Date,Price,RSI,STATUS
04-12-2022,64.89,56.44,HOLD
04-11-2022,65.19,58.53,HOLD
04-08-2022,65.52,60.82,HOLD
04-07-2022,65.17,59.25,HOLD
04-06-2022,65.07,58.81,HOLD
04-05-2022,63.77,52.65,HOLD
04-04-2022,63.61,51.83,HOLD
04-01-2022,64.84,59.17,HOLD
03-31-2022,64.39,57.10,HOLD
03-30-2022,65.50,64.58,HOLD
03-29-2022,65.32,63.87,HOLD
03-28-2022,65.28,63.72,HOLD
03-25-2022,65.53,65.30,HOLD
03-24-2022,64.49,61.62,HOLD
03-23-2022,63.74,58.69,HOLD
03-22-2022,64.46,62.98,HOLD
03-21-2022,63.40,58.87,HOLD
03-18-2022,62.95,56.99,HOLD
03-17-2022,62.90,56.79,HOLD
03-16-2022,62.62,55.70,HOLD
03-15-2022,61.26,50.00,HOLD
03-14-2022,60.84,48.09,HOLD
03-11-2022,59.96,43.91,HOLD
03-10-2022,59.96,43.91,HOLD
03-09-2022,60.39,45.45,HOLD
03-08-2022,59.23,40.20,HOLD
03-07-2022,59.03,39.26,HOLD
03-04-2022,60.10,42.58,HOLD
03-03-2022,61.16,46.16,HOLD
03-02-2022,60.14,41.78,HOLD
03-01-2022,58.48,33.62,HOLD
02-28-2022,61.09,42.27,HOLD
02-25-2022,61.95,45.88,HOLD
02-24-2022,59.62,31.06,HOLD
02-23-2022,61.59,39.57,HOLD
02-22-2022,62.77,46.68,HOLD
02-18-2022,63.17,49.48,HOLD
02-17-2022,63.20,49.69,HOLD
02-16-2022,64.52,59.96,HOLD
02-15-2022,64.56,60.31,HOLD
02-14-2022,64.22,58.39,HOLD
02-11-2022,65.31,68.23,HOLD
02-10-2022,65.55,70.66,SELL
02-09-2022,66.04,75.79,SELL
02-08-2022,66.04,75.79,SELL
02-07-2022,65.27,73.15,SELL
02-04-2022,64.69,70.93,SELL
02-03-2022,63.75,66.81,HOLD
02-02-2022,63.69,66.53,HOLD
02-01-2022,62.89,62.61,HOLD
01-31-2022,62.82,62.25,HOLD
01-28-2022,62.35,59.84,HOLD
01-27-2022,61.89,57.37,HOLD
01-26-2022,62.16,59.36,HOLD
01-25-2022,61.90,58.06,HOLD
01-24-2022,61.48,55.94,HOLD
01-21-2022,60.86,52.66,HOLD
01-20-2022,61.90,59.56,HOLD
01-19-2022,62.76,66.22,HOLD
01-18-2022,63.66,74.28,SELL
01-14-2022,64.06,78.22,SELL
01-13-2022,63.43,76.39,SELL
01-12-2022,63.34,76.12,SELL
01-11-2022,63.22,75.78,SELL
01-10-2022,62.91,74.93,SELL
01-07-2022,62.16,72.79,SELL
01-06-2022,61.19,69.67,HOLD
01-05-2022,60.08,65.46,HOLD
01-04-2022,60.18,66.23,HOLD
01-03-2022,58.27,57.36,HOLD
12-31-2021,58.39,58.25,HOLD
12-30-2021,58.56,59.47,HOLD
12-29-2021,58.79,61.07,HOLD
12-28-2021,58.49,59.76,HOLD
12-27-2021,58.20,58.50,HOLD
12-23-2021,57.69,56.27,HOLD
12-22-2021,57.18,53.97,HOLD
12-21-2021,56.84,52.42,HOLD
12-20-2021,55.36,44.92,HOLD
12-17-2021,56.84,52.62,HOLD
12-16-2021,57.90,59.38,HOLD
12-15-2021,57.35,56.70,HOLD
12-14-2021,57.16,55.76,HOLD
12-13-2021,57.02,55.10,HOLD
12-10-2021,57.84,60.00,HOLD
12-09-2021,57.37,58.01,HOLD
12-08-2021,56.73,55.20,HOLD
12-07-2021,56.71,55.11,HOLD
12-06-2021,55.72,50.69,HOLD
12-03-2021,54.28,43.12,HOLD
12-02-2021,55.25,47.70,HOLD
12-01-2021,53.67,37.69,HOLD
11-30-2021,54.14,39.79,HOLD
11-29-2021,55.70,48.06,HOLD
11-26-2021,55.57,47.21,HOLD
11-24-2021,57.01,56.74,HOLD
11-23-2021,56.80,55.52,HOLD
11-22-2021,55.86,49.64,HOLD
11-19-2021,55.44,46.71,HOLD
11-18-2021,55.90,49.65,HOLD
11-17-2021,56.92,57.02,HOLD
11-16-2021,57.26,59.76,HOLD
11-15-2021,57.57,62.30,HOLD
11-12-2021,57.01,59.41,HOLD
11-11-2021,56.33,55.56,HOLD
11-10-2021,56.02,53.71,HOLD
11-09-2021,56.28,55.51,HOLD
11-08-2021,56.75,58.84,HOLD
11-05-2021,56.75,58.84,HOLD
11-04-2021,55.70,53.47,HOLD
11-03-2021,56.06,55.78,HOLD
11-02-2021,55.12,50.60,HOLD
11-01-2021,54.87,49.13,HOLD
10-29-2021,53.67,41.33,HOLD
10-28-2021,55.36,51.69,HOLD
10-27-2021,56.00,56.69,HOLD
10-26-2021,57.14,67.49,HOLD
10-25-2021,56.98,66.66,HOLD
10-22-2021,56.54,64.34,HOLD
10-21-2021,56.12,62.00,HOLD
10-20-2021,56.44,65.02,HOLD
10-19-2021,55.79,61.48,HOLD
10-18-2021,55.16,57.62,HOLD
10-15-2021,55.55,61.14,HOLD
10-14-2021,55.35,59.98,HOLD
10-13-2021,53.96,50.38,HOLD
10-12-2021,54.43,54.48,HOLD
10-11-2021,54.48,54.92,HOLD
10-08-2021,54.52,55.26,HOLD
10-07-2021,54.16,52.87,HOLD
10-06-2021,53.32,46.71,HOLD
10-05-2021,53.43,47.47,HOLD
10-04-2021,52.77,42.27,HOLD
10-01-2021,52.94,43.30,HOLD
09-30-2021,52.13,36.49,HOLD
09-29-2021,52.74,39.84,HOLD
09-28-2021,52.83,40.34,HOLD
09-27-2021,53.40,43.60,HOLD
09-24-2021,52.63,37.24,HOLD
09-23-2021,52.39,35.12,HOLD
09-22-2021,51.88,30.50,HOLD
09-21-2021,51.35,25.36,BUY
09-20-2021,52.07,27.97,BUY
09-17-2021,53.99,37.52,HOLD
09-16-2021,54.56,41.42,HOLD
09-15-2021,54.66,42.13,HOLD
09-14-2021,54.29,38.49,HOLD
09-13-2021,55.23,45.20,HOLD
09-10-2021,54.66,39.24,HOLD
09-09-2021,55.14,42.88,HOLD
09-08-2021,55.17,43.12,HOLD
09-07-2021,55.25,43.70,HOLD
09-03-2021,55.71,47.13,HOLD
09-02-2021,55.99,49.31,HOLD
09-01-2021,56.34,52.12,HOLD
08-31-2021,56.68,54.93,HOLD
08-30-2021,56.43,53.21,HOLD
08-27-2021,57.09,58.72,HOLD
08-26-2021,56.40,54.10,HOLD
08-25-2021,57.11,60.58,HOLD
08-24-2021,56.71,57.95,HOLD
08-23-2021,56.71,57.95,HOLD
08-20-2021,56.36,55.71,HOLD
08-19-2021,55.92,52.79,HOLD
08-18-2021,56.37,56.32,HOLD
08-17-2021,57.11,62.73,HOLD
08-16-2021,57.52,66.64,HOLD
08-13-2021,57.26,65.37,HOLD
08-12-2021,57.36,66.27,HOLD
08-11-2021,56.95,64.40,HOLD
08-10-2021,56.70,63.25,HOLD
08-09-2021,56.11,60.45,HOLD
08-06-2021,56.24,61.41,HOLD
08-05-2021,55.57,58.24,HOLD
08-04-2021,54.94,55.01,HOLD
08-03-2021,55.60,59.48,HOLD
08-02-2021,54.71,54.89,HOLD
07-30-2021,55.00,56.84,HOLD
07-29-2021,55.61,61.07,HOLD
07-28-2021,53.79,50.96,HOLD
07-27-2021,53.80,51.03,HOLD
07-26-2021,53.70,50.42,HOLD
07-23-2021,53.37,48.44,HOLD
07-22-2021,53.10,46.84,HOLD
07-21-2021,53.88,51.11,HOLD
07-20-2021,52.98,45.82,HOLD
07-19-2021,51.71,36.86,HOLD
07-16-2021,53.12,44.43,HOLD
07-15-2021,53.59,47.45,HOLD
07-14-2021,53.28,45.17,HOLD
07-13-2021,53.09,43.78,HOLD
07-12-2021,53.67,47.17,HOLD
07-09-2021,53.35,44.99,HOLD
07-08-2021,52.33,37.34,HOLD
07-07-2021,53.76,45.59,HOLD
07-06-2021,53.27,41.47,HOLD
07-02-2021,54.15,47.46,HOLD
07-01-2021,54.00,46.23,HOLD
06-30-2021,53.66,43.45,HOLD
06-29-2021,53.55,42.55,HOLD
06-28-2021,53.37,41.14,HOLD
06-25-2021,54.22,46.12,HOLD
06-24-2021,53.16,37.34,HOLD
06-23-2021,52.69,32.84,HOLD
06-22-2021,52.83,33.51,HOLD
06-21-2021,53.07,34.63,HOLD
06-18-2021,52.08,25.06,BUY
06-17-2021,53.46,30.91,HOLD
06-16-2021,55.10,41.67,HOLD
06-15-2021,55.40,44.28,HOLD
06-14-2021,55.43,44.54,HOLD
06-11-2021,56.25,52.33,HOLD
06-10-2021,56.20,51.85,HOLD
06-09-2021,56.59,55.90,HOLD
06-08-2021,57.29,64.26,HOLD
06-07-2021,57.39,65.56,HOLD
06-04-2021,57.48,66.69,HOLD
06-03-2021,57.25,65.27,HOLD
06-02-2021,57.15,64.67,HOLD
06-01-2021,57.21,65.30,HOLD
05-28-2021,56.68,62.26,HOLD
05-27-2021,56.82,63.63,HOLD
05-26-2021,56.25,60.32,HOLD
05-25-2021,55.76,57.23,HOLD
05-24-2021,56.37,62.91,HOLD
05-21-2021,55.99,60.65,HOLD
05-20-2021,55.65,58.55,HOLD
05-19-2021,55.76,59.50,HOLD
05-18-2021,55.91,60.75,HOLD
05-17-2021,56.42,65.08,HOLD
05-14-2021,56.46,65.41,HOLD
05-13-2021,55.50,60.87,HOLD
05-12-2021,54.45,54.85,HOLD
05-11-2021,55.22,61.27,HOLD
05-10-2021,56.53,75.18,SELL
05-07-2021,56.11,73.38,SELL
05-06-2021,56.18,74.21,SELL
05-05-2021,55.38,70.68,SELL
05-04-2021,54.89,68.21,HOLD
05-03-2021,54.52,66.21,HOLD
04-30-2021,53.73,61.40,HOLD
04-29-2021,54.22,66.88,HOLD
04-28-2021,53.52,62.43,HOLD
04-27-2021,53.53,62.54,HOLD
04-26-2021,53.37,61.52,HOLD
04-23-2021,53.37,61.52,HOLD
04-22-2021,52.94,58.92,HOLD
04-21-2021,53.50,64.16,HOLD
04-20-2021,52.59,58.60,HOLD
04-19-2021,53.56,69.22,HOLD
04-16-2021,53.45,68.62,HOLD
04-15-2021,52.83,65.07,HOLD
04-14-2021,52.87,65.51,HOLD
04-13-2021,52.29,62.02,HOLD
04-12-2021,52.44,63.56,HOLD
04-09-2021,51.64,58.43,HOLD
04-08-2021,51.49,57.38,HOLD
04-07-2021,51.72,59.51,HOLD
04-06-2021,51.61,58.83,HOLD
04-05-2021,51.45,57.88,HOLD
04-01-2021,51.42,57.71,HOLD
03-31-2021,51.18,56.40,HOLD
03-30-2021,51.83,61.17,HOLD
03-29-2021,51.34,58.73,HOLD
03-26-2021,51.56,60.31,HOLD
03-25-2021,51.14,58.32,HOLD
03-24-2021,49.90,51.66,HOLD
03-23-2021,49.50,49.24,HOLD
03-22-2021,50.55,56.10,HOLD
03-19-2021,51.16,60.67,HOLD
03-18-2021,51.77,65.62,HOLD
03-17-2021,51.67,65.19,HOLD
03-16-2021,51.10,62.70,HOLD
03-15-2021,52.14,71.33,SELL
03-12-2021,51.84,70.23,SELL
03-11-2021,51.01,66.99,HOLD
03-10-2021,50.81,66.16,HOLD
03-09-2021,50.20,63.58,HOLD
03-08-2021,50.78,68.17,HOLD
03-05-2021,49.95,64.80,HOLD
03-04-2021,48.40,56.86,HOLD
03-03-2021,48.94,61.33,HOLD
03-02-2021,48.64,59.70,HOLD
03-01-2021,48.72,60.33,HOLD
02-26-2021,47.89,55.83,HOLD
02-25-2021,48.65,61.79,HOLD
02-24-2021,49.85,73.27,SELL
02-23-2021,49.26,70.79,SELL
02-22-2021,49.21,70.58,SELL
02-19-2021,48.08,65.22,HOLD
02-18-2021,47.29,60.55,HOLD
02-17-2021,47.04,58.93,HOLD
02-16-2021,46.35,54.11,HOLD
02-12-2021,46.92,59.47,HOLD
02-11-2021,46.89,59.27,HOLD
02-10-2021,46.69,58.00,HOLD
02-09-2021,46.25,55.16,HOLD
02-08-2021,46.28,55.40,HOLD
02-05-2021,45.45,49.85,HOLD
02-04-2021,45.75,52.02,HOLD
02-03-2021,45.89,53.02,HOLD
02-02-2021,46.31,56.03,HOLD
02-01-2021,45.61,51.80,HOLD
01-29-2021,45.18,49.00,HOLD
01-28-2021,46.12,55.54,HOLD
01-27-2021,45.15,49.03,HOLD
01-26-2021,46.43,59.76,HOLD
01-25-2021,46.57,61.12,HOLD
01-22-2021,46.43,60.28,HOLD
01-21-2021,46.32,59.65,HOLD
01-20-2021,47.06,66.27,HOLD
01-19-2021,47.05,66.22,HOLD
01-15-2021,46.48,63.53,HOLD
01-14-2021,46.87,66.92,HOLD
01-13-2021,46.09,63.28,HOLD
01-12-2021,46.18,64.03,HOLD
01-11-2021,44.51,54.74,HOLD
01-08-2021,44.49,54.60,HOLD
01-07-2021,44.68,56.03,HOLD
01-06-2021,44.93,57.88,HOLD
01-05-2021,43.26,47.06,HOLD
01-04-2021,43.19,46.52,HOLD
12-31-2020,44.47,56.15,HOLD
12-30-2020,44.01,52.90,HOLD
12-29-2020,43.75,50.99,HOLD
12-28-2020,43.92,52.28,HOLD
12-24-2020,43.84,51.74,HOLD
12-23-2020,43.53,49.73,HOLD
12-22-2020,43.03,46.38,HOLD
12-21-2020,43.59,49.83,HOLD
12-18-2020,43.89,51.75,HOLD
12-17-2020,44.81,58.12,HOLD
12-16-2020,44.68,57.44,HOLD
12-15-2020,44.87,58.75,HOLD
12-14-2020,44.20,55.42,HOLD
12-11-2020,44.84,59.69,HOLD
12-10-2020,45.35,63.30,HOLD
12-09-2020,45.12,62.35,HOLD
12-08-2020,45.24,63.14,HOLD
12-07-2020,45.17,62.88,HOLD
12-04-2020,46.29,70.13,SELL
12-03-2020,45.69,68.31,HOLD
12-02-2020,45.31,67.14,HOLD
12-01-2020,44.70,65.22,HOLD
11-30-2020,43.93,62.65,HOLD
11-27-2020,45.28,71.19,SELL
11-25-2020,45.61,73.46,SELL
11-24-2020,46.13,77.06,SELL
11-23-2020,44.45,73.11,SELL
11-20-2020,43.85,71.48,SELL
11-19-2020,43.72,71.13,SELL
11-18-2020,42.86,68.76,HOLD
11-17-2020,43.00,69.62,HOLD
11-16-2020,43.23,70.98,SELL
11-13-2020,41.52,66.46,HOLD
11-12-2020,40.31,62.64,HOLD
11-11-2020,40.88,65.93,HOLD
11-10-2020,41.85,71.89,SELL
11-09-2020,41.49,70.98,SELL
11-06-2020,36.90,53.14,HOLD
11-05-2020,37.20,55.20,HOLD
11-04-2020,36.53,51.28,HOLD
11-03-2020,36.24,49.51,HOLD
11-02-2020,35.52,44.89,HOLD
10-30-2020,33.95,32.33,HOLD
10-29-2020,34.22,33.55,HOLD
10-28-2020,34.15,32.94,HOLD
10-27-2020,35.36,38.63,HOLD
10-26-2020,36.77,47.50,HOLD
10-23-2020,37.85,56.77,HOLD
10-22-2020,37.51,54.16,HOLD
10-21-2020,36.65,46.56,HOLD
10-20-2020,36.91,48.83,HOLD
10-19-2020,36.48,44.69,HOLD
10-16-2020,37.21,51.23,HOLD
10-15-2020,37.25,51.61,HOLD
10-14-2020,36.98,49.22,HOLD
10-13-2020,37.21,51.22,HOLD
10-12-2020,38.40,63.65,HOLD
10-09-2020,38.10,61.46,HOLD
10-08-2020,38.24,63.10,HOLD
10-07-2020,37.91,60.81,HOLD
10-06-2020,37.37,56.71,HOLD
10-05-2020,37.43,57.33,HOLD
10-02-2020,36.88,52.97,HOLD
10-01-2020,36.39,48.62,HOLD
09-30-2020,36.35,48.26,HOLD
09-29-2020,36.02,45.30,HOLD
09-28-2020,36.33,47.68,HOLD
09-25-2020,35.73,42.23,HOLD
09-24-2020,35.67,41.67,HOLD
09-23-2020,35.62,41.22,HOLD
09-22-2020,36.37,46.11,HOLD
09-21-2020,36.41,46.38,HOLD
09-18-2020,37.80,57.30,HOLD
09-17-2020,37.62,56.06,HOLD
09-16-2020,37.21,53.17,HOLD
09-15-2020,36.69,49.25,HOLD
09-14-2020,37.07,52.22,HOLD
09-11-2020,36.39,46.90,HOLD
09-10-2020,36.21,45.40,HOLD
09-09-2020,37.04,51.62,HOLD
09-08-2020,36.94,50.87,HOLD
09-04-2020,37.86,58.67,HOLD
09-03-2020,36.94,51.81,HOLD
09-02-2020,36.90,51.48,HOLD
09-01-2020,36.70,49.91,HOLD
08-31-2020,36.32,46.88,HOLD
08-28-2020,37.13,53.26,HOLD
08-27-2020,36.88,51.37,HOLD
08-26-2020,36.45,47.99,HOLD
08-25-2020,37.10,53.17,HOLD
08-24-2020,37.38,55.56,HOLD
08-21-2020,36.42,48.12,HOLD
08-20-2020,36.66,50.07,HOLD
08-19-2020,37.03,53.15,HOLD
08-18-2020,37.14,54.06,HOLD
08-17-2020,37.46,56.71,HOLD
08-14-2020,38.07,62.08,HOLD
08-13-2020,37.75,60.25,HOLD
08-12-2020,37.62,59.51,HOLD
08-11-2020,38.03,62.94,HOLD
08-10-2020,37.47,60.01,HOLD
08-07-2020,36.52,54.35,HOLD
08-06-2020,35.41,46.05,HOLD
08-05-2020,35.55,47.05,HOLD
08-04-2020,35.06,43.02,HOLD
08-03-2020,35.36,44.97,HOLD
07-31-2020,35.57,46.33,HOLD
07-30-2020,35.29,44.24,HOLD
07-29-2020,36.50,52.43,HOLD
07-28-2020,36.29,50.96,HOLD
07-27-2020,36.43,51.95,HOLD
07-24-2020,36.77,54.33,HOLD
07-23-2020,36.99,55.87,HOLD
07-22-2020,36.66,54.06,HOLD
07-21-2020,36.51,53.25,HOLD
07-20-2020,35.98,50.38,HOLD
07-17-2020,36.22,51.72,HOLD
07-16-2020,36.37,52.52,HOLD
07-15-2020,36.28,52.11,HOLD
07-14-2020,35.65,49.21,HOLD
07-13-2020,34.88,45.47,HOLD
07-10-2020,34.87,45.42,HOLD
07-09-2020,33.97,41.04,HOLD
07-08-2020,35.40,46.55,HOLD
07-07-2020,34.62,42.65,HOLD
07-06-2020,36.02,48.56,HOLD
07-02-2020,35.26,44.70,HOLD
07-01-2020,35.39,45.24,HOLD
06-30-2020,36.03,47.88,HOLD
06-29-2020,35.43,45.09,HOLD
06-26-2020,34.68,41.45,HOLD
06-25-2020,35.83,45.77,HOLD
06-24-2020,35.17,42.58,HOLD
06-23-2020,36.39,47.36,HOLD
06-22-2020,36.46,47.65,HOLD
06-19-2020,36.60,48.18,HOLD
06-18-2020,37.11,50.10,HOLD
06-17-2020,36.79,48.92,HOLD
06-16-2020,37.35,50.88,HOLD
06-15-2020,37.12,50.11,HOLD
06-12-2020,36.64,48.57,HOLD
06-11-2020,35.66,45.36,HOLD
06-10-2020,39.09,56.90,HOLD
06-09-2020,40.20,61.62,HOLD
06-08-2020,42.10,70.96,SELL
06-05-2020,40.53,67.13,HOLD
06-04-2020,39.33,63.75,HOLD
06-03-2020,38.21,60.19,HOLD
06-02-2020,37.24,56.78,HOLD
06-01-2020,36.97,55.80,HOLD
05-29-2020,36.47,54.01,HOLD
05-28-2020,36.63,54.67,HOLD
05-27-2020,37.17,56.84,HOLD
05-26-2020,36.23,53.88,HOLD
05-22-2020,34.70,48.55,HOLD
05-21-2020,34.85,49.07,HOLD
05-20-2020,34.80,48.90,HOLD
05-19-2020,33.63,44.95,HOLD
05-18-2020,34.75,48.26,HOLD
05-15-2020,32.99,42.02,HOLD
05-14-2020,32.76,41.16,HOLD
05-13-2020,31.99,38.31,HOLD
05-12-2020,33.65,42.42,HOLD
05-11-2020,35.41,47.44,HOLD
05-08-2020,36.26,50.09,HOLD
05-07-2020,35.87,48.87,HOLD
05-06-2020,34.28,43.66,HOLD
05-05-2020,35.92,48.39,HOLD
05-04-2020,35.75,47.84,HOLD
05-01-2020,36.62,50.36,HOLD
04-30-2020,37.24,52.18,HOLD
04-29-2020,39.19,58.33,HOLD
04-28-2020,37.79,54.77,HOLD
04-27-2020,37.27,53.40,HOLD
04-24-2020,36.29,50.80,HOLD
04-23-2020,35.04,47.30,HOLD
04-22-2020,35.47,48.40,HOLD
04-21-2020,34.59,46.02,HOLD
04-20-2020,36.15,49.80,HOLD
04-17-2020,36.48,50.62,HOLD
04-16-2020,35.04,47.10,HOLD
04-15-2020,35.75,48.69,HOLD
04-14-2020,37.78,53.48,HOLD
04-13-2020,37.28,52.41,HOLD
04-09-2020,38.08,54.26,HOLD
04-08-2020,37.77,53.67,HOLD
04-07-2020,35.71,49.67,HOLD
04-06-2020,35.22,48.69,HOLD
04-03-2020,32.41,42.76,HOLD
04-02-2020,31.83,41.46,HOLD
04-01-2020,31.90,41.57,HOLD
03-31-2020,34.24,45.13,HOLD
03-30-2020,36.26,48.46,HOLD
03-27-2020,35.40,46.92,HOLD
