Date,Price,RSI,STATUS
01-24-2022,20.70,24.02,BUY
01-21-2022,21.06,24.79,BUY
01-20-2022,21.60,25.95,BUY
01-19-2022,20.99,22.13,BUY
01-18-2022,22.83,25.87,BUY
01-14-2022,23.44,27.29,BUY
01-13-2022,23.91,28.41,BUY
01-12-2022,24.65,30.22,HOLD
01-11-2022,25.10,31.34,HOLD
01-10-2022,24.75,29.44,BUY
01-07-2022,24.96,29.90,BUY
01-06-2022,25.22,30.45,HOLD
01-05-2022,26.27,32.70,HOLD
01-04-2022,28.15,37.27,HOLD
01-03-2022,28.79,38.99,HOLD
12-31-2021,28.23,36.61,HOLD
12-30-2021,28.84,38.11,HOLD
12-29-2021,27.96,34.51,HOLD
12-28-2021,28.33,35.31,HOLD
12-27-2021,29.60,38.14,HOLD
12-23-2021,29.40,37.41,HOLD
12-22-2021,28.88,35.56,HOLD
12-21-2021,28.96,35.71,HOLD
12-20-2021,27.33,30.12,HOLD
12-17-2021,29.75,34.23,HOLD
12-16-2021,29.65,33.88,HOLD
12-15-2021,31.36,36.96,HOLD
12-14-2021,30.55,34.34,HOLD
12-13-2021,32.23,37.33,HOLD
12-10-2021,33.22,39.20,HOLD
12-09-2021,34.42,41.55,HOLD
12-08-2021,36.60,46.21,HOLD
12-07-2021,36.42,45.75,HOLD
12-06-2021,34.05,39.31,HOLD
12-03-2021,33.46,37.59,HOLD
12-02-2021,36.42,43.28,HOLD
12-01-2021,36.71,43.89,HOLD
11-30-2021,39.85,51.06,HOLD
11-29-2021,41.62,55.83,HOLD
11-26-2021,40.25,52.65,HOLD
11-24-2021,42.91,60.50,HOLD
11-23-2021,42.27,59.14,HOLD
11-22-2021,42.81,60.78,HOLD
11-19-2021,44.55,66.29,HOLD
11-18-2021,40.42,57.88,HOLD
11-17-2021,41.99,63.47,HOLD
11-16-2021,43.11,67.81,HOLD
11-15-2021,41.82,65.27,HOLD
11-12-2021,43.14,70.57,SELL
11-11-2021,43.44,71.79,SELL
11-10-2021,40.18,65.78,HOLD
11-09-2021,40.72,68.01,HOLD
11-08-2021,40.94,68.90,HOLD
11-05-2021,38.37,63.80,HOLD
11-04-2021,40.23,71.70,SELL
11-03-2021,40.04,71.36,SELL
11-02-2021,41.23,76.66,SELL
11-01-2021,41.65,78.57,SELL
10-29-2021,38.27,73.66,SELL
10-28-2021,37.11,71.59,SELL
10-27-2021,34.41,65.76,HOLD
10-26-2021,34.17,65.17,HOLD
10-25-2021,34.88,68.41,HOLD
10-22-2021,32.70,63.20,HOLD
10-21-2021,33.67,67.82,HOLD
10-20-2021,32.92,66.03,HOLD
10-19-2021,33.44,68.48,HOLD
10-18-2021,32.59,66.60,HOLD
10-15-2021,31.24,63.39,HOLD
10-14-2021,31.81,65.87,HOLD
10-13-2021,33.59,74.31,SELL
10-12-2021,29.78,65.54,HOLD
10-11-2021,27.65,58.10,HOLD
10-08-2021,27.19,56.21,HOLD
10-07-2021,26.09,51.32,HOLD
10-06-2021,24.60,43.38,HOLD
10-05-2021,24.37,42.02,HOLD
10-04-2021,24.32,41.74,HOLD
10-01-2021,25.57,47.04,HOLD
09-30-2021,25.54,46.89,HOLD
09-29-2021,25.19,45.21,HOLD
09-28-2021,26.83,52.46,HOLD
09-27-2021,28.40,61.18,HOLD
09-24-2021,26.97,54.83,HOLD
09-23-2021,27.77,59.92,HOLD
09-22-2021,26.92,55.88,HOLD
09-21-2021,26.08,51.37,HOLD
09-20-2021,25.72,49.32,HOLD
09-17-2021,26.47,53.72,HOLD
09-16-2021,24.97,44.52,HOLD
09-15-2021,24.63,42.10,HOLD
09-14-2021,24.66,42.25,HOLD
09-13-2021,24.21,39.22,HOLD
09-10-2021,24.16,38.89,HOLD
09-09-2021,25.26,43.76,HOLD
09-08-2021,25.25,43.70,HOLD
09-07-2021,26.80,51.57,HOLD
09-03-2021,26.40,49.39,HOLD
09-02-2021,27.15,53.60,HOLD
09-01-2021,26.93,52.49,HOLD
08-31-2021,26.06,47.95,HOLD
08-30-2021,26.13,48.30,HOLD
08-27-2021,26.60,50.57,HOLD
08-26-2021,25.90,47.13,HOLD
08-25-2021,26.41,49.46,HOLD
08-24-2021,25.85,46.78,HOLD
08-23-2021,25.32,44.19,HOLD
08-20-2021,24.23,38.46,HOLD
08-19-2021,23.76,35.82,HOLD
08-18-2021,25.06,40.25,HOLD
08-17-2021,25.87,43.35,HOLD
08-16-2021,25.10,39.22,HOLD
08-13-2021,24.99,38.62,HOLD
08-12-2021,26.41,43.75,HOLD
08-11-2021,27.40,47.87,HOLD
08-10-2021,29.10,56.32,HOLD
08-09-2021,28.18,52.07,HOLD
08-06-2021,25.90,38.23,HOLD
08-05-2021,26.00,38.69,HOLD
08-04-2021,25.89,37.93,HOLD
08-03-2021,26.49,40.45,HOLD
08-02-2021,26.62,41.00,HOLD
07-30-2021,27.28,43.80,HOLD
07-29-2021,27.20,43.37,HOLD
07-28-2021,27.83,45.97,HOLD
07-27-2021,26.55,39.07,HOLD
07-26-2021,27.07,41.05,HOLD
07-23-2021,26.81,39.63,HOLD
07-22-2021,27.33,41.48,HOLD
07-21-2021,28.05,44.13,HOLD
07-20-2021,26.86,38.05,HOLD
07-19-2021,26.00,33.17,HOLD
07-16-2021,26.01,33.20,HOLD
07-15-2021,26.78,35.35,HOLD
07-14-2021,26.54,34.12,HOLD
07-13-2021,27.82,37.69,HOLD
07-12-2021,29.02,41.46,HOLD
07-09-2021,29.39,42.69,HOLD
07-08-2021,29.83,44.13,HOLD
07-07-2021,30.17,45.22,HOLD
07-06-2021,32.86,55.29,HOLD
07-02-2021,32.48,53.94,HOLD
07-01-2021,33.31,57.45,HOLD
06-30-2021,34.19,61.37,HOLD
06-29-2021,34.08,61.07,HOLD
06-28-2021,34.14,61.31,HOLD
06-25-2021,31.85,54.80,HOLD
06-24-2021,32.90,59.03,HOLD
06-23-2021,33.82,62.99,HOLD
06-22-2021,34.02,63.86,HOLD
06-21-2021,29.85,50.78,HOLD
06-18-2021,29.17,47.92,HOLD
06-17-2021,29.85,50.65,HOLD
06-16-2021,29.65,49.87,HOLD
06-15-2021,29.20,48.16,HOLD
06-14-2021,30.57,53.30,HOLD
06-11-2021,31.85,58.74,HOLD
06-10-2021,31.49,57.61,HOLD
06-09-2021,32.43,61.70,HOLD
06-08-2021,33.49,66.66,HOLD
06-07-2021,32.85,65.09,HOLD
06-04-2021,30.58,58.66,HOLD
06-03-2021,30.03,56.87,HOLD
06-02-2021,30.69,59.75,HOLD
06-01-2021,30.89,60.61,HOLD
05-28-2021,30.70,60.10,HOLD
05-27-2021,29.93,58.07,HOLD
05-26-2021,29.69,57.44,HOLD
05-25-2021,27.81,52.24,HOLD
05-24-2021,27.20,50.41,HOLD
05-21-2021,27.89,52.52,HOLD
05-20-2021,27.47,51.37,HOLD
05-19-2021,27.47,51.37,HOLD
05-18-2021,27.02,50.25,HOLD
05-17-2021,24.94,44.83,HOLD
05-14-2021,24.58,43.85,HOLD
05-13-2021,21.96,36.15,HOLD
05-12-2021,22.24,36.65,HOLD
05-11-2021,23.60,39.08,HOLD
05-10-2021,20.07,27.49,BUY
05-07-2021,23.05,32.31,HOLD
05-06-2021,22.56,30.45,HOLD
05-05-2021,24.29,33.46,HOLD
05-04-2021,24.60,34.02,HOLD
05-03-2021,26.63,37.89,HOLD
04-30-2021,28.51,41.98,HOLD
04-29-2021,28.27,41.23,HOLD
04-28-2021,28.86,42.49,HOLD
04-27-2021,28.55,41.62,HOLD
04-26-2021,29.29,43.06,HOLD
04-23-2021,27.98,39.62,HOLD
04-22-2021,26.50,35.53,HOLD
04-21-2021,27.14,36.52,HOLD
04-20-2021,25.25,31.25,HOLD
04-19-2021,25.24,31.22,HOLD
04-16-2021,27.24,33.78,HOLD
04-15-2021,26.09,30.75,HOLD
04-14-2021,28.39,33.61,HOLD
04-13-2021,29.29,34.78,HOLD
04-12-2021,29.68,35.28,HOLD
04-09-2021,32.30,38.73,HOLD
04-08-2021,32.62,39.16,HOLD
04-07-2021,31.96,37.82,HOLD
04-06-2021,34.67,41.28,HOLD
04-05-2021,33.44,38.93,HOLD
04-01-2021,35.26,41.19,HOLD
03-31-2021,35.84,41.91,HOLD
03-30-2021,34.04,38.83,HOLD
03-29-2021,30.78,32.82,HOLD
03-26-2021,34.03,36.10,HOLD
03-25-2021,34.10,36.17,HOLD
03-24-2021,33.20,34.61,HOLD
03-23-2021,36.79,38.06,HOLD
03-22-2021,38.91,40.27,HOLD
03-19-2021,38.28,39.30,HOLD
03-18-2021,36.36,36.37,HOLD
03-17-2021,39.33,39.08,HOLD
03-16-2021,42.68,42.38,HOLD
03-15-2021,46.46,46.49,HOLD
03-12-2021,47.25,47.38,HOLD
03-11-2021,48.16,48.37,HOLD
03-10-2021,42.83,41.73,HOLD
03-09-2021,42.32,41.06,HOLD
03-08-2021,38.11,35.33,HOLD
03-05-2021,39.30,36.25,HOLD
03-04-2021,40.02,36.79,HOLD
03-03-2021,43.81,39.69,HOLD
03-02-2021,48.78,43.90,HOLD
03-01-2021,52.46,47.35,HOLD
02-26-2021,48.38,42.71,HOLD
02-25-2021,43.34,36.27,HOLD
02-24-2021,50.16,42.24,HOLD
02-23-2021,46.58,37.21,HOLD
02-22-2021,48.60,38.99,HOLD
02-19-2021,55.89,46.43,HOLD
02-18-2021,50.23,37.88,HOLD
02-17-2021,56.23,44.94,HOLD
02-16-2021,59.00,48.85,HOLD
02-12-2021,63.19,55.64,HOLD
02-11-2021,63.99,57.05,HOLD
02-10-2021,64.33,57.62,HOLD
02-09-2021,67.48,63.09,HOLD
02-08-2021,66.19,61.71,HOLD
02-05-2021,65.77,61.27,HOLD
02-04-2021,67.67,64.36,HOLD
02-03-2021,67.38,64.11,HOLD
02-02-2021,64.25,61.31,HOLD
02-01-2021,63.85,60.95,HOLD
01-29-2021,63.17,60.36,HOLD
01-28-2021,65.28,63.08,HOLD
01-27-2021,64.42,62.44,HOLD
01-26-2021,73.18,74.68,SELL
01-25-2021,65.72,70.04,SELL
01-22-2021,66.87,71.93,SELL
01-21-2021,63.69,69.84,HOLD
01-20-2021,62.50,69.04,HOLD
01-19-2021,66.47,75.22,SELL
01-15-2021,60.14,71.43,SELL
01-14-2021,66.54,83.41,SELL
01-13-2021,69.50,89.88,SELL
01-12-2021,66.02,88.94,SELL
01-11-2021,53.97,84.26,SELL
01-08-2021,53.78,84.16,SELL
01-07-2021,47.29,80.25,SELL
01-06-2021,35.00,65.12,HOLD
01-05-2021,32.55,59.36,HOLD
01-04-2021,32.17,58.37,HOLD
12-31-2020,33.91,65.12,HOLD
12-30-2020,34.19,66.26,HOLD
12-29-2020,32.46,62.48,HOLD
12-28-2020,33.57,66.95,HOLD
12-24-2020,35.58,76.12,SELL
12-23-2020,36.14,78.92,SELL
12-22-2020,35.69,78.32,SELL
12-21-2020,32.37,73.14,SELL
12-18-2020,31.63,71.74,SELL
12-17-2020,30.57,69.63,HOLD
12-16-2020,28.46,64.79,HOLD
12-15-2020,28.47,64.83,HOLD
12-14-2020,25.70,57.07,HOLD
12-11-2020,26.77,61.98,HOLD
12-10-2020,27.19,63.98,HOLD
12-09-2020,26.74,62.79,HOLD
12-08-2020,28.74,72.77,SELL
12-07-2020,24.75,61.40,HOLD
12-04-2020,24.85,62.00,HOLD
12-03-2020,23.85,58.19,HOLD
12-02-2020,24.07,59.41,HOLD
12-01-2020,24.47,61.58,HOLD
11-30-2020,26.39,73.59,SELL
11-27-2020,26.24,73.21,SELL
11-25-2020,26.16,73.01,SELL
11-24-2020,26.72,76.58,SELL
11-23-2020,26.87,77.52,SELL
11-20-2020,24.36,72.21,SELL
11-19-2020,23.79,70.76,SELL
11-18-2020,23.22,69.27,HOLD
11-17-2020,22.98,68.64,HOLD
11-16-2020,25.00,81.64,SELL
11-13-2020,23.43,78.74,SELL
11-12-2020,23.45,78.88,SELL
11-11-2020,23.00,78.02,SELL
11-10-2020,20.01,70.63,SELL
11-09-2020,20.31,72.91,SELL
11-06-2020,18.86,68.31,HOLD
11-05-2020,18.84,68.24,HOLD
11-04-2020,16.61,58.98,HOLD
11-03-2020,16.95,61.52,HOLD
11-02-2020,15.47,53.40,HOLD
10-30-2020,14.00,42.16,HOLD
10-29-2020,14.81,48.10,HOLD
10-28-2020,14.80,48.01,HOLD
10-27-2020,14.79,47.93,HOLD
10-26-2020,14.46,45.42,HOLD
10-23-2020,15.03,49.23,HOLD
10-22-2020,14.96,48.74,HOLD
10-21-2020,14.86,48.08,HOLD
10-20-2020,16.29,58.11,HOLD
10-19-2020,16.39,58.91,HOLD
10-16-2020,16.27,58.27,HOLD
10-15-2020,17.03,64.13,HOLD
10-14-2020,17.30,66.33,HOLD
10-13-2020,17.10,65.52,HOLD
10-12-2020,17.64,69.75,HOLD
10-09-2020,18.43,76.45,SELL
10-08-2020,17.88,74.89,SELL
10-07-2020,18.23,77.94,SELL
10-06-2020,16.23,71.86,SELL
10-05-2020,15.74,69.97,HOLD
10-02-2020,14.14,62.32,HOLD
10-01-2020,14.00,61.53,HOLD
09-30-2020,13.41,58.06,HOLD
09-29-2020,13.16,56.52,HOLD
09-28-2020,13.20,56.83,HOLD
09-25-2020,11.65,46.19,HOLD
09-24-2020,11.24,42.73,HOLD
09-23-2020,12.08,48.69,HOLD
09-22-2020,12.93,56.05,HOLD
09-21-2020,13.36,60.33,HOLD
09-18-2020,13.56,62.38,HOLD
09-17-2020,12.84,57.54,HOLD
09-16-2020,12.94,58.52,HOLD
09-15-2020,12.53,55.67,HOLD
09-14-2020,12.24,53.57,HOLD
09-11-2020,11.71,49.53,HOLD
09-10-2020,12.12,52.83,HOLD
09-09-2020,12.13,52.91,HOLD
09-08-2020,11.73,50.11,HOLD
09-04-2020,11.76,50.32,HOLD
09-03-2020,11.55,48.93,HOLD
09-02-2020,13.14,60.85,HOLD
09-01-2020,14.13,70.82,SELL
08-31-2020,12.98,64.55,HOLD
08-28-2020,13.07,65.57,HOLD
08-27-2020,12.99,65.12,HOLD
08-26-2020,13.05,65.72,HOLD
08-25-2020,12.85,64.71,HOLD
08-24-2020,12.34,62.04,HOLD
08-21-2020,12.93,67.52,HOLD
08-20-2020,13.67,75.27,SELL
08-19-2020,13.65,75.20,SELL
08-18-2020,12.77,71.88,SELL
08-17-2020,12.20,69.42,HOLD
08-14-2020,11.40,65.48,HOLD
08-13-2020,11.36,65.28,HOLD
08-12-2020,10.63,61.33,HOLD
08-11-2020,11.31,68.01,HOLD
08-10-2020,12.04,76.29,SELL
08-07-2020,11.28,73.13,SELL
08-06-2020,10.73,70.48,SELL
08-05-2020,9.33,61.53,HOLD
08-04-2020,9.13,59.92,HOLD
08-03-2020,9.16,60.27,HOLD
07-31-2020,7.71,46.05,HOLD
07-30-2020,7.97,48.97,HOLD
07-29-2020,8.19,51.54,HOLD
07-28-2020,8.06,50.10,HOLD
07-27-2020,8.35,53.37,HOLD
07-24-2020,8.52,55.34,HOLD
07-23-2020,8.53,55.45,HOLD
07-22-2020,8.95,60.19,HOLD
07-21-2020,9.08,61.70,HOLD
07-20-2020,8.60,58.09,HOLD
07-17-2020,8.99,62.54,HOLD
07-16-2020,9.06,63.35,HOLD
07-15-2020,9.04,63.23,HOLD
07-14-2020,8.65,60.78,HOLD
07-13-2020,8.31,58.54,HOLD
07-10-2020,9.30,69.21,HOLD
07-09-2020,8.95,67.25,HOLD
07-08-2020,9.50,74.12,SELL
07-07-2020,9.34,73.39,SELL
07-06-2020,9.98,82.05,SELL
07-02-2020,9.10,78.86,SELL
07-01-2020,8.87,77.91,SELL
06-30-2020,8.21,74.91,SELL
06-29-2020,7.99,73.80,SELL
06-26-2020,6.83,66.61,HOLD
06-25-2020,7.35,75.20,SELL
06-24-2020,7.57,79.22,SELL
06-23-2020,6.43,72.03,SELL
06-22-2020,5.57,63.09,HOLD
06-19-2020,5.48,61.91,HOLD
06-18-2020,5.39,60.74,HOLD
06-17-2020,5.29,59.46,HOLD
06-16-2020,5.45,62.49,HOLD
06-15-2020,5.21,59.62,HOLD
06-12-2020,5.06,57.75,HOLD
06-11-2020,4.75,53.61,HOLD
06-10-2020,5.66,73.13,SELL
06-09-2020,5.10,66.07,HOLD
06-08-2020,5.28,71.70,SELL
06-05-2020,4.88,65.67,HOLD
06-04-2020,5.00,69.81,HOLD
06-03-2020,4.17,49.24,HOLD
06-02-2020,4.15,48.46,HOLD
06-01-2020,4.28,53.45,HOLD
05-29-2020,4.21,50.92,HOLD
05-28-2020,4.25,52.43,HOLD
05-27-2020,4.33,55.49,HOLD
05-26-2020,4.22,51.91,HOLD
05-22-2020,4.11,48.03,HOLD
05-21-2020,4.17,50.08,HOLD
05-20-2020,4.22,51.78,HOLD
05-19-2020,4.17,50.21,HOLD
05-18-2020,4.17,50.21,HOLD
05-15-2020,4.08,47.54,HOLD
05-14-2020,4.06,46.96,HOLD
05-13-2020,4.11,48.21,HOLD
05-12-2020,4.28,52.63,HOLD
05-11-2020,4.31,53.43,HOLD
05-08-2020,4.55,60.26,HOLD
05-07-2020,4.37,56.38,HOLD
05-06-2020,4.17,51.48,HOLD
05-05-2020,4.17,51.48,HOLD
05-04-2020,4.09,49.53,HOLD
05-01-2020,3.92,45.18,HOLD
04-30-2020,4.18,51.49,HOLD
04-29-2020,4.42,58.48,HOLD
04-28-2020,4.44,59.10,HOLD
04-27-2020,4.50,60.91,HOLD
04-24-2020,4.40,58.97,HOLD
04-23-2020,4.30,56.99,HOLD
04-22-2020,4.33,57.77,HOLD
04-21-2020,4.22,55.71,HOLD
04-20-2020,4.42,60.70,HOLD
04-17-2020,4.52,63.33,HOLD
04-16-2020,4.49,62.88,HOLD
04-15-2020,4.18,57.95,HOLD
04-14-2020,4.27,60.10,HOLD
04-13-2020,4.12,57.67,HOLD
04-09-2020,3.82,52.26,HOLD
04-08-2020,3.82,52.26,HOLD
04-07-2020,3.65,49.09,HOLD
04-06-2020,3.69,49.81,HOLD
04-03-2020,3.35,43.20,HOLD
04-02-2020,3.40,43.99,HOLD
04-01-2020,3.31,42.23,HOLD
03-31-2020,3.54,45.65,HOLD
03-30-2020,3.58,46.25,HOLD
03-27-2020,3.72,48.33,HOLD
03-26-2020,3.81,49.67,HOLD
