Date,Price,RSI,STATUS
07-15-2022,60.56,57.21,HOLD
07-14-2022,58.75,50.23,HOLD
07-13-2022,59.08,51.66,HOLD
07-12-2022,58.98,51.27,HOLD
07-11-2022,58.40,49.06,HOLD
07-08-2022,58.94,51.06,HOLD
07-07-2022,59.49,53.11,HOLD
07-06-2022,57.97,47.73,HOLD
07-05-2022,57.58,46.26,HOLD
07-01-2022,56.04,40.08,HOLD
06-30-2022,55.85,39.28,HOLD
06-29-2022,57.09,42.74,HOLD
06-28-2022,57.48,43.86,HOLD
06-27-2022,59.81,51.38,HOLD
06-24-2022,60.24,52.93,HOLD
06-23-2022,57.30,41.74,HOLD
06-22-2022,57.07,40.72,HOLD
06-21-2022,57.49,41.97,HOLD
06-17-2022,56.62,38.33,HOLD
06-16-2022,56.74,38.64,HOLD
06-15-2022,57.63,40.92,HOLD
06-14-2022,57.33,39.81,HOLD
06-13-2022,57.33,39.81,HOLD
06-10-2022,58.97,43.69,HOLD
06-09-2022,60.65,48.16,HOLD
06-08-2022,61.43,50.38,HOLD
06-07-2022,61.05,49.32,HOLD
06-06-2022,61.73,51.13,HOLD
06-03-2022,62.03,51.91,HOLD
06-02-2022,63.77,56.56,HOLD
06-01-2022,62.50,53.76,HOLD
05-31-2022,63.57,56.62,HOLD
05-27-2022,64.59,59.42,HOLD
05-26-2022,64.11,58.53,HOLD
05-25-2022,61.22,52.68,HOLD
05-24-2022,59.68,49.13,HOLD
05-23-2022,60.31,50.57,HOLD
05-20-2022,57.87,44.75,HOLD
05-19-2022,61.41,53.19,HOLD
05-18-2022,60.19,50.18,HOLD
05-17-2022,56.19,38.06,HOLD
05-16-2022,56.12,37.81,HOLD
05-13-2022,57.19,40.07,HOLD
05-12-2022,56.00,36.13,HOLD
05-11-2022,54.99,32.64,HOLD
05-10-2022,56.20,34.76,HOLD
05-09-2022,59.14,40.70,HOLD
05-06-2022,60.41,43.69,HOLD
05-05-2022,61.71,46.98,HOLD
05-04-2022,64.07,53.80,HOLD
05-03-2022,62.02,47.67,HOLD
05-02-2022,62.30,48.49,HOLD
04-29-2022,61.28,45.32,HOLD
04-28-2022,63.34,51.23,HOLD
04-27-2022,61.47,45.21,HOLD
04-26-2022,61.42,45.04,HOLD
04-25-2022,63.39,50.75,HOLD
04-22-2022,62.71,48.66,HOLD
04-21-2022,65.94,59.82,HOLD
04-20-2022,66.78,63.33,HOLD
04-19-2022,65.43,59.82,HOLD
04-18-2022,62.44,49.94,HOLD
04-14-2022,62.71,50.99,HOLD
04-13-2022,63.70,54.93,HOLD
04-12-2022,62.83,51.90,HOLD
04-11-2022,61.86,48.30,HOLD
04-08-2022,61.56,47.17,HOLD
04-07-2022,61.33,46.33,HOLD
04-06-2022,60.53,43.43,HOLD
04-05-2022,61.71,46.90,HOLD
04-04-2022,62.07,47.99,HOLD
04-01-2022,60.89,44.04,HOLD
03-31-2022,60.58,42.99,HOLD
03-30-2022,62.00,46.74,HOLD
03-29-2022,64.31,53.82,HOLD
03-28-2022,62.00,46.26,HOLD
03-25-2022,61.29,43.62,HOLD
03-24-2022,60.07,38.83,HOLD
03-23-2022,59.48,36.41,HOLD
03-22-2022,61.13,40.59,HOLD
03-21-2022,60.99,40.04,HOLD
03-18-2022,62.44,43.90,HOLD
03-17-2022,62.25,43.23,HOLD
03-16-2022,62.54,43.97,HOLD
03-15-2022,61.72,41.34,HOLD
03-14-2022,61.25,39.84,HOLD
03-11-2022,61.43,40.20,HOLD
03-10-2022,62.05,41.42,HOLD
03-09-2022,61.19,39.04,HOLD
03-08-2022,60.00,35.69,HOLD
03-07-2022,58.33,30.72,HOLD
03-04-2022,62.54,37.50,HOLD
03-03-2022,65.71,44.35,HOLD
03-02-2022,66.12,45.34,HOLD
03-01-2022,63.90,38.40,HOLD
02-28-2022,66.10,43.48,HOLD
02-25-2022,66.78,45.20,HOLD
02-24-2022,64.69,38.24,HOLD
02-23-2022,62.50,29.53,BUY
02-22-2022,65.25,35.34,HOLD
02-18-2022,66.15,37.59,HOLD
02-17-2022,65.17,33.29,HOLD
02-16-2022,67.10,38.08,HOLD
02-15-2022,68.89,43.47,HOLD
02-14-2022,67.99,39.47,HOLD
02-11-2022,68.70,41.63,HOLD
02-10-2022,70.64,48.32,HOLD
02-09-2022,71.47,51.62,HOLD
02-08-2022,70.44,47.49,HOLD
02-07-2022,69.35,42.68,HOLD
02-04-2022,69.18,41.91,HOLD
02-03-2022,69.81,43.94,HOLD
02-02-2022,72.03,52.23,HOLD
02-01-2022,72.80,55.60,HOLD
01-31-2022,71.97,52.53,HOLD
01-28-2022,71.38,50.26,HOLD
01-27-2022,69.62,42.66,HOLD
01-26-2022,69.10,40.15,HOLD
01-25-2022,68.68,38.12,HOLD
01-24-2022,69.06,39.24,HOLD
01-21-2022,67.46,31.37,HOLD
01-20-2022,67.33,30.69,HOLD
01-19-2022,68.51,33.48,HOLD
01-18-2022,68.91,34.46,HOLD
01-14-2022,71.18,40.78,HOLD
01-13-2022,72.61,45.68,HOLD
01-12-2022,73.41,48.72,HOLD
01-11-2022,74.21,51.93,HOLD
01-10-2022,72.49,44.65,HOLD
01-07-2022,74.38,52.81,HOLD
01-06-2022,75.47,58.54,HOLD
01-05-2022,75.14,57.24,HOLD
01-04-2022,76.72,66.55,HOLD
01-03-2022,75.55,62.34,HOLD
12-31-2021,75.92,64.73,HOLD
12-30-2021,75.53,63.36,HOLD
12-29-2021,75.46,63.11,HOLD
12-28-2021,74.77,60.76,HOLD
12-27-2021,74.29,59.07,HOLD
12-23-2021,73.75,57.15,HOLD
12-22-2021,74.00,58.33,HOLD
12-21-2021,74.12,58.87,HOLD
12-20-2021,72.48,53.38,HOLD
12-17-2021,74.02,60.41,HOLD
12-16-2021,73.47,58.60,HOLD
12-15-2021,73.06,57.25,HOLD
12-14-2021,72.94,56.87,HOLD
12-13-2021,73.13,57.63,HOLD
12-10-2021,74.73,64.34,HOLD
12-09-2021,74.02,62.54,HOLD
12-08-2021,74.34,63.89,HOLD
12-07-2021,74.12,63.39,HOLD
12-06-2021,72.64,59.89,HOLD
12-03-2021,70.69,54.59,HOLD
12-02-2021,70.25,53.29,HOLD
12-01-2021,68.01,46.02,HOLD
11-30-2021,69.40,50.56,HOLD
11-29-2021,70.67,55.17,HOLD
11-26-2021,69.36,50.88,HOLD
11-24-2021,71.48,59.43,HOLD
11-23-2021,70.95,57.78,HOLD
11-22-2021,69.88,54.30,HOLD
11-19-2021,71.02,59.12,HOLD
11-18-2021,73.10,69.58,HOLD
11-17-2021,73.55,72.15,SELL
11-16-2021,69.50,59.75,HOLD
11-15-2021,69.32,59.00,HOLD
11-12-2021,68.80,56.83,HOLD
11-11-2021,68.22,54.33,HOLD
11-10-2021,68.96,58.33,HOLD
11-09-2021,69.68,62.49,HOLD
11-08-2021,69.89,63.72,HOLD
11-05-2021,71.20,71.92,SELL
11-04-2021,69.74,67.60,HOLD
11-03-2021,68.43,62.85,HOLD
11-02-2021,67.32,58.00,HOLD
11-01-2021,66.65,54.68,HOLD
10-29-2021,65.49,48.09,HOLD
10-28-2021,65.20,46.27,HOLD
10-27-2021,64.56,42.13,HOLD
10-26-2021,65.33,46.10,HOLD
10-25-2021,65.26,45.67,HOLD
10-22-2021,64.16,38.47,HOLD
10-21-2021,64.68,40.84,HOLD
10-20-2021,63.86,34.96,HOLD
10-19-2021,63.90,35.12,HOLD
10-18-2021,64.64,38.08,HOLD
10-15-2021,64.35,36.12,HOLD
10-14-2021,64.14,34.73,HOLD
10-13-2021,63.50,30.45,HOLD
10-12-2021,62.97,26.75,BUY
10-11-2021,63.02,26.88,BUY
10-08-2021,64.74,31.60,HOLD
10-07-2021,64.98,32.33,HOLD
10-06-2021,64.33,28.12,BUY
10-05-2021,65.11,30.22,HOLD
10-04-2021,65.86,32.37,HOLD
10-01-2021,66.61,34.66,HOLD
09-30-2021,65.98,30.84,HOLD
09-29-2021,69.90,46.57,HOLD
09-28-2021,70.08,47.60,HOLD
09-27-2021,71.14,54.18,HOLD
09-24-2021,71.10,53.96,HOLD
09-23-2021,70.70,51.78,HOLD
09-22-2021,69.53,44.66,HOLD
09-21-2021,69.29,43.06,HOLD
09-20-2021,69.11,41.89,HOLD
09-17-2021,70.41,48.59,HOLD
09-16-2021,70.48,48.98,HOLD
09-15-2021,69.48,42.87,HOLD
09-14-2021,69.48,42.87,HOLD
09-13-2021,68.70,37.87,HOLD
09-10-2021,68.87,38.55,HOLD
09-09-2021,69.45,40.89,HOLD
09-08-2021,69.82,42.41,HOLD
09-07-2021,69.85,42.53,HOLD
09-03-2021,71.07,47.59,HOLD
09-02-2021,71.87,51.30,HOLD
09-01-2021,72.08,52.30,HOLD
08-31-2021,72.72,55.33,HOLD
08-30-2021,72.80,55.71,HOLD
08-27-2021,73.64,59.65,HOLD
08-26-2021,73.84,60.60,HOLD
08-25-2021,75.81,70.92,SELL
08-24-2021,75.31,69.71,HOLD
08-23-2021,75.13,69.28,HOLD
08-20-2021,74.04,66.62,HOLD
08-19-2021,73.59,65.47,HOLD
08-18-2021,73.00,63.96,HOLD
08-17-2021,69.15,51.01,HOLD
08-16-2021,70.35,56.93,HOLD
08-13-2021,70.49,57.66,HOLD
08-12-2021,71.55,63.33,HOLD
08-11-2021,71.71,64.22,HOLD
08-10-2021,71.43,63.39,HOLD
08-09-2021,68.93,54.64,HOLD
08-06-2021,69.31,56.55,HOLD
08-05-2021,68.58,53.66,HOLD
08-04-2021,67.25,47.80,HOLD
08-03-2021,68.98,56.42,HOLD
08-02-2021,67.95,51.60,HOLD
07-30-2021,68.81,56.44,HOLD
07-29-2021,68.84,56.61,HOLD
07-28-2021,67.88,52.29,HOLD
07-27-2021,68.45,55.33,HOLD
07-26-2021,68.72,56.78,HOLD
07-23-2021,68.18,54.57,HOLD
07-22-2021,67.27,50.60,HOLD
07-21-2021,67.48,51.57,HOLD
07-20-2021,66.50,47.21,HOLD
07-19-2021,65.03,39.65,HOLD
07-16-2021,67.41,50.53,HOLD
07-15-2021,68.07,54.37,HOLD
07-14-2021,68.64,57.91,HOLD
07-13-2021,67.64,52.93,HOLD
07-12-2021,68.22,56.53,HOLD
07-09-2021,68.36,57.40,HOLD
07-08-2021,66.87,49.70,HOLD
07-07-2021,67.65,54.49,HOLD
07-06-2021,68.13,57.66,HOLD
07-02-2021,68.25,58.45,HOLD
07-01-2021,67.88,56.76,HOLD
06-30-2021,67.42,54.62,HOLD
06-29-2021,66.70,51.10,HOLD
06-28-2021,66.49,50.05,HOLD
06-25-2021,67.53,55.53,HOLD
06-24-2021,66.97,52.96,HOLD
06-23-2021,65.86,47.35,HOLD
06-22-2021,65.91,47.59,HOLD
06-21-2021,64.91,42.21,HOLD
06-18-2021,63.37,32.28,HOLD
06-17-2021,64.70,37.44,HOLD
06-16-2021,65.20,39.66,HOLD
06-15-2021,65.40,40.55,HOLD
06-14-2021,65.13,38.82,HOLD
06-11-2021,65.76,41.42,HOLD
06-10-2021,64.77,35.08,HOLD
06-09-2021,65.03,36.04,HOLD
06-08-2021,65.75,38.73,HOLD
06-07-2021,65.32,36.08,HOLD
06-04-2021,65.64,37.19,HOLD
06-03-2021,65.84,37.87,HOLD
06-02-2021,65.98,38.33,HOLD
06-01-2021,67.19,42.41,HOLD
05-28-2021,67.54,43.66,HOLD
05-27-2021,67.24,42.31,HOLD
05-26-2021,67.86,44.35,HOLD
05-25-2021,67.27,41.87,HOLD
05-24-2021,66.36,37.90,HOLD
05-21-2021,67.04,39.79,HOLD
05-20-2021,67.37,40.70,HOLD
05-19-2021,67.38,40.73,HOLD
05-18-2021,71.14,52.57,HOLD
05-17-2021,72.01,56.07,HOLD
05-14-2021,72.43,57.80,HOLD
05-13-2021,70.90,52.89,HOLD
05-12-2021,69.53,47.85,HOLD
05-11-2021,72.01,58.34,HOLD
05-10-2021,72.99,63.45,HOLD
05-07-2021,73.78,67.90,HOLD
05-06-2021,71.76,61.49,HOLD
05-05-2021,71.03,58.72,HOLD
05-04-2021,70.82,57.91,HOLD
05-03-2021,72.08,65.00,HOLD
04-30-2021,71.00,61.22,HOLD
04-29-2021,71.42,63.70,HOLD
04-28-2021,69.95,58.20,HOLD
04-27-2021,69.80,57.59,HOLD
04-26-2021,69.28,55.50,HOLD
04-23-2021,70.39,61.50,HOLD
04-22-2021,69.17,56.73,HOLD
04-21-2021,68.48,53.71,HOLD
04-20-2021,67.75,50.30,HOLD
04-19-2021,69.00,56.96,HOLD
04-16-2021,69.99,63.11,HOLD
04-15-2021,69.24,60.08,HOLD
04-14-2021,68.61,57.35,HOLD
04-13-2021,68.46,56.69,HOLD
04-12-2021,69.52,63.05,HOLD
04-09-2021,69.45,62.80,HOLD
04-08-2021,69.03,61.30,HOLD
04-07-2021,67.78,56.47,HOLD
04-06-2021,67.64,55.90,HOLD
04-05-2021,67.76,56.49,HOLD
04-01-2021,65.98,49.08,HOLD
03-31-2021,66.15,49.83,HOLD
03-30-2021,66.52,51.43,HOLD
03-29-2021,65.53,47.23,HOLD
03-26-2021,66.04,49.27,HOLD
03-25-2021,65.08,45.13,HOLD
03-24-2021,64.33,41.68,HOLD
03-23-2021,64.53,42.34,HOLD
03-22-2021,66.50,49.50,HOLD
03-19-2021,66.61,49.94,HOLD
03-18-2021,66.52,49.60,HOLD
03-17-2021,67.34,52.61,HOLD
03-16-2021,66.72,50.50,HOLD
03-15-2021,68.02,55.29,HOLD
03-12-2021,66.84,51.40,HOLD
03-11-2021,66.08,48.74,HOLD
03-10-2021,65.60,47.03,HOLD
03-09-2021,66.08,48.53,HOLD
03-08-2021,65.18,45.51,HOLD
03-05-2021,62.72,35.98,HOLD
03-04-2021,62.55,35.25,HOLD
03-03-2021,63.66,37.86,HOLD
03-02-2021,66.21,44.95,HOLD
03-01-2021,67.25,48.38,HOLD
02-26-2021,65.99,43.53,HOLD
02-25-2021,67.68,49.30,HOLD
02-24-2021,69.86,58.59,HOLD
02-23-2021,70.23,60.39,HOLD
02-22-2021,69.55,58.20,HOLD
02-19-2021,67.69,51.39,HOLD
02-18-2021,68.30,54.08,HOLD
02-17-2021,66.83,48.00,HOLD
02-16-2021,67.50,50.85,HOLD
02-12-2021,68.00,53.03,HOLD
02-11-2021,69.02,57.71,HOLD
02-10-2021,68.60,56.23,HOLD
02-09-2021,69.00,58.03,HOLD
02-08-2021,69.97,62.52,HOLD
02-05-2021,68.33,57.34,HOLD
02-04-2021,68.58,58.48,HOLD
02-03-2021,66.73,51.87,HOLD
02-02-2021,65.83,48.15,HOLD
02-01-2021,64.07,39.66,HOLD
01-29-2021,64.04,39.50,HOLD
01-28-2021,65.49,44.71,HOLD
01-27-2021,63.93,36.32,HOLD
01-26-2021,64.47,38.18,HOLD
01-25-2021,65.68,42.75,HOLD
01-22-2021,66.91,48.18,HOLD
01-21-2021,68.06,54.17,HOLD
01-20-2021,68.29,55.44,HOLD
01-19-2021,67.18,50.17,HOLD
01-15-2021,68.46,57.45,HOLD
01-14-2021,68.02,55.38,HOLD
01-13-2021,68.13,56.02,HOLD
01-12-2021,68.40,57.51,HOLD
01-11-2021,68.37,57.39,HOLD
01-08-2021,70.22,68.16,HOLD
01-07-2021,69.90,67.17,HOLD
01-06-2021,69.65,66.41,HOLD
01-05-2021,66.72,55.16,HOLD
01-04-2021,66.81,55.69,HOLD
12-31-2020,68.29,65.31,HOLD
12-30-2020,68.30,65.38,HOLD
12-29-2020,67.99,64.27,HOLD
12-28-2020,68.40,66.92,HOLD
12-24-2020,66.98,61.86,HOLD
12-23-2020,67.34,64.17,HOLD
12-22-2020,66.97,62.85,HOLD
12-21-2020,67.24,64.46,HOLD
12-18-2020,67.70,67.19,HOLD
12-17-2020,67.51,66.64,HOLD
12-16-2020,66.62,64.07,HOLD
12-15-2020,66.74,64.69,HOLD
12-14-2020,65.34,60.51,HOLD
12-11-2020,66.06,64.14,HOLD
12-10-2020,66.52,66.50,HOLD
12-09-2020,66.72,67.51,HOLD
12-08-2020,65.42,64.25,HOLD
12-07-2020,65.88,66.44,HOLD
12-04-2020,66.63,70.06,SELL
12-03-2020,65.91,68.53,HOLD
12-02-2020,65.00,66.52,HOLD
12-01-2020,64.88,66.26,HOLD
11-30-2020,63.51,63.19,HOLD
11-27-2020,63.22,62.52,HOLD
11-25-2020,62.80,61.58,HOLD
11-24-2020,64.33,67.29,HOLD
11-23-2020,61.80,61.87,HOLD
11-20-2020,60.68,59.07,HOLD
11-19-2020,61.56,62.41,HOLD
11-18-2020,62.28,65.20,HOLD
11-17-2020,61.14,62.75,HOLD
11-16-2020,61.09,62.64,HOLD
11-13-2020,59.63,59.48,HOLD
11-12-2020,59.40,58.97,HOLD
11-11-2020,60.12,61.20,HOLD
11-10-2020,62.26,68.34,HOLD
11-09-2020,60.90,66.00,HOLD
11-06-2020,53.94,47.60,HOLD
11-05-2020,54.61,50.02,HOLD
11-04-2020,53.25,44.72,HOLD
11-03-2020,53.99,47.25,HOLD
11-02-2020,51.74,37.22,HOLD
10-30-2020,50.80,32.23,HOLD
10-29-2020,51.73,34.77,HOLD
10-28-2020,51.35,32.76,HOLD
10-27-2020,54.13,41.44,HOLD
10-26-2020,55.00,44.91,HOLD
10-23-2020,57.02,54.77,HOLD
10-22-2020,56.02,49.69,HOLD
10-21-2020,54.98,43.57,HOLD
10-20-2020,54.93,43.26,HOLD
10-19-2020,55.13,44.16,HOLD
10-16-2020,56.65,51.71,HOLD
10-15-2020,57.41,56.17,HOLD
10-14-2020,57.41,56.17,HOLD
10-13-2020,57.39,56.09,HOLD
10-12-2020,57.97,59.22,HOLD
10-09-2020,58.19,60.40,HOLD
10-08-2020,58.30,60.97,HOLD
10-07-2020,58.36,61.26,HOLD
10-06-2020,56.61,55.50,HOLD
10-05-2020,57.52,59.80,HOLD
10-02-2020,57.63,60.32,HOLD
10-01-2020,57.08,58.64,HOLD
09-30-2020,55.65,53.92,HOLD
09-29-2020,54.16,48.21,HOLD
09-28-2020,55.60,54.25,HOLD
09-25-2020,53.18,43.14,HOLD
09-24-2020,52.83,41.22,HOLD
09-23-2020,52.87,41.37,HOLD
09-22-2020,53.88,45.17,HOLD
09-21-2020,54.17,46.31,HOLD
09-18-2020,56.02,54.40,HOLD
09-17-2020,55.94,54.08,HOLD
09-16-2020,57.32,60.98,HOLD
09-15-2020,56.86,59.37,HOLD
09-14-2020,55.47,54.07,HOLD
09-11-2020,54.15,48.10,HOLD
09-10-2020,54.11,47.91,HOLD
09-09-2020,54.76,50.72,HOLD
09-08-2020,55.30,53.12,HOLD
09-04-2020,55.18,52.66,HOLD
09-03-2020,55.52,54.07,HOLD
09-02-2020,56.73,59.29,HOLD
09-01-2020,55.27,54.35,HOLD
08-31-2020,54.79,52.59,HOLD
08-28-2020,55.09,53.79,HOLD
08-27-2020,53.67,48.63,HOLD
08-26-2020,53.26,47.04,HOLD
08-25-2020,53.16,46.67,HOLD
08-24-2020,53.41,47.45,HOLD
08-21-2020,51.68,41.16,HOLD
08-20-2020,51.65,41.05,HOLD
08-19-2020,54.36,48.97,HOLD
08-18-2020,57.45,61.56,HOLD
08-17-2020,59.41,72.53,SELL
08-14-2020,57.87,68.42,HOLD
08-13-2020,57.11,66.10,HOLD
08-12-2020,57.73,70.00,HOLD
08-11-2020,57.51,69.41,HOLD
08-10-2020,56.52,66.64,HOLD
08-07-2020,55.45,63.32,HOLD
08-06-2020,53.41,55.45,HOLD
08-05-2020,53.54,56.16,HOLD
08-04-2020,53.28,55.09,HOLD
08-03-2020,51.89,48.88,HOLD
07-31-2020,51.99,49.34,HOLD
07-30-2020,51.60,47.57,HOLD
07-29-2020,52.60,51.88,HOLD
07-28-2020,51.78,48.32,HOLD
07-27-2020,52.08,49.56,HOLD
07-24-2020,52.89,53.00,HOLD
07-23-2020,53.39,55.19,HOLD
07-22-2020,53.44,55.40,HOLD
07-21-2020,53.07,54.19,HOLD
07-20-2020,51.74,49.61,HOLD
07-17-2020,52.91,54.02,HOLD
07-16-2020,53.51,56.41,HOLD
07-15-2020,52.63,53.62,HOLD
07-14-2020,49.86,42.94,HOLD
07-13-2020,50.37,44.70,HOLD
07-10-2020,51.07,47.16,HOLD
07-09-2020,49.99,42.63,HOLD
07-08-2020,50.87,45.59,HOLD
07-07-2020,50.80,45.31,HOLD
07-06-2020,52.64,51.82,HOLD
07-02-2020,51.75,48.49,HOLD
07-01-2020,51.18,46.29,HOLD
06-30-2020,50.56,43.86,HOLD
06-29-2020,50.77,44.50,HOLD
06-26-2020,49.54,39.78,HOLD
06-25-2020,50.87,43.49,HOLD
06-24-2020,51.53,45.45,HOLD
06-23-2020,53.25,50.99,HOLD
06-22-2020,52.82,49.56,HOLD
06-19-2020,52.64,48.98,HOLD
06-18-2020,53.45,51.45,HOLD
06-17-2020,54.54,54.90,HOLD
06-16-2020,55.55,58.27,HOLD
06-15-2020,52.60,49.95,HOLD
06-12-2020,52.46,49.51,HOLD
06-11-2020,52.66,50.09,HOLD
06-10-2020,54.81,56.84,HOLD
06-09-2020,56.24,62.00,HOLD
06-08-2020,57.42,66.64,HOLD
06-05-2020,57.26,66.32,HOLD
06-04-2020,54.83,61.11,HOLD
06-03-2020,55.24,62.63,HOLD
06-02-2020,54.34,60.63,HOLD
06-01-2020,53.33,58.32,HOLD
05-29-2020,52.76,56.99,HOLD
05-28-2020,54.08,61.18,HOLD
05-27-2020,55.29,65.25,HOLD
05-26-2020,55.30,65.29,HOLD
05-22-2020,53.41,61.86,HOLD
05-21-2020,54.30,64.65,HOLD
05-20-2020,50.85,57.80,HOLD
05-19-2020,50.26,56.46,HOLD
05-18-2020,49.76,55.34,HOLD
05-15-2020,47.17,49.06,HOLD
05-14-2020,44.74,41.95,HOLD
05-13-2020,44.03,39.66,HOLD
05-12-2020,45.96,44.04,HOLD
05-11-2020,48.35,50.44,HOLD
05-08-2020,48.51,50.90,HOLD
05-07-2020,48.50,50.88,HOLD
05-06-2020,47.68,48.81,HOLD
05-05-2020,48.17,49.98,HOLD
05-04-2020,47.70,48.89,HOLD
05-01-2020,48.25,50.07,HOLD
04-30-2020,49.05,51.76,HOLD
04-29-2020,51.54,57.36,HOLD
04-28-2020,49.09,52.68,HOLD
04-27-2020,47.84,50.09,HOLD
04-24-2020,46.05,46.17,HOLD
04-23-2020,45.74,45.48,HOLD
04-22-2020,46.38,46.63,HOLD
04-21-2020,46.05,45.98,HOLD
04-20-2020,47.79,48.89,HOLD
04-17-2020,49.73,52.33,HOLD
04-16-2020,46.45,46.42,HOLD
04-15-2020,48.29,49.62,HOLD
04-14-2020,50.22,53.20,HOLD
04-13-2020,47.85,49.01,HOLD
04-09-2020,48.81,50.72,HOLD
04-08-2020,49.11,51.24,HOLD
04-07-2020,46.68,47.18,HOLD
04-06-2020,46.11,46.20,HOLD
04-03-2020,40.96,36.33,HOLD
04-02-2020,43.79,40.08,HOLD
04-01-2020,44.62,41.24,HOLD
