Date,Price,RSI,STATUS
04-12-2022,254.82,62.95,HOLD
04-11-2022,254.12,62.38,HOLD
04-08-2022,257.90,67.66,HOLD
04-07-2022,255.13,65.68,HOLD
04-06-2022,249.61,61.30,HOLD
04-05-2022,245.09,57.15,HOLD
04-04-2022,242.26,54.29,HOLD
04-01-2022,246.25,59.48,HOLD
03-31-2022,239.61,52.46,HOLD
03-30-2022,245.83,61.77,HOLD
03-29-2022,243.34,59.07,HOLD
03-28-2022,243.66,59.57,HOLD
03-25-2022,243.58,59.49,HOLD
03-24-2022,242.10,58.07,HOLD
03-23-2022,238.50,54.45,HOLD
03-22-2022,243.53,61.31,HOLD
03-21-2022,243.51,61.29,HOLD
03-18-2022,241.16,59.22,HOLD
03-17-2022,242.39,60.80,HOLD
03-16-2022,237.50,56.52,HOLD
03-15-2022,233.08,52.13,HOLD
03-14-2022,226.20,43.94,HOLD
03-11-2022,226.86,44.62,HOLD
03-10-2022,229.46,47.30,HOLD
03-09-2022,231.26,49.19,HOLD
03-08-2022,229.10,46.82,HOLD
03-07-2022,237.85,56.81,HOLD
03-04-2022,241.63,62.13,HOLD
03-03-2022,237.81,58.48,HOLD
03-02-2022,240.51,62.42,HOLD
03-01-2022,237.10,59.20,HOLD
02-28-2022,237.78,60.15,HOLD
02-25-2022,232.84,55.27,HOLD
02-24-2022,224.43,44.54,HOLD
02-23-2022,225.09,45.33,HOLD
02-22-2022,227.73,48.54,HOLD
02-18-2022,228.65,49.68,HOLD
02-17-2022,227.11,47.78,HOLD
02-16-2022,229.00,49.93,HOLD
02-15-2022,228.41,49.27,HOLD
02-14-2022,225.24,45.68,HOLD
02-11-2022,227.50,47.92,HOLD
02-10-2022,230.27,50.76,HOLD
02-09-2022,232.38,52.98,HOLD
02-08-2022,231.77,52.42,HOLD
02-07-2022,224.48,45.20,HOLD
02-04-2022,221.37,41.70,HOLD
02-03-2022,217.56,37.13,HOLD
02-02-2022,230.02,48.73,HOLD
02-01-2022,225.91,43.31,HOLD
01-31-2022,230.46,48.60,HOLD
01-28-2022,233.45,52.51,HOLD
01-27-2022,227.43,44.10,HOLD
01-26-2022,234.02,53.77,HOLD
01-25-2022,234.74,55.00,HOLD
01-24-2022,236.42,57.85,HOLD
01-21-2022,236.25,57.65,HOLD
01-20-2022,240.39,64.83,HOLD
01-19-2022,238.80,63.20,HOLD
01-18-2022,239.98,65.29,HOLD
01-14-2022,242.17,69.24,HOLD
01-13-2022,240.55,67.91,HOLD
01-12-2022,238.78,66.43,HOLD
01-11-2022,240.14,68.68,HOLD
01-10-2022,233.69,63.18,HOLD
01-07-2022,233.18,62.69,HOLD
01-06-2022,227.54,56.91,HOLD
01-05-2022,236.52,73.85,SELL
01-04-2022,233.30,70.97,SELL
01-03-2022,234.20,73.06,SELL
12-31-2021,229.63,68.72,HOLD
12-30-2021,230.75,71.33,SELL
12-29-2021,231.65,73.41,SELL
12-28-2021,230.54,72.49,SELL
12-27-2021,227.86,70.18,SELL
12-23-2021,225.89,68.37,HOLD
12-22-2021,222.33,64.77,HOLD
12-21-2021,220.24,62.44,HOLD
12-20-2021,217.00,58.49,HOLD
12-17-2021,219.62,63.51,HOLD
12-16-2021,218.67,62.42,HOLD
12-15-2021,217.46,61.05,HOLD
12-14-2021,216.62,60.11,HOLD
12-13-2021,215.15,58.49,HOLD
12-10-2021,214.94,58.27,HOLD
12-09-2021,211.30,54.27,HOLD
12-08-2021,208.31,50.67,HOLD
12-07-2021,207.97,50.26,HOLD
12-06-2021,206.59,48.64,HOLD
12-03-2021,199.86,39.73,HOLD
12-02-2021,197.79,36.59,HOLD
12-01-2021,194.72,31.69,HOLD
11-30-2021,191.90,26.87,BUY
11-29-2021,199.61,32.74,HOLD
11-26-2021,202.03,34.96,HOLD
11-24-2021,210.58,44.99,HOLD
11-23-2021,213.24,49.05,HOLD
11-22-2021,211.55,46.18,HOLD
11-19-2021,210.51,44.39,HOLD
11-18-2021,218.75,58.77,HOLD
11-17-2021,216.98,55.92,HOLD
11-16-2021,217.76,57.54,HOLD
11-15-2021,215.53,53.99,HOLD
11-12-2021,217.73,58.47,HOLD
11-11-2021,217.70,58.43,HOLD
11-10-2021,217.84,58.70,HOLD
11-09-2021,216.20,56.53,HOLD
11-08-2021,218.16,60.02,HOLD
11-05-2021,214.12,54.67,HOLD
11-04-2021,213.16,53.28,HOLD
11-03-2021,218.25,62.69,HOLD
11-02-2021,214.71,57.89,HOLD
11-01-2021,216.13,60.80,HOLD
10-29-2021,213.61,57.26,HOLD
10-28-2021,215.75,61.66,HOLD
10-27-2021,213.40,58.40,HOLD
10-26-2021,215.67,63.22,HOLD
10-25-2021,215.62,63.15,HOLD
10-22-2021,216.40,64.74,HOLD
10-21-2021,216.23,64.56,HOLD
10-20-2021,214.76,63.04,HOLD
10-19-2021,206.63,52.65,HOLD
10-18-2021,204.57,49.29,HOLD
10-15-2021,206.19,51.98,HOLD
10-14-2021,203.04,46.73,HOLD
10-13-2021,199.47,39.81,HOLD
10-12-2021,202.10,43.69,HOLD
10-11-2021,203.93,46.64,HOLD
10-08-2021,205.18,48.72,HOLD
10-07-2021,204.71,47.91,HOLD
10-06-2021,203.25,45.41,HOLD
10-05-2021,201.40,42.16,HOLD
10-04-2021,199.45,38.58,HOLD
10-01-2021,202.60,42.53,HOLD
09-30-2021,200.16,37.96,HOLD
09-29-2021,203.93,42.85,HOLD
09-28-2021,203.28,41.64,HOLD
09-27-2021,206.61,46.28,HOLD
09-24-2021,203.89,41.33,HOLD
09-23-2021,202.46,38.56,HOLD
09-22-2021,201.99,37.66,HOLD
09-21-2021,202.39,38.10,HOLD
09-20-2021,202.53,38.25,HOLD
09-17-2021,205.62,41.48,HOLD
09-16-2021,205.52,41.34,HOLD
09-15-2021,206.58,42.40,HOLD
09-14-2021,203.65,38.32,HOLD
09-13-2021,209.10,43.66,HOLD
09-10-2021,204.69,37.07,HOLD
09-09-2021,213.95,48.02,HOLD
09-08-2021,213.36,47.10,HOLD
09-07-2021,216.32,51.35,HOLD
09-03-2021,216.92,52.24,HOLD
09-02-2021,218.21,54.11,HOLD
09-01-2021,211.05,43.74,HOLD
08-31-2021,211.65,44.52,HOLD
08-30-2021,207.47,37.26,HOLD
08-27-2021,210.68,41.09,HOLD
08-26-2021,207.79,35.55,HOLD
08-25-2021,211.39,39.89,HOLD
08-24-2021,211.89,40.53,HOLD
08-23-2021,207.74,32.15,HOLD
08-20-2021,207.53,31.70,HOLD
08-19-2021,206.18,28.87,BUY
08-18-2021,205.60,27.68,BUY
08-17-2021,210.50,31.88,HOLD
08-16-2021,210.90,32.25,HOLD
08-13-2021,210.61,31.72,HOLD
08-12-2021,209.68,30.07,HOLD
08-11-2021,211.30,31.29,HOLD
08-10-2021,210.95,30.73,HOLD
08-09-2021,211.15,30.86,HOLD
08-06-2021,209.30,28.16,BUY
08-05-2021,206.21,23.54,BUY
08-04-2021,231.48,46.06,HOLD
08-03-2021,233.96,50.46,HOLD
08-02-2021,229.35,40.68,HOLD
07-30-2021,229.49,40.91,HOLD
07-29-2021,228.95,39.70,HOLD
07-28-2021,227.25,35.86,HOLD
07-27-2021,228.88,38.02,HOLD
07-26-2021,228.44,37.07,HOLD
07-23-2021,232.88,43.27,HOLD
07-22-2021,232.24,41.97,HOLD
07-21-2021,233.57,43.91,HOLD
07-20-2021,232.02,40.95,HOLD
07-19-2021,227.63,31.47,HOLD
07-16-2021,233.83,39.87,HOLD
07-15-2021,234.91,41.67,HOLD
07-14-2021,236.02,43.54,HOLD
07-13-2021,235.56,42.55,HOLD
07-12-2021,235.22,41.84,HOLD
07-09-2021,234.90,41.21,HOLD
07-08-2021,231.41,33.98,HOLD
07-07-2021,235.93,39.88,HOLD
07-06-2021,235.24,38.36,HOLD
07-02-2021,238.03,42.38,HOLD
07-01-2021,238.30,42.78,HOLD
06-30-2021,237.07,40.39,HOLD
06-29-2021,236.69,39.66,HOLD
06-28-2021,240.04,44.04,HOLD
06-25-2021,237.10,38.51,HOLD
06-24-2021,234.77,33.68,HOLD
06-23-2021,232.93,29.63,BUY
06-22-2021,236.01,32.74,HOLD
06-21-2021,236.48,33.23,HOLD
06-18-2021,231.97,22.86,BUY
06-17-2021,236.69,26.92,BUY
06-16-2021,236.99,27.21,BUY
06-15-2021,239.08,29.21,BUY
06-14-2021,239.59,29.71,BUY
06-11-2021,241.85,31.94,HOLD
06-10-2021,239.65,26.98,BUY
06-09-2021,242.01,29.09,BUY
06-08-2021,245.92,33.07,HOLD
06-07-2021,247.60,34.98,HOLD
06-04-2021,252.94,42.17,HOLD
06-03-2021,256.97,49.26,HOLD
06-02-2021,255.41,46.00,HOLD
06-01-2021,257.68,50.38,HOLD
05-28-2021,258.85,52.79,HOLD
05-27-2021,259.50,54.12,HOLD
05-26-2021,259.39,53.94,HOLD
05-25-2021,259.60,54.32,HOLD
05-24-2021,261.53,57.83,HOLD
05-21-2021,262.24,59.14,HOLD
05-20-2021,260.66,57.14,HOLD
05-19-2021,262.42,60.18,HOLD
05-18-2021,263.17,61.48,HOLD
05-17-2021,264.72,64.14,HOLD
05-14-2021,263.52,62.99,HOLD
05-13-2021,264.00,63.74,HOLD
05-12-2021,258.72,58.66,HOLD
05-11-2021,260.86,61.93,HOLD
05-10-2021,266.91,72.53,SELL
05-07-2021,261.18,67.66,HOLD
05-06-2021,256.93,63.17,HOLD
05-05-2021,258.42,66.16,HOLD
05-04-2021,259.50,68.34,HOLD
05-03-2021,252.05,59.87,HOLD
04-30-2021,249.01,55.34,HOLD
04-29-2021,250.24,57.79,HOLD
04-28-2021,247.14,52.91,HOLD
04-27-2021,250.44,59.74,HOLD
04-26-2021,249.38,58.13,HOLD
04-23-2021,251.80,63.52,HOLD
04-22-2021,252.54,65.24,HOLD
04-21-2021,253.00,66.27,HOLD
04-20-2021,253.37,67.06,HOLD
04-19-2021,252.49,66.17,HOLD
04-16-2021,252.57,66.32,HOLD
04-15-2021,254.36,69.65,HOLD
04-14-2021,249.44,65.19,HOLD
04-13-2021,245.26,60.63,HOLD
04-12-2021,245.82,61.63,HOLD
04-09-2021,246.10,62.11,HOLD
04-08-2021,238.25,52.52,HOLD
04-07-2021,240.22,55.81,HOLD
04-06-2021,239.13,54.34,HOLD
04-05-2021,243.34,61.70,HOLD
04-01-2021,241.83,59.89,HOLD
03-31-2021,241.74,59.79,HOLD
03-30-2021,245.80,67.17,HOLD
03-29-2021,247.55,70.66,SELL
03-26-2021,243.78,67.26,HOLD
03-25-2021,241.39,64.85,HOLD
03-24-2021,240.54,63.98,HOLD
03-23-2021,238.44,61.81,HOLD
03-22-2021,242.40,69.11,HOLD
03-19-2021,243.26,70.80,SELL
03-18-2021,243.82,71.86,SELL
03-17-2021,241.91,70.46,SELL
03-16-2021,241.69,70.30,SELL
03-15-2021,245.49,76.91,SELL
03-12-2021,243.46,75.78,SELL
03-11-2021,239.11,73.17,SELL
03-10-2021,238.22,72.61,SELL
03-09-2021,236.61,71.61,SELL
03-08-2021,235.86,71.16,SELL
03-05-2021,230.62,67.82,HOLD
03-04-2021,224.58,63.26,HOLD
03-03-2021,220.63,59.81,HOLD
03-02-2021,219.51,58.79,HOLD
03-01-2021,214.95,54.42,HOLD
02-26-2021,209.90,48.83,HOLD
02-25-2021,209.34,48.18,HOLD
02-24-2021,214.94,54.66,HOLD
02-23-2021,212.67,52.25,HOLD
02-22-2021,209.15,48.27,HOLD
02-19-2021,204.26,42.05,HOLD
02-18-2021,205.65,43.43,HOLD
02-17-2021,208.02,45.81,HOLD
02-16-2021,203.27,39.66,HOLD
02-12-2021,206.93,43.16,HOLD
02-11-2021,208.46,44.70,HOLD
02-10-2021,211.17,47.47,HOLD
02-09-2021,210.99,47.27,HOLD
02-08-2021,206.05,41.55,HOLD
02-05-2021,203.43,38.25,HOLD
02-04-2021,205.38,39.80,HOLD
02-03-2021,219.43,54.64,HOLD
02-02-2021,217.81,52.75,HOLD
02-01-2021,216.80,51.58,HOLD
01-29-2021,217.05,51.88,HOLD
01-28-2021,218.79,53.86,HOLD
01-27-2021,212.56,47.14,HOLD
01-26-2021,215.76,50.66,HOLD
01-25-2021,220.09,55.91,HOLD
01-22-2021,223.42,60.37,HOLD
01-21-2021,226.19,64.34,HOLD
01-20-2021,228.42,67.66,HOLD
01-19-2021,220.80,61.32,HOLD
01-15-2021,218.90,59.48,HOLD
01-14-2021,220.78,62.20,HOLD
01-13-2021,223.81,66.76,HOLD
01-12-2021,225.22,68.95,HOLD
01-11-2021,219.92,64.94,HOLD
01-08-2021,220.80,66.26,HOLD
01-07-2021,220.50,66.04,HOLD
01-06-2021,209.43,56.37,HOLD
01-05-2021,203.43,49.07,HOLD
01-04-2021,205.72,52.16,HOLD
12-31-2020,208.18,55.66,HOLD
12-30-2020,204.05,50.48,HOLD
12-29-2020,204.05,50.48,HOLD
12-28-2020,202.16,48.09,HOLD
12-24-2020,198.83,43.64,HOLD
12-23-2020,198.98,43.79,HOLD
12-22-2020,194.97,38.27,HOLD
12-21-2020,197.38,40.49,HOLD
12-18-2020,197.08,40.09,HOLD
12-17-2020,202.63,45.35,HOLD
12-16-2020,202.40,45.07,HOLD
12-15-2020,205.51,48.14,HOLD
12-14-2020,203.15,45.53,HOLD
12-11-2020,209.35,51.90,HOLD
12-10-2020,212.65,55.76,HOLD
12-09-2020,217.00,61.34,HOLD
12-08-2020,218.67,63.61,HOLD
12-07-2020,218.59,63.55,HOLD
12-04-2020,217.65,62.89,HOLD
12-03-2020,213.39,59.78,HOLD
12-02-2020,212.01,58.75,HOLD
12-01-2020,207.51,55.25,HOLD
11-30-2020,209.14,56.87,HOLD
11-27-2020,212.50,60.26,HOLD
11-25-2020,207.01,56.32,HOLD
11-24-2020,210.02,59.31,HOLD
11-23-2020,206.94,57.14,HOLD
11-20-2020,204.82,55.64,HOLD
11-19-2020,204.74,55.58,HOLD
11-18-2020,210.93,60.99,HOLD
11-17-2020,214.81,64.66,HOLD
11-16-2020,218.30,68.07,HOLD
11-13-2020,219.69,69.43,HOLD
11-12-2020,220.15,69.86,HOLD
11-11-2020,221.11,70.70,SELL
11-10-2020,220.20,70.39,SELL
11-09-2020,211.20,67.14,HOLD
11-06-2020,201.47,63.08,HOLD
11-05-2020,214.16,74.18,SELL
11-04-2020,210.62,72.95,SELL
11-03-2020,183.88,59.32,HOLD
11-02-2020,174.84,51.68,HOLD
10-30-2020,166.97,43.03,HOLD
10-29-2020,163.40,38.39,HOLD
10-28-2020,168.33,42.87,HOLD
10-27-2020,178.29,54.90,HOLD
10-26-2020,181.88,60.59,HOLD
10-23-2020,184.49,65.15,HOLD
10-22-2020,179.33,59.56,HOLD
10-21-2020,174.56,53.11,HOLD
10-20-2020,171.09,47.45,HOLD
10-19-2020,171.66,48.34,HOLD
10-16-2020,177.90,59.73,HOLD
10-15-2020,176.82,58.15,HOLD
10-14-2020,174.49,54.57,HOLD
10-13-2020,174.58,54.74,HOLD
10-12-2020,177.46,60.25,HOLD
10-09-2020,176.40,58.83,HOLD
10-08-2020,177.87,61.66,HOLD
10-07-2020,176.30,59.74,HOLD
10-06-2020,170.88,52.04,HOLD
10-05-2020,172.22,54.43,HOLD
10-02-2020,167.23,45.82,HOLD
10-01-2020,167.38,46.06,HOLD
09-30-2020,169.41,49.35,HOLD
09-29-2020,164.31,39.23,HOLD
09-28-2020,164.29,39.19,HOLD
09-25-2020,162.45,35.16,HOLD
09-24-2020,160.88,31.56,HOLD
09-23-2020,160.50,30.70,HOLD
09-22-2020,161.74,31.92,HOLD
09-21-2020,164.96,35.30,HOLD
09-18-2020,167.92,38.82,HOLD
09-17-2020,169.00,40.17,HOLD
09-16-2020,168.59,39.43,HOLD
09-15-2020,166.50,35.63,HOLD
09-14-2020,171.85,41.87,HOLD
09-11-2020,169.36,37.11,HOLD
09-10-2020,169.74,37.55,HOLD
09-09-2020,174.03,42.81,HOLD
09-08-2020,173.98,42.72,HOLD
09-04-2020,178.61,49.14,HOLD
09-03-2020,178.43,48.86,HOLD
09-02-2020,181.34,53.22,HOLD
09-01-2020,176.15,45.12,HOLD
08-31-2020,177.37,46.89,HOLD
08-28-2020,181.15,52.87,HOLD
08-27-2020,177.08,45.98,HOLD
08-26-2020,174.10,40.03,HOLD
08-25-2020,177.41,45.16,HOLD
08-24-2020,177.68,45.60,HOLD
08-21-2020,178.30,46.58,HOLD
08-20-2020,178.01,46.08,HOLD
08-19-2020,181.25,51.04,HOLD
08-18-2020,181.93,52.14,HOLD
08-17-2020,182.19,52.54,HOLD
08-14-2020,183.40,54.34,HOLD
08-13-2020,180.88,51.09,HOLD
08-12-2020,184.32,56.15,HOLD
08-11-2020,182.38,53.75,HOLD
08-10-2020,183.00,54.64,HOLD
08-07-2020,178.19,48.53,HOLD
08-06-2020,173.07,40.62,HOLD
08-05-2020,174.87,42.77,HOLD
08-04-2020,173.50,40.55,HOLD
08-03-2020,173.00,39.76,HOLD
07-31-2020,172.69,39.30,HOLD
07-30-2020,178.47,45.36,HOLD
07-29-2020,181.80,49.44,HOLD
07-28-2020,175.75,40.39,HOLD
07-27-2020,175.50,39.98,HOLD
07-24-2020,181.02,46.58,HOLD
07-23-2020,179.12,43.60,HOLD
07-22-2020,176.93,40.03,HOLD
07-21-2020,178.30,41.56,HOLD
07-20-2020,175.86,37.61,HOLD
07-17-2020,179.81,41.86,HOLD
07-16-2020,180.00,42.07,HOLD
07-15-2020,181.04,43.19,HOLD
07-14-2020,182.17,44.37,HOLD
07-13-2020,177.37,37.63,HOLD
07-10-2020,175.54,34.83,HOLD
07-09-2020,173.90,32.30,HOLD
07-08-2020,180.08,37.37,HOLD
07-07-2020,182.05,39.19,HOLD
07-06-2020,189.33,47.06,HOLD
07-02-2020,190.49,48.50,HOLD
07-01-2020,190.50,48.51,HOLD
06-30-2020,187.65,44.94,HOLD
06-29-2020,187.55,44.82,HOLD
06-26-2020,185.06,41.77,HOLD
06-25-2020,185.48,42.13,HOLD
06-24-2020,183.97,40.39,HOLD
06-23-2020,192.31,47.75,HOLD
06-22-2020,190.38,45.62,HOLD
06-19-2020,191.40,46.55,HOLD
06-18-2020,189.98,45.10,HOLD
06-17-2020,191.80,46.60,HOLD
06-16-2020,193.02,47.59,HOLD
06-15-2020,187.13,42.10,HOLD
06-12-2020,190.02,44.21,HOLD
06-11-2020,191.56,45.33,HOLD
06-10-2020,209.00,61.88,HOLD
06-09-2020,214.50,69.29,HOLD
06-08-2020,215.84,71.22,SELL
06-05-2020,209.48,67.20,HOLD
06-04-2020,202.39,61.64,HOLD
06-03-2020,201.36,60.75,HOLD
06-02-2020,201.31,60.71,HOLD
06-01-2020,198.10,58.07,HOLD
05-29-2020,197.32,57.43,HOLD
05-28-2020,200.57,61.06,HOLD
05-27-2020,199.46,60.26,HOLD
05-26-2020,195.92,57.70,HOLD
05-22-2020,189.00,52.09,HOLD
05-21-2020,188.68,51.81,HOLD
05-20-2020,188.27,51.48,HOLD
05-19-2020,191.78,54.45,HOLD
05-18-2020,193.51,55.93,HOLD
05-15-2020,190.15,53.66,HOLD
05-14-2020,184.46,49.59,HOLD
05-13-2020,181.01,46.96,HOLD
05-12-2020,189.56,53.36,HOLD
05-11-2020,188.99,52.96,HOLD
05-08-2020,189.27,53.17,HOLD
05-07-2020,184.18,49.87,HOLD
05-06-2020,183.43,49.38,HOLD
05-05-2020,190.39,53.90,HOLD
05-04-2020,184.61,50.40,HOLD
05-01-2020,187.09,51.97,HOLD
04-30-2020,195.78,57.84,HOLD
04-29-2020,195.87,57.90,HOLD
04-28-2020,189.59,54.71,HOLD
04-27-2020,192.81,56.76,HOLD
04-24-2020,188.20,54.50,HOLD
04-23-2020,184.28,52.53,HOLD
04-22-2020,182.59,51.70,HOLD
04-21-2020,177.91,49.42,HOLD
04-20-2020,188.70,54.98,HOLD
04-17-2020,194.13,58.04,HOLD
04-16-2020,195.35,58.72,HOLD
04-15-2020,182.60,53.42,HOLD
04-14-2020,185.62,54.97,HOLD
04-13-2020,177.48,51.44,HOLD
04-09-2020,181.83,53.52,HOLD
04-08-2020,186.22,55.63,HOLD
04-07-2020,177.17,52.01,HOLD
04-06-2020,173.49,50.48,HOLD
04-03-2020,163.84,46.32,HOLD
04-02-2020,168.81,48.26,HOLD
04-01-2020,173.07,49.92,HOLD
03-31-2020,177.18,51.51,HOLD
