Date,Price,RSI,STATUS
08-15-2022,9.08,62.62,HOLD
08-12-2022,9.05,62.22,HOLD
08-11-2022,8.89,60.12,HOLD
08-10-2022,8.75,58.23,HOLD
08-09-2022,8.36,52.38,HOLD
08-08-2022,8.71,59.29,HOLD
08-05-2022,8.45,55.22,HOLD
08-04-2022,8.35,53.56,HOLD
08-03-2022,8.46,55.67,HOLD
08-02-2022,8.25,52.34,HOLD
08-01-2022,8.37,54.51,HOLD
07-29-2022,8.26,52.85,HOLD
07-28-2022,8.08,50.07,HOLD
07-27-2022,7.81,45.62,HOLD
07-26-2022,7.41,38.00,HOLD
07-25-2022,7.87,44.68,HOLD
07-22-2022,7.91,45.33,HOLD
07-21-2022,8.10,48.40,HOLD
07-20-2022,8.07,47.88,HOLD
07-19-2022,7.86,44.24,HOLD
07-18-2022,7.44,35.94,HOLD
07-15-2022,7.46,36.17,HOLD
07-14-2022,7.26,31.99,HOLD
07-13-2022,7.58,35.44,HOLD
07-12-2022,7.66,36.35,HOLD
07-11-2022,7.61,35.39,HOLD
07-08-2022,7.96,39.26,HOLD
07-07-2022,7.87,37.63,HOLD
07-06-2022,7.66,33.78,HOLD
07-05-2022,7.92,36.36,HOLD
07-01-2022,7.67,31.71,HOLD
06-30-2022,7.58,30.00,HOLD
06-29-2022,7.81,31.90,HOLD
06-28-2022,8.11,34.54,HOLD
06-27-2022,8.36,36.90,HOLD
06-24-2022,8.39,37.19,HOLD
06-23-2022,8.21,34.38,HOLD
06-22-2022,8.12,32.98,HOLD
06-21-2022,8.08,32.39,HOLD
06-17-2022,8.38,34.51,HOLD
06-16-2022,8.16,31.45,HOLD
06-15-2022,8.79,35.92,HOLD
06-14-2022,8.66,34.13,HOLD
06-13-2022,8.87,35.62,HOLD
06-10-2022,9.34,39.18,HOLD
06-09-2022,9.73,42.46,HOLD
06-08-2022,10.04,45.25,HOLD
06-07-2022,10.11,45.88,HOLD
06-06-2022,10.10,45.78,HOLD
06-03-2022,10.08,45.59,HOLD
06-02-2022,10.06,45.41,HOLD
06-01-2022,9.41,39.53,HOLD
05-31-2022,9.70,41.38,HOLD
05-27-2022,9.38,38.43,HOLD
05-26-2022,9.13,36.10,HOLD
05-25-2022,8.80,32.99,HOLD
05-24-2022,8.21,27.11,BUY
05-23-2022,8.68,28.99,BUY
05-20-2022,8.48,26.98,BUY
05-19-2022,8.18,23.99,BUY
05-18-2022,9.71,29.77,BUY
05-17-2022,10.43,33.26,HOLD
05-16-2022,9.99,28.50,BUY
05-13-2022,10.14,29.16,BUY
05-12-2022,9.69,24.28,BUY
05-11-2022,9.19,18.48,BUY
05-10-2022,9.59,19.60,BUY
05-09-2022,9.59,19.60,BUY
05-06-2022,9.85,20.28,BUY
05-05-2022,13.29,35.55,HOLD
05-04-2022,14.42,46.14,HOLD
05-03-2022,14.24,43.66,HOLD
05-02-2022,14.42,45.61,HOLD
04-29-2022,14.19,42.56,HOLD
04-28-2022,14.43,45.00,HOLD
04-27-2022,13.96,38.59,HOLD
04-26-2022,13.74,35.32,HOLD
04-25-2022,14.59,43.68,HOLD
04-22-2022,14.34,39.79,HOLD
04-21-2022,15.11,49.60,HOLD
04-20-2022,15.33,53.07,HOLD
04-19-2022,15.44,54.85,HOLD
04-18-2022,14.84,45.59,HOLD
04-14-2022,14.88,46.18,HOLD
04-13-2022,15.00,47.89,HOLD
04-12-2022,14.67,42.43,HOLD
04-11-2022,14.68,42.56,HOLD
04-08-2022,14.74,43.27,HOLD
04-07-2022,14.84,44.43,HOLD
04-06-2022,14.88,44.87,HOLD
04-05-2022,15.18,48.22,HOLD
04-04-2022,15.53,52.47,HOLD
04-01-2022,15.39,50.86,HOLD
03-31-2022,15.56,52.88,HOLD
03-30-2022,16.08,59.59,HOLD
03-29-2022,16.25,61.98,HOLD
03-28-2022,15.85,58.33,HOLD
03-25-2022,15.73,57.19,HOLD
03-24-2022,15.53,55.29,HOLD
03-23-2022,15.28,52.86,HOLD
03-22-2022,15.39,54.06,HOLD
03-21-2022,15.31,53.34,HOLD
03-18-2022,15.61,56.40,HOLD
03-17-2022,15.42,54.88,HOLD
03-16-2022,15.19,53.04,HOLD
03-15-2022,14.44,46.41,HOLD
03-14-2022,14.12,43.24,HOLD
03-11-2022,14.00,42.05,HOLD
03-10-2022,13.83,40.40,HOLD
03-09-2022,13.76,39.74,HOLD
03-08-2022,13.05,32.77,HOLD
03-07-2022,12.75,29.58,BUY
03-04-2022,14.09,36.84,HOLD
03-03-2022,14.80,41.90,HOLD
03-02-2022,15.36,46.59,HOLD
03-01-2022,15.28,45.78,HOLD
02-28-2022,15.63,48.77,HOLD
02-25-2022,15.57,48.23,HOLD
02-24-2022,14.86,41.49,HOLD
02-23-2022,13.85,29.34,BUY
02-22-2022,14.24,31.70,HOLD
02-18-2022,14.46,33.09,HOLD
02-17-2022,14.47,33.16,HOLD
02-16-2022,15.13,37.42,HOLD
02-15-2022,15.54,40.42,HOLD
02-14-2022,15.11,35.38,HOLD
02-11-2022,15.36,37.07,HOLD
02-10-2022,17.33,57.10,HOLD
02-09-2022,17.46,59.05,HOLD
02-08-2022,16.94,53.09,HOLD
02-07-2022,16.58,48.24,HOLD
02-04-2022,16.43,46.08,HOLD
02-03-2022,16.16,42.05,HOLD
02-02-2022,16.56,46.88,HOLD
02-01-2022,16.19,41.07,HOLD
01-31-2022,15.99,37.65,HOLD
01-28-2022,15.57,29.69,BUY
01-27-2022,15.49,28.07,BUY
01-26-2022,15.50,28.15,BUY
01-25-2022,15.92,31.44,HOLD
01-24-2022,16.50,37.00,HOLD
01-21-2022,16.09,28.73,BUY
01-20-2022,15.98,26.32,BUY
01-19-2022,16.27,28.70,BUY
01-18-2022,16.15,26.14,BUY
01-14-2022,16.18,26.36,BUY
01-13-2022,16.51,28.83,BUY
01-12-2022,16.70,30.36,HOLD
01-11-2022,16.66,29.63,BUY
01-10-2022,16.68,29.77,BUY
01-07-2022,16.98,31.94,HOLD
01-06-2022,17.66,37.71,HOLD
01-05-2022,17.48,34.82,HOLD
01-04-2022,18.21,42.21,HOLD
01-03-2022,18.07,39.94,HOLD
12-31-2021,18.04,39.46,HOLD
12-30-2021,17.99,38.72,HOLD
12-29-2021,17.94,38.00,HOLD
12-28-2021,17.77,35.65,HOLD
12-27-2021,17.72,34.97,HOLD
12-23-2021,17.55,32.75,HOLD
12-22-2021,17.36,30.27,HOLD
12-21-2021,17.46,30.82,HOLD
12-20-2021,17.06,25.77,BUY
12-17-2021,17.71,28.96,BUY
12-16-2021,18.19,31.65,HOLD
12-15-2021,19.05,37.44,HOLD
12-14-2021,19.01,36.94,HOLD
12-13-2021,19.25,38.66,HOLD
12-10-2021,20.06,45.23,HOLD
12-09-2021,20.32,47.65,HOLD
12-08-2021,20.66,50.95,HOLD
12-07-2021,20.76,51.93,HOLD
12-06-2021,20.37,48.32,HOLD
12-03-2021,19.98,44.44,HOLD
12-02-2021,19.96,44.24,HOLD
12-01-2021,19.54,40.05,HOLD
11-30-2021,20.07,43.92,HOLD
11-29-2021,20.94,51.51,HOLD
11-26-2021,20.63,48.57,HOLD
11-24-2021,21.35,55.87,HOLD
11-23-2021,21.20,54.55,HOLD
11-22-2021,21.50,57.76,HOLD
11-19-2021,22.63,72.76,SELL
11-18-2021,22.60,72.58,SELL
11-17-2021,22.22,70.34,SELL
11-16-2021,22.44,73.58,SELL
11-15-2021,21.87,70.28,SELL
11-12-2021,21.29,66.31,HOLD
11-11-2021,21.14,65.20,HOLD
11-10-2021,21.12,65.05,HOLD
11-09-2021,21.13,65.18,HOLD
11-08-2021,21.12,65.11,HOLD
11-05-2021,21.34,67.58,HOLD
11-04-2021,22.11,77.04,SELL
11-03-2021,22.50,82.47,SELL
11-02-2021,21.68,79.67,SELL
11-01-2021,19.03,60.98,HOLD
10-29-2021,18.88,59.00,HOLD
10-28-2021,18.87,58.87,HOLD
10-27-2021,18.64,55.90,HOLD
10-26-2021,18.56,54.84,HOLD
10-25-2021,18.28,51.04,HOLD
10-22-2021,17.92,45.57,HOLD
10-21-2021,18.10,48.06,HOLD
10-20-2021,17.71,41.64,HOLD
10-19-2021,17.85,43.43,HOLD
10-18-2021,17.94,44.57,HOLD
10-15-2021,17.79,42.22,HOLD
10-14-2021,17.88,43.24,HOLD
10-13-2021,17.75,41.33,HOLD
10-12-2021,17.73,41.05,HOLD
10-11-2021,17.46,37.25,HOLD
10-08-2021,17.75,39.81,HOLD
10-07-2021,18.28,45.06,HOLD
10-06-2021,17.91,39.92,HOLD
10-05-2021,18.27,43.61,HOLD
10-04-2021,18.00,39.74,HOLD
10-01-2021,18.06,40.31,HOLD
09-30-2021,17.52,32.16,HOLD
09-29-2021,18.10,37.23,HOLD
09-28-2021,18.37,39.95,HOLD
09-27-2021,18.58,42.18,HOLD
09-24-2021,18.68,43.24,HOLD
09-23-2021,18.71,43.55,HOLD
09-22-2021,18.28,37.67,HOLD
09-21-2021,18.04,34.11,HOLD
09-20-2021,18.01,33.67,HOLD
09-17-2021,18.42,36.78,HOLD
09-16-2021,18.79,39.87,HOLD
09-15-2021,18.82,40.13,HOLD
09-14-2021,18.75,39.29,HOLD
09-13-2021,19.04,41.52,HOLD
09-10-2021,19.61,46.33,HOLD
09-09-2021,20.00,50.01,HOLD
09-08-2021,19.50,44.79,HOLD
09-07-2021,19.86,48.15,HOLD
09-03-2021,20.28,52.41,HOLD
09-02-2021,20.20,51.65,HOLD
09-01-2021,20.25,52.13,HOLD
08-31-2021,20.06,50.50,HOLD
08-30-2021,20.84,58.02,HOLD
08-27-2021,20.81,57.79,HOLD
08-26-2021,20.32,54.07,HOLD
08-25-2021,20.82,59.00,HOLD
08-24-2021,20.71,58.22,HOLD
08-23-2021,20.08,53.54,HOLD
08-20-2021,19.74,50.77,HOLD
08-19-2021,19.05,44.54,HOLD
08-18-2021,19.71,50.18,HOLD
08-17-2021,19.92,52.13,HOLD
08-16-2021,21.17,66.37,HOLD
08-13-2021,21.57,72.24,SELL
08-12-2021,21.90,77.49,SELL
08-11-2021,21.90,77.49,SELL
08-10-2021,21.75,76.83,SELL
08-09-2021,21.31,74.82,SELL
08-06-2021,21.15,74.06,SELL
08-05-2021,21.23,75.11,SELL
08-04-2021,20.51,71.76,SELL
08-03-2021,19.22,63.60,HOLD
08-02-2021,18.10,52.54,HOLD
07-30-2021,17.52,44.43,HOLD
07-29-2021,17.46,43.50,HOLD
07-28-2021,17.45,43.36,HOLD
07-27-2021,17.56,44.54,HOLD
07-26-2021,17.81,47.25,HOLD
07-23-2021,17.64,45.14,HOLD
07-22-2021,17.48,43.15,HOLD
07-21-2021,17.73,45.54,HOLD
07-20-2021,17.35,40.92,HOLD
07-19-2021,16.73,32.21,HOLD
07-16-2021,17.05,34.66,HOLD
07-15-2021,17.78,41.32,HOLD
07-14-2021,18.13,45.18,HOLD
07-13-2021,18.29,47.05,HOLD
07-12-2021,18.76,53.03,HOLD
07-09-2021,18.82,53.84,HOLD
07-08-2021,18.08,44.04,HOLD
07-07-2021,18.31,46.91,HOLD
07-06-2021,18.59,50.65,HOLD
07-02-2021,18.73,52.60,HOLD
07-01-2021,18.80,53.55,HOLD
06-30-2021,18.57,50.83,HOLD
06-29-2021,18.54,50.48,HOLD
06-28-2021,18.53,50.37,HOLD
06-25-2021,19.10,57.07,HOLD
06-24-2021,18.63,52.20,HOLD
06-23-2021,18.39,49.48,HOLD
06-22-2021,17.82,42.23,HOLD
06-21-2021,17.71,40.70,HOLD
06-18-2021,17.32,35.06,HOLD
06-17-2021,17.58,37.26,HOLD
06-16-2021,18.01,41.22,HOLD
06-15-2021,17.93,40.12,HOLD
06-14-2021,17.94,40.21,HOLD
06-11-2021,18.47,45.03,HOLD
06-10-2021,18.24,42.24,HOLD
06-09-2021,18.62,45.81,HOLD
06-08-2021,19.31,53.43,HOLD
06-07-2021,19.25,52.79,HOLD
06-04-2021,19.02,50.39,HOLD
06-03-2021,19.06,50.81,HOLD
06-02-2021,19.55,56.10,HOLD
06-01-2021,19.63,57.00,HOLD
05-28-2021,19.06,51.89,HOLD
05-27-2021,19.23,53.66,HOLD
05-26-2021,18.32,44.24,HOLD
05-25-2021,17.94,39.46,HOLD
05-24-2021,17.91,39.08,HOLD
05-21-2021,18.11,40.67,HOLD
05-20-2021,18.26,41.86,HOLD
05-19-2021,18.47,43.50,HOLD
05-18-2021,18.98,47.75,HOLD
05-17-2021,19.36,51.20,HOLD
05-14-2021,19.01,47.98,HOLD
05-13-2021,18.38,41.54,HOLD
05-12-2021,18.35,41.21,HOLD
05-11-2021,19.19,48.10,HOLD
05-10-2021,19.27,48.83,HOLD
05-07-2021,20.24,58.75,HOLD
05-06-2021,20.44,61.13,HOLD
05-05-2021,21.13,70.24,SELL
05-04-2021,19.72,58.50,HOLD
05-03-2021,19.88,61.04,HOLD
04-30-2021,19.91,61.50,HOLD
04-29-2021,20.09,64.23,HOLD
04-28-2021,19.77,61.41,HOLD
04-27-2021,19.91,63.44,HOLD
04-26-2021,19.52,60.02,HOLD
04-23-2021,19.26,57.56,HOLD
04-22-2021,19.02,55.20,HOLD
04-21-2021,18.73,52.22,HOLD
04-20-2021,17.79,40.24,HOLD
04-19-2021,18.07,43.24,HOLD
04-16-2021,18.42,47.33,HOLD
04-15-2021,18.31,45.84,HOLD
04-14-2021,18.43,47.19,HOLD
04-13-2021,18.56,48.64,HOLD
04-12-2021,19.19,56.44,HOLD
04-09-2021,19.18,56.34,HOLD
04-08-2021,18.98,54.33,HOLD
04-07-2021,18.82,52.71,HOLD
04-06-2021,19.10,55.93,HOLD
04-05-2021,18.88,53.88,HOLD
04-01-2021,18.27,47.59,HOLD
03-31-2021,18.46,49.54,HOLD
03-30-2021,17.90,43.15,HOLD
03-29-2021,17.65,40.01,HOLD
03-26-2021,18.31,46.29,HOLD
03-25-2021,18.32,46.39,HOLD
03-24-2021,18.14,44.33,HOLD
03-23-2021,18.58,48.57,HOLD
03-22-2021,19.43,58.62,HOLD
03-19-2021,19.25,56.86,HOLD
03-18-2021,19.42,59.06,HOLD
03-17-2021,19.25,57.54,HOLD
03-16-2021,19.50,60.62,HOLD
03-15-2021,20.19,70.26,SELL
03-12-2021,19.45,64.66,HOLD
03-11-2021,19.04,60.87,HOLD
03-10-2021,18.86,59.09,HOLD
03-09-2021,18.71,57.59,HOLD
03-08-2021,19.11,63.34,HOLD
03-05-2021,18.74,59.90,HOLD
03-04-2021,18.97,63.33,HOLD
03-03-2021,19.27,68.04,HOLD
03-02-2021,19.02,66.09,HOLD
03-01-2021,18.95,65.54,HOLD
02-26-2021,18.20,58.94,HOLD
02-25-2021,18.10,57.94,HOLD
02-24-2021,18.30,60.68,HOLD
02-23-2021,18.30,60.68,HOLD
02-22-2021,18.54,63.80,HOLD
02-19-2021,18.96,69.61,HOLD
02-18-2021,18.51,66.58,HOLD
02-17-2021,18.67,68.85,HOLD
02-16-2021,18.62,68.53,HOLD
02-12-2021,18.84,71.45,SELL
02-11-2021,19.21,76.52,SELL
02-10-2021,18.76,74.47,SELL
02-09-2021,17.54,67.29,HOLD
02-08-2021,17.70,69.68,HOLD
02-05-2021,17.74,70.26,SELL
02-04-2021,17.36,67.90,HOLD
02-03-2021,16.79,63.93,HOLD
02-02-2021,16.00,57.10,HOLD
02-01-2021,15.41,50.61,HOLD
01-29-2021,14.97,44.83,HOLD
01-28-2021,15.17,47.16,HOLD
01-27-2021,14.77,41.52,HOLD
01-26-2021,15.87,57.08,HOLD
01-25-2021,15.94,58.37,HOLD
01-22-2021,15.89,57.74,HOLD
01-21-2021,16.11,61.58,HOLD
01-20-2021,15.97,60.01,HOLD
01-19-2021,15.56,55.00,HOLD
01-15-2021,15.59,55.48,HOLD
01-14-2021,15.95,61.33,HOLD
01-13-2021,15.91,60.91,HOLD
01-12-2021,16.33,68.24,HOLD
01-11-2021,15.52,59.51,HOLD
01-08-2021,15.25,55.75,HOLD
01-07-2021,15.59,62.55,HOLD
01-06-2021,15.51,61.52,HOLD
01-05-2021,15.45,60.77,HOLD
01-04-2021,15.06,55.56,HOLD
12-31-2020,14.88,52.88,HOLD
12-30-2020,15.08,56.39,HOLD
12-29-2020,14.65,49.73,HOLD
12-28-2020,14.96,55.40,HOLD
12-24-2020,15.05,57.15,HOLD
12-23-2020,15.09,57.91,HOLD
12-22-2020,14.68,51.83,HOLD
12-21-2020,15.09,59.86,HOLD
12-18-2020,15.10,60.07,HOLD
12-17-2020,15.23,62.74,HOLD
12-16-2020,15.29,63.95,HOLD
12-15-2020,15.45,67.18,HOLD
12-14-2020,14.97,61.81,HOLD
12-11-2020,15.10,64.46,HOLD
12-10-2020,15.39,70.74,SELL
12-09-2020,15.39,70.74,SELL
12-08-2020,15.21,69.13,HOLD
12-07-2020,15.00,67.18,HOLD
12-04-2020,14.83,65.54,HOLD
12-03-2020,14.97,68.14,HOLD
12-02-2020,14.51,63.74,HOLD
12-01-2020,14.69,67.11,HOLD
11-30-2020,14.55,65.81,HOLD
11-27-2020,14.71,68.70,HOLD
11-25-2020,14.82,70.68,SELL
11-24-2020,14.93,72.63,SELL
11-23-2020,14.50,69.59,HOLD
11-20-2020,14.64,72.01,SELL
11-19-2020,14.69,72.85,SELL
11-18-2020,14.37,70.83,SELL
11-17-2020,14.17,69.51,HOLD
11-16-2020,13.86,67.39,HOLD
11-13-2020,13.15,61.73,HOLD
11-12-2020,12.61,56.38,HOLD
11-11-2020,12.82,59.38,HOLD
11-10-2020,13.27,66.39,HOLD
11-09-2020,13.52,70.71,SELL
11-06-2020,13.03,66.78,HOLD
11-05-2020,13.18,69.42,HOLD
11-04-2020,12.77,66.01,HOLD
11-03-2020,13.01,70.28,SELL
11-02-2020,12.78,68.46,HOLD
10-30-2020,12.23,63.51,HOLD
10-29-2020,12.04,61.58,HOLD
10-28-2020,11.66,57.39,HOLD
10-27-2020,11.93,61.84,HOLD
10-26-2020,12.23,67.22,HOLD
10-23-2020,12.74,77.93,SELL
10-22-2020,12.43,75.75,SELL
10-21-2020,12.11,73.21,SELL
10-20-2020,11.78,70.23,SELL
10-19-2020,11.56,68.03,HOLD
10-16-2020,11.30,65.20,HOLD
10-15-2020,11.26,64.76,HOLD
10-14-2020,10.93,60.93,HOLD
10-13-2020,11.11,64.48,HOLD
10-12-2020,11.06,63.93,HOLD
10-09-2020,10.97,62.99,HOLD
10-08-2020,10.96,62.89,HOLD
10-07-2020,10.61,59.31,HOLD
10-06-2020,10.20,54.55,HOLD
10-05-2020,10.59,60.84,HOLD
10-02-2020,10.54,60.30,HOLD
10-01-2020,10.35,58.24,HOLD
09-30-2020,9.84,52.07,HOLD
09-29-2020,9.77,51.15,HOLD
09-28-2020,10.04,54.93,HOLD
09-25-2020,9.82,52.26,HOLD
09-24-2020,9.67,50.40,HOLD
09-23-2020,10.00,54.76,HOLD
09-22-2020,9.53,48.91,HOLD
09-21-2020,9.36,46.60,HOLD
09-18-2020,10.06,56.37,HOLD
09-17-2020,10.44,63.03,HOLD
09-16-2020,10.70,68.15,HOLD
09-15-2020,10.25,63.37,HOLD
09-14-2020,10.30,64.37,HOLD
09-11-2020,9.90,59.65,HOLD
09-10-2020,9.48,53.68,HOLD
09-09-2020,9.36,51.78,HOLD
09-08-2020,9.74,58.86,HOLD
09-04-2020,9.32,52.15,HOLD
09-03-2020,9.38,53.30,HOLD
09-02-2020,9.38,53.30,HOLD
09-01-2020,9.17,49.96,HOLD
08-31-2020,8.85,44.32,HOLD
08-28-2020,9.14,48.96,HOLD
08-27-2020,8.96,45.68,HOLD
08-26-2020,8.89,44.39,HOLD
08-25-2020,9.11,47.70,HOLD
08-24-2020,9.19,48.93,HOLD
08-21-2020,8.77,41.58,HOLD
08-20-2020,8.79,41.84,HOLD
08-19-2020,9.02,44.92,HOLD
08-18-2020,9.23,47.90,HOLD
08-17-2020,9.41,50.57,HOLD
08-14-2020,9.60,53.49,HOLD
08-13-2020,9.66,54.41,HOLD
08-12-2020,9.77,56.06,HOLD
08-11-2020,9.80,56.49,HOLD
08-10-2020,9.60,54.31,HOLD
08-07-2020,9.20,49.61,HOLD
08-06-2020,9.04,47.61,HOLD
08-05-2020,9.44,52.45,HOLD
08-04-2020,8.94,46.10,HOLD
08-03-2020,8.79,44.01,HOLD
07-31-2020,9.49,52.86,HOLD
07-30-2020,10.18,64.79,HOLD
07-29-2020,10.33,67.88,HOLD
07-28-2020,10.03,64.76,HOLD
07-27-2020,9.95,63.89,HOLD
07-24-2020,9.83,62.60,HOLD
07-23-2020,9.78,62.08,HOLD
07-22-2020,9.42,58.18,HOLD
07-21-2020,9.44,58.49,HOLD
07-20-2020,8.82,50.95,HOLD
07-17-2020,9.13,55.64,HOLD
07-16-2020,9.19,56.58,HOLD
07-15-2020,9.18,56.47,HOLD
07-14-2020,8.49,47.72,HOLD
07-13-2020,8.46,47.30,HOLD
07-10-2020,8.63,49.42,HOLD
07-09-2020,8.29,44.82,HOLD
07-08-2020,8.64,49.09,HOLD
07-07-2020,8.60,48.57,HOLD
07-06-2020,9.00,53.66,HOLD
07-02-2020,8.68,49.75,HOLD
07-01-2020,8.65,49.38,HOLD
06-30-2020,8.84,51.63,HOLD
06-29-2020,8.88,52.09,HOLD
06-26-2020,8.26,44.97,HOLD
06-25-2020,8.67,49.49,HOLD
06-24-2020,8.58,48.43,HOLD
06-23-2020,8.93,52.38,HOLD
06-22-2020,8.58,48.48,HOLD
06-19-2020,8.60,48.69,HOLD
06-18-2020,8.81,50.86,HOLD
06-17-2020,8.85,51.26,HOLD
06-16-2020,9.28,55.67,HOLD
06-15-2020,8.80,51.33,HOLD
06-12-2020,8.68,50.20,HOLD
06-11-2020,8.52,48.72,HOLD
06-10-2020,9.42,57.64,HOLD
06-09-2020,9.71,60.98,HOLD
06-08-2020,10.22,67.35,HOLD
06-05-2020,9.84,64.81,HOLD
06-04-2020,9.30,60.77,HOLD
06-03-2020,9.19,59.91,HOLD
06-02-2020,8.41,53.06,HOLD
06-01-2020,8.26,51.58,HOLD
05-29-2020,7.86,47.49,HOLD
05-28-2020,8.12,50.04,HOLD
05-27-2020,8.51,54.09,HOLD
05-26-2020,7.86,47.52,HOLD
05-22-2020,7.38,41.80,HOLD
05-21-2020,7.70,44.82,HOLD
05-20-2020,7.47,42.03,HOLD
05-19-2020,7.08,37.00,HOLD
05-18-2020,7.30,38.76,HOLD
05-15-2020,6.91,33.56,HOLD
05-14-2020,6.91,33.56,HOLD
05-13-2020,6.93,33.69,HOLD
05-12-2020,7.68,38.78,HOLD
05-11-2020,8.00,41.25,HOLD
05-08-2020,8.94,49.92,HOLD
05-07-2020,8.61,46.23,HOLD
05-06-2020,8.23,41.64,HOLD
05-05-2020,8.46,43.74,HOLD
05-04-2020,8.71,46.09,HOLD
05-01-2020,8.76,46.55,HOLD
04-30-2020,9.27,51.45,HOLD
04-29-2020,9.79,57.15,HOLD
04-28-2020,9.64,55.84,HOLD
04-27-2020,9.35,53.28,HOLD
04-24-2020,8.97,49.72,HOLD
04-23-2020,8.74,47.48,HOLD
04-22-2020,8.56,45.72,HOLD
04-21-2020,8.52,45.34,HOLD
04-20-2020,8.64,46.24,HOLD
04-17-2020,8.89,48.08,HOLD
04-16-2020,8.36,43.67,HOLD
04-15-2020,8.65,45.64,HOLD
04-14-2020,8.97,47.85,HOLD
04-13-2020,8.73,46.03,HOLD
04-09-2020,9.35,50.24,HOLD
04-08-2020,8.64,44.88,HOLD
04-07-2020,8.39,42.86,HOLD
04-06-2020,8.00,39.67,HOLD
04-03-2020,7.48,35.18,HOLD
04-02-2020,6.89,29.68,BUY
04-01-2020,7.45,32.08,HOLD
03-31-2020,8.06,34.94,HOLD
03-30-2020,8.41,36.68,HOLD
