Date,Price,RSI,STATUS
03-31-2022,90.26,64.14,HOLD
03-30-2022,89.30,62.40,HOLD
03-29-2022,87.84,59.65,HOLD
03-28-2022,92.35,75.51,SELL
03-25-2022,93.49,80.53,SELL
03-24-2022,90.43,76.66,SELL
03-23-2022,89.09,74.61,SELL
03-22-2022,87.56,72.00,SELL
03-21-2022,87.16,71.28,SELL
03-18-2022,83.98,64.59,HOLD
03-17-2022,83.78,64.10,HOLD
03-16-2022,81.45,57.79,HOLD
03-15-2022,82.81,63.87,HOLD
03-14-2022,82.57,63.24,HOLD
03-11-2022,83.60,67.99,HOLD
03-10-2022,84.31,71.42,SELL
03-09-2022,81.78,65.69,HOLD
03-08-2022,83.13,72.94,SELL
03-07-2022,83.97,77.91,SELL
03-04-2022,82.80,75.77,SELL
03-03-2022,81.93,74.04,SELL
03-02-2022,80.28,70.30,SELL
03-01-2022,77.99,63.53,HOLD
02-28-2022,78.45,66.35,HOLD
02-25-2022,78.90,69.14,HOLD
02-24-2022,75.85,58.05,HOLD
02-23-2022,75.24,55.04,HOLD
02-22-2022,76.71,65.54,HOLD
02-18-2022,76.39,64.16,HOLD
02-17-2022,76.65,66.16,HOLD
02-16-2022,76.90,68.06,HOLD
02-15-2022,76.80,67.71,HOLD
02-14-2022,76.12,65.36,HOLD
02-11-2022,76.47,67.72,HOLD
02-10-2022,76.44,67.63,HOLD
02-09-2022,77.28,73.10,SELL
02-08-2022,76.69,71.60,SELL
02-07-2022,75.98,69.71,HOLD
02-04-2022,75.71,68.99,HOLD
02-03-2022,75.67,68.88,HOLD
02-02-2022,76.69,74.75,SELL
02-01-2022,75.53,72.26,SELL
01-31-2022,75.00,71.04,SELL
01-28-2022,75.92,76.43,SELL
01-27-2022,74.20,72.86,SELL
01-26-2022,72.27,67.76,HOLD
01-25-2022,68.37,50.20,HOLD
01-24-2022,68.59,51.67,HOLD
01-21-2022,68.94,54.02,HOLD
01-20-2022,68.89,53.74,HOLD
01-19-2022,71.00,70.44,SELL
01-18-2022,71.27,73.14,SELL
01-14-2022,71.55,75.95,SELL
01-13-2022,70.90,73.78,SELL
01-12-2022,70.42,72.05,SELL
01-11-2022,70.48,72.61,SELL
01-10-2022,69.93,70.69,SELL
01-07-2022,69.81,70.26,SELL
01-06-2022,69.22,68.17,HOLD
01-05-2022,68.61,65.86,HOLD
01-04-2022,69.15,70.03,SELL
01-03-2022,67.89,65.26,HOLD
12-31-2021,67.59,63.99,HOLD
12-30-2021,66.86,60.75,HOLD
12-29-2021,67.01,61.81,HOLD
12-28-2021,66.93,61.48,HOLD
12-27-2021,66.07,57.81,HOLD
12-23-2021,65.44,54.88,HOLD
12-22-2021,64.62,50.75,HOLD
12-21-2021,64.83,51.88,HOLD
12-20-2021,64.22,48.81,HOLD
12-17-2021,65.27,54.36,HOLD
12-16-2021,66.17,59.76,HOLD
12-15-2021,65.08,54.70,HOLD
12-14-2021,64.85,53.55,HOLD
12-13-2021,64.64,52.53,HOLD
12-10-2021,63.45,46.35,HOLD
12-09-2021,63.28,45.40,HOLD
12-08-2021,64.13,49.44,HOLD
12-07-2021,64.16,49.59,HOLD
12-06-2021,63.11,44.29,HOLD
12-03-2021,62.53,41.12,HOLD
12-02-2021,62.40,40.42,HOLD
12-01-2021,61.82,37.31,HOLD
11-30-2021,62.21,38.56,HOLD
11-29-2021,64.81,48.74,HOLD
11-26-2021,64.40,46.68,HOLD
11-24-2021,66.32,56.56,HOLD
11-23-2021,66.75,59.16,HOLD
11-22-2021,66.42,57.78,HOLD
11-19-2021,65.34,52.92,HOLD
11-18-2021,66.59,60.39,HOLD
11-17-2021,65.66,56.11,HOLD
11-16-2021,66.40,60.97,HOLD
11-15-2021,66.95,64.85,HOLD
11-12-2021,65.93,60.53,HOLD
11-11-2021,66.14,61.99,HOLD
11-10-2021,65.39,58.69,HOLD
11-09-2021,64.43,53.93,HOLD
11-08-2021,63.80,50.46,HOLD
11-05-2021,64.49,54.65,HOLD
11-04-2021,64.23,53.29,HOLD
11-03-2021,64.90,57.40,HOLD
11-02-2021,63.37,49.08,HOLD
11-01-2021,63.61,50.52,HOLD
10-29-2021,64.24,54.40,HOLD
10-28-2021,64.84,58.37,HOLD
10-27-2021,64.53,56.86,HOLD
10-26-2021,65.36,62.50,HOLD
10-25-2021,66.63,72.75,SELL
10-22-2021,66.22,71.34,SELL
10-21-2021,64.87,65.96,HOLD
10-20-2021,64.84,65.83,HOLD
10-19-2021,64.54,64.55,HOLD
10-18-2021,63.80,61.22,HOLD
10-15-2021,63.95,62.32,HOLD
10-14-2021,64.17,63.89,HOLD
10-13-2021,62.92,58.37,HOLD
10-12-2021,63.39,61.66,HOLD
10-11-2021,63.97,65.91,HOLD
10-08-2021,63.29,63.15,HOLD
10-07-2021,63.02,62.01,HOLD
10-06-2021,62.30,58.86,HOLD
10-05-2021,62.28,58.77,HOLD
10-04-2021,61.16,53.61,HOLD
10-01-2021,60.80,51.81,HOLD
09-30-2021,60.01,47.67,HOLD
09-29-2021,60.78,51.69,HOLD
09-28-2021,60.57,50.64,HOLD
09-27-2021,60.76,51.58,HOLD
09-24-2021,59.76,46.72,HOLD
09-23-2021,60.28,49.10,HOLD
09-22-2021,58.99,42.33,HOLD
09-21-2021,60.02,46.96,HOLD
09-20-2021,60.52,49.40,HOLD
09-17-2021,62.39,60.25,HOLD
09-16-2021,63.00,64.55,HOLD
09-15-2021,62.52,62.60,HOLD
09-14-2021,60.38,51.58,HOLD
09-13-2021,61.15,57.21,HOLD
09-10-2021,59.89,48.71,HOLD
09-09-2021,59.66,46.92,HOLD
09-08-2021,59.87,48.35,HOLD
09-07-2021,59.35,44.46,HOLD
09-03-2021,60.20,50.20,HOLD
09-02-2021,60.23,50.41,HOLD
09-01-2021,59.66,46.39,HOLD
08-31-2021,60.00,48.57,HOLD
08-30-2021,60.07,49.01,HOLD
08-27-2021,60.57,52.15,HOLD
08-26-2021,59.74,46.92,HOLD
08-25-2021,60.30,50.37,HOLD
08-24-2021,59.61,45.81,HOLD
08-23-2021,59.31,43.72,HOLD
08-20-2021,58.94,41.12,HOLD
08-19-2021,59.32,43.01,HOLD
08-18-2021,60.90,52.31,HOLD
08-17-2021,61.47,56.40,HOLD
08-16-2021,62.68,66.66,HOLD
08-13-2021,62.40,65.30,HOLD
08-12-2021,61.82,62.36,HOLD
08-11-2021,61.50,60.65,HOLD
08-10-2021,61.41,60.17,HOLD
08-09-2021,60.56,55.48,HOLD
08-06-2021,60.29,53.88,HOLD
08-05-2021,58.80,43.45,HOLD
08-04-2021,58.75,43.04,HOLD
08-03-2021,59.79,49.88,HOLD
08-02-2021,59.36,46.63,HOLD
07-30-2021,59.72,49.11,HOLD
07-29-2021,59.60,48.26,HOLD
07-28-2021,58.64,40.91,HOLD
07-27-2021,58.85,42.12,HOLD
07-26-2021,58.44,38.83,HOLD
07-23-2021,58.01,35.24,HOLD
07-22-2021,57.41,29.91,BUY
07-21-2021,58.10,32.79,HOLD
07-20-2021,58.03,32.18,HOLD
07-19-2021,57.45,27.04,BUY
07-16-2021,58.21,29.78,BUY
07-15-2021,59.02,33.11,HOLD
07-14-2021,58.78,30.99,HOLD
07-13-2021,59.24,32.85,HOLD
07-12-2021,60.00,36.17,HOLD
07-09-2021,60.32,37.66,HOLD
07-08-2021,59.13,27.33,BUY
07-07-2021,59.90,30.35,HOLD
07-06-2021,59.45,25.90,BUY
07-02-2021,60.63,30.67,HOLD
07-01-2021,60.71,31.03,HOLD
06-30-2021,60.60,29.98,BUY
06-29-2021,60.60,29.98,BUY
06-28-2021,60.79,30.67,HOLD
06-25-2021,61.46,33.19,HOLD
06-24-2021,61.69,34.08,HOLD
06-23-2021,61.26,30.86,HOLD
06-22-2021,61.64,32.15,HOLD
06-21-2021,61.84,32.82,HOLD
06-18-2021,60.66,24.16,BUY
06-17-2021,61.93,27.73,BUY
06-16-2021,63.99,35.68,HOLD
06-15-2021,64.64,38.95,HOLD
06-14-2021,65.22,42.15,HOLD
06-11-2021,66.00,46.97,HOLD
06-10-2021,67.23,56.42,HOLD
06-09-2021,68.11,65.12,HOLD
06-08-2021,68.73,72.43,SELL
06-07-2021,68.66,72.10,SELL
06-04-2021,68.77,73.37,SELL
06-03-2021,68.25,71.13,SELL
06-02-2021,67.92,69.63,HOLD
06-01-2021,67.92,69.63,HOLD
05-28-2021,66.53,62.52,HOLD
05-27-2021,66.60,63.22,HOLD
05-26-2021,66.49,62.61,HOLD
05-25-2021,66.59,63.49,HOLD
05-24-2021,66.62,63.74,HOLD
05-21-2021,66.98,66.66,HOLD
05-20-2021,66.14,62.99,HOLD
05-19-2021,66.43,65.29,HOLD
05-18-2021,67.03,70.22,SELL
05-17-2021,67.64,75.61,SELL
05-14-2021,67.66,75.79,SELL
05-13-2021,67.14,74.34,SELL
05-12-2021,66.50,72.45,SELL
05-11-2021,66.89,75.60,SELL
05-10-2021,67.63,81.86,SELL
05-07-2021,67.02,80.63,SELL
05-06-2021,66.69,79.95,SELL
05-05-2021,66.20,78.93,SELL
05-04-2021,65.10,76.42,SELL
05-03-2021,64.63,75.25,SELL
04-30-2021,63.13,70.99,SELL
04-29-2021,63.56,74.40,SELL
04-28-2021,63.10,73.11,SELL
04-27-2021,61.82,69.11,HOLD
04-26-2021,59.98,61.46,HOLD
04-23-2021,59.41,58.51,HOLD
04-22-2021,58.87,55.50,HOLD
04-21-2021,59.83,63.03,HOLD
04-20-2021,58.71,56.66,HOLD
04-19-2021,59.29,61.78,HOLD
04-16-2021,59.45,63.25,HOLD
04-15-2021,58.67,58.83,HOLD
04-14-2021,58.55,58.11,HOLD
04-13-2021,57.90,54.08,HOLD
04-12-2021,58.59,59.75,HOLD
04-09-2021,58.54,59.47,HOLD
04-08-2021,58.14,57.21,HOLD
04-07-2021,57.84,55.48,HOLD
04-06-2021,58.04,56.90,HOLD
04-05-2021,57.52,54.06,HOLD
04-01-2021,57.65,54.90,HOLD
03-31-2021,57.00,51.39,HOLD
03-30-2021,57.90,57.10,HOLD
03-29-2021,57.09,52.71,HOLD
03-26-2021,57.91,58.33,HOLD
03-25-2021,56.88,52.41,HOLD
03-24-2021,55.92,45.74,HOLD
03-23-2021,55.56,42.95,HOLD
03-22-2021,56.43,48.54,HOLD
03-19-2021,56.83,51.40,HOLD
03-18-2021,57.61,57.52,HOLD
03-17-2021,57.70,58.27,HOLD
03-16-2021,57.78,58.89,HOLD
03-15-2021,58.30,63.00,HOLD
03-12-2021,58.25,62.77,HOLD
03-11-2021,58.59,65.35,HOLD
03-10-2021,58.39,64.55,HOLD
03-09-2021,57.99,62.97,HOLD
03-08-2021,57.76,62.07,HOLD
03-05-2021,57.59,61.42,HOLD
03-04-2021,55.49,52.05,HOLD
03-03-2021,57.12,63.10,HOLD
03-02-2021,57.37,65.06,HOLD
03-01-2021,57.30,64.78,HOLD
02-26-2021,56.58,61.80,HOLD
02-25-2021,57.35,67.46,HOLD
02-24-2021,58.48,77.10,SELL
02-23-2021,57.02,72.36,SELL
02-22-2021,56.85,71.73,SELL
02-19-2021,56.12,68.90,HOLD
02-18-2021,55.82,67.66,HOLD
02-17-2021,55.92,68.50,HOLD
02-16-2021,56.05,69.55,HOLD
02-12-2021,55.72,68.41,HOLD
02-11-2021,54.92,65.51,HOLD
02-10-2021,54.46,63.73,HOLD
02-09-2021,54.48,63.86,HOLD
02-08-2021,53.65,60.70,HOLD
02-05-2021,53.30,59.30,HOLD
02-04-2021,52.52,56.08,HOLD
02-03-2021,51.44,51.10,HOLD
02-02-2021,50.94,48.59,HOLD
02-01-2021,50.48,46.24,HOLD
01-29-2021,50.01,43.80,HOLD
01-28-2021,51.01,48.11,HOLD
01-27-2021,49.58,40.30,HOLD
01-26-2021,52.18,54.04,HOLD
01-25-2021,53.09,60.78,HOLD
01-22-2021,52.82,59.38,HOLD
01-21-2021,52.79,59.23,HOLD
01-20-2021,53.50,64.45,HOLD
01-19-2021,53.10,62.73,HOLD
01-15-2021,52.20,58.55,HOLD
01-14-2021,52.87,63.47,HOLD
01-13-2021,51.77,58.10,HOLD
01-12-2021,51.40,56.09,HOLD
01-11-2021,52.04,60.79,HOLD
01-08-2021,52.57,64.97,HOLD
01-07-2021,52.43,64.37,HOLD
01-06-2021,52.90,68.02,HOLD
01-05-2021,50.84,58.44,HOLD
01-04-2021,49.87,52.18,HOLD
12-31-2020,50.41,56.59,HOLD
12-30-2020,49.91,53.19,HOLD
12-29-2020,49.45,49.83,HOLD
12-28-2020,49.70,51.70,HOLD
12-24-2020,49.44,49.89,HOLD
12-23-2020,49.35,49.27,HOLD
12-22-2020,48.73,44.97,HOLD
12-21-2020,49.37,48.95,HOLD
12-18-2020,49.68,50.98,HOLD
12-17-2020,49.38,49.08,HOLD
12-16-2020,49.20,47.96,HOLD
12-15-2020,49.57,50.07,HOLD
12-14-2020,48.69,44.70,HOLD
12-11-2020,49.81,51.21,HOLD
12-10-2020,49.20,47.33,HOLD
12-09-2020,49.84,51.30,HOLD
12-08-2020,50.36,54.77,HOLD
12-07-2020,50.04,52.95,HOLD
12-04-2020,50.57,56.44,HOLD
12-03-2020,49.81,52.25,HOLD
12-02-2020,49.49,50.39,HOLD
12-01-2020,50.11,54.19,HOLD
11-30-2020,49.77,52.36,HOLD
11-27-2020,50.45,56.56,HOLD
11-25-2020,50.50,56.87,HOLD
11-24-2020,50.56,57.23,HOLD
11-23-2020,48.81,48.63,HOLD
11-20-2020,48.61,47.51,HOLD
11-19-2020,48.92,49.05,HOLD
11-18-2020,49.27,50.77,HOLD
11-17-2020,50.16,55.37,HOLD
11-16-2020,50.41,56.70,HOLD
11-13-2020,49.86,54.46,HOLD
11-12-2020,49.33,52.23,HOLD
11-11-2020,50.09,55.86,HOLD
11-10-2020,50.15,56.15,HOLD
11-09-2020,49.29,52.94,HOLD
11-06-2020,48.27,48.83,HOLD
11-05-2020,47.91,47.31,HOLD
11-04-2020,46.51,41.03,HOLD
11-03-2020,47.90,46.10,HOLD
11-02-2020,48.56,48.76,HOLD
10-30-2020,46.24,36.88,HOLD
10-29-2020,49.92,56.00,HOLD
10-28-2020,49.52,53.57,HOLD
10-27-2020,50.36,60.03,HOLD
10-26-2020,51.19,67.50,HOLD
10-23-2020,51.87,74.56,SELL
10-22-2020,51.68,73.85,SELL
10-21-2020,50.81,70.33,SELL
10-20-2020,50.87,70.94,SELL
10-19-2020,50.31,68.58,HOLD
10-16-2020,49.79,66.20,HOLD
10-15-2020,49.94,67.57,HOLD
10-14-2020,48.85,62.32,HOLD
10-13-2020,48.83,62.21,HOLD
10-12-2020,49.99,73.11,SELL
10-09-2020,48.97,68.62,HOLD
10-08-2020,48.85,68.04,HOLD
10-07-2020,48.31,65.35,HOLD
10-06-2020,47.60,61.39,HOLD
10-05-2020,47.78,63.09,HOLD
10-02-2020,46.74,56.65,HOLD
10-01-2020,46.60,55.68,HOLD
09-30-2020,46.49,54.95,HOLD
09-29-2020,45.98,51.50,HOLD
09-28-2020,46.50,55.53,HOLD
09-25-2020,46.08,52.76,HOLD
09-24-2020,45.47,48.42,HOLD
09-23-2020,45.16,46.09,HOLD
09-22-2020,47.00,61.40,HOLD
09-21-2020,46.51,57.95,HOLD
09-18-2020,47.64,71.69,SELL
09-17-2020,47.77,73.55,SELL
09-16-2020,47.66,73.00,SELL
09-15-2020,47.47,72.06,SELL
09-14-2020,47.50,72.43,SELL
09-11-2020,46.89,69.50,HOLD
09-10-2020,46.02,64.49,HOLD
09-09-2020,46.05,64.83,HOLD
09-08-2020,45.22,59.30,HOLD
09-04-2020,46.49,76.34,SELL
09-03-2020,45.81,72.40,SELL
09-02-2020,45.74,71.95,SELL
09-01-2020,45.14,67.81,HOLD
08-31-2020,44.76,64.74,HOLD
08-28-2020,44.90,66.92,HOLD
08-27-2020,44.72,65.53,HOLD
08-26-2020,44.48,63.65,HOLD
08-25-2020,44.30,62.21,HOLD
08-24-2020,44.45,64.17,HOLD
08-21-2020,43.59,56.92,HOLD
08-20-2020,43.49,55.96,HOLD
08-19-2020,44.06,63.47,HOLD
08-18-2020,44.31,67.14,HOLD
08-17-2020,44.39,68.31,HOLD
08-14-2020,44.59,71.20,SELL
08-13-2020,44.43,70.26,SELL
08-12-2020,44.45,70.53,SELL
08-11-2020,44.39,70.22,SELL
08-10-2020,44.49,71.39,SELL
08-07-2020,44.03,69.19,HOLD
08-06-2020,43.55,66.70,HOLD
08-05-2020,43.34,65.57,HOLD
08-04-2020,42.72,62.05,HOLD
08-03-2020,42.93,64.11,HOLD
07-31-2020,42.83,63.58,HOLD
07-30-2020,43.36,68.62,HOLD
07-29-2020,42.92,66.58,HOLD
07-28-2020,42.59,64.99,HOLD
07-27-2020,42.13,62.70,HOLD
07-24-2020,42.09,62.50,HOLD
07-23-2020,42.26,63.84,HOLD
07-22-2020,41.16,58.49,HOLD
07-21-2020,40.86,56.88,HOLD
07-20-2020,40.22,53.27,HOLD
07-17-2020,41.17,60.20,HOLD
07-16-2020,40.96,59.11,HOLD
07-15-2020,40.90,58.81,HOLD
07-14-2020,40.44,56.54,HOLD
07-13-2020,39.76,52.99,HOLD
07-10-2020,39.38,50.91,HOLD
07-09-2020,37.81,40.85,HOLD
07-08-2020,38.68,45.67,HOLD
07-07-2020,39.22,48.99,HOLD
07-06-2020,39.67,51.92,HOLD
07-02-2020,39.56,51.26,HOLD
07-01-2020,39.41,50.39,HOLD
06-30-2020,39.90,53.26,HOLD
06-29-2020,39.66,52.02,HOLD
06-26-2020,38.93,48.13,HOLD
06-25-2020,39.95,53.78,HOLD
06-24-2020,39.32,50.45,HOLD
06-23-2020,39.93,53.95,HOLD
06-22-2020,40.00,54.35,HOLD
06-19-2020,40.24,55.67,HOLD
06-18-2020,40.58,57.50,HOLD
06-17-2020,40.47,57.08,HOLD
06-16-2020,40.75,58.46,HOLD
06-15-2020,39.50,53.82,HOLD
06-12-2020,39.43,53.55,HOLD
06-11-2020,38.60,50.36,HOLD
06-10-2020,41.34,63.80,HOLD
06-09-2020,42.38,70.43,SELL
06-08-2020,42.89,73.93,SELL
06-05-2020,42.52,73.03,SELL
06-04-2020,41.14,69.35,HOLD
06-03-2020,40.51,67.48,HOLD
06-02-2020,39.67,64.81,HOLD
06-01-2020,38.89,62.13,HOLD
05-29-2020,39.31,64.59,HOLD
05-28-2020,39.00,63.60,HOLD
05-27-2020,39.00,63.60,HOLD
05-26-2020,37.13,57.42,HOLD
05-22-2020,35.38,50.06,HOLD
05-21-2020,35.12,48.84,HOLD
05-20-2020,35.35,49.84,HOLD
05-19-2020,34.82,47.54,HOLD
05-18-2020,35.80,51.60,HOLD
05-15-2020,34.12,43.98,HOLD
05-14-2020,34.16,44.14,HOLD
05-13-2020,33.84,42.65,HOLD
05-12-2020,34.74,45.84,HOLD
05-11-2020,35.43,48.42,HOLD
05-08-2020,36.39,52.21,HOLD
05-07-2020,34.76,45.47,HOLD
05-06-2020,34.40,43.85,HOLD
05-05-2020,34.96,45.82,HOLD
05-04-2020,34.76,45.00,HOLD
05-01-2020,35.12,46.17,HOLD
04-30-2020,37.14,53.38,HOLD
04-29-2020,38.41,58.73,HOLD
04-28-2020,37.17,54.60,HOLD
04-27-2020,36.54,52.36,HOLD
04-24-2020,35.99,50.36,HOLD
04-23-2020,35.74,49.47,HOLD
04-22-2020,35.40,48.30,HOLD
04-21-2020,35.00,46.95,HOLD
04-20-2020,36.34,51.09,HOLD
04-17-2020,37.19,53.88,HOLD
04-16-2020,35.66,49.24,HOLD
04-15-2020,35.49,48.71,HOLD
04-14-2020,37.24,54.14,HOLD
04-13-2020,36.07,50.73,HOLD
04-09-2020,37.58,55.69,HOLD
04-08-2020,36.48,52.55,HOLD
04-07-2020,35.98,51.09,HOLD
04-06-2020,35.78,50.52,HOLD
04-03-2020,34.65,47.32,HOLD
04-02-2020,34.33,46.40,HOLD
04-01-2020,33.87,45.13,HOLD
03-31-2020,35.18,48.15,HOLD
03-30-2020,35.83,49.68,HOLD
03-27-2020,33.50,43.73,HOLD
03-26-2020,34.46,45.80,HOLD
