Date,Price,RSI,STATUS
03-03-2021,90.86,64.82,HOLD
03-02-2021,91.34,66.52,HOLD
03-01-2021,89.80,63.69,HOLD
02-26-2021,87.40,58.62,HOLD
02-25-2021,90.13,68.75,HOLD
02-24-2021,91.71,75.79,SELL
02-23-2021,90.51,73.91,SELL
02-22-2021,90.37,73.69,SELL
02-19-2021,89.99,73.11,SELL
02-18-2021,88.09,70.07,SELL
02-17-2021,87.54,69.13,HOLD
02-16-2021,87.63,69.46,HOLD
02-12-2021,83.66,62.00,HOLD
02-11-2021,82.28,58.75,HOLD
02-10-2021,83.06,61.51,HOLD
02-09-2021,81.40,57.57,HOLD
02-08-2021,80.29,54.68,HOLD
02-05-2021,78.48,49.49,HOLD
02-04-2021,77.52,46.46,HOLD
02-03-2021,77.53,46.49,HOLD
02-02-2021,77.00,44.92,HOLD
02-01-2021,78.47,48.59,HOLD
01-29-2021,76.42,42.51,HOLD
01-28-2021,78.51,47.87,HOLD
01-27-2021,78.69,48.36,HOLD
01-26-2021,81.13,55.48,HOLD
01-25-2021,81.09,55.38,HOLD
01-22-2021,81.40,56.29,HOLD
01-21-2021,82.39,59.18,HOLD
01-20-2021,82.68,60.01,HOLD
01-19-2021,81.60,57.96,HOLD
01-15-2021,80.47,55.75,HOLD
01-14-2021,84.84,68.72,HOLD
01-13-2021,81.76,63.10,HOLD
01-12-2021,84.02,71.89,SELL
01-11-2021,83.78,71.50,SELL
01-08-2021,86.69,84.81,SELL
01-07-2021,85.98,84.14,SELL
01-06-2021,82.80,80.58,SELL
01-05-2021,79.26,74.73,SELL
01-04-2021,77.39,70.35,SELL
12-31-2020,75.22,63.53,HOLD
12-30-2020,75.99,68.73,HOLD
12-29-2020,76.13,69.70,HOLD
12-28-2020,75.59,68.09,HOLD
12-24-2020,75.94,70.34,SELL
12-23-2020,76.13,71.52,SELL
12-22-2020,75.29,69.40,HOLD
12-21-2020,76.28,75.56,SELL
12-18-2020,76.61,77.69,SELL
12-17-2020,76.60,77.67,SELL
12-16-2020,75.90,76.45,SELL
12-15-2020,76.19,78.09,SELL
12-14-2020,74.39,75.01,SELL
12-11-2020,74.12,74.51,SELL
12-10-2020,73.98,74.26,SELL
12-09-2020,72.39,71.32,SELL
12-08-2020,72.89,73.78,SELL
12-07-2020,72.97,74.16,SELL
12-04-2020,73.92,78.63,SELL
12-03-2020,72.57,76.78,SELL
12-02-2020,70.19,72.96,SELL
12-01-2020,67.51,67.35,HOLD
11-30-2020,64.97,60.04,HOLD
11-27-2020,66.05,65.86,HOLD
11-25-2020,66.28,67.14,HOLD
11-24-2020,67.65,75.28,SELL
11-23-2020,65.38,69.61,HOLD
11-20-2020,63.53,63.24,HOLD
11-19-2020,63.11,61.54,HOLD
11-18-2020,63.09,61.46,HOLD
11-17-2020,63.26,62.47,HOLD
11-16-2020,63.17,62.17,HOLD
11-13-2020,62.51,59.94,HOLD
11-12-2020,62.06,58.40,HOLD
11-11-2020,62.97,62.96,HOLD
11-10-2020,62.71,62.18,HOLD
11-09-2020,61.56,58.57,HOLD
11-06-2020,60.83,56.11,HOLD
11-05-2020,58.78,48.04,HOLD
11-04-2020,57.60,42.38,HOLD
11-03-2020,58.82,47.33,HOLD
11-02-2020,57.41,39.77,HOLD
10-30-2020,56.77,35.90,HOLD
10-29-2020,56.65,35.18,HOLD
10-28-2020,55.42,27.35,BUY
10-27-2020,57.95,35.55,HOLD
10-26-2020,58.28,36.89,HOLD
10-23-2020,59.60,42.89,HOLD
10-22-2020,59.90,44.42,HOLD
10-21-2020,60.22,46.04,HOLD
10-20-2020,59.58,42.11,HOLD
10-19-2020,59.23,39.89,HOLD
10-16-2020,60.05,43.53,HOLD
10-15-2020,60.55,45.89,HOLD
10-14-2020,61.00,48.08,HOLD
10-13-2020,61.07,48.41,HOLD
10-12-2020,61.69,51.33,HOLD
10-09-2020,62.09,53.26,HOLD
10-08-2020,61.52,50.82,HOLD
10-07-2020,61.20,49.44,HOLD
10-06-2020,59.61,41.94,HOLD
10-05-2020,61.23,48.79,HOLD
10-02-2020,60.49,44.97,HOLD
10-01-2020,59.82,41.30,HOLD
09-30-2020,60.39,43.60,HOLD
09-29-2020,60.21,42.66,HOLD
09-28-2020,60.49,43.71,HOLD
09-25-2020,60.36,43.11,HOLD
09-24-2020,61.17,45.95,HOLD
09-23-2020,60.40,42.61,HOLD
09-22-2020,61.41,46.08,HOLD
09-21-2020,61.60,46.75,HOLD
09-18-2020,64.42,58.36,HOLD
09-17-2020,64.72,59.83,HOLD
09-16-2020,64.84,60.39,HOLD
09-15-2020,65.43,63.11,HOLD
09-14-2020,63.86,58.50,HOLD
09-11-2020,63.94,58.85,HOLD
09-10-2020,60.89,47.85,HOLD
09-09-2020,61.93,52.27,HOLD
09-08-2020,60.87,47.70,HOLD
09-04-2020,61.50,50.36,HOLD
09-03-2020,60.25,44.67,HOLD
09-02-2020,62.32,54.24,HOLD
09-01-2020,62.21,53.75,HOLD
08-31-2020,61.23,49.27,HOLD
08-28-2020,61.98,52.91,HOLD
08-27-2020,61.21,49.34,HOLD
08-26-2020,61.76,51.95,HOLD
08-25-2020,61.04,48.65,HOLD
08-24-2020,61.82,52.26,HOLD
08-21-2020,61.53,51.00,HOLD
08-20-2020,62.16,53.87,HOLD
08-19-2020,62.23,54.18,HOLD
08-18-2020,63.58,60.49,HOLD
08-17-2020,62.46,56.60,HOLD
08-14-2020,61.59,53.27,HOLD
08-13-2020,61.80,54.20,HOLD
08-12-2020,62.32,56.47,HOLD
08-11-2020,61.35,53.07,HOLD
08-10-2020,61.61,54.12,HOLD
08-07-2020,60.95,51.88,HOLD
08-06-2020,62.46,57.90,HOLD
08-05-2020,64.60,68.35,HOLD
08-04-2020,61.86,59.70,HOLD
08-03-2020,61.91,59.98,HOLD
07-31-2020,61.04,56.73,HOLD
07-30-2020,61.04,56.73,HOLD
07-29-2020,62.68,65.36,HOLD
07-28-2020,61.28,60.61,HOLD
07-27-2020,62.57,68.67,HOLD
07-24-2020,60.77,62.15,HOLD
07-23-2020,60.68,61.78,HOLD
07-22-2020,61.44,66.89,HOLD
07-21-2020,61.31,66.45,HOLD
07-20-2020,62.42,74.30,SELL
07-17-2020,62.15,73.60,SELL
07-16-2020,61.18,70.94,SELL
07-15-2020,60.87,70.05,SELL
07-14-2020,60.84,69.96,HOLD
07-13-2020,58.75,63.39,HOLD
07-10-2020,58.90,64.33,HOLD
07-09-2020,57.96,60.97,HOLD
07-08-2020,58.30,62.96,HOLD
07-07-2020,56.91,57.72,HOLD
07-06-2020,56.95,57.94,HOLD
07-02-2020,56.29,55.34,HOLD
07-01-2020,55.98,54.10,HOLD
06-30-2020,56.18,55.02,HOLD
06-29-2020,55.59,52.84,HOLD
06-26-2020,55.80,53.70,HOLD
06-25-2020,56.76,57.68,HOLD
06-24-2020,55.63,53.95,HOLD
06-23-2020,56.92,59.51,HOLD
06-22-2020,56.12,56.96,HOLD
06-19-2020,55.02,53.18,HOLD
06-18-2020,56.13,57.94,HOLD
06-17-2020,57.46,64.36,HOLD
06-16-2020,57.45,64.33,HOLD
06-15-2020,57.09,63.38,HOLD
06-12-2020,57.50,65.21,HOLD
06-11-2020,55.55,60.13,HOLD
06-10-2020,58.57,76.13,SELL
06-09-2020,57.75,74.42,SELL
06-08-2020,58.28,77.78,SELL
06-05-2020,56.55,74.25,SELL
06-04-2020,56.65,74.89,SELL
06-03-2020,56.53,74.65,SELL
06-02-2020,55.75,73.08,SELL
06-01-2020,54.87,71.22,SELL
05-29-2020,53.92,69.07,HOLD
05-28-2020,52.51,65.52,HOLD
05-27-2020,52.34,65.07,HOLD
05-26-2020,51.46,62.74,HOLD
05-22-2020,52.12,65.80,HOLD
05-21-2020,51.82,65.08,HOLD
05-20-2020,52.39,67.58,HOLD
05-19-2020,51.82,66.38,HOLD
05-18-2020,51.42,65.55,HOLD
05-15-2020,47.59,55.84,HOLD
05-14-2020,46.56,52.50,HOLD
05-13-2020,45.72,49.61,HOLD
05-12-2020,44.99,47.01,HOLD
05-11-2020,45.47,48.54,HOLD
05-08-2020,46.95,53.53,HOLD
05-07-2020,45.80,49.81,HOLD
05-06-2020,44.51,45.24,HOLD
05-05-2020,44.25,44.30,HOLD
05-04-2020,44.98,46.39,HOLD
05-01-2020,45.04,46.56,HOLD
04-30-2020,46.19,49.76,HOLD
04-29-2020,48.87,58.48,HOLD
04-28-2020,46.96,53.04,HOLD
04-27-2020,46.89,52.83,HOLD
04-24-2020,46.50,51.71,HOLD
04-23-2020,46.04,50.42,HOLD
04-22-2020,46.29,51.11,HOLD
04-21-2020,44.63,46.61,HOLD
04-20-2020,46.40,51.28,HOLD
04-17-2020,47.64,54.85,HOLD
04-16-2020,46.47,51.92,HOLD
04-15-2020,46.02,50.77,HOLD
04-14-2020,47.99,56.21,HOLD
04-13-2020,47.87,55.94,HOLD
04-09-2020,47.66,55.50,HOLD
04-08-2020,46.00,51.98,HOLD
04-07-2020,45.73,51.40,HOLD
04-06-2020,46.34,52.74,HOLD
04-03-2020,45.04,50.17,HOLD
04-02-2020,46.01,52.13,HOLD
04-01-2020,44.17,48.59,HOLD
03-31-2020,45.56,51.25,HOLD
03-30-2020,44.91,50.06,HOLD
03-27-2020,43.57,47.62,HOLD
