Date,Price,RSI,STATUS
10-24-2022,71.50,55.63,HOLD
10-21-2022,69.35,51.29,HOLD
10-20-2022,67.01,45.94,HOLD
10-19-2022,70.96,55.49,HOLD
10-18-2022,73.37,62.90,HOLD
10-17-2022,70.30,55.94,HOLD
10-14-2022,69.48,53.80,HOLD
10-13-2022,69.73,54.55,HOLD
10-12-2022,67.30,47.97,HOLD
10-11-2022,66.17,44.50,HOLD
10-10-2022,65.55,42.55,HOLD
10-07-2022,65.21,41.51,HOLD
10-06-2022,66.07,43.36,HOLD
10-05-2022,65.01,40.31,HOLD
10-04-2022,66.64,43.67,HOLD
10-03-2022,65.09,39.19,HOLD
09-30-2022,61.52,26.72,BUY
09-29-2022,61.50,26.65,BUY
09-28-2022,63.85,30.16,HOLD
09-27-2022,63.09,27.28,BUY
09-26-2022,62.33,24.39,BUY
09-23-2022,63.57,25.95,BUY
09-22-2022,65.39,28.44,BUY
09-21-2022,66.64,30.29,HOLD
09-20-2022,66.00,28.06,BUY
09-19-2022,68.21,31.26,HOLD
09-16-2022,69.39,33.14,HOLD
09-15-2022,69.77,33.74,HOLD
09-14-2022,71.94,37.36,HOLD
09-13-2022,72.05,37.55,HOLD
09-12-2022,75.45,43.95,HOLD
09-09-2022,74.38,41.01,HOLD
09-08-2022,71.83,33.28,HOLD
09-07-2022,72.92,35.10,HOLD
09-06-2022,72.81,34.77,HOLD
09-02-2022,72.61,34.19,HOLD
09-01-2022,73.20,35.04,HOLD
08-31-2022,73.66,35.68,HOLD
08-30-2022,73.46,35.20,HOLD
08-29-2022,75.09,37.29,HOLD
08-26-2022,78.32,41.87,HOLD
08-25-2022,83.29,50.79,HOLD
08-24-2022,82.62,49.44,HOLD
08-23-2022,80.36,44.70,HOLD
08-22-2022,80.61,45.13,HOLD
08-19-2022,82.16,47.81,HOLD
08-18-2022,84.51,52.17,HOLD
08-17-2022,81.08,45.43,HOLD
08-16-2022,84.82,52.99,HOLD
08-15-2022,85.90,55.46,HOLD
08-12-2022,87.54,59.37,HOLD
08-11-2022,86.58,57.75,HOLD
08-10-2022,84.67,54.40,HOLD
08-09-2022,82.41,50.03,HOLD
08-08-2022,83.65,52.60,HOLD
08-05-2022,82.99,51.37,HOLD
08-04-2022,81.63,48.82,HOLD
08-03-2022,82.36,50.13,HOLD
08-02-2022,83.33,51.84,HOLD
08-01-2022,91.26,69.99,HOLD
07-29-2022,91.67,71.19,SELL
07-28-2022,89.83,68.98,HOLD
07-27-2022,87.54,65.96,HOLD
07-26-2022,84.93,62.05,HOLD
07-25-2022,85.70,64.07,HOLD
07-22-2022,84.68,62.57,HOLD
07-21-2022,85.94,65.71,HOLD
07-20-2022,87.56,69.89,HOLD
07-19-2022,81.79,61.87,HOLD
07-18-2022,77.00,52.01,HOLD
07-15-2022,75.99,49.45,HOLD
07-14-2022,73.71,43.09,HOLD
07-13-2022,73.27,41.77,HOLD
07-12-2022,73.10,41.29,HOLD
07-11-2022,72.88,40.69,HOLD
07-08-2022,72.86,40.64,HOLD
07-07-2022,72.46,39.68,HOLD
07-06-2022,70.38,34.58,HOLD
07-05-2022,71.91,36.70,HOLD
07-01-2022,73.54,39.07,HOLD
06-30-2022,72.88,37.56,HOLD
06-29-2022,73.63,38.57,HOLD
06-28-2022,73.42,38.13,HOLD
06-27-2022,74.54,39.52,HOLD
06-24-2022,72.52,35.61,HOLD
06-23-2022,72.28,35.15,HOLD
06-22-2022,69.34,29.38,BUY
06-21-2022,73.81,33.60,HOLD
06-17-2022,72.60,31.11,HOLD
06-16-2022,73.34,31.79,HOLD
06-15-2022,79.25,37.89,HOLD
06-14-2022,80.34,39.18,HOLD
06-13-2022,76.38,31.30,HOLD
06-10-2022,79.84,34.98,HOLD
06-09-2022,81.60,37.03,HOLD
06-08-2022,83.49,39.34,HOLD
06-07-2022,94.54,59.40,HOLD
06-06-2022,94.57,59.48,HOLD
06-03-2022,93.15,57.05,HOLD
06-02-2022,91.15,53.39,HOLD
06-01-2022,90.37,51.91,HOLD
05-31-2022,89.88,51.00,HOLD
05-27-2022,89.73,50.73,HOLD
05-26-2022,88.63,48.85,HOLD
05-25-2022,87.89,47.60,HOLD
05-24-2022,85.13,42.75,HOLD
05-23-2022,87.07,45.50,HOLD
05-20-2022,84.69,41.20,HOLD
05-19-2022,84.60,41.03,HOLD
05-18-2022,85.18,41.73,HOLD
05-17-2022,91.64,50.58,HOLD
05-16-2022,87.70,43.83,HOLD
05-13-2022,88.15,44.48,HOLD
05-12-2022,87.27,42.95,HOLD
05-11-2022,86.10,40.95,HOLD
05-10-2022,89.42,45.12,HOLD
05-09-2022,87.79,42.45,HOLD
05-06-2022,90.14,45.41,HOLD
05-05-2022,90.93,46.42,HOLD
05-04-2022,93.96,50.41,HOLD
05-03-2022,91.36,46.76,HOLD
05-02-2022,88.37,42.22,HOLD
04-29-2022,86.02,38.39,HOLD
04-28-2022,88.85,41.47,HOLD
04-27-2022,85.26,35.37,HOLD
04-26-2022,82.90,30.98,HOLD
04-25-2022,84.58,32.43,HOLD
04-22-2022,87.33,34.93,HOLD
04-21-2022,88.43,35.96,HOLD
04-20-2022,91.57,39.00,HOLD
04-19-2022,95.58,43.35,HOLD
04-18-2022,90.66,35.10,HOLD
04-14-2022,87.43,28.78,BUY
04-13-2022,87.37,28.66,BUY
04-12-2022,86.37,26.76,BUY
04-11-2022,85.33,24.82,BUY
04-08-2022,87.07,25.88,BUY
04-07-2022,87.06,25.86,BUY
04-06-2022,89.31,27.17,BUY
04-05-2022,92.87,29.33,BUY
04-04-2022,102.25,36.45,HOLD
04-01-2022,115.55,53.54,HOLD
03-31-2022,120.62,64.20,HOLD
03-30-2022,123.68,72.27,SELL
03-29-2022,124.55,74.74,SELL
03-28-2022,121.70,71.80,SELL
03-25-2022,121.47,71.55,SELL
03-24-2022,120.15,70.15,SELL
03-23-2022,118.50,68.34,HOLD
03-22-2022,120.52,73.40,SELL
03-21-2022,119.91,72.84,SELL
03-18-2022,120.37,73.94,SELL
03-17-2022,117.61,71.55,SELL
03-16-2022,115.35,69.42,HOLD
03-15-2022,113.55,67.63,HOLD
03-14-2022,114.88,70.46,SELL
03-11-2022,108.29,63.40,HOLD
03-10-2022,106.30,60.78,HOLD
03-09-2022,106.80,61.81,HOLD
03-08-2022,105.16,59.72,HOLD
03-07-2022,104.21,58.50,HOLD
03-04-2022,107.02,63.82,HOLD
03-03-2022,106.75,63.52,HOLD
03-02-2022,108.46,66.73,HOLD
03-01-2022,105.51,63.80,HOLD
02-28-2022,110.77,74.68,SELL
02-25-2022,109.03,73.28,SELL
02-24-2022,106.86,71.45,SELL
02-23-2022,104.33,69.17,HOLD
02-22-2022,102.32,67.24,HOLD
02-18-2022,97.19,61.52,HOLD
02-17-2022,87.37,44.23,HOLD
02-16-2022,88.57,46.60,HOLD
02-15-2022,87.41,43.90,HOLD
02-14-2022,85.25,38.51,HOLD
02-11-2022,86.37,40.37,HOLD
02-10-2022,89.44,46.06,HOLD
02-09-2022,90.72,48.71,HOLD
02-08-2022,91.00,49.29,HOLD
02-07-2022,91.26,49.80,HOLD
02-04-2022,89.96,47.27,HOLD
02-03-2022,94.79,57.21,HOLD
02-02-2022,98.73,68.04,HOLD
02-01-2022,100.00,72.13,SELL
01-31-2022,97.66,68.94,HOLD
01-28-2022,98.09,70.31,SELL
01-27-2022,93.49,62.98,HOLD
01-26-2022,94.71,67.06,HOLD
01-25-2022,91.70,61.32,HOLD
01-24-2022,90.89,59.56,HOLD
01-21-2022,91.02,59.96,HOLD
01-20-2022,91.46,61.28,HOLD
01-19-2022,85.92,47.92,HOLD
01-18-2022,85.34,46.12,HOLD
01-14-2022,87.09,51.08,HOLD
01-13-2022,88.62,55.97,HOLD
01-12-2022,87.69,53.46,HOLD
01-11-2022,88.15,54.90,HOLD
01-10-2022,86.96,51.78,HOLD
01-07-2022,87.83,54.33,HOLD
01-06-2022,88.50,56.31,HOLD
01-05-2022,89.68,59.90,HOLD
01-04-2022,91.15,64.65,HOLD
01-03-2022,89.17,60.75,HOLD
12-31-2021,90.03,63.58,HOLD
12-30-2021,88.64,60.85,HOLD
12-29-2021,89.29,62.90,HOLD
12-28-2021,86.58,57.33,HOLD
12-27-2021,84.37,51.86,HOLD
12-23-2021,83.65,49.92,HOLD
12-22-2021,82.39,46.40,HOLD
12-21-2021,80.97,42.16,HOLD
12-20-2021,78.99,35.54,HOLD
12-17-2021,81.45,40.94,HOLD
12-16-2021,82.46,43.46,HOLD
12-15-2021,82.56,43.71,HOLD
12-14-2021,82.43,43.32,HOLD
12-13-2021,82.12,42.44,HOLD
12-10-2021,83.84,46.13,HOLD
12-09-2021,83.63,45.59,HOLD
12-08-2021,84.46,47.32,HOLD
12-07-2021,85.45,49.40,HOLD
12-06-2021,85.53,49.57,HOLD
12-03-2021,81.21,39.55,HOLD
12-02-2021,82.01,40.95,HOLD
12-01-2021,78.77,31.89,HOLD
11-30-2021,81.53,36.29,HOLD
11-29-2021,83.51,39.97,HOLD
11-26-2021,83.75,40.43,HOLD
11-24-2021,87.50,48.55,HOLD
11-23-2021,89.16,52.92,HOLD
11-22-2021,88.54,51.41,HOLD
11-19-2021,90.55,56.93,HOLD
11-18-2021,90.38,56.56,HOLD
11-17-2021,88.96,53.49,HOLD
11-16-2021,90.42,57.37,HOLD
11-15-2021,93.15,65.61,HOLD
11-12-2021,94.03,68.55,HOLD
11-11-2021,93.25,67.35,HOLD
11-10-2021,90.52,62.69,HOLD
11-09-2021,91.97,67.43,HOLD
11-08-2021,91.00,65.83,HOLD
11-05-2021,89.50,63.22,HOLD
11-04-2021,90.24,65.51,HOLD
11-03-2021,87.18,59.95,HOLD
11-02-2021,83.19,50.23,HOLD
11-01-2021,84.25,53.42,HOLD
10-29-2021,83.28,50.76,HOLD
10-28-2021,83.51,51.41,HOLD
10-27-2021,82.71,49.32,HOLD
10-26-2021,85.63,57.73,HOLD
10-25-2021,85.97,58.81,HOLD
10-22-2021,84.24,54.80,HOLD
10-21-2021,83.26,52.36,HOLD
10-20-2021,83.09,51.94,HOLD
10-19-2021,82.62,50.84,HOLD
10-18-2021,82.91,51.52,HOLD
10-15-2021,82.82,51.33,HOLD
10-14-2021,81.43,48.47,HOLD
10-13-2021,86.71,61.14,HOLD
10-12-2021,89.57,70.39,SELL
10-11-2021,82.67,55.20,HOLD
10-08-2021,82.14,53.50,HOLD
10-07-2021,82.47,54.70,HOLD
10-06-2021,82.75,55.69,HOLD
10-05-2021,83.46,58.15,HOLD
10-04-2021,81.52,52.85,HOLD
10-01-2021,82.60,56.56,HOLD
09-30-2021,80.71,50.97,HOLD
09-29-2021,81.19,52.57,HOLD
09-28-2021,81.80,54.58,HOLD
09-27-2021,82.96,58.53,HOLD
09-24-2021,81.06,53.40,HOLD
09-23-2021,81.89,56.22,HOLD
09-22-2021,81.11,54.10,HOLD
09-21-2021,80.67,52.91,HOLD
09-20-2021,79.64,50.09,HOLD
09-17-2021,83.12,61.69,HOLD
09-16-2021,84.49,67.40,HOLD
09-15-2021,84.63,67.99,HOLD
09-14-2021,83.66,66.06,HOLD
09-13-2021,84.90,71.16,SELL
09-10-2021,86.64,79.13,SELL
09-09-2021,84.88,76.68,SELL
09-08-2021,84.47,76.07,SELL
09-07-2021,84.03,75.43,SELL
09-03-2021,83.35,74.45,SELL
09-02-2021,82.54,73.28,SELL
09-01-2021,80.33,69.74,HOLD
08-31-2021,79.17,67.66,HOLD
08-30-2021,80.03,71.03,SELL
08-27-2021,78.78,68.94,HOLD
08-26-2021,75.70,62.82,HOLD
08-25-2021,77.21,69.01,HOLD
08-24-2021,76.18,66.95,HOLD
08-23-2021,75.07,64.59,HOLD
08-20-2021,73.07,59.78,HOLD
08-19-2021,71.86,56.46,HOLD
08-18-2021,74.97,70.31,SELL
08-17-2021,74.33,68.85,HOLD
08-16-2021,74.48,69.60,HOLD
08-13-2021,73.07,66.43,HOLD
08-12-2021,74.58,74.11,SELL
08-11-2021,74.34,73.66,SELL
08-10-2021,72.88,70.80,SELL
08-09-2021,70.41,64.78,HOLD
08-06-2021,71.23,69.17,HOLD
08-05-2021,70.57,67.52,HOLD
08-04-2021,70.08,66.28,HOLD
08-03-2021,70.36,67.66,HOLD
08-02-2021,67.89,61.05,HOLD
07-30-2021,67.12,58.60,HOLD
07-29-2021,65.60,53.21,HOLD
07-28-2021,64.70,49.60,HOLD
07-27-2021,64.78,49.92,HOLD
07-26-2021,65.14,51.29,HOLD
07-23-2021,65.13,51.26,HOLD
07-22-2021,64.36,48.65,HOLD
07-21-2021,66.15,55.00,HOLD
07-20-2021,66.21,55.22,HOLD
07-19-2021,64.09,48.31,HOLD
07-16-2021,65.34,52.77,HOLD
07-15-2021,65.03,51.74,HOLD
07-14-2021,65.39,52.99,HOLD
07-13-2021,65.54,53.48,HOLD
07-12-2021,66.72,57.41,HOLD
07-09-2021,68.12,62.47,HOLD
07-08-2021,62.43,43.78,HOLD
07-07-2021,64.49,52.58,HOLD
07-06-2021,64.09,50.80,HOLD
07-02-2021,63.99,50.37,HOLD
07-01-2021,64.68,53.38,HOLD
06-30-2021,64.00,50.68,HOLD
06-29-2021,64.12,51.16,HOLD
06-28-2021,64.17,51.36,HOLD
06-25-2021,65.40,56.13,HOLD
06-24-2021,63.98,51.27,HOLD
06-23-2021,63.02,47.64,HOLD
06-22-2021,63.64,49.87,HOLD
06-21-2021,62.88,47.04,HOLD
06-18-2021,61.27,40.44,HOLD
06-17-2021,62.22,43.41,HOLD
06-16-2021,64.07,50.04,HOLD
06-15-2021,64.21,50.58,HOLD
06-14-2021,63.29,47.08,HOLD
06-11-2021,64.79,52.74,HOLD
06-10-2021,62.95,45.24,HOLD
06-09-2021,62.92,45.10,HOLD
06-08-2021,64.24,50.03,HOLD
06-07-2021,63.40,46.58,HOLD
06-04-2021,62.87,44.33,HOLD
06-03-2021,62.65,43.41,HOLD
06-02-2021,62.86,44.06,HOLD
06-01-2021,65.04,51.42,HOLD
05-28-2021,64.65,50.03,HOLD
05-27-2021,63.67,46.47,HOLD
05-26-2021,62.88,43.44,HOLD
05-25-2021,62.15,40.57,HOLD
05-24-2021,64.55,48.03,HOLD
05-21-2021,62.48,39.05,HOLD
05-20-2021,62.53,39.20,HOLD
05-19-2021,62.58,39.34,HOLD
05-18-2021,62.95,40.35,HOLD
05-17-2021,63.18,40.95,HOLD
05-14-2021,63.03,40.41,HOLD
05-13-2021,61.62,35.24,HOLD
05-12-2021,60.07,28.95,BUY
05-11-2021,62.84,34.51,HOLD
05-10-2021,64.38,38.32,HOLD
05-07-2021,66.39,44.22,HOLD
05-06-2021,66.40,44.25,HOLD
05-05-2021,66.44,44.37,HOLD
05-04-2021,65.46,40.80,HOLD
05-03-2021,67.56,46.78,HOLD
04-30-2021,65.33,37.78,HOLD
04-29-2021,66.15,40.10,HOLD
04-28-2021,66.57,41.30,HOLD
04-27-2021,67.74,44.78,HOLD
04-26-2021,67.67,44.52,HOLD
04-23-2021,67.92,45.22,HOLD
04-22-2021,67.41,43.53,HOLD
04-21-2021,67.81,44.53,HOLD
04-20-2021,67.06,42.21,HOLD
04-19-2021,70.61,51.70,HOLD
04-16-2021,69.60,48.65,HOLD
04-15-2021,68.48,45.08,HOLD
04-14-2021,68.64,45.50,HOLD
04-13-2021,68.83,45.98,HOLD
04-12-2021,71.51,53.20,HOLD
04-09-2021,73.31,58.99,HOLD
04-08-2021,72.13,56.08,HOLD
04-07-2021,71.24,53.79,HOLD
04-06-2021,68.19,44.58,HOLD
04-05-2021,67.63,42.63,HOLD
04-01-2021,67.32,41.57,HOLD
03-31-2021,66.70,39.50,HOLD
03-30-2021,67.49,41.23,HOLD
03-29-2021,65.98,36.29,HOLD
03-26-2021,67.71,39.85,HOLD
03-25-2021,67.18,38.12,HOLD
03-24-2021,66.58,36.19,HOLD
03-23-2021,68.49,39.87,HOLD
03-22-2021,72.62,50.08,HOLD
03-19-2021,74.31,55.47,HOLD
03-18-2021,73.93,54.45,HOLD
03-17-2021,74.21,55.32,HOLD
03-16-2021,75.01,57.77,HOLD
03-15-2021,76.50,62.57,HOLD
03-12-2021,76.99,64.20,HOLD
03-11-2021,77.51,65.89,HOLD
03-10-2021,76.30,63.83,HOLD
03-09-2021,74.41,60.37,HOLD
03-08-2021,73.84,59.28,HOLD
03-05-2021,73.67,58.96,HOLD
03-04-2021,71.49,54.82,HOLD
03-03-2021,73.36,59.61,HOLD
03-02-2021,74.21,61.90,HOLD
03-01-2021,75.01,64.04,HOLD
02-26-2021,69.27,53.25,HOLD
02-25-2021,69.65,54.25,HOLD
02-24-2021,72.55,62.58,HOLD
02-23-2021,73.47,65.55,HOLD
02-22-2021,75.87,74.05,SELL
02-19-2021,74.10,71.52,SELL
02-18-2021,71.36,66.88,HOLD
02-17-2021,72.13,69.85,HOLD
02-16-2021,72.16,69.96,HOLD
02-12-2021,71.80,69.41,HOLD
02-11-2021,66.67,59.67,HOLD
02-10-2021,66.24,58.65,HOLD
02-09-2021,66.71,60.20,HOLD
02-08-2021,66.12,58.93,HOLD
02-05-2021,64.46,55.21,HOLD
02-04-2021,63.35,52.53,HOLD
02-03-2021,61.38,47.35,HOLD
02-02-2021,62.35,49.84,HOLD
02-01-2021,60.59,44.97,HOLD
01-29-2021,59.80,42.65,HOLD
01-28-2021,62.02,47.92,HOLD
01-27-2021,64.54,55.11,HOLD
01-26-2021,66.48,61.72,HOLD
01-25-2021,67.10,64.00,HOLD
01-22-2021,67.59,65.78,HOLD
01-21-2021,66.58,63.85,HOLD
01-20-2021,67.85,68.34,HOLD
01-19-2021,65.84,64.69,HOLD
01-15-2021,65.04,63.12,HOLD
01-14-2021,66.90,69.83,HOLD
01-13-2021,64.77,65.99,HOLD
01-12-2021,66.22,71.77,SELL
01-11-2021,62.87,65.23,HOLD
01-08-2021,61.54,61.99,HOLD
01-07-2021,62.92,68.11,HOLD
01-06-2021,62.19,66.49,HOLD
01-05-2021,58.30,55.17,HOLD
01-04-2021,56.69,48.48,HOLD
12-31-2020,56.97,49.68,HOLD
12-30-2020,56.29,46.71,HOLD
12-29-2020,55.75,44.29,HOLD
12-28-2020,56.74,48.00,HOLD
12-24-2020,57.26,50.05,HOLD
12-23-2020,56.98,48.96,HOLD
12-22-2020,55.98,44.99,HOLD
12-21-2020,57.31,49.77,HOLD
12-18-2020,58.23,53.42,HOLD
12-17-2020,59.34,58.20,HOLD
12-16-2020,58.12,54.00,HOLD
12-15-2020,57.98,53.50,HOLD
12-14-2020,56.84,49.36,HOLD
12-11-2020,57.96,53.73,HOLD
12-10-2020,59.09,58.59,HOLD
12-09-2020,58.82,57.74,HOLD
12-08-2020,57.31,52.71,HOLD
12-07-2020,56.99,51.58,HOLD
12-04-2020,58.20,56.32,HOLD
12-03-2020,58.70,58.38,HOLD
12-02-2020,57.99,56.27,HOLD
12-01-2020,58.57,58.52,HOLD
11-30-2020,58.13,57.32,HOLD
11-27-2020,58.80,59.77,HOLD
11-25-2020,59.80,63.53,HOLD
11-24-2020,61.46,70.36,SELL
11-23-2020,59.50,66.40,HOLD
11-20-2020,58.38,63.84,HOLD
11-19-2020,58.00,62.95,HOLD
11-18-2020,58.29,64.07,HOLD
11-17-2020,58.02,63.51,HOLD
11-16-2020,58.15,63.95,HOLD
11-13-2020,57.25,62.25,HOLD
11-12-2020,56.03,59.86,HOLD
11-11-2020,58.29,67.17,HOLD
11-10-2020,59.18,70.31,SELL
11-09-2020,58.80,69.75,HOLD
11-06-2020,55.59,64.49,HOLD
11-05-2020,56.14,66.33,HOLD
11-04-2020,54.36,63.18,HOLD
11-03-2020,57.57,74.91,SELL
11-02-2020,52.15,64.61,HOLD
10-30-2020,51.95,64.10,HOLD
10-29-2020,53.21,69.94,HOLD
10-28-2020,50.85,64.28,HOLD
10-27-2020,51.60,68.07,HOLD
10-26-2020,51.89,69.53,HOLD
10-23-2020,52.27,71.41,SELL
10-22-2020,51.07,68.95,HOLD
10-21-2020,49.66,65.74,HOLD
10-20-2020,50.84,71.49,SELL
10-19-2020,49.80,69.29,HOLD
10-16-2020,50.45,72.54,SELL
10-15-2020,51.43,77.62,SELL
10-14-2020,50.39,75.96,SELL
10-13-2020,49.95,75.24,SELL
10-12-2020,51.04,80.82,SELL
10-09-2020,51.37,82.54,SELL
10-08-2020,44.49,70.29,SELL
10-07-2020,44.66,71.44,SELL
10-06-2020,43.84,69.18,HOLD
10-05-2020,42.22,63.95,HOLD
10-02-2020,40.80,58.17,HOLD
10-01-2020,39.88,53.70,HOLD
09-30-2020,40.09,54.94,HOLD
09-29-2020,39.75,53.32,HOLD
09-28-2020,39.59,52.57,HOLD
09-25-2020,38.12,45.07,HOLD
09-24-2020,37.80,43.25,HOLD
09-23-2020,37.18,39.67,HOLD
09-22-2020,37.99,42.96,HOLD
09-21-2020,37.94,42.69,HOLD
09-18-2020,41.75,64.52,HOLD
09-17-2020,41.36,62.70,HOLD
09-16-2020,40.18,56.45,HOLD
09-15-2020,39.10,49.22,HOLD
09-14-2020,39.06,48.93,HOLD
09-11-2020,38.76,46.80,HOLD
09-10-2020,38.61,45.75,HOLD
09-09-2020,39.00,48.04,HOLD
09-08-2020,38.98,47.91,HOLD
09-04-2020,40.27,55.91,HOLD
09-03-2020,40.10,54.99,HOLD
09-02-2020,41.42,64.72,HOLD
09-01-2020,40.84,61.97,HOLD
08-31-2020,40.07,57.94,HOLD
08-28-2020,40.79,63.81,HOLD
08-27-2020,40.67,63.24,HOLD
08-26-2020,40.81,64.35,HOLD
08-25-2020,41.14,66.92,HOLD
08-24-2020,41.82,72.47,SELL
08-21-2020,40.48,67.55,HOLD
08-20-2020,40.51,67.80,HOLD
08-19-2020,40.47,67.65,HOLD
08-18-2020,39.98,65.85,HOLD
08-17-2020,40.43,69.13,HOLD
08-14-2020,40.13,68.15,HOLD
08-13-2020,40.04,67.87,HOLD
08-12-2020,40.55,71.22,SELL
08-11-2020,40.43,70.91,SELL
08-10-2020,39.84,69.38,HOLD
08-07-2020,38.89,66.77,HOLD
08-06-2020,38.34,65.18,HOLD
08-05-2020,37.57,62.86,HOLD
08-04-2020,36.05,57.70,HOLD
08-03-2020,36.28,58.85,HOLD
07-31-2020,36.42,59.52,HOLD
07-30-2020,36.11,58.54,HOLD
07-29-2020,36.54,60.41,HOLD
07-28-2020,35.55,57.52,HOLD
07-27-2020,36.25,60.42,HOLD
07-24-2020,35.19,57.40,HOLD
07-23-2020,36.26,61.82,HOLD
07-22-2020,35.92,60.93,HOLD
07-21-2020,37.15,66.09,HOLD
07-20-2020,36.38,64.33,HOLD
07-17-2020,37.92,71.18,SELL
07-16-2020,37.15,69.68,HOLD
07-15-2020,37.45,71.02,SELL
07-14-2020,36.56,69.40,HOLD
07-13-2020,35.55,67.49,HOLD
07-10-2020,36.49,71.34,SELL
07-09-2020,27.36,41.00,HOLD
07-08-2020,28.16,44.86,HOLD
07-07-2020,28.63,47.30,HOLD
07-06-2020,28.78,48.07,HOLD
07-02-2020,28.42,46.11,HOLD
07-01-2020,28.58,46.84,HOLD
06-30-2020,29.10,49.19,HOLD
06-29-2020,29.25,49.86,HOLD
06-26-2020,27.47,41.00,HOLD
06-25-2020,28.11,43.57,HOLD
06-24-2020,27.84,42.15,HOLD
06-23-2020,29.23,47.91,HOLD
06-22-2020,28.71,45.31,HOLD
06-19-2020,29.38,48.19,HOLD
06-18-2020,29.99,50.92,HOLD
06-17-2020,30.06,51.23,HOLD
06-16-2020,30.20,51.82,HOLD
06-15-2020,29.84,50.47,HOLD
06-12-2020,29.71,50.00,HOLD
06-11-2020,29.09,47.80,HOLD
06-10-2020,31.82,58.26,HOLD
06-09-2020,33.83,68.49,HOLD
06-08-2020,33.75,68.29,HOLD
06-05-2020,33.76,68.34,HOLD
06-04-2020,31.83,63.35,HOLD
06-03-2020,30.44,59.04,HOLD
06-02-2020,29.65,56.32,HOLD
06-01-2020,28.96,53.84,HOLD
05-29-2020,28.57,52.42,HOLD
05-28-2020,28.88,53.64,HOLD
05-27-2020,30.38,59.88,HOLD
05-26-2020,28.44,53.36,HOLD
05-22-2020,26.53,45.23,HOLD
05-21-2020,26.68,45.81,HOLD
05-20-2020,26.66,45.73,HOLD
05-19-2020,26.16,43.63,HOLD
05-18-2020,27.26,47.36,HOLD
05-15-2020,24.92,36.68,HOLD
05-14-2020,25.03,37.01,HOLD
05-13-2020,25.02,36.96,HOLD
05-12-2020,26.30,40.60,HOLD
05-11-2020,27.58,44.69,HOLD
05-08-2020,28.13,46.57,HOLD
05-07-2020,27.13,42.50,HOLD
05-06-2020,27.00,41.97,HOLD
05-05-2020,28.41,46.29,HOLD
05-04-2020,29.07,48.46,HOLD
05-01-2020,29.41,49.57,HOLD
04-30-2020,30.24,52.29,HOLD
04-29-2020,32.17,59.31,HOLD
04-28-2020,30.85,55.52,HOLD
04-27-2020,31.05,56.26,HOLD
04-24-2020,28.53,48.20,HOLD
04-23-2020,27.30,43.48,HOLD
04-22-2020,26.66,40.88,HOLD
04-21-2020,26.55,40.44,HOLD
04-20-2020,26.99,41.58,HOLD
04-17-2020,27.94,44.08,HOLD
04-16-2020,26.89,40.41,HOLD
04-15-2020,27.25,41.27,HOLD
04-14-2020,29.07,45.87,HOLD
04-13-2020,28.61,44.42,HOLD
04-09-2020,29.28,46.09,HOLD
04-08-2020,28.69,44.38,HOLD
04-07-2020,27.59,41.13,HOLD
04-06-2020,28.53,43.13,HOLD
04-03-2020,28.25,42.36,HOLD
04-02-2020,29.46,44.80,HOLD
04-01-2020,28.05,41.12,HOLD
03-31-2020,30.62,46.35,HOLD
03-30-2020,29.96,44.67,HOLD
