Date,Price,RSI,STATUS
05-28-2021,95.97,48.83,HOLD
05-27-2021,95.92,48.59,HOLD
05-26-2021,94.83,43.19,HOLD
05-25-2021,94.04,38.86,HOLD
05-24-2021,94.12,39.14,HOLD
05-21-2021,94.06,38.84,HOLD
05-20-2021,94.80,41.22,HOLD
05-19-2021,93.84,36.53,HOLD
05-18-2021,94.98,40.05,HOLD
05-17-2021,96.08,43.84,HOLD
05-14-2021,96.30,44.63,HOLD
05-13-2021,96.31,44.66,HOLD
05-12-2021,94.76,37.91,HOLD
05-11-2021,98.21,50.69,HOLD
05-10-2021,99.39,56.76,HOLD
05-07-2021,99.15,55.76,HOLD
05-06-2021,99.43,57.19,HOLD
05-05-2021,99.38,57.01,HOLD
05-04-2021,98.20,52.55,HOLD
05-03-2021,99.36,58.05,HOLD
04-30-2021,99.45,58.49,HOLD
04-29-2021,99.09,57.28,HOLD
04-28-2021,98.00,53.49,HOLD
04-27-2021,98.35,54.94,HOLD
04-26-2021,97.02,50.17,HOLD
04-23-2021,97.15,50.65,HOLD
04-22-2021,98.48,55.81,HOLD
04-21-2021,97.69,53.18,HOLD
04-20-2021,96.73,49.81,HOLD
04-19-2021,98.01,54.68,HOLD
04-16-2021,98.00,54.65,HOLD
04-15-2021,99.01,58.54,HOLD
04-14-2021,99.99,62.56,HOLD
04-13-2021,98.84,59.54,HOLD
04-12-2021,97.11,54.39,HOLD
04-09-2021,95.24,47.70,HOLD
04-08-2021,96.21,51.33,HOLD
04-07-2021,97.19,55.26,HOLD
04-06-2021,95.77,50.11,HOLD
04-05-2021,95.55,49.28,HOLD
04-01-2021,95.46,48.95,HOLD
03-31-2021,96.12,51.19,HOLD
03-30-2021,96.88,53.83,HOLD
03-29-2021,97.90,57.52,HOLD
03-26-2021,98.50,59.76,HOLD
03-25-2021,98.35,59.39,HOLD
03-24-2021,95.63,52.03,HOLD
03-23-2021,96.75,55.91,HOLD
03-22-2021,96.85,56.25,HOLD
03-19-2021,95.93,53.80,HOLD
03-18-2021,95.53,52.73,HOLD
03-17-2021,94.97,51.26,HOLD
03-16-2021,97.41,58.63,HOLD
03-15-2021,97.41,58.63,HOLD
03-12-2021,94.89,52.55,HOLD
03-11-2021,94.88,52.53,HOLD
03-10-2021,96.76,58.01,HOLD
03-09-2021,95.82,55.87,HOLD
03-08-2021,97.29,60.33,HOLD
03-05-2021,94.79,54.61,HOLD
03-04-2021,92.24,47.43,HOLD
03-03-2021,93.03,49.69,HOLD
03-02-2021,95.29,56.90,HOLD
03-01-2021,95.06,56.30,HOLD
02-26-2021,93.71,52.72,HOLD
02-25-2021,91.84,47.14,HOLD
02-24-2021,90.91,44.10,HOLD
02-23-2021,91.38,45.32,HOLD
02-22-2021,91.76,46.29,HOLD
02-19-2021,90.00,40.88,HOLD
02-18-2021,91.43,44.24,HOLD
02-17-2021,90.88,42.55,HOLD
02-16-2021,89.43,37.95,HOLD
02-12-2021,91.48,42.41,HOLD
02-11-2021,90.65,39.75,HOLD
02-10-2021,92.29,43.43,HOLD
02-09-2021,90.74,38.42,HOLD
02-08-2021,93.15,44.05,HOLD
02-05-2021,97.28,57.44,HOLD
02-04-2021,96.87,56.21,HOLD
02-03-2021,96.50,55.13,HOLD
02-02-2021,95.49,52.12,HOLD
02-01-2021,94.36,48.55,HOLD
01-29-2021,93.82,46.78,HOLD
01-28-2021,95.14,50.73,HOLD
01-27-2021,93.29,44.65,HOLD
01-26-2021,95.19,50.60,HOLD
01-25-2021,95.83,52.81,HOLD
01-22-2021,97.48,58.95,HOLD
01-21-2021,97.00,57.62,HOLD
01-20-2021,94.74,50.61,HOLD
01-19-2021,96.29,56.57,HOLD
01-15-2021,97.20,60.45,HOLD
01-14-2021,99.21,70.34,SELL
01-13-2021,99.25,70.56,SELL
01-12-2021,99.12,70.28,SELL
01-11-2021,96.85,65.05,HOLD
01-08-2021,97.26,67.03,HOLD
01-07-2021,94.79,60.26,HOLD
01-06-2021,94.49,59.32,HOLD
01-05-2021,93.18,54.99,HOLD
01-04-2021,91.96,50.43,HOLD
12-31-2020,93.54,57.43,HOLD
12-30-2020,94.00,59.66,HOLD
12-29-2020,93.38,57.60,HOLD
12-28-2020,93.34,57.47,HOLD
12-24-2020,93.15,56.88,HOLD
12-23-2020,92.75,55.69,HOLD
12-22-2020,92.38,54.61,HOLD
12-21-2020,93.60,59.01,HOLD
12-18-2020,93.81,59.78,HOLD
12-17-2020,93.21,58.33,HOLD
12-16-2020,94.76,63.82,HOLD
12-15-2020,92.25,57.86,HOLD
12-14-2020,90.11,51.55,HOLD
12-11-2020,89.00,47.78,HOLD
12-10-2020,88.68,46.67,HOLD
12-09-2020,88.76,46.90,HOLD
12-08-2020,89.72,49.64,HOLD
12-07-2020,89.57,49.21,HOLD
12-04-2020,91.07,53.46,HOLD
12-03-2020,92.66,58.43,HOLD
12-02-2020,93.93,62.76,HOLD
12-01-2020,96.19,71.51,SELL
11-30-2020,93.03,65.21,HOLD
11-27-2020,92.32,63.53,HOLD
11-25-2020,92.14,63.11,HOLD
11-24-2020,92.10,63.02,HOLD
11-23-2020,92.62,64.89,HOLD
11-20-2020,93.02,66.29,HOLD
11-19-2020,91.75,64.00,HOLD
11-18-2020,92.08,65.06,HOLD
11-17-2020,91.89,64.75,HOLD
11-16-2020,90.89,63.13,HOLD
11-13-2020,87.72,57.36,HOLD
11-12-2020,84.22,49.20,HOLD
11-11-2020,86.53,55.73,HOLD
11-10-2020,85.65,53.55,HOLD
11-09-2020,85.40,52.94,HOLD
11-06-2020,84.34,50.37,HOLD
11-05-2020,84.10,49.79,HOLD
11-04-2020,82.38,45.58,HOLD
11-03-2020,84.71,50.96,HOLD
11-02-2020,82.40,44.99,HOLD
10-30-2020,82.72,45.70,HOLD
10-29-2020,83.87,48.27,HOLD
10-28-2020,84.04,48.64,HOLD
10-27-2020,85.10,50.93,HOLD
10-26-2020,83.40,47.23,HOLD
10-23-2020,92.00,73.09,SELL
10-22-2020,89.82,69.11,HOLD
10-21-2020,86.95,62.29,HOLD
10-20-2020,86.66,61.49,HOLD
10-19-2020,86.55,61.20,HOLD
10-16-2020,87.60,65.56,HOLD
10-15-2020,86.81,63.76,HOLD
10-14-2020,85.85,61.48,HOLD
10-13-2020,86.89,65.63,HOLD
10-12-2020,87.74,69.18,HOLD
10-09-2020,89.16,75.50,SELL
10-08-2020,87.96,73.60,SELL
10-07-2020,84.93,67.77,HOLD
10-06-2020,83.05,63.06,HOLD
10-05-2020,83.09,63.24,HOLD
10-02-2020,82.97,62.94,HOLD
10-01-2020,82.95,62.89,HOLD
09-30-2020,82.72,62.39,HOLD
09-29-2020,81.24,59.05,HOLD
09-28-2020,78.25,50.88,HOLD
09-25-2020,76.97,46.65,HOLD
09-24-2020,76.16,43.80,HOLD
09-23-2020,76.88,45.82,HOLD
09-22-2020,75.45,40.79,HOLD
09-21-2020,76.07,42.37,HOLD
09-18-2020,79.91,54.55,HOLD
09-17-2020,80.41,56.51,HOLD
09-16-2020,78.51,50.18,HOLD
09-15-2020,77.41,45.96,HOLD
09-14-2020,77.18,45.05,HOLD
09-11-2020,78.65,50.02,HOLD
09-10-2020,78.57,49.74,HOLD
09-09-2020,78.37,49.08,HOLD
09-08-2020,78.09,48.19,HOLD
09-04-2020,79.06,51.06,HOLD
09-03-2020,80.01,53.98,HOLD
09-02-2020,82.56,62.96,HOLD
09-01-2020,81.90,61.42,HOLD
08-31-2020,78.94,53.32,HOLD
08-28-2020,80.94,61.40,HOLD
08-27-2020,80.68,60.68,HOLD
08-26-2020,79.45,57.18,HOLD
08-25-2020,79.38,56.98,HOLD
08-24-2020,79.94,59.05,HOLD
08-21-2020,76.82,49.54,HOLD
08-20-2020,77.45,51.79,HOLD
08-19-2020,78.59,56.09,HOLD
08-18-2020,78.65,56.32,HOLD
08-17-2020,78.39,55.59,HOLD
08-14-2020,79.63,60.01,HOLD
08-13-2020,78.94,58.30,HOLD
08-12-2020,79.82,61.41,HOLD
08-11-2020,78.72,58.86,HOLD
08-10-2020,78.97,59.69,HOLD
08-07-2020,76.75,54.36,HOLD
08-06-2020,76.89,54.79,HOLD
08-05-2020,77.36,56.15,HOLD
08-04-2020,74.86,50.00,HOLD
08-03-2020,74.87,50.02,HOLD
07-31-2020,72.76,44.33,HOLD
07-30-2020,73.30,45.56,HOLD
07-29-2020,74.03,47.21,HOLD
07-28-2020,72.41,42.96,HOLD
07-27-2020,71.84,41.42,HOLD
07-24-2020,77.59,55.46,HOLD
07-23-2020,79.80,63.10,HOLD
07-22-2020,79.15,61.66,HOLD
07-21-2020,78.83,60.96,HOLD
07-20-2020,78.00,59.17,HOLD
07-17-2020,77.49,58.08,HOLD
07-16-2020,77.51,58.13,HOLD
07-15-2020,78.33,60.38,HOLD
07-14-2020,74.62,52.69,HOLD
07-13-2020,73.61,50.25,HOLD
07-10-2020,74.18,51.65,HOLD
07-09-2020,71.50,44.97,HOLD
07-08-2020,73.26,49.11,HOLD
07-07-2020,73.54,49.78,HOLD
07-06-2020,74.84,52.93,HOLD
07-02-2020,74.60,52.41,HOLD
07-01-2020,74.69,52.61,HOLD
06-30-2020,74.95,53.16,HOLD
06-29-2020,73.79,51.06,HOLD
06-26-2020,70.61,44.75,HOLD
06-25-2020,70.36,44.22,HOLD
06-24-2020,70.94,45.15,HOLD
06-23-2020,73.77,49.87,HOLD
06-22-2020,73.14,48.76,HOLD
06-19-2020,71.34,45.57,HOLD
06-18-2020,75.16,51.94,HOLD
06-17-2020,76.65,54.71,HOLD
06-16-2020,77.11,55.56,HOLD
06-15-2020,75.51,53.21,HOLD
06-12-2020,74.30,51.41,HOLD
06-11-2020,71.08,46.30,HOLD
06-10-2020,76.12,54.66,HOLD
06-09-2020,79.21,60.92,HOLD
06-08-2020,83.92,72.70,SELL
06-05-2020,80.86,69.10,HOLD
06-04-2020,77.06,63.54,HOLD
06-03-2020,77.19,63.91,HOLD
06-02-2020,73.32,57.09,HOLD
06-01-2020,72.66,55.77,HOLD
05-29-2020,73.51,57.91,HOLD
05-28-2020,73.46,57.82,HOLD
05-27-2020,73.35,57.64,HOLD
05-26-2020,72.56,56.39,HOLD
05-22-2020,66.69,45.25,HOLD
05-21-2020,68.80,49.46,HOLD
05-20-2020,68.86,49.59,HOLD
05-19-2020,67.97,47.81,HOLD
05-18-2020,68.26,48.33,HOLD
05-15-2020,64.80,41.34,HOLD
05-14-2020,64.62,40.95,HOLD
05-13-2020,62.84,37.15,HOLD
05-12-2020,65.54,40.85,HOLD
05-11-2020,68.60,45.64,HOLD
05-08-2020,69.70,47.49,HOLD
05-07-2020,68.38,45.00,HOLD
05-06-2020,65.89,40.01,HOLD
05-05-2020,67.21,41.88,HOLD
05-04-2020,69.07,44.61,HOLD
05-01-2020,68.73,43.99,HOLD
04-30-2020,72.21,49.22,HOLD
04-29-2020,72.91,50.34,HOLD
04-28-2020,77.86,59.16,HOLD
04-27-2020,76.76,57.62,HOLD
04-24-2020,74.87,54.93,HOLD
04-23-2020,72.76,51.74,HOLD
04-22-2020,74.15,54.08,HOLD
04-21-2020,72.34,51.42,HOLD
04-20-2020,75.68,57.08,HOLD
04-17-2020,75.20,56.44,HOLD
04-16-2020,73.01,53.50,HOLD
04-15-2020,71.53,51.45,HOLD
04-14-2020,74.66,56.33,HOLD
04-13-2020,74.22,55.79,HOLD
04-09-2020,75.67,58.01,HOLD
04-08-2020,74.15,56.31,HOLD
04-07-2020,74.41,56.68,HOLD
04-06-2020,71.20,53.22,HOLD
04-03-2020,66.94,48.11,HOLD
04-02-2020,70.43,52.47,HOLD
04-01-2020,70.08,52.06,HOLD
