Date,Price,RSI,STATUS,%,PROFIT,LOSS
01-18-2022,69.26,63.99,HOLD,0.00,0.00,0.00
01-14-2022,69.90,69.92,HOLD,0.00,0.00,0.00
01-13-2022,68.90,65.25,HOLD,0.00,0.00,0.00
01-12-2022,68.33,62.13,HOLD,0.00,0.00,0.00
01-11-2022,68.53,64.00,HOLD,0.00,0.00,0.00
01-10-2022,68.77,66.22,HOLD,0.00,0.00,0.00
01-07-2022,68.57,65.29,HOLD,0.00,0.00,0.00
01-06-2022,68.49,64.93,HOLD,0.00,0.00,0.00
01-05-2022,68.80,67.44,HOLD,0.00,0.00,0.00
01-04-2022,67.89,63.61,HOLD,0.00,0.00,0.00
01-03-2022,67.26,60.62,HOLD,0.00,0.00,0.00
12-31-2021,67.38,61.51,HOLD,0.00,0.00,0.00
12-30-2021,67.05,60.01,HOLD,0.00,0.00,0.00
12-29-2021,67.02,59.88,HOLD,0.00,0.00,0.00
12-28-2021,66.89,59.34,HOLD,0.00,0.00,0.00
12-27-2021,66.06,55.80,HOLD,0.00,0.00,0.00
12-23-2021,65.99,55.50,HOLD,0.00,0.00,0.00
12-22-2021,65.70,54.29,HOLD,0.00,0.00,0.00
12-21-2021,65.06,51.61,HOLD,0.00,0.00,0.00
12-20-2021,67.79,67.26,HOLD,0.00,0.00,0.00
12-17-2021,67.65,66.78,HOLD,0.00,0.00,0.00
12-16-2021,68.86,75.69,HOLD,0.00,0.00,0.00
12-15-2021,67.34,71.21,HOLD,0.00,0.00,0.00
12-14-2021,65.91,65.69,HOLD,0.00,0.00,0.00
12-13-2021,65.93,65.85,SELL,14.50,835.00,0.00
12-10-2021,64.76,60.50,HOLD,12.47,718.00,0.00
12-09-2021,63.97,56.19,HOLD,11.10,639.00,0.00
12-08-2021,64.21,57.97,HOLD,11.51,663.00,0.00
12-07-2021,64.57,60.65,HOLD,12.14,699.00,0.00
12-06-2021,64.44,60.03,HOLD,11.91,686.00,0.00
12-03-2021,64.23,59.07,HOLD,11.55,665.00,0.00
12-02-2021,62.86,52.03,HOLD,9.17,528.00,0.00
12-01-2021,61.43,42.44,HOLD,6.69,385.00,0.00
11-30-2021,61.77,44.40,HOLD,7.28,419.00,0.00
11-29-2021,63.52,56.97,HOLD,10.32,594.00,0.00
11-26-2021,62.76,51.43,HOLD,9.00,518.00,0.00
11-24-2021,63.30,56.21,HOLD,9.93,572.00,0.00
11-23-2021,63.44,57.50,HOLD,10.18,586.00,0.00
11-22-2021,62.88,53.55,HOLD,9.20,530.00,0.00
11-19-2021,62.04,46.64,HOLD,7.75,446.00,0.00
11-18-2021,62.90,54.32,HOLD,9.24,532.00,0.00
11-17-2021,63.12,56.53,HOLD,9.62,554.00,0.00
11-16-2021,63.26,57.92,HOLD,9.86,568.00,0.00
11-15-2021,63.70,62.41,HOLD,10.63,612.00,0.00
11-12-2021,63.24,59.35,HOLD,9.83,566.00,0.00
11-11-2021,62.90,56.95,HOLD,9.24,532.00,0.00
11-10-2021,63.53,63.39,HOLD,10.33,595.00,0.00
11-09-2021,63.17,61.05,HOLD,9.71,559.00,0.00
11-08-2021,62.64,57.33,HOLD,8.79,506.00,0.00
11-05-2021,62.65,57.42,HOLD,8.81,507.00,0.00
11-04-2021,62.71,57.96,HOLD,8.91,513.00,0.00
11-03-2021,63.14,61.85,HOLD,9.66,556.00,0.00
11-02-2021,62.63,58.81,HOLD,8.77,505.00,0.00
11-01-2021,62.29,56.67,HOLD,8.18,471.00,0.00
10-29-2021,61.80,53.43,HOLD,7.33,422.00,0.00
10-28-2021,62.04,55.31,HOLD,7.75,446.00,0.00
10-27-2021,61.30,50.31,HOLD,6.46,372.00,0.00
10-26-2021,62.09,56.59,HOLD,7.83,451.00,0.00
10-25-2021,61.89,55.28,HOLD,7.49,431.00,0.00
10-22-2021,62.68,62.17,HOLD,8.86,510.00,0.00
10-21-2021,62.49,61.09,HOLD,8.53,491.00,0.00
10-20-2021,62.71,63.03,HOLD,8.91,513.00,0.00
10-19-2021,61.69,57.17,HOLD,7.14,411.00,0.00
10-18-2021,61.52,56.09,HOLD,6.84,394.00,0.00
10-15-2021,62.16,61.50,HOLD,7.95,458.00,0.00
10-14-2021,62.36,63.27,HOLD,8.30,478.00,0.00
10-13-2021,61.86,60.64,HOLD,7.43,428.00,0.00
10-12-2021,62.14,62.99,HOLD,7.92,456.00,0.00
10-11-2021,61.69,60.72,HOLD,7.14,411.00,0.00
10-08-2021,61.46,59.54,HOLD,6.74,388.00,0.00
10-07-2021,61.32,58.84,HOLD,6.50,374.00,0.00
10-06-2021,62.13,64.85,HOLD,7.90,455.00,0.00
10-05-2021,61.54,62.24,HOLD,6.88,396.00,0.00
10-04-2021,61.45,61.84,HOLD,6.72,387.00,0.00
10-01-2021,60.62,58.03,HOLD,5.28,304.00,0.00
09-30-2021,59.82,53.91,HOLD,3.89,224.00,0.00
09-29-2021,60.77,60.45,HOLD,5.54,319.00,0.00
09-28-2021,59.33,52.30,HOLD,3.04,175.00,0.00
09-27-2021,59.65,54.63,HOLD,3.59,207.00,0.00
09-24-2021,60.54,61.70,HOLD,5.14,296.00,0.00
09-23-2021,60.28,60.31,HOLD,4.69,270.00,0.00
09-22-2021,59.92,58.36,HOLD,4.06,234.00,0.00
09-21-2021,58.01,45.06,HOLD,0.75,43.00,0.00
09-20-2021,58.75,50.91,HOLD,2.03,117.00,0.00
09-17-2021,58.92,52.36,HOLD,2.33,134.00,0.00
09-16-2021,58.72,50.83,HOLD,1.98,114.00,0.00
09-15-2021,58.72,50.83,HOLD,1.98,114.00,0.00
09-14-2021,58.77,51.18,HOLD,2.07,119.00,0.00
09-13-2021,58.63,50.28,HOLD,1.82,105.00,0.00
09-10-2021,58.43,49.03,HOLD,1.48,85.00,0.00
09-09-2021,58.45,49.15,HOLD,1.51,87.00,0.00
09-08-2021,59.38,54.66,HOLD,3.13,180.00,0.00
09-07-2021,56.79,36.13,HOLD,-1.37,0.00,-79.00
09-03-2021,57.77,42.19,HOLD,0.33,19.00,0.00
09-02-2021,57.92,43.22,HOLD,0.59,34.00,0.00
09-01-2021,57.70,41.27,HOLD,0.21,12.00,0.00
08-31-2021,57.81,41.94,HOLD,0.40,23.00,0.00
08-30-2021,57.58,40.05,HOLD,0.00,0.00,0.00
08-27-2021,57.73,40.85,HOLD,0.26,15.00,0.00
08-26-2021,57.30,37.51,HOLD,-0.49,0.00,-28.00
08-25-2021,58.16,41.91,HOLD,1.01,58.00,0.00
08-24-2021,58.42,43.34,HOLD,1.46,84.00,0.00
08-23-2021,59.60,50.60,HOLD,3.51,202.00,0.00
08-20-2021,60.30,55.74,HOLD,4.72,272.00,0.00
08-19-2021,60.13,54.70,HOLD,4.43,255.00,0.00
08-18-2021,59.28,49.16,HOLD,2.95,170.00,0.00
08-17-2021,60.86,62.30,HOLD,5.70,328.00,0.00
08-16-2021,60.13,57.42,HOLD,4.43,255.00,0.00
08-13-2021,59.84,55.28,HOLD,3.92,226.00,0.00
08-12-2021,58.95,47.82,HOLD,2.38,137.00,0.00
08-11-2021,59.05,48.67,HOLD,2.55,147.00,0.00
08-10-2021,58.49,43.46,HOLD,1.58,91.00,0.00
08-09-2021,58.35,42.10,HOLD,1.34,77.00,0.00
08-06-2021,57.87,37.28,HOLD,0.50,29.00,0.00
08-05-2021,57.58,34.21,HOLD,0.00,0.00,0.00
08-04-2021,57.63,34.48,HOLD,0.09,5.00,0.00
08-03-2021,59.39,46.48,HOLD,3.14,181.00,0.00
08-02-2021,59.37,46.29,HOLD,3.11,179.00,0.00
07-30-2021,58.86,41.15,HOLD,2.22,128.00,0.00
07-29-2021,58.91,41.51,HOLD,2.31,133.00,0.00
07-28-2021,58.82,40.64,HOLD,2.15,124.00,0.00
07-27-2021,59.55,45.77,HOLD,3.42,197.00,0.00
07-26-2021,59.32,43.69,HOLD,3.02,174.00,0.00
07-23-2021,59.40,44.24,HOLD,3.16,182.00,0.00
07-22-2021,58.80,38.89,HOLD,2.12,122.00,0.00
07-21-2021,58.99,40.02,HOLD,2.45,141.00,0.00
07-20-2021,59.92,46.10,HOLD,4.06,234.00,0.00
07-19-2021,60.73,52.56,HOLD,5.47,315.00,0.00
07-16-2021,60.05,46.74,HOLD,4.29,247.00,0.00
07-15-2021,59.78,44.22,HOLD,3.82,220.00,0.00
07-14-2021,59.27,39.17,HOLD,2.94,169.00,0.00
07-13-2021,59.13,37.74,HOLD,2.69,155.00,0.00
07-12-2021,59.27,38.58,HOLD,2.94,169.00,0.00
07-09-2021,59.70,41.22,HOLD,3.68,212.00,0.00
07-08-2021,59.66,40.87,HOLD,3.61,208.00,0.00
07-07-2021,60.39,45.44,HOLD,4.88,281.00,0.00
07-06-2021,59.84,40.81,HOLD,3.92,226.00,0.00
07-02-2021,60.22,43.16,HOLD,4.58,264.00,0.00
07-01-2021,60.22,43.16,HOLD,4.58,264.00,0.00
06-30-2021,60.93,47.58,HOLD,5.82,335.00,0.00
06-29-2021,60.03,40.40,HOLD,4.25,245.00,0.00
06-28-2021,60.55,43.60,HOLD,5.16,297.00,0.00
06-25-2021,59.63,35.16,HOLD,3.56,205.00,0.00
06-24-2021,59.15,30.09,HOLD,2.73,157.00,0.00
06-23-2021,59.21,30.36,HOLD,2.83,163.00,0.00
06-22-2021,60.21,35.38,HOLD,4.57,263.00,0.00
06-21-2021,60.14,34.68,HOLD,4.45,256.00,0.00
06-18-2021,59.76,30.90,HOLD,3.79,218.00,0.00
06-17-2021,61.10,38.12,HOLD,6.11,352.00,0.00
06-16-2021,61.15,38.43,HOLD,6.20,357.00,0.00
06-15-2021,62.14,45.23,HOLD,7.92,456.00,0.00
06-14-2021,62.65,49.40,HOLD,8.81,507.00,0.00
06-11-2021,62.52,48.27,HOLD,8.58,494.00,0.00
06-10-2021,62.57,48.66,HOLD,8.67,499.00,0.00
06-09-2021,62.12,44.96,HOLD,7.88,454.00,0.00
06-08-2021,63.19,53.47,HOLD,9.74,561.00,0.00
06-07-2021,63.72,58.57,HOLD,10.66,614.00,0.00
06-04-2021,64.03,61.77,HOLD,11.20,645.00,0.00
06-03-2021,63.80,60.27,HOLD,10.80,622.00,0.00
06-02-2021,63.49,58.23,HOLD,10.26,591.00,0.00
06-01-2021,62.66,52.10,HOLD,8.82,508.00,0.00
05-28-2021,62.86,53.87,HOLD,9.17,528.00,0.00
05-27-2021,62.28,49.23,HOLD,8.16,470.00,0.00
05-26-2021,62.83,54.01,HOLD,9.12,525.00,0.00
05-25-2021,62.85,54.19,HOLD,9.15,527.00,0.00
05-24-2021,63.05,55.90,HOLD,9.50,547.00,0.00
05-21-2021,63.13,56.56,HOLD,9.64,555.00,0.00
05-20-2021,62.90,55.14,HOLD,9.24,532.00,0.00
05-19-2021,62.60,53.29,HOLD,8.72,502.00,0.00
05-18-2021,62.93,55.63,HOLD,9.29,535.00,0.00
05-17-2021,62.79,54.85,HOLD,9.05,521.00,0.00
05-14-2021,63.40,59.06,HOLD,10.11,582.00,0.00
05-13-2021,63.98,63.35,HOLD,11.11,640.00,0.00
05-12-2021,62.96,58.42,HOLD,9.34,538.00,0.00
05-11-2021,63.11,59.51,HOLD,9.60,553.00,0.00
05-10-2021,63.83,64.93,HOLD,10.85,625.00,0.00
05-07-2021,63.05,61.39,HOLD,9.50,547.00,0.00
05-06-2021,63.64,66.07,HOLD,10.52,606.00,0.00
05-05-2021,61.83,56.66,HOLD,7.38,425.00,0.00
05-04-2021,61.80,56.48,HOLD,7.33,422.00,0.00
05-03-2021,61.60,55.29,HOLD,6.98,402.00,0.00
04-30-2021,60.86,50.67,HOLD,5.70,328.00,0.00
04-29-2021,61.43,54.72,HOLD,6.69,385.00,0.00
04-28-2021,60.80,50.68,HOLD,5.59,322.00,0.00
04-27-2021,60.54,48.93,HOLD,5.14,296.00,0.00
04-26-2021,60.54,48.93,HOLD,5.14,296.00,0.00
04-23-2021,61.26,53.45,HOLD,6.39,368.00,0.00
04-22-2021,62.03,58.84,HOLD,7.73,445.00,0.00
04-21-2021,62.76,64.58,HOLD,9.00,518.00,0.00
04-20-2021,62.30,62.44,HOLD,8.20,472.00,0.00
04-19-2021,61.30,57.21,HOLD,6.46,372.00,0.00
04-16-2021,61.30,57.21,HOLD,6.46,372.00,0.00
04-15-2021,60.55,52.98,HOLD,5.16,297.00,0.00
04-14-2021,60.61,53.37,HOLD,5.26,303.00,0.00
04-13-2021,60.68,53.80,HOLD,5.38,310.00,0.00
04-12-2021,60.97,55.53,HOLD,5.89,339.00,0.00
04-09-2021,60.13,51.33,HOLD,4.43,255.00,0.00
04-08-2021,60.95,56.14,HOLD,5.85,337.00,0.00
04-07-2021,61.39,58.88,HOLD,6.62,381.00,0.00
04-06-2021,61.74,61.09,HOLD,7.22,416.00,0.00
04-05-2021,61.53,60.26,HOLD,6.86,395.00,0.00
04-01-2021,60.92,57.83,HOLD,5.80,334.00,0.00
03-31-2021,61.32,60.07,HOLD,6.50,374.00,0.00
03-30-2021,61.79,62.71,HOLD,7.31,421.00,0.00
03-29-2021,62.49,66.77,HOLD,8.53,491.00,0.00
03-26-2021,60.97,61.78,HOLD,5.89,339.00,0.00
03-25-2021,59.53,55.96,HOLD,3.39,195.00,0.00
03-24-2021,58.62,51.64,HOLD,1.81,104.00,0.00
03-23-2021,61.19,69.52,HOLD,6.27,361.00,0.00
03-22-2021,61.45,71.86,HOLD,6.72,387.00,0.00
03-19-2021,60.07,66.27,HOLD,4.32,249.00,0.00
03-18-2021,59.90,65.48,HOLD,4.03,232.00,0.00
03-17-2021,59.39,63.09,HOLD,3.14,181.00,0.00
03-16-2021,59.38,63.05,HOLD,3.13,180.00,0.00
03-15-2021,59.02,61.42,HOLD,2.50,144.00,0.00
03-12-2021,58.75,60.20,HOLD,2.03,117.00,0.00
03-11-2021,58.13,57.31,HOLD,0.96,55.00,0.00
03-10-2021,58.56,60.12,HOLD,1.70,98.00,0.00
03-09-2021,57.40,54.55,HOLD,-0.31,0.00,-18.00
03-08-2021,57.76,56.84,HOLD,0.31,18.00,0.00
03-05-2021,56.78,51.72,HOLD,-1.39,0.00,-80.00
03-04-2021,55.29,42.02,HOLD,-3.98,0.00,-229.00
03-03-2021,54.89,38.97,HOLD,-4.67,0.00,-269.00
03-02-2021,55.07,39.85,HOLD,-4.36,0.00,-251.00
03-01-2021,54.74,37.45,HOLD,-4.93,0.00,-284.00
02-26-2021,55.01,38.62,HOLD,-4.46,0.00,-257.00
02-25-2021,55.84,42.40,HOLD,-3.02,0.00,-174.00
02-24-2021,56.20,44.14,HOLD,-2.40,0.00,-138.00
02-23-2021,56.82,47.24,HOLD,-1.32,0.00,-76.00
02-22-2021,56.17,43.36,HOLD,-2.45,0.00,-141.00
02-19-2021,56.50,44.92,HOLD,-1.88,0.00,-108.00
02-18-2021,58.02,53.06,HOLD,0.76,44.00,0.00
02-17-2021,56.81,45.80,HOLD,-1.34,0.00,-77.00
02-16-2021,56.29,42.24,HOLD,-2.24,0.00,-129.00
02-12-2021,57.12,46.80,HOLD,-0.80,0.00,-46.00
02-11-2021,56.91,45.41,HOLD,-1.16,0.00,-67.00
02-10-2021,58.09,52.55,HOLD,0.89,51.00,0.00
02-09-2021,57.67,49.95,HOLD,0.16,9.00,0.00
02-08-2021,57.70,50.13,HOLD,0.21,12.00,0.00
02-05-2021,57.40,48.38,HOLD,-0.31,0.00,-18.00
02-04-2021,56.90,45.42,HOLD,-1.18,0.00,-68.00
02-03-2021,56.82,44.95,HOLD,-1.32,0.00,-76.00
02-02-2021,57.62,48.85,HOLD,0.07,4.00,0.00
02-01-2021,57.55,48.49,HOLD,-0.05,0.00,-3.00
01-29-2021,58.10,51.13,HOLD,0.90,52.00,0.00
01-28-2021,59.36,57.85,HOLD,3.09,178.00,0.00
01-27-2021,60.40,64.33,HOLD,4.90,282.00,0.00
01-26-2021,59.13,59.14,HOLD,2.69,155.00,0.00
01-25-2021,57.90,52.99,HOLD,0.56,32.00,0.00
01-22-2021,55.97,39.79,HOLD,-2.80,0.00,-161.00
01-21-2021,55.29,33.70,HOLD,-3.98,0.00,-229.00
01-20-2021,55.34,33.94,HOLD,-3.89,0.00,-224.00
01-19-2021,55.67,35.45,HOLD,-3.32,0.00,-191.00
01-15-2021,56.24,38.17,HOLD,-2.33,0.00,-134.00
01-14-2021,55.75,34.13,HOLD,-3.18,0.00,-183.00
01-13-2021,55.39,31.05,HOLD,-3.80,0.00,-219.00
01-12-2021,54.37,21.40,HOLD,-5.57,0.00,-321.00
01-11-2021,55.57,25.26,HOLD,-3.49,0.00,-201.00
01-08-2021,56.40,28.58,HOLD,-2.05,0.00,-118.00
01-07-2021,57.95,37.00,HOLD,0.64,37.00,0.00
01-06-2021,58.94,44.84,HOLD,2.36,136.00,0.00
01-05-2021,59.09,46.22,HOLD,2.62,151.00,0.00
01-04-2021,59.03,45.60,HOLD,2.52,145.00,0.00
12-31-2020,58.80,43.27,HOLD,2.12,122.00,0.00
12-30-2020,58.56,40.81,HOLD,1.70,98.00,0.00
12-29-2020,59.15,45.29,HOLD,2.73,157.00,0.00
12-28-2020,59.35,46.91,HOLD,3.07,177.00,0.00
12-24-2020,59.13,44.90,HOLD,2.69,155.00,0.00
12-23-2020,58.99,43.63,HOLD,2.45,141.00,0.00
12-22-2020,58.60,40.08,HOLD,1.77,102.00,0.00
12-21-2020,58.99,42.57,HOLD,2.45,141.00,0.00
12-18-2020,59.40,45.32,HOLD,3.16,182.00,0.00
12-17-2020,59.70,47.40,HOLD,3.68,212.00,0.00
12-16-2020,58.92,40.84,HOLD,2.33,134.00,0.00
12-15-2020,59.03,41.52,HOLD,2.52,145.00,0.00
12-14-2020,59.35,43.47,HOLD,3.07,177.00,0.00
12-11-2020,59.32,43.24,HOLD,3.02,174.00,0.00
12-10-2020,58.87,39.80,HOLD,2.24,129.00,0.00
12-09-2020,59.33,42.23,HOLD,3.04,175.00,0.00
12-08-2020,60.40,48.64,HOLD,4.90,282.00,0.00
12-07-2020,59.74,43.75,HOLD,3.75,216.00,0.00
12-04-2020,60.44,48.28,HOLD,4.97,286.00,0.00
12-03-2020,60.44,48.28,HOLD,4.97,286.00,0.00
