Date,Price,RSI,STATUS,%,PROFIT,LOSS
12-07-2020,53.21,51.52,HOLD,0.00,0.00,0.00
12-04-2020,55.05,58.15,HOLD,0.00,0.00,0.00
12-03-2020,53.60,53.80,HOLD,0.00,0.00,0.00
12-02-2020,53.20,52.53,HOLD,0.00,0.00,0.00
12-01-2020,53.53,53.66,HOLD,0.00,0.00,0.00
11-30-2020,53.01,52.16,HOLD,0.00,0.00,0.00
11-27-2020,55.40,60.51,HOLD,0.00,0.00,0.00
11-25-2020,56.43,64.65,HOLD,0.00,0.00,0.00
11-24-2020,57.73,70.29,HOLD,0.00,0.00,0.00
11-23-2020,55.94,66.56,HOLD,0.00,0.00,0.00
11-20-2020,54.73,63.70,HOLD,0.00,0.00,0.00
11-19-2020,55.34,66.35,HOLD,0.00,0.00,0.00
11-18-2020,55.30,66.27,HOLD,0.00,0.00,0.00
11-17-2020,54.48,64.55,HOLD,0.00,0.00,0.00
11-16-2020,53.93,63.39,HOLD,0.00,0.00,0.00
11-13-2020,51.97,58.94,HOLD,0.00,0.00,0.00
11-12-2020,51.04,56.62,HOLD,0.00,0.00,0.00
11-11-2020,52.21,60.62,HOLD,0.00,0.00,0.00
11-10-2020,53.46,65.20,HOLD,0.00,0.00,0.00
11-09-2020,52.12,62.37,HOLD,0.00,0.00,0.00
11-06-2020,48.23,51.81,HOLD,0.00,0.00,0.00
11-05-2020,48.97,54.52,HOLD,0.00,0.00,0.00
11-04-2020,46.45,45.53,HOLD,0.00,0.00,0.00
11-03-2020,48.73,54.59,HOLD,0.00,0.00,0.00
11-02-2020,47.82,50.98,HOLD,0.00,0.00,0.00
10-30-2020,45.49,39.54,HOLD,0.00,0.00,0.00
10-29-2020,46.25,42.54,HOLD,0.00,0.00,0.00
10-28-2020,45.18,36.20,HOLD,0.00,0.00,0.00
10-27-2020,46.57,41.76,HOLD,0.00,0.00,0.00
10-26-2020,47.15,44.41,HOLD,0.00,0.00,0.00
10-23-2020,48.53,51.63,HOLD,0.00,0.00,0.00
10-22-2020,48.82,53.32,HOLD,0.00,0.00,0.00
10-21-2020,48.55,51.96,HOLD,0.00,0.00,0.00
10-20-2020,49.34,56.43,HOLD,0.00,0.00,0.00
10-19-2020,48.84,54.11,HOLD,0.00,0.00,0.00
10-16-2020,49.30,56.69,HOLD,0.00,0.00,0.00
10-15-2020,49.01,55.45,HOLD,0.00,0.00,0.00
10-14-2020,48.83,54.70,HOLD,0.00,0.00,0.00
10-13-2020,47.88,50.63,HOLD,0.00,0.00,0.00
10-12-2020,48.58,53.94,HOLD,0.00,0.00,0.00
10-09-2020,49.36,57.87,HOLD,0.00,0.00,0.00
10-08-2020,49.38,57.97,HOLD,0.00,0.00,0.00
10-07-2020,48.30,53.96,HOLD,0.00,0.00,0.00
10-06-2020,47.88,52.32,HOLD,0.00,0.00,0.00
10-05-2020,48.58,55.38,HOLD,0.00,0.00,0.00
10-02-2020,47.31,50.51,HOLD,0.00,0.00,0.00
10-01-2020,46.11,45.28,HOLD,0.00,0.00,0.00
09-30-2020,47.05,49.05,HOLD,0.00,0.00,0.00
09-29-2020,46.57,46.95,HOLD,0.00,0.00,0.00
09-28-2020,47.48,50.62,HOLD,0.00,0.00,0.00
09-25-2020,46.04,44.22,HOLD,0.00,0.00,0.00
09-24-2020,46.41,45.63,HOLD,0.00,0.00,0.00
09-23-2020,46.74,46.87,HOLD,0.00,0.00,0.00
09-22-2020,47.80,51.00,HOLD,0.00,0.00,0.00
09-21-2020,47.91,51.44,HOLD,0.00,0.00,0.00
09-18-2020,50.37,62.56,HOLD,0.00,0.00,0.00
09-17-2020,50.97,65.79,HOLD,0.00,0.00,0.00
09-16-2020,49.70,61.93,HOLD,0.00,0.00,0.00
09-15-2020,51.07,69.81,HOLD,0.00,0.00,0.00
09-14-2020,50.09,67.02,HOLD,0.00,0.00,0.00
09-11-2020,49.85,66.32,HOLD,0.00,0.00,0.00
09-10-2020,48.70,62.77,HOLD,0.00,0.00,0.00
09-09-2020,49.23,65.73,HOLD,0.00,0.00,0.00
09-08-2020,47.93,61.60,HOLD,0.00,0.00,0.00
09-04-2020,48.60,65.37,HOLD,0.00,0.00,0.00
09-03-2020,48.39,64.74,HOLD,0.00,0.00,0.00
09-02-2020,49.22,69.36,HOLD,0.00,0.00,0.00
09-01-2020,47.27,63.72,HOLD,0.00,0.00,0.00
08-31-2020,45.12,55.27,HOLD,0.00,0.00,0.00
08-28-2020,46.05,60.97,HOLD,0.00,0.00,0.00
08-27-2020,46.16,61.67,HOLD,0.00,0.00,0.00
08-26-2020,46.34,62.76,HOLD,0.00,0.00,0.00
08-25-2020,45.59,60.02,HOLD,0.00,0.00,0.00
08-24-2020,46.12,63.07,HOLD,0.00,0.00,0.00
08-21-2020,43.59,52.35,HOLD,0.00,0.00,0.00
08-20-2020,43.69,52.91,HOLD,0.00,0.00,0.00
08-19-2020,44.64,58.47,HOLD,0.00,0.00,0.00
08-18-2020,44.71,58.89,HOLD,0.00,0.00,0.00
08-17-2020,44.46,57.88,HOLD,0.00,0.00,0.00
08-14-2020,44.87,60.13,HOLD,0.00,0.00,0.00
08-13-2020,44.43,58.52,HOLD,0.00,0.00,0.00
08-12-2020,44.28,57.99,HOLD,0.00,0.00,0.00
08-11-2020,44.50,59.02,HOLD,0.00,0.00,0.00
08-10-2020,44.80,60.39,HOLD,0.00,0.00,0.00
08-07-2020,42.63,53.08,HOLD,0.00,0.00,0.00
08-06-2020,42.05,50.83,HOLD,0.00,0.00,0.00
08-05-2020,41.99,50.60,HOLD,0.00,0.00,0.00
08-04-2020,41.32,48.11,HOLD,0.00,0.00,0.00
08-03-2020,40.09,43.22,HOLD,0.00,0.00,0.00
07-31-2020,41.06,46.42,HOLD,0.00,0.00,0.00
07-30-2020,41.73,48.74,HOLD,0.00,0.00,0.00
07-29-2020,43.52,55.62,HOLD,0.00,0.00,0.00
07-28-2020,42.62,52.48,HOLD,0.00,0.00,0.00
07-27-2020,44.00,58.34,HOLD,0.00,0.00,0.00
07-24-2020,42.61,53.49,HOLD,0.00,0.00,0.00
07-23-2020,42.82,54.38,HOLD,0.00,0.00,0.00
07-22-2020,44.34,61.22,HOLD,0.00,0.00,0.00
07-21-2020,43.04,56.91,HOLD,0.00,0.00,0.00
07-20-2020,42.30,54.23,HOLD,0.00,0.00,0.00
07-17-2020,43.67,60.74,HOLD,0.00,0.00,0.00
07-16-2020,43.83,61.54,HOLD,0.00,0.00,0.00
07-15-2020,43.33,60.01,HOLD,0.00,0.00,0.00
07-14-2020,42.44,57.19,HOLD,0.00,0.00,0.00
07-13-2020,41.24,53.05,HOLD,0.00,0.00,0.00
07-10-2020,40.76,51.30,HOLD,0.00,0.00,0.00
07-09-2020,39.44,46.18,HOLD,0.00,0.00,0.00
07-08-2020,40.35,49.51,HOLD,0.00,0.00,0.00
07-07-2020,41.69,54.94,HOLD,0.00,0.00,0.00
07-06-2020,42.45,58.30,HOLD,0.00,0.00,0.00
07-02-2020,41.59,55.43,HOLD,0.00,0.00,0.00
07-01-2020,40.75,52.47,HOLD,0.00,0.00,0.00
06-30-2020,40.76,52.51,HOLD,0.00,0.00,0.00
06-29-2020,40.98,53.31,HOLD,0.00,0.00,0.00
06-26-2020,39.80,49.47,HOLD,0.00,0.00,0.00
06-25-2020,39.98,50.05,HOLD,0.00,0.00,0.00
06-24-2020,38.45,44.93,HOLD,0.00,0.00,0.00
06-23-2020,41.35,54.82,HOLD,0.00,0.00,0.00
06-22-2020,41.74,56.38,HOLD,0.00,0.00,0.00
06-19-2020,41.65,56.11,HOLD,0.00,0.00,0.00
06-18-2020,41.58,55.92,HOLD,0.00,0.00,0.00
06-17-2020,41.17,54.83,HOLD,0.00,0.00,0.00
06-16-2020,42.25,58.35,HOLD,0.00,0.00,0.00
06-15-2020,41.98,57.72,HOLD,0.00,0.00,0.00
06-12-2020,41.23,56.00,HOLD,0.00,0.00,0.00
06-11-2020,39.26,51.17,HOLD,0.00,0.00,0.00
06-10-2020,43.58,65.91,HOLD,0.00,0.00,0.00
06-09-2020,44.41,69.48,HOLD,0.00,0.00,0.00
06-08-2020,45.90,76.37,HOLD,0.00,0.00,0.00
06-05-2020,43.97,73.17,HOLD,0.00,0.00,0.00
06-04-2020,42.71,70.76,HOLD,0.00,0.00,0.00
06-03-2020,41.63,68.52,HOLD,0.00,0.00,0.00
06-02-2020,40.60,66.23,HOLD,0.00,0.00,0.00
06-01-2020,38.61,61.14,HOLD,0.00,0.00,0.00
05-29-2020,38.60,61.12,HOLD,0.00,0.00,0.00
05-28-2020,38.71,61.56,HOLD,0.00,0.00,0.00
05-27-2020,39.82,66.03,HOLD,0.00,0.00,0.00
05-26-2020,38.79,63.76,HOLD,0.00,0.00,0.00
05-22-2020,36.12,56.82,HOLD,0.00,0.00,0.00
05-21-2020,35.82,55.94,HOLD,0.00,0.00,0.00
05-20-2020,36.18,57.24,HOLD,0.00,0.00,0.00
05-19-2020,35.64,55.81,HOLD,0.00,0.00,0.00
05-18-2020,36.74,59.58,HOLD,0.00,0.00,0.00
05-15-2020,33.56,50.62,HOLD,0.00,0.00,0.00
05-14-2020,33.51,50.46,HOLD,0.00,0.00,0.00
05-13-2020,32.35,46.74,HOLD,0.00,0.00,0.00
05-12-2020,33.79,51.18,HOLD,0.00,0.00,0.00
05-11-2020,33.90,51.52,HOLD,0.00,0.00,0.00
05-08-2020,34.33,52.82,HOLD,0.00,0.00,0.00
05-07-2020,32.85,48.69,HOLD,0.00,0.00,0.00
05-06-2020,31.96,46.04,HOLD,0.00,0.00,0.00
05-05-2020,33.37,49.82,HOLD,0.00,0.00,0.00
05-04-2020,33.06,48.96,HOLD,0.00,0.00,0.00
05-01-2020,33.93,51.23,HOLD,0.00,0.00,0.00
04-30-2020,36.69,59.35,HOLD,0.00,0.00,0.00
04-29-2020,37.47,61.92,HOLD,0.00,0.00,0.00
04-28-2020,35.87,58.49,HOLD,0.00,0.00,0.00
04-27-2020,34.44,55.14,HOLD,0.00,0.00,0.00
04-24-2020,33.12,51.81,HOLD,0.00,0.00,0.00
04-23-2020,32.56,50.35,HOLD,0.00,0.00,0.00
04-22-2020,31.84,48.50,HOLD,0.00,0.00,0.00
04-21-2020,30.88,46.00,HOLD,0.00,0.00,0.00
04-20-2020,31.53,47.45,HOLD,0.00,0.00,0.00
04-17-2020,33.42,51.85,HOLD,0.00,0.00,0.00
04-16-2020,31.63,47.57,HOLD,0.00,0.00,0.00
04-15-2020,32.23,48.92,HOLD,0.00,0.00,0.00
04-14-2020,35.37,56.77,HOLD,0.00,0.00,0.00
04-13-2020,35.23,56.48,HOLD,0.00,0.00,0.00
04-09-2020,36.56,60.02,HOLD,0.00,0.00,0.00
04-08-2020,34.79,56.67,HOLD,0.00,0.00,0.00
04-07-2020,32.33,51.40,HOLD,0.00,0.00,0.00
04-06-2020,30.54,47.05,HOLD,0.00,0.00,0.00
04-03-2020,27.97,39.89,HOLD,0.00,0.00,0.00
04-02-2020,28.03,40.00,HOLD,0.00,0.00,0.00
04-01-2020,27.04,37.17,HOLD,0.00,0.00,0.00
03-31-2020,29.24,41.18,HOLD,0.00,0.00,0.00
03-30-2020,28.65,39.56,HOLD,0.00,0.00,0.00
03-27-2020,28.56,39.32,HOLD,0.00,0.00,0.00
03-26-2020,29.68,41.19,HOLD,0.00,0.00,0.00
03-25-2020,30.38,42.36,HOLD,0.00,0.00,0.00
03-24-2020,28.47,37.89,HOLD,0.00,0.00,0.00
03-23-2020,26.58,33.13,HOLD,0.00,0.00,0.00
03-20-2020,27.44,34.24,HOLD,0.00,0.00,0.00
03-19-2020,28.12,35.11,HOLD,0.00,0.00,0.00
03-18-2020,26.44,31.12,HOLD,0.00,0.00,0.00
03-17-2020,26.60,31.29,HOLD,0.00,0.00,0.00
03-16-2020,22.00,19.58,SELL,-14.36,0.00,-369.00
03-13-2020,25.69,22.43,BUY,0.00,,
03-12-2020,23.67,16.24,SELL,-24.62,0.00,-773.00
03-11-2020,27.99,19.30,HOLD,-10.86,0.00,-341.00
03-10-2020,31.40,22.39,BUY,0.00,,
03-09-2020,30.53,19.32,SELL,-24.45,0.00,-988.00
03-06-2020,38.97,29.98,HOLD,-3.56,0.00,-144.00
03-05-2020,40.10,32.19,HOLD,-0.77,0.00,-31.00
03-04-2020,41.91,36.15,HOLD,3.71,150.00,0.00
03-03-2020,40.56,30.20,HOLD,0.37,15.00,0.00
03-02-2020,41.42,31.96,HOLD,2.50,101.00,0.00
02-28-2020,40.41,27.35,BUY,0.00,,
02-27-2020,39.55,23.23,SELL,-18.44,0.00,-894.00
02-26-2020,43.05,29.56,HOLD,-11.22,0.00,-544.00
02-25-2020,43.95,31.62,HOLD,-9.36,0.00,-454.00
02-24-2020,46.24,37.85,HOLD,-4.64,0.00,-225.00
02-21-2020,48.30,45.30,HOLD,-0.39,0.00,-19.00
02-20-2020,48.76,47.23,HOLD,0.56,27.00,0.00
02-19-2020,47.56,41.16,HOLD,-1.92,0.00,-93.00
02-18-2020,47.74,41.83,HOLD,-1.55,0.00,-75.00
02-14-2020,48.63,45.21,HOLD,0.29,14.00,0.00
02-13-2020,48.30,43.64,HOLD,-0.39,0.00,-19.00
02-12-2020,49.38,47.80,HOLD,1.84,89.00,0.00
02-11-2020,48.79,45.15,HOLD,0.62,30.00,0.00
02-10-2020,48.19,42.39,HOLD,-0.62,0.00,-30.00
02-07-2020,48.03,41.66,HOLD,-0.95,0.00,-46.00
02-06-2020,49.20,45.57,HOLD,1.46,71.00,0.00
02-05-2020,49.61,47.00,HOLD,2.31,112.00,0.00
02-04-2020,48.05,40.38,HOLD,-0.91,0.00,-44.00
02-03-2020,46.74,33.94,HOLD,-3.61,0.00,-175.00
01-31-2020,46.07,30.36,HOLD,-4.99,0.00,-242.00
01-30-2020,48.47,37.02,HOLD,-0.04,0.00,-2.00
01-29-2020,49.67,41.22,HOLD,2.43,118.00,0.00
01-28-2020,47.16,24.63,HOLD,-2.74,0.00,-133.00
01-27-2020,47.18,24.68,HOLD,-2.70,0.00,-131.00
01-24-2020,48.49,28.28,BUY,0.00,,
01-23-2020,50.25,34.57,HOLD,0.00,0.00,0.00
01-22-2020,50.87,37.28,HOLD,0.00,0.00,0.00
01-21-2020,52.60,46.79,HOLD,0.00,0.00,0.00
01-17-2020,53.34,52.07,HOLD,0.00,0.00,0.00
01-16-2020,52.48,45.43,HOLD,0.00,0.00,0.00
01-15-2020,52.27,43.66,HOLD,0.00,0.00,0.00
01-14-2020,52.24,43.41,HOLD,0.00,0.00,0.00
01-13-2020,52.35,44.06,HOLD,0.00,0.00,0.00
01-10-2020,51.50,37.35,HOLD,0.00,0.00,0.00
01-09-2020,52.19,41.06,HOLD,0.00,0.00,0.00
01-08-2020,52.73,44.26,HOLD,0.00,0.00,0.00
01-07-2020,52.19,39.92,HOLD,0.00,0.00,0.00
01-06-2020,52.21,40.02,HOLD,0.00,0.00,0.00
01-03-2020,52.42,41.10,HOLD,0.00,0.00,0.00
01-02-2020,53.75,48.84,HOLD,0.00,0.00,0.00
12-31-2019,54.73,56.06,HOLD,0.00,0.00,0.00
12-30-2019,54.34,53.52,HOLD,0.00,0.00,0.00
12-27-2019,54.83,57.39,HOLD,0.00,0.00,0.00
12-26-2019,55.22,60.63,HOLD,0.00,0.00,0.00
12-24-2019,54.90,58.86,HOLD,0.00,0.00,0.00
12-23-2019,54.93,59.09,HOLD,0.00,0.00,0.00
12-20-2019,54.61,57.44,HOLD,0.00,0.00,0.00
12-19-2019,54.52,56.98,HOLD,0.00,0.00,0.00
12-18-2019,54.25,55.66,HOLD,0.00,0.00,0.00
12-17-2019,54.66,58.18,HOLD,0.00,0.00,0.00
12-16-2019,54.17,55.97,HOLD,0.00,0.00,0.00
12-13-2019,53.28,51.66,HOLD,0.00,0.00,0.00
12-12-2019,54.45,58.67,HOLD,0.00,0.00,0.00
12-11-2019,53.10,51.64,HOLD,0.00,0.00,0.00
12-10-2019,53.13,51.82,HOLD,0.00,0.00,0.00
12-09-2019,53.27,52.63,HOLD,0.00,0.00,0.00
12-06-2019,53.22,52.38,HOLD,0.00,0.00,0.00
12-05-2019,52.00,46.07,HOLD,0.00,0.00,0.00
12-04-2019,52.28,47.41,HOLD,0.00,0.00,0.00
12-03-2019,51.82,44.97,HOLD,0.00,0.00,0.00
12-02-2019,53.16,51.42,HOLD,0.00,0.00,0.00
11-29-2019,53.37,52.52,HOLD,0.00,0.00,0.00
11-27-2019,54.28,57.45,HOLD,0.00,0.00,0.00
11-26-2019,55.37,64.14,HOLD,0.00,0.00,0.00
11-25-2019,55.20,63.53,HOLD,0.00,0.00,0.00
11-22-2019,54.20,59.75,HOLD,0.00,0.00,0.00
11-21-2019,53.88,58.48,HOLD,0.00,0.00,0.00
11-20-2019,52.67,53.27,HOLD,0.00,0.00,0.00
11-19-2019,53.39,57.24,HOLD,0.00,0.00,0.00
11-18-2019,54.32,62.84,HOLD,0.00,0.00,0.00
11-15-2019,54.86,66.35,HOLD,0.00,0.00,0.00
11-14-2019,53.95,63.13,HOLD,0.00,0.00,0.00
11-13-2019,53.66,62.06,HOLD,0.00,0.00,0.00
11-12-2019,55.16,72.15,HOLD,0.00,0.00,0.00
11-11-2019,55.81,77.19,HOLD,0.00,0.00,0.00
11-08-2019,55.99,78.61,HOLD,0.00,0.00,0.00
11-07-2019,55.80,78.22,HOLD,0.00,0.00,0.00
11-06-2019,54.28,74.79,HOLD,0.00,0.00,0.00
11-05-2019,54.20,74.60,HOLD,0.00,0.00,0.00
11-04-2019,54.17,74.53,HOLD,0.00,0.00,0.00
11-01-2019,52.31,69.83,HOLD,0.00,0.00,0.00
10-31-2019,50.49,63.76,HOLD,0.00,0.00,0.00
10-30-2019,51.03,67.50,HOLD,0.00,0.00,0.00
10-29-2019,51.49,70.79,HOLD,0.00,0.00,0.00
10-28-2019,51.21,69.96,HOLD,0.00,0.00,0.00
10-25-2019,50.48,67.76,HOLD,0.00,0.00,0.00
10-24-2019,49.47,64.39,HOLD,0.00,0.00,0.00
10-23-2019,47.23,54.64,HOLD,0.00,0.00,0.00
10-22-2019,46.82,52.43,HOLD,0.00,0.00,0.00
10-21-2019,47.12,54.23,HOLD,0.00,0.00,0.00
10-18-2019,47.96,59.54,HOLD,0.00,0.00,0.00
10-17-2019,47.81,58.87,HOLD,0.00,0.00,0.00
10-16-2019,47.12,55.75,HOLD,0.00,0.00,0.00
10-15-2019,47.20,56.21,HOLD,0.00,0.00,0.00
10-14-2019,46.82,54.56,HOLD,0.00,0.00,0.00
10-11-2019,47.13,56.16,HOLD,0.00,0.00,0.00
10-10-2019,44.92,45.58,HOLD,0.00,0.00,0.00
10-09-2019,44.01,40.05,HOLD,0.00,0.00,0.00
10-08-2019,43.85,39.04,HOLD,0.00,0.00,0.00
10-07-2019,45.17,44.84,HOLD,0.00,0.00,0.00
10-04-2019,45.34,45.65,HOLD,0.00,0.00,0.00
10-03-2019,45.31,45.48,HOLD,0.00,0.00,0.00
10-02-2019,44.93,43.51,HOLD,0.00,0.00,0.00
10-01-2019,45.97,47.92,HOLD,0.00,0.00,0.00
09-30-2019,47.65,56.51,HOLD,0.00,0.00,0.00
09-27-2019,47.07,53.86,HOLD,0.00,0.00,0.00
09-26-2019,47.23,54.71,HOLD,0.00,0.00,0.00
09-25-2019,47.68,57.08,HOLD,0.00,0.00,0.00
09-24-2019,46.60,52.50,HOLD,0.00,0.00,0.00
09-23-2019,47.91,59.67,HOLD,0.00,0.00,0.00
09-20-2019,48.21,61.45,HOLD,0.00,0.00,0.00
09-19-2019,47.64,59.31,HOLD,0.00,0.00,0.00
09-18-2019,47.51,58.82,HOLD,0.00,0.00,0.00
09-17-2019,48.00,61.38,HOLD,0.00,0.00,0.00
09-16-2019,49.01,66.97,HOLD,0.00,0.00,0.00
09-13-2019,48.20,64.57,HOLD,0.00,0.00,0.00
09-12-2019,46.97,60.52,HOLD,0.00,0.00,0.00
09-11-2019,46.88,60.21,HOLD,0.00,0.00,0.00
09-10-2019,46.32,58.33,HOLD,0.00,0.00,0.00
09-09-2019,44.45,51.17,HOLD,0.00,0.00,0.00
09-06-2019,43.24,45.54,HOLD,0.00,0.00,0.00
09-05-2019,43.36,46.03,HOLD,0.00,0.00,0.00
09-04-2019,42.54,42.09,HOLD,0.00,0.00,0.00
09-03-2019,41.80,38.32,HOLD,0.00,0.00,0.00
08-30-2019,42.63,41.11,HOLD,0.00,0.00,0.00
08-29-2019,42.37,39.83,HOLD,0.00,0.00,0.00
08-28-2019,42.52,40.30,HOLD,0.00,0.00,0.00
08-27-2019,41.17,33.81,HOLD,0.00,0.00,0.00
08-26-2019,40.82,32.03,HOLD,0.00,0.00,0.00
08-23-2019,40.71,31.50,SELL,-12.94,0.00,-605.00
08-22-2019,42.05,34.59,HOLD,-10.07,0.00,-471.00
08-21-2019,43.28,37.75,HOLD,-7.44,0.00,-348.00
08-20-2019,43.16,37.23,HOLD,-7.70,0.00,-360.00
08-19-2019,45.60,44.18,HOLD,-2.48,0.00,-116.00
08-16-2019,44.51,39.49,HOLD,-4.81,0.00,-225.00
08-15-2019,43.38,34.17,HOLD,-7.23,0.00,-338.00
08-14-2019,44.08,35.99,HOLD,-5.73,0.00,-268.00
08-13-2019,46.85,44.76,HOLD,0.19,9.00,0.00
08-12-2019,45.69,38.98,HOLD,-2.29,0.00,-107.00
08-09-2019,46.64,42.35,HOLD,-0.26,0.00,-12.00
08-08-2019,46.79,42.89,HOLD,0.06,3.00,0.00
08-07-2019,44.89,32.73,HOLD,-4.00,0.00,-187.00
08-06-2019,44.43,29.93,HOLD,-4.98,0.00,-233.00
08-05-2019,44.77,30.81,HOLD,-4.26,0.00,-199.00
08-02-2019,45.60,33.01,HOLD,-2.48,0.00,-116.00
08-01-2019,46.85,36.68,HOLD,0.19,9.00,0.00
07-31-2019,48.44,42.22,HOLD,3.59,168.00,0.00
07-30-2019,48.40,42.02,HOLD,3.51,164.00,0.00
07-29-2019,48.05,40.30,HOLD,2.76,129.00,0.00
07-26-2019,49.11,43.96,HOLD,5.03,235.00,0.00
07-25-2019,50.77,50.66,HOLD,8.58,401.00,0.00
07-24-2019,52.79,61.19,HOLD,12.90,603.00,0.00
07-23-2019,52.62,60.55,HOLD,12.53,586.00,0.00
07-22-2019,50.88,53.20,HOLD,8.81,412.00,0.00
07-19-2019,51.52,56.81,HOLD,10.18,476.00,0.00
07-18-2019,51.75,58.13,HOLD,10.67,499.00,0.00
07-17-2019,51.60,57.53,HOLD,10.35,484.00,0.00
07-16-2019,52.32,61.43,HOLD,11.89,556.00,0.00
07-15-2019,50.93,56.10,HOLD,8.92,417.00,0.00
07-12-2019,49.71,50.53,HOLD,6.31,295.00,0.00
07-11-2019,47.78,39.18,HOLD,2.18,102.00,0.00
07-10-2019,47.55,37.60,HOLD,1.69,79.00,0.00
07-09-2019,47.87,38.91,HOLD,2.37,111.00,0.00
07-08-2019,48.52,41.64,HOLD,3.76,176.00,0.00
07-05-2019,49.31,45.23,HOLD,5.45,255.00,0.00
07-03-2019,49.33,45.32,HOLD,5.50,257.00,0.00
07-02-2019,49.40,45.62,HOLD,5.65,264.00,0.00
07-01-2019,50.16,48.89,HOLD,7.27,340.00,0.00
06-28-2019,49.31,44.78,HOLD,5.45,255.00,0.00
06-27-2019,50.91,52.11,HOLD,8.88,415.00,0.00
06-26-2019,50.45,49.92,HOLD,7.89,369.00,0.00
06-25-2019,49.69,46.15,HOLD,6.27,293.00,0.00
06-24-2019,49.58,45.60,HOLD,6.03,282.00,0.00
06-21-2019,48.36,39.19,HOLD,3.42,160.00,0.00
06-20-2019,48.93,41.30,HOLD,4.64,217.00,0.00
06-19-2019,48.50,39.00,HOLD,3.72,174.00,0.00
06-18-2019,49.61,43.04,HOLD,6.09,285.00,0.00
06-17-2019,49.35,41.73,HOLD,5.54,259.00,0.00
06-14-2019,51.15,49.00,HOLD,9.39,439.00,0.00
06-13-2019,52.88,58.02,HOLD,13.09,612.00,0.00
06-12-2019,52.49,56.34,HOLD,12.25,573.00,0.00
06-11-2019,52.04,54.38,HOLD,11.29,528.00,0.00
06-10-2019,51.62,52.53,HOLD,10.39,486.00,0.00
06-07-2019,51.30,51.13,HOLD,9.71,454.00,0.00
06-06-2019,51.06,50.11,HOLD,9.20,430.00,0.00
06-05-2019,50.34,47.01,HOLD,7.66,358.00,0.00
06-04-2019,49.93,45.22,HOLD,6.78,317.00,0.00
06-03-2019,47.96,35.46,HOLD,2.57,120.00,0.00
05-31-2019,46.76,28.23,BUY,0.00,,
05-30-2019,48.47,33.14,HOLD,0.00,0.00,0.00
05-29-2019,48.71,33.91,HOLD,0.00,0.00,0.00
05-28-2019,48.56,33.01,HOLD,0.00,0.00,0.00
05-24-2019,49.20,34.90,HOLD,0.00,0.00,0.00
05-23-2019,48.71,32.14,HOLD,0.00,0.00,0.00
05-22-2019,50.21,36.54,HOLD,0.00,0.00,0.00
05-21-2019,50.63,37.89,HOLD,0.00,0.00,0.00
05-20-2019,50.08,34.97,HOLD,0.00,0.00,0.00
05-17-2019,50.80,37.09,HOLD,0.00,0.00,0.00
05-16-2019,52.98,44.71,HOLD,0.00,0.00,0.00
05-15-2019,52.95,44.56,HOLD,0.00,0.00,0.00
05-14-2019,52.48,42.36,HOLD,0.00,0.00,0.00
05-13-2019,50.95,34.47,HOLD,0.00,0.00,0.00
05-10-2019,53.07,41.83,HOLD,0.00,0.00,0.00
05-09-2019,52.93,41.06,HOLD,0.00,0.00,0.00
05-08-2019,52.48,38.63,HOLD,0.00,0.00,0.00
05-07-2019,52.95,40.24,HOLD,0.00,0.00,0.00
05-06-2019,53.46,42.00,HOLD,0.00,0.00,0.00
05-03-2019,53.30,41.25,HOLD,0.00,0.00,0.00
05-02-2019,52.70,38.48,HOLD,0.00,0.00,0.00
05-01-2019,56.13,51.34,HOLD,0.00,0.00,0.00
04-30-2019,56.73,54.29,HOLD,0.00,0.00,0.00
04-29-2019,55.50,48.68,HOLD,0.00,0.00,0.00
04-26-2019,55.25,47.47,HOLD,0.00,0.00,0.00
04-25-2019,55.33,47.80,HOLD,0.00,0.00,0.00
04-24-2019,55.98,50.51,HOLD,0.00,0.00,0.00
04-23-2019,57.64,58.33,HOLD,0.00,0.00,0.00
04-22-2019,57.89,59.62,HOLD,0.00,0.00,0.00
04-18-2019,57.77,59.22,HOLD,0.00,0.00,0.00
04-17-2019,58.32,61.85,HOLD,0.00,0.00,0.00
04-16-2019,58.50,62.69,HOLD,0.00,0.00,0.00
04-15-2019,57.78,60.70,HOLD,0.00,0.00,0.00
04-12-2019,58.30,62.95,HOLD,0.00,0.00,0.00
04-11-2019,54.89,52.12,HOLD,0.00,0.00,0.00
04-10-2019,55.71,55.76,HOLD,0.00,0.00,0.00
04-09-2019,56.27,58.35,HOLD,0.00,0.00,0.00
04-08-2019,57.15,62.58,HOLD,0.00,0.00,0.00
04-05-2019,57.24,63.01,HOLD,0.00,0.00,0.00
04-04-2019,59.71,76.53,HOLD,0.00,0.00,0.00
04-03-2019,56.88,69.59,HOLD,0.00,0.00,0.00
04-02-2019,56.25,67.61,SELL,15.74,765.00,0.00
04-01-2019,53.50,55.98,HOLD,10.08,490.00,0.00
03-29-2019,51.63,43.09,HOLD,6.23,303.00,0.00
03-28-2019,50.85,35.81,HOLD,4.63,225.00,0.00
03-27-2019,50.10,27.53,HOLD,3.09,150.00,0.00
03-26-2019,48.85,9.46,HOLD,0.51,25.00,0.00
03-25-2019,49.15,10.02,HOLD,1.13,55.00,0.00
03-22-2019,48.60,0.00,BUY,0.00,,
03-21-2019,48.98,,0,0.00,0.00,0.00
