Date,Price,RSI,STATUS,%,PROFIT,LOSS
12-07-2020,37.58,60.72,HOLD,0.00,0.00,0.00
12-04-2020,37.95,64.23,HOLD,0.00,0.00,0.00
12-03-2020,37.12,59.34,HOLD,0.00,0.00,0.00
12-02-2020,37.80,66.23,HOLD,0.00,0.00,0.00
12-01-2020,37.38,63.82,HOLD,0.00,0.00,0.00
11-30-2020,37.42,64.22,HOLD,0.00,0.00,0.00
11-27-2020,37.09,62.40,HOLD,0.00,0.00,0.00
11-25-2020,37.30,64.34,HOLD,0.00,0.00,0.00
11-24-2020,37.50,66.16,HOLD,0.00,0.00,0.00
11-23-2020,36.63,61.79,HOLD,0.00,0.00,0.00
11-20-2020,36.30,59.97,HOLD,0.00,0.00,0.00
11-19-2020,36.33,60.21,HOLD,0.00,0.00,0.00
11-18-2020,36.09,58.98,HOLD,0.00,0.00,0.00
11-17-2020,36.48,61.87,HOLD,0.00,0.00,0.00
11-16-2020,36.98,65.70,HOLD,0.00,0.00,0.00
11-13-2020,35.83,60.47,HOLD,0.00,0.00,0.00
11-12-2020,34.91,55.43,HOLD,0.00,0.00,0.00
11-11-2020,35.98,64.29,HOLD,0.00,0.00,0.00
11-10-2020,36.02,64.65,HOLD,0.00,0.00,0.00
11-09-2020,35.68,63.02,HOLD,0.00,0.00,0.00
11-06-2020,34.71,57.88,HOLD,0.00,0.00,0.00
11-05-2020,34.49,56.61,HOLD,0.00,0.00,0.00
11-04-2020,33.56,50.79,HOLD,0.00,0.00,0.00
11-03-2020,33.67,51.55,HOLD,0.00,0.00,0.00
11-02-2020,32.47,42.89,HOLD,0.00,0.00,0.00
10-30-2020,31.97,38.65,HOLD,0.00,0.00,0.00
10-29-2020,32.10,39.35,HOLD,0.00,0.00,0.00
10-28-2020,31.73,36.28,HOLD,0.00,0.00,0.00
10-27-2020,32.85,42.31,HOLD,0.00,0.00,0.00
10-26-2020,34.25,52.41,HOLD,0.00,0.00,0.00
10-23-2020,35.56,66.14,HOLD,0.00,0.00,0.00
10-22-2020,35.47,65.57,HOLD,0.00,0.00,0.00
10-21-2020,35.00,62.48,HOLD,0.00,0.00,0.00
10-20-2020,34.84,61.38,HOLD,0.00,0.00,0.00
10-19-2020,34.60,59.74,HOLD,0.00,0.00,0.00
10-16-2020,35.18,66.03,HOLD,0.00,0.00,0.00
10-15-2020,34.96,64.72,HOLD,0.00,0.00,0.00
10-14-2020,34.50,61.87,HOLD,0.00,0.00,0.00
10-13-2020,34.87,65.84,HOLD,0.00,0.00,0.00
10-12-2020,34.63,64.47,HOLD,0.00,0.00,0.00
10-09-2020,34.78,66.01,HOLD,0.00,0.00,0.00
10-08-2020,35.23,70.72,HOLD,0.00,0.00,0.00
10-07-2020,35.06,69.97,HOLD,0.00,0.00,0.00
10-06-2020,33.62,62.37,HOLD,0.00,0.00,0.00
10-05-2020,33.53,61.81,HOLD,0.00,0.00,0.00
10-02-2020,32.81,57.06,HOLD,0.00,0.00,0.00
10-01-2020,32.53,55.04,HOLD,0.00,0.00,0.00
09-30-2020,32.41,54.18,HOLD,0.00,0.00,0.00
09-29-2020,31.97,51.00,HOLD,0.00,0.00,0.00
09-28-2020,32.03,51.45,HOLD,0.00,0.00,0.00
09-25-2020,31.20,45.21,HOLD,0.00,0.00,0.00
09-24-2020,30.69,40.87,HOLD,0.00,0.00,0.00
09-23-2020,30.59,40.00,HOLD,0.00,0.00,0.00
09-22-2020,31.61,46.44,HOLD,0.00,0.00,0.00
09-21-2020,31.42,44.90,HOLD,0.00,0.00,0.00
09-18-2020,32.44,52.38,HOLD,0.00,0.00,0.00
09-17-2020,32.82,55.58,HOLD,0.00,0.00,0.00
09-16-2020,32.64,54.35,HOLD,0.00,0.00,0.00
09-15-2020,32.82,55.78,HOLD,0.00,0.00,0.00
09-14-2020,32.74,55.30,HOLD,0.00,0.00,0.00
09-11-2020,31.94,50.22,HOLD,0.00,0.00,0.00
09-10-2020,31.88,49.82,HOLD,0.00,0.00,0.00
09-09-2020,33.07,58.40,HOLD,0.00,0.00,0.00
09-08-2020,31.76,49.52,HOLD,0.00,0.00,0.00
09-04-2020,32.05,51.79,HOLD,0.00,0.00,0.00
09-03-2020,31.90,50.70,HOLD,0.00,0.00,0.00
09-02-2020,33.70,67.70,HOLD,0.00,0.00,0.00
09-01-2020,32.85,62.14,HOLD,0.00,0.00,0.00
08-31-2020,32.46,59.14,HOLD,0.00,0.00,0.00
08-28-2020,32.66,61.46,HOLD,0.00,0.00,0.00
08-27-2020,32.13,57.34,HOLD,0.00,0.00,0.00
08-26-2020,32.78,65.28,HOLD,0.00,0.00,0.00
08-25-2020,32.89,66.73,HOLD,0.00,0.00,0.00
08-24-2020,33.37,73.34,HOLD,0.00,0.00,0.00
08-21-2020,32.47,67.79,HOLD,0.00,0.00,0.00
08-20-2020,31.87,63.01,HOLD,0.00,0.00,0.00
08-19-2020,32.23,68.68,HOLD,0.00,0.00,0.00
08-18-2020,32.11,67.79,HOLD,0.00,0.00,0.00
08-17-2020,32.33,71.26,HOLD,0.00,0.00,0.00
08-14-2020,32.32,71.20,HOLD,0.00,0.00,0.00
08-13-2020,32.52,74.18,HOLD,0.00,0.00,0.00
08-12-2020,32.73,77.35,HOLD,0.00,0.00,0.00
08-11-2020,32.30,75.35,HOLD,0.00,0.00,0.00
08-10-2020,32.15,74.62,HOLD,0.00,0.00,0.00
08-07-2020,31.85,73.16,HOLD,0.00,0.00,0.00
08-06-2020,31.84,73.11,HOLD,0.00,0.00,0.00
08-05-2020,31.88,73.60,HOLD,0.00,0.00,0.00
08-04-2020,31.19,70.42,HOLD,0.00,0.00,0.00
08-03-2020,30.90,68.97,HOLD,0.00,0.00,0.00
07-31-2020,31.00,70.07,HOLD,0.00,0.00,0.00
07-30-2020,31.12,71.35,HOLD,0.00,0.00,0.00
07-29-2020,31.61,76.63,HOLD,0.00,0.00,0.00
07-28-2020,30.24,71.07,HOLD,0.00,0.00,0.00
07-27-2020,30.63,75.84,HOLD,0.00,0.00,0.00
07-24-2020,29.29,69.25,HOLD,0.00,0.00,0.00
07-23-2020,29.80,76.63,HOLD,0.00,0.00,0.00
07-22-2020,29.60,75.69,HOLD,0.00,0.00,0.00
07-21-2020,29.31,74.29,HOLD,0.00,0.00,0.00
07-20-2020,29.04,72.95,HOLD,0.00,0.00,0.00
07-17-2020,29.04,72.95,HOLD,0.00,0.00,0.00
07-16-2020,28.76,71.62,HOLD,0.00,0.00,0.00
07-15-2020,28.06,67.97,HOLD,0.00,0.00,0.00
07-14-2020,27.36,63.64,HOLD,0.00,0.00,0.00
07-13-2020,26.72,58.91,HOLD,0.00,0.00,0.00
07-10-2020,26.67,58.52,HOLD,0.00,0.00,0.00
07-09-2020,26.51,57.31,HOLD,0.00,0.00,0.00
07-08-2020,26.48,57.09,HOLD,0.00,0.00,0.00
07-07-2020,26.49,57.18,HOLD,0.00,0.00,0.00
07-06-2020,26.82,60.09,HOLD,0.00,0.00,0.00
07-02-2020,26.00,54.79,HOLD,0.00,0.00,0.00
07-01-2020,25.66,52.35,HOLD,0.00,0.00,0.00
06-30-2020,25.90,54.27,HOLD,0.00,0.00,0.00
06-29-2020,25.68,52.79,HOLD,0.00,0.00,0.00
06-26-2020,25.41,51.00,HOLD,0.00,0.00,0.00
06-25-2020,25.81,53.82,HOLD,0.00,0.00,0.00
06-24-2020,25.81,53.82,HOLD,0.00,0.00,0.00
06-23-2020,26.88,61.68,HOLD,0.00,0.00,0.00
06-22-2020,26.54,59.96,HOLD,0.00,0.00,0.00
06-19-2020,26.70,61.16,HOLD,0.00,0.00,0.00
06-18-2020,27.35,66.18,HOLD,0.00,0.00,0.00
06-17-2020,27.25,65.78,HOLD,0.00,0.00,0.00
06-16-2020,27.66,68.89,HOLD,0.00,0.00,0.00
06-15-2020,27.12,66.98,HOLD,0.00,0.00,0.00
06-12-2020,26.93,66.30,HOLD,0.00,0.00,0.00
06-11-2020,26.15,63.45,HOLD,0.00,0.00,0.00
06-10-2020,27.85,76.56,HOLD,0.00,0.00,0.00
06-09-2020,27.63,75.96,HOLD,0.00,0.00,0.00
06-08-2020,27.27,74.99,HOLD,0.00,0.00,0.00
06-05-2020,26.68,73.36,HOLD,0.00,0.00,0.00
06-04-2020,24.75,66.78,HOLD,0.00,0.00,0.00
06-03-2020,25.15,70.11,HOLD,0.00,0.00,0.00
06-02-2020,23.88,64.96,HOLD,0.00,0.00,0.00
06-01-2020,22.74,59.07,HOLD,0.00,0.00,0.00
05-29-2020,22.79,59.48,HOLD,0.00,0.00,0.00
05-28-2020,23.05,61.53,HOLD,0.00,0.00,0.00
05-27-2020,23.33,63.72,HOLD,0.00,0.00,0.00
05-26-2020,22.48,59.67,HOLD,0.00,0.00,0.00
05-22-2020,21.38,53.42,HOLD,0.00,0.00,0.00
05-21-2020,21.32,53.05,HOLD,0.00,0.00,0.00
05-20-2020,21.58,54.80,HOLD,0.00,0.00,0.00
05-19-2020,20.84,50.49,HOLD,0.00,0.00,0.00
05-18-2020,20.97,51.29,HOLD,0.00,0.00,0.00
05-15-2020,19.65,42.79,HOLD,0.00,0.00,0.00
05-14-2020,19.94,44.37,HOLD,0.00,0.00,0.00
05-13-2020,19.63,42.25,HOLD,0.00,0.00,0.00
05-12-2020,20.41,46.37,HOLD,0.00,0.00,0.00
05-11-2020,21.30,51.72,HOLD,0.00,0.00,0.00
05-08-2020,21.62,53.79,HOLD,0.00,0.00,0.00
05-07-2020,20.95,49.89,HOLD,0.00,0.00,0.00
05-06-2020,20.71,48.44,HOLD,0.00,0.00,0.00
05-05-2020,20.67,48.21,HOLD,0.00,0.00,0.00
05-04-2020,20.39,46.65,HOLD,0.00,0.00,0.00
05-01-2020,20.66,47.95,HOLD,0.00,0.00,0.00
04-30-2020,22.01,55.01,HOLD,0.00,0.00,0.00
04-29-2020,22.48,57.76,HOLD,0.00,0.00,0.00
04-28-2020,22.14,56.30,HOLD,0.00,0.00,0.00
04-27-2020,21.63,54.07,HOLD,0.00,0.00,0.00
04-24-2020,20.78,50.14,HOLD,0.00,0.00,0.00
04-23-2020,20.03,46.39,HOLD,0.00,0.00,0.00
04-22-2020,19.98,46.14,HOLD,0.00,0.00,0.00
04-21-2020,19.44,43.48,HOLD,0.00,0.00,0.00
04-20-2020,20.44,47.51,HOLD,0.00,0.00,0.00
04-17-2020,20.72,48.68,HOLD,0.00,0.00,0.00
04-16-2020,19.84,44.70,HOLD,0.00,0.00,0.00
04-15-2020,19.99,45.25,HOLD,0.00,0.00,0.00
04-14-2020,20.70,47.87,HOLD,0.00,0.00,0.00
04-13-2020,20.41,46.70,HOLD,0.00,0.00,0.00
04-09-2020,21.18,49.43,HOLD,0.00,0.00,0.00
04-08-2020,20.57,47.16,HOLD,0.00,0.00,0.00
04-07-2020,19.68,43.73,HOLD,0.00,0.00,0.00
04-06-2020,19.71,43.82,HOLD,0.00,0.00,0.00
04-03-2020,17.91,36.63,HOLD,0.00,0.00,0.00
04-02-2020,18.70,38.64,HOLD,0.00,0.00,0.00
04-01-2020,19.11,39.70,HOLD,0.00,0.00,0.00
03-31-2020,20.54,43.54,HOLD,0.00,0.00,0.00
03-30-2020,21.28,45.66,HOLD,0.00,0.00,0.00
03-27-2020,20.74,43.80,HOLD,0.00,0.00,0.00
03-26-2020,21.81,46.74,HOLD,0.00,0.00,0.00
03-25-2020,20.25,41.42,HOLD,0.00,0.00,0.00
03-24-2020,20.02,40.61,HOLD,0.00,0.00,0.00
03-23-2020,17.75,31.97,HOLD,0.00,0.00,0.00
03-20-2020,18.86,34.23,HOLD,0.00,0.00,0.00
03-19-2020,21.27,39.92,HOLD,0.00,0.00,0.00
03-18-2020,21.50,40.52,HOLD,0.00,0.00,0.00
03-17-2020,21.56,40.67,HOLD,0.00,0.00,0.00
03-16-2020,19.06,30.95,HOLD,0.00,0.00,0.00
03-13-2020,22.80,40.06,HOLD,0.00,0.00,0.00
03-12-2020,20.47,27.75,SELL,-14.21,0.00,-339.00
03-11-2020,23.15,35.55,HOLD,-2.98,0.00,-71.00
03-10-2020,24.18,39.52,HOLD,1.34,32.00,0.00
03-09-2020,22.84,30.10,HOLD,-4.27,0.00,-102.00
03-06-2020,24.88,38.59,HOLD,4.27,102.00,0.00
03-05-2020,24.60,36.30,HOLD,3.10,74.00,0.00
03-04-2020,25.09,38.65,HOLD,5.16,123.00,0.00
03-03-2020,23.89,28.09,HOLD,0.13,3.00,0.00
03-02-2020,24.67,31.34,HOLD,3.39,81.00,0.00
02-28-2020,23.86,22.71,BUY,0.00,,
02-27-2020,24.03,23.28,SELL,-12.04,0.00,-329.00
02-26-2020,25.25,27.96,HOLD,-7.58,0.00,-207.00
02-25-2020,25.72,30.13,HOLD,-5.86,0.00,-160.00
02-24-2020,27.00,37.48,HOLD,-1.17,0.00,-32.00
02-21-2020,27.96,45.15,HOLD,2.34,64.00,0.00
02-20-2020,28.29,48.30,HOLD,3.55,97.00,0.00
02-19-2020,27.96,44.72,HOLD,2.34,64.00,0.00
02-18-2020,27.97,44.80,HOLD,2.38,65.00,0.00
02-14-2020,28.59,50.49,HOLD,4.65,127.00,0.00
02-13-2020,28.71,51.67,HOLD,5.09,139.00,0.00
02-12-2020,28.84,52.91,HOLD,5.56,152.00,0.00
02-11-2020,28.04,45.41,HOLD,2.64,72.00,0.00
02-10-2020,27.57,40.22,HOLD,0.92,25.00,0.00
02-07-2020,27.68,41.06,HOLD,1.32,36.00,0.00
02-06-2020,28.17,45.00,HOLD,3.11,85.00,0.00
02-05-2020,28.29,46.00,HOLD,3.55,97.00,0.00
02-04-2020,27.58,38.47,HOLD,0.95,26.00,0.00
02-03-2020,26.91,29.92,HOLD,-1.50,0.00,-41.00
01-31-2020,26.69,26.82,HOLD,-2.31,0.00,-63.00
01-30-2020,27.69,32.98,HOLD,1.35,37.00,0.00
01-29-2020,28.35,38.39,HOLD,3.77,103.00,0.00
01-28-2020,28.00,32.98,HOLD,2.49,68.00,0.00
01-27-2020,28.56,37.92,HOLD,4.54,124.00,0.00
01-24-2020,29.36,47.35,HOLD,7.47,204.00,0.00
01-23-2020,29.55,50.09,HOLD,8.16,223.00,0.00
01-22-2020,29.65,51.55,HOLD,8.53,233.00,0.00
01-21-2020,29.71,52.40,HOLD,8.75,239.00,0.00
01-17-2020,30.06,57.55,HOLD,10.03,274.00,0.00
01-16-2020,30.01,56.99,HOLD,9.85,269.00,0.00
01-15-2020,29.67,53.08,HOLD,8.60,235.00,0.00
01-14-2020,30.11,59.59,HOLD,10.21,279.00,0.00
01-13-2020,30.40,64.43,HOLD,11.27,308.00,0.00
01-10-2020,30.11,61.53,HOLD,10.21,279.00,0.00
01-09-2020,30.22,63.35,HOLD,10.61,290.00,0.00
01-08-2020,30.04,61.62,HOLD,9.96,272.00,0.00
01-07-2020,29.90,60.27,HOLD,9.44,258.00,0.00
01-06-2020,29.68,58.12,HOLD,8.64,236.00,0.00
01-03-2020,29.60,57.34,HOLD,8.35,228.00,0.00
01-02-2020,29.99,62.62,HOLD,9.77,267.00,0.00
12-31-2019,29.11,53.69,HOLD,6.55,179.00,0.00
12-30-2019,29.01,52.50,HOLD,6.19,169.00,0.00
12-27-2019,28.79,49.85,HOLD,5.38,147.00,0.00
12-26-2019,29.03,52.83,HOLD,6.26,171.00,0.00
12-24-2019,28.82,50.42,HOLD,5.49,150.00,0.00
12-23-2019,29.12,54.09,HOLD,6.59,180.00,0.00
12-20-2019,29.01,52.92,HOLD,6.19,169.00,0.00
12-19-2019,28.92,52.00,HOLD,5.86,160.00,0.00
12-18-2019,28.31,45.22,HOLD,3.62,99.00,0.00
12-17-2019,28.51,47.25,HOLD,4.36,119.00,0.00
12-16-2019,28.62,48.36,HOLD,4.76,130.00,0.00
12-13-2019,28.74,49.54,HOLD,5.20,142.00,0.00
12-12-2019,29.25,54.81,HOLD,7.06,193.00,0.00
12-11-2019,28.02,40.67,HOLD,2.56,70.00,0.00
12-10-2019,28.00,40.39,HOLD,2.49,68.00,0.00
12-09-2019,28.51,45.51,HOLD,4.36,119.00,0.00
12-06-2019,27.89,36.42,HOLD,2.09,57.00,0.00
12-05-2019,27.69,33.08,HOLD,1.35,37.00,0.00
12-04-2019,28.02,35.98,HOLD,2.56,70.00,0.00
12-03-2019,28.03,36.06,HOLD,2.60,71.00,0.00
12-02-2019,28.75,43.20,HOLD,5.23,143.00,0.00
11-29-2019,29.04,46.65,HOLD,6.30,172.00,0.00
11-27-2019,29.35,50.67,HOLD,7.43,203.00,0.00
11-26-2019,29.14,47.85,HOLD,6.66,182.00,0.00
11-25-2019,29.24,49.09,HOLD,7.03,192.00,0.00
11-22-2019,29.02,46.24,HOLD,6.22,170.00,0.00
11-21-2019,28.55,39.50,HOLD,4.50,123.00,0.00
11-20-2019,28.62,40.20,HOLD,4.76,130.00,0.00
11-19-2019,28.95,43.56,HOLD,5.97,163.00,0.00
11-18-2019,29.02,44.29,HOLD,6.22,170.00,0.00
11-15-2019,29.35,47.79,HOLD,7.43,203.00,0.00
11-14-2019,28.95,42.69,HOLD,5.97,163.00,0.00
11-13-2019,29.31,46.49,HOLD,7.28,199.00,0.00
11-12-2019,29.62,50.04,HOLD,8.42,230.00,0.00
11-11-2019,29.94,54.01,HOLD,9.59,262.00,0.00
11-08-2019,30.37,59.93,HOLD,11.16,305.00,0.00
11-07-2019,30.19,58.14,HOLD,10.51,287.00,0.00
11-06-2019,29.84,54.49,HOLD,9.22,252.00,0.00
11-05-2019,30.05,57.27,HOLD,9.99,273.00,0.00
11-04-2019,30.06,57.40,HOLD,10.03,274.00,0.00
11-01-2019,29.58,52.61,HOLD,8.27,226.00,0.00
10-31-2019,29.63,53.19,HOLD,8.46,231.00,0.00
10-30-2019,30.39,62.97,HOLD,11.24,307.00,0.00
10-29-2019,30.26,61.85,HOLD,10.76,294.00,0.00
10-28-2019,30.61,66.88,HOLD,12.04,329.00,0.00
10-25-2019,30.51,66.15,HOLD,11.68,319.00,0.00
10-24-2019,29.79,60.30,HOLD,9.04,247.00,0.00
10-23-2019,30.08,64.47,HOLD,10.10,276.00,0.00
10-22-2019,30.01,63.91,HOLD,9.85,269.00,0.00
10-21-2019,29.91,63.14,HOLD,9.48,259.00,0.00
10-18-2019,29.33,58.36,HOLD,7.36,201.00,0.00
10-17-2019,29.35,58.60,HOLD,7.43,203.00,0.00
10-16-2019,29.52,60.60,HOLD,8.05,220.00,0.00
10-15-2019,29.53,60.71,HOLD,8.09,221.00,0.00
10-14-2019,29.01,56.83,HOLD,6.19,169.00,0.00
10-11-2019,29.06,57.34,HOLD,6.37,174.00,0.00
10-10-2019,28.20,50.27,HOLD,3.22,88.00,0.00
10-09-2019,27.82,46.65,HOLD,1.83,50.00,0.00
10-08-2019,27.27,40.85,HOLD,-0.18,0.00,-5.00
10-07-2019,27.92,46.38,HOLD,2.20,60.00,0.00
10-04-2019,28.02,47.30,HOLD,2.56,70.00,0.00
10-03-2019,27.60,42.91,HOLD,1.02,28.00,0.00
10-02-2019,27.32,39.80,HOLD,0.00,0.00,0.00
10-01-2019,27.78,43.40,HOLD,1.68,46.00,0.00
09-30-2019,28.52,50.18,HOLD,4.39,120.00,0.00
09-27-2019,28.38,48.77,HOLD,3.88,106.00,0.00
09-26-2019,28.23,47.29,HOLD,3.33,91.00,0.00
09-25-2019,28.26,47.55,HOLD,3.44,94.00,0.00
09-24-2019,27.65,41.61,HOLD,1.21,33.00,0.00
09-23-2019,27.67,41.75,HOLD,1.28,35.00,0.00
09-20-2019,27.76,42.36,HOLD,1.61,44.00,0.00
09-19-2019,27.60,40.93,HOLD,1.02,28.00,0.00
09-18-2019,27.90,42.78,HOLD,2.12,58.00,0.00
09-17-2019,28.23,44.85,HOLD,3.33,91.00,0.00
09-16-2019,30.05,59.63,HOLD,9.99,273.00,0.00
09-13-2019,30.16,60.75,HOLD,10.40,284.00,0.00
09-12-2019,30.25,61.63,HOLD,10.72,293.00,0.00
09-11-2019,29.98,60.01,HOLD,9.74,266.00,0.00
09-10-2019,29.19,54.84,HOLD,6.84,187.00,0.00
09-09-2019,28.69,51.13,HOLD,5.01,137.00,0.00
09-06-2019,28.33,48.28,HOLD,3.70,101.00,0.00
09-05-2019,28.58,50.17,HOLD,4.61,126.00,0.00
09-04-2019,27.40,39.90,HOLD,0.29,8.00,0.00
09-03-2019,27.07,36.50,HOLD,-0.92,0.00,-25.00
08-30-2019,27.85,41.67,HOLD,1.94,53.00,0.00
08-29-2019,27.72,40.36,HOLD,1.46,40.00,0.00
08-28-2019,27.38,36.93,HOLD,0.22,6.00,0.00
08-27-2019,27.07,33.70,HOLD,-0.92,0.00,-25.00
08-26-2019,27.23,34.54,HOLD,-0.33,0.00,-9.00
08-23-2019,27.45,35.69,HOLD,0.48,13.00,0.00
08-22-2019,28.18,39.76,HOLD,3.15,86.00,0.00
08-21-2019,27.89,37.12,HOLD,2.09,57.00,0.00
08-20-2019,27.49,33.37,HOLD,0.62,17.00,0.00
08-19-2019,27.89,35.32,HOLD,2.09,57.00,0.00
08-16-2019,27.63,32.95,HOLD,1.13,31.00,0.00
08-15-2019,27.13,28.26,HOLD,-0.70,0.00,-19.00
08-14-2019,27.32,28.97,BUY,0.00,,
08-13-2019,28.22,32.61,HOLD,0.00,0.00,0.00
08-12-2019,27.75,28.24,SELL,-12.87,0.00,-410.00
08-09-2019,28.28,30.30,HOLD,-11.21,0.00,-357.00
08-08-2019,29.15,34.08,HOLD,-8.48,0.00,-270.00
08-07-2019,28.51,27.94,HOLD,-10.49,0.00,-334.00
08-06-2019,28.52,27.97,HOLD,-10.46,0.00,-333.00
08-05-2019,28.18,24.76,HOLD,-11.52,0.00,-367.00
08-02-2019,29.29,28.63,HOLD,-8.04,0.00,-256.00
08-01-2019,29.74,30.43,HOLD,-6.62,0.00,-211.00
07-31-2019,30.75,34.99,HOLD,-3.45,0.00,-110.00
07-30-2019,31.40,38.43,HOLD,-1.41,0.00,-45.00
07-29-2019,34.10,61.95,HOLD,7.06,225.00,0.00
07-26-2019,33.79,59.30,HOLD,6.09,194.00,0.00
07-25-2019,33.00,51.25,HOLD,3.61,115.00,0.00
07-24-2019,33.82,63.32,HOLD,6.19,197.00,0.00
07-23-2019,33.58,60.81,HOLD,5.43,173.00,0.00
07-22-2019,33.36,58.39,HOLD,4.74,151.00,0.00
07-19-2019,33.11,55.48,HOLD,3.96,126.00,0.00
07-18-2019,33.16,56.21,HOLD,4.11,131.00,0.00
07-17-2019,32.95,53.85,HOLD,3.45,110.00,0.00
07-16-2019,33.30,58.76,HOLD,4.55,145.00,0.00
07-15-2019,33.37,59.77,HOLD,4.77,152.00,0.00
07-12-2019,33.01,56.16,HOLD,3.64,116.00,0.00
07-11-2019,32.55,50.95,HOLD,2.20,70.00,0.00
07-10-2019,32.74,53.38,HOLD,2.79,89.00,0.00
07-09-2019,33.03,57.27,HOLD,3.70,118.00,0.00
07-08-2019,33.01,57.07,HOLD,3.64,116.00,0.00
07-05-2019,33.61,65.62,HOLD,5.53,176.00,0.00
07-03-2019,33.75,67.82,HOLD,5.97,190.00,0.00
07-02-2019,33.71,67.53,HOLD,5.84,186.00,0.00
07-01-2019,34.12,73.85,HOLD,7.13,227.00,0.00
06-28-2019,33.23,67.77,HOLD,4.33,138.00,0.00
06-27-2019,33.23,67.77,HOLD,4.33,138.00,0.00
06-26-2019,33.06,66.49,HOLD,3.80,121.00,0.00
06-25-2019,32.81,64.57,HOLD,3.01,96.00,0.00
06-24-2019,33.04,67.90,HOLD,3.74,119.00,0.00
06-21-2019,33.25,71.01,HOLD,4.40,140.00,0.00
06-20-2019,33.12,70.22,HOLD,3.99,127.00,0.00
06-19-2019,32.70,67.60,HOLD,2.67,85.00,0.00
06-18-2019,32.52,66.42,HOLD,2.10,67.00,0.00
06-17-2019,31.37,57.18,HOLD,-1.51,0.00,-48.00
06-14-2019,30.91,52.30,HOLD,-2.95,0.00,-94.00
06-13-2019,31.29,57.31,HOLD,-1.76,0.00,-56.00
06-12-2019,31.21,56.49,HOLD,-2.01,0.00,-64.00
06-11-2019,30.96,53.95,HOLD,-2.79,0.00,-89.00
06-10-2019,30.94,53.74,HOLD,-2.86,0.00,-91.00
06-07-2019,30.58,50.10,HOLD,-3.99,0.00,-127.00
06-06-2019,30.49,49.17,HOLD,-4.27,0.00,-136.00
06-05-2019,30.36,47.87,HOLD,-4.68,0.00,-149.00
06-04-2019,29.87,42.73,HOLD,-6.22,0.00,-198.00
06-03-2019,28.85,29.27,HOLD,-9.42,0.00,-300.00
05-31-2019,28.84,29.11,HOLD,-9.45,0.00,-301.00
05-30-2019,29.18,31.23,HOLD,-8.38,0.00,-267.00
05-29-2019,29.19,31.29,HOLD,-8.35,0.00,-266.00
05-28-2019,29.64,34.13,HOLD,-6.94,0.00,-221.00
05-24-2019,29.70,34.51,HOLD,-6.75,0.00,-215.00
05-23-2019,29.63,33.70,HOLD,-6.97,0.00,-222.00
05-22-2019,30.36,38.32,HOLD,-4.68,0.00,-149.00
05-21-2019,30.33,37.99,HOLD,-4.77,0.00,-152.00
05-20-2019,29.60,29.64,HOLD,-7.06,0.00,-225.00
05-17-2019,29.91,31.30,HOLD,-6.09,0.00,-194.00
05-16-2019,30.50,34.75,HOLD,-4.24,0.00,-135.00
05-15-2019,30.27,32.04,HOLD,-4.96,0.00,-158.00
05-14-2019,30.06,29.56,HOLD,-5.62,0.00,-179.00
05-13-2019,29.60,23.91,HOLD,-7.06,0.00,-225.00
05-10-2019,30.79,29.61,HOLD,-3.33,0.00,-106.00
05-09-2019,30.63,27.45,HOLD,-3.83,0.00,-122.00
05-08-2019,30.89,28.79,HOLD,-3.01,0.00,-96.00
05-07-2019,31.16,30.20,HOLD,-2.17,0.00,-69.00
05-06-2019,31.50,32.04,HOLD,-1.10,0.00,-35.00
05-03-2019,31.99,34.89,HOLD,0.44,14.00,0.00
05-02-2019,31.58,30.06,HOLD,-0.85,0.00,-27.00
05-01-2019,32.31,34.26,HOLD,1.44,46.00,0.00
04-30-2019,31.85,28.41,BUY,0.00,,
04-29-2019,33.73,42.89,HOLD,0.00,0.00,0.00
04-26-2019,33.65,41.72,HOLD,0.00,0.00,0.00
04-25-2019,33.56,40.44,HOLD,0.00,0.00,0.00
04-24-2019,34.45,50.64,HOLD,0.00,0.00,0.00
04-23-2019,34.85,56.60,HOLD,0.00,0.00,0.00
04-22-2019,34.35,49.73,HOLD,0.00,0.00,0.00
04-18-2019,34.85,58.30,HOLD,0.00,0.00,0.00
04-17-2019,34.91,59.44,HOLD,0.00,0.00,0.00
04-16-2019,34.88,59.07,HOLD,0.00,0.00,0.00
04-15-2019,34.96,60.44,HOLD,0.00,0.00,0.00
04-12-2019,35.01,61.27,HOLD,0.00,0.00,0.00
04-11-2019,34.60,56.77,HOLD,0.00,0.00,0.00
04-10-2019,34.40,54.37,HOLD,0.00,0.00,0.00
04-09-2019,34.29,53.04,HOLD,0.00,0.00,0.00
04-08-2019,34.68,58.68,HOLD,0.00,0.00,0.00
04-05-2019,34.69,58.82,HOLD,0.00,0.00,0.00
04-04-2019,34.61,58.03,HOLD,0.00,0.00,0.00
04-03-2019,34.38,55.76,HOLD,0.00,0.00,0.00
04-02-2019,34.02,51.99,HOLD,0.00,0.00,0.00
04-01-2019,33.92,50.91,HOLD,0.00,0.00,0.00
03-29-2019,33.10,40.76,HOLD,0.00,0.00,0.00
03-28-2019,32.90,37.85,HOLD,0.00,0.00,0.00
03-27-2019,33.24,41.04,HOLD,0.00,0.00,0.00
03-26-2019,33.61,44.84,HOLD,0.00,0.00,0.00
03-25-2019,33.74,46.24,HOLD,0.00,0.00,0.00
03-22-2019,33.83,47.19,HOLD,0.00,0.00,0.00
