Date,Price,RSI,STATUS,%,PROFIT,LOSS
12-31-2021,29.11,43.43,HOLD,0.00,0.00,0.00
12-30-2021,29.29,44.76,HOLD,0.00,0.00,0.00
12-29-2021,29.36,45.26,HOLD,0.00,0.00,0.00
12-28-2021,29.37,45.33,HOLD,0.00,0.00,0.00
12-27-2021,29.67,47.28,HOLD,0.00,0.00,0.00
12-23-2021,29.14,43.27,HOLD,0.00,0.00,0.00
12-22-2021,28.97,41.95,HOLD,0.00,0.00,0.00
12-21-2021,28.62,39.26,HOLD,0.00,0.00,0.00
12-20-2021,27.75,31.98,HOLD,0.00,0.00,0.00
12-17-2021,28.13,33.62,HOLD,0.00,0.00,0.00
12-16-2021,29.91,43.22,HOLD,0.00,0.00,0.00
12-15-2021,30.93,50.97,HOLD,0.00,0.00,0.00
12-14-2021,30.24,44.75,HOLD,0.00,0.00,0.00
12-13-2021,30.87,50.15,HOLD,0.00,0.00,0.00
12-10-2021,31.38,55.14,HOLD,0.00,0.00,0.00
12-09-2021,31.01,51.92,HOLD,0.00,0.00,0.00
12-08-2021,31.48,56.73,HOLD,0.00,0.00,0.00
12-07-2021,31.27,55.00,HOLD,0.00,0.00,0.00
12-06-2021,30.09,43.12,HOLD,0.00,0.00,0.00
12-03-2021,29.80,39.47,HOLD,0.00,0.00,0.00
12-02-2021,30.38,44.81,HOLD,0.00,0.00,0.00
12-01-2021,30.10,41.25,HOLD,0.00,0.00,0.00
11-30-2021,30.70,47.32,HOLD,0.00,0.00,0.00
11-29-2021,31.15,52.73,HOLD,0.00,0.00,0.00
11-26-2021,30.51,44.33,HOLD,0.00,0.00,0.00
11-24-2021,31.26,54.95,HOLD,0.00,0.00,0.00
11-23-2021,31.10,52.71,HOLD,0.00,0.00,0.00
11-22-2021,31.32,56.29,HOLD,0.00,0.00,0.00
11-19-2021,31.89,67.30,HOLD,0.00,0.00,0.00
11-18-2021,31.80,66.34,HOLD,0.00,0.00,0.00
11-17-2021,31.69,65.17,HOLD,0.00,0.00,0.00
11-16-2021,31.91,69.66,HOLD,0.00,0.00,0.00
11-15-2021,31.61,66.76,HOLD,0.00,0.00,0.00
11-12-2021,31.67,67.96,HOLD,0.00,0.00,0.00
11-11-2021,31.21,63.24,HOLD,0.00,0.00,0.00
11-10-2021,30.90,59.50,HOLD,0.00,0.00,0.00
11-09-2021,31.50,72.80,HOLD,0.00,0.00,0.00
11-08-2021,31.68,77.64,HOLD,0.00,0.00,0.00
11-05-2021,31.52,76.34,HOLD,0.00,0.00,0.00
11-04-2021,31.42,75.52,HOLD,0.00,0.00,0.00
11-03-2021,31.04,72.09,HOLD,0.00,0.00,0.00
11-02-2021,30.84,70.03,HOLD,0.00,0.00,0.00
11-01-2021,30.73,68.87,HOLD,0.00,0.00,0.00
10-29-2021,30.55,66.91,HOLD,0.00,0.00,0.00
10-28-2021,30.44,65.68,HOLD,0.00,0.00,0.00
10-27-2021,30.14,62.12,HOLD,0.00,0.00,0.00
10-26-2021,30.18,62.93,HOLD,0.00,0.00,0.00
10-25-2021,30.16,62.71,HOLD,0.00,0.00,0.00
10-22-2021,29.97,60.60,HOLD,0.00,0.00,0.00
10-21-2021,30.19,64.52,HOLD,0.00,0.00,0.00
10-20-2021,30.00,62.58,HOLD,0.00,0.00,0.00
10-19-2021,30.12,64.65,HOLD,0.00,0.00,0.00
10-18-2021,29.86,62.13,HOLD,0.00,0.00,0.00
10-15-2021,29.63,59.76,HOLD,0.00,0.00,0.00
10-14-2021,29.47,58.07,HOLD,0.00,0.00,0.00
10-13-2021,28.90,51.30,HOLD,0.00,0.00,0.00
10-12-2021,28.64,47.73,HOLD,0.00,0.00,0.00
10-11-2021,28.56,46.61,HOLD,0.00,0.00,0.00
10-08-2021,28.70,48.29,HOLD,0.00,0.00,0.00
10-07-2021,28.80,49.47,HOLD,0.00,0.00,0.00
10-06-2021,28.39,44.27,HOLD,0.00,0.00,0.00
10-05-2021,28.13,40.68,HOLD,0.00,0.00,0.00
10-04-2021,27.71,34.32,HOLD,0.00,0.00,0.00
10-01-2021,28.55,42.85,HOLD,0.00,0.00,0.00
09-30-2021,28.15,35.80,HOLD,0.00,0.00,0.00
09-29-2021,28.18,36.11,HOLD,0.00,0.00,0.00
09-28-2021,28.38,38.16,HOLD,0.00,0.00,0.00
09-27-2021,29.33,50.87,HOLD,0.00,0.00,0.00
09-24-2021,29.59,55.58,HOLD,0.00,0.00,0.00
09-23-2021,29.60,55.77,HOLD,0.00,0.00,0.00
09-22-2021,29.22,49.90,HOLD,0.00,0.00,0.00
09-21-2021,28.81,42.23,HOLD,0.00,0.00,0.00
09-20-2021,28.68,39.51,HOLD,0.00,0.00,0.00
09-17-2021,29.33,50.60,HOLD,0.00,0.00,0.00
09-16-2021,29.67,58.58,HOLD,0.00,0.00,0.00
09-15-2021,29.54,56.12,HOLD,0.00,0.00,0.00
09-14-2021,29.29,50.92,HOLD,0.00,0.00,0.00
09-13-2021,29.33,51.83,HOLD,0.00,0.00,0.00
09-10-2021,29.33,51.83,HOLD,0.00,0.00,0.00
09-09-2021,29.58,57.38,HOLD,0.00,0.00,0.00
09-08-2021,29.66,59.26,HOLD,0.00,0.00,0.00
09-07-2021,29.96,66.91,HOLD,0.00,0.00,0.00
09-03-2021,29.91,66.24,HOLD,0.00,0.00,0.00
09-02-2021,29.71,63.47,HOLD,0.00,0.00,0.00
09-01-2021,29.71,63.47,HOLD,0.00,0.00,0.00
08-31-2021,29.57,61.57,HOLD,0.00,0.00,0.00
08-30-2021,29.81,67.13,HOLD,0.00,0.00,0.00
08-27-2021,29.53,63.57,HOLD,0.00,0.00,0.00
08-26-2021,29.18,58.33,HOLD,0.00,0.00,0.00
08-25-2021,29.41,63.94,HOLD,0.00,0.00,0.00
08-24-2021,29.37,63.37,HOLD,0.00,0.00,0.00
08-23-2021,29.30,62.41,HOLD,0.00,0.00,0.00
08-20-2021,28.84,55.21,HOLD,0.00,0.00,0.00
08-19-2021,28.43,46.76,HOLD,0.00,0.00,0.00
08-18-2021,28.32,44.14,HOLD,0.00,0.00,0.00
08-17-2021,28.57,49.26,HOLD,0.00,0.00,0.00
08-16-2021,28.89,57.14,HOLD,0.00,0.00,0.00
08-13-2021,28.94,58.50,HOLD,0.00,0.00,0.00
08-12-2021,28.87,57.18,HOLD,0.00,0.00,0.00
08-11-2021,28.70,53.86,HOLD,0.00,0.00,0.00
08-10-2021,28.75,55.03,HOLD,0.00,0.00,0.00
08-09-2021,29.01,61.44,HOLD,0.00,0.00,0.00
08-06-2021,29.01,61.44,HOLD,0.00,0.00,0.00
08-05-2021,29.12,64.16,HOLD,0.00,0.00,0.00
08-04-2021,28.88,60.62,HOLD,0.00,0.00,0.00
08-03-2021,28.83,59.85,HOLD,0.00,0.00,0.00
08-02-2021,28.68,57.55,HOLD,0.00,0.00,0.00
07-30-2021,28.73,58.59,HOLD,0.00,0.00,0.00
07-29-2021,28.86,61.27,HOLD,0.00,0.00,0.00
07-28-2021,28.71,59.27,HOLD,0.00,0.00,0.00
07-27-2021,28.58,57.52,HOLD,0.00,0.00,0.00
07-26-2021,28.95,64.92,HOLD,0.00,0.00,0.00
07-23-2021,28.98,65.56,HOLD,0.00,0.00,0.00
07-22-2021,28.63,61.47,HOLD,0.00,0.00,0.00
07-21-2021,28.47,59.43,HOLD,0.00,0.00,0.00
07-20-2021,28.08,53.89,HOLD,0.00,0.00,0.00
07-19-2021,27.56,44.52,HOLD,0.00,0.00,0.00
07-16-2021,27.93,51.43,HOLD,0.00,0.00,0.00
07-15-2021,28.22,57.97,HOLD,0.00,0.00,0.00
07-14-2021,28.55,66.99,HOLD,0.00,0.00,0.00
07-13-2021,28.56,67.28,HOLD,0.00,0.00,0.00
07-12-2021,28.51,66.60,HOLD,0.00,0.00,0.00
07-09-2021,28.47,66.07,HOLD,0.00,0.00,0.00
07-08-2021,28.20,62.37,HOLD,0.00,0.00,0.00
07-07-2021,28.54,71.50,HOLD,0.00,0.00,0.00
07-06-2021,28.60,73.26,HOLD,0.00,0.00,0.00
07-02-2021,28.54,72.63,HOLD,0.00,0.00,0.00
07-01-2021,28.21,68.93,HOLD,0.00,0.00,0.00
06-30-2021,28.20,68.81,HOLD,0.00,0.00,0.00
06-29-2021,28.35,72.68,HOLD,0.00,0.00,0.00
06-28-2021,28.20,71.17,SELL,14.68,361.00,0.00
06-25-2021,27.92,68.13,HOLD,13.54,333.00,0.00
06-24-2021,27.93,68.37,HOLD,13.58,334.00,0.00
06-23-2021,27.77,66.62,HOLD,12.93,318.00,0.00
06-22-2021,27.66,65.40,HOLD,12.48,307.00,0.00
06-21-2021,27.38,62.14,HOLD,11.35,279.00,0.00
06-18-2021,27.20,59.88,HOLD,10.61,261.00,0.00
06-17-2021,27.40,63.81,HOLD,11.43,281.00,0.00
06-16-2021,26.96,58.20,HOLD,9.64,237.00,0.00
06-15-2021,26.96,58.20,HOLD,9.64,237.00,0.00
06-14-2021,27.24,63.61,HOLD,10.78,265.00,0.00
06-11-2021,26.94,59.90,HOLD,9.56,235.00,0.00
06-10-2021,26.77,57.63,HOLD,8.87,218.00,0.00
06-09-2021,26.53,54.24,HOLD,7.89,194.00,0.00
06-08-2021,26.62,55.80,HOLD,8.26,203.00,0.00
06-07-2021,26.59,55.40,HOLD,8.13,200.00,0.00
06-04-2021,26.48,54.00,HOLD,7.69,189.00,0.00
06-03-2021,26.01,47.43,HOLD,5.77,142.00,0.00
06-02-2021,26.36,52.62,HOLD,7.20,177.00,0.00
06-01-2021,26.25,51.06,HOLD,6.75,166.00,0.00
05-28-2021,26.33,52.22,HOLD,7.08,174.00,0.00
05-27-2021,26.21,50.66,HOLD,6.59,162.00,0.00
05-26-2021,26.30,51.84,HOLD,6.95,171.00,0.00
05-25-2021,26.19,50.53,HOLD,6.51,160.00,0.00
05-24-2021,26.19,50.53,HOLD,6.51,160.00,0.00
05-21-2021,25.74,45.27,HOLD,4.68,115.00,0.00
05-20-2021,25.80,45.87,HOLD,4.92,121.00,0.00
05-19-2021,25.27,39.22,HOLD,2.77,68.00,0.00
05-18-2021,25.12,37.19,HOLD,2.16,53.00,0.00
05-17-2021,25.21,37.89,HOLD,2.52,62.00,0.00
05-14-2021,25.40,39.36,HOLD,3.29,81.00,0.00
05-13-2021,24.75,30.89,HOLD,0.65,16.00,0.00
05-12-2021,24.59,28.61,BUY,0.00,,
05-11-2021,25.58,35.29,HOLD,0.00,0.00,0.00
05-10-2021,25.49,33.99,HOLD,0.00,0.00,0.00
05-07-2021,26.29,40.77,HOLD,0.00,0.00,0.00
05-06-2021,26.02,36.82,HOLD,0.00,0.00,0.00
05-05-2021,25.86,34.42,HOLD,0.00,0.00,0.00
05-04-2021,25.98,35.35,HOLD,0.00,0.00,0.00
05-03-2021,26.59,40.57,HOLD,0.00,0.00,0.00
04-30-2021,26.79,42.47,HOLD,0.00,0.00,0.00
04-29-2021,27.30,47.79,HOLD,0.00,0.00,0.00
04-28-2021,27.49,49.95,HOLD,0.00,0.00,0.00
04-27-2021,27.63,51.55,HOLD,0.00,0.00,0.00
04-26-2021,27.68,52.10,HOLD,0.00,0.00,0.00
04-23-2021,27.41,49.38,HOLD,0.00,0.00,0.00
04-22-2021,26.93,44.15,HOLD,0.00,0.00,0.00
04-21-2021,27.16,46.28,HOLD,0.00,0.00,0.00
04-20-2021,26.76,41.74,HOLD,0.00,0.00,0.00
04-19-2021,27.10,44.72,HOLD,0.00,0.00,0.00
04-16-2021,27.51,48.61,HOLD,0.00,0.00,0.00
04-15-2021,27.55,48.99,HOLD,0.00,0.00,0.00
04-14-2021,27.22,45.69,HOLD,0.00,0.00,0.00
04-13-2021,27.51,48.24,HOLD,0.00,0.00,0.00
04-12-2021,27.28,46.02,HOLD,0.00,0.00,0.00
04-09-2021,27.24,45.65,HOLD,0.00,0.00,0.00
04-08-2021,28.76,60.53,HOLD,0.00,0.00,0.00
04-07-2021,28.38,57.30,HOLD,0.00,0.00,0.00
04-06-2021,28.42,57.76,HOLD,0.00,0.00,0.00
04-05-2021,28.36,57.28,HOLD,0.00,0.00,0.00
04-01-2021,28.07,54.99,HOLD,0.00,0.00,0.00
03-31-2021,27.48,49.90,HOLD,0.00,0.00,0.00
03-30-2021,27.03,45.54,HOLD,0.00,0.00,0.00
03-29-2021,26.95,44.74,HOLD,0.00,0.00,0.00
03-26-2021,27.30,47.56,HOLD,0.00,0.00,0.00
03-25-2021,26.69,41.61,HOLD,0.00,0.00,0.00
03-24-2021,26.73,41.90,HOLD,0.00,0.00,0.00
03-23-2021,27.25,45.74,HOLD,0.00,0.00,0.00
03-22-2021,27.63,48.77,HOLD,0.00,0.00,0.00
03-19-2021,27.22,45.13,HOLD,0.00,0.00,0.00
03-18-2021,27.08,43.86,HOLD,0.00,0.00,0.00
03-17-2021,28.07,51.70,HOLD,0.00,0.00,0.00
03-16-2021,28.09,51.87,HOLD,0.00,0.00,0.00
03-15-2021,28.08,51.79,HOLD,0.00,0.00,0.00
03-12-2021,27.83,49.98,HOLD,0.00,0.00,0.00
03-11-2021,27.97,50.98,HOLD,0.00,0.00,0.00
03-10-2021,27.05,44.17,HOLD,0.00,0.00,0.00
03-09-2021,27.14,44.73,HOLD,0.00,0.00,0.00
03-08-2021,26.02,35.16,HOLD,0.00,0.00,0.00
03-05-2021,26.83,39.79,HOLD,0.00,0.00,0.00
03-04-2021,26.43,35.92,HOLD,0.00,0.00,0.00
03-03-2021,27.27,41.07,HOLD,0.00,0.00,0.00
03-02-2021,28.09,47.19,HOLD,0.00,0.00,0.00
03-01-2021,28.54,51.07,HOLD,0.00,0.00,0.00
02-26-2021,27.51,40.71,HOLD,0.00,0.00,0.00
02-25-2021,27.28,37.98,HOLD,0.00,0.00,0.00
02-24-2021,28.47,48.74,HOLD,0.00,0.00,0.00
02-23-2021,28.09,44.04,HOLD,0.00,0.00,0.00
02-22-2021,28.37,46.99,HOLD,0.00,0.00,0.00
02-19-2021,29.14,56.67,HOLD,0.00,0.00,0.00
02-18-2021,28.93,54.29,HOLD,0.00,0.00,0.00
02-17-2021,29.22,58.41,HOLD,0.00,0.00,0.00
02-16-2021,29.57,63.85,HOLD,0.00,0.00,0.00
02-12-2021,29.75,66.82,HOLD,0.00,0.00,0.00
02-11-2021,29.62,65.75,HOLD,0.00,0.00,0.00
02-10-2021,29.32,63.21,HOLD,0.00,0.00,0.00
02-09-2021,29.32,63.21,HOLD,0.00,0.00,0.00
02-08-2021,29.22,62.41,HOLD,0.00,0.00,0.00
02-05-2021,28.88,59.64,HOLD,0.00,0.00,0.00
02-04-2021,28.80,58.98,HOLD,0.00,0.00,0.00
02-03-2021,28.37,55.32,HOLD,0.00,0.00,0.00
02-02-2021,28.23,54.09,HOLD,0.00,0.00,0.00
02-01-2021,27.75,49.65,HOLD,0.00,0.00,0.00
01-29-2021,27.01,41.57,HOLD,0.00,0.00,0.00
01-28-2021,27.69,48.17,HOLD,0.00,0.00,0.00
01-27-2021,27.29,43.25,HOLD,0.00,0.00,0.00
01-26-2021,28.20,54.09,HOLD,0.00,0.00,0.00
01-25-2021,28.43,57.47,HOLD,0.00,0.00,0.00
01-22-2021,28.48,58.21,HOLD,0.00,0.00,0.00
01-21-2021,28.48,58.21,HOLD,0.00,0.00,0.00
01-20-2021,28.18,55.25,HOLD,0.00,0.00,0.00
01-19-2021,27.81,51.30,HOLD,0.00,0.00,0.00
01-15-2021,27.31,45.24,HOLD,0.00,0.00,0.00
01-14-2021,27.65,49.10,HOLD,0.00,0.00,0.00
01-13-2021,27.72,49.91,HOLD,0.00,0.00,0.00
01-12-2021,27.64,49.01,HOLD,0.00,0.00,0.00
01-11-2021,27.63,48.91,HOLD,0.00,0.00,0.00
01-08-2021,27.85,51.08,HOLD,0.00,0.00,0.00
01-07-2021,27.58,48.47,HOLD,0.00,0.00,0.00
01-06-2021,26.77,39.48,HOLD,0.00,0.00,0.00
01-05-2021,26.96,41.04,HOLD,0.00,0.00,0.00
01-04-2021,26.55,35.97,HOLD,0.00,0.00,0.00
12-31-2020,26.87,38.36,HOLD,0.00,0.00,0.00
12-30-2020,26.88,38.43,HOLD,0.00,0.00,0.00
12-29-2020,26.65,35.78,HOLD,0.00,0.00,0.00
12-28-2020,26.85,37.07,HOLD,0.00,0.00,0.00
12-24-2020,26.73,35.78,HOLD,0.00,0.00,0.00
12-23-2020,26.74,35.84,HOLD,0.00,0.00,0.00
12-22-2020,26.88,36.59,HOLD,0.00,0.00,0.00
12-21-2020,26.56,33.62,HOLD,0.00,0.00,0.00
12-18-2020,26.34,31.58,HOLD,0.00,0.00,0.00
12-17-2020,30.64,71.62,HOLD,0.00,0.00,0.00
12-16-2020,30.27,68.42,HOLD,0.00,0.00,0.00
12-15-2020,30.09,66.73,HOLD,0.00,0.00,0.00
12-14-2020,29.59,61.38,HOLD,0.00,0.00,0.00
12-11-2020,29.53,60.68,HOLD,0.00,0.00,0.00
12-10-2020,29.54,60.85,HOLD,0.00,0.00,0.00
12-09-2020,29.31,58.33,HOLD,0.00,0.00,0.00
12-08-2020,29.97,70.39,HOLD,0.00,0.00,0.00
12-07-2020,29.77,68.57,HOLD,0.00,0.00,0.00
12-04-2020,29.66,67.54,HOLD,0.00,0.00,0.00
12-03-2020,29.41,65.15,HOLD,0.00,0.00,0.00
12-02-2020,29.45,65.87,HOLD,0.00,0.00,0.00
