Date,Price,RSI,STATUS,%,PROFIT,LOSS
10-13-2021,156.30,54.30,HOLD,1.33,205.00,0.00
10-12-2021,153.35,48.73,HOLD,-0.58,0.00,-90.00
10-11-2021,150.28,41.87,HOLD,-2.57,0.00,-397.00
10-08-2021,152.48,45.96,HOLD,-1.15,0.00,-177.00
10-07-2021,151.85,44.52,HOLD,-1.56,0.00,-240.00
10-06-2021,148.80,36.97,HOLD,-3.53,0.00,-545.00
10-05-2021,149.46,38.01,HOLD,-3.11,0.00,-479.00
10-04-2021,147.14,31.74,HOLD,-4.61,0.00,-711.00
10-01-2021,147.06,31.52,HOLD,-4.66,0.00,-719.00
09-30-2021,145.23,26.45,HOLD,-5.85,0.00,-902.00
09-29-2021,146.02,27.26,HOLD,-5.34,0.00,-823.00
09-28-2021,145.30,25.32,HOLD,-5.80,0.00,-895.00
09-27-2021,148.04,27.95,HOLD,-4.03,0.00,-621.00
09-24-2021,149.59,29.56,HOLD,-3.02,0.00,-466.00
09-23-2021,159.58,45.11,HOLD,3.46,533.00,0.00
09-22-2021,157.44,38.70,HOLD,2.07,319.00,0.00
09-21-2021,155.02,30.12,HOLD,0.50,77.00,0.00
09-20-2021,154.25,27.10,BUY,0.00,,
09-17-2021,156.42,30.55,HOLD,0.00,0.00,0.00
09-16-2021,157.60,32.65,HOLD,0.00,0.00,0.00
09-15-2021,157.91,33.20,HOLD,0.00,0.00,0.00
09-14-2021,158.76,34.71,HOLD,0.00,0.00,0.00
09-13-2021,159.52,36.07,HOLD,0.00,0.00,0.00
09-10-2021,163.59,44.77,HOLD,0.00,0.00,0.00
09-09-2021,163.34,44.00,HOLD,0.00,0.00,0.00
09-08-2021,160.71,35.16,HOLD,0.00,0.00,0.00
09-07-2021,162.64,39.40,HOLD,0.00,0.00,0.00
09-03-2021,163.29,40.94,HOLD,0.00,0.00,0.00
09-02-2021,163.67,41.83,HOLD,0.00,0.00,0.00
09-01-2021,164.56,43.91,HOLD,0.00,0.00,0.00
08-31-2021,164.74,44.32,HOLD,0.00,0.00,0.00
08-30-2021,168.03,52.75,HOLD,0.00,0.00,0.00
08-27-2021,167.58,51.58,HOLD,0.00,0.00,0.00
08-26-2021,166.92,49.89,HOLD,0.00,0.00,0.00
08-25-2021,169.84,58.23,HOLD,0.00,0.00,0.00
08-24-2021,169.98,58.66,HOLD,0.00,0.00,0.00
08-23-2021,169.72,58.12,HOLD,0.00,0.00,0.00
08-20-2021,167.79,53.97,HOLD,0.00,0.00,0.00
08-19-2021,165.59,48.56,HOLD,0.00,0.00,0.00
08-18-2021,168.81,57.78,HOLD,0.00,0.00,0.00
08-17-2021,170.66,64.29,HOLD,0.00,0.00,0.00
08-16-2021,172.36,71.12,HOLD,0.00,0.00,0.00
08-13-2021,171.69,69.95,HOLD,0.00,0.00,0.00
08-12-2021,170.64,68.07,HOLD,0.00,0.00,0.00
08-11-2021,171.27,70.53,HOLD,0.00,0.00,0.00
08-10-2021,172.27,74.50,HOLD,0.00,0.00,0.00
08-09-2021,171.77,73.82,HOLD,0.00,0.00,0.00
08-06-2021,172.80,77.81,HOLD,0.00,0.00,0.00
08-05-2021,173.85,82.01,HOLD,0.00,0.00,0.00
08-04-2021,171.91,80.18,HOLD,0.00,0.00,0.00
08-03-2021,171.23,79.49,HOLD,0.00,0.00,0.00
08-02-2021,168.75,76.79,HOLD,0.00,0.00,0.00
07-30-2021,167.51,75.28,HOLD,0.00,0.00,0.00
07-29-2021,166.99,74.64,HOLD,0.00,0.00,0.00
07-28-2021,165.46,72.70,HOLD,0.00,0.00,0.00
07-27-2021,164.57,71.53,HOLD,0.00,0.00,0.00
07-26-2021,165.09,73.24,HOLD,0.00,0.00,0.00
07-23-2021,166.36,77.44,HOLD,0.00,0.00,0.00
