Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
07-20-2016,71.70,65.33,HOLD,-1.29,,2016
07-19-2016,72.64,74.76,SELL,0.50,,2016
07-18-2016,72.28,73.39,SELL,0.36,,2016
07-15-2016,72.02,72.39,SELL,-0.10,,2016
07-14-2016,72.09,73.08,SELL,0.21,,2016
07-13-2016,71.94,72.56,SELL,0.73,,2016
07-12-2016,71.42,70.75,SELL,-0.54,,2016
07-11-2016,71.81,74.16,SELL,-0.90,,2016
07-08-2016,72.46,80.16,SELL,0.61,,2016
07-07-2016,72.02,79.10,SELL,-0.74,,2016
07-06-2016,72.56,84.23,SELL,0.62,,2016
07-05-2016,72.11,83.40,SELL,0.24,,2016
07-01-2016,71.94,83.09,SELL,0.87,,2016
06-30-2016,71.32,81.93,SELL,5.10,,2016
06-29-2016,67.86,71.99,SELL,3.19,,2016
06-28-2016,65.76,59.42,HOLD,-0.65,,2016
06-27-2016,66.19,64.97,HOLD,0.08,,2016
06-24-2016,66.14,64.61,HOLD,-0.94,,2016
06-23-2016,66.77,73.34,SELL,0.56,,2016
06-22-2016,66.40,71.22,SELL,-0.18,,2016
06-21-2016,66.52,72.97,SELL,0.97,,2016
06-20-2016,65.88,69.23,HOLD,0.11,,2016
06-17-2016,65.81,68.79,HOLD,0.05,,2016
06-16-2016,65.78,68.61,HOLD,1.37,,2016
06-15-2016,64.89,62.76,HOLD,-0.23,,2016
06-14-2016,65.04,64.64,HOLD,0.29,,2016
06-13-2016,64.85,63.35,HOLD,-0.86,,2016
06-10-2016,65.41,70.41,SELL,0.11,,2016
06-09-2016,65.34,70.03,SELL,1.43,,2016
06-08-2016,64.42,64.31,HOLD,0.62,,2016
06-07-2016,64.02,61.34,HOLD,0.69,,2016
06-06-2016,63.58,57.74,HOLD,-0.17,,2016
06-03-2016,63.69,59.01,HOLD,0.73,,2016
06-02-2016,63.23,55.17,HOLD,0.09,,2016
06-01-2016,63.17,54.65,HOLD,0.62,,2016
05-31-2016,62.78,51.27,HOLD,-0.14,,2016
05-27-2016,62.87,52.11,HOLD,0.00,,2016
05-26-2016,62.87,52.11,HOLD,0.82,,2016
05-25-2016,62.36,47.98,HOLD,-0.06,,2016
05-24-2016,62.40,48.28,HOLD,-0.48,,2016
05-23-2016,62.70,50.50,HOLD,0.40,,2016
05-20-2016,62.45,48.68,HOLD,-0.75,,2016
05-19-2016,62.92,52.03,HOLD,0.85,,2016
05-18-2016,62.39,48.30,HOLD,-0.95,,2016
05-17-2016,62.99,52.60,HOLD,-2.45,,2016
05-16-2016,64.57,67.21,HOLD,0.08,,2016
05-13-2016,64.52,66.94,HOLD,-0.31,,2016
05-12-2016,64.72,69.05,HOLD,1.11,,2016
05-11-2016,64.01,65.46,HOLD,0.44,,2016
05-10-2016,63.73,63.93,HOLD,1.59,,2016
05-09-2016,62.73,57.70,HOLD,1.00,,2016
05-06-2016,62.11,53.04,HOLD,0.05,,2016
05-05-2016,62.08,52.80,HOLD,0.55,,2016
05-04-2016,61.74,50.19,HOLD,0.15,,2016
05-03-2016,61.65,49.51,HOLD,-0.92,,2016
05-02-2016,62.22,53.87,HOLD,1.43,,2016
04-29-2016,61.34,47.20,HOLD,0.13,,2016
04-28-2016,61.26,46.54,HOLD,0.21,,2016
04-27-2016,61.13,45.52,HOLD,0.69,,2016
04-26-2016,60.71,42.23,HOLD,-0.62,,2016
04-25-2016,61.09,44.49,HOLD,0.88,,2016
04-22-2016,60.56,40.35,HOLD,0.73,,2016
04-21-2016,60.12,36.71,HOLD,-2.47,,2016
04-20-2016,61.64,45.64,HOLD,-1.19,,2016
04-19-2016,62.38,51.28,HOLD,-0.24,,2016
04-18-2016,62.53,52.50,HOLD,0.13,,2016
04-15-2016,62.45,51.94,HOLD,0.55,,2016
04-14-2016,62.11,49.56,HOLD,-0.93,,2016
04-13-2016,62.69,53.77,HOLD,-1.21,,2016
04-12-2016,63.46,60.06,HOLD,0.92,,2016
04-11-2016,62.88,56.50,HOLD,-0.66,,2016
04-08-2016,63.30,60.10,HOLD,0.29,,2016
04-07-2016,63.12,59.06,HOLD,-1.59,,2016
04-06-2016,64.14,68.43,HOLD,-0.22,,2016
04-05-2016,64.28,69.84,HOLD,-1.65,,2016
04-04-2016,65.36,81.96,SELL,0.62,,2016
04-01-2016,64.96,80.82,SELL,2.54,,2016
03-31-2016,63.35,74.85,SELL,0.06,,2016
03-30-2016,63.31,74.67,SELL,0.59,,2016
03-29-2016,62.94,73.00,SELL,1.71,,2016
03-28-2016,61.88,67.23,HOLD,0.85,,2016
03-24-2016,61.36,63.70,HOLD,0.57,,2016
03-23-2016,61.01,61.08,HOLD,0.36,,2016
03-22-2016,60.79,59.37,HOLD,-0.83,,2016
03-21-2016,61.30,65.58,HOLD,-0.79,,2016
03-18-2016,61.79,72.33,SELL,0.02,,2016
03-17-2016,61.78,72.27,SELL,0.64,,2016
03-16-2016,61.39,70.16,SELL,0.24,,2016
03-15-2016,61.24,69.33,HOLD,0.57,,2016
03-14-2016,60.89,67.35,HOLD,-0.28,,2016
03-11-2016,61.06,69.37,HOLD,0.88,,2016
03-10-2016,60.53,66.46,HOLD,0.15,,2016
03-09-2016,60.44,65.95,HOLD,0.82,,2016
03-08-2016,59.95,63.11,HOLD,0.55,,2016
03-07-2016,59.62,61.09,HOLD,-0.96,,2016
03-04-2016,60.20,67.10,HOLD,0.69,,2016
03-03-2016,59.79,64.83,HOLD,0.44,,2016
03-02-2016,59.53,63.34,HOLD,0.27,,2016
03-01-2016,59.37,62.43,HOLD,0.88,,2016
02-29-2016,58.85,59.38,HOLD,-0.25,,2016
02-26-2016,59.00,60.70,HOLD,-1.90,,2016
02-25-2016,60.14,71.97,SELL,2.00,,2016
02-24-2016,58.96,65.88,HOLD,0.24,,2016
02-23-2016,58.82,65.05,HOLD,0.77,,2016
02-22-2016,58.37,62.29,HOLD,-0.60,,2016
02-19-2016,58.72,66.05,HOLD,0.20,,2016
02-18-2016,58.60,65.39,HOLD,0.79,,2016
02-17-2016,58.14,62.79,HOLD,0.83,,2016
02-16-2016,57.66,59.87,HOLD,1.35,,2016
02-12-2016,56.89,54.55,HOLD,1.63,,2016
02-11-2016,55.98,46.83,HOLD,-0.20,,2016
02-10-2016,56.09,47.74,HOLD,0.27,,2016
02-09-2016,55.94,46.42,HOLD,0.39,,2016
02-08-2016,55.72,44.51,HOLD,0.63,,2016
02-05-2016,55.37,41.43,HOLD,0.45,,2016
02-04-2016,55.12,39.19,HOLD,-0.99,,2016
02-03-2016,55.67,42.51,HOLD,-0.23,,2016
02-02-2016,55.80,43.32,HOLD,-1.54,,2016
02-01-2016,56.67,49.10,HOLD,0.28,,2016
01-29-2016,56.51,47.91,HOLD,2.35,,2016
01-28-2016,55.21,36.79,HOLD,0.49,,2016
01-27-2016,54.94,34.07,HOLD,-0.34,,2016
01-26-2016,55.13,35.06,HOLD,0.60,,2016
01-25-2016,54.80,31.88,HOLD,-0.96,,2016
01-22-2016,55.33,34.39,HOLD,2.24,,2016
01-21-2016,54.12,21.28,BUY,-0.81,,2016
01-20-2016,54.56,22.82,BUY,-1.55,,2016
01-19-2016,55.42,26.27,BUY,1.24,,2016
01-15-2016,54.74,17.06,BUY,-1.10,,2016
01-14-2016,55.35,19.04,BUY,0.09,,2016
01-13-2016,55.30,18.31,BUY,-1.90,,2016
01-12-2016,56.37,22.26,BUY,0.82,,2016
01-11-2016,55.91,14.95,BUY,1.12,,2016
01-08-2016,55.29,3.60,BUY,0.33,,2016
01-07-2016,55.11,0.00,BUY,-2.86,,2016
01-06-2016,56.73,0.00,BUY,-0.82,,2016
01-05-2016,57.20,0.00,BUY,-0.45,,2016
01-04-2016,57.46,,0,,,2016
