Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
07-20-2022,23.26,44.80,HOLD,-1.02,,0.00
07-19-2022,23.50,46.13,HOLD,6.05,,0.00
07-18-2022,22.16,36.31,HOLD,1.56,,0.00
07-15-2022,21.82,33.45,HOLD,1.87,,0.00
07-14-2022,21.42,30.02,HOLD,-3.47,,0.00
07-13-2022,22.19,33.06,HOLD,0.82,,0.00
07-12-2022,22.01,31.56,HOLD,1.48,,0.00
07-11-2022,21.69,28.91,HOLD,-1.99,,0.00
07-08-2022,22.13,30.41,HOLD,-0.27,,0.00
07-07-2022,22.19,30.61,HOLD,3.16,,0.00
07-06-2022,21.51,25.42,BUY,-1.60,,0.00
07-05-2022,21.86,26.36,BUY,-4.50,,0.00
07-01-2022,22.89,29.34,HOLD,1.28,,0.00
06-30-2022,22.60,27.19,HOLD,-3.87,,0.00
06-29-2022,23.51,29.83,HOLD,-2.20,,0.00
06-28-2022,24.04,31.48,HOLD,-1.07,,0.00
06-27-2022,24.30,32.30,HOLD,1.59,,0.00
06-24-2022,23.92,29.83,HOLD,2.62,,0.00
06-23-2022,23.31,25.80,BUY,-1.69,,0.00
06-22-2022,23.71,26.74,BUY,-8.49,,0.00
06-21-2022,25.91,32.81,HOLD,-0.27,,0.00
06-17-2022,25.98,33.03,HOLD,-0.69,,0.00
06-16-2022,26.16,33.57,HOLD,-5.46,,0.00
06-15-2022,27.67,38.49,HOLD,2.48,,0.00
06-14-2022,27.00,34.54,HOLD,-0.18,,0.00
06-13-2022,27.05,34.69,HOLD,-5.49,,0.00
06-10-2022,28.62,39.89,HOLD,-3.99,,0.00
06-09-2022,29.81,44.59,HOLD,-5.81,,0.00
06-08-2022,31.65,53.67,HOLD,-5.21,,0.00
06-07-2022,33.39,65.35,HOLD,1.55,,0.00
06-06-2022,32.88,63.17,HOLD,0.49,,0.00
06-03-2022,32.72,62.48,HOLD,-0.46,,0.00
06-02-2022,32.87,63.52,HOLD,3.04,,0.00
06-01-2022,31.90,59.49,HOLD,-1.39,,0.00
05-31-2022,32.35,62.46,HOLD,-2.41,,0.00
05-27-2022,33.15,68.07,HOLD,4.11,,0.00
05-26-2022,31.84,63.02,HOLD,3.48,,0.00
05-25-2022,30.77,57.99,HOLD,0.65,,0.00
05-24-2022,30.57,56.97,HOLD,0.59,,0.00
05-23-2022,30.39,56.08,HOLD,4.18,,0.00
05-20-2022,29.17,49.52,HOLD,1.85,,0.00
05-19-2022,28.64,46.28,HOLD,0.67,,0.00
05-18-2022,28.45,45.11,HOLD,-2.43,,0.00
05-17-2022,29.16,48.81,HOLD,2.75,,0.00
05-16-2022,28.38,44.14,HOLD,3.88,,0.00
05-13-2022,27.32,36.89,HOLD,1.52,,0.00
05-12-2022,26.91,33.80,HOLD,-1.86,,0.00
05-11-2022,27.42,35.82,HOLD,-1.22,,0.00
05-10-2022,27.76,37.20,HOLD,0.69,,0.00
05-09-2022,27.57,35.92,HOLD,-1.08,,0.00
05-06-2022,27.87,37.03,HOLD,1.24,,0.00
05-05-2022,27.53,34.92,HOLD,-7.24,,0.00
05-04-2022,29.68,43.48,HOLD,-0.37,,0.00
05-03-2022,29.79,43.99,HOLD,3.26,,0.00
05-02-2022,28.85,38.21,HOLD,-1.33,,0.00
04-29-2022,29.24,39.79,HOLD,-1.28,,0.00
04-28-2022,29.62,41.34,HOLD,0.44,,0.00
04-27-2022,29.49,40.61,HOLD,5.02,,0.00
04-26-2022,28.08,32.04,HOLD,-4.97,,0.00
04-25-2022,29.55,37.24,HOLD,-5.68,,0.00
04-22-2022,31.33,45.55,HOLD,-3.51,,0.00
04-21-2022,32.47,52.51,HOLD,-0.12,,0.00
04-20-2022,32.51,52.78,HOLD,-1.57,,0.00
04-19-2022,33.03,56.17,HOLD,-0.69,,0.00
04-18-2022,33.26,57.70,HOLD,0.76,,0.00
04-14-2022,33.01,56.51,HOLD,0.89,,0.00
04-13-2022,32.72,55.15,HOLD,4.64,,0.00
04-12-2022,31.27,47.52,HOLD,0.42,,0.00
04-11-2022,31.14,46.77,HOLD,1.73,,0.00
04-08-2022,30.61,43.71,HOLD,-0.65,,0.00
04-07-2022,30.81,44.61,HOLD,1.58,,0.00
04-06-2022,30.33,41.95,HOLD,-0.66,,0.00
04-05-2022,30.53,42.74,HOLD,-6.55,,0.00
04-04-2022,32.67,52.64,HOLD,-0.52,,0.00
04-01-2022,32.84,53.55,HOLD,2.59,,0.00
03-31-2022,32.01,49.58,HOLD,-2.59,,0.00
03-30-2022,32.86,53.97,HOLD,-1.79,,0.00
03-29-2022,33.46,57.29,HOLD,-0.56,,0.00
03-28-2022,33.65,58.35,HOLD,-2.63,,0.00
03-25-2022,34.56,63.56,HOLD,1.50,,0.00
03-24-2022,34.05,61.79,HOLD,2.47,,0.00
03-23-2022,33.23,58.79,HOLD,-1.25,,0.00
03-22-2022,33.65,61.07,HOLD,0.60,,0.00
03-21-2022,33.45,60.39,HOLD,5.02,,0.00
03-18-2022,31.85,54.49,HOLD,-0.44,,0.00
03-17-2022,31.99,55.15,HOLD,-0.16,,0.00
03-16-2022,32.04,55.38,HOLD,6.34,,0.00
03-15-2022,30.13,47.83,HOLD,0.40,,0.00
03-14-2022,30.01,47.31,HOLD,0.64,,0.00
03-11-2022,29.82,46.53,HOLD,-0.67,,0.00
03-10-2022,30.02,47.21,HOLD,0.03,,0.00
03-09-2022,30.01,47.18,HOLD,4.71,,0.00
03-08-2022,28.66,42.21,HOLD,2.50,,0.00
03-07-2022,27.96,39.47,HOLD,-4.70,,0.00
03-04-2022,29.34,43.22,HOLD,-8.91,,0.00
03-03-2022,32.21,52.94,HOLD,-2.07,,0.00
03-02-2022,32.89,55.69,HOLD,4.41,,0.00
03-01-2022,31.50,50.83,HOLD,1.81,,0.00
02-28-2022,30.94,48.73,HOLD,-2.24,,0.00
02-25-2022,31.65,51.31,HOLD,11.64,,0.00
02-24-2022,28.35,36.88,HOLD,-4.61,,0.00
02-23-2022,29.72,41.64,HOLD,-1.59,,0.00
02-22-2022,30.20,43.47,HOLD,-0.43,,0.00
02-18-2022,30.33,43.95,HOLD,-0.43,,0.00
02-17-2022,30.46,44.41,HOLD,-4.09,,0.00
02-16-2022,31.76,49.18,HOLD,3.08,,0.00
02-15-2022,30.81,45.19,HOLD,3.63,,0.00
02-14-2022,29.73,40.22,HOLD,-3.13,,0.00
02-11-2022,30.69,43.47,HOLD,-7.56,,0.00
02-10-2022,33.20,54.08,HOLD,-3.21,,0.00
02-09-2022,34.30,60.05,HOLD,2.02,,0.00
02-08-2022,33.62,57.35,HOLD,3.80,,0.00
02-07-2022,32.39,51.88,HOLD,2.92,,0.00
02-04-2022,31.47,47.19,HOLD,-0.03,,0.00
02-03-2022,31.48,47.23,HOLD,-0.98,,0.00
02-02-2022,31.79,48.61,HOLD,0.95,,0.00
02-01-2022,31.49,47.23,HOLD,6.17,,0.00
01-31-2022,29.66,37.71,HOLD,1.71,,0.00
01-28-2022,29.16,34.73,HOLD,1.67,,0.00
01-27-2022,28.68,31.81,HOLD,-4.84,,0.00
01-26-2022,30.14,36.40,HOLD,-1.34,,0.00
01-25-2022,30.55,37.82,HOLD,-1.42,,0.00
01-24-2022,30.99,39.36,HOLD,-2.64,,0.00
01-21-2022,31.83,42.40,HOLD,-6.77,,0.00
01-20-2022,34.14,52.85,HOLD,-4.15,,0.00
01-19-2022,35.62,61.93,HOLD,0.99,,0.00
01-18-2022,35.27,60.44,HOLD,-5.24,,0.00
01-14-2022,37.22,75.81,SELL,-0.16,,0.00
01-13-2022,37.28,76.36,SELL,0.11,,0.00
01-12-2022,37.24,76.26,SELL,5.23,,0.00
01-11-2022,35.39,70.49,HOLD,3.18,,0.00
01-10-2022,34.30,65.96,HOLD,-1.47,,0.00
01-07-2022,34.81,70.67,HOLD,3.94,,0.00
01-06-2022,33.49,64.60,HOLD,1.39,,0.00
01-05-2022,33.03,62.05,HOLD,0.18,,0.00
01-04-2022,32.97,61.72,HOLD,2.65,,0.00
01-03-2022,32.12,56.73,HOLD,0.91,,0.00
12-31-2021,31.83,54.86,HOLD,0.28,,0.00
12-30-2021,31.74,54.29,HOLD,-2.13,,0.00
12-29-2021,32.43,59.63,HOLD,-0.22,,0.00
12-28-2021,32.50,60.19,HOLD,-0.49,,0.00
12-27-2021,32.66,61.41,HOLD,1.81,,0.00
12-23-2021,32.08,58.59,HOLD,-2.34,,0.00
12-22-2021,32.85,64.40,HOLD,2.46,,0.00
12-21-2021,32.06,60.68,HOLD,1.23,,0.00
12-20-2021,31.67,58.71,HOLD,-1.12,,0.00
12-17-2021,32.03,61.35,HOLD,-0.53,,0.00
12-16-2021,32.20,62.58,HOLD,2.06,,0.00
12-15-2021,31.55,59.71,HOLD,0.93,,0.00
12-14-2021,31.26,58.38,HOLD,6.98,,0.00
12-13-2021,29.22,46.97,HOLD,-0.03,,0.00
12-10-2021,29.23,47.03,HOLD,0.21,,0.00
12-09-2021,29.17,46.66,HOLD,-1.62,,0.00
12-08-2021,29.65,49.22,HOLD,0.51,,0.00
12-07-2021,29.50,48.40,HOLD,4.72,,0.00
12-06-2021,28.17,40.46,HOLD,2.10,,0.00
12-03-2021,27.59,36.50,HOLD,-1.99,,0.00
12-02-2021,28.15,38.82,HOLD,4.69,,0.00
12-01-2021,26.89,29.49,HOLD,0.41,,0.00
11-30-2021,26.78,28.60,HOLD,-2.69,,0.00
11-29-2021,27.52,31.03,HOLD,-1.26,,0.00
11-26-2021,27.87,32.23,HOLD,-4.49,,0.00
11-24-2021,29.18,37.24,HOLD,-4.30,,0.00
11-23-2021,30.49,43.52,HOLD,1.06,,0.00
11-22-2021,30.17,41.27,HOLD,0.57,,0.00
11-19-2021,30.00,40.10,HOLD,-2.15,,0.00
11-18-2021,30.66,43.21,HOLD,1.73,,0.00
11-17-2021,30.14,39.79,HOLD,-0.99,,0.00
11-16-2021,30.44,41.12,HOLD,-0.16,,0.00
11-15-2021,30.49,41.33,HOLD,-3.14,,0.00
11-12-2021,31.48,45.69,HOLD,-3.11,,0.00
11-11-2021,32.49,50.77,HOLD,4.91,,0.00
11-10-2021,30.97,41.72,HOLD,-3.31,,0.00
11-09-2021,32.03,47.36,HOLD,-3.44,,0.00
11-08-2021,33.17,54.75,HOLD,2.16,,0.00
11-05-2021,32.47,50.33,HOLD,-0.95,,0.00
11-04-2021,32.78,52.44,HOLD,-1.92,,0.00
11-03-2021,33.42,57.01,HOLD,-0.33,,0.00
11-02-2021,33.53,57.81,HOLD,-3.09,,0.00
11-01-2021,34.60,66.26,HOLD,1.26,,0.00
10-29-2021,34.17,64.32,HOLD,0.77,,0.00
10-28-2021,33.91,63.12,HOLD,1.74,,0.00
10-27-2021,33.33,60.38,HOLD,-1.74,,0.00
10-26-2021,33.92,64.94,HOLD,2.17,,0.00
10-25-2021,33.20,61.66,HOLD,4.01,,0.00
10-22-2021,31.92,54.63,HOLD,0.57,,0.00
10-21-2021,31.74,53.52,HOLD,-3.32,,0.00
10-20-2021,32.83,62.07,HOLD,1.36,,0.00
10-19-2021,32.39,59.66,HOLD,-0.22,,0.00
10-18-2021,32.46,60.22,HOLD,1.03,,0.00
10-15-2021,32.13,58.50,HOLD,0.66,,0.00
10-14-2021,31.92,57.41,HOLD,2.90,,0.00
10-13-2021,31.02,52.42,HOLD,2.75,,0.00
10-12-2021,30.19,47.12,HOLD,1.14,,0.00
10-11-2021,29.85,44.78,HOLD,3.18,,0.00
10-08-2021,28.93,37.87,HOLD,0.45,,0.00
10-07-2021,28.80,36.84,HOLD,1.44,,0.00
10-06-2021,28.39,33.59,HOLD,-2.17,,0.00
10-05-2021,29.02,36.25,HOLD,1.01,,0.00
10-04-2021,28.73,34.02,HOLD,-2.68,,0.00
10-01-2021,29.52,37.32,HOLD,-2.12,,0.00
09-30-2021,30.16,40.26,HOLD,1.38,,0.00
09-29-2021,29.75,37.32,HOLD,-0.23,,0.00
09-28-2021,29.82,37.62,HOLD,-1.97,,0.00
09-27-2021,30.42,40.13,HOLD,0.60,,0.00
09-24-2021,30.24,38.99,HOLD,-0.49,,0.00
09-23-2021,30.39,39.57,HOLD,2.05,,0.00
09-22-2021,29.78,35.98,HOLD,2.20,,0.00
09-21-2021,29.14,32.04,HOLD,-0.85,,0.00
09-20-2021,29.39,32.77,HOLD,-7.81,,0.00
09-17-2021,31.88,41.54,HOLD,-4.44,,0.00
09-16-2021,33.36,48.75,HOLD,-2.97,,0.00
09-15-2021,34.38,54.83,HOLD,6.44,,0.00
09-14-2021,32.30,40.85,HOLD,-2.12,,0.00
09-13-2021,33.00,45.22,HOLD,1.07,,0.00
09-10-2021,32.65,42.36,HOLD,-0.82,,0.00
09-09-2021,32.92,44.01,HOLD,-1.38,,0.00
09-08-2021,33.38,46.90,HOLD,-1.21,,0.00
09-07-2021,33.79,49.59,HOLD,0.57,,0.00
09-03-2021,33.60,48.31,HOLD,-0.50,,0.00
09-02-2021,33.77,49.35,HOLD,-0.59,,0.00
09-01-2021,33.97,50.54,HOLD,1.55,,0.00
08-31-2021,33.45,47.49,HOLD,-2.42,,0.00
08-30-2021,34.28,52.27,HOLD,-1.24,,0.00
08-27-2021,34.71,54.93,HOLD,4.02,,0.00
08-26-2021,33.37,47.14,HOLD,-2.28,,0.00
08-25-2021,34.15,52.00,HOLD,-0.55,,0.00
08-24-2021,34.34,53.24,HOLD,3.09,,0.00
08-23-2021,33.31,46.86,HOLD,1.80,,0.00
08-20-2021,32.72,42.71,HOLD,-0.12,,0.00
08-19-2021,32.76,42.92,HOLD,-5.32,,0.00
08-18-2021,34.60,54.41,HOLD,-0.66,,0.00
08-17-2021,34.83,56.16,HOLD,-2.87,,0.00
08-16-2021,35.86,64.81,HOLD,-0.91,,0.00
08-13-2021,36.19,67.92,HOLD,-0.08,,0.00
08-12-2021,36.22,68.20,HOLD,-0.14,,0.00
08-11-2021,36.27,68.63,HOLD,0.89,,0.00
08-10-2021,35.95,67.40,HOLD,3.01,,0.00
08-09-2021,34.90,62.99,HOLD,1.16,,0.00
08-06-2021,34.50,61.13,HOLD,0.47,,0.00
08-05-2021,34.34,60.39,HOLD,0.00,,0.00
08-04-2021,34.34,60.39,HOLD,-1.63,,0.00
08-03-2021,34.91,64.14,HOLD,2.50,,0.00
08-02-2021,34.06,60.76,HOLD,-3.35,,0.00
07-30-2021,35.24,69.16,HOLD,0.31,,0.00
07-29-2021,35.13,68.78,HOLD,2.45,,0.00
07-28-2021,34.29,65.85,HOLD,2.11,,0.00
07-27-2021,33.58,63.14,HOLD,-0.33,,0.00
07-26-2021,33.69,63.87,HOLD,4.89,,0.00
07-23-2021,32.12,57.32,HOLD,1.07,,0.00
07-22-2021,31.78,55.71,HOLD,0.95,,0.00
07-21-2021,31.48,54.29,HOLD,4.27,,0.00
07-20-2021,30.19,47.60,HOLD,4.00,,0.00
07-19-2021,29.03,40.31,HOLD,-1.66,,0.00
07-16-2021,29.52,42.64,HOLD,-5.23,,0.00
07-15-2021,31.15,51.90,HOLD,0.84,,0.00
07-14-2021,30.89,50.30,HOLD,1.44,,0.00
07-13-2021,30.45,47.56,HOLD,-1.96,,0.00
07-12-2021,31.06,51.19,HOLD,-0.38,,0.00
07-09-2021,31.18,51.91,HOLD,5.09,,0.00
07-08-2021,29.67,42.40,HOLD,-1.95,,0.00
07-07-2021,30.26,45.68,HOLD,0.83,,0.00
07-06-2021,30.01,43.97,HOLD,-4.73,,0.00
07-02-2021,31.50,53.22,HOLD,0.86,,0.00
07-01-2021,31.23,51.50,HOLD,0.55,,0.00
06-30-2021,31.06,50.44,HOLD,-0.70,,0.00
06-29-2021,31.28,51.80,HOLD,2.39,,0.00
06-28-2021,30.55,47.42,HOLD,-1.55,,0.00
06-25-2021,31.03,50.21,HOLD,0.78,,0.00
06-24-2021,30.79,48.81,HOLD,4.13,,0.00
06-23-2021,29.57,41.00,HOLD,1.58,,0.00
06-22-2021,29.11,37.67,HOLD,-0.24,,0.00
06-21-2021,29.18,37.98,HOLD,2.67,,0.00
06-18-2021,28.42,32.51,HOLD,-1.22,,0.00
06-17-2021,28.77,33.78,HOLD,-4.70,,0.00
06-16-2021,30.19,39.63,HOLD,-4.07,,0.00
06-15-2021,31.47,46.35,HOLD,-3.67,,0.00
06-14-2021,32.67,54.38,HOLD,-1.54,,0.00
06-11-2021,33.18,58.37,HOLD,1.81,,0.00
06-10-2021,32.59,54.81,HOLD,0.59,,0.00
06-09-2021,32.40,53.62,HOLD,-0.31,,0.00
06-08-2021,32.50,54.32,HOLD,-0.52,,0.00
06-07-2021,32.67,55.45,HOLD,-1.80,,0.00
06-04-2021,33.27,59.54,HOLD,1.46,,0.00
06-03-2021,32.79,57.20,HOLD,-2.06,,0.00
06-02-2021,33.48,61.99,HOLD,-0.98,,0.00
06-01-2021,33.81,64.39,HOLD,3.74,,0.00
05-28-2021,32.59,58.94,HOLD,0.59,,0.00
05-27-2021,32.40,58.01,HOLD,4.35,,0.00
05-26-2021,31.05,50.64,HOLD,1.14,,0.00
05-25-2021,30.70,48.46,HOLD,-1.57,,0.00
05-24-2021,31.19,51.41,HOLD,1.27,,0.00
05-21-2021,30.80,49.12,HOLD,-1.03,,0.00
05-20-2021,31.12,50.95,HOLD,0.45,,0.00
05-19-2021,30.98,50.20,HOLD,-4.38,,0.00
05-18-2021,32.40,58.68,HOLD,-1.58,,0.00
05-17-2021,32.92,62.26,HOLD,1.39,,0.00
05-14-2021,32.47,60.31,HOLD,1.03,,0.00
05-13-2021,32.14,58.87,HOLD,1.01,,0.00
05-12-2021,31.82,57.48,HOLD,-4.93,,0.00
05-11-2021,33.47,68.59,HOLD,2.32,,0.00
05-10-2021,32.71,65.76,HOLD,-1.06,,0.00
05-07-2021,33.06,68.39,HOLD,2.23,,0.00
05-06-2021,32.34,65.77,HOLD,4.66,,0.00
05-05-2021,30.90,59.54,HOLD,2.32,,0.00
05-04-2021,30.20,55.92,HOLD,0.07,,0.00
05-03-2021,30.18,55.82,HOLD,3.04,,0.00
04-30-2021,29.29,51.00,HOLD,-4.28,,0.00
04-29-2021,30.60,59.93,HOLD,-0.65,,0.00
04-28-2021,30.80,61.46,HOLD,0.33,,0.00
04-27-2021,30.70,61.00,HOLD,-2.38,,0.00
04-26-2021,31.45,66.55,HOLD,2.95,,0.00
04-23-2021,30.55,62.77,HOLD,4.84,,0.00
04-22-2021,29.14,55.47,HOLD,-0.92,,0.00
04-21-2021,29.41,57.48,HOLD,2.40,,0.00
04-20-2021,28.72,53.49,HOLD,-3.85,,0.00
04-19-2021,29.87,62.57,HOLD,-0.80,,0.00
04-16-2021,30.11,64.70,HOLD,1.93,,0.00
04-15-2021,29.54,61.84,HOLD,-0.37,,0.00
04-14-2021,29.65,62.75,HOLD,2.60,,0.00
04-13-2021,28.90,58.91,HOLD,-0.17,,0.00
04-12-2021,28.95,59.29,HOLD,-0.07,,0.00
04-09-2021,28.97,59.43,HOLD,-1.26,,0.00
04-08-2021,29.34,61.97,HOLD,-0.24,,0.00
04-07-2021,29.41,62.44,HOLD,0.86,,0.00
04-06-2021,29.16,61.48,HOLD,-3.73,,0.00
04-05-2021,30.29,68.94,HOLD,3.20,,0.00
04-01-2021,29.35,65.72,HOLD,0.62,,0.00
03-31-2021,29.17,65.08,HOLD,0.59,,0.00
03-30-2021,29.00,64.50,HOLD,3.35,,0.00
03-29-2021,28.06,61.17,HOLD,-2.81,,0.00
03-26-2021,28.87,66.13,HOLD,10.15,,0.00
03-25-2021,26.21,54.99,HOLD,0.04,,0.00
03-24-2021,26.20,54.94,HOLD,4.13,,0.00
03-23-2021,25.16,49.30,HOLD,-6.88,,0.00
03-22-2021,27.02,62.21,HOLD,-1.64,,0.00
03-19-2021,27.47,66.10,HOLD,2.08,,0.00
03-18-2021,26.91,63.46,HOLD,-1.54,,0.00
