Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
08-29-2018,38.82,57.12,HOLD,0.44,,2018
08-28-2018,38.65,55.22,HOLD,0.13,,2018
08-27-2018,38.60,54.67,HOLD,0.78,,2018
08-24-2018,38.30,51.34,HOLD,0.50,,2018
08-23-2018,38.11,49.14,HOLD,-1.42,,2018
08-22-2018,38.66,55.93,HOLD,-0.26,,2018
08-21-2018,38.76,57.27,HOLD,-0.23,,2018
08-20-2018,38.85,58.43,HOLD,1.92,,2018
08-17-2018,38.12,50.90,HOLD,0.42,,2018
08-16-2018,37.96,49.02,HOLD,-1.27,,2018
08-15-2018,38.45,55.01,HOLD,-1.36,,2018
08-14-2018,38.98,62.71,HOLD,-0.10,,2018
08-13-2018,39.02,63.33,HOLD,-0.91,,2018
08-10-2018,39.38,69.04,HOLD,-0.58,,2018
08-09-2018,39.61,72.94,SELL,0.92,,2018
08-08-2018,39.25,70.52,SELL,0.98,,2018
08-07-2018,38.87,67.68,HOLD,1.54,,2018
08-06-2018,38.28,62.48,HOLD,-0.98,,2018
08-03-2018,38.66,69.14,HOLD,-0.21,,2018
08-02-2018,38.74,70.61,SELL,-0.03,,2018
08-01-2018,38.75,70.79,SELL,-0.97,,2018
07-31-2018,39.13,77.56,SELL,1.66,,2018
07-30-2018,38.49,73.61,SELL,0.68,,2018
07-27-2018,38.23,71.73,SELL,0.21,,2018
07-26-2018,38.15,71.15,SELL,1.90,,2018
07-25-2018,37.44,65.19,HOLD,0.05,,2018
07-24-2018,37.42,65.01,HOLD,0.70,,2018
07-23-2018,37.16,62.55,HOLD,-0.03,,2018
07-20-2018,37.17,62.71,HOLD,0.38,,2018
07-19-2018,37.03,61.45,HOLD,-0.80,,2018
07-18-2018,37.33,65.87,HOLD,0.43,,2018
07-17-2018,37.17,64.61,HOLD,1.39,,2018
07-16-2018,36.66,60.27,HOLD,-1.35,,2018
07-13-2018,37.16,67.85,HOLD,0.54,,2018
07-12-2018,36.96,66.27,HOLD,4.29,,2018
07-11-2018,35.44,48.44,HOLD,-0.45,,2018
07-10-2018,35.60,51.08,HOLD,0.68,,2018
07-09-2018,35.36,47.06,HOLD,0.51,,2018
07-06-2018,35.18,43.85,HOLD,0.72,,2018
07-05-2018,34.93,39.08,HOLD,0.49,,2018
07-03-2018,34.76,35.63,HOLD,-0.17,,2018
07-02-2018,34.82,36.30,HOLD,-0.83,,2018
06-29-2018,35.11,39.67,HOLD,0.60,,2018
06-28-2018,34.90,35.65,HOLD,1.01,,2018
06-27-2018,34.55,28.27,BUY,-0.95,,2018
06-26-2018,34.88,31.43,HOLD,-0.26,,2018
06-25-2018,34.97,32.34,HOLD,-0.26,,2018
06-22-2018,35.06,33.24,HOLD,-0.26,,2018
06-21-2018,35.15,34.12,HOLD,-2.71,,2018
06-20-2018,36.13,46.61,HOLD,0.53,,2018
06-19-2018,35.94,42.84,HOLD,-0.44,,2018
06-18-2018,36.10,45.34,HOLD,-0.85,,2018
06-15-2018,36.41,50.66,HOLD,-0.19,,2018
06-14-2018,36.48,51.94,HOLD,0.83,,2018
06-13-2018,36.18,46.58,HOLD,0.06,,2018
06-12-2018,36.16,46.20,HOLD,-0.58,,2018
06-11-2018,36.37,49.56,HOLD,-0.14,,2018
06-08-2018,36.42,50.37,HOLD,0.17,,2018
06-07-2018,36.36,49.45,HOLD,-0.68,,2018
06-06-2018,36.61,53.28,HOLD,0.38,,2018
06-05-2018,36.47,51.32,HOLD,-0.76,,2018
06-04-2018,36.75,55.65,HOLD,-0.16,,2018
06-01-2018,36.81,56.60,HOLD,-0.59,,2018
05-31-2018,37.03,60.09,HOLD,0.46,,2018
05-30-2018,36.86,58.24,HOLD,1.32,,2018
05-29-2018,36.38,52.47,HOLD,-1.78,,2018
05-25-2018,37.04,63.72,HOLD,0.43,,2018
05-24-2018,36.88,61.88,HOLD,0.11,,2018
05-23-2018,36.84,61.42,HOLD,-0.57,,2018
05-22-2018,37.05,65.21,HOLD,0.71,,2018
05-21-2018,36.79,62.56,HOLD,1.27,,2018
05-18-2018,36.33,57.19,HOLD,-0.30,,2018
05-17-2018,36.44,59.07,HOLD,-0.16,,2018
05-16-2018,36.50,60.07,HOLD,0.72,,2018
05-15-2018,36.24,57.15,HOLD,-0.49,,2018
05-14-2018,36.42,59.97,HOLD,0.05,,2018
05-11-2018,36.40,59.77,HOLD,1.08,,2018
05-10-2018,36.01,55.66,HOLD,-0.41,,2018
05-09-2018,36.16,57.77,HOLD,1.40,,2018
05-08-2018,35.66,52.17,HOLD,-0.86,,2018
05-07-2018,35.97,56.48,HOLD,1.10,,2018
05-04-2018,35.58,51.83,HOLD,-0.67,,2018
05-03-2018,35.82,55.20,HOLD,0.79,,2018
05-02-2018,35.54,51.81,HOLD,-1.66,,2018
05-01-2018,36.14,61.00,HOLD,1.72,,2018
04-30-2018,35.53,53.15,HOLD,-0.17,,2018
04-27-2018,35.59,54.15,HOLD,0.82,,2018
04-26-2018,35.30,49.94,HOLD,0.03,,2018
04-25-2018,35.29,49.79,HOLD,0.48,,2018
04-24-2018,35.12,47.35,HOLD,-1.13,,2018
04-23-2018,35.52,52.99,HOLD,0.51,,2018
04-20-2018,35.34,50.53,HOLD,-0.17,,2018
04-19-2018,35.40,51.36,HOLD,-1.61,,2018
04-18-2018,35.98,60.29,HOLD,0.33,,2018
04-17-2018,35.86,58.92,HOLD,0.31,,2018
04-16-2018,35.75,57.67,HOLD,-1.57,,2018
04-13-2018,36.32,67.51,HOLD,-0.11,,2018
04-12-2018,36.36,68.27,HOLD,-0.22,,2018
04-11-2018,36.44,69.73,HOLD,-0.68,,2018
04-10-2018,36.69,74.33,SELL,2.20,,2018
04-09-2018,35.90,68.16,HOLD,1.36,,2018
04-06-2018,35.42,63.18,HOLD,0.20,,2018
04-05-2018,35.35,62.38,HOLD,0.37,,2018
04-04-2018,35.22,60.92,HOLD,0.00,,2018
04-03-2018,35.22,60.92,HOLD,1.53,,2018
04-02-2018,34.69,54.74,HOLD,-0.80,,2018
03-29-2018,34.97,59.34,HOLD,-0.46,,2018
03-28-2018,35.13,62.11,HOLD,1.33,,2018
03-27-2018,34.67,56.72,HOLD,-0.26,,2018
03-26-2018,34.76,58.22,HOLD,1.73,,2018
03-23-2018,34.17,50.17,HOLD,-0.87,,2018
03-22-2018,34.47,55.19,HOLD,-0.40,,2018
03-21-2018,34.61,57.70,HOLD,-0.46,,2018
03-20-2018,34.77,60.62,HOLD,0.58,,2018
03-19-2018,34.57,58.16,HOLD,-0.06,,2018
03-16-2018,34.59,58.50,HOLD,2.28,,2018
03-15-2018,33.82,47.58,HOLD,-0.06,,2018
03-14-2018,33.84,47.88,HOLD,0.06,,2018
03-13-2018,33.82,47.57,HOLD,-0.09,,2018
03-12-2018,33.85,47.97,HOLD,0.18,,2018
03-09-2018,33.79,47.15,HOLD,0.03,,2018
03-08-2018,33.78,47.02,HOLD,0.21,,2018
03-07-2018,33.71,46.16,HOLD,-0.21,,2018
03-06-2018,33.78,46.86,HOLD,-0.35,,2018
03-05-2018,33.90,48.03,HOLD,2.23,,2018
03-02-2018,33.16,39.38,HOLD,0.58,,2018
03-01-2018,32.97,36.88,HOLD,-0.66,,2018
02-28-2018,33.19,38.59,HOLD,-1.95,,2018
02-27-2018,33.85,44.33,HOLD,-0.99,,2018
02-26-2018,34.19,47.73,HOLD,0.53,,2018
02-23-2018,34.01,45.69,HOLD,0.95,,2018
02-22-2018,33.69,41.93,HOLD,-0.41,,2018
02-21-2018,33.83,43.15,HOLD,0.56,,2018
02-20-2018,33.64,41.00,HOLD,-0.85,,2018
02-16-2018,33.93,43.32,HOLD,-0.26,,2018
02-15-2018,34.02,44.03,HOLD,-1.22,,2018
02-14-2018,34.44,47.44,HOLD,1.12,,2018
02-13-2018,34.06,43.79,HOLD,-0.09,,2018
02-12-2018,34.09,44.01,HOLD,1.43,,2018
02-09-2018,33.61,39.40,HOLD,-1.44,,2018
02-08-2018,34.10,42.74,HOLD,0.59,,2018
02-07-2018,33.90,40.84,HOLD,-1.17,,2018
02-06-2018,34.30,43.52,HOLD,1.54,,2018
02-05-2018,33.78,38.66,HOLD,-5.91,,2018
02-02-2018,35.90,57.31,HOLD,2.16,,2018
02-01-2018,35.14,49.15,HOLD,0.23,,2018
01-31-2018,35.06,48.18,HOLD,-1.93,,2018
01-30-2018,35.75,56.85,HOLD,-1.30,,2018
01-29-2018,36.22,64.16,HOLD,-1.12,,2018
01-26-2018,36.63,71.62,SELL,1.33,,2018
01-25-2018,36.15,67.52,HOLD,0.81,,2018
01-24-2018,35.86,64.65,HOLD,-0.58,,2018
01-23-2018,36.07,68.73,HOLD,0.36,,2018
01-22-2018,35.94,67.55,HOLD,1.41,,2018
01-19-2018,35.44,62.51,HOLD,1.06,,2018
01-18-2018,35.07,58.03,HOLD,-0.03,,2018
01-17-2018,35.08,58.20,HOLD,0.26,,2018
01-16-2018,34.99,57.13,HOLD,-1.85,,2018
01-12-2018,35.65,69.30,HOLD,0.71,,2018
01-11-2018,35.40,66.81,HOLD,0.37,,2018
01-10-2018,35.27,65.46,HOLD,-0.56,,2018
01-09-2018,35.47,69.50,HOLD,-0.42,,2018
01-08-2018,35.62,72.62,SELL,-0.70,,2018
01-05-2018,35.87,78.05,SELL,1.04,,2018
01-04-2018,35.50,75.54,SELL,0.14,,2018
01-03-2018,35.45,75.18,SELL,0.20,,2018
01-02-2018,35.38,74.70,SELL,1.96,,2018
12-29-2017,34.70,69.37,HOLD,1.73,,2017
12-28-2017,34.11,63.09,HOLD,1.16,,2017
12-27-2017,33.72,57.79,HOLD,0.21,,2017
12-26-2017,33.65,56.75,HOLD,0.12,,2017
12-22-2017,33.61,56.18,HOLD,0.51,,2017
12-21-2017,33.44,53.78,HOLD,1.30,,2017
12-20-2017,33.01,46.93,HOLD,-0.42,,2017
12-19-2017,33.15,49.13,HOLD,-0.57,,2017
12-18-2017,33.34,52.21,HOLD,0.63,,2017
12-15-2017,33.13,48.92,HOLD,-0.48,,2017
12-14-2017,33.29,51.43,HOLD,-0.83,,2017
12-13-2017,33.57,56.10,HOLD,0.45,,2017
12-12-2017,33.42,54.02,HOLD,0.91,,2017
12-11-2017,33.12,49.59,HOLD,1.16,,2017
12-08-2017,32.74,43.15,HOLD,1.61,,2017
12-07-2017,32.22,32.12,HOLD,0.41,,2017
12-06-2017,32.09,28.93,BUY,-0.34,,2017
12-05-2017,32.20,30.04,HOLD,0.09,,2017
12-04-2017,32.17,29.35,BUY,-2.07,,2017
12-01-2017,32.85,37.01,HOLD,-0.06,,2017
11-30-2017,32.87,37.28,HOLD,-1.35,,2017
11-29-2017,33.32,43.86,HOLD,-0.60,,2017
11-28-2017,33.52,47.30,HOLD,-0.48,,2017
11-27-2017,33.68,50.23,HOLD,-0.47,,2017
11-24-2017,33.84,53.30,HOLD,0.03,,2017
11-22-2017,33.83,53.14,HOLD,0.30,,2017
11-21-2017,33.73,51.54,HOLD,1.05,,2017
11-20-2017,33.38,45.48,HOLD,-0.24,,2017
11-17-2017,33.46,46.72,HOLD,-0.18,,2017
11-16-2017,33.52,47.62,HOLD,0.39,,2017
11-15-2017,33.39,45.51,HOLD,0.42,,2017
11-14-2017,33.25,43.21,HOLD,1.03,,2017
11-13-2017,32.91,37.24,HOLD,0.00,,2017
11-10-2017,32.91,37.24,HOLD,-0.60,,2017
11-09-2017,33.11,39.34,HOLD,-0.66,,2017
11-08-2017,33.33,41.74,HOLD,-0.83,,2017
11-07-2017,33.61,44.98,HOLD,-1.78,,2017
11-06-2017,34.22,53.37,HOLD,-0.75,,2017
11-03-2017,34.48,57.62,HOLD,1.08,,2017
11-02-2017,34.11,52.63,HOLD,-1.30,,2017
11-01-2017,34.56,60.70,HOLD,0.17,,2017
10-31-2017,34.50,59.94,HOLD,2.16,,2017
10-30-2017,33.77,48.74,HOLD,0.84,,2017
10-27-2017,33.49,43.07,HOLD,-0.12,,2017
10-26-2017,33.53,43.71,HOLD,-1.73,,2017
10-25-2017,34.12,54.91,HOLD,-0.26,,2017
10-24-2017,34.21,56.98,HOLD,-0.52,,2017
10-23-2017,34.39,61.27,HOLD,-0.66,,2017
10-20-2017,34.62,67.27,HOLD,-0.26,,2017
10-19-2017,34.71,69.76,HOLD,0.17,,2017
10-18-2017,34.65,69.05,HOLD,-0.37,,2017
10-17-2017,34.78,72.46,SELL,0.38,,2017
10-16-2017,34.65,71.14,SELL,0.12,,2017
10-13-2017,34.61,70.74,SELL,0.23,,2017
10-12-2017,34.53,69.96,HOLD,-0.17,,2017
10-11-2017,34.59,71.28,SELL,-0.12,,2017
10-10-2017,34.63,72.12,SELL,0.44,,2017
10-09-2017,34.48,70.92,SELL,0.64,,2017
10-06-2017,34.26,69.12,HOLD,0.09,,2017
10-05-2017,34.23,68.88,HOLD,-0.35,,2017
10-04-2017,34.35,70.96,SELL,0.26,,2017
10-03-2017,34.26,70.34,SELL,-0.03,,2017
10-02-2017,34.27,70.49,SELL,1.15,,2017
09-29-2017,33.88,67.90,HOLD,1.19,,2017
09-28-2017,33.48,64.98,HOLD,0.51,,2017
09-27-2017,33.31,63.67,HOLD,-0.12,,2017
09-26-2017,33.35,64.20,HOLD,-1.91,,2017
09-25-2017,34.00,73.28,SELL,0.15,,2017
09-22-2017,33.95,73.01,SELL,3.47,,2017
09-21-2017,32.81,65.56,HOLD,-0.36,,2017
09-20-2017,32.93,67.38,HOLD,0.80,,2017
09-19-2017,32.67,65.45,HOLD,0.77,,2017
09-18-2017,32.42,63.53,HOLD,-0.34,,2017
09-15-2017,32.53,65.01,HOLD,-0.28,,2017
09-14-2017,32.62,66.18,HOLD,-0.09,,2017
09-13-2017,32.65,66.55,HOLD,-2.30,,2017
09-12-2017,33.42,76.81,SELL,1.30,,2017
09-11-2017,32.99,74.80,SELL,2.29,,2017
09-08-2017,32.25,70.73,SELL,1.13,,2017
09-07-2017,31.89,68.43,HOLD,5.11,,2017
09-06-2017,30.34,53.97,HOLD,0.90,,2017
09-05-2017,30.07,50.29,HOLD,-0.13,,2017
09-01-2017,30.11,50.85,HOLD,0.94,,2017
08-31-2017,29.83,47.02,HOLD,1.98,,2017
08-30-2017,29.25,37.67,HOLD,-0.71,,2017
08-29-2017,29.46,40.05,HOLD,0.07,,2017
08-28-2017,29.44,39.71,HOLD,0.68,,2017
08-25-2017,29.24,36.40,HOLD,-0.78,,2017
08-24-2017,29.47,38.67,HOLD,1.13,,2017
08-23-2017,29.14,33.12,HOLD,0.24,,2017
08-22-2017,29.07,31.90,HOLD,0.38,,2017
08-21-2017,28.96,30.05,HOLD,-0.55,,2017
08-18-2017,29.12,31.19,HOLD,0.14,,2017
08-17-2017,29.08,30.58,HOLD,-0.34,,2017
08-16-2017,29.18,31.23,HOLD,0.41,,2017
08-15-2017,29.06,29.56,BUY,-0.14,,2017
08-14-2017,29.10,29.79,BUY,0.07,,2017
08-11-2017,29.08,29.54,BUY,0.17,,2017
08-10-2017,29.03,28.96,BUY,-1.49,,2017
08-09-2017,29.47,31.05,HOLD,-0.94,,2017
08-08-2017,29.75,32.43,HOLD,-1.03,,2017
08-07-2017,30.06,33.98,HOLD,-0.36,,2017
08-04-2017,30.17,34.53,HOLD,-0.56,,2017
08-03-2017,30.34,35.34,HOLD,0.03,,2017
08-02-2017,30.33,35.26,HOLD,1.37,,2017
08-01-2017,29.92,31.92,HOLD,-0.86,,2017
07-31-2017,30.18,32.92,HOLD,-0.30,,2017
07-28-2017,30.27,33.25,HOLD,4.81,,2017
07-27-2017,28.88,21.85,BUY,-14.91,,2017
07-26-2017,33.94,51.69,HOLD,0.47,,2017
07-25-2017,33.78,49.67,HOLD,-0.21,,2017
07-24-2017,33.85,50.53,HOLD,-0.59,,2017
07-21-2017,34.05,52.95,HOLD,0.47,,2017
07-20-2017,33.89,51.21,HOLD,0.86,,2017
07-19-2017,33.60,47.98,HOLD,0.27,,2017
07-18-2017,33.51,46.96,HOLD,0.39,,2017
07-17-2017,33.38,45.54,HOLD,-1.45,,2017
07-14-2017,33.87,50.26,HOLD,4.57,,2017
07-13-2017,32.39,29.86,BUY,-1.61,,2017
07-12-2017,32.92,34.58,HOLD,-0.96,,2017
07-11-2017,33.24,37.94,HOLD,-1.16,,2017
07-10-2017,33.63,42.62,HOLD,-0.36,,2017
07-07-2017,33.75,44.18,HOLD,0.33,,2017
07-06-2017,33.64,42.39,HOLD,-1.52,,2017
07-05-2017,34.16,49.34,HOLD,0.83,,2017
07-03-2017,33.88,44.81,HOLD,-0.62,,2017
06-30-2017,34.09,47.79,HOLD,-0.09,,2017
06-29-2017,34.12,48.22,HOLD,-0.67,,2017
06-28-2017,34.35,51.47,HOLD,-0.64,,2017
06-27-2017,34.57,54.76,HOLD,-1.65,,2017
06-26-2017,35.15,64.90,HOLD,0.23,,2017
06-23-2017,35.07,64.05,HOLD,-0.82,,2017
06-22-2017,35.36,69.75,HOLD,1.38,,2017
06-21-2017,34.88,64.95,HOLD,0.46,,2017
06-20-2017,34.72,63.14,HOLD,0.23,,2017
06-19-2017,34.64,62.24,HOLD,0.29,,2017
06-16-2017,34.54,61.13,HOLD,1.26,,2017
06-15-2017,34.11,55.97,HOLD,-0.73,,2017
06-14-2017,34.36,60.29,HOLD,0.50,,2017
06-13-2017,34.19,58.26,HOLD,0.38,,2017
06-12-2017,34.06,56.68,HOLD,-0.32,,2017
06-09-2017,34.17,58.42,HOLD,-1.87,,2017
06-08-2017,34.82,70.19,SELL,-0.17,,2017
06-07-2017,34.88,71.42,SELL,-0.17,,2017
06-06-2017,34.94,72.60,SELL,0.06,,2017
06-05-2017,34.92,72.46,SELL,-0.54,,2017
06-02-2017,35.11,75.92,SELL,0.86,,2017
06-01-2017,34.81,74.11,SELL,1.22,,2017
05-31-2017,34.39,71.30,SELL,1.12,,2017
05-30-2017,34.01,68.43,HOLD,0.47,,2017
05-26-2017,33.85,67.14,HOLD,-1.43,,2017
05-25-2017,34.34,75.94,SELL,0.20,,2017
05-24-2017,34.27,75.52,SELL,0.56,,2017
05-23-2017,34.08,74.38,SELL,0.38,,2017
05-22-2017,33.95,73.59,SELL,0.15,,2017
05-19-2017,33.90,73.30,SELL,-0.35,,2017
05-18-2017,34.02,75.15,SELL,-0.44,,2017
05-17-2017,34.17,77.42,SELL,-0.70,,2017
05-16-2017,34.41,81.05,SELL,0.58,,2017
05-15-2017,34.21,80.33,SELL,0.62,,2017
05-12-2017,34.00,79.58,SELL,9.22,,2017
05-11-2017,31.13,60.45,HOLD,0.29,,2017
05-10-2017,31.04,59.34,HOLD,0.45,,2017
05-09-2017,30.90,57.63,HOLD,2.22,,2017
05-08-2017,30.23,47.84,HOLD,-0.76,,2017
05-05-2017,30.46,51.64,HOLD,-0.56,,2017
05-04-2017,30.63,54.62,HOLD,0.43,,2017
05-03-2017,30.50,52.68,HOLD,-0.65,,2017
05-02-2017,30.70,56.11,HOLD,1.42,,2017
05-01-2017,30.27,49.56,HOLD,0.07,,2017
04-28-2017,30.25,49.23,HOLD,-1.98,,2017
04-27-2017,30.86,60.30,HOLD,0.92,,2017
04-26-2017,30.58,56.10,HOLD,0.30,,2017
04-25-2017,30.49,54.66,HOLD,0.83,,2017
04-24-2017,30.24,50.49,HOLD,1.61,,2017
04-21-2017,29.76,40.77,HOLD,-0.47,,2017
04-20-2017,29.90,43.06,HOLD,0.44,,2017
04-19-2017,29.77,40.16,HOLD,0.03,,2017
04-18-2017,29.76,39.94,HOLD,-1.29,,2017
04-17-2017,30.15,46.02,HOLD,0.03,,2017
04-13-2017,30.14,45.82,HOLD,0.00,,2017
04-12-2017,30.14,45.82,HOLD,-0.13,,2017
04-11-2017,30.18,46.40,HOLD,0.94,,2017
04-10-2017,29.90,41.58,HOLD,-1.32,,2017
04-07-2017,30.30,47.22,HOLD,-0.46,,2017
04-06-2017,30.44,49.40,HOLD,-0.07,,2017
04-05-2017,30.46,49.70,HOLD,-2.62,,2017
04-04-2017,31.28,64.91,HOLD,0.45,,2017
04-03-2017,31.14,63.12,HOLD,0.00,,2017
03-31-2017,31.14,63.12,HOLD,-0.10,,2017
03-30-2017,31.17,63.72,HOLD,-0.38,,2017
03-29-2017,31.29,66.05,HOLD,-0.13,,2017
03-28-2017,31.33,66.81,HOLD,-1.48,,2017
03-27-2017,31.80,76.36,SELL,1.56,,2017
03-24-2017,31.31,72.56,SELL,0.03,,2017
03-23-2017,31.30,72.48,SELL,1.03,,2017
03-22-2017,30.98,69.73,HOLD,2.01,,2017
03-21-2017,30.37,63.24,HOLD,-1.07,,2017
03-20-2017,30.70,70.88,SELL,0.03,,2017
03-17-2017,30.69,70.78,SELL,0.56,,2017
03-16-2017,30.52,69.12,HOLD,1.03,,2017
03-15-2017,30.21,65.82,HOLD,-0.30,,2017
03-14-2017,30.30,67.77,HOLD,0.76,,2017
03-13-2017,30.07,65.34,HOLD,1.76,,2017
03-10-2017,29.55,58.81,HOLD,-0.03,,2017
03-09-2017,29.56,59.01,HOLD,0.51,,2017
03-08-2017,29.41,56.99,HOLD,-0.31,,2017
03-07-2017,29.50,58.60,HOLD,-0.41,,2017
03-06-2017,29.62,60.72,HOLD,-1.00,,2017
03-03-2017,29.92,66.30,HOLD,1.08,,2017
03-02-2017,29.60,62.93,HOLD,0.95,,2017
03-01-2017,29.32,59.64,HOLD,0.21,,2017
02-28-2017,29.26,58.92,HOLD,-0.37,,2017
02-27-2017,29.37,60.78,HOLD,0.07,,2017
02-24-2017,29.35,60.57,HOLD,-0.54,,2017
02-23-2017,29.51,63.07,HOLD,2.04,,2017
02-22-2017,28.92,56.98,HOLD,-0.31,,2017
02-21-2017,29.01,58.34,HOLD,-0.51,,2017
02-17-2017,29.16,60.59,HOLD,1.39,,2017
02-16-2017,28.76,56.44,HOLD,-0.28,,2017
02-15-2017,28.84,57.56,HOLD,-2.53,,2017
02-14-2017,29.59,69.65,HOLD,-0.17,,2017
02-13-2017,29.64,70.57,SELL,0.37,,2017
02-10-2017,29.53,69.75,HOLD,0.78,,2017
02-09-2017,29.30,68.04,HOLD,2.38,,2017
02-08-2017,28.62,62.14,HOLD,1.27,,2017
02-07-2017,28.26,58.37,HOLD,0.61,,2017
02-06-2017,28.09,56.46,HOLD,0.61,,2017
02-03-2017,27.92,54.53,HOLD,1.31,,2017
02-02-2017,27.56,50.19,HOLD,-0.72,,2017
02-01-2017,27.76,52.79,HOLD,1.95,,2017
01-31-2017,27.23,45.88,HOLD,0.52,,2017
01-30-2017,27.09,43.87,HOLD,0.15,,2017
01-27-2017,27.05,43.31,HOLD,1.24,,2017
01-26-2017,26.72,38.62,HOLD,-2.09,,2017
01-25-2017,27.29,44.53,HOLD,1.11,,2017
01-24-2017,26.99,40.05,HOLD,-0.41,,2017
01-23-2017,27.10,41.18,HOLD,0.11,,2017
01-20-2017,27.07,40.76,HOLD,-3.01,,2017
01-19-2017,27.91,50.16,HOLD,-2.07,,2017
01-18-2017,28.50,59.05,HOLD,0.11,,2017
01-17-2017,28.47,58.71,HOLD,-0.38,,2017
01-13-2017,28.58,60.44,HOLD,1.20,,2017
01-12-2017,28.24,56.77,HOLD,0.21,,2017
01-11-2017,28.18,56.10,HOLD,-1.98,,2017
01-10-2017,28.75,64.95,HOLD,0.77,,2017
01-09-2017,28.53,62.85,HOLD,0.35,,2017
01-06-2017,28.43,61.89,HOLD,-0.91,,2017
01-05-2017,28.69,66.02,HOLD,2.72,,2017
01-04-2017,27.93,58.50,HOLD,0.79,,2017
01-03-2017,27.71,55.87,HOLD,1.43,,2017
12-30-2016,27.32,50.74,HOLD,-0.15,,2016
12-29-2016,27.36,51.31,HOLD,0.55,,2016
12-28-2016,27.21,49.33,HOLD,-0.18,,2016
12-27-2016,27.26,49.96,HOLD,-0.18,,2016
12-23-2016,27.31,50.56,HOLD,0.48,,2016
12-22-2016,27.18,49.09,HOLD,0.44,,2016
12-21-2016,27.06,47.76,HOLD,0.15,,2016
12-20-2016,27.02,47.33,HOLD,0.26,,2016
12-19-2016,26.95,46.62,HOLD,-3.27,,2016
12-16-2016,27.86,55.64,HOLD,0.58,,2016
12-15-2016,27.70,54.20,HOLD,1.50,,2016
12-14-2016,27.29,50.34,HOLD,-1.48,,2016
12-13-2016,27.70,54.61,HOLD,2.82,,2016
12-12-2016,26.94,46.86,HOLD,-0.81,,2016
12-09-2016,27.16,49.11,HOLD,3.39,,2016
12-08-2016,26.27,37.89,HOLD,1.62,,2016
12-07-2016,25.85,31.24,HOLD,-0.62,,2016
12-06-2016,26.01,32.47,HOLD,0.74,,2016
12-05-2016,25.82,29.41,BUY,-0.27,,2016
12-02-2016,25.89,29.87,BUY,0.31,,2016
12-01-2016,25.81,28.68,BUY,-1.26,,2016
11-30-2016,26.14,30.68,HOLD,-2.13,,2016
11-29-2016,26.71,34.54,HOLD,-0.07,,2016
11-28-2016,26.73,34.68,HOLD,-1.37,,2016
11-25-2016,27.10,37.32,HOLD,2.77,,2016
11-23-2016,26.37,27.16,BUY,-0.23,,2016
11-22-2016,26.43,27.50,BUY,-3.33,,2016
11-21-2016,27.34,33.39,HOLD,0.81,,2016
11-18-2016,27.12,30.03,HOLD,-0.84,,2016
11-17-2016,27.35,31.58,HOLD,-0.18,,2016
11-16-2016,27.40,31.91,HOLD,-0.83,,2016
11-15-2016,27.63,33.41,HOLD,-0.07,,2016
11-14-2016,27.65,33.54,HOLD,-1.18,,2016
11-11-2016,27.98,35.62,HOLD,1.08,,2016
11-10-2016,27.68,32.06,HOLD,-4.39,,2016
11-09-2016,28.95,40.95,HOLD,3.43,,2016
11-08-2016,27.99,26.68,BUY,0.36,,2016
11-07-2016,27.89,24.93,BUY,0.83,,2016
11-04-2016,27.66,20.88,BUY,-0.29,,2016
11-03-2016,27.74,21.25,BUY,-1.67,,2016
11-02-2016,28.21,23.52,BUY,0.79,,2016
11-01-2016,27.99,19.80,BUY,-1.17,,2016
10-31-2016,28.32,21.24,BUY,-0.98,,2016
10-28-2016,28.60,22.53,BUY,0.21,,2016
10-27-2016,28.54,21.58,BUY,-3.55,,2016
10-26-2016,29.59,26.95,BUY,-0.67,,2016
10-25-2016,29.79,28.19,BUY,-0.96,,2016
10-24-2016,30.08,30.05,HOLD,-2.08,,2016
10-21-2016,30.72,34.76,HOLD,-0.90,,2016
10-20-2016,31.00,37.12,HOLD,0.71,,2016
10-19-2016,30.78,33.84,HOLD,-1.57,,2016
10-18-2016,31.27,37.93,HOLD,1.76,,2016
10-17-2016,30.73,29.17,BUY,0.46,,2016
10-14-2016,30.59,26.68,BUY,-0.81,,2016
10-13-2016,30.84,28.33,BUY,0.13,,2016
10-12-2016,30.80,27.66,BUY,-1.03,,2016
10-11-2016,31.12,29.72,BUY,-2.93,,2016
10-10-2016,32.06,37.25,HOLD,-0.71,,2016
10-07-2016,32.29,39.52,HOLD,0.09,,2016
10-06-2016,32.26,39.07,HOLD,-1.04,,2016
10-05-2016,32.60,42.40,HOLD,0.09,,2016
10-04-2016,32.57,42.00,HOLD,-1.30,,2016
10-03-2016,33.00,46.33,HOLD,0.43,,2016
09-30-2016,32.86,44.60,HOLD,-0.57,,2016
09-29-2016,33.05,46.49,HOLD,-2.28,,2016
09-28-2016,33.82,55.28,HOLD,0.62,,2016
09-27-2016,33.61,53.03,HOLD,0.18,,2016
09-26-2016,33.55,52.40,HOLD,-1.24,,2016
09-23-2016,33.97,57.45,HOLD,-0.90,,2016
09-22-2016,34.28,61.52,HOLD,1.57,,2016
09-21-2016,33.75,56.65,HOLD,0.30,,2016
09-20-2016,33.65,55.66,HOLD,0.39,,2016
09-19-2016,33.52,54.41,HOLD,-0.89,,2016
09-16-2016,33.82,57.91,HOLD,0.48,,2016
09-15-2016,33.66,56.53,HOLD,1.69,,2016
