Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
01-29-2021,66.73,42.50,HOLD,-2.11,,2021
01-28-2021,68.17,47.05,HOLD,4.08,,2021
01-27-2021,65.50,35.10,HOLD,-2.53,,2021
01-26-2021,67.20,40.50,HOLD,1.39,,2021
01-25-2021,66.28,35.51,HOLD,-1.92,,2021
01-22-2021,67.58,39.90,HOLD,-0.78,,2021
01-21-2021,68.11,41.86,HOLD,-1.06,,2021
01-20-2021,68.84,44.67,HOLD,-0.75,,2021
01-19-2021,69.36,46.74,HOLD,0.23,,2021
01-15-2021,69.20,46.02,HOLD,-2.45,,2021
01-14-2021,70.94,53.24,HOLD,0.62,,2021
01-13-2021,70.50,51.46,HOLD,-1.43,,2021
01-12-2021,71.52,56.07,HOLD,2.46,,2021
01-11-2021,69.80,48.89,HOLD,-0.09,,2021
01-08-2021,69.86,49.15,HOLD,0.11,,2021
01-07-2021,69.78,48.81,HOLD,-0.71,,2021
01-06-2021,70.28,50.77,HOLD,1.24,,2021
01-05-2021,69.42,47.41,HOLD,1.45,,2021
01-04-2021,68.43,43.26,HOLD,-4.31,,2021
12-31-2020,71.51,56.01,HOLD,0.21,,2020
12-30-2020,71.36,55.42,HOLD,1.45,,2020
12-29-2020,70.34,51.26,HOLD,-0.41,,2020
12-28-2020,70.63,52.55,HOLD,0.51,,2020
12-24-2020,70.27,51.13,HOLD,-0.64,,2020
12-23-2020,70.72,52.97,HOLD,2.12,,2020
12-22-2020,69.25,47.20,HOLD,-0.60,,2020
12-21-2020,69.67,48.79,HOLD,-0.71,,2020
12-18-2020,70.17,50.68,HOLD,-0.67,,2020
12-17-2020,70.64,52.45,HOLD,0.10,,2020
12-16-2020,70.57,52.22,HOLD,-0.66,,2020
12-15-2020,71.04,53.84,HOLD,0.34,,2020
12-14-2020,70.80,53.15,HOLD,-2.87,,2020
12-11-2020,72.89,60.49,HOLD,-0.12,,2020
12-10-2020,72.98,60.83,HOLD,-0.76,,2020
12-09-2020,73.54,62.85,HOLD,-1.26,,2020
12-08-2020,74.48,66.27,HOLD,1.97,,2020
12-07-2020,73.04,63.44,HOLD,-1.18,,2020
12-04-2020,73.91,66.58,HOLD,0.85,,2020
12-03-2020,73.29,65.44,HOLD,1.88,,2020
12-02-2020,71.94,62.91,HOLD,1.00,,2020
12-01-2020,71.23,61.53,HOLD,-0.68,,2020
11-30-2020,71.72,63.03,HOLD,-2.96,,2020
11-27-2020,73.91,70.14,SELL,0.14,,2020
11-25-2020,73.81,70.00,HOLD,-0.74,,2020
11-24-2020,74.36,71.76,SELL,2.37,,2020
11-23-2020,72.64,69.53,HOLD,4.13,,2020
11-20-2020,69.76,65.27,HOLD,-1.90,,2020
11-19-2020,71.11,69.50,HOLD,2.30,,2020
11-18-2020,69.51,67.16,HOLD,0.93,,2020
11-17-2020,68.87,66.20,HOLD,0.31,,2020
11-16-2020,68.66,65.89,HOLD,3.79,,2020
11-13-2020,66.15,62.10,HOLD,3.38,,2020
11-12-2020,63.99,58.40,HOLD,-2.82,,2020
11-11-2020,65.85,63.34,HOLD,-3.00,,2020
11-10-2020,67.89,69.31,HOLD,4.46,,2020
11-09-2020,64.99,64.95,HOLD,10.98,,2020
11-06-2020,58.56,50.45,HOLD,0.48,,2020
11-05-2020,58.28,49.61,HOLD,2.57,,2020
11-04-2020,56.82,45.08,HOLD,-0.39,,2020
11-03-2020,57.04,45.66,HOLD,2.31,,2020
11-02-2020,55.75,41.61,HOLD,2.63,,2020
10-30-2020,54.32,36.77,HOLD,2.22,,2020
10-29-2020,53.14,32.48,HOLD,1.53,,2020
10-28-2020,52.34,29.46,BUY,-7.41,,2020
10-27-2020,56.53,37.63,HOLD,-7.04,,2020
10-26-2020,60.81,51.06,HOLD,-2.81,,2020
10-23-2020,62.57,59.12,HOLD,-0.37,,2020
10-22-2020,62.80,60.28,HOLD,4.06,,2020
10-21-2020,60.35,50.77,HOLD,-1.45,,2020
10-20-2020,61.24,55.23,HOLD,-0.36,,2020
10-19-2020,61.46,56.36,HOLD,-0.47,,2020
10-16-2020,61.75,57.82,HOLD,2.08,,2020
10-15-2020,60.49,52.91,HOLD,0.92,,2020
10-14-2020,59.94,50.58,HOLD,0.71,,2020
10-13-2020,59.52,48.79,HOLD,-1.67,,2020
10-12-2020,60.53,53.10,HOLD,1.03,,2020
10-09-2020,59.91,50.61,HOLD,-1.46,,2020
10-08-2020,60.80,54.46,HOLD,1.86,,2020
10-07-2020,59.69,50.06,HOLD,2.12,,2020
10-06-2020,58.45,44.50,HOLD,-1.78,,2020
10-05-2020,59.51,48.81,HOLD,0.29,,2020
10-02-2020,59.34,48.06,HOLD,3.27,,2020
10-01-2020,57.46,38.86,HOLD,-0.14,,2020
09-30-2020,57.54,39.13,HOLD,-0.10,,2020
09-29-2020,57.60,39.32,HOLD,-2.19,,2020
09-28-2020,58.89,43.62,HOLD,2.44,,2020
09-25-2020,57.49,36.64,HOLD,0.19,,2020
09-24-2020,57.38,36.07,HOLD,-1.63,,2020
09-23-2020,58.33,38.91,HOLD,-2.44,,2020
09-22-2020,59.79,43.84,HOLD,-0.38,,2020
09-21-2020,60.02,44.67,HOLD,-3.74,,2020
09-18-2020,62.35,54.33,HOLD,-0.73,,2020
09-17-2020,62.81,56.58,HOLD,-0.17,,2020
09-16-2020,62.92,57.10,HOLD,2.41,,2020
09-15-2020,61.44,51.49,HOLD,-0.86,,2020
09-14-2020,61.97,53.83,HOLD,2.18,,2020
09-11-2020,60.65,48.41,HOLD,1.90,,2020
09-10-2020,59.52,43.10,HOLD,-0.10,,2020
09-09-2020,59.58,43.32,HOLD,0.56,,2020
09-08-2020,59.25,41.81,HOLD,-3.14,,2020
09-04-2020,61.17,48.87,HOLD,0.51,,2020
09-03-2020,60.86,47.54,HOLD,-1.84,,2020
09-02-2020,62.00,52.17,HOLD,2.18,,2020
09-01-2020,60.68,46.58,HOLD,-0.52,,2020
08-31-2020,61.00,47.84,HOLD,-1.99,,2020
08-28-2020,62.24,52.99,HOLD,2.20,,2020
08-27-2020,60.90,47.29,HOLD,0.21,,2020
08-26-2020,60.77,46.71,HOLD,-0.30,,2020
08-25-2020,60.95,47.38,HOLD,-1.50,,2020
08-24-2020,61.88,50.90,HOLD,2.67,,2020
08-21-2020,60.27,44.25,HOLD,-1.18,,2020
08-20-2020,60.99,46.89,HOLD,-1.05,,2020
08-19-2020,61.64,49.35,HOLD,-0.74,,2020
08-18-2020,62.10,51.12,HOLD,-1.07,,2020
08-17-2020,62.77,53.72,HOLD,-1.37,,2020
08-14-2020,63.64,57.22,HOLD,0.54,,2020
08-13-2020,63.30,56.19,HOLD,-1.54,,2020
08-12-2020,64.29,60.13,HOLD,0.05,,2020
08-11-2020,64.26,60.05,HOLD,0.05,,2020
08-10-2020,64.23,59.98,HOLD,4.90,,2020
08-07-2020,61.23,51.72,HOLD,2.27,,2020
08-06-2020,59.87,47.12,HOLD,-0.27,,2020
08-05-2020,60.03,47.62,HOLD,4.38,,2020
08-04-2020,57.51,38.11,HOLD,0.00,,2020
08-03-2020,57.51,38.11,HOLD,1.46,,2020
07-31-2020,56.68,34.74,HOLD,-1.36,,2020
07-30-2020,57.46,36.47,HOLD,-3.27,,2020
07-29-2020,59.40,41.21,HOLD,-2.62,,2020
07-28-2020,61.00,45.77,HOLD,-0.15,,2020
07-27-2020,61.09,46.04,HOLD,-1.58,,2020
07-24-2020,62.07,48.91,HOLD,-1.66,,2020
07-23-2020,63.12,52.14,HOLD,-0.80,,2020
07-22-2020,63.63,53.75,HOLD,0.92,,2020
07-21-2020,63.05,52.20,HOLD,2.67,,2020
07-20-2020,61.41,47.57,HOLD,-1.27,,2020
07-17-2020,62.20,49.72,HOLD,-0.27,,2020
07-16-2020,62.37,50.18,HOLD,-0.91,,2020
07-15-2020,62.94,51.64,HOLD,4.08,,2020
07-14-2020,60.47,45.20,HOLD,1.89,,2020
07-13-2020,59.35,41.95,HOLD,-0.49,,2020
07-10-2020,59.64,42.56,HOLD,2.63,,2020
07-09-2020,58.11,38.17,HOLD,-4.75,,2020
07-08-2020,61.01,44.10,HOLD,0.00,,2020
07-07-2020,61.01,44.10,HOLD,-3.65,,2020
07-06-2020,63.32,49.36,HOLD,2.48,,2020
07-02-2020,61.79,45.35,HOLD,0.29,,2020
07-01-2020,61.61,44.87,HOLD,-0.02,,2020
06-30-2020,61.62,44.89,HOLD,-0.48,,2020
06-29-2020,61.92,45.46,HOLD,4.77,,2020
06-26-2020,59.10,38.65,HOLD,-3.21,,2020
06-25-2020,61.06,42.04,HOLD,-1.07,,2020
06-24-2020,61.72,43.22,HOLD,-4.37,,2020
06-23-2020,64.54,48.67,HOLD,-0.77,,2020
06-22-2020,65.04,49.70,HOLD,0.23,,2020
06-19-2020,64.89,49.40,HOLD,-2.98,,2020
06-18-2020,66.88,53.30,HOLD,-0.03,,2020
06-17-2020,66.90,53.33,HOLD,-1.36,,2020
06-16-2020,67.82,55.07,HOLD,1.15,,2020
06-15-2020,67.05,53.90,HOLD,2.57,,2020
06-12-2020,65.37,51.35,HOLD,4.01,,2020
06-11-2020,62.85,47.29,HOLD,-8.06,,2020
06-10-2020,68.36,56.95,HOLD,-3.09,,2020
06-09-2020,70.54,61.57,HOLD,-4.88,,2020
06-08-2020,74.16,70.38,SELL,2.90,,2020
06-05-2020,72.07,67.92,HOLD,6.75,,2020
06-04-2020,67.51,61.43,HOLD,0.06,,2020
06-03-2020,67.47,61.36,HOLD,6.42,,2020
06-02-2020,63.40,54.22,HOLD,-1.12,,2020
06-01-2020,64.12,55.92,HOLD,-0.62,,2020
05-29-2020,64.52,56.84,HOLD,-4.09,,2020
05-28-2020,67.27,63.49,HOLD,0.93,,2020
05-27-2020,66.65,62.58,HOLD,3.38,,2020
05-26-2020,64.47,59.23,HOLD,7.45,,2020
05-22-2020,60.00,50.87,HOLD,-0.17,,2020
05-21-2020,60.10,51.09,HOLD,3.98,,2020
05-20-2020,57.80,46.17,HOLD,-0.24,,2020
05-19-2020,57.94,46.44,HOLD,0.07,,2020
05-18-2020,57.90,46.35,HOLD,9.80,,2020
05-15-2020,52.73,34.40,HOLD,-2.10,,2020
05-14-2020,53.86,36.03,HOLD,-0.44,,2020
05-13-2020,54.10,36.37,HOLD,-4.62,,2020
05-12-2020,56.72,40.21,HOLD,-1.12,,2020
05-11-2020,57.36,41.20,HOLD,-2.23,,2020
05-08-2020,58.67,43.22,HOLD,2.91,,2020
05-07-2020,57.01,39.75,HOLD,-1.57,,2020
05-06-2020,57.92,41.02,HOLD,-1.83,,2020
05-05-2020,59.00,42.53,HOLD,0.25,,2020
05-04-2020,58.85,42.26,HOLD,-3.70,,2020
05-01-2020,61.11,45.27,HOLD,-5.71,,2020
04-30-2020,64.81,50.77,HOLD,-4.55,,2020
04-29-2020,67.90,56.06,HOLD,3.84,,2020
04-28-2020,65.39,52.31,HOLD,0.49,,2020
04-27-2020,65.07,51.83,HOLD,2.59,,2020
04-24-2020,63.43,49.37,HOLD,0.22,,2020
04-23-2020,63.29,49.17,HOLD,-0.25,,2020
04-22-2020,63.45,49.38,HOLD,1.28,,2020
04-21-2020,62.65,48.34,HOLD,-3.59,,2020
04-20-2020,64.98,51.18,HOLD,-1.65,,2020
04-17-2020,66.07,52.52,HOLD,5.80,,2020
04-16-2020,62.45,48.35,HOLD,0.19,,2020
04-15-2020,62.33,48.21,HOLD,-4.21,,2020
04-14-2020,65.07,51.15,HOLD,5.24,,2020
04-13-2020,61.83,47.65,HOLD,-4.45,,2020
04-09-2020,64.71,50.64,HOLD,3.34,,2020
04-08-2020,62.62,48.46,HOLD,8.41,,2020
04-07-2020,57.76,43.02,HOLD,0.35,,2020
04-06-2020,57.56,42.79,HOLD,15.28,,2020
04-03-2020,49.93,33.20,HOLD,-7.76,,2020
04-02-2020,54.13,36.31,HOLD,-5.87,,2020
04-01-2020,57.50,39.04,HOLD,-3.14,,2020
03-31-2020,59.36,40.60,HOLD,-4.22,,2020
03-30-2020,61.98,42.84,HOLD,1.38,,2020
03-27-2020,61.14,41.88,HOLD,-7.16,,2020
03-26-2020,65.85,45.87,HOLD,8.78,,2020
03-25-2020,60.53,39.87,HOLD,10.87,,2020
03-24-2020,54.60,32.06,HOLD,15.76,,2020
03-23-2020,47.17,19.96,BUY,-9.18,,2020
03-20-2020,51.94,22.33,BUY,-1.47,,2020
03-19-2020,52.71,22.74,BUY,5.49,,2020
03-18-2020,49.97,17.81,BUY,-14.48,,2020
03-17-2020,58.43,21.79,BUY,2.10,,2020
03-16-2020,57.22,19.42,BUY,-13.73,,2020
03-13-2020,66.33,24.69,BUY,2.83,,2020
03-12-2020,64.51,20.68,BUY,-4.66,,2020
03-11-2020,67.66,22.61,BUY,-9.94,,2020
03-10-2020,75.12,28.44,BUY,3.48,,2020
03-09-2020,72.60,22.14,BUY,-8.79,,2020
03-06-2020,79.60,28.63,BUY,0.03,,2020
03-05-2020,79.57,28.56,BUY,-9.06,,2020
03-04-2020,87.50,40.07,HOLD,4.91,,2020
03-03-2020,83.40,25.72,BUY,-1.15,,2020
03-02-2020,84.37,27.14,BUY,2.66,,2020
02-28-2020,82.18,17.54,BUY,-1.20,,2020
02-27-2020,83.18,18.58,BUY,-4.48,,2020
02-26-2020,87.09,23.65,BUY,-0.31,,2020
02-25-2020,87.36,24.07,BUY,-5.30,,2020
02-24-2020,92.25,34.42,HOLD,-3.26,,2020
02-21-2020,95.36,46.12,HOLD,1.08,,2020
02-20-2020,94.34,39.90,HOLD,-0.52,,2020
02-19-2020,94.83,42.07,HOLD,-0.40,,2020
02-18-2020,95.20,43.77,HOLD,-1.42,,2020
02-14-2020,96.58,50.69,HOLD,0.26,,2020
02-13-2020,96.32,49.32,HOLD,-1.37,,2020
02-12-2020,97.66,57.10,HOLD,-0.05,,2020
02-11-2020,97.70,57.38,HOLD,-0.83,,2020
02-10-2020,98.52,62.62,HOLD,-0.18,,2020
02-07-2020,98.70,63.79,HOLD,0.40,,2020
02-06-2020,98.30,62.32,HOLD,0.37,,2020
02-05-2020,97.94,60.99,HOLD,1.72,,2020
02-04-2020,96.29,54.06,HOLD,2.03,,2020
02-03-2020,94.37,43.20,HOLD,-0.17,,2020
01-31-2020,94.52,43.99,HOLD,-2.47,,2020
01-30-2020,96.92,59.35,HOLD,0.77,,2020
01-29-2020,96.17,54.80,HOLD,-0.03,,2020
01-28-2020,96.20,54.99,HOLD,1.21,,2020
01-27-2020,95.05,47.03,HOLD,-1.41,,2020
01-24-2020,96.41,58.34,HOLD,-0.40,,2020
01-23-2020,96.79,62.26,HOLD,0.01,,2020
01-22-2020,96.78,62.22,HOLD,-0.44,,2020
01-21-2020,97.21,66.53,HOLD,0.05,,2020
01-17-2020,97.17,66.31,HOLD,0.55,,2020
01-16-2020,96.63,63.57,HOLD,1.05,,2020
01-15-2020,95.63,57.59,HOLD,0.28,,2020
01-14-2020,95.37,55.81,HOLD,-0.34,,2020
01-13-2020,95.69,58.58,HOLD,0.13,,2020
01-10-2020,95.57,57.86,HOLD,-1.16,,2020
01-09-2020,96.70,68.30,HOLD,0.15,,2020
01-08-2020,96.55,67.60,HOLD,0.15,,2020
01-07-2020,96.41,66.93,HOLD,-0.32,,2020
01-06-2020,96.71,69.81,HOLD,0.22,,2020
01-03-2020,96.51,68.97,HOLD,0.14,,2020
01-02-2020,96.38,68.46,HOLD,2.26,,2020
12-31-2019,94.25,58.03,HOLD,-0.08,,2019
12-30-2019,94.32,58.67,HOLD,-0.27,,2019
12-27-2019,94.58,60.74,HOLD,-0.29,,2019
12-26-2019,94.85,62.96,HOLD,0.76,,2019
12-24-2019,94.13,59.30,HOLD,-0.17,,2019
12-23-2019,94.29,60.52,HOLD,0.22,,2019
12-20-2019,94.08,59.50,HOLD,0.52,,2019
12-19-2019,93.59,57.07,HOLD,0.68,,2019
12-18-2019,92.96,53.76,HOLD,-0.61,,2019
12-17-2019,93.53,57.50,HOLD,-0.56,,2019
12-16-2019,94.06,61.15,HOLD,0.26,,2019
12-13-2019,93.81,60.06,HOLD,-0.23,,2019
12-12-2019,94.03,61.46,HOLD,1.45,,2019
12-11-2019,92.68,55.38,HOLD,1.31,,2019
12-10-2019,91.49,48.72,HOLD,-0.58,,2019
12-09-2019,92.02,51.94,HOLD,-0.52,,2019
12-06-2019,92.50,55.00,HOLD,1.19,,2019
12-05-2019,91.42,48.69,HOLD,0.51,,2019
12-04-2019,90.95,45.67,HOLD,0.55,,2019
12-03-2019,90.45,42.30,HOLD,-0.87,,2019
12-02-2019,91.25,46.58,HOLD,-2.26,,2019
11-29-2019,93.35,62.10,HOLD,-0.32,,2019
11-27-2019,93.66,64.99,HOLD,0.47,,2019
11-26-2019,93.22,62.64,HOLD,0.41,,2019
11-25-2019,92.84,60.53,HOLD,-0.12,,2019
11-22-2019,92.95,61.50,HOLD,0.27,,2019
11-21-2019,92.70,60.19,HOLD,0.44,,2019
11-20-2019,92.29,58.03,HOLD,-1.16,,2019
11-19-2019,93.37,66.94,HOLD,-0.50,,2019
11-18-2019,93.84,71.31,SELL,-0.17,,2019
11-15-2019,94.00,72.80,SELL,0.84,,2019
11-14-2019,93.21,69.88,HOLD,-0.13,,2019
11-13-2019,93.34,71.01,SELL,-0.05,,2019
11-12-2019,93.39,71.44,SELL,0.11,,2019
11-11-2019,93.28,71.10,SELL,-0.44,,2019
11-08-2019,93.69,74.34,SELL,0.10,,2019
11-07-2019,93.60,74.09,SELL,0.28,,2019
11-06-2019,93.34,73.42,SELL,0.31,,2019
11-05-2019,93.05,72.70,SELL,0.23,,2019
11-04-2019,92.83,72.18,SELL,0.57,,2019
11-01-2019,92.31,70.93,SELL,2.16,,2019
10-31-2019,90.36,65.56,HOLD,-0.18,,2019
10-30-2019,90.52,66.52,HOLD,1.30,,2019
10-29-2019,89.36,62.97,HOLD,-0.73,,2019
10-28-2019,90.02,66.68,HOLD,0.06,,2019
10-25-2019,89.97,66.54,HOLD,-0.33,,2019
10-24-2019,90.27,68.15,HOLD,2.52,,2019
10-23-2019,88.05,61.86,HOLD,-1.06,,2019
10-22-2019,88.99,67.08,HOLD,2.21,,2019
10-21-2019,87.07,60.82,HOLD,1.13,,2019
10-18-2019,86.09,56.97,HOLD,-0.99,,2019
10-17-2019,86.95,61.97,HOLD,1.07,,2019
10-16-2019,86.04,58.35,HOLD,0.41,,2019
10-15-2019,85.68,56.89,HOLD,0.17,,2019
10-14-2019,85.54,56.30,HOLD,-0.17,,2019
10-11-2019,85.68,57.02,HOLD,1.67,,2019
10-10-2019,84.28,51.45,HOLD,1.49,,2019
10-09-2019,83.05,45.71,HOLD,0.89,,2019
10-08-2019,82.31,41.90,HOLD,-1.43,,2019
10-07-2019,83.51,46.86,HOLD,-0.39,,2019
10-04-2019,83.83,48.31,HOLD,1.52,,2019
10-03-2019,82.57,41.87,HOLD,0.57,,2019
10-02-2019,82.11,39.27,HOLD,-2.48,,2019
10-01-2019,84.20,48.26,HOLD,-2.00,,2019
09-30-2019,85.92,58.48,HOLD,0.10,,2019
09-27-2019,85.83,58.09,HOLD,-0.83,,2019
09-26-2019,86.55,62.93,HOLD,0.51,,2019
09-25-2019,86.11,61.08,HOLD,1.00,,2019
09-24-2019,85.26,57.26,HOLD,-0.14,,2019
09-23-2019,85.38,58.00,HOLD,0.07,,2019
09-20-2019,85.32,57.74,HOLD,-1.43,,2019
09-19-2019,86.55,65.34,HOLD,-0.09,,2019
09-18-2019,86.63,65.87,HOLD,0.33,,2019
09-17-2019,86.35,64.95,HOLD,-0.63,,2019
09-16-2019,86.90,68.26,HOLD,0.01,,2019
09-13-2019,86.88,68.22,HOLD,0.44,,2019
09-12-2019,86.51,67.23,HOLD,1.11,,2019
09-11-2019,85.56,64.65,HOLD,1.52,,2019
09-10-2019,84.27,60.77,HOLD,-0.15,,2019
09-09-2019,84.40,61.38,HOLD,0.31,,2019
09-06-2019,84.13,60.61,HOLD,0.50,,2019
09-05-2019,83.72,59.42,HOLD,1.51,,2019
09-04-2019,82.47,55.70,HOLD,1.61,,2019
09-03-2019,81.16,51.34,HOLD,-0.98,,2019
08-30-2019,81.96,54.37,HOLD,0.56,,2019
08-29-2019,81.50,52.89,HOLD,2.08,,2019
08-28-2019,79.84,47.11,HOLD,1.85,,2019
08-27-2019,78.40,41.29,HOLD,-0.73,,2019
08-26-2019,78.97,43.05,HOLD,1.68,,2019
08-23-2019,77.67,37.48,HOLD,-3.55,,2019
08-22-2019,80.53,46.80,HOLD,0.49,,2019
08-21-2019,80.13,45.04,HOLD,0.51,,2019
08-20-2019,79.72,43.24,HOLD,0.03,,2019
08-19-2019,79.70,43.13,HOLD,1.27,,2019
08-16-2019,78.70,38.90,HOLD,1.06,,2019
08-15-2019,77.87,35.22,HOLD,-0.45,,2019
08-14-2019,78.23,36.08,HOLD,-3.61,,2019
08-13-2019,81.15,44.50,HOLD,0.73,,2019
08-12-2019,80.57,41.98,HOLD,-2.45,,2019
08-09-2019,82.59,49.14,HOLD,-0.18,,2019
08-08-2019,82.74,49.73,HOLD,1.91,,2019
08-07-2019,81.19,43.25,HOLD,0.16,,2019
08-06-2019,81.06,42.67,HOLD,2.43,,2019
08-05-2019,79.14,33.45,HOLD,-3.87,,2019
08-02-2019,82.32,44.47,HOLD,-0.78,,2019
08-01-2019,82.97,47.42,HOLD,-1.32,,2019
07-31-2019,84.08,53.00,HOLD,-1.26,,2019
07-30-2019,85.15,59.26,HOLD,-0.31,,2019
07-29-2019,85.41,60.91,HOLD,0.07,,2019
07-26-2019,85.36,60.69,HOLD,-0.54,,2019
07-25-2019,85.81,63.35,HOLD,1.57,,2019
07-24-2019,84.49,58.47,HOLD,-0.51,,2019
07-23-2019,84.92,60.93,HOLD,1.50,,2019
07-22-2019,83.67,55.96,HOLD,0.42,,2019
07-19-2019,83.32,54.45,HOLD,0.83,,2019
07-18-2019,82.63,51.43,HOLD,0.92,,2019
07-17-2019,81.88,47.90,HOLD,-2.32,,2019
07-16-2019,83.82,57.97,HOLD,-0.03,,2019
07-15-2019,83.85,58.12,HOLD,-0.37,,2019
07-12-2019,84.15,59.85,HOLD,1.81,,2019
07-11-2019,82.66,53.64,HOLD,0.68,,2019
07-10-2019,82.10,51.01,HOLD,0.05,,2019
07-09-2019,82.06,50.83,HOLD,-0.37,,2019
07-08-2019,82.36,52.22,HOLD,-1.26,,2019
07-05-2019,83.41,57.25,HOLD,-0.35,,2019
07-03-2019,83.70,58.69,HOLD,0.79,,2019
07-02-2019,83.05,56.38,HOLD,0.47,,2019
07-01-2019,82.66,54.98,HOLD,0.88,,2019
06-28-2019,81.94,52.38,HOLD,0.95,,2019
06-27-2019,81.16,49.46,HOLD,0.95,,2019
06-26-2019,80.40,46.45,HOLD,-0.98,,2019
06-25-2019,81.20,49.29,HOLD,-0.89,,2019
06-24-2019,81.93,52.00,HOLD,1.11,,2019
06-21-2019,81.03,48.77,HOLD,-0.98,,2019
06-20-2019,81.83,51.66,HOLD,2.58,,2019
06-19-2019,79.77,43.77,HOLD,0.11,,2019
06-18-2019,79.69,43.40,HOLD,1.92,,2019
06-17-2019,78.18,36.87,HOLD,-0.85,,2019
06-14-2019,78.85,38.72,HOLD,0.39,,2019
06-13-2019,78.55,37.38,HOLD,0.60,,2019
06-12-2019,78.08,35.40,HOLD,0.92,,2019
06-11-2019,77.37,32.36,HOLD,-3.96,,2019
06-10-2019,80.56,40.25,HOLD,-3.13,,2019
06-07-2019,83.17,49.38,HOLD,0.36,,2019
06-06-2019,82.86,48.11,HOLD,0.24,,2019
06-05-2019,82.67,47.32,HOLD,1.54,,2019
06-04-2019,81.42,42.06,HOLD,1.98,,2019
06-03-2019,79.84,34.37,HOLD,0.44,,2019
05-31-2019,79.48,32.52,HOLD,-1.64,,2019
05-30-2019,80.81,36.07,HOLD,-0.83,,2019
05-29-2019,81.48,38.03,HOLD,-0.35,,2019
05-28-2019,81.76,38.86,HOLD,-1.13,,2019
05-24-2019,82.69,41.62,HOLD,0.73,,2019
05-23-2019,82.10,39.04,HOLD,-3.66,,2019
05-22-2019,85.22,49.69,HOLD,-0.46,,2019
05-21-2019,85.61,51.31,HOLD,1.91,,2019
05-20-2019,84.00,44.36,HOLD,-0.20,,2019
05-17-2019,84.17,44.99,HOLD,-1.11,,2019
05-16-2019,85.12,48.56,HOLD,0.95,,2019
05-15-2019,84.32,45.14,HOLD,0.00,,2019
05-14-2019,84.32,45.14,HOLD,1.53,,2019
05-13-2019,83.05,39.64,HOLD,-3.80,,2019
05-10-2019,86.32,52.17,HOLD,0.23,,2019
05-09-2019,86.13,51.32,HOLD,-0.15,,2019
05-08-2019,86.26,51.90,HOLD,1.20,,2019
05-07-2019,85.24,47.63,HOLD,-3.40,,2019
05-06-2019,88.23,62.71,HOLD,-1.01,,2019
05-03-2019,89.13,68.78,HOLD,1.31,,2019
05-02-2019,87.98,64.72,HOLD,-1.26,,2019
05-01-2019,89.10,73.34,SELL,-0.72,,2019
04-30-2019,89.75,78.99,SELL,0.34,,2019
04-29-2019,89.44,78.25,SELL,0.95,,2019
04-26-2019,88.60,76.11,SELL,0.75,,2019
04-25-2019,87.94,74.28,SELL,0.10,,2019
04-24-2019,87.85,74.03,SELL,-0.31,,2019
04-23-2019,88.12,76.12,SELL,2.27,,2019
04-22-2019,86.16,70.53,SELL,-0.07,,2019
04-18-2019,86.22,70.98,SELL,0.89,,2019
04-17-2019,85.46,68.49,HOLD,0.33,,2019
04-16-2019,85.17,67.53,HOLD,0.59,,2019
04-15-2019,84.68,65.83,HOLD,-0.55,,2019
04-12-2019,85.15,69.01,HOLD,1.87,,2019
04-11-2019,83.59,63.60,HOLD,0.88,,2019
04-10-2019,82.86,60.62,HOLD,-0.45,,2019
04-09-2019,83.23,63.06,HOLD,-0.98,,2019
04-08-2019,84.05,68.77,HOLD,-0.12,,2019
04-05-2019,84.15,69.49,HOLD,0.77,,2019
04-04-2019,83.51,67.49,HOLD,1.06,,2019
04-03-2019,82.64,64.55,HOLD,-0.45,,2019
04-02-2019,83.01,66.94,HOLD,-0.97,,2019
04-01-2019,83.82,72.36,SELL,3.34,,2019
03-29-2019,81.11,63.11,HOLD,1.27,,2019
03-28-2019,80.09,58.21,HOLD,0.77,,2019
03-27-2019,79.48,54.89,HOLD,0.13,,2019
03-26-2019,79.38,54.33,HOLD,0.59,,2019
03-25-2019,78.92,51.77,HOLD,0.20,,2019
03-22-2019,78.76,50.91,HOLD,-1.36,,2019
03-21-2019,79.85,57.52,HOLD,1.25,,2019
03-20-2019,78.86,52.30,HOLD,-0.95,,2019
03-19-2019,79.62,57.30,HOLD,-0.31,,2019
03-18-2019,79.86,59.00,HOLD,0.78,,2019
03-15-2019,79.24,55.95,HOLD,-0.76,,2019
03-14-2019,79.86,60.05,HOLD,0.20,,2019
03-13-2019,79.70,59.34,HOLD,1.58,,2019
03-12-2019,78.46,53.22,HOLD,-1.06,,2019
03-11-2019,79.30,58.81,HOLD,1.60,,2019
03-08-2019,78.05,51.83,HOLD,-0.35,,2019
03-07-2019,78.33,53.70,HOLD,-0.74,,2019
03-06-2019,78.91,57.78,HOLD,-0.44,,2019
03-05-2019,79.26,60.30,HOLD,0.16,,2019
03-04-2019,79.13,59.71,HOLD,-0.02,,2019
03-01-2019,79.15,59.83,HOLD,0.08,,2019
02-28-2019,79.09,59.57,HOLD,-0.97,,2019
02-27-2019,79.86,64.35,HOLD,-0.23,,2019
02-26-2019,80.04,65.50,HOLD,-0.84,,2019
02-25-2019,80.72,69.81,HOLD,0.39,,2019
02-22-2019,80.41,68.93,HOLD,1.15,,2019
02-21-2019,79.50,66.29,HOLD,-1.64,,2019
02-20-2019,80.82,74.91,SELL,-0.16,,2019
02-19-2019,80.96,75.82,SELL,0.69,,2019
