Date,Price,RSI,STATUS
05-03-2022,56.85,40.66,HOLD
05-02-2022,56.43,38.41,HOLD
04-29-2022,57.45,42.00,HOLD
04-28-2022,57.97,43.95,HOLD
04-27-2022,57.46,41.48,HOLD
04-26-2022,58.25,44.29,HOLD
04-25-2022,59.56,49.44,HOLD
04-22-2022,59.31,48.38,HOLD
04-21-2022,61.44,58.05,HOLD
04-20-2022,61.49,58.30,HOLD
04-19-2022,59.19,48.72,HOLD
04-18-2022,58.72,46.38,HOLD
04-14-2022,58.78,46.63,HOLD
04-13-2022,58.58,45.72,HOLD
04-12-2022,57.95,42.86,HOLD
04-11-2022,58.49,44.73,HOLD
04-08-2022,58.78,45.73,HOLD
04-07-2022,58.47,44.50,HOLD
04-06-2022,59.75,48.74,HOLD
04-05-2022,60.80,52.54,HOLD
04-04-2022,61.81,56.48,HOLD
04-01-2022,61.22,54.64,HOLD
03-31-2022,60.06,50.83,HOLD
03-30-2022,61.39,55.82,HOLD
03-29-2022,61.83,57.55,HOLD
03-28-2022,60.32,52.89,HOLD
03-25-2022,59.51,50.16,HOLD
03-24-2022,59.13,48.87,HOLD
03-23-2022,58.71,47.47,HOLD
03-22-2022,60.26,52.37,HOLD
03-21-2022,60.03,51.68,HOLD
03-18-2022,60.61,53.49,HOLD
03-17-2022,59.72,51.05,HOLD
03-16-2022,59.67,50.92,HOLD
03-15-2022,57.39,44.47,HOLD
03-14-2022,57.04,43.41,HOLD
03-11-2022,55.91,39.98,HOLD
03-10-2022,56.03,40.22,HOLD
03-09-2022,57.19,42.51,HOLD
03-08-2022,53.63,31.34,HOLD
03-07-2022,52.95,28.88,BUY
03-04-2022,55.87,33.68,HOLD
03-03-2022,58.16,38.32,HOLD
03-02-2022,58.94,40.06,HOLD
03-01-2022,59.04,40.28,HOLD
02-28-2022,61.83,46.89,HOLD
02-25-2022,66.05,60.96,HOLD
02-24-2022,62.04,46.91,HOLD
02-23-2022,62.65,49.42,HOLD
02-22-2022,61.43,43.83,HOLD
02-18-2022,63.05,50.74,HOLD
02-17-2022,63.16,51.25,HOLD
02-16-2022,64.22,56.31,HOLD
02-15-2022,62.59,49.15,HOLD
02-14-2022,61.80,45.09,HOLD
02-11-2022,62.57,48.60,HOLD
02-10-2022,63.68,54.25,HOLD
02-09-2022,61.86,44.41,HOLD
02-08-2022,62.07,45.46,HOLD
02-07-2022,61.49,41.94,HOLD
02-04-2022,61.15,39.84,HOLD
02-03-2022,61.75,42.36,HOLD
02-02-2022,63.86,53.39,HOLD
02-01-2022,63.67,52.35,HOLD
01-31-2022,63.07,49.02,HOLD
01-28-2022,62.88,47.95,HOLD
01-27-2022,63.79,52.88,HOLD
01-26-2022,63.58,51.82,HOLD
01-25-2022,64.68,58.20,HOLD
01-24-2022,64.67,58.15,HOLD
01-21-2022,65.13,60.86,HOLD
01-20-2022,65.59,63.60,HOLD
01-19-2022,65.90,65.45,HOLD
01-18-2022,66.87,71.48,SELL
01-14-2022,67.80,77.87,SELL
01-13-2022,66.34,74.55,SELL
01-12-2022,64.36,68.64,HOLD
01-11-2022,64.80,72.09,SELL
01-10-2022,64.60,71.49,SELL
01-07-2022,62.93,65.71,HOLD
01-06-2022,62.13,62.31,HOLD
01-05-2022,62.64,66.19,HOLD
01-04-2022,63.16,70.34,SELL
01-03-2022,63.35,71.87,SELL
12-31-2021,60.55,59.96,HOLD
12-30-2021,60.55,59.96,HOLD
12-29-2021,60.26,58.39,HOLD
12-28-2021,60.26,58.39,HOLD
12-27-2021,60.69,61.48,HOLD
12-23-2021,60.77,62.05,HOLD
12-22-2021,60.39,60.44,HOLD
12-21-2021,60.02,58.86,HOLD
12-20-2021,58.61,52.10,HOLD
12-17-2021,59.79,59.73,HOLD
12-16-2021,59.40,57.83,HOLD
12-15-2021,57.96,49.73,HOLD
12-14-2021,57.85,49.04,HOLD
12-13-2021,57.66,47.88,HOLD
12-10-2021,57.92,49.30,HOLD
12-09-2021,57.40,46.35,HOLD
12-08-2021,57.84,48.57,HOLD
12-07-2021,58.44,51.71,HOLD
12-06-2021,58.57,52.40,HOLD
12-03-2021,56.46,40.59,HOLD
12-02-2021,56.40,40.19,HOLD
12-01-2021,54.92,29.55,BUY
11-30-2021,55.72,32.45,HOLD
11-29-2021,57.36,39.90,HOLD
11-26-2021,58.25,45.12,HOLD
11-24-2021,58.70,48.07,HOLD
11-23-2021,58.90,49.40,HOLD
11-22-2021,58.50,46.65,HOLD
11-19-2021,58.54,46.89,HOLD
11-18-2021,59.43,52.37,HOLD
11-17-2021,59.48,52.70,HOLD
11-16-2021,59.98,55.88,HOLD
11-15-2021,60.01,56.07,HOLD
11-12-2021,59.59,54.05,HOLD
11-11-2021,60.01,56.46,HOLD
11-10-2021,60.12,57.08,HOLD
11-09-2021,60.12,57.08,HOLD
11-08-2021,60.29,57.93,HOLD
11-05-2021,60.78,60.32,HOLD
11-04-2021,59.50,55.90,HOLD
11-03-2021,60.79,62.41,HOLD
11-02-2021,60.06,59.96,HOLD
11-01-2021,60.51,62.28,HOLD
10-29-2021,61.22,66.03,HOLD
10-28-2021,62.53,73.61,SELL
10-27-2021,57.17,53.17,HOLD
10-26-2021,56.91,51.48,HOLD
10-25-2021,56.26,47.03,HOLD
10-22-2021,56.21,46.68,HOLD
10-21-2021,56.00,45.28,HOLD
10-20-2021,56.45,47.79,HOLD
10-19-2021,55.92,44.42,HOLD
10-18-2021,55.36,40.67,HOLD
10-15-2021,55.29,40.20,HOLD
10-14-2021,56.35,45.22,HOLD
10-13-2021,55.62,40.47,HOLD
10-12-2021,54.21,29.49,BUY
10-11-2021,54.37,30.07,HOLD
10-08-2021,54.95,32.22,HOLD
10-07-2021,54.77,30.80,HOLD
10-06-2021,55.04,31.73,HOLD
10-05-2021,56.18,35.98,HOLD
10-04-2021,56.40,36.87,HOLD
10-01-2021,56.50,37.26,HOLD
09-30-2021,56.38,36.51,HOLD
09-29-2021,57.54,40.86,HOLD
09-28-2021,58.40,44.50,HOLD
09-27-2021,59.69,50.82,HOLD
09-24-2021,58.11,41.36,HOLD
09-23-2021,58.83,45.02,HOLD
09-22-2021,58.41,42.25,HOLD
09-21-2021,57.75,37.66,HOLD
09-20-2021,57.12,32.94,HOLD
09-17-2021,57.96,36.35,HOLD
09-16-2021,57.39,31.91,HOLD
09-15-2021,57.17,30.16,HOLD
09-14-2021,57.24,30.39,HOLD
09-13-2021,58.45,34.63,HOLD
09-10-2021,57.42,26.52,BUY
09-09-2021,57.93,28.13,BUY
09-08-2021,58.93,31.61,HOLD
09-07-2021,59.43,33.54,HOLD
09-03-2021,59.87,35.30,HOLD
09-02-2021,60.40,37.50,HOLD
09-01-2021,62.29,47.25,HOLD
08-31-2021,61.25,39.16,HOLD
08-30-2021,61.01,37.10,HOLD
08-27-2021,61.39,39.05,HOLD
08-26-2021,60.56,31.78,HOLD
08-25-2021,60.93,33.43,HOLD
08-24-2021,60.49,29.38,BUY
08-23-2021,60.61,29.84,BUY
08-20-2021,59.96,23.84,BUY
08-19-2021,59.87,23.00,BUY
08-18-2021,60.80,25.74,BUY
08-17-2021,61.21,27.06,BUY
08-16-2021,62.00,29.80,BUY
08-13-2021,61.97,29.55,BUY
08-12-2021,61.45,25.24,BUY
08-11-2021,61.39,24.75,BUY
08-10-2021,61.07,22.21,BUY
08-09-2021,60.91,20.97,BUY
08-06-2021,61.69,22.60,BUY
08-05-2021,61.84,22.92,BUY
08-04-2021,61.35,19.48,BUY
08-03-2021,62.51,21.60,BUY
08-02-2021,62.95,22.45,BUY
07-30-2021,62.98,22.51,BUY
07-29-2021,64.79,26.22,BUY
07-28-2021,68.63,38.81,HOLD
07-27-2021,68.71,39.17,HOLD
07-26-2021,69.01,40.50,HOLD
07-23-2021,68.16,34.70,HOLD
07-22-2021,68.19,34.81,HOLD
07-21-2021,68.40,35.55,HOLD
07-20-2021,66.93,25.21,BUY
07-19-2021,66.26,19.76,BUY
07-16-2021,68.45,25.37,BUY
07-15-2021,68.78,26.42,BUY
07-14-2021,69.49,28.80,BUY
07-13-2021,69.46,28.54,BUY
07-12-2021,69.61,29.02,BUY
07-09-2021,69.88,29.86,BUY
07-08-2021,69.61,27.93,BUY
07-07-2021,70.78,31.40,HOLD
07-06-2021,70.34,28.29,BUY
07-02-2021,71.48,31.76,HOLD
07-01-2021,72.10,33.85,HOLD
06-30-2021,72.01,33.26,HOLD
06-29-2021,72.79,35.84,HOLD
06-28-2021,74.03,40.50,HOLD
06-25-2021,75.45,46.98,HOLD
06-24-2021,75.45,46.98,HOLD
06-23-2021,75.07,44.94,HOLD
06-22-2021,75.95,48.98,HOLD
06-21-2021,76.12,49.79,HOLD
06-18-2021,74.99,44.14,HOLD
06-17-2021,77.03,54.40,HOLD
06-16-2021,78.60,65.24,HOLD
06-15-2021,79.35,71.57,SELL
06-14-2021,78.99,70.28,SELL
06-11-2021,78.16,67.10,HOLD
06-10-2021,78.39,69.00,HOLD
06-09-2021,78.54,70.21,SELL
06-08-2021,78.82,72.40,SELL
06-07-2021,78.19,70.47,SELL
06-04-2021,76.79,65.51,HOLD
06-03-2021,76.34,63.69,HOLD
06-02-2021,77.53,73.18,SELL
06-01-2021,76.46,69.36,HOLD
05-28-2021,75.77,66.51,HOLD
05-27-2021,75.86,67.27,HOLD
05-26-2021,75.86,67.27,HOLD
05-25-2021,75.66,66.54,HOLD
05-24-2021,75.97,68.75,HOLD
05-21-2021,75.76,68.08,HOLD
05-20-2021,75.35,66.80,HOLD
05-19-2021,74.48,63.94,HOLD
05-18-2021,74.75,65.57,HOLD
05-17-2021,75.34,69.14,HOLD
05-14-2021,75.66,71.08,SELL
05-13-2021,74.96,69.33,HOLD
05-12-2021,73.96,66.64,HOLD
05-11-2021,74.35,68.83,HOLD
05-10-2021,74.88,71.79,SELL
05-07-2021,74.59,71.16,SELL
05-06-2021,75.00,73.32,SELL
05-05-2021,70.62,61.86,HOLD
05-04-2021,70.59,61.75,HOLD
05-03-2021,71.63,67.72,HOLD
04-30-2021,70.96,65.74,HOLD
04-29-2021,72.14,73.08,SELL
04-28-2021,71.33,71.02,SELL
04-27-2021,70.33,68.23,HOLD
04-26-2021,70.59,69.85,HOLD
04-23-2021,70.45,69.49,HOLD
04-22-2021,70.23,68.94,HOLD
04-21-2021,69.63,67.47,HOLD
04-20-2021,67.31,60.80,HOLD
04-19-2021,68.71,68.70,HOLD
04-16-2021,68.14,67.08,HOLD
04-15-2021,67.73,65.90,HOLD
04-14-2021,65.16,56.95,HOLD
04-13-2021,64.38,53.51,HOLD
04-12-2021,65.07,57.27,HOLD
04-09-2021,65.39,59.05,HOLD
04-08-2021,65.14,58.11,HOLD
04-07-2021,63.57,51.56,HOLD
04-06-2021,63.90,53.19,HOLD
04-05-2021,64.34,55.34,HOLD
04-01-2021,63.79,53.14,HOLD
03-31-2021,62.85,49.16,HOLD
03-30-2021,63.98,54.30,HOLD
03-29-2021,64.10,54.87,HOLD
03-26-2021,63.31,51.80,HOLD
03-25-2021,62.04,46.34,HOLD
03-24-2021,62.04,46.34,HOLD
03-23-2021,62.80,49.21,HOLD
03-22-2021,63.39,51.52,HOLD
03-19-2021,64.29,55.18,HOLD
03-18-2021,62.76,49.52,HOLD
03-17-2021,63.83,53.94,HOLD
03-16-2021,61.85,45.59,HOLD
03-15-2021,62.67,49.01,HOLD
03-12-2021,62.87,49.85,HOLD
03-11-2021,62.37,47.76,HOLD
03-10-2021,63.36,51.73,HOLD
03-09-2021,62.18,46.84,HOLD
03-08-2021,61.32,42.92,HOLD
03-05-2021,60.96,41.24,HOLD
03-04-2021,60.42,38.72,HOLD
03-03-2021,59.21,32.73,HOLD
03-02-2021,59.18,32.58,HOLD
03-01-2021,59.34,32.95,HOLD
02-26-2021,57.73,25.03,BUY
02-25-2021,60.11,29.87,BUY
02-24-2021,65.25,48.80,HOLD
02-23-2021,65.02,47.41,HOLD
02-22-2021,64.35,43.26,HOLD
02-19-2021,64.46,43.79,HOLD
02-18-2021,63.90,40.36,HOLD
02-17-2021,64.33,42.19,HOLD
02-16-2021,64.73,43.92,HOLD
02-12-2021,63.56,36.91,HOLD
02-11-2021,63.74,37.58,HOLD
02-10-2021,64.50,40.46,HOLD
02-09-2021,64.70,41.24,HOLD
02-08-2021,65.07,42.64,HOLD
02-05-2021,65.63,44.78,HOLD
02-04-2021,65.55,44.41,HOLD
02-03-2021,65.45,43.97,HOLD
02-02-2021,65.88,45.39,HOLD
02-01-2021,63.88,36.54,HOLD
01-29-2021,62.69,30.31,HOLD
01-28-2021,65.02,36.90,HOLD
01-27-2021,63.46,27.03,BUY
01-26-2021,65.14,32.04,HOLD
01-25-2021,64.70,28.83,BUY
01-22-2021,66.61,35.61,HOLD
01-21-2021,67.81,41.28,HOLD
01-20-2021,68.30,43.93,HOLD
01-19-2021,68.34,44.14,HOLD
01-15-2021,68.64,45.70,HOLD
01-14-2021,69.35,49.54,HOLD
01-13-2021,69.07,47.94,HOLD
01-12-2021,69.00,47.55,HOLD
01-11-2021,69.11,48.07,HOLD
01-08-2021,71.08,58.77,HOLD
01-07-2021,71.20,59.51,HOLD
01-06-2021,71.83,63.46,HOLD
01-05-2021,70.75,59.15,HOLD
01-04-2021,69.77,54.64,HOLD
12-31-2020,69.91,55.45,HOLD
12-30-2020,70.65,59.81,HOLD
12-29-2020,70.99,61.89,HOLD
12-28-2020,70.57,60.31,HOLD
12-24-2020,70.55,60.24,HOLD
12-23-2020,70.50,60.07,HOLD
12-22-2020,69.65,57.17,HOLD
12-21-2020,70.01,58.85,HOLD
12-18-2020,71.50,66.33,HOLD
12-17-2020,71.45,66.20,HOLD
12-16-2020,70.18,62.70,HOLD
12-15-2020,70.74,65.47,HOLD
12-14-2020,70.00,63.49,HOLD
12-11-2020,69.64,62.52,HOLD
12-10-2020,70.76,67.73,HOLD
12-09-2020,70.47,67.07,HOLD
12-08-2020,69.82,65.60,HOLD
12-07-2020,70.03,66.49,HOLD
12-04-2020,70.54,68.58,HOLD
12-03-2020,68.91,65.35,HOLD
12-02-2020,68.00,63.39,HOLD
12-01-2020,67.81,62.99,HOLD
11-30-2020,66.68,60.59,HOLD
11-27-2020,68.43,66.83,HOLD
11-25-2020,67.99,66.01,HOLD
11-24-2020,68.89,69.25,HOLD
11-23-2020,66.34,64.69,HOLD
11-20-2020,65.04,62.02,HOLD
11-19-2020,65.97,65.30,HOLD
11-18-2020,65.89,65.15,HOLD
11-17-2020,66.55,67.34,HOLD
11-16-2020,68.00,72.28,SELL
11-13-2020,66.36,69.97,HOLD
11-12-2020,65.04,67.97,HOLD
11-11-2020,66.99,74.81,SELL
11-10-2020,66.60,74.33,SELL
11-09-2020,62.52,68.50,HOLD
11-06-2020,56.68,54.88,HOLD
11-05-2020,56.22,53.41,HOLD
11-04-2020,54.05,45.64,HOLD
11-03-2020,53.85,44.85,HOLD
11-02-2020,52.24,38.16,HOLD
10-30-2020,51.91,36.69,HOLD
10-29-2020,53.39,40.70,HOLD
10-28-2020,53.02,39.16,HOLD
10-27-2020,55.25,45.84,HOLD
10-26-2020,56.67,50.98,HOLD
10-23-2020,57.59,54.66,HOLD
10-22-2020,56.17,49.42,HOLD
10-21-2020,55.59,47.10,HOLD
10-20-2020,56.92,52.20,HOLD
10-19-2020,55.53,46.59,HOLD
10-16-2020,55.42,46.12,HOLD
10-15-2020,54.92,44.07,HOLD
10-14-2020,57.33,53.13,HOLD
10-13-2020,58.16,56.88,HOLD
10-12-2020,59.97,66.34,HOLD
10-09-2020,59.50,64.93,HOLD
10-08-2020,59.63,65.63,HOLD
10-07-2020,58.44,62.14,HOLD
10-06-2020,56.82,56.57,HOLD
10-05-2020,55.29,50.12,HOLD
10-02-2020,54.00,43.57,HOLD
10-01-2020,53.60,41.35,HOLD
09-30-2020,53.88,42.44,HOLD
09-29-2020,54.28,43.97,HOLD
09-28-2020,54.38,44.34,HOLD
09-25-2020,52.82,36.58,HOLD
09-24-2020,52.88,36.77,HOLD
09-23-2020,52.53,35.01,HOLD
09-22-2020,54.34,40.41,HOLD
09-21-2020,54.46,40.80,HOLD
09-18-2020,57.56,52.98,HOLD
09-17-2020,58.00,55.15,HOLD
09-16-2020,57.05,51.14,HOLD
09-15-2020,56.44,48.38,HOLD
09-14-2020,56.25,47.53,HOLD
09-11-2020,56.15,47.10,HOLD
09-10-2020,56.88,49.86,HOLD
09-09-2020,57.20,51.08,HOLD
09-08-2020,55.74,45.43,HOLD
09-04-2020,58.44,56.67,HOLD
09-03-2020,58.96,59.29,HOLD
09-02-2020,59.56,62.38,HOLD
09-01-2020,57.62,55.39,HOLD
08-31-2020,58.15,58.13,HOLD
08-28-2020,59.16,63.71,HOLD
08-27-2020,58.96,63.06,HOLD
08-26-2020,59.33,65.07,HOLD
08-25-2020,58.09,61.23,HOLD
08-24-2020,57.34,58.67,HOLD
08-21-2020,55.62,51.94,HOLD
08-20-2020,56.75,57.67,HOLD
08-19-2020,57.32,60.82,HOLD
08-18-2020,57.24,60.54,HOLD
08-17-2020,56.19,56.76,HOLD
08-14-2020,56.22,56.91,HOLD
08-13-2020,56.34,57.45,HOLD
08-12-2020,56.93,60.07,HOLD
08-11-2020,55.93,56.99,HOLD
08-10-2020,54.55,52.27,HOLD
08-07-2020,54.26,51.22,HOLD
08-06-2020,54.88,53.55,HOLD
08-05-2020,55.79,57.08,HOLD
08-04-2020,55.72,56.88,HOLD
08-03-2020,54.43,53.08,HOLD
07-31-2020,54.43,53.08,HOLD
07-30-2020,58.08,67.61,HOLD
07-29-2020,56.70,64.17,HOLD
07-28-2020,55.64,61.23,HOLD
07-27-2020,54.08,56.32,HOLD
07-24-2020,54.53,58.30,HOLD
07-23-2020,54.55,58.38,HOLD
07-22-2020,54.47,58.16,HOLD
07-21-2020,55.45,61.97,HOLD
07-20-2020,53.58,56.97,HOLD
07-17-2020,53.85,57.99,HOLD
07-16-2020,53.91,58.21,HOLD
07-15-2020,54.16,59.06,HOLD
07-14-2020,53.04,56.41,HOLD
07-13-2020,52.45,54.99,HOLD
07-10-2020,53.76,58.96,HOLD
07-09-2020,51.01,52.25,HOLD
07-08-2020,52.41,56.62,HOLD
07-07-2020,52.53,57.00,HOLD
07-06-2020,52.86,58.00,HOLD
07-02-2020,50.11,51.44,HOLD
07-01-2020,48.97,48.34,HOLD
06-30-2020,49.30,49.19,HOLD
06-29-2020,49.30,49.19,HOLD
06-26-2020,48.05,46.11,HOLD
06-25-2020,49.91,50.32,HOLD
06-24-2020,48.92,47.97,HOLD
06-23-2020,52.10,55.84,HOLD
06-22-2020,50.88,53.10,HOLD
06-19-2020,50.44,52.10,HOLD
06-18-2020,51.78,55.43,HOLD
06-17-2020,51.35,54.57,HOLD
06-16-2020,52.21,56.61,HOLD
06-15-2020,50.71,53.81,HOLD
06-12-2020,51.48,55.51,HOLD
06-11-2020,48.97,50.80,HOLD
06-10-2020,53.59,62.04,HOLD
06-09-2020,55.11,66.55,HOLD
06-08-2020,57.92,76.02,SELL
06-05-2020,57.18,75.15,SELL
06-04-2020,55.03,72.47,SELL
06-03-2020,54.36,71.59,SELL
06-02-2020,49.57,63.87,HOLD
06-01-2020,48.93,62.61,HOLD
05-29-2020,46.88,58.28,HOLD
05-28-2020,47.48,60.18,HOLD
05-27-2020,47.14,59.48,HOLD
05-26-2020,44.40,53.42,HOLD
05-22-2020,40.90,43.38,HOLD
05-21-2020,41.15,44.01,HOLD
05-20-2020,42.18,46.59,HOLD
05-19-2020,41.26,43.85,HOLD
05-18-2020,43.11,48.50,HOLD
05-15-2020,39.97,38.18,HOLD
05-14-2020,39.52,36.49,HOLD
05-13-2020,40.21,37.97,HOLD
05-12-2020,41.51,40.87,HOLD
05-11-2020,42.73,43.79,HOLD
05-08-2020,43.34,45.29,HOLD
05-07-2020,42.43,42.56,HOLD
05-06-2020,42.63,43.00,HOLD
05-05-2020,41.49,39.72,HOLD
05-04-2020,42.39,41.47,HOLD
05-01-2020,44.79,46.54,HOLD
04-30-2020,46.52,50.68,HOLD
04-29-2020,48.66,56.46,HOLD
04-28-2020,46.85,52.18,HOLD
04-27-2020,44.16,44.67,HOLD
04-24-2020,41.91,36.99,HOLD
04-23-2020,41.93,37.03,HOLD
04-22-2020,41.61,35.94,HOLD
04-21-2020,43.14,38.94,HOLD
04-20-2020,44.59,42.02,HOLD
04-17-2020,45.95,45.14,HOLD
04-16-2020,45.50,43.86,HOLD
04-15-2020,45.54,43.94,HOLD
04-14-2020,48.07,49.55,HOLD
04-13-2020,49.40,52.84,HOLD
04-09-2020,48.90,51.72,HOLD
04-08-2020,47.90,49.49,HOLD
04-07-2020,46.77,46.93,HOLD
04-06-2020,44.68,41.85,HOLD
04-03-2020,43.46,38.67,HOLD
04-02-2020,43.97,39.51,HOLD
04-01-2020,43.05,37.23,HOLD
03-31-2020,44.12,38.81,HOLD
03-30-2020,42.87,35.86,HOLD
03-27-2020,42.99,36.01,HOLD
03-26-2020,46.30,40.49,HOLD
03-25-2020,45.59,38.98,HOLD
03-24-2020,43.93,35.42,HOLD
03-23-2020,41.80,30.59,HOLD
03-20-2020,40.30,27.02,BUY
03-19-2020,36.36,16.56,BUY
03-18-2020,35.18,13.09,BUY
03-17-2020,38.10,14.47,BUY
03-16-2020,37.20,11.81,BUY
03-13-2020,44.29,15.29,BUY
03-12-2020,44.01,14.37,BUY
03-11-2020,49.20,17.70,BUY
03-10-2020,51.13,19.23,BUY
03-09-2020,48.30,8.38,BUY
03-06-2020,53.80,11.07,BUY
