Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
01-29-2021,46.07,41.78,HOLD,-2.37,,2021
01-28-2021,47.19,46.25,HOLD,2.36,,2021
01-27-2021,46.10,40.49,HOLD,-2.39,,2021
01-26-2021,47.23,45.15,HOLD,-1.42,,2021
01-25-2021,47.91,48.26,HOLD,-2.48,,2021
01-22-2021,49.13,54.50,HOLD,1.13,,2021
01-21-2021,48.58,51.90,HOLD,-0.31,,2021
01-20-2021,48.73,52.66,HOLD,2.01,,2021
01-19-2021,47.77,48.12,HOLD,-2.47,,2021
01-15-2021,48.98,54.21,HOLD,1.05,,2021
01-14-2021,48.47,51.82,HOLD,0.77,,2021
01-13-2021,48.10,50.07,HOLD,3.00,,2021
01-12-2021,46.70,42.77,HOLD,1.08,,2021
01-11-2021,46.20,39.85,HOLD,-1.99,,2021
01-08-2021,47.14,43.74,HOLD,-0.63,,2021
01-07-2021,47.44,45.05,HOLD,-1.92,,2021
01-06-2021,48.37,49.28,HOLD,1.96,,2021
01-05-2021,47.44,44.43,HOLD,1.19,,2021
01-04-2021,46.88,41.29,HOLD,-4.40,,2021
12-31-2020,49.04,51.76,HOLD,0.37,,2020
12-30-2020,48.86,50.79,HOLD,-0.35,,2020
12-29-2020,49.03,51.70,HOLD,-0.67,,2020
12-28-2020,49.36,53.42,HOLD,0.35,,2020
12-24-2020,49.19,52.67,HOLD,0.41,,2020
12-23-2020,48.99,51.82,HOLD,-0.51,,2020
12-22-2020,49.24,52.92,HOLD,0.84,,2020
12-21-2020,48.83,51.34,HOLD,-3.93,,2020
12-18-2020,50.83,60.54,HOLD,-1.28,,2020
12-17-2020,51.49,64.06,HOLD,1.48,,2020
12-16-2020,50.74,61.71,HOLD,1.58,,2020
12-15-2020,49.95,59.10,HOLD,4.41,,2020
12-14-2020,47.84,50.77,HOLD,-2.47,,2020
12-11-2020,49.05,56.94,HOLD,0.45,,2020
12-10-2020,48.83,56.04,HOLD,-1.41,,2020
12-09-2020,49.53,59.74,HOLD,0.86,,2020
12-08-2020,49.11,58.20,HOLD,0.04,,2020
12-07-2020,49.09,58.13,HOLD,-0.75,,2020
12-04-2020,49.46,59.87,HOLD,1.31,,2020
12-03-2020,48.82,57.85,HOLD,2.39,,2020
12-02-2020,47.68,54.00,HOLD,-0.71,,2020
12-01-2020,48.02,55.40,HOLD,0.23,,2020
11-30-2020,47.91,55.05,HOLD,0.02,,2020
11-27-2020,47.90,55.02,HOLD,-2.70,,2020
11-25-2020,49.23,59.92,HOLD,-2.21,,2020
11-24-2020,50.34,64.37,HOLD,3.18,,2020
11-23-2020,48.79,60.58,HOLD,0.14,,2020
11-20-2020,48.72,60.40,HOLD,0.21,,2020
11-19-2020,48.62,60.16,HOLD,0.85,,2020
11-18-2020,48.21,59.24,HOLD,-4.52,,2020
11-17-2020,50.49,67.34,HOLD,-1.00,,2020
11-16-2020,51.00,69.31,HOLD,1.80,,2020
11-13-2020,50.10,67.77,HOLD,4.92,,2020
11-12-2020,47.75,63.28,HOLD,-1.40,,2020
11-11-2020,48.43,65.74,HOLD,0.08,,2020
11-10-2020,48.39,65.67,HOLD,3.29,,2020
11-09-2020,46.85,62.84,HOLD,18.19,,2020
11-06-2020,39.64,42.19,HOLD,-3.60,,2020
11-05-2020,41.12,47.19,HOLD,-1.32,,2020
11-04-2020,41.67,49.20,HOLD,-3.05,,2020
11-03-2020,42.98,54.33,HOLD,4.91,,2020
11-02-2020,40.97,46.37,HOLD,3.80,,2020
10-30-2020,39.47,39.01,HOLD,-1.08,,2020
10-29-2020,39.90,40.48,HOLD,2.73,,2020
10-28-2020,38.84,34.83,HOLD,-2.78,,2020
10-27-2020,39.95,38.37,HOLD,-2.47,,2020
10-26-2020,40.96,41.99,HOLD,-3.03,,2020
10-23-2020,42.24,47.22,HOLD,-1.45,,2020
10-22-2020,42.86,50.03,HOLD,4.16,,2020
10-21-2020,41.15,41.06,HOLD,-1.25,,2020
10-20-2020,41.67,43.25,HOLD,0.97,,2020
10-19-2020,41.27,41.00,HOLD,-3.35,,2020
10-16-2020,42.70,47.21,HOLD,-1.97,,2020
10-15-2020,43.56,51.58,HOLD,-0.91,,2020
10-14-2020,43.96,53.72,HOLD,0.46,,2020
10-13-2020,43.76,52.81,HOLD,-1.06,,2020
10-12-2020,44.23,55.18,HOLD,-0.98,,2020
10-09-2020,44.67,57.42,HOLD,-0.84,,2020
10-08-2020,45.05,59.35,HOLD,2.43,,2020
10-07-2020,43.98,55.43,HOLD,-0.79,,2020
10-06-2020,44.33,57.11,HOLD,0.50,,2020
10-05-2020,44.11,56.34,HOLD,-1.12,,2020
10-02-2020,44.61,58.55,HOLD,2.58,,2020
10-01-2020,43.49,54.86,HOLD,3.65,,2020
09-30-2020,41.96,49.11,HOLD,-1.46,,2020
09-29-2020,42.58,51.58,HOLD,-0.70,,2020
09-28-2020,42.88,52.77,HOLD,2.90,,2020
09-25-2020,41.67,48.29,HOLD,2.48,,2020
09-24-2020,40.66,44.18,HOLD,2.73,,2020
09-23-2020,39.58,39.40,HOLD,-5.06,,2020
09-22-2020,41.69,46.65,HOLD,2.08,,2020
09-21-2020,40.84,42.71,HOLD,-5.27,,2020
09-18-2020,43.11,52.29,HOLD,-2.24,,2020
09-17-2020,44.10,57.51,HOLD,-2.71,,2020
09-16-2020,45.33,65.01,HOLD,0.00,,2020
09-15-2020,45.33,65.01,HOLD,-0.33,,2020
09-14-2020,45.48,65.91,HOLD,3.81,,2020
09-11-2020,43.81,60.20,HOLD,0.44,,2020
09-10-2020,43.62,59.48,HOLD,-1.40,,2020
09-09-2020,44.24,62.92,HOLD,0.94,,2020
09-08-2020,43.83,61.55,HOLD,-1.64,,2020
09-04-2020,44.56,65.54,HOLD,0.70,,2020
09-03-2020,44.25,64.64,HOLD,0.71,,2020
09-02-2020,43.94,63.76,HOLD,4.94,,2020
09-01-2020,41.87,57.12,HOLD,1.60,,2020
08-31-2020,41.21,54.66,HOLD,-3.53,,2020
08-28-2020,42.72,62.24,HOLD,2.45,,2020
08-27-2020,41.70,58.64,HOLD,2.91,,2020
08-26-2020,40.52,53.93,HOLD,-2.29,,2020
08-25-2020,41.47,58.95,HOLD,-1.94,,2020
08-24-2020,42.29,63.71,HOLD,1.56,,2020
08-21-2020,41.64,61.42,HOLD,1.24,,2020
08-20-2020,41.13,59.56,HOLD,1.88,,2020
08-19-2020,40.37,56.66,HOLD,-0.91,,2020
08-18-2020,40.74,58.56,HOLD,-0.83,,2020
08-17-2020,41.08,60.28,HOLD,1.18,,2020
08-14-2020,40.60,58.69,HOLD,1.78,,2020
08-13-2020,39.89,56.28,HOLD,-2.94,,2020
08-12-2020,41.10,61.99,HOLD,-1.01,,2020
08-11-2020,41.52,64.08,HOLD,-2.51,,2020
08-10-2020,42.59,69.65,HOLD,2.58,,2020
08-07-2020,41.52,66.99,HOLD,5.09,,2020
08-06-2020,39.51,61.02,HOLD,3.00,,2020
08-05-2020,38.36,56.88,HOLD,0.50,,2020
08-04-2020,38.17,56.17,HOLD,1.22,,2020
08-03-2020,37.71,54.48,HOLD,-1.69,,2020
07-31-2020,38.36,57.39,HOLD,-0.44,,2020
07-30-2020,38.53,58.14,HOLD,-1.38,,2020
07-29-2020,39.07,60.49,HOLD,4.55,,2020
07-28-2020,37.37,55.20,HOLD,4.94,,2020
07-27-2020,35.61,48.60,HOLD,-0.45,,2020
07-24-2020,35.77,49.21,HOLD,-0.75,,2020
07-23-2020,36.04,50.20,HOLD,-0.80,,2020
07-22-2020,36.33,51.23,HOLD,3.74,,2020
07-21-2020,35.02,46.64,HOLD,2.19,,2020
07-20-2020,34.27,43.83,HOLD,-5.20,,2020
07-17-2020,36.15,49.95,HOLD,2.58,,2020
07-16-2020,35.24,46.60,HOLD,-2.03,,2020
07-15-2020,35.97,49.05,HOLD,2.27,,2020
07-14-2020,35.17,46.17,HOLD,0.80,,2020
07-13-2020,34.89,45.16,HOLD,-2.70,,2020
07-10-2020,35.86,48.05,HOLD,4.46,,2020
07-09-2020,34.33,42.67,HOLD,-3.00,,2020
07-08-2020,35.39,45.72,HOLD,-0.11,,2020
07-07-2020,35.43,45.83,HOLD,-4.91,,2020
07-06-2020,37.26,51.30,HOLD,-0.08,,2020
07-02-2020,37.29,51.39,HOLD,-2.69,,2020
07-01-2020,38.32,54.55,HOLD,4.64,,2020
06-30-2020,36.62,49.82,HOLD,-0.22,,2020
06-29-2020,36.70,50.05,HOLD,2.74,,2020
06-26-2020,35.72,47.31,HOLD,0.39,,2020
06-25-2020,35.58,46.92,HOLD,3.46,,2020
06-24-2020,34.39,43.66,HOLD,-3.02,,2020
06-23-2020,35.46,46.02,HOLD,-1.17,,2020
06-22-2020,35.88,46.95,HOLD,0.22,,2020
06-19-2020,35.80,46.76,HOLD,-9.02,,2020
06-18-2020,39.35,54.81,HOLD,-0.81,,2020
06-17-2020,39.67,55.61,HOLD,-3.29,,2020
06-16-2020,41.02,58.99,HOLD,2.78,,2020
06-15-2020,39.91,56.99,HOLD,1.27,,2020
06-12-2020,39.41,56.10,HOLD,6.92,,2020
06-11-2020,36.86,51.31,HOLD,-10.32,,2020
06-10-2020,41.10,61.71,HOLD,-5.58,,2020
06-09-2020,43.53,69.16,HOLD,-4.73,,2020
06-08-2020,45.69,76.82,SELL,5.59,,2020
06-05-2020,43.27,73.80,SELL,5.08,,2020
06-04-2020,41.18,70.75,SELL,1.48,,2020
06-03-2020,40.58,69.81,HOLD,8.13,,2020
06-02-2020,37.53,64.42,HOLD,5.72,,2020
06-01-2020,35.50,60.01,HOLD,1.57,,2020
05-29-2020,34.95,58.72,HOLD,-4.92,,2020
05-28-2020,36.76,65.13,HOLD,-1.63,,2020
05-27-2020,37.37,67.43,HOLD,5.15,,2020
05-26-2020,35.54,63.87,HOLD,5.43,,2020
05-22-2020,33.71,59.79,HOLD,2.37,,2020
05-21-2020,32.93,57.91,HOLD,0.27,,2020
05-20-2020,32.84,57.70,HOLD,1.26,,2020
05-19-2020,32.43,56.78,HOLD,0.53,,2020
05-18-2020,32.26,56.41,HOLD,15.34,,2020
05-15-2020,27.97,45.64,HOLD,0.50,,2020
05-14-2020,27.83,45.23,HOLD,3.88,,2020
05-13-2020,26.79,42.22,HOLD,-3.49,,2020
05-12-2020,27.76,44.33,HOLD,-4.41,,2020
05-11-2020,29.04,47.22,HOLD,-3.52,,2020
05-08-2020,30.10,49.71,HOLD,11.15,,2020
05-07-2020,27.08,41.56,HOLD,-4.75,,2020
05-06-2020,28.43,44.56,HOLD,-4.88,,2020
05-05-2020,29.89,48.04,HOLD,-0.73,,2020
05-04-2020,30.11,48.57,HOLD,-0.73,,2020
05-01-2020,30.33,49.07,HOLD,-6.24,,2020
04-30-2020,32.35,53.83,HOLD,-0.95,,2020
04-29-2020,32.66,54.59,HOLD,12.00,,2020
04-28-2020,29.16,46.76,HOLD,2.39,,2020
04-27-2020,28.48,45.06,HOLD,2.78,,2020
04-24-2020,27.71,43.14,HOLD,-1.46,,2020
04-23-2020,28.12,43.89,HOLD,1.11,,2020
04-22-2020,27.81,43.19,HOLD,-0.43,,2020
04-21-2020,27.93,43.39,HOLD,-2.51,,2020
04-20-2020,28.65,44.51,HOLD,-8.44,,2020
04-17-2020,31.29,48.79,HOLD,5.35,,2020
04-16-2020,29.70,45.88,HOLD,-2.69,,2020
04-15-2020,30.52,47.16,HOLD,-8.02,,2020
04-14-2020,33.18,51.50,HOLD,1.90,,2020
04-13-2020,32.56,50.52,HOLD,-3.67,,2020
04-09-2020,33.80,52.50,HOLD,12.11,,2020
04-08-2020,30.15,46.79,HOLD,11.34,,2020
04-07-2020,27.08,41.28,HOLD,3.60,,2020
04-06-2020,26.14,39.50,HOLD,16.07,,2020
04-03-2020,22.52,32.14,HOLD,-2.13,,2020
04-02-2020,23.01,32.64,HOLD,0.26,,2020
04-01-2020,22.95,32.52,HOLD,-14.37,,2020
03-31-2020,26.80,36.36,HOLD,-6.91,,2020
03-30-2020,28.79,38.53,HOLD,-5.26,,2020
03-27-2020,30.39,40.34,HOLD,5.78,,2020
03-26-2020,28.73,37.52,HOLD,1.16,,2020
03-25-2020,28.40,36.97,HOLD,10.51,,2020
03-24-2020,25.70,32.45,HOLD,11.74,,2020
03-23-2020,23.00,27.64,BUY,6.38,,2020
03-20-2020,21.62,25.11,BUY,8.21,,2020
03-19-2020,19.98,22.10,BUY,17.74,,2020
03-18-2020,16.97,16.38,BUY,-19.27,,2020
03-17-2020,21.02,18.03,BUY,-11.68,,2020
03-16-2020,23.80,19.27,BUY,-28.59,,2020
03-13-2020,33.33,24.69,BUY,21.78,,2020
03-12-2020,27.37,10.01,BUY,-27.90,,2020
03-11-2020,37.96,14.75,BUY,-13.61,,2020
03-10-2020,43.94,19.63,BUY,-2.18,,2020
03-09-2020,44.92,20.67,BUY,-9.47,,2020
03-06-2020,49.62,27.06,BUY,-4.19,,2020
03-05-2020,51.79,31.19,HOLD,-3.65,,2020
03-04-2020,53.75,35.77,HOLD,3.07,,2020
03-03-2020,52.15,27.72,BUY,-0.40,,2020
03-02-2020,52.36,28.15,BUY,-2.62,,2020
02-28-2020,53.77,31.17,HOLD,-2.25,,2020
02-27-2020,55.01,34.15,HOLD,-7.53,,2020
02-26-2020,59.49,50.31,HOLD,-0.54,,2020
02-25-2020,59.81,51.95,HOLD,-5.14,,2020
02-24-2020,63.05,74.71,SELL,0.10,,2020
02-21-2020,62.99,74.52,SELL,0.95,,2020
02-20-2020,62.40,72.62,SELL,5.49,,2020
02-19-2020,59.15,55.76,HOLD,-1.07,,2020
02-18-2020,59.79,62.84,HOLD,0.07,,2020
02-14-2020,59.75,62.56,HOLD,2.05,,2020
02-13-2020,58.55,52.81,HOLD,-0.22,,2020
02-12-2020,58.68,54.23,HOLD,0.55,,2020
02-11-2020,58.36,51.23,HOLD,-1.12,,2020
02-10-2020,59.02,58.58,HOLD,0.14,,2020
02-07-2020,58.94,57.90,HOLD,0.14,,2020
02-06-2020,58.86,57.25,HOLD,0.56,,2020
02-05-2020,58.53,54.56,HOLD,0.43,,2020
02-04-2020,58.28,52.45,HOLD,0.62,,2020
02-03-2020,57.92,49.30,HOLD,0.10,,2020
01-31-2020,57.86,48.78,HOLD,-0.14,,2020
01-30-2020,57.94,49.41,HOLD,0.54,,2020
01-29-2020,57.63,46.94,HOLD,-1.40,,2020
01-28-2020,58.45,53.35,HOLD,-0.09,,2020
01-27-2020,58.50,53.77,HOLD,-0.56,,2020
01-24-2020,58.83,56.47,HOLD,0.60,,2020
01-23-2020,58.48,54.20,HOLD,0.34,,2020
01-22-2020,58.28,52.90,HOLD,-2.00,,2020
01-21-2020,59.47,62.74,HOLD,1.12,,2020
01-17-2020,58.81,58.79,HOLD,0.29,,2020
01-16-2020,58.64,57.72,HOLD,1.63,,2020
01-15-2020,57.70,51.21,HOLD,1.23,,2020
01-14-2020,57.00,45.40,HOLD,-0.68,,2020
01-13-2020,57.39,48.38,HOLD,0.74,,2020
01-10-2020,56.97,44.75,HOLD,0.71,,2020
01-09-2020,56.57,41.09,HOLD,-0.58,,2020
01-08-2020,56.90,43.29,HOLD,-0.49,,2020
01-07-2020,57.18,45.20,HOLD,-0.83,,2020
01-06-2020,57.66,48.60,HOLD,1.03,,2020
01-03-2020,57.07,43.76,HOLD,1.21,,2020
01-02-2020,56.39,37.47,HOLD,-2.34,,2020
12-31-2019,57.74,47.21,HOLD,-0.41,,2019
12-30-2019,57.98,49.33,HOLD,0.26,,2019
12-27-2019,57.83,47.98,HOLD,0.38,,2019
12-26-2019,57.61,46.01,HOLD,0.42,,2019
12-24-2019,57.37,43.86,HOLD,-0.19,,2019
12-23-2019,57.48,44.62,HOLD,0.05,,2019
12-20-2019,57.45,44.38,HOLD,1.47,,2019
12-19-2019,56.62,37.32,HOLD,1.05,,2019
12-18-2019,56.03,31.59,HOLD,0.36,,2019
12-17-2019,55.83,29.57,BUY,-0.78,,2019
12-16-2019,56.27,31.47,HOLD,1.39,,2019
12-13-2019,55.50,23.46,BUY,0.63,,2019
12-12-2019,55.15,19.49,BUY,-2.13,,2019
12-11-2019,56.35,23.35,BUY,-0.56,,2019
12-10-2019,56.67,24.55,BUY,-1.44,,2019
12-09-2019,57.50,28.03,BUY,0.05,,2019
12-06-2019,57.47,27.69,BUY,-0.47,,2019
12-05-2019,57.74,28.84,BUY,-0.50,,2019
12-04-2019,58.03,30.09,HOLD,-0.12,,2019
12-03-2019,58.10,30.38,HOLD,0.38,,2019
12-02-2019,57.88,28.33,BUY,-0.74,,2019
11-29-2019,58.31,29.93,BUY,-0.68,,2019
11-27-2019,58.71,31.46,HOLD,-0.29,,2019
11-26-2019,58.88,32.11,HOLD,2.15,,2019
11-25-2019,57.64,21.09,BUY,0.40,,2019
11-22-2019,57.41,18.81,BUY,-0.14,,2019
11-21-2019,57.49,18.99,BUY,-1.66,,2019
11-20-2019,58.46,21.23,BUY,-0.32,,2019
11-19-2019,58.65,21.70,BUY,0.51,,2019
11-18-2019,58.35,19.10,BUY,0.09,,2019
11-15-2019,58.30,18.68,BUY,-0.44,,2019
11-14-2019,58.56,19.16,BUY,-0.36,,2019
11-13-2019,58.77,19.53,BUY,0.29,,2019
11-12-2019,58.60,18.33,BUY,-0.85,,2019
11-11-2019,59.10,19.11,BUY,-0.74,,2019
11-08-2019,59.54,19.80,BUY,-0.77,,2019
11-07-2019,60.00,20.51,BUY,-0.51,,2019
11-06-2019,60.31,20.99,BUY,-0.25,,2019
11-05-2019,60.46,21.21,BUY,-3.16,,2019
11-04-2019,62.43,24.34,BUY,-2.50,,2019
11-01-2019,64.03,27.39,BUY,-1.64,,2019
10-31-2019,65.10,29.69,BUY,0.31,,2019
10-30-2019,64.90,28.65,BUY,1.53,,2019
10-29-2019,63.92,23.48,BUY,-1.11,,2019
10-28-2019,64.64,24.70,BUY,-2.06,,2019
10-25-2019,66.00,27.18,BUY,-8.93,,2019
10-24-2019,72.47,48.81,HOLD,-0.97,,2019
10-23-2019,73.18,53.11,HOLD,1.65,,2019
10-22-2019,71.99,45.65,HOLD,-0.96,,2019
10-21-2019,72.69,50.00,HOLD,-0.23,,2019
10-18-2019,72.86,51.10,HOLD,1.28,,2019
10-17-2019,71.94,45.04,HOLD,0.19,,2019
10-16-2019,71.80,44.06,HOLD,-0.61,,2019
10-15-2019,72.24,46.47,HOLD,-0.56,,2019
10-14-2019,72.65,48.79,HOLD,0.72,,2019
10-11-2019,72.13,45.60,HOLD,-1.37,,2019
10-10-2019,73.13,51.31,HOLD,-0.77,,2019
10-09-2019,73.70,54.96,HOLD,0.75,,2019
10-08-2019,73.15,51.89,HOLD,-0.72,,2019
10-07-2019,73.68,55.25,HOLD,-1.18,,2019
10-04-2019,74.56,61.38,HOLD,0.69,,2019
10-03-2019,74.05,58.93,HOLD,1.56,,2019
10-02-2019,72.91,52.70,HOLD,0.48,,2019
10-01-2019,72.56,50.56,HOLD,-0.64,,2019
09-30-2019,73.03,53.58,HOLD,-0.84,,2019
09-27-2019,73.65,57.81,HOLD,-0.11,,2019
09-26-2019,73.73,58.37,HOLD,1.22,,2019
09-25-2019,72.84,53.81,HOLD,0.52,,2019
09-24-2019,72.46,51.71,HOLD,-0.23,,2019
09-23-2019,72.63,52.70,HOLD,0.58,,2019
09-20-2019,72.21,50.52,HOLD,-0.08,,2019
09-19-2019,72.27,50.83,HOLD,-0.33,,2019
09-18-2019,72.51,52.02,HOLD,-0.64,,2019
09-17-2019,72.98,54.33,HOLD,2.99,,2019
09-16-2019,70.86,43.89,HOLD,1.26,,2019
09-13-2019,69.98,38.46,HOLD,-1.67,,2019
09-12-2019,71.17,43.78,HOLD,-0.41,,2019
09-11-2019,71.46,45.19,HOLD,-0.69,,2019
09-10-2019,71.96,47.65,HOLD,-2.66,,2019
09-09-2019,73.93,59.53,HOLD,-1.73,,2019
09-06-2019,75.23,70.25,SELL,0.82,,2019
09-05-2019,74.62,67.72,HOLD,-0.53,,2019
09-04-2019,75.02,71.42,SELL,0.55,,2019
09-03-2019,74.61,69.85,HOLD,1.66,,2019
08-30-2019,73.39,64.46,HOLD,-0.31,,2019
08-29-2019,73.62,66.54,HOLD,1.10,,2019
08-28-2019,72.82,62.64,HOLD,0.03,,2019
08-27-2019,72.80,62.54,HOLD,-0.18,,2019
08-26-2019,72.93,63.58,HOLD,1.31,,2019
08-23-2019,71.99,58.99,HOLD,-0.92,,2019
08-22-2019,72.66,64.36,HOLD,-0.01,,2019
08-21-2019,72.67,64.44,HOLD,0.21,,2019
08-20-2019,72.52,63.80,HOLD,-1.09,,2019
08-19-2019,73.32,70.01,SELL,0.16,,2019
08-16-2019,73.20,69.59,HOLD,0.44,,2019
08-15-2019,72.88,68.52,HOLD,2.02,,2019
08-14-2019,71.44,63.10,HOLD,0.21,,2019
08-13-2019,71.29,62.47,HOLD,-0.47,,2019
08-12-2019,71.63,64.78,HOLD,0.07,,2019
08-09-2019,71.58,64.61,HOLD,-0.42,,2019
08-08-2019,71.88,66.49,HOLD,1.43,,2019
08-07-2019,70.87,63.13,HOLD,3.07,,2019
08-06-2019,68.76,54.23,HOLD,1.31,,2019
08-05-2019,67.87,49.46,HOLD,-1.39,,2019
08-02-2019,68.83,55.23,HOLD,1.71,,2019
08-01-2019,67.67,48.48,HOLD,0.56,,2019
07-31-2019,67.29,46.01,HOLD,-0.61,,2019
07-30-2019,67.70,48.34,HOLD,0.22,,2019
07-29-2019,67.55,47.43,HOLD,0.78,,2019
07-26-2019,67.03,44.30,HOLD,-0.68,,2019
07-25-2019,67.49,46.58,HOLD,-0.57,,2019
07-24-2019,67.88,48.55,HOLD,-0.26,,2019
07-23-2019,68.06,49.44,HOLD,1.14,,2019
07-22-2019,67.29,45.45,HOLD,0.55,,2019
07-19-2019,66.92,43.45,HOLD,-2.87,,2019
07-18-2019,68.90,53.10,HOLD,0.44,,2019
07-17-2019,68.60,51.59,HOLD,0.63,,2019
07-16-2019,68.17,49.42,HOLD,-0.63,,2019
07-15-2019,68.60,51.56,HOLD,-0.75,,2019
07-12-2019,69.12,54.21,HOLD,-0.46,,2019
07-11-2019,69.44,55.85,HOLD,-2.00,,2019
07-10-2019,70.86,63.78,HOLD,0.68,,2019
07-09-2019,70.38,62.09,HOLD,0.40,,2019
07-08-2019,70.10,61.11,HOLD,0.44,,2019
07-05-2019,69.79,60.04,HOLD,-1.02,,2019
07-03-2019,70.51,63.81,HOLD,2.10,,2019
07-02-2019,69.06,59.00,HOLD,1.69,,2019
07-01-2019,67.91,54.54,HOLD,-0.64,,2019
06-28-2019,68.35,56.73,HOLD,-1.54,,2019
06-27-2019,69.42,62.39,HOLD,1.45,,2019
06-26-2019,68.43,58.86,HOLD,-1.47,,2019
06-25-2019,69.45,64.66,HOLD,-1.12,,2019
06-24-2019,70.24,69.59,HOLD,-0.11,,2019
06-21-2019,70.32,70.09,SELL,-2.01,,2019
06-20-2019,71.76,79.71,SELL,3.03,,2019
06-19-2019,69.65,75.05,SELL,1.53,,2019
06-18-2019,68.60,72.09,SELL,0.00,,2019
06-17-2019,68.60,72.09,SELL,2.76,,2019
06-14-2019,66.76,65.99,HOLD,2.03,,2019
06-13-2019,65.43,60.15,HOLD,0.88,,2019
06-12-2019,64.86,57.23,HOLD,0.57,,2019
06-11-2019,64.49,55.25,HOLD,0.37,,2019
06-10-2019,64.25,53.96,HOLD,-0.57,,2019
06-07-2019,64.62,56.27,HOLD,1.35,,2019
06-06-2019,63.76,51.82,HOLD,-0.03,,2019
06-05-2019,63.78,51.94,HOLD,2.54,,2019
06-04-2019,62.20,42.67,HOLD,-3.04,,2019
06-03-2019,64.15,54.77,HOLD,-0.23,,2019
05-31-2019,64.30,55.90,HOLD,0.22,,2019
05-30-2019,64.16,55.10,HOLD,-0.12,,2019
05-29-2019,64.24,55.64,HOLD,-0.71,,2019
05-28-2019,64.70,58.70,HOLD,-1.88,,2019
05-24-2019,65.94,68.09,HOLD,0.53,,2019
05-23-2019,65.59,66.69,HOLD,1.02,,2019
05-22-2019,64.93,63.93,HOLD,0.65,,2019
05-21-2019,64.51,62.07,HOLD,0.62,,2019
05-20-2019,64.11,60.26,HOLD,-1.32,,2019
05-17-2019,64.97,66.61,HOLD,0.46,,2019
05-16-2019,64.67,65.43,HOLD,0.75,,2019
05-15-2019,64.19,63.52,HOLD,1.10,,2019
05-14-2019,63.49,60.56,HOLD,0.11,,2019
05-13-2019,63.42,60.26,HOLD,1.39,,2019
05-10-2019,62.55,56.44,HOLD,1.39,,2019
05-09-2019,61.69,52.23,HOLD,1.02,,2019
05-08-2019,61.07,48.92,HOLD,0.16,,2019
05-07-2019,60.97,48.38,HOLD,-1.72,,2019
05-06-2019,62.04,54.00,HOLD,-0.70,,2019
05-03-2019,62.48,56.51,HOLD,1.54,,2019
05-02-2019,61.53,52.05,HOLD,0.67,,2019
05-01-2019,61.12,49.99,HOLD,0.02,,2019
04-30-2019,61.11,49.94,HOLD,2.02,,2019
04-29-2019,59.90,43.81,HOLD,-1.09,,2019
04-26-2019,60.56,46.71,HOLD,1.82,,2019
04-25-2019,59.48,40.75,HOLD,-0.07,,2019
04-24-2019,59.52,40.90,HOLD,1.94,,2019
04-23-2019,58.39,34.24,HOLD,1.07,,2019
04-22-2019,57.77,30.23,HOLD,-2.13,,2019
04-18-2019,59.03,34.16,HOLD,1.27,,2019
04-17-2019,58.29,29.14,BUY,-2.44,,2019
04-16-2019,59.75,33.87,HOLD,-3.78,,2019
04-15-2019,62.10,44.73,HOLD,0.11,,2019
04-12-2019,62.03,44.24,HOLD,0.23,,2019
04-11-2019,61.89,43.30,HOLD,-1.13,,2019
04-10-2019,62.60,47.04,HOLD,0.79,,2019
04-09-2019,62.11,43.93,HOLD,-0.16,,2019
04-08-2019,62.21,44.43,HOLD,-1.54,,2019
04-05-2019,63.18,49.43,HOLD,1.25,,2019
04-04-2019,62.40,44.79,HOLD,-0.65,,2019
04-03-2019,62.81,46.89,HOLD,-1.26,,2019
04-02-2019,63.61,51.24,HOLD,0.55,,2019
04-01-2019,63.26,49.33,HOLD,-0.86,,2019
03-29-2019,63.81,52.33,HOLD,-2.21,,2019
03-28-2019,65.25,61.38,HOLD,1.51,,2019
03-27-2019,64.28,56.69,HOLD,-1.43,,2019
03-26-2019,65.21,63.57,HOLD,0.79,,2019
03-25-2019,64.70,61.17,HOLD,0.73,,2019
03-22-2019,64.23,58.85,HOLD,0.82,,2019
03-21-2019,63.71,56.17,HOLD,3.29,,2019
03-20-2019,61.68,42.58,HOLD,0.98,,2019
03-19-2019,61.08,37.24,HOLD,-0.70,,2019
03-18-2019,61.51,39.69,HOLD,-1.73,,2019
03-15-2019,62.59,46.91,HOLD,-1.57,,2019
03-14-2019,63.59,55.61,HOLD,0.09,,2019
03-13-2019,63.53,55.14,HOLD,0.13,,2019
03-12-2019,63.45,54.56,HOLD,0.43,,2019
03-11-2019,63.18,52.61,HOLD,1.92,,2019
03-08-2019,61.99,42.56,HOLD,0.24,,2019
03-07-2019,61.84,41.09,HOLD,-0.08,,2019
03-06-2019,61.89,41.42,HOLD,-0.91,,2019
03-05-2019,62.46,45.22,HOLD,-0.30,,2019
03-04-2019,62.65,46.55,HOLD,0.58,,2019
03-01-2019,62.29,43.65,HOLD,-0.73,,2019
02-28-2019,62.75,46.65,HOLD,-0.60,,2019
02-27-2019,63.13,49.25,HOLD,0.02,,2019
02-26-2019,63.12,49.18,HOLD,-0.55,,2019
02-25-2019,63.47,51.46,HOLD,-1.21,,2019
02-22-2019,64.25,56.92,HOLD,0.42,,2019
02-21-2019,63.98,55.40,HOLD,1.03,,2019
02-20-2019,63.33,51.58,HOLD,-2.16,,2019
02-19-2019,64.73,62.25,HOLD,-0.74,,2019
