Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
02-03-2021,22.91,46.47,HOLD,-10.37,,2021
02-02-2021,25.56,50.11,HOLD,-15.48,,2021
02-01-2021,30.24,57.50,HOLD,-8.61,,2021
01-29-2021,33.09,62.73,HOLD,9.53,,2021
01-28-2021,30.21,59.25,HOLD,-18.81,,2021
01-27-2021,37.21,75.06,SELL,61.64,,2021
01-26-2021,23.02,49.89,HOLD,-0.73,,2021
01-25-2021,23.19,50.46,HOLD,5.84,,2021
01-22-2021,21.91,46.19,HOLD,2.77,,2021
01-21-2021,21.32,44.13,HOLD,-1.20,,2021
01-20-2021,21.58,44.83,HOLD,-7.14,,2021
01-19-2021,23.24,49.51,HOLD,-4.52,,2021
01-15-2021,24.34,52.90,HOLD,4.69,,2021
01-14-2021,23.25,49.73,HOLD,4.68,,2021
01-13-2021,22.21,46.54,HOLD,-4.80,,2021
01-12-2021,23.33,49.69,HOLD,-3.11,,2021
01-11-2021,24.08,51.88,HOLD,11.69,,2021
01-08-2021,21.56,44.23,HOLD,-3.62,,2021
01-07-2021,22.37,46.43,HOLD,-10.77,,2021
01-06-2021,25.07,54.89,HOLD,-1.07,,2021
01-05-2021,25.34,55.84,HOLD,-6.04,,2021
01-04-2021,26.97,61.80,HOLD,18.55,,2021
12-31-2020,22.75,48.60,HOLD,-0.09,,2020
12-30-2020,22.77,48.68,HOLD,-1.34,,2020
12-29-2020,23.08,49.77,HOLD,6.36,,2020
12-28-2020,21.70,44.64,HOLD,0.79,,2020
12-24-2020,21.53,43.99,HOLD,-7.64,,2020
12-23-2020,23.31,49.70,HOLD,-3.80,,2020
12-22-2020,24.23,53.00,HOLD,-3.70,,2020
12-21-2020,25.16,56.53,HOLD,16.64,,2020
12-18-2020,21.57,42.91,HOLD,-1.64,,2020
12-17-2020,21.93,44.20,HOLD,-2.53,,2020
12-16-2020,22.50,46.24,HOLD,-1.70,,2020
12-15-2020,22.89,47.64,HOLD,-7.40,,2020
12-14-2020,24.72,54.87,HOLD,6.05,,2020
12-11-2020,23.31,49.37,HOLD,3.51,,2020
12-10-2020,22.52,45.95,HOLD,1.12,,2020
12-09-2020,22.27,44.85,HOLD,7.69,,2020
12-08-2020,20.68,37.35,HOLD,-2.91,,2020
12-07-2020,21.30,39.29,HOLD,2.45,,2020
12-04-2020,20.79,36.78,HOLD,-2.30,,2020
12-03-2020,21.28,38.19,HOLD,0.52,,2020
12-02-2020,21.17,37.69,HOLD,1.93,,2020
12-01-2020,20.77,35.96,HOLD,0.97,,2020
11-30-2020,20.57,35.12,HOLD,-1.30,,2020
11-27-2020,20.84,35.71,HOLD,-1.93,,2020
11-25-2020,21.25,36.57,HOLD,-1.80,,2020
11-24-2020,21.64,37.36,HOLD,-4.50,,2020
11-23-2020,22.66,39.44,HOLD,-4.39,,2020
11-20-2020,23.70,41.64,HOLD,2.55,,2020
11-19-2020,23.11,39.88,HOLD,-3.06,,2020
11-18-2020,23.84,41.31,HOLD,4.98,,2020
11-17-2020,22.71,38.11,HOLD,1.16,,2020
11-16-2020,22.45,37.38,HOLD,-2.81,,2020
11-13-2020,23.10,38.43,HOLD,-8.88,,2020
11-12-2020,25.35,42.26,HOLD,8.10,,2020
11-11-2020,23.45,37.37,HOLD,-5.44,,2020
11-10-2020,24.80,39.58,HOLD,-3.69,,2020
11-09-2020,25.75,41.17,HOLD,3.58,,2020
11-06-2020,24.86,39.04,HOLD,-9.86,,2020
11-05-2020,27.58,43.51,HOLD,-6.73,,2020
11-04-2020,29.57,47.19,HOLD,-16.82,,2020
11-03-2020,35.55,61.74,HOLD,-4.26,,2020
11-02-2020,37.13,66.79,HOLD,-2.34,,2020
10-30-2020,38.02,69.77,HOLD,1.14,,2020
10-29-2020,37.59,69.15,HOLD,-6.68,,2020
10-28-2020,40.28,78.49,SELL,20.78,,2020
10-27-2020,33.35,68.23,HOLD,2.74,,2020
10-26-2020,32.46,66.32,HOLD,17.82,,2020
10-23-2020,27.55,51.27,HOLD,-1.99,,2020
10-22-2020,28.11,53.82,HOLD,-1.88,,2020
10-21-2020,28.65,56.32,HOLD,-2.39,,2020
10-20-2020,29.35,59.66,HOLD,0.58,,2020
10-19-2020,29.18,59.11,HOLD,6.46,,2020
10-16-2020,27.41,52.94,HOLD,1.63,,2020
10-15-2020,26.97,51.25,HOLD,2.16,,2020
10-14-2020,26.40,49.03,HOLD,1.27,,2020
10-13-2020,26.07,47.76,HOLD,3.99,,2020
10-12-2020,25.07,43.80,HOLD,0.28,,2020
10-09-2020,25.00,43.53,HOLD,-5.16,,2020
10-08-2020,26.36,47.79,HOLD,-6.06,,2020
10-07-2020,28.06,53.92,HOLD,-4.82,,2020
10-06-2020,29.48,59.88,HOLD,5.44,,2020
10-05-2020,27.96,54.93,HOLD,1.19,,2020
10-02-2020,27.63,53.78,HOLD,3.48,,2020
10-01-2020,26.70,50.47,HOLD,1.25,,2020
09-30-2020,26.37,49.28,HOLD,0.38,,2020
09-29-2020,26.27,48.93,HOLD,0.31,,2020
09-28-2020,26.19,48.67,HOLD,-0.72,,2020
09-25-2020,26.38,49.22,HOLD,-7.47,,2020
09-24-2020,28.51,55.84,HOLD,-0.24,,2020
09-23-2020,28.58,56.07,HOLD,6.40,,2020
09-22-2020,26.86,51.51,HOLD,-3.31,,2020
09-21-2020,27.78,54.31,HOLD,7.55,,2020
09-18-2020,25.83,48.84,HOLD,-2.38,,2020
09-17-2020,26.46,50.66,HOLD,1.61,,2020
09-16-2020,26.04,49.50,HOLD,1.76,,2020
09-15-2020,25.59,48.28,HOLD,-1.01,,2020
09-14-2020,25.85,48.91,HOLD,-3.80,,2020
09-11-2020,26.87,51.36,HOLD,-9.56,,2020
09-10-2020,29.71,58.99,HOLD,3.12,,2020
09-09-2020,28.81,57.11,HOLD,-8.42,,2020
09-08-2020,31.46,65.27,HOLD,2.31,,2020
09-04-2020,30.75,63.99,HOLD,-8.48,,2020
09-03-2020,33.60,74.17,SELL,26.46,,2020
09-02-2020,26.57,59.36,HOLD,1.72,,2020
09-01-2020,26.12,57.93,HOLD,-1.10,,2020
08-31-2020,26.41,59.18,HOLD,15.03,,2020
08-28-2020,22.96,46.40,HOLD,-6.17,,2020
08-27-2020,24.47,53.16,HOLD,5.16,,2020
08-26-2020,23.27,47.52,HOLD,5.63,,2020
08-25-2020,22.03,40.65,HOLD,-1.52,,2020
08-24-2020,22.37,42.05,HOLD,-0.75,,2020
08-21-2020,22.54,42.74,HOLD,-0.79,,2020
08-20-2020,22.72,43.43,HOLD,0.80,,2020
08-19-2020,22.54,42.56,HOLD,4.79,,2020
08-18-2020,21.51,37.48,HOLD,0.75,,2020
08-17-2020,21.35,36.67,HOLD,-3.17,,2020
08-14-2020,22.05,38.70,HOLD,-0.36,,2020
08-13-2020,22.13,38.93,HOLD,-0.67,,2020
08-12-2020,22.28,39.34,HOLD,-7.28,,2020
08-11-2020,24.03,44.34,HOLD,8.59,,2020
08-10-2020,22.13,36.16,HOLD,-0.36,,2020
08-07-2020,22.21,36.36,HOLD,-1.94,,2020
08-06-2020,22.65,37.47,HOLD,-1.48,,2020
08-05-2020,22.99,38.31,HOLD,-3.24,,2020
08-04-2020,23.76,40.20,HOLD,-2.14,,2020
08-03-2020,24.28,41.48,HOLD,-0.74,,2020
07-31-2020,24.46,41.91,HOLD,-1.21,,2020
07-30-2020,24.76,42.59,HOLD,2.74,,2020
07-29-2020,24.10,40.61,HOLD,-5.27,,2020
07-28-2020,25.44,43.43,HOLD,2.83,,2020
07-27-2020,24.74,41.46,HOLD,-4.26,,2020
07-24-2020,25.84,43.68,HOLD,-0.92,,2020
07-23-2020,26.08,44.16,HOLD,7.24,,2020
07-22-2020,24.32,39.65,HOLD,-2.09,,2020
07-21-2020,24.84,40.55,HOLD,1.55,,2020
07-20-2020,24.46,39.62,HOLD,-4.75,,2020
07-17-2020,25.68,41.56,HOLD,-8.29,,2020
07-16-2020,28.00,45.47,HOLD,0.86,,2020
07-15-2020,27.76,44.98,HOLD,-5.96,,2020
07-14-2020,29.52,47.96,HOLD,-8.29,,2020
07-13-2020,32.19,52.91,HOLD,17.96,,2020
07-10-2020,27.29,42.87,HOLD,-6.73,,2020
07-09-2020,29.26,46.57,HOLD,4.20,,2020
07-08-2020,28.08,43.87,HOLD,-4.59,,2020
07-07-2020,29.43,46.36,HOLD,5.33,,2020
07-06-2020,27.94,43.05,HOLD,0.94,,2020
07-02-2020,27.68,42.48,HOLD,-3.28,,2020
07-01-2020,28.62,43.97,HOLD,-5.95,,2020
06-30-2020,30.43,46.91,HOLD,-4.25,,2020
06-29-2020,31.78,49.19,HOLD,-8.49,,2020
06-26-2020,34.73,54.58,HOLD,7.79,,2020
06-25-2020,32.22,50.28,HOLD,-4.79,,2020
06-24-2020,33.84,53.30,HOLD,7.87,,2020
06-23-2020,31.37,48.96,HOLD,-1.26,,2020
06-22-2020,31.77,49.65,HOLD,-9.54,,2020
06-19-2020,35.12,55.81,HOLD,6.62,,2020
06-18-2020,32.94,52.23,HOLD,-1.58,,2020
06-17-2020,33.47,53.20,HOLD,-0.59,,2020
06-16-2020,33.67,53.55,HOLD,-2.12,,2020
06-15-2020,34.40,54.78,HOLD,-4.68,,2020
06-12-2020,36.09,57.60,HOLD,-11.52,,2020
06-11-2020,40.79,66.44,HOLD,47.95,,2020
06-10-2020,27.57,43.98,HOLD,0.00,,2020
06-09-2020,27.57,43.98,HOLD,6.82,,2020
06-08-2020,25.81,39.31,HOLD,5.26,,2020
06-05-2020,24.52,35.67,HOLD,-5.00,,2020
06-04-2020,25.81,37.77,HOLD,0.58,,2020
06-03-2020,25.66,37.37,HOLD,-4.40,,2020
06-02-2020,26.84,39.21,HOLD,-4.92,,2020
06-01-2020,28.23,41.44,HOLD,2.62,,2020
05-29-2020,27.51,39.80,HOLD,-3.78,,2020
05-28-2020,28.59,41.42,HOLD,3.51,,2020
05-27-2020,27.62,39.36,HOLD,-1.39,,2020
05-26-2020,28.01,39.88,HOLD,-0.53,,2020
05-22-2020,28.16,40.07,HOLD,-4.64,,2020
05-21-2020,29.53,41.76,HOLD,5.50,,2020
05-20-2020,27.99,39.08,HOLD,-8.32,,2020
05-19-2020,30.53,42.05,HOLD,4.20,,2020
05-18-2020,29.30,40.00,HOLD,-8.12,,2020
05-15-2020,31.89,42.97,HOLD,-2.21,,2020
05-14-2020,32.61,43.81,HOLD,-7.57,,2020
05-13-2020,35.28,46.97,HOLD,6.78,,2020
05-12-2020,33.04,43.81,HOLD,19.84,,2020
05-11-2020,27.57,35.03,HOLD,-1.47,,2020
05-08-2020,27.98,35.42,HOLD,-11.01,,2020
05-07-2020,31.44,38.76,HOLD,-7.85,,2020
05-06-2020,34.12,41.58,HOLD,1.52,,2020
05-05-2020,33.61,40.82,HOLD,-6.56,,2020
05-04-2020,35.97,43.24,HOLD,-3.28,,2020
05-01-2020,37.19,44.50,HOLD,8.90,,2020
04-30-2020,34.15,40.47,HOLD,9.35,,2020
04-29-2020,31.23,36.34,HOLD,-6.97,,2020
04-28-2020,33.57,38.31,HOLD,0.84,,2020
04-27-2020,33.29,37.94,HOLD,-7.35,,2020
04-24-2020,35.93,40.07,HOLD,-13.17,,2020
04-23-2020,41.38,44.92,HOLD,-1.43,,2020
04-22-2020,41.98,45.48,HOLD,-7.55,,2020
04-21-2020,45.41,48.71,HOLD,3.60,,2020
04-20-2020,43.83,47.11,HOLD,14.89,,2020
04-17-2020,38.15,40.92,HOLD,-4.89,,2020
04-16-2020,40.11,42.51,HOLD,-1.79,,2020
04-15-2020,40.84,43.09,HOLD,8.16,,2020
04-14-2020,37.76,39.87,HOLD,-8.28,,2020
04-13-2020,41.17,42.33,HOLD,-1.20,,2020
04-09-2020,41.67,42.69,HOLD,-3.88,,2020
04-08-2020,43.35,43.85,HOLD,-7.17,,2020
04-07-2020,46.70,46.17,HOLD,3.23,,2020
04-06-2020,45.24,44.99,HOLD,-3.33,,2020
04-03-2020,46.80,45.99,HOLD,-8.07,,2020
04-02-2020,50.91,48.63,HOLD,-10.78,,2020
04-01-2020,57.06,52.85,HOLD,6.57,,2020
03-31-2020,53.54,50.57,HOLD,-6.20,,2020
03-30-2020,57.08,52.96,HOLD,-12.91,,2020
03-27-2020,65.54,59.17,HOLD,7.44,,2020
03-26-2020,61.00,56.64,HOLD,-4.61,,2020
03-25-2020,63.95,58.84,HOLD,3.70,,2020
03-24-2020,61.67,57.66,HOLD,0.13,,2020
03-23-2020,61.59,57.62,HOLD,-6.74,,2020
03-20-2020,66.04,60.54,HOLD,-8.28,,2020
03-19-2020,72.00,64.63,HOLD,-5.82,,2020
03-18-2020,76.45,67.79,HOLD,0.71,,2020
03-17-2020,75.91,67.61,HOLD,-8.20,,2020
03-16-2020,82.69,72.30,SELL,42.99,,2020
03-13-2020,57.83,63.75,HOLD,-23.37,,2020
03-12-2020,75.47,80.02,SELL,40.02,,2020
03-11-2020,53.90,71.87,SELL,13.95,,2020
03-10-2020,47.30,68.18,HOLD,-13.15,,2020
03-09-2020,54.46,78.55,SELL,29.85,,2020
03-06-2020,41.94,71.51,SELL,5.86,,2020
03-05-2020,39.62,69.81,HOLD,23.85,,2020
03-04-2020,31.99,63.06,HOLD,-13.12,,2020
03-03-2020,36.82,72.60,SELL,10.17,,2020
03-02-2020,33.42,69.59,HOLD,-16.68,,2020
02-28-2020,40.11,87.04,SELL,2.43,,2020
02-27-2020,39.16,86.60,SELL,42.09,,2020
02-26-2020,27.56,78.11,SELL,-1.04,,2020
02-25-2020,27.85,79.28,SELL,11.27,,2020
02-24-2020,25.03,76.05,SELL,46.55,,2020
02-21-2020,17.08,59.57,HOLD,9.77,,2020
02-20-2020,15.56,53.94,HOLD,8.21,,2020
02-19-2020,14.38,48.80,HOLD,-3.03,,2020
02-18-2020,14.83,50.81,HOLD,8.41,,2020
02-14-2020,13.68,45.49,HOLD,-3.32,,2020
02-13-2020,14.15,47.43,HOLD,2.98,,2020
02-12-2020,13.74,45.55,HOLD,-9.49,,2020
02-11-2020,15.18,51.59,HOLD,0.93,,2020
02-10-2020,15.04,51.00,HOLD,-2.78,,2020
02-07-2020,15.47,52.83,HOLD,3.41,,2020
02-06-2020,14.96,50.89,HOLD,-1.25,,2020
02-05-2020,15.15,51.63,HOLD,-5.61,,2020
02-04-2020,16.05,55.12,HOLD,-10.68,,2020
02-03-2020,17.97,63.65,HOLD,-4.62,,2020
01-31-2020,18.84,68.09,HOLD,21.63,,2020
01-30-2020,15.49,57.50,HOLD,-5.49,,2020
01-29-2020,16.39,62.69,HOLD,0.68,,2020
01-28-2020,16.28,62.30,HOLD,-10.70,,2020
01-27-2020,18.23,75.10,SELL,25.21,,2020
01-24-2020,14.56,61.16,HOLD,12.17,,2020
01-23-2020,12.98,49.96,HOLD,0.54,,2020
01-22-2020,12.91,49.36,HOLD,0.47,,2020
01-21-2020,12.85,48.87,HOLD,6.20,,2020
01-17-2020,12.10,42.43,HOLD,-1.79,,2020
01-16-2020,12.32,43.94,HOLD,-0.81,,2020
01-15-2020,12.42,44.61,HOLD,0.24,,2020
01-14-2020,12.39,44.37,HOLD,0.57,,2020
01-13-2020,12.32,43.85,HOLD,-1.91,,2020
01-10-2020,12.56,45.20,HOLD,0.16,,2020
01-09-2020,12.54,45.07,HOLD,-6.77,,2020
01-08-2020,13.45,50.08,HOLD,-2.47,,2020
01-07-2020,13.79,52.10,HOLD,-0.43,,2020
01-06-2020,13.85,52.44,HOLD,-1.21,,2020
01-03-2020,14.02,53.37,HOLD,12.43,,2020
01-02-2020,12.47,45.13,HOLD,-9.51,,2020
12-31-2019,13.78,52.40,HOLD,-7.02,,2019
12-30-2019,14.82,59.47,HOLD,10.35,,2019
12-27-2019,13.43,51.32,HOLD,6.17,,2019
12-26-2019,12.65,45.62,HOLD,-0.16,,2019
12-24-2019,12.67,45.75,HOLD,0.48,,2019
12-23-2019,12.61,45.33,HOLD,0.80,,2019
12-20-2019,12.51,44.65,HOLD,0.08,,2019
12-19-2019,12.50,44.59,HOLD,-0.64,,2019
12-18-2019,12.58,44.97,HOLD,2.36,,2019
12-17-2019,12.29,43.34,HOLD,1.24,,2019
12-16-2019,12.14,42.52,HOLD,-3.88,,2019
12-13-2019,12.63,44.47,HOLD,-9.40,,2019
12-12-2019,13.94,50.18,HOLD,-7.00,,2019
12-11-2019,14.99,55.48,HOLD,-4.40,,2019
12-10-2019,15.68,59.31,HOLD,-1.13,,2019
12-09-2019,15.86,60.31,HOLD,16.45,,2019
12-06-2019,13.62,50.63,HOLD,-6.20,,2019
12-05-2019,14.52,55.70,HOLD,-1.89,,2019
12-04-2019,14.80,57.36,HOLD,-7.27,,2019
12-03-2019,15.96,64.79,HOLD,7.04,,2019
12-02-2019,14.91,60.49,HOLD,18.15,,2019
11-29-2019,12.62,47.50,HOLD,7.40,,2019
11-27-2019,11.75,40.61,HOLD,1.82,,2019
11-26-2019,11.54,38.82,HOLD,-2.78,,2019
11-25-2019,11.87,40.61,HOLD,-3.81,,2019
11-22-2019,12.34,43.26,HOLD,-6.02,,2019
11-21-2019,13.13,48.15,HOLD,2.74,,2019
11-20-2019,12.78,45.62,HOLD,-0.62,,2019
11-19-2019,12.86,46.10,HOLD,3.21,,2019
11-18-2019,12.46,43.34,HOLD,3.40,,2019
11-15-2019,12.05,40.44,HOLD,-7.66,,2019
11-14-2019,13.05,45.74,HOLD,0.38,,2019
11-13-2019,13.00,45.41,HOLD,2.52,,2019
11-12-2019,12.68,43.35,HOLD,-0.08,,2019
11-11-2019,12.69,43.40,HOLD,5.14,,2019
11-08-2019,12.07,39.58,HOLD,-5.18,,2019
11-07-2019,12.73,42.41,HOLD,0.87,,2019
11-06-2019,12.62,41.77,HOLD,-3.66,,2019
11-05-2019,13.10,43.74,HOLD,2.10,,2019
11-04-2019,12.83,42.32,HOLD,4.31,,2019
11-01-2019,12.30,39.52,HOLD,-6.96,,2019
10-31-2019,13.22,42.87,HOLD,7.22,,2019
10-30-2019,12.33,38.16,HOLD,-6.59,,2019
10-29-2019,13.20,41.25,HOLD,0.69,,2019
10-28-2019,13.11,40.79,HOLD,3.64,,2019
10-25-2019,12.65,38.50,HOLD,-7.73,,2019
10-24-2019,13.71,41.97,HOLD,-2.14,,2019
10-23-2019,14.01,42.98,HOLD,-3.11,,2019
10-22-2019,14.46,44.49,HOLD,3.29,,2019
10-21-2019,14.00,42.58,HOLD,-1.75,,2019
10-18-2019,14.25,43.33,HOLD,3.34,,2019
10-17-2019,13.79,41.57,HOLD,0.80,,2019
10-16-2019,13.68,41.17,HOLD,1.03,,2019
10-15-2019,13.54,40.68,HOLD,-7.07,,2019
10-14-2019,14.57,43.12,HOLD,-6.48,,2019
10-11-2019,15.58,45.60,HOLD,-11.33,,2019
10-10-2019,17.57,50.98,HOLD,-5.74,,2019
10-09-2019,18.64,54.16,HOLD,-8.09,,2019
10-08-2019,20.28,59.45,HOLD,13.55,,2019
10-07-2019,17.86,53.19,HOLD,4.81,,2019
10-04-2019,17.04,50.80,HOLD,-10.88,,2019
10-03-2019,19.12,57.75,HOLD,-7.00,,2019
10-02-2019,20.56,63.31,HOLD,10.78,,2019
10-01-2019,18.56,58.10,HOLD,14.29,,2019
09-30-2019,16.24,50.54,HOLD,-5.69,,2019
09-27-2019,17.22,54.39,HOLD,7.16,,2019
09-26-2019,16.07,50.26,HOLD,0.69,,2019
09-25-2019,15.96,49.85,HOLD,-6.39,,2019
09-24-2019,17.05,53.87,HOLD,14.35,,2019
09-23-2019,14.91,45.92,HOLD,-2.68,,2019
09-20-2019,15.32,47.37,HOLD,9.04,,2019
09-19-2019,14.05,42.10,HOLD,0.72,,2019
09-18-2019,13.95,41.67,HOLD,-3.39,,2019
09-17-2019,14.44,43.12,HOLD,-1.57,,2019
09-16-2019,14.67,43.79,HOLD,6.77,,2019
09-13-2019,13.74,40.34,HOLD,-3.38,,2019
09-12-2019,14.22,41.56,HOLD,-2.67,,2019
09-11-2019,14.61,42.53,HOLD,-3.88,,2019
09-10-2019,15.20,43.98,HOLD,-0.46,,2019
09-09-2019,15.27,44.14,HOLD,1.80,,2019
09-06-2019,15.00,43.38,HOLD,-7.81,,2019
09-05-2019,16.27,46.12,HOLD,-6.12,,2019
09-04-2019,17.33,48.50,HOLD,-11.85,,2019
09-03-2019,19.66,54.20,HOLD,3.58,,2019
08-30-2019,18.98,52.69,HOLD,6.15,,2019
08-29-2019,17.88,50.23,HOLD,-7.60,,2019
08-28-2019,19.35,53.70,HOLD,-4.73,,2019
08-27-2019,20.31,56.04,HOLD,5.12,,2019
08-26-2019,19.32,54.12,HOLD,-2.77,,2019
08-23-2019,19.87,55.37,HOLD,19.12,,2019
08-22-2019,16.68,49.05,HOLD,5.57,,2019
08-21-2019,15.80,47.14,HOLD,-9.71,,2019
08-20-2019,17.50,50.55,HOLD,3.67,,2019
08-19-2019,16.88,49.30,HOLD,-8.61,,2019
08-16-2019,18.47,52.44,HOLD,-12.80,,2019
08-15-2019,21.18,58.31,HOLD,-4.16,,2019
08-14-2019,22.10,60.44,HOLD,26.14,,2019
08-13-2019,17.52,52.39,HOLD,-16.93,,2019
08-12-2019,21.09,61.44,HOLD,17.36,,2019
08-09-2019,17.97,55.16,HOLD,6.27,,2019
08-08-2019,16.91,52.73,HOLD,-13.24,,2019
08-07-2019,19.49,60.09,HOLD,-3.37,,2019
08-06-2019,20.17,62.22,HOLD,-17.97,,2019
08-05-2019,24.59,79.12,SELL,39.64,,2019
08-02-2019,17.61,65.29,HOLD,-1.45,,2019
08-01-2019,17.87,66.82,HOLD,10.86,,2019
07-31-2019,16.12,61.13,HOLD,15.64,,2019
07-30-2019,13.94,51.50,HOLD,8.65,,2019
07-29-2019,12.83,45.07,HOLD,5.51,,2019
07-26-2019,12.16,40.66,HOLD,-4.55,,2019
07-25-2019,12.74,43.47,HOLD,5.55,,2019
07-24-2019,12.07,38.95,HOLD,-4.28,,2019
07-23-2019,12.61,41.43,HOLD,-6.80,,2019
07-22-2019,13.53,46.06,HOLD,-6.37,,2019
07-19-2019,14.45,51.41,HOLD,6.80,,2019
07-18-2019,13.53,45.54,HOLD,-3.15,,2019
07-17-2019,13.97,48.12,HOLD,8.63,,2019
07-16-2019,12.86,40.18,HOLD,1.42,,2019
07-15-2019,12.68,38.77,HOLD,2.34,,2019
07-12-2019,12.39,36.53,HOLD,-4.18,,2019
07-11-2019,12.93,39.00,HOLD,-0.77,,2019
07-10-2019,13.03,39.46,HOLD,-7.52,,2019
07-09-2019,14.09,44.61,HOLD,0.93,,2019
07-08-2019,13.96,43.78,HOLD,5.12,,2019
07-05-2019,13.28,39.32,HOLD,5.65,,2019
07-03-2019,12.57,34.28,HOLD,-2.78,,2019
07-02-2019,12.93,35.67,HOLD,-8.04,,2019
07-01-2019,14.06,40.48,HOLD,-6.76,,2019
06-28-2019,15.08,45.64,HOLD,-4.68,,2019
06-27-2019,15.82,49.92,HOLD,-2.41,,2019
06-26-2019,16.21,52.33,HOLD,-0.43,,2019
06-25-2019,16.28,52.75,HOLD,6.68,,2019
06-24-2019,15.26,46.94,HOLD,-0.91,,2019
06-21-2019,15.40,47.69,HOLD,4.41,,2019
06-20-2019,14.75,43.84,HOLD,2.93,,2019
06-19-2019,14.33,41.24,HOLD,-5.41,,2019
06-18-2019,15.15,45.01,HOLD,-1.30,,2019
06-17-2019,15.35,45.97,HOLD,0.46,,2019
06-14-2019,15.28,45.59,HOLD,-3.41,,2019
06-13-2019,15.82,47.97,HOLD,-0.57,,2019
06-12-2019,15.91,48.36,HOLD,-0.50,,2019
06-11-2019,15.99,48.69,HOLD,0.31,,2019
06-10-2019,15.94,48.49,HOLD,-2.21,,2019
06-07-2019,16.30,49.80,HOLD,2.32,,2019
06-06-2019,15.93,48.47,HOLD,-0.99,,2019
06-05-2019,16.09,48.99,HOLD,-5.19,,2019
06-04-2019,16.97,51.84,HOLD,-10.02,,2019
06-03-2019,18.86,58.64,HOLD,0.80,,2019
05-31-2019,18.71,58.24,HOLD,8.15,,2019
05-30-2019,17.30,54.35,HOLD,-3.35,,2019
05-29-2019,17.90,56.42,HOLD,2.29,,2019
05-28-2019,17.50,55.37,HOLD,10.41,,2019
05-24-2019,15.85,50.80,HOLD,-6.32,,2019
05-23-2019,16.92,54.14,HOLD,14.71,,2019
05-22-2019,14.75,47.66,HOLD,-1.34,,2019
05-21-2019,14.95,48.25,HOLD,-8.34,,2019
05-20-2019,16.31,52.28,HOLD,2.19,,2019
05-17-2019,15.96,51.31,HOLD,4.38,,2019
05-16-2019,15.29,49.48,HOLD,-7.00,,2019
05-15-2019,16.44,52.63,HOLD,-8.97,,2019
05-14-2019,18.06,57.43,HOLD,-12.12,,2019
05-13-2019,20.55,66.00,HOLD,28.12,,2019
05-10-2019,16.04,54.60,HOLD,-16.02,,2019
05-09-2019,19.10,69.23,HOLD,-1.55,,2019
05-08-2019,19.40,70.96,SELL,0.41,,2019
05-07-2019,19.32,70.78,SELL,25.13,,2019
05-06-2019,15.44,59.38,HOLD,19.97,,2019
05-03-2019,12.87,46.56,HOLD,-10.75,,2019
05-02-2019,14.42,56.56,HOLD,-2.57,,2019
05-01-2019,14.80,59.46,HOLD,12.80,,2019
04-30-2019,13.12,48.62,HOLD,0.08,,2019
04-29-2019,13.11,48.55,HOLD,2.99,,2019
04-26-2019,12.73,45.71,HOLD,-3.92,,2019
04-25-2019,13.25,49.15,HOLD,0.84,,2019
04-24-2019,13.14,48.39,HOLD,7.00,,2019
04-23-2019,12.28,42.07,HOLD,-1.13,,2019
04-22-2019,12.42,42.87,HOLD,2.73,,2019
04-18-2019,12.09,40.41,HOLD,-4.05,,2019
04-17-2019,12.60,43.07,HOLD,3.45,,2019
04-16-2019,12.18,40.05,HOLD,-1.14,,2019
04-15-2019,12.32,40.72,HOLD,2.58,,2019
04-12-2019,12.01,38.62,HOLD,-7.76,,2019
04-11-2019,13.02,43.26,HOLD,-2.11,,2019
04-10-2019,13.30,44.64,HOLD,-6.86,,2019
04-09-2019,14.28,49.82,HOLD,8.35,,2019
04-08-2019,13.18,42.92,HOLD,2.81,,2019
04-05-2019,12.82,40.44,HOLD,-5.60,,2019
04-04-2019,13.58,44.21,HOLD,-1.16,,2019
04-03-2019,13.74,45.04,HOLD,2.84,,2019
04-02-2019,13.36,42.69,HOLD,-0.30,,2019
04-01-2019,13.40,42.86,HOLD,-2.26,,2019
03-29-2019,13.71,44.20,HOLD,-4.99,,2019
03-28-2019,14.43,47.38,HOLD,-4.75,,2019
03-27-2019,15.15,50.78,HOLD,3.20,,2019
03-26-2019,14.68,48.54,HOLD,-10.10,,2019
03-25-2019,16.33,56.98,HOLD,-0.91,,2019
03-22-2019,16.48,57.82,HOLD,20.91,,2019
03-21-2019,13.63,42.80,HOLD,-2.01,,2019
03-20-2019,13.91,44.24,HOLD,2.58,,2019
03-19-2019,13.56,41.98,HOLD,3.51,,2019
03-18-2019,13.10,38.96,HOLD,1.71,,2019
03-15-2019,12.88,37.51,HOLD,-4.59,,2019
03-14-2019,13.50,39.99,HOLD,0.67,,2019
03-13-2019,13.41,39.45,HOLD,-2.61,,2019
03-12-2019,13.77,40.81,HOLD,-3.91,,2019
03-11-2019,14.33,42.95,HOLD,-10.72,,2019
03-08-2019,16.05,50.51,HOLD,-3.25,,2019
03-07-2019,16.59,53.25,HOLD,5.40,,2019
03-06-2019,15.74,49.23,HOLD,6.78,,2019
03-05-2019,14.74,43.98,HOLD,0.75,,2019
03-04-2019,14.63,43.38,HOLD,7.81,,2019
03-01-2019,13.57,37.40,HOLD,-8.19,,2019
02-28-2019,14.78,42.12,HOLD,0.54,,2019
02-27-2019,14.70,41.67,HOLD,-3.10,,2019
