Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
02-25-2021,31402.01,54.50,HOLD,-1.75,,2021
02-24-2021,31961.86,70.48,SELL,1.35,,2021
02-23-2021,31537.35,62.80,HOLD,0.05,,2021
02-22-2021,31521.69,62.47,HOLD,0.09,,2021
02-19-2021,31494.32,61.91,HOLD,0.00,,2021
02-18-2021,31493.34,61.89,HOLD,-0.38,,2021
02-17-2021,31613.02,65.55,HOLD,0.29,,2021
02-16-2021,31522.75,64.07,HOLD,0.20,,2021
02-12-2021,31458.40,63.01,HOLD,0.09,,2021
02-11-2021,31430.70,62.57,HOLD,-0.02,,2021
02-10-2021,31437.80,62.75,HOLD,0.20,,2021
02-09-2021,31375.83,61.87,HOLD,-0.03,,2021
02-08-2021,31385.76,62.08,HOLD,0.76,,2021
02-05-2021,31148.24,58.87,HOLD,0.30,,2021
02-04-2021,31055.86,57.57,HOLD,1.08,,2021
02-03-2021,30723.60,52.56,HOLD,0.12,,2021
02-02-2021,30687.48,51.98,HOLD,1.57,,2021
02-01-2021,30211.91,43.68,HOLD,0.76,,2021
01-29-2021,29982.62,38.95,HOLD,-2.03,,2021
01-28-2021,30603.36,49.37,HOLD,0.99,,2021
01-27-2021,30303.17,42.46,HOLD,-2.05,,2021
01-26-2021,30937.04,57.97,HOLD,-0.07,,2021
01-25-2021,30960.00,58.69,HOLD,-0.12,,2021
01-22-2021,30996.98,59.81,HOLD,-0.57,,2021
01-21-2021,31176.01,65.38,HOLD,-0.04,,2021
01-20-2021,31188.38,65.77,HOLD,0.83,,2021
01-19-2021,30930.52,61.26,HOLD,0.38,,2021
01-15-2021,30814.26,59.00,HOLD,-0.57,,2021
01-14-2021,30991.52,64.32,HOLD,-0.22,,2021
01-13-2021,31060.47,66.48,HOLD,-0.03,,2021
01-12-2021,31068.69,66.73,HOLD,0.19,,2021
01-11-2021,31008.69,65.87,HOLD,-0.29,,2021
01-08-2021,31097.97,68.32,HOLD,0.18,,2021
01-07-2021,31041.13,67.61,HOLD,0.69,,2021
01-06-2021,30829.40,64.87,HOLD,1.44,,2021
01-05-2021,30391.60,58.07,HOLD,0.55,,2021
01-04-2021,30223.89,54.96,HOLD,-1.25,,2021
12-31-2020,30606.48,65.18,HOLD,0.65,,2020
12-30-2020,30409.56,61.79,HOLD,0.24,,2020
12-29-2020,30335.67,60.44,HOLD,-0.22,,2020
12-28-2020,30403.97,62.32,HOLD,0.68,,2020
12-24-2020,30199.87,58.76,HOLD,0.23,,2020
12-23-2020,30129.83,57.48,HOLD,0.38,,2020
12-22-2020,30015.51,55.38,HOLD,-0.67,,2020
12-21-2020,30216.45,60.24,HOLD,0.12,,2020
12-18-2020,30179.05,59.63,HOLD,-0.41,,2020
12-17-2020,30303.37,62.60,HOLD,0.49,,2020
12-16-2020,30154.54,60.40,HOLD,-0.15,,2020
12-15-2020,30199.31,61.41,HOLD,1.13,,2020
12-14-2020,29861.55,56.31,HOLD,-0.62,,2020
12-11-2020,30046.37,60.36,HOLD,0.16,,2020
12-10-2020,29999.26,59.68,HOLD,-0.23,,2020
12-09-2020,30068.81,61.13,HOLD,-0.35,,2020
12-08-2020,30173.88,63.29,HOLD,0.35,,2020
12-07-2020,30069.79,62.06,HOLD,-0.49,,2020
12-04-2020,30218.26,64.95,HOLD,0.83,,2020
12-03-2020,29969.52,62.21,HOLD,0.29,,2020
12-02-2020,29883.79,61.24,HOLD,0.20,,2020
12-01-2020,29823.92,60.58,HOLD,0.63,,2020
11-30-2020,29638.64,58.57,HOLD,-0.91,,2020
11-27-2020,29910.37,62.95,HOLD,0.13,,2020
11-25-2020,29872.47,62.59,HOLD,-0.58,,2020
11-24-2020,30046.24,65.31,HOLD,1.54,,2020
11-23-2020,29591.27,61.21,HOLD,1.12,,2020
11-20-2020,29263.48,57.88,HOLD,-0.75,,2020
11-19-2020,29483.23,61.15,HOLD,0.15,,2020
11-18-2020,29438.42,60.73,HOLD,-1.16,,2020
11-17-2020,29783.35,65.81,HOLD,-0.56,,2020
11-16-2020,29950.44,68.38,HOLD,1.60,,2020
11-13-2020,29479.81,64.78,HOLD,1.37,,2020
11-12-2020,29080.17,61.30,HOLD,-1.08,,2020
11-11-2020,29397.63,66.12,HOLD,-0.08,,2020
11-10-2020,29420.92,66.47,HOLD,0.90,,2020
11-09-2020,29157.97,64.47,HOLD,2.95,,2020
11-06-2020,28323.40,56.88,HOLD,-0.24,,2020
11-05-2020,28390.18,57.79,HOLD,1.95,,2020
11-04-2020,27847.66,51.94,HOLD,1.34,,2020
11-03-2020,27480.03,47.35,HOLD,2.06,,2020
11-02-2020,26925.05,39.21,HOLD,1.60,,2020
10-30-2020,26501.60,31.74,HOLD,-0.59,,2020
10-29-2020,26659.11,33.14,HOLD,0.52,,2020
10-28-2020,26519.95,30.62,HOLD,-3.43,,2020
10-27-2020,27463.19,40.17,HOLD,-0.80,,2020
10-26-2020,27685.38,43.11,HOLD,-2.29,,2020
10-23-2020,28335.57,53.83,HOLD,-0.10,,2020
10-22-2020,28363.66,54.37,HOLD,0.54,,2020
10-21-2020,28210.82,51.92,HOLD,-0.35,,2020
10-20-2020,28308.79,53.63,HOLD,0.40,,2020
10-19-2020,28195.42,51.93,HOLD,-1.44,,2020
10-16-2020,28606.31,59.25,HOLD,0.39,,2020
10-15-2020,28494.20,57.74,HOLD,-0.07,,2020
10-14-2020,28514.00,58.09,HOLD,-0.58,,2020
10-13-2020,28679.81,60.99,HOLD,-0.55,,2020
10-12-2020,28837.52,63.80,HOLD,0.88,,2020
10-09-2020,28586.90,61.16,HOLD,0.57,,2020
10-08-2020,28425.51,59.39,HOLD,0.43,,2020
10-07-2020,28303.46,58.05,HOLD,1.91,,2020
10-06-2020,27772.76,51.57,HOLD,-1.34,,2020
10-05-2020,28148.64,57.40,HOLD,1.68,,2020
10-02-2020,27682.81,51.04,HOLD,-0.48,,2020
10-01-2020,27816.90,53.16,HOLD,0.13,,2020
09-30-2020,27781.70,52.68,HOLD,1.20,,2020
09-29-2020,27452.66,48.06,HOLD,-0.48,,2020
09-28-2020,27584.06,49.87,HOLD,1.51,,2020
09-25-2020,27173.96,43.75,HOLD,1.34,,2020
09-24-2020,26815.44,37.56,HOLD,0.20,,2020
09-23-2020,26763.13,36.62,HOLD,-1.92,,2020
09-22-2020,27288.18,42.63,HOLD,0.52,,2020
09-21-2020,27147.70,40.19,HOLD,-1.84,,2020
09-18-2020,27657.42,46.90,HOLD,-0.88,,2020
09-17-2020,27901.98,50.68,HOLD,-0.47,,2020
09-16-2020,28032.38,52.78,HOLD,0.13,,2020
09-15-2020,27995.60,52.26,HOLD,0.01,,2020
09-14-2020,27993.33,52.23,HOLD,1.18,,2020
09-11-2020,27665.64,47.82,HOLD,0.48,,2020
09-10-2020,27534.58,45.97,HOLD,-1.45,,2020
09-09-2020,27940.47,51.19,HOLD,1.60,,2020
09-08-2020,27500.89,44.90,HOLD,-2.25,,2020
09-04-2020,28133.31,54.24,HOLD,-0.56,,2020
09-03-2020,28292.73,57.02,HOLD,-2.78,,2020
09-02-2020,29100.50,75.10,SELL,1.59,,2020
09-01-2020,28645.66,70.15,SELL,0.76,,2020
08-31-2020,28430.05,67.29,HOLD,-0.78,,2020
08-28-2020,28653.87,74.14,SELL,0.57,,2020
08-27-2020,28492.27,72.25,SELL,0.57,,2020
08-26-2020,28331.92,70.24,SELL,0.30,,2020
08-25-2020,28248.44,69.16,HOLD,-0.21,,2020
08-24-2020,28308.46,70.88,SELL,1.35,,2020
08-21-2020,27930.33,65.93,HOLD,0.69,,2020
08-20-2020,27739.73,62.99,HOLD,0.17,,2020
08-19-2020,27692.88,62.24,HOLD,-0.31,,2020
08-18-2020,27778.07,64.43,HOLD,-0.24,,2020
08-17-2020,27844.91,66.12,HOLD,-0.31,,2020
08-14-2020,27931.02,68.27,HOLD,0.12,,2020
08-13-2020,27896.72,67.88,HOLD,-0.29,,2020
08-12-2020,27976.84,69.72,HOLD,1.05,,2020
08-11-2020,27686.91,66.69,HOLD,-0.38,,2020
08-10-2020,27791.44,69.00,HOLD,1.30,,2020
08-07-2020,27433.48,65.16,HOLD,0.17,,2020
08-06-2020,27386.98,64.64,HOLD,0.68,,2020
08-05-2020,27201.52,62.53,HOLD,1.39,,2020
08-04-2020,26828.47,57.84,HOLD,0.62,,2020
08-03-2020,26664.40,55.58,HOLD,0.89,,2020
07-31-2020,26428.32,52.13,HOLD,0.44,,2020
07-30-2020,26313.65,50.40,HOLD,-0.85,,2020
07-29-2020,26539.57,53.98,HOLD,0.61,,2020
07-28-2020,26379.28,51.72,HOLD,-0.77,,2020
07-27-2020,26584.77,54.92,HOLD,0.43,,2020
07-24-2020,26469.89,53.43,HOLD,-0.68,,2020
07-23-2020,26652.33,56.18,HOLD,-1.31,,2020
07-22-2020,27005.84,61.93,HOLD,0.62,,2020
07-21-2020,26840.40,60.16,HOLD,0.60,,2020
07-20-2020,26680.87,58.42,HOLD,0.03,,2020
07-17-2020,26671.95,58.33,HOLD,-0.23,,2020
07-16-2020,26734.71,59.21,HOLD,-0.50,,2020
07-15-2020,26870.10,61.04,HOLD,0.85,,2020
07-14-2020,26642.59,59.06,HOLD,2.13,,2020
07-13-2020,26085.80,53.72,HOLD,0.04,,2020
07-10-2020,26075.30,53.61,HOLD,1.44,,2020
07-09-2020,25706.09,49.87,HOLD,-1.39,,2020
07-08-2020,26067.28,53.82,HOLD,0.68,,2020
07-07-2020,25890.18,52.09,HOLD,-1.51,,2020
07-06-2020,26287.03,56.49,HOLD,1.78,,2020
07-02-2020,25827.36,52.14,HOLD,0.36,,2020
07-01-2020,25734.97,51.23,HOLD,-0.30,,2020
06-30-2020,25812.88,52.00,HOLD,0.85,,2020
06-29-2020,25595.80,50.05,HOLD,2.32,,2020
06-26-2020,25015.55,44.45,HOLD,-2.84,,2020
06-25-2020,25745.60,51.15,HOLD,1.18,,2020
06-24-2020,25445.94,48.17,HOLD,-2.72,,2020
06-23-2020,26156.10,55.65,HOLD,0.50,,2020
06-22-2020,26024.96,54.43,HOLD,0.59,,2020
06-19-2020,25871.46,53.04,HOLD,-0.80,,2020
06-18-2020,26080.10,55.17,HOLD,-0.15,,2020
06-17-2020,26119.61,55.56,HOLD,-0.65,,2020
06-16-2020,26289.98,57.19,HOLD,2.04,,2020
06-15-2020,25763.16,53.26,HOLD,0.62,,2020
06-12-2020,25605.54,52.03,HOLD,1.90,,2020
06-11-2020,25128.17,48.21,HOLD,-6.90,,2020
06-10-2020,26989.99,67.74,HOLD,-1.04,,2020
06-09-2020,27272.30,71.83,SELL,-1.09,,2020
06-08-2020,27572.44,76.39,SELL,1.70,,2020
06-05-2020,27110.98,74.04,SELL,3.15,,2020
06-04-2020,26281.82,68.86,HOLD,0.05,,2020
06-03-2020,26269.89,68.78,HOLD,2.05,,2020
06-02-2020,25742.65,64.93,HOLD,1.05,,2020
06-01-2020,25475.02,62.77,HOLD,0.36,,2020
05-29-2020,25383.11,62.03,HOLD,-0.07,,2020
05-28-2020,25400.64,62.25,HOLD,-0.58,,2020
05-27-2020,25548.27,64.03,HOLD,2.21,,2020
05-26-2020,24995.11,60.05,HOLD,2.17,,2020
05-22-2020,24465.16,55.68,HOLD,-0.04,,2020
05-21-2020,24474.12,55.78,HOLD,-0.41,,2020
05-20-2020,24575.90,56.81,HOLD,1.52,,2020
05-19-2020,24206.86,53.94,HOLD,-1.59,,2020
05-18-2020,24597.37,57.70,HOLD,3.85,,2020
05-15-2020,23685.42,50.18,HOLD,0.25,,2020
05-14-2020,23625.34,49.63,HOLD,1.62,,2020
05-13-2020,23247.97,46.17,HOLD,-2.17,,2020
05-12-2020,23764.78,50.58,HOLD,-1.89,,2020
05-11-2020,24221.99,54.89,HOLD,-0.45,,2020
05-08-2020,24331.32,55.95,HOLD,1.91,,2020
05-07-2020,23875.89,52.40,HOLD,0.89,,2020
05-06-2020,23664.64,50.69,HOLD,-0.91,,2020
05-05-2020,23883.09,52.50,HOLD,0.56,,2020
05-04-2020,23749.76,51.52,HOLD,0.11,,2020
05-01-2020,23723.69,51.34,HOLD,-2.55,,2020
04-30-2020,24345.72,56.02,HOLD,-1.17,,2020
04-29-2020,24633.86,58.30,HOLD,2.21,,2020
04-28-2020,24101.55,55.16,HOLD,-0.13,,2020
04-27-2020,24133.78,55.40,HOLD,1.51,,2020
04-24-2020,23775.27,53.35,HOLD,1.11,,2020
04-23-2020,23515.26,51.86,HOLD,0.17,,2020
04-22-2020,23475.82,51.65,HOLD,1.99,,2020
04-21-2020,23018.88,49.18,HOLD,-2.67,,2020
04-20-2020,23650.44,52.63,HOLD,-2.44,,2020
04-17-2020,24242.49,56.05,HOLD,2.99,,2020
04-16-2020,23537.68,52.64,HOLD,0.14,,2020
04-15-2020,23504.35,52.48,HOLD,-1.86,,2020
04-14-2020,23949.76,54.80,HOLD,2.39,,2020
04-13-2020,23390.77,52.35,HOLD,-1.39,,2020
04-09-2020,23719.37,53.95,HOLD,1.22,,2020
04-08-2020,23433.57,52.78,HOLD,3.44,,2020
04-07-2020,22653.86,49.55,HOLD,-0.12,,2020
04-06-2020,22679.99,49.66,HOLD,7.73,,2020
04-03-2020,21052.53,42.57,HOLD,-1.69,,2020
04-02-2020,21413.44,43.84,HOLD,2.24,,2020
04-01-2020,20943.51,41.74,HOLD,-4.44,,2020
03-31-2020,21917.16,44.98,HOLD,-1.84,,2020
03-30-2020,22327.48,46.39,HOLD,3.19,,2020
03-27-2020,21636.78,43.62,HOLD,-4.06,,2020
03-26-2020,22552.17,46.58,HOLD,6.38,,2020
03-25-2020,21200.55,41.11,HOLD,2.39,,2020
03-24-2020,20704.91,38.99,HOLD,11.37,,2020
03-23-2020,18591.93,28.82,BUY,-3.04,,2020
03-20-2020,19173.98,30.10,HOLD,-4.55,,2020
03-19-2020,20087.19,32.19,HOLD,0.95,,2020
03-18-2020,19898.92,31.28,HOLD,-6.30,,2020
03-17-2020,21237.38,34.33,HOLD,5.20,,2020
03-16-2020,20188.52,29.31,BUY,-12.93,,2020
03-13-2020,23185.62,36.76,HOLD,9.36,,2020
03-12-2020,21200.62,25.05,BUY,-9.99,,2020
03-11-2020,23553.22,31.46,HOLD,-5.86,,2020
03-10-2020,25018.16,36.93,HOLD,4.89,,2020
03-09-2020,23851.02,27.62,BUY,-7.79,,2020
03-06-2020,25864.78,36.18,HOLD,-0.98,,2020
03-05-2020,26121.28,37.55,HOLD,-3.58,,2020
03-04-2020,27090.86,43.33,HOLD,4.53,,2020
03-03-2020,25917.41,31.48,HOLD,-2.94,,2020
03-02-2020,26703.32,36.19,HOLD,5.09,,2020
02-28-2020,25409.36,17.26,BUY,-1.39,,2020
02-27-2020,25766.64,18.68,BUY,-4.42,,2020
02-26-2020,26957.59,25.07,BUY,-0.46,,2020
02-25-2020,27081.36,25.92,BUY,-3.15,,2020
02-24-2020,27960.80,33.45,HOLD,-3.56,,2020
02-21-2020,28992.41,48.92,HOLD,-0.78,,2020
02-20-2020,29219.98,54.03,HOLD,-0.44,,2020
02-19-2020,29348.03,57.16,HOLD,0.40,,2020
02-18-2020,29232.19,54.97,HOLD,-0.56,,2020
02-14-2020,29398.08,58.98,HOLD,-0.09,,2020
02-13-2020,29423.31,59.59,HOLD,-0.43,,2020
02-12-2020,29551.42,62.66,HOLD,0.94,,2020
02-11-2020,29276.34,58.38,HOLD,-0.00,,2020
02-10-2020,29276.82,58.40,HOLD,0.60,,2020
02-07-2020,29102.51,55.62,HOLD,-0.94,,2020
02-06-2020,29379.77,61.70,HOLD,0.30,,2020
02-05-2020,29290.85,60.41,HOLD,1.68,,2020
02-04-2020,28807.63,52.31,HOLD,1.44,,2020
02-03-2020,28399.81,43.19,HOLD,0.51,,2020
01-31-2020,28256.03,39.40,HOLD,-2.09,,2020
01-30-2020,28859.44,53.25,HOLD,0.43,,2020
01-29-2020,28734.45,49.86,HOLD,0.04,,2020
01-28-2020,28722.85,49.54,HOLD,0.66,,2020
01-27-2020,28535.80,44.30,HOLD,-1.57,,2020
01-24-2020,28989.73,57.85,HOLD,-0.58,,2020
01-23-2020,29160.09,64.76,HOLD,-0.09,,2020
01-22-2020,29186.27,65.88,HOLD,-0.03,,2020
01-21-2020,29196.04,66.28,HOLD,-0.52,,2020
01-17-2020,29348.10,72.62,SELL,0.17,,2020
01-16-2020,29297.64,71.79,SELL,0.92,,2020
01-15-2020,29030.22,66.83,HOLD,0.31,,2020
01-14-2020,28939.67,64.89,HOLD,0.11,,2020
01-13-2020,28907.05,64.19,HOLD,0.29,,2020
01-10-2020,28823.77,62.41,HOLD,-0.46,,2020
01-09-2020,28956.90,67.38,HOLD,0.74,,2020
01-08-2020,28745.09,63.03,HOLD,0.56,,2020
01-07-2020,28583.68,59.19,HOLD,-0.42,,2020
01-06-2020,28703.38,63.76,HOLD,0.24,,2020
01-03-2020,28634.88,62.20,HOLD,-0.81,,2020
01-02-2020,28868.80,71.97,SELL,1.16,,2020
12-31-2019,28538.44,64.70,HOLD,0.27,,2019
12-30-2019,28462.14,62.63,HOLD,-0.64,,2019
12-27-2019,28645.26,72.08,SELL,0.08,,2019
12-26-2019,28621.39,71.56,SELL,0.37,,2019
12-24-2019,28515.45,69.20,HOLD,-0.13,,2019
12-23-2019,28551.53,71.07,SELL,0.34,,2019
12-20-2019,28455.09,68.99,HOLD,0.28,,2019
12-19-2019,28376.96,67.22,HOLD,0.49,,2019
12-18-2019,28239.28,63.84,HOLD,-0.10,,2019
12-17-2019,28267.16,65.10,HOLD,0.11,,2019
12-16-2019,28235.89,64.37,HOLD,0.36,,2019
12-13-2019,28135.38,61.98,HOLD,0.01,,2019
12-12-2019,28132.05,61.91,HOLD,0.79,,2019
12-11-2019,27911.30,56.37,HOLD,0.11,,2019
12-10-2019,27881.72,55.56,HOLD,-0.10,,2019
12-09-2019,27909.60,56.47,HOLD,-0.38,,2019
12-06-2019,28015.06,59.92,HOLD,1.22,,2019
12-05-2019,27677.79,51.04,HOLD,0.10,,2019
12-04-2019,27649.78,50.19,HOLD,0.53,,2019
12-03-2019,27502.81,45.58,HOLD,-1.01,,2019
12-02-2019,27783.04,54.51,HOLD,-0.96,,2019
11-29-2019,28051.41,66.02,HOLD,-0.40,,2019
11-27-2019,28164.00,71.94,SELL,0.15,,2019
11-26-2019,28121.68,71.03,SELL,0.20,,2019
11-25-2019,28066.47,69.85,HOLD,0.68,,2019
11-22-2019,27875.62,65.32,HOLD,0.39,,2019
11-21-2019,27766.29,62.31,HOLD,-0.20,,2019
11-20-2019,27821.09,64.93,HOLD,-0.40,,2019
11-19-2019,27934.02,70.63,SELL,-0.36,,2019
11-18-2019,28036.22,76.25,SELL,0.11,,2019
11-15-2019,28004.89,75.70,SELL,0.80,,2019
11-14-2019,27781.96,71.31,SELL,-0.01,,2019
11-13-2019,27783.59,71.39,SELL,0.33,,2019
11-12-2019,27691.49,69.42,HOLD,0.00,,2019
11-11-2019,27691.49,69.42,HOLD,0.04,,2019
11-08-2019,27681.24,69.22,HOLD,0.02,,2019
11-07-2019,27674.80,69.10,HOLD,0.66,,2019
11-06-2019,27492.56,65.57,HOLD,-0.00,,2019
11-05-2019,27492.63,65.57,HOLD,0.11,,2019
11-04-2019,27462.11,64.99,HOLD,0.42,,2019
11-01-2019,27347.36,62.81,HOLD,1.11,,2019
10-31-2019,27046.23,56.17,HOLD,-0.52,,2019
10-30-2019,27186.69,60.88,HOLD,0.43,,2019
10-29-2019,27071.46,58.21,HOLD,-0.07,,2019
10-28-2019,27090.72,58.84,HOLD,0.49,,2019
10-25-2019,26958.06,55.81,HOLD,0.57,,2019
10-24-2019,26805.53,52.05,HOLD,-0.11,,2019
10-23-2019,26833.95,52.83,HOLD,0.17,,2019
10-22-2019,26788.10,51.74,HOLD,-0.15,,2019
10-21-2019,26827.64,52.71,HOLD,0.21,,2019
10-18-2019,26770.20,51.49,HOLD,-0.95,,2019
10-17-2019,27025.88,57.65,HOLD,0.09,,2019
10-16-2019,27001.98,57.21,HOLD,-0.08,,2019
10-15-2019,27024.80,57.75,HOLD,0.89,,2019
10-14-2019,26787.36,53.53,HOLD,-0.11,,2019
10-11-2019,26816.59,54.14,HOLD,1.21,,2019
10-10-2019,26496.67,48.05,HOLD,0.57,,2019
10-09-2019,26346.01,44.84,HOLD,0.70,,2019
10-08-2019,26164.04,40.73,HOLD,-1.19,,2019
10-07-2019,26478.02,46.25,HOLD,-0.36,,2019
10-04-2019,26573.72,48.09,HOLD,1.42,,2019
10-03-2019,26201.04,39.35,HOLD,0.47,,2019
10-02-2019,26078.62,36.07,HOLD,-1.86,,2019
10-01-2019,26573.04,45.25,HOLD,-1.28,,2019
09-30-2019,26916.83,54.15,HOLD,0.36,,2019
09-27-2019,26820.25,51.67,HOLD,-0.26,,2019
09-26-2019,26891.12,53.65,HOLD,-0.30,,2019
09-25-2019,26970.71,55.88,HOLD,0.61,,2019
09-24-2019,26807.77,52.10,HOLD,-0.53,,2019
09-23-2019,26949.99,55.99,HOLD,0.06,,2019
09-20-2019,26935.07,55.67,HOLD,-0.59,,2019
09-19-2019,27094.79,60.04,HOLD,-0.19,,2019
09-18-2019,27147.08,61.51,HOLD,0.13,,2019
09-17-2019,27110.80,60.89,HOLD,0.13,,2019
09-16-2019,27076.82,60.34,HOLD,-0.52,,2019
09-13-2019,27219.52,63.86,HOLD,0.14,,2019
09-12-2019,27182.45,63.34,HOLD,0.17,,2019
09-11-2019,27137.04,62.74,HOLD,0.85,,2019
09-10-2019,26909.43,59.64,HOLD,0.28,,2019
09-09-2019,26835.51,58.60,HOLD,0.14,,2019
09-06-2019,26797.46,58.09,HOLD,0.26,,2019
09-05-2019,26728.15,57.18,HOLD,1.41,,2019
09-04-2019,26355.47,52.03,HOLD,0.91,,2019
09-03-2019,26118.02,48.36,HOLD,-1.08,,2019
08-30-2019,26403.28,52.88,HOLD,0.16,,2019
08-29-2019,26362.25,52.28,HOLD,1.25,,2019
08-28-2019,26036.10,47.37,HOLD,1.00,,2019
08-27-2019,25777.90,43.06,HOLD,-0.47,,2019
08-26-2019,25898.83,44.65,HOLD,1.05,,2019
08-23-2019,25628.90,40.07,HOLD,-2.37,,2019
08-22-2019,26252.24,48.72,HOLD,0.19,,2019
08-21-2019,26202.73,47.89,HOLD,0.93,,2019
08-20-2019,25962.44,43.79,HOLD,-0.66,,2019
08-19-2019,26135.79,46.23,HOLD,0.96,,2019
08-16-2019,25886.01,41.90,HOLD,1.20,,2019
08-15-2019,25579.39,36.03,HOLD,0.39,,2019
08-14-2019,25479.42,34.01,HOLD,-3.05,,2019
08-13-2019,26279.91,44.44,HOLD,1.48,,2019
08-12-2019,25896.44,35.67,HOLD,-1.49,,2019
08-09-2019,26287.44,41.93,HOLD,-0.34,,2019
08-08-2019,26378.19,43.58,HOLD,1.43,,2019
08-07-2019,26007.07,33.67,HOLD,-0.09,,2019
08-06-2019,26029.52,34.01,HOLD,1.21,,2019
08-05-2019,25717.74,24.28,BUY,-2.90,,2019
08-02-2019,26485.01,36.62,HOLD,-0.37,,2019
08-01-2019,26583.42,38.98,HOLD,-1.05,,2019
07-31-2019,26864.27,47.00,HOLD,-1.23,,2019
07-30-2019,27198.02,60.82,HOLD,-0.09,,2019
07-29-2019,27221.35,62.00,HOLD,0.11,,2019
07-26-2019,27192.45,61.13,HOLD,0.19,,2019
07-25-2019,27140.98,59.60,HOLD,-0.47,,2019
07-24-2019,27269.97,65.61,HOLD,-0.29,,2019
07-23-2019,27349.19,69.61,HOLD,0.65,,2019
07-22-2019,27171.90,65.20,HOLD,0.07,,2019
07-19-2019,27154.20,64.72,HOLD,-0.25,,2019
07-18-2019,27222.97,68.07,HOLD,0.01,,2019
07-17-2019,27219.85,68.00,HOLD,-0.42,,2019
07-16-2019,27335.63,73.53,SELL,-0.09,,2019
07-15-2019,27359.16,74.68,SELL,0.10,,2019
07-12-2019,27332.03,74.25,SELL,0.90,,2019
07-11-2019,27088.08,70.00,HOLD,0.85,,2019
07-10-2019,26860.20,64.98,HOLD,0.29,,2019
07-09-2019,26783.49,63.05,HOLD,-0.08,,2019
07-08-2019,26806.14,64.01,HOLD,-0.43,,2019
07-05-2019,26922.12,69.06,HOLD,-0.16,,2019
07-03-2019,26966.00,71.02,SELL,0.67,,2019
07-02-2019,26786.68,67.51,HOLD,0.26,,2019
07-01-2019,26717.43,66.04,HOLD,0.44,,2019
06-28-2019,26599.96,63.42,HOLD,0.28,,2019
06-27-2019,26526.58,61.71,HOLD,-0.04,,2019
06-26-2019,26536.82,62.09,HOLD,-0.04,,2019
06-25-2019,26548.22,62.48,HOLD,-0.67,,2019
06-24-2019,26727.54,68.86,HOLD,0.03,,2019
06-21-2019,26719.13,68.72,HOLD,-0.13,,2019
06-20-2019,26753.17,69.90,HOLD,0.94,,2019
06-19-2019,26504.00,65.94,HOLD,0.15,,2019
06-18-2019,26465.54,65.29,HOLD,1.35,,2019
06-17-2019,26112.53,58.51,HOLD,0.09,,2019
06-14-2019,26089.61,58.02,HOLD,-0.07,,2019
06-13-2019,26106.77,58.50,HOLD,0.39,,2019
06-12-2019,26004.83,56.50,HOLD,-0.17,,2019
06-11-2019,26048.51,57.60,HOLD,-0.05,,2019
06-10-2019,26062.68,57.95,HOLD,0.30,,2019
06-07-2019,25983.94,56.62,HOLD,1.02,,2019
06-06-2019,25720.66,51.89,HOLD,0.71,,2019
06-05-2019,25539.57,48.30,HOLD,0.82,,2019
06-04-2019,25332.18,43.84,HOLD,2.06,,2019
06-03-2019,24819.78,29.98,BUY,0.02,,2019
05-31-2019,24815.04,29.83,BUY,-1.41,,2019
05-30-2019,25169.88,35.00,HOLD,0.17,,2019
05-29-2019,25126.41,33.69,HOLD,-0.87,,2019
05-28-2019,25347.77,37.23,HOLD,-0.93,,2019
05-24-2019,25585.69,41.59,HOLD,0.37,,2019
05-23-2019,25490.47,38.93,HOLD,-1.11,,2019
05-22-2019,25776.61,44.60,HOLD,-0.39,,2019
05-21-2019,25877.33,46.83,HOLD,0.77,,2019
05-20-2019,25679.90,41.51,HOLD,-0.33,,2019
05-17-2019,25764.00,43.22,HOLD,-0.38,,2019
05-16-2019,25862.68,45.25,HOLD,0.84,,2019
05-15-2019,25648.02,39.51,HOLD,0.45,,2019
05-14-2019,25532.05,36.15,HOLD,0.82,,2019
05-13-2019,25324.99,29.68,BUY,-2.38,,2019
05-10-2019,25942.37,41.26,HOLD,0.44,,2019
05-09-2019,25828.36,37.04,HOLD,-0.54,,2019
05-08-2019,25967.33,40.32,HOLD,0.01,,2019
05-07-2019,25965.09,40.24,HOLD,-1.79,,2019
05-06-2019,26438.48,54.36,HOLD,-0.25,,2019
05-03-2019,26504.95,56.97,HOLD,0.75,,2019
05-02-2019,26307.79,50.42,HOLD,-0.46,,2019
05-01-2019,26430.14,55.26,HOLD,-0.61,,2019
04-30-2019,26592.91,62.71,HOLD,0.15,,2019
04-29-2019,26554.39,61.57,HOLD,0.04,,2019
04-26-2019,26543.33,61.26,HOLD,0.31,,2019
04-25-2019,26462.08,58.96,HOLD,-0.51,,2019
04-24-2019,26597.05,64.90,HOLD,-0.22,,2019
04-23-2019,26656.39,67.68,HOLD,0.55,,2019
04-22-2019,26511.05,64.19,HOLD,-0.18,,2019
04-18-2019,26559.54,66.41,HOLD,0.42,,2019
04-17-2019,26449.54,63.77,HOLD,-0.01,,2019
04-16-2019,26452.66,63.90,HOLD,0.26,,2019
04-15-2019,26384.77,62.32,HOLD,-0.10,,2019
04-12-2019,26412.30,63.36,HOLD,1.03,,2019
04-11-2019,26143.05,56.79,HOLD,-0.05,,2019
04-10-2019,26157.16,57.29,HOLD,0.03,,2019
04-09-2019,26150.58,57.13,HOLD,-0.72,,2019
