Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
04-04-2018,27.69,44.96,HOLD,1.66,,2018
04-03-2018,27.24,39.92,HOLD,1.11,,2018
04-02-2018,26.94,36.32,HOLD,-2.69,,2018
03-29-2018,27.69,42.15,HOLD,1.67,,2018
03-28-2018,27.23,36.37,HOLD,-0.88,,2018
03-27-2018,27.47,38.25,HOLD,-2.85,,2018
03-26-2018,28.28,45.55,HOLD,3.13,,2018
03-23-2018,27.42,32.90,HOLD,-2.28,,2018
03-22-2018,28.06,39.22,HOLD,-2.54,,2018
03-21-2018,28.79,49.23,HOLD,-0.19,,2018
03-20-2018,28.85,50.11,HOLD,0.18,,2018
03-19-2018,28.79,49.30,HOLD,-1.82,,2018
03-16-2018,29.33,58.31,HOLD,-0.16,,2018
03-15-2018,29.38,59.21,HOLD,-0.25,,2018
03-14-2018,29.45,60.55,HOLD,-0.14,,2018
03-13-2018,29.49,61.29,HOLD,-0.99,,2018
03-12-2018,29.79,66.54,HOLD,0.46,,2018
03-09-2018,29.65,65.27,HOLD,1.74,,2018
03-08-2018,29.14,59.98,HOLD,0.40,,2018
03-07-2018,29.03,58.65,HOLD,0.32,,2018
03-06-2018,28.93,57.60,HOLD,0.58,,2018
03-05-2018,28.77,55.72,HOLD,1.01,,2018
03-02-2018,28.48,52.32,HOLD,1.01,,2018
03-01-2018,28.19,48.71,HOLD,-1.29,,2018
02-28-2018,28.56,53.55,HOLD,-0.77,,2018
02-27-2018,28.78,56.71,HOLD,-1.12,,2018
02-26-2018,29.11,61.70,HOLD,1.16,,2018
02-23-2018,28.77,58.23,HOLD,1.69,,2018
02-22-2018,28.30,52.48,HOLD,-0.07,,2018
02-21-2018,28.32,52.75,HOLD,-0.35,,2018
02-20-2018,28.42,54.08,HOLD,-0.11,,2018
02-16-2018,28.45,54.50,HOLD,-0.16,,2018
02-15-2018,28.49,55.07,HOLD,1.60,,2018
02-14-2018,28.05,50.43,HOLD,1.97,,2018
02-13-2018,27.50,43.96,HOLD,0.40,,2018
02-12-2018,27.39,42.54,HOLD,1.68,,2018
02-09-2018,26.94,36.40,HOLD,1.39,,2018
02-08-2018,26.57,30.78,HOLD,-3.92,,2018
02-07-2018,27.66,40.51,HOLD,-0.89,,2018
02-06-2018,27.90,43.43,HOLD,2.00,,2018
02-05-2018,27.36,33.66,HOLD,-3.68,,2018
02-02-2018,28.40,48.54,HOLD,-2.13,,2018
02-01-2018,29.02,64.17,HOLD,-0.27,,2018
01-31-2018,29.10,66.75,HOLD,0.13,,2018
01-30-2018,29.06,66.15,HOLD,-0.88,,2018
01-29-2018,29.32,74.63,SELL,-0.44,,2018
01-26-2018,29.45,79.44,SELL,1.22,,2018
01-25-2018,29.10,75.48,SELL,-0.10,,2018
01-24-2018,29.13,76.64,SELL,-0.57,,2018
01-23-2018,29.30,83.31,SELL,0.73,,2018
01-22-2018,29.08,81.42,SELL,1.12,,2018
01-19-2018,28.76,77.87,SELL,0.41,,2018
01-18-2018,28.64,76.35,SELL,-0.05,,2018
01-17-2018,28.66,76.94,SELL,1.05,,2018
01-16-2018,28.36,72.81,SELL,-0.47,,2018
01-12-2018,28.50,78.71,SELL,0.65,,2018
01-11-2018,28.31,76.26,SELL,0.83,,2018
01-10-2018,28.08,72.56,SELL,-0.15,,2018
01-09-2018,28.12,74.56,SELL,0.03,,2018
01-08-2018,28.11,74.42,SELL,0.32,,2018
01-05-2018,28.02,73.09,SELL,0.82,,2018
01-04-2018,27.80,69.27,HOLD,0.23,,2018
01-03-2018,27.73,68.11,HOLD,0.84,,2018
01-02-2018,27.50,63.40,HOLD,1.43,,2018
12-29-2017,27.11,52.50,HOLD,-0.62,,2017
12-28-2017,27.28,59.74,HOLD,0.17,,2017
12-27-2017,27.24,58.33,HOLD,0.03,,2017
12-26-2017,27.23,58.05,HOLD,-0.42,,2017
12-22-2017,27.34,62.95,HOLD,-0.10,,2017
12-21-2017,27.37,64.13,HOLD,0.14,,2017
12-20-2017,27.33,63.20,HOLD,-0.11,,2017
12-19-2017,27.36,64.35,HOLD,-0.44,,2017
12-18-2017,27.48,69.16,HOLD,0.97,,2017
12-15-2017,27.22,63.57,HOLD,0.68,,2017
12-14-2017,27.03,58.76,HOLD,-0.28,,2017
12-13-2017,27.11,61.85,HOLD,0.22,,2017
12-12-2017,27.05,60.33,HOLD,-0.12,,2017
12-11-2017,27.08,61.61,HOLD,0.53,,2017
12-08-2017,26.94,57.99,HOLD,0.40,,2017
12-07-2017,26.83,55.05,HOLD,0.56,,2017
12-06-2017,26.68,50.61,HOLD,0.09,,2017
12-05-2017,26.66,49.90,HOLD,-0.14,,2017
12-04-2017,26.69,51.03,HOLD,-0.99,,2017
12-01-2017,26.96,59.77,HOLD,-0.42,,2017
11-30-2017,27.07,64.11,HOLD,0.71,,2017
11-29-2017,26.88,59.50,HOLD,-1.21,,2017
11-28-2017,27.21,74.88,SELL,0.44,,2017
11-27-2017,27.09,72.52,SELL,-0.08,,2017
11-24-2017,27.12,73.78,SELL,0.23,,2017
11-22-2017,27.05,72.56,SELL,0.17,,2017
11-21-2017,27.01,71.68,SELL,1.04,,2017
11-20-2017,26.73,65.43,HOLD,0.10,,2017
11-17-2017,26.70,64.75,HOLD,-0.13,,2017
11-16-2017,26.74,66.38,HOLD,1.28,,2017
11-15-2017,26.40,56.57,HOLD,-0.49,,2017
11-14-2017,26.53,63.18,HOLD,-0.22,,2017
11-13-2017,26.59,66.38,HOLD,0.11,,2017
11-10-2017,26.56,65.57,HOLD,-0.01,,2017
11-09-2017,26.56,65.67,HOLD,-0.53,,2017
11-08-2017,26.70,73.09,SELL,0.31,,2017
11-07-2017,26.62,71.34,SELL,-0.34,,2017
11-06-2017,26.71,76.36,SELL,0.41,,2017
11-03-2017,26.60,74.35,SELL,0.69,,2017
11-02-2017,26.42,70.43,SELL,0.02,,2017
11-01-2017,26.42,70.31,SELL,-0.16,,2017
10-31-2017,26.46,72.54,SELL,0.41,,2017
10-30-2017,26.35,70.27,SELL,0.02,,2017
10-27-2017,26.34,70.16,SELL,2.10,,2017
10-26-2017,25.80,53.65,HOLD,-0.02,,2017
10-25-2017,25.81,53.90,HOLD,-0.51,,2017
10-24-2017,25.94,61.08,HOLD,0.13,,2017
10-23-2017,25.91,59.81,HOLD,-0.59,,2017
10-20-2017,26.06,69.32,HOLD,0.43,,2017
10-19-2017,25.95,65.66,HOLD,-0.39,,2017
10-18-2017,26.05,73.01,SELL,0.03,,2017
10-17-2017,26.04,72.78,SELL,0.07,,2017
10-16-2017,26.02,72.33,SELL,0.23,,2017
10-13-2017,25.97,70.74,SELL,0.22,,2017
10-12-2017,25.91,69.19,HOLD,-0.13,,2017
10-11-2017,25.94,71.38,SELL,0.26,,2017
10-10-2017,25.88,69.65,HOLD,0.11,,2017
10-09-2017,25.85,68.93,HOLD,-0.18,,2017
10-06-2017,25.89,71.51,SELL,0.05,,2017
10-05-2017,25.88,71.25,SELL,0.76,,2017
10-04-2017,25.69,66.63,HOLD,0.11,,2017
10-03-2017,25.66,65.93,HOLD,0.19,,2017
10-02-2017,25.61,64.70,HOLD,0.37,,2017
09-29-2017,25.52,62.24,HOLD,0.61,,2017
09-28-2017,25.36,57.72,HOLD,-0.02,,2017
09-27-2017,25.37,57.93,HOLD,1.18,,2017
09-26-2017,25.07,47.60,HOLD,0.14,,2017
09-25-2017,25.04,46.19,HOLD,-0.69,,2017
09-22-2017,25.21,52.94,HOLD,-0.21,,2017
09-21-2017,25.26,55.19,HOLD,-0.46,,2017
09-20-2017,25.38,60.57,HOLD,-0.04,,2017
09-19-2017,25.39,61.04,HOLD,0.13,,2017
09-18-2017,25.36,60.12,HOLD,0.13,,2017
09-15-2017,25.33,59.19,HOLD,0.02,,2017
09-14-2017,25.32,59.08,HOLD,-0.39,,2017
09-13-2017,25.42,62.87,HOLD,0.08,,2017
09-12-2017,25.40,62.42,HOLD,0.32,,2017
09-11-2017,25.32,60.64,HOLD,1.02,,2017
09-08-2017,25.06,54.19,HOLD,-0.48,,2017
09-07-2017,25.18,58.35,HOLD,0.01,,2017
09-06-2017,25.18,58.28,HOLD,0.22,,2017
09-05-2017,25.13,56.97,HOLD,-0.93,,2017
09-01-2017,25.36,65.10,HOLD,0.17,,2017
08-31-2017,25.32,64.26,HOLD,0.95,,2017
08-30-2017,25.08,59.03,HOLD,1.04,,2017
08-29-2017,24.82,52.01,HOLD,0.43,,2017
08-28-2017,24.72,48.65,HOLD,0.17,,2017
08-25-2017,24.67,47.26,HOLD,-0.16,,2017
08-24-2017,24.71,48.36,HOLD,0.07,,2017
08-23-2017,24.70,47.84,HOLD,-0.32,,2017
08-22-2017,24.78,49.92,HOLD,1.25,,2017
08-21-2017,24.47,40.78,HOLD,-0.07,,2017
08-18-2017,24.49,41.20,HOLD,-0.09,,2017
08-17-2017,24.51,41.65,HOLD,-1.84,,2017
08-16-2017,24.97,53.75,HOLD,0.10,,2017
08-15-2017,24.95,53.09,HOLD,-0.03,,2017
08-14-2017,24.95,53.30,HOLD,1.35,,2017
08-11-2017,24.62,43.63,HOLD,0.63,,2017
08-10-2017,24.47,38.10,HOLD,-1.94,,2017
08-09-2017,24.95,53.23,HOLD,-0.32,,2017
08-08-2017,25.03,56.69,HOLD,-0.33,,2017
08-07-2017,25.11,60.48,HOLD,0.50,,2017
08-04-2017,24.99,56.44,HOLD,0.19,,2017
08-03-2017,24.94,54.78,HOLD,-0.20,,2017
08-02-2017,24.99,56.88,HOLD,-0.14,,2017
08-01-2017,25.02,58.37,HOLD,0.17,,2017
07-31-2017,24.98,57.15,HOLD,-0.37,,2017
07-28-2017,25.08,60.77,HOLD,0.07,,2017
07-27-2017,25.06,60.34,HOLD,-0.78,,2017
07-26-2017,25.25,68.45,HOLD,0.09,,2017
07-25-2017,25.23,68.00,HOLD,-0.01,,2017
07-24-2017,25.24,68.12,HOLD,0.45,,2017
07-21-2017,25.12,66.01,HOLD,-0.08,,2017
07-20-2017,25.15,66.78,HOLD,0.22,,2017
07-19-2017,25.09,65.83,HOLD,0.61,,2017
07-18-2017,24.94,63.06,HOLD,0.49,,2017
07-17-2017,24.82,60.69,HOLD,0.01,,2017
07-14-2017,24.82,60.66,HOLD,0.63,,2017
07-13-2017,24.66,57.68,HOLD,0.17,,2017
07-12-2017,24.62,56.86,HOLD,1.08,,2017
07-11-2017,24.35,51.34,HOLD,0.24,,2017
07-10-2017,24.30,50.04,HOLD,0.45,,2017
07-07-2017,24.19,47.61,HOLD,1.01,,2017
07-06-2017,23.94,41.70,HOLD,-0.99,,2017
07-05-2017,24.18,46.51,HOLD,0.58,,2017
07-03-2017,24.05,42.97,HOLD,-0.45,,2017
06-30-2017,24.16,45.15,HOLD,-0.10,,2017
06-29-2017,24.18,45.60,HOLD,-1.31,,2017
06-28-2017,24.50,52.39,HOLD,1.33,,2017
06-27-2017,24.18,44.70,HOLD,-1.60,,2017
06-26-2017,24.57,54.68,HOLD,-0.31,,2017
06-23-2017,24.65,57.00,HOLD,0.46,,2017
06-22-2017,24.53,54.33,HOLD,0.12,,2017
06-21-2017,24.50,53.66,HOLD,0.64,,2017
06-20-2017,24.35,49.97,HOLD,-0.76,,2017
06-19-2017,24.53,54.86,HOLD,1.35,,2017
06-16-2017,24.21,46.36,HOLD,-0.46,,2017
06-15-2017,24.32,49.35,HOLD,-0.54,,2017
06-14-2017,24.45,53.09,HOLD,-0.28,,2017
06-13-2017,24.52,55.11,HOLD,0.91,,2017
06-12-2017,24.30,49.37,HOLD,-0.78,,2017
06-09-2017,24.49,55.02,HOLD,-1.75,,2017
06-08-2017,24.93,72.45,SELL,0.36,,2017
06-07-2017,24.84,70.67,SELL,0.37,,2017
06-06-2017,24.75,68.77,HOLD,-0.27,,2017
06-05-2017,24.82,72.01,SELL,-0.22,,2017
06-02-2017,24.87,74.65,SELL,0.98,,2017
06-01-2017,24.63,70.20,SELL,0.70,,2017
05-31-2017,24.46,66.31,HOLD,-0.02,,2017
05-30-2017,24.46,66.59,HOLD,-0.10,,2017
05-26-2017,24.49,67.66,HOLD,0.06,,2017
05-25-2017,24.47,67.38,HOLD,0.70,,2017
05-24-2017,24.31,63.80,HOLD,0.38,,2017
05-23-2017,24.21,61.65,HOLD,0.13,,2017
05-22-2017,24.18,60.91,HOLD,0.80,,2017
05-19-2017,23.99,56.16,HOLD,0.44,,2017
05-18-2017,23.88,53.27,HOLD,0.81,,2017
05-17-2017,23.69,47.40,HOLD,-2.64,,2017
05-16-2017,24.33,77.46,SELL,0.39,,2017
05-15-2017,24.24,75.31,SELL,0.48,,2017
05-12-2017,24.12,72.34,SELL,0.02,,2017
05-11-2017,24.11,72.21,SELL,-0.14,,2017
05-10-2017,24.15,74.57,SELL,0.16,,2017
05-09-2017,24.11,73.68,SELL,0.38,,2017
05-08-2017,24.02,71.49,SELL,-0.08,,2017
05-05-2017,24.04,72.71,SELL,0.41,,2017
05-04-2017,23.94,70.38,SELL,0.23,,2017
05-03-2017,23.89,69.05,HOLD,-0.51,,2017
05-02-2017,24.01,76.27,SELL,-0.01,,2017
05-01-2017,24.01,76.45,SELL,0.76,,2017
04-28-2017,23.83,72.80,SELL,0.02,,2017
04-27-2017,23.83,72.72,SELL,0.25,,2017
04-26-2017,23.77,71.45,SELL,0.12,,2017
04-25-2017,23.74,70.86,SELL,0.76,,2017
04-24-2017,23.56,66.84,HOLD,1.16,,2017
04-21-2017,23.29,58.85,HOLD,-0.20,,2017
04-20-2017,23.34,61.18,HOLD,1.06,,2017
04-19-2017,23.09,51.76,HOLD,0.21,,2017
04-18-2017,23.04,49.52,HOLD,-0.10,,2017
04-17-2017,23.07,50.52,HOLD,0.74,,2017
04-13-2017,22.90,42.21,HOLD,-0.39,,2017
04-12-2017,22.99,46.03,HOLD,-0.44,,2017
04-11-2017,23.09,50.88,HOLD,-0.32,,2017
04-10-2017,23.16,54.82,HOLD,0.02,,2017
04-07-2017,23.16,54.65,HOLD,-0.00,,2017
04-06-2017,23.16,54.69,HOLD,0.26,,2017
04-05-2017,23.10,52.28,HOLD,-0.57,,2017
04-04-2017,23.23,58.56,HOLD,-0.11,,2017
04-03-2017,23.26,59.82,HOLD,-0.28,,2017
03-31-2017,23.32,63.16,HOLD,0.20,,2017
03-30-2017,23.28,61.75,HOLD,0.17,,2017
03-29-2017,23.24,60.55,HOLD,0.45,,2017
03-28-2017,23.13,57.30,HOLD,0.57,,2017
03-27-2017,23.00,52.75,HOLD,0.44,,2017
03-24-2017,22.90,48.92,HOLD,0.17,,2017
03-23-2017,22.86,47.37,HOLD,-0.22,,2017
03-22-2017,22.91,49.14,HOLD,0.46,,2017
03-21-2017,22.81,45.19,HOLD,-1.89,,2017
03-20-2017,23.25,64.99,HOLD,0.03,,2017
03-17-2017,23.24,64.80,HOLD,-0.01,,2017
03-16-2017,23.24,64.91,HOLD,-0.12,,2017
03-15-2017,23.27,66.46,HOLD,0.79,,2017
03-14-2017,23.09,61.00,HOLD,-0.37,,2017
03-13-2017,23.17,65.61,HOLD,0.27,,2017
03-10-2017,23.11,63.75,HOLD,0.46,,2017
03-09-2017,23.00,60.39,HOLD,-0.06,,2017
03-08-2017,23.02,61.04,HOLD,0.18,,2017
03-07-2017,22.98,59.74,HOLD,-0.44,,2017
03-06-2017,23.08,64.61,HOLD,-0.32,,2017
03-03-2017,23.15,68.30,HOLD,0.23,,2017
03-02-2017,23.10,67.03,HOLD,-0.63,,2017
03-01-2017,23.25,74.75,SELL,1.21,,2017
02-28-2017,22.97,68.38,HOLD,-0.38,,2017
02-27-2017,23.06,73.81,SELL,0.34,,2017
02-24-2017,22.98,71.98,SELL,0.07,,2017
02-23-2017,22.96,71.58,SELL,-0.55,,2017
02-22-2017,23.09,79.61,SELL,-0.16,,2017
02-21-2017,23.13,82.17,SELL,0.57,,2017
02-17-2017,22.99,80.10,SELL,0.55,,2017
02-16-2017,22.87,77.85,SELL,-0.24,,2017
02-15-2017,22.92,81.63,SELL,0.66,,2017
02-14-2017,22.77,79.03,SELL,0.32,,2017
02-13-2017,22.70,77.61,SELL,0.38,,2017
02-10-2017,22.61,75.84,SELL,0.47,,2017
02-09-2017,22.51,73.43,SELL,0.62,,2017
02-08-2017,22.37,69.73,HOLD,0.13,,2017
02-07-2017,22.34,68.89,HOLD,0.26,,2017
02-06-2017,22.28,67.19,HOLD,-0.06,,2017
02-03-2017,22.30,68.02,HOLD,0.57,,2017
02-02-2017,22.17,64.34,HOLD,-0.14,,2017
02-01-2017,22.20,66.14,HOLD,0.45,,2017
01-31-2017,22.10,63.15,HOLD,0.02,,2017
01-30-2017,22.10,63.00,HOLD,-0.80,,2017
01-27-2017,22.28,72.90,SELL,0.00,,2017
01-26-2017,22.28,72.90,SELL,0.12,,2017
01-25-2017,22.25,72.33,SELL,0.97,,2017
01-24-2017,22.04,67.28,HOLD,0.97,,2017
01-23-2017,21.82,60.68,HOLD,-0.06,,2017
01-20-2017,21.84,61.44,HOLD,0.08,,2017
01-19-2017,21.82,60.88,HOLD,-0.22,,2017
01-18-2017,21.87,63.31,HOLD,0.34,,2017
01-17-2017,21.80,61.11,HOLD,-0.60,,2017
01-13-2017,21.93,67.76,HOLD,0.40,,2017
01-12-2017,21.84,65.43,HOLD,-0.02,,2017
01-11-2017,21.84,65.63,HOLD,0.05,,2017
01-10-2017,21.83,65.36,HOLD,0.05,,2017
01-09-2017,21.82,65.11,HOLD,0.31,,2017
01-06-2017,21.75,63.59,HOLD,0.86,,2017
01-05-2017,21.57,59.02,HOLD,0.30,,2017
01-04-2017,21.50,57.30,HOLD,0.91,,2017
01-03-2017,21.31,51.61,HOLD,0.71,,2017
12-30-2016,21.16,46.46,HOLD,-0.97,,2016
12-29-2016,21.37,53.80,HOLD,-0.14,,2016
12-28-2016,21.40,54.97,HOLD,-0.62,,2016
12-27-2016,21.53,60.36,HOLD,0.15,,2016
12-23-2016,21.50,59.47,HOLD,0.42,,2016
12-22-2016,21.41,56.95,HOLD,-0.63,,2016
12-21-2016,21.55,62.39,HOLD,-0.07,,2016
12-20-2016,21.56,63.05,HOLD,0.38,,2016
12-19-2016,21.48,61.10,HOLD,0.07,,2016
12-16-2016,21.46,60.72,HOLD,-0.29,,2016
12-15-2016,21.53,62.91,HOLD,0.35,,2016
12-14-2016,21.45,61.33,HOLD,-0.61,,2016
12-13-2016,21.58,65.84,HOLD,0.96,,2016
12-12-2016,21.38,61.73,HOLD,-0.51,,2016
12-09-2016,21.49,65.64,HOLD,0.75,,2016
12-08-2016,21.33,62.42,HOLD,0.41,,2016
12-07-2016,21.24,60.55,HOLD,1.14,,2016
12-06-2016,21.00,54.83,HOLD,0.28,,2016
12-05-2016,20.94,53.28,HOLD,1.03,,2016
12-02-2016,20.73,47.15,HOLD,0.23,,2016
12-01-2016,20.68,45.67,HOLD,-1.60,,2016
11-30-2016,21.01,55.90,HOLD,-0.90,,2016
11-29-2016,21.21,63.36,HOLD,0.26,,2016
11-28-2016,21.15,62.03,HOLD,-0.65,,2016
11-25-2016,21.29,67.89,HOLD,0.45,,2016
11-23-2016,21.19,65.83,HOLD,0.02,,2016
11-22-2016,21.19,65.74,HOLD,0.20,,2016
11-21-2016,21.15,64.86,HOLD,0.67,,2016
11-18-2016,21.01,61.87,HOLD,-0.08,,2016
11-17-2016,21.02,62.46,HOLD,0.89,,2016
11-16-2016,20.84,58.42,HOLD,0.02,,2016
11-15-2016,20.83,58.30,HOLD,1.19,,2016
11-14-2016,20.59,52.44,HOLD,-0.29,,2016
11-11-2016,20.65,54.14,HOLD,0.70,,2016
11-10-2016,20.50,50.52,HOLD,-0.47,,2016
11-09-2016,20.60,53.17,HOLD,0.62,,2016
11-08-2016,20.48,50.01,HOLD,0.64,,2016
11-07-2016,20.34,46.54,HOLD,2.48,,2016
11-04-2016,19.85,29.44,BUY,-0.11,,2016
11-03-2016,19.88,29.84,BUY,-0.99,,2016
11-02-2016,20.07,33.64,HOLD,-1.18,,2016
11-01-2016,20.31,39.22,HOLD,-0.70,,2016
10-31-2016,20.46,43.22,HOLD,0.27,,2016
10-28-2016,20.40,41.09,HOLD,-0.44,,2016
10-27-2016,20.49,43.58,HOLD,-0.93,,2016
10-26-2016,20.68,49.56,HOLD,-0.51,,2016
10-25-2016,20.79,53.25,HOLD,-0.48,,2016
10-24-2016,20.89,57.00,HOLD,0.89,,2016
10-21-2016,20.71,51.11,HOLD,0.40,,2016
10-20-2016,20.62,48.14,HOLD,-0.16,,2016
10-19-2016,20.66,49.24,HOLD,-0.00,,2016
10-18-2016,20.66,49.27,HOLD,1.01,,2016
10-17-2016,20.45,42.11,HOLD,-0.34,,2016
10-14-2016,20.52,44.07,HOLD,0.03,,2016
10-13-2016,20.51,43.86,HOLD,-0.44,,2016
10-12-2016,20.61,46.29,HOLD,-0.19,,2016
10-11-2016,20.65,47.37,HOLD,-1.66,,2016
10-10-2016,21.00,58.30,HOLD,0.73,,2016
10-07-2016,20.84,54.00,HOLD,-0.12,,2016
10-06-2016,20.87,54.90,HOLD,-0.32,,2016
10-05-2016,20.94,57.21,HOLD,0.52,,2016
10-04-2016,20.83,54.35,HOLD,-0.30,,2016
10-03-2016,20.89,56.34,HOLD,-0.00,,2016
09-30-2016,20.89,56.37,HOLD,0.89,,2016
09-29-2016,20.71,51.86,HOLD,-0.87,,2016
09-28-2016,20.89,57.30,HOLD,0.24,,2016
09-27-2016,20.84,56.13,HOLD,0.86,,2016
09-26-2016,20.66,51.74,HOLD,-0.96,,2016
09-23-2016,20.86,57.76,HOLD,-0.66,,2016
09-22-2016,21.00,62.45,HOLD,0.89,,2016
09-21-2016,20.82,58.27,HOLD,0.82,,2016
09-20-2016,20.65,53.91,HOLD,0.45,,2016
09-19-2016,20.55,51.31,HOLD,-0.35,,2016
09-16-2016,20.62,53.47,HOLD,-0.31,,2016
09-15-2016,20.69,55.41,HOLD,1.34,,2016
09-14-2016,20.42,47.92,HOLD,0.30,,2016
09-13-2016,20.35,46.05,HOLD,-1.00,,2016
09-12-2016,20.56,51.87,HOLD,1.69,,2016
09-09-2016,20.22,40.21,HOLD,-2.52,,2016
09-08-2016,20.74,61.39,HOLD,-0.46,,2016
09-07-2016,20.84,67.38,HOLD,0.24,,2016
09-06-2016,20.79,65.75,HOLD,0.49,,2016
09-02-2016,20.68,62.16,HOLD,0.49,,2016
09-01-2016,20.58,58.17,HOLD,0.07,,2016
08-31-2016,20.57,57.55,HOLD,-0.02,,2016
08-30-2016,20.57,57.81,HOLD,-0.34,,2016
08-29-2016,20.64,61.52,HOLD,0.49,,2016
08-26-2016,20.54,57.94,HOLD,0.08,,2016
08-25-2016,20.53,57.35,HOLD,-0.19,,2016
08-24-2016,20.57,59.23,HOLD,-0.88,,2016
08-23-2016,20.75,69.08,HOLD,0.42,,2016
08-22-2016,20.66,66.66,HOLD,0.08,,2016
08-19-2016,20.65,66.17,HOLD,0.06,,2016
08-18-2016,20.64,65.85,HOLD,0.23,,2016
08-17-2016,20.59,64.58,HOLD,-0.07,,2016
08-16-2016,20.60,65.24,HOLD,-0.65,,2016
08-15-2016,20.74,71.77,SELL,0.64,,2016
08-12-2016,20.60,68.97,HOLD,0.00,,2016
08-11-2016,20.60,68.97,HOLD,0.53,,2016
08-10-2016,20.50,66.59,HOLD,-0.40,,2016
08-09-2016,20.58,70.40,SELL,0.28,,2016
08-08-2016,20.52,69.26,HOLD,-0.13,,2016
08-05-2016,20.55,70.43,SELL,0.97,,2016
08-04-2016,20.35,66.57,HOLD,0.30,,2016
08-03-2016,20.29,65.30,HOLD,0.46,,2016
08-02-2016,20.20,63.28,HOLD,-0.83,,2016
08-01-2016,20.37,70.16,SELL,0.27,,2016
07-29-2016,20.31,69.17,HOLD,0.26,,2016
07-28-2016,20.26,68.20,HOLD,0.19,,2016
07-27-2016,20.22,67.52,HOLD,0.77,,2016
07-26-2016,20.07,64.68,HOLD,0.13,,2016
07-25-2016,20.04,64.17,HOLD,-0.04,,2016
07-22-2016,20.05,64.45,HOLD,0.57,,2016
07-21-2016,19.93,62.50,HOLD,-0.47,,2016
07-20-2016,20.03,65.27,HOLD,1.20,,2016
07-19-2016,19.79,61.23,HOLD,-0.52,,2016
07-18-2016,19.90,64.27,HOLD,0.67,,2016
07-15-2016,19.76,62.05,HOLD,-0.17,,2016
07-14-2016,19.80,62.98,HOLD,0.59,,2016
07-13-2016,19.68,61.11,HOLD,-0.39,,2016
07-12-2016,19.76,63.08,HOLD,0.72,,2016
07-11-2016,19.62,60.95,HOLD,0.59,,2016
07-08-2016,19.50,59.15,HOLD,1.69,,2016
07-07-2016,19.18,53.63,HOLD,0.20,,2016
07-06-2016,19.14,52.92,HOLD,0.93,,2016
07-05-2016,18.96,49.66,HOLD,-0.81,,2016
07-01-2016,19.11,52.60,HOLD,0.50,,2016
06-30-2016,19.02,50.94,HOLD,1.13,,2016
06-29-2016,18.81,47.09,HOLD,1.98,,2016
06-28-2016,18.44,39.49,HOLD,1.97,,2016
06-27-2016,18.08,30.47,HOLD,-2.62,,2016
06-24-2016,18.57,37.59,HOLD,-3.61,,2016
06-23-2016,19.27,54.46,HOLD,1.60,,2016
06-22-2016,18.96,44.35,HOLD,-0.41,,2016
06-21-2016,19.04,46.83,HOLD,0.23,,2016
06-20-2016,19.00,45.26,HOLD,0.73,,2016
06-17-2016,18.86,39.98,HOLD,-1.15,,2016
06-16-2016,19.08,46.64,HOLD,0.23,,2016
06-15-2016,19.04,44.98,HOLD,0.05,,2016
06-14-2016,19.03,44.60,HOLD,-0.36,,2016
06-13-2016,19.10,46.60,HOLD,-0.93,,2016
06-10-2016,19.28,52.36,HOLD,-1.31,,2016
06-09-2016,19.53,62.53,HOLD,-0.26,,2016
06-08-2016,19.58,64.82,HOLD,0.25,,2016
06-07-2016,19.53,63.63,HOLD,-0.12,,2016
06-06-2016,19.56,64.60,HOLD,0.53,,2016
06-03-2016,19.45,62.18,HOLD,-0.70,,2016
06-02-2016,19.59,67.91,HOLD,0.43,,2016
06-01-2016,19.51,66.16,HOLD,0.09,,2016
05-31-2016,19.49,65.79,HOLD,0.47,,2016
05-27-2016,19.40,63.90,HOLD,0.46,,2016
05-26-2016,19.31,62.01,HOLD,0.10,,2016
05-25-2016,19.29,61.59,HOLD,0.83,,2016
05-24-2016,19.13,58.21,HOLD,1.76,,2016
05-23-2016,18.80,49.61,HOLD,0.21,,2016
05-20-2016,18.76,48.45,HOLD,1.22,,2016
05-19-2016,18.53,41.13,HOLD,-0.53,,2016
05-18-2016,18.63,43.65,HOLD,0.20,,2016
05-17-2016,18.60,42.39,HOLD,-1.23,,2016
05-16-2016,18.83,48.54,HOLD,1.24,,2016
05-13-2016,18.60,40.61,HOLD,-0.39,,2016
05-12-2016,18.67,42.54,HOLD,-0.42,,2016
05-11-2016,18.75,44.68,HOLD,-0.96,,2016
05-10-2016,18.93,50.02,HOLD,1.32,,2016
05-09-2016,18.68,41.10,HOLD,0.27,,2016
05-06-2016,18.63,39.01,HOLD,0.45,,2016
05-05-2016,18.55,35.52,HOLD,-0.43,,2016
05-04-2016,18.63,37.44,HOLD,-0.42,,2016
05-03-2016,18.71,39.34,HOLD,-1.13,,2016
05-02-2016,18.92,45.19,HOLD,0.86,,2016
04-29-2016,18.76,38.84,HOLD,-0.62,,2016
04-28-2016,18.88,42.13,HOLD,-1.19,,2016
04-27-2016,19.11,49.78,HOLD,-0.50,,2016
04-26-2016,19.20,53.58,HOLD,-0.15,,2016
04-25-2016,19.23,54.71,HOLD,-0.35,,2016
04-22-2016,19.30,57.45,HOLD,-0.68,,2016
04-21-2016,19.43,63.14,HOLD,-0.10,,2016
04-20-2016,19.45,63.98,HOLD,0.04,,2016
04-19-2016,19.44,63.82,HOLD,-0.20,,2016
