Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
02-27-2017,34.23,86.12,SELL,0.20,,2017
02-24-2017,34.17,85.72,SELL,0.10,,2017
02-23-2017,34.13,85.53,SELL,-0.42,,2017
02-22-2017,34.28,90.40,SELL,0.30,,2017
02-21-2017,34.17,90.03,SELL,0.72,,2017
02-17-2017,33.93,89.09,SELL,0.27,,2017
02-16-2017,33.84,88.72,SELL,-0.12,,2017
02-15-2017,33.88,89.95,SELL,0.36,,2017
02-14-2017,33.76,89.54,SELL,1.30,,2017
02-13-2017,33.32,87.90,SELL,0.89,,2017
02-10-2017,33.03,86.59,SELL,-0.23,,2017
02-09-2017,33.10,88.89,SELL,0.29,,2017
02-08-2017,33.01,88.53,SELL,0.39,,2017
02-07-2017,32.88,88.05,SELL,0.95,,2017
02-06-2017,32.57,86.80,SELL,0.94,,2017
02-03-2017,32.27,85.42,SELL,0.43,,2017
02-02-2017,32.13,84.75,SELL,-0.17,,2017
02-01-2017,32.19,86.23,SELL,6.10,,2017
01-31-2017,30.34,69.73,HOLD,-0.23,,2017
01-30-2017,30.41,72.80,SELL,-0.26,,2017
01-27-2017,30.49,76.36,SELL,0.01,,2017
01-26-2017,30.49,76.32,SELL,0.05,,2017
01-25-2017,30.47,76.13,SELL,1.59,,2017
01-24-2017,29.99,68.77,HOLD,-0.09,,2017
01-23-2017,30.02,69.92,HOLD,0.07,,2017
01-20-2017,30.00,69.58,HOLD,0.18,,2017
01-19-2017,29.94,68.66,HOLD,-0.18,,2017
01-18-2017,30.00,70.54,SELL,-0.01,,2017
01-17-2017,30.00,70.63,SELL,0.81,,2017
01-13-2017,29.76,67.06,HOLD,-0.18,,2017
01-12-2017,29.81,68.76,HOLD,-0.42,,2017
01-11-2017,29.94,72.83,SELL,0.54,,2017
01-10-2017,29.78,70.77,SELL,0.10,,2017
01-09-2017,29.75,70.38,SELL,0.92,,2017
01-06-2017,29.48,66.65,HOLD,1.11,,2017
01-05-2017,29.15,61.19,HOLD,0.51,,2017
01-04-2017,29.00,58.32,HOLD,-0.11,,2017
01-03-2017,29.04,59.22,HOLD,0.28,,2017
12-30-2016,28.95,57.68,HOLD,-0.78,,2016
12-29-2016,29.18,63.84,HOLD,-0.03,,2016
12-28-2016,29.19,64.05,HOLD,-0.43,,2016
12-27-2016,29.32,67.47,HOLD,0.64,,2016
12-23-2016,29.13,64.89,HOLD,0.20,,2016
12-22-2016,29.07,64.07,HOLD,-0.66,,2016
12-21-2016,29.26,69.10,HOLD,0.09,,2016
12-20-2016,29.24,68.77,HOLD,0.27,,2016
12-19-2016,29.16,67.89,HOLD,0.58,,2016
12-16-2016,28.99,65.95,HOLD,0.13,,2016
12-15-2016,28.95,65.52,HOLD,0.55,,2016
12-14-2016,28.80,63.73,HOLD,0.00,,2016
12-13-2016,28.80,63.73,HOLD,1.67,,2016
12-12-2016,28.33,58.08,HOLD,-0.57,,2016
12-09-2016,28.49,61.12,HOLD,1.63,,2016
12-08-2016,28.03,54.97,HOLD,0.98,,2016
12-07-2016,27.76,50.64,HOLD,0.98,,2016
12-06-2016,27.49,45.86,HOLD,0.77,,2016
12-05-2016,27.28,41.79,HOLD,-0.72,,2016
12-02-2016,27.48,44.73,HOLD,0.37,,2016
12-01-2016,27.37,42.79,HOLD,-0.93,,2016
11-30-2016,27.63,46.60,HOLD,-0.84,,2016
11-29-2016,27.86,50.41,HOLD,-0.10,,2016
11-28-2016,27.89,50.86,HOLD,-0.20,,2016
11-25-2016,27.95,51.72,HOLD,0.50,,2016
11-23-2016,27.81,49.71,HOLD,-0.51,,2016
11-22-2016,27.95,51.75,HOLD,0.06,,2016
11-21-2016,27.93,51.52,HOLD,1.52,,2016
11-18-2016,27.51,45.90,HOLD,0.10,,2016
11-17-2016,27.49,45.51,HOLD,-0.04,,2016
11-16-2016,27.50,45.62,HOLD,2.69,,2016
11-15-2016,26.78,35.13,HOLD,1.32,,2016
11-14-2016,26.43,28.94,BUY,-2.51,,2016
11-11-2016,27.11,34.96,HOLD,0.59,,2016
11-10-2016,26.95,31.86,HOLD,-2.79,,2016
11-09-2016,27.72,40.50,HOLD,-0.16,,2016
11-08-2016,27.76,41.10,HOLD,0.59,,2016
11-07-2016,27.60,38.01,HOLD,1.44,,2016
11-04-2016,27.21,29.73,BUY,-0.90,,2016
11-03-2016,27.46,32.26,HOLD,-1.58,,2016
11-02-2016,27.90,37.51,HOLD,0.09,,2016
11-01-2016,27.87,36.96,HOLD,-1.81,,2016
10-31-2016,28.39,44.26,HOLD,-0.16,,2016
10-28-2016,28.43,44.99,HOLD,-0.66,,2016
10-27-2016,28.62,48.07,HOLD,-0.96,,2016
10-26-2016,28.90,53.00,HOLD,-2.25,,2016
10-25-2016,29.56,68.66,HOLD,0.51,,2016
10-24-2016,29.41,66.59,HOLD,0.90,,2016
10-21-2016,29.15,62.58,HOLD,-0.39,,2016
10-20-2016,29.26,65.80,HOLD,-0.05,,2016
10-19-2016,29.28,66.21,HOLD,-0.30,,2016
10-18-2016,29.37,68.53,HOLD,-0.07,,2016
10-17-2016,29.39,69.05,HOLD,-0.07,,2016
10-14-2016,29.41,69.53,HOLD,0.56,,2016
10-13-2016,29.25,67.83,HOLD,-0.31,,2016
10-12-2016,29.33,69.84,HOLD,0.89,,2016
10-11-2016,29.08,67.23,HOLD,0.22,,2016
10-10-2016,29.01,66.59,HOLD,1.74,,2016
10-07-2016,28.51,60.92,HOLD,0.15,,2016
10-06-2016,28.47,60.39,HOLD,0.74,,2016
10-05-2016,28.26,57.74,HOLD,0.04,,2016
10-04-2016,28.25,57.58,HOLD,0.43,,2016
10-03-2016,28.13,56.13,HOLD,-0.47,,2016
09-30-2016,28.26,58.17,HOLD,0.78,,2016
09-29-2016,28.05,55.72,HOLD,-1.55,,2016
09-28-2016,28.49,62.65,HOLD,0.76,,2016
09-27-2016,28.27,60.43,HOLD,0.19,,2016
09-26-2016,28.22,59.89,HOLD,0.15,,2016
09-23-2016,28.18,59.48,HOLD,-1.67,,2016
09-22-2016,28.66,66.70,HOLD,0.94,,2016
09-21-2016,28.39,64.45,HOLD,-0.02,,2016
09-20-2016,28.39,64.53,HOLD,-0.01,,2016
09-19-2016,28.40,64.57,HOLD,-1.17,,2016
09-16-2016,28.73,69.26,HOLD,-0.56,,2016
09-15-2016,28.89,71.60,SELL,3.40,,2016
09-14-2016,27.94,65.21,HOLD,3.54,,2016
09-13-2016,26.99,55.96,HOLD,2.38,,2016
09-12-2016,26.36,47.42,HOLD,2.24,,2016
09-09-2016,25.78,36.99,HOLD,-2.26,,2016
09-08-2016,26.38,45.70,HOLD,-2.62,,2016
09-07-2016,27.09,61.75,HOLD,0.61,,2016
09-06-2016,26.92,58.61,HOLD,-0.03,,2016
09-02-2016,26.93,58.82,HOLD,0.94,,2016
09-01-2016,26.68,53.86,HOLD,0.59,,2016
08-31-2016,26.52,50.36,HOLD,0.09,,2016
08-30-2016,26.50,49.80,HOLD,-0.77,,2016
08-29-2016,26.70,54.49,HOLD,-0.11,,2016
08-26-2016,26.74,55.19,HOLD,-0.59,,2016
08-25-2016,26.89,58.91,HOLD,-0.43,,2016
08-24-2016,27.01,61.74,HOLD,-0.75,,2016
08-23-2016,27.21,67.05,HOLD,0.31,,2016
08-22-2016,27.13,65.92,HOLD,-0.78,,2016
08-19-2016,27.34,71.62,SELL,0.26,,2016
08-18-2016,27.27,70.85,SELL,-0.13,,2016
08-17-2016,27.31,71.76,SELL,-0.15,,2016
08-16-2016,27.34,72.74,SELL,-0.09,,2016
08-15-2016,27.37,73.33,SELL,1.20,,2016
08-12-2016,27.05,70.46,SELL,0.23,,2016
08-11-2016,26.98,69.88,HOLD,-0.06,,2016
08-10-2016,27.00,70.24,SELL,-0.74,,2016
08-09-2016,27.20,74.32,SELL,0.41,,2016
08-08-2016,27.09,73.55,SELL,0.83,,2016
08-05-2016,26.87,71.96,SELL,1.52,,2016
08-04-2016,26.47,68.80,HOLD,0.08,,2016
08-03-2016,26.45,68.64,HOLD,1.25,,2016
08-02-2016,26.12,65.94,HOLD,-1.48,,2016
08-01-2016,26.51,72.93,SELL,1.77,,2016
07-29-2016,26.05,69.40,HOLD,-0.12,,2016
07-28-2016,26.08,70.00,HOLD,1.35,,2016
07-27-2016,25.74,67.18,HOLD,6.50,,2016
07-26-2016,24.17,45.93,HOLD,-0.69,,2016
07-25-2016,24.33,49.08,HOLD,-1.34,,2016
07-22-2016,24.67,56.12,HOLD,-0.77,,2016
07-21-2016,24.86,60.84,HOLD,-0.53,,2016
07-20-2016,24.99,64.31,HOLD,0.09,,2016
07-19-2016,24.97,63.98,HOLD,0.04,,2016
07-18-2016,24.96,63.85,HOLD,1.06,,2016
07-15-2016,24.69,60.21,HOLD,-0.01,,2016
07-14-2016,24.70,60.26,HOLD,1.98,,2016
07-13-2016,24.22,52.76,HOLD,-0.56,,2016
07-12-2016,24.35,55.55,HOLD,0.45,,2016
07-11-2016,24.25,53.73,HOLD,0.31,,2016
07-08-2016,24.17,52.50,HOLD,0.77,,2016
07-07-2016,23.99,49.43,HOLD,0.43,,2016
07-06-2016,23.88,47.68,HOLD,0.57,,2016
07-05-2016,23.75,45.38,HOLD,-0.94,,2016
07-01-2016,23.97,48.70,HOLD,0.30,,2016
06-30-2016,23.90,47.55,HOLD,1.27,,2016
06-29-2016,23.60,42.61,HOLD,0.87,,2016
06-28-2016,23.40,39.02,HOLD,1.68,,2016
06-27-2016,23.01,31.38,HOLD,-1.46,,2016
06-24-2016,23.35,34.94,HOLD,-2.81,,2016
06-23-2016,24.02,44.21,HOLD,0.58,,2016
06-22-2016,23.89,41.26,HOLD,-0.38,,2016
06-21-2016,23.98,42.63,HOLD,0.85,,2016
06-20-2016,23.77,38.36,HOLD,-0.24,,2016
06-17-2016,23.83,39.13,HOLD,-2.28,,2016
06-16-2016,24.39,47.68,HOLD,0.42,,2016
06-15-2016,24.28,45.64,HOLD,-0.33,,2016
06-14-2016,24.36,46.97,HOLD,0.12,,2016
06-13-2016,24.33,46.43,HOLD,-1.51,,2016
06-10-2016,24.71,52.63,HOLD,-0.82,,2016
06-09-2016,24.91,56.49,HOLD,0.72,,2016
06-08-2016,24.74,53.76,HOLD,-0.09,,2016
06-07-2016,24.76,54.16,HOLD,0.41,,2016
06-06-2016,24.66,52.71,HOLD,0.73,,2016
06-03-2016,24.48,50.12,HOLD,0.20,,2016
06-02-2016,24.43,49.39,HOLD,-0.75,,2016
06-01-2016,24.61,51.99,HOLD,-1.40,,2016
05-31-2016,24.97,57.30,HOLD,-0.49,,2016
05-27-2016,25.09,59.27,HOLD,-0.06,,2016
05-26-2016,25.10,59.50,HOLD,0.79,,2016
05-25-2016,24.91,57.46,HOLD,1.76,,2016
05-24-2016,24.48,52.65,HOLD,1.52,,2016
05-23-2016,24.11,47.97,HOLD,1.27,,2016
05-20-2016,23.81,43.72,HOLD,1.08,,2016
05-19-2016,23.55,39.88,HOLD,-0.38,,2016
05-18-2016,23.64,40.80,HOLD,1.14,,2016
05-17-2016,23.37,36.80,HOLD,-0.42,,2016
05-16-2016,23.47,37.66,HOLD,3.71,,2016
05-13-2016,22.63,23.35,BUY,0.20,,2016
05-12-2016,22.58,22.46,BUY,-2.35,,2016
05-11-2016,23.13,25.80,BUY,-0.97,,2016
05-10-2016,23.35,27.38,BUY,0.68,,2016
05-09-2016,23.20,24.40,BUY,0.08,,2016
05-06-2016,23.18,24.08,BUY,-0.56,,2016
05-05-2016,23.31,24.81,BUY,-1.01,,2016
05-04-2016,23.55,26.15,BUY,-1.04,,2016
05-03-2016,23.80,27.59,BUY,1.64,,2016
05-02-2016,23.41,21.31,BUY,-0.11,,2016
04-29-2016,23.43,21.42,BUY,-1.15,,2016
04-28-2016,23.71,22.63,BUY,-3.06,,2016
04-27-2016,24.45,26.41,BUY,-6.26,,2016
04-26-2016,26.09,39.95,HOLD,-0.69,,2016
04-25-2016,26.27,42.20,HOLD,-0.57,,2016
04-22-2016,26.42,44.09,HOLD,-0.27,,2016
04-21-2016,26.49,45.00,HOLD,-1.08,,2016
04-20-2016,26.78,48.71,HOLD,0.21,,2016
04-19-2016,26.73,47.96,HOLD,-0.53,,2016
04-18-2016,26.87,49.72,HOLD,-2.16,,2016
04-15-2016,27.46,57.96,HOLD,-2.01,,2016
04-14-2016,28.02,67.88,HOLD,0.05,,2016
04-13-2016,28.01,67.74,HOLD,1.45,,2016
04-12-2016,27.61,63.94,HOLD,1.30,,2016
04-11-2016,27.25,60.07,HOLD,0.33,,2016
04-08-2016,27.17,59.03,HOLD,0.11,,2016
04-07-2016,27.14,58.70,HOLD,-2.18,,2016
04-06-2016,27.74,69.19,HOLD,1.05,,2016
04-05-2016,27.45,66.55,HOLD,-1.18,,2016
04-04-2016,27.78,73.18,SELL,1.03,,2016
04-01-2016,27.50,70.86,SELL,0.92,,2016
03-31-2016,27.25,68.62,HOLD,-0.52,,2016
03-30-2016,27.39,71.52,SELL,1.75,,2016
03-29-2016,26.92,67.28,HOLD,2.37,,2016
03-28-2016,26.30,59.95,HOLD,-0.45,,2016
03-24-2016,26.42,62.46,HOLD,-0.43,,2016
03-23-2016,26.53,64.87,HOLD,-0.55,,2016
03-22-2016,26.68,68.00,HOLD,0.76,,2016
03-21-2016,26.48,65.90,HOLD,-0.01,,2016
03-18-2016,26.48,65.95,HOLD,0.11,,2016
03-17-2016,26.45,65.67,HOLD,-0.16,,2016
03-16-2016,26.49,66.40,HOLD,1.33,,2016
03-15-2016,26.15,63.27,HOLD,2.01,,2016
03-14-2016,25.63,57.87,HOLD,0.25,,2016
03-11-2016,25.57,57.13,HOLD,1.08,,2016
03-10-2016,25.29,53.98,HOLD,0.05,,2016
03-09-2016,25.28,53.84,HOLD,0.09,,2016
03-08-2016,25.26,53.59,HOLD,-0.82,,2016
03-07-2016,25.47,56.16,HOLD,-1.11,,2016
03-04-2016,25.75,59.76,HOLD,1.49,,2016
03-03-2016,25.38,56.31,HOLD,0.74,,2016
03-02-2016,25.19,54.52,HOLD,0.22,,2016
03-01-2016,25.13,54.00,HOLD,3.97,,2016
02-29-2016,24.17,43.66,HOLD,-0.23,,2016
02-26-2016,24.23,44.19,HOLD,0.16,,2016
02-25-2016,24.19,43.76,HOLD,0.69,,2016
02-24-2016,24.02,41.93,HOLD,1.49,,2016
02-23-2016,23.67,37.91,HOLD,-2.26,,2016
02-22-2016,24.22,42.11,HOLD,0.87,,2016
02-19-2016,24.01,39.74,HOLD,-0.23,,2016
02-18-2016,24.07,40.14,HOLD,-1.90,,2016
02-17-2016,24.53,43.58,HOLD,1.53,,2016
02-16-2016,24.16,39.76,HOLD,2.82,,2016
02-12-2016,23.50,32.11,HOLD,0.31,,2016
02-11-2016,23.42,31.22,HOLD,-0.60,,2016
02-10-2016,23.57,31.98,HOLD,-0.76,,2016
02-09-2016,23.75,32.93,HOLD,-0.02,,2016
02-08-2016,23.75,32.95,HOLD,1.05,,2016
02-05-2016,23.50,30.52,HOLD,-2.67,,2016
02-04-2016,24.15,33.46,HOLD,0.26,,2016
02-03-2016,24.09,32.87,HOLD,1.98,,2016
02-02-2016,23.62,28.53,BUY,-2.02,,2016
02-01-2016,24.11,30.44,HOLD,-0.93,,2016
01-29-2016,24.33,31.35,HOLD,3.45,,2016
01-28-2016,23.52,23.82,BUY,0.72,,2016
01-27-2016,23.35,22.18,BUY,-6.57,,2016
01-26-2016,25.00,27.57,BUY,0.55,,2016
01-25-2016,24.86,26.17,BUY,-1.95,,2016
01-22-2016,25.35,27.97,BUY,5.32,,2016
01-21-2016,24.08,13.75,BUY,-0.51,,2016
01-20-2016,24.20,13.99,BUY,0.13,,2016
01-19-2016,24.17,13.61,BUY,-0.48,,2016
01-15-2016,24.28,13.82,BUY,-2.40,,2016
01-14-2016,24.88,14.87,BUY,2.19,,2016
01-13-2016,24.35,9.11,BUY,-2.57,,2016
01-12-2016,24.99,9.86,BUY,1.45,,2016
01-11-2016,24.63,5.87,BUY,1.62,,2016
01-08-2016,24.24,1.43,BUY,0.53,,2016
01-07-2016,24.11,0.00,BUY,-4.22,,2016
01-06-2016,25.17,0.00,BUY,-1.96,,2016
01-05-2016,25.68,0.00,BUY,-2.51,,2016
01-04-2016,26.34,,0,,,2016
