Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
04-04-2022,115.07,47.52,HOLD,2.74,,0.00
04-01-2022,112.00,43.19,HOLD,-1.27,,0.00
03-31-2022,113.44,44.80,HOLD,-5.25,,0.00
03-30-2022,119.72,52.76,HOLD,-2.37,,0.00
03-29-2022,122.63,57.13,HOLD,2.96,,0.00
03-28-2022,119.11,52.73,HOLD,1.42,,0.00
03-25-2022,117.44,50.50,HOLD,-0.12,,0.00
03-24-2022,117.58,50.68,HOLD,1.04,,0.00
03-23-2022,116.37,49.17,HOLD,-0.78,,0.00
03-22-2022,117.28,50.25,HOLD,-1.03,,0.00
03-21-2022,118.50,51.65,HOLD,-2.39,,0.00
03-18-2022,121.40,55.04,HOLD,1.83,,0.00
03-17-2022,119.22,52.88,HOLD,4.58,,0.00
03-16-2022,114.00,47.25,HOLD,5.54,,0.00
03-15-2022,108.02,39.56,HOLD,0.40,,0.00
03-14-2022,107.59,38.96,HOLD,0.05,,0.00
03-11-2022,107.54,38.90,HOLD,-1.45,,0.00
03-10-2022,109.12,40.15,HOLD,0.44,,0.00
03-09-2022,108.64,39.60,HOLD,7.55,,0.00
03-08-2022,101.01,30.16,HOLD,-0.83,,0.00
03-07-2022,101.86,30.66,HOLD,-12.23,,0.00
03-04-2022,116.05,41.14,HOLD,-6.84,,0.00
03-03-2022,124.57,50.83,HOLD,-3.04,,0.00
03-02-2022,128.47,56.48,HOLD,3.02,,0.00
03-01-2022,124.70,51.66,HOLD,-5.56,,0.00
02-28-2022,132.04,64.62,HOLD,-1.54,,0.00
02-25-2022,134.11,69.16,HOLD,4.02,,0.00
02-24-2022,128.93,63.14,HOLD,-0.13,,0.00
02-23-2022,129.10,63.52,HOLD,-0.41,,0.00
02-22-2022,129.63,64.64,HOLD,2.41,,0.00
02-18-2022,126.58,60.96,HOLD,-0.09,,0.00
02-17-2022,126.70,61.19,HOLD,-2.57,,0.00
02-16-2022,130.04,67.89,HOLD,0.99,,0.00
02-15-2022,128.76,66.59,HOLD,5.08,,0.00
02-14-2022,122.54,59.11,HOLD,0.66,,0.00
02-11-2022,121.74,57.98,HOLD,-3.07,,0.00
02-10-2022,125.59,66.10,HOLD,-1.23,,0.00
02-09-2022,127.15,69.77,HOLD,1.99,,0.00
02-08-2022,124.67,67.07,HOLD,4.47,,0.00
02-07-2022,119.34,59.92,HOLD,0.60,,0.00
02-04-2022,118.63,58.81,HOLD,0.81,,0.00
02-03-2022,117.68,57.35,HOLD,3.53,,0.00
02-02-2022,113.67,50.46,HOLD,0.14,,0.00
02-01-2022,113.51,50.16,HOLD,2.41,,0.00
01-31-2022,110.84,45.03,HOLD,1.42,,0.00
01-28-2022,109.29,41.79,HOLD,1.96,,0.00
01-27-2022,107.19,37.15,HOLD,1.31,,0.00
01-26-2022,105.80,33.90,HOLD,-2.16,,0.00
01-25-2022,108.14,36.88,HOLD,-1.98,,0.00
01-24-2022,110.33,39.92,HOLD,1.69,,0.00
01-21-2022,108.50,35.81,HOLD,-1.31,,0.00
01-20-2022,109.94,37.70,HOLD,-2.79,,0.00
01-19-2022,113.09,42.21,HOLD,0.69,,0.00
01-18-2022,112.31,40.57,HOLD,-2.20,,0.00
01-14-2022,114.84,44.36,HOLD,-2.16,,0.00
01-13-2022,117.37,48.56,HOLD,2.02,,0.00
01-12-2022,115.05,44.04,HOLD,-1.90,,0.00
01-11-2022,117.28,47.79,HOLD,1.51,,0.00
01-10-2022,115.53,44.34,HOLD,-2.14,,0.00
01-07-2022,118.06,48.65,HOLD,-1.66,,0.00
01-06-2022,120.05,52.37,HOLD,-1.70,,0.00
01-05-2022,122.13,56.57,HOLD,-1.64,,0.00
01-04-2022,124.17,61.02,HOLD,2.69,,0.00
01-03-2022,120.92,55.88,HOLD,1.73,,0.00
12-31-2021,118.86,52.17,HOLD,0.79,,0.00
12-30-2021,117.93,50.42,HOLD,0.40,,0.00
12-29-2021,117.46,49.56,HOLD,0.61,,0.00
12-28-2021,116.75,48.29,HOLD,-0.15,,0.00
12-27-2021,116.93,48.58,HOLD,4.27,,0.00
12-23-2021,112.14,39.73,HOLD,0.48,,0.00
12-22-2021,111.60,38.62,HOLD,-0.33,,0.00
12-21-2021,111.97,39.08,HOLD,2.82,,0.00
12-20-2021,108.90,32.98,HOLD,-5.35,,0.00
12-17-2021,115.05,40.53,HOLD,0.55,,0.00
12-16-2021,114.42,39.20,HOLD,-1.23,,0.00
12-15-2021,115.85,41.13,HOLD,-0.86,,0.00
12-14-2021,116.86,42.50,HOLD,-2.68,,0.00
12-13-2021,120.08,47.16,HOLD,-2.29,,0.00
12-10-2021,122.90,51.77,HOLD,0.20,,0.00
12-09-2021,122.66,51.40,HOLD,-1.22,,0.00
12-08-2021,124.17,53.85,HOLD,-0.28,,0.00
12-07-2021,124.52,54.40,HOLD,1.60,,0.00
12-06-2021,122.56,51.81,HOLD,5.50,,0.00
12-03-2021,116.17,41.76,HOLD,-2.49,,0.00
12-02-2021,119.14,45.89,HOLD,2.31,,0.00
12-01-2021,116.45,40.98,HOLD,0.35,,0.00
11-30-2021,116.04,40.21,HOLD,-2.59,,0.00
11-29-2021,119.12,44.22,HOLD,2.31,,0.00
11-26-2021,116.43,39.31,HOLD,-4.21,,0.00
11-24-2021,121.55,46.56,HOLD,-2.25,,0.00
11-23-2021,124.35,51.36,HOLD,-0.27,,0.00
11-22-2021,124.69,51.97,HOLD,2.36,,0.00
11-19-2021,121.81,47.06,HOLD,-3.22,,0.00
11-18-2021,125.86,54.30,HOLD,0.13,,0.00
11-17-2021,125.70,54.04,HOLD,-1.50,,0.00
11-16-2021,127.61,57.67,HOLD,2.06,,0.00
11-15-2021,125.03,53.78,HOLD,0.10,,0.00
11-12-2021,124.91,53.60,HOLD,-0.20,,0.00
11-11-2021,125.16,54.01,HOLD,-0.88,,0.00
11-10-2021,126.27,55.80,HOLD,-2.21,,0.00
11-09-2021,129.12,60.58,HOLD,0.12,,0.00
11-08-2021,128.96,60.40,HOLD,1.11,,0.00
11-05-2021,127.54,58.88,HOLD,2.56,,0.00
11-04-2021,124.36,55.32,HOLD,1.16,,0.00
11-03-2021,122.94,53.65,HOLD,4.96,,0.00
11-02-2021,117.13,45.99,HOLD,-9.73,,0.00
11-01-2021,129.75,68.97,HOLD,2.03,,0.00
10-29-2021,127.17,65.72,HOLD,1.94,,0.00
10-28-2021,124.75,62.28,HOLD,2.41,,0.00
10-27-2021,121.82,57.47,HOLD,-2.07,,0.00
10-26-2021,124.39,64.12,HOLD,0.26,,0.00
10-25-2021,124.07,63.64,HOLD,0.76,,0.00
10-22-2021,123.13,62.24,HOLD,1.35,,0.00
10-21-2021,121.49,59.74,HOLD,2.37,,0.00
10-20-2021,118.68,54.99,HOLD,0.07,,0.00
10-19-2021,118.60,54.85,HOLD,-0.60,,0.00
10-18-2021,119.32,56.32,HOLD,0.45,,0.00
10-15-2021,118.79,55.50,HOLD,0.74,,0.00
10-14-2021,117.92,54.20,HOLD,1.45,,0.00
10-13-2021,116.23,51.64,HOLD,1.02,,0.00
10-12-2021,115.06,49.84,HOLD,3.23,,0.00
10-11-2021,111.46,43.86,HOLD,-1.58,,0.00
10-08-2021,113.25,46.42,HOLD,-3.38,,0.00
10-07-2021,117.21,52.72,HOLD,1.68,,0.00
10-06-2021,115.27,49.60,HOLD,-3.50,,0.00
10-05-2021,119.45,57.13,HOLD,1.78,,0.00
10-04-2021,117.36,53.88,HOLD,2.24,,0.00
10-01-2021,114.79,49.51,HOLD,3.38,,0.00
09-30-2021,111.04,42.08,HOLD,-5.00,,0.00
09-29-2021,116.89,53.48,HOLD,-1.78,,0.00
09-28-2021,119.01,58.85,HOLD,0.88,,0.00
09-27-2021,117.97,56.88,HOLD,1.29,,0.00
09-24-2021,116.47,53.92,HOLD,0.70,,0.00
09-23-2021,115.66,52.28,HOLD,2.13,,0.00
09-22-2021,113.25,47.08,HOLD,2.78,,0.00
09-21-2021,110.19,39.28,HOLD,-0.77,,0.00
09-20-2021,111.05,40.85,HOLD,-1.76,,0.00
09-17-2021,113.04,44.69,HOLD,0.36,,0.00
09-16-2021,112.63,43.68,HOLD,0.45,,0.00
09-15-2021,112.13,42.49,HOLD,0.37,,0.00
09-14-2021,111.72,41.54,HOLD,-1.74,,0.00
09-13-2021,113.70,44.84,HOLD,0.95,,0.00
09-10-2021,112.63,42.55,HOLD,-0.99,,0.00
09-09-2021,113.76,44.36,HOLD,2.75,,0.00
09-08-2021,110.71,37.74,HOLD,-1.94,,0.00
09-07-2021,112.90,40.99,HOLD,-1.68,,0.00
09-03-2021,114.83,44.10,HOLD,-2.26,,0.00
09-02-2021,117.49,48.84,HOLD,-1.22,,0.00
09-01-2021,118.94,51.65,HOLD,2.42,,0.00
08-31-2021,116.13,46.07,HOLD,-0.77,,0.00
08-30-2021,117.03,47.71,HOLD,-1.08,,0.00
08-27-2021,118.31,50.06,HOLD,1.73,,0.00
08-26-2021,116.30,46.19,HOLD,-3.10,,0.00
08-25-2021,120.02,53.29,HOLD,-0.40,,0.00
08-24-2021,120.50,54.28,HOLD,1.89,,0.00
08-23-2021,118.26,50.24,HOLD,1.71,,0.00
08-20-2021,116.27,46.32,HOLD,1.23,,0.00
08-19-2021,114.86,43.39,HOLD,-1.23,,0.00
08-18-2021,116.29,45.75,HOLD,-2.45,,0.00
08-17-2021,119.21,50.99,HOLD,-2.69,,0.00
08-16-2021,122.50,57.93,HOLD,-1.57,,0.00
08-13-2021,124.45,62.63,HOLD,0.19,,0.00
08-12-2021,124.21,62.28,HOLD,1.17,,0.00
08-11-2021,122.77,60.21,HOLD,1.47,,0.00
08-10-2021,120.99,57.53,HOLD,0.22,,0.00
08-09-2021,120.73,57.14,HOLD,-1.96,,0.00
08-06-2021,123.14,62.06,HOLD,-1.12,,0.00
08-05-2021,124.53,65.06,HOLD,1.10,,0.00
08-04-2021,123.18,63.47,HOLD,-1.63,,0.00
08-03-2021,125.22,67.80,HOLD,6.13,,0.00
08-02-2021,117.99,58.46,HOLD,3.94,,0.00
07-30-2021,113.52,50.15,HOLD,3.05,,0.00
07-29-2021,110.16,42.06,HOLD,-0.24,,0.00
07-28-2021,110.42,42.56,HOLD,0.25,,0.00
07-27-2021,110.14,41.87,HOLD,-1.18,,0.00
07-26-2021,111.45,44.16,HOLD,1.33,,0.00
07-23-2021,109.99,40.81,HOLD,0.08,,0.00
07-22-2021,109.90,40.60,HOLD,-0.67,,0.00
07-21-2021,110.64,41.70,HOLD,1.47,,0.00
07-20-2021,109.04,38.36,HOLD,5.06,,0.00
07-19-2021,103.79,25.30,BUY,-4.50,,0.00
07-16-2021,108.68,30.97,HOLD,-2.59,,0.00
07-15-2021,111.57,35.32,HOLD,-1.86,,0.00
07-14-2021,113.69,39.06,HOLD,-0.85,,0.00
07-13-2021,114.67,40.91,HOLD,-0.89,,0.00
07-12-2021,115.70,42.91,HOLD,-0.60,,0.00
07-09-2021,116.40,44.26,HOLD,2.49,,0.00
07-08-2021,113.57,36.74,HOLD,0.09,,0.00
07-07-2021,113.47,36.46,HOLD,-1.48,,0.00
07-06-2021,115.18,39.23,HOLD,-2.22,,0.00
07-02-2021,117.79,43.97,HOLD,-0.20,,0.00
07-01-2021,118.03,44.43,HOLD,0.19,,0.00
06-30-2021,117.81,43.93,HOLD,0.77,,0.00
06-29-2021,116.91,41.96,HOLD,-0.25,,0.00
06-28-2021,117.20,42.40,HOLD,-3.28,,0.00
06-25-2021,121.18,49.05,HOLD,0.66,,0.00
06-24-2021,120.39,47.53,HOLD,0.60,,0.00
06-23-2021,119.67,46.18,HOLD,1.98,,0.00
06-22-2021,117.35,41.67,HOLD,1.66,,0.00
06-21-2021,115.43,37.66,HOLD,1.72,,0.00
06-18-2021,113.48,33.33,HOLD,-3.05,,0.00
06-17-2021,117.05,37.79,HOLD,-3.64,,0.00
06-16-2021,121.47,44.65,HOLD,0.13,,0.00
06-15-2021,121.31,44.31,HOLD,0.77,,0.00
06-14-2021,120.38,42.40,HOLD,-1.91,,0.00
06-11-2021,122.73,46.12,HOLD,2.57,,0.00
06-10-2021,119.66,39.71,HOLD,-1.47,,0.00
06-09-2021,121.44,42.43,HOLD,-0.83,,0.00
06-08-2021,122.46,44.03,HOLD,1.25,,0.00
06-07-2021,120.95,40.97,HOLD,0.15,,0.00
06-04-2021,120.77,40.61,HOLD,-0.31,,0.00
06-03-2021,121.14,41.08,HOLD,-1.45,,0.00
06-02-2021,122.92,43.36,HOLD,-1.60,,0.00
06-01-2021,124.92,46.03,HOLD,0.68,,0.00
05-28-2021,124.08,44.70,HOLD,-1.24,,0.00
05-27-2021,125.64,46.68,HOLD,1.29,,0.00
05-26-2021,124.04,44.34,HOLD,2.05,,0.00
05-25-2021,121.55,40.56,HOLD,1.62,,0.00
05-24-2021,119.61,37.49,HOLD,-1.22,,0.00
05-21-2021,121.09,38.91,HOLD,-0.64,,0.00
05-20-2021,121.87,39.65,HOLD,-7.00,,0.00
05-19-2021,131.05,49.99,HOLD,-4.13,,0.00
05-18-2021,136.70,58.75,HOLD,-1.03,,0.00
05-17-2021,138.12,61.25,HOLD,1.20,,0.00
05-14-2021,136.48,59.39,HOLD,3.76,,0.00
05-13-2021,131.54,53.11,HOLD,2.73,,0.00
05-12-2021,128.04,47.80,HOLD,-4.48,,0.00
05-11-2021,134.05,58.34,HOLD,-2.56,,0.00
05-10-2021,137.57,66.29,HOLD,-1.48,,0.00
05-07-2021,139.64,71.61,HOLD,4.21,,0.00
05-06-2021,134.00,64.37,HOLD,-0.70,,0.00
05-05-2021,134.95,67.04,HOLD,-0.34,,0.00
05-04-2021,135.41,68.32,HOLD,-0.66,,0.00
05-03-2021,136.31,70.77,HOLD,2.27,,0.00
04-30-2021,133.29,67.09,HOLD,-0.09,,0.00
04-29-2021,133.41,67.41,HOLD,0.85,,0.00
04-28-2021,132.29,66.03,HOLD,2.67,,0.00
04-27-2021,128.85,61.40,HOLD,2.40,,0.00
04-26-2021,125.83,56.57,HOLD,0.28,,0.00
04-23-2021,125.48,55.98,HOLD,1.66,,0.00
04-22-2021,123.43,52.44,HOLD,0.65,,0.00
04-21-2021,122.63,51.02,HOLD,2.67,,0.00
04-20-2021,119.44,44.91,HOLD,-2.24,,0.00
04-19-2021,122.18,49.87,HOLD,-1.91,,0.00
04-16-2021,124.56,54.75,HOLD,-1.13,,0.00
04-15-2021,125.98,57.88,HOLD,0.15,,0.00
04-14-2021,125.79,57.58,HOLD,1.02,,0.00
04-13-2021,124.52,55.61,HOLD,-2.54,,0.00
04-12-2021,127.76,62.50,HOLD,0.17,,0.00
04-09-2021,127.54,62.20,HOLD,3.20,,0.00
04-08-2021,123.58,56.47,HOLD,-0.05,,0.00
04-07-2021,123.64,56.59,HOLD,-0.05,,0.00
04-06-2021,123.70,56.71,HOLD,0.32,,0.00
04-05-2021,123.31,56.18,HOLD,2.81,,0.00
04-01-2021,119.94,51.45,HOLD,-2.61,,0.00
03-31-2021,123.16,56.90,HOLD,2.43,,0.00
03-30-2021,120.24,52.68,HOLD,1.91,,0.00
03-29-2021,117.99,49.11,HOLD,-3.41,,0.00
03-26-2021,122.16,56.43,HOLD,3.26,,0.00
03-25-2021,118.30,50.03,HOLD,3.81,,0.00
03-24-2021,113.96,40.97,HOLD,0.35,,0.00
03-23-2021,113.56,40.04,HOLD,-6.55,,0.00
03-22-2021,121.52,56.49,HOLD,-0.19,,0.00
03-19-2021,121.75,57.12,HOLD,-0.60,,0.00
03-18-2021,122.48,59.06,HOLD,1.16,,0.00
03-17-2021,121.07,56.40,HOLD,-0.57,,0.00
03-16-2021,121.76,58.12,HOLD,-1.81,,0.00
03-15-2021,124.00,63.97,HOLD,0.02,,0.00
03-12-2021,123.98,63.94,HOLD,1.83,,0.00
03-11-2021,121.75,60.53,HOLD,-0.70,,0.00
03-10-2021,122.61,62.65,HOLD,-1.87,,0.00
03-09-2021,124.95,68.76,HOLD,-1.26,,0.00
03-08-2021,126.55,73.29,HOLD,3.56,,0.00
03-05-2021,122.20,67.96,HOLD,1.02,,0.00
03-04-2021,120.97,66.18,HOLD,-1.09,,0.00
03-03-2021,122.30,70.08,HOLD,0.54,,0.00
03-02-2021,121.64,69.25,HOLD,1.08,,0.00
03-01-2021,120.34,67.59,HOLD,2.78,,0.00
02-26-2021,117.08,62.96,HOLD,-0.43,,0.00
02-25-2021,117.58,64.27,HOLD,-1.92,,0.00
02-24-2021,119.88,70.53,HOLD,2.35,,0.00
02-23-2021,117.13,66.96,HOLD,-0.21,,0.00
02-22-2021,117.38,67.65,HOLD,3.45,,0.00
02-19-2021,113.46,61.91,HOLD,2.23,,0.00
02-18-2021,110.99,57.50,HOLD,-0.38,,0.00
02-17-2021,111.41,58.57,HOLD,-0.32,,0.00
02-16-2021,111.77,59.45,HOLD,0.97,,0.00
02-12-2021,110.70,57.70,HOLD,-2.42,,0.00
02-11-2021,113.44,64.32,HOLD,1.14,,0.00
02-10-2021,112.16,62.45,HOLD,1.63,,0.00
02-09-2021,110.36,59.69,HOLD,0.14,,0.00
02-08-2021,110.21,59.46,HOLD,1.58,,0.00
02-05-2021,108.50,56.85,HOLD,0.62,,0.00
02-04-2021,107.83,55.82,HOLD,2.51,,0.00
02-03-2021,105.19,51.56,HOLD,1.70,,0.00
02-02-2021,103.43,48.49,HOLD,0.93,,0.00
02-01-2021,102.48,46.80,HOLD,1.42,,0.00
01-29-2021,101.05,44.24,HOLD,-2.40,,0.00
01-28-2021,103.54,47.97,HOLD,2.71,,0.00
01-27-2021,100.81,43.09,HOLD,-5.85,,0.00
01-26-2021,107.07,53.85,HOLD,-2.21,,0.00
01-25-2021,109.49,59.15,HOLD,0.94,,0.00
01-22-2021,108.47,57.51,HOLD,0.54,,0.00
01-21-2021,107.89,56.60,HOLD,1.22,,0.00
01-20-2021,106.59,54.55,HOLD,-0.62,,0.00
01-19-2021,107.25,55.79,HOLD,-2.56,,0.00
01-15-2021,110.07,61.32,HOLD,-1.26,,0.00
01-14-2021,111.47,64.25,HOLD,-1.30,,0.00
01-13-2021,112.94,67.40,HOLD,-1.37,,0.00
01-12-2021,114.51,70.83,HOLD,3.54,,0.00
01-11-2021,110.59,66.92,HOLD,1.01,,0.00
01-08-2021,109.48,65.71,HOLD,-2.41,,0.00
01-07-2021,112.18,71.63,HOLD,2.50,,0.00
01-06-2021,109.44,69.00,HOLD,5.23,,0.00
01-05-2021,104.00,62.61,HOLD,2.63,,0.00
01-04-2021,101.33,58.73,HOLD,-2.32,,0.00
12-31-2020,103.74,64.32,HOLD,-0.19,,0.00
12-30-2020,103.94,64.80,HOLD,2.34,,0.00
12-29-2020,101.56,61.67,HOLD,-1.82,,0.00
12-28-2020,103.44,65.97,HOLD,2.50,,0.00
12-24-2020,100.92,62.73,HOLD,-1.02,,0.00
12-23-2020,101.96,65.10,HOLD,3.16,,0.00
12-22-2020,98.84,61.00,HOLD,-2.46,,0.00
12-21-2020,101.33,66.83,HOLD,0.12,,0.00
12-18-2020,101.21,66.68,HOLD,0.22,,0.00
12-17-2020,100.99,66.44,HOLD,1.50,,0.00
12-16-2020,99.50,64.81,HOLD,-1.02,,0.00
12-15-2020,100.53,66.89,HOLD,1.65,,0.00
12-14-2020,98.90,65.25,HOLD,-2.41,,0.00
12-11-2020,101.34,70.08,HOLD,-2.42,,0.00
12-10-2020,103.85,75.42,SELL,3.00,,0.00
12-09-2020,100.83,73.13,HOLD,3.79,,0.00
12-08-2020,97.15,69.98,HOLD,1.74,,0.00
12-07-2020,95.49,68.42,HOLD,-0.75,,0.00
12-04-2020,96.21,69.88,HOLD,-0.47,,0.00
12-03-2020,96.66,70.75,HOLD,8.70,,0.00
12-02-2020,88.92,63.44,HOLD,0.34,,0.00
12-01-2020,88.62,63.11,HOLD,3.35,,0.00
11-30-2020,85.75,59.88,HOLD,-2.53,,0.00
11-27-2020,87.98,63.92,HOLD,-0.06,,0.00
11-25-2020,88.03,64.01,HOLD,-1.12,,0.00
11-24-2020,89.03,65.73,HOLD,6.83,,0.00
11-23-2020,83.34,60.06,HOLD,6.55,,0.00
11-20-2020,78.22,53.66,HOLD,-2.94,,0.00
11-19-2020,80.59,57.63,HOLD,-1.41,,0.00
11-18-2020,81.74,59.62,HOLD,-2.81,,0.00
11-17-2020,84.10,63.82,HOLD,6.00,,0.00
11-16-2020,79.34,58.32,HOLD,2.23,,0.00
11-13-2020,77.61,56.07,HOLD,4.50,,0.00
11-12-2020,74.27,51.36,HOLD,-2.55,,0.00
11-11-2020,76.21,54.51,HOLD,-6.32,,0.00
11-10-2020,81.35,64.21,HOLD,-0.48,,0.00
11-09-2020,81.74,65.02,HOLD,19.80,,0.00
11-06-2020,68.23,40.91,HOLD,-2.43,,0.00
11-05-2020,69.93,44.49,HOLD,1.78,,0.00
11-04-2020,68.71,41.05,HOLD,-0.59,,0.00
11-03-2020,69.12,41.86,HOLD,2.51,,0.00
11-02-2020,67.43,37.11,HOLD,0.87,,0.00
10-30-2020,66.85,35.43,HOLD,-5.28,,0.00
10-29-2020,70.58,42.16,HOLD,-5.01,,0.00
10-28-2020,74.30,51.16,HOLD,-0.23,,0.00
10-27-2020,74.47,51.62,HOLD,-3.03,,0.00
10-26-2020,76.80,58.42,HOLD,-0.76,,0.00
10-23-2020,77.39,60.29,HOLD,0.36,,0.00
10-22-2020,77.11,59.72,HOLD,2.80,,0.00
10-21-2020,75.01,55.27,HOLD,2.04,,0.00
10-20-2020,73.51,51.74,HOLD,-1.14,,0.00
10-19-2020,74.36,53.98,HOLD,-0.57,,0.00
10-16-2020,74.79,55.10,HOLD,-1.27,,0.00
10-15-2020,75.75,57.59,HOLD,3.81,,0.00
10-14-2020,72.97,51.74,HOLD,1.00,,0.00
10-13-2020,72.25,50.08,HOLD,-1.89,,0.00
10-12-2020,73.64,53.36,HOLD,-0.34,,0.00
10-09-2020,73.89,53.96,HOLD,-0.59,,0.00
10-08-2020,74.33,54.95,HOLD,3.55,,0.00
10-07-2020,71.78,49.99,HOLD,3.61,,0.00
10-06-2020,69.28,44.43,HOLD,-3.51,,0.00
10-05-2020,71.80,49.59,HOLD,2.67,,0.00
10-02-2020,69.93,45.20,HOLD,1.17,,0.00
10-01-2020,69.12,43.21,HOLD,1.69,,0.00
09-30-2020,67.97,40.36,HOLD,0.94,,0.00
09-29-2020,67.34,38.79,HOLD,-4.40,,0.00
09-28-2020,70.44,44.08,HOLD,-0.89,,0.00
09-25-2020,71.07,45.24,HOLD,-0.82,,0.00
09-24-2020,71.66,46.30,HOLD,-0.49,,0.00
09-23-2020,72.01,46.91,HOLD,-4.04,,0.00
09-22-2020,75.04,52.44,HOLD,5.44,,0.00
09-21-2020,71.17,44.71,HOLD,-6.15,,0.00
09-18-2020,75.83,54.63,HOLD,-3.72,,0.00
09-17-2020,78.76,62.77,HOLD,-3.09,,0.00
09-16-2020,81.27,71.20,HOLD,0.81,,0.00
09-15-2020,80.62,70.23,HOLD,0.04,,0.00
09-14-2020,80.59,70.19,HOLD,5.82,,0.00
09-11-2020,76.16,62.91,HOLD,0.86,,0.00
09-10-2020,75.51,61.63,HOLD,2.72,,0.00
09-09-2020,73.51,57.44,HOLD,-2.07,,0.00
09-08-2020,75.06,62.34,HOLD,1.36,,0.00
09-04-2020,74.05,60.29,HOLD,-0.13,,0.00
09-03-2020,74.15,60.59,HOLD,3.58,,0.00
09-02-2020,71.59,55.25,HOLD,3.50,,0.00
09-01-2020,69.17,49.20,HOLD,0.49,,0.00
08-31-2020,68.83,48.29,HOLD,-3.32,,0.00
08-28-2020,71.19,54.60,HOLD,4.32,,0.00
08-27-2020,68.24,46.47,HOLD,0.87,,0.00
08-26-2020,67.65,44.63,HOLD,-2.13,,0.00
08-25-2020,69.12,48.49,HOLD,-1.61,,0.00
08-24-2020,70.25,51.68,HOLD,4.77,,0.00
08-21-2020,67.05,41.58,HOLD,-0.33,,0.00
08-20-2020,67.27,42.14,HOLD,-0.41,,0.00
08-19-2020,67.55,42.83,HOLD,-1.39,,0.00
08-18-2020,68.50,45.14,HOLD,-3.39,,0.00
08-17-2020,70.90,51.68,HOLD,0.34,,0.00
08-14-2020,70.66,51.02,HOLD,0.76,,0.00
08-13-2020,70.13,49.61,HOLD,0.46,,0.00
08-12-2020,69.81,48.78,HOLD,-0.57,,0.00
08-11-2020,70.21,49.73,HOLD,2.23,,0.00
08-10-2020,68.68,46.01,HOLD,4.12,,0.00
08-07-2020,65.96,38.49,HOLD,1.65,,0.00
08-06-2020,64.89,35.20,HOLD,-5.28,,0.00
08-05-2020,68.51,42.32,HOLD,2.74,,0.00
08-04-2020,66.68,36.27,HOLD,-4.36,,0.00
08-03-2020,69.72,43.27,HOLD,-2.22,,0.00
07-31-2020,71.30,47.72,HOLD,0.31,,0.00
07-30-2020,71.08,47.02,HOLD,-2.27,,0.00
07-29-2020,72.73,51.89,HOLD,1.86,,0.00
07-28-2020,71.40,47.84,HOLD,-0.29,,0.00
07-27-2020,71.61,48.44,HOLD,0.22,,0.00
07-24-2020,71.45,47.98,HOLD,-0.28,,0.00
07-23-2020,71.65,48.48,HOLD,0.41,,0.00
07-22-2020,71.36,47.75,HOLD,-0.28,,0.00
07-21-2020,71.56,48.19,HOLD,0.36,,0.00
07-20-2020,71.30,47.60,HOLD,-2.74,,0.00
07-17-2020,73.31,51.79,HOLD,-1.73,,0.00
07-16-2020,74.60,54.65,HOLD,0.55,,0.00
07-15-2020,74.19,53.89,HOLD,6.05,,0.00
07-14-2020,69.96,45.19,HOLD,0.40,,0.00
07-13-2020,69.68,44.55,HOLD,1.01,,0.00
07-10-2020,68.98,43.00,HOLD,2.24,,0.00
07-09-2020,67.47,39.61,HOLD,-2.99,,0.00
07-08-2020,69.55,42.87,HOLD,0.94,,0.00
07-07-2020,68.90,41.47,HOLD,-3.49,,0.00
07-06-2020,71.39,45.42,HOLD,0.90,,0.00
07-02-2020,70.75,44.15,HOLD,0.11,,0.00
07-01-2020,70.67,44.00,HOLD,-2.55,,0.00
06-30-2020,72.52,46.72,HOLD,-0.07,,0.00
06-29-2020,72.57,46.79,HOLD,7.19,,0.00
06-26-2020,67.70,38.10,HOLD,-3.73,,0.00
06-25-2020,70.32,41.48,HOLD,-0.47,,0.00
06-24-2020,70.65,41.92,HOLD,-3.83,,0.00
06-23-2020,73.46,45.71,HOLD,0.16,,0.00
06-22-2020,73.34,45.52,HOLD,2.73,,0.00
06-19-2020,71.39,42.39,HOLD,-3.45,,0.00
06-18-2020,73.94,45.57,HOLD,-0.73,,0.00
06-17-2020,74.48,46.25,HOLD,-2.54,,0.00
06-16-2020,76.42,48.68,HOLD,3.63,,0.00
06-15-2020,73.74,44.97,HOLD,-1.38,,0.00
06-12-2020,74.77,46.16,HOLD,1.00,,0.00
06-11-2020,74.03,45.19,HOLD,-8.25,,0.00
06-10-2020,80.69,53.20,HOLD,-5.60,,0.00
06-09-2020,85.48,60.34,HOLD,-5.30,,0.00
06-08-2020,90.26,68.91,HOLD,0.77,,0.00
06-05-2020,89.57,68.31,HOLD,5.48,,0.00
06-04-2020,84.92,63.92,HOLD,0.28,,0.00
06-03-2020,84.68,63.68,HOLD,8.02,,0.00
06-02-2020,78.39,56.65,HOLD,2.19,,0.00
06-01-2020,76.71,54.46,HOLD,1.59,,0.00
05-29-2020,75.51,52.88,HOLD,-5.59,,0.00
05-28-2020,79.98,60.08,HOLD,-1.11,,0.00
05-27-2020,80.88,61.65,HOLD,-0.60,,0.00
05-26-2020,81.37,62.48,HOLD,11.71,,0.00
05-22-2020,72.84,52.12,HOLD,-2.32,,0.00
05-21-2020,74.57,54.98,HOLD,4.44,,0.00
05-20-2020,71.40,50.35,HOLD,3.09,,0.00
05-19-2020,69.26,46.93,HOLD,-0.96,,0.00
