Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
01-12-2017,113.91,40.03,HOLD,-0.24,,2017
01-11-2017,114.18,41.58,HOLD,0.23,,2017
01-10-2017,113.92,39.49,HOLD,-0.74,,2017
01-09-2017,114.77,44.30,HOLD,-0.55,,2017
01-06-2017,115.40,48.35,HOLD,0.20,,2017
01-05-2017,115.17,46.70,HOLD,0.05,,2017
01-04-2017,115.11,46.28,HOLD,0.03,,2017
01-03-2017,115.08,46.09,HOLD,0.38,,2017
12-30-2016,114.64,43.27,HOLD,-0.30,,2016
12-29-2016,114.98,44.96,HOLD,-0.19,,2016
12-28-2016,115.20,46.03,HOLD,-0.80,,2016
12-27-2016,116.13,50.80,HOLD,0.14,,2016
12-23-2016,115.97,49.98,HOLD,-0.28,,2016
12-22-2016,116.30,51.64,HOLD,0.17,,2016
12-21-2016,116.10,50.72,HOLD,-1.21,,2016
12-20-2016,117.52,58.03,HOLD,0.46,,2016
12-19-2016,116.98,55.78,HOLD,1.01,,2016
12-16-2016,115.81,50.43,HOLD,-1.25,,2016
12-15-2016,117.28,58.72,HOLD,0.02,,2016
12-14-2016,117.26,58.63,HOLD,-2.41,,2016
12-13-2016,120.16,81.45,SELL,0.02,,2016
12-12-2016,120.13,81.38,SELL,0.44,,2016
12-09-2016,119.60,80.15,SELL,0.52,,2016
12-08-2016,118.98,78.63,SELL,0.30,,2016
12-07-2016,118.62,77.71,SELL,1.78,,2016
12-06-2016,116.54,71.00,SELL,-0.02,,2016
12-05-2016,116.56,71.19,SELL,0.18,,2016
12-02-2016,116.35,70.41,SELL,-0.07,,2016
12-01-2016,116.43,71.09,SELL,0.44,,2016
11-30-2016,115.92,69.34,HOLD,-0.31,,2016
11-29-2016,116.28,72.20,SELL,0.51,,2016
11-28-2016,115.69,70.34,SELL,-0.49,,2016
11-25-2016,116.26,74.84,SELL,0.50,,2016
11-23-2016,115.68,73.22,SELL,0.92,,2016
11-22-2016,114.63,69.97,HOLD,-0.06,,2016
11-21-2016,114.70,70.50,SELL,0.53,,2016
11-18-2016,114.09,68.57,HOLD,0.53,,2016
11-17-2016,113.49,66.58,HOLD,0.60,,2016
11-16-2016,112.81,64.19,HOLD,-0.33,,2016
11-15-2016,113.18,66.60,HOLD,0.24,,2016
11-14-2016,112.91,65.73,HOLD,-1.16,,2016
11-11-2016,114.23,74.55,SELL,0.81,,2016
11-10-2016,113.31,72.13,SELL,0.54,,2016
11-09-2016,112.70,70.39,SELL,0.60,,2016
11-08-2016,112.03,68.39,HOLD,2.03,,2016
11-07-2016,109.80,60.01,HOLD,2.67,,2016
11-04-2016,106.94,41.59,HOLD,-0.50,,2016
11-03-2016,107.48,45.24,HOLD,0.54,,2016
11-02-2016,106.90,39.98,HOLD,0.06,,2016
11-01-2016,106.84,39.42,HOLD,-0.85,,2016
10-31-2016,107.76,45.45,HOLD,0.06,,2016
10-28-2016,107.70,44.94,HOLD,-0.35,,2016
10-27-2016,108.08,47.55,HOLD,-0.49,,2016
10-26-2016,108.61,51.43,HOLD,0.71,,2016
10-25-2016,107.84,45.43,HOLD,-0.56,,2016
10-24-2016,108.45,49.97,HOLD,1.20,,2016
10-21-2016,107.16,37.76,HOLD,-0.22,,2016
10-20-2016,107.40,39.42,HOLD,-0.60,,2016
10-19-2016,108.05,44.33,HOLD,-0.07,,2016
10-18-2016,108.13,44.97,HOLD,0.09,,2016
10-17-2016,108.03,44.03,HOLD,-0.36,,2016
10-14-2016,108.42,46.93,HOLD,0.11,,2016
10-13-2016,108.30,45.91,HOLD,-0.40,,2016
10-12-2016,108.74,49.11,HOLD,0.04,,2016
10-11-2016,108.70,48.81,HOLD,-0.32,,2016
10-10-2016,109.05,51.28,HOLD,0.23,,2016
10-07-2016,108.80,49.59,HOLD,-0.29,,2016
10-06-2016,109.12,51.72,HOLD,-0.04,,2016
10-05-2016,109.16,51.98,HOLD,0.59,,2016
10-04-2016,108.52,48.11,HOLD,-0.60,,2016
10-03-2016,109.18,52.14,HOLD,-0.16,,2016
09-30-2016,109.36,53.26,HOLD,1.06,,2016
09-29-2016,108.21,46.38,HOLD,-0.95,,2016
09-28-2016,109.25,52.93,HOLD,-0.69,,2016
09-27-2016,110.01,58.53,HOLD,1.07,,2016
09-26-2016,108.84,51.13,HOLD,-0.34,,2016
09-23-2016,109.21,53.96,HOLD,-0.42,,2016
09-22-2016,109.67,57.64,HOLD,0.01,,2016
09-21-2016,109.66,57.58,HOLD,1.21,,2016
09-20-2016,108.35,49.04,HOLD,1.15,,2016
09-19-2016,107.12,38.19,HOLD,0.24,,2016
09-16-2016,106.86,35.49,HOLD,-0.21,,2016
09-15-2016,107.08,36.75,HOLD,0.21,,2016
09-14-2016,106.86,34.60,HOLD,0.00,,2016
09-13-2016,106.86,34.60,HOLD,-1.56,,2016
09-12-2016,108.55,44.68,HOLD,0.85,,2016
09-09-2016,107.63,35.12,HOLD,-1.20,,2016
09-08-2016,108.94,45.52,HOLD,-0.49,,2016
09-07-2016,109.48,51.34,HOLD,-0.02,,2016
09-06-2016,109.50,51.57,HOLD,-0.08,,2016
09-02-2016,109.59,52.54,HOLD,0.08,,2016
09-01-2016,109.50,51.69,HOLD,0.26,,2016
08-31-2016,109.22,49.08,HOLD,-0.15,,2016
08-30-2016,109.38,50.53,HOLD,0.24,,2016
08-29-2016,109.12,48.22,HOLD,0.16,,2016
08-26-2016,108.95,46.71,HOLD,-0.35,,2016
08-25-2016,109.33,49.72,HOLD,-0.28,,2016
08-24-2016,109.64,52.27,HOLD,0.18,,2016
08-23-2016,109.44,50.76,HOLD,-0.36,,2016
08-22-2016,109.83,53.85,HOLD,-0.67,,2016
08-19-2016,110.57,60.33,HOLD,0.07,,2016
08-18-2016,110.49,59.84,HOLD,0.23,,2016
08-17-2016,110.24,58.37,HOLD,0.39,,2016
08-16-2016,109.81,55.77,HOLD,-0.04,,2016
08-15-2016,109.85,56.07,HOLD,-0.05,,2016
08-12-2016,109.91,56.50,HOLD,-0.89,,2016
08-11-2016,110.90,63.95,HOLD,0.93,,2016
08-10-2016,109.88,58.75,HOLD,0.21,,2016
08-09-2016,109.65,57.46,HOLD,0.63,,2016
08-08-2016,108.96,53.41,HOLD,0.16,,2016
08-05-2016,108.79,52.38,HOLD,0.88,,2016
08-04-2016,107.84,46.16,HOLD,-0.42,,2016
08-03-2016,108.29,48.97,HOLD,0.77,,2016
08-02-2016,107.46,43.03,HOLD,-0.51,,2016
08-01-2016,108.01,46.35,HOLD,-0.08,,2016
07-29-2016,108.10,46.90,HOLD,-0.58,,2016
07-28-2016,108.73,50.82,HOLD,-0.06,,2016
07-27-2016,108.80,51.26,HOLD,-1.42,,2016
07-26-2016,110.37,62.60,HOLD,0.25,,2016
07-25-2016,110.10,61.23,HOLD,-0.24,,2016
07-22-2016,110.36,63.31,HOLD,0.43,,2016
07-21-2016,109.89,61.10,HOLD,-0.63,,2016
07-20-2016,110.59,66.65,HOLD,-0.05,,2016
07-19-2016,110.64,67.05,HOLD,-0.23,,2016
07-18-2016,110.90,69.07,HOLD,-0.12,,2016
07-15-2016,111.03,70.06,SELL,-0.42,,2016
07-14-2016,111.50,73.56,SELL,0.64,,2016
07-13-2016,110.79,71.57,SELL,0.45,,2016
07-12-2016,110.29,70.09,SELL,0.25,,2016
07-11-2016,110.01,69.26,HOLD,0.45,,2016
07-08-2016,109.52,67.80,HOLD,1.55,,2016
07-07-2016,107.85,62.14,HOLD,0.12,,2016
07-06-2016,107.72,61.65,HOLD,-0.67,,2016
07-05-2016,108.45,66.09,HOLD,0.08,,2016
07-01-2016,108.36,65.81,HOLD,0.59,,2016
06-30-2016,107.72,63.83,HOLD,1.30,,2016
06-29-2016,106.34,59.07,HOLD,1.58,,2016
06-28-2016,104.69,52.07,HOLD,0.89,,2016
06-27-2016,103.77,47.42,HOLD,-0.61,,2016
06-24-2016,104.41,50.59,HOLD,-2.62,,2016
06-23-2016,107.22,69.58,HOLD,1.20,,2016
06-22-2016,105.95,63.89,HOLD,-0.67,,2016
06-21-2016,106.67,70.86,SELL,0.54,,2016
06-20-2016,106.10,68.32,HOLD,1.03,,2016
06-17-2016,105.02,62.58,HOLD,0.78,,2016
06-16-2016,104.21,57.17,HOLD,0.31,,2016
06-15-2016,103.89,54.77,HOLD,0.15,,2016
06-14-2016,103.73,53.56,HOLD,0.09,,2016
06-13-2016,103.64,52.90,HOLD,-0.84,,2016
06-10-2016,104.52,60.69,HOLD,-0.43,,2016
06-09-2016,104.97,65.26,HOLD,0.27,,2016
06-08-2016,104.69,63.68,HOLD,0.79,,2016
06-07-2016,103.87,58.56,HOLD,0.74,,2016
06-06-2016,103.11,52.84,HOLD,-0.01,,2016
06-03-2016,103.12,52.93,HOLD,0.07,,2016
06-02-2016,103.05,52.41,HOLD,0.16,,2016
06-01-2016,102.89,51.26,HOLD,-0.19,,2016
05-31-2016,103.09,52.74,HOLD,0.11,,2016
05-27-2016,102.98,52.03,HOLD,0.52,,2016
05-26-2016,102.45,48.60,HOLD,0.15,,2016
05-25-2016,102.30,47.61,HOLD,0.31,,2016
05-24-2016,101.98,45.54,HOLD,0.88,,2016
05-23-2016,101.09,39.35,HOLD,-0.41,,2016
05-20-2016,101.51,41.41,HOLD,0.22,,2016
05-19-2016,101.29,39.88,HOLD,-0.01,,2016
05-18-2016,101.30,39.93,HOLD,0.21,,2016
05-17-2016,101.09,38.60,HOLD,-0.55,,2016
05-16-2016,101.65,40.83,HOLD,0.98,,2016
05-13-2016,100.66,34.64,HOLD,-1.11,,2016
05-12-2016,101.79,38.96,HOLD,-0.64,,2016
05-11-2016,102.45,41.79,HOLD,-1.16,,2016
05-10-2016,103.65,47.62,HOLD,0.93,,2016
05-09-2016,102.69,41.56,HOLD,0.57,,2016
05-06-2016,102.11,37.51,HOLD,-0.03,,2016
05-05-2016,102.14,37.63,HOLD,-0.94,,2016
05-04-2016,103.11,41.83,HOLD,-1.22,,2016
05-03-2016,104.38,48.39,HOLD,-0.36,,2016
05-02-2016,104.76,50.60,HOLD,-0.30,,2016
04-29-2016,105.07,52.41,HOLD,0.15,,2016
04-28-2016,104.91,51.58,HOLD,-1.46,,2016
04-27-2016,106.46,61.17,HOLD,0.22,,2016
04-26-2016,106.23,60.15,HOLD,1.10,,2016
04-25-2016,105.07,54.55,HOLD,-0.43,,2016
04-22-2016,105.52,57.46,HOLD,0.50,,2016
04-21-2016,104.99,54.82,HOLD,-1.11,,2016
04-20-2016,106.17,62.87,HOLD,-0.63,,2016
04-19-2016,106.84,68.15,HOLD,0.62,,2016
04-18-2016,106.18,65.50,HOLD,0.61,,2016
04-15-2016,105.54,62.71,HOLD,0.44,,2016
04-14-2016,105.08,60.58,HOLD,-0.44,,2016
04-13-2016,105.54,63.97,HOLD,0.29,,2016
04-12-2016,105.23,62.67,HOLD,1.32,,2016
04-11-2016,103.86,56.13,HOLD,-0.43,,2016
04-08-2016,104.31,59.30,HOLD,0.31,,2016
04-07-2016,103.99,57.72,HOLD,-0.65,,2016
04-06-2016,104.67,62.49,HOLD,0.72,,2016
04-05-2016,103.92,59.02,HOLD,-0.92,,2016
04-04-2016,104.88,66.31,HOLD,-0.07,,2016
04-01-2016,104.95,66.87,HOLD,-0.49,,2016
03-31-2016,105.47,71.00,SELL,-0.25,,2016
03-30-2016,105.73,73.09,SELL,-0.35,,2016
03-29-2016,106.10,76.06,SELL,0.99,,2016
03-28-2016,105.06,73.22,SELL,-0.35,,2016
03-24-2016,105.43,76.20,SELL,0.52,,2016
03-23-2016,104.88,74.78,SELL,0.02,,2016
03-22-2016,104.86,74.73,SELL,-0.28,,2016
03-21-2016,105.15,76.82,SELL,0.15,,2016
03-18-2016,104.99,76.48,SELL,1.20,,2016
03-17-2016,103.75,73.74,SELL,2.05,,2016
03-16-2016,101.67,67.93,HOLD,0.25,,2016
03-15-2016,101.42,67.11,HOLD,0.13,,2016
03-14-2016,101.29,66.70,HOLD,0.47,,2016
03-11-2016,100.82,65.26,HOLD,0.95,,2016
03-10-2016,99.87,62.18,HOLD,0.31,,2016
03-09-2016,99.56,61.13,HOLD,-1.05,,2016
03-08-2016,100.62,67.01,HOLD,-0.67,,2016
03-07-2016,101.30,71.08,SELL,0.90,,2016
03-04-2016,100.40,68.75,HOLD,0.78,,2016
03-03-2016,99.62,66.58,HOLD,0.86,,2016
03-02-2016,98.77,64.05,HOLD,0.42,,2016
03-01-2016,98.36,62.79,HOLD,1.87,,2016
02-29-2016,96.55,56.55,HOLD,-0.91,,2016
02-26-2016,97.44,61.24,HOLD,-0.29,,2016
02-25-2016,97.72,62.76,HOLD,0.88,,2016
02-24-2016,96.87,59.96,HOLD,-0.10,,2016
02-23-2016,96.97,60.46,HOLD,-1.07,,2016
02-22-2016,98.02,65.77,HOLD,0.67,,2016
02-19-2016,97.37,63.95,HOLD,-0.09,,2016
02-18-2016,97.46,64.39,HOLD,-0.85,,2016
02-17-2016,98.30,68.48,HOLD,-0.26,,2016
02-16-2016,98.56,69.75,HOLD,1.35,,2016
02-12-2016,97.25,66.87,HOLD,2.27,,2016
02-11-2016,95.09,61.21,HOLD,-1.07,,2016
02-10-2016,96.12,66.22,HOLD,-1.45,,2016
02-09-2016,97.53,73.90,SELL,0.24,,2016
02-08-2016,97.30,73.44,SELL,2.02,,2016
02-05-2016,95.37,69.13,HOLD,-0.91,,2016
02-04-2016,96.25,74.23,SELL,0.97,,2016
02-03-2016,95.33,72.24,SELL,0.68,,2016
02-02-2016,94.69,70.79,SELL,0.65,,2016
02-01-2016,94.08,69.37,HOLD,0.94,,2016
01-29-2016,93.20,67.24,HOLD,2.42,,2016
01-28-2016,91.00,60.92,HOLD,0.14,,2016
01-27-2016,90.87,60.51,HOLD,-0.07,,2016
01-26-2016,90.93,60.79,HOLD,1.69,,2016
01-25-2016,89.42,56.06,HOLD,-0.53,,2016
01-22-2016,89.90,58.13,HOLD,0.93,,2016
01-21-2016,89.07,55.49,HOLD,0.42,,2016
01-20-2016,88.70,54.30,HOLD,-1.83,,2016
01-19-2016,90.35,61.07,HOLD,0.34,,2016
01-15-2016,90.04,60.20,HOLD,-1.22,,2016
01-14-2016,91.15,65.00,HOLD,0.60,,2016
01-13-2016,90.61,63.69,HOLD,-2.57,,2016
01-12-2016,93.00,75.25,SELL,1.46,,2016
01-11-2016,91.66,72.67,SELL,0.30,,2016
01-08-2016,91.39,72.12,SELL,-1.31,,2016
01-07-2016,92.60,78.64,SELL,-1.93,,2016
01-06-2016,94.42,89.99,SELL,-1.42,,2016
01-05-2016,95.78,100.00,SELL,0.99,,2016
01-04-2016,94.84,,0,,,2016
