Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
06-16-2022,115.42,30.78,HOLD,-5.31,,0.00
06-15-2022,121.89,35.08,HOLD,2.31,,0.00
06-14-2022,119.14,31.30,HOLD,-1.41,,0.00
06-13-2022,120.85,32.39,HOLD,-5.19,,0.00
06-10-2022,127.47,37.03,HOLD,-6.13,,0.00
06-09-2022,135.80,44.48,HOLD,-3.49,,0.00
06-08-2022,140.71,49.99,HOLD,-2.16,,0.00
06-07-2022,143.82,53.91,HOLD,-0.42,,0.00
06-06-2022,144.42,54.68,HOLD,1.58,,0.00
06-03-2022,142.17,52.31,HOLD,-0.08,,0.00
06-02-2022,142.29,52.45,HOLD,2.80,,0.00
06-01-2022,138.42,48.44,HOLD,-1.73,,0.00
05-31-2022,140.86,50.95,HOLD,-0.98,,0.00
05-27-2022,142.25,52.39,HOLD,2.73,,0.00
05-26-2022,138.47,48.74,HOLD,5.11,,0.00
05-25-2022,131.74,41.29,HOLD,2.70,,0.00
05-24-2022,128.28,36.91,HOLD,-3.08,,0.00
05-23-2022,132.35,40.18,HOLD,1.59,,0.00
05-20-2022,130.28,37.57,HOLD,-1.09,,0.00
05-19-2022,131.71,38.65,HOLD,2.37,,0.00
05-18-2022,128.66,34.94,HOLD,-4.75,,0.00
05-17-2022,135.08,39.63,HOLD,1.68,,0.00
05-16-2022,132.85,36.90,HOLD,-2.74,,0.00
05-13-2022,136.59,39.70,HOLD,3.14,,0.00
05-12-2022,132.43,34.57,HOLD,-1.55,,0.00
05-11-2022,134.51,35.99,HOLD,-2.38,,0.00
05-10-2022,137.79,38.29,HOLD,3.36,,0.00
05-09-2022,133.31,32.84,HOLD,-7.09,,0.00
05-06-2022,143.48,40.36,HOLD,-4.28,,0.00
05-05-2022,149.89,46.60,HOLD,-0.99,,0.00
05-04-2022,151.39,48.23,HOLD,1.63,,0.00
05-03-2022,148.96,45.37,HOLD,-4.15,,0.00
05-02-2022,155.41,52.51,HOLD,0.08,,0.00
04-29-2022,155.29,52.39,HOLD,-3.68,,0.00
04-28-2022,161.22,59.89,HOLD,2.65,,0.00
04-27-2022,157.06,55.76,HOLD,3.52,,0.00
04-26-2022,151.72,49.58,HOLD,-2.71,,0.00
04-25-2022,155.94,55.24,HOLD,1.69,,0.00
04-22-2022,153.35,52.12,HOLD,-2.30,,0.00
04-21-2022,156.96,57.29,HOLD,-3.65,,0.00
04-20-2022,162.91,67.54,HOLD,-0.14,,0.00
04-19-2022,163.14,67.97,HOLD,4.20,,0.00
04-18-2022,156.57,61.35,HOLD,0.64,,0.00
04-14-2022,155.58,60.20,HOLD,1.07,,0.00
04-13-2022,153.93,58.27,HOLD,6.25,,0.00
04-12-2022,144.88,44.64,HOLD,0.82,,0.00
04-11-2022,143.70,42.36,HOLD,-1.22,,0.00
04-08-2022,145.48,44.96,HOLD,-0.05,,0.00
04-07-2022,145.55,45.06,HOLD,-0.04,,0.00
04-06-2022,145.61,45.14,HOLD,-3.92,,0.00
04-05-2022,151.55,54.01,HOLD,-0.52,,0.00
04-04-2022,152.34,55.35,HOLD,1.08,,0.00
04-01-2022,150.71,53.12,HOLD,-0.68,,0.00
03-31-2022,151.74,54.72,HOLD,-0.92,,0.00
03-30-2022,153.15,56.91,HOLD,-1.39,,0.00
03-29-2022,155.31,60.34,HOLD,3.07,,0.00
03-28-2022,150.68,54.93,HOLD,-0.54,,0.00
03-25-2022,151.50,56.19,HOLD,-0.26,,0.00
03-24-2022,151.89,56.77,HOLD,2.34,,0.00
03-23-2022,148.41,52.76,HOLD,-1.99,,0.00
03-22-2022,151.42,57.00,HOLD,0.71,,0.00
03-21-2022,150.35,55.83,HOLD,-0.95,,0.00
03-18-2022,151.79,57.80,HOLD,0.43,,0.00
03-17-2022,151.14,57.17,HOLD,0.23,,0.00
03-16-2022,150.79,56.84,HOLD,4.54,,0.00
03-15-2022,144.24,50.32,HOLD,1.89,,0.00
03-14-2022,141.56,47.29,HOLD,-0.15,,0.00
03-11-2022,141.77,47.50,HOLD,-0.82,,0.00
03-10-2022,142.94,48.62,HOLD,3.19,,0.00
03-09-2022,138.52,43.98,HOLD,3.43,,0.00
03-08-2022,133.92,38.63,HOLD,3.74,,0.00
03-07-2022,129.09,32.32,HOLD,-6.23,,0.00
03-04-2022,137.67,38.92,HOLD,-3.06,,0.00
03-03-2022,142.01,43.04,HOLD,-2.67,,0.00
03-02-2022,145.91,47.22,HOLD,2.63,,0.00
03-01-2022,142.17,42.23,HOLD,-4.49,,0.00
02-28-2022,148.86,50.10,HOLD,-1.20,,0.00
02-25-2022,150.67,52.56,HOLD,3.14,,0.00
02-24-2022,146.09,46.37,HOLD,1.90,,0.00
02-23-2022,143.37,42.21,HOLD,-2.58,,0.00
02-22-2022,147.16,46.91,HOLD,-2.16,,0.00
02-18-2022,150.41,51.49,HOLD,-1.72,,0.00
02-17-2022,153.04,55.55,HOLD,-2.11,,0.00
02-16-2022,156.34,61.19,HOLD,-1.05,,0.00
02-15-2022,158.00,64.23,HOLD,4.34,,0.00
02-14-2022,151.43,56.23,HOLD,1.27,,0.00
02-11-2022,149.53,53.44,HOLD,-3.03,,0.00
02-10-2022,154.20,62.56,HOLD,0.69,,0.00
02-09-2022,153.14,61.16,HOLD,-0.16,,0.00
02-08-2022,153.38,61.64,HOLD,3.19,,0.00
02-07-2022,148.64,55.14,HOLD,2.16,,0.00
02-04-2022,145.50,49.91,HOLD,0.94,,0.00
02-03-2022,144.15,47.47,HOLD,-0.30,,0.00
02-02-2022,144.59,48.18,HOLD,-0.78,,0.00
02-01-2022,145.72,49.97,HOLD,0.42,,0.00
01-31-2022,145.11,49.02,HOLD,1.20,,0.00
01-28-2022,143.39,46.36,HOLD,4.47,,0.00
01-27-2022,137.25,35.16,HOLD,-5.23,,0.00
01-26-2022,144.82,46.21,HOLD,1.71,,0.00
01-25-2022,142.39,40.65,HOLD,1.36,,0.00
01-24-2022,140.48,35.81,HOLD,-1.25,,0.00
01-21-2022,142.26,38.53,HOLD,0.01,,0.00
01-20-2022,142.24,38.48,HOLD,0.02,,0.00
01-19-2022,142.21,38.41,HOLD,-1.60,,0.00
01-18-2022,144.52,41.71,HOLD,-2.34,,0.00
01-14-2022,147.98,47.36,HOLD,-1.28,,0.00
01-13-2022,149.90,50.92,HOLD,-0.07,,0.00
01-12-2022,150.00,51.11,HOLD,-1.64,,0.00
01-11-2022,152.50,55.84,HOLD,2.62,,0.00
01-10-2022,148.61,49.02,HOLD,-2.23,,0.00
01-07-2022,152.00,56.02,HOLD,-0.12,,0.00
01-06-2022,152.18,56.41,HOLD,0.25,,0.00
01-05-2022,151.80,55.80,HOLD,-2.67,,0.00
01-04-2022,155.96,65.12,HOLD,0.96,,0.00
01-03-2022,154.48,63.08,HOLD,-0.97,,0.00
12-31-2021,155.99,66.78,HOLD,0.65,,0.00
12-30-2021,154.98,65.52,HOLD,-0.25,,0.00
12-29-2021,155.37,66.42,HOLD,0.23,,0.00
12-28-2021,155.02,66.04,HOLD,-0.17,,0.00
12-27-2021,155.29,66.59,HOLD,0.37,,0.00
12-23-2021,154.71,66.02,HOLD,1.29,,0.00
12-22-2021,152.74,64.10,HOLD,2.82,,0.00
12-21-2021,148.55,59.59,HOLD,5.83,,0.00
12-20-2021,140.37,47.69,HOLD,-0.40,,0.00
12-17-2021,140.94,48.62,HOLD,1.40,,0.00
12-16-2021,139.00,45.25,HOLD,-0.92,,0.00
12-15-2021,140.29,47.16,HOLD,-1.19,,0.00
12-14-2021,141.98,49.70,HOLD,-0.30,,0.00
12-13-2021,142.41,50.35,HOLD,-2.55,,0.00
12-10-2021,146.13,56.18,HOLD,1.26,,0.00
12-09-2021,144.31,53.74,HOLD,-0.06,,0.00
12-08-2021,144.39,53.87,HOLD,0.87,,0.00
12-07-2021,143.15,52.31,HOLD,-0.80,,0.00
12-06-2021,144.31,53.89,HOLD,4.01,,0.00
12-03-2021,138.74,46.70,HOLD,-0.61,,0.00
12-02-2021,139.59,47.75,HOLD,7.41,,0.00
12-01-2021,129.96,31.46,HOLD,-3.78,,0.00
11-30-2021,135.07,37.17,HOLD,-2.17,,0.00
11-29-2021,138.07,41.25,HOLD,1.37,,0.00
11-26-2021,136.21,37.29,HOLD,-6.25,,0.00
11-24-2021,145.29,53.73,HOLD,-0.30,,0.00
11-23-2021,145.73,54.82,HOLD,1.29,,0.00
11-22-2021,143.87,50.92,HOLD,-0.35,,0.00
11-19-2021,144.37,52.04,HOLD,0.54,,0.00
11-18-2021,143.59,50.46,HOLD,-0.65,,0.00
11-17-2021,144.53,52.39,HOLD,1.97,,0.00
11-16-2021,141.74,46.78,HOLD,-0.82,,0.00
11-15-2021,142.91,49.03,HOLD,-0.39,,0.00
11-12-2021,143.47,50.10,HOLD,-0.08,,0.00
11-11-2021,143.58,50.30,HOLD,-2.01,,0.00
11-10-2021,146.53,55.88,HOLD,-1.30,,0.00
11-09-2021,148.46,59.91,HOLD,-1.79,,0.00
11-08-2021,151.17,66.14,HOLD,-0.44,,0.00
11-05-2021,151.84,67.76,HOLD,2.98,,0.00
11-04-2021,147.44,62.11,HOLD,1.51,,0.00
11-03-2021,145.24,58.76,HOLD,2.76,,0.00
11-02-2021,141.34,51.72,HOLD,-2.38,,0.00
11-01-2021,144.78,60.12,HOLD,0.58,,0.00
10-29-2021,143.95,58.61,HOLD,-1.43,,0.00
10-28-2021,146.04,64.29,HOLD,-0.80,,0.00
10-27-2021,147.22,67.73,HOLD,1.92,,0.00
10-26-2021,144.45,63.47,HOLD,1.60,,0.00
10-25-2021,142.17,59.37,HOLD,0.36,,0.00
10-22-2021,141.66,58.40,HOLD,0.11,,0.00
10-21-2021,141.50,58.11,HOLD,0.90,,0.00
10-20-2021,140.24,55.85,HOLD,-0.50,,0.00
10-19-2021,140.95,57.47,HOLD,-2.16,,0.00
10-18-2021,144.06,65.17,HOLD,-0.32,,0.00
10-15-2021,144.52,66.39,HOLD,2.08,,0.00
10-14-2021,141.58,62.19,HOLD,0.53,,0.00
10-13-2021,140.83,61.03,HOLD,-2.67,,0.00
10-12-2021,144.70,71.49,HOLD,1.30,,0.00
10-11-2021,142.85,69.15,HOLD,0.95,,0.00
10-08-2021,141.51,67.34,HOLD,0.24,,0.00
10-07-2021,141.17,66.88,HOLD,1.30,,0.00
10-06-2021,139.36,64.41,HOLD,-0.28,,0.00
10-05-2021,139.75,65.39,HOLD,0.90,,0.00
10-04-2021,138.51,63.77,HOLD,0.26,,0.00
10-01-2021,138.15,63.31,HOLD,4.57,,0.00
09-30-2021,132.11,54.21,HOLD,-2.26,,0.00
09-29-2021,135.16,61.34,HOLD,-1.02,,0.00
09-28-2021,136.55,64.96,HOLD,-1.62,,0.00
09-27-2021,138.80,71.28,HOLD,2.45,,0.00
09-24-2021,135.48,66.86,HOLD,0.74,,0.00
09-23-2021,134.49,65.39,HOLD,4.10,,0.00
09-22-2021,129.19,55.57,HOLD,1.07,,0.00
09-21-2021,127.82,52.32,HOLD,-0.78,,0.00
09-20-2021,128.83,55.08,HOLD,-1.81,,0.00
09-17-2021,131.21,62.25,HOLD,-0.61,,0.00
09-16-2021,132.02,64.92,HOLD,0.47,,0.00
09-15-2021,131.40,63.82,HOLD,-0.32,,0.00
09-14-2021,131.82,65.11,HOLD,1.24,,0.00
09-13-2021,130.21,62.40,HOLD,2.21,,0.00
09-10-2021,127.40,57.01,HOLD,1.31,,0.00
09-09-2021,125.75,53.36,HOLD,2.44,,0.00
09-08-2021,122.76,45.58,HOLD,-0.49,,0.00
09-07-2021,123.37,47.07,HOLD,0.24,,0.00
09-03-2021,123.08,46.30,HOLD,-1.05,,0.00
09-02-2021,124.39,49.32,HOLD,-0.74,,0.00
09-01-2021,125.32,51.54,HOLD,0.37,,0.00
08-31-2021,124.86,50.51,HOLD,-0.68,,0.00
08-30-2021,125.72,52.43,HOLD,-1.44,,0.00
08-27-2021,127.56,56.71,HOLD,1.54,,0.00
08-26-2021,125.62,52.95,HOLD,-1.34,,0.00
08-25-2021,127.32,56.98,HOLD,0.36,,0.00
08-24-2021,126.86,56.14,HOLD,3.11,,0.00
08-23-2021,123.03,48.36,HOLD,1.03,,0.00
08-20-2021,121.77,45.41,HOLD,2.13,,0.00
08-19-2021,119.23,38.85,HOLD,0.19,,0.00
08-18-2021,119.00,38.23,HOLD,-0.83,,0.00
08-17-2021,119.99,39.85,HOLD,-1.23,,0.00
08-16-2021,121.49,42.39,HOLD,-0.59,,0.00
08-13-2021,122.21,43.62,HOLD,-0.99,,0.00
08-12-2021,123.43,45.72,HOLD,-1.28,,0.00
08-11-2021,125.03,48.57,HOLD,-1.04,,0.00
08-10-2021,126.35,51.00,HOLD,1.40,,0.00
08-09-2021,124.61,47.80,HOLD,-1.62,,0.00
08-06-2021,126.66,51.48,HOLD,0.21,,0.00
08-05-2021,126.40,51.03,HOLD,1.62,,0.00
08-04-2021,124.39,47.60,HOLD,-1.34,,0.00
08-03-2021,126.08,50.36,HOLD,-1.40,,0.00
08-02-2021,127.87,53.40,HOLD,-2.72,,0.00
07-30-2021,131.45,60.16,HOLD,-2.27,,0.00
07-29-2021,134.50,66.85,HOLD,3.84,,0.00
07-28-2021,129.53,60.14,HOLD,0.80,,0.00
07-27-2021,128.50,58.53,HOLD,1.44,,0.00
07-26-2021,126.67,55.55,HOLD,1.13,,0.00
07-23-2021,125.26,53.15,HOLD,1.66,,0.00
07-22-2021,123.21,49.47,HOLD,-1.38,,0.00
07-21-2021,124.93,52.70,HOLD,3.33,,0.00
07-20-2021,120.90,44.86,HOLD,3.32,,0.00
07-19-2021,117.01,35.25,HOLD,-2.29,,0.00
07-16-2021,119.75,39.79,HOLD,-2.56,,0.00
07-15-2021,122.90,46.12,HOLD,-0.78,,0.00
07-14-2021,123.87,48.33,HOLD,0.33,,0.00
07-13-2021,123.46,47.34,HOLD,-1.90,,0.00
07-12-2021,125.85,52.79,HOLD,-0.16,,0.00
07-09-2021,126.05,53.27,HOLD,2.37,,0.00
07-08-2021,123.13,46.75,HOLD,-1.06,,0.00
07-07-2021,124.45,49.66,HOLD,-1.10,,0.00
07-06-2021,125.83,52.85,HOLD,-0.77,,0.00
07-02-2021,126.81,55.19,HOLD,2.58,,0.00
07-01-2021,123.62,48.27,HOLD,2.49,,0.00
06-30-2021,120.62,40.20,HOLD,1.40,,0.00
06-29-2021,118.95,34.96,HOLD,-1.47,,0.00
06-28-2021,120.72,38.26,HOLD,-3.02,,0.00
06-25-2021,124.48,47.02,HOLD,-0.02,,0.00
06-24-2021,124.51,47.10,HOLD,-0.93,,0.00
06-23-2021,125.68,50.18,HOLD,-0.33,,0.00
06-22-2021,126.10,51.30,HOLD,-0.50,,0.00
06-21-2021,126.74,52.98,HOLD,2.44,,0.00
06-18-2021,123.72,45.13,HOLD,-2.00,,0.00
06-17-2021,126.24,51.84,HOLD,-0.54,,0.00
06-16-2021,126.93,53.87,HOLD,-1.79,,0.00
06-15-2021,129.25,61.39,HOLD,0.50,,0.00
06-14-2021,128.61,59.96,HOLD,0.00,,0.00
06-11-2021,128.61,59.96,HOLD,1.60,,0.00
06-10-2021,126.59,55.46,HOLD,0.11,,0.00
06-09-2021,126.45,55.14,HOLD,-1.09,,0.00
06-08-2021,127.84,59.10,HOLD,2.35,,0.00
06-07-2021,124.90,52.38,HOLD,0.12,,0.00
06-04-2021,124.75,52.00,HOLD,1.32,,0.00
06-03-2021,123.13,47.90,HOLD,-1.63,,0.00
06-02-2021,125.17,53.22,HOLD,-1.14,,0.00
06-01-2021,126.61,57.40,HOLD,1.07,,0.00
05-28-2021,125.27,54.30,HOLD,-0.79,,0.00
05-27-2021,126.27,57.18,HOLD,0.04,,0.00
05-26-2021,126.22,57.08,HOLD,1.95,,0.00
05-25-2021,123.80,51.71,HOLD,0.17,,0.00
05-24-2021,123.59,51.22,HOLD,2.16,,0.00
05-21-2021,120.98,44.73,HOLD,0.33,,0.00
05-20-2021,120.58,43.66,HOLD,0.01,,0.00
05-19-2021,120.57,43.64,HOLD,-0.18,,0.00
05-18-2021,120.79,44.04,HOLD,-0.76,,0.00
05-17-2021,121.71,45.68,HOLD,-1.54,,0.00
05-14-2021,123.61,49.19,HOLD,2.87,,0.00
05-13-2021,120.16,41.62,HOLD,1.58,,0.00
05-12-2021,118.29,36.89,HOLD,-2.91,,0.00
05-11-2021,121.83,43.02,HOLD,0.21,,0.00
05-10-2021,121.58,42.39,HOLD,-1.51,,0.00
05-07-2021,123.44,45.88,HOLD,2.21,,0.00
05-06-2021,120.77,39.21,HOLD,-1.51,,0.00
05-05-2021,122.62,42.59,HOLD,-4.39,,0.00
05-04-2021,128.25,56.30,HOLD,-0.33,,0.00
05-03-2021,128.67,57.58,HOLD,-0.02,,0.00
04-30-2021,128.70,57.67,HOLD,-1.30,,0.00
04-29-2021,130.39,62.63,HOLD,0.99,,0.00
04-28-2021,129.11,60.22,HOLD,-0.69,,0.00
04-27-2021,130.01,62.86,HOLD,1.91,,0.00
04-26-2021,127.57,58.25,HOLD,0.13,,0.00
04-23-2021,127.40,57.91,HOLD,1.51,,0.00
04-22-2021,125.50,54.05,HOLD,1.28,,0.00
04-21-2021,123.91,50.52,HOLD,1.38,,0.00
04-20-2021,122.22,46.46,HOLD,-2.95,,0.00
04-19-2021,125.93,55.79,HOLD,-1.66,,0.00
04-16-2021,128.05,62.44,HOLD,0.60,,0.00
04-15-2021,127.28,60.87,HOLD,0.60,,0.00
04-14-2021,126.52,59.31,HOLD,0.33,,0.00
04-13-2021,126.11,58.48,HOLD,0.66,,0.00
04-12-2021,125.28,56.82,HOLD,0.75,,0.00
04-09-2021,124.35,54.95,HOLD,-0.32,,0.00
04-08-2021,124.75,55.91,HOLD,0.18,,0.00
04-07-2021,124.52,55.50,HOLD,-1.69,,0.00
04-06-2021,126.66,60.45,HOLD,1.00,,0.00
04-05-2021,125.40,58.42,HOLD,3.08,,0.00
04-01-2021,121.65,51.55,HOLD,0.60,,0.00
03-31-2021,120.92,50.05,HOLD,-0.93,,0.00
03-30-2021,122.06,52.40,HOLD,2.53,,0.00
03-29-2021,119.05,46.23,HOLD,-1.71,,0.00
03-26-2021,121.12,50.40,HOLD,0.60,,0.00
03-25-2021,120.40,48.91,HOLD,1.60,,0.00
03-24-2021,118.50,44.86,HOLD,-0.34,,0.00
03-23-2021,118.90,45.56,HOLD,-3.27,,0.00
03-22-2021,122.92,53.42,HOLD,-1.18,,0.00
03-19-2021,124.39,56.74,HOLD,-0.99,,0.00
