Date,Price,RSI,STATUS
05-13-2022,69.80,32.96,HOLD
05-12-2022,68.51,26.84,BUY
05-11-2022,70.20,30.19,HOLD
05-10-2022,69.99,29.17,BUY
05-09-2022,70.71,30.60,HOLD
05-06-2022,72.47,34.41,HOLD
05-05-2022,71.84,31.58,HOLD
05-04-2022,73.06,34.24,HOLD
05-03-2022,70.76,22.86,BUY
05-02-2022,69.87,17.75,BUY
04-29-2022,71.02,19.28,BUY
04-28-2022,73.49,23.29,BUY
04-27-2022,73.27,21.95,BUY
04-26-2022,73.57,22.45,BUY
04-25-2022,74.04,23.22,BUY
04-22-2022,73.95,22.75,BUY
04-21-2022,76.18,26.46,BUY
04-20-2022,81.51,41.54,HOLD
04-19-2022,81.83,42.90,HOLD
04-18-2022,81.71,42.24,HOLD
04-14-2022,82.81,46.85,HOLD
04-13-2022,83.55,50.27,HOLD
04-12-2022,83.89,51.89,HOLD
04-11-2022,84.58,55.24,HOLD
04-08-2022,86.09,63.58,HOLD
04-07-2022,87.08,70.02,SELL
04-06-2022,86.49,68.24,HOLD
04-05-2022,86.33,67.76,HOLD
04-04-2022,85.62,65.60,HOLD
04-01-2022,85.71,66.12,HOLD
03-31-2022,84.71,63.11,HOLD
03-30-2022,85.50,67.52,HOLD
03-29-2022,84.62,64.99,HOLD
03-28-2022,84.43,64.43,HOLD
03-25-2022,83.94,63.03,HOLD
03-24-2022,83.70,62.36,HOLD
03-23-2022,82.57,59.09,HOLD
03-22-2022,82.85,60.29,HOLD
03-21-2022,81.80,57.26,HOLD
03-18-2022,82.37,59.56,HOLD
03-17-2022,82.69,60.82,HOLD
03-16-2022,82.51,60.38,HOLD
03-15-2022,81.98,59.13,HOLD
03-14-2022,79.28,51.90,HOLD
03-11-2022,79.30,51.97,HOLD
03-10-2022,80.16,54.62,HOLD
03-09-2022,80.32,55.11,HOLD
03-08-2022,81.95,60.17,HOLD
03-07-2022,84.18,68.13,HOLD
03-04-2022,80.21,59.22,HOLD
03-03-2022,78.79,55.04,HOLD
03-02-2022,77.55,50.96,HOLD
03-01-2022,77.44,50.59,HOLD
02-28-2022,78.27,53.41,HOLD
02-25-2022,77.16,49.95,HOLD
02-24-2022,75.44,43.97,HOLD
02-23-2022,72.32,29.84,BUY
02-22-2022,73.78,33.51,HOLD
02-18-2022,74.15,34.51,HOLD
02-17-2022,75.38,38.01,HOLD
02-16-2022,75.23,37.29,HOLD
02-15-2022,75.09,36.65,HOLD
02-14-2022,74.92,35.92,HOLD
02-11-2022,74.96,36.01,HOLD
02-10-2022,75.45,37.08,HOLD
02-09-2022,76.66,39.79,HOLD
02-08-2022,75.46,35.44,HOLD
02-07-2022,75.68,35.88,HOLD
02-04-2022,76.01,36.51,HOLD
02-03-2022,75.77,35.75,HOLD
02-02-2022,77.73,39.35,HOLD
02-01-2022,77.23,37.87,HOLD
01-31-2022,78.12,39.46,HOLD
01-28-2022,72.50,19.61,BUY
01-27-2022,72.51,19.62,BUY
01-26-2022,72.64,19.75,BUY
01-25-2022,75.10,22.33,BUY
01-24-2022,81.92,33.69,HOLD
01-21-2022,82.60,35.35,HOLD
01-20-2022,83.51,37.66,HOLD
01-19-2022,82.59,33.59,HOLD
01-18-2022,81.25,27.14,BUY
01-14-2022,83.20,31.24,HOLD
01-13-2022,84.90,35.58,HOLD
01-12-2022,85.09,36.10,HOLD
01-11-2022,84.79,34.70,HOLD
01-10-2022,84.29,32.41,HOLD
01-07-2022,86.41,37.61,HOLD
01-06-2022,85.77,34.67,HOLD
01-05-2022,89.73,47.57,HOLD
01-04-2022,90.68,51.86,HOLD
01-03-2022,91.66,56.78,HOLD
12-31-2021,93.36,67.00,HOLD
12-30-2021,92.77,64.97,HOLD
12-29-2021,91.99,62.10,HOLD
12-28-2021,91.88,61.69,HOLD
12-27-2021,91.32,59.63,HOLD
12-23-2021,90.70,57.25,HOLD
12-22-2021,90.80,57.76,HOLD
12-21-2021,90.45,56.51,HOLD
12-20-2021,89.94,54.69,HOLD
12-17-2021,90.94,59.20,HOLD
12-16-2021,92.23,65.69,HOLD
12-15-2021,92.00,65.06,HOLD
12-14-2021,90.03,59.03,HOLD
12-13-2021,91.74,68.56,HOLD
12-10-2021,90.28,63.95,HOLD
12-09-2021,89.91,62.66,HOLD
12-08-2021,90.32,65.05,HOLD
12-07-2021,90.41,65.56,HOLD
12-06-2021,89.15,61.65,HOLD
12-03-2021,88.03,57.68,HOLD
12-02-2021,88.62,60.75,HOLD
12-01-2021,87.84,58.00,HOLD
11-30-2021,86.78,53.93,HOLD
11-29-2021,88.66,64.19,HOLD
11-26-2021,86.09,52.78,HOLD
11-24-2021,87.21,60.59,HOLD
11-23-2021,87.31,61.34,HOLD
11-22-2021,87.36,61.70,HOLD
11-19-2021,88.31,68.73,HOLD
11-18-2021,87.60,66.05,HOLD
11-17-2021,87.78,67.41,HOLD
11-16-2021,86.98,64.37,HOLD
11-15-2021,87.34,66.98,HOLD
11-12-2021,86.31,63.00,HOLD
11-11-2021,85.37,58.79,HOLD
11-10-2021,85.20,57.99,HOLD
11-09-2021,84.94,56.80,HOLD
11-08-2021,84.59,55.20,HOLD
11-05-2021,85.53,60.79,HOLD
11-04-2021,84.76,57.52,HOLD
11-03-2021,85.24,60.44,HOLD
11-02-2021,85.42,61.53,HOLD
11-01-2021,85.59,62.51,HOLD
10-29-2021,85.33,61.64,HOLD
10-28-2021,86.42,67.78,HOLD
10-27-2021,85.01,63.40,HOLD
10-26-2021,85.47,66.13,HOLD
10-25-2021,84.29,62.26,HOLD
10-22-2021,84.42,63.00,HOLD
10-21-2021,83.81,60.99,HOLD
10-20-2021,83.92,61.55,HOLD
10-19-2021,82.03,54.97,HOLD
10-18-2021,80.99,50.65,HOLD
10-15-2021,81.67,53.78,HOLD
10-14-2021,81.46,52.95,HOLD
10-13-2021,80.19,47.64,HOLD
10-12-2021,78.87,41.24,HOLD
10-11-2021,77.83,35.48,HOLD
10-08-2021,80.21,44.83,HOLD
10-07-2021,80.92,48.35,HOLD
10-06-2021,81.18,49.68,HOLD
10-05-2021,79.48,39.60,HOLD
10-04-2021,79.36,38.79,HOLD
10-01-2021,79.21,37.83,HOLD
09-30-2021,78.52,33.36,HOLD
09-29-2021,78.35,32.25,HOLD
09-28-2021,77.27,24.84,BUY
09-27-2021,78.76,28.89,BUY
09-24-2021,80.70,35.98,HOLD
09-23-2021,81.27,38.56,HOLD
09-22-2021,81.90,41.62,HOLD
09-21-2021,81.92,41.72,HOLD
09-20-2021,81.69,40.22,HOLD
09-17-2021,81.64,39.91,HOLD
09-16-2021,84.00,51.76,HOLD
09-15-2021,84.61,55.73,HOLD
09-14-2021,84.64,55.92,HOLD
09-13-2021,84.58,55.63,HOLD
09-10-2021,84.93,57.69,HOLD
09-09-2021,85.84,63.33,HOLD
09-08-2021,86.44,67.37,HOLD
09-07-2021,85.03,62.10,HOLD
09-03-2021,85.69,66.78,HOLD
09-02-2021,86.48,72.90,SELL
09-01-2021,85.34,69.11,HOLD
08-31-2021,83.99,63.49,HOLD
08-30-2021,83.95,63.31,HOLD
08-27-2021,83.41,60.84,HOLD
08-26-2021,83.81,63.79,HOLD
08-25-2021,84.53,69.42,HOLD
08-24-2021,84.14,68.00,HOLD
08-23-2021,84.40,70.01,SELL
08-20-2021,86.28,87.37,SELL
08-19-2021,84.55,83.98,SELL
08-18-2021,84.42,83.67,SELL
08-17-2021,83.96,82.57,SELL
08-16-2021,83.95,82.55,SELL
08-13-2021,83.45,81.38,SELL
08-12-2021,83.00,80.27,SELL
08-11-2021,82.37,78.62,SELL
08-10-2021,80.53,72.34,SELL
08-09-2021,80.56,72.67,SELL
08-06-2021,80.61,73.17,SELL
08-05-2021,80.49,72.75,SELL
08-04-2021,79.87,70.52,SELL
08-03-2021,79.42,68.80,HOLD
08-02-2021,78.81,66.33,HOLD
07-30-2021,77.90,62.18,HOLD
07-29-2021,78.16,64.28,HOLD
07-28-2021,77.85,62.89,HOLD
07-27-2021,77.86,62.96,HOLD
07-26-2021,76.91,58.72,HOLD
07-23-2021,77.20,60.69,HOLD
07-22-2021,76.12,55.52,HOLD
07-21-2021,75.88,54.28,HOLD
07-20-2021,77.17,63.06,HOLD
07-19-2021,76.99,62.27,HOLD
07-16-2021,77.92,69.39,HOLD
07-15-2021,76.82,64.99,HOLD
07-14-2021,75.70,59.49,HOLD
07-13-2021,74.86,54.50,HOLD
07-12-2021,75.09,56.26,HOLD
07-09-2021,74.99,55.68,HOLD
07-08-2021,75.13,56.66,HOLD
07-07-2021,75.33,58.00,HOLD
07-06-2021,75.13,57.05,HOLD
07-02-2021,74.28,52.86,HOLD
07-01-2021,74.19,52.41,HOLD
06-30-2021,73.28,47.65,HOLD
06-29-2021,74.08,51.88,HOLD
06-28-2021,75.15,58.33,HOLD
06-25-2021,73.86,51.60,HOLD
06-24-2021,72.88,45.38,HOLD
06-23-2021,73.35,48.13,HOLD
06-22-2021,74.11,52.96,HOLD
06-21-2021,74.33,54.43,HOLD
06-18-2021,73.28,48.05,HOLD
06-17-2021,74.58,57.26,HOLD
06-16-2021,73.30,48.18,HOLD
06-15-2021,73.43,49.16,HOLD
06-14-2021,73.31,48.25,HOLD
06-11-2021,73.49,49.49,HOLD
06-10-2021,73.51,49.62,HOLD
06-09-2021,72.45,42.10,HOLD
06-08-2021,72.14,39.66,HOLD
06-07-2021,72.47,41.38,HOLD
06-04-2021,72.34,40.43,HOLD
06-03-2021,72.37,40.57,HOLD
06-02-2021,72.71,42.12,HOLD
06-01-2021,72.12,38.34,HOLD
05-28-2021,73.22,43.22,HOLD
05-27-2021,73.00,41.85,HOLD
05-26-2021,73.47,43.96,HOLD
05-25-2021,73.37,43.40,HOLD
05-24-2021,74.03,46.25,HOLD
05-21-2021,74.44,48.08,HOLD
05-20-2021,74.29,47.37,HOLD
05-19-2021,72.66,39.01,HOLD
05-18-2021,72.29,36.89,HOLD
05-17-2021,71.90,34.68,HOLD
05-14-2021,73.12,38.62,HOLD
05-13-2021,72.63,35.90,HOLD
05-12-2021,71.54,29.46,BUY
05-11-2021,74.07,37.61,HOLD
05-10-2021,74.80,40.62,HOLD
05-07-2021,74.53,38.94,HOLD
05-06-2021,74.01,35.69,HOLD
05-05-2021,73.78,34.25,HOLD
05-04-2021,75.69,41.39,HOLD
05-03-2021,76.70,46.11,HOLD
04-30-2021,77.51,50.39,HOLD
04-29-2021,77.22,48.81,HOLD
04-28-2021,77.09,48.12,HOLD
04-27-2021,77.28,49.01,HOLD
04-26-2021,77.93,52.08,HOLD
04-23-2021,78.24,53.57,HOLD
04-22-2021,78.32,53.94,HOLD
04-21-2021,77.97,52.61,HOLD
04-20-2021,80.53,65.40,HOLD
04-19-2021,79.79,62.98,HOLD
04-16-2021,80.94,70.04,SELL
04-15-2021,80.18,67.83,HOLD
04-14-2021,79.13,64.46,HOLD
04-13-2021,79.04,64.16,HOLD
04-12-2021,77.64,59.22,HOLD
04-09-2021,77.94,60.89,HOLD
04-08-2021,77.76,60.27,HOLD
04-07-2021,77.41,59.09,HOLD
04-06-2021,77.56,59.80,HOLD
04-05-2021,76.78,57.33,HOLD
04-01-2021,75.77,53.94,HOLD
03-31-2021,75.61,53.39,HOLD
03-30-2021,74.22,48.47,HOLD
03-29-2021,74.80,50.54,HOLD
03-26-2021,74.06,47.91,HOLD
03-25-2021,73.45,45.69,HOLD
03-24-2021,72.83,43.43,HOLD
03-23-2021,74.02,46.92,HOLD
03-22-2021,71.69,37.83,HOLD
03-19-2021,70.84,34.00,HOLD
03-18-2021,71.13,34.68,HOLD
03-17-2021,72.96,39.25,HOLD
03-16-2021,75.38,46.84,HOLD
03-15-2021,75.52,47.34,HOLD
03-12-2021,75.67,47.84,HOLD
03-11-2021,74.86,44.92,HOLD
03-10-2021,74.46,43.47,HOLD
03-09-2021,74.02,41.91,HOLD
03-08-2021,70.86,28.81,BUY
03-05-2021,70.70,28.04,BUY
03-04-2021,71.29,29.11,BUY
03-03-2021,72.52,31.43,HOLD
03-02-2021,75.54,38.41,HOLD
03-01-2021,75.91,39.40,HOLD
02-26-2021,73.48,28.04,BUY
02-25-2021,74.06,29.25,BUY
02-24-2021,73.76,27.75,BUY
02-23-2021,74.71,29.60,BUY
02-22-2021,75.10,30.37,HOLD
02-19-2021,78.10,37.33,HOLD
02-18-2021,80.73,45.89,HOLD
02-17-2021,80.68,45.67,HOLD
02-16-2021,81.19,47.49,HOLD
02-12-2021,83.13,55.31,HOLD
02-11-2021,83.95,59.14,HOLD
02-10-2021,83.91,59.01,HOLD
02-09-2021,83.83,58.77,HOLD
02-08-2021,83.40,57.52,HOLD
02-05-2021,83.60,58.28,HOLD
02-04-2021,83.00,56.69,HOLD
02-03-2021,83.05,56.86,HOLD
02-02-2021,82.93,56.57,HOLD
02-01-2021,81.70,53.64,HOLD
01-29-2021,80.87,51.59,HOLD
01-28-2021,82.46,55.99,HOLD
01-27-2021,80.19,50.38,HOLD
01-26-2021,85.23,68.34,HOLD
01-25-2021,86.87,76.59,SELL
01-22-2021,84.21,71.39,SELL
01-21-2021,83.71,70.23,SELL
01-20-2021,84.05,72.07,SELL
01-19-2021,82.81,69.36,HOLD
01-15-2021,82.04,67.54,HOLD
01-14-2021,82.53,69.99,HOLD
01-13-2021,81.84,68.50,HOLD
01-12-2021,79.75,63.36,HOLD
01-11-2021,79.69,63.20,HOLD
01-08-2021,81.13,70.01,SELL
01-07-2021,79.29,65.61,HOLD
01-06-2021,78.43,63.28,HOLD
01-05-2021,74.77,49.78,HOLD
01-04-2021,74.22,47.07,HOLD
12-31-2020,77.15,64.24,HOLD
12-30-2020,75.91,58.26,HOLD
12-29-2020,75.33,54.98,HOLD
12-28-2020,75.49,56.11,HOLD
12-24-2020,74.98,53.27,HOLD
12-23-2020,74.33,49.41,HOLD
12-22-2020,74.71,51.73,HOLD
12-21-2020,74.40,49.95,HOLD
12-18-2020,74.51,50.56,HOLD
12-17-2020,75.06,53.63,HOLD
12-16-2020,74.44,50.49,HOLD
12-15-2020,74.91,53.02,HOLD
12-14-2020,73.55,45.70,HOLD
12-11-2020,73.80,46.95,HOLD
12-10-2020,73.28,43.99,HOLD
12-09-2020,73.67,45.77,HOLD
12-08-2020,73.68,45.81,HOLD
12-07-2020,73.27,43.75,HOLD
12-04-2020,72.52,39.87,HOLD
12-03-2020,73.35,42.91,HOLD
12-02-2020,74.31,46.75,HOLD
12-01-2020,74.15,46.00,HOLD
11-30-2020,73.59,43.42,HOLD
11-27-2020,75.13,49.45,HOLD
11-25-2020,75.97,53.19,HOLD
11-24-2020,74.98,48.97,HOLD
11-23-2020,74.57,47.13,HOLD
11-20-2020,75.55,51.22,HOLD
11-19-2020,75.13,49.48,HOLD
11-18-2020,75.79,52.20,HOLD
11-17-2020,76.61,55.73,HOLD
11-16-2020,77.75,61.08,HOLD
11-13-2020,77.19,59.30,HOLD
11-12-2020,76.67,57.63,HOLD
11-11-2020,77.54,61.55,HOLD
11-10-2020,75.99,56.67,HOLD
11-09-2020,75.51,55.03,HOLD
11-06-2020,75.72,55.89,HOLD
11-05-2020,74.75,52.72,HOLD
11-04-2020,73.32,47.55,HOLD
11-03-2020,76.02,58.81,HOLD
11-02-2020,75.13,55.59,HOLD
10-30-2020,73.21,47.35,HOLD
10-29-2020,74.01,51.02,HOLD
10-28-2020,74.46,53.16,HOLD
10-27-2020,75.78,60.05,HOLD
10-26-2020,75.66,59.62,HOLD
10-23-2020,75.77,60.16,HOLD
10-22-2020,75.57,59.51,HOLD
10-21-2020,74.42,55.66,HOLD
10-20-2020,75.25,59.44,HOLD
10-19-2020,74.89,58.30,HOLD
10-16-2020,76.40,65.51,HOLD
10-15-2020,74.61,60.10,HOLD
10-14-2020,75.16,62.90,HOLD
10-13-2020,75.37,63.95,HOLD
10-12-2020,76.42,69.41,HOLD
10-09-2020,75.73,67.73,HOLD
10-08-2020,75.26,66.57,HOLD
10-07-2020,74.28,64.07,HOLD
10-06-2020,72.57,59.11,HOLD
10-05-2020,71.98,57.21,HOLD
10-02-2020,70.29,51.22,HOLD
10-01-2020,70.69,52.84,HOLD
09-30-2020,69.39,47.82,HOLD
09-29-2020,70.78,53.47,HOLD
09-28-2020,71.04,54.56,HOLD
09-25-2020,70.46,52.50,HOLD
09-24-2020,69.39,48.51,HOLD
09-23-2020,68.33,44.20,HOLD
09-22-2020,69.51,48.43,HOLD
09-21-2020,69.05,46.57,HOLD
09-18-2020,69.23,47.18,HOLD
09-17-2020,69.88,49.35,HOLD
09-16-2020,70.09,50.03,HOLD
09-15-2020,73.93,65.59,HOLD
09-14-2020,70.48,53.55,HOLD
09-11-2020,69.54,49.02,HOLD
09-10-2020,69.23,47.45,HOLD
09-09-2020,70.59,54.27,HOLD
09-08-2020,69.48,48.68,HOLD
09-04-2020,69.33,47.89,HOLD
09-03-2020,70.15,51.97,HOLD
09-02-2020,72.07,63.80,HOLD
09-01-2020,69.28,47.79,HOLD
08-31-2020,69.79,51.68,HOLD
08-28-2020,69.89,52.42,HOLD
08-27-2020,69.72,51.28,HOLD
08-26-2020,69.75,51.48,HOLD
08-25-2020,70.33,55.45,HOLD
08-24-2020,70.66,57.81,HOLD
08-21-2020,70.60,57.53,HOLD
08-20-2020,70.53,57.17,HOLD
08-19-2020,70.58,57.52,HOLD
08-18-2020,70.76,58.53,HOLD
08-17-2020,70.75,58.48,HOLD
08-14-2020,70.12,56.12,HOLD
08-13-2020,71.10,61.16,HOLD
08-12-2020,71.15,61.41,HOLD
08-11-2020,69.45,55.36,HOLD
08-10-2020,70.91,63.29,HOLD
08-07-2020,71.94,69.87,HOLD
08-06-2020,70.70,65.92,HOLD
08-05-2020,70.94,67.52,HOLD
08-04-2020,71.26,69.58,HOLD
08-03-2020,69.40,63.52,HOLD
07-31-2020,70.18,68.83,HOLD
07-30-2020,70.58,71.76,SELL
07-29-2020,70.36,71.14,SELL
07-28-2020,70.01,70.18,SELL
07-27-2020,69.41,68.51,HOLD
07-24-2020,70.06,72.61,SELL
07-23-2020,70.24,73.74,SELL
07-22-2020,70.11,73.45,SELL
07-21-2020,69.08,71.24,SELL
07-20-2020,68.58,70.11,SELL
07-17-2020,68.85,71.48,SELL
07-16-2020,67.10,67.55,HOLD
07-15-2020,64.75,60.85,HOLD
07-14-2020,65.64,65.61,HOLD
07-13-2020,64.06,60.51,HOLD
07-10-2020,64.90,65.30,HOLD
07-09-2020,63.00,58.36,HOLD
07-08-2020,63.32,60.24,HOLD
07-07-2020,61.68,53.05,HOLD
07-06-2020,61.74,53.38,HOLD
07-02-2020,61.60,52.75,HOLD
07-01-2020,61.56,52.60,HOLD
06-30-2020,60.04,45.65,HOLD
06-29-2020,59.56,43.20,HOLD
06-26-2020,59.06,40.60,HOLD
06-25-2020,59.79,43.28,HOLD
06-24-2020,60.42,45.67,HOLD
06-23-2020,60.80,47.15,HOLD
06-22-2020,61.76,50.97,HOLD
06-19-2020,60.55,45.83,HOLD
06-18-2020,62.23,53.02,HOLD
06-17-2020,62.25,53.10,HOLD
06-16-2020,62.04,52.30,HOLD
06-15-2020,62.14,52.70,HOLD
06-12-2020,61.73,51.26,HOLD
06-11-2020,62.08,52.53,HOLD
06-10-2020,64.20,60.89,HOLD
06-09-2020,64.67,62.96,HOLD
06-08-2020,65.12,64.93,HOLD
06-05-2020,63.60,61.12,HOLD
06-04-2020,62.97,59.45,HOLD
06-03-2020,64.89,67.79,HOLD
06-02-2020,64.15,66.08,HOLD
06-01-2020,63.91,65.54,HOLD
05-29-2020,63.89,65.49,HOLD
05-28-2020,62.84,63.24,HOLD
05-27-2020,60.28,56.91,HOLD
05-26-2020,58.58,51.76,HOLD
05-22-2020,58.46,51.39,HOLD
05-21-2020,57.22,47.43,HOLD
05-20-2020,58.20,50.43,HOLD
05-19-2020,57.62,48.66,HOLD
05-18-2020,58.86,52.42,HOLD
05-15-2020,56.96,46.52,HOLD
05-14-2020,58.06,49.83,HOLD
05-13-2020,57.53,48.18,HOLD
05-12-2020,56.98,46.49,HOLD
05-11-2020,56.85,46.08,HOLD
05-08-2020,57.43,47.53,HOLD
05-07-2020,56.12,43.86,HOLD
05-06-2020,55.67,42.57,HOLD
05-05-2020,57.53,46.64,HOLD
05-04-2020,57.52,46.64,HOLD
05-01-2020,56.76,44.78,HOLD
04-30-2020,57.78,46.80,HOLD
04-29-2020,58.78,48.83,HOLD
04-28-2020,59.83,50.95,HOLD
04-27-2020,60.90,53.17,HOLD
04-24-2020,59.92,51.39,HOLD
04-23-2020,60.28,52.07,HOLD
04-22-2020,61.79,54.89,HOLD
04-21-2020,58.85,49.99,HOLD
04-20-2020,59.40,50.94,HOLD
04-17-2020,61.56,54.79,HOLD
04-16-2020,59.37,51.33,HOLD
04-15-2020,59.31,51.22,HOLD
04-14-2020,60.60,53.30,HOLD
04-13-2020,59.05,51.10,HOLD
04-09-2020,61.32,54.61,HOLD
04-08-2020,58.38,50.51,HOLD
04-07-2020,57.12,48.68,HOLD
04-06-2020,58.63,50.77,HOLD
04-03-2020,55.41,46.17,HOLD
04-02-2020,56.61,47.72,HOLD
04-01-2020,54.56,44.77,HOLD
03-31-2020,60.15,52.20,HOLD
03-30-2020,61.50,54.21,HOLD
03-27-2020,57.99,49.50,HOLD
03-26-2020,57.78,49.21,HOLD
03-25-2020,52.57,41.47,HOLD
03-24-2020,51.63,39.95,HOLD
03-23-2020,45.42,28.43,BUY
03-20-2020,47.94,30.64,HOLD
03-19-2020,51.78,34.43,HOLD
03-18-2020,52.66,35.37,HOLD
03-17-2020,55.44,38.41,HOLD
03-16-2020,50.34,27.83,BUY
03-13-2020,55.39,33.05,HOLD
03-12-2020,52.22,24.83,BUY
03-11-2020,60.31,35.04,HOLD
03-10-2020,63.93,42.25,HOLD
03-09-2020,65.32,45.59,HOLD
03-06-2020,67.96,52.98,HOLD
03-05-2020,69.04,56.48,HOLD
03-04-2020,70.56,61.78,HOLD
03-03-2020,66.29,49.37,HOLD
03-02-2020,67.09,52.33,HOLD
02-28-2020,63.19,34.61,HOLD
02-27-2020,63.96,37.15,HOLD
02-26-2020,67.37,53.11,HOLD
02-25-2020,67.58,54.48,HOLD
02-24-2020,68.49,60.58,HOLD
02-21-2020,69.40,67.70,HOLD
02-20-2020,69.26,67.15,HOLD
02-19-2020,68.67,64.81,HOLD
02-18-2020,70.51,81.73,SELL
02-14-2020,69.63,79.34,SELL
02-13-2020,68.87,76.90,SELL
02-12-2020,67.57,71.60,SELL
02-11-2020,68.04,77.60,SELL
02-10-2020,67.93,77.22,SELL
02-07-2020,67.39,75.08,SELL
