Date,Price,RSI,STATUS
09-19-2022,141.71,45.94,HOLD
09-16-2022,140.56,42.98,HOLD
09-15-2022,139.29,39.59,HOLD
09-14-2022,140.42,41.64,HOLD
09-13-2022,142.77,46.25,HOLD
09-12-2022,146.80,56.15,HOLD
09-09-2022,146.90,56.42,HOLD
09-08-2022,144.56,51.16,HOLD
09-07-2022,145.14,52.64,HOLD
09-06-2022,141.49,43.14,HOLD
09-02-2022,141.63,43.44,HOLD
09-01-2022,144.66,50.77,HOLD
08-31-2022,143.11,46.49,HOLD
08-30-2022,144.43,49.93,HOLD
08-29-2022,143.88,48.46,HOLD
08-26-2022,143.50,47.45,HOLD
08-25-2022,146.64,55.72,HOLD
08-24-2022,146.72,55.95,HOLD
08-23-2022,146.84,56.27,HOLD
08-22-2022,147.86,58.97,HOLD
08-19-2022,147.60,58.50,HOLD
08-18-2022,147.44,58.23,HOLD
08-17-2022,147.37,58.12,HOLD
08-16-2022,148.46,60.47,HOLD
08-15-2022,147.56,59.20,HOLD
08-12-2022,145.12,55.63,HOLD
08-11-2022,143.38,52.89,HOLD
08-10-2022,143.85,53.73,HOLD
08-09-2022,142.19,51.21,HOLD
08-08-2022,143.35,53.08,HOLD
08-05-2022,137.81,44.02,HOLD
08-04-2022,136.59,41.72,HOLD
08-03-2022,143.34,52.89,HOLD
08-02-2022,142.57,51.51,HOLD
08-01-2022,144.05,54.35,HOLD
07-29-2022,140.63,48.25,HOLD
07-28-2022,143.44,53.72,HOLD
07-27-2022,141.07,49.20,HOLD
07-26-2022,144.00,55.42,HOLD
07-25-2022,145.34,58.56,HOLD
07-22-2022,145.42,58.74,HOLD
07-21-2022,145.52,58.95,HOLD
07-20-2022,145.37,58.74,HOLD
07-19-2022,147.26,62.50,HOLD
07-18-2022,143.34,57.22,HOLD
07-15-2022,146.23,63.32,HOLD
07-14-2022,145.10,61.84,HOLD
07-13-2022,145.17,62.00,HOLD
07-12-2022,141.53,57.20,HOLD
07-11-2022,139.47,54.17,HOLD
07-08-2022,139.04,53.53,HOLD
07-07-2022,143.05,60.88,HOLD
07-06-2022,144.25,63.30,HOLD
07-05-2022,142.37,61.05,HOLD
07-01-2022,141.54,60.04,HOLD
06-30-2022,138.66,56.43,HOLD
06-29-2022,137.25,54.56,HOLD
06-28-2022,134.69,51.02,HOLD
06-27-2022,136.00,52.98,HOLD
06-24-2022,138.44,56.75,HOLD
06-23-2022,137.81,56.00,HOLD
06-22-2022,129.97,44.93,HOLD
06-21-2022,123.56,31.93,HOLD
06-17-2022,120.70,24.57,BUY
06-16-2022,120.56,24.17,BUY
06-15-2022,121.11,24.62,BUY
06-14-2022,122.59,25.81,BUY
06-13-2022,126.76,29.54,BUY
06-10-2022,128.95,31.76,HOLD
06-09-2022,129.92,32.79,HOLD
06-08-2022,132.12,35.17,HOLD
06-07-2022,132.07,35.07,HOLD
06-06-2022,134.79,38.02,HOLD
06-03-2022,136.60,40.10,HOLD
06-02-2022,139.00,42.99,HOLD
06-01-2022,138.39,42.00,HOLD
05-31-2022,142.97,47.79,HOLD
05-27-2022,146.27,52.63,HOLD
05-26-2022,143.99,49.35,HOLD
05-25-2022,139.75,42.43,HOLD
05-24-2022,139.27,41.59,HOLD
05-23-2022,137.30,38.14,HOLD
05-20-2022,136.03,35.89,HOLD
05-19-2022,135.88,35.64,HOLD
05-18-2022,143.43,43.87,HOLD
05-17-2022,154.17,63.15,HOLD
05-16-2022,154.51,63.96,HOLD
05-13-2022,155.68,66.75,HOLD
05-12-2022,154.45,65.27,HOLD
05-11-2022,152.32,62.59,HOLD
05-10-2022,153.66,65.56,HOLD
05-09-2022,154.84,68.19,HOLD
05-06-2022,151.41,64.33,HOLD
05-05-2022,145.83,56.33,HOLD
05-04-2022,147.17,59.29,HOLD
05-03-2022,145.13,56.02,HOLD
05-02-2022,140.93,48.01,HOLD
04-29-2022,141.11,48.37,HOLD
04-28-2022,145.90,59.00,HOLD
04-27-2022,145.28,57.88,HOLD
04-26-2022,143.87,55.31,HOLD
04-25-2022,148.65,68.40,HOLD
04-22-2022,147.05,65.89,HOLD
04-21-2022,144.61,61.57,HOLD
04-20-2022,142.70,57.69,HOLD
04-19-2022,141.83,55.80,HOLD
04-18-2022,140.09,51.77,HOLD
04-14-2022,142.09,57.32,HOLD
04-13-2022,141.91,56.95,HOLD
04-12-2022,142.95,59.83,HOLD
04-11-2022,144.21,63.50,HOLD
04-08-2022,142.99,61.39,HOLD
04-07-2022,142.66,60.81,HOLD
04-06-2022,140.48,56.90,HOLD
04-05-2022,140.75,57.57,HOLD
04-04-2022,141.53,59.42,HOLD
04-01-2022,139.41,55.85,HOLD
03-31-2022,135.70,48.49,HOLD
03-30-2022,136.16,49.43,HOLD
03-29-2022,136.35,49.80,HOLD
03-28-2022,135.31,47.80,HOLD
03-25-2022,133.20,43.53,HOLD
03-24-2022,130.89,38.44,HOLD
03-23-2022,132.54,40.89,HOLD
03-22-2022,132.88,41.40,HOLD
03-21-2022,130.68,36.69,HOLD
03-18-2022,130.63,36.59,HOLD
03-17-2022,129.65,34.58,HOLD
03-16-2022,128.41,32.04,HOLD
03-15-2022,127.50,30.20,HOLD
03-14-2022,124.57,24.01,BUY
03-11-2022,127.05,25.80,BUY
03-10-2022,130.26,28.35,BUY
03-09-2022,133.99,31.72,HOLD
03-08-2022,135.13,32.83,HOLD
03-07-2022,142.01,40.84,HOLD
03-04-2022,141.28,39.38,HOLD
03-03-2022,141.97,40.26,HOLD
03-02-2022,141.36,39.14,HOLD
03-01-2022,141.41,39.21,HOLD
02-28-2022,142.30,40.14,HOLD
02-25-2022,144.05,41.96,HOLD
02-24-2022,139.81,35.36,HOLD
02-23-2022,144.01,39.49,HOLD
02-22-2022,144.95,40.47,HOLD
02-18-2022,146.95,42.57,HOLD
02-17-2022,142.52,35.72,HOLD
02-16-2022,137.90,27.33,BUY
02-15-2022,139.23,28.31,BUY
02-14-2022,139.53,28.53,BUY
02-11-2022,140.59,29.27,BUY
02-10-2022,138.00,24.87,BUY
02-09-2022,139.41,25.68,BUY
02-08-2022,139.79,25.89,BUY
02-07-2022,142.71,27.49,BUY
02-04-2022,138.03,20.14,BUY
02-03-2022,161.38,37.96,HOLD
02-02-2022,162.99,40.24,HOLD
02-01-2022,164.70,42.76,HOLD
01-31-2022,163.84,41.03,HOLD
01-28-2022,162.95,39.25,HOLD
01-27-2022,161.51,36.40,HOLD
01-26-2022,160.78,34.95,HOLD
01-25-2022,170.35,48.31,HOLD
01-24-2022,171.58,50.61,HOLD
01-21-2022,173.18,53.71,HOLD
01-20-2022,170.64,49.12,HOLD
01-19-2022,175.64,59.98,HOLD
01-18-2022,175.52,59.79,HOLD
01-14-2022,180.94,75.49,SELL
01-13-2022,177.42,70.88,SELL
01-12-2022,176.49,69.47,HOLD
01-11-2022,174.12,65.53,HOLD
01-10-2022,174.25,65.95,HOLD
01-07-2022,174.44,66.56,HOLD
01-06-2022,173.13,64.48,HOLD
01-05-2022,172.05,62.73,HOLD
01-04-2022,170.27,59.66,HOLD
01-03-2022,169.63,58.52,HOLD
12-31-2021,169.07,57.56,HOLD
12-30-2021,167.09,54.02,HOLD
12-29-2021,166.18,52.32,HOLD
12-28-2021,166.72,53.39,HOLD
12-27-2021,165.71,51.65,HOLD
12-23-2021,164.68,49.88,HOLD
12-22-2021,165.59,51.43,HOLD
12-21-2021,165.97,52.06,HOLD
12-20-2021,171.24,61.76,HOLD
12-17-2021,168.88,58.54,HOLD
12-16-2021,172.77,67.17,HOLD
12-15-2021,170.79,64.71,HOLD
12-14-2021,167.43,60.00,HOLD
12-13-2021,166.86,59.13,HOLD
12-10-2021,163.42,53.52,HOLD
12-09-2021,161.86,50.67,HOLD
12-08-2021,162.69,52.26,HOLD
12-07-2021,160.25,47.81,HOLD
12-06-2021,163.61,54.29,HOLD
12-03-2021,163.06,53.32,HOLD
12-02-2021,161.42,50.44,HOLD
12-01-2021,160.73,49.22,HOLD
11-30-2021,157.91,43.95,HOLD
11-29-2021,164.03,55.55,HOLD
11-26-2021,168.93,69.09,HOLD
11-24-2021,162.97,57.35,HOLD
11-23-2021,163.72,60.01,HOLD
11-22-2021,162.53,57.06,HOLD
11-19-2021,161.92,55.50,HOLD
11-18-2021,160.74,52.41,HOLD
11-17-2021,164.12,64.31,HOLD
11-16-2021,164.76,66.99,HOLD
11-15-2021,164.73,66.93,HOLD
11-12-2021,161.00,58.18,HOLD
11-11-2021,160.91,57.91,HOLD
11-10-2021,160.42,56.62,HOLD
11-09-2021,161.11,59.01,HOLD
11-08-2021,159.29,54.25,HOLD
11-05-2021,158.31,51.43,HOLD
11-04-2021,159.45,55.11,HOLD
11-03-2021,160.35,58.13,HOLD
11-02-2021,160.37,58.22,HOLD
11-01-2021,158.44,53.47,HOLD
10-29-2021,158.07,52.48,HOLD
10-28-2021,156.95,49.57,HOLD
10-27-2021,154.73,43.10,HOLD
10-26-2021,156.32,47.12,HOLD
10-25-2021,155.61,45.00,HOLD
10-22-2021,155.42,44.44,HOLD
10-21-2021,154.09,40.54,HOLD
10-20-2021,155.04,42.51,HOLD
10-19-2021,153.06,36.53,HOLD
10-18-2021,154.57,39.45,HOLD
10-15-2021,157.15,45.16,HOLD
10-14-2021,157.44,45.85,HOLD
10-13-2021,154.74,37.55,HOLD
10-12-2021,156.88,42.33,HOLD
10-11-2021,156.14,39.88,HOLD
10-08-2021,157.38,42.70,HOLD
10-07-2021,158.91,46.45,HOLD
10-06-2021,159.01,46.71,HOLD
10-05-2021,156.56,39.26,HOLD
10-04-2021,157.63,41.61,HOLD
10-01-2021,158.39,43.33,HOLD
09-30-2021,159.44,45.74,HOLD
09-29-2021,161.84,51.91,HOLD
09-28-2021,160.45,48.15,HOLD
09-27-2021,158.72,43.04,HOLD
09-24-2021,158.42,42.12,HOLD
09-23-2021,156.34,35.35,HOLD
09-22-2021,156.14,34.70,HOLD
09-21-2021,157.66,37.48,HOLD
09-20-2021,158.64,39.35,HOLD
09-17-2021,159.90,41.86,HOLD
09-16-2021,160.40,42.87,HOLD
09-15-2021,162.62,47.61,HOLD
09-14-2021,165.82,55.86,HOLD
09-13-2021,164.83,53.54,HOLD
09-10-2021,163.35,49.92,HOLD
09-09-2021,162.63,48.07,HOLD
09-08-2021,163.42,49.94,HOLD
09-07-2021,161.86,46.09,HOLD
09-03-2021,163.19,49.07,HOLD
09-02-2021,163.66,50.14,HOLD
09-01-2021,164.43,51.86,HOLD
08-31-2021,161.78,45.97,HOLD
08-30-2021,160.62,43.12,HOLD
08-27-2021,158.71,38.18,HOLD
08-26-2021,158.85,38.40,HOLD
08-25-2021,158.68,38.00,HOLD
08-24-2021,160.48,40.69,HOLD
08-23-2021,161.93,42.99,HOLD
08-20-2021,163.72,45.95,HOLD
08-19-2021,164.72,47.66,HOLD
08-18-2021,162.16,42.60,HOLD
08-17-2021,164.84,47.01,HOLD
08-16-2021,163.56,44.45,HOLD
08-13-2021,162.17,41.62,HOLD
08-12-2021,160.54,38.19,HOLD
08-11-2021,160.31,37.70,HOLD
08-10-2021,158.69,34.37,HOLD
08-09-2021,158.70,34.38,HOLD
08-06-2021,156.52,30.01,HOLD
08-05-2021,157.46,30.84,HOLD
08-04-2021,159.44,32.57,HOLD
08-03-2021,157.94,29.80,BUY
08-02-2021,174.44,51.55,HOLD
07-30-2021,174.15,50.95,HOLD
07-29-2021,176.02,54.94,HOLD
07-28-2021,174.94,52.96,HOLD
07-27-2021,176.01,55.19,HOLD
07-26-2021,177.58,58.52,HOLD
07-23-2021,176.77,57.28,HOLD
07-22-2021,172.89,50.74,HOLD
07-21-2021,171.10,47.29,HOLD
07-20-2021,174.49,53.95,HOLD
07-19-2021,179.61,67.19,HOLD
07-16-2021,178.25,65.07,HOLD
07-15-2021,173.71,56.35,HOLD
07-14-2021,172.78,54.18,HOLD
07-13-2021,171.20,50.27,HOLD
07-12-2021,172.01,52.41,HOLD
07-09-2021,173.05,55.18,HOLD
07-08-2021,174.00,57.80,HOLD
07-07-2021,177.34,68.33,HOLD
07-06-2021,173.45,60.55,HOLD
07-02-2021,171.53,55.54,HOLD
07-01-2021,171.11,54.36,HOLD
06-30-2021,172.12,57.78,HOLD
06-29-2021,171.63,56.56,HOLD
06-28-2021,171.71,56.80,HOLD
06-25-2021,169.00,49.81,HOLD
06-24-2021,164.99,35.46,HOLD
06-23-2021,165.24,36.06,HOLD
06-22-2021,167.02,40.57,HOLD
06-21-2021,165.43,33.69,HOLD
06-18-2021,165.49,33.83,HOLD
06-17-2021,167.85,39.75,HOLD
06-16-2021,166.61,34.11,HOLD
06-15-2021,166.01,31.21,HOLD
06-14-2021,166.69,32.72,HOLD
06-11-2021,168.53,37.26,HOLD
06-10-2021,168.69,37.66,HOLD
06-09-2021,168.09,35.14,HOLD
06-08-2021,168.14,35.25,HOLD
06-07-2021,170.90,42.11,HOLD
06-04-2021,171.26,43.10,HOLD
06-03-2021,170.98,42.11,HOLD
06-02-2021,170.18,39.24,HOLD
06-01-2021,169.01,34.89,HOLD
05-28-2021,169.08,35.02,HOLD
05-27-2021,168.84,34.19,HOLD
05-26-2021,169.92,36.14,HOLD
05-25-2021,170.91,37.99,HOLD
05-24-2021,171.08,38.29,HOLD
05-21-2021,170.63,37.02,HOLD
05-20-2021,173.15,41.46,HOLD
05-19-2021,172.84,40.64,HOLD
05-18-2021,173.79,42.32,HOLD
05-17-2021,172.86,40.06,HOLD
05-14-2021,173.47,41.03,HOLD
05-13-2021,174.72,43.02,HOLD
05-12-2021,174.10,41.72,HOLD
05-11-2021,177.89,47.91,HOLD
05-10-2021,179.85,51.58,HOLD
05-07-2021,175.09,41.45,HOLD
05-06-2021,176.62,44.21,HOLD
05-05-2021,176.14,43.11,HOLD
05-04-2021,174.69,39.78,HOLD
05-03-2021,172.81,35.18,HOLD
04-30-2021,174.60,37.72,HOLD
04-29-2021,177.89,43.02,HOLD
04-28-2021,177.06,41.07,HOLD
04-27-2021,178.24,43.02,HOLD
04-26-2021,179.69,45.45,HOLD
04-23-2021,180.38,46.61,HOLD
04-22-2021,186.62,59.46,HOLD
04-21-2021,187.41,61.43,HOLD
04-20-2021,186.05,59.26,HOLD
04-19-2021,180.67,48.61,HOLD
04-16-2021,181.41,50.27,HOLD
04-15-2021,182.39,52.52,HOLD
04-14-2021,179.36,45.57,HOLD
04-13-2021,179.49,45.85,HOLD
04-12-2021,181.44,49.92,HOLD
04-09-2021,180.83,48.60,HOLD
04-08-2021,183.44,54.30,HOLD
04-07-2021,184.52,56.86,HOLD
04-06-2021,184.55,56.95,HOLD
04-05-2021,184.90,57.69,HOLD
04-01-2021,183.40,55.32,HOLD
03-31-2021,183.45,55.41,HOLD
03-30-2021,184.36,57.10,HOLD
03-29-2021,185.66,59.49,HOLD
03-26-2021,180.95,52.82,HOLD
03-25-2021,181.44,53.68,HOLD
03-24-2021,179.97,51.49,HOLD
03-23-2021,183.34,57.24,HOLD
03-22-2021,180.18,52.63,HOLD
03-19-2021,177.03,47.38,HOLD
03-18-2021,175.45,44.52,HOLD
03-17-2021,180.32,52.74,HOLD
03-16-2021,179.79,51.83,HOLD
03-15-2021,179.25,50.95,HOLD
03-12-2021,179.75,51.77,HOLD
03-11-2021,177.67,48.59,HOLD
03-10-2021,180.03,52.21,HOLD
03-09-2021,176.56,46.81,HOLD
03-08-2021,178.58,49.85,HOLD
03-05-2021,175.33,44.43,HOLD
03-04-2021,169.46,32.14,HOLD
03-03-2021,171.20,34.23,HOLD
03-02-2021,170.27,32.03,HOLD
03-01-2021,170.98,32.81,HOLD
02-26-2021,172.20,34.12,HOLD
02-25-2021,172.38,34.31,HOLD
02-24-2021,174.33,36.33,HOLD
02-23-2021,178.20,40.75,HOLD
02-22-2021,178.59,41.21,HOLD
02-19-2021,177.91,40.09,HOLD
02-18-2021,180.38,42.84,HOLD
02-17-2021,178.58,40.07,HOLD
02-16-2021,174.39,33.03,HOLD
02-12-2021,176.88,35.32,HOLD
02-11-2021,175.14,32.28,HOLD
02-10-2021,177.51,34.32,HOLD
02-09-2021,178.19,34.91,HOLD
02-08-2021,180.71,37.10,HOLD
02-05-2021,181.90,38.14,HOLD
02-04-2021,182.28,38.46,HOLD
02-03-2021,194.59,51.55,HOLD
02-02-2021,194.25,51.12,HOLD
02-01-2021,199.75,58.92,HOLD
01-29-2021,199.22,58.35,HOLD
01-28-2021,199.32,58.50,HOLD
01-27-2021,211.32,80.19,SELL
01-26-2021,202.58,73.55,SELL
01-25-2021,200.54,71.48,SELL
01-22-2021,191.45,57.82,HOLD
01-21-2021,186.59,44.65,HOLD
01-20-2021,186.32,43.76,HOLD
01-19-2021,185.92,42.48,HOLD
01-15-2021,186.88,44.76,HOLD
01-14-2021,185.02,38.80,HOLD
01-13-2021,183.30,32.59,HOLD
01-12-2021,183.78,33.46,HOLD
01-11-2021,183.29,31.74,HOLD
01-08-2021,187.18,39.39,HOLD
01-07-2021,185.85,34.35,HOLD
01-06-2021,186.78,36.29,HOLD
01-05-2021,189.24,42.19,HOLD
01-04-2021,189.64,43.27,HOLD
12-31-2020,191.04,47.13,HOLD
12-30-2020,190.21,44.39,HOLD
12-29-2020,190.89,46.21,HOLD
12-28-2020,191.35,47.44,HOLD
12-24-2020,192.82,51.45,HOLD
12-23-2020,191.43,47.54,HOLD
12-22-2020,190.54,44.91,HOLD
12-21-2020,191.54,47.40,HOLD
12-18-2020,192.23,49.12,HOLD
12-17-2020,191.44,47.06,HOLD
12-16-2020,192.48,49.52,HOLD
12-15-2020,192.10,48.62,HOLD
12-14-2020,191.48,47.16,HOLD
12-11-2020,190.86,45.76,HOLD
12-10-2020,189.79,43.33,HOLD
12-09-2020,189.71,43.14,HOLD
12-08-2020,191.95,46.96,HOLD
12-07-2020,189.80,42.42,HOLD
12-04-2020,189.21,41.13,HOLD
12-03-2020,190.39,42.91,HOLD
12-02-2020,190.84,43.58,HOLD
12-01-2020,192.26,45.66,HOLD
11-30-2020,192.03,45.25,HOLD
11-27-2020,192.15,45.42,HOLD
11-25-2020,189.94,41.92,HOLD
11-24-2020,188.79,40.08,HOLD
11-23-2020,191.41,42.98,HOLD
11-20-2020,192.11,43.76,HOLD
11-19-2020,191.56,43.00,HOLD
11-18-2020,193.94,45.46,HOLD
11-17-2020,197.84,49.81,HOLD
11-16-2020,196.48,48.21,HOLD
11-13-2020,196.21,47.90,HOLD
11-12-2020,196.35,48.04,HOLD
11-11-2020,191.68,42.99,HOLD
11-10-2020,187.45,37.91,HOLD
11-09-2020,184.41,33.99,HOLD
11-06-2020,206.33,58.91,HOLD
11-05-2020,201.51,51.67,HOLD
11-04-2020,201.47,51.61,HOLD
11-03-2020,200.82,50.59,HOLD
11-02-2020,203.34,54.72,HOLD
10-30-2020,195.08,39.77,HOLD
10-29-2020,196.47,41.94,HOLD
10-28-2020,197.55,43.66,HOLD
10-27-2020,201.60,50.89,HOLD
10-26-2020,200.24,48.20,HOLD
10-23-2020,198.74,45.15,HOLD
10-22-2020,197.44,42.41,HOLD
10-21-2020,198.94,44.80,HOLD
10-20-2020,198.24,43.42,HOLD
10-19-2020,200.02,46.16,HOLD
10-16-2020,202.36,50.01,HOLD
10-15-2020,205.54,55.90,HOLD
10-14-2020,206.07,56.93,HOLD
10-13-2020,208.18,61.11,HOLD
10-12-2020,202.77,52.85,HOLD
10-09-2020,202.17,51.81,HOLD
10-08-2020,200.36,48.58,HOLD
10-07-2020,202.49,52.42,HOLD
10-06-2020,198.75,45.39,HOLD
10-05-2020,196.83,41.27,HOLD
10-02-2020,196.93,41.42,HOLD
10-01-2020,199.22,44.92,HOLD
09-30-2020,197.83,42.16,HOLD
09-29-2020,198.05,42.48,HOLD
09-28-2020,199.52,44.53,HOLD
09-25-2020,199.09,43.79,HOLD
09-24-2020,201.14,46.52,HOLD
09-23-2020,199.77,44.36,HOLD
09-22-2020,199.91,44.53,HOLD
09-21-2020,196.28,38.89,HOLD
09-18-2020,195.92,38.32,HOLD
09-17-2020,194.70,36.42,HOLD
09-16-2020,195.17,36.82,HOLD
09-15-2020,197.28,38.61,HOLD
09-14-2020,204.69,45.87,HOLD
09-11-2020,201.43,41.37,HOLD
09-10-2020,202.34,42.28,HOLD
09-09-2020,207.08,47.32,HOLD
09-08-2020,200.49,37.73,HOLD
09-04-2020,200.04,37.00,HOLD
09-03-2020,203.99,40.90,HOLD
09-02-2020,210.60,48.89,HOLD
09-01-2020,207.16,43.57,HOLD
08-31-2020,210.37,47.90,HOLD
08-28-2020,204.38,37.04,HOLD
08-27-2020,207.73,41.53,HOLD
08-26-2020,207.35,40.78,HOLD
08-25-2020,206.30,38.74,HOLD
08-24-2020,210.03,43.68,HOLD
08-21-2020,213.04,48.31,HOLD
08-20-2020,214.89,51.43,HOLD
08-19-2020,214.55,50.89,HOLD
08-18-2020,214.77,51.23,HOLD
08-17-2020,213.46,49.35,HOLD
08-14-2020,211.08,45.82,HOLD
08-13-2020,211.50,46.36,HOLD
08-12-2020,213.62,49.00,HOLD
08-11-2020,209.24,42.73,HOLD
08-10-2020,219.65,58.66,HOLD
08-07-2020,223.54,67.37,HOLD
08-06-2020,222.28,65.84,HOLD
08-05-2020,223.23,68.08,HOLD
08-04-2020,223.78,69.33,HOLD
08-03-2020,218.34,63.03,HOLD
07-31-2020,222.62,74.16,SELL
07-30-2020,217.68,68.13,HOLD
07-29-2020,217.43,67.79,HOLD
07-28-2020,215.13,64.41,HOLD
07-27-2020,214.71,63.78,HOLD
07-24-2020,212.67,60.57,HOLD
07-23-2020,213.42,62.45,HOLD
07-22-2020,213.15,62.06,HOLD
07-21-2020,212.38,60.97,HOLD
07-20-2020,213.33,63.03,HOLD
07-17-2020,213.93,64.31,HOLD
07-16-2020,213.49,63.81,HOLD
07-15-2020,211.23,61.22,HOLD
07-14-2020,215.93,71.08,SELL
07-13-2020,211.45,66.27,HOLD
07-10-2020,215.22,76.15,SELL
07-09-2020,214.97,75.93,SELL
07-08-2020,211.29,72.44,SELL
07-07-2020,209.64,70.67,SELL
07-06-2020,207.41,68.08,HOLD
07-02-2020,208.10,69.85,HOLD
07-01-2020,205.67,67.07,HOLD
06-30-2020,205.49,66.85,HOLD
06-29-2020,203.81,64.91,HOLD
06-26-2020,201.67,62.30,HOLD
06-25-2020,201.32,61.86,HOLD
06-24-2020,198.61,58.44,HOLD
06-23-2020,199.88,60.81,HOLD
06-22-2020,203.17,67.41,HOLD
06-19-2020,203.87,68.87,HOLD
06-18-2020,201.01,66.06,HOLD
06-17-2020,198.58,63.45,HOLD
06-16-2020,195.52,59.84,HOLD
06-15-2020,194.86,59.03,HOLD
06-12-2020,192.14,55.59,HOLD
06-11-2020,191.96,55.37,HOLD
06-10-2020,194.18,58.85,HOLD
06-09-2020,189.28,52.76,HOLD
06-08-2020,186.18,48.25,HOLD
06-05-2020,185.07,46.55,HOLD
06-04-2020,191.32,56.18,HOLD
06-03-2020,192.93,59.10,HOLD
06-02-2020,193.67,60.44,HOLD
06-01-2020,191.29,57.55,HOLD
05-29-2020,193.20,60.85,HOLD
05-28-2020,191.99,59.49,HOLD
05-27-2020,187.34,53.74,HOLD
05-26-2020,184.65,49.91,HOLD
05-22-2020,186.02,51.94,HOLD
05-21-2020,186.78,53.05,HOLD
05-20-2020,191.31,60.19,HOLD
05-19-2020,188.95,57.42,HOLD
05-18-2020,191.04,60.90,HOLD
05-15-2020,196.55,71.51,SELL
05-14-2020,193.16,68.36,HOLD
05-13-2020,193.66,69.40,HOLD
05-12-2020,192.66,68.51,HOLD
05-11-2020,192.78,68.74,HOLD
05-08-2020,191.14,67.37,HOLD
05-07-2020,189.21,65.74,HOLD
05-06-2020,187.15,63.95,HOLD
05-05-2020,190.60,69.60,HOLD
05-04-2020,186.66,66.47,HOLD
05-01-2020,180.51,60.58,HOLD
04-30-2020,174.64,53.30,HOLD
04-29-2020,172.29,49.86,HOLD
04-28-2020,175.11,54.31,HOLD
04-27-2020,177.08,57.67,HOLD
04-24-2020,178.58,60.29,HOLD
04-23-2020,177.90,59.51,HOLD
04-22-2020,179.78,62.66,HOLD
04-21-2020,178.70,61.57,HOLD
04-20-2020,179.26,62.44,HOLD
04-17-2020,180.25,63.94,HOLD
04-16-2020,183.04,68.18,HOLD
04-15-2020,182.25,67.61,HOLD
04-14-2020,181.07,66.79,HOLD
04-13-2020,172.77,60.24,HOLD
04-09-2020,171.60,59.18,HOLD
04-08-2020,168.65,56.47,HOLD
04-07-2020,169.08,56.98,HOLD
04-06-2020,168.96,56.88,HOLD
04-03-2020,165.39,53.88,HOLD
04-02-2020,167.40,55.91,HOLD
04-01-2020,162.70,51.99,HOLD
03-31-2020,161.39,50.85,HOLD
03-30-2020,162.54,51.85,HOLD
03-27-2020,161.34,50.91,HOLD
03-26-2020,161.26,50.86,HOLD
03-25-2020,154.32,45.59,HOLD
03-24-2020,156.80,47.27,HOLD
03-23-2020,158.49,48.40,HOLD
03-20-2020,165.26,53.12,HOLD
03-19-2020,178.65,64.71,HOLD
03-18-2020,177.88,64.30,HOLD
03-17-2020,184.34,70.79,SELL
03-16-2020,162.73,57.42,HOLD
03-13-2020,156.29,51.24,HOLD
03-12-2020,147.84,40.77,HOLD
03-11-2020,157.80,53.31,HOLD
