Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
02-01-2021,71.57,42.86,HOLD,0.08,,2021
01-29-2021,71.51,42.68,HOLD,-3.56,,2021
01-28-2021,74.15,49.18,HOLD,2.96,,2021
01-27-2021,72.02,42.63,HOLD,-2.90,,2021
01-26-2021,74.17,48.49,HOLD,1.60,,2021
01-25-2021,73.00,44.64,HOLD,-2.91,,2021
01-22-2021,75.19,51.30,HOLD,-2.13,,2021
01-21-2021,76.83,57.23,HOLD,-0.25,,2021
01-20-2021,77.02,57.95,HOLD,2.87,,2021
01-19-2021,74.87,51.54,HOLD,-0.93,,2021
01-15-2021,75.57,54.03,HOLD,0.08,,2021
01-14-2021,75.51,53.85,HOLD,-0.83,,2021
01-13-2021,76.14,55.96,HOLD,-2.85,,2021
01-12-2021,78.37,64.21,HOLD,1.06,,2021
01-11-2021,77.55,62.31,HOLD,0.00,,2021
01-08-2021,77.55,62.31,HOLD,2.59,,2021
01-07-2021,75.59,57.69,HOLD,-0.54,,2021
01-06-2021,76.00,59.10,HOLD,4.44,,2021
01-05-2021,72.77,50.19,HOLD,0.64,,2021
01-04-2021,72.31,48.72,HOLD,-2.63,,2021
12-31-2020,74.26,55.15,HOLD,1.32,,2020
12-30-2020,73.29,52.24,HOLD,0.63,,2020
12-29-2020,72.83,50.83,HOLD,-1.35,,2020
12-28-2020,73.83,54.04,HOLD,1.95,,2020
12-24-2020,72.42,49.90,HOLD,-0.62,,2020
12-23-2020,72.87,51.27,HOLD,1.32,,2020
12-22-2020,71.92,48.50,HOLD,-0.76,,2020
12-21-2020,72.47,50.03,HOLD,0.26,,2020
12-18-2020,72.28,49.52,HOLD,-2.90,,2020
12-17-2020,74.44,55.51,HOLD,0.76,,2020
12-16-2020,73.88,54.17,HOLD,-0.58,,2020
12-15-2020,74.31,55.36,HOLD,1.20,,2020
12-14-2020,73.43,53.42,HOLD,-3.23,,2020
12-11-2020,75.88,60.16,HOLD,-1.76,,2020
12-10-2020,77.24,64.35,HOLD,1.09,,2020
12-09-2020,76.41,62.89,HOLD,-0.40,,2020
12-08-2020,76.72,63.79,HOLD,1.12,,2020
12-07-2020,75.87,62.41,HOLD,-2.88,,2020
12-04-2020,78.12,68.88,HOLD,4.61,,2020
12-03-2020,74.68,63.51,HOLD,2.65,,2020
12-02-2020,72.75,59.91,HOLD,-0.93,,2020
12-01-2020,73.43,61.91,HOLD,3.00,,2020
11-30-2020,71.29,57.80,HOLD,0.07,,2020
11-27-2020,71.24,57.70,HOLD,-0.61,,2020
11-25-2020,71.68,58.83,HOLD,-1.06,,2020
11-24-2020,72.45,60.76,HOLD,1.60,,2020
11-23-2020,71.31,58.90,HOLD,1.87,,2020
11-20-2020,70.00,56.72,HOLD,-2.76,,2020
11-19-2020,71.99,61.31,HOLD,0.43,,2020
11-18-2020,71.68,60.86,HOLD,-3.44,,2020
11-17-2020,74.23,66.92,HOLD,-0.99,,2020
11-16-2020,74.97,68.76,HOLD,4.79,,2020
11-13-2020,71.54,64.55,HOLD,5.19,,2020
11-12-2020,68.01,59.32,HOLD,-0.70,,2020
11-11-2020,68.49,60.45,HOLD,-5.24,,2020
11-10-2020,72.28,70.23,SELL,1.69,,2020
11-09-2020,71.08,68.74,HOLD,16.79,,2020
11-06-2020,60.86,48.32,HOLD,0.05,,2020
11-05-2020,60.83,48.23,HOLD,0.15,,2020
11-04-2020,60.74,47.97,HOLD,0.81,,2020
11-03-2020,60.25,46.62,HOLD,5.54,,2020
11-02-2020,57.09,36.82,HOLD,3.22,,2020
10-30-2020,55.31,30.11,HOLD,0.04,,2020
10-29-2020,55.29,30.03,HOLD,0.91,,2020
10-28-2020,54.79,28.18,BUY,-6.09,,2020
10-27-2020,58.34,34.13,HOLD,-4.05,,2020
10-26-2020,60.80,39.50,HOLD,-6.17,,2020
10-23-2020,64.80,51.79,HOLD,-0.63,,2020
10-22-2020,65.21,53.38,HOLD,2.21,,2020
10-21-2020,63.80,48.34,HOLD,-1.21,,2020
10-20-2020,64.58,51.18,HOLD,0.37,,2020
10-19-2020,64.34,50.34,HOLD,-2.19,,2020
10-16-2020,65.78,55.64,HOLD,-1.20,,2020
10-15-2020,66.58,58.83,HOLD,-0.48,,2020
10-14-2020,66.90,60.11,HOLD,2.80,,2020
10-13-2020,65.08,54.93,HOLD,-3.56,,2020
10-12-2020,67.48,65.32,HOLD,-0.74,,2020
10-09-2020,67.98,67.80,HOLD,0.21,,2020
10-08-2020,67.84,67.47,HOLD,2.35,,2020
10-07-2020,66.28,63.73,HOLD,2.49,,2020
10-06-2020,64.67,59.24,HOLD,1.78,,2020
10-05-2020,63.54,55.66,HOLD,0.59,,2020
10-02-2020,63.17,54.44,HOLD,0.88,,2020
10-01-2020,62.62,52.65,HOLD,0.64,,2020
09-30-2020,62.22,51.35,HOLD,1.72,,2020
09-29-2020,61.17,47.88,HOLD,-1.10,,2020
09-28-2020,61.85,50.03,HOLD,-0.26,,2020
09-25-2020,62.01,50.53,HOLD,0.73,,2020
09-24-2020,61.56,49.21,HOLD,1.72,,2020
09-23-2020,60.52,46.15,HOLD,-5.47,,2020
09-22-2020,64.02,56.87,HOLD,-0.05,,2020
09-21-2020,64.05,56.98,HOLD,-5.29,,2020
09-18-2020,67.63,71.69,SELL,-1.13,,2020
09-17-2020,68.40,75.59,SELL,0.22,,2020
09-16-2020,68.25,75.35,SELL,4.36,,2020
09-15-2020,65.40,70.11,SELL,1.29,,2020
09-14-2020,64.57,68.28,HOLD,3.64,,2020
09-11-2020,62.30,62.47,HOLD,0.84,,2020
09-10-2020,61.78,60.95,HOLD,0.59,,2020
09-09-2020,61.42,59.91,HOLD,3.26,,2020
09-08-2020,59.48,53.70,HOLD,-1.10,,2020
09-04-2020,60.14,56.46,HOLD,-0.38,,2020
09-03-2020,60.37,57.42,HOLD,-0.77,,2020
09-02-2020,60.84,59.32,HOLD,1.23,,2020
09-01-2020,60.10,57.25,HOLD,-0.07,,2020
08-31-2020,60.14,57.39,HOLD,-2.83,,2020
08-28-2020,61.89,64.06,HOLD,3.10,,2020
08-27-2020,60.03,59.41,HOLD,4.40,,2020
08-26-2020,57.50,51.47,HOLD,-1.20,,2020
08-25-2020,58.20,54.19,HOLD,-2.20,,2020
08-24-2020,59.51,59.68,HOLD,3.57,,2020
08-21-2020,57.46,52.72,HOLD,-0.81,,2020
08-20-2020,57.93,54.73,HOLD,-0.26,,2020
08-19-2020,58.08,55.36,HOLD,-2.53,,2020
08-18-2020,59.59,61.98,HOLD,-0.18,,2020
08-17-2020,59.70,62.49,HOLD,0.27,,2020
08-14-2020,59.54,62.07,HOLD,1.60,,2020
08-13-2020,58.60,59.62,HOLD,-1.84,,2020
08-12-2020,59.70,64.13,HOLD,-1.87,,2020
08-11-2020,60.84,69.16,HOLD,1.23,,2020
08-10-2020,60.10,67.63,HOLD,3.98,,2020
08-07-2020,57.80,62.21,HOLD,2.48,,2020
08-06-2020,56.40,58.26,HOLD,2.56,,2020
08-05-2020,54.99,53.74,HOLD,1.63,,2020
08-04-2020,54.11,50.64,HOLD,3.80,,2020
08-03-2020,52.13,42.61,HOLD,-1.36,,2020
07-31-2020,52.85,45.09,HOLD,-1.38,,2020
07-30-2020,53.59,47.74,HOLD,-0.74,,2020
07-29-2020,53.99,49.19,HOLD,0.92,,2020
07-28-2020,53.50,47.37,HOLD,-0.91,,2020
07-27-2020,53.99,49.00,HOLD,-1.73,,2020
07-24-2020,54.94,52.23,HOLD,0.00,,2020
07-23-2020,54.94,52.23,HOLD,-0.72,,2020
07-22-2020,55.34,53.51,HOLD,1.13,,2020
07-21-2020,54.72,51.81,HOLD,3.19,,2020
07-20-2020,53.03,46.89,HOLD,-2.10,,2020
07-17-2020,54.17,50.09,HOLD,-0.82,,2020
07-16-2020,54.62,51.38,HOLD,-1.48,,2020
07-15-2020,55.44,53.71,HOLD,4.68,,2020
07-14-2020,52.96,46.94,HOLD,0.99,,2020
07-13-2020,52.44,45.38,HOLD,0.25,,2020
07-10-2020,52.31,45.01,HOLD,2.61,,2020
07-09-2020,50.98,41.18,HOLD,-4.01,,2020
07-08-2020,53.11,45.94,HOLD,0.17,,2020
07-07-2020,53.02,45.69,HOLD,-1.38,,2020
07-06-2020,53.76,47.34,HOLD,-0.55,,2020
07-02-2020,54.06,47.99,HOLD,0.67,,2020
07-01-2020,53.70,47.18,HOLD,-1.76,,2020
06-30-2020,54.66,49.07,HOLD,0.44,,2020
06-29-2020,54.42,48.59,HOLD,4.05,,2020
06-26-2020,52.30,44.30,HOLD,-4.91,,2020
06-25-2020,55.00,49.15,HOLD,0.22,,2020
06-24-2020,54.88,48.92,HOLD,-5.83,,2020
06-23-2020,58.28,55.55,HOLD,5.96,,2020
06-22-2020,55.00,49.41,HOLD,1.36,,2020
06-19-2020,54.26,47.90,HOLD,-2.99,,2020
06-18-2020,55.93,51.09,HOLD,2.66,,2020
06-17-2020,54.48,48.31,HOLD,-3.63,,2020
06-16-2020,56.53,52.21,HOLD,3.01,,2020
06-15-2020,54.88,49.14,HOLD,1.14,,2020
06-12-2020,54.26,47.98,HOLD,1.67,,2020
06-11-2020,53.37,46.34,HOLD,-6.35,,2020
06-10-2020,56.99,52.59,HOLD,-7.17,,2020
06-09-2020,61.39,62.04,HOLD,-4.24,,2020
06-08-2020,64.11,69.17,HOLD,4.09,,2020
06-05-2020,61.59,65.78,HOLD,5.12,,2020
06-04-2020,58.59,61.06,HOLD,-0.86,,2020
06-03-2020,59.10,62.42,HOLD,4.34,,2020
06-02-2020,56.64,58.26,HOLD,-0.94,,2020
06-01-2020,57.18,59.60,HOLD,3.66,,2020
05-29-2020,55.16,56.08,HOLD,-1.41,,2020
05-28-2020,55.95,57.91,HOLD,-1.76,,2020
05-27-2020,56.95,60.23,HOLD,3.34,,2020
05-26-2020,55.11,57.31,HOLD,6.49,,2020
05-22-2020,51.75,51.24,HOLD,-1.39,,2020
05-21-2020,52.48,52.76,HOLD,-0.19,,2020
05-20-2020,52.58,52.95,HOLD,2.34,,2020
05-19-2020,51.38,50.89,HOLD,-2.50,,2020
05-18-2020,52.70,53.28,HOLD,10.67,,2020
05-15-2020,47.62,43.88,HOLD,-0.75,,2020
05-14-2020,47.98,44.47,HOLD,2.76,,2020
05-13-2020,46.69,41.87,HOLD,-5.26,,2020
05-12-2020,49.28,45.87,HOLD,-4.68,,2020
05-11-2020,51.70,50.01,HOLD,-2.98,,2020
05-08-2020,53.29,52.92,HOLD,1.93,,2020
05-07-2020,52.28,51.25,HOLD,0.77,,2020
05-06-2020,51.88,50.60,HOLD,2.65,,2020
05-05-2020,50.54,48.47,HOLD,-6.11,,2020
05-04-2020,53.83,53.75,HOLD,2.03,,2020
05-01-2020,52.76,52.18,HOLD,-6.24,,2020
04-30-2020,56.27,58.20,HOLD,-3.98,,2020
04-29-2020,58.60,62.66,HOLD,4.94,,2020
04-28-2020,55.84,59.23,HOLD,1.68,,2020
04-27-2020,54.92,58.03,HOLD,3.47,,2020
04-24-2020,53.08,55.61,HOLD,6.69,,2020
04-23-2020,49.75,50.85,HOLD,-3.12,,2020
04-22-2020,51.35,53.41,HOLD,4.58,,2020
04-21-2020,49.10,50.14,HOLD,-1.03,,2020
04-20-2020,49.61,50.89,HOLD,-1.39,,2020
04-17-2020,50.31,51.88,HOLD,9.99,,2020
04-16-2020,45.74,45.44,HOLD,-0.78,,2020
04-15-2020,46.10,45.89,HOLD,-4.59,,2020
04-14-2020,48.32,48.64,HOLD,2.70,,2020
04-13-2020,47.05,46.95,HOLD,-5.12,,2020
04-09-2020,49.59,50.01,HOLD,4.95,,2020
04-08-2020,47.25,47.06,HOLD,2.56,,2020
04-07-2020,46.07,45.55,HOLD,2.36,,2020
04-06-2020,45.01,44.23,HOLD,13.95,,2020
04-03-2020,39.50,36.82,HOLD,-4.34,,2020
04-02-2020,41.29,38.36,HOLD,-1.39,,2020
04-01-2020,41.87,38.84,HOLD,-8.24,,2020
03-31-2020,45.63,42.07,HOLD,-1.55,,2020
03-30-2020,46.35,42.70,HOLD,-8.13,,2020
03-27-2020,50.45,46.37,HOLD,-5.67,,2020
03-26-2020,53.48,49.27,HOLD,17.15,,2020
03-25-2020,45.65,40.29,HOLD,17.11,,2020
03-24-2020,38.98,30.57,HOLD,7.47,,2020
03-23-2020,36.27,26.02,BUY,2.66,,2020
03-20-2020,35.33,24.43,BUY,-4.80,,2020
03-19-2020,37.11,25.39,BUY,18.79,,2020
03-18-2020,31.24,15.17,BUY,-10.90,,2020
03-17-2020,35.06,16.54,BUY,-7.13,,2020
03-16-2020,37.75,17.58,BUY,-19.80,,2020
03-13-2020,47.07,22.02,BUY,8.18,,2020
03-12-2020,43.51,14.34,BUY,-21.11,,2020
03-11-2020,55.15,20.46,BUY,-11.65,,2020
03-10-2020,62.42,27.19,BUY,1.91,,2020
03-09-2020,61.25,23.42,BUY,-8.51,,2020
03-06-2020,66.95,30.58,HOLD,-1.03,,2020
03-05-2020,67.65,31.68,HOLD,-4.25,,2020
03-04-2020,70.65,37.00,HOLD,3.14,,2020
03-03-2020,68.50,29.08,BUY,-1.69,,2020
03-02-2020,69.68,31.07,HOLD,4.55,,2020
02-28-2020,66.65,17.64,BUY,-4.35,,2020
02-27-2020,69.68,21.53,BUY,-4.38,,2020
02-26-2020,72.87,27.46,BUY,-1.59,,2020
02-25-2020,74.05,30.34,HOLD,-1.97,,2020
02-24-2020,75.54,34.57,HOLD,-1.95,,2020
02-21-2020,77.04,39.76,HOLD,0.43,,2020
02-20-2020,76.71,37.86,HOLD,0.67,,2020
02-19-2020,76.20,34.90,HOLD,-0.82,,2020
02-18-2020,76.83,36.92,HOLD,-1.76,,2020
02-14-2020,78.21,41.83,HOLD,0.35,,2020
02-13-2020,77.94,40.39,HOLD,0.62,,2020
02-12-2020,77.46,37.85,HOLD,1.56,,2020
02-11-2020,76.27,31.08,HOLD,-0.90,,2020
02-10-2020,76.96,33.02,HOLD,-0.52,,2020
02-07-2020,77.36,34.16,HOLD,0.97,,2020
02-06-2020,76.62,29.99,BUY,1.22,,2020
02-05-2020,75.70,24.47,BUY,0.85,,2020
02-04-2020,75.06,20.41,BUY,-2.11,,2020
02-03-2020,76.68,23.36,BUY,-6.65,,2020
01-31-2020,82.14,42.62,HOLD,-0.84,,2020
01-30-2020,82.84,47.26,HOLD,1.16,,2020
01-29-2020,81.89,38.88,HOLD,-0.94,,2020
01-28-2020,82.67,44.24,HOLD,0.40,,2020
01-27-2020,82.34,41.05,HOLD,-0.35,,2020
01-24-2020,82.63,43.06,HOLD,-1.15,,2020
01-23-2020,83.59,50.70,HOLD,0.54,,2020
01-22-2020,83.14,46.58,HOLD,-0.11,,2020
01-21-2020,83.23,47.31,HOLD,0.50,,2020
01-17-2020,82.82,43.54,HOLD,0.19,,2020
01-16-2020,82.66,42.04,HOLD,0.01,,2020
01-15-2020,82.65,41.95,HOLD,0.30,,2020
01-14-2020,82.40,39.78,HOLD,-1.58,,2020
01-13-2020,83.72,48.68,HOLD,-1.41,,2020
01-10-2020,84.92,60.01,HOLD,0.34,,2020
01-09-2020,84.63,57.81,HOLD,0.12,,2020
01-08-2020,84.53,57.05,HOLD,1.16,,2020
01-07-2020,83.56,48.76,HOLD,-0.81,,2020
01-06-2020,84.24,55.77,HOLD,-0.13,,2020
01-03-2020,84.35,57.00,HOLD,-0.37,,2020
01-02-2020,84.66,60.49,HOLD,-1.03,,2020
12-31-2019,85.54,72.14,SELL,-0.30,,2019
12-30-2019,85.80,76.17,SELL,0.07,,2019
12-27-2019,85.74,75.88,SELL,0.23,,2019
12-26-2019,85.54,74.94,SELL,0.19,,2019
12-24-2019,85.38,74.19,SELL,0.09,,2019
12-23-2019,85.30,73.83,SELL,-0.16,,2019
12-20-2019,85.44,75.55,SELL,1.12,,2019
12-19-2019,84.49,71.34,SELL,0.50,,2019
12-18-2019,84.07,69.17,HOLD,-0.08,,2019
12-17-2019,84.14,69.99,HOLD,-0.11,,2019
12-16-2019,84.23,71.00,SELL,0.83,,2019
12-13-2019,83.54,67.68,HOLD,0.32,,2019
12-12-2019,83.27,66.28,HOLD,0.47,,2019
12-11-2019,82.88,64.20,HOLD,0.42,,2019
12-10-2019,82.53,62.25,HOLD,-0.72,,2019
12-09-2019,83.13,68.14,HOLD,0.43,,2019
12-06-2019,82.77,66.37,HOLD,-0.24,,2019
12-05-2019,82.97,68.33,HOLD,1.20,,2019
12-04-2019,81.99,63.41,HOLD,0.85,,2019
12-03-2019,81.30,59.28,HOLD,0.59,,2019
12-02-2019,80.82,56.07,HOLD,0.34,,2019
11-29-2019,80.55,54.19,HOLD,-0.63,,2019
11-27-2019,81.06,58.60,HOLD,0.51,,2019
11-26-2019,80.65,55.92,HOLD,1.04,,2019
11-25-2019,79.82,49.83,HOLD,0.96,,2019
11-22-2019,79.06,43.15,HOLD,-0.20,,2019
11-21-2019,79.22,44.30,HOLD,-0.75,,2019
11-20-2019,79.82,48.85,HOLD,-0.59,,2019
11-19-2019,80.29,52.79,HOLD,-0.51,,2019
11-18-2019,80.70,56.48,HOLD,-1.12,,2019
11-15-2019,81.61,65.99,HOLD,0.13,,2019
11-14-2019,81.50,65.34,HOLD,0.34,,2019
11-13-2019,81.22,63.68,HOLD,1.15,,2019
11-12-2019,80.30,57.50,HOLD,0.19,,2019
11-11-2019,80.15,56.37,HOLD,-0.31,,2019
11-08-2019,80.40,58.78,HOLD,-0.62,,2019
11-07-2019,80.90,63.85,HOLD,-0.20,,2019
11-06-2019,81.06,65.52,HOLD,1.22,,2019
11-05-2019,80.08,59.46,HOLD,-0.90,,2019
11-04-2019,80.81,67.69,HOLD,-0.58,,2019
11-01-2019,81.28,73.80,SELL,1.77,,2019
10-31-2019,79.87,65.01,HOLD,0.28,,2019
10-30-2019,79.65,63.22,HOLD,0.68,,2019
10-29-2019,79.11,58.37,HOLD,0.32,,2019
10-28-2019,78.86,55.87,HOLD,-0.39,,2019
10-25-2019,79.17,60.02,HOLD,0.28,,2019
10-24-2019,78.95,57.96,HOLD,0.14,,2019
10-23-2019,78.84,56.93,HOLD,-0.20,,2019
10-22-2019,79.00,58.88,HOLD,-0.58,,2019
10-21-2019,79.46,64.80,HOLD,0.40,,2019
10-18-2019,79.14,62.35,HOLD,-0.09,,2019
10-17-2019,79.21,63.25,HOLD,0.38,,2019
10-16-2019,78.91,61.03,HOLD,-0.21,,2019
10-15-2019,79.08,63.03,HOLD,0.11,,2019
10-14-2019,78.99,62.42,HOLD,0.15,,2019
10-11-2019,78.87,61.64,HOLD,0.82,,2019
10-10-2019,78.23,57.26,HOLD,0.10,,2019
10-09-2019,78.15,56.68,HOLD,0.75,,2019
10-08-2019,77.57,52.37,HOLD,-0.83,,2019
10-07-2019,78.22,58.42,HOLD,0.09,,2019
10-04-2019,78.15,57.94,HOLD,0.26,,2019
10-03-2019,77.95,56.59,HOLD,-0.86,,2019
10-02-2019,78.63,62.96,HOLD,-0.92,,2019
10-01-2019,79.36,70.91,SELL,-0.05,,2019
09-30-2019,79.40,71.37,SELL,0.67,,2019
09-27-2019,78.87,68.89,HOLD,0.09,,2019
09-26-2019,78.80,68.56,HOLD,0.10,,2019
09-25-2019,78.72,68.20,HOLD,0.14,,2019
09-24-2019,78.61,67.72,HOLD,-0.11,,2019
09-23-2019,78.70,68.50,HOLD,0.59,,2019
09-20-2019,78.24,66.69,HOLD,-0.19,,2019
09-19-2019,78.39,67.87,HOLD,-0.60,,2019
09-18-2019,78.86,71.56,SELL,0.61,,2019
09-17-2019,78.38,70.01,SELL,1.54,,2019
09-16-2019,77.19,65.72,HOLD,-1.39,,2019
09-13-2019,78.28,74.83,SELL,0.72,,2019
09-12-2019,77.72,73.04,SELL,0.84,,2019
09-11-2019,77.07,70.82,SELL,0.42,,2019
09-10-2019,76.75,69.68,HOLD,0.05,,2019
09-09-2019,76.71,69.54,HOLD,1.32,,2019
09-06-2019,75.71,65.92,HOLD,1.79,,2019
09-05-2019,74.38,60.06,HOLD,-0.92,,2019
09-04-2019,75.07,65.48,HOLD,0.81,,2019
09-03-2019,74.47,62.77,HOLD,0.19,,2019
08-30-2019,74.33,62.12,HOLD,-0.21,,2019
08-29-2019,74.49,63.29,HOLD,0.11,,2019
08-28-2019,74.41,62.97,HOLD,0.73,,2019
08-27-2019,73.87,60.81,HOLD,0.71,,2019
08-26-2019,73.35,58.66,HOLD,0.76,,2019
08-23-2019,72.80,56.30,HOLD,-0.67,,2019
08-22-2019,73.29,59.09,HOLD,1.44,,2019
08-21-2019,72.25,54.67,HOLD,-0.76,,2019
08-20-2019,72.80,57.73,HOLD,-1.09,,2019
08-19-2019,73.60,62.46,HOLD,0.88,,2019
08-16-2019,72.96,60.03,HOLD,0.98,,2019
08-15-2019,72.25,57.17,HOLD,-0.04,,2019
08-14-2019,72.28,57.33,HOLD,-1.47,,2019
08-13-2019,73.36,63.28,HOLD,1.62,,2019
08-12-2019,72.19,59.00,HOLD,3.14,,2019
08-09-2019,69.99,48.52,HOLD,-0.91,,2019
08-08-2019,70.63,52.12,HOLD,1.09,,2019
08-07-2019,69.87,47.86,HOLD,1.87,,2019
08-06-2019,68.59,39.42,HOLD,2.16,,2019
08-05-2019,67.14,27.00,BUY,-2.55,,2019
08-02-2019,68.90,35.11,HOLD,-0.04,,2019
08-01-2019,68.93,35.28,HOLD,0.53,,2019
07-31-2019,68.57,31.64,HOLD,-1.52,,2019
07-30-2019,69.63,37.39,HOLD,-0.46,,2019
07-29-2019,69.95,39.40,HOLD,-1.33,,2019
07-26-2019,70.89,46.17,HOLD,1.08,,2019
07-25-2019,70.13,38.20,HOLD,0.01,,2019
07-24-2019,70.12,38.09,HOLD,-0.07,,2019
07-23-2019,70.17,38.41,HOLD,-0.11,,2019
07-22-2019,70.25,38.90,HOLD,-0.86,,2019
07-19-2019,70.86,42.77,HOLD,-1.42,,2019
07-18-2019,71.88,50.56,HOLD,0.18,,2019
07-17-2019,71.75,49.47,HOLD,-1.24,,2019
07-16-2019,72.65,57.64,HOLD,-0.26,,2019
07-15-2019,72.84,59.57,HOLD,0.34,,2019
07-12-2019,72.59,57.85,HOLD,0.85,,2019
07-11-2019,71.98,53.34,HOLD,-0.11,,2019
07-10-2019,72.06,54.05,HOLD,0.80,,2019
07-09-2019,71.49,49.65,HOLD,-0.71,,2019
07-08-2019,72.00,53.94,HOLD,0.35,,2019
07-05-2019,71.75,52.05,HOLD,0.00,,2019
07-03-2019,71.75,52.05,HOLD,0.46,,2019
07-02-2019,71.42,49.71,HOLD,1.05,,2019
07-01-2019,70.68,44.03,HOLD,-0.06,,2019
06-28-2019,70.72,44.28,HOLD,0.40,,2019
06-27-2019,70.44,42.13,HOLD,0.18,,2019
06-26-2019,70.31,41.15,HOLD,-1.94,,2019
06-25-2019,71.70,49.45,HOLD,0.83,,2019
06-24-2019,71.11,45.08,HOLD,0.65,,2019
06-21-2019,70.65,41.42,HOLD,-0.18,,2019
06-20-2019,70.78,42.16,HOLD,-0.44,,2019
06-19-2019,71.09,43.89,HOLD,-0.82,,2019
06-18-2019,71.68,47.32,HOLD,-0.22,,2019
06-17-2019,71.84,48.27,HOLD,-0.57,,2019
06-14-2019,72.25,50.70,HOLD,-0.37,,2019
06-13-2019,72.52,52.31,HOLD,-0.63,,2019
06-12-2019,72.98,55.06,HOLD,0.30,,2019
06-11-2019,72.76,53.99,HOLD,1.45,,2019
06-10-2019,71.72,48.57,HOLD,0.31,,2019
06-07-2019,71.50,47.35,HOLD,0.78,,2019
06-06-2019,70.95,44.29,HOLD,0.16,,2019
06-05-2019,70.84,43.68,HOLD,2.07,,2019
06-04-2019,69.40,35.07,HOLD,0.64,,2019
06-03-2019,68.96,32.12,HOLD,0.20,,2019
05-31-2019,68.82,31.20,HOLD,-7.65,,2019
05-30-2019,74.52,64.17,HOLD,0.17,,2019
05-29-2019,74.39,63.35,HOLD,-0.21,,2019
05-28-2019,74.55,65.05,HOLD,-0.67,,2019
05-24-2019,75.05,70.55,SELL,0.50,,2019
05-23-2019,74.68,68.73,HOLD,-0.97,,2019
05-22-2019,75.41,77.49,SELL,-0.11,,2019
05-21-2019,75.49,78.51,SELL,0.71,,2019
05-20-2019,74.96,76.62,SELL,0.04,,2019
05-17-2019,74.93,76.51,SELL,0.39,,2019
05-16-2019,74.64,75.49,SELL,1.00,,2019
05-15-2019,73.90,72.67,SELL,0.37,,2019
05-14-2019,73.63,71.56,SELL,0.35,,2019
05-13-2019,73.37,70.50,SELL,-0.84,,2019
05-10-2019,73.99,76.89,SELL,0.60,,2019
05-09-2019,73.55,75.42,SELL,0.78,,2019
05-08-2019,72.98,73.39,SELL,0.11,,2019
05-07-2019,72.90,73.10,SELL,-0.07,,2019
05-06-2019,72.95,73.56,SELL,3.45,,2019
05-03-2019,70.52,62.89,HOLD,-0.44,,2019
05-02-2019,70.83,66.04,HOLD,1.23,,2019
05-01-2019,69.97,61.00,HOLD,-0.57,,2019
04-30-2019,70.37,65.18,HOLD,0.93,,2019
04-29-2019,69.72,61.16,HOLD,0.90,,2019
04-26-2019,69.10,56.74,HOLD,-0.39,,2019
04-25-2019,69.37,59.48,HOLD,-1.00,,2019
04-24-2019,70.07,67.30,HOLD,-0.47,,2019
04-23-2019,70.40,71.41,SELL,-0.26,,2019
04-22-2019,70.58,73.70,SELL,-0.58,,2019
04-18-2019,70.99,79.03,SELL,0.50,,2019
04-17-2019,70.64,77.76,SELL,0.77,,2019
04-16-2019,70.10,75.63,SELL,0.67,,2019
04-15-2019,69.63,73.59,SELL,0.90,,2019
04-12-2019,69.01,70.57,SELL,1.31,,2019
04-11-2019,68.12,65.28,HOLD,1.04,,2019
04-10-2019,67.42,60.03,HOLD,0.69,,2019
04-09-2019,66.96,55.96,HOLD,-0.42,,2019
04-08-2019,67.24,59.38,HOLD,0.15,,2019
04-05-2019,67.14,58.54,HOLD,0.42,,2019
04-04-2019,66.86,56.19,HOLD,0.59,,2019
04-03-2019,66.47,52.72,HOLD,0.21,,2019
04-02-2019,66.33,51.44,HOLD,-0.67,,2019
04-01-2019,66.78,55.97,HOLD,0.03,,2019
03-29-2019,66.76,55.81,HOLD,0.75,,2019
03-28-2019,66.26,51.72,HOLD,0.94,,2019
03-27-2019,65.64,45.98,HOLD,-0.97,,2019
03-26-2019,66.28,51.90,HOLD,0.12,,2019
03-25-2019,66.20,51.17,HOLD,0.98,,2019
03-22-2019,65.56,44.97,HOLD,-0.53,,2019
03-21-2019,65.91,48.07,HOLD,0.76,,2019
03-20-2019,65.41,42.84,HOLD,-1.16,,2019
03-19-2019,66.18,50.04,HOLD,-0.42,,2019
03-18-2019,66.46,53.06,HOLD,0.29,,2019
03-15-2019,66.27,51.21,HOLD,0.23,,2019
03-14-2019,66.12,49.75,HOLD,-0.50,,2019
03-13-2019,66.45,52.97,HOLD,0.41,,2019
03-12-2019,66.18,50.54,HOLD,-0.42,,2019
03-11-2019,66.46,53.19,HOLD,1.03,,2019
03-08-2019,65.78,46.92,HOLD,-0.14,,2019
03-07-2019,65.87,47.70,HOLD,-0.62,,2019
03-06-2019,66.28,51.34,HOLD,-0.45,,2019
03-05-2019,66.58,54.14,HOLD,-0.79,,2019
03-04-2019,67.11,59.47,HOLD,-0.70,,2019
03-01-2019,67.58,64.72,HOLD,0.04,,2019
02-28-2019,67.55,64.53,HOLD,0.66,,2019
02-27-2019,67.11,61.80,HOLD,-0.45,,2019
02-26-2019,67.41,64.97,HOLD,0.22,,2019
02-25-2019,67.26,64.12,HOLD,-0.10,,2019
02-22-2019,67.33,64.80,HOLD,0.13,,2019
02-21-2019,67.24,64.35,HOLD,-0.16,,2019
02-20-2019,67.35,65.30,HOLD,0.51,,2019
02-19-2019,67.01,63.76,HOLD,-0.78,,2019
