Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
01-29-2021,28.59,38.13,HOLD,-1.08,,2021
01-28-2021,28.90,40.13,HOLD,3.35,,2021
01-27-2021,27.96,29.91,BUY,-3.39,,2021
01-26-2021,28.94,35.86,HOLD,-1.19,,2021
01-25-2021,29.29,38.39,HOLD,0.27,,2021
01-22-2021,29.21,37.45,HOLD,-4.33,,2021
01-21-2021,30.54,48.86,HOLD,-1.72,,2021
01-20-2021,31.07,55.15,HOLD,0.59,,2021
01-19-2021,30.89,53.23,HOLD,-0.81,,2021
01-15-2021,31.14,56.33,HOLD,-0.07,,2021
01-14-2021,31.16,56.61,HOLD,-1.22,,2021
01-13-2021,31.55,61.28,HOLD,-1.30,,2021
01-12-2021,31.96,66.86,HOLD,-0.10,,2021
01-11-2021,32.00,67.31,HOLD,0.16,,2021
01-08-2021,31.95,67.00,HOLD,1.92,,2021
01-07-2021,31.34,63.04,HOLD,2.36,,2021
01-06-2021,30.62,57.34,HOLD,2.66,,2021
01-05-2021,29.83,49.39,HOLD,1.69,,2021
01-04-2021,29.33,43.24,HOLD,-3.04,,2021
12-31-2020,30.25,54.66,HOLD,0.46,,2020
12-30-2020,30.11,52.91,HOLD,1.12,,2020
12-29-2020,29.78,48.49,HOLD,-1.45,,2020
12-28-2020,30.21,54.73,HOLD,0.66,,2020
12-24-2020,30.02,52.16,HOLD,0.42,,2020
12-23-2020,29.89,50.47,HOLD,0.13,,2020
12-22-2020,29.85,49.96,HOLD,-0.16,,2020
12-21-2020,29.90,50.53,HOLD,-1.07,,2020
12-18-2020,30.22,54.54,HOLD,0.12,,2020
12-17-2020,30.18,54.16,HOLD,1.63,,2020
12-16-2020,29.70,48.88,HOLD,-1.24,,2020
12-15-2020,30.07,53.28,HOLD,1.46,,2020
12-14-2020,29.64,48.26,HOLD,-1.67,,2020
12-11-2020,30.14,54.58,HOLD,0.48,,2020
12-10-2020,30.00,52.95,HOLD,-1.89,,2020
12-09-2020,30.58,61.15,HOLD,0.25,,2020
12-08-2020,30.50,60.39,HOLD,-0.59,,2020
12-07-2020,30.68,63.07,HOLD,0.21,,2020
12-04-2020,30.62,62.53,HOLD,1.57,,2020
12-03-2020,30.14,58.27,HOLD,-0.28,,2020
12-02-2020,30.23,59.37,HOLD,0.07,,2020
12-01-2020,30.21,59.20,HOLD,0.63,,2020
11-30-2020,30.02,57.62,HOLD,-1.36,,2020
11-27-2020,30.43,62.52,HOLD,-1.03,,2020
11-25-2020,30.75,66.55,HOLD,-0.73,,2020
11-24-2020,30.97,69.53,HOLD,0.93,,2020
11-23-2020,30.69,67.84,HOLD,0.57,,2020
11-20-2020,30.51,66.80,HOLD,-0.17,,2020
11-19-2020,30.57,67.42,HOLD,0.41,,2020
11-18-2020,30.44,66.76,HOLD,-1.26,,2020
11-17-2020,30.83,71.00,SELL,-0.54,,2020
11-16-2020,31.00,72.83,SELL,2.65,,2020
11-13-2020,30.20,69.30,HOLD,0.97,,2020
11-12-2020,29.91,67.89,HOLD,-0.34,,2020
11-11-2020,30.01,68.93,HOLD,-1.49,,2020
11-10-2020,30.47,73.54,SELL,3.63,,2020
11-09-2020,29.40,69.02,HOLD,2.34,,2020
11-06-2020,28.73,65.57,HOLD,-0.98,,2020
11-05-2020,29.01,68.55,HOLD,2.59,,2020
11-04-2020,28.28,64.69,HOLD,0.72,,2020
11-03-2020,28.07,63.53,HOLD,3.01,,2020
11-02-2020,27.25,58.45,HOLD,3.57,,2020
10-30-2020,26.31,51.22,HOLD,1.35,,2020
10-29-2020,25.96,48.09,HOLD,2.58,,2020
10-28-2020,25.31,41.60,HOLD,-2.77,,2020
10-27-2020,26.03,47.70,HOLD,-0.99,,2020
10-26-2020,26.29,50.17,HOLD,-2.98,,2020
10-23-2020,27.10,58.95,HOLD,-0.54,,2020
10-22-2020,27.24,60.74,HOLD,3.82,,2020
10-21-2020,26.24,51.33,HOLD,-1.76,,2020
10-20-2020,26.71,57.31,HOLD,1.37,,2020
10-19-2020,26.35,53.45,HOLD,-1.32,,2020
10-16-2020,26.70,58.25,HOLD,-1.14,,2020
10-15-2020,27.01,62.78,HOLD,0.70,,2020
10-14-2020,26.82,61.07,HOLD,1.62,,2020
10-13-2020,26.40,56.85,HOLD,-0.47,,2020
10-12-2020,26.52,58.55,HOLD,1.38,,2020
10-09-2020,26.16,54.89,HOLD,0.99,,2020
10-08-2020,25.90,52.09,HOLD,-1.25,,2020
10-07-2020,26.23,56.22,HOLD,2.57,,2020
10-06-2020,25.57,48.62,HOLD,-1.31,,2020
10-05-2020,25.91,53.05,HOLD,0.76,,2020
10-02-2020,25.72,50.63,HOLD,0.38,,2020
10-01-2020,25.62,49.45,HOLD,-1.04,,2020
09-30-2020,25.89,52.73,HOLD,0.09,,2020
09-29-2020,25.87,52.48,HOLD,-2.18,,2020
09-28-2020,26.44,59.84,HOLD,1.60,,2020
09-25-2020,26.03,55.67,HOLD,1.96,,2020
09-24-2020,25.53,49.86,HOLD,0.10,,2020
09-23-2020,25.50,49.53,HOLD,-1.83,,2020
09-22-2020,25.98,55.56,HOLD,0.45,,2020
09-21-2020,25.86,54.29,HOLD,-2.82,,2020
09-18-2020,26.61,65.38,HOLD,0.42,,2020
09-17-2020,26.50,64.39,HOLD,0.19,,2020
09-16-2020,26.45,63.96,HOLD,-1.15,,2020
09-15-2020,26.76,68.74,HOLD,1.66,,2020
09-14-2020,26.32,65.31,HOLD,2.32,,2020
09-11-2020,25.72,59.69,HOLD,1.78,,2020
09-10-2020,25.27,54.54,HOLD,-1.10,,2020
09-09-2020,25.55,58.89,HOLD,1.86,,2020
09-08-2020,25.09,53.10,HOLD,-0.33,,2020
09-04-2020,25.17,54.37,HOLD,-0.19,,2020
09-03-2020,25.22,55.06,HOLD,-2.61,,2020
09-02-2020,25.89,66.29,HOLD,-0.46,,2020
09-01-2020,26.01,68.60,HOLD,2.07,,2020
08-31-2020,25.49,63.41,HOLD,-0.79,,2020
08-28-2020,25.69,67.40,HOLD,1.16,,2020
08-27-2020,25.40,64.40,HOLD,1.03,,2020
08-26-2020,25.14,61.48,HOLD,-0.55,,2020
08-25-2020,25.28,64.11,HOLD,0.96,,2020
08-24-2020,25.04,61.49,HOLD,1.32,,2020
08-21-2020,24.71,57.58,HOLD,0.30,,2020
08-20-2020,24.64,56.66,HOLD,-0.19,,2020
08-19-2020,24.68,57.39,HOLD,-0.48,,2020
08-18-2020,24.80,59.23,HOLD,-0.77,,2020
08-17-2020,25.00,62.20,HOLD,1.00,,2020
08-14-2020,24.75,59.81,HOLD,0.34,,2020
08-13-2020,24.67,59.00,HOLD,-1.37,,2020
08-12-2020,25.01,63.94,HOLD,-0.15,,2020
08-11-2020,25.05,64.48,HOLD,1.43,,2020
08-10-2020,24.69,61.60,HOLD,1.58,,2020
08-07-2020,24.31,58.18,HOLD,0.91,,2020
08-06-2020,24.09,56.10,HOLD,1.18,,2020
08-05-2020,23.81,53.36,HOLD,0.95,,2020
08-04-2020,23.59,51.09,HOLD,0.58,,2020
08-03-2020,23.45,49.70,HOLD,-1.39,,2020
07-31-2020,23.78,53.08,HOLD,1.57,,2020
07-30-2020,23.41,49.54,HOLD,-2.34,,2020
07-29-2020,23.97,55.47,HOLD,2.60,,2020
07-28-2020,23.37,49.38,HOLD,-2.08,,2020
07-27-2020,23.86,55.11,HOLD,0.35,,2020
07-24-2020,23.78,54.29,HOLD,-0.27,,2020
07-23-2020,23.84,55.00,HOLD,-2.36,,2020
07-22-2020,24.42,61.89,HOLD,1.15,,2020
07-21-2020,24.14,59.64,HOLD,1.22,,2020
07-20-2020,23.85,57.18,HOLD,-0.83,,2020
07-17-2020,24.05,59.50,HOLD,1.53,,2020
07-16-2020,23.69,56.52,HOLD,0.58,,2020
07-15-2020,23.55,55.37,HOLD,1.90,,2020
07-14-2020,23.11,51.54,HOLD,1.02,,2020
07-13-2020,22.88,49.40,HOLD,1.63,,2020
07-10-2020,22.51,45.92,HOLD,-0.47,,2020
07-09-2020,22.62,46.79,HOLD,-1.79,,2020
07-08-2020,23.03,50.21,HOLD,0.85,,2020
07-07-2020,22.84,48.58,HOLD,-2.46,,2020
07-06-2020,23.42,53.43,HOLD,2.02,,2020
07-02-2020,22.95,49.68,HOLD,0.91,,2020
07-01-2020,22.75,47.94,HOLD,-2.15,,2020
06-30-2020,23.25,51.97,HOLD,1.81,,2020
06-29-2020,22.83,48.66,HOLD,3.93,,2020
06-26-2020,21.97,40.73,HOLD,-3.39,,2020
06-25-2020,22.74,46.71,HOLD,1.07,,2020
06-24-2020,22.50,44.34,HOLD,-2.78,,2020
06-23-2020,23.14,49.84,HOLD,1.21,,2020
06-22-2020,22.87,47.23,HOLD,0.90,,2020
06-19-2020,22.66,45.28,HOLD,-2.13,,2020
06-18-2020,23.16,49.39,HOLD,-0.62,,2020
06-17-2020,23.30,50.63,HOLD,-0.65,,2020
06-16-2020,23.45,51.92,HOLD,0.30,,2020
06-15-2020,23.38,51.39,HOLD,0.83,,2020
06-12-2020,23.19,49.99,HOLD,1.87,,2020
06-11-2020,22.76,46.84,HOLD,-6.82,,2020
06-10-2020,24.43,60.68,HOLD,-0.50,,2020
06-09-2020,24.55,61.94,HOLD,-0.90,,2020
06-08-2020,24.78,64.18,HOLD,-1.00,,2020
06-05-2020,25.03,66.68,HOLD,1.40,,2020
06-04-2020,24.68,64.92,HOLD,-0.84,,2020
06-03-2020,24.89,66.91,HOLD,3.45,,2020
06-02-2020,24.06,62.71,HOLD,1.86,,2020
06-01-2020,23.62,60.23,HOLD,-1.01,,2020
05-29-2020,23.86,62.33,HOLD,0.46,,2020
05-28-2020,23.75,61.77,HOLD,-3.19,,2020
05-27-2020,24.53,68.60,HOLD,2.02,,2020
05-26-2020,24.05,66.46,HOLD,5.27,,2020
05-22-2020,22.84,60.23,HOLD,1.08,,2020
05-21-2020,22.60,58.80,HOLD,-0.82,,2020
05-20-2020,22.79,60.35,HOLD,3.64,,2020
05-19-2020,21.99,55.70,HOLD,-0.65,,2020
05-18-2020,22.13,56.81,HOLD,7.08,,2020
05-15-2020,20.67,46.76,HOLD,-1.54,,2020
05-14-2020,20.99,49.10,HOLD,1.03,,2020
05-13-2020,20.78,47.49,HOLD,-2.85,,2020
05-12-2020,21.39,51.85,HOLD,-2.66,,2020
05-11-2020,21.97,56.46,HOLD,-0.30,,2020
05-08-2020,22.04,56.99,HOLD,3.43,,2020
05-07-2020,21.31,52.39,HOLD,2.06,,2020
05-06-2020,20.88,49.42,HOLD,-1.79,,2020
05-05-2020,21.26,52.08,HOLD,0.05,,2020
05-04-2020,21.25,52.02,HOLD,-1.94,,2020
05-01-2020,21.67,54.84,HOLD,-1.86,,2020
04-30-2020,22.08,57.66,HOLD,-2.82,,2020
04-29-2020,22.72,62.33,HOLD,1.94,,2020
04-28-2020,22.28,60.31,HOLD,0.66,,2020
04-27-2020,22.14,59.63,HOLD,4.06,,2020
04-24-2020,21.27,55.46,HOLD,3.82,,2020
04-23-2020,20.49,51.22,HOLD,0.95,,2020
04-22-2020,20.30,50.13,HOLD,2.37,,2020
04-21-2020,19.83,47.49,HOLD,-2.49,,2020
04-20-2020,20.33,50.15,HOLD,-2.82,,2020
04-17-2020,20.92,53.39,HOLD,3.51,,2020
04-16-2020,20.21,49.76,HOLD,-0.41,,2020
04-15-2020,20.30,50.19,HOLD,-2.64,,2020
04-14-2020,20.85,52.96,HOLD,1.58,,2020
04-13-2020,20.52,51.50,HOLD,-3.80,,2020
04-09-2020,21.33,55.52,HOLD,0.76,,2020
04-08-2020,21.17,54.87,HOLD,3.88,,2020
04-07-2020,20.38,51.65,HOLD,-0.20,,2020
04-06-2020,20.42,51.83,HOLD,7.93,,2020
04-03-2020,18.92,45.44,HOLD,-0.16,,2020
04-02-2020,18.95,45.55,HOLD,3.66,,2020
04-01-2020,18.28,42.61,HOLD,-4.28,,2020
03-31-2020,19.10,45.39,HOLD,-1.24,,2020
03-30-2020,19.34,46.21,HOLD,3.07,,2020
03-27-2020,18.76,43.95,HOLD,-3.89,,2020
03-26-2020,19.52,46.33,HOLD,3.61,,2020
03-25-2020,18.84,43.80,HOLD,1.86,,2020
03-24-2020,18.50,42.53,HOLD,16.45,,2020
03-23-2020,15.89,31.59,HOLD,-4.43,,2020
03-20-2020,16.62,33.25,HOLD,-9.34,,2020
03-19-2020,18.34,37.49,HOLD,7.93,,2020
03-18-2020,16.99,31.07,HOLD,-6.06,,2020
03-17-2020,18.09,33.69,HOLD,10.89,,2020
03-16-2020,16.31,24.07,BUY,-15.55,,2020
03-13-2020,19.31,31.17,HOLD,8.48,,2020
03-12-2020,17.80,20.18,BUY,-8.40,,2020
03-11-2020,19.44,24.03,BUY,-7.27,,2020
03-10-2020,20.96,28.79,BUY,4.12,,2020
03-09-2020,20.13,20.87,BUY,-11.52,,2020
03-06-2020,22.75,30.97,HOLD,-1.03,,2020
03-05-2020,22.99,32.28,HOLD,-4.22,,2020
03-04-2020,24.00,38.82,HOLD,4.48,,2020
03-03-2020,22.97,24.37,BUY,-2.60,,2020
03-02-2020,23.58,28.03,BUY,0.43,,2020
02-28-2020,23.48,26.35,BUY,-2.52,,2020
02-27-2020,24.09,30.33,HOLD,-4.04,,2020
02-26-2020,25.10,39.60,HOLD,-0.34,,2020
02-25-2020,25.19,40.59,HOLD,-3.19,,2020
02-24-2020,26.02,52.11,HOLD,-1.89,,2020
02-21-2020,26.52,61.96,HOLD,-1.11,,2020
02-20-2020,26.82,69.15,HOLD,0.35,,2020
02-19-2020,26.72,68.07,HOLD,0.83,,2020
02-18-2020,26.50,65.41,HOLD,-0.10,,2020
02-14-2020,26.53,66.03,HOLD,-0.31,,2020
02-13-2020,26.61,67.89,HOLD,0.44,,2020
02-12-2020,26.50,66.67,HOLD,1.24,,2020
02-11-2020,26.17,63.05,HOLD,-0.46,,2020
02-10-2020,26.29,65.50,HOLD,1.30,,2020
02-07-2020,25.96,61.61,HOLD,-0.57,,2020
02-06-2020,26.11,64.62,HOLD,0.19,,2020
02-05-2020,26.06,64.08,HOLD,0.51,,2020
02-04-2020,25.92,62.66,HOLD,0.87,,2020
02-03-2020,25.70,60.20,HOLD,1.00,,2020
01-31-2020,25.45,57.25,HOLD,-1.85,,2020
01-30-2020,25.93,65.86,HOLD,0.32,,2020
01-29-2020,25.84,65.01,HOLD,1.72,,2020
01-28-2020,25.41,60.19,HOLD,1.40,,2020
01-27-2020,25.06,55.65,HOLD,-1.99,,2020
01-24-2020,25.57,65.81,HOLD,0.08,,2020
01-23-2020,25.55,65.58,HOLD,2.72,,2020
01-22-2020,24.87,56.42,HOLD,-0.29,,2020
01-21-2020,24.94,57.98,HOLD,-2.05,,2020
01-17-2020,25.47,70.90,SELL,-0.44,,2020
01-16-2020,25.58,74.23,SELL,2.33,,2020
01-15-2020,25.00,66.78,HOLD,0.44,,2020
01-14-2020,24.89,65.00,HOLD,-0.04,,2020
01-13-2020,24.90,65.30,HOLD,1.81,,2020
01-10-2020,24.45,57.36,HOLD,-0.52,,2020
01-09-2020,24.58,61.06,HOLD,0.49,,2020
01-08-2020,24.46,58.72,HOLD,0.52,,2020
01-07-2020,24.33,56.12,HOLD,0.68,,2020
01-06-2020,24.17,52.55,HOLD,-0.52,,2020
01-03-2020,24.30,55.82,HOLD,-0.41,,2020
01-02-2020,24.40,58.49,HOLD,1.15,,2020
12-31-2019,24.12,52.68,HOLD,0.03,,2019
12-30-2019,24.11,52.53,HOLD,-0.70,,2019
12-27-2019,24.28,56.75,HOLD,-0.03,,2019
12-26-2019,24.29,56.92,HOLD,-0.15,,2019
12-24-2019,24.33,57.79,HOLD,0.36,,2019
12-23-2019,24.24,56.33,HOLD,-0.63,,2019
12-20-2019,24.39,59.72,HOLD,0.81,,2019
12-19-2019,24.20,56.61,HOLD,-0.48,,2019
12-18-2019,24.31,59.12,HOLD,1.17,,2019
12-17-2019,24.03,54.63,HOLD,-0.95,,2019
12-16-2019,24.26,59.63,HOLD,0.01,,2019
12-13-2019,24.26,59.58,HOLD,0.69,,2019
12-12-2019,24.09,57.13,HOLD,0.77,,2019
12-11-2019,23.91,54.29,HOLD,1.89,,2019
12-10-2019,23.47,46.33,HOLD,-0.01,,2019
12-09-2019,23.47,46.39,HOLD,-1.21,,2019
12-06-2019,23.76,51.38,HOLD,0.88,,2019
12-05-2019,23.55,47.61,HOLD,0.28,,2019
12-04-2019,23.48,46.36,HOLD,1.06,,2019
12-03-2019,23.24,41.58,HOLD,-0.43,,2019
12-02-2019,23.34,43.02,HOLD,-2.14,,2019
11-29-2019,23.85,51.49,HOLD,-0.49,,2019
11-27-2019,23.96,53.74,HOLD,-0.08,,2019
11-26-2019,23.98,54.11,HOLD,0.22,,2019
11-25-2019,23.93,53.30,HOLD,1.82,,2019
11-22-2019,23.50,46.27,HOLD,1.60,,2019
11-21-2019,23.13,38.85,HOLD,-0.23,,2019
11-20-2019,23.19,39.58,HOLD,-2.04,,2019
11-19-2019,23.67,47.03,HOLD,-0.01,,2019
11-18-2019,23.67,47.09,HOLD,-0.82,,2019
11-15-2019,23.87,50.42,HOLD,-0.32,,2019
11-14-2019,23.95,51.75,HOLD,-0.15,,2019
11-13-2019,23.98,52.36,HOLD,-1.10,,2019
11-12-2019,24.25,56.91,HOLD,-1.56,,2019
11-11-2019,24.63,64.36,HOLD,-0.18,,2019
11-08-2019,24.68,65.26,HOLD,-0.07,,2019
11-07-2019,24.69,65.59,HOLD,0.60,,2019
11-06-2019,24.55,64.12,HOLD,-0.32,,2019
11-05-2019,24.63,65.54,HOLD,0.53,,2019
11-04-2019,24.50,64.35,HOLD,1.69,,2019
11-01-2019,24.09,60.38,HOLD,2.85,,2019
10-31-2019,23.42,52.31,HOLD,-1.10,,2019
10-30-2019,23.68,56.48,HOLD,0.31,,2019
10-29-2019,23.61,55.55,HOLD,-0.96,,2019
10-28-2019,23.84,59.23,HOLD,-1.11,,2019
10-25-2019,24.11,63.77,HOLD,0.92,,2019
10-24-2019,23.89,61.51,HOLD,-0.83,,2019
10-23-2019,24.09,64.93,HOLD,-0.04,,2019
10-22-2019,24.10,65.10,HOLD,2.18,,2019
10-21-2019,23.58,60.18,HOLD,3.03,,2019
10-18-2019,22.89,51.64,HOLD,-1.59,,2019
10-17-2019,23.26,57.78,HOLD,1.13,,2019
10-16-2019,23.00,54.23,HOLD,-0.25,,2019
10-15-2019,23.06,55.17,HOLD,0.89,,2019
10-14-2019,22.85,52.42,HOLD,-0.71,,2019
10-11-2019,23.02,54.93,HOLD,3.15,,2019
10-10-2019,22.31,44.24,HOLD,1.09,,2019
10-09-2019,22.07,39.72,HOLD,0.55,,2019
10-08-2019,21.95,37.35,HOLD,-1.39,,2019
10-07-2019,22.26,41.23,HOLD,0.12,,2019
10-04-2019,22.24,40.74,HOLD,-0.37,,2019
10-03-2019,22.32,41.75,HOLD,1.04,,2019
10-02-2019,22.09,37.79,HOLD,-1.12,,2019
10-01-2019,22.34,40.57,HOLD,-3.25,,2019
09-30-2019,23.09,51.06,HOLD,0.52,,2019
09-27-2019,22.97,49.11,HOLD,-0.73,,2019
09-26-2019,23.14,51.83,HOLD,0.80,,2019
09-25-2019,22.96,49.00,HOLD,0.35,,2019
09-24-2019,22.88,47.75,HOLD,-0.33,,2019
09-23-2019,22.95,48.81,HOLD,0.35,,2019
09-20-2019,22.87,47.69,HOLD,-3.07,,2019
09-19-2019,23.60,58.48,HOLD,-0.51,,2019
09-18-2019,23.72,60.59,HOLD,-0.04,,2019
09-17-2019,23.73,60.76,HOLD,-1.67,,2019
09-16-2019,24.13,67.89,HOLD,-0.11,,2019
09-13-2019,24.16,68.38,HOLD,1.29,,2019
09-12-2019,23.85,65.72,HOLD,0.82,,2019
09-11-2019,23.66,63.95,HOLD,0.40,,2019
09-10-2019,23.56,63.10,HOLD,2.38,,2019
09-09-2019,23.02,57.63,HOLD,2.27,,2019
09-06-2019,22.51,51.40,HOLD,-0.79,,2019
09-05-2019,22.69,54.00,HOLD,0.83,,2019
09-04-2019,22.50,51.64,HOLD,1.73,,2019
09-03-2019,22.12,46.40,HOLD,-1.00,,2019
08-30-2019,22.34,49.29,HOLD,0.77,,2019
08-29-2019,22.17,46.96,HOLD,1.71,,2019
08-28-2019,21.80,41.45,HOLD,1.52,,2019
08-27-2019,21.47,36.07,HOLD,-0.95,,2019
08-26-2019,21.68,38.13,HOLD,0.63,,2019
08-23-2019,21.54,35.88,HOLD,-2.30,,2019
08-22-2019,22.05,41.01,HOLD,1.22,,2019
08-21-2019,21.78,36.58,HOLD,0.85,,2019
08-20-2019,21.60,33.38,HOLD,-0.77,,2019
08-19-2019,21.76,34.86,HOLD,0.31,,2019
08-16-2019,21.70,33.77,HOLD,1.06,,2019
08-15-2019,21.47,30.06,HOLD,-0.26,,2019
08-14-2019,21.53,30.46,HOLD,-2.67,,2019
08-13-2019,22.12,34.90,HOLD,0.79,,2019
08-12-2019,21.94,32.20,HOLD,-1.11,,2019
08-09-2019,22.19,34.07,HOLD,-0.25,,2019
08-08-2019,22.25,34.49,HOLD,1.29,,2019
08-07-2019,21.96,30.45,HOLD,-0.90,,2019
08-06-2019,22.16,31.74,HOLD,2.12,,2019
08-05-2019,21.70,24.99,BUY,-2.99,,2019
08-02-2019,22.37,28.85,BUY,-0.97,,2019
08-01-2019,22.59,30.27,HOLD,-3.72,,2019
07-31-2019,23.47,37.01,HOLD,0.27,,2019
07-30-2019,23.40,36.05,HOLD,0.85,,2019
07-29-2019,23.21,33.11,HOLD,0.96,,2019
07-26-2019,22.99,29.77,BUY,-0.78,,2019
07-25-2019,23.17,30.94,HOLD,0.40,,2019
07-24-2019,23.07,29.60,BUY,-1.03,,2019
07-23-2019,23.31,31.04,HOLD,-1.38,,2019
07-22-2019,23.64,33.07,HOLD,0.87,,2019
07-19-2019,23.44,30.44,HOLD,-2.12,,2019
07-18-2019,23.94,33.49,HOLD,0.63,,2019
07-17-2019,23.79,31.61,HOLD,-10.27,,2019
07-16-2019,26.52,60.40,HOLD,1.34,,2019
07-15-2019,26.17,55.57,HOLD,-0.10,,2019
07-12-2019,26.19,56.05,HOLD,1.72,,2019
07-11-2019,25.75,49.23,HOLD,0.87,,2019
07-10-2019,25.53,45.25,HOLD,-0.16,,2019
07-09-2019,25.57,45.85,HOLD,-0.67,,2019
07-08-2019,25.74,48.42,HOLD,-1.51,,2019
07-05-2019,26.13,54.91,HOLD,-0.36,,2019
07-03-2019,26.23,56.58,HOLD,0.51,,2019
07-02-2019,26.09,54.75,HOLD,-0.45,,2019
07-01-2019,26.21,56.69,HOLD,1.63,,2019
06-28-2019,25.79,50.88,HOLD,1.20,,2019
06-27-2019,25.48,45.97,HOLD,0.35,,2019
06-26-2019,25.39,44.46,HOLD,0.12,,2019
06-25-2019,25.36,43.97,HOLD,-1.84,,2019
06-24-2019,25.84,50.49,HOLD,-1.46,,2019
06-21-2019,26.22,56.77,HOLD,-0.48,,2019
06-20-2019,26.35,59.02,HOLD,2.14,,2019
06-19-2019,25.80,51.16,HOLD,-0.45,,2019
06-18-2019,25.91,53.16,HOLD,1.36,,2019
06-17-2019,25.57,47.50,HOLD,-0.61,,2019
06-14-2019,25.72,50.04,HOLD,-0.61,,2019
06-13-2019,25.88,52.65,HOLD,-0.75,,2019
06-12-2019,26.08,56.05,HOLD,-0.47,,2019
06-11-2019,26.20,58.25,HOLD,-0.09,,2019
06-10-2019,26.22,58.65,HOLD,0.77,,2019
06-07-2019,26.02,56.24,HOLD,0.72,,2019
06-06-2019,25.84,53.91,HOLD,-0.67,,2019
06-05-2019,26.01,56.50,HOLD,1.79,,2019
06-04-2019,25.55,50.70,HOLD,2.87,,2019
06-03-2019,24.84,38.86,HOLD,0.07,,2019
05-31-2019,24.82,38.54,HOLD,-0.72,,2019
05-30-2019,25.00,40.68,HOLD,1.43,,2019
05-29-2019,24.65,34.01,HOLD,-0.76,,2019
05-28-2019,24.84,36.03,HOLD,-0.51,,2019
05-24-2019,24.97,37.41,HOLD,-0.64,,2019
05-23-2019,25.13,39.16,HOLD,-2.66,,2019
05-22-2019,25.81,48.17,HOLD,-1.15,,2019
05-21-2019,26.11,53.12,HOLD,0.36,,2019
05-20-2019,26.02,51.68,HOLD,-0.43,,2019
05-17-2019,26.13,53.53,HOLD,0.23,,2019
05-16-2019,26.07,52.70,HOLD,1.07,,2019
05-15-2019,25.80,48.78,HOLD,-1.09,,2019
05-14-2019,26.08,52.95,HOLD,1.91,,2019
05-13-2019,25.59,45.45,HOLD,-2.44,,2019
05-10-2019,26.23,56.35,HOLD,0.67,,2019
05-09-2019,26.06,53.55,HOLD,-0.04,,2019
05-08-2019,26.07,53.73,HOLD,-0.09,,2019
05-07-2019,26.09,54.14,HOLD,-2.25,,2019
05-06-2019,26.69,66.01,HOLD,-0.56,,2019
05-03-2019,26.84,69.55,HOLD,2.04,,2019
05-02-2019,26.30,62.95,HOLD,-0.28,,2019
05-01-2019,26.38,64.73,HOLD,-0.63,,2019
04-30-2019,26.54,68.84,HOLD,0.33,,2019
04-29-2019,26.46,67.86,HOLD,0.25,,2019
04-26-2019,26.39,67.11,HOLD,0.80,,2019
04-25-2019,26.18,64.73,HOLD,-0.98,,2019
04-24-2019,26.44,70.62,SELL,0.38,,2019
04-23-2019,26.34,69.63,HOLD,0.25,,2019
04-22-2019,26.27,68.98,HOLD,-0.19,,2019
04-18-2019,26.32,70.02,SELL,0.04,,2019
04-17-2019,26.31,69.94,HOLD,4.02,,2019
04-16-2019,25.30,59.16,HOLD,0.03,,2019
04-15-2019,25.29,59.08,HOLD,-1.03,,2019
04-12-2019,25.55,64.23,HOLD,1.67,,2019
04-11-2019,25.13,58.92,HOLD,0.44,,2019
04-10-2019,25.02,57.38,HOLD,0.51,,2019
04-09-2019,24.90,55.61,HOLD,-1.23,,2019
04-08-2019,25.21,61.43,HOLD,1.61,,2019
04-05-2019,24.81,55.90,HOLD,-0.51,,2019
04-04-2019,24.93,58.36,HOLD,-0.56,,2019
04-03-2019,25.07,61.12,HOLD,-1.26,,2019
04-02-2019,25.39,67.93,HOLD,-0.68,,2019
04-01-2019,25.57,71.97,SELL,2.51,,2019
03-29-2019,24.94,64.98,HOLD,0.52,,2019
03-28-2019,24.81,63.22,HOLD,1.40,,2019
03-27-2019,24.47,58.03,HOLD,0.49,,2019
03-26-2019,24.35,56.01,HOLD,0.38,,2019
03-25-2019,24.25,54.43,HOLD,0.34,,2019
03-22-2019,24.17,53.03,HOLD,-1.53,,2019
03-21-2019,24.55,60.87,HOLD,1.13,,2019
03-20-2019,24.27,56.54,HOLD,-0.18,,2019
03-19-2019,24.32,57.48,HOLD,-1.25,,2019
03-18-2019,24.62,64.50,HOLD,1.46,,2019
03-15-2019,24.27,59.16,HOLD,-0.26,,2019
03-14-2019,24.33,60.68,HOLD,-1.31,,2019
03-13-2019,24.66,69.08,HOLD,1.80,,2019
03-12-2019,24.22,62.58,HOLD,-0.40,,2019
03-11-2019,24.32,65.41,HOLD,1.64,,2019
03-08-2019,23.92,58.30,HOLD,-0.35,,2019
03-07-2019,24.01,60.76,HOLD,-0.04,,2019
03-06-2019,24.02,61.04,HOLD,-0.57,,2019
03-05-2019,24.15,64.93,HOLD,-0.51,,2019
03-04-2019,24.28,68.59,HOLD,0.52,,2019
03-01-2019,24.15,66.80,HOLD,-0.30,,2019
02-28-2019,24.22,68.91,HOLD,0.01,,2019
02-27-2019,24.22,68.86,HOLD,-0.14,,2019
02-26-2019,24.25,69.73,HOLD,-0.08,,2019
02-25-2019,24.27,70.22,SELL,-0.67,,2019
02-22-2019,24.44,74.16,SELL,1.02,,2019
02-21-2019,24.19,71.95,SELL,-0.93,,2019
02-20-2019,24.42,77.62,SELL,1.02,,2019
