Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
01-29-2021,22.22,44.21,HOLD,-2.80,,2021
01-28-2021,22.86,49.11,HOLD,0.57,,2021
01-27-2021,22.73,48.02,HOLD,-1.30,,2021
01-26-2021,23.03,50.32,HOLD,-0.17,,2021
01-25-2021,23.07,50.62,HOLD,-3.35,,2021
01-22-2021,23.87,56.93,HOLD,-0.62,,2021
01-21-2021,24.02,58.19,HOLD,-3.18,,2021
01-20-2021,24.81,65.27,HOLD,0.65,,2021
01-19-2021,24.65,64.46,HOLD,1.61,,2021
01-15-2021,24.26,62.47,HOLD,-4.75,,2021
01-14-2021,25.47,74.48,SELL,2.78,,2021
01-13-2021,24.78,71.59,SELL,-0.92,,2021
01-12-2021,25.01,74.19,SELL,2.58,,2021
01-11-2021,24.38,71.56,SELL,-0.08,,2021
01-08-2021,24.40,71.78,SELL,2.05,,2021
01-07-2021,23.91,69.70,HOLD,2.14,,2021
01-06-2021,23.41,67.43,HOLD,4.60,,2021
01-05-2021,22.38,61.98,HOLD,7.44,,2021
01-04-2021,20.83,50.37,HOLD,1.51,,2021
12-31-2020,20.52,47.39,HOLD,-2.43,,2020
12-30-2020,21.03,52.18,HOLD,-0.19,,2020
12-29-2020,21.07,52.57,HOLD,0.38,,2020
12-28-2020,20.99,51.90,HOLD,-0.33,,2020
12-24-2020,21.06,52.50,HOLD,-0.71,,2020
12-23-2020,21.21,53.73,HOLD,3.56,,2020
12-22-2020,20.48,48.26,HOLD,-0.97,,2020
12-21-2020,20.68,49.76,HOLD,-4.88,,2020
12-18-2020,21.74,58.71,HOLD,-0.73,,2020
12-17-2020,21.90,60.23,HOLD,0.32,,2020
12-16-2020,21.83,59.80,HOLD,-0.50,,2020
12-15-2020,21.94,60.75,HOLD,2.72,,2020
12-14-2020,21.36,57.47,HOLD,-3.04,,2020
12-11-2020,22.03,63.12,HOLD,-1.70,,2020
12-10-2020,22.41,66.57,HOLD,2.33,,2020
12-09-2020,21.90,64.13,HOLD,0.50,,2020
12-08-2020,21.79,63.60,HOLD,0.51,,2020
12-07-2020,21.68,63.09,HOLD,-2.65,,2020
12-04-2020,22.27,67.81,HOLD,4.26,,2020
12-03-2020,21.36,63.94,HOLD,1.38,,2020
12-02-2020,21.07,62.62,HOLD,4.10,,2020
12-01-2020,20.24,58.56,HOLD,3.48,,2020
11-30-2020,19.56,54.82,HOLD,-7.30,,2020
11-27-2020,21.10,67.63,HOLD,-1.45,,2020
11-25-2020,21.41,70.72,SELL,-2.06,,2020
11-24-2020,21.86,75.36,SELL,7.10,,2020
11-23-2020,20.41,69.34,HOLD,4.72,,2020
11-20-2020,19.49,64.19,HOLD,-0.20,,2020
11-19-2020,19.53,64.63,HOLD,-0.15,,2020
11-18-2020,19.56,64.94,HOLD,-2.44,,2020
11-17-2020,20.05,70.01,SELL,1.47,,2020
11-16-2020,19.76,68.66,HOLD,5.11,,2020
11-13-2020,18.80,63.65,HOLD,2.84,,2020
11-12-2020,18.28,60.47,HOLD,-3.18,,2020
11-11-2020,18.88,66.73,HOLD,-1.15,,2020
11-10-2020,19.10,69.16,HOLD,5.64,,2020
11-09-2020,18.08,63.41,HOLD,15.60,,2020
11-06-2020,15.64,37.54,HOLD,-1.20,,2020
11-05-2020,15.83,39.56,HOLD,-1.86,,2020
11-04-2020,16.13,42.96,HOLD,-0.31,,2020
11-03-2020,16.18,43.54,HOLD,0.50,,2020
11-02-2020,16.10,42.38,HOLD,4.01,,2020
10-30-2020,15.48,32.47,HOLD,1.44,,2020
10-29-2020,15.26,28.42,BUY,2.42,,2020
10-28-2020,14.90,21.22,BUY,-3.12,,2020
10-27-2020,15.38,24.24,BUY,-2.66,,2020
10-26-2020,15.80,27.40,BUY,-1.56,,2020
10-23-2020,16.05,29.53,BUY,-0.31,,2020
10-22-2020,16.10,29.96,BUY,1.71,,2020
10-21-2020,15.83,24.41,BUY,-1.98,,2020
10-20-2020,16.15,26.75,BUY,0.75,,2020
10-19-2020,16.03,24.22,BUY,-1.35,,2020
10-16-2020,16.25,25.73,BUY,-1.16,,2020
10-15-2020,16.44,27.08,BUY,-0.90,,2020
10-14-2020,16.59,28.17,BUY,-0.54,,2020
10-13-2020,16.68,28.81,BUY,-3.25,,2020
10-12-2020,17.24,33.19,HOLD,-0.69,,2020
10-09-2020,17.36,34.23,HOLD,-0.74,,2020
10-08-2020,17.49,35.34,HOLD,2.70,,2020
10-07-2020,17.03,27.64,BUY,0.59,,2020
10-06-2020,16.93,25.85,BUY,-1.51,,2020
10-05-2020,17.19,27.49,BUY,2.02,,2020
10-02-2020,16.85,21.46,BUY,0.12,,2020
10-01-2020,16.83,21.10,BUY,-3.61,,2020
09-30-2020,17.46,24.35,BUY,-1.19,,2020
09-29-2020,17.67,25.57,BUY,-2.81,,2020
09-28-2020,18.18,28.82,BUY,1.79,,2020
09-25-2020,17.86,23.12,BUY,-0.39,,2020
09-24-2020,17.93,23.50,BUY,-0.22,,2020
09-23-2020,17.97,23.71,BUY,-2.76,,2020
09-22-2020,18.48,26.49,BUY,0.87,,2020
09-21-2020,18.32,23.89,BUY,-2.97,,2020
09-18-2020,18.88,26.99,BUY,-3.48,,2020
09-17-2020,19.56,31.61,HOLD,-2.00,,2020
09-16-2020,19.96,34.87,HOLD,1.53,,2020
09-15-2020,19.66,29.83,BUY,-0.91,,2020
09-14-2020,19.84,31.17,HOLD,-1.10,,2020
09-11-2020,20.06,32.85,HOLD,0.75,,2020
09-10-2020,19.91,30.48,HOLD,-2.02,,2020
09-09-2020,20.32,33.48,HOLD,0.84,,2020
09-08-2020,20.15,30.86,HOLD,-1.90,,2020
09-04-2020,20.54,33.69,HOLD,-0.34,,2020
09-03-2020,20.61,34.21,HOLD,0.19,,2020
09-02-2020,20.57,33.67,HOLD,-0.96,,2020
09-01-2020,20.77,35.02,HOLD,-0.76,,2020
08-31-2020,20.93,36.09,HOLD,-2.10,,2020
08-28-2020,21.38,39.24,HOLD,1.14,,2020
08-27-2020,21.14,36.50,HOLD,-1.12,,2020
08-26-2020,21.38,38.09,HOLD,-1.11,,2020
08-25-2020,21.62,39.70,HOLD,-1.32,,2020
08-24-2020,21.91,41.68,HOLD,2.10,,2020
08-21-2020,21.46,37.17,HOLD,-2.28,,2020
08-20-2020,21.96,40.39,HOLD,-1.26,,2020
08-19-2020,22.24,42.30,HOLD,-0.54,,2020
08-18-2020,22.36,43.11,HOLD,-1.71,,2020
08-17-2020,22.75,45.75,HOLD,-1.04,,2020
08-14-2020,22.99,47.42,HOLD,-1.96,,2020
08-13-2020,23.45,50.69,HOLD,-3.34,,2020
08-12-2020,24.26,57.15,HOLD,1.89,,2020
08-11-2020,23.81,54.14,HOLD,1.32,,2020
08-10-2020,23.50,51.98,HOLD,2.26,,2020
08-07-2020,22.98,48.17,HOLD,-1.20,,2020
08-06-2020,23.26,50.16,HOLD,-2.88,,2020
08-05-2020,23.95,55.38,HOLD,0.88,,2020
08-04-2020,23.74,54.03,HOLD,7.47,,2020
08-03-2020,22.09,40.96,HOLD,0.23,,2020
07-31-2020,22.04,40.48,HOLD,-1.78,,2020
07-30-2020,22.44,43.06,HOLD,-3.36,,2020
07-29-2020,23.22,48.68,HOLD,1.75,,2020
07-28-2020,22.82,45.28,HOLD,-1.38,,2020
07-27-2020,23.14,47.63,HOLD,0.92,,2020
07-24-2020,22.93,45.92,HOLD,-1.25,,2020
07-23-2020,23.22,47.92,HOLD,-0.98,,2020
07-22-2020,23.45,49.51,HOLD,-2.66,,2020
07-21-2020,24.09,54.15,HOLD,5.01,,2020
07-20-2020,22.94,45.65,HOLD,-1.33,,2020
07-17-2020,23.25,47.88,HOLD,-1.98,,2020
07-16-2020,23.72,51.39,HOLD,-0.38,,2020
07-15-2020,23.81,52.07,HOLD,2.28,,2020
07-14-2020,23.28,48.33,HOLD,3.65,,2020
07-13-2020,22.46,41.81,HOLD,0.00,,2020
07-10-2020,22.46,41.81,HOLD,1.86,,2020
07-09-2020,22.05,38.45,HOLD,-4.79,,2020
07-08-2020,23.16,44.97,HOLD,0.61,,2020
07-07-2020,23.02,43.85,HOLD,-2.62,,2020
07-06-2020,23.64,47.83,HOLD,0.98,,2020
07-02-2020,23.41,46.15,HOLD,0.86,,2020
07-01-2020,23.21,44.71,HOLD,-0.47,,2020
06-30-2020,23.32,45.33,HOLD,-0.68,,2020
06-29-2020,23.48,46.19,HOLD,3.16,,2020
06-26-2020,22.76,41.53,HOLD,-3.15,,2020
06-25-2020,23.50,45.27,HOLD,1.56,,2020
06-24-2020,23.14,42.95,HOLD,-4.26,,2020
06-23-2020,24.17,48.41,HOLD,1.26,,2020
06-22-2020,23.87,46.57,HOLD,0.84,,2020
06-19-2020,23.67,45.37,HOLD,-0.08,,2020
06-18-2020,23.69,45.46,HOLD,-0.04,,2020
06-17-2020,23.70,45.51,HOLD,-3.46,,2020
06-16-2020,24.55,49.29,HOLD,0.78,,2020
06-15-2020,24.36,48.40,HOLD,-1.58,,2020
06-12-2020,24.75,50.08,HOLD,2.83,,2020
06-11-2020,24.07,47.11,HOLD,-8.76,,2020
06-10-2020,26.38,57.99,HOLD,-3.51,,2020
06-09-2020,27.34,63.66,HOLD,-3.66,,2020
06-08-2020,28.38,70.61,SELL,2.42,,2020
06-05-2020,27.71,68.55,HOLD,7.86,,2020
06-04-2020,25.69,60.91,HOLD,-0.81,,2020
06-03-2020,25.90,62.37,HOLD,3.81,,2020
06-02-2020,24.95,58.15,HOLD,4.66,,2020
06-01-2020,23.84,52.35,HOLD,3.03,,2020
05-29-2020,23.14,48.14,HOLD,-0.52,,2020
05-28-2020,23.26,48.83,HOLD,-2.80,,2020
05-27-2020,23.93,52.73,HOLD,2.88,,2020
05-26-2020,23.26,48.94,HOLD,1.22,,2020
05-22-2020,22.98,47.30,HOLD,-1.71,,2020
05-21-2020,23.38,49.40,HOLD,-1.02,,2020
05-20-2020,23.62,50.66,HOLD,3.10,,2020
05-19-2020,22.91,46.96,HOLD,-2.55,,2020
05-18-2020,23.51,49.90,HOLD,7.75,,2020
05-15-2020,21.82,40.10,HOLD,-1.45,,2020
05-14-2020,22.14,41.53,HOLD,-0.40,,2020
05-13-2020,22.23,41.92,HOLD,-3.60,,2020
05-12-2020,23.06,45.58,HOLD,-1.87,,2020
05-11-2020,23.50,47.63,HOLD,-2.21,,2020
05-08-2020,24.03,50.15,HOLD,-0.12,,2020
05-07-2020,24.06,50.29,HOLD,2.04,,2020
05-06-2020,23.58,48.14,HOLD,-1.21,,2020
05-05-2020,23.87,49.34,HOLD,2.67,,2020
05-04-2020,23.25,46.71,HOLD,1.84,,2020
05-01-2020,22.83,44.91,HOLD,-4.08,,2020
04-30-2020,23.80,48.41,HOLD,-6.41,,2020
04-29-2020,25.43,55.13,HOLD,5.26,,2020
04-28-2020,24.16,50.12,HOLD,-0.62,,2020
04-27-2020,24.31,50.74,HOLD,3.93,,2020
04-24-2020,23.39,47.00,HOLD,0.04,,2020
04-23-2020,23.38,46.96,HOLD,0.21,,2020
04-22-2020,23.33,46.77,HOLD,7.81,,2020
04-21-2020,21.64,40.05,HOLD,-3.18,,2020
04-20-2020,22.35,42.13,HOLD,-4.61,,2020
04-17-2020,23.43,45.46,HOLD,7.23,,2020
04-16-2020,21.85,38.90,HOLD,-4.33,,2020
04-15-2020,22.84,41.83,HOLD,-6.55,,2020
04-14-2020,24.44,47.14,HOLD,-1.89,,2020
04-13-2020,24.91,48.84,HOLD,0.04,,2020
04-09-2020,24.90,48.80,HOLD,-1.93,,2020
04-08-2020,25.39,50.43,HOLD,2.38,,2020
04-07-2020,24.80,48.51,HOLD,-1.00,,2020
04-06-2020,25.05,49.26,HOLD,1.33,,2020
04-03-2020,24.72,48.28,HOLD,-5.03,,2020
04-02-2020,26.03,51.99,HOLD,6.81,,2020
04-01-2020,24.37,47.21,HOLD,-0.08,,2020
03-31-2020,24.39,47.27,HOLD,1.96,,2020
03-30-2020,23.92,45.95,HOLD,7.02,,2020
03-27-2020,22.35,41.43,HOLD,-8.48,,2020
03-26-2020,24.42,46.16,HOLD,0.54,,2020
03-25-2020,24.29,45.80,HOLD,9.81,,2020
03-24-2020,22.12,39.51,HOLD,21.61,,2020
03-23-2020,18.19,24.86,BUY,4.60,,2020
03-20-2020,17.39,21.26,BUY,2.29,,2020
03-19-2020,17.00,19.51,BUY,5.52,,2020
03-18-2020,16.11,15.54,BUY,-14.49,,2020
03-17-2020,18.84,18.08,BUY,0.00,,2020
03-16-2020,18.84,18.08,BUY,-15.02,,2020
03-13-2020,22.17,21.84,BUY,2.78,,2020
03-12-2020,21.57,19.02,BUY,-12.53,,2020
03-11-2020,24.66,22.98,BUY,-7.95,,2020
03-10-2020,26.79,26.51,BUY,5.97,,2020
03-09-2020,25.28,18.24,BUY,-19.10,,2020
03-06-2020,31.25,31.09,HOLD,-4.14,,2020
03-05-2020,32.60,36.49,HOLD,-1.63,,2020
03-04-2020,33.14,39.00,HOLD,3.82,,2020
03-03-2020,31.92,28.69,BUY,-0.96,,2020
03-02-2020,32.23,29.88,BUY,3.00,,2020
02-28-2020,31.29,20.59,BUY,-0.76,,2020
02-27-2020,31.53,21.25,BUY,-3.52,,2020
02-26-2020,32.68,24.84,BUY,-0.76,,2020
02-25-2020,32.93,25.72,BUY,-3.32,,2020
02-24-2020,34.06,30.18,HOLD,-3.68,,2020
02-21-2020,35.36,37.06,HOLD,-1.72,,2020
02-20-2020,35.98,41.21,HOLD,-0.74,,2020
02-19-2020,36.25,43.17,HOLD,0.44,,2020
02-18-2020,36.09,41.65,HOLD,0.25,,2020
02-14-2020,36.00,40.82,HOLD,-0.50,,2020
02-13-2020,36.18,41.92,HOLD,-2.66,,2020
02-12-2020,37.17,48.67,HOLD,1.70,,2020
02-11-2020,36.55,43.37,HOLD,0.99,,2020
02-10-2020,36.19,40.03,HOLD,-0.49,,2020
02-07-2020,36.37,41.16,HOLD,-1.38,,2020
02-06-2020,36.88,44.45,HOLD,-2.10,,2020
02-05-2020,37.67,50.22,HOLD,3.21,,2020
02-04-2020,36.50,39.40,HOLD,3.60,,2020
02-03-2020,35.23,22.39,BUY,-2.49,,2020
01-31-2020,36.13,27.46,BUY,-2.43,,2020
01-30-2020,37.03,34.77,HOLD,-0.38,,2020
01-29-2020,37.17,36.16,HOLD,-0.64,,2020
01-28-2020,37.41,38.62,HOLD,-0.08,,2020
01-27-2020,37.44,38.93,HOLD,-1.81,,2020
01-24-2020,38.13,46.90,HOLD,-0.18,,2020
01-23-2020,38.20,47.83,HOLD,0.84,,2020
01-22-2020,37.88,43.07,HOLD,-1.15,,2020
01-21-2020,38.32,48.74,HOLD,-1.16,,2020
01-17-2020,38.77,55.71,HOLD,-0.18,,2020
01-16-2020,38.84,56.88,HOLD,0.34,,2020
01-15-2020,38.71,55.26,HOLD,-0.28,,2020
01-14-2020,38.82,56.95,HOLD,0.05,,2020
01-13-2020,38.80,56.72,HOLD,0.15,,2020
01-10-2020,38.74,56.09,HOLD,-0.56,,2020
01-09-2020,38.96,59.03,HOLD,0.33,,2020
01-08-2020,38.83,57.82,HOLD,-1.52,,2020
01-07-2020,39.43,66.24,HOLD,-1.05,,2020
01-06-2020,39.85,73.16,SELL,2.63,,2020
01-03-2020,38.83,64.88,HOLD,1.81,,2020
01-02-2020,38.14,56.44,HOLD,1.06,,2020
12-31-2019,37.74,49.97,HOLD,0.37,,2019
12-30-2019,37.60,47.43,HOLD,-0.69,,2019
12-27-2019,37.86,51.98,HOLD,-0.32,,2019
12-26-2019,37.98,54.21,HOLD,-0.16,,2019
12-24-2019,38.04,55.31,HOLD,-0.18,,2019
12-23-2019,38.11,56.55,HOLD,0.69,,2019
12-20-2019,37.85,52.90,HOLD,0.53,,2019
12-19-2019,37.65,49.89,HOLD,0.00,,2019
12-18-2019,37.65,49.89,HOLD,0.16,,2019
12-17-2019,37.59,49.04,HOLD,0.40,,2019
12-16-2019,37.44,46.97,HOLD,1.35,,2019
12-13-2019,36.94,39.35,HOLD,-0.05,,2019
12-12-2019,36.96,39.56,HOLD,1.09,,2019
12-11-2019,36.56,32.86,HOLD,-1.22,,2019
12-10-2019,37.01,37.16,HOLD,-0.24,,2019
12-09-2019,37.10,38.09,HOLD,0.03,,2019
12-06-2019,37.09,37.93,HOLD,1.20,,2019
12-05-2019,36.65,30.63,HOLD,-1.11,,2019
12-04-2019,37.06,34.10,HOLD,0.65,,2019
12-03-2019,36.82,29.77,BUY,-1.31,,2019
12-02-2019,37.31,34.01,HOLD,-0.29,,2019
11-29-2019,37.42,35.04,HOLD,-0.90,,2019
11-27-2019,37.76,38.41,HOLD,-0.94,,2019
11-26-2019,38.12,42.42,HOLD,-1.32,,2019
11-25-2019,38.63,49.16,HOLD,0.21,,2019
11-22-2019,38.55,47.96,HOLD,-0.10,,2019
11-21-2019,38.59,48.49,HOLD,0.21,,2019
11-20-2019,38.51,47.40,HOLD,-0.36,,2019
11-19-2019,38.65,49.09,HOLD,-1.05,,2019
11-18-2019,39.06,54.33,HOLD,-0.38,,2019
11-15-2019,39.21,56.38,HOLD,0.59,,2019
11-14-2019,38.98,53.91,HOLD,-0.59,,2019
11-13-2019,39.21,56.90,HOLD,0.20,,2019
11-12-2019,39.13,56.12,HOLD,-0.05,,2019
11-11-2019,39.15,56.36,HOLD,-0.10,,2019
11-08-2019,39.19,56.81,HOLD,-0.33,,2019
11-07-2019,39.32,58.21,HOLD,-0.20,,2019
11-06-2019,39.40,59.04,HOLD,-1.08,,2019
11-05-2019,39.83,63.58,HOLD,1.19,,2019
11-04-2019,39.36,60.50,HOLD,1.71,,2019
11-01-2019,38.70,55.60,HOLD,2.08,,2019
10-31-2019,37.91,48.50,HOLD,-1.43,,2019
10-30-2019,38.46,54.09,HOLD,1.40,,2019
10-29-2019,37.93,48.81,HOLD,-3.34,,2019
10-28-2019,39.24,66.31,HOLD,-0.28,,2019
10-25-2019,39.35,68.21,HOLD,0.36,,2019
10-24-2019,39.21,67.09,HOLD,0.38,,2019
10-23-2019,39.06,65.90,HOLD,1.43,,2019
10-22-2019,38.51,61.10,HOLD,0.63,,2019
10-21-2019,38.27,58.74,HOLD,2.11,,2019
10-18-2019,37.48,49.38,HOLD,-0.74,,2019
10-17-2019,37.76,53.36,HOLD,1.48,,2019
10-16-2019,37.21,45.31,HOLD,-0.40,,2019
10-15-2019,37.36,47.38,HOLD,-0.16,,2019
10-14-2019,37.42,48.20,HOLD,-0.11,,2019
10-11-2019,37.46,48.72,HOLD,0.81,,2019
10-10-2019,37.16,44.55,HOLD,-0.03,,2019
10-09-2019,37.17,44.66,HOLD,0.87,,2019
10-08-2019,36.85,40.17,HOLD,-0.27,,2019
10-07-2019,36.95,41.13,HOLD,-0.03,,2019
10-04-2019,36.96,41.23,HOLD,1.62,,2019
10-03-2019,36.37,32.98,HOLD,-0.60,,2019
10-02-2019,36.59,34.67,HOLD,-2.94,,2019
10-01-2019,37.70,45.56,HOLD,-0.76,,2019
09-30-2019,37.99,49.33,HOLD,-0.71,,2019
09-27-2019,38.26,53.12,HOLD,0.03,,2019
09-26-2019,38.25,53.00,HOLD,0.21,,2019
09-25-2019,38.17,52.05,HOLD,0.10,,2019
09-24-2019,38.13,51.60,HOLD,-1.63,,2019
09-23-2019,38.76,59.84,HOLD,-0.59,,2019
09-20-2019,38.99,63.26,HOLD,0.78,,2019
09-19-2019,38.69,60.53,HOLD,0.26,,2019
09-18-2019,38.59,59.60,HOLD,0.13,,2019
09-17-2019,38.54,59.15,HOLD,-2.06,,2019
09-16-2019,39.35,70.97,SELL,3.91,,2019
09-13-2019,37.87,56.07,HOLD,0.53,,2019
09-12-2019,37.67,53.05,HOLD,-0.34,,2019
09-11-2019,37.80,55.35,HOLD,-0.11,,2019
09-10-2019,37.84,56.04,HOLD,0.91,,2019
09-09-2019,37.50,51.21,HOLD,0.13,,2019
09-06-2019,37.45,50.47,HOLD,0.21,,2019
09-05-2019,37.37,49.32,HOLD,0.16,,2019
09-04-2019,37.31,48.49,HOLD,0.97,,2019
09-03-2019,36.95,43.32,HOLD,0.00,,2019
08-30-2019,36.95,43.32,HOLD,0.00,,2019
08-29-2019,36.95,43.32,HOLD,0.33,,2019
08-28-2019,36.83,41.75,HOLD,0.63,,2019
08-27-2019,36.60,38.75,HOLD,0.83,,2019
08-26-2019,36.30,34.67,HOLD,0.25,,2019
08-23-2019,36.21,33.43,HOLD,-0.85,,2019
08-22-2019,36.52,35.58,HOLD,-0.63,,2019
08-21-2019,36.75,37.24,HOLD,0.82,,2019
08-20-2019,36.45,33.50,HOLD,-1.09,,2019
08-19-2019,36.85,36.16,HOLD,1.54,,2019
08-16-2019,36.29,28.79,BUY,0.67,,2019
08-15-2019,36.05,25.36,BUY,-0.58,,2019
08-14-2019,36.26,26.39,BUY,-2.53,,2019
08-13-2019,37.20,31.77,HOLD,1.50,,2019
08-12-2019,36.65,23.28,BUY,-0.43,,2019
08-09-2019,36.81,24.09,BUY,-1.00,,2019
08-08-2019,37.18,26.04,BUY,-0.99,,2019
08-07-2019,37.55,28.15,BUY,-0.16,,2019
08-06-2019,37.61,28.49,BUY,-0.13,,2019
08-05-2019,37.66,28.77,BUY,-2.13,,2019
08-02-2019,38.48,33.73,HOLD,-1.33,,2019
08-01-2019,39.00,37.54,HOLD,-1.86,,2019
07-31-2019,39.74,44.14,HOLD,-0.63,,2019
07-30-2019,39.99,46.71,HOLD,2.30,,2019
07-29-2019,39.09,33.81,HOLD,0.28,,2019
07-26-2019,38.98,31.94,HOLD,-0.03,,2019
07-25-2019,38.99,32.02,HOLD,-0.38,,2019
07-24-2019,39.14,33.12,HOLD,-0.84,,2019
07-23-2019,39.47,35.63,HOLD,0.30,,2019
07-22-2019,39.35,33.94,HOLD,0.31,,2019
07-19-2019,39.23,32.29,HOLD,1.00,,2019
07-18-2019,38.84,26.78,BUY,-1.12,,2019
07-17-2019,39.28,29.27,BUY,-2.31,,2019
07-16-2019,40.21,35.83,HOLD,-1.18,,2019
07-15-2019,40.69,40.15,HOLD,-1.26,,2019
07-12-2019,41.21,45.67,HOLD,-0.17,,2019
07-11-2019,41.28,46.47,HOLD,0.15,,2019
07-10-2019,41.22,45.72,HOLD,0.66,,2019
07-09-2019,40.95,42.31,HOLD,-0.32,,2019
07-08-2019,41.08,43.53,HOLD,0.12,,2019
07-05-2019,41.03,42.94,HOLD,-0.80,,2019
07-03-2019,41.36,45.87,HOLD,-1.19,,2019
07-02-2019,41.86,50.74,HOLD,-0.52,,2019
07-01-2019,42.08,53.05,HOLD,0.91,,2019
06-28-2019,41.70,49.36,HOLD,0.19,,2019
06-27-2019,41.62,48.57,HOLD,-1.09,,2019
06-26-2019,42.08,52.98,HOLD,0.53,,2019
06-25-2019,41.86,51.01,HOLD,-0.76,,2019
06-24-2019,42.18,54.07,HOLD,-0.64,,2019
06-21-2019,42.45,56.74,HOLD,1.53,,2019
06-20-2019,41.81,51.47,HOLD,1.75,,2019
06-19-2019,41.09,44.37,HOLD,0.02,,2019
06-18-2019,41.08,44.27,HOLD,1.58,,2019
06-17-2019,40.44,37.22,HOLD,-1.15,,2019
06-14-2019,40.91,40.74,HOLD,-0.75,,2019
06-13-2019,41.22,43.23,HOLD,0.39,,2019
06-12-2019,41.06,41.51,HOLD,-3.02,,2019
06-11-2019,42.34,53.56,HOLD,0.62,,2019
06-10-2019,42.08,50.87,HOLD,-0.14,,2019
06-07-2019,42.14,51.51,HOLD,1.27,,2019
06-06-2019,41.61,45.94,HOLD,1.39,,2019
06-05-2019,41.04,38.94,HOLD,-0.77,,2019
06-04-2019,41.36,41.76,HOLD,0.78,,2019
06-03-2019,41.04,37.56,HOLD,0.79,,2019
05-31-2019,40.72,33.08,HOLD,-0.76,,2019
05-30-2019,41.03,35.36,HOLD,-0.58,,2019
05-29-2019,41.27,37.20,HOLD,-0.51,,2019
05-28-2019,41.48,38.85,HOLD,-0.67,,2019
05-24-2019,41.76,41.10,HOLD,1.02,,2019
05-23-2019,41.34,35.93,HOLD,-2.36,,2019
05-22-2019,42.34,44.59,HOLD,-0.96,,2019
05-21-2019,42.75,49.10,HOLD,0.40,,2019
05-20-2019,42.58,47.04,HOLD,0.57,,2019
05-17-2019,42.34,44.07,HOLD,0.14,,2019
05-16-2019,42.28,43.33,HOLD,1.22,,2019
05-15-2019,41.77,36.75,HOLD,0.53,,2019
05-14-2019,41.55,33.66,HOLD,0.78,,2019
05-13-2019,41.23,28.98,BUY,-0.65,,2019
05-10-2019,41.50,30.67,HOLD,-0.36,,2019
05-09-2019,41.65,31.63,HOLD,-1.49,,2019
05-08-2019,42.28,36.00,HOLD,0.14,,2019
05-07-2019,42.22,35.21,HOLD,-1.65,,2019
05-06-2019,42.93,40.75,HOLD,-0.35,,2019
05-03-2019,43.08,42.05,HOLD,1.06,,2019
05-02-2019,42.63,36.40,HOLD,-1.04,,2019
05-01-2019,43.08,40.02,HOLD,-1.49,,2019
04-30-2019,43.73,46.19,HOLD,1.65,,2019
04-29-2019,43.02,36.23,HOLD,-0.67,,2019
04-26-2019,43.31,38.96,HOLD,-1.48,,2019
04-25-2019,43.96,46.22,HOLD,-0.39,,2019
04-24-2019,44.13,48.41,HOLD,-1.98,,2019
04-23-2019,45.02,62.91,HOLD,-0.04,,2019
04-22-2019,45.04,63.30,HOLD,1.46,,2019
04-18-2019,44.39,54.71,HOLD,-0.52,,2019
04-17-2019,44.62,59.27,HOLD,0.31,,2019
04-16-2019,44.48,57.26,HOLD,-0.43,,2019
04-15-2019,44.67,61.06,HOLD,0.00,,2019
04-12-2019,44.67,61.06,HOLD,-0.45,,2019
04-11-2019,44.87,64.98,HOLD,-0.38,,2019
04-10-2019,45.04,68.45,HOLD,0.11,,2019
04-09-2019,44.99,67.98,HOLD,-0.53,,2019
04-08-2019,45.23,72.78,SELL,1.57,,2019
04-05-2019,44.53,66.35,HOLD,0.86,,2019
04-04-2019,44.15,61.80,HOLD,-0.18,,2019
04-03-2019,44.23,63.48,HOLD,0.00,,2019
04-02-2019,44.23,63.48,HOLD,0.32,,2019
04-01-2019,44.09,61.92,HOLD,0.85,,2019
03-29-2019,43.72,57.46,HOLD,0.21,,2019
03-28-2019,43.63,56.30,HOLD,0.09,,2019
03-27-2019,43.59,55.81,HOLD,-0.52,,2019
03-26-2019,43.82,59.40,HOLD,0.67,,2019
03-25-2019,43.53,56.09,HOLD,-0.96,,2019
03-22-2019,43.95,63.00,HOLD,-1.30,,2019
03-21-2019,44.53,74.83,SELL,0.00,,2019
03-20-2019,44.53,74.83,SELL,0.13,,2019
03-19-2019,44.47,74.40,SELL,0.52,,2019
03-18-2019,44.24,72.75,SELL,0.84,,2019
03-15-2019,43.87,69.84,HOLD,-0.18,,2019
03-14-2019,43.95,71.37,SELL,0.27,,2019
03-13-2019,43.83,70.47,SELL,3.23,,2019
03-12-2019,42.46,55.71,HOLD,0.31,,2019
03-11-2019,42.33,53.67,HOLD,0.19,,2019
03-08-2019,42.25,52.42,HOLD,-0.89,,2019
03-07-2019,42.63,59.51,HOLD,-0.16,,2019
03-06-2019,42.70,60.93,HOLD,-0.09,,2019
03-05-2019,42.74,61.70,HOLD,0.23,,2019
03-04-2019,42.64,60.54,HOLD,0.14,,2019
03-01-2019,42.58,59.85,HOLD,-0.16,,2019
02-28-2019,42.65,61.00,HOLD,-0.44,,2019
02-27-2019,42.84,64.08,HOLD,0.75,,2019
02-26-2019,42.52,60.99,HOLD,0.02,,2019
02-25-2019,42.51,60.90,HOLD,0.12,,2019
02-22-2019,42.46,60.44,HOLD,0.40,,2019
02-21-2019,42.29,58.92,HOLD,-0.45,,2019
02-20-2019,42.48,61.37,HOLD,0.24,,2019
02-19-2019,42.38,60.57,HOLD,0.21,,2019
