Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
01-10-2023,43.69,60.83,HOLD,-1.04,1.23,2023
01-09-2023,44.15,65.65,HOLD,1.10,2.29,2023
01-06-2023,43.67,62.79,HOLD,2.08,1.18,2023
01-05-2023,42.78,56.58,HOLD,-2.17,-0.88,2023
01-04-2023,43.73,67.80,HOLD,1.32,1.32,2023
01-03-2023,43.16,63.80,HOLD,-0.16,0.00,2023
12-30-2022,43.23,64.71,HOLD,0.23,,2022
12-29-2022,43.13,64.03,HOLD,0.44,,2022
12-28-2022,42.94,62.75,HOLD,-0.49,,2022
12-27-2022,43.15,65.12,HOLD,0.26,,2022
12-23-2022,43.04,64.47,HOLD,1.22,,2022
12-22-2022,42.52,61.29,HOLD,-0.26,,2022
12-21-2022,42.63,62.39,HOLD,1.36,,2022
12-20-2022,42.06,58.84,HOLD,0.69,,2022
12-19-2022,41.77,56.92,HOLD,-0.38,,2022
12-16-2022,41.93,58.31,HOLD,-1.06,,2022
12-15-2022,42.38,62.29,HOLD,-1.03,,2022
12-14-2022,42.82,66.41,HOLD,0.66,,2022
12-13-2022,42.54,65.05,HOLD,0.09,,2022
12-12-2022,42.50,64.86,HOLD,2.61,,2022
12-09-2022,41.42,59.33,HOLD,-0.84,,2022
12-08-2022,41.77,62.28,HOLD,-1.28,,2022
12-07-2022,42.31,67.05,HOLD,-1.31,,2022
12-06-2022,42.87,72.40,SELL,2.68,,2022
12-05-2022,41.75,67.60,HOLD,0.72,,2022
12-02-2022,41.45,66.14,HOLD,-0.19,,2022
12-01-2022,41.53,66.89,HOLD,0.39,,2022
11-30-2022,41.37,66.17,HOLD,3.42,,2022
11-29-2022,40.00,59.22,HOLD,-0.57,,2022
11-28-2022,40.23,61.18,HOLD,0.40,,2022
11-25-2022,40.07,60.33,HOLD,0.50,,2022
11-23-2022,39.87,59.30,HOLD,1.06,,2022
11-22-2022,39.45,57.12,HOLD,1.94,,2022
11-21-2022,38.70,52.94,HOLD,0.31,,2022
11-18-2022,38.58,52.25,HOLD,2.93,,2022
11-17-2022,37.48,45.43,HOLD,-1.52,,2022
11-16-2022,38.06,48.85,HOLD,-0.47,,2022
11-15-2022,38.24,49.93,HOLD,0.47,,2022
11-14-2022,38.06,48.88,HOLD,-2.68,,2022
11-11-2022,39.11,55.15,HOLD,0.28,,2022
11-10-2022,39.00,54.58,HOLD,3.48,,2022
11-09-2022,37.69,47.20,HOLD,-0.05,,2022
11-08-2022,37.71,47.31,HOLD,2.81,,2022
11-07-2022,36.68,40.77,HOLD,-1.34,,2022
11-04-2022,37.18,43.19,HOLD,0.60,,2022
11-03-2022,36.96,41.78,HOLD,-2.84,,2022
11-02-2022,38.04,47.11,HOLD,-1.86,,2022
11-01-2022,38.76,51.14,HOLD,0.44,,2022
10-31-2022,38.59,50.21,HOLD,-0.44,,2022
10-28-2022,38.76,51.12,HOLD,2.81,,2022
10-27-2022,37.70,45.40,HOLD,0.24,,2022
10-26-2022,37.61,44.89,HOLD,-0.40,,2022
10-25-2022,37.76,45.54,HOLD,2.41,,2022
10-24-2022,36.87,40.77,HOLD,0.41,,2022
10-21-2022,36.72,39.95,HOLD,3.32,,2022
10-20-2022,35.54,33.15,HOLD,-3.55,,2022
10-19-2022,36.85,37.53,HOLD,-1.89,,2022
10-18-2022,37.56,40.20,HOLD,1.24,,2022
10-17-2022,37.10,37.53,HOLD,1.39,,2022
10-14-2022,36.59,34.51,HOLD,-1.72,,2022
10-13-2022,37.23,36.57,HOLD,3.53,,2022
10-12-2022,35.96,28.74,BUY,-4.03,,2022
10-11-2022,37.47,33.27,HOLD,-0.90,,2022
10-10-2022,37.81,34.41,HOLD,2.30,,2022
10-07-2022,36.96,28.77,BUY,-2.12,,2022
10-06-2022,37.76,31.11,HOLD,-2.43,,2022
10-05-2022,38.70,34.13,HOLD,-3.27,,2022
10-04-2022,40.01,39.04,HOLD,3.98,,2022
10-03-2022,38.48,27.78,BUY,2.72,,2022
09-30-2022,37.46,18.44,BUY,-0.77,,2022
09-29-2022,37.75,19.10,BUY,-4.86,,2022
09-28-2022,39.68,24.43,BUY,-1.17,,2022
09-27-2022,40.15,26.07,BUY,-1.06,,2022
09-26-2022,40.58,27.65,BUY,-2.62,,2022
09-23-2022,41.67,32.27,HOLD,-0.02,,2022
09-22-2022,41.68,32.31,HOLD,-1.00,,2022
09-21-2022,42.10,34.21,HOLD,-1.59,,2022
09-20-2022,42.78,37.52,HOLD,-1.41,,2022
09-19-2022,43.39,40.82,HOLD,0.42,,2022
09-16-2022,43.21,39.36,HOLD,-0.07,,2022
09-15-2022,43.24,39.51,HOLD,-2.50,,2022
09-14-2022,44.35,45.49,HOLD,0.75,,2022
09-13-2022,44.02,43.11,HOLD,-4.53,,2022
09-12-2022,46.11,58.00,HOLD,0.59,,2022
09-09-2022,45.84,56.18,HOLD,1.04,,2022
09-08-2022,45.37,52.89,HOLD,0.58,,2022
09-07-2022,45.11,51.00,HOLD,2.78,,2022
09-06-2022,43.89,40.63,HOLD,-0.43,,2022
09-02-2022,44.08,41.91,HOLD,-0.83,,2022
09-01-2022,44.45,44.45,HOLD,1.23,,2022
08-31-2022,43.91,39.48,HOLD,-0.34,,2022
08-30-2022,44.06,40.42,HOLD,-2.09,,2022
08-29-2022,45.00,46.85,HOLD,0.65,,2022
08-26-2022,44.71,44.31,HOLD,-2.42,,2022
08-25-2022,45.82,53.38,HOLD,0.73,,2022
08-24-2022,45.49,50.59,HOLD,0.93,,2022
08-23-2022,45.07,46.83,HOLD,-0.62,,2022
08-22-2022,45.35,49.15,HOLD,-1.71,,2022
08-19-2022,46.14,56.47,HOLD,-0.37,,2022
08-18-2022,46.31,58.20,HOLD,0.13,,2022
08-17-2022,46.25,57.78,HOLD,-0.94,,2022
08-16-2022,46.69,62.07,HOLD,-0.02,,2022
08-15-2022,46.70,62.17,HOLD,1.15,,2022
08-12-2022,46.17,59.00,HOLD,1.03,,2022
08-11-2022,45.70,55.96,HOLD,0.37,,2022
08-10-2022,45.53,54.83,HOLD,0.29,,2022
08-09-2022,45.40,54.00,HOLD,0.93,,2022
08-08-2022,44.98,51.30,HOLD,0.47,,2022
08-05-2022,44.77,49.94,HOLD,-0.64,,2022
08-04-2022,45.06,51.80,HOLD,1.69,,2022
08-03-2022,44.31,47.07,HOLD,-3.32,,2022
08-02-2022,45.83,57.73,HOLD,-0.61,,2022
08-01-2022,46.11,60.06,HOLD,-0.82,,2022
07-29-2022,46.49,63.27,HOLD,0.48,,2022
07-28-2022,46.27,62.19,HOLD,4.07,,2022
07-27-2022,44.46,51.13,HOLD,-0.54,,2022
07-26-2022,44.70,53.04,HOLD,0.63,,2022
07-25-2022,44.42,51.06,HOLD,0.91,,2022
07-22-2022,44.02,48.16,HOLD,1.76,,2022
07-21-2022,43.26,42.10,HOLD,0.37,,2022
07-20-2022,43.10,40.75,HOLD,-1.37,,2022
07-19-2022,43.70,44.36,HOLD,-0.14,,2022
07-18-2022,43.76,44.73,HOLD,-1.06,,2022
07-15-2022,44.23,47.60,HOLD,0.18,,2022
07-14-2022,44.15,47.06,HOLD,1.26,,2022
07-13-2022,43.60,43.35,HOLD,-1.42,,2022
07-12-2022,44.23,46.84,HOLD,-0.45,,2022
07-11-2022,44.43,47.98,HOLD,0.32,,2022
07-08-2022,44.29,47.14,HOLD,-0.23,,2022
07-07-2022,44.39,47.65,HOLD,0.29,,2022
07-06-2022,44.26,46.96,HOLD,1.47,,2022
07-05-2022,43.62,43.57,HOLD,-5.32,,2022
07-01-2022,46.07,56.39,HOLD,1.65,,2022
06-30-2022,45.32,52.41,HOLD,2.21,,2022
06-29-2022,44.34,46.48,HOLD,1.05,,2022
06-28-2022,43.88,43.41,HOLD,-0.02,,2022
06-27-2022,43.89,43.46,HOLD,1.39,,2022
06-24-2022,43.29,39.55,HOLD,2.51,,2022
06-23-2022,42.23,31.83,HOLD,1.30,,2022
06-22-2022,41.69,27.44,BUY,0.22,,2022
06-21-2022,41.60,26.71,BUY,1.69,,2022
06-17-2022,40.91,21.06,BUY,-0.75,,2022
06-16-2022,41.22,21.76,BUY,-2.46,,2022
06-15-2022,42.26,24.27,BUY,-0.12,,2022
06-14-2022,42.31,24.40,BUY,-3.14,,2022
06-13-2022,43.68,28.11,BUY,-5.06,,2022
06-10-2022,46.01,36.98,HOLD,-1.39,,2022
06-09-2022,46.66,40.28,HOLD,-3.13,,2022
06-08-2022,48.17,49.86,HOLD,-1.79,,2022
06-07-2022,49.05,57.23,HOLD,1.03,,2022
06-06-2022,48.55,53.62,HOLD,-0.37,,2022
06-03-2022,48.73,55.18,HOLD,-0.53,,2022
06-02-2022,48.99,57.42,HOLD,-0.41,,2022
06-01-2022,49.19,59.13,HOLD,0.08,,2022
05-31-2022,49.15,58.90,HOLD,-1.40,,2022
05-27-2022,49.85,64.78,HOLD,1.40,,2022
05-26-2022,49.16,61.24,HOLD,0.29,,2022
05-25-2022,49.02,60.49,HOLD,0.39,,2022
05-24-2022,48.83,59.51,HOLD,1.96,,2022
05-23-2022,47.89,54.28,HOLD,1.57,,2022
05-20-2022,47.15,49.51,HOLD,-0.42,,2022
05-19-2022,47.35,50.84,HOLD,0.47,,2022
05-18-2022,47.13,49.45,HOLD,-0.86,,2022
05-17-2022,47.54,51.99,HOLD,1.43,,2022
05-16-2022,46.87,47.93,HOLD,0.30,,2022
05-13-2022,46.73,47.07,HOLD,1.92,,2022
05-12-2022,45.85,41.36,HOLD,-3.72,,2022
05-11-2022,47.62,51.79,HOLD,1.84,,2022
05-10-2022,46.76,45.60,HOLD,0.06,,2022
05-09-2022,46.73,45.37,HOLD,-0.70,,2022
05-06-2022,47.06,47.39,HOLD,0.34,,2022
05-05-2022,46.90,46.32,HOLD,-2.13,,2022
05-04-2022,47.92,52.70,HOLD,2.63,,2022
05-03-2022,46.69,44.07,HOLD,0.09,,2022
05-02-2022,46.65,43.76,HOLD,-0.28,,2022
04-29-2022,46.78,44.50,HOLD,-3.23,,2022
04-28-2022,48.34,54.91,HOLD,1.15,,2022
04-27-2022,47.79,51.17,HOLD,-1.30,,2022
04-26-2022,48.42,56.12,HOLD,-0.72,,2022
04-25-2022,48.77,59.07,HOLD,0.25,,2022
04-22-2022,48.65,58.37,HOLD,-2.19,,2022
04-21-2022,49.74,68.14,HOLD,-1.01,,2022
04-20-2022,50.25,73.48,SELL,1.52,,2022
04-19-2022,49.50,70.30,SELL,0.55,,2022
04-18-2022,49.23,69.06,HOLD,0.41,,2022
04-14-2022,49.03,68.15,HOLD,0.80,,2022
04-13-2022,48.64,66.35,HOLD,1.23,,2022
04-12-2022,48.05,63.44,HOLD,-0.39,,2022
04-11-2022,48.24,65.12,HOLD,-3.77,,2022
04-08-2022,50.13,86.24,SELL,0.22,,2022
04-07-2022,50.02,85.99,SELL,0.62,,2022
04-06-2022,49.71,85.31,SELL,4.00,,2022
04-05-2022,47.80,79.59,SELL,0.97,,2022
04-04-2022,47.34,77.64,SELL,-0.67,,2022
04-01-2022,47.66,82.74,SELL,0.06,,2022
03-31-2022,47.63,82.64,SELL,0.85,,2022
03-30-2022,47.23,81.31,SELL,0.51,,2022
03-29-2022,46.99,80.48,SELL,2.11,,2022
03-28-2022,46.02,76.55,SELL,1.12,,2022
03-25-2022,45.51,74.01,SELL,2.34,,2022
03-24-2022,44.47,67.27,HOLD,1.76,,2022
03-23-2022,43.70,60.17,HOLD,0.16,,2022
03-22-2022,43.63,59.42,HOLD,-0.07,,2022
03-21-2022,43.66,59.87,HOLD,0.95,,2022
03-18-2022,43.25,55.66,HOLD,-0.46,,2022
03-17-2022,43.45,58.43,HOLD,0.02,,2022
03-16-2022,43.44,58.34,HOLD,-0.73,,2022
03-15-2022,43.76,62.66,HOLD,0.41,,2022
03-14-2022,43.58,61.15,HOLD,-0.11,,2022
03-11-2022,43.63,61.80,HOLD,0.07,,2022
03-10-2022,43.60,61.57,HOLD,0.11,,2022
03-09-2022,43.55,61.22,HOLD,0.14,,2022
03-08-2022,43.49,60.82,HOLD,-0.78,,2022
03-07-2022,43.83,64.32,HOLD,-1.02,,2022
03-04-2022,44.28,69.21,HOLD,2.67,,2022
03-03-2022,43.13,62.43,HOLD,0.87,,2022
03-02-2022,42.76,59.78,HOLD,1.26,,2022
03-01-2022,42.23,55.62,HOLD,-0.78,,2022
02-28-2022,42.56,59.16,HOLD,-0.09,,2022
02-25-2022,42.60,59.58,HOLD,3.15,,2022
02-24-2022,41.30,48.36,HOLD,0.81,,2022
02-23-2022,40.97,44.74,HOLD,-1.63,,2022
02-22-2022,41.65,51.66,HOLD,0.05,,2022
02-18-2022,41.63,51.46,HOLD,-0.29,,2022
02-17-2022,41.75,52.71,HOLD,-0.60,,2022
02-16-2022,42.00,55.30,HOLD,0.62,,2022
02-15-2022,41.74,53.07,HOLD,-1.09,,2022
02-14-2022,42.20,57.81,HOLD,0.17,,2022
02-11-2022,42.13,57.27,HOLD,0.21,,2022
02-10-2022,42.04,56.61,HOLD,-1.31,,2022
02-09-2022,42.60,62.17,HOLD,-0.98,,2022
02-08-2022,43.02,66.73,HOLD,-1.42,,2022
02-07-2022,43.64,74.20,SELL,0.28,,2022
02-04-2022,43.52,73.67,SELL,-0.62,,2022
02-03-2022,43.79,76.97,SELL,2.17,,2022
02-02-2022,42.86,73.12,SELL,3.91,,2022
02-01-2022,41.25,63.22,HOLD,-0.21,,2022
01-31-2022,41.33,64.39,HOLD,1.08,,2022
01-28-2022,40.89,60.91,HOLD,2.14,,2022
01-27-2022,40.04,52.61,HOLD,0.77,,2022
01-26-2022,39.73,49.01,HOLD,0.43,,2022
01-25-2022,39.56,46.92,HOLD,-1.14,,2022
01-24-2022,40.01,52.22,HOLD,-1.18,,2022
01-21-2022,40.49,58.67,HOLD,-0.37,,2022
01-20-2022,40.64,60.86,HOLD,0.87,,2022
01-19-2022,40.29,57.42,HOLD,0.80,,2022
01-18-2022,39.97,53.97,HOLD,-0.36,,2022
01-14-2022,40.11,55.84,HOLD,-0.44,,2022
01-13-2022,40.29,58.17,HOLD,0.89,,2022
01-12-2022,39.94,54.65,HOLD,0.67,,2022
01-11-2022,39.67,51.87,HOLD,-2.11,,2022
01-10-2022,40.53,63.64,HOLD,0.32,,2022
01-07-2022,40.40,62.45,HOLD,-0.16,,2022
01-06-2022,40.46,63.41,HOLD,-0.42,,2022
01-05-2022,40.63,65.92,HOLD,-0.07,,2022
01-04-2022,40.66,66.33,HOLD,-0.11,,2022
01-03-2022,40.71,66.91,HOLD,-1.19,,2022
12-31-2021,41.20,73.73,SELL,0.71,,2021
12-30-2021,40.91,72.16,SELL,1.24,,2021
12-29-2021,40.41,69.26,HOLD,1.87,,2021
12-28-2021,39.66,64.08,HOLD,1.46,,2021
12-27-2021,39.09,59.18,HOLD,0.59,,2021
12-23-2021,38.87,57.00,HOLD,0.22,,2021
12-22-2021,38.78,56.18,HOLD,0.80,,2021
12-21-2021,38.47,53.23,HOLD,1.01,,2021
12-20-2021,38.09,49.24,HOLD,-0.22,,2021
12-17-2021,38.17,50.13,HOLD,-1.55,,2021
12-16-2021,38.77,56.73,HOLD,-0.60,,2021
12-15-2021,39.01,59.59,HOLD,1.56,,2021
12-14-2021,38.41,54.12,HOLD,-0.54,,2021
12-13-2021,38.62,56.57,HOLD,0.43,,2021
12-10-2021,38.45,55.07,HOLD,1.45,,2021
12-09-2021,37.90,49.66,HOLD,-0.54,,2021
12-08-2021,38.11,51.84,HOLD,-0.91,,2021
12-07-2021,38.46,55.68,HOLD,0.73,,2021
12-06-2021,38.18,53.12,HOLD,1.50,,2021
12-03-2021,37.62,47.38,HOLD,-0.34,,2021
12-02-2021,37.75,48.64,HOLD,1.20,,2021
12-01-2021,37.30,43.79,HOLD,-0.83,,2021
11-30-2021,37.61,46.65,HOLD,-2.66,,2021
11-29-2021,38.64,58.19,HOLD,1.38,,2021
11-26-2021,38.11,52.59,HOLD,-1.98,,2021
11-24-2021,38.88,64.26,HOLD,0.24,,2021
11-23-2021,38.79,63.35,HOLD,0.78,,2021
11-22-2021,38.49,60.32,HOLD,0.65,,2021
11-19-2021,38.24,57.61,HOLD,0.13,,2021
11-18-2021,38.19,57.07,HOLD,-0.07,,2021
11-17-2021,38.22,57.46,HOLD,-1.24,,2021
11-16-2021,38.69,64.32,HOLD,-0.95,,2021
11-15-2021,39.07,70.38,SELL,0.68,,2021
11-12-2021,38.80,68.41,HOLD,-0.55,,2021
11-11-2021,39.02,72.01,SELL,0.46,,2021
11-10-2021,38.84,70.82,SELL,0.67,,2021
11-09-2021,38.58,69.07,HOLD,1.83,,2021
11-08-2021,37.89,63.59,HOLD,-1.88,,2021
11-05-2021,38.62,76.87,SELL,0.06,,2021
11-04-2021,38.59,76.74,SELL,0.11,,2021
11-03-2021,38.55,76.49,SELL,0.58,,2021
11-02-2021,38.33,75.21,SELL,-0.28,,2021
11-01-2021,38.44,77.10,SELL,1.32,,2021
10-29-2021,37.94,74.30,SELL,0.83,,2021
10-28-2021,37.62,72.33,SELL,1.48,,2021
10-27-2021,37.08,68.40,HOLD,-0.08,,2021
10-26-2021,37.10,68.87,HOLD,0.83,,2021
10-25-2021,36.80,66.56,HOLD,0.55,,2021
10-22-2021,36.60,64.99,HOLD,0.47,,2021
10-21-2021,36.43,63.64,HOLD,-0.27,,2021
10-20-2021,36.53,65.00,HOLD,1.77,,2021
10-19-2021,35.89,59.93,HOLD,0.86,,2021
10-18-2021,35.58,57.14,HOLD,0.16,,2021
10-15-2021,35.53,56.61,HOLD,-0.64,,2021
10-14-2021,35.76,59.29,HOLD,2.14,,2021
10-13-2021,35.01,52.43,HOLD,1.64,,2021
10-12-2021,34.44,46.09,HOLD,1.51,,2021
10-11-2021,33.93,39.22,HOLD,-1.61,,2021
10-08-2021,34.49,44.98,HOLD,-0.74,,2021
10-07-2021,34.74,48.00,HOLD,-0.81,,2021
10-06-2021,35.03,51.58,HOLD,1.59,,2021
10-05-2021,34.48,44.14,HOLD,-0.02,,2021
10-04-2021,34.49,44.23,HOLD,1.17,,2021
10-01-2021,34.09,38.27,HOLD,-1.14,,2021
09-30-2021,34.48,42.40,HOLD,-0.60,,2021
09-29-2021,34.69,44.76,HOLD,0.89,,2021
09-28-2021,34.38,40.17,HOLD,-1.41,,2021
09-27-2021,34.87,45.85,HOLD,-0.71,,2021
09-24-2021,35.12,49.13,HOLD,-0.83,,2021
09-23-2021,35.41,53.26,HOLD,0.55,,2021
09-22-2021,35.22,50.73,HOLD,0.73,,2021
09-21-2021,34.96,47.17,HOLD,-1.39,,2021
09-20-2021,35.46,54.12,HOLD,-0.30,,2021
09-17-2021,35.56,55.77,HOLD,-0.64,,2021
09-16-2021,35.79,59.37,HOLD,-1.32,,2021
09-15-2021,36.27,67.90,HOLD,0.93,,2021
09-14-2021,35.93,64.59,HOLD,-0.36,,2021
09-13-2021,36.06,67.04,HOLD,1.30,,2021
09-10-2021,35.60,62.22,HOLD,-0.64,,2021
09-09-2021,35.83,66.68,HOLD,-0.26,,2021
09-08-2021,35.92,68.54,HOLD,1.72,,2021
09-07-2021,35.31,62.15,HOLD,-0.62,,2021
09-03-2021,35.53,66.74,HOLD,-0.56,,2021
09-02-2021,35.73,71.14,SELL,1.01,,2021
09-01-2021,35.38,67.60,HOLD,1.18,,2021
08-31-2021,34.96,62.65,HOLD,-0.47,,2021
08-30-2021,35.13,66.38,HOLD,0.33,,2021
08-27-2021,35.01,65.04,HOLD,0.64,,2021
08-26-2021,34.79,62.32,HOLD,-0.22,,2021
08-25-2021,34.87,63.96,HOLD,-0.04,,2021
08-24-2021,34.89,64.24,HOLD,-0.31,,2021
08-23-2021,34.99,66.30,HOLD,-0.61,,2021
08-20-2021,35.21,70.48,SELL,1.17,,2021
08-19-2021,34.80,66.78,HOLD,1.18,,2021
08-18-2021,34.39,62.41,HOLD,-0.29,,2021
08-17-2021,34.49,64.34,HOLD,-0.45,,2021
08-16-2021,34.65,67.38,HOLD,0.48,,2021
08-13-2021,34.49,65.81,HOLD,0.67,,2021
08-12-2021,34.26,63.55,HOLD,-0.35,,2021
08-11-2021,34.38,65.70,HOLD,1.32,,2021
08-10-2021,33.93,61.18,HOLD,0.30,,2021
08-09-2021,33.83,60.09,HOLD,-0.36,,2021
08-06-2021,33.95,62.05,HOLD,-0.15,,2021
08-05-2021,34.00,62.83,HOLD,1.92,,2021
08-04-2021,33.36,56.25,HOLD,-1.29,,2021
08-03-2021,33.79,63.30,HOLD,0.74,,2021
08-02-2021,33.54,60.67,HOLD,0.49,,2021
07-30-2021,33.38,58.88,HOLD,-1.10,,2021
07-29-2021,33.75,65.12,HOLD,0.72,,2021
07-28-2021,33.51,62.72,HOLD,-0.55,,2021
07-27-2021,33.69,65.94,HOLD,1.79,,2021
07-26-2021,33.10,59.83,HOLD,-0.24,,2021
07-23-2021,33.18,61.18,HOLD,1.11,,2021
07-22-2021,32.82,56.99,HOLD,0.37,,2021
07-21-2021,32.70,55.51,HOLD,-0.48,,2021
07-20-2021,32.85,57.91,HOLD,1.63,,2021
07-19-2021,32.33,51.33,HOLD,-1.46,,2021
07-16-2021,32.80,59.10,HOLD,0.57,,2021
07-15-2021,32.62,56.74,HOLD,1.31,,2021
07-14-2021,32.20,50.75,HOLD,0.78,,2021
07-13-2021,31.95,46.69,HOLD,-1.08,,2021
07-12-2021,32.30,52.30,HOLD,0.82,,2021
07-09-2021,32.03,47.91,HOLD,-0.04,,2021
07-08-2021,32.05,48.14,HOLD,-0.44,,2021
07-07-2021,32.19,50.30,HOLD,0.56,,2021
07-06-2021,32.01,47.56,HOLD,-0.55,,2021
07-02-2021,32.19,50.13,HOLD,0.33,,2021
07-01-2021,32.08,48.58,HOLD,1.51,,2021
06-30-2021,31.60,41.01,HOLD,-0.56,,2021
06-29-2021,31.78,43.21,HOLD,-0.69,,2021
06-28-2021,32.00,46.07,HOLD,0.54,,2021
06-25-2021,31.83,43.38,HOLD,0.88,,2021
06-24-2021,31.55,38.77,HOLD,0.20,,2021
06-23-2021,31.49,37.69,HOLD,-0.41,,2021
06-22-2021,31.62,38.97,HOLD,-0.85,,2021
06-21-2021,31.89,41.76,HOLD,0.36,,2021
06-18-2021,31.78,40.08,HOLD,-3.15,,2021
06-17-2021,32.81,52.90,HOLD,-0.43,,2021
06-16-2021,32.95,55.16,HOLD,-1.93,,2021
06-15-2021,33.60,67.30,HOLD,0.00,,2021
06-14-2021,33.60,67.30,HOLD,0.43,,2021
06-11-2021,33.46,65.87,HOLD,0.43,,2021
06-10-2021,33.32,64.44,HOLD,0.75,,2021
06-09-2021,33.07,61.82,HOLD,1.33,,2021
06-08-2021,32.63,56.67,HOLD,-0.24,,2021
06-07-2021,32.71,57.98,HOLD,0.57,,2021
06-04-2021,32.52,55.73,HOLD,-0.37,,2021
06-03-2021,32.65,57.60,HOLD,1.26,,2021
06-02-2021,32.24,52.66,HOLD,0.13,,2021
06-01-2021,32.20,52.11,HOLD,0.04,,2021
05-28-2021,32.18,51.94,HOLD,1.17,,2021
05-27-2021,31.81,47.39,HOLD,-1.26,,2021
05-26-2021,32.22,52.45,HOLD,0.58,,2021
05-25-2021,32.03,50.20,HOLD,-2.43,,2021
05-24-2021,32.83,61.91,HOLD,0.41,,2021
05-21-2021,32.70,60.46,HOLD,0.22,,2021
05-20-2021,32.62,59.70,HOLD,0.44,,2021
05-19-2021,32.48,58.23,HOLD,-0.24,,2021
05-18-2021,32.56,59.34,HOLD,1.24,,2021
05-17-2021,32.16,55.32,HOLD,0.00,,2021
05-14-2021,32.16,55.32,HOLD,1.53,,2021
05-13-2021,31.68,50.16,HOLD,3.02,,2021
05-12-2021,30.75,37.30,HOLD,-2.99,,2021
05-11-2021,31.70,49.41,HOLD,-0.18,,2021
05-10-2021,31.75,50.32,HOLD,-0.36,,2021
05-07-2021,31.87,52.11,HOLD,0.45,,2021
05-06-2021,31.73,50.05,HOLD,2.18,,2021
05-05-2021,31.05,38.36,HOLD,-2.79,,2021
05-04-2021,31.94,53.71,HOLD,-0.25,,2021
05-03-2021,32.02,55.53,HOLD,-0.11,,2021
04-30-2021,32.05,56.34,HOLD,0.11,,2021
04-29-2021,32.02,55.74,HOLD,0.63,,2021
04-28-2021,31.82,52.36,HOLD,0.16,,2021
04-27-2021,31.77,51.51,HOLD,-0.25,,2021
04-26-2021,31.85,52.90,HOLD,-0.58,,2021
04-23-2021,32.03,56.23,HOLD,-0.38,,2021
04-22-2021,32.15,58.47,HOLD,-1.31,,2021
04-21-2021,32.58,67.24,HOLD,-0.26,,2021
04-20-2021,32.67,69.16,HOLD,0.66,,2021
04-19-2021,32.45,66.97,HOLD,-1.43,,2021
04-16-2021,32.92,78.37,SELL,0.85,,2021
04-15-2021,32.65,76.14,SELL,0.70,,2021
04-14-2021,32.42,74.11,SELL,0.62,,2021
04-13-2021,32.22,72.18,SELL,0.96,,2021
04-12-2021,31.91,68.88,HOLD,-0.20,,2021
04-09-2021,31.98,70.50,SELL,-0.16,,2021
04-08-2021,32.03,71.73,SELL,-0.11,,2021
04-07-2021,32.06,72.56,SELL,0.88,,2021
04-06-2021,31.78,70.04,SELL,0.18,,2021
04-05-2021,31.73,69.50,HOLD,1.30,,2021
04-01-2021,31.32,65.42,HOLD,0.39,,2021
03-31-2021,31.20,64.08,HOLD,0.55,,2021
03-30-2021,31.03,62.17,HOLD,-0.57,,2021
03-29-2021,31.21,65.55,HOLD,0.51,,2021
03-26-2021,31.05,63.95,HOLD,0.37,,2021
03-25-2021,30.93,62.78,HOLD,1.02,,2021
03-24-2021,30.62,59.43,HOLD,0.30,,2021
03-23-2021,30.53,58.41,HOLD,0.02,,2021
03-22-2021,30.52,58.33,HOLD,-0.42,,2021
03-19-2021,30.65,60.15,HOLD,0.63,,2021
03-18-2021,30.46,58.34,HOLD,-0.63,,2021
03-17-2021,30.65,60.91,HOLD,-0.90,,2021
03-16-2021,30.93,64.74,HOLD,0.00,,2021
03-15-2021,30.93,64.74,HOLD,1.81,,2021
03-12-2021,30.38,60.52,HOLD,1.33,,2021
03-11-2021,29.98,57.04,HOLD,0.41,,2021
03-10-2021,29.86,55.95,HOLD,0.79,,2021
03-09-2021,29.62,53.83,HOLD,2.06,,2021
03-08-2021,29.02,47.92,HOLD,2.65,,2021
03-05-2021,28.27,38.81,HOLD,-0.33,,2021
03-04-2021,28.37,39.61,HOLD,0.61,,2021
03-03-2021,28.20,37.41,HOLD,0.56,,2021
03-02-2021,28.04,35.41,HOLD,0.00,,2021
03-01-2021,28.04,35.41,HOLD,1.84,,2021
02-26-2021,27.53,29.10,BUY,-0.82,,2021
02-25-2021,27.76,30.34,HOLD,-3.16,,2021
02-24-2021,28.67,35.99,HOLD,-1.50,,2021
02-23-2021,29.10,39.26,HOLD,0.49,,2021
02-22-2021,28.96,37.53,HOLD,-1.88,,2021
02-19-2021,29.51,41.84,HOLD,-3.09,,2021
02-18-2021,30.46,51.03,HOLD,1.26,,2021
02-17-2021,30.08,46.66,HOLD,0.45,,2021
02-16-2021,29.94,45.02,HOLD,-0.54,,2021
02-12-2021,30.11,46.63,HOLD,-1.24,,2021
02-11-2021,30.49,50.48,HOLD,-1.34,,2021
02-10-2021,30.90,55.10,HOLD,-0.57,,2021
02-09-2021,31.08,57.20,HOLD,-0.39,,2021
02-08-2021,31.20,58.61,HOLD,0.14,,2021
02-05-2021,31.16,58.27,HOLD,0.02,,2021
02-04-2021,31.15,58.22,HOLD,2.80,,2021
02-03-2021,30.30,51.46,HOLD,-0.86,,2021
02-02-2021,30.56,53.98,HOLD,1.83,,2021
02-01-2021,30.01,49.17,HOLD,1.25,,2021
01-29-2021,29.64,45.60,HOLD,-1.14,,2021
01-28-2021,29.99,48.52,HOLD,2.49,,2021
