Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
02-01-2021,49.12,43.67,HOLD,2.18,,2021
01-29-2021,48.07,39.89,HOLD,-2.14,,2021
01-28-2021,49.12,42.54,HOLD,2.18,,2021
01-27-2021,48.07,38.77,HOLD,-6.15,,2021
01-26-2021,51.22,47.44,HOLD,-2.99,,2021
01-25-2021,52.80,52.96,HOLD,-2.74,,2021
01-22-2021,54.29,58.96,HOLD,2.20,,2021
01-21-2021,53.12,55.26,HOLD,-0.99,,2021
01-20-2021,53.65,57.44,HOLD,-0.39,,2021
01-19-2021,53.86,58.28,HOLD,1.34,,2021
01-15-2021,53.15,56.26,HOLD,-4.20,,2021
01-14-2021,55.48,66.00,HOLD,1.11,,2021
01-13-2021,54.87,64.51,HOLD,-1.95,,2021
01-12-2021,55.96,69.58,HOLD,4.09,,2021
01-11-2021,53.76,64.32,HOLD,1.22,,2021
01-08-2021,53.11,62.55,HOLD,-0.90,,2021
01-07-2021,53.59,64.76,HOLD,-0.28,,2021
01-06-2021,53.74,65.43,HOLD,7.42,,2021
01-05-2021,50.03,54.64,HOLD,2.88,,2021
01-04-2021,48.63,49.07,HOLD,-4.06,,2021
12-31-2020,50.69,58.96,HOLD,0.80,,2020
12-30-2020,50.29,57.41,HOLD,1.13,,2020
12-29-2020,49.73,55.22,HOLD,-2.55,,2020
12-28-2020,51.03,62.12,HOLD,0.73,,2020
12-24-2020,50.66,60.82,HOLD,0.36,,2020
12-23-2020,50.48,60.21,HOLD,1.51,,2020
12-22-2020,49.73,57.64,HOLD,0.16,,2020
12-21-2020,49.65,57.37,HOLD,-2.53,,2020
12-18-2020,50.94,63.48,HOLD,-0.74,,2020
12-17-2020,51.32,65.39,HOLD,1.38,,2020
12-16-2020,50.62,63.52,HOLD,-1.80,,2020
12-15-2020,51.55,68.07,HOLD,4.20,,2020
12-14-2020,49.47,62.49,HOLD,-0.10,,2020
12-11-2020,49.52,62.73,HOLD,0.81,,2020
12-10-2020,49.12,61.61,HOLD,-1.13,,2020
12-09-2020,49.68,64.11,HOLD,-0.32,,2020
12-08-2020,49.84,64.81,HOLD,1.61,,2020
12-07-2020,49.05,62.96,HOLD,-0.93,,2020
12-04-2020,49.51,64.80,HOLD,4.89,,2020
12-03-2020,47.20,59.26,HOLD,-0.04,,2020
12-02-2020,47.22,59.33,HOLD,2.23,,2020
12-01-2020,46.19,56.71,HOLD,0.39,,2020
11-30-2020,46.01,56.25,HOLD,-5.25,,2020
11-27-2020,48.56,65.35,HOLD,-0.72,,2020
11-25-2020,48.91,66.72,HOLD,-1.73,,2020
11-24-2020,49.77,70.09,SELL,5.07,,2020
11-23-2020,47.37,65.59,HOLD,3.09,,2020
11-20-2020,45.95,62.49,HOLD,1.06,,2020
11-19-2020,45.47,61.40,HOLD,2.90,,2020
11-18-2020,44.19,58.40,HOLD,-2.88,,2020
11-17-2020,45.50,63.05,HOLD,-1.09,,2020
11-16-2020,46.00,64.89,HOLD,4.55,,2020
11-13-2020,44.00,60.64,HOLD,1.48,,2020
11-12-2020,43.36,59.17,HOLD,-3.64,,2020
11-11-2020,45.00,64.93,HOLD,-3.91,,2020
11-10-2020,46.83,72.22,SELL,2.00,,2020
11-09-2020,45.91,70.68,SELL,15.09,,2020
11-06-2020,39.89,55.85,HOLD,-0.67,,2020
11-05-2020,40.16,57.05,HOLD,5.13,,2020
11-04-2020,38.20,49.77,HOLD,-3.85,,2020
11-03-2020,39.73,56.75,HOLD,3.28,,2020
11-02-2020,38.47,51.55,HOLD,4.82,,2020
10-30-2020,36.70,42.55,HOLD,0.60,,2020
10-29-2020,36.48,41.29,HOLD,1.31,,2020
10-28-2020,36.01,38.63,HOLD,-5.14,,2020
10-27-2020,37.96,46.82,HOLD,-3.46,,2020
10-26-2020,39.32,54.28,HOLD,-0.81,,2020
10-23-2020,39.64,56.24,HOLD,-3.06,,2020
10-22-2020,40.89,64.71,HOLD,0.96,,2020
10-21-2020,40.50,63.10,HOLD,1.94,,2020
10-20-2020,39.73,59.73,HOLD,0.76,,2020
10-19-2020,39.43,58.36,HOLD,-1.89,,2020
10-16-2020,40.19,63.45,HOLD,1.31,,2020
10-15-2020,39.67,61.30,HOLD,2.59,,2020
10-14-2020,38.67,56.77,HOLD,0.44,,2020
10-13-2020,38.50,55.96,HOLD,-2.80,,2020
10-12-2020,39.61,63.17,HOLD,1.12,,2020
10-09-2020,39.17,61.34,HOLD,0.33,,2020
10-08-2020,39.04,60.80,HOLD,1.69,,2020
10-07-2020,38.39,58.11,HOLD,0.73,,2020
10-06-2020,38.11,56.92,HOLD,0.82,,2020
10-05-2020,37.80,55.63,HOLD,3.70,,2020
10-02-2020,36.45,49.52,HOLD,1.70,,2020
10-01-2020,35.84,46.42,HOLD,0.28,,2020
09-30-2020,35.74,45.92,HOLD,0.73,,2020
09-29-2020,35.48,44.66,HOLD,-1.39,,2020
09-28-2020,35.98,46.60,HOLD,1.41,,2020
09-25-2020,35.48,44.36,HOLD,2.01,,2020
09-24-2020,34.78,41.14,HOLD,0.06,,2020
09-23-2020,34.76,41.05,HOLD,-4.58,,2020
09-22-2020,36.43,46.60,HOLD,1.90,,2020
09-21-2020,35.75,43.72,HOLD,-6.09,,2020
09-18-2020,38.07,52.70,HOLD,0.13,,2020
09-17-2020,38.02,52.51,HOLD,5.46,,2020
09-16-2020,36.05,44.06,HOLD,5.97,,2020
09-15-2020,34.02,32.59,HOLD,-1.51,,2020
09-14-2020,34.54,34.26,HOLD,1.26,,2020
09-11-2020,34.11,31.57,HOLD,-0.96,,2020
09-10-2020,34.44,32.52,HOLD,-4.28,,2020
09-09-2020,35.98,37.39,HOLD,-0.99,,2020
09-08-2020,36.34,38.65,HOLD,-3.33,,2020
09-04-2020,37.59,43.35,HOLD,0.48,,2020
09-03-2020,37.41,42.42,HOLD,-3.93,,2020
09-02-2020,38.94,48.78,HOLD,0.78,,2020
09-01-2020,38.64,47.34,HOLD,-2.42,,2020
08-31-2020,39.60,51.66,HOLD,-2.20,,2020
08-28-2020,40.49,56.05,HOLD,1.02,,2020
08-27-2020,40.08,54.39,HOLD,3.09,,2020
08-26-2020,38.88,49.17,HOLD,-0.92,,2020
08-25-2020,39.24,50.79,HOLD,-0.41,,2020
08-24-2020,39.40,51.49,HOLD,5.21,,2020
08-21-2020,37.45,42.53,HOLD,-2.42,,2020
08-20-2020,38.38,46.32,HOLD,-1.92,,2020
08-19-2020,39.13,49.63,HOLD,1.32,,2020
08-18-2020,38.62,47.25,HOLD,-2.99,,2020
08-17-2020,39.81,52.64,HOLD,-2.76,,2020
08-14-2020,40.94,58.53,HOLD,-0.07,,2020
08-13-2020,40.97,58.69,HOLD,-1.49,,2020
08-12-2020,41.59,61.97,HOLD,-1.56,,2020
08-11-2020,42.25,65.61,HOLD,4.30,,2020
08-10-2020,40.51,59.85,HOLD,2.35,,2020
08-07-2020,39.58,56.21,HOLD,2.27,,2020
08-06-2020,38.70,52.41,HOLD,-0.10,,2020
08-05-2020,38.74,52.61,HOLD,4.11,,2020
08-04-2020,37.21,45.51,HOLD,-0.43,,2020
08-03-2020,37.37,46.18,HOLD,1.36,,2020
07-31-2020,36.87,43.77,HOLD,-0.62,,2020
07-30-2020,37.10,44.63,HOLD,-2.06,,2020
07-29-2020,37.88,47.54,HOLD,2.30,,2020
07-28-2020,37.03,43.83,HOLD,-2.30,,2020
07-27-2020,37.90,46.99,HOLD,0.42,,2020
07-24-2020,37.74,46.33,HOLD,-2.48,,2020
07-23-2020,38.70,49.79,HOLD,1.18,,2020
07-22-2020,38.25,48.10,HOLD,-2.35,,2020
07-21-2020,39.17,51.38,HOLD,2.08,,2020
07-20-2020,38.37,48.55,HOLD,-3.52,,2020
07-17-2020,39.77,53.62,HOLD,-0.13,,2020
07-16-2020,39.82,53.81,HOLD,-0.85,,2020
07-15-2020,40.16,55.02,HOLD,5.49,,2020
07-14-2020,38.07,48.41,HOLD,1.79,,2020
07-13-2020,37.40,46.04,HOLD,0.38,,2020
07-10-2020,37.26,45.56,HOLD,2.62,,2020
07-09-2020,36.31,42.30,HOLD,-5.61,,2020
07-08-2020,38.47,48.42,HOLD,2.64,,2020
07-07-2020,37.48,45.04,HOLD,-5.85,,2020
07-06-2020,39.81,52.57,HOLD,1.40,,2020
07-02-2020,39.26,50.77,HOLD,2.24,,2020
07-01-2020,38.40,47.89,HOLD,-2.93,,2020
06-30-2020,39.56,51.67,HOLD,0.30,,2020
06-29-2020,39.44,51.30,HOLD,5.88,,2020
06-26-2020,37.25,44.05,HOLD,0.68,,2020
06-25-2020,37.00,43.15,HOLD,-1.12,,2020
06-24-2020,37.42,44.26,HOLD,-4.20,,2020
06-23-2020,39.06,48.80,HOLD,1.24,,2020
06-22-2020,38.58,47.33,HOLD,-0.75,,2020
06-19-2020,38.87,48.11,HOLD,-1.04,,2020
06-18-2020,39.28,49.16,HOLD,-0.66,,2020
06-17-2020,39.54,49.81,HOLD,-3.18,,2020
06-16-2020,40.84,53.03,HOLD,3.18,,2020
06-15-2020,39.58,50.13,HOLD,0.18,,2020
06-12-2020,39.51,49.97,HOLD,4.83,,2020
06-11-2020,37.69,45.77,HOLD,-12.27,,2020
06-10-2020,42.96,59.09,HOLD,-2.25,,2020
06-09-2020,43.95,62.25,HOLD,-1.81,,2020
06-08-2020,44.76,64.88,HOLD,1.52,,2020
06-05-2020,44.09,63.70,HOLD,3.21,,2020
06-04-2020,42.72,61.23,HOLD,4.04,,2020
06-03-2020,41.06,58.01,HOLD,5.74,,2020
06-02-2020,38.83,53.15,HOLD,0.75,,2020
06-01-2020,38.54,52.49,HOLD,2.01,,2020
05-29-2020,37.78,50.80,HOLD,-3.55,,2020
05-28-2020,39.17,54.07,HOLD,-5.91,,2020
05-27-2020,41.63,60.48,HOLD,7.74,,2020
05-26-2020,38.64,54.38,HOLD,7.69,,2020
05-22-2020,35.88,47.41,HOLD,-0.72,,2020
05-21-2020,36.14,48.06,HOLD,-0.33,,2020
05-20-2020,36.26,48.34,HOLD,1.23,,2020
05-19-2020,35.82,47.29,HOLD,-2.45,,2020
05-18-2020,36.72,49.18,HOLD,12.16,,2020
05-15-2020,32.74,39.18,HOLD,-1.09,,2020
05-14-2020,33.10,39.84,HOLD,1.35,,2020
05-13-2020,32.66,38.67,HOLD,-5.77,,2020
05-12-2020,34.66,42.13,HOLD,-4.33,,2020
05-11-2020,36.23,45.07,HOLD,-3.34,,2020
05-08-2020,37.48,47.51,HOLD,6.51,,2020
05-07-2020,35.19,42.17,HOLD,1.73,,2020
05-06-2020,34.59,40.70,HOLD,-2.78,,2020
05-05-2020,35.58,42.35,HOLD,0.23,,2020
05-04-2020,35.50,42.17,HOLD,-2.77,,2020
05-01-2020,36.51,43.74,HOLD,-4.87,,2020
04-30-2020,38.38,46.71,HOLD,-5.79,,2020
04-29-2020,40.74,50.76,HOLD,4.95,,2020
04-28-2020,38.82,47.31,HOLD,-1.94,,2020
04-27-2020,39.59,48.58,HOLD,7.85,,2020
04-24-2020,36.71,43.30,HOLD,-2.29,,2020
04-23-2020,37.57,44.57,HOLD,-1.93,,2020
04-22-2020,38.31,45.64,HOLD,2.32,,2020
04-21-2020,37.44,44.18,HOLD,-5.31,,2020
04-20-2020,39.54,47.01,HOLD,-1.54,,2020
04-17-2020,40.16,47.85,HOLD,6.95,,2020
04-16-2020,37.55,43.93,HOLD,0.94,,2020
04-15-2020,37.20,43.40,HOLD,-10.08,,2020
04-14-2020,41.37,48.46,HOLD,2.53,,2020
04-13-2020,40.35,47.06,HOLD,-5.13,,2020
04-09-2020,42.53,49.75,HOLD,4.42,,2020
04-08-2020,40.73,47.45,HOLD,5.46,,2020
04-07-2020,38.62,44.69,HOLD,-2.70,,2020
04-06-2020,39.69,45.82,HOLD,13.30,,2020
04-03-2020,35.03,39.65,HOLD,-10.66,,2020
04-02-2020,39.21,43.81,HOLD,5.15,,2020
04-01-2020,37.29,41.18,HOLD,-10.85,,2020
03-31-2020,41.83,45.90,HOLD,2.07,,2020
03-30-2020,40.98,44.80,HOLD,5.92,,2020
03-27-2020,38.69,41.84,HOLD,-10.44,,2020
03-26-2020,43.20,46.38,HOLD,15.54,,2020
03-25-2020,37.39,38.38,HOLD,-4.93,,2020
03-24-2020,39.33,40.24,HOLD,14.36,,2020
03-23-2020,34.39,32.49,HOLD,4.78,,2020
03-20-2020,32.82,29.80,BUY,-4.29,,2020
03-19-2020,34.29,30.87,HOLD,3.07,,2020
03-18-2020,33.27,29.24,BUY,-19.25,,2020
03-17-2020,41.20,35.25,HOLD,7.83,,2020
03-16-2020,38.21,30.23,HOLD,-4.76,,2020
03-13-2020,40.12,31.69,HOLD,17.62,,2020
03-12-2020,34.11,20.47,BUY,-23.81,,2020
03-11-2020,44.77,28.06,BUY,-11.45,,2020
03-10-2020,50.56,34.51,HOLD,7.48,,2020
03-09-2020,47.04,24.74,BUY,-11.65,,2020
03-06-2020,53.24,32.72,HOLD,1.12,,2020
03-05-2020,52.65,30.75,HOLD,-7.01,,2020
03-04-2020,56.62,37.66,HOLD,4.43,,2020
03-03-2020,54.22,28.66,BUY,-2.38,,2020
03-02-2020,55.54,30.94,HOLD,3.43,,2020
02-28-2020,53.70,23.01,BUY,-0.96,,2020
02-27-2020,54.22,23.73,BUY,-4.31,,2020
02-26-2020,56.66,27.44,BUY,-1.36,,2020
02-25-2020,57.44,28.78,BUY,-5.59,,2020
02-24-2020,60.84,35.85,HOLD,-8.21,,2020
02-21-2020,66.28,56.44,HOLD,-0.18,,2020
02-20-2020,66.40,57.11,HOLD,2.64,,2020
02-19-2020,64.69,49.09,HOLD,-0.46,,2020
02-18-2020,64.99,50.63,HOLD,-0.12,,2020
02-14-2020,65.07,51.03,HOLD,-1.56,,2020
02-13-2020,66.10,56.31,HOLD,-0.17,,2020
02-12-2020,66.21,56.89,HOLD,0.11,,2020
02-11-2020,66.14,56.63,HOLD,1.29,,2020
02-10-2020,65.30,53.43,HOLD,0.32,,2020
02-07-2020,65.09,52.62,HOLD,-1.85,,2020
02-06-2020,66.32,58.12,HOLD,-0.90,,2020
02-05-2020,66.92,61.02,HOLD,1.00,,2020
02-04-2020,66.26,58.93,HOLD,2.41,,2020
02-03-2020,64.70,53.46,HOLD,2.42,,2020
01-31-2020,63.17,47.04,HOLD,-3.73,,2020
01-30-2020,65.62,59.18,HOLD,1.03,,2020
01-29-2020,64.95,56.32,HOLD,-0.85,,2020
01-28-2020,65.51,59.56,HOLD,2.10,,2020
01-27-2020,64.16,53.58,HOLD,-0.71,,2020
01-24-2020,64.62,56.21,HOLD,-1.51,,2020
01-23-2020,65.61,62.33,HOLD,1.13,,2020
01-22-2020,64.88,59.29,HOLD,-0.44,,2020
01-21-2020,65.17,61.11,HOLD,-2.43,,2020
01-17-2020,66.79,72.65,SELL,0.94,,2020
01-16-2020,66.17,70.68,SELL,-0.29,,2020
01-15-2020,66.36,72.16,SELL,4.36,,2020
01-14-2020,63.59,61.18,HOLD,-0.59,,2020
01-13-2020,63.97,64.41,HOLD,1.91,,2020
01-10-2020,62.77,57.88,HOLD,-0.93,,2020
01-09-2020,63.36,63.17,HOLD,0.78,,2020
01-08-2020,62.87,60.38,HOLD,1.44,,2020
01-07-2020,61.98,54.55,HOLD,-0.82,,2020
01-06-2020,62.49,59.18,HOLD,-0.56,,2020
01-03-2020,62.84,62.56,HOLD,-0.68,,2020
01-02-2020,63.27,66.93,HOLD,2.11,,2020
12-31-2019,61.96,58.80,HOLD,-0.64,,2019
12-30-2019,62.36,63.20,HOLD,0.27,,2019
12-27-2019,62.19,62.08,HOLD,0.24,,2019
12-26-2019,62.04,61.11,HOLD,0.18,,2019
12-24-2019,61.93,60.42,HOLD,-0.48,,2019
12-23-2019,62.23,63.26,HOLD,0.57,,2019
12-20-2019,61.88,61.29,HOLD,0.59,,2019
12-19-2019,61.52,59.20,HOLD,-0.97,,2019
12-18-2019,62.12,64.60,HOLD,0.19,,2019
12-17-2019,62.00,63.99,HOLD,-0.16,,2019
12-16-2019,62.10,64.86,HOLD,-0.34,,2019
12-13-2019,62.31,66.61,HOLD,-0.35,,2019
12-12-2019,62.53,68.41,HOLD,1.79,,2019
12-11-2019,61.43,63.88,HOLD,0.66,,2019
12-10-2019,61.03,62.03,HOLD,0.41,,2019
12-09-2019,60.78,60.88,HOLD,-0.73,,2019
12-06-2019,61.23,64.15,HOLD,2.14,,2019
12-05-2019,59.95,58.22,HOLD,1.27,,2019
12-04-2019,59.20,54.09,HOLD,0.53,,2019
12-03-2019,58.89,52.28,HOLD,-0.96,,2019
12-02-2019,59.46,56.05,HOLD,0.46,,2019
11-29-2019,59.19,54.61,HOLD,-2.47,,2019
11-27-2019,60.69,65.73,HOLD,0.18,,2019
11-26-2019,60.58,65.25,HOLD,0.43,,2019
11-25-2019,60.32,64.14,HOLD,1.16,,2019
11-22-2019,59.63,61.09,HOLD,1.39,,2019
11-21-2019,58.81,57.05,HOLD,0.82,,2019
11-20-2019,58.33,54.49,HOLD,-0.26,,2019
11-19-2019,58.48,55.45,HOLD,-0.88,,2019
11-18-2019,59.00,58.79,HOLD,-1.35,,2019
11-15-2019,59.81,64.39,HOLD,-0.05,,2019
11-14-2019,59.84,64.60,HOLD,-0.27,,2019
11-13-2019,60.00,65.67,HOLD,-0.38,,2019
11-12-2019,60.23,67.16,HOLD,-0.36,,2019
11-11-2019,60.45,68.54,HOLD,0.00,,2019
11-08-2019,60.45,68.54,HOLD,-0.03,,2019
11-07-2019,60.47,68.65,HOLD,-1.19,,2019
11-06-2019,61.20,72.61,SELL,0.33,,2019
11-05-2019,61.00,72.20,SELL,-0.07,,2019
11-04-2019,61.04,72.40,SELL,1.28,,2019
11-01-2019,60.27,70.96,SELL,3.11,,2019
10-31-2019,58.45,67.20,HOLD,0.71,,2019
10-30-2019,58.04,66.29,HOLD,-0.36,,2019
10-29-2019,58.25,67.18,HOLD,2.23,,2019
10-28-2019,56.98,64.51,HOLD,-4.14,,2019
10-25-2019,59.44,75.57,SELL,12.51,,2019
10-24-2019,52.83,57.31,HOLD,-1.18,,2019
10-23-2019,53.46,61.37,HOLD,0.19,,2019
10-22-2019,53.36,60.96,HOLD,-0.82,,2019
10-21-2019,53.80,63.71,HOLD,1.95,,2019
10-18-2019,52.77,59.77,HOLD,0.63,,2019
10-17-2019,52.44,58.43,HOLD,0.44,,2019
10-16-2019,52.21,57.51,HOLD,-0.89,,2019
10-15-2019,52.68,60.02,HOLD,2.33,,2019
10-14-2019,51.48,55.40,HOLD,0.51,,2019
10-11-2019,51.22,54.34,HOLD,3.45,,2019
10-10-2019,49.51,46.57,HOLD,1.35,,2019
10-09-2019,48.85,43.10,HOLD,1.01,,2019
10-08-2019,48.36,40.43,HOLD,-1.31,,2019
10-07-2019,49.00,42.87,HOLD,-1.17,,2019
10-04-2019,49.58,45.16,HOLD,1.33,,2019
10-03-2019,48.93,41.93,HOLD,0.00,,2019
10-02-2019,48.93,41.93,HOLD,-1.87,,2019
10-01-2019,49.86,45.21,HOLD,-3.26,,2019
09-30-2019,51.54,52.05,HOLD,-1.00,,2019
09-27-2019,52.06,54.42,HOLD,-1.31,,2019
09-26-2019,52.75,57.65,HOLD,-1.82,,2019
09-25-2019,53.73,62.54,HOLD,1.26,,2019
09-24-2019,53.06,60.41,HOLD,-1.15,,2019
09-23-2019,53.68,63.51,HOLD,-1.40,,2019
09-20-2019,54.44,67.47,HOLD,-0.68,,2019
09-19-2019,54.81,69.42,HOLD,-0.90,,2019
09-18-2019,55.31,72.03,SELL,-1.23,,2019
09-17-2019,56.00,75.69,SELL,1.12,,2019
09-16-2019,55.38,74.61,SELL,0.34,,2019
09-13-2019,55.19,74.29,SELL,4.59,,2019
09-12-2019,52.77,69.73,HOLD,0.67,,2019
09-11-2019,52.42,68.99,HOLD,3.72,,2019
09-10-2019,50.54,64.69,HOLD,4.12,,2019
09-09-2019,48.54,59.09,HOLD,4.57,,2019
09-06-2019,46.42,51.53,HOLD,2.02,,2019
09-05-2019,45.50,47.62,HOLD,3.55,,2019
09-04-2019,43.94,40.01,HOLD,1.64,,2019
09-03-2019,43.23,36.09,HOLD,-3.61,,2019
08-30-2019,44.85,41.89,HOLD,0.76,,2019
08-29-2019,44.51,40.01,HOLD,1.71,,2019
08-28-2019,43.76,35.75,HOLD,2.29,,2019
08-27-2019,42.78,29.69,BUY,-1.75,,2019
08-26-2019,43.54,31.86,HOLD,0.69,,2019
08-23-2019,43.24,29.99,BUY,-4.48,,2019
08-22-2019,45.27,36.23,HOLD,-0.79,,2019
08-21-2019,45.63,37.52,HOLD,0.20,,2019
08-20-2019,45.54,37.00,HOLD,-0.39,,2019
08-19-2019,45.72,37.58,HOLD,0.51,,2019
08-16-2019,45.49,36.40,HOLD,2.83,,2019
08-15-2019,44.24,29.67,BUY,1.98,,2019
08-14-2019,43.38,24.57,BUY,-3.56,,2019
08-13-2019,44.98,28.09,BUY,1.08,,2019
08-12-2019,44.50,25.10,BUY,-1.74,,2019
08-09-2019,45.29,26.80,BUY,-2.20,,2019
08-08-2019,46.31,29.17,BUY,2.18,,2019
08-07-2019,45.32,23.04,BUY,-1.46,,2019
08-06-2019,45.99,24.36,BUY,0.24,,2019
08-05-2019,45.88,23.69,BUY,-5.03,,2019
08-02-2019,48.31,28.95,BUY,-2.46,,2019
08-01-2019,49.53,32.29,HOLD,-4.82,,2019
07-31-2019,52.04,41.42,HOLD,0.13,,2019
07-30-2019,51.97,40.99,HOLD,-1.14,,2019
07-29-2019,52.57,43.55,HOLD,1.00,,2019
07-26-2019,52.05,40.56,HOLD,-2.53,,2019
07-25-2019,53.40,46.49,HOLD,-2.45,,2019
07-24-2019,54.74,53.72,HOLD,1.67,,2019
07-23-2019,53.84,48.74,HOLD,2.65,,2019
07-22-2019,52.45,39.41,HOLD,-0.64,,2019
07-19-2019,52.79,41.11,HOLD,-0.36,,2019
07-18-2019,52.98,42.05,HOLD,0.63,,2019
07-17-2019,52.65,39.83,HOLD,-2.32,,2019
07-16-2019,53.90,46.04,HOLD,0.28,,2019
07-15-2019,53.75,45.09,HOLD,-1.52,,2019
07-12-2019,54.58,49.59,HOLD,2.46,,2019
07-11-2019,53.27,40.94,HOLD,0.00,,2019
07-10-2019,53.27,40.94,HOLD,-2.08,,2019
07-09-2019,54.40,46.93,HOLD,-0.96,,2019
07-08-2019,54.93,50.12,HOLD,-1.88,,2019
07-05-2019,55.98,57.30,HOLD,-0.41,,2019
07-03-2019,56.21,59.01,HOLD,0.18,,2019
07-02-2019,56.11,58.51,HOLD,-0.97,,2019
07-01-2019,56.66,62.42,HOLD,0.57,,2019
06-28-2019,56.34,61.01,HOLD,1.51,,2019
06-27-2019,55.50,57.10,HOLD,1.85,,2019
06-26-2019,54.49,51.69,HOLD,1.43,,2019
06-25-2019,53.72,46.95,HOLD,0.22,,2019
06-24-2019,53.60,46.19,HOLD,-0.63,,2019
06-21-2019,53.94,48.00,HOLD,-0.48,,2019
06-20-2019,54.20,49.38,HOLD,0.37,,2019
06-19-2019,54.00,48.32,HOLD,1.45,,2019
06-18-2019,53.23,44.13,HOLD,0.89,,2019
06-17-2019,52.76,41.44,HOLD,-0.53,,2019
06-14-2019,53.04,42.58,HOLD,-5.67,,2019
06-13-2019,56.23,59.93,HOLD,1.55,,2019
06-12-2019,55.37,55.38,HOLD,-0.52,,2019
06-11-2019,55.66,57.42,HOLD,0.52,,2019
06-10-2019,55.37,55.91,HOLD,1.02,,2019
06-07-2019,54.81,52.91,HOLD,0.64,,2019
06-06-2019,54.46,50.98,HOLD,0.02,,2019
06-05-2019,54.45,50.93,HOLD,-0.22,,2019
06-04-2019,54.57,51.56,HOLD,3.65,,2019
06-03-2019,52.65,40.73,HOLD,1.80,,2019
05-31-2019,51.72,34.12,HOLD,-1.64,,2019
05-30-2019,52.58,37.73,HOLD,-0.06,,2019
05-29-2019,52.61,37.86,HOLD,0.17,,2019
05-28-2019,52.52,37.26,HOLD,-1.54,,2019
05-24-2019,53.34,40.59,HOLD,0.19,,2019
05-23-2019,53.24,39.99,HOLD,-3.86,,2019
05-22-2019,55.38,50.18,HOLD,-1.28,,2019
05-21-2019,56.10,54.52,HOLD,2.43,,2019
05-20-2019,54.77,46.60,HOLD,-0.85,,2019
05-17-2019,55.24,49.42,HOLD,-0.79,,2019
05-16-2019,55.68,52.18,HOLD,0.47,,2019
05-15-2019,55.42,50.67,HOLD,0.40,,2019
05-14-2019,55.20,49.41,HOLD,0.47,,2019
05-13-2019,54.94,47.96,HOLD,-2.71,,2019
05-10-2019,56.47,56.87,HOLD,-0.07,,2019
05-09-2019,56.51,57.13,HOLD,1.07,,2019
05-08-2019,55.91,54.24,HOLD,-0.78,,2019
05-07-2019,56.35,56.85,HOLD,-2.66,,2019
05-06-2019,57.89,67.38,HOLD,0.10,,2019
05-03-2019,57.83,67.16,HOLD,2.17,,2019
05-02-2019,56.60,62.32,HOLD,-0.21,,2019
05-01-2019,56.72,63.16,HOLD,1.98,,2019
04-30-2019,55.62,58.37,HOLD,-0.64,,2019
04-29-2019,55.98,60.77,HOLD,3.19,,2019
04-26-2019,54.25,51.95,HOLD,2.65,,2019
04-25-2019,52.85,42.18,HOLD,-2.51,,2019
04-24-2019,54.21,51.66,HOLD,-0.07,,2019
04-23-2019,54.25,51.98,HOLD,1.50,,2019
04-22-2019,53.45,45.76,HOLD,-0.91,,2019
04-18-2019,53.94,49.40,HOLD,-0.02,,2019
04-17-2019,53.95,49.47,HOLD,-0.28,,2019
04-16-2019,54.10,50.53,HOLD,1.39,,2019
04-15-2019,53.36,45.14,HOLD,-0.17,,2019
04-12-2019,53.45,45.70,HOLD,1.02,,2019
04-11-2019,52.91,41.65,HOLD,-1.38,,2019
04-10-2019,53.65,46.02,HOLD,1.17,,2019
04-09-2019,53.03,41.22,HOLD,-1.60,,2019
04-08-2019,53.89,46.55,HOLD,-0.19,,2019
04-05-2019,53.99,47.21,HOLD,0.88,,2019
04-04-2019,53.52,43.73,HOLD,1.34,,2019
04-03-2019,52.81,38.00,HOLD,0.40,,2019
04-02-2019,52.60,36.22,HOLD,-0.17,,2019
04-01-2019,52.69,36.64,HOLD,2.49,,2019
03-29-2019,51.41,25.19,BUY,-0.25,,2019
03-28-2019,51.54,25.63,BUY,0.27,,2019
03-27-2019,51.40,24.32,BUY,-0.93,,2019
03-26-2019,51.88,25.77,BUY,0.72,,2019
03-25-2019,51.51,22.47,BUY,-0.08,,2019
03-22-2019,51.55,22.57,BUY,-5.66,,2019
03-21-2019,54.64,33.27,HOLD,0.72,,2019
03-20-2019,54.25,29.34,BUY,-1.08,,2019
03-19-2019,54.84,31.98,HOLD,-0.85,,2019
03-18-2019,55.31,34.27,HOLD,0.51,,2019
03-15-2019,55.03,31.56,HOLD,-0.49,,2019
03-14-2019,55.30,32.77,HOLD,-1.11,,2019
03-13-2019,55.92,35.68,HOLD,-0.60,,2019
03-12-2019,56.26,37.37,HOLD,-0.46,,2019
03-11-2019,56.52,38.67,HOLD,1.42,,2019
03-08-2019,55.73,31.99,HOLD,-1.08,,2019
03-07-2019,56.34,34.70,HOLD,-1.42,,2019
03-06-2019,57.15,38.74,HOLD,-1.07,,2019
03-05-2019,57.77,42.24,HOLD,-0.89,,2019
03-04-2019,58.29,45.43,HOLD,-0.05,,2019
03-01-2019,58.32,45.62,HOLD,0.43,,2019
02-28-2019,58.07,43.85,HOLD,-0.92,,2019
02-27-2019,58.61,46.91,HOLD,0.33,,2019
02-26-2019,58.42,45.67,HOLD,-2.39,,2019
02-25-2019,59.85,54.56,HOLD,-1.38,,2019
02-22-2019,60.69,61.04,HOLD,-1.03,,2019
02-21-2019,61.32,66.55,HOLD,-0.13,,2019
