Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
08-10-2022,39.53,55.30,HOLD,1.49,,0.00
08-09-2022,38.95,50.93,HOLD,1.78,,0.00
08-08-2022,38.27,45.08,HOLD,-0.26,,0.00
08-05-2022,38.37,45.82,HOLD,-0.98,,0.00
08-04-2022,38.75,48.67,HOLD,-1.65,,0.00
08-03-2022,39.40,53.98,HOLD,-0.71,,0.00
08-02-2022,39.68,56.45,HOLD,-2.07,,0.00
08-01-2022,40.52,64.69,HOLD,-1.41,,0.00
07-29-2022,41.10,71.36,HOLD,2.39,,0.00
07-28-2022,40.14,65.96,HOLD,2.06,,0.00
07-27-2022,39.33,60.07,HOLD,0.61,,0.00
07-26-2022,39.09,58.07,HOLD,1.22,,0.00
07-25-2022,38.62,53.87,HOLD,0.78,,0.00
07-22-2022,38.32,50.96,HOLD,1.32,,0.00
07-21-2022,37.82,45.65,HOLD,0.34,,0.00
07-20-2022,37.69,44.19,HOLD,-0.55,,0.00
07-19-2022,37.90,46.04,HOLD,1.36,,0.00
07-18-2022,37.39,40.41,HOLD,-0.21,,0.00
07-15-2022,37.47,41.03,HOLD,0.27,,0.00
07-14-2022,37.37,39.95,HOLD,0.48,,0.00
07-13-2022,37.19,38.06,HOLD,-0.59,,0.00
07-12-2022,37.41,39.47,HOLD,-0.03,,0.00
07-11-2022,37.42,39.54,HOLD,0.78,,0.00
07-08-2022,37.13,36.87,HOLD,-0.27,,0.00
07-07-2022,37.23,37.40,HOLD,-0.56,,0.00
07-06-2022,37.44,38.47,HOLD,-0.50,,0.00
07-05-2022,37.63,39.42,HOLD,-4.32,,0.00
07-01-2022,39.33,49.60,HOLD,2.45,,0.00
06-30-2022,38.39,41.90,HOLD,0.42,,0.00
06-29-2022,38.23,40.46,HOLD,1.16,,0.00
06-28-2022,37.79,36.45,HOLD,-0.94,,0.00
06-27-2022,38.15,38.41,HOLD,2.31,,0.00
06-24-2022,37.29,30.03,HOLD,0.89,,0.00
06-23-2022,36.96,26.46,BUY,2.04,,0.00
06-22-2022,36.22,17.72,BUY,0.70,,0.00
06-21-2022,35.97,14.54,BUY,0.17,,0.00
06-17-2022,35.91,13.80,BUY,-1.16,,0.00
06-16-2022,36.33,14.62,BUY,-2.44,,0.00
06-15-2022,37.24,16.63,BUY,-3.00,,0.00
06-14-2022,38.39,19.82,BUY,-1.31,,0.00
06-13-2022,38.90,21.52,BUY,-4.19,,0.00
06-10-2022,40.60,29.30,HOLD,-0.44,,0.00
06-09-2022,40.78,30.37,HOLD,-1.45,,0.00
06-08-2022,41.38,34.28,HOLD,-1.19,,0.00
06-07-2022,41.88,38.08,HOLD,0.12,,0.00
06-06-2022,41.83,37.43,HOLD,-0.12,,0.00
06-03-2022,41.88,37.80,HOLD,-1.09,,0.00
06-02-2022,42.34,41.23,HOLD,-0.52,,0.00
06-01-2022,42.56,42.96,HOLD,-0.93,,0.00
05-31-2022,42.96,46.23,HOLD,-1.08,,0.00
05-27-2022,43.43,50.42,HOLD,0.25,,0.00
05-26-2022,43.32,49.43,HOLD,0.35,,0.00
05-25-2022,43.17,48.11,HOLD,-0.21,,0.00
05-24-2022,43.26,48.82,HOLD,1.31,,0.00
05-23-2022,42.70,44.04,HOLD,0.78,,0.00
05-20-2022,42.37,41.03,HOLD,0.83,,0.00
05-19-2022,42.02,37.73,HOLD,-0.59,,0.00
05-18-2022,42.27,39.18,HOLD,-1.08,,0.00
05-17-2022,42.73,41.94,HOLD,2.35,,0.00
05-16-2022,41.75,32.53,HOLD,-1.79,,0.00
05-13-2022,42.51,36.83,HOLD,0.71,,0.00
05-12-2022,42.21,33.61,HOLD,-0.35,,0.00
05-11-2022,42.36,34.43,HOLD,0.74,,0.00
05-10-2022,42.05,31.23,HOLD,-0.28,,0.00
05-09-2022,42.17,31.79,HOLD,-1.19,,0.00
05-06-2022,42.68,34.20,HOLD,0.47,,0.00
05-05-2022,42.48,32.33,HOLD,-2.68,,0.00
05-04-2022,43.65,38.21,HOLD,1.18,,0.00
05-03-2022,43.14,33.30,HOLD,0.47,,0.00
05-02-2022,42.94,31.31,HOLD,-0.85,,0.00
04-29-2022,43.31,33.00,HOLD,-3.20,,0.00
04-28-2022,44.74,40.93,HOLD,0.00,,0.00
04-27-2022,44.74,40.93,HOLD,-0.53,,0.00
04-26-2022,44.98,42.41,HOLD,-1.01,,0.00
04-25-2022,45.44,45.31,HOLD,-1.24,,0.00
04-22-2022,46.01,49.19,HOLD,-4.38,,0.00
04-21-2022,48.12,69.69,HOLD,-0.70,,0.00
04-20-2022,48.46,74.33,SELL,2.02,,0.00
04-19-2022,47.50,68.90,HOLD,0.44,,0.00
04-18-2022,47.29,67.51,HOLD,-0.23,,0.00
04-14-2022,47.40,69.01,HOLD,0.51,,0.00
04-13-2022,47.16,67.55,HOLD,0.04,,0.00
04-12-2022,47.14,67.43,HOLD,0.55,,0.00
04-11-2022,46.88,65.92,HOLD,-1.24,,0.00
04-08-2022,47.47,73.06,HOLD,-0.02,,0.00
04-07-2022,47.48,73.18,HOLD,-0.94,,0.00
04-06-2022,47.93,78.81,SELL,2.77,,0.00
04-05-2022,46.64,73.36,HOLD,0.71,,0.00
04-04-2022,46.31,71.63,HOLD,-0.60,,0.00
04-01-2022,46.59,75.50,SELL,1.59,,0.00
03-31-2022,45.86,71.81,HOLD,0.13,,0.00
03-30-2022,45.80,71.48,HOLD,0.75,,0.00
03-29-2022,45.46,69.62,HOLD,0.82,,0.00
03-28-2022,45.09,67.48,HOLD,0.56,,0.00
03-25-2022,44.84,65.98,HOLD,2.12,,0.00
03-24-2022,43.91,59.52,HOLD,0.92,,0.00
03-23-2022,43.51,56.19,HOLD,-0.09,,0.00
03-22-2022,43.55,56.62,HOLD,-0.11,,0.00
03-21-2022,43.60,57.13,HOLD,1.07,,0.00
03-18-2022,43.14,53.56,HOLD,-2.07,,0.00
03-17-2022,44.05,63.24,HOLD,0.39,,0.00
03-16-2022,43.88,62.05,HOLD,-0.70,,0.00
03-15-2022,44.19,65.65,HOLD,-0.14,,0.00
03-14-2022,44.25,66.34,HOLD,0.64,,0.00
03-11-2022,43.97,64.73,HOLD,-0.14,,0.00
03-10-2022,44.03,65.35,HOLD,-0.11,,0.00
03-09-2022,44.08,65.84,HOLD,-0.52,,0.00
03-08-2022,44.31,68.01,HOLD,-0.58,,0.00
03-07-2022,44.57,70.46,HOLD,3.94,,0.00
03-04-2022,42.88,62.28,HOLD,1.08,,0.00
03-03-2022,42.42,59.44,HOLD,1.80,,0.00
03-02-2022,41.67,54.23,HOLD,0.85,,0.00
03-01-2022,41.32,51.53,HOLD,-1.27,,0.00
02-28-2022,41.85,56.19,HOLD,1.18,,0.00
02-25-2022,41.36,52.51,HOLD,3.79,,0.00
02-24-2022,39.85,37.44,HOLD,0.58,,0.00
02-23-2022,39.62,34.51,HOLD,-3.25,,0.00
02-22-2022,40.95,46.14,HOLD,-0.07,,0.00
02-18-2022,40.98,46.47,HOLD,-0.34,,0.00
02-17-2022,41.12,47.95,HOLD,0.10,,0.00
02-16-2022,41.08,47.50,HOLD,1.58,,0.00
02-15-2022,40.44,39.91,HOLD,-0.74,,0.00
02-14-2022,40.74,42.59,HOLD,-1.97,,0.00
02-11-2022,41.56,51.35,HOLD,0.34,,0.00
02-10-2022,41.42,49.71,HOLD,-1.87,,0.00
02-09-2022,42.21,60.37,HOLD,0.60,,0.00
02-08-2022,41.96,57.71,HOLD,1.25,,0.00
02-07-2022,41.44,51.39,HOLD,0.19,,0.00
02-04-2022,41.36,50.33,HOLD,-2.91,,0.00
02-03-2022,42.60,73.35,HOLD,0.64,,0.00
02-02-2022,42.33,70.63,HOLD,1.24,,0.00
02-01-2022,41.81,64.09,HOLD,-0.36,,0.00
01-31-2022,41.96,68.16,HOLD,0.50,,0.00
01-28-2022,41.75,65.29,HOLD,1.19,,0.00
01-27-2022,41.26,56.90,HOLD,0.24,,0.00
01-26-2022,41.16,54.83,HOLD,-0.39,,0.00
01-25-2022,41.32,59.04,HOLD,0.02,,0.00
01-24-2022,41.31,58.86,HOLD,-0.05,,0.00
01-21-2022,41.33,59.35,HOLD,-0.24,,0.00
01-20-2022,41.43,61.76,HOLD,0.02,,0.00
01-19-2022,41.42,61.61,HOLD,-0.41,,0.00
01-18-2022,41.59,65.52,HOLD,0.05,,0.00
01-14-2022,41.57,65.28,HOLD,-0.05,,0.00
01-13-2022,41.59,65.71,HOLD,0.43,,0.00
01-12-2022,41.41,63.73,HOLD,0.12,,0.00
01-11-2022,41.36,63.18,HOLD,-0.39,,0.00
01-10-2022,41.52,66.15,HOLD,0.27,,0.00
01-07-2022,41.41,65.10,HOLD,1.15,,0.00
01-06-2022,40.94,60.23,HOLD,0.34,,0.00
01-05-2022,40.80,58.63,HOLD,-0.68,,0.00
01-04-2022,41.08,63.36,HOLD,-0.39,,0.00
01-03-2022,41.24,66.19,HOLD,-0.84,,0.00
12-31-2021,41.59,72.81,HOLD,0.56,,0.00
12-30-2021,41.36,71.05,HOLD,0.44,,0.00
12-29-2021,41.18,69.61,HOLD,0.46,,0.00
12-28-2021,40.99,68.06,HOLD,1.33,,0.00
12-27-2021,40.45,63.09,HOLD,-0.20,,0.00
12-23-2021,40.53,64.47,HOLD,0.02,,0.00
12-22-2021,40.52,64.38,HOLD,0.70,,0.00
12-21-2021,40.24,61.85,HOLD,-0.10,,0.00
12-20-2021,40.28,62.44,HOLD,0.50,,0.00
12-17-2021,40.08,60.70,HOLD,-0.57,,0.00
12-16-2021,40.31,63.85,HOLD,0.93,,0.00
12-15-2021,39.94,60.82,HOLD,-0.10,,0.00
12-14-2021,39.98,61.33,HOLD,-0.47,,0.00
12-13-2021,40.17,63.72,HOLD,1.39,,0.00
12-10-2021,39.62,59.48,HOLD,0.56,,0.00
12-09-2021,39.40,57.64,HOLD,0.00,,0.00
12-08-2021,39.40,57.64,HOLD,-0.15,,0.00
12-07-2021,39.46,58.26,HOLD,0.54,,0.00
12-06-2021,39.25,56.75,HOLD,1.06,,0.00
12-03-2021,38.84,53.70,HOLD,0.57,,0.00
12-02-2021,38.62,52.01,HOLD,2.36,,0.00
12-01-2021,37.73,44.41,HOLD,0.19,,0.00
11-30-2021,37.66,43.76,HOLD,-3.56,,0.00
11-29-2021,39.05,55.81,HOLD,3.01,,0.00
11-26-2021,37.91,44.09,HOLD,-2.57,,0.00
11-24-2021,38.91,56.23,HOLD,-0.08,,0.00
11-23-2021,38.94,56.67,HOLD,0.54,,0.00
11-22-2021,38.73,54.37,HOLD,0.52,,0.00
11-19-2021,38.53,52.13,HOLD,-0.21,,0.00
11-18-2021,38.61,53.10,HOLD,-1.20,,0.00
11-17-2021,39.08,59.09,HOLD,-1.26,,0.00
11-16-2021,39.58,66.50,HOLD,0.33,,0.00
11-15-2021,39.45,65.46,HOLD,1.15,,0.00
11-12-2021,39.00,61.60,HOLD,-0.08,,0.00
11-11-2021,39.03,62.03,HOLD,0.18,,0.00
11-10-2021,38.96,61.45,HOLD,1.72,,0.00
11-09-2021,38.30,55.49,HOLD,-0.55,,0.00
11-08-2021,38.51,58.15,HOLD,-1.43,,0.00
11-05-2021,39.07,65.97,HOLD,0.41,,0.00
11-04-2021,38.91,64.71,HOLD,-0.87,,0.00
11-03-2021,39.25,69.80,HOLD,-0.13,,0.00
11-02-2021,39.30,70.56,HOLD,1.29,,0.00
11-01-2021,38.80,67.26,HOLD,0.70,,0.00
10-29-2021,38.53,65.30,HOLD,1.66,,0.00
10-28-2021,37.90,60.15,HOLD,0.82,,0.00
10-27-2021,37.59,57.25,HOLD,-0.29,,0.00
10-26-2021,37.70,58.66,HOLD,0.88,,0.00
10-25-2021,37.37,55.62,HOLD,-1.01,,0.00
10-22-2021,37.75,60.36,HOLD,1.40,,0.00
10-21-2021,37.23,55.55,HOLD,-0.27,,0.00
10-20-2021,37.33,56.78,HOLD,1.25,,0.00
10-19-2021,36.87,52.26,HOLD,1.94,,0.00
10-18-2021,36.17,43.97,HOLD,-1.23,,0.00
10-15-2021,36.62,49.05,HOLD,0.27,,0.00
10-14-2021,36.52,47.81,HOLD,2.47,,0.00
10-13-2021,35.64,34.80,HOLD,-0.20,,0.00
10-12-2021,35.71,35.45,HOLD,-0.17,,0.00
10-11-2021,35.77,35.99,HOLD,-1.24,,0.00
10-08-2021,36.22,40.23,HOLD,-0.58,,0.00
10-07-2021,36.43,42.40,HOLD,-0.68,,0.00
10-06-2021,36.68,45.09,HOLD,1.27,,0.00
10-05-2021,36.22,38.42,HOLD,0.58,,0.00
10-04-2021,36.01,35.08,HOLD,0.45,,0.00
10-01-2021,35.85,32.49,HOLD,0.65,,0.00
09-30-2021,35.62,28.69,HOLD,-1.87,,0.00
09-29-2021,36.30,33.93,HOLD,-0.36,,0.00
09-28-2021,36.43,35.07,HOLD,-0.79,,0.00
09-27-2021,36.72,37.69,HOLD,-0.30,,0.00
09-24-2021,36.83,38.71,HOLD,0.22,,0.00
09-23-2021,36.75,37.57,HOLD,-0.30,,0.00
09-22-2021,36.86,38.48,HOLD,0.57,,0.00
09-21-2021,36.65,35.71,HOLD,0.36,,0.00
09-20-2021,36.52,34.01,HOLD,-0.57,,0.00
09-17-2021,36.73,35.42,HOLD,-1.55,,0.00
09-16-2021,37.31,39.63,HOLD,-1.30,,0.00
09-15-2021,37.80,43.71,HOLD,0.93,,0.00
09-14-2021,37.45,39.59,HOLD,0.05,,0.00
09-13-2021,37.43,39.35,HOLD,-0.69,,0.00
09-10-2021,37.69,41.30,HOLD,-1.77,,0.00
09-09-2021,38.37,46.94,HOLD,-1.46,,0.00
09-08-2021,38.94,52.52,HOLD,1.22,,0.00
09-07-2021,38.47,47.76,HOLD,-2.83,,0.00
09-03-2021,39.59,61.37,HOLD,-0.83,,0.00
09-02-2021,39.92,66.56,HOLD,1.24,,0.00
09-01-2021,39.43,62.15,HOLD,1.44,,0.00
08-31-2021,38.87,55.98,HOLD,0.57,,0.00
08-30-2021,38.65,53.20,HOLD,0.21,,0.00
08-27-2021,38.57,52.19,HOLD,0.08,,0.00
08-26-2021,38.54,51.82,HOLD,-1.18,,0.00
08-25-2021,39.00,58.15,HOLD,0.96,,0.00
08-24-2021,38.63,53.95,HOLD,-0.46,,0.00
08-23-2021,38.81,56.51,HOLD,-0.72,,0.00
08-20-2021,39.09,60.67,HOLD,0.39,,0.00
08-19-2021,38.94,59.18,HOLD,1.88,,0.00
08-18-2021,38.22,50.84,HOLD,-1.11,,0.00
08-17-2021,38.65,57.33,HOLD,-0.46,,0.00
08-16-2021,38.83,60.33,HOLD,0.49,,0.00
08-13-2021,38.64,58.19,HOLD,0.86,,0.00
08-12-2021,38.31,54.20,HOLD,0.39,,0.00
08-11-2021,38.16,52.29,HOLD,0.82,,0.00
08-10-2021,37.85,48.12,HOLD,-0.03,,0.00
08-09-2021,37.86,48.24,HOLD,0.08,,0.00
08-06-2021,37.83,47.86,HOLD,-0.37,,0.00
08-05-2021,37.97,49.44,HOLD,-0.18,,0.00
08-04-2021,38.04,50.21,HOLD,-1.30,,0.00
08-03-2021,38.54,55.98,HOLD,0.21,,0.00
08-02-2021,38.46,55.21,HOLD,0.37,,0.00
07-30-2021,38.32,53.91,HOLD,0.71,,0.00
07-29-2021,38.05,51.38,HOLD,-0.24,,0.00
07-28-2021,38.14,52.27,HOLD,-1.88,,0.00
07-27-2021,38.87,60.10,HOLD,0.28,,0.00
07-26-2021,38.76,59.24,HOLD,0.75,,0.00
07-23-2021,38.47,56.99,HOLD,-1.74,,0.00
07-22-2021,39.15,64.79,HOLD,4.29,,0.00
07-21-2021,37.54,49.64,HOLD,-0.21,,0.00
07-20-2021,37.62,50.64,HOLD,0.70,,0.00
07-19-2021,37.36,47.43,HOLD,-1.14,,0.00
07-16-2021,37.79,52.70,HOLD,0.99,,0.00
07-15-2021,37.42,48.09,HOLD,1.00,,0.00
07-14-2021,37.05,42.93,HOLD,0.08,,0.00
07-13-2021,37.02,42.50,HOLD,-1.23,,0.00
07-12-2021,37.48,47.62,HOLD,-0.13,,0.00
07-09-2021,37.53,48.20,HOLD,0.29,,0.00
07-08-2021,37.42,46.87,HOLD,-1.16,,0.00
07-07-2021,37.86,51.82,HOLD,0.50,,0.00
07-06-2021,37.67,49.69,HOLD,0.51,,0.00
07-02-2021,37.48,47.53,HOLD,-0.48,,0.00
07-01-2021,37.66,49.40,HOLD,1.21,,0.00
06-30-2021,37.21,44.33,HOLD,-0.88,,0.00
06-29-2021,37.54,47.57,HOLD,-1.37,,0.00
06-28-2021,38.06,53.28,HOLD,0.98,,0.00
06-25-2021,37.69,49.26,HOLD,1.37,,0.00
06-24-2021,37.18,42.98,HOLD,0.62,,0.00
06-23-2021,36.95,39.86,HOLD,-1.47,,0.00
06-22-2021,37.50,45.37,HOLD,-0.77,,0.00
06-21-2021,37.79,48.66,HOLD,1.78,,0.00
06-18-2021,37.13,39.37,HOLD,-1.56,,0.00
06-17-2021,37.72,46.33,HOLD,-1.13,,0.00
06-16-2021,38.15,52.62,HOLD,-1.88,,0.00
06-15-2021,38.88,66.97,HOLD,0.23,,0.00
06-14-2021,38.79,65.90,HOLD,0.08,,0.00
06-11-2021,38.76,65.56,HOLD,0.34,,0.00
06-10-2021,38.63,64.10,HOLD,0.36,,0.00
06-09-2021,38.49,62.52,HOLD,0.57,,0.00
06-08-2021,38.27,59.94,HOLD,-0.78,,0.00
06-07-2021,38.57,65.66,HOLD,0.63,,0.00
06-04-2021,38.33,63.04,HOLD,-0.36,,0.00
06-03-2021,38.47,65.76,HOLD,0.87,,0.00
06-02-2021,38.14,62.19,HOLD,0.32,,0.00
06-01-2021,38.02,60.82,HOLD,0.29,,0.00
05-28-2021,37.91,59.56,HOLD,0.11,,0.00
05-27-2021,37.87,59.12,HOLD,0.77,,0.00
05-26-2021,37.58,55.87,HOLD,-0.11,,0.00
05-25-2021,37.62,56.45,HOLD,-0.79,,0.00
05-24-2021,37.92,60.80,HOLD,-0.24,,0.00
05-21-2021,38.01,62.13,HOLD,0.85,,0.00
05-20-2021,37.69,59.17,HOLD,0.78,,0.00
05-19-2021,37.40,56.30,HOLD,-0.72,,0.00
05-18-2021,37.67,59.95,HOLD,-0.11,,0.00
05-17-2021,37.71,60.49,HOLD,0.27,,0.00
05-14-2021,37.61,59.65,HOLD,0.35,,0.00
05-13-2021,37.48,58.58,HOLD,2.85,,0.00
05-12-2021,36.44,48.47,HOLD,-2.04,,0.00
05-11-2021,37.20,58.09,HOLD,-1.20,,0.00
05-10-2021,37.65,65.21,HOLD,0.35,,0.00
05-07-2021,37.52,64.03,HOLD,0.27,,0.00
05-06-2021,37.42,63.13,HOLD,-1.21,,0.00
05-05-2021,37.88,70.64,HOLD,0.24,,0.00
05-04-2021,37.79,69.99,HOLD,-1.38,,0.00
05-03-2021,38.32,79.60,SELL,1.05,,0.00
04-30-2021,37.92,77.43,SELL,0.53,,0.00
04-29-2021,37.72,76.25,SELL,0.80,,0.00
04-28-2021,37.42,74.40,SELL,1.49,,0.00
04-27-2021,36.87,70.47,HOLD,0.49,,0.00
04-26-2021,36.69,69.03,HOLD,-0.03,,0.00
04-23-2021,36.70,69.21,HOLD,0.96,,0.00
04-22-2021,36.35,66.45,HOLD,-1.20,,0.00
04-21-2021,36.79,74.20,SELL,1.41,,0.00
04-20-2021,36.28,70.50,HOLD,1.34,,0.00
04-19-2021,35.80,66.26,HOLD,0.31,,0.00
04-16-2021,35.69,65.20,HOLD,0.48,,0.00
04-15-2021,35.52,63.55,HOLD,1.02,,0.00
04-14-2021,35.16,59.81,HOLD,0.00,,0.00
04-13-2021,35.16,59.81,HOLD,1.35,,0.00
04-12-2021,34.69,54.56,HOLD,-0.23,,0.00
04-09-2021,34.77,55.71,HOLD,-0.63,,0.00
04-08-2021,34.99,58.88,HOLD,-0.11,,0.00
04-07-2021,35.03,59.45,HOLD,0.66,,0.00
04-06-2021,34.80,57.24,HOLD,0.00,,0.00
04-05-2021,34.80,57.24,HOLD,1.43,,0.00
04-01-2021,34.31,52.47,HOLD,-1.10,,0.00
03-31-2021,34.69,57.05,HOLD,0.58,,0.00
03-30-2021,34.49,55.13,HOLD,-1.49,,0.00
03-29-2021,35.01,61.79,HOLD,2.16,,0.00
03-26-2021,34.27,54.54,HOLD,0.06,,0.00
03-25-2021,34.25,54.32,HOLD,-0.23,,0.00
03-24-2021,34.33,55.30,HOLD,-0.17,,0.00
03-23-2021,34.39,56.01,HOLD,0.06,,0.00
03-22-2021,34.37,55.83,HOLD,-1.41,,0.00
03-19-2021,34.86,61.37,HOLD,0.66,,0.00
03-18-2021,34.63,59.63,HOLD,-1.62,,0.00
03-17-2021,35.20,66.54,HOLD,-1.01,,0.00
