Date,Price,RSI,STATUS
11-12-2021,84.88,57.68,HOLD
11-11-2021,83.59,53.33,HOLD
11-10-2021,82.85,50.62,HOLD
11-09-2021,83.84,54.55,HOLD
11-08-2021,83.80,54.42,HOLD
11-05-2021,84.00,55.14,HOLD
11-04-2021,84.30,56.25,HOLD
11-03-2021,85.38,60.12,HOLD
11-02-2021,83.21,54.21,HOLD
11-01-2021,83.45,55.02,HOLD
10-29-2021,81.94,50.55,HOLD
10-28-2021,83.57,56.17,HOLD
10-27-2021,83.83,57.11,HOLD
10-26-2021,87.80,74.83,SELL
10-25-2021,88.01,76.00,SELL
10-22-2021,85.79,71.70,SELL
10-21-2021,84.73,69.25,HOLD
10-20-2021,84.31,68.25,HOLD
10-19-2021,82.95,64.77,HOLD
10-18-2021,82.03,62.15,HOLD
10-15-2021,80.78,58.27,HOLD
10-14-2021,80.30,56.68,HOLD
10-13-2021,78.96,51.93,HOLD
10-12-2021,79.45,53.95,HOLD
10-11-2021,79.19,53.05,HOLD
10-08-2021,80.25,57.26,HOLD
10-07-2021,80.73,59.20,HOLD
10-06-2021,80.21,57.74,HOLD
10-05-2021,80.56,59.09,HOLD
10-04-2021,80.06,57.80,HOLD
10-01-2021,80.30,58.62,HOLD
09-30-2021,79.78,57.40,HOLD
09-29-2021,81.39,62.72,HOLD
09-28-2021,80.91,61.73,HOLD
09-27-2021,82.15,65.90,HOLD
09-24-2021,79.32,60.21,HOLD
09-23-2021,78.31,57.88,HOLD
09-22-2021,75.91,51.68,HOLD
09-21-2021,73.90,45.39,HOLD
09-20-2021,74.72,47.74,HOLD
09-17-2021,75.78,50.90,HOLD
09-16-2021,77.05,54.96,HOLD
09-15-2021,78.47,59.90,HOLD
09-14-2021,76.27,53.94,HOLD
09-13-2021,76.85,55.97,HOLD
09-10-2021,75.24,51.22,HOLD
09-09-2021,74.57,49.11,HOLD
09-08-2021,75.07,50.64,HOLD
09-07-2021,77.24,57.90,HOLD
09-03-2021,76.88,56.93,HOLD
09-02-2021,77.68,59.71,HOLD
09-01-2021,76.13,55.82,HOLD
08-31-2021,76.68,57.65,HOLD
08-30-2021,78.04,62.35,HOLD
08-27-2021,78.37,63.54,HOLD
08-26-2021,76.27,59.01,HOLD
08-25-2021,76.29,59.07,HOLD
08-24-2021,74.38,54.64,HOLD
08-23-2021,73.17,51.57,HOLD
08-20-2021,71.77,47.74,HOLD
08-19-2021,69.95,42.27,HOLD
08-18-2021,72.46,48.83,HOLD
08-17-2021,73.76,52.77,HOLD
08-16-2021,75.11,57.23,HOLD
08-13-2021,75.96,60.20,HOLD
08-12-2021,75.74,59.70,HOLD
08-11-2021,75.94,60.35,HOLD
08-10-2021,73.17,53.95,HOLD
08-09-2021,72.08,51.07,HOLD
08-06-2021,73.87,56.45,HOLD
08-05-2021,73.03,54.37,HOLD
08-04-2021,72.15,52.13,HOLD
08-03-2021,74.99,61.14,HOLD
08-02-2021,72.47,54.67,HOLD
07-30-2021,72.87,56.05,HOLD
07-29-2021,73.88,59.53,HOLD
07-28-2021,70.32,49.14,HOLD
07-27-2021,70.72,50.50,HOLD
07-26-2021,69.76,47.27,HOLD
07-23-2021,70.25,48.78,HOLD
07-22-2021,68.39,42.29,HOLD
07-21-2021,68.22,41.65,HOLD
07-20-2021,67.75,39.98,HOLD
07-19-2021,65.97,33.23,HOLD
07-16-2021,67.89,37.46,HOLD
07-15-2021,69.95,42.88,HOLD
07-14-2021,70.14,43.42,HOLD
07-13-2021,70.77,45.17,HOLD
07-12-2021,71.28,46.57,HOLD
07-09-2021,70.68,44.68,HOLD
07-08-2021,68.61,37.64,HOLD
07-07-2021,70.49,42.16,HOLD
07-06-2021,70.35,41.69,HOLD
07-02-2021,71.02,43.31,HOLD
07-01-2021,73.04,48.57,HOLD
06-30-2021,71.13,42.41,HOLD
06-29-2021,71.11,42.35,HOLD
06-28-2021,70.56,40.60,HOLD
06-25-2021,72.02,43.90,HOLD
06-24-2021,70.84,40.25,HOLD
06-23-2021,70.19,38.18,HOLD
06-22-2021,70.22,38.24,HOLD
06-21-2021,70.73,39.15,HOLD
06-18-2021,68.68,33.18,HOLD
06-17-2021,70.69,36.44,HOLD
06-16-2021,73.48,41.72,HOLD
06-15-2021,75.06,45.16,HOLD
06-14-2021,72.98,38.99,HOLD
06-11-2021,76.00,45.94,HOLD
06-10-2021,74.62,41.53,HOLD
06-09-2021,76.15,45.35,HOLD
06-08-2021,77.52,49.09,HOLD
06-07-2021,76.72,46.69,HOLD
06-04-2021,77.14,47.79,HOLD
06-03-2021,79.30,53.81,HOLD
06-02-2021,78.75,52.38,HOLD
06-01-2021,80.60,57.96,HOLD
05-28-2021,78.27,51.99,HOLD
05-27-2021,79.05,54.40,HOLD
05-26-2021,78.26,52.32,HOLD
05-25-2021,77.06,49.08,HOLD
05-24-2021,78.10,51.91,HOLD
05-21-2021,77.51,50.41,HOLD
05-20-2021,76.97,49.03,HOLD
05-19-2021,79.57,55.94,HOLD
05-18-2021,80.68,59.24,HOLD
05-17-2021,82.11,63.73,HOLD
05-14-2021,80.91,61.45,HOLD
05-13-2021,80.63,60.93,HOLD
05-12-2021,77.43,54.21,HOLD
05-11-2021,80.23,62.99,HOLD
05-10-2021,82.24,70.64,SELL
05-07-2021,82.89,73.30,SELL
05-06-2021,82.73,73.06,SELL
05-05-2021,81.51,71.30,SELL
05-04-2021,77.85,64.86,HOLD
05-03-2021,76.28,61.42,HOLD
04-30-2021,75.87,60.49,HOLD
04-29-2021,77.86,67.93,HOLD
04-28-2021,73.52,57.25,HOLD
04-27-2021,72.97,55.50,HOLD
04-26-2021,71.57,50.77,HOLD
04-23-2021,71.06,48.92,HOLD
04-22-2021,70.19,45.73,HOLD
04-21-2021,69.99,44.99,HOLD
04-20-2021,69.96,44.89,HOLD
04-19-2021,72.53,52.87,HOLD
04-16-2021,73.93,58.13,HOLD
04-15-2021,74.48,60.27,HOLD
04-14-2021,73.17,56.71,HOLD
04-13-2021,72.67,55.27,HOLD
04-12-2021,74.17,60.88,HOLD
04-09-2021,73.34,58.71,HOLD
04-08-2021,73.44,59.09,HOLD
04-07-2021,73.29,58.73,HOLD
04-06-2021,74.12,61.50,HOLD
04-05-2021,74.59,63.04,HOLD
04-01-2021,73.09,60.04,HOLD
03-31-2021,71.89,57.50,HOLD
03-30-2021,72.04,57.93,HOLD
03-29-2021,70.46,54.60,HOLD
03-26-2021,72.65,60.79,HOLD
03-25-2021,68.86,52.08,HOLD
03-24-2021,67.00,46.68,HOLD
03-23-2021,65.78,42.77,HOLD
03-22-2021,69.12,52.59,HOLD
03-19-2021,70.30,56.91,HOLD
03-18-2021,71.00,59.57,HOLD
03-17-2021,72.30,64.84,HOLD
03-16-2021,71.69,63.43,HOLD
03-15-2021,73.08,69.29,HOLD
03-12-2021,73.55,71.34,SELL
03-11-2021,75.02,78.15,SELL
03-10-2021,72.33,73.93,SELL
03-09-2021,70.75,70.87,SELL
03-08-2021,70.90,71.63,SELL
03-05-2021,69.31,68.35,HOLD
03-04-2021,67.02,62.60,HOLD
03-03-2021,67.39,64.36,HOLD
03-02-2021,66.45,61.83,HOLD
03-01-2021,66.48,62.00,HOLD
02-26-2021,64.40,56.04,HOLD
02-25-2021,64.87,57.93,HOLD
02-24-2021,65.79,61.75,HOLD
02-23-2021,65.13,59.98,HOLD
02-22-2021,63.37,54.86,HOLD
02-19-2021,63.05,53.88,HOLD
02-18-2021,60.79,46.06,HOLD
02-17-2021,61.11,47.12,HOLD
02-16-2021,60.76,45.86,HOLD
02-12-2021,61.62,48.47,HOLD
02-11-2021,61.52,48.16,HOLD
02-10-2021,65.14,60.86,HOLD
02-09-2021,64.24,58.31,HOLD
02-08-2021,64.97,61.32,HOLD
02-05-2021,63.36,56.77,HOLD
02-04-2021,63.66,57.96,HOLD
02-03-2021,60.86,48.74,HOLD
02-02-2021,60.81,48.52,HOLD
02-01-2021,59.85,44.93,HOLD
01-29-2021,58.97,41.48,HOLD
01-28-2021,61.59,50.23,HOLD
01-27-2021,60.81,47.14,HOLD
01-26-2021,62.80,55.24,HOLD
01-25-2021,63.30,57.59,HOLD
01-22-2021,64.29,62.38,HOLD
01-21-2021,64.56,63.70,HOLD
01-20-2021,65.53,68.63,HOLD
01-19-2021,64.31,65.52,HOLD
01-15-2021,63.56,63.44,HOLD
01-14-2021,64.52,68.33,HOLD
01-13-2021,62.48,62.64,HOLD
01-12-2021,64.37,74.09,SELL
01-11-2021,63.17,70.98,SELL
01-08-2021,63.16,70.95,SELL
01-07-2021,63.10,70.79,SELL
01-06-2021,61.45,66.29,HOLD
01-05-2021,58.93,56.88,HOLD
01-04-2021,57.87,51.57,HOLD
12-31-2020,58.19,53.41,HOLD
12-30-2020,58.95,57.98,HOLD
12-29-2020,59.06,58.61,HOLD
12-28-2020,59.35,60.33,HOLD
12-24-2020,60.33,66.42,HOLD
12-23-2020,60.46,67.26,HOLD
12-22-2020,60.15,66.32,HOLD
12-21-2020,60.19,66.54,HOLD
12-18-2020,59.66,65.06,HOLD
12-17-2020,58.88,62.81,HOLD
12-16-2020,59.79,67.54,HOLD
12-15-2020,59.58,67.02,HOLD
12-14-2020,57.15,60.00,HOLD
12-11-2020,59.06,71.04,SELL
12-10-2020,58.74,70.19,SELL
12-09-2020,58.36,69.17,HOLD
12-08-2020,58.03,68.31,HOLD
12-07-2020,57.27,66.33,HOLD
12-04-2020,58.14,71.09,SELL
12-03-2020,56.96,68.21,HOLD
12-02-2020,56.86,67.95,HOLD
12-01-2020,57.11,69.24,HOLD
11-30-2020,55.80,66.14,HOLD
11-27-2020,57.34,74.30,SELL
11-25-2020,57.18,73.99,SELL
11-24-2020,56.85,73.38,SELL
11-23-2020,55.09,69.86,HOLD
11-20-2020,52.78,64.09,HOLD
11-19-2020,54.11,71.40,SELL
11-18-2020,53.98,71.10,SELL
11-17-2020,53.81,70.73,SELL
11-16-2020,53.74,70.60,SELL
11-13-2020,52.07,66.95,HOLD
11-12-2020,50.24,62.21,HOLD
11-11-2020,51.48,68.39,HOLD
11-10-2020,51.57,68.87,HOLD
11-09-2020,50.25,65.71,HOLD
11-06-2020,48.93,62.18,HOLD
11-05-2020,49.51,64.91,HOLD
11-04-2020,47.84,60.22,HOLD
11-03-2020,49.01,65.98,HOLD
11-02-2020,46.36,57.47,HOLD
10-30-2020,45.96,55.92,HOLD
10-29-2020,47.56,64.62,HOLD
10-28-2020,46.14,59.41,HOLD
10-27-2020,46.92,64.26,HOLD
10-26-2020,47.33,66.93,HOLD
10-23-2020,48.13,72.30,SELL
10-22-2020,47.87,71.60,SELL
10-21-2020,46.63,68.09,HOLD
10-20-2020,46.94,70.10,SELL
10-19-2020,46.08,67.62,HOLD
10-16-2020,46.77,72.09,SELL
10-15-2020,47.21,75.01,SELL
10-14-2020,45.57,70.91,SELL
10-13-2020,44.93,69.06,HOLD
10-12-2020,45.52,73.06,SELL
10-09-2020,44.08,69.03,HOLD
10-08-2020,44.09,69.09,HOLD
10-07-2020,44.22,69.90,HOLD
10-06-2020,42.95,66.32,HOLD
10-05-2020,42.86,66.04,HOLD
10-02-2020,41.11,60.39,HOLD
10-01-2020,39.32,52.93,HOLD
09-30-2020,39.41,53.42,HOLD
09-29-2020,38.33,48.30,HOLD
09-28-2020,39.10,52.11,HOLD
09-25-2020,38.23,47.78,HOLD
09-24-2020,38.01,46.69,HOLD
09-23-2020,39.02,51.38,HOLD
09-22-2020,40.29,58.22,HOLD
09-21-2020,39.89,56.52,HOLD
09-18-2020,41.52,66.80,HOLD
09-17-2020,41.75,68.45,HOLD
09-16-2020,40.71,64.83,HOLD
09-15-2020,39.49,59.84,HOLD
09-14-2020,39.56,60.32,HOLD
09-11-2020,38.55,55.78,HOLD
09-10-2020,38.51,55.60,HOLD
09-09-2020,39.01,58.48,HOLD
09-08-2020,37.61,52.09,HOLD
09-04-2020,38.04,54.48,HOLD
09-03-2020,37.72,53.00,HOLD
09-02-2020,39.38,62.93,HOLD
09-01-2020,39.45,63.36,HOLD
08-31-2020,38.16,58.08,HOLD
08-28-2020,38.82,62.37,HOLD
08-27-2020,38.85,62.55,HOLD
08-26-2020,38.43,60.97,HOLD
08-25-2020,37.38,56.70,HOLD
08-24-2020,37.74,58.76,HOLD
08-21-2020,36.73,54.52,HOLD
08-20-2020,36.06,51.42,HOLD
08-19-2020,36.39,53.07,HOLD
08-18-2020,35.47,48.78,HOLD
08-17-2020,35.88,50.70,HOLD
08-14-2020,36.18,52.10,HOLD
08-13-2020,35.93,51.07,HOLD
08-12-2020,36.80,54.86,HOLD
08-11-2020,35.76,50.79,HOLD
08-10-2020,35.24,48.66,HOLD
08-07-2020,34.46,45.32,HOLD
08-06-2020,33.14,39.09,HOLD
08-05-2020,33.81,41.30,HOLD
08-04-2020,33.52,39.96,HOLD
08-03-2020,33.21,38.53,HOLD
07-31-2020,33.69,39.88,HOLD
07-30-2020,34.61,42.54,HOLD
07-29-2020,34.90,43.40,HOLD
07-28-2020,38.79,57.70,HOLD
07-27-2020,39.56,61.44,HOLD
07-24-2020,38.80,59.03,HOLD
07-23-2020,39.09,60.35,HOLD
07-22-2020,39.35,61.51,HOLD
07-21-2020,39.30,61.38,HOLD
07-20-2020,38.22,58.49,HOLD
07-17-2020,39.99,66.01,HOLD
07-16-2020,40.08,66.42,HOLD
07-15-2020,39.17,64.38,HOLD
07-14-2020,36.99,58.82,HOLD
07-13-2020,35.83,55.38,HOLD
07-10-2020,35.84,55.42,HOLD
07-09-2020,34.56,51.57,HOLD
07-08-2020,35.86,56.13,HOLD
07-07-2020,35.47,55.03,HOLD
07-06-2020,36.56,58.89,HOLD
07-02-2020,33.78,50.68,HOLD
07-01-2020,33.39,49.34,HOLD
06-30-2020,34.50,53.10,HOLD
06-29-2020,33.77,50.83,HOLD
06-26-2020,32.03,44.89,HOLD
06-25-2020,33.22,48.61,HOLD
06-24-2020,33.03,47.96,HOLD
06-23-2020,35.20,55.28,HOLD
06-22-2020,34.38,52.75,HOLD
06-19-2020,34.39,52.78,HOLD
06-18-2020,35.47,56.43,HOLD
06-17-2020,35.24,55.83,HOLD
06-16-2020,35.36,56.20,HOLD
06-15-2020,34.34,53.75,HOLD
06-12-2020,34.42,53.95,HOLD
06-11-2020,32.50,49.35,HOLD
06-10-2020,37.41,64.75,HOLD
06-09-2020,39.06,71.78,SELL
06-08-2020,39.80,75.14,SELL
06-05-2020,38.83,73.63,SELL
06-04-2020,36.55,69.59,HOLD
06-03-2020,35.44,67.32,HOLD
06-02-2020,33.86,63.75,HOLD
06-01-2020,32.55,60.44,HOLD
05-29-2020,31.51,57.57,HOLD
05-28-2020,31.88,58.98,HOLD
05-27-2020,32.14,59.93,HOLD
05-26-2020,31.32,57.93,HOLD
05-22-2020,28.60,50.29,HOLD
05-21-2020,28.82,50.96,HOLD
05-20-2020,29.06,51.71,HOLD
05-19-2020,29.07,51.73,HOLD
05-18-2020,30.74,56.55,HOLD
05-15-2020,27.50,47.77,HOLD
05-14-2020,27.75,48.46,HOLD
05-13-2020,26.85,45.82,HOLD
05-12-2020,28.94,51.55,HOLD
05-11-2020,30.52,56.54,HOLD
05-08-2020,32.05,61.90,HOLD
05-07-2020,29.93,56.61,HOLD
05-06-2020,29.21,54.60,HOLD
05-05-2020,30.63,59.62,HOLD
05-04-2020,29.60,56.95,HOLD
05-01-2020,31.55,64.43,HOLD
04-30-2020,31.97,66.15,HOLD
04-29-2020,31.51,65.19,HOLD
04-28-2020,27.72,55.64,HOLD
04-27-2020,27.42,54.73,HOLD
04-24-2020,25.21,47.30,HOLD
04-23-2020,24.95,46.33,HOLD
04-22-2020,23.78,41.92,HOLD
04-21-2020,23.79,41.94,HOLD
04-20-2020,23.97,42.38,HOLD
04-17-2020,25.46,46.33,HOLD
04-16-2020,24.84,44.35,HOLD
04-15-2020,25.53,46.11,HOLD
04-14-2020,27.24,50.81,HOLD
04-13-2020,27.75,52.27,HOLD
04-09-2020,28.25,53.70,HOLD
04-08-2020,26.03,47.88,HOLD
04-07-2020,24.68,43.89,HOLD
04-06-2020,23.39,39.80,HOLD
04-03-2020,20.71,29.97,BUY
04-02-2020,21.67,31.71,HOLD
04-01-2020,22.21,32.69,HOLD
03-31-2020,23.87,35.86,HOLD
03-30-2020,23.66,35.10,HOLD
03-27-2020,23.92,35.57,HOLD
03-26-2020,25.09,37.69,HOLD
03-25-2020,24.21,34.98,HOLD
03-24-2020,23.95,34.19,HOLD
03-23-2020,22.64,30.27,HOLD
03-20-2020,23.83,31.88,HOLD
03-19-2020,26.01,35.04,HOLD
03-18-2020,28.20,38.59,HOLD
03-17-2020,27.93,37.86,HOLD
03-16-2020,24.54,28.00,BUY
03-13-2020,27.89,32.78,HOLD
03-12-2020,25.83,25.49,BUY
03-11-2020,28.49,29.29,BUY
03-10-2020,30.75,33.18,HOLD
