Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
07-11-2022,19.13,47.37,HOLD,-1.90,,0.00
07-08-2022,19.50,51.34,HOLD,0.26,,0.00
07-07-2022,19.45,50.82,HOLD,2.58,,0.00
07-06-2022,18.96,45.56,HOLD,0.64,,0.00
07-05-2022,18.84,44.20,HOLD,1.84,,0.00
07-01-2022,18.50,40.28,HOLD,0.16,,0.00
06-30-2022,18.47,39.93,HOLD,-1.81,,0.00
06-29-2022,18.81,42.52,HOLD,0.00,,0.00
06-28-2022,18.81,42.52,HOLD,-3.29,,0.00
06-27-2022,19.45,47.53,HOLD,-0.82,,0.00
06-24-2022,19.61,48.87,HOLD,3.59,,0.00
06-23-2022,18.93,42.49,HOLD,1.39,,0.00
06-22-2022,18.67,39.82,HOLD,-0.48,,0.00
06-21-2022,18.76,40.42,HOLD,2.35,,0.00
06-17-2022,18.33,36.14,HOLD,1.27,,0.00
06-16-2022,18.10,33.77,HOLD,-4.38,,0.00
06-15-2022,18.93,38.56,HOLD,2.44,,0.00
06-14-2022,18.48,33.84,HOLD,0.33,,0.00
06-13-2022,18.42,33.20,HOLD,-4.81,,0.00
06-10-2022,19.35,38.53,HOLD,-4.07,,0.00
06-09-2022,20.17,44.35,HOLD,-2.80,,0.00
06-08-2022,20.75,49.24,HOLD,-0.86,,0.00
06-07-2022,20.93,50.86,HOLD,1.31,,0.00
06-06-2022,20.66,48.50,HOLD,0.10,,0.00
06-03-2022,20.64,48.33,HOLD,-2.55,,0.00
06-02-2022,21.18,52.70,HOLD,2.87,,0.00
06-01-2022,20.59,47.93,HOLD,-0.34,,0.00
05-31-2022,20.66,48.47,HOLD,-1.05,,0.00
05-27-2022,20.88,50.11,HOLD,3.26,,0.00
05-26-2022,20.22,44.90,HOLD,2.48,,0.00
05-25-2022,19.73,40.63,HOLD,1.70,,0.00
05-24-2022,19.40,37.61,HOLD,-2.27,,0.00
05-23-2022,19.85,40.20,HOLD,2.06,,0.00
05-20-2022,19.45,36.59,HOLD,0.41,,0.00
05-19-2022,19.37,35.87,HOLD,-0.92,,0.00
05-18-2022,19.55,36.74,HOLD,-4.77,,0.00
05-17-2022,20.53,41.88,HOLD,2.80,,0.00
05-16-2022,19.97,37.22,HOLD,-1.67,,0.00
05-13-2022,20.31,38.99,HOLD,4.42,,0.00
05-12-2022,19.45,31.36,HOLD,-0.92,,0.00
05-11-2022,19.63,32.14,HOLD,-3.77,,0.00
05-10-2022,20.40,35.67,HOLD,1.59,,0.00
05-09-2022,20.08,32.82,HOLD,-4.74,,0.00
05-06-2022,21.08,37.65,HOLD,-1.13,,0.00
05-05-2022,21.32,38.93,HOLD,-5.41,,0.00
05-04-2022,22.54,46.35,HOLD,3.25,,0.00
05-03-2022,21.83,40.19,HOLD,-0.18,,0.00
05-02-2022,21.87,40.43,HOLD,1.77,,0.00
04-29-2022,21.49,37.08,HOLD,-4.15,,0.00
04-28-2022,22.42,42.52,HOLD,4.18,,0.00
04-27-2022,21.52,33.79,HOLD,0.84,,0.00
04-26-2022,21.34,31.87,HOLD,-3.83,,0.00
04-25-2022,22.19,36.52,HOLD,1.60,,0.00
04-22-2022,21.84,32.77,HOLD,-2.63,,0.00
04-21-2022,22.43,36.11,HOLD,-2.22,,0.00
04-20-2022,22.94,39.32,HOLD,-1.12,,0.00
04-19-2022,23.20,41.05,HOLD,2.20,,0.00
04-18-2022,22.70,36.02,HOLD,0.00,,0.00
04-14-2022,22.70,36.02,HOLD,-2.58,,0.00
04-13-2022,23.30,39.51,HOLD,2.10,,0.00
04-12-2022,22.82,34.82,HOLD,-0.39,,0.00
04-11-2022,22.91,35.30,HOLD,-2.39,,0.00
04-08-2022,23.47,38.33,HOLD,-4.63,,0.00
04-07-2022,24.61,45.75,HOLD,-0.12,,0.00
04-06-2022,24.64,45.97,HOLD,-3.03,,0.00
04-05-2022,25.41,51.84,HOLD,-2.68,,0.00
04-04-2022,26.11,58.10,HOLD,2.15,,0.00
04-01-2022,25.56,54.05,HOLD,-0.20,,0.00
03-31-2022,25.61,54.50,HOLD,-1.58,,0.00
03-30-2022,26.02,58.14,HOLD,-1.81,,0.00
03-29-2022,26.50,62.70,HOLD,2.32,,0.00
03-28-2022,25.90,58.96,HOLD,1.09,,0.00
03-25-2022,25.62,57.10,HOLD,-0.35,,0.00
03-24-2022,25.71,57.89,HOLD,2.84,,0.00
03-23-2022,25.00,53.18,HOLD,-1.57,,0.00
03-22-2022,25.40,56.48,HOLD,1.36,,0.00
03-21-2022,25.06,54.24,HOLD,-0.48,,0.00
03-18-2022,25.18,55.17,HOLD,2.61,,0.00
03-17-2022,24.54,51.00,HOLD,1.15,,0.00
03-16-2022,24.26,49.08,HOLD,3.94,,0.00
03-15-2022,23.34,42.15,HOLD,3.73,,0.00
03-14-2022,22.50,34.61,HOLD,-2.26,,0.00
03-11-2022,23.02,37.42,HOLD,-2.08,,0.00
03-10-2022,23.51,40.27,HOLD,-1.76,,0.00
03-09-2022,23.93,42.87,HOLD,4.18,,0.00
03-08-2022,22.97,33.79,HOLD,0.09,,0.00
03-07-2022,22.95,33.58,HOLD,-3.89,,0.00
03-04-2022,23.88,38.75,HOLD,-2.33,,0.00
03-03-2022,24.45,42.46,HOLD,-1.61,,0.00
03-02-2022,24.85,45.30,HOLD,1.97,,0.00
03-01-2022,24.37,40.91,HOLD,-2.21,,0.00
02-28-2022,24.92,44.72,HOLD,0.28,,0.00
02-25-2022,24.85,44.11,HOLD,1.35,,0.00
02-24-2022,24.52,41.24,HOLD,3.81,,0.00
02-23-2022,23.62,32.46,HOLD,-2.60,,0.00
02-22-2022,24.25,35.95,HOLD,-1.02,,0.00
02-18-2022,24.50,37.43,HOLD,-1.17,,0.00
02-17-2022,24.79,39.17,HOLD,-3.47,,0.00
02-16-2022,25.68,45.16,HOLD,-0.62,,0.00
02-15-2022,25.84,46.35,HOLD,3.19,,0.00
02-14-2022,25.04,38.92,HOLD,0.04,,0.00
02-11-2022,25.03,38.82,HOLD,-3.36,,0.00
02-10-2022,25.90,44.62,HOLD,-2.59,,0.00
02-09-2022,26.59,50.14,HOLD,2.19,,0.00
02-08-2022,26.02,44.91,HOLD,1.60,,0.00
02-07-2022,25.61,40.77,HOLD,-0.31,,0.00
02-04-2022,25.69,41.33,HOLD,1.34,,0.00
02-03-2022,25.35,37.95,HOLD,-3.58,,0.00
02-02-2022,26.29,44.55,HOLD,-0.23,,0.00
02-01-2022,26.35,45.01,HOLD,0.42,,0.00
01-31-2022,26.24,44.02,HOLD,3.59,,0.00
01-28-2022,25.33,35.01,HOLD,4.15,,0.00
01-27-2022,24.32,22.08,BUY,-1.06,,0.00
01-26-2022,24.58,23.18,BUY,0.37,,0.00
01-25-2022,24.49,21.93,BUY,-2.86,,0.00
01-24-2022,25.21,24.95,BUY,0.12,,0.00
01-21-2022,25.18,24.55,BUY,-2.44,,0.00
01-20-2022,25.81,27.42,HOLD,-1.15,,0.00
01-19-2022,26.11,28.91,HOLD,-1.43,,0.00
01-18-2022,26.49,30.89,HOLD,-2.93,,0.00
01-14-2022,27.29,35.65,HOLD,0.70,,0.00
01-13-2022,27.10,33.38,HOLD,-3.18,,0.00
01-12-2022,27.99,39.43,HOLD,0.29,,0.00
01-11-2022,27.91,38.50,HOLD,1.53,,0.00
01-10-2022,27.49,33.53,HOLD,0.00,,0.00
01-07-2022,27.49,33.53,HOLD,-0.76,,0.00
01-06-2022,27.70,34.74,HOLD,-0.32,,0.00
01-05-2022,27.79,35.24,HOLD,-3.87,,0.00
01-04-2022,28.91,42.39,HOLD,-1.60,,0.00
01-03-2022,29.38,46.02,HOLD,0.93,,0.00
12-31-2021,29.11,43.43,HOLD,-0.61,,0.00
12-30-2021,29.29,44.76,HOLD,-0.24,,0.00
12-29-2021,29.36,45.26,HOLD,-0.03,,0.00
12-28-2021,29.37,45.33,HOLD,-1.01,,0.00
12-27-2021,29.67,47.28,HOLD,1.82,,0.00
12-23-2021,29.14,43.27,HOLD,0.59,,0.00
12-22-2021,28.97,41.95,HOLD,1.22,,0.00
12-21-2021,28.62,39.26,HOLD,3.14,,0.00
12-20-2021,27.75,31.98,HOLD,-1.35,,0.00
12-17-2021,28.13,33.62,HOLD,-5.95,,0.00
12-16-2021,29.91,43.22,HOLD,-3.30,,0.00
12-15-2021,30.93,50.97,HOLD,2.28,,0.00
12-14-2021,30.24,44.75,HOLD,-2.04,,0.00
12-13-2021,30.87,50.15,HOLD,-1.63,,0.00
12-10-2021,31.38,55.14,HOLD,1.19,,0.00
12-09-2021,31.01,51.92,HOLD,-1.49,,0.00
12-08-2021,31.48,56.73,HOLD,0.67,,0.00
12-07-2021,31.27,55.00,HOLD,3.92,,0.00
12-06-2021,30.09,43.12,HOLD,0.97,,0.00
12-03-2021,29.80,39.47,HOLD,-1.91,,0.00
12-02-2021,30.38,44.81,HOLD,0.93,,0.00
12-01-2021,30.10,41.25,HOLD,-1.95,,0.00
11-30-2021,30.70,47.32,HOLD,-1.44,,0.00
11-29-2021,31.15,52.73,HOLD,2.10,,0.00
11-26-2021,30.51,44.33,HOLD,-2.40,,0.00
11-24-2021,31.26,54.95,HOLD,0.51,,0.00
11-23-2021,31.10,52.71,HOLD,-0.70,,0.00
11-22-2021,31.32,56.29,HOLD,-1.79,,0.00
11-19-2021,31.89,67.30,HOLD,0.28,,0.00
11-18-2021,31.80,66.34,HOLD,0.35,,0.00
11-17-2021,31.69,65.17,HOLD,-0.69,,0.00
11-16-2021,31.91,69.66,HOLD,0.95,,0.00
11-15-2021,31.61,66.76,HOLD,-0.19,,0.00
11-12-2021,31.67,67.96,HOLD,1.47,,0.00
11-11-2021,31.21,63.24,HOLD,1.00,,0.00
11-10-2021,30.90,59.50,HOLD,-1.90,,0.00
11-09-2021,31.50,72.80,HOLD,-0.57,,0.00
11-08-2021,31.68,77.64,SELL,0.51,,0.00
11-05-2021,31.52,76.34,SELL,0.32,,0.00
11-04-2021,31.42,75.52,SELL,1.22,,0.00
11-03-2021,31.04,72.09,HOLD,0.65,,0.00
11-02-2021,30.84,70.03,HOLD,0.36,,0.00
11-01-2021,30.73,68.87,HOLD,0.59,,0.00
10-29-2021,30.55,66.91,HOLD,0.36,,0.00
10-28-2021,30.44,65.68,HOLD,1.00,,0.00
10-27-2021,30.14,62.12,HOLD,-0.13,,0.00
10-26-2021,30.18,62.93,HOLD,0.07,,0.00
10-25-2021,30.16,62.71,HOLD,0.63,,0.00
10-22-2021,29.97,60.60,HOLD,-0.73,,0.00
10-21-2021,30.19,64.52,HOLD,0.63,,0.00
10-20-2021,30.00,62.58,HOLD,-0.40,,0.00
10-19-2021,30.12,64.65,HOLD,0.87,,0.00
10-18-2021,29.86,62.13,HOLD,0.78,,0.00
10-15-2021,29.63,59.76,HOLD,0.54,,0.00
10-14-2021,29.47,58.07,HOLD,1.97,,0.00
10-13-2021,28.90,51.30,HOLD,0.91,,0.00
10-12-2021,28.64,47.73,HOLD,0.28,,0.00
10-11-2021,28.56,46.61,HOLD,-0.49,,0.00
10-08-2021,28.70,48.29,HOLD,-0.35,,0.00
10-07-2021,28.80,49.47,HOLD,1.44,,0.00
10-06-2021,28.39,44.27,HOLD,0.92,,0.00
10-05-2021,28.13,40.68,HOLD,1.52,,0.00
10-04-2021,27.71,34.32,HOLD,-2.94,,0.00
10-01-2021,28.55,42.85,HOLD,1.42,,0.00
09-30-2021,28.15,35.80,HOLD,-0.11,,0.00
09-29-2021,28.18,36.11,HOLD,-0.70,,0.00
09-28-2021,28.38,38.16,HOLD,-3.24,,0.00
09-27-2021,29.33,50.87,HOLD,-0.88,,0.00
09-24-2021,29.59,55.58,HOLD,-0.03,,0.00
09-23-2021,29.60,55.77,HOLD,1.30,,0.00
09-22-2021,29.22,49.90,HOLD,1.42,,0.00
09-21-2021,28.81,42.23,HOLD,0.45,,0.00
09-20-2021,28.68,39.51,HOLD,-2.22,,0.00
09-17-2021,29.33,50.60,HOLD,-1.15,,0.00
09-16-2021,29.67,58.58,HOLD,0.44,,0.00
09-15-2021,29.54,56.12,HOLD,0.85,,0.00
09-14-2021,29.29,50.92,HOLD,-0.14,,0.00
09-13-2021,29.33,51.83,HOLD,0.00,,0.00
09-10-2021,29.33,51.83,HOLD,-0.85,,0.00
09-09-2021,29.58,57.38,HOLD,-0.27,,0.00
09-08-2021,29.66,59.26,HOLD,-1.00,,0.00
09-07-2021,29.96,66.91,HOLD,0.17,,0.00
09-03-2021,29.91,66.24,HOLD,0.67,,0.00
09-02-2021,29.71,63.47,HOLD,0.00,,0.00
09-01-2021,29.71,63.47,HOLD,0.47,,0.00
08-31-2021,29.57,61.57,HOLD,-0.81,,0.00
08-30-2021,29.81,67.13,HOLD,0.95,,0.00
08-27-2021,29.53,63.57,HOLD,1.20,,0.00
08-26-2021,29.18,58.33,HOLD,-0.78,,0.00
08-25-2021,29.41,63.94,HOLD,0.14,,0.00
08-24-2021,29.37,63.37,HOLD,0.24,,0.00
08-23-2021,29.30,62.41,HOLD,1.60,,0.00
08-20-2021,28.84,55.21,HOLD,1.44,,0.00
08-19-2021,28.43,46.76,HOLD,0.39,,0.00
08-18-2021,28.32,44.14,HOLD,-0.88,,0.00
08-17-2021,28.57,49.26,HOLD,-1.11,,0.00
08-16-2021,28.89,57.14,HOLD,-0.17,,0.00
08-13-2021,28.94,58.50,HOLD,0.24,,0.00
08-12-2021,28.87,57.18,HOLD,0.59,,0.00
08-11-2021,28.70,53.86,HOLD,-0.17,,0.00
08-10-2021,28.75,55.03,HOLD,-0.90,,0.00
08-09-2021,29.01,61.44,HOLD,0.00,,0.00
08-06-2021,29.01,61.44,HOLD,-0.38,,0.00
08-05-2021,29.12,64.16,HOLD,0.83,,0.00
08-04-2021,28.88,60.62,HOLD,0.17,,0.00
08-03-2021,28.83,59.85,HOLD,0.52,,0.00
08-02-2021,28.68,57.55,HOLD,-0.17,,0.00
07-30-2021,28.73,58.59,HOLD,-0.45,,0.00
07-29-2021,28.86,61.27,HOLD,0.52,,0.00
07-28-2021,28.71,59.27,HOLD,0.45,,0.00
07-27-2021,28.58,57.52,HOLD,-1.28,,0.00
07-26-2021,28.95,64.92,HOLD,-0.10,,0.00
07-23-2021,28.98,65.56,HOLD,1.22,,0.00
07-22-2021,28.63,61.47,HOLD,0.56,,0.00
07-21-2021,28.47,59.43,HOLD,1.39,,0.00
07-20-2021,28.08,53.89,HOLD,1.89,,0.00
07-19-2021,27.56,44.52,HOLD,-1.32,,0.00
07-16-2021,27.93,51.43,HOLD,-1.03,,0.00
07-15-2021,28.22,57.97,HOLD,-1.16,,0.00
07-14-2021,28.55,66.99,HOLD,-0.04,,0.00
07-13-2021,28.56,67.28,HOLD,0.18,,0.00
07-12-2021,28.51,66.60,HOLD,0.14,,0.00
07-09-2021,28.47,66.07,HOLD,0.96,,0.00
07-08-2021,28.20,62.37,HOLD,-1.19,,0.00
07-07-2021,28.54,71.50,HOLD,-0.21,,0.00
07-06-2021,28.60,73.26,HOLD,0.21,,0.00
07-02-2021,28.54,72.63,HOLD,1.17,,0.00
07-01-2021,28.21,68.93,HOLD,0.04,,0.00
06-30-2021,28.20,68.81,HOLD,-0.53,,0.00
06-29-2021,28.35,72.68,HOLD,0.53,,0.00
06-28-2021,28.20,71.17,HOLD,1.00,,0.00
06-25-2021,27.92,68.13,HOLD,-0.04,,0.00
06-24-2021,27.93,68.37,HOLD,0.58,,0.00
06-23-2021,27.77,66.62,HOLD,0.40,,0.00
06-22-2021,27.66,65.40,HOLD,1.02,,0.00
06-21-2021,27.38,62.14,HOLD,0.66,,0.00
06-18-2021,27.20,59.88,HOLD,-0.73,,0.00
06-17-2021,27.40,63.81,HOLD,1.63,,0.00
06-16-2021,26.96,58.20,HOLD,0.00,,0.00
06-15-2021,26.96,58.20,HOLD,-1.03,,0.00
06-14-2021,27.24,63.61,HOLD,1.11,,0.00
06-11-2021,26.94,59.90,HOLD,0.64,,0.00
06-10-2021,26.77,57.63,HOLD,0.90,,0.00
06-09-2021,26.53,54.24,HOLD,-0.34,,0.00
06-08-2021,26.62,55.80,HOLD,0.11,,0.00
06-07-2021,26.59,55.40,HOLD,0.42,,0.00
06-04-2021,26.48,54.00,HOLD,1.81,,0.00
06-03-2021,26.01,47.43,HOLD,-1.33,,0.00
06-02-2021,26.36,52.62,HOLD,0.42,,0.00
06-01-2021,26.25,51.06,HOLD,-0.30,,0.00
05-28-2021,26.33,52.22,HOLD,0.46,,0.00
05-27-2021,26.21,50.66,HOLD,-0.34,,0.00
05-26-2021,26.30,51.84,HOLD,0.42,,0.00
05-25-2021,26.19,50.53,HOLD,0.00,,0.00
05-24-2021,26.19,50.53,HOLD,1.75,,0.00
05-21-2021,25.74,45.27,HOLD,-0.23,,0.00
05-20-2021,25.80,45.87,HOLD,2.10,,0.00
05-19-2021,25.27,39.22,HOLD,0.60,,0.00
05-18-2021,25.12,37.19,HOLD,-0.36,,0.00
05-17-2021,25.21,37.89,HOLD,-0.75,,0.00
05-14-2021,25.40,39.36,HOLD,2.63,,0.00
05-13-2021,24.75,30.89,HOLD,0.65,,0.00
05-12-2021,24.59,28.61,HOLD,-3.87,,0.00
05-11-2021,25.58,35.29,HOLD,0.35,,0.00
05-10-2021,25.49,33.99,HOLD,-3.04,,0.00
05-07-2021,26.29,40.77,HOLD,1.04,,0.00
05-06-2021,26.02,36.82,HOLD,0.62,,0.00
05-05-2021,25.86,34.42,HOLD,-0.46,,0.00
05-04-2021,25.98,35.35,HOLD,-2.29,,0.00
05-03-2021,26.59,40.57,HOLD,-0.75,,0.00
04-30-2021,26.79,42.47,HOLD,-1.87,,0.00
04-29-2021,27.30,47.79,HOLD,-0.69,,0.00
04-28-2021,27.49,49.95,HOLD,-0.51,,0.00
04-27-2021,27.63,51.55,HOLD,-0.18,,0.00
04-26-2021,27.68,52.10,HOLD,0.99,,0.00
04-23-2021,27.41,49.38,HOLD,1.78,,0.00
04-22-2021,26.93,44.15,HOLD,-0.85,,0.00
04-21-2021,27.16,46.28,HOLD,1.49,,0.00
04-20-2021,26.76,41.74,HOLD,-1.25,,0.00
04-19-2021,27.10,44.72,HOLD,-1.49,,0.00
04-16-2021,27.51,48.61,HOLD,-0.15,,0.00
04-15-2021,27.55,48.99,HOLD,1.21,,0.00
04-14-2021,27.22,45.69,HOLD,-1.05,,0.00
04-13-2021,27.51,48.24,HOLD,0.84,,0.00
04-12-2021,27.28,46.02,HOLD,0.15,,0.00
04-09-2021,27.24,45.65,HOLD,-5.29,,0.00
04-08-2021,28.76,60.53,HOLD,1.34,,0.00
04-07-2021,28.38,57.30,HOLD,-0.14,,0.00
04-06-2021,28.42,57.76,HOLD,0.21,,0.00
04-05-2021,28.36,57.28,HOLD,1.03,,0.00
04-01-2021,28.07,54.99,HOLD,2.15,,0.00
03-31-2021,27.48,49.90,HOLD,1.66,,0.00
03-30-2021,27.03,45.54,HOLD,0.30,,0.00
03-29-2021,26.95,44.74,HOLD,-1.28,,0.00
03-26-2021,27.30,47.56,HOLD,2.29,,0.00
03-25-2021,26.69,41.61,HOLD,-0.15,,0.00
03-24-2021,26.73,41.90,HOLD,-1.91,,0.00
03-23-2021,27.25,45.74,HOLD,-1.38,,0.00
03-22-2021,27.63,48.77,HOLD,1.51,,0.00
03-19-2021,27.22,45.13,HOLD,0.52,,0.00
03-18-2021,27.08,43.86,HOLD,-3.53,,0.00
