Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
01-10-2023,43.24,45.64,HOLD,-0.30,-0.87,2023
01-09-2023,43.37,46.02,HOLD,1.12,-0.57,2023
01-06-2023,42.89,44.44,HOLD,2.71,-1.67,2023
01-05-2023,41.76,40.65,HOLD,-0.93,-4.26,2023
01-04-2023,42.15,41.56,HOLD,-3.37,-3.37,2023
01-03-2023,43.62,45.09,HOLD,-6.56,0.00,2023
12-30-2022,46.68,53.94,HOLD,1.68,,2022
12-29-2022,45.91,51.72,HOLD,1.62,,2022
12-28-2022,45.18,49.59,HOLD,-5.16,,2022
12-27-2022,47.64,57.54,HOLD,0.83,,2022
12-23-2022,47.25,56.52,HOLD,5.73,,2022
12-22-2022,44.69,49.00,HOLD,-4.24,,2022
12-21-2022,46.67,55.94,HOLD,5.76,,2022
12-20-2022,44.13,47.00,HOLD,0.66,,2022
12-19-2022,43.84,45.83,HOLD,0.11,,2022
12-16-2022,43.79,45.64,HOLD,-2.80,,2022
12-15-2022,45.05,49.75,HOLD,0.02,,2022
12-14-2022,45.04,49.72,HOLD,-1.72,,2022
12-13-2022,45.83,52.27,HOLD,4.37,,2022
12-12-2022,43.91,46.02,HOLD,4.90,,2022
12-09-2022,41.86,37.97,HOLD,-2.13,,2022
12-08-2022,42.77,40.46,HOLD,-2.04,,2022
12-07-2022,43.66,43.02,HOLD,-0.48,,2022
12-06-2022,43.87,43.62,HOLD,-4.03,,2022
12-05-2022,45.71,49.25,HOLD,-2.97,,2022
12-02-2022,47.11,54.20,HOLD,0.83,,2022
12-01-2022,46.72,52.98,HOLD,-0.28,,2022
11-30-2022,46.85,53.42,HOLD,0.56,,2022
11-29-2022,46.59,52.69,HOLD,3.63,,2022
11-28-2022,44.96,47.93,HOLD,-3.17,,2022
11-25-2022,46.43,52.34,HOLD,-0.75,,2022
11-23-2022,46.78,53.43,HOLD,-2.09,,2022
11-22-2022,47.78,56.54,HOLD,5.54,,2022
11-21-2022,45.27,49.71,HOLD,-2.31,,2022
11-18-2022,46.34,53.01,HOLD,-1.28,,2022
11-17-2022,46.94,54.90,HOLD,-1.03,,2022
11-16-2022,47.43,56.43,HOLD,-3.28,,2022
11-15-2022,49.04,61.68,HOLD,3.88,,2022
11-14-2022,47.21,57.51,HOLD,-3.18,,2022
11-11-2022,48.76,62.90,HOLD,3.74,,2022
11-10-2022,47.00,58.83,HOLD,3.18,,2022
11-09-2022,45.55,55.07,HOLD,-7.12,,2022
11-08-2022,49.04,69.22,HOLD,-0.93,,2022
11-07-2022,49.50,71.46,SELL,1.04,,2022
11-04-2022,48.99,70.48,SELL,3.59,,2022
11-03-2022,47.29,66.94,HOLD,6.89,,2022
11-02-2022,44.24,58.69,HOLD,-3.39,,2022
11-01-2022,45.79,66.52,HOLD,0.73,,2022
10-31-2022,45.46,65.61,HOLD,0.04,,2022
10-28-2022,45.44,65.56,HOLD,-0.63,,2022
10-27-2022,45.73,66.94,HOLD,-0.76,,2022
10-26-2022,46.08,68.55,HOLD,1.95,,2022
10-25-2022,45.20,66.68,HOLD,3.29,,2022
10-24-2022,43.76,63.36,HOLD,1.32,,2022
10-21-2022,43.19,61.96,HOLD,4.05,,2022
10-20-2022,41.51,57.55,HOLD,-0.95,,2022
10-19-2022,41.91,59.06,HOLD,5.25,,2022
10-18-2022,39.82,53.06,HOLD,-0.70,,2022
10-17-2022,40.10,54.05,HOLD,0.43,,2022
10-14-2022,39.93,53.56,HOLD,-4.61,,2022
10-13-2022,41.86,60.29,HOLD,2.72,,2022
10-12-2022,40.75,57.43,HOLD,0.67,,2022
10-11-2022,40.48,56.73,HOLD,-1.68,,2022
10-10-2022,41.17,59.04,HOLD,-3.17,,2022
10-07-2022,42.52,63.76,HOLD,0.76,,2022
10-06-2022,42.20,63.12,HOLD,4.15,,2022
10-05-2022,40.52,59.59,HOLD,3.47,,2022
10-04-2022,39.16,56.45,HOLD,4.99,,2022
10-03-2022,37.30,51.70,HOLD,9.10,,2022
09-30-2022,34.19,41.84,HOLD,-2.17,,2022
09-29-2022,34.95,43.87,HOLD,0.81,,2022
09-28-2022,34.67,42.92,HOLD,6.09,,2022
09-27-2022,32.68,35.76,HOLD,2.64,,2022
09-26-2022,31.84,32.43,HOLD,-3.13,,2022
09-23-2022,32.87,34.46,HOLD,-11.43,,2022
09-22-2022,37.11,45.30,HOLD,-3.43,,2022
09-21-2022,38.43,49.83,HOLD,-2.95,,2022
09-20-2022,39.60,54.31,HOLD,-2.10,,2022
09-19-2022,40.45,57.80,HOLD,-0.02,,2022
09-16-2022,40.46,57.85,HOLD,-2.48,,2022
09-15-2022,41.49,62.02,HOLD,-0.60,,2022
09-14-2022,41.74,63.05,HOLD,6.72,,2022
09-13-2022,39.11,55.93,HOLD,-2.22,,2022
09-12-2022,40.00,59.53,HOLD,5.01,,2022
09-09-2022,38.09,53.56,HOLD,3.14,,2022
09-08-2022,36.93,49.35,HOLD,0.71,,2022
09-07-2022,36.67,48.38,HOLD,-3.04,,2022
09-06-2022,37.82,52.53,HOLD,-2.53,,2022
09-02-2022,38.80,56.36,HOLD,2.32,,2022
09-01-2022,37.92,53.53,HOLD,-3.04,,2022
08-31-2022,39.11,58.26,HOLD,-0.53,,2022
08-30-2022,39.32,59.12,HOLD,-4.93,,2022
08-29-2022,41.36,68.16,HOLD,2.94,,2022
08-26-2022,40.18,65.31,HOLD,-0.54,,2022
08-25-2022,40.40,66.34,HOLD,0.22,,2022
08-24-2022,40.31,66.14,HOLD,3.92,,2022
08-23-2022,38.79,62.61,HOLD,5.44,,2022
08-22-2022,36.79,57.16,HOLD,1.77,,2022
08-19-2022,36.15,55.23,HOLD,-0.96,,2022
08-18-2022,36.50,56.52,HOLD,8.53,,2022
08-17-2022,33.63,47.04,HOLD,1.23,,2022
08-16-2022,33.22,45.46,HOLD,-1.04,,2022
08-15-2022,33.57,46.56,HOLD,-3.26,,2022
08-12-2022,34.70,50.20,HOLD,-0.40,,2022
08-11-2022,34.84,50.66,HOLD,4.88,,2022
08-10-2022,33.22,45.32,HOLD,1.65,,2022
08-09-2022,32.68,43.43,HOLD,1.46,,2022
08-08-2022,32.21,41.80,HOLD,1.45,,2022
08-05-2022,31.75,40.24,HOLD,3.49,,2022
08-04-2022,30.68,36.56,HOLD,-10.89,,2022
08-03-2022,34.43,45.73,HOLD,-4.17,,2022
08-02-2022,35.93,50.42,HOLD,-0.22,,2022
08-01-2022,36.01,50.68,HOLD,-3.12,,2022
07-29-2022,37.17,54.42,HOLD,4.35,,2022
07-28-2022,35.62,49.82,HOLD,1.22,,2022
07-27-2022,35.19,48.48,HOLD,3.99,,2022
07-26-2022,33.84,44.13,HOLD,-1.71,,2022
07-25-2022,34.43,45.70,HOLD,6.23,,2022
07-22-2022,32.41,38.80,HOLD,-2.64,,2022
07-21-2022,33.29,40.90,HOLD,-4.89,,2022
07-20-2022,35.00,45.33,HOLD,1.92,,2022
07-19-2022,34.34,43.13,HOLD,4.70,,2022
07-18-2022,32.80,37.67,HOLD,2.53,,2022
07-15-2022,31.99,34.60,HOLD,1.30,,2022
07-14-2022,31.58,33.06,HOLD,-4.01,,2022
07-13-2022,32.90,35.57,HOLD,1.45,,2022
07-12-2022,32.43,33.91,HOLD,-5.20,,2022
07-11-2022,34.21,37.29,HOLD,-1.84,,2022
07-08-2022,34.85,38.58,HOLD,0.99,,2022
07-07-2022,34.51,37.52,HOLD,7.81,,2022
07-06-2022,32.01,29.14,BUY,-2.20,,2022
07-05-2022,32.73,30.23,HOLD,-7.41,,2022
07-01-2022,35.35,34.57,HOLD,1.29,,2022
06-30-2022,34.90,33.03,HOLD,-3.32,,2022
06-29-2022,36.10,35.07,HOLD,-6.89,,2022
06-28-2022,38.77,40.19,HOLD,3.47,,2022
06-27-2022,37.47,35.96,HOLD,2.80,,2022
06-24-2022,36.45,32.49,HOLD,0.66,,2022
06-23-2022,36.21,31.68,HOLD,-3.44,,2022
06-22-2022,37.50,33.70,HOLD,-7.06,,2022
06-21-2022,40.35,38.76,HOLD,2.88,,2022
06-17-2022,39.22,35.17,HOLD,-6.08,,2022
06-16-2022,41.76,40.07,HOLD,-8.48,,2022
06-15-2022,45.63,49.90,HOLD,-0.80,,2022
06-14-2022,46.00,51.01,HOLD,0.94,,2022
06-13-2022,45.57,49.81,HOLD,-6.64,,2022
06-10-2022,48.81,60.17,HOLD,-2.46,,2022
06-09-2022,50.04,64.94,HOLD,-2.21,,2022
06-08-2022,51.17,69.64,HOLD,-0.43,,2022
06-07-2022,51.39,70.56,SELL,5.85,,2022
06-06-2022,48.55,65.00,HOLD,0.52,,2022
06-03-2022,48.30,64.45,HOLD,1.75,,2022
06-02-2022,47.47,62.64,HOLD,-0.31,,2022
06-01-2022,47.62,63.18,HOLD,1.30,,2022
05-31-2022,47.01,61.94,HOLD,-1.28,,2022
05-27-2022,47.62,63.93,HOLD,3.88,,2022
05-26-2022,45.84,60.49,HOLD,0.64,,2022
05-25-2022,45.55,59.91,HOLD,4.42,,2022
05-24-2022,43.62,55.91,HOLD,-1.20,,2022
05-23-2022,44.15,57.37,HOLD,5.98,,2022
05-20-2022,41.66,51.89,HOLD,2.06,,2022
05-19-2022,40.82,49.87,HOLD,0.91,,2022
05-18-2022,40.45,49.00,HOLD,-6.24,,2022
05-17-2022,43.14,55.54,HOLD,1.72,,2022
05-16-2022,42.41,53.99,HOLD,3.06,,2022
05-13-2022,41.15,51.27,HOLD,8.20,,2022
05-12-2022,38.03,43.61,HOLD,-0.70,,2022
05-11-2022,38.30,44.17,HOLD,2.46,,2022
05-10-2022,37.38,41.81,HOLD,-0.40,,2022
05-09-2022,37.53,42.08,HOLD,-14.92,,2022
05-06-2022,44.11,57.02,HOLD,6.80,,2022
05-05-2022,41.30,49.98,HOLD,-8.63,,2022
05-04-2022,45.20,63.35,HOLD,6.30,,2022
05-03-2022,42.52,55.80,HOLD,4.70,,2022
05-02-2022,40.61,48.83,HOLD,-0.78,,2022
04-29-2022,40.93,50.06,HOLD,-1.25,,2022
04-28-2022,41.45,52.03,HOLD,3.70,,2022
04-27-2022,39.97,46.45,HOLD,3.50,,2022
04-26-2022,38.62,40.58,HOLD,-1.18,,2022
04-25-2022,39.08,42.04,HOLD,-4.00,,2022
04-22-2022,40.71,47.67,HOLD,-3.51,,2022
04-21-2022,42.19,53.73,HOLD,-4.83,,2022
04-20-2022,44.33,64.80,HOLD,-0.14,,2022
04-19-2022,44.39,65.15,HOLD,0.93,,2022
04-18-2022,43.98,63.91,HOLD,0.69,,2022
04-14-2022,43.68,63.02,HOLD,0.16,,2022
04-13-2022,43.61,62.83,HOLD,3.39,,2022
04-12-2022,42.18,58.61,HOLD,2.70,,2022
04-11-2022,41.07,54.92,HOLD,-4.53,,2022
04-08-2022,43.02,64.26,HOLD,4.93,,2022
04-07-2022,41.00,57.27,HOLD,0.47,,2022
04-06-2022,40.81,56.53,HOLD,-2.11,,2022
04-05-2022,41.69,61.09,HOLD,-3.00,,2022
04-04-2022,42.98,68.63,HOLD,1.80,,2022
04-01-2022,42.22,66.36,HOLD,2.15,,2022
03-31-2022,41.33,63.49,HOLD,0.32,,2022
03-30-2022,41.20,63.06,HOLD,0.59,,2022
03-29-2022,40.96,62.30,HOLD,2.79,,2022
03-28-2022,39.85,58.65,HOLD,-4.05,,2022
03-25-2022,41.53,67.88,HOLD,1.84,,2022
03-24-2022,40.78,65.64,HOLD,0.17,,2022
03-23-2022,40.71,65.43,HOLD,0.47,,2022
03-22-2022,40.52,64.89,HOLD,-0.88,,2022
03-21-2022,40.88,66.72,HOLD,4.53,,2022
03-18-2022,39.11,61.81,HOLD,-0.81,,2022
03-17-2022,39.43,63.38,HOLD,7.00,,2022
03-16-2022,36.85,54.79,HOLD,0.41,,2022
03-15-2022,36.70,54.21,HOLD,-2.34,,2022
03-14-2022,37.58,58.28,HOLD,-3.76,,2022
03-11-2022,39.05,65.97,HOLD,-2.47,,2022
03-10-2022,40.04,71.90,SELL,3.46,,2022
03-09-2022,38.70,68.32,HOLD,0.18,,2022
03-08-2022,38.63,68.12,HOLD,1.87,,2022
03-07-2022,37.92,66.14,HOLD,-3.95,,2022
03-04-2022,39.48,75.75,SELL,3.13,,2022
03-03-2022,38.28,72.94,SELL,1.08,,2022
03-02-2022,37.87,71.91,SELL,1.56,,2022
03-01-2022,37.29,70.42,SELL,4.66,,2022
02-28-2022,35.63,65.60,HOLD,5.82,,2022
02-25-2022,33.67,58.11,HOLD,4.21,,2022
02-24-2022,32.31,51.27,HOLD,4.80,,2022
02-23-2022,30.83,41.64,HOLD,-0.68,,2022
02-22-2022,31.04,42.75,HOLD,-3.48,,2022
02-18-2022,32.16,49.27,HOLD,-0.71,,2022
02-17-2022,32.39,50.75,HOLD,-0.03,,2022
02-16-2022,32.40,50.81,HOLD,0.53,,2022
02-15-2022,32.23,49.85,HOLD,0.28,,2022
02-14-2022,32.14,49.37,HOLD,-5.86,,2022
02-11-2022,34.14,61.68,HOLD,2.03,,2022
02-10-2022,33.46,58.40,HOLD,0.09,,2022
02-09-2022,33.43,58.26,HOLD,1.70,,2022
02-08-2022,32.87,55.55,HOLD,-3.58,,2022
02-07-2022,34.09,63.94,HOLD,-1.16,,2022
02-04-2022,34.49,67.02,HOLD,-0.14,,2022
02-03-2022,34.54,67.40,HOLD,-0.66,,2022
02-02-2022,34.77,69.06,HOLD,0.17,,2022
02-01-2022,34.71,68.87,HOLD,4.52,,2022
01-31-2022,33.21,63.84,HOLD,0.12,,2022
01-28-2022,33.17,63.69,HOLD,0.67,,2022
01-27-2022,32.95,62.93,HOLD,-0.48,,2022
01-26-2022,33.11,63.83,HOLD,0.12,,2022
01-25-2022,33.07,63.71,HOLD,8.28,,2022
01-24-2022,30.54,54.83,HOLD,1.46,,2022
01-21-2022,30.10,52.97,HOLD,-3.68,,2022
01-20-2022,31.25,58.85,HOLD,-3.49,,2022
01-19-2022,32.38,65.48,HOLD,-1.79,,2022
01-18-2022,32.97,69.26,HOLD,-0.96,,2022
01-14-2022,33.29,71.33,SELL,3.74,,2022
01-13-2022,32.09,68.00,HOLD,-1.72,,2022
01-12-2022,32.65,71.61,SELL,2.03,,2022
01-11-2022,32.00,69.89,HOLD,8.77,,2022
01-10-2022,29.42,61.19,HOLD,-0.84,,2022
01-07-2022,29.67,62.82,HOLD,0.17,,2022
01-06-2022,29.62,62.64,HOLD,4.30,,2022
01-05-2022,28.40,57.89,HOLD,-3.60,,2022
01-04-2022,29.46,64.51,HOLD,4.99,,2022
01-03-2022,28.06,58.72,HOLD,4.35,,2022
12-31-2021,26.89,52.75,HOLD,-0.63,,2021
12-30-2021,27.06,53.80,HOLD,-3.05,,2021
12-29-2021,27.91,59.28,HOLD,-0.07,,2021
12-28-2021,27.93,59.41,HOLD,-0.14,,2021
12-27-2021,27.97,59.66,HOLD,7.29,,2021
12-23-2021,26.07,50.59,HOLD,0.93,,2021
12-22-2021,25.83,49.26,HOLD,1.93,,2021
12-21-2021,25.34,46.51,HOLD,5.85,,2021
12-20-2021,23.94,37.54,HOLD,-1.80,,2021
12-17-2021,24.38,39.47,HOLD,-1.65,,2021
12-16-2021,24.79,41.31,HOLD,-1.24,,2021
12-15-2021,25.10,42.71,HOLD,0.60,,2021
12-14-2021,24.95,41.83,HOLD,-1.31,,2021
12-13-2021,25.28,43.19,HOLD,-5.21,,2021
12-10-2021,26.67,49.48,HOLD,2.46,,2021
12-09-2021,26.03,46.13,HOLD,-2.25,,2021
12-08-2021,26.63,48.96,HOLD,-0.97,,2021
12-07-2021,26.89,50.20,HOLD,4.02,,2021
12-06-2021,25.85,45.02,HOLD,1.06,,2021
12-03-2021,25.58,43.61,HOLD,-2.29,,2021
12-02-2021,26.18,46.05,HOLD,3.68,,2021
12-01-2021,25.25,41.33,HOLD,-2.02,,2021
11-30-2021,25.77,43.30,HOLD,-3.95,,2021
11-29-2021,26.83,47.59,HOLD,2.25,,2021
11-26-2021,26.24,44.76,HOLD,-8.28,,2021
11-24-2021,28.61,56.06,HOLD,0.49,,2021
11-23-2021,28.47,55.44,HOLD,7.31,,2021
11-22-2021,26.53,45.61,HOLD,2.04,,2021
11-19-2021,26.00,42.39,HOLD,-5.73,,2021
11-18-2021,27.58,50.71,HOLD,-0.29,,2021
11-17-2021,27.66,51.18,HOLD,-6.62,,2021
11-16-2021,29.62,64.94,HOLD,0.03,,2021
11-15-2021,29.61,64.90,HOLD,0.54,,2021
11-12-2021,29.45,64.22,HOLD,0.14,,2021
11-11-2021,29.41,64.06,HOLD,2.37,,2021
11-10-2021,28.73,61.31,HOLD,-4.27,,2021
11-09-2021,30.01,70.78,SELL,-2.12,,2021
11-08-2021,30.66,76.34,SELL,2.54,,2021
11-05-2021,29.90,74.13,SELL,2.82,,2021
11-04-2021,29.08,71.47,SELL,5.25,,2021
11-03-2021,27.63,65.66,HOLD,1.25,,2021
11-02-2021,27.29,64.06,HOLD,0.44,,2021
11-01-2021,27.17,63.51,HOLD,3.66,,2021
10-29-2021,26.21,58.78,HOLD,-3.21,,2021
10-28-2021,27.08,65.97,HOLD,0.67,,2021
10-27-2021,26.90,65.15,HOLD,-4.44,,2021
10-26-2021,28.15,77.12,SELL,-0.25,,2021
10-25-2021,28.22,77.87,SELL,1.95,,2021
10-22-2021,27.68,76.22,SELL,2.48,,2021
10-21-2021,27.01,74.00,SELL,-1.60,,2021
10-20-2021,27.45,78.48,SELL,2.20,,2021
10-19-2021,26.86,76.72,SELL,-0.26,,2021
10-18-2021,26.93,77.42,SELL,2.12,,2021
10-15-2021,26.37,75.79,SELL,0.57,,2021
10-14-2021,26.22,75.35,SELL,6.54,,2021
10-13-2021,24.61,69.86,HOLD,-0.53,,2021
10-12-2021,24.74,71.05,SELL,1.31,,2021
10-11-2021,24.42,69.88,HOLD,0.25,,2021
10-08-2021,24.36,69.67,HOLD,6.84,,2021
10-07-2021,22.80,63.42,HOLD,3.17,,2021
10-06-2021,22.10,59.99,HOLD,-0.50,,2021
10-05-2021,22.21,60.82,HOLD,0.68,,2021
10-04-2021,22.06,60.12,HOLD,1.19,,2021
10-01-2021,21.80,58.94,HOLD,1.73,,2021
09-30-2021,21.43,57.27,HOLD,0.75,,2021
09-29-2021,21.27,56.55,HOLD,-1.94,,2021
09-28-2021,21.69,58.95,HOLD,-6.75,,2021
09-27-2021,23.26,69.09,HOLD,6.16,,2021
09-24-2021,21.91,64.17,HOLD,1.72,,2021
09-23-2021,21.54,62.65,HOLD,7.06,,2021
09-22-2021,20.12,56.03,HOLD,7.19,,2021
09-21-2021,18.77,47.87,HOLD,-0.74,,2021
09-20-2021,18.91,48.75,HOLD,-6.11,,2021
09-17-2021,20.14,57.24,HOLD,-1.71,,2021
09-16-2021,20.49,60.00,HOLD,-0.63,,2021
09-15-2021,20.62,61.02,HOLD,6.56,,2021
09-14-2021,19.35,53.95,HOLD,-3.97,,2021
09-13-2021,20.15,60.35,HOLD,7.81,,2021
09-10-2021,18.69,50.36,HOLD,-1.27,,2021
09-09-2021,18.93,52.38,HOLD,-0.58,,2021
09-08-2021,19.04,53.29,HOLD,-2.51,,2021
09-07-2021,19.53,57.40,HOLD,-0.71,,2021
09-03-2021,19.67,58.60,HOLD,-0.91,,2021
09-02-2021,19.85,60.10,HOLD,4.20,,2021
09-01-2021,19.05,55.38,HOLD,-2.21,,2021
08-31-2021,19.48,58.85,HOLD,4.39,,2021
08-30-2021,18.66,53.72,HOLD,-0.43,,2021
08-27-2021,18.74,54.34,HOLD,5.94,,2021
08-26-2021,17.69,46.95,HOLD,-2.43,,2021
08-25-2021,18.13,50.10,HOLD,1.28,,2021
08-24-2021,17.90,48.42,HOLD,3.53,,2021
08-23-2021,17.29,43.75,HOLD,7.59,,2021
08-20-2021,16.07,32.38,HOLD,0.44,,2021
08-19-2021,16.00,31.65,HOLD,-3.61,,2021
08-18-2021,16.60,34.65,HOLD,-1.60,,2021
08-17-2021,16.87,36.08,HOLD,-1.52,,2021
08-16-2021,17.13,37.46,HOLD,-4.19,,2021
08-13-2021,17.88,41.75,HOLD,-5.50,,2021
08-12-2021,18.92,48.95,HOLD,-1.61,,2021
08-11-2021,19.23,51.41,HOLD,0.89,,2021
08-10-2021,19.06,50.14,HOLD,6.42,,2021
08-09-2021,17.91,40.30,HOLD,-2.29,,2021
08-06-2021,18.33,43.19,HOLD,1.50,,2021
08-05-2021,18.06,40.65,HOLD,1.75,,2021
08-04-2021,17.75,37.68,HOLD,-5.48,,2021
08-03-2021,18.78,44.56,HOLD,2.74,,2021
08-02-2021,18.28,39.59,HOLD,-2.51,,2021
07-30-2021,18.75,42.95,HOLD,-1.73,,2021
07-29-2021,19.08,45.47,HOLD,0.21,,2021
07-28-2021,19.04,45.11,HOLD,2.59,,2021
07-27-2021,18.56,40.72,HOLD,-1.49,,2021
07-26-2021,18.84,42.56,HOLD,3.46,,2021
07-23-2021,18.21,36.56,HOLD,-0.22,,2021
07-22-2021,18.25,36.78,HOLD,-0.92,,2021
07-21-2021,18.42,37.71,HOLD,4.90,,2021
07-20-2021,17.56,29.39,BUY,2.03,,2021
07-19-2021,17.21,25.63,BUY,-4.28,,2021
07-16-2021,17.98,28.76,BUY,-2.65,,2021
07-15-2021,18.47,30.99,HOLD,-2.99,,2021
07-14-2021,19.04,33.82,HOLD,-5.60,,2021
07-13-2021,20.17,40.66,HOLD,-1.18,,2021
07-12-2021,20.41,42.35,HOLD,-0.78,,2021
07-09-2021,20.57,43.47,HOLD,2.70,,2021
07-08-2021,20.03,38.37,HOLD,-0.10,,2021
07-07-2021,20.05,38.49,HOLD,-2.39,,2021
07-06-2021,20.54,41.43,HOLD,-4.33,,2021
07-02-2021,21.47,47.85,HOLD,-2.05,,2021
07-01-2021,21.92,51.44,HOLD,1.34,,2021
06-30-2021,21.63,49.16,HOLD,2.85,,2021
06-29-2021,21.03,44.12,HOLD,0.00,,2021
06-28-2021,21.03,44.12,HOLD,-5.27,,2021
06-25-2021,22.20,52.95,HOLD,-0.27,,2021
06-24-2021,22.26,53.46,HOLD,1.64,,2021
06-23-2021,21.90,50.82,HOLD,-0.23,,2021
06-22-2021,21.95,51.20,HOLD,-0.95,,2021
06-21-2021,22.16,52.71,HOLD,7.31,,2021
06-18-2021,20.65,41.09,HOLD,-2.27,,2021
06-17-2021,21.13,44.30,HOLD,-6.38,,2021
06-16-2021,22.57,56.64,HOLD,-1.27,,2021
06-15-2021,22.86,59.75,HOLD,1.96,,2021
06-14-2021,22.42,56.37,HOLD,-0.93,,2021
06-11-2021,22.63,58.55,HOLD,-0.22,,2021
06-10-2021,22.68,59.06,HOLD,-0.70,,2021
06-09-2021,22.84,60.61,HOLD,-1.30,,2021
06-08-2021,23.14,63.51,HOLD,-1.20,,2021
06-07-2021,23.42,66.26,HOLD,0.00,,2021
06-04-2021,23.42,66.26,HOLD,0.69,,2021
06-03-2021,23.26,65.53,HOLD,-1.11,,2021
06-02-2021,23.52,67.76,HOLD,1.99,,2021
06-01-2021,23.06,65.85,HOLD,10.87,,2021
05-28-2021,20.80,53.20,HOLD,-0.14,,2021
05-27-2021,20.83,53.44,HOLD,1.71,,2021
05-26-2021,20.48,51.01,HOLD,2.71,,2021
05-25-2021,19.94,47.05,HOLD,-4.50,,2021
05-24-2021,20.88,54.13,HOLD,-0.05,,2021
05-21-2021,20.89,54.21,HOLD,1.26,,2021
05-20-2021,20.63,52.50,HOLD,-0.91,,2021
05-19-2021,20.82,53.86,HOLD,-3.92,,2021
05-18-2021,21.67,60.38,HOLD,-2.21,,2021
05-17-2021,22.16,64.56,HOLD,2.78,,2021
05-14-2021,21.56,61.53,HOLD,5.69,,2021
05-13-2021,20.40,54.56,HOLD,-3.45,,2021
05-12-2021,21.13,61.02,HOLD,0.43,,2021
05-11-2021,21.04,60.48,HOLD,-3.88,,2021
05-10-2021,21.89,68.77,HOLD,1.39,,2021
05-07-2021,21.59,67.30,HOLD,0.75,,2021
05-06-2021,21.43,66.52,HOLD,2.19,,2021
05-05-2021,20.97,64.25,HOLD,3.91,,2021
05-04-2021,20.18,59.90,HOLD,-1.37,,2021
05-03-2021,20.46,62.40,HOLD,2.30,,2021
04-30-2021,20.00,59.85,HOLD,-3.29,,2021
04-29-2021,20.68,65.99,HOLD,0.93,,2021
04-28-2021,20.49,65.06,HOLD,7.67,,2021
04-27-2021,19.03,56.58,HOLD,2.04,,2021
04-26-2021,18.65,53.87,HOLD,2.59,,2021
04-23-2021,18.18,50.32,HOLD,3.24,,2021
04-22-2021,17.61,45.59,HOLD,2.74,,2021
04-21-2021,17.14,41.32,HOLD,0.82,,2021
04-20-2021,17.00,40.02,HOLD,-5.92,,2021
04-19-2021,18.07,47.50,HOLD,1.52,,2021
04-16-2021,17.80,45.10,HOLD,-1.49,,2021
04-15-2021,18.07,47.10,HOLD,-0.39,,2021
04-14-2021,18.14,47.61,HOLD,4.98,,2021
04-13-2021,17.28,40.24,HOLD,0.17,,2021
04-12-2021,17.25,39.96,HOLD,-0.06,,2021
04-09-2021,17.26,40.02,HOLD,-1.65,,2021
04-08-2021,17.55,41.61,HOLD,-2.61,,2021
04-07-2021,18.02,44.26,HOLD,0.90,,2021
04-06-2021,17.86,43.11,HOLD,1.82,,2021
04-05-2021,17.54,40.86,HOLD,-6.95,,2021
04-01-2021,18.85,48.10,HOLD,5.31,,2021
03-31-2021,17.90,41.07,HOLD,0.39,,2021
03-30-2021,17.83,40.51,HOLD,-0.72,,2021
03-29-2021,17.96,41.18,HOLD,-4.42,,2021
03-26-2021,18.79,45.62,HOLD,2.45,,2021
03-25-2021,18.34,42.50,HOLD,-1.29,,2021
03-24-2021,18.58,43.74,HOLD,1.70,,2021
03-23-2021,18.27,41.69,HOLD,-3.13,,2021
03-22-2021,18.86,44.56,HOLD,-3.18,,2021
03-19-2021,19.48,47.76,HOLD,1.25,,2021
03-18-2021,19.24,46.38,HOLD,-8.34,,2021
03-17-2021,20.99,56.52,HOLD,1.16,,2021
03-16-2021,20.75,55.28,HOLD,-3.62,,2021
03-15-2021,21.53,60.51,HOLD,1.41,,2021
03-12-2021,21.23,59.13,HOLD,-3.02,,2021
03-11-2021,21.89,63.68,HOLD,1.20,,2021
03-10-2021,21.63,62.63,HOLD,0.14,,2021
03-09-2021,21.60,62.51,HOLD,-6.78,,2021
03-08-2021,23.17,73.66,SELL,-0.34,,2021
03-05-2021,23.25,74.29,SELL,10.82,,2021
03-04-2021,20.98,66.86,HOLD,5.37,,2021
03-03-2021,19.91,62.05,HOLD,2.10,,2021
03-02-2021,19.50,59.99,HOLD,-0.10,,2021
03-01-2021,19.52,60.14,HOLD,-1.06,,2021
02-26-2021,19.73,61.62,HOLD,-1.99,,2021
02-25-2021,20.13,64.43,HOLD,-3.27,,2021
02-24-2021,20.81,69.43,HOLD,5.37,,2021
02-23-2021,19.75,65.56,HOLD,3.51,,2021
02-22-2021,19.08,62.80,HOLD,5.88,,2021
02-19-2021,18.02,57.84,HOLD,2.21,,2021
02-18-2021,17.63,55.82,HOLD,-5.67,,2021
02-17-2021,18.69,63.48,HOLD,0.59,,2021
02-16-2021,18.58,62.99,HOLD,6.29,,2021
02-12-2021,17.48,57.73,HOLD,2.94,,2021
02-11-2021,16.98,55.04,HOLD,-3.58,,2021
02-10-2021,17.61,59.47,HOLD,2.21,,2021
02-09-2021,17.23,57.56,HOLD,-3.42,,2021
02-08-2021,17.84,61.92,HOLD,9.99,,2021
02-05-2021,16.22,53.16,HOLD,-0.61,,2021
02-04-2021,16.32,53.87,HOLD,-0.67,,2021
02-03-2021,16.43,54.62,HOLD,5.59,,2021
02-02-2021,15.56,49.48,HOLD,2.91,,2021
02-01-2021,15.12,46.65,HOLD,5.88,,2021
