Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
01-10-2023,24.71,47.89,HOLD,-1.75,-6.26,2023
01-09-2023,25.15,50.34,HOLD,-1.30,-4.59,2023
01-06-2023,25.48,52.20,HOLD,-5.45,-3.34,2023
01-05-2023,26.95,61.61,HOLD,3.30,2.24,2023
01-04-2023,26.09,57.44,HOLD,-1.02,-1.02,2023
01-03-2023,26.36,59.32,HOLD,1.50,0.00,2023
12-30-2022,25.97,57.45,HOLD,0.08,,2022
12-29-2022,25.95,57.36,HOLD,-4.88,,2022
12-28-2022,27.28,66.32,HOLD,2.71,,2022
12-27-2022,26.56,63.45,HOLD,3.03,,2022
12-23-2022,25.78,60.02,HOLD,-0.50,,2022
12-22-2022,25.91,60.90,HOLD,4.86,,2022
12-21-2022,24.71,55.25,HOLD,-2.87,,2022
12-20-2022,25.44,60.16,HOLD,0.28,,2022
12-19-2022,25.37,59.85,HOLD,2.75,,2022
12-16-2022,24.69,56.73,HOLD,1.94,,2022
12-15-2022,24.22,54.47,HOLD,6.74,,2022
12-14-2022,22.69,45.90,HOLD,1.57,,2022
12-13-2022,22.34,43.65,HOLD,-2.15,,2022
12-12-2022,22.83,46.15,HOLD,-2.44,,2022
12-09-2022,23.40,49.19,HOLD,1.25,,2022
12-08-2022,23.11,47.56,HOLD,-2.37,,2022
12-07-2022,23.67,50.46,HOLD,1.02,,2022
12-06-2022,23.43,49.23,HOLD,4.09,,2022
12-05-2022,22.51,44.29,HOLD,3.40,,2022
12-02-2022,21.77,39.92,HOLD,0.79,,2022
12-01-2022,21.60,38.90,HOLD,-0.14,,2022
11-30-2022,21.63,39.01,HOLD,-9.08,,2022
11-29-2022,23.79,47.97,HOLD,1.45,,2022
11-28-2022,23.45,46.16,HOLD,3.08,,2022
11-25-2022,22.75,42.33,HOLD,1.34,,2022
11-23-2022,22.45,40.65,HOLD,-1.92,,2022
11-22-2022,22.89,42.33,HOLD,-2.84,,2022
11-21-2022,23.56,44.96,HOLD,2.08,,2022
11-18-2022,23.08,42.59,HOLD,0.09,,2022
11-17-2022,23.06,42.49,HOLD,0.48,,2022
11-16-2022,22.95,42.00,HOLD,2.68,,2022
11-15-2022,22.35,39.36,HOLD,-2.78,,2022
11-14-2022,22.99,41.22,HOLD,1.82,,2022
11-11-2022,22.58,39.52,HOLD,-3.79,,2022
11-10-2022,23.47,41.96,HOLD,-14.69,,2022
11-09-2022,27.51,56.76,HOLD,4.76,,2022
11-08-2022,26.26,51.88,HOLD,-1.46,,2022
11-07-2022,26.65,53.63,HOLD,-2.20,,2022
11-04-2022,27.25,56.35,HOLD,-3.09,,2022
11-03-2022,28.12,60.48,HOLD,3.96,,2022
11-02-2022,27.05,56.87,HOLD,6.79,,2022
11-01-2022,25.33,50.07,HOLD,2.10,,2022
10-31-2022,24.81,47.76,HOLD,2.31,,2022
10-28-2022,24.25,45.22,HOLD,-6.08,,2022
10-27-2022,25.82,51.77,HOLD,3.74,,2022
10-26-2022,24.89,47.59,HOLD,4.45,,2022
10-25-2022,23.83,42.31,HOLD,-4.07,,2022
10-24-2022,24.84,46.45,HOLD,-2.24,,2022
10-21-2022,25.41,48.97,HOLD,-4.72,,2022
10-20-2022,26.67,55.08,HOLD,1.21,,2022
10-19-2022,26.35,53.72,HOLD,0.69,,2022
10-18-2022,26.17,52.97,HOLD,-1.47,,2022
10-17-2022,26.56,54.75,HOLD,-6.84,,2022
10-14-2022,28.51,64.82,HOLD,6.02,,2022
10-13-2022,26.89,59.00,HOLD,-4.44,,2022
10-12-2022,28.14,66.94,HOLD,0.07,,2022
10-11-2022,28.12,66.88,HOLD,2.48,,2022
10-10-2022,27.44,64.64,HOLD,2.12,,2022
10-07-2022,26.87,62.68,HOLD,7.78,,2022
10-06-2022,24.93,54.75,HOLD,1.63,,2022
10-05-2022,24.53,52.83,HOLD,0.08,,2022
10-04-2022,24.51,52.73,HOLD,-6.27,,2022
10-03-2022,26.15,62.06,HOLD,-4.67,,2022
09-30-2022,27.43,71.18,SELL,3.55,,2022
09-29-2022,26.49,67.97,HOLD,5.58,,2022
09-28-2022,25.09,62.13,HOLD,-3.83,,2022
09-27-2022,26.09,70.67,SELL,-0.19,,2022
09-26-2022,26.14,71.13,SELL,1.00,,2022
09-23-2022,25.88,70.20,SELL,3.27,,2022
09-22-2022,25.06,67.12,HOLD,2.41,,2022
09-21-2022,24.47,64.68,HOLD,3.69,,2022
09-20-2022,23.60,60.69,HOLD,1.59,,2022
09-19-2022,23.23,58.85,HOLD,-1.57,,2022
09-16-2022,23.60,61.52,HOLD,1.29,,2022
09-15-2022,23.30,60.16,HOLD,3.37,,2022
09-14-2022,22.54,56.54,HOLD,-1.57,,2022
09-13-2022,22.90,58.89,HOLD,10.95,,2022
09-12-2022,20.64,45.74,HOLD,-2.37,,2022
09-09-2022,21.14,48.96,HOLD,-4.34,,2022
09-08-2022,22.10,55.98,HOLD,-1.07,,2022
09-07-2022,22.34,57.91,HOLD,-4.00,,2022
09-06-2022,23.27,66.10,HOLD,1.53,,2022
09-02-2022,22.92,64.34,HOLD,2.78,,2022
09-01-2022,22.30,61.00,HOLD,0.04,,2022
08-31-2022,22.29,60.95,HOLD,1.18,,2022
08-30-2022,22.03,59.58,HOLD,2.23,,2022
08-29-2022,21.55,57.00,HOLD,1.94,,2022
08-26-2022,21.14,54.70,HOLD,8.19,,2022
08-25-2022,19.54,43.83,HOLD,-3.46,,2022
08-24-2022,20.24,48.56,HOLD,-0.54,,2022
08-23-2022,20.35,49.34,HOLD,0.20,,2022
08-22-2022,20.31,49.07,HOLD,5.34,,2022
08-19-2022,19.28,41.45,HOLD,3.88,,2022
08-18-2022,18.56,35.16,HOLD,-0.48,,2022
08-17-2022,18.65,35.61,HOLD,2.36,,2022
08-16-2022,18.22,31.79,HOLD,0.44,,2022
08-15-2022,18.14,31.08,HOLD,-1.57,,2022
08-12-2022,18.43,32.20,HOLD,-3.96,,2022
08-11-2022,19.19,35.31,HOLD,1.16,,2022
08-10-2022,18.97,33.59,HOLD,-5.53,,2022
08-09-2022,20.08,38.37,HOLD,2.24,,2022
08-08-2022,19.64,34.96,HOLD,0.67,,2022
08-05-2022,19.51,33.96,HOLD,1.61,,2022
08-04-2022,19.20,31.63,HOLD,-0.83,,2022
08-03-2022,19.36,32.17,HOLD,-5.42,,2022
08-02-2022,20.47,36.18,HOLD,0.59,,2022
08-01-2022,20.35,35.37,HOLD,0.20,,2022
07-29-2022,20.31,35.12,HOLD,-3.70,,2022
07-28-2022,21.09,37.82,HOLD,-1.95,,2022
07-27-2022,21.51,39.33,HOLD,-8.35,,2022
07-26-2022,23.47,47.56,HOLD,3.94,,2022
07-25-2022,22.58,42.48,HOLD,1.07,,2022
07-22-2022,22.34,41.05,HOLD,3.52,,2022
07-21-2022,21.58,36.41,HOLD,-2.88,,2022
07-20-2022,22.22,38.80,HOLD,-3.14,,2022
07-19-2022,22.94,41.66,HOLD,-6.14,,2022
07-18-2022,24.44,48.58,HOLD,1.71,,2022
07-15-2022,24.03,46.32,HOLD,-3.65,,2022
07-14-2022,24.94,50.94,HOLD,-0.68,,2022
07-13-2022,25.11,51.84,HOLD,0.48,,2022
07-12-2022,24.99,51.27,HOLD,1.83,,2022
07-11-2022,24.54,49.21,HOLD,4.38,,2022
07-08-2022,23.51,44.17,HOLD,-0.34,,2022
07-07-2022,23.59,44.49,HOLD,-4.18,,2022
07-06-2022,24.62,48.68,HOLD,-1.20,,2022
07-05-2022,24.92,49.95,HOLD,-3.52,,2022
07-01-2022,25.83,53.92,HOLD,-1.26,,2022
06-30-2022,26.16,55.40,HOLD,2.59,,2022
06-29-2022,25.50,53.00,HOLD,-0.27,,2022
06-28-2022,25.57,53.29,HOLD,6.10,,2022
06-27-2022,24.10,47.87,HOLD,1.64,,2022
06-24-2022,23.71,46.34,HOLD,-6.98,,2022
06-23-2022,25.49,52.93,HOLD,-2.97,,2022
06-22-2022,26.27,56.19,HOLD,0.31,,2022
06-21-2022,26.19,55.93,HOLD,-5.01,,2022
06-17-2022,27.57,61.75,HOLD,-2.37,,2022
06-16-2022,28.24,64.79,HOLD,7.99,,2022
06-15-2022,26.15,58.93,HOLD,-4.91,,2022
06-14-2022,27.50,65.47,HOLD,-0.43,,2022
06-13-2022,27.62,66.07,HOLD,9.21,,2022
06-10-2022,25.29,59.29,HOLD,7.07,,2022
06-09-2022,23.62,53.05,HOLD,5.45,,2022
06-08-2022,22.40,47.61,HOLD,1.50,,2022
06-07-2022,22.07,46.03,HOLD,-1.78,,2022
06-06-2022,22.47,47.64,HOLD,-0.71,,2022
06-03-2022,22.63,48.27,HOLD,5.26,,2022
06-02-2022,21.50,43.38,HOLD,-5.49,,2022
06-01-2022,22.75,48.04,HOLD,1.52,,2022
05-31-2022,22.41,46.60,HOLD,0.58,,2022
05-27-2022,22.28,46.06,HOLD,-6.62,,2022
05-26-2022,23.86,51.92,HOLD,-5.54,,2022
05-25-2022,25.26,58.00,HOLD,-2.81,,2022
05-24-2022,25.99,61.48,HOLD,4.17,,2022
05-23-2022,24.95,58.16,HOLD,-3.29,,2022
05-20-2022,25.80,62.23,HOLD,0.62,,2022
05-19-2022,25.64,61.77,HOLD,1.10,,2022
05-18-2022,25.36,60.98,HOLD,9.93,,2022
05-17-2022,23.07,53.76,HOLD,-5.26,,2022
05-16-2022,24.35,59.47,HOLD,2.23,,2022
05-13-2022,23.82,57.74,HOLD,-7.35,,2022
05-12-2022,25.71,67.23,HOLD,0.43,,2022
05-11-2022,25.60,66.93,HOLD,6.05,,2022
05-10-2022,24.14,62.83,HOLD,-2.43,,2022
05-09-2022,24.74,65.95,HOLD,7.80,,2022
05-06-2022,22.95,60.52,HOLD,2.55,,2022
05-05-2022,22.38,58.56,HOLD,9.92,,2022
05-04-2022,20.36,50.49,HOLD,-6.78,,2022
05-03-2022,21.84,58.20,HOLD,-0.32,,2022
05-02-2022,21.91,58.59,HOLD,-3.35,,2022
04-29-2022,22.67,62.88,HOLD,9.04,,2022
04-28-2022,20.79,55.39,HOLD,-7.10,,2022
04-27-2022,22.38,65.82,HOLD,0.18,,2022
04-26-2022,22.34,65.66,HOLD,7.71,,2022
04-25-2022,20.74,58.92,HOLD,-2.58,,2022
04-22-2022,21.29,62.86,HOLD,5.24,,2022
04-21-2022,20.23,57.82,HOLD,3.96,,2022
04-20-2022,19.46,53.56,HOLD,3.02,,2022
04-19-2022,18.89,50.10,HOLD,-4.31,,2022
04-18-2022,19.74,55.86,HOLD,-0.30,,2022
04-14-2022,19.80,56.29,HOLD,4.54,,2022
04-13-2022,18.94,51.37,HOLD,-3.91,,2022
04-12-2022,19.71,56.67,HOLD,0.72,,2022
04-11-2022,19.57,55.90,HOLD,4.71,,2022
04-08-2022,18.69,50.81,HOLD,2.92,,2022
04-07-2022,18.16,47.41,HOLD,-0.66,,2022
04-06-2022,18.28,48.11,HOLD,4.46,,2022
04-05-2022,17.50,43.05,HOLD,4.35,,2022
04-04-2022,16.77,37.77,HOLD,-3.95,,2022
04-01-2022,17.46,41.11,HOLD,0.06,,2022
03-31-2022,17.45,41.04,HOLD,2.65,,2022
03-30-2022,17.00,37.95,HOLD,2.22,,2022
03-29-2022,16.63,35.36,HOLD,-3.31,,2022
03-28-2022,17.20,37.61,HOLD,-3.15,,2022
03-25-2022,17.76,39.92,HOLD,0.11,,2022
03-24-2022,17.74,39.79,HOLD,-4.37,,2022
03-23-2022,18.55,43.11,HOLD,2.83,,2022
03-22-2022,18.04,40.20,HOLD,-3.94,,2022
03-21-2022,18.78,43.17,HOLD,0.64,,2022
03-18-2022,18.66,42.53,HOLD,-4.31,,2022
03-17-2022,19.50,45.89,HOLD,-2.30,,2022
03-16-2022,19.96,47.82,HOLD,-7.51,,2022
03-15-2022,21.58,55.40,HOLD,-6.13,,2022
03-14-2022,22.99,63.55,HOLD,3.79,,2022
03-11-2022,22.15,60.32,HOLD,4.24,,2022
03-10-2022,21.25,56.49,HOLD,2.16,,2022
03-09-2022,20.80,54.44,HOLD,-7.39,,2022
03-08-2022,22.46,64.89,HOLD,0.90,,2022
03-07-2022,22.26,64.12,HOLD,7.64,,2022
03-04-2022,20.68,57.24,HOLD,2.73,,2022
03-03-2022,20.13,54.41,HOLD,2.91,,2022
03-02-2022,19.56,51.32,HOLD,-3.36,,2022
03-01-2022,20.24,55.49,HOLD,3.32,,2022
02-28-2022,19.59,52.03,HOLD,-0.81,,2022
02-25-2022,19.75,52.97,HOLD,-3.09,,2022
02-24-2022,20.38,56.73,HOLD,-6.73,,2022
02-23-2022,21.85,67.02,HOLD,5.00,,2022
02-22-2022,20.81,62.56,HOLD,2.06,,2022
02-18-2022,20.39,60.55,HOLD,2.21,,2022
02-17-2022,19.95,58.39,HOLD,6.06,,2022
02-16-2022,18.81,52.06,HOLD,0.11,,2022
02-15-2022,18.79,51.94,HOLD,-4.91,,2022
02-14-2022,19.76,58.48,HOLD,-0.40,,2022
02-11-2022,19.84,59.05,HOLD,6.32,,2022
02-10-2022,18.66,52.75,HOLD,4.54,,2022
02-09-2022,17.85,47.61,HOLD,-4.14,,2022
02-08-2022,18.62,52.67,HOLD,-2.41,,2022
02-07-2022,19.08,55.97,HOLD,1.71,,2022
02-04-2022,18.76,54.11,HOLD,-2.65,,2022
02-03-2022,19.27,57.71,HOLD,8.20,,2022
02-02-2022,17.81,48.63,HOLD,-1.60,,2022
02-01-2022,18.10,50.63,HOLD,-1.42,,2022
01-31-2022,18.36,52.43,HOLD,-6.42,,2022
01-28-2022,19.62,62.42,HOLD,-6.39,,2022
01-27-2022,20.96,76.89,SELL,2.34,,2022
01-26-2022,20.48,74.96,SELL,-0.10,,2022
01-25-2022,20.50,75.20,SELL,5.02,,2022
01-24-2022,19.52,70.91,SELL,-1.31,,2022
01-21-2022,19.78,74.07,SELL,5.72,,2022
01-20-2022,18.71,68.75,HOLD,2.69,,2022
01-19-2022,18.22,65.77,HOLD,2.30,,2022
01-18-2022,17.81,63.02,HOLD,4.83,,2022
01-14-2022,16.99,56.55,HOLD,-1.28,,2022
01-13-2022,17.21,59.13,HOLD,5.13,,2022
01-12-2022,16.37,51.26,HOLD,-0.79,,2022
01-11-2022,16.50,52.72,HOLD,-3.00,,2022
01-10-2022,17.01,58.82,HOLD,-0.35,,2022
01-07-2022,17.07,59.57,HOLD,2.15,,2022
01-06-2022,16.71,56.46,HOLD,0.06,,2022
01-05-2022,16.70,56.38,HOLD,6.30,,2022
01-04-2022,15.71,46.64,HOLD,2.61,,2022
01-03-2022,15.31,41.76,HOLD,-2.11,,2022
12-31-2021,15.64,44.91,HOLD,1.30,,2021
12-30-2021,15.44,42.47,HOLD,0.65,,2021
12-29-2021,15.34,41.26,HOLD,0.00,,2021
12-28-2021,15.34,41.26,HOLD,0.85,,2021
12-27-2021,15.21,39.85,HOLD,-3.24,,2021
12-23-2021,15.72,43.68,HOLD,-1.57,,2021
12-22-2021,15.97,45.68,HOLD,-2.32,,2021
12-21-2021,16.35,48.83,HOLD,-4.50,,2021
12-20-2021,17.12,56.13,HOLD,1.84,,2021
12-17-2021,16.81,53.53,HOLD,1.08,,2021
12-16-2021,16.63,52.00,HOLD,5.05,,2021
12-15-2021,15.83,44.45,HOLD,-4.41,,2021
12-14-2021,16.56,51.29,HOLD,1.85,,2021
12-13-2021,16.26,48.25,HOLD,3.04,,2021
12-10-2021,15.78,42.97,HOLD,-2.23,,2021
12-09-2021,16.14,46.26,HOLD,2.93,,2021
12-08-2021,15.68,40.89,HOLD,-0.76,,2021
12-07-2021,15.80,41.91,HOLD,-6.18,,2021
12-06-2021,16.84,52.35,HOLD,-1.52,,2021
12-03-2021,17.10,55.56,HOLD,3.32,,2021
12-02-2021,16.55,49.47,HOLD,-1.55,,2021
12-01-2021,16.81,52.64,HOLD,3.51,,2021
11-30-2021,16.24,45.54,HOLD,2.98,,2021
11-29-2021,15.77,38.47,HOLD,-4.42,,2021
11-26-2021,16.50,47.33,HOLD,3.84,,2021
11-24-2021,15.89,35.87,HOLD,-0.63,,2021
11-23-2021,15.99,37.10,HOLD,0.82,,2021
11-22-2021,15.86,34.39,HOLD,2.32,,2021
11-19-2021,15.50,26.21,BUY,-1.02,,2021
11-18-2021,15.66,27.64,BUY,-2.06,,2021
11-17-2021,15.99,30.84,HOLD,-0.19,,2021
11-16-2021,16.02,31.14,HOLD,-1.35,,2021
11-15-2021,16.24,33.39,HOLD,0.06,,2021
11-12-2021,16.23,33.19,HOLD,-2.11,,2021
11-11-2021,16.58,36.84,HOLD,-0.60,,2021
11-10-2021,16.68,37.95,HOLD,2.84,,2021
11-09-2021,16.22,28.79,BUY,1.31,,2021
11-08-2021,16.01,24.04,BUY,0.38,,2021
11-05-2021,15.95,22.67,BUY,-0.13,,2021
11-04-2021,15.97,22.80,BUY,-2.62,,2021
11-03-2021,16.40,25.67,BUY,-2.03,,2021
11-02-2021,16.74,28.29,BUY,-0.89,,2021
11-01-2021,16.89,29.53,BUY,-0.76,,2021
10-29-2021,17.02,30.60,HOLD,-0.99,,2021
10-28-2021,17.19,32.02,HOLD,-2.33,,2021
10-27-2021,17.60,35.72,HOLD,-0.45,,2021
10-26-2021,17.68,36.48,HOLD,-0.56,,2021
10-25-2021,17.78,37.41,HOLD,-2.09,,2021
10-22-2021,18.16,41.10,HOLD,1.79,,2021
10-21-2021,17.84,36.18,HOLD,-1.27,,2021
10-20-2021,18.07,38.31,HOLD,0.28,,2021
10-19-2021,18.02,37.57,HOLD,-1.48,,2021
10-18-2021,18.29,39.99,HOLD,-1.98,,2021
10-15-2021,18.66,43.56,HOLD,-1.37,,2021
10-14-2021,18.92,46.26,HOLD,-3.62,,2021
10-13-2021,19.63,54.86,HOLD,-1.60,,2021
10-12-2021,19.95,59.50,HOLD,0.66,,2021
10-11-2021,19.82,58.16,HOLD,1.54,,2021
10-08-2021,19.52,54.99,HOLD,0.93,,2021
10-07-2021,19.34,53.00,HOLD,-1.73,,2021
10-06-2021,19.68,57.45,HOLD,-1.35,,2021
10-05-2021,19.95,61.24,HOLD,-2.59,,2021
10-04-2021,20.48,69.61,HOLD,4.07,,2021
10-01-2021,19.68,62.41,HOLD,-1.35,,2021
09-30-2021,19.95,67.41,HOLD,0.96,,2021
09-29-2021,19.76,65.61,HOLD,0.25,,2021
09-28-2021,19.71,65.14,HOLD,5.63,,2021
09-27-2021,18.66,52.44,HOLD,1.63,,2021
09-24-2021,18.36,47.35,HOLD,-0.27,,2021
09-23-2021,18.41,48.14,HOLD,-1.87,,2021
09-22-2021,18.76,54.06,HOLD,-1.93,,2021
09-21-2021,19.13,61.48,HOLD,-0.10,,2021
09-20-2021,19.15,61.91,HOLD,4.02,,2021
09-17-2021,18.41,49.99,HOLD,2.39,,2021
09-16-2021,17.98,39.83,HOLD,-0.11,,2021
09-15-2021,18.00,40.18,HOLD,-1.48,,2021
09-14-2021,18.27,45.20,HOLD,0.61,,2021
09-13-2021,18.16,42.48,HOLD,0.11,,2021
09-10-2021,18.14,42.00,HOLD,1.51,,2021
09-09-2021,17.87,35.14,HOLD,0.73,,2021
09-08-2021,17.74,31.52,HOLD,0.68,,2021
09-07-2021,17.62,28.08,BUY,-0.28,,2021
09-03-2021,17.67,28.63,BUY,-0.62,,2021
09-02-2021,17.78,29.84,BUY,0.00,,2021
09-01-2021,17.78,29.84,BUY,-0.39,,2021
08-31-2021,17.85,30.55,HOLD,0.22,,2021
08-30-2021,17.81,29.66,BUY,-2.25,,2021
08-27-2021,18.22,33.76,HOLD,-1.94,,2021
08-26-2021,18.58,38.04,HOLD,1.20,,2021
08-25-2021,18.36,33.24,HOLD,-0.11,,2021
08-24-2021,18.38,33.45,HOLD,-0.70,,2021
08-23-2021,18.51,34.84,HOLD,-2.99,,2021
08-20-2021,19.08,41.91,HOLD,-2.10,,2021
08-19-2021,19.49,48.47,HOLD,-0.97,,2021
08-18-2021,19.68,51.98,HOLD,1.97,,2021
08-17-2021,19.30,44.53,HOLD,1.79,,2021
08-16-2021,18.96,36.32,HOLD,-0.11,,2021
08-13-2021,18.98,36.62,HOLD,-0.73,,2021
08-12-2021,19.12,38.67,HOLD,-0.73,,2021
08-11-2021,19.26,40.79,HOLD,0.31,,2021
08-10-2021,19.20,39.47,HOLD,1.11,,2021
08-09-2021,18.99,34.74,HOLD,-0.47,,2021
08-06-2021,19.08,35.85,HOLD,1.01,,2021
08-05-2021,18.89,31.55,HOLD,-1.31,,2021
08-04-2021,19.14,34.37,HOLD,-0.31,,2021
08-03-2021,19.20,35.07,HOLD,-1.29,,2021
08-02-2021,19.45,38.05,HOLD,0.00,,2021
07-30-2021,19.45,38.05,HOLD,1.09,,2021
07-29-2021,19.24,33.98,HOLD,-0.36,,2021
07-28-2021,19.31,34.69,HOLD,-0.82,,2021
07-27-2021,19.47,36.29,HOLD,2.26,,2021
07-26-2021,19.04,27.99,BUY,-0.21,,2021
07-23-2021,19.08,28.31,BUY,-2.40,,2021
07-22-2021,19.55,32.32,HOLD,-1.36,,2021
07-21-2021,19.82,34.96,HOLD,-1.49,,2021
07-20-2021,20.12,38.18,HOLD,-2.24,,2021
07-19-2021,20.58,43.94,HOLD,1.58,,2021
07-16-2021,20.26,37.89,HOLD,1.60,,2021
07-15-2021,19.94,30.97,HOLD,1.37,,2021
07-14-2021,19.67,24.36,BUY,-0.35,,2021
07-13-2021,19.74,24.93,BUY,0.00,,2021
07-12-2021,19.74,24.93,BUY,-0.75,,2021
07-09-2021,19.89,26.07,BUY,-1.14,,2021
07-08-2021,20.12,27.88,BUY,1.05,,2021
07-07-2021,19.91,23.37,BUY,-0.45,,2021
07-06-2021,20.00,23.97,BUY,-0.79,,2021
07-02-2021,20.16,25.02,BUY,-2.28,,2021
07-01-2021,20.63,28.43,BUY,-0.05,,2021
06-30-2021,20.64,28.50,BUY,0.24,,2021
06-29-2021,20.59,27.60,BUY,-0.68,,2021
06-28-2021,20.73,28.54,BUY,-2.45,,2021
06-25-2021,21.25,32.34,HOLD,0.24,,2021
06-24-2021,21.20,31.53,HOLD,-1.30,,2021
06-23-2021,21.48,33.64,HOLD,-0.05,,2021
06-22-2021,21.49,33.71,HOLD,-1.87,,2021
06-21-2021,21.90,36.82,HOLD,-1.26,,2021
06-18-2021,22.18,39.12,HOLD,1.60,,2021
06-17-2021,21.83,34.38,HOLD,-2.59,,2021
06-16-2021,22.41,39.06,HOLD,0.72,,2021
06-15-2021,22.25,36.85,HOLD,1.37,,2021
06-14-2021,21.95,32.62,HOLD,-1.97,,2021
06-11-2021,22.39,35.90,HOLD,-0.49,,2021
06-10-2021,22.50,36.76,HOLD,-2.13,,2021
06-09-2021,22.99,40.79,HOLD,-0.09,,2021
06-08-2021,23.01,40.96,HOLD,-0.04,,2021
06-07-2021,23.02,41.04,HOLD,-0.52,,2021
06-04-2021,23.14,41.95,HOLD,-3.54,,2021
06-03-2021,23.99,49.10,HOLD,2.09,,2021
06-02-2021,23.50,43.99,HOLD,-0.38,,2021
06-01-2021,23.59,44.75,HOLD,0.55,,2021
05-28-2021,23.46,43.43,HOLD,-0.47,,2021
05-27-2021,23.57,44.26,HOLD,0.68,,2021
05-26-2021,23.41,42.78,HOLD,-0.68,,2021
05-25-2021,23.57,43.87,HOLD,-0.30,,2021
05-24-2021,23.64,44.32,HOLD,-3.43,,2021
05-21-2021,24.48,50.12,HOLD,1.16,,2021
05-20-2021,24.20,48.01,HOLD,-3.82,,2021
05-19-2021,25.16,55.46,HOLD,-0.28,,2021
05-18-2021,25.23,56.05,HOLD,1.41,,2021
05-17-2021,24.88,53.77,HOLD,1.10,,2021
05-14-2021,24.61,51.99,HOLD,-4.39,,2021
05-13-2021,25.74,61.15,HOLD,-1.53,,2021
05-12-2021,26.14,64.91,HOLD,5.23,,2021
05-11-2021,24.84,56.92,HOLD,0.16,,2021
05-10-2021,24.80,56.63,HOLD,5.08,,2021
05-07-2021,23.60,46.94,HOLD,-1.58,,2021
05-06-2021,23.98,50.24,HOLD,-1.56,,2021
05-05-2021,24.36,53.75,HOLD,0.62,,2021
05-04-2021,24.21,52.54,HOLD,3.59,,2021
05-03-2021,23.37,45.03,HOLD,1.13,,2021
04-30-2021,23.11,42.41,HOLD,1.27,,2021
04-29-2021,22.82,39.42,HOLD,-0.83,,2021
04-28-2021,23.01,40.70,HOLD,0.74,,2021
04-27-2021,22.84,39.05,HOLD,0.88,,2021
04-26-2021,22.64,37.14,HOLD,-1.22,,2021
04-23-2021,22.92,38.72,HOLD,-2.59,,2021
04-22-2021,23.53,42.36,HOLD,2.48,,2021
04-21-2021,22.96,37.24,HOLD,-1.75,,2021
04-20-2021,23.37,39.59,HOLD,1.43,,2021
04-19-2021,23.04,36.60,HOLD,1.86,,2021
04-16-2021,22.62,32.65,HOLD,-0.22,,2021
04-15-2021,22.67,32.88,HOLD,-3.08,,2021
04-14-2021,23.39,36.23,HOLD,2.36,,2021
04-13-2021,22.85,31.36,HOLD,-2.31,,2021
04-12-2021,23.39,33.75,HOLD,0.26,,2021
04-09-2021,23.33,33.23,HOLD,-1.23,,2021
04-08-2021,23.62,34.46,HOLD,-2.15,,2021
04-07-2021,24.14,36.72,HOLD,-0.49,,2021
04-06-2021,24.26,37.24,HOLD,0.25,,2021
04-05-2021,24.20,36.82,HOLD,-4.04,,2021
04-01-2021,25.22,41.16,HOLD,-3.48,,2021
03-31-2021,26.13,45.60,HOLD,-2.93,,2021
03-30-2021,26.92,49.95,HOLD,0.86,,2021
03-29-2021,26.69,48.63,HOLD,0.15,,2021
03-26-2021,26.65,48.41,HOLD,-3.02,,2021
03-25-2021,27.48,52.77,HOLD,0.22,,2021
03-24-2021,27.42,52.48,HOLD,3.32,,2021
03-23-2021,26.54,48.19,HOLD,1.03,,2021
03-22-2021,26.27,46.82,HOLD,-3.63,,2021
03-19-2021,27.26,51.45,HOLD,-0.87,,2021
03-18-2021,27.50,52.62,HOLD,6.18,,2021
03-17-2021,25.90,44.84,HOLD,-0.84,,2021
03-16-2021,26.12,45.80,HOLD,-1.10,,2021
03-15-2021,26.41,47.04,HOLD,-2.15,,2021
03-12-2021,26.99,49.51,HOLD,1.66,,2021
03-11-2021,26.55,47.57,HOLD,-4.67,,2021
03-10-2021,27.85,53.18,HOLD,0.58,,2021
03-09-2021,27.69,52.54,HOLD,-7.88,,2021
03-08-2021,30.06,64.72,HOLD,5.70,,2021
03-05-2021,28.44,58.63,HOLD,-3.17,,2021
03-04-2021,29.37,64.57,HOLD,3.31,,2021
03-03-2021,28.43,60.85,HOLD,5.77,,2021
03-02-2021,26.88,53.35,HOLD,3.34,,2021
03-01-2021,26.01,48.18,HOLD,-5.90,,2021
02-26-2021,27.64,59.69,HOLD,-1.14,,2021
02-25-2021,27.96,62.41,HOLD,7.04,,2021
02-24-2021,26.12,50.33,HOLD,-1.62,,2021
02-23-2021,26.55,54.11,HOLD,0.57,,2021
02-22-2021,26.40,52.97,HOLD,5.14,,2021
02-19-2021,25.11,41.30,HOLD,0.92,,2021
02-18-2021,24.88,38.78,HOLD,0.85,,2021
02-17-2021,24.67,36.48,HOLD,0.94,,2021
02-16-2021,24.44,33.95,HOLD,0.62,,2021
02-12-2021,24.29,32.31,HOLD,-1.14,,2021
02-11-2021,24.57,33.76,HOLD,-1.13,,2021
02-10-2021,24.85,35.22,HOLD,0.40,,2021
02-09-2021,24.75,34.28,HOLD,0.04,,2021
02-08-2021,24.74,34.19,HOLD,-1.32,,2021
02-05-2021,25.07,35.67,HOLD,-0.59,,2021
02-04-2021,25.22,36.34,HOLD,-2.47,,2021
02-03-2021,25.86,39.24,HOLD,0.90,,2021
02-02-2021,25.63,37.58,HOLD,-3.28,,2021
02-01-2021,26.50,41.57,HOLD,-4.98,,2021
