Date,Price,RSI,STATUS
09-06-2022,54.01,47.89,HOLD
09-02-2022,54.84,49.96,HOLD
09-01-2022,52.84,44.59,HOLD
08-31-2022,53.87,47.00,HOLD
08-30-2022,57.34,56.59,HOLD
08-29-2022,60.34,67.66,HOLD
08-26-2022,61.77,74.08,SELL
08-25-2022,61.94,74.87,SELL
08-24-2022,60.69,72.91,SELL
08-23-2022,57.25,66.18,HOLD
08-22-2022,55.36,61.27,HOLD
08-19-2022,53.52,55.42,HOLD
08-18-2022,54.73,61.05,HOLD
08-17-2022,54.21,59.40,HOLD
08-16-2022,54.39,60.22,HOLD
08-15-2022,53.16,56.41,HOLD
08-12-2022,54.85,64.26,HOLD
08-11-2022,54.76,64.01,HOLD
08-10-2022,53.99,61.92,HOLD
08-09-2022,54.01,62.00,HOLD
08-08-2022,52.31,57.26,HOLD
08-05-2022,52.22,56.99,HOLD
08-04-2022,51.71,55.55,HOLD
08-03-2022,52.93,60.03,HOLD
08-02-2022,52.22,58.21,HOLD
08-01-2022,51.39,56.03,HOLD
07-29-2022,52.66,60.51,HOLD
07-28-2022,50.80,55.69,HOLD
07-27-2022,51.12,56.80,HOLD
07-26-2022,49.66,52.83,HOLD
07-25-2022,50.51,55.59,HOLD
07-22-2022,47.64,46.89,HOLD
07-21-2022,48.18,48.55,HOLD
07-20-2022,48.03,48.08,HOLD
07-19-2022,48.07,48.19,HOLD
07-18-2022,45.71,40.76,HOLD
07-15-2022,45.02,38.36,HOLD
07-14-2022,43.67,33.46,HOLD
07-13-2022,46.31,39.10,HOLD
07-12-2022,44.87,33.42,HOLD
07-11-2022,44.92,33.52,HOLD
07-08-2022,45.22,34.09,HOLD
07-07-2022,45.13,33.78,HOLD
07-06-2022,44.46,31.51,HOLD
07-05-2022,44.52,31.60,HOLD
07-01-2022,46.92,35.35,HOLD
06-30-2022,47.23,35.86,HOLD
06-29-2022,48.14,37.33,HOLD
06-28-2022,49.28,39.20,HOLD
06-27-2022,48.74,37.83,HOLD
06-24-2022,46.61,32.24,HOLD
06-23-2022,45.24,28.40,BUY
06-22-2022,50.03,34.81,HOLD
06-21-2022,51.58,37.34,HOLD
06-17-2022,50.60,34.55,HOLD
06-16-2022,50.94,35.05,HOLD
06-15-2022,53.61,39.22,HOLD
06-14-2022,52.73,36.92,HOLD
06-13-2022,51.43,33.48,HOLD
06-10-2022,53.36,36.20,HOLD
06-09-2022,53.66,36.63,HOLD
06-08-2022,56.80,41.42,HOLD
06-07-2022,57.18,42.04,HOLD
06-06-2022,59.56,46.03,HOLD
06-03-2022,59.69,46.25,HOLD
06-02-2022,60.10,46.91,HOLD
06-01-2022,58.69,44.36,HOLD
05-31-2022,62.65,50.72,HOLD
05-27-2022,59.85,45.60,HOLD
05-26-2022,58.96,43.88,HOLD
05-25-2022,59.82,45.16,HOLD
05-24-2022,58.20,42.21,HOLD
05-23-2022,61.00,46.20,HOLD
05-20-2022,57.95,40.50,HOLD
05-19-2022,61.17,45.20,HOLD
05-18-2022,61.45,45.62,HOLD
05-17-2022,65.64,52.52,HOLD
05-16-2022,63.08,48.07,HOLD
05-13-2022,62.29,46.63,HOLD
05-12-2022,58.74,39.69,HOLD
05-11-2022,59.46,40.68,HOLD
05-10-2022,57.64,36.97,HOLD
05-09-2022,55.86,33.16,HOLD
05-06-2022,64.05,44.68,HOLD
05-05-2022,64.73,45.91,HOLD
05-04-2022,67.12,50.44,HOLD
05-03-2022,67.83,51.86,HOLD
05-02-2022,62.40,39.92,HOLD
04-29-2022,62.42,39.95,HOLD
04-28-2022,65.32,45.11,HOLD
04-27-2022,64.85,44.02,HOLD
04-26-2022,63.67,41.31,HOLD
04-25-2022,63.61,41.17,HOLD
04-22-2022,66.77,46.37,HOLD
04-21-2022,68.66,49.86,HOLD
04-20-2022,75.77,67.68,HOLD
04-19-2022,77.98,75.47,SELL
04-18-2022,78.15,76.09,SELL
04-14-2022,76.05,73.58,SELL
04-13-2022,75.05,72.30,SELL
04-12-2022,75.48,73.73,SELL
04-11-2022,73.91,71.84,SELL
04-08-2022,73.86,71.78,SELL
04-07-2022,71.52,68.89,HOLD
04-06-2022,69.19,65.64,HOLD
04-05-2022,67.75,63.45,HOLD
04-04-2022,67.00,62.29,HOLD
04-01-2022,65.88,60.55,HOLD
03-31-2022,66.50,62.02,HOLD
03-30-2022,65.52,60.61,HOLD
03-29-2022,64.45,59.08,HOLD
03-28-2022,67.97,67.06,HOLD
03-25-2022,71.34,76.21,SELL
03-24-2022,68.57,73.44,SELL
03-23-2022,67.93,72.76,SELL
03-22-2022,65.68,70.28,SELL
03-21-2022,67.20,74.54,SELL
03-18-2022,62.08,68.59,HOLD
03-17-2022,61.10,67.22,HOLD
03-16-2022,57.57,61.65,HOLD
03-15-2022,58.43,64.12,HOLD
03-14-2022,58.10,63.60,HOLD
03-11-2022,61.92,75.29,SELL
03-10-2022,62.19,76.21,SELL
03-09-2022,57.72,70.71,SELL
03-08-2022,58.19,72.34,SELL
03-07-2022,61.14,83.59,SELL
03-04-2022,59.83,82.46,SELL
03-03-2022,55.66,78.01,SELL
03-02-2022,53.76,75.37,SELL
03-01-2022,51.87,72.29,SELL
02-28-2022,52.43,74.86,SELL
02-25-2022,49.53,69.67,HOLD
02-24-2022,45.35,58.07,HOLD
02-23-2022,45.20,57.52,HOLD
02-22-2022,44.19,53.80,HOLD
02-18-2022,45.00,57.56,HOLD
02-17-2022,46.02,62.69,HOLD
02-16-2022,46.29,64.09,HOLD
02-15-2022,45.58,62.01,HOLD
02-14-2022,44.62,59.04,HOLD
02-11-2022,46.87,71.17,SELL
02-10-2022,45.92,68.64,HOLD
02-09-2022,44.77,65.22,HOLD
02-08-2022,44.93,66.15,HOLD
02-07-2022,44.46,64.77,HOLD
02-04-2022,43.83,62.90,HOLD
02-03-2022,42.94,60.11,HOLD
02-02-2022,44.17,66.52,HOLD
02-01-2022,43.59,64.88,HOLD
01-31-2022,39.95,50.86,HOLD
01-28-2022,39.77,49.94,HOLD
01-27-2022,39.49,48.55,HOLD
01-26-2022,39.87,50.31,HOLD
01-25-2022,40.43,52.93,HOLD
01-24-2022,39.11,46.87,HOLD
01-21-2022,39.31,47.73,HOLD
01-20-2022,40.53,53.31,HOLD
01-19-2022,41.94,60.95,HOLD
01-18-2022,43.61,72.35,SELL
01-14-2022,43.23,71.21,SELL
01-13-2022,41.61,65.61,HOLD
01-12-2022,41.91,67.88,HOLD
01-11-2022,40.36,61.48,HOLD
01-10-2022,40.04,59.95,HOLD
01-07-2022,40.18,60.93,HOLD
01-06-2022,39.41,57.36,HOLD
01-05-2022,39.00,55.35,HOLD
01-04-2022,40.50,65.95,HOLD
01-03-2022,40.19,64.65,HOLD
12-31-2021,39.29,60.59,HOLD
12-30-2021,39.21,60.22,HOLD
12-29-2021,39.96,65.68,HOLD
12-28-2021,39.86,65.29,HOLD
12-27-2021,40.00,66.27,HOLD
12-23-2021,39.18,63.27,HOLD
12-22-2021,38.72,61.49,HOLD
12-21-2021,37.33,55.43,HOLD
12-20-2021,35.54,45.09,HOLD
12-17-2021,36.46,50.70,HOLD
12-16-2021,36.47,50.77,HOLD
12-15-2021,36.38,50.25,HOLD
12-14-2021,35.81,46.93,HOLD
12-13-2021,35.87,47.24,HOLD
12-10-2021,36.74,51.81,HOLD
12-09-2021,35.73,46.19,HOLD
12-08-2021,36.02,47.68,HOLD
12-07-2021,35.87,46.86,HOLD
12-06-2021,34.47,38.52,HOLD
12-03-2021,34.41,38.13,HOLD
12-02-2021,34.64,39.01,HOLD
12-01-2021,33.62,32.66,HOLD
11-30-2021,34.22,34.63,HOLD
11-29-2021,36.03,41.66,HOLD
11-26-2021,35.32,37.00,HOLD
11-24-2021,36.35,41.46,HOLD
11-23-2021,36.75,43.34,HOLD
11-22-2021,36.41,41.23,HOLD
11-19-2021,36.25,40.26,HOLD
11-18-2021,36.82,42.59,HOLD
11-17-2021,36.39,40.17,HOLD
11-16-2021,37.10,42.95,HOLD
11-15-2021,37.89,46.25,HOLD
11-12-2021,37.39,43.71,HOLD
11-11-2021,36.81,40.68,HOLD
11-10-2021,36.08,36.70,HOLD
11-09-2021,37.51,41.80,HOLD
11-08-2021,37.72,42.61,HOLD
11-05-2021,37.35,40.73,HOLD
11-04-2021,38.80,46.22,HOLD
11-03-2021,39.48,49.10,HOLD
11-02-2021,37.64,39.65,HOLD
11-01-2021,41.46,61.76,HOLD
10-29-2021,41.57,62.70,HOLD
10-28-2021,41.87,65.20,HOLD
10-27-2021,41.16,61.85,HOLD
10-26-2021,41.87,67.91,HOLD
10-25-2021,42.43,73.15,SELL
10-22-2021,42.01,71.63,SELL
10-21-2021,42.17,73.09,SELL
10-20-2021,42.47,75.80,SELL
10-19-2021,41.82,73.85,SELL
10-18-2021,41.87,74.28,SELL
10-15-2021,41.47,73.13,SELL
10-14-2021,41.39,72.90,SELL
10-13-2021,40.73,71.03,SELL
10-12-2021,41.45,76.36,SELL
10-11-2021,41.92,80.00,SELL
10-08-2021,40.40,76.66,SELL
10-07-2021,39.54,74.42,SELL
10-06-2021,38.36,70.85,SELL
10-05-2021,38.52,72.11,SELL
10-04-2021,38.27,71.37,SELL
10-01-2021,37.80,69.98,HOLD
09-30-2021,35.72,62.45,HOLD
09-29-2021,36.49,68.34,HOLD
09-28-2021,36.56,68.89,HOLD
09-27-2021,36.84,71.00,SELL
09-24-2021,35.86,67.79,HOLD
09-23-2021,34.97,64.47,HOLD
09-22-2021,33.18,56.00,HOLD
09-21-2021,32.42,51.43,HOLD
09-20-2021,32.16,49.78,HOLD
09-17-2021,33.61,60.44,HOLD
09-16-2021,33.75,61.63,HOLD
09-15-2021,33.64,61.07,HOLD
09-14-2021,32.04,51.59,HOLD
09-13-2021,32.13,52.26,HOLD
09-10-2021,31.78,49.93,HOLD
09-09-2021,31.57,48.53,HOLD
09-08-2021,31.13,45.57,HOLD
09-07-2021,32.15,52.01,HOLD
09-03-2021,32.15,52.01,HOLD
09-02-2021,32.43,53.80,HOLD
09-01-2021,31.81,50.27,HOLD
08-31-2021,32.18,52.49,HOLD
08-30-2021,32.30,53.20,HOLD
08-27-2021,32.65,55.23,HOLD
08-26-2021,31.75,50.76,HOLD
08-25-2021,32.34,54.04,HOLD
08-24-2021,32.29,53.81,HOLD
08-23-2021,31.26,48.79,HOLD
08-20-2021,30.72,45.93,HOLD
08-19-2021,29.57,39.23,HOLD
08-18-2021,30.91,45.31,HOLD
08-17-2021,31.20,46.77,HOLD
08-16-2021,32.47,53.80,HOLD
08-13-2021,33.56,61.12,HOLD
08-12-2021,33.91,63.71,HOLD
08-11-2021,34.13,65.32,HOLD
08-10-2021,33.65,63.45,HOLD
08-09-2021,32.56,58.74,HOLD
08-06-2021,31.49,53.26,HOLD
08-05-2021,30.70,48.57,HOLD
08-04-2021,30.61,48.02,HOLD
08-03-2021,31.34,52.24,HOLD
08-02-2021,29.92,43.23,HOLD
07-30-2021,31.23,51.56,HOLD
07-29-2021,31.13,50.89,HOLD
07-28-2021,30.49,46.49,HOLD
07-27-2021,29.95,42.45,HOLD
07-26-2021,30.37,44.90,HOLD
07-23-2021,29.85,40.98,HOLD
07-22-2021,30.15,42.60,HOLD
07-21-2021,30.45,44.23,HOLD
07-20-2021,29.70,38.81,HOLD
07-19-2021,28.79,31.28,HOLD
07-16-2021,29.59,34.77,HOLD
07-15-2021,30.53,39.59,HOLD
07-14-2021,31.08,42.82,HOLD
07-13-2021,31.29,44.09,HOLD
07-12-2021,31.86,47.66,HOLD
07-09-2021,31.79,47.18,HOLD
07-08-2021,30.75,39.37,HOLD
07-07-2021,30.56,37.82,HOLD
07-06-2021,30.29,35.64,HOLD
07-02-2021,31.44,41.38,HOLD
07-01-2021,31.79,43.35,HOLD
06-30-2021,31.91,44.02,HOLD
06-29-2021,30.80,35.47,HOLD
06-28-2021,30.43,32.27,HOLD
06-25-2021,31.20,35.69,HOLD
06-24-2021,31.23,35.83,HOLD
06-23-2021,30.99,33.94,HOLD
06-22-2021,31.08,34.29,HOLD
06-21-2021,30.84,32.56,HOLD
06-18-2021,29.92,25.58,BUY
06-17-2021,30.35,26.79,BUY
06-16-2021,32.65,34.94,HOLD
06-15-2021,33.06,36.80,HOLD
06-14-2021,33.13,37.11,HOLD
06-11-2021,34.59,44.42,HOLD
06-10-2021,34.44,43.35,HOLD
06-09-2021,34.95,46.14,HOLD
06-08-2021,35.78,51.10,HOLD
06-07-2021,35.92,51.98,HOLD
06-04-2021,36.04,52.70,HOLD
06-03-2021,37.39,61.60,HOLD
06-02-2021,37.30,61.20,HOLD
06-01-2021,37.55,62.91,HOLD
05-28-2021,36.14,56.53,HOLD
05-27-2021,35.99,55.78,HOLD
05-26-2021,35.45,53.07,HOLD
05-25-2021,34.77,49.44,HOLD
05-24-2021,35.70,54.82,HOLD
05-21-2021,35.46,53.61,HOLD
05-20-2021,34.95,51.03,HOLD
05-19-2021,35.32,53.02,HOLD
05-18-2021,36.47,59.75,HOLD
05-17-2021,37.06,63.59,HOLD
05-14-2021,36.49,61.36,HOLD
05-13-2021,34.68,52.84,HOLD
05-12-2021,35.25,56.48,HOLD
05-11-2021,35.22,56.34,HOLD
05-10-2021,35.51,58.10,HOLD
05-07-2021,37.00,68.29,HOLD
05-06-2021,35.46,61.87,HOLD
05-05-2021,34.91,59.13,HOLD
05-04-2021,34.33,56.03,HOLD
05-03-2021,35.03,61.23,HOLD
04-30-2021,35.18,62.38,HOLD
04-29-2021,36.30,71.75,SELL
04-28-2021,36.16,71.25,SELL
04-27-2021,35.55,69.02,HOLD
04-26-2021,34.78,65.94,HOLD
04-23-2021,33.95,62.17,HOLD
04-22-2021,33.06,57.48,HOLD
04-21-2021,33.38,59.96,HOLD
04-20-2021,32.21,53.08,HOLD
04-19-2021,32.73,57.13,HOLD
04-16-2021,33.46,63.44,HOLD
04-15-2021,33.13,61.66,HOLD
04-14-2021,33.33,63.40,HOLD
04-13-2021,32.25,57.39,HOLD
04-12-2021,31.77,54.29,HOLD
04-09-2021,31.47,52.28,HOLD
04-08-2021,31.04,49.31,HOLD
04-07-2021,30.80,47.62,HOLD
04-06-2021,30.96,48.62,HOLD
04-05-2021,31.08,49.35,HOLD
04-01-2021,31.26,50.39,HOLD
03-31-2021,31.61,52.40,HOLD
03-30-2021,31.34,51.00,HOLD
03-29-2021,31.30,50.80,HOLD
03-26-2021,31.15,50.10,HOLD
03-25-2021,30.77,48.36,HOLD
03-24-2021,30.21,45.78,HOLD
03-23-2021,30.56,47.15,HOLD
03-22-2021,32.35,54.95,HOLD
03-19-2021,33.31,59.89,HOLD
03-18-2021,33.48,60.79,HOLD
03-17-2021,33.88,62.84,HOLD
03-16-2021,33.03,60.18,HOLD
03-15-2021,34.24,66.48,HOLD
03-12-2021,33.20,63.42,HOLD
03-11-2021,33.45,64.74,HOLD
03-10-2021,33.06,63.65,HOLD
03-09-2021,30.78,56.30,HOLD
03-08-2021,30.70,56.01,HOLD
03-05-2021,30.07,53.77,HOLD
03-04-2021,29.57,51.96,HOLD
03-03-2021,31.56,60.72,HOLD
03-02-2021,31.23,59.67,HOLD
03-01-2021,30.71,58.04,HOLD
02-26-2021,29.40,53.64,HOLD
02-25-2021,30.78,59.77,HOLD
02-24-2021,32.12,66.63,HOLD
02-23-2021,29.53,57.96,HOLD
02-22-2021,29.70,58.90,HOLD
02-19-2021,29.08,56.53,HOLD
02-18-2021,27.65,50.41,HOLD
02-17-2021,30.43,67.58,HOLD
02-16-2021,30.65,69.32,HOLD
02-12-2021,29.27,63.92,HOLD
02-11-2021,27.85,56.64,HOLD
02-10-2021,27.89,56.94,HOLD
02-09-2021,27.98,57.58,HOLD
02-08-2021,29.09,66.06,HOLD
02-05-2021,27.65,58.73,HOLD
02-04-2021,27.45,57.55,HOLD
02-03-2021,27.61,58.80,HOLD
02-02-2021,27.27,56.96,HOLD
02-01-2021,26.86,54.68,HOLD
01-29-2021,25.96,49.21,HOLD
01-28-2021,27.21,58.29,HOLD
01-27-2021,26.69,55.09,HOLD
01-26-2021,27.38,60.84,HOLD
01-25-2021,28.67,74.29,SELL
01-22-2021,28.33,72.82,SELL
01-21-2021,28.41,73.74,SELL
01-20-2021,28.50,74.73,SELL
01-19-2021,28.71,76.96,SELL
01-15-2021,28.64,76.75,SELL
01-14-2021,28.90,79.31,SELL
01-13-2021,28.10,77.13,SELL
01-12-2021,28.46,80.67,SELL
01-11-2021,26.77,75.83,SELL
01-08-2021,26.81,76.25,SELL
01-07-2021,26.91,77.24,SELL
01-06-2021,26.05,74.60,SELL
01-05-2021,24.55,68.73,HOLD
01-04-2021,23.67,64.22,HOLD
12-31-2020,23.01,60.22,HOLD
12-30-2020,22.16,54.09,HOLD
12-29-2020,21.68,50.05,HOLD
12-28-2020,21.61,49.45,HOLD
12-24-2020,21.96,52.38,HOLD
12-23-2020,22.09,53.47,HOLD
12-22-2020,21.87,51.89,HOLD
12-21-2020,23.14,63.42,HOLD
12-18-2020,23.39,66.10,HOLD
12-17-2020,23.10,64.49,HOLD
12-16-2020,22.62,61.67,HOLD
12-15-2020,23.11,66.68,HOLD
12-14-2020,22.68,64.32,HOLD
12-11-2020,22.23,61.68,HOLD
12-10-2020,22.25,61.87,HOLD
12-09-2020,22.41,63.31,HOLD
12-08-2020,22.38,63.16,HOLD
12-07-2020,22.05,61.56,HOLD
12-04-2020,22.78,67.58,HOLD
12-03-2020,21.23,59.84,HOLD
12-02-2020,21.24,59.93,HOLD
12-01-2020,21.76,64.38,HOLD
11-30-2020,21.96,66.13,HOLD
11-27-2020,22.68,72.76,SELL
11-25-2020,22.57,72.37,SELL
11-24-2020,23.18,78.18,SELL
11-23-2020,20.54,67.79,HOLD
11-20-2020,19.61,61.85,HOLD
11-19-2020,19.58,61.64,HOLD
11-18-2020,19.19,58.88,HOLD
11-17-2020,18.96,57.19,HOLD
11-16-2020,18.78,55.88,HOLD
11-13-2020,18.02,49.85,HOLD
11-12-2020,17.36,43.63,HOLD
11-11-2020,17.65,45.95,HOLD
11-10-2020,17.62,45.67,HOLD
11-09-2020,17.00,39.72,HOLD
11-06-2020,16.89,38.62,HOLD
11-05-2020,17.17,40.37,HOLD
11-04-2020,16.75,36.34,HOLD
11-03-2020,17.19,38.90,HOLD
11-02-2020,19.56,59.99,HOLD
10-30-2020,18.50,48.36,HOLD
10-29-2020,18.30,45.59,HOLD
10-28-2020,18.07,42.29,HOLD
10-27-2020,18.35,45.41,HOLD
10-26-2020,18.15,42.60,HOLD
10-23-2020,18.70,49.04,HOLD
10-22-2020,18.71,49.17,HOLD
10-21-2020,18.91,51.62,HOLD
10-20-2020,18.84,50.82,HOLD
10-19-2020,19.07,53.51,HOLD
10-16-2020,19.14,54.33,HOLD
10-15-2020,19.49,58.45,HOLD
10-14-2020,19.31,56.89,HOLD
10-13-2020,19.28,56.64,HOLD
10-12-2020,19.34,57.26,HOLD
10-09-2020,19.71,61.11,HOLD
10-08-2020,19.72,61.21,HOLD
10-07-2020,19.74,61.41,HOLD
10-06-2020,18.83,55.49,HOLD
10-05-2020,19.28,59.69,HOLD
10-02-2020,18.31,52.48,HOLD
10-01-2020,17.79,47.84,HOLD
09-30-2020,18.27,52.21,HOLD
09-29-2020,17.98,49.63,HOLD
09-28-2020,18.47,54.23,HOLD
09-25-2020,18.59,55.40,HOLD
09-24-2020,18.82,57.60,HOLD
09-23-2020,18.26,53.41,HOLD
09-22-2020,18.05,51.74,HOLD
09-21-2020,17.81,49.84,HOLD
09-18-2020,19.26,63.97,HOLD
09-17-2020,19.26,63.97,HOLD
09-16-2020,18.10,55.22,HOLD
09-15-2020,18.03,54.60,HOLD
09-14-2020,18.13,55.62,HOLD
09-11-2020,18.31,57.41,HOLD
09-10-2020,17.72,52.78,HOLD
09-09-2020,17.97,55.14,HOLD
09-08-2020,17.49,51.26,HOLD
09-04-2020,18.53,62.05,HOLD
09-03-2020,18.48,61.69,HOLD
09-02-2020,18.89,66.50,HOLD
09-01-2020,18.70,65.34,HOLD
08-31-2020,18.23,62.33,HOLD
08-28-2020,18.91,70.54,SELL
08-27-2020,18.42,67.69,HOLD
08-26-2020,18.47,68.32,HOLD
08-25-2020,18.34,67.60,HOLD
08-24-2020,18.50,69.40,HOLD
08-21-2020,17.49,63.71,HOLD
08-20-2020,17.81,67.40,HOLD
08-19-2020,17.93,68.79,HOLD
08-18-2020,18.28,72.85,SELL
08-17-2020,17.85,70.89,SELL
08-14-2020,17.83,70.80,SELL
08-13-2020,17.46,69.14,HOLD
08-12-2020,17.41,68.92,HOLD
08-11-2020,17.64,71.10,SELL
08-10-2020,18.40,78.73,SELL
08-07-2020,17.19,74.72,SELL
08-06-2020,16.14,70.18,SELL
08-05-2020,16.31,72.13,SELL
08-04-2020,15.53,68.40,HOLD
08-03-2020,13.68,55.17,HOLD
07-31-2020,13.47,53.11,HOLD
07-30-2020,13.50,53.43,HOLD
07-29-2020,13.98,58.81,HOLD
07-28-2020,13.50,54.57,HOLD
07-27-2020,14.00,60.61,HOLD
07-24-2020,13.67,57.74,HOLD
07-23-2020,13.54,56.58,HOLD
07-22-2020,13.41,55.45,HOLD
07-21-2020,13.27,54.26,HOLD
07-20-2020,12.85,50.57,HOLD
07-17-2020,13.41,56.18,HOLD
07-16-2020,13.20,54.42,HOLD
07-15-2020,13.41,56.53,HOLD
07-14-2020,13.10,54.09,HOLD
07-13-2020,12.95,52.90,HOLD
07-10-2020,12.30,47.43,HOLD
07-09-2020,11.68,41.40,HOLD
07-08-2020,12.11,44.70,HOLD
07-07-2020,12.87,51.43,HOLD
07-06-2020,13.14,54.12,HOLD
07-02-2020,12.85,51.60,HOLD
07-01-2020,12.37,47.13,HOLD
06-30-2020,12.51,48.34,HOLD
06-29-2020,12.65,49.52,HOLD
06-26-2020,12.08,44.39,HOLD
06-25-2020,12.31,46.15,HOLD
06-24-2020,11.97,43.05,HOLD
06-23-2020,12.92,50.59,HOLD
06-22-2020,13.05,51.75,HOLD
06-19-2020,12.90,50.54,HOLD
06-18-2020,13.09,52.07,HOLD
06-17-2020,13.31,53.82,HOLD
06-16-2020,13.64,56.47,HOLD
06-15-2020,13.37,54.78,HOLD
06-12-2020,13.28,54.23,HOLD
06-11-2020,12.51,49.33,HOLD
06-10-2020,14.09,61.97,HOLD
06-09-2020,14.75,68.80,HOLD
06-08-2020,14.98,71.35,SELL
06-05-2020,14.10,67.01,HOLD
06-04-2020,13.86,65.70,HOLD
06-03-2020,13.72,64.94,HOLD
06-02-2020,12.64,58.36,HOLD
06-01-2020,12.52,57.53,HOLD
05-29-2020,12.09,54.54,HOLD
05-28-2020,12.20,55.47,HOLD
05-27-2020,12.94,62.06,HOLD
05-26-2020,12.15,57.00,HOLD
05-22-2020,11.56,52.61,HOLD
05-21-2020,11.55,52.53,HOLD
05-20-2020,11.72,53.90,HOLD
05-19-2020,11.03,48.88,HOLD
05-18-2020,10.96,48.35,HOLD
05-15-2020,10.08,41.24,HOLD
05-14-2020,10.40,43.25,HOLD
05-13-2020,10.20,41.60,HOLD
05-12-2020,10.82,45.40,HOLD
05-11-2020,11.22,48.04,HOLD
05-08-2020,11.91,52.95,HOLD
05-07-2020,11.10,47.04,HOLD
05-06-2020,10.80,44.65,HOLD
05-05-2020,11.78,51.74,HOLD
05-04-2020,10.98,45.14,HOLD
05-01-2020,11.15,46.39,HOLD
04-30-2020,11.51,49.07,HOLD
04-29-2020,12.00,52.93,HOLD
04-28-2020,11.53,49.38,HOLD
04-27-2020,11.58,49.75,HOLD
04-24-2020,11.33,47.94,HOLD
04-23-2020,11.23,47.23,HOLD
04-22-2020,11.04,45.94,HOLD
04-21-2020,10.89,44.95,HOLD
04-20-2020,11.14,46.26,HOLD
04-17-2020,11.45,47.86,HOLD
04-16-2020,10.83,44.27,HOLD
04-15-2020,11.37,46.88,HOLD
04-14-2020,12.18,51.09,HOLD
04-13-2020,12.20,51.20,HOLD
04-09-2020,12.97,55.27,HOLD
04-08-2020,11.80,49.61,HOLD
04-07-2020,11.67,48.95,HOLD
04-06-2020,11.33,47.25,HOLD
04-03-2020,9.94,39.65,HOLD
04-02-2020,9.82,38.95,HOLD
04-01-2020,10.11,40.00,HOLD
03-31-2020,10.82,42.60,HOLD
03-30-2020,10.00,38.29,HOLD
03-27-2020,9.90,37.76,HOLD
03-26-2020,10.72,40.40,HOLD
03-25-2020,10.87,40.89,HOLD
03-24-2020,10.70,40.13,HOLD
03-23-2020,9.22,33.21,HOLD
03-20-2020,9.59,34.12,HOLD
03-19-2020,8.22,27.22,BUY
03-18-2020,7.01,20.38,BUY
03-17-2020,9.67,25.22,BUY
03-16-2020,9.95,25.82,BUY
03-13-2020,11.01,28.17,BUY
03-12-2020,9.69,19.71,BUY
03-11-2020,11.47,23.12,BUY
03-10-2020,12.64,25.85,BUY
03-09-2020,11.92,20.48,BUY
03-06-2020,14.30,26.33,BUY
03-05-2020,16.19,33.35,HOLD
03-04-2020,17.09,37.81,HOLD
03-03-2020,17.01,37.11,HOLD
03-02-2020,17.66,40.53,HOLD
02-28-2020,17.03,35.16,HOLD
02-27-2020,16.55,30.74,HOLD
02-26-2020,17.45,34.88,HOLD
02-25-2020,18.10,38.35,HOLD
02-24-2020,19.41,47.10,HOLD
02-21-2020,19.19,45.14,HOLD
02-20-2020,18.47,38.22,HOLD
02-19-2020,18.41,37.61,HOLD
02-18-2020,18.25,36.04,HOLD
02-14-2020,18.75,38.87,HOLD
02-13-2020,19.48,43.49,HOLD
02-12-2020,20.35,50.08,HOLD
02-11-2020,20.13,48.24,HOLD
02-10-2020,19.83,45.70,HOLD
02-07-2020,20.25,48.81,HOLD
