Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
04-27-2018,77.95,64.97,HOLD,3.82,,2018
04-26-2018,75.08,58.82,HOLD,2.04,,2018
04-25-2018,73.58,54.98,HOLD,-0.66,,2018
04-24-2018,74.07,56.58,HOLD,-0.40,,2018
04-23-2018,74.37,57.53,HOLD,-1.51,,2018
04-20-2018,75.51,61.16,HOLD,-1.88,,2018
04-19-2018,76.96,66.09,HOLD,-0.80,,2018
04-18-2018,77.58,68.27,HOLD,6.74,,2018
04-17-2018,72.68,58.12,HOLD,3.65,,2018
04-16-2018,70.12,50.42,HOLD,-0.79,,2018
04-13-2018,70.68,52.38,HOLD,-0.77,,2018
04-12-2018,71.23,54.30,HOLD,-0.03,,2018
04-11-2018,71.25,54.36,HOLD,0.65,,2018
04-10-2018,70.79,53.12,HOLD,-0.08,,2018
04-09-2018,70.85,53.30,HOLD,1.65,,2018
04-06-2018,69.70,50.38,HOLD,-2.71,,2018
04-05-2018,71.64,55.85,HOLD,2.07,,2018
04-04-2018,70.19,52.25,HOLD,0.62,,2018
04-03-2018,69.76,51.16,HOLD,0.53,,2018
04-02-2018,69.39,50.24,HOLD,-2.24,,2018
03-29-2018,70.98,54.29,HOLD,2.39,,2018
03-28-2018,69.32,50.42,HOLD,-3.06,,2018
03-27-2018,71.51,56.25,HOLD,-3.39,,2018
03-26-2018,74.02,64.16,HOLD,4.77,,2018
03-23-2018,70.65,56.55,HOLD,-2.00,,2018
03-22-2018,72.09,61.75,HOLD,-2.41,,2018
03-21-2018,73.87,69.04,HOLD,1.19,,2018
03-20-2018,73.00,67.28,HOLD,2.44,,2018
03-19-2018,71.26,63.44,HOLD,1.99,,2018
03-16-2018,69.87,59.95,HOLD,1.64,,2018
03-15-2018,68.74,56.84,HOLD,-1.12,,2018
03-14-2018,69.52,59.82,HOLD,0.54,,2018
03-13-2018,69.15,58.87,HOLD,-1.28,,2018
03-12-2018,70.05,62.19,HOLD,3.17,,2018
03-09-2018,67.90,56.78,HOLD,0.31,,2018
03-08-2018,67.69,56.21,HOLD,-0.38,,2018
03-07-2018,67.95,57.08,HOLD,0.74,,2018
03-06-2018,67.45,55.87,HOLD,2.12,,2018
03-05-2018,66.05,52.38,HOLD,2.67,,2018
03-02-2018,64.33,47.67,HOLD,3.61,,2018
03-01-2018,62.09,40.56,HOLD,-1.21,,2018
02-28-2018,62.85,42.37,HOLD,-0.99,,2018
02-27-2018,63.48,43.88,HOLD,-2.49,,2018
02-26-2018,65.10,47.97,HOLD,5.36,,2018
02-23-2018,61.79,36.80,HOLD,-6.77,,2018
02-22-2018,66.28,50.44,HOLD,-0.63,,2018
02-21-2018,66.70,52.11,HOLD,0.18,,2018
02-20-2018,66.58,51.69,HOLD,1.11,,2018
02-16-2018,65.85,49.13,HOLD,0.05,,2018
02-15-2018,65.82,49.03,HOLD,0.89,,2018
02-14-2018,65.24,47.11,HOLD,1.59,,2018
02-13-2018,64.22,43.64,HOLD,2.72,,2018
02-12-2018,62.52,37.27,HOLD,2.12,,2018
02-09-2018,61.22,31.79,HOLD,0.87,,2018
02-08-2018,60.69,29.46,BUY,-3.57,,2018
02-07-2018,62.94,34.05,HOLD,-0.85,,2018
02-06-2018,63.48,35.27,HOLD,-0.03,,2018
02-05-2018,63.50,35.31,HOLD,-4.43,,2018
02-02-2018,66.44,42.49,HOLD,-1.64,,2018
02-01-2018,67.55,45.75,HOLD,0.57,,2018
01-31-2018,67.17,44.39,HOLD,0.12,,2018
01-30-2018,67.09,44.12,HOLD,-1.84,,2018
01-29-2018,68.35,47.53,HOLD,-3.13,,2018
01-26-2018,70.56,54.38,HOLD,0.17,,2018
01-25-2018,70.44,54.04,HOLD,2.12,,2018
01-24-2018,68.98,49.90,HOLD,0.73,,2018
01-23-2018,68.48,48.42,HOLD,-0.70,,2018
01-22-2018,68.96,49.73,HOLD,-1.53,,2018
01-19-2018,70.03,52.68,HOLD,-1.49,,2018
01-18-2018,71.09,55.71,HOLD,-1.26,,2018
01-17-2018,72.00,58.39,HOLD,1.10,,2018
01-16-2018,71.22,56.74,HOLD,-2.98,,2018
01-12-2018,73.41,63.31,HOLD,-3.75,,2018
01-11-2018,76.27,73.67,SELL,9.52,,2018
01-10-2018,69.64,59.36,HOLD,-0.54,,2018
01-09-2018,70.02,61.13,HOLD,0.57,,2018
01-08-2018,69.62,59.96,HOLD,0.65,,2018
01-05-2018,69.17,58.67,HOLD,0.04,,2018
01-04-2018,69.14,58.58,HOLD,-0.95,,2018
01-03-2018,69.80,61.09,HOLD,-0.89,,2018
01-02-2018,70.43,63.49,HOLD,4.31,,2018
12-29-2017,67.52,56.07,HOLD,-1.21,,2017
12-28-2017,68.35,59.26,HOLD,-0.71,,2017
12-27-2017,68.84,61.17,HOLD,1.18,,2017
12-26-2017,68.04,59.18,HOLD,-1.18,,2017
12-22-2017,68.85,62.18,HOLD,-0.38,,2017
12-21-2017,69.11,63.13,HOLD,0.61,,2017
12-20-2017,68.69,62.26,HOLD,-0.67,,2017
12-19-2017,69.15,63.79,HOLD,-2.10,,2017
12-18-2017,70.63,68.83,HOLD,2.42,,2017
12-15-2017,68.96,66.02,HOLD,1.58,,2017
12-14-2017,67.89,64.09,HOLD,-0.86,,2017
12-13-2017,68.48,66.01,HOLD,-0.62,,2017
12-12-2017,68.91,67.37,HOLD,-1.63,,2017
12-11-2017,70.05,70.99,SELL,0.04,,2017
12-08-2017,70.02,70.95,SELL,2.32,,2017
12-07-2017,68.43,68.94,HOLD,8.21,,2017
12-06-2017,63.24,60.72,HOLD,3.32,,2017
12-05-2017,61.21,56.54,HOLD,6.88,,2017
12-04-2017,57.27,46.22,HOLD,-5.02,,2017
12-01-2017,60.30,55.65,HOLD,-2.90,,2017
11-30-2017,62.10,62.71,HOLD,3.47,,2017
11-29-2017,60.02,56.84,HOLD,-3.40,,2017
11-28-2017,62.13,66.74,HOLD,0.78,,2017
11-27-2017,61.65,65.47,HOLD,1.72,,2017
11-24-2017,60.61,62.59,HOLD,0.17,,2017
11-22-2017,60.51,62.31,HOLD,0.45,,2017
11-21-2017,60.24,61.59,HOLD,-1.34,,2017
11-20-2017,61.06,65.10,HOLD,1.46,,2017
11-17-2017,60.18,63.00,HOLD,-0.28,,2017
11-16-2017,60.35,63.69,HOLD,-0.41,,2017
11-15-2017,60.60,64.65,HOLD,-1.11,,2017
11-14-2017,61.28,67.23,HOLD,-0.47,,2017
11-13-2017,61.57,68.30,HOLD,-0.03,,2017
11-10-2017,61.59,68.37,HOLD,1.73,,2017
11-09-2017,60.54,66.71,HOLD,-2.02,,2017
11-08-2017,61.79,70.83,SELL,1.36,,2017
11-07-2017,60.96,69.68,HOLD,-0.83,,2017
11-06-2017,61.47,71.29,SELL,2.67,,2017
11-03-2017,59.87,69.21,HOLD,3.46,,2017
11-02-2017,57.87,66.39,HOLD,1.15,,2017
11-01-2017,57.21,65.42,HOLD,4.36,,2017
10-31-2017,54.82,61.71,HOLD,-9.28,,2017
10-30-2017,60.43,80.59,SELL,4.79,,2017
10-27-2017,57.67,77.44,SELL,20.35,,2017
10-26-2017,47.92,51.66,HOLD,1.12,,2017
10-25-2017,47.39,48.70,HOLD,-2.51,,2017
10-24-2017,48.61,56.03,HOLD,-0.63,,2017
10-23-2017,48.92,58.09,HOLD,2.49,,2017
10-20-2017,47.73,51.77,HOLD,0.19,,2017
10-19-2017,47.64,51.25,HOLD,1.49,,2017
10-18-2017,46.94,47.16,HOLD,-0.64,,2017
10-17-2017,47.24,48.79,HOLD,-0.15,,2017
10-16-2017,47.31,49.16,HOLD,-0.61,,2017
10-13-2017,47.60,50.63,HOLD,1.04,,2017
10-12-2017,47.11,48.20,HOLD,-0.19,,2017
10-11-2017,47.20,48.60,HOLD,-0.99,,2017
10-10-2017,47.67,50.68,HOLD,1.62,,2017
10-09-2017,46.91,47.30,HOLD,-2.70,,2017
10-06-2017,48.21,53.09,HOLD,0.58,,2017
10-05-2017,47.93,51.91,HOLD,0.59,,2017
10-04-2017,47.65,50.76,HOLD,0.89,,2017
10-03-2017,47.23,49.07,HOLD,0.11,,2017
10-02-2017,47.18,48.88,HOLD,2.83,,2017
09-29-2017,45.88,43.69,HOLD,-0.56,,2017
09-28-2017,46.14,44.53,HOLD,-1.93,,2017
09-27-2017,47.05,47.49,HOLD,1.91,,2017
09-26-2017,46.17,44.16,HOLD,-1.51,,2017
09-25-2017,46.88,46.36,HOLD,-8.81,,2017
09-22-2017,51.41,65.86,HOLD,5.43,,2017
09-21-2017,48.76,55.76,HOLD,-0.18,,2017
09-20-2017,48.85,56.28,HOLD,-0.02,,2017
09-19-2017,48.86,56.34,HOLD,0.66,,2017
09-18-2017,48.54,55.04,HOLD,-3.79,,2017
09-15-2017,50.45,65.92,HOLD,4.17,,2017
09-14-2017,48.43,57.70,HOLD,3.42,,2017
09-13-2017,46.83,48.59,HOLD,-1.37,,2017
09-12-2017,47.48,52.89,HOLD,0.68,,2017
09-11-2017,47.16,50.91,HOLD,0.53,,2017
09-08-2017,46.91,49.36,HOLD,-1.14,,2017
09-07-2017,47.45,52.69,HOLD,0.21,,2017
09-06-2017,47.35,52.14,HOLD,-1.07,,2017
09-05-2017,47.86,55.21,HOLD,0.04,,2017
09-01-2017,47.84,55.11,HOLD,1.87,,2017
08-31-2017,46.96,50.79,HOLD,-2.35,,2017
08-30-2017,48.09,57.37,HOLD,-0.64,,2017
08-29-2017,48.40,59.33,HOLD,0.79,,2017
08-28-2017,48.02,57.69,HOLD,1.27,,2017
08-25-2017,47.42,55.02,HOLD,0.47,,2017
08-24-2017,47.20,54.03,HOLD,1.55,,2017
08-23-2017,46.48,50.75,HOLD,-0.24,,2017
08-22-2017,46.59,51.27,HOLD,1.37,,2017
08-21-2017,45.96,48.46,HOLD,-4.37,,2017
08-18-2017,48.06,58.97,HOLD,0.61,,2017
08-17-2017,47.77,57.80,HOLD,-2.65,,2017
08-16-2017,49.07,65.61,HOLD,-0.04,,2017
08-15-2017,49.09,65.74,HOLD,0.45,,2017
08-14-2017,48.87,65.05,HOLD,2.80,,2017
08-11-2017,47.54,60.59,HOLD,1.69,,2017
08-10-2017,46.75,57.61,HOLD,-1.43,,2017
08-09-2017,47.43,61.32,HOLD,-0.86,,2017
08-08-2017,47.84,63.61,HOLD,-1.50,,2017
08-07-2017,48.57,67.80,HOLD,1.23,,2017
08-04-2017,47.98,66.13,HOLD,1.44,,2017
08-03-2017,47.30,64.13,HOLD,-2.73,,2017
08-02-2017,48.63,71.83,SELL,-2.05,,2017
08-01-2017,49.65,78.54,SELL,0.69,,2017
07-31-2017,49.31,77.90,SELL,0.90,,2017
07-28-2017,48.87,77.08,SELL,9.06,,2017
07-27-2017,44.81,66.39,HOLD,-1.39,,2017
07-26-2017,45.44,71.17,SELL,-0.04,,2017
07-25-2017,45.46,71.32,SELL,1.07,,2017
07-24-2017,44.98,69.90,HOLD,-0.38,,2017
07-21-2017,45.15,71.06,SELL,-2.42,,2017
07-20-2017,46.27,79.12,SELL,1.31,,2017
07-19-2017,45.67,77.87,SELL,3.75,,2017
07-18-2017,44.02,73.88,SELL,3.04,,2017
07-17-2017,42.72,69.92,HOLD,-0.51,,2017
07-14-2017,42.94,71.63,SELL,3.40,,2017
07-13-2017,41.53,66.80,HOLD,-0.62,,2017
07-12-2017,41.79,68.80,HOLD,4.97,,2017
07-11-2017,39.81,60.39,HOLD,0.68,,2017
07-10-2017,39.54,58.99,HOLD,0.36,,2017
07-07-2017,39.40,58.28,HOLD,1.89,,2017
07-06-2017,38.67,54.47,HOLD,-0.95,,2017
07-05-2017,39.04,56.92,HOLD,-2.57,,2017
07-03-2017,40.07,64.41,HOLD,0.48,,2017
06-30-2017,39.88,63.58,HOLD,-0.50,,2017
06-29-2017,40.08,65.05,HOLD,-1.01,,2017
06-28-2017,40.49,68.04,HOLD,1.10,,2017
06-27-2017,40.05,66.51,HOLD,-0.30,,2017
06-26-2017,40.17,67.32,HOLD,1.08,,2017
06-23-2017,39.74,65.93,HOLD,3.44,,2017
06-22-2017,38.42,61.22,HOLD,3.20,,2017
06-21-2017,37.23,56.13,HOLD,5.02,,2017
06-20-2017,35.45,46.38,HOLD,-2.48,,2017
06-19-2017,36.35,51.79,HOLD,1.45,,2017
06-16-2017,35.83,48.57,HOLD,0.28,,2017
06-15-2017,35.73,47.95,HOLD,-1.27,,2017
06-14-2017,36.19,50.55,HOLD,-0.74,,2017
06-13-2017,36.46,52.09,HOLD,0.16,,2017
06-12-2017,36.40,51.79,HOLD,-0.68,,2017
06-09-2017,36.65,53.09,HOLD,-3.04,,2017
06-08-2017,37.80,59.47,HOLD,2.33,,2017
06-07-2017,36.94,55.78,HOLD,-1.34,,2017
06-06-2017,37.44,58.67,HOLD,-0.61,,2017
06-05-2017,37.67,59.99,HOLD,-1.72,,2017
06-02-2017,38.33,63.84,HOLD,0.03,,2017
06-01-2017,38.32,63.80,HOLD,-0.49,,2017
05-31-2017,38.51,64.83,HOLD,-2.51,,2017
05-30-2017,39.50,70.34,SELL,7.22,,2017
05-26-2017,36.84,62.37,HOLD,-2.90,,2017
05-25-2017,37.94,69.54,HOLD,-2.47,,2017
05-24-2017,38.90,76.69,SELL,6.66,,2017
05-23-2017,36.47,69.27,HOLD,0.11,,2017
05-22-2017,36.43,69.11,HOLD,0.25,,2017
05-19-2017,36.34,68.80,HOLD,3.95,,2017
05-18-2017,34.96,63.42,HOLD,-0.06,,2017
05-17-2017,34.98,63.56,HOLD,-4.89,,2017
05-16-2017,36.78,78.90,SELL,-1.16,,2017
05-15-2017,37.21,83.36,SELL,2.28,,2017
05-12-2017,36.38,81.48,SELL,-0.66,,2017
05-11-2017,36.62,84.03,SELL,0.14,,2017
05-10-2017,36.57,83.93,SELL,2.21,,2017
05-09-2017,35.78,82.36,SELL,1.79,,2017
05-08-2017,35.15,80.98,SELL,1.77,,2017
05-05-2017,34.54,79.54,SELL,0.88,,2017
05-04-2017,34.24,78.81,SELL,0.97,,2017
05-03-2017,33.91,78.01,SELL,11.84,,2017
05-02-2017,30.32,64.36,HOLD,2.61,,2017
05-01-2017,29.55,59.34,HOLD,0.00,,2017
04-28-2017,29.55,59.34,HOLD,0.37,,2017
04-27-2017,29.44,58.62,HOLD,1.55,,2017
04-26-2017,28.99,55.64,HOLD,5.27,,2017
04-25-2017,27.54,43.47,HOLD,1.70,,2017
04-24-2017,27.08,38.50,HOLD,1.04,,2017
04-21-2017,26.80,35.29,HOLD,0.22,,2017
04-20-2017,26.74,34.61,HOLD,0.75,,2017
04-19-2017,26.54,32.41,HOLD,-1.30,,2017
04-18-2017,26.89,34.28,HOLD,-1.65,,2017
04-17-2017,27.34,36.82,HOLD,-0.29,,2017
04-13-2017,27.42,37.28,HOLD,-1.76,,2017
04-12-2017,27.91,40.10,HOLD,-0.68,,2017
04-11-2017,28.10,41.23,HOLD,0.46,,2017
04-10-2017,27.97,40.16,HOLD,4.33,,2017
04-07-2017,26.81,29.57,BUY,0.71,,2017
04-06-2017,26.62,27.62,BUY,0.15,,2017
04-05-2017,26.58,27.22,BUY,-0.89,,2017
04-04-2017,26.82,28.07,BUY,1.86,,2017
04-03-2017,26.33,23.54,BUY,-2.84,,2017
03-31-2017,27.10,25.92,BUY,-1.35,,2017
03-30-2017,27.47,27.15,BUY,-2.00,,2017
03-29-2017,28.03,29.08,BUY,-0.88,,2017
03-28-2017,28.28,29.97,BUY,0.18,,2017
03-27-2017,28.23,29.57,BUY,-0.28,,2017
03-24-2017,28.31,29.82,BUY,-0.94,,2017
03-23-2017,28.58,30.64,HOLD,-1.00,,2017
03-22-2017,28.87,31.50,HOLD,-0.59,,2017
03-21-2017,29.04,31.99,HOLD,-4.28,,2017
03-20-2017,30.34,35.96,HOLD,-4.68,,2017
03-17-2017,31.83,41.43,HOLD,-3.49,,2017
03-16-2017,32.98,46.50,HOLD,-0.06,,2017
03-15-2017,33.00,46.59,HOLD,2.90,,2017
03-14-2017,32.07,41.60,HOLD,-2.34,,2017
03-13-2017,32.84,44.82,HOLD,1.36,,2017
03-10-2017,32.40,42.45,HOLD,-0.25,,2017
03-09-2017,32.48,42.76,HOLD,-0.55,,2017
03-08-2017,32.66,43.42,HOLD,0.09,,2017
03-07-2017,32.63,43.29,HOLD,-2.10,,2017
03-06-2017,33.33,45.66,HOLD,-3.70,,2017
03-03-2017,34.61,50.35,HOLD,-2.56,,2017
03-02-2017,35.52,54.00,HOLD,1.43,,2017
03-01-2017,35.02,52.23,HOLD,-3.23,,2017
02-28-2017,36.19,57.00,HOLD,-4.34,,2017
02-27-2017,37.83,64.68,HOLD,-0.18,,2017
02-24-2017,37.90,65.03,HOLD,1.91,,2017
02-23-2017,37.19,63.17,HOLD,10.78,,2017
02-22-2017,33.57,50.74,HOLD,-8.33,,2017
02-21-2017,36.62,68.94,HOLD,5.11,,2017
02-17-2017,34.84,61.44,HOLD,2.14,,2017
02-16-2017,34.11,57.54,HOLD,-1.79,,2017
02-15-2017,34.73,62.53,HOLD,2.39,,2017
02-14-2017,33.92,58.13,HOLD,1.77,,2017
02-13-2017,33.33,54.51,HOLD,1.46,,2017
02-10-2017,32.85,51.34,HOLD,1.92,,2017
02-09-2017,32.23,46.89,HOLD,2.16,,2017
02-08-2017,31.55,41.44,HOLD,-0.75,,2017
02-07-2017,31.79,42.88,HOLD,-1.06,,2017
02-06-2017,32.13,44.94,HOLD,-0.06,,2017
02-03-2017,32.15,45.06,HOLD,1.77,,2017
02-02-2017,31.59,41.03,HOLD,-0.63,,2017
02-01-2017,31.79,42.05,HOLD,1.92,,2017
01-31-2017,31.19,37.73,HOLD,0.55,,2017
01-30-2017,31.02,36.49,HOLD,-1.46,,2017
01-27-2017,31.48,38.42,HOLD,-2.48,,2017
01-26-2017,32.28,42.01,HOLD,-1.88,,2017
01-25-2017,32.90,45.04,HOLD,1.14,,2017
01-24-2017,32.53,42.75,HOLD,-3.36,,2017
01-23-2017,33.66,48.48,HOLD,-3.14,,2017
01-20-2017,34.75,55.09,HOLD,0.96,,2017
01-19-2017,34.42,53.30,HOLD,0.03,,2017
01-18-2017,34.41,53.24,HOLD,-2.16,,2017
01-17-2017,35.17,57.82,HOLD,-1.62,,2017
01-13-2017,35.75,61.58,HOLD,2.52,,2017
01-12-2017,34.87,57.71,HOLD,-0.37,,2017
01-11-2017,35.00,58.52,HOLD,4.82,,2017
01-10-2017,33.39,50.56,HOLD,-0.54,,2017
01-09-2017,33.57,51.58,HOLD,0.75,,2017
01-06-2017,33.32,50.28,HOLD,-1.65,,2017
01-05-2017,33.88,53.26,HOLD,-0.85,,2017
01-04-2017,34.17,54.83,HOLD,1.88,,2017
01-03-2017,33.54,51.98,HOLD,4.52,,2017
12-30-2016,32.09,44.52,HOLD,-1.47,,2016
12-29-2016,32.57,46.75,HOLD,-0.70,,2016
12-28-2016,32.80,47.82,HOLD,-3.50,,2016
12-27-2016,33.99,53.72,HOLD,4.20,,2016
12-23-2016,32.62,46.69,HOLD,-0.18,,2016
12-22-2016,32.68,46.98,HOLD,-1.57,,2016
12-21-2016,33.20,49.45,HOLD,-3.68,,2016
12-20-2016,34.47,56.15,HOLD,-1.46,,2016
12-19-2016,34.98,59.14,HOLD,-0.37,,2016
12-16-2016,35.11,59.90,HOLD,7.67,,2016
12-15-2016,32.61,48.06,HOLD,0.22,,2016
12-14-2016,32.54,47.66,HOLD,-3.21,,2016
12-13-2016,33.62,53.60,HOLD,-0.24,,2016
12-12-2016,33.70,54.06,HOLD,0.48,,2016
12-09-2016,33.54,53.31,HOLD,1.12,,2016
12-08-2016,33.17,51.62,HOLD,-1.25,,2016
12-07-2016,33.59,53.67,HOLD,4.80,,2016
12-06-2016,32.05,46.41,HOLD,-0.93,,2016
12-05-2016,32.35,47.76,HOLD,7.30,,2016
12-02-2016,30.15,34.81,HOLD,0.03,,2016
12-01-2016,30.14,34.75,HOLD,-0.59,,2016
11-30-2016,30.32,35.37,HOLD,1.24,,2016
11-29-2016,29.95,33.09,HOLD,-3.73,,2016
11-28-2016,31.11,36.87,HOLD,1.67,,2016
11-25-2016,30.60,33.78,HOLD,2.75,,2016
11-23-2016,29.78,28.57,BUY,0.40,,2016
11-22-2016,29.66,27.79,BUY,0.95,,2016
11-21-2016,29.38,26.06,BUY,0.58,,2016
11-18-2016,29.21,25.05,BUY,-6.26,,2016
11-17-2016,31.16,29.33,BUY,-5.06,,2016
11-16-2016,32.82,33.92,HOLD,-1.11,,2016
11-15-2016,33.19,35.05,HOLD,0.33,,2016
11-14-2016,33.08,34.45,HOLD,3.18,,2016
11-11-2016,32.06,28.73,BUY,0.34,,2016
11-10-2016,31.95,28.10,BUY,-0.47,,2016
11-09-2016,32.10,28.42,BUY,-4.15,,2016
11-08-2016,33.49,31.48,HOLD,-0.80,,2016
11-07-2016,33.76,32.10,HOLD,3.94,,2016
11-04-2016,32.48,25.62,BUY,-5.88,,2016
11-03-2016,34.51,29.81,BUY,-14.96,,2016
11-02-2016,40.58,54.60,HOLD,-1.14,,2016
11-01-2016,41.05,58.07,HOLD,1.38,,2016
10-31-2016,40.49,54.90,HOLD,-0.39,,2016
10-28-2016,40.65,56.02,HOLD,-1.00,,2016
10-27-2016,41.06,58.89,HOLD,-0.12,,2016
10-26-2016,41.11,59.24,HOLD,1.06,,2016
10-25-2016,40.68,57.24,HOLD,-0.46,,2016
10-24-2016,40.87,58.42,HOLD,-3.27,,2016
10-21-2016,42.25,67.78,HOLD,0.40,,2016
10-20-2016,42.08,67.18,HOLD,0.38,,2016
10-19-2016,41.92,66.63,HOLD,5.94,,2016
10-18-2016,39.57,56.87,HOLD,0.69,,2016
10-17-2016,39.30,55.48,HOLD,-0.43,,2016
10-14-2016,39.47,56.55,HOLD,2.04,,2016
10-13-2016,38.68,52.63,HOLD,1.15,,2016
10-12-2016,38.24,50.31,HOLD,-0.10,,2016
10-11-2016,38.28,50.51,HOLD,-0.78,,2016
10-10-2016,38.58,52.02,HOLD,2.66,,2016
10-07-2016,37.58,47.15,HOLD,-5.46,,2016
10-06-2016,39.75,59.27,HOLD,0.03,,2016
10-05-2016,39.74,59.23,HOLD,4.00,,2016
10-04-2016,38.21,51.66,HOLD,-0.93,,2016
10-03-2016,38.57,53.84,HOLD,-2.33,,2016
09-30-2016,39.49,59.84,HOLD,1.05,,2016
09-29-2016,39.08,57.90,HOLD,0.00,,2016
09-28-2016,39.08,57.90,HOLD,-0.03,,2016
09-27-2016,39.09,57.96,HOLD,4.94,,2016
09-26-2016,37.25,49.11,HOLD,0.51,,2016
09-23-2016,37.06,48.07,HOLD,4.63,,2016
09-22-2016,35.42,37.80,HOLD,4.08,,2016
09-21-2016,34.03,26.33,BUY,0.09,,2016
09-20-2016,34.00,26.06,BUY,-1.22,,2016
09-19-2016,34.42,27.38,BUY,-1.15,,2016
09-16-2016,34.82,28.66,BUY,-1.50,,2016
09-15-2016,35.35,30.42,HOLD,0.91,,2016
09-14-2016,35.03,27.94,BUY,-3.82,,2016
09-13-2016,36.42,32.62,HOLD,-2.70,,2016
09-12-2016,37.43,36.77,HOLD,0.81,,2016
09-09-2016,37.13,34.47,HOLD,-3.48,,2016
09-08-2016,38.47,40.60,HOLD,-0.05,,2016
09-07-2016,38.49,40.70,HOLD,-1.26,,2016
09-06-2016,38.98,43.12,HOLD,2.10,,2016
09-02-2016,38.18,37.48,HOLD,-0.68,,2016
09-01-2016,38.44,38.63,HOLD,1.64,,2016
08-31-2016,37.82,34.13,HOLD,-1.12,,2016
08-30-2016,38.25,35.83,HOLD,1.76,,2016
08-29-2016,37.59,30.95,HOLD,0.16,,2016
08-26-2016,37.53,30.50,HOLD,1.32,,2016
08-25-2016,37.04,26.93,BUY,-0.75,,2016
08-24-2016,37.32,27.68,BUY,-0.35,,2016
08-23-2016,37.45,28.02,BUY,-0.61,,2016
08-22-2016,37.68,28.60,BUY,-0.32,,2016
08-19-2016,37.80,28.89,BUY,0.75,,2016
08-18-2016,37.52,27.30,BUY,1.71,,2016
08-17-2016,36.89,23.75,BUY,-2.25,,2016
08-16-2016,37.74,25.30,BUY,-1.54,,2016
08-15-2016,38.33,26.41,BUY,-1.19,,2016
08-12-2016,38.79,27.27,BUY,-0.56,,2016
08-11-2016,39.01,27.68,BUY,0.91,,2016
08-10-2016,38.66,26.06,BUY,-7.20,,2016
08-09-2016,41.66,31.69,HOLD,-4.91,,2016
08-08-2016,43.81,37.00,HOLD,-0.68,,2016
08-05-2016,44.11,37.82,HOLD,0.89,,2016
08-04-2016,43.72,36.11,HOLD,-11.21,,2016
08-03-2016,49.24,56.58,HOLD,3.10,,2016
08-02-2016,47.76,49.44,HOLD,0.80,,2016
08-01-2016,47.38,47.38,HOLD,1.50,,2016
07-29-2016,46.68,43.43,HOLD,-0.95,,2016
07-28-2016,47.13,45.47,HOLD,-2.92,,2016
07-27-2016,48.55,52.71,HOLD,-0.06,,2016
07-26-2016,48.58,52.88,HOLD,1.23,,2016
07-25-2016,47.99,50.02,HOLD,-0.27,,2016
07-22-2016,48.12,50.64,HOLD,-0.43,,2016
07-21-2016,48.33,51.62,HOLD,-0.21,,2016
07-20-2016,48.43,52.06,HOLD,1.45,,2016
07-19-2016,47.74,49.27,HOLD,-0.44,,2016
07-18-2016,47.95,50.10,HOLD,0.46,,2016
07-15-2016,47.73,49.27,HOLD,0.80,,2016
07-14-2016,47.35,47.89,HOLD,2.49,,2016
07-13-2016,46.20,43.58,HOLD,-1.68,,2016
07-12-2016,46.99,46.01,HOLD,1.08,,2016
07-11-2016,46.49,44.18,HOLD,1.95,,2016
07-08-2016,45.60,40.87,HOLD,2.84,,2016
07-07-2016,44.34,35.87,HOLD,-9.75,,2016
07-06-2016,49.13,51.13,HOLD,2.85,,2016
07-05-2016,47.77,44.96,HOLD,-1.48,,2016
07-01-2016,48.49,47.93,HOLD,0.02,,2016
06-30-2016,48.48,47.89,HOLD,0.81,,2016
06-29-2016,48.09,46.22,HOLD,3.71,,2016
06-28-2016,46.37,38.13,HOLD,4.84,,2016
06-27-2016,44.23,25.10,BUY,-3.89,,2016
06-24-2016,46.02,30.01,HOLD,-5.41,,2016
06-23-2016,48.65,40.93,HOLD,0.06,,2016
06-22-2016,48.62,40.70,HOLD,-0.59,,2016
06-21-2016,48.91,42.16,HOLD,-0.83,,2016
06-20-2016,49.32,44.25,HOLD,1.65,,2016
06-17-2016,48.52,38.75,HOLD,0.27,,2016
06-16-2016,48.39,37.82,HOLD,0.39,,2016
06-15-2016,48.20,36.52,HOLD,0.65,,2016
06-14-2016,47.89,34.44,HOLD,0.21,,2016
06-13-2016,47.79,33.79,HOLD,-1.48,,2016
06-10-2016,48.51,36.19,HOLD,-3.85,,2016
06-09-2016,50.45,44.00,HOLD,-0.94,,2016
06-08-2016,50.93,46.30,HOLD,0.75,,2016
06-07-2016,50.55,44.16,HOLD,0.80,,2016
06-06-2016,50.15,41.89,HOLD,1.83,,2016
06-03-2016,49.25,36.51,HOLD,-1.18,,2016
06-02-2016,49.84,38.69,HOLD,-0.46,,2016
06-01-2016,50.07,39.55,HOLD,0.85,,2016
05-31-2016,49.65,37.19,HOLD,-0.50,,2016
05-27-2016,49.90,38.01,HOLD,0.34,,2016
05-26-2016,49.73,37.14,HOLD,-1.64,,2016
05-25-2016,50.56,39.67,HOLD,0.20,,2016
05-24-2016,50.46,39.21,HOLD,2.90,,2016
05-23-2016,49.04,32.35,HOLD,2.12,,2016
05-20-2016,48.02,26.84,BUY,1.97,,2016
05-19-2016,47.09,21.43,BUY,-3.33,,2016
05-18-2016,48.71,24.34,BUY,0.41,,2016
05-17-2016,48.51,23.14,BUY,-1.14,,2016
05-16-2016,49.07,24.13,BUY,1.05,,2016
05-13-2016,48.56,21.28,BUY,-1.08,,2016
