Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
01-10-2023,56.09,64.90,HOLD,0.94,7.93,2023
01-09-2023,55.57,63.18,HOLD,2.41,6.93,2023
01-06-2023,54.26,58.43,HOLD,2.69,4.41,2023
01-05-2023,52.84,52.22,HOLD,0.67,1.67,2023
01-04-2023,52.49,50.53,HOLD,1.00,1.00,2023
01-03-2023,51.97,47.98,HOLD,1.62,0.00,2023
12-30-2022,51.14,43.70,HOLD,-0.93,,2022
12-29-2022,51.62,45.72,HOLD,2.06,,2022
12-28-2022,50.58,40.15,HOLD,-2.34,,2022
12-27-2022,51.79,45.16,HOLD,0.31,,2022
12-23-2022,51.63,44.31,HOLD,0.94,,2022
12-22-2022,51.15,41.78,HOLD,-1.14,,2022
12-21-2022,51.74,44.06,HOLD,2.19,,2022
12-20-2022,50.63,38.17,HOLD,0.04,,2022
12-19-2022,50.61,38.06,HOLD,-1.38,,2022
12-16-2022,51.32,40.41,HOLD,-0.64,,2022
12-15-2022,51.65,41.52,HOLD,-5.16,,2022
12-14-2022,54.46,53.00,HOLD,1.19,,2022
12-13-2022,53.82,50.08,HOLD,0.41,,2022
12-12-2022,53.60,49.07,HOLD,0.07,,2022
12-09-2022,53.56,48.89,HOLD,-0.61,,2022
12-08-2022,53.89,50.21,HOLD,2.67,,2022
12-07-2022,52.49,44.30,HOLD,-4.22,,2022
12-06-2022,54.80,54.15,HOLD,0.83,,2022
12-05-2022,54.35,52.23,HOLD,-2.62,,2022
12-02-2022,55.81,59.78,HOLD,-0.07,,2022
12-01-2022,55.85,60.01,HOLD,-0.41,,2022
11-30-2022,56.08,61.21,HOLD,2.45,,2022
11-29-2022,54.74,56.48,HOLD,-0.80,,2022
11-28-2022,55.18,58.66,HOLD,-1.76,,2022
11-25-2022,56.17,63.82,HOLD,0.09,,2022
11-23-2022,56.12,63.67,HOLD,1.30,,2022
11-22-2022,55.40,61.54,HOLD,0.38,,2022
11-21-2022,55.19,60.92,HOLD,0.18,,2022
11-18-2022,55.09,60.64,HOLD,1.32,,2022
11-17-2022,54.37,58.65,HOLD,-0.68,,2022
11-16-2022,54.74,60.10,HOLD,-1.35,,2022
11-15-2022,55.49,63.02,HOLD,-0.09,,2022
11-14-2022,55.54,63.21,HOLD,-2.24,,2022
11-11-2022,56.81,68.06,HOLD,6.19,,2022
11-10-2022,53.50,60.78,HOLD,7.97,,2022
11-09-2022,49.55,47.52,HOLD,-1.96,,2022
11-08-2022,50.54,51.58,HOLD,-0.92,,2022
11-07-2022,51.01,53.59,HOLD,0.31,,2022
11-04-2022,50.85,53.01,HOLD,-0.35,,2022
11-03-2022,51.03,53.72,HOLD,6.65,,2022
11-02-2022,47.85,40.85,HOLD,-3.26,,2022
11-01-2022,49.46,46.99,HOLD,0.14,,2022
10-31-2022,49.39,46.67,HOLD,-0.42,,2022
10-28-2022,49.60,47.48,HOLD,3.83,,2022
10-27-2022,47.77,38.93,HOLD,-0.87,,2022
10-26-2022,48.19,40.32,HOLD,-0.48,,2022
10-25-2022,48.42,41.08,HOLD,-1.96,,2022
10-24-2022,49.39,44.31,HOLD,0.39,,2022
10-21-2022,49.20,43.50,HOLD,1.42,,2022
10-20-2022,48.51,40.59,HOLD,-0.88,,2022
10-19-2022,48.94,41.84,HOLD,-2.37,,2022
10-18-2022,50.13,45.42,HOLD,1.87,,2022
10-17-2022,49.21,41.84,HOLD,3.69,,2022
10-14-2022,47.46,34.24,HOLD,-3.02,,2022
10-13-2022,48.94,38.16,HOLD,0.00,,2022
10-12-2022,48.94,38.16,HOLD,0.97,,2022
10-11-2022,48.47,36.15,HOLD,-1.74,,2022
10-10-2022,49.33,38.26,HOLD,1.67,,2022
10-07-2022,48.52,34.95,HOLD,-2.84,,2022
10-06-2022,49.94,38.29,HOLD,-1.96,,2022
10-05-2022,50.94,40.84,HOLD,0.75,,2022
10-04-2022,50.56,39.42,HOLD,2.41,,2022
10-03-2022,49.37,34.85,HOLD,2.17,,2022
09-30-2022,48.32,30.57,HOLD,1.41,,2022
09-29-2022,47.65,27.75,BUY,-3.21,,2022
09-28-2022,49.23,30.45,HOLD,3.66,,2022
09-27-2022,47.49,22.75,BUY,-1.70,,2022
09-26-2022,48.31,23.91,BUY,-1.69,,2022
09-23-2022,49.14,25.11,BUY,-0.18,,2022
09-22-2022,49.23,25.24,BUY,-8.66,,2022
09-21-2022,53.90,33.44,HOLD,-2.48,,2022
09-20-2022,55.27,36.68,HOLD,-3.02,,2022
09-19-2022,56.99,41.37,HOLD,0.58,,2022
09-16-2022,56.66,40.00,HOLD,-1.73,,2022
09-15-2022,57.66,42.80,HOLD,0.44,,2022
09-14-2022,57.41,41.86,HOLD,-2.00,,2022
09-13-2022,58.58,45.10,HOLD,-3.48,,2022
09-12-2022,60.69,51.81,HOLD,2.29,,2022
09-09-2022,59.33,47.10,HOLD,0.78,,2022
09-08-2022,58.87,45.42,HOLD,0.39,,2022
09-07-2022,58.64,44.61,HOLD,5.58,,2022
09-06-2022,55.54,31.87,HOLD,-0.48,,2022
09-02-2022,55.81,32.47,HOLD,0.34,,2022
09-01-2022,55.62,31.62,HOLD,-0.34,,2022
08-31-2022,55.81,32.00,HOLD,-1.78,,2022
08-30-2022,56.82,33.97,HOLD,0.04,,2022
08-29-2022,56.80,33.90,HOLD,-1.58,,2022
08-26-2022,57.71,35.61,HOLD,-4.60,,2022
08-25-2022,60.49,41.55,HOLD,-1.32,,2022
08-24-2022,61.30,43.52,HOLD,0.39,,2022
08-23-2022,61.06,42.77,HOLD,0.94,,2022
08-22-2022,60.49,41.06,HOLD,-2.29,,2022
08-19-2022,61.91,44.12,HOLD,0.32,,2022
08-18-2022,61.71,43.57,HOLD,0.75,,2022
08-17-2022,61.25,42.36,HOLD,-0.71,,2022
08-16-2022,61.69,43.18,HOLD,2.39,,2022
08-15-2022,60.25,39.61,HOLD,1.31,,2022
08-12-2022,59.47,37.65,HOLD,2.92,,2022
08-11-2022,57.78,33.27,HOLD,0.52,,2022
08-10-2022,57.48,32.49,HOLD,4.74,,2022
08-09-2022,54.88,25.47,BUY,-3.69,,2022
08-08-2022,56.98,27.63,BUY,1.10,,2022
08-05-2022,56.36,25.91,BUY,-4.93,,2022
08-04-2022,59.28,28.91,BUY,-18.58,,2022
08-03-2022,72.81,57.61,HOLD,1.42,,2022
08-02-2022,71.79,54.45,HOLD,-1.87,,2022
08-01-2022,73.16,60.04,HOLD,-0.35,,2022
07-29-2022,73.42,61.15,HOLD,-0.19,,2022
07-28-2022,73.56,61.72,HOLD,1.66,,2022
07-27-2022,72.36,58.66,HOLD,3.14,,2022
07-26-2022,70.16,52.14,HOLD,0.43,,2022
07-25-2022,69.86,51.17,HOLD,-1.20,,2022
07-22-2022,70.71,54.06,HOLD,-1.55,,2022
07-21-2022,71.82,58.05,HOLD,1.51,,2022
07-20-2022,70.75,55.08,HOLD,1.10,,2022
07-19-2022,69.98,52.86,HOLD,4.39,,2022
07-18-2022,67.04,42.82,HOLD,0.84,,2022
07-15-2022,66.48,40.58,HOLD,-0.26,,2022
07-14-2022,66.65,41.03,HOLD,-1.39,,2022
07-13-2022,67.59,43.52,HOLD,-0.10,,2022
07-12-2022,67.66,43.71,HOLD,-1.11,,2022
07-11-2022,68.42,45.65,HOLD,-0.29,,2022
07-08-2022,68.62,46.15,HOLD,-2.56,,2022
07-07-2022,70.42,50.81,HOLD,-1.44,,2022
07-06-2022,71.45,53.70,HOLD,2.03,,2022
07-05-2022,70.03,50.07,HOLD,-1.27,,2022
07-01-2022,70.93,52.49,HOLD,3.14,,2022
06-30-2022,68.77,46.76,HOLD,0.61,,2022
06-29-2022,68.35,45.57,HOLD,-2.29,,2022
06-28-2022,69.95,49.47,HOLD,-1.51,,2022
06-27-2022,71.02,52.24,HOLD,-0.80,,2022
06-24-2022,71.59,53.73,HOLD,8.93,,2022
06-23-2022,65.72,36.37,HOLD,0.40,,2022
06-22-2022,65.46,35.37,HOLD,-0.05,,2022
06-21-2022,65.49,35.43,HOLD,0.89,,2022
06-17-2022,64.91,33.42,HOLD,2.53,,2022
06-16-2022,63.31,27.65,BUY,-4.47,,2022
06-15-2022,66.27,32.49,HOLD,-0.35,,2022
06-14-2022,66.50,32.90,HOLD,-1.36,,2022
06-13-2022,67.42,34.54,HOLD,-1.55,,2022
06-10-2022,68.48,36.49,HOLD,-2.75,,2022
06-09-2022,70.42,40.36,HOLD,-3.11,,2022
06-08-2022,72.68,45.58,HOLD,-2.01,,2022
06-07-2022,74.17,49.50,HOLD,0.54,,2022
06-06-2022,73.77,48.40,HOLD,0.23,,2022
06-03-2022,73.60,47.95,HOLD,1.50,,2022
06-02-2022,72.51,45.09,HOLD,1.74,,2022
06-01-2022,71.27,41.72,HOLD,0.54,,2022
05-31-2022,70.89,40.68,HOLD,-3.85,,2022
05-27-2022,73.73,46.41,HOLD,2.75,,2022
05-26-2022,71.76,41.07,HOLD,2.09,,2022
05-25-2022,70.29,36.69,HOLD,0.26,,2022
05-24-2022,70.11,36.15,HOLD,-0.99,,2022
05-23-2022,70.81,37.29,HOLD,2.65,,2022
05-20-2022,68.98,32.06,HOLD,-1.03,,2022
05-19-2022,69.70,33.07,HOLD,-2.12,,2022
05-18-2022,71.21,35.23,HOLD,-2.85,,2022
05-17-2022,73.30,38.45,HOLD,2.22,,2022
05-16-2022,71.71,34.19,HOLD,2.81,,2022
05-13-2022,69.75,28.54,BUY,0.71,,2022
05-12-2022,69.26,27.08,BUY,2.94,,2022
05-11-2022,67.28,21.05,BUY,-2.62,,2022
05-10-2022,69.09,22.64,BUY,-0.58,,2022
05-09-2022,69.49,22.99,BUY,-3.37,,2022
05-06-2022,71.91,25.22,BUY,-6.37,,2022
05-05-2022,76.80,30.84,HOLD,-7.71,,2022
05-04-2022,83.22,42.33,HOLD,1.85,,2022
05-03-2022,81.71,37.22,HOLD,1.33,,2022
05-02-2022,80.64,33.34,HOLD,-0.64,,2022
04-29-2022,81.16,34.29,HOLD,-2.13,,2022
04-28-2022,82.93,37.72,HOLD,2.37,,2022
04-27-2022,81.01,30.75,HOLD,0.15,,2022
04-26-2022,80.89,30.30,HOLD,-5.90,,2022
04-25-2022,85.96,40.74,HOLD,-0.57,,2022
04-22-2022,86.45,42.04,HOLD,-2.46,,2022
04-21-2022,88.63,48.43,HOLD,-0.42,,2022
04-20-2022,89.00,49.62,HOLD,1.56,,2022
04-19-2022,87.63,44.98,HOLD,1.77,,2022
04-18-2022,86.11,39.21,HOLD,-1.19,,2022
04-14-2022,87.15,42.01,HOLD,-0.91,,2022
04-13-2022,87.95,44.26,HOLD,1.90,,2022
04-12-2022,86.31,37.92,HOLD,-1.98,,2022
04-11-2022,88.05,42.71,HOLD,0.72,,2022
04-08-2022,87.42,40.17,HOLD,-0.35,,2022
04-07-2022,87.73,41.00,HOLD,-0.72,,2022
04-06-2022,88.37,42.69,HOLD,-1.53,,2022
04-05-2022,89.74,46.51,HOLD,-0.11,,2022
04-04-2022,89.84,46.79,HOLD,0.69,,2022
04-01-2022,89.22,44.86,HOLD,-0.87,,2022
03-31-2022,90.00,46.85,HOLD,-1.63,,2022
03-30-2022,91.49,50.85,HOLD,0.66,,2022
03-29-2022,90.89,49.23,HOLD,-2.56,,2022
03-28-2022,93.28,56.08,HOLD,-1.01,,2022
03-25-2022,94.23,59.11,HOLD,1.38,,2022
03-24-2022,92.95,56.14,HOLD,1.68,,2022
03-23-2022,91.41,52.27,HOLD,-2.95,,2022
03-22-2022,94.19,61.35,HOLD,0.65,,2022
03-21-2022,93.58,59.93,HOLD,0.62,,2022
03-18-2022,93.00,58.59,HOLD,1.56,,2022
03-17-2022,91.57,55.15,HOLD,1.29,,2022
03-16-2022,90.40,52.13,HOLD,-0.39,,2022
03-15-2022,90.75,53.13,HOLD,2.61,,2022
03-14-2022,88.44,46.93,HOLD,3.37,,2022
03-11-2022,85.56,37.33,HOLD,-1.72,,2022
03-10-2022,87.06,40.91,HOLD,0.75,,2022
03-09-2022,86.41,38.54,HOLD,-1.57,,2022
03-08-2022,87.79,41.85,HOLD,-2.12,,2022
03-07-2022,89.69,47.01,HOLD,-0.57,,2022
03-04-2022,90.20,48.50,HOLD,0.07,,2022
03-03-2022,90.14,48.32,HOLD,2.23,,2022
03-02-2022,88.17,42.19,HOLD,1.53,,2022
03-01-2022,86.84,37.56,HOLD,-3.23,,2022
02-28-2022,89.74,44.84,HOLD,-1.24,,2022
02-25-2022,90.87,48.22,HOLD,3.44,,2022
02-24-2022,87.85,36.29,HOLD,-0.80,,2022
02-23-2022,88.56,38.21,HOLD,-1.64,,2022
02-22-2022,90.04,42.58,HOLD,-0.63,,2022
02-18-2022,90.61,44.39,HOLD,-0.34,,2022
02-17-2022,90.92,45.37,HOLD,-1.22,,2022
02-16-2022,92.04,48.98,HOLD,0.22,,2022
02-15-2022,91.84,48.30,HOLD,-0.48,,2022
02-14-2022,92.28,49.66,HOLD,-0.17,,2022
02-11-2022,92.44,50.14,HOLD,-0.25,,2022
02-10-2022,92.67,50.78,HOLD,-1.47,,2022
02-09-2022,94.05,54.74,HOLD,0.64,,2022
02-08-2022,93.45,53.27,HOLD,1.13,,2022
02-07-2022,92.41,50.69,HOLD,-1.36,,2022
02-04-2022,93.68,54.07,HOLD,0.60,,2022
02-03-2022,93.12,52.78,HOLD,-1.42,,2022
02-02-2022,94.46,56.29,HOLD,-2.18,,2022
02-01-2022,96.57,62.35,HOLD,-0.55,,2022
01-31-2022,97.10,63.95,HOLD,3.85,,2022
01-28-2022,93.50,56.96,HOLD,-0.52,,2022
01-27-2022,93.99,58.39,HOLD,8.57,,2022
01-26-2022,86.57,35.68,HOLD,0.20,,2022
01-25-2022,86.40,34.93,HOLD,-0.95,,2022
01-24-2022,87.23,36.89,HOLD,-1.25,,2022
01-21-2022,88.33,39.64,HOLD,-2.44,,2022
01-20-2022,90.54,46.03,HOLD,-1.32,,2022
01-19-2022,91.75,50.13,HOLD,2.46,,2022
01-18-2022,89.55,41.29,HOLD,-1.15,,2022
01-14-2022,90.59,44.77,HOLD,-0.47,,2022
01-13-2022,91.02,46.27,HOLD,0.09,,2022
01-12-2022,90.94,45.96,HOLD,1.21,,2022
01-11-2022,89.85,41.66,HOLD,-0.10,,2022
01-10-2022,89.94,41.92,HOLD,-0.63,,2022
01-07-2022,90.51,43.49,HOLD,-1.15,,2022
01-06-2022,91.56,46.46,HOLD,0.15,,2022
01-05-2022,91.42,46.01,HOLD,1.57,,2022
01-04-2022,90.01,41.32,HOLD,-3.48,,2022
01-03-2022,93.26,50.75,HOLD,-3.13,,2022
12-31-2021,96.27,63.13,HOLD,0.86,,2021
12-30-2021,95.45,60.71,HOLD,0.23,,2021
12-29-2021,95.23,60.05,HOLD,0.99,,2021
12-28-2021,94.30,57.26,HOLD,2.59,,2021
12-27-2021,91.92,48.72,HOLD,2.13,,2021
12-23-2021,90.00,39.71,HOLD,-0.03,,2021
12-22-2021,90.03,39.81,HOLD,0.04,,2021
12-21-2021,89.99,39.62,HOLD,-0.01,,2021
12-20-2021,90.00,39.65,HOLD,-3.01,,2021
12-17-2021,92.79,49.02,HOLD,0.49,,2021
12-16-2021,92.34,47.15,HOLD,0.52,,2021
12-15-2021,91.86,45.16,HOLD,-0.50,,2021
12-14-2021,92.32,46.72,HOLD,-1.43,,2021
12-13-2021,93.66,51.57,HOLD,0.17,,2021
12-10-2021,93.50,51.01,HOLD,0.95,,2021
12-09-2021,92.62,47.91,HOLD,-1.41,,2021
12-08-2021,93.94,52.53,HOLD,0.52,,2021
12-07-2021,93.45,50.90,HOLD,0.83,,2021
12-06-2021,92.68,48.31,HOLD,-0.59,,2021
12-03-2021,93.23,50.06,HOLD,-0.37,,2021
12-02-2021,93.58,51.16,HOLD,2.94,,2021
12-01-2021,90.91,42.18,HOLD,-2.72,,2021
11-30-2021,93.45,50.36,HOLD,-1.43,,2021
11-29-2021,94.81,55.73,HOLD,0.12,,2021
11-26-2021,94.70,55.37,HOLD,1.15,,2021
11-24-2021,93.62,51.82,HOLD,-0.52,,2021
11-23-2021,94.11,53.62,HOLD,-0.90,,2021
11-22-2021,94.96,56.79,HOLD,-0.77,,2021
11-19-2021,95.70,59.64,HOLD,1.57,,2021
11-18-2021,94.22,55.49,HOLD,-0.88,,2021
11-17-2021,95.06,58.67,HOLD,-1.88,,2021
11-16-2021,96.88,66.31,HOLD,1.04,,2021
11-15-2021,95.88,63.91,HOLD,2.47,,2021
11-12-2021,93.57,57.41,HOLD,2.08,,2021
11-11-2021,91.66,50.57,HOLD,0.45,,2021
11-10-2021,91.25,48.94,HOLD,-0.03,,2021
11-09-2021,91.28,49.05,HOLD,0.29,,2021
11-08-2021,91.02,48.11,HOLD,0.59,,2021
11-05-2021,90.49,46.23,HOLD,-1.08,,2021
11-04-2021,91.48,49.33,HOLD,-2.80,,2021
11-03-2021,94.12,59.13,HOLD,0.95,,2021
11-02-2021,93.23,56.42,HOLD,0.36,,2021
11-01-2021,92.90,55.40,HOLD,1.55,,2021
10-29-2021,91.48,50.80,HOLD,-0.36,,2021
10-28-2021,91.81,51.96,HOLD,0.39,,2021
10-27-2021,91.45,50.83,HOLD,2.59,,2021
10-26-2021,89.14,42.79,HOLD,1.90,,2021
10-25-2021,87.48,35.78,HOLD,-5.13,,2021
10-22-2021,92.21,52.93,HOLD,-0.89,,2021
10-21-2021,93.04,57.41,HOLD,0.50,,2021
10-20-2021,92.58,55.47,HOLD,2.14,,2021
10-19-2021,90.64,45.80,HOLD,0.59,,2021
10-18-2021,90.11,42.64,HOLD,-1.30,,2021
10-15-2021,91.30,48.54,HOLD,-0.78,,2021
10-14-2021,92.02,52.64,HOLD,1.37,,2021
10-13-2021,90.78,45.25,HOLD,0.35,,2021
10-12-2021,90.46,43.13,HOLD,-0.53,,2021
10-11-2021,90.94,45.59,HOLD,-0.50,,2021
10-08-2021,91.40,48.03,HOLD,-0.55,,2021
10-07-2021,91.91,50.84,HOLD,-0.58,,2021
10-06-2021,92.45,53.93,HOLD,1.05,,2021
10-05-2021,91.49,48.79,HOLD,1.86,,2021
10-04-2021,89.82,37.51,HOLD,-0.03,,2021
10-01-2021,89.85,37.65,HOLD,-0.13,,2021
09-30-2021,89.97,38.17,HOLD,0.26,,2021
09-29-2021,89.74,36.61,HOLD,0.03,,2021
09-28-2021,89.71,36.41,HOLD,-1.22,,2021
09-27-2021,90.82,40.72,HOLD,-1.60,,2021
09-24-2021,92.30,47.70,HOLD,-1.02,,2021
09-23-2021,93.25,53.13,HOLD,0.32,,2021
09-22-2021,92.95,51.51,HOLD,0.45,,2021
09-21-2021,92.53,49.23,HOLD,-0.24,,2021
09-20-2021,92.75,50.38,HOLD,0.42,,2021
09-17-2021,92.36,48.39,HOLD,-0.42,,2021
09-16-2021,92.75,50.26,HOLD,-0.49,,2021
09-15-2021,93.21,52.49,HOLD,0.60,,2021
09-14-2021,92.65,49.99,HOLD,-1.50,,2021
09-13-2021,94.06,56.99,HOLD,-0.81,,2021
09-10-2021,94.83,61.35,HOLD,-0.66,,2021
09-09-2021,95.46,65.14,HOLD,-1.26,,2021
09-08-2021,96.68,73.27,SELL,-0.26,,2021
09-07-2021,96.93,75.06,SELL,-0.46,,2021
09-03-2021,97.38,78.24,SELL,-0.42,,2021
09-02-2021,97.79,81.15,SELL,1.17,,2021
09-01-2021,96.66,79.17,SELL,0.73,,2021
08-31-2021,95.96,77.82,SELL,0.28,,2021
08-30-2021,95.69,77.30,SELL,1.40,,2021
08-27-2021,94.37,74.57,SELL,0.06,,2021
08-26-2021,94.31,74.44,SELL,-0.37,,2021
08-25-2021,94.66,76.56,SELL,0.16,,2021
08-24-2021,94.51,76.29,SELL,-0.36,,2021
08-23-2021,94.85,78.17,SELL,0.23,,2021
08-20-2021,94.63,77.84,SELL,2.30,,2021
08-19-2021,92.50,74.38,SELL,1.97,,2021
08-18-2021,90.71,70.82,SELL,1.48,,2021
08-17-2021,89.39,67.76,HOLD,0.36,,2021
08-16-2021,89.07,66.98,HOLD,0.44,,2021
08-13-2021,88.68,66.05,HOLD,-0.86,,2021
08-12-2021,89.45,69.65,HOLD,-0.10,,2021
08-11-2021,89.54,70.06,SELL,0.80,,2021
08-10-2021,88.83,68.70,HOLD,1.69,,2021
08-09-2021,87.35,65.67,HOLD,2.48,,2021
08-06-2021,85.24,60.63,HOLD,5.52,,2021
08-05-2021,80.78,44.69,HOLD,2.21,,2021
08-04-2021,79.03,35.13,HOLD,-1.75,,2021
08-03-2021,80.44,40.35,HOLD,-1.17,,2021
08-02-2021,81.39,44.49,HOLD,0.63,,2021
07-30-2021,80.88,41.49,HOLD,-0.16,,2021
07-29-2021,81.01,42.03,HOLD,-0.20,,2021
07-28-2021,81.17,42.66,HOLD,0.06,,2021
07-27-2021,81.12,42.41,HOLD,-0.06,,2021
07-26-2021,81.17,42.58,HOLD,1.46,,2021
07-23-2021,80.00,37.01,HOLD,-2.12,,2021
07-22-2021,81.73,42.70,HOLD,-1.17,,2021
07-21-2021,82.70,46.42,HOLD,-2.04,,2021
07-20-2021,84.42,54.18,HOLD,0.80,,2021
07-19-2021,83.75,51.23,HOLD,-2.33,,2021
07-16-2021,85.75,62.35,HOLD,0.95,,2021
07-15-2021,84.94,59.01,HOLD,0.41,,2021
07-14-2021,84.59,57.49,HOLD,0.33,,2021
07-13-2021,84.31,56.29,HOLD,-0.53,,2021
07-12-2021,84.76,58.77,HOLD,-0.04,,2021
07-09-2021,84.79,58.93,HOLD,-0.59,,2021
07-08-2021,85.29,61.53,HOLD,2.98,,2021
07-07-2021,82.82,51.75,HOLD,0.91,,2021
07-06-2021,82.07,48.02,HOLD,0.29,,2021
07-02-2021,81.83,46.80,HOLD,-0.68,,2021
07-01-2021,82.39,49.31,HOLD,1.69,,2021
06-30-2021,81.02,42.28,HOLD,-0.75,,2021
06-29-2021,81.63,44.86,HOLD,-0.29,,2021
06-28-2021,81.87,45.88,HOLD,-1.14,,2021
06-25-2021,82.81,50.01,HOLD,0.95,,2021
06-24-2021,82.03,46.28,HOLD,0.66,,2021
06-23-2021,81.49,43.57,HOLD,-0.23,,2021
06-22-2021,81.68,44.30,HOLD,2.15,,2021
06-21-2021,79.96,35.19,HOLD,0.97,,2021
06-18-2021,79.19,30.46,HOLD,-0.94,,2021
06-17-2021,79.94,32.61,HOLD,-0.68,,2021
06-16-2021,80.49,34.26,HOLD,-1.13,,2021
06-15-2021,81.41,37.18,HOLD,0.36,,2021
06-14-2021,81.12,35.57,HOLD,-0.50,,2021
06-11-2021,81.53,36.81,HOLD,1.33,,2021
06-10-2021,80.46,30.99,HOLD,-0.54,,2021
06-09-2021,80.90,32.12,HOLD,0.38,,2021
06-08-2021,80.59,30.47,HOLD,-0.95,,2021
06-07-2021,81.36,32.28,HOLD,-1.43,,2021
06-04-2021,82.54,35.28,HOLD,-1.00,,2021
06-03-2021,83.37,37.55,HOLD,1.91,,2021
06-02-2021,81.81,29.63,BUY,-0.50,,2021
06-01-2021,82.22,30.58,HOLD,0.07,,2021
05-28-2021,82.16,30.28,HOLD,-0.59,,2021
05-27-2021,82.65,31.31,HOLD,0.50,,2021
05-26-2021,82.24,29.44,BUY,-4.23,,2021
05-25-2021,85.87,37.95,HOLD,-1.42,,2021
05-24-2021,87.11,41.78,HOLD,0.38,,2021
05-21-2021,86.78,40.29,HOLD,-0.57,,2021
05-20-2021,87.28,41.79,HOLD,1.70,,2021
05-19-2021,85.82,35.24,HOLD,-1.41,,2021
05-18-2021,87.05,38.64,HOLD,-1.78,,2021
05-17-2021,88.63,43.68,HOLD,-0.53,,2021
05-14-2021,89.10,45.31,HOLD,0.72,,2021
05-13-2021,88.46,42.60,HOLD,0.72,,2021
05-12-2021,87.83,39.88,HOLD,-3.06,,2021
05-11-2021,90.60,49.45,HOLD,0.81,,2021
05-10-2021,89.87,46.30,HOLD,-0.92,,2021
05-07-2021,90.70,49.56,HOLD,0.15,,2021
05-06-2021,90.56,49.00,HOLD,-2.49,,2021
05-05-2021,92.87,59.13,HOLD,-0.83,,2021
05-04-2021,93.65,63.22,HOLD,0.42,,2021
05-03-2021,93.26,62.00,HOLD,-0.41,,2021
04-30-2021,93.64,63.92,HOLD,0.28,,2021
04-29-2021,93.38,63.20,HOLD,2.22,,2021
04-28-2021,91.35,56.92,HOLD,-1.67,,2021
04-27-2021,92.90,64.75,HOLD,0.00,,2021
04-26-2021,92.90,64.75,HOLD,-1.15,,2021
04-23-2021,93.98,70.58,SELL,1.39,,2021
04-22-2021,92.69,67.32,HOLD,-0.23,,2021
04-21-2021,92.90,68.47,HOLD,0.66,,2021
04-20-2021,92.29,66.94,HOLD,1.53,,2021
04-19-2021,90.90,63.19,HOLD,-0.12,,2021
04-16-2021,91.01,63.72,HOLD,0.51,,2021
04-15-2021,90.55,62.49,HOLD,1.21,,2021
04-14-2021,89.47,59.51,HOLD,-1.42,,2021
04-13-2021,90.76,65.27,HOLD,0.07,,2021
04-12-2021,90.70,65.12,HOLD,0.93,,2021
04-09-2021,89.86,63.11,HOLD,2.54,,2021
04-08-2021,87.63,56.98,HOLD,1.27,,2021
04-07-2021,86.53,53.44,HOLD,-1.66,,2021
04-06-2021,87.99,59.48,HOLD,1.29,,2021
04-05-2021,86.87,55.93,HOLD,0.70,,2021
04-01-2021,86.27,53.93,HOLD,1.81,,2021
03-31-2021,84.74,48.37,HOLD,0.25,,2021
03-30-2021,84.53,47.56,HOLD,-0.67,,2021
03-29-2021,85.10,49.51,HOLD,1.20,,2021
03-26-2021,84.09,45.86,HOLD,0.05,,2021
03-25-2021,84.05,45.72,HOLD,-1.52,,2021
03-24-2021,85.35,49.72,HOLD,0.02,,2021
03-23-2021,85.33,49.66,HOLD,1.20,,2021
03-22-2021,84.32,46.52,HOLD,3.78,,2021
03-19-2021,81.25,35.10,HOLD,-1.67,,2021
03-18-2021,82.63,38.53,HOLD,-1.07,,2021
03-17-2021,83.52,40.93,HOLD,-0.45,,2021
03-16-2021,83.90,41.97,HOLD,-1.76,,2021
03-15-2021,85.40,46.26,HOLD,0.90,,2021
03-12-2021,84.64,43.54,HOLD,1.33,,2021
03-11-2021,83.53,39.39,HOLD,-1.98,,2021
03-10-2021,85.22,43.96,HOLD,-1.21,,2021
03-09-2021,86.26,47.08,HOLD,4.44,,2021
03-08-2021,82.59,31.03,HOLD,0.46,,2021
03-05-2021,82.21,28.95,BUY,-1.54,,2021
03-04-2021,83.50,31.98,HOLD,-1.30,,2021
03-03-2021,84.60,34.87,HOLD,-2.03,,2021
03-02-2021,86.35,40.24,HOLD,-0.17,,2021
03-01-2021,86.50,40.74,HOLD,1.30,,2021
02-26-2021,85.39,35.22,HOLD,-1.01,,2021
02-25-2021,86.26,37.78,HOLD,0.00,,2021
02-24-2021,86.26,37.78,HOLD,-0.29,,2021
02-23-2021,86.51,38.47,HOLD,-1.77,,2021
02-22-2021,88.07,43.06,HOLD,-2.66,,2021
02-19-2021,90.48,51.92,HOLD,0.12,,2021
02-18-2021,90.37,51.50,HOLD,0.57,,2021
02-17-2021,89.86,49.59,HOLD,-0.35,,2021
02-16-2021,90.18,50.75,HOLD,0.56,,2021
02-12-2021,89.68,49.02,HOLD,1.30,,2021
02-11-2021,88.53,44.86,HOLD,-1.53,,2021
02-10-2021,89.91,49.34,HOLD,1.26,,2021
02-09-2021,88.79,45.22,HOLD,-1.04,,2021
02-08-2021,89.72,48.25,HOLD,0.37,,2021
02-05-2021,89.39,47.08,HOLD,0.55,,2021
02-04-2021,88.90,45.38,HOLD,-2.26,,2021
02-03-2021,90.96,51.88,HOLD,0.50,,2021
02-02-2021,90.51,50.44,HOLD,1.22,,2021
02-01-2021,89.42,46.86,HOLD,1.59,,2021
