Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
03-20-2018,61.52,33.97,HOLD,-1.54,,2018
03-19-2018,62.48,37.32,HOLD,-1.12,,2018
03-16-2018,63.19,40.03,HOLD,-0.97,,2018
03-15-2018,63.81,42.54,HOLD,-0.02,,2018
03-14-2018,63.82,42.58,HOLD,-3.49,,2018
03-13-2018,66.13,53.31,HOLD,0.55,,2018
03-12-2018,65.77,51.54,HOLD,0.18,,2018
03-09-2018,65.65,50.97,HOLD,0.34,,2018
03-08-2018,65.43,49.96,HOLD,2.12,,2018
03-07-2018,64.07,43.25,HOLD,-1.08,,2018
03-06-2018,64.77,46.21,HOLD,1.00,,2018
03-05-2018,64.13,42.89,HOLD,2.53,,2018
03-02-2018,62.55,33.48,HOLD,0.19,,2018
03-01-2018,62.43,32.70,HOLD,-0.83,,2018
02-28-2018,62.95,34.32,HOLD,-1.64,,2018
02-27-2018,64.00,37.85,HOLD,-2.19,,2018
02-26-2018,65.43,43.49,HOLD,1.30,,2018
02-23-2018,64.59,38.49,HOLD,1.97,,2018
02-22-2018,63.34,29.90,BUY,-0.92,,2018
02-21-2018,63.93,31.85,HOLD,-0.41,,2018
02-20-2018,64.19,32.72,HOLD,-1.94,,2018
02-16-2018,65.46,37.36,HOLD,0.21,,2018
02-15-2018,65.32,36.44,HOLD,0.21,,2018
02-14-2018,65.18,35.56,HOLD,-0.70,,2018
02-13-2018,65.64,37.13,HOLD,0.44,,2018
02-12-2018,65.35,35.46,HOLD,2.06,,2018
02-09-2018,64.03,27.30,BUY,-0.03,,2018
02-08-2018,64.05,27.35,BUY,-4.10,,2018
02-07-2018,66.79,35.37,HOLD,0.39,,2018
02-06-2018,66.53,33.65,HOLD,0.74,,2018
02-05-2018,66.04,30.43,HOLD,-4.84,,2018
02-02-2018,69.40,44.08,HOLD,-0.76,,2018
02-01-2018,69.93,47.18,HOLD,-0.58,,2018
01-31-2018,70.34,49.70,HOLD,0.74,,2018
01-30-2018,69.82,46.33,HOLD,-0.01,,2018
01-29-2018,69.83,46.39,HOLD,-1.68,,2018
01-26-2018,71.02,53.45,HOLD,1.59,,2018
01-25-2018,69.91,46.38,HOLD,-2.31,,2018
01-24-2018,71.56,58.68,HOLD,0.15,,2018
01-23-2018,71.45,57.99,HOLD,0.24,,2018
01-22-2018,71.28,56.96,HOLD,0.22,,2018
01-19-2018,71.12,56.02,HOLD,1.56,,2018
01-18-2018,70.03,48.93,HOLD,-0.17,,2018
01-17-2018,70.15,49.75,HOLD,1.78,,2018
01-16-2018,68.92,40.23,HOLD,-0.99,,2018
01-12-2018,69.61,44.64,HOLD,-0.97,,2018
01-11-2018,70.29,49.61,HOLD,0.00,,2018
01-10-2018,70.29,49.61,HOLD,1.03,,2018
01-09-2018,69.57,43.90,HOLD,-1.05,,2018
01-08-2018,70.31,49.22,HOLD,-0.13,,2018
01-05-2018,70.40,49.91,HOLD,0.28,,2018
01-04-2018,70.20,48.43,HOLD,-0.40,,2018
01-03-2018,70.48,50.36,HOLD,-0.37,,2018
01-02-2018,70.74,52.15,HOLD,-0.94,,2018
12-29-2017,71.41,57.00,HOLD,0.20,,2017
12-28-2017,71.27,56.21,HOLD,-1.60,,2017
12-27-2017,72.43,65.48,HOLD,0.49,,2017
12-26-2017,72.08,63.80,HOLD,-0.08,,2017
12-22-2017,72.14,64.30,HOLD,0.28,,2017
12-21-2017,71.94,63.42,HOLD,-0.91,,2017
12-20-2017,72.60,68.60,HOLD,-1.76,,2017
12-19-2017,73.90,80.63,SELL,1.72,,2017
12-18-2017,72.65,77.04,SELL,1.37,,2017
12-15-2017,71.67,73.45,SELL,-0.17,,2017
12-14-2017,71.79,74.78,SELL,-0.73,,2017
12-13-2017,72.32,80.77,SELL,0.84,,2017
12-12-2017,71.72,79.00,SELL,0.10,,2017
12-11-2017,71.65,78.79,SELL,0.15,,2017
12-08-2017,71.54,78.47,SELL,0.06,,2017
12-07-2017,71.50,78.37,SELL,-0.22,,2017
12-06-2017,71.66,79.87,SELL,2.11,,2017
12-05-2017,70.18,75.90,SELL,0.14,,2017
12-04-2017,70.08,75.60,SELL,2.19,,2017
12-01-2017,68.58,70.44,SELL,1.11,,2017
11-30-2017,67.83,67.23,HOLD,0.68,,2017
11-29-2017,67.37,65.06,HOLD,1.46,,2017
11-28-2017,66.40,59.87,HOLD,2.04,,2017
11-27-2017,65.07,50.52,HOLD,-0.63,,2017
11-24-2017,65.48,54.13,HOLD,-0.02,,2017
11-22-2017,65.49,54.22,HOLD,-0.24,,2017
11-21-2017,65.65,55.56,HOLD,-0.27,,2017
11-20-2017,65.83,57.03,HOLD,-0.89,,2017
11-17-2017,66.42,62.03,HOLD,0.82,,2017
11-16-2017,65.88,58.97,HOLD,0.95,,2017
11-15-2017,65.26,55.12,HOLD,-0.72,,2017
11-14-2017,65.73,59.02,HOLD,-0.17,,2017
11-13-2017,65.84,59.94,HOLD,1.26,,2017
11-10-2017,65.02,55.09,HOLD,0.79,,2017
11-09-2017,64.51,51.71,HOLD,-0.12,,2017
11-08-2017,64.59,52.28,HOLD,0.44,,2017
11-07-2017,64.31,50.50,HOLD,1.36,,2017
11-06-2017,63.45,44.59,HOLD,-0.72,,2017
11-03-2017,63.91,47.40,HOLD,0.02,,2017
11-02-2017,63.90,47.33,HOLD,-1.24,,2017
11-01-2017,64.70,52.28,HOLD,0.75,,2017
10-31-2017,64.22,49.33,HOLD,0.27,,2017
10-30-2017,64.05,48.28,HOLD,-1.34,,2017
10-27-2017,64.92,53.56,HOLD,-1.32,,2017
10-26-2017,65.79,59.61,HOLD,3.14,,2017
10-25-2017,63.79,46.76,HOLD,-0.53,,2017
10-24-2017,64.13,49.24,HOLD,-0.57,,2017
10-23-2017,64.50,52.02,HOLD,-0.77,,2017
10-20-2017,65.00,55.98,HOLD,0.98,,2017
10-19-2017,64.37,51.67,HOLD,-0.68,,2017
10-18-2017,64.81,55.17,HOLD,-0.09,,2017
10-17-2017,64.87,55.65,HOLD,-0.76,,2017
10-16-2017,65.37,59.65,HOLD,0.49,,2017
10-13-2017,65.05,57.85,HOLD,-0.46,,2017
10-12-2017,65.35,60.19,HOLD,0.74,,2017
10-11-2017,64.87,57.65,HOLD,-0.22,,2017
10-10-2017,65.01,58.66,HOLD,2.27,,2017
10-09-2017,63.57,50.31,HOLD,1.63,,2017
10-06-2017,62.55,42.70,HOLD,-1.97,,2017
10-05-2017,63.81,51.80,HOLD,0.50,,2017
10-04-2017,63.49,49.25,HOLD,0.19,,2017
10-03-2017,63.37,48.29,HOLD,0.75,,2017
10-02-2017,62.90,44.50,HOLD,-0.82,,2017
09-29-2017,63.42,48.13,HOLD,-1.20,,2017
09-28-2017,64.19,54.20,HOLD,-0.34,,2017
09-27-2017,64.41,56.08,HOLD,-0.17,,2017
09-26-2017,64.52,56.99,HOLD,1.14,,2017
09-25-2017,63.79,52.18,HOLD,2.08,,2017
09-22-2017,62.49,41.31,HOLD,1.61,,2017
09-21-2017,61.50,30.08,HOLD,0.46,,2017
09-20-2017,61.22,26.38,BUY,-1.62,,2017
09-19-2017,62.23,32.07,HOLD,-0.53,,2017
09-18-2017,62.56,34.31,HOLD,0.27,,2017
09-15-2017,62.39,32.04,HOLD,0.18,,2017
09-14-2017,62.28,30.59,HOLD,-0.37,,2017
09-13-2017,62.51,31.91,HOLD,0.02,,2017
09-12-2017,62.50,31.79,HOLD,0.02,,2017
09-11-2017,62.49,31.68,HOLD,0.42,,2017
09-08-2017,62.23,28.90,BUY,-0.80,,2017
09-07-2017,62.73,31.17,HOLD,-0.85,,2017
09-06-2017,63.27,33.82,HOLD,0.64,,2017
09-05-2017,62.87,29.70,BUY,-1.05,,2017
09-01-2017,63.54,32.89,HOLD,0.22,,2017
08-31-2017,63.40,31.46,HOLD,-1.01,,2017
08-30-2017,64.05,34.63,HOLD,0.38,,2017
08-29-2017,63.81,32.29,HOLD,-0.19,,2017
08-28-2017,63.93,32.84,HOLD,-0.23,,2017
08-25-2017,64.08,33.49,HOLD,0.75,,2017
08-24-2017,63.60,29.29,BUY,-0.17,,2017
08-23-2017,63.71,29.69,BUY,-0.55,,2017
08-22-2017,64.06,30.94,HOLD,-0.51,,2017
08-21-2017,64.39,32.12,HOLD,1.10,,2017
08-18-2017,63.69,26.60,BUY,-0.95,,2017
08-17-2017,64.30,28.47,BUY,-1.76,,2017
08-16-2017,65.45,32.47,HOLD,0.23,,2017
08-15-2017,65.30,31.30,HOLD,0.71,,2017
08-14-2017,64.84,27.74,BUY,0.82,,2017
08-11-2017,64.31,23.50,BUY,-0.71,,2017
08-10-2017,64.77,24.67,BUY,-0.83,,2017
08-09-2017,65.31,26.08,BUY,-0.11,,2017
08-08-2017,65.38,26.26,BUY,-0.92,,2017
08-07-2017,65.99,27.83,BUY,0.72,,2017
08-04-2017,65.52,24.62,BUY,-0.03,,2017
08-03-2017,65.54,24.66,BUY,-0.02,,2017
08-02-2017,65.55,24.68,BUY,0.08,,2017
08-01-2017,65.50,24.40,BUY,0.82,,2017
07-31-2017,64.97,21.45,BUY,-2.94,,2017
07-28-2017,66.94,24.78,BUY,-9.49,,2017
07-27-2017,73.96,50.98,HOLD,3.11,,2017
07-26-2017,71.73,28.77,BUY,-0.71,,2017
07-25-2017,72.24,31.83,HOLD,-0.55,,2017
07-24-2017,72.64,34.51,HOLD,-1.06,,2017
07-21-2017,73.42,40.70,HOLD,-0.23,,2017
07-20-2017,73.59,42.23,HOLD,0.05,,2017
07-19-2017,73.55,41.75,HOLD,0.30,,2017
07-18-2017,73.33,39.17,HOLD,-0.05,,2017
07-17-2017,73.37,39.47,HOLD,-0.76,,2017
07-14-2017,73.93,43.75,HOLD,0.61,,2017
07-13-2017,73.48,38.80,HOLD,-0.55,,2017
07-12-2017,73.89,41.92,HOLD,0.63,,2017
07-11-2017,73.43,36.60,HOLD,-0.35,,2017
07-10-2017,73.69,38.45,HOLD,-0.75,,2017
07-07-2017,74.25,42.77,HOLD,-0.09,,2017
07-06-2017,74.32,43.34,HOLD,-0.39,,2017
07-05-2017,74.61,45.66,HOLD,0.11,,2017
07-03-2017,74.53,44.91,HOLD,0.08,,2017
06-30-2017,74.47,44.37,HOLD,0.09,,2017
06-29-2017,74.40,43.77,HOLD,-1.90,,2017
06-28-2017,75.84,55.04,HOLD,0.61,,2017
06-27-2017,75.38,51.32,HOLD,-1.50,,2017
06-26-2017,76.53,63.52,HOLD,0.05,,2017
06-23-2017,76.49,63.24,HOLD,0.01,,2017
06-22-2017,76.48,63.17,HOLD,-0.71,,2017
06-21-2017,77.03,69.56,HOLD,-0.39,,2017
06-20-2017,77.33,73.32,SELL,-0.49,,2017
06-19-2017,77.71,78.30,SELL,0.56,,2017
06-16-2017,77.28,76.63,SELL,1.14,,2017
06-15-2017,76.41,72.69,SELL,0.87,,2017
06-14-2017,75.75,69.02,HOLD,1.07,,2017
06-13-2017,74.95,63.48,HOLD,-0.60,,2017
06-12-2017,75.40,70.01,SELL,-0.08,,2017
06-09-2017,75.46,70.92,SELL,0.33,,2017
06-08-2017,75.21,69.39,HOLD,-0.53,,2017
06-07-2017,75.61,75.27,SELL,0.45,,2017
06-06-2017,75.27,73.49,SELL,0.28,,2017
06-05-2017,75.06,72.36,SELL,-0.08,,2017
06-02-2017,75.12,73.19,SELL,-0.37,,2017
06-01-2017,75.40,77.03,SELL,-0.05,,2017
05-31-2017,75.44,77.57,SELL,0.49,,2017
05-30-2017,75.07,76.13,SELL,0.89,,2017
05-26-2017,74.41,73.30,SELL,0.36,,2017
05-25-2017,74.14,72.04,SELL,1.77,,2017
05-24-2017,72.85,64.64,HOLD,1.00,,2017
05-23-2017,72.13,59.01,HOLD,0.12,,2017
05-22-2017,72.04,58.24,HOLD,1.61,,2017
05-19-2017,70.90,46.37,HOLD,0.51,,2017
05-18-2017,70.54,41.50,HOLD,-0.01,,2017
05-17-2017,70.55,41.59,HOLD,-0.56,,2017
05-16-2017,70.95,45.57,HOLD,0.40,,2017
05-15-2017,70.67,41.96,HOLD,0.03,,2017
05-12-2017,70.65,41.71,HOLD,0.24,,2017
05-11-2017,70.48,39.60,HOLD,0.24,,2017
05-10-2017,70.31,37.51,HOLD,0.03,,2017
05-09-2017,70.29,37.27,HOLD,-0.59,,2017
05-08-2017,70.71,40.25,HOLD,-0.30,,2017
05-05-2017,70.92,41.81,HOLD,0.87,,2017
05-04-2017,70.31,35.04,HOLD,0.13,,2017
05-03-2017,70.22,33.99,HOLD,-0.86,,2017
05-02-2017,70.83,37.85,HOLD,0.04,,2017
05-01-2017,70.80,37.52,HOLD,-1.37,,2017
04-28-2017,71.78,44.57,HOLD,0.35,,2017
04-27-2017,71.53,41.99,HOLD,0.03,,2017
04-26-2017,71.51,41.79,HOLD,-1.27,,2017
04-25-2017,72.43,49.06,HOLD,-0.17,,2017
04-24-2017,72.55,50.11,HOLD,1.51,,2017
04-21-2017,71.47,39.17,HOLD,0.08,,2017
04-20-2017,71.41,38.47,HOLD,-0.97,,2017
04-19-2017,72.11,43.92,HOLD,-0.32,,2017
04-18-2017,72.34,45.90,HOLD,0.04,,2017
04-17-2017,72.31,45.60,HOLD,1.42,,2017
04-13-2017,71.30,34.31,HOLD,-1.19,,2017
04-12-2017,72.16,41.05,HOLD,0.11,,2017
04-11-2017,72.08,40.03,HOLD,0.45,,2017
04-10-2017,71.76,35.92,HOLD,0.07,,2017
04-07-2017,71.71,35.28,HOLD,0.41,,2017
04-06-2017,71.42,31.58,HOLD,-0.71,,2017
04-05-2017,71.93,34.83,HOLD,-0.03,,2017
04-04-2017,71.95,34.97,HOLD,0.46,,2017
04-03-2017,71.62,30.99,HOLD,0.28,,2017
03-31-2017,71.42,28.53,BUY,-0.87,,2017
03-30-2017,72.05,31.85,HOLD,-1.25,,2017
03-29-2017,72.96,37.74,HOLD,-0.31,,2017
03-28-2017,73.19,39.45,HOLD,-0.01,,2017
03-27-2017,73.20,39.53,HOLD,0.04,,2017
03-24-2017,73.17,39.22,HOLD,-1.15,,2017
03-23-2017,74.02,45.35,HOLD,-1.40,,2017
03-22-2017,75.07,55.27,HOLD,-1.13,,2017
03-21-2017,75.93,66.29,HOLD,0.46,,2017
03-20-2017,75.58,63.54,HOLD,0.56,,2017
03-17-2017,75.16,59.90,HOLD,-0.19,,2017
03-16-2017,75.30,61.81,HOLD,-0.49,,2017
03-15-2017,75.67,67.06,HOLD,0.44,,2017
03-14-2017,75.34,64.57,HOLD,-0.41,,2017
03-13-2017,75.65,69.13,HOLD,-1.05,,2017
03-10-2017,76.45,83.24,SELL,0.34,,2017
03-09-2017,76.19,82.14,SELL,0.46,,2017
03-08-2017,75.84,80.54,SELL,-0.34,,2017
03-07-2017,76.10,85.83,SELL,0.69,,2017
03-06-2017,75.58,83.86,SELL,0.01,,2017
03-03-2017,75.57,83.82,SELL,-0.20,,2017
03-02-2017,75.72,86.83,SELL,0.16,,2017
03-01-2017,75.60,86.47,SELL,0.91,,2017
02-28-2017,74.92,84.19,SELL,0.44,,2017
02-27-2017,74.59,82.89,SELL,0.21,,2017
02-24-2017,74.43,82.24,SELL,-0.04,,2017
02-23-2017,74.46,82.79,SELL,1.17,,2017
02-22-2017,73.60,79.04,SELL,-0.07,,2017
02-21-2017,73.65,79.98,SELL,0.93,,2017
02-17-2017,72.97,76.44,SELL,0.36,,2017
02-16-2017,72.71,74.86,SELL,0.75,,2017
02-15-2017,72.17,71.12,SELL,0.40,,2017
02-14-2017,71.88,68.81,HOLD,-0.22,,2017
02-13-2017,72.04,71.75,SELL,-0.52,,2017
02-10-2017,72.42,79.22,SELL,-0.10,,2017
02-09-2017,72.49,80.65,SELL,0.47,,2017
02-08-2017,72.15,78.93,SELL,-0.07,,2017
02-07-2017,72.20,79.90,SELL,1.28,,2017
02-06-2017,71.29,74.62,SELL,-0.28,,2017
02-03-2017,71.49,78.85,SELL,0.06,,2017
02-02-2017,71.45,78.63,SELL,0.08,,2017
02-01-2017,71.39,78.31,SELL,0.30,,2017
01-31-2017,71.18,77.19,SELL,-0.17,,2017
01-30-2017,71.30,79.35,SELL,0.38,,2017
01-27-2017,71.03,78.07,SELL,0.25,,2017
01-26-2017,70.85,77.19,SELL,-0.16,,2017
01-25-2017,70.96,78.99,SELL,0.28,,2017
01-24-2017,70.76,78.13,SELL,0.30,,2017
01-23-2017,70.55,77.22,SELL,0.77,,2017
01-20-2017,70.01,74.72,SELL,0.66,,2017
01-19-2017,69.55,72.31,SELL,0.56,,2017
01-18-2017,69.16,70.07,SELL,0.99,,2017
01-17-2017,68.48,65.55,HOLD,1.33,,2017
01-13-2017,67.58,57.70,HOLD,0.10,,2017
01-12-2017,67.51,56.99,HOLD,-0.21,,2017
01-11-2017,67.65,58.82,HOLD,-0.10,,2017
01-10-2017,67.72,59.71,HOLD,-0.34,,2017
01-09-2017,67.95,62.59,HOLD,-0.41,,2017
01-06-2017,68.23,66.21,HOLD,0.44,,2017
01-05-2017,67.93,64.15,HOLD,0.12,,2017
01-04-2017,67.85,63.60,HOLD,0.33,,2017
01-03-2017,67.63,62.11,HOLD,0.01,,2017
12-30-2016,67.62,62.05,HOLD,-0.34,,2016
12-29-2016,67.85,64.42,HOLD,0.50,,2016
12-28-2016,67.51,62.45,HOLD,-0.46,,2016
12-27-2016,67.82,65.52,HOLD,0.15,,2016
12-23-2016,67.72,65.01,HOLD,0.06,,2016
12-22-2016,67.68,64.81,HOLD,0.61,,2016
12-21-2016,67.27,62.84,HOLD,-0.10,,2016
12-20-2016,67.34,63.40,HOLD,-0.62,,2016
12-19-2016,67.76,66.74,HOLD,1.07,,2016
12-16-2016,67.04,63.70,HOLD,1.18,,2016
12-15-2016,66.26,60.01,HOLD,0.49,,2016
12-14-2016,65.94,58.41,HOLD,-1.12,,2016
12-13-2016,66.69,64.00,HOLD,0.30,,2016
12-12-2016,66.49,63.13,HOLD,0.33,,2016
12-09-2016,66.27,62.19,HOLD,1.39,,2016
12-08-2016,65.36,58.09,HOLD,-0.08,,2016
12-07-2016,65.41,58.41,HOLD,1.73,,2016
12-06-2016,64.30,53.03,HOLD,1.21,,2016
12-05-2016,63.53,48.75,HOLD,-0.72,,2016
12-02-2016,63.99,51.35,HOLD,1.75,,2016
12-01-2016,62.89,44.83,HOLD,-1.63,,2016
11-30-2016,63.93,50.80,HOLD,-1.92,,2016
11-29-2016,65.18,59.67,HOLD,0.54,,2016
11-28-2016,64.83,57.76,HOLD,0.54,,2016
11-25-2016,64.48,55.80,HOLD,0.72,,2016
11-23-2016,64.02,53.16,HOLD,-0.30,,2016
11-22-2016,64.21,54.41,HOLD,0.82,,2016
11-21-2016,63.69,51.52,HOLD,1.47,,2016
11-18-2016,62.77,45.89,HOLD,-0.06,,2016
11-17-2016,62.81,46.10,HOLD,0.24,,2016
11-16-2016,62.66,45.20,HOLD,1.38,,2016
11-15-2016,61.81,39.93,HOLD,1.01,,2016
11-14-2016,61.19,35.74,HOLD,-0.92,,2016
11-11-2016,61.76,38.00,HOLD,0.06,,2016
11-10-2016,61.72,37.74,HOLD,-3.62,,2016
11-09-2016,64.04,48.59,HOLD,-2.73,,2016
11-08-2016,65.84,61.27,HOLD,0.87,,2016
11-07-2016,65.27,58.05,HOLD,1.38,,2016
11-04-2016,64.38,52.30,HOLD,-1.06,,2016
11-03-2016,65.07,58.02,HOLD,-0.08,,2016
11-02-2016,65.12,58.45,HOLD,-0.55,,2016
11-01-2016,65.48,61.50,HOLD,-0.97,,2016
10-31-2016,66.12,67.30,HOLD,0.36,,2016
10-28-2016,65.88,66.19,HOLD,2.25,,2016
10-27-2016,64.43,58.24,HOLD,-0.14,,2016
10-26-2016,64.52,59.04,HOLD,-0.29,,2016
10-25-2016,64.71,60.67,HOLD,-0.37,,2016
10-24-2016,64.95,62.71,HOLD,1.96,,2016
10-21-2016,63.70,55.48,HOLD,2.99,,2016
10-20-2016,61.85,39.32,HOLD,-0.10,,2016
10-19-2016,61.91,39.76,HOLD,-1.20,,2016
10-18-2016,62.66,45.61,HOLD,0.37,,2016
10-17-2016,62.43,43.23,HOLD,-0.02,,2016
10-14-2016,62.44,43.31,HOLD,-0.40,,2016
10-13-2016,62.69,45.16,HOLD,0.24,,2016
10-12-2016,62.54,43.82,HOLD,0.89,,2016
10-11-2016,61.99,38.72,HOLD,0.39,,2016
10-10-2016,61.75,36.38,HOLD,-0.27,,2016
10-07-2016,61.92,37.32,HOLD,0.23,,2016
10-06-2016,61.78,36.06,HOLD,0.91,,2016
10-05-2016,61.22,30.90,HOLD,-0.91,,2016
10-04-2016,61.78,33.40,HOLD,-1.70,,2016
10-03-2016,62.85,39.00,HOLD,-0.60,,2016
09-30-2016,63.23,41.29,HOLD,0.65,,2016
09-29-2016,62.82,37.63,HOLD,-1.49,,2016
09-28-2016,63.77,43.46,HOLD,0.71,,2016
09-27-2016,63.32,39.32,HOLD,0.46,,2016
09-26-2016,63.03,36.55,HOLD,-1.32,,2016
09-23-2016,63.87,41.68,HOLD,-0.39,,2016
09-22-2016,64.12,43.36,HOLD,0.98,,2016
09-21-2016,63.50,37.55,HOLD,0.84,,2016
09-20-2016,62.97,32.02,HOLD,0.40,,2016
09-19-2016,62.72,29.28,BUY,-0.13,,2016
09-16-2016,62.80,29.63,BUY,-0.71,,2016
09-15-2016,63.25,31.64,HOLD,0.21,,2016
09-14-2016,63.12,30.38,HOLD,-0.68,,2016
09-13-2016,63.55,32.21,HOLD,-1.73,,2016
09-12-2016,64.67,37.70,HOLD,1.75,,2016
09-09-2016,63.56,26.10,BUY,-4.28,,2016
09-08-2016,66.40,46.79,HOLD,-0.48,,2016
09-07-2016,66.72,51.02,HOLD,-0.71,,2016
09-06-2016,67.20,58.38,HOLD,0.48,,2016
09-02-2016,66.88,54.30,HOLD,0.84,,2016
09-01-2016,66.32,45.65,HOLD,0.35,,2016
08-31-2016,66.09,41.42,HOLD,0.32,,2016
08-30-2016,65.88,37.28,HOLD,-0.33,,2016
08-29-2016,66.10,40.03,HOLD,0.41,,2016
08-26-2016,65.83,34.53,HOLD,-0.14,,2016
08-25-2016,65.92,35.54,HOLD,-0.36,,2016
08-24-2016,66.16,38.31,HOLD,-0.45,,2016
08-23-2016,66.46,42.13,HOLD,0.18,,2016
08-22-2016,66.34,39.90,HOLD,0.02,,2016
08-19-2016,66.33,39.73,HOLD,0.03,,2016
08-18-2016,66.31,39.39,HOLD,-0.23,,2016
08-17-2016,66.46,40.98,HOLD,0.30,,2016
08-16-2016,66.26,37.87,HOLD,0.00,,2016
08-15-2016,66.26,37.87,HOLD,-0.72,,2016
08-12-2016,66.74,42.50,HOLD,0.00,,2016
08-11-2016,66.74,42.50,HOLD,-0.15,,2016
08-10-2016,66.84,43.45,HOLD,0.33,,2016
08-09-2016,66.62,40.74,HOLD,0.20,,2016
08-08-2016,66.49,39.13,HOLD,-0.06,,2016
08-05-2016,66.53,39.44,HOLD,-0.14,,2016
08-04-2016,66.62,40.09,HOLD,0.38,,2016
08-03-2016,66.37,37.42,HOLD,-1.44,,2016
08-02-2016,67.34,44.58,HOLD,-0.46,,2016
08-01-2016,67.65,47.27,HOLD,-0.07,,2016
07-29-2016,67.70,47.70,HOLD,0.88,,2016
07-28-2016,67.11,41.91,HOLD,0.54,,2016
07-27-2016,66.75,38.01,HOLD,-1.74,,2016
07-26-2016,67.93,47.75,HOLD,-1.26,,2016
07-25-2016,68.80,57.90,HOLD,-0.09,,2016
07-22-2016,68.86,58.70,HOLD,0.19,,2016
07-21-2016,68.73,57.52,HOLD,-0.41,,2016
07-20-2016,69.01,61.01,HOLD,-0.30,,2016
07-19-2016,69.22,63.69,HOLD,0.07,,2016
07-18-2016,69.17,63.34,HOLD,-0.35,,2016
07-15-2016,69.41,66.24,HOLD,0.71,,2016
07-14-2016,68.92,63.03,HOLD,-0.23,,2016
07-13-2016,69.08,64.90,HOLD,0.30,,2016
07-12-2016,68.87,63.58,HOLD,-1.43,,2016
07-11-2016,69.87,76.26,SELL,0.06,,2016
07-08-2016,69.83,76.08,SELL,0.76,,2016
07-07-2016,69.30,73.66,SELL,-0.60,,2016
07-06-2016,69.72,79.58,SELL,0.16,,2016
07-05-2016,69.61,79.17,SELL,0.85,,2016
07-01-2016,69.02,76.88,SELL,0.09,,2016
06-30-2016,68.96,76.63,SELL,1.67,,2016
06-29-2016,67.83,71.37,SELL,-0.12,,2016
06-28-2016,67.91,72.44,SELL,-0.03,,2016
06-27-2016,67.93,72.70,SELL,1.36,,2016
06-24-2016,67.02,67.96,HOLD,1.07,,2016
06-23-2016,66.31,63.34,HOLD,0.24,,2016
06-22-2016,66.15,62.21,HOLD,-0.05,,2016
06-21-2016,66.18,62.54,HOLD,0.46,,2016
06-20-2016,65.88,60.55,HOLD,0.73,,2016
06-17-2016,65.40,57.17,HOLD,-0.83,,2016
06-16-2016,65.95,62.91,HOLD,0.95,,2016
06-15-2016,65.33,58.56,HOLD,0.05,,2016
06-14-2016,65.30,58.34,HOLD,0.71,,2016
06-13-2016,64.84,54.93,HOLD,-1.95,,2016
06-10-2016,66.13,69.77,HOLD,0.41,,2016
06-09-2016,65.86,68.10,HOLD,0.37,,2016
06-08-2016,65.62,66.57,HOLD,0.80,,2016
06-07-2016,65.10,63.00,HOLD,-0.15,,2016
06-06-2016,65.20,64.22,HOLD,-0.15,,2016
06-03-2016,65.30,65.40,HOLD,1.54,,2016
06-02-2016,64.31,58.37,HOLD,-0.06,,2016
06-01-2016,64.35,58.82,HOLD,1.12,,2016
05-31-2016,63.64,52.85,HOLD,-0.50,,2016
05-27-2016,63.96,56.27,HOLD,-0.06,,2016
05-26-2016,64.00,56.69,HOLD,0.13,,2016
05-25-2016,63.92,56.08,HOLD,0.20,,2016
05-24-2016,63.79,55.11,HOLD,0.87,,2016
05-23-2016,63.24,50.88,HOLD,0.44,,2016
05-20-2016,62.96,48.59,HOLD,-0.62,,2016
05-19-2016,63.35,51.71,HOLD,0.57,,2016
05-18-2016,62.99,48.89,HOLD,-1.39,,2016
05-17-2016,63.88,56.44,HOLD,-1.36,,2016
05-16-2016,64.76,65.77,HOLD,0.28,,2016
05-13-2016,64.58,64.66,HOLD,-0.68,,2016
05-12-2016,65.02,69.79,HOLD,0.63,,2016
05-11-2016,64.61,67.56,HOLD,0.02,,2016
05-10-2016,64.60,67.51,HOLD,1.48,,2016
05-09-2016,63.66,61.95,HOLD,1.16,,2016
05-06-2016,62.93,56.60,HOLD,0.14,,2016
05-05-2016,62.84,55.89,HOLD,-0.62,,2016
05-04-2016,63.23,59.83,HOLD,0.05,,2016
05-03-2016,63.20,59.63,HOLD,0.13,,2016
05-02-2016,63.12,59.12,HOLD,0.65,,2016
04-29-2016,62.71,56.49,HOLD,0.84,,2016
04-28-2016,62.19,52.93,HOLD,1.04,,2016
04-27-2016,61.55,48.07,HOLD,0.33,,2016
04-26-2016,61.35,46.47,HOLD,0.21,,2016
04-25-2016,61.22,45.45,HOLD,1.16,,2016
04-22-2016,60.52,39.73,HOLD,0.56,,2016
04-21-2016,60.18,36.73,HOLD,-2.11,,2016
04-20-2016,61.48,44.60,HOLD,-0.37,,2016
04-19-2016,61.71,46.22,HOLD,-0.74,,2016
04-18-2016,62.17,49.58,HOLD,0.79,,2016
04-15-2016,61.68,45.68,HOLD,0.15,,2016
04-14-2016,61.59,44.95,HOLD,-0.77,,2016
04-13-2016,62.07,48.14,HOLD,-2.74,,2016
04-12-2016,63.82,63.36,HOLD,0.81,,2016
04-11-2016,63.31,59.93,HOLD,-0.77,,2016
04-08-2016,63.80,65.39,HOLD,0.62,,2016
04-07-2016,63.41,62.89,HOLD,-0.24,,2016
04-06-2016,63.56,64.55,HOLD,1.00,,2016
04-05-2016,62.93,60.48,HOLD,-0.47,,2016
