Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
02-14-2018,65.68,45.70,HOLD,-0.03,,2018
02-13-2018,65.70,45.75,HOLD,2.43,,2018
02-12-2018,64.14,40.84,HOLD,1.84,,2018
02-09-2018,62.98,36.90,HOLD,-0.62,,2018
02-08-2018,63.37,37.68,HOLD,-3.04,,2018
02-07-2018,65.36,41.90,HOLD,2.20,,2018
02-06-2018,63.95,37.28,HOLD,0.87,,2018
02-05-2018,63.40,35.42,HOLD,-3.47,,2018
02-02-2018,65.68,39.99,HOLD,-2.19,,2018
02-01-2018,67.15,43.33,HOLD,-0.99,,2018
01-31-2018,67.82,44.91,HOLD,1.21,,2018
01-30-2018,67.01,42.55,HOLD,1.87,,2018
01-29-2018,65.78,38.85,HOLD,-1.17,,2018
01-26-2018,66.56,40.38,HOLD,0.73,,2018
01-25-2018,66.08,39.01,HOLD,-4.30,,2018
01-24-2018,69.05,44.96,HOLD,-11.44,,2018
01-23-2018,77.97,78.29,SELL,1.43,,2018
01-22-2018,76.87,76.27,SELL,0.48,,2018
01-19-2018,76.50,75.57,SELL,0.26,,2018
01-18-2018,76.30,75.19,SELL,-0.37,,2018
01-17-2018,76.58,76.71,SELL,-1.17,,2018
01-16-2018,77.49,81.68,SELL,-1.16,,2018
01-12-2018,78.40,86.91,SELL,2.55,,2018
01-11-2018,76.45,85.00,SELL,4.61,,2018
01-10-2018,73.08,80.41,SELL,6.72,,2018
01-09-2018,68.48,68.00,HOLD,-0.04,,2018
01-08-2018,68.51,68.27,HOLD,-1.23,,2018
01-05-2018,69.36,75.96,SELL,0.14,,2018
01-04-2018,69.26,75.66,SELL,1.12,,2018
01-03-2018,68.49,73.28,SELL,-0.65,,2018
01-02-2018,68.94,77.38,SELL,2.28,,2018
12-29-2017,67.40,72.48,SELL,-0.21,,2017
12-28-2017,67.54,73.83,SELL,0.63,,2017
12-27-2017,67.12,72.40,SELL,-0.34,,2017
12-26-2017,67.35,74.47,SELL,0.15,,2017
12-22-2017,67.25,74.17,SELL,-0.04,,2017
12-21-2017,67.28,74.42,SELL,2.09,,2017
12-20-2017,65.90,70.26,SELL,2.28,,2017
12-19-2017,64.43,64.58,HOLD,-0.20,,2017
12-18-2017,64.56,65.61,HOLD,1.25,,2017
12-15-2017,63.76,62.16,HOLD,1.00,,2017
12-14-2017,63.13,59.16,HOLD,0.16,,2017
12-13-2017,63.03,58.68,HOLD,-0.52,,2017
12-12-2017,63.36,60.88,HOLD,-1.37,,2017
12-11-2017,64.24,67.12,HOLD,1.09,,2017
12-08-2017,63.55,64.47,HOLD,0.03,,2017
12-07-2017,63.53,64.39,HOLD,2.15,,2017
12-06-2017,62.19,58.82,HOLD,-0.02,,2017
12-05-2017,62.20,58.88,HOLD,-0.62,,2017
12-04-2017,62.59,61.29,HOLD,0.03,,2017
12-01-2017,62.57,61.22,HOLD,-1.18,,2017
11-30-2017,63.32,65.68,HOLD,1.98,,2017
11-29-2017,62.09,61.39,HOLD,3.16,,2017
11-28-2017,60.19,52.96,HOLD,1.86,,2017
11-27-2017,59.09,46.70,HOLD,-0.57,,2017
11-24-2017,59.43,48.55,HOLD,-0.44,,2017
11-22-2017,59.69,49.96,HOLD,-0.03,,2017
11-21-2017,59.71,50.07,HOLD,1.62,,2017
11-20-2017,58.76,45.03,HOLD,0.96,,2017
11-17-2017,58.20,41.82,HOLD,-0.82,,2017
11-16-2017,58.68,43.86,HOLD,2.07,,2017
11-15-2017,57.49,36.76,HOLD,0.51,,2017
11-14-2017,57.20,34.90,HOLD,-1.06,,2017
11-13-2017,57.81,37.03,HOLD,-1.21,,2017
11-10-2017,58.52,39.64,HOLD,0.22,,2017
11-09-2017,58.39,38.91,HOLD,-0.90,,2017
11-08-2017,58.92,40.79,HOLD,0.36,,2017
11-07-2017,58.71,39.72,HOLD,-2.02,,2017
11-06-2017,59.92,43.97,HOLD,0.45,,2017
11-03-2017,59.65,42.70,HOLD,2.37,,2017
11-02-2017,58.27,35.78,HOLD,-0.63,,2017
11-01-2017,58.64,36.89,HOLD,0.27,,2017
10-31-2017,58.48,36.10,HOLD,-0.95,,2017
10-30-2017,59.04,37.64,HOLD,-2.01,,2017
10-27-2017,60.25,41.16,HOLD,0.50,,2017
10-26-2017,59.95,39.86,HOLD,0.05,,2017
10-25-2017,59.92,39.74,HOLD,0.02,,2017
10-24-2017,59.91,39.70,HOLD,1.37,,2017
10-23-2017,59.10,36.68,HOLD,-1.34,,2017
10-20-2017,59.90,38.45,HOLD,0.20,,2017
10-19-2017,59.78,38.03,HOLD,-12.08,,2017
10-18-2017,67.99,66.64,HOLD,0.71,,2017
10-17-2017,67.51,65.22,HOLD,0.84,,2017
10-16-2017,66.95,63.54,HOLD,-0.92,,2017
10-13-2017,67.57,66.87,HOLD,1.40,,2017
10-12-2017,66.64,64.26,HOLD,-1.13,,2017
10-11-2017,67.40,68.34,HOLD,-0.47,,2017
10-10-2017,67.72,70.08,SELL,4.67,,2017
10-09-2017,64.70,61.49,HOLD,-0.84,,2017
10-06-2017,65.25,64.63,HOLD,1.45,,2017
10-05-2017,64.32,61.55,HOLD,-0.23,,2017
10-04-2017,64.47,62.36,HOLD,0.51,,2017
10-03-2017,64.14,61.32,HOLD,6.14,,2017
10-02-2017,60.43,45.58,HOLD,-0.74,,2017
09-29-2017,60.88,47.77,HOLD,-0.46,,2017
09-28-2017,61.16,49.13,HOLD,0.39,,2017
09-27-2017,60.92,47.95,HOLD,2.08,,2017
09-26-2017,59.68,41.41,HOLD,0.40,,2017
09-25-2017,59.44,40.06,HOLD,1.09,,2017
09-22-2017,58.80,36.42,HOLD,0.46,,2017
09-21-2017,58.53,34.87,HOLD,0.81,,2017
09-20-2017,58.06,32.21,HOLD,0.90,,2017
09-19-2017,57.54,29.23,BUY,-0.98,,2017
09-18-2017,58.11,30.60,HOLD,-2.83,,2017
09-15-2017,59.80,35.12,HOLD,-2.37,,2017
09-14-2017,61.25,39.81,HOLD,-0.66,,2017
09-13-2017,61.66,41.26,HOLD,0.69,,2017
09-12-2017,61.24,39.15,HOLD,1.29,,2017
09-11-2017,60.46,35.15,HOLD,3.56,,2017
09-08-2017,58.38,22.52,BUY,-0.34,,2017
09-07-2017,58.58,22.92,BUY,-2.90,,2017
09-06-2017,60.33,26.77,BUY,-1.26,,2017
09-05-2017,61.10,28.74,BUY,-2.13,,2017
09-01-2017,62.43,32.59,HOLD,0.76,,2017
08-31-2017,61.96,29.49,BUY,-0.10,,2017
08-30-2017,62.02,29.65,BUY,-1.38,,2017
08-29-2017,62.89,32.01,HOLD,-0.41,,2017
08-28-2017,63.15,32.74,HOLD,-0.33,,2017
08-25-2017,63.36,33.30,HOLD,3.06,,2017
08-24-2017,61.48,22.14,BUY,-2.15,,2017
08-23-2017,62.83,24.92,BUY,-2.89,,2017
08-22-2017,64.70,29.72,BUY,-0.23,,2017
08-21-2017,64.85,30.16,HOLD,0.15,,2017
08-18-2017,64.75,29.52,BUY,0.08,,2017
08-17-2017,64.70,29.22,BUY,-3.32,,2017
08-16-2017,66.92,35.42,HOLD,-0.06,,2017
08-15-2017,66.96,35.54,HOLD,0.37,,2017
08-14-2017,66.71,34.18,HOLD,1.28,,2017
08-11-2017,65.87,29.55,BUY,0.97,,2017
08-10-2017,65.24,25.91,BUY,-2.71,,2017
08-09-2017,67.06,30.08,HOLD,-1.08,,2017
08-08-2017,67.79,31.99,HOLD,-0.88,,2017
08-07-2017,68.39,33.62,HOLD,-0.75,,2017
08-04-2017,68.91,35.06,HOLD,1.06,,2017
08-03-2017,68.19,31.28,HOLD,1.11,,2017
08-02-2017,67.44,27.17,BUY,-0.62,,2017
08-01-2017,67.86,28.04,BUY,0.27,,2017
07-31-2017,67.68,27.11,BUY,-0.29,,2017
07-28-2017,67.88,27.48,BUY,-0.31,,2017
07-27-2017,68.09,27.85,BUY,-3.06,,2017
07-26-2017,70.24,31.89,HOLD,1.09,,2017
07-25-2017,69.48,28.48,BUY,-1.35,,2017
07-24-2017,70.43,30.24,HOLD,-1.59,,2017
07-21-2017,71.57,32.47,HOLD,-0.71,,2017
07-20-2017,72.08,33.50,HOLD,-2.91,,2017
07-19-2017,74.24,38.26,HOLD,-5.91,,2017
07-18-2017,78.90,53.50,HOLD,-1.10,,2017
07-17-2017,79.78,57.52,HOLD,-0.09,,2017
07-14-2017,79.85,57.84,HOLD,-0.40,,2017
07-13-2017,80.17,59.24,HOLD,-0.45,,2017
07-12-2017,80.53,60.78,HOLD,4.69,,2017
07-11-2017,76.92,48.26,HOLD,-1.71,,2017
07-10-2017,78.26,54.23,HOLD,-0.86,,2017
07-07-2017,78.94,57.58,HOLD,1.58,,2017
07-06-2017,77.71,52.67,HOLD,1.53,,2017
07-05-2017,76.54,47.27,HOLD,1.94,,2017
07-03-2017,75.08,39.23,HOLD,-0.23,,2017
06-30-2017,75.25,39.89,HOLD,-0.25,,2017
06-29-2017,75.44,40.60,HOLD,-1.64,,2017
06-28-2017,76.70,45.56,HOLD,0.92,,2017
06-27-2017,76.00,41.89,HOLD,-1.34,,2017
06-26-2017,77.03,46.14,HOLD,0.31,,2017
06-23-2017,76.79,44.93,HOLD,-0.85,,2017
06-22-2017,77.45,47.65,HOLD,-0.18,,2017
06-21-2017,77.59,48.23,HOLD,0.40,,2017
06-20-2017,77.28,46.91,HOLD,-1.72,,2017
06-19-2017,78.63,52.30,HOLD,2.41,,2017
06-16-2017,76.78,44.13,HOLD,-0.72,,2017
06-15-2017,77.34,46.36,HOLD,-0.28,,2017
06-14-2017,77.56,47.24,HOLD,0.10,,2017
06-13-2017,77.48,46.90,HOLD,-0.32,,2017
06-12-2017,77.73,47.79,HOLD,-1.40,,2017
06-09-2017,78.83,51.78,HOLD,-2.10,,2017
06-08-2017,80.52,58.80,HOLD,-1.40,,2017
06-07-2017,81.66,64.26,HOLD,0.52,,2017
06-06-2017,81.24,63.08,HOLD,-0.53,,2017
06-05-2017,81.67,65.11,HOLD,-0.44,,2017
06-02-2017,82.03,66.78,HOLD,1.30,,2017
06-01-2017,80.98,64.30,HOLD,1.64,,2017
05-31-2017,79.67,60.92,HOLD,0.53,,2017
05-30-2017,79.25,59.79,HOLD,-2.46,,2017
05-26-2017,81.25,68.58,HOLD,-0.20,,2017
05-25-2017,81.41,69.34,HOLD,3.13,,2017
05-24-2017,78.94,63.57,HOLD,-0.11,,2017
05-23-2017,79.03,63.98,HOLD,0.14,,2017
05-22-2017,78.92,63.72,HOLD,1.21,,2017
05-19-2017,77.98,61.48,HOLD,2.63,,2017
05-18-2017,75.98,56.13,HOLD,-0.26,,2017
05-17-2017,76.18,56.87,HOLD,-3.64,,2017
05-16-2017,79.06,68.89,HOLD,1.63,,2017
05-15-2017,77.79,65.95,HOLD,1.81,,2017
05-12-2017,76.41,62.34,HOLD,-1.23,,2017
05-11-2017,77.36,66.86,HOLD,-1.51,,2017
05-10-2017,78.55,73.03,SELL,0.00,,2017
05-09-2017,78.55,73.03,SELL,4.76,,2017
05-08-2017,74.98,64.58,HOLD,-0.42,,2017
05-05-2017,75.30,66.31,HOLD,0.52,,2017
05-04-2017,74.91,65.26,HOLD,0.94,,2017
05-03-2017,74.21,63.35,HOLD,0.37,,2017
05-02-2017,73.94,62.62,HOLD,5.22,,2017
05-01-2017,70.27,49.95,HOLD,0.09,,2017
04-28-2017,70.21,49.69,HOLD,-0.69,,2017
04-27-2017,70.70,51.72,HOLD,-0.88,,2017
04-26-2017,71.33,54.37,HOLD,0.51,,2017
04-25-2017,70.97,53.10,HOLD,-0.04,,2017
04-24-2017,71.00,53.21,HOLD,2.07,,2017
04-21-2017,69.56,48.21,HOLD,-0.34,,2017
04-20-2017,69.80,49.02,HOLD,0.74,,2017
04-19-2017,69.29,47.27,HOLD,2.27,,2017
04-18-2017,67.75,41.66,HOLD,-4.27,,2017
04-17-2017,70.77,51.68,HOLD,2.46,,2017
04-13-2017,69.07,44.73,HOLD,-1.23,,2017
04-12-2017,69.93,47.97,HOLD,-1.10,,2017
04-11-2017,70.71,51.08,HOLD,-1.13,,2017
04-10-2017,71.52,54.50,HOLD,0.90,,2017
04-07-2017,70.88,52.15,HOLD,0.94,,2017
04-06-2017,70.22,49.67,HOLD,0.23,,2017
04-05-2017,70.06,49.07,HOLD,0.43,,2017
04-04-2017,69.76,48.00,HOLD,-2.23,,2017
04-03-2017,71.35,53.54,HOLD,1.01,,2017
03-31-2017,70.64,51.21,HOLD,-0.20,,2017
03-30-2017,70.78,51.68,HOLD,1.33,,2017
03-29-2017,69.85,48.74,HOLD,-1.26,,2017
03-28-2017,70.74,51.53,HOLD,3.47,,2017
03-27-2017,68.37,43.55,HOLD,0.65,,2017
03-24-2017,67.93,41.90,HOLD,0.64,,2017
03-23-2017,67.50,40.32,HOLD,0.82,,2017
03-22-2017,66.95,38.33,HOLD,2.56,,2017
03-21-2017,65.28,31.91,HOLD,-3.27,,2017
03-20-2017,67.49,36.59,HOLD,1.05,,2017
03-17-2017,66.79,33.73,HOLD,-1.14,,2017
03-16-2017,67.56,35.36,HOLD,-0.89,,2017
03-15-2017,68.17,36.66,HOLD,2.43,,2017
03-14-2017,66.55,30.34,HOLD,-4.72,,2017
03-13-2017,69.85,37.40,HOLD,-3.44,,2017
03-10-2017,72.34,44.68,HOLD,-0.28,,2017
03-09-2017,72.54,45.34,HOLD,-1.23,,2017
03-08-2017,73.44,48.31,HOLD,1.10,,2017
03-07-2017,72.64,45.35,HOLD,-0.68,,2017
03-06-2017,73.14,46.91,HOLD,-3.24,,2017
03-03-2017,75.59,55.60,HOLD,3.15,,2017
03-02-2017,73.28,47.01,HOLD,-2.80,,2017
03-01-2017,75.39,56.24,HOLD,1.75,,2017
02-28-2017,74.09,50.70,HOLD,-1.58,,2017
02-27-2017,75.28,56.82,HOLD,0.27,,2017
02-24-2017,75.08,55.99,HOLD,0.70,,2017
02-23-2017,74.56,53.85,HOLD,-1.15,,2017
02-22-2017,75.43,58.25,HOLD,0.03,,2017
02-21-2017,75.41,58.17,HOLD,-0.72,,2017
02-17-2017,75.96,60.89,HOLD,0.38,,2017
02-16-2017,75.67,59.97,HOLD,-0.11,,2017
02-15-2017,75.75,60.33,HOLD,2.73,,2017
02-14-2017,73.74,53.85,HOLD,-0.14,,2017
02-13-2017,73.84,54.26,HOLD,1.71,,2017
02-10-2017,72.60,49.86,HOLD,-0.52,,2017
02-09-2017,72.98,51.26,HOLD,1.79,,2017
02-08-2017,71.70,46.57,HOLD,0.58,,2017
02-07-2017,71.29,44.99,HOLD,-3.01,,2017
02-06-2017,73.50,52.79,HOLD,0.60,,2017
02-03-2017,73.06,51.22,HOLD,1.28,,2017
02-02-2017,72.14,47.87,HOLD,0.92,,2017
02-01-2017,71.48,45.37,HOLD,1.43,,2017
01-31-2017,70.47,41.38,HOLD,-1.74,,2017
01-30-2017,71.72,45.18,HOLD,-3.63,,2017
01-27-2017,74.42,55.37,HOLD,-1.27,,2017
01-26-2017,75.38,59.82,HOLD,2.43,,2017
01-25-2017,73.59,53.32,HOLD,0.56,,2017
01-24-2017,73.18,51.65,HOLD,0.59,,2017
01-23-2017,72.75,49.91,HOLD,-3.31,,2017
01-20-2017,75.24,61.88,HOLD,1.65,,2017
01-19-2017,74.02,57.21,HOLD,0.03,,2017
01-18-2017,74.00,57.13,HOLD,0.35,,2017
01-17-2017,73.74,56.15,HOLD,-0.78,,2017
01-13-2017,74.32,58.96,HOLD,0.43,,2017
01-12-2017,74.00,57.88,HOLD,-1.39,,2017
01-11-2017,75.04,62.89,HOLD,1.87,,2017
01-10-2017,73.66,58.46,HOLD,3.34,,2017
01-09-2017,71.28,48.65,HOLD,-0.13,,2017
01-06-2017,71.37,49.06,HOLD,0.62,,2017
01-05-2017,70.93,47.05,HOLD,-2.86,,2017
01-04-2017,73.02,56.96,HOLD,0.43,,2017
01-03-2017,72.71,55.67,HOLD,-0.23,,2017
12-30-2016,72.88,56.53,HOLD,-0.55,,2016
12-29-2016,73.28,58.51,HOLD,-0.34,,2016
12-28-2016,73.53,59.72,HOLD,-1.53,,2016
12-27-2016,74.67,65.46,HOLD,-0.16,,2016
12-23-2016,74.79,66.08,HOLD,0.81,,2016
12-22-2016,74.19,64.51,HOLD,-2.02,,2016
12-21-2016,75.72,72.41,SELL,-0.43,,2016
12-20-2016,76.05,74.23,SELL,2.11,,2016
12-19-2016,74.48,71.01,SELL,0.08,,2016
12-16-2016,74.42,70.88,SELL,-0.49,,2016
12-15-2016,74.79,72.73,SELL,2.54,,2016
12-14-2016,72.94,68.97,HOLD,0.54,,2016
12-13-2016,72.55,68.10,HOLD,-0.94,,2016
12-12-2016,73.24,71.36,SELL,-2.57,,2016
12-09-2016,75.17,81.49,SELL,3.34,,2016
12-08-2016,72.74,77.81,SELL,0.43,,2016
12-07-2016,72.43,77.27,SELL,2.06,,2016
12-06-2016,70.97,74.59,SELL,3.97,,2016
12-05-2016,68.26,68.11,HOLD,-1.46,,2016
12-02-2016,69.27,74.70,SELL,1.17,,2016
12-01-2016,68.47,72.76,SELL,-0.70,,2016
11-30-2016,68.95,76.01,SELL,-1.10,,2016
11-29-2016,69.72,81.43,SELL,0.68,,2016
11-28-2016,69.25,80.65,SELL,-1.20,,2016
11-25-2016,70.09,86.71,SELL,0.30,,2016
11-23-2016,69.88,86.47,SELL,0.55,,2016
11-22-2016,69.50,86.05,SELL,0.74,,2016
11-21-2016,68.99,85.50,SELL,1.03,,2016
11-18-2016,68.29,84.72,SELL,0.63,,2016
11-17-2016,67.86,84.24,SELL,3.60,,2016
11-16-2016,65.50,81.23,SELL,-0.85,,2016
11-15-2016,66.06,84.80,SELL,4.96,,2016
11-14-2016,62.94,80.33,SELL,4.46,,2016
11-11-2016,60.25,74.28,SELL,0.52,,2016
11-10-2016,59.94,73.40,SELL,-0.32,,2016
11-09-2016,60.13,74.85,SELL,1.38,,2016
11-08-2016,59.31,72.69,SELL,1.33,,2016
11-07-2016,58.53,70.44,SELL,2.27,,2016
11-04-2016,57.23,66.13,HOLD,2.31,,2016
11-03-2016,55.94,60.87,HOLD,-0.36,,2016
11-02-2016,56.14,62.26,HOLD,0.25,,2016
11-01-2016,56.00,61.69,HOLD,-0.41,,2016
10-31-2016,56.23,63.14,HOLD,2.03,,2016
10-28-2016,55.11,58.75,HOLD,1.27,,2016
10-27-2016,54.42,55.73,HOLD,0.82,,2016
10-26-2016,53.98,53.72,HOLD,-1.19,,2016
10-25-2016,54.63,57.28,HOLD,-0.74,,2016
10-24-2016,55.04,59.60,HOLD,-1.01,,2016
10-21-2016,55.60,62.81,HOLD,-1.71,,2016
10-20-2016,56.57,68.79,HOLD,2.04,,2016
10-19-2016,55.44,65.21,HOLD,3.28,,2016
10-18-2016,53.68,58.29,HOLD,1.23,,2016
10-17-2016,53.03,55.24,HOLD,-0.32,,2016
10-14-2016,53.20,56.24,HOLD,-0.91,,2016
10-13-2016,53.69,59.10,HOLD,1.53,,2016
10-12-2016,52.88,55.63,HOLD,-1.20,,2016
10-11-2016,53.52,59.32,HOLD,-1.25,,2016
10-10-2016,54.20,63.47,HOLD,2.61,,2016
10-07-2016,52.82,57.92,HOLD,-2.15,,2016
10-06-2016,53.98,65.72,HOLD,0.30,,2016
10-05-2016,53.82,65.12,HOLD,0.17,,2016
10-04-2016,53.73,64.80,HOLD,0.90,,2016
10-03-2016,53.25,63.11,HOLD,1.49,,2016
09-30-2016,52.47,60.22,HOLD,2.60,,2016
09-29-2016,51.14,54.61,HOLD,0.95,,2016
09-28-2016,50.66,52.36,HOLD,0.50,,2016
09-27-2016,50.41,51.19,HOLD,1.94,,2016
09-26-2016,49.45,46.50,HOLD,-2.94,,2016
09-23-2016,50.95,54.03,HOLD,-0.18,,2016
09-22-2016,51.04,54.53,HOLD,1.61,,2016
09-21-2016,50.23,50.78,HOLD,-0.16,,2016
09-20-2016,50.31,51.17,HOLD,-1.28,,2016
09-19-2016,50.96,54.28,HOLD,-0.08,,2016
09-16-2016,51.00,54.47,HOLD,-1.37,,2016
09-15-2016,51.71,57.80,HOLD,1.39,,2016
09-14-2016,51.00,55.26,HOLD,-1.24,,2016
09-13-2016,51.64,58.20,HOLD,-3.02,,2016
09-12-2016,53.25,66.43,HOLD,1.53,,2016
09-09-2016,52.45,64.08,HOLD,-3.51,,2016
09-08-2016,54.36,75.81,SELL,1.27,,2016
09-07-2016,53.68,74.26,SELL,4.97,,2016
09-06-2016,51.14,66.85,HOLD,0.10,,2016
09-02-2016,51.09,66.67,HOLD,0.39,,2016
09-01-2016,50.89,66.00,HOLD,0.95,,2016
08-31-2016,50.41,64.42,HOLD,-1.14,,2016
08-30-2016,50.99,67.98,HOLD,8.60,,2016
08-29-2016,46.95,50.13,HOLD,0.17,,2016
08-26-2016,46.87,49.62,HOLD,-1.39,,2016
08-25-2016,47.53,53.89,HOLD,-0.15,,2016
08-24-2016,47.60,54.35,HOLD,0.23,,2016
08-23-2016,47.49,53.78,HOLD,1.15,,2016
08-22-2016,46.95,50.95,HOLD,-0.30,,2016
08-19-2016,47.09,51.71,HOLD,-1.07,,2016
08-18-2016,47.60,54.46,HOLD,-1.20,,2016
08-17-2016,48.18,57.71,HOLD,0.40,,2016
08-16-2016,47.99,56.93,HOLD,-0.04,,2016
08-15-2016,48.01,57.03,HOLD,1.93,,2016
08-12-2016,47.10,53.48,HOLD,-0.36,,2016
08-11-2016,47.27,54.26,HOLD,0.32,,2016
08-10-2016,47.12,53.71,HOLD,-1.44,,2016
08-09-2016,47.81,56.62,HOLD,-1.40,,2016
08-08-2016,48.49,59.59,HOLD,0.17,,2016
08-05-2016,48.41,59.35,HOLD,5.47,,2016
08-04-2016,45.90,51.18,HOLD,2.23,,2016
08-03-2016,44.90,47.25,HOLD,1.13,,2016
08-02-2016,44.40,45.20,HOLD,-6.25,,2016
08-01-2016,47.36,57.45,HOLD,1.00,,2016
07-29-2016,46.89,55.68,HOLD,-1.08,,2016
07-28-2016,47.40,58.12,HOLD,-0.08,,2016
07-27-2016,47.44,58.31,HOLD,-0.61,,2016
07-26-2016,47.73,59.59,HOLD,1.79,,2016
07-25-2016,46.89,57.05,HOLD,-1.43,,2016
07-22-2016,47.57,59.88,HOLD,1.95,,2016
07-21-2016,46.66,57.24,HOLD,-3.40,,2016
07-20-2016,48.30,64.32,HOLD,0.94,,2016
07-19-2016,47.85,63.16,HOLD,0.29,,2016
07-18-2016,47.71,62.81,HOLD,0.59,,2016
07-15-2016,47.43,62.14,HOLD,-0.88,,2016
07-14-2016,47.85,63.73,HOLD,4.34,,2016
07-13-2016,45.86,59.13,HOLD,-0.65,,2016
07-12-2016,46.16,60.20,HOLD,8.84,,2016
07-11-2016,42.41,49.61,HOLD,2.24,,2016
07-08-2016,41.48,46.32,HOLD,3.47,,2016
07-07-2016,40.09,40.98,HOLD,1.98,,2016
07-06-2016,39.31,37.75,HOLD,-2.43,,2016
07-05-2016,40.29,40.33,HOLD,-2.61,,2016
07-01-2016,41.37,43.35,HOLD,0.80,,2016
06-30-2016,41.04,42.12,HOLD,1.16,,2016
06-29-2016,40.57,40.41,HOLD,4.16,,2016
06-28-2016,38.95,34.17,HOLD,3.18,,2016
06-27-2016,37.75,29.06,BUY,-8.06,,2016
06-24-2016,41.06,36.27,HOLD,-9.10,,2016
06-23-2016,45.17,50.79,HOLD,0.18,,2016
06-22-2016,45.09,50.43,HOLD,0.51,,2016
06-21-2016,44.86,49.45,HOLD,3.36,,2016
06-20-2016,43.40,42.75,HOLD,1.83,,2016
06-17-2016,42.62,38.72,HOLD,1.89,,2016
06-16-2016,41.83,34.38,HOLD,-2.47,,2016
06-15-2016,42.89,37.71,HOLD,1.90,,2016
06-14-2016,42.09,33.17,HOLD,-4.47,,2016
06-13-2016,44.06,39.80,HOLD,-4.38,,2016
06-10-2016,46.08,49.15,HOLD,-1.33,,2016
06-09-2016,46.70,52.67,HOLD,2.21,,2016
06-08-2016,45.69,46.91,HOLD,-0.26,,2016
06-07-2016,45.81,47.55,HOLD,2.87,,2016
06-06-2016,44.53,39.37,HOLD,0.52,,2016
06-03-2016,44.30,37.75,HOLD,-1.93,,2016
06-02-2016,45.17,41.66,HOLD,-0.18,,2016
06-01-2016,45.25,42.03,HOLD,0.35,,2016
05-31-2016,45.09,41.05,HOLD,-0.20,,2016
05-27-2016,45.18,41.42,HOLD,1.53,,2016
05-26-2016,44.50,37.53,HOLD,-1.40,,2016
05-25-2016,45.13,39.80,HOLD,0.31,,2016
05-24-2016,44.99,39.04,HOLD,1.79,,2016
05-23-2016,44.20,34.71,HOLD,-0.65,,2016
05-20-2016,44.49,35.57,HOLD,1.09,,2016
05-19-2016,44.01,33.01,HOLD,-2.78,,2016
05-18-2016,45.27,36.55,HOLD,0.49,,2016
05-17-2016,45.05,35.43,HOLD,1.03,,2016
05-16-2016,44.59,33.13,HOLD,1.71,,2016
05-13-2016,43.84,29.34,BUY,0.14,,2016
05-12-2016,43.78,29.04,BUY,-4.41,,2016
05-11-2016,45.80,33.47,HOLD,-2.55,,2016
05-10-2016,47.00,36.55,HOLD,2.82,,2016
05-09-2016,45.71,30.13,HOLD,0.02,,2016
05-06-2016,45.70,30.08,HOLD,1.58,,2016
05-05-2016,44.99,26.56,BUY,-1.23,,2016
05-04-2016,45.55,27.58,BUY,-3.35,,2016
05-03-2016,47.13,30.66,HOLD,1.01,,2016
05-02-2016,46.66,28.45,BUY,1.86,,2016
04-29-2016,45.81,24.41,BUY,-4.68,,2016
04-28-2016,48.06,28.34,BUY,-1.80,,2016
04-27-2016,48.94,30.10,HOLD,-0.41,,2016
04-26-2016,49.14,30.50,HOLD,-0.47,,2016
04-25-2016,49.37,30.94,HOLD,-2.70,,2016
04-22-2016,50.74,33.62,HOLD,-3.83,,2016
04-21-2016,52.76,38.15,HOLD,-9.97,,2016
04-20-2016,58.60,59.71,HOLD,0.95,,2016
04-19-2016,58.05,57.61,HOLD,1.88,,2016
04-18-2016,56.98,53.22,HOLD,0.14,,2016
04-15-2016,56.90,52.88,HOLD,0.30,,2016
04-14-2016,56.73,52.19,HOLD,2.07,,2016
04-13-2016,55.58,47.40,HOLD,2.79,,2016
04-12-2016,54.07,40.07,HOLD,0.67,,2016
04-11-2016,53.71,38.16,HOLD,1.19,,2016
04-08-2016,53.08,34.79,HOLD,-0.15,,2016
04-07-2016,53.16,35.01,HOLD,-3.59,,2016
04-06-2016,55.14,41.13,HOLD,-0.79,,2016
04-05-2016,55.58,42.67,HOLD,-0.48,,2016
04-04-2016,55.85,43.60,HOLD,-1.53,,2016
04-01-2016,56.72,46.64,HOLD,-5.25,,2016
03-31-2016,59.86,60.86,HOLD,0.07,,2016
03-30-2016,59.82,60.72,HOLD,1.98,,2016
03-29-2016,58.66,56.48,HOLD,1.30,,2016
03-28-2016,57.91,53.46,HOLD,0.12,,2016
03-24-2016,57.84,53.18,HOLD,-3.18,,2016
03-23-2016,59.74,62.74,HOLD,-1.24,,2016
03-22-2016,60.49,67.16,HOLD,-1.14,,2016
03-21-2016,61.19,71.53,SELL,1.29,,2016
03-18-2016,60.41,69.48,HOLD,2.67,,2016
03-17-2016,58.84,64.71,HOLD,0.12,,2016
03-16-2016,58.77,64.48,HOLD,1.24,,2016
03-15-2016,58.05,62.13,HOLD,-1.58,,2016
03-14-2016,58.98,67.49,HOLD,1.05,,2016
03-11-2016,58.37,65.69,HOLD,1.94,,2016
03-10-2016,57.26,62.14,HOLD,-0.31,,2016
03-09-2016,57.44,63.12,HOLD,1.95,,2016
03-08-2016,56.34,59.49,HOLD,-2.20,,2016
03-07-2016,57.61,66.52,HOLD,-0.67,,2016
03-04-2016,58.00,68.84,HOLD,-0.58,,2016
03-03-2016,58.34,70.84,SELL,0.73,,2016
