Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
07-26-2018,26.25,46.09,HOLD,1.47,,2018
07-25-2018,25.87,41.23,HOLD,-0.77,,2018
07-24-2018,26.07,43.13,HOLD,-2.36,,2018
07-23-2018,26.70,49.86,HOLD,0.45,,2018
07-20-2018,26.58,48.44,HOLD,-0.41,,2018
07-19-2018,26.69,49.64,HOLD,0.41,,2018
07-18-2018,26.58,48.45,HOLD,0.76,,2018
07-17-2018,26.38,46.32,HOLD,-3.55,,2018
07-16-2018,27.35,56.91,HOLD,-0.33,,2018
07-13-2018,27.44,58.06,HOLD,-0.44,,2018
07-12-2018,27.56,59.54,HOLD,-0.40,,2018
07-11-2018,27.67,60.86,HOLD,-2.57,,2018
07-10-2018,28.40,70.50,SELL,0.35,,2018
07-09-2018,28.30,69.90,HOLD,1.54,,2018
07-06-2018,27.87,67.20,HOLD,0.83,,2018
07-05-2018,27.64,65.68,HOLD,1.02,,2018
07-03-2018,27.36,63.77,HOLD,-0.22,,2018
07-02-2018,27.42,64.48,HOLD,-0.29,,2018
06-29-2018,27.50,65.39,HOLD,-3.44,,2018
06-28-2018,28.48,77.80,SELL,1.03,,2018
06-27-2018,28.19,76.57,SELL,0.89,,2018
06-26-2018,27.94,75.50,SELL,-0.57,,2018
06-25-2018,28.10,77.62,SELL,-0.07,,2018
06-22-2018,28.12,77.87,SELL,0.64,,2018
06-21-2018,27.94,77.25,SELL,-0.96,,2018
06-20-2018,28.21,80.41,SELL,2.40,,2018
06-19-2018,27.55,78.40,SELL,1.25,,2018
06-18-2018,27.21,77.29,SELL,0.15,,2018
06-15-2018,27.17,77.17,SELL,6.55,,2018
06-14-2018,25.50,70.77,SELL,4.47,,2018
06-13-2018,24.41,64.80,HOLD,1.62,,2018
06-12-2018,24.02,62.23,HOLD,0.54,,2018
06-11-2018,23.89,61.36,HOLD,3.78,,2018
06-08-2018,23.02,54.89,HOLD,1.10,,2018
06-07-2018,22.77,52.78,HOLD,1.83,,2018
06-06-2018,22.36,49.16,HOLD,2.85,,2018
06-05-2018,21.74,43.03,HOLD,3.08,,2018
06-04-2018,21.09,35.45,HOLD,0.67,,2018
06-01-2018,20.95,33.69,HOLD,-0.66,,2018
05-31-2018,21.09,34.56,HOLD,-1.45,,2018
05-30-2018,21.40,36.52,HOLD,-2.28,,2018
05-29-2018,21.90,39.90,HOLD,-1.97,,2018
05-25-2018,22.34,43.17,HOLD,-0.62,,2018
05-24-2018,22.48,44.24,HOLD,-0.40,,2018
05-23-2018,22.57,44.90,HOLD,-2.55,,2018
05-22-2018,23.16,49.42,HOLD,2.34,,2018
05-21-2018,22.63,44.79,HOLD,0.27,,2018
05-18-2018,22.57,44.25,HOLD,-1.95,,2018
05-17-2018,23.02,47.46,HOLD,-2.83,,2018
05-16-2018,23.69,52.76,HOLD,3.18,,2018
05-15-2018,22.96,46.75,HOLD,-3.65,,2018
05-14-2018,23.83,54.42,HOLD,-0.83,,2018
05-11-2018,24.03,56.39,HOLD,0.88,,2018
05-10-2018,23.82,54.79,HOLD,6.91,,2018
05-09-2018,22.28,39.74,HOLD,-3.34,,2018
05-08-2018,23.05,47.01,HOLD,-1.45,,2018
05-07-2018,23.39,50.82,HOLD,0.99,,2018
05-04-2018,23.16,48.18,HOLD,1.27,,2018
05-03-2018,22.87,44.71,HOLD,-3.01,,2018
05-02-2018,23.58,52.74,HOLD,-1.79,,2018
05-01-2018,24.01,58.67,HOLD,1.52,,2018
04-30-2018,23.65,54.71,HOLD,-1.25,,2018
04-27-2018,23.95,59.09,HOLD,-0.83,,2018
04-26-2018,24.15,62.17,HOLD,0.21,,2018
04-25-2018,24.10,61.70,HOLD,0.67,,2018
04-24-2018,23.94,60.26,HOLD,0.72,,2018
04-23-2018,23.77,58.72,HOLD,2.63,,2018
04-20-2018,23.16,52.61,HOLD,-0.94,,2018
04-19-2018,23.38,55.35,HOLD,-0.55,,2018
04-18-2018,23.51,56.98,HOLD,-1.09,,2018
04-17-2018,23.77,60.28,HOLD,1.58,,2018
04-16-2018,23.40,56.99,HOLD,2.50,,2018
04-13-2018,22.83,51.21,HOLD,-1.51,,2018
04-12-2018,23.18,55.46,HOLD,2.79,,2018
04-11-2018,22.55,48.29,HOLD,-0.22,,2018
04-10-2018,22.60,48.87,HOLD,0.31,,2018
04-09-2018,22.53,48.06,HOLD,-0.40,,2018
04-06-2018,22.62,48.99,HOLD,-0.04,,2018
04-05-2018,22.63,49.08,HOLD,0.40,,2018
04-04-2018,22.54,48.22,HOLD,2.32,,2018
04-03-2018,22.03,43.15,HOLD,2.09,,2018
04-02-2018,21.58,38.18,HOLD,0.70,,2018
03-29-2018,21.43,36.47,HOLD,1.23,,2018
03-28-2018,21.17,33.49,HOLD,-2.35,,2018
03-27-2018,21.68,36.61,HOLD,-0.28,,2018
03-26-2018,21.74,36.99,HOLD,3.13,,2018
03-23-2018,21.08,29.60,BUY,-2.04,,2018
03-22-2018,21.52,31.92,HOLD,-2.89,,2018
03-21-2018,22.16,35.69,HOLD,0.77,,2018
03-20-2018,21.99,33.76,HOLD,-4.18,,2018
03-19-2018,22.95,40.08,HOLD,-1.12,,2018
03-16-2018,23.21,42.05,HOLD,-0.81,,2018
03-15-2018,23.40,43.51,HOLD,-2.78,,2018
03-14-2018,24.07,49.08,HOLD,-0.74,,2018
03-13-2018,24.25,50.70,HOLD,-0.70,,2018
03-12-2018,24.42,52.21,HOLD,0.95,,2018
03-09-2018,24.19,50.36,HOLD,0.96,,2018
03-08-2018,23.96,48.49,HOLD,0.08,,2018
03-07-2018,23.94,48.34,HOLD,-1.97,,2018
03-06-2018,24.42,51.84,HOLD,-0.49,,2018
03-05-2018,24.54,52.73,HOLD,-0.53,,2018
03-02-2018,24.67,53.66,HOLD,2.54,,2018
03-01-2018,24.06,49.82,HOLD,-1.07,,2018
02-28-2018,24.32,51.51,HOLD,-6.61,,2018
02-27-2018,26.04,65.03,HOLD,3.46,,2018
02-26-2018,25.17,60.11,HOLD,4.83,,2018
02-23-2018,24.01,51.71,HOLD,0.88,,2018
02-22-2018,23.80,49.93,HOLD,-1.20,,2018
02-21-2018,24.09,52.40,HOLD,-0.90,,2018
02-20-2018,24.31,54.29,HOLD,1.89,,2018
02-16-2018,23.86,50.93,HOLD,-0.75,,2018
02-15-2018,24.04,52.36,HOLD,0.88,,2018
02-14-2018,23.83,50.86,HOLD,1.27,,2018
02-13-2018,23.53,48.73,HOLD,1.91,,2018
02-12-2018,23.09,45.51,HOLD,2.12,,2018
02-09-2018,22.61,41.80,HOLD,-1.14,,2018
02-08-2018,22.87,43.28,HOLD,-1.08,,2018
02-07-2018,23.12,44.69,HOLD,-3.02,,2018
02-06-2018,23.84,48.97,HOLD,4.65,,2018
02-05-2018,22.78,41.29,HOLD,-4.33,,2018
02-02-2018,23.81,47.78,HOLD,-5.81,,2018
02-01-2018,25.28,60.35,HOLD,0.84,,2018
01-31-2018,25.07,58.91,HOLD,0.40,,2018
01-30-2018,24.97,58.25,HOLD,-3.63,,2018
01-29-2018,25.91,67.87,HOLD,-0.50,,2018
01-26-2018,26.04,69.34,HOLD,1.20,,2018
01-25-2018,25.73,67.80,HOLD,-1.08,,2018
01-24-2018,26.01,70.79,SELL,1.21,,2018
01-23-2018,25.70,69.40,HOLD,-2.39,,2018
01-22-2018,26.33,76.24,SELL,2.41,,2018
01-19-2018,25.71,73.89,SELL,0.47,,2018
01-18-2018,25.59,73.42,SELL,3.60,,2018
01-17-2018,24.70,69.63,HOLD,0.69,,2018
01-16-2018,24.53,68.84,HOLD,0.82,,2018
01-12-2018,24.33,67.93,HOLD,1.33,,2018
01-11-2018,24.01,66.48,HOLD,5.17,,2018
01-10-2018,22.83,60.32,HOLD,5.45,,2018
01-09-2018,21.65,52.17,HOLD,-3.22,,2018
01-08-2018,22.37,59.04,HOLD,1.68,,2018
01-05-2018,22.00,56.29,HOLD,-0.59,,2018
01-04-2018,22.13,57.55,HOLD,-2.17,,2018
01-03-2018,22.62,62.45,HOLD,-2.12,,2018
01-02-2018,23.11,67.80,HOLD,3.26,,2018
12-29-2017,22.38,63.47,HOLD,-0.75,,2017
12-28-2017,22.55,65.37,HOLD,-2.17,,2017
12-27-2017,23.05,71.19,SELL,-2.21,,2017
12-26-2017,23.57,77.89,SELL,-0.67,,2017
12-22-2017,23.73,80.05,SELL,1.58,,2017
12-21-2017,23.36,78.79,SELL,4.43,,2017
12-20-2017,22.37,74.84,SELL,1.64,,2017
12-19-2017,22.01,73.16,SELL,1.71,,2017
12-18-2017,21.64,71.33,SELL,2.85,,2017
12-15-2017,21.04,68.04,HOLD,4.99,,2017
12-14-2017,20.04,61.15,HOLD,1.26,,2017
12-13-2017,19.79,59.10,HOLD,0.71,,2017
12-12-2017,19.65,57.95,HOLD,-0.61,,2017
12-11-2017,19.77,59.28,HOLD,0.56,,2017
12-08-2017,19.66,58.47,HOLD,0.67,,2017
12-07-2017,19.53,57.54,HOLD,0.46,,2017
12-06-2017,19.44,56.92,HOLD,-2.11,,2017
12-05-2017,19.86,60.76,HOLD,-4.75,,2017
12-04-2017,20.85,71.27,SELL,7.14,,2017
12-01-2017,19.46,62.90,HOLD,2.31,,2017
11-30-2017,19.02,59.43,HOLD,0.79,,2017
11-29-2017,18.87,58.19,HOLD,5.01,,2017
11-28-2017,17.97,49.61,HOLD,2.86,,2017
11-27-2017,17.47,43.64,HOLD,-0.17,,2017
11-24-2017,17.50,43.93,HOLD,-1.63,,2017
11-22-2017,17.79,46.72,HOLD,3.13,,2017
11-21-2017,17.25,40.16,HOLD,-0.63,,2017
11-20-2017,17.36,41.12,HOLD,-1.08,,2017
11-17-2017,17.55,42.75,HOLD,4.71,,2017
11-16-2017,16.76,32.38,HOLD,0.24,,2017
11-15-2017,16.72,31.80,HOLD,2.70,,2017
11-14-2017,16.28,25.23,BUY,-4.18,,2017
11-13-2017,16.99,29.48,BUY,-1.16,,2017
11-10-2017,17.19,30.84,HOLD,0.12,,2017
11-09-2017,17.17,30.55,HOLD,0.41,,2017
11-08-2017,17.10,29.56,BUY,-1.33,,2017
11-07-2017,17.33,30.90,HOLD,1.35,,2017
11-06-2017,17.10,27.87,BUY,3.51,,2017
11-03-2017,16.52,19.63,BUY,-4.56,,2017
11-02-2017,17.31,22.94,BUY,-9.66,,2017
11-01-2017,19.16,36.27,HOLD,1.48,,2017
10-31-2017,18.88,30.60,HOLD,-0.53,,2017
10-30-2017,18.98,31.53,HOLD,-0.52,,2017
10-27-2017,19.08,32.45,HOLD,-1.34,,2017
10-26-2017,19.34,34.89,HOLD,0.42,,2017
10-25-2017,19.26,33.46,HOLD,-1.03,,2017
10-24-2017,19.46,35.26,HOLD,-0.82,,2017
10-23-2017,19.62,36.73,HOLD,-3.30,,2017
10-20-2017,20.29,43.83,HOLD,1.00,,2017
10-19-2017,20.09,40.65,HOLD,2.34,,2017
10-18-2017,19.63,32.49,HOLD,2.45,,2017
10-17-2017,19.16,22.37,BUY,0.52,,2017
10-16-2017,19.06,19.99,BUY,-0.94,,2017
10-13-2017,19.24,21.07,BUY,-0.21,,2017
10-12-2017,19.28,21.31,BUY,-3.60,,2017
10-11-2017,20.00,26.23,BUY,-2.58,,2017
10-10-2017,20.53,31.14,HOLD,-1.44,,2017
10-09-2017,20.83,34.54,HOLD,-2.71,,2017
10-06-2017,21.41,42.97,HOLD,-0.51,,2017
10-05-2017,21.52,44.90,HOLD,-0.92,,2017
10-04-2017,21.72,48.59,HOLD,0.88,,2017
10-03-2017,21.53,44.58,HOLD,0.00,,2017
10-02-2017,21.53,44.58,HOLD,1.13,,2017
09-29-2017,21.29,39.43,HOLD,-0.47,,2017
09-28-2017,21.39,40.90,HOLD,-0.37,,2017
09-27-2017,21.47,42.06,HOLD,0.89,,2017
09-26-2017,21.28,38.18,HOLD,-0.33,,2017
09-25-2017,21.35,39.08,HOLD,-0.28,,2017
09-22-2017,21.41,39.82,HOLD,0.28,,2017
09-21-2017,21.35,38.74,HOLD,0.42,,2017
09-20-2017,21.26,37.17,HOLD,-0.14,,2017
09-19-2017,21.29,37.46,HOLD,-0.14,,2017
09-18-2017,21.32,37.74,HOLD,-2.83,,2017
09-15-2017,21.94,44.09,HOLD,2.14,,2017
09-14-2017,21.48,36.77,HOLD,1.32,,2017
09-13-2017,21.20,31.71,HOLD,0.95,,2017
09-12-2017,21.00,27.89,BUY,0.96,,2017
09-11-2017,20.80,23.93,BUY,-2.12,,2017
09-08-2017,21.25,27.03,BUY,-0.42,,2017
09-07-2017,21.34,27.69,BUY,-2.38,,2017
09-06-2017,21.86,31.91,HOLD,1.11,,2017
09-05-2017,21.62,27.16,BUY,-2.44,,2017
09-01-2017,22.16,31.79,HOLD,-0.23,,2017
08-31-2017,22.21,32.27,HOLD,0.09,,2017
08-30-2017,22.19,31.89,HOLD,-1.16,,2017
08-29-2017,22.45,34.19,HOLD,-1.58,,2017
08-28-2017,22.81,37.68,HOLD,0.66,,2017
08-25-2017,22.66,35.11,HOLD,0.62,,2017
08-24-2017,22.52,32.72,HOLD,0.13,,2017
08-23-2017,22.49,32.22,HOLD,0.00,,2017
08-22-2017,22.49,32.22,HOLD,0.67,,2017
08-21-2017,22.34,29.99,BUY,-0.67,,2017
08-18-2017,22.49,30.93,HOLD,1.12,,2017
08-17-2017,22.24,27.38,BUY,-1.59,,2017
08-16-2017,22.60,29.40,BUY,-0.70,,2017
08-15-2017,22.76,30.33,HOLD,-0.61,,2017
08-14-2017,22.90,31.12,HOLD,-0.04,,2017
08-11-2017,22.91,31.18,HOLD,-0.39,,2017
08-10-2017,23.00,31.64,HOLD,-2.54,,2017
08-09-2017,23.60,34.82,HOLD,-2.88,,2017
08-08-2017,24.30,39.07,HOLD,0.21,,2017
08-07-2017,24.25,38.57,HOLD,2.19,,2017
08-04-2017,23.73,33.31,HOLD,-4.08,,2017
08-03-2017,24.74,39.40,HOLD,-1.08,,2017
08-02-2017,25.01,41.27,HOLD,2.58,,2017
08-01-2017,24.38,34.53,HOLD,-0.89,,2017
07-31-2017,24.60,35.86,HOLD,-8.21,,2017
07-28-2017,26.80,55.94,HOLD,1.55,,2017
07-27-2017,26.39,51.22,HOLD,-0.71,,2017
07-26-2017,26.58,53.69,HOLD,2.51,,2017
07-25-2017,25.93,45.28,HOLD,-2.11,,2017
07-24-2017,26.49,52.98,HOLD,-0.23,,2017
07-21-2017,26.55,53.89,HOLD,-0.19,,2017
07-20-2017,26.60,54.62,HOLD,-2.13,,2017
07-19-2017,27.18,63.92,HOLD,4.34,,2017
07-18-2017,26.05,47.87,HOLD,-1.33,,2017
07-17-2017,26.40,54.89,HOLD,0.69,,2017
07-14-2017,26.22,51.49,HOLD,0.23,,2017
07-13-2017,26.16,50.33,HOLD,-0.04,,2017
07-12-2017,26.17,50.52,HOLD,-0.11,,2017
07-11-2017,26.20,51.05,HOLD,-0.19,,2017
07-10-2017,26.25,51.89,HOLD,1.67,,2017
07-07-2017,25.82,44.62,HOLD,0.16,,2017
07-06-2017,25.78,43.89,HOLD,-1.15,,2017
07-05-2017,26.08,48.34,HOLD,-0.46,,2017
07-03-2017,26.20,50.23,HOLD,1.43,,2017
06-30-2017,25.83,43.96,HOLD,-0.65,,2017
06-29-2017,26.00,46.45,HOLD,-0.54,,2017
06-28-2017,26.14,48.56,HOLD,0.04,,2017
06-27-2017,26.13,48.41,HOLD,-0.27,,2017
06-26-2017,26.20,49.38,HOLD,1.59,,2017
06-23-2017,25.79,43.19,HOLD,1.06,,2017
06-22-2017,25.52,38.59,HOLD,-0.23,,2017
06-21-2017,25.58,39.25,HOLD,0.27,,2017
06-20-2017,25.51,38.11,HOLD,-3.48,,2017
06-19-2017,26.43,49.40,HOLD,-0.34,,2017
06-16-2017,26.52,50.77,HOLD,0.42,,2017
06-15-2017,26.41,49.17,HOLD,0.53,,2017
06-14-2017,26.27,47.15,HOLD,-0.64,,2017
06-13-2017,26.44,49.36,HOLD,-0.56,,2017
06-12-2017,26.59,51.34,HOLD,1.88,,2017
06-09-2017,26.10,44.61,HOLD,0.12,,2017
06-08-2017,26.07,44.17,HOLD,-1.29,,2017
06-07-2017,26.41,48.19,HOLD,0.96,,2017
06-06-2017,26.16,44.76,HOLD,-0.19,,2017
06-05-2017,26.21,45.32,HOLD,-1.06,,2017
06-02-2017,26.49,48.45,HOLD,-0.93,,2017
06-01-2017,26.74,51.41,HOLD,0.91,,2017
05-31-2017,26.50,48.62,HOLD,1.15,,2017
05-30-2017,26.20,44.95,HOLD,1.28,,2017
05-26-2017,25.87,40.62,HOLD,1.05,,2017
05-25-2017,25.60,36.84,HOLD,0.55,,2017
05-24-2017,25.46,34.85,HOLD,-0.66,,2017
05-23-2017,25.63,36.13,HOLD,-2.21,,2017
05-22-2017,26.21,40.92,HOLD,1.31,,2017
05-19-2017,25.87,36.33,HOLD,2.74,,2017
05-18-2017,25.18,25.40,BUY,0.28,,2017
05-17-2017,25.11,24.18,BUY,-1.84,,2017
05-16-2017,25.58,26.94,BUY,-1.65,,2017
05-15-2017,26.01,29.83,BUY,-0.23,,2017
05-12-2017,26.07,30.25,HOLD,-0.99,,2017
05-11-2017,26.33,32.07,HOLD,0.84,,2017
05-10-2017,26.11,28.70,BUY,-2.06,,2017
05-09-2017,26.66,32.43,HOLD,-2.17,,2017
05-08-2017,27.25,37.27,HOLD,0.59,,2017
05-05-2017,27.09,34.82,HOLD,1.73,,2017
05-04-2017,26.63,27.25,BUY,-0.56,,2017
05-03-2017,26.78,28.25,BUY,-4.22,,2017
05-02-2017,27.96,38.49,HOLD,-0.07,,2017
05-01-2017,27.98,38.71,HOLD,-2.78,,2017
04-28-2017,28.78,49.21,HOLD,-2.08,,2017
04-27-2017,29.39,60.91,HOLD,0.00,,2017
04-26-2017,29.39,60.91,HOLD,0.34,,2017
04-25-2017,29.29,59.55,HOLD,-0.37,,2017
04-24-2017,29.40,61.74,HOLD,0.82,,2017
04-21-2017,29.16,58.66,HOLD,-0.55,,2017
04-20-2017,29.32,61.74,HOLD,1.38,,2017
04-19-2017,28.92,56.43,HOLD,1.08,,2017
04-18-2017,28.61,51.59,HOLD,0.39,,2017
04-17-2017,28.50,49.75,HOLD,0.74,,2017
04-13-2017,28.29,46.13,HOLD,-1.39,,2017
04-12-2017,28.69,52.88,HOLD,-1.21,,2017
04-11-2017,29.04,60.01,HOLD,-0.51,,2017
04-10-2017,29.19,63.41,HOLD,-0.07,,2017
04-07-2017,29.21,63.86,HOLD,-0.31,,2017
04-06-2017,29.30,65.80,HOLD,-0.20,,2017
04-05-2017,29.36,67.06,HOLD,0.31,,2017
04-04-2017,29.27,66.16,HOLD,1.18,,2017
04-03-2017,28.93,62.55,HOLD,-0.55,,2017
03-31-2017,29.09,65.61,HOLD,1.36,,2017
03-30-2017,28.70,61.32,HOLD,2.28,,2017
03-29-2017,28.06,52.27,HOLD,1.37,,2017
03-28-2017,27.68,45.20,HOLD,0.18,,2017
03-27-2017,27.63,44.19,HOLD,0.33,,2017
03-24-2017,27.54,42.41,HOLD,-0.47,,2017
03-23-2017,27.67,44.30,HOLD,0.47,,2017
03-22-2017,27.54,41.90,HOLD,0.36,,2017
03-21-2017,27.44,40.05,HOLD,-1.05,,2017
03-20-2017,27.73,43.80,HOLD,-1.00,,2017
03-17-2017,28.01,47.82,HOLD,-0.50,,2017
03-16-2017,28.15,49.94,HOLD,0.54,,2017
03-15-2017,28.00,47.63,HOLD,1.97,,2017
03-14-2017,27.46,38.04,HOLD,-0.15,,2017
03-13-2017,27.50,38.53,HOLD,-0.69,,2017
03-10-2017,27.69,40.82,HOLD,-0.61,,2017
03-09-2017,27.86,42.95,HOLD,-0.43,,2017
03-08-2017,27.98,44.47,HOLD,0.83,,2017
03-07-2017,27.75,40.74,HOLD,-0.11,,2017
03-06-2017,27.78,41.08,HOLD,-0.39,,2017
03-03-2017,27.89,42.25,HOLD,-2.11,,2017
03-02-2017,28.49,49.44,HOLD,-0.11,,2017
03-01-2017,28.52,49.84,HOLD,-0.83,,2017
02-28-2017,28.76,52.97,HOLD,-1.00,,2017
02-27-2017,29.05,56.99,HOLD,-0.75,,2017
02-24-2017,29.27,60.21,HOLD,-0.78,,2017
02-23-2017,29.50,63.70,HOLD,-0.03,,2017
02-22-2017,29.51,63.85,HOLD,-0.37,,2017
02-21-2017,29.62,65.42,HOLD,3.28,,2017
02-17-2017,28.68,57.04,HOLD,0.39,,2017
02-16-2017,28.57,55.88,HOLD,0.28,,2017
02-15-2017,28.49,55.06,HOLD,-0.14,,2017
02-14-2017,28.53,55.54,HOLD,-1.72,,2017
02-13-2017,29.03,61.79,HOLD,1.93,,2017
02-10-2017,28.48,56.83,HOLD,1.86,,2017
02-09-2017,27.96,51.28,HOLD,1.56,,2017
02-08-2017,27.53,45.95,HOLD,-1.64,,2017
02-07-2017,27.99,51.56,HOLD,0.07,,2017
02-06-2017,27.97,51.32,HOLD,-0.43,,2017
02-03-2017,28.09,52.77,HOLD,1.08,,2017
02-02-2017,27.79,49.44,HOLD,-0.89,,2017
02-01-2017,28.04,52.30,HOLD,-1.09,,2017
01-31-2017,28.35,56.02,HOLD,1.32,,2017
01-30-2017,27.98,52.25,HOLD,-0.29,,2017
01-27-2017,28.06,53.17,HOLD,0.57,,2017
01-26-2017,27.90,51.59,HOLD,1.16,,2017
01-25-2017,27.58,48.38,HOLD,-3.19,,2017
01-24-2017,28.49,58.67,HOLD,0.78,,2017
01-23-2017,28.27,56.60,HOLD,1.36,,2017
01-20-2017,27.89,52.80,HOLD,-0.39,,2017
01-19-2017,28.00,54.07,HOLD,-0.04,,2017
01-18-2017,28.01,54.18,HOLD,0.72,,2017
01-17-2017,27.81,52.38,HOLD,1.50,,2017
01-13-2017,27.40,48.53,HOLD,0.74,,2017
01-12-2017,27.20,46.57,HOLD,2.60,,2017
01-11-2017,26.51,39.15,HOLD,0.65,,2017
01-10-2017,26.34,37.15,HOLD,-1.97,,2017
01-09-2017,26.87,41.05,HOLD,-2.22,,2017
01-06-2017,27.48,46.24,HOLD,1.03,,2017
01-05-2017,27.20,43.18,HOLD,-3.85,,2017
01-04-2017,28.29,54.36,HOLD,1.18,,2017
01-03-2017,27.96,50.78,HOLD,2.01,,2017
12-30-2016,27.41,43.97,HOLD,-1.01,,2016
12-29-2016,27.69,47.04,HOLD,-0.72,,2016
12-28-2016,27.89,49.33,HOLD,-0.82,,2016
12-27-2016,28.12,52.04,HOLD,0.43,,2016
12-23-2016,28.00,50.73,HOLD,-0.46,,2016
12-22-2016,28.13,52.16,HOLD,-1.09,,2016
12-21-2016,28.44,55.64,HOLD,-0.18,,2016
12-20-2016,28.49,56.20,HOLD,1.14,,2016
12-19-2016,28.17,53.41,HOLD,-0.77,,2016
12-16-2016,28.39,55.67,HOLD,-1.59,,2016
12-15-2016,28.85,60.67,HOLD,0.59,,2016
12-14-2016,28.68,59.42,HOLD,-0.31,,2016
12-13-2016,28.77,60.36,HOLD,0.66,,2016
12-12-2016,28.58,59.09,HOLD,-1.79,,2016
12-09-2016,29.10,64.34,HOLD,-1.52,,2016
12-08-2016,29.55,69.29,HOLD,2.60,,2016
12-07-2016,28.80,65.14,HOLD,3.63,,2016
12-06-2016,27.79,58.05,HOLD,1.46,,2016
12-05-2016,27.39,54.66,HOLD,2.97,,2016
12-02-2016,26.60,46.78,HOLD,-2.03,,2016
12-01-2016,27.15,52.71,HOLD,0.22,,2016
11-30-2016,27.09,52.09,HOLD,-2.03,,2016
11-29-2016,27.65,58.71,HOLD,1.58,,2016
11-28-2016,27.22,54.59,HOLD,-1.16,,2016
11-25-2016,27.54,58.63,HOLD,0.69,,2016
11-23-2016,27.35,56.87,HOLD,-0.40,,2016
11-22-2016,27.46,58.20,HOLD,-0.33,,2016
11-21-2016,27.55,59.25,HOLD,0.18,,2016
11-18-2016,27.50,58.87,HOLD,-1.89,,2016
11-17-2016,28.03,64.88,HOLD,1.45,,2016
11-16-2016,27.63,62.17,HOLD,-0.61,,2016
11-15-2016,27.80,64.12,HOLD,-1.94,,2016
11-14-2016,28.35,70.79,SELL,7.22,,2016
11-11-2016,26.44,56.05,HOLD,1.58,,2016
11-10-2016,26.03,51.13,HOLD,0.50,,2016
11-09-2016,25.90,49.47,HOLD,0.19,,2016
11-08-2016,25.85,48.85,HOLD,1.17,,2016
11-07-2016,25.55,45.08,HOLD,-0.35,,2016
11-04-2016,25.64,46.03,HOLD,-0.54,,2016
11-03-2016,25.78,47.46,HOLD,2.30,,2016
11-02-2016,25.20,40.30,HOLD,-2.29,,2016
11-01-2016,25.79,46.26,HOLD,-1.23,,2016
10-31-2016,26.11,49.98,HOLD,1.01,,2016
10-28-2016,25.85,46.74,HOLD,-1.19,,2016
10-27-2016,26.16,50.35,HOLD,-1.06,,2016
10-26-2016,26.44,53.83,HOLD,0.99,,2016
10-25-2016,26.18,50.90,HOLD,-1.65,,2016
10-24-2016,26.62,56.53,HOLD,-0.08,,2016
10-21-2016,26.64,56.79,HOLD,3.62,,2016
10-20-2016,25.71,45.82,HOLD,0.39,,2016
10-19-2016,25.61,44.42,HOLD,1.59,,2016
10-18-2016,25.21,38.47,HOLD,-0.32,,2016
10-17-2016,25.29,39.25,HOLD,-0.20,,2016
10-14-2016,25.34,39.72,HOLD,-1.32,,2016
10-13-2016,25.68,42.95,HOLD,-1.87,,2016
10-12-2016,26.17,48.18,HOLD,-0.87,,2016
10-11-2016,26.40,50.89,HOLD,-2.37,,2016
10-10-2016,27.04,59.52,HOLD,-0.48,,2016
10-07-2016,27.17,61.49,HOLD,-2.41,,2016
10-06-2016,27.84,73.05,SELL,0.54,,2016
10-05-2016,27.69,71.95,SELL,1.06,,2016
10-04-2016,27.40,69.74,HOLD,0.04,,2016
10-03-2016,27.39,69.67,HOLD,1.75,,2016
09-30-2016,26.92,65.91,HOLD,0.41,,2016
09-29-2016,26.81,64.96,HOLD,0.04,,2016
09-28-2016,26.80,64.88,HOLD,1.63,,2016
09-27-2016,26.37,61.25,HOLD,0.80,,2016
09-26-2016,26.16,59.35,HOLD,0.27,,2016
09-23-2016,26.09,58.72,HOLD,1.48,,2016
09-22-2016,25.71,55.24,HOLD,4.81,,2016
09-21-2016,24.53,40.85,HOLD,1.07,,2016
09-20-2016,24.27,36.68,HOLD,-1.14,,2016
09-19-2016,24.55,39.46,HOLD,0.82,,2016
09-16-2016,24.35,36.26,HOLD,-0.25,,2016
09-15-2016,24.41,36.80,HOLD,-1.33,,2016
09-14-2016,24.74,39.84,HOLD,0.04,,2016
09-13-2016,24.73,39.70,HOLD,-1.79,,2016
09-12-2016,25.18,43.99,HOLD,2.57,,2016
09-09-2016,24.55,34.84,HOLD,-3.27,,2016
09-08-2016,25.38,43.54,HOLD,1.24,,2016
09-07-2016,25.07,38.19,HOLD,-0.08,,2016
09-06-2016,25.09,38.41,HOLD,-3.09,,2016
09-02-2016,25.89,48.75,HOLD,0.78,,2016
09-01-2016,25.69,45.34,HOLD,0.71,,2016
08-31-2016,25.51,42.11,HOLD,-0.31,,2016
08-30-2016,25.59,43.16,HOLD,-0.27,,2016
08-29-2016,25.66,44.05,HOLD,-0.27,,2016
08-26-2016,25.73,44.92,HOLD,-0.54,,2016
08-25-2016,25.87,46.61,HOLD,-0.92,,2016
08-24-2016,26.11,49.60,HOLD,-1.06,,2016
08-23-2016,26.39,53.30,HOLD,-0.64,,2016
08-22-2016,26.56,55.63,HOLD,-0.64,,2016
08-19-2016,26.73,57.99,HOLD,-0.41,,2016
08-18-2016,26.84,59.51,HOLD,-0.48,,2016
08-17-2016,26.97,61.27,HOLD,2.35,,2016
08-16-2016,26.35,55.44,HOLD,-0.87,,2016
08-15-2016,26.58,58.47,HOLD,0.87,,2016
