Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
02-01-2021,106.50,44.05,HOLD,3.71,,2021
01-29-2021,102.69,32.50,HOLD,-2.43,,2021
01-28-2021,105.25,37.31,HOLD,1.97,,2021
01-27-2021,103.22,29.65,BUY,-2.82,,2021
01-26-2021,106.21,35.59,HOLD,-0.47,,2021
01-25-2021,106.71,36.74,HOLD,-0.53,,2021
01-22-2021,107.28,38.03,HOLD,-1.53,,2021
01-21-2021,108.95,42.06,HOLD,-0.17,,2021
01-20-2021,109.14,42.54,HOLD,1.37,,2021
01-19-2021,107.67,37.45,HOLD,-0.49,,2021
01-15-2021,108.20,38.60,HOLD,0.20,,2021
01-14-2021,107.98,37.86,HOLD,-2.05,,2021
01-13-2021,110.24,42.72,HOLD,-0.86,,2021
01-12-2021,111.20,45.00,HOLD,-3.35,,2021
01-11-2021,115.05,56.15,HOLD,-1.49,,2021
01-08-2021,116.79,62.66,HOLD,2.06,,2021
01-07-2021,114.43,56.27,HOLD,0.22,,2021
01-06-2021,114.18,55.52,HOLD,1.62,,2021
01-05-2021,112.36,49.70,HOLD,0.39,,2021
01-04-2021,111.92,48.18,HOLD,-1.70,,2021
12-31-2020,113.86,54.99,HOLD,0.87,,2020
12-30-2020,112.88,51.80,HOLD,0.90,,2020
12-29-2020,111.87,48.28,HOLD,-0.71,,2020
12-28-2020,112.67,51.02,HOLD,0.04,,2020
12-24-2020,112.63,50.89,HOLD,1.80,,2020
12-23-2020,110.64,44.06,HOLD,0.11,,2020
12-22-2020,110.52,43.63,HOLD,-1.75,,2020
12-21-2020,112.49,49.55,HOLD,-2.02,,2020
12-18-2020,114.81,58.18,HOLD,0.10,,2020
12-17-2020,114.70,57.86,HOLD,0.46,,2020
12-16-2020,114.17,56.35,HOLD,-0.44,,2020
12-15-2020,114.68,58.21,HOLD,0.92,,2020
12-14-2020,113.63,55.39,HOLD,-1.04,,2020
12-11-2020,114.82,59.63,HOLD,-0.01,,2020
12-10-2020,114.83,59.66,HOLD,0.22,,2020
12-09-2020,114.58,59.09,HOLD,-2.89,,2020
12-08-2020,117.99,71.89,SELL,0.91,,2020
12-07-2020,116.93,70.02,SELL,-0.17,,2020
12-04-2020,117.13,70.85,SELL,0.93,,2020
12-03-2020,116.05,69.01,HOLD,0.46,,2020
12-02-2020,115.52,68.09,HOLD,-0.23,,2020
12-01-2020,115.79,69.06,HOLD,0.53,,2020
11-30-2020,115.18,68.11,HOLD,-0.30,,2020
11-27-2020,115.53,69.24,HOLD,0.48,,2020
11-25-2020,114.98,68.48,HOLD,0.09,,2020
11-24-2020,114.88,68.35,HOLD,2.48,,2020
11-23-2020,112.10,64.49,HOLD,-0.86,,2020
11-20-2020,113.07,67.14,HOLD,0.04,,2020
11-19-2020,113.02,67.07,HOLD,4.68,,2020
11-18-2020,107.97,59.60,HOLD,-1.80,,2020
11-17-2020,109.95,64.97,HOLD,0.22,,2020
11-16-2020,109.71,64.61,HOLD,0.79,,2020
11-13-2020,108.85,63.36,HOLD,2.98,,2020
11-12-2020,105.70,58.36,HOLD,-1.55,,2020
11-11-2020,107.36,62.54,HOLD,0.52,,2020
11-10-2020,106.80,61.68,HOLD,-2.11,,2020
11-09-2020,109.10,67.59,HOLD,5.85,,2020
11-06-2020,103.07,57.72,HOLD,0.89,,2020
11-05-2020,102.16,55.84,HOLD,0.96,,2020
11-04-2020,101.19,53.80,HOLD,2.26,,2020
11-03-2020,98.95,48.73,HOLD,1.71,,2020
11-02-2020,97.29,44.55,HOLD,1.91,,2020
10-30-2020,95.47,39.52,HOLD,-0.31,,2020
10-29-2020,95.77,40.07,HOLD,2.41,,2020
10-28-2020,93.52,33.56,HOLD,-3.20,,2020
10-27-2020,96.61,38.96,HOLD,-1.80,,2020
10-26-2020,98.38,42.61,HOLD,-2.77,,2020
10-23-2020,101.18,49.40,HOLD,0.30,,2020
10-22-2020,100.88,48.58,HOLD,1.53,,2020
10-21-2020,99.36,44.36,HOLD,-0.17,,2020
10-20-2020,99.53,44.75,HOLD,0.80,,2020
10-19-2020,98.74,42.62,HOLD,-2.45,,2020
10-16-2020,101.22,48.01,HOLD,-0.58,,2020
10-15-2020,101.81,49.39,HOLD,-0.88,,2020
10-14-2020,102.71,51.48,HOLD,-1.96,,2020
10-13-2020,104.76,56.56,HOLD,-1.80,,2020
10-12-2020,106.68,61.87,HOLD,1.49,,2020
10-09-2020,105.11,58.95,HOLD,1.66,,2020
10-08-2020,103.39,55.47,HOLD,0.95,,2020
10-07-2020,102.42,53.40,HOLD,0.06,,2020
10-06-2020,102.36,53.28,HOLD,1.53,,2020
10-05-2020,100.82,50.10,HOLD,-0.82,,2020
10-02-2020,101.65,51.87,HOLD,-2.49,,2020
10-01-2020,104.25,57.79,HOLD,1.16,,2020
09-30-2020,103.05,55.62,HOLD,-0.52,,2020
09-29-2020,103.59,56.84,HOLD,-0.46,,2020
09-28-2020,104.07,57.89,HOLD,1.90,,2020
09-25-2020,102.13,54.75,HOLD,3.92,,2020
09-24-2020,98.28,47.56,HOLD,-1.08,,2020
09-23-2020,99.35,49.59,HOLD,-1.72,,2020
09-22-2020,101.09,53.02,HOLD,1.49,,2020
09-21-2020,99.61,50.31,HOLD,-3.76,,2020
09-18-2020,103.50,58.56,HOLD,-0.29,,2020
09-17-2020,103.80,59.26,HOLD,1.51,,2020
09-16-2020,102.26,56.81,HOLD,1.66,,2020
09-15-2020,100.59,54.03,HOLD,3.52,,2020
09-14-2020,97.17,47.62,HOLD,4.42,,2020
09-11-2020,93.06,37.96,HOLD,-2.04,,2020
09-10-2020,95.00,41.30,HOLD,-1.48,,2020
09-09-2020,96.43,43.94,HOLD,1.53,,2020
09-08-2020,94.98,40.35,HOLD,-4.09,,2020
09-04-2020,99.03,48.40,HOLD,-1.62,,2020
09-03-2020,100.66,52.30,HOLD,-2.40,,2020
09-02-2020,103.13,58.99,HOLD,3.78,,2020
09-01-2020,99.37,49.93,HOLD,-0.21,,2020
08-31-2020,99.58,50.51,HOLD,-0.58,,2020
08-28-2020,100.16,52.06,HOLD,1.17,,2020
08-27-2020,99.00,49.17,HOLD,1.08,,2020
08-26-2020,97.94,46.43,HOLD,-0.31,,2020
08-25-2020,98.24,47.10,HOLD,2.10,,2020
08-24-2020,96.22,41.88,HOLD,0.62,,2020
08-21-2020,95.63,40.28,HOLD,-1.41,,2020
08-20-2020,97.00,42.82,HOLD,-3.42,,2020
08-19-2020,100.44,50.19,HOLD,-2.17,,2020
08-18-2020,102.67,56.00,HOLD,0.48,,2020
08-17-2020,102.18,54.94,HOLD,2.42,,2020
08-14-2020,99.77,49.34,HOLD,0.29,,2020
08-13-2020,99.48,48.63,HOLD,1.54,,2020
08-12-2020,97.97,44.88,HOLD,-0.25,,2020
08-11-2020,98.22,45.39,HOLD,-1.13,,2020
08-10-2020,99.34,47.64,HOLD,-4.40,,2020
08-07-2020,103.91,58.64,HOLD,1.49,,2020
08-06-2020,102.38,55.45,HOLD,4.47,,2020
08-05-2020,98.00,43.91,HOLD,-1.66,,2020
08-04-2020,99.65,48.28,HOLD,-0.89,,2020
08-03-2020,100.54,50.82,HOLD,0.75,,2020
07-31-2020,99.79,48.71,HOLD,-0.66,,2020
07-30-2020,100.45,50.48,HOLD,-0.91,,2020
07-29-2020,101.37,52.96,HOLD,1.47,,2020
07-28-2020,99.90,49.26,HOLD,-1.24,,2020
07-27-2020,101.15,52.53,HOLD,0.52,,2020
07-24-2020,100.63,51.28,HOLD,-1.53,,2020
07-23-2020,102.19,55.33,HOLD,-0.24,,2020
07-22-2020,102.44,55.99,HOLD,0.82,,2020
07-21-2020,101.61,54.32,HOLD,-0.45,,2020
07-20-2020,102.07,55.40,HOLD,-0.52,,2020
07-17-2020,102.60,56.61,HOLD,3.24,,2020
07-16-2020,99.38,50.50,HOLD,-1.35,,2020
07-15-2020,100.74,53.46,HOLD,3.28,,2020
07-14-2020,97.54,46.64,HOLD,3.37,,2020
07-13-2020,94.36,38.31,HOLD,-1.69,,2020
07-10-2020,95.98,41.36,HOLD,1.22,,2020
07-09-2020,94.82,38.08,HOLD,-2.35,,2020
07-08-2020,97.10,42.42,HOLD,0.30,,2020
07-07-2020,96.81,41.63,HOLD,-1.33,,2020
07-06-2020,98.11,44.14,HOLD,-0.14,,2020
07-02-2020,98.25,44.40,HOLD,-0.25,,2020
07-01-2020,98.50,44.85,HOLD,0.90,,2020
06-30-2020,97.62,42.96,HOLD,0.63,,2020
06-29-2020,97.01,41.68,HOLD,2.20,,2020
06-26-2020,94.92,37.16,HOLD,-2.58,,2020
06-25-2020,97.43,40.67,HOLD,0.85,,2020
06-24-2020,96.61,38.92,HOLD,-5.25,,2020
06-23-2020,101.96,47.39,HOLD,0.66,,2020
06-22-2020,101.29,46.02,HOLD,1.24,,2020
06-19-2020,100.05,43.50,HOLD,-3.83,,2020
06-18-2020,104.03,50.53,HOLD,0.85,,2020
06-17-2020,103.15,48.83,HOLD,-0.16,,2020
06-16-2020,103.32,49.14,HOLD,3.38,,2020
06-15-2020,99.94,42.57,HOLD,-0.40,,2020
06-12-2020,100.34,43.18,HOLD,0.49,,2020
06-11-2020,99.85,42.24,HOLD,-6.39,,2020
06-10-2020,106.67,53.81,HOLD,-0.67,,2020
06-09-2020,107.39,55.29,HOLD,0.48,,2020
06-08-2020,106.88,54.47,HOLD,-2.44,,2020
06-05-2020,109.55,59.84,HOLD,3.59,,2020
06-04-2020,105.75,53.82,HOLD,-2.84,,2020
06-03-2020,108.84,60.69,HOLD,0.95,,2020
06-02-2020,107.82,59.09,HOLD,-0.96,,2020
06-01-2020,108.87,61.49,HOLD,1.97,,2020
05-29-2020,106.77,58.35,HOLD,0.55,,2020
05-28-2020,106.19,57.46,HOLD,0.80,,2020
05-27-2020,105.35,56.21,HOLD,0.10,,2020
05-26-2020,105.24,56.05,HOLD,1.26,,2020
05-22-2020,103.93,54.23,HOLD,0.34,,2020
05-21-2020,103.58,53.75,HOLD,-2.10,,2020
05-20-2020,105.80,57.26,HOLD,3.24,,2020
05-19-2020,102.48,53.00,HOLD,-2.45,,2020
05-18-2020,105.05,57.09,HOLD,5.03,,2020
05-15-2020,100.02,50.09,HOLD,0.70,,2020
05-14-2020,99.32,49.01,HOLD,0.47,,2020
05-13-2020,98.86,48.33,HOLD,-1.41,,2020
05-12-2020,100.27,50.24,HOLD,-1.44,,2020
05-11-2020,101.73,52.21,HOLD,-2.91,,2020
05-08-2020,104.78,56.53,HOLD,-2.37,,2020
05-07-2020,107.32,60.39,HOLD,1.73,,2020
05-06-2020,105.49,58.50,HOLD,1.60,,2020
05-05-2020,103.83,56.75,HOLD,2.26,,2020
05-04-2020,101.54,54.29,HOLD,1.29,,2020
05-01-2020,100.25,52.89,HOLD,-2.73,,2020
04-30-2020,103.06,56.39,HOLD,-1.59,,2020
04-29-2020,104.73,58.52,HOLD,4.96,,2020
04-28-2020,99.78,53.69,HOLD,0.60,,2020
04-27-2020,99.18,53.08,HOLD,3.00,,2020
04-24-2020,96.29,50.12,HOLD,1.78,,2020
04-23-2020,94.61,48.36,HOLD,-0.83,,2020
04-22-2020,95.40,49.11,HOLD,3.97,,2020
04-21-2020,91.76,45.46,HOLD,-5.64,,2020
04-20-2020,97.24,50.53,HOLD,-3.37,,2020
04-17-2020,100.63,53.99,HOLD,5.12,,2020
04-16-2020,95.73,49.34,HOLD,2.21,,2020
04-15-2020,93.66,47.24,HOLD,-3.29,,2020
04-14-2020,96.85,50.21,HOLD,-0.12,,2020
04-13-2020,96.97,50.32,HOLD,-2.27,,2020
04-09-2020,99.22,52.32,HOLD,0.86,,2020
04-08-2020,98.37,51.65,HOLD,3.96,,2020
04-07-2020,94.62,48.67,HOLD,-1.29,,2020
04-06-2020,95.86,49.61,HOLD,11.22,,2020
04-03-2020,86.19,41.43,HOLD,-2.88,,2020
04-02-2020,88.75,43.15,HOLD,0.84,,2020
04-01-2020,88.01,42.51,HOLD,-7.35,,2020
03-31-2020,94.99,47.17,HOLD,-3.40,,2020
03-30-2020,98.33,49.59,HOLD,4.66,,2020
03-27-2020,93.95,46.23,HOLD,-3.83,,2020
03-26-2020,97.69,48.81,HOLD,7.12,,2020
03-25-2020,91.20,43.76,HOLD,5.25,,2020
03-24-2020,86.65,39.91,HOLD,12.53,,2020
03-23-2020,77.00,30.54,HOLD,-5.83,,2020
03-20-2020,81.77,32.89,HOLD,-3.18,,2020
03-19-2020,84.46,34.28,HOLD,4.34,,2020
03-18-2020,80.95,30.74,HOLD,-10.94,,2020
03-17-2020,90.89,35.80,HOLD,5.47,,2020
03-16-2020,86.18,30.79,HOLD,-16.67,,2020
03-13-2020,103.42,41.91,HOLD,8.95,,2020
03-12-2020,94.92,30.40,HOLD,-7.32,,2020
03-11-2020,102.42,36.29,HOLD,-4.31,,2020
03-10-2020,107.03,40.81,HOLD,7.00,,2020
03-09-2020,100.03,28.22,BUY,-6.35,,2020
03-06-2020,106.81,34.90,HOLD,-2.23,,2020
03-05-2020,109.25,37.89,HOLD,-2.61,,2020
03-04-2020,112.18,41.90,HOLD,2.57,,2020
03-03-2020,109.37,35.86,HOLD,-4.25,,2020
03-02-2020,114.23,43.04,HOLD,4.45,,2020
02-28-2020,109.36,29.98,BUY,0.76,,2020
02-27-2020,108.54,27.38,BUY,-3.84,,2020
02-26-2020,112.87,33.48,HOLD,-0.34,,2020
02-25-2020,113.25,34.10,HOLD,-2.86,,2020
02-24-2020,116.59,40.17,HOLD,-2.43,,2020
02-21-2020,119.49,46.90,HOLD,-1.93,,2020
02-20-2020,121.84,53.67,HOLD,-1.38,,2020
02-19-2020,123.55,59.46,HOLD,1.06,,2020
02-18-2020,122.25,56.12,HOLD,-0.06,,2020
02-14-2020,122.32,56.35,HOLD,1.04,,2020
02-13-2020,121.06,53.10,HOLD,1.61,,2020
02-12-2020,119.14,47.58,HOLD,-1.30,,2020
02-11-2020,120.71,52.25,HOLD,-2.03,,2020
02-10-2020,123.21,61.12,HOLD,1.11,,2020
02-07-2020,121.86,57.50,HOLD,0.16,,2020
02-06-2020,121.67,56.98,HOLD,0.00,,2020
02-05-2020,121.67,56.98,HOLD,-1.79,,2020
02-04-2020,123.89,65.04,HOLD,1.60,,2020
02-03-2020,121.94,60.48,HOLD,2.81,,2020
01-31-2020,118.61,50.18,HOLD,-2.16,,2020
01-30-2020,121.23,61.98,HOLD,0.99,,2020
01-29-2020,120.04,57.79,HOLD,-0.32,,2020
01-28-2020,120.43,59.80,HOLD,0.95,,2020
01-27-2020,119.30,55.66,HOLD,-1.27,,2020
01-24-2020,120.84,64.00,HOLD,-1.14,,2020
01-23-2020,122.23,73.18,SELL,0.16,,2020
01-22-2020,122.04,72.69,SELL,1.19,,2020
01-21-2020,120.61,68.62,HOLD,-0.06,,2020
01-17-2020,120.68,69.08,HOLD,0.39,,2020
01-16-2020,120.21,67.71,HOLD,1.43,,2020
01-15-2020,118.51,62.05,HOLD,0.82,,2020
01-14-2020,117.55,58.21,HOLD,-0.83,,2020
01-13-2020,118.53,64.39,HOLD,1.20,,2020
01-10-2020,117.13,58.55,HOLD,-0.57,,2020
01-09-2020,117.80,63.15,HOLD,0.86,,2020
01-08-2020,116.80,58.64,HOLD,0.27,,2020
01-07-2020,116.48,57.09,HOLD,-0.38,,2020
01-06-2020,116.93,60.04,HOLD,0.48,,2020
01-03-2020,116.37,57.50,HOLD,0.74,,2020
01-02-2020,115.52,53.31,HOLD,-0.10,,2020
12-31-2019,115.63,53.95,HOLD,0.14,,2019
12-30-2019,115.47,53.20,HOLD,-1.38,,2019
12-27-2019,117.08,62.85,HOLD,0.90,,2019
12-26-2019,116.03,58.26,HOLD,-0.51,,2019
12-24-2019,116.63,62.35,HOLD,0.26,,2019
12-23-2019,116.33,61.08,HOLD,-0.29,,2019
12-20-2019,116.67,63.32,HOLD,0.15,,2019
12-19-2019,116.50,62.69,HOLD,0.53,,2019
12-18-2019,115.89,60.40,HOLD,-0.76,,2019
12-17-2019,116.78,65.87,HOLD,0.23,,2019
12-16-2019,116.51,64.98,HOLD,-0.21,,2019
12-13-2019,116.75,66.41,HOLD,1.36,,2019
12-12-2019,115.18,61.20,HOLD,0.50,,2019
12-11-2019,114.61,59.07,HOLD,0.68,,2019
12-10-2019,113.84,56.02,HOLD,-0.79,,2019
12-09-2019,114.75,61.00,HOLD,0.23,,2019
12-06-2019,114.49,60.06,HOLD,-0.26,,2019
12-05-2019,114.79,61.65,HOLD,0.00,,2019
12-04-2019,114.79,61.65,HOLD,0.32,,2019
12-03-2019,114.42,60.54,HOLD,0.12,,2019
12-02-2019,114.28,60.13,HOLD,-1.69,,2019
11-29-2019,116.24,69.43,HOLD,-0.07,,2019
11-27-2019,116.32,69.84,HOLD,0.09,,2019
11-26-2019,116.22,69.63,HOLD,1.29,,2019
11-25-2019,114.74,66.46,HOLD,0.72,,2019
11-22-2019,113.92,64.55,HOLD,-0.14,,2019
11-21-2019,114.08,65.22,HOLD,-1.10,,2019
11-20-2019,115.35,70.64,SELL,-0.59,,2019
11-19-2019,116.04,73.74,SELL,1.34,,2019
11-18-2019,114.50,71.11,SELL,0.52,,2019
11-15-2019,113.91,70.05,SELL,-0.17,,2019
11-14-2019,114.10,70.83,SELL,2.49,,2019
11-13-2019,111.33,65.66,HOLD,0.61,,2019
11-12-2019,110.65,64.21,HOLD,0.36,,2019
11-11-2019,110.25,63.37,HOLD,-0.33,,2019
11-08-2019,110.61,64.64,HOLD,0.88,,2019
11-07-2019,109.65,62.79,HOLD,4.52,,2019
11-06-2019,104.91,51.04,HOLD,0.88,,2019
11-05-2019,104.00,48.12,HOLD,-1.23,,2019
11-04-2019,105.29,52.22,HOLD,-1.46,,2019
11-01-2019,106.85,57.74,HOLD,0.67,,2019
10-31-2019,106.14,55.77,HOLD,-0.15,,2019
10-30-2019,106.30,56.32,HOLD,0.90,,2019
10-29-2019,105.35,53.80,HOLD,2.82,,2019
10-28-2019,102.46,44.81,HOLD,-0.05,,2019
10-25-2019,102.51,44.95,HOLD,-0.91,,2019
10-24-2019,103.45,47.55,HOLD,2.32,,2019
10-23-2019,101.10,39.40,HOLD,0.31,,2019
10-22-2019,100.79,38.23,HOLD,-3.49,,2019
10-21-2019,104.44,48.52,HOLD,-1.16,,2019
10-18-2019,105.67,52.98,HOLD,-0.49,,2019
10-17-2019,106.19,54.96,HOLD,-0.34,,2019
10-16-2019,106.55,56.32,HOLD,-0.32,,2019
10-15-2019,106.89,57.57,HOLD,0.82,,2019
10-14-2019,106.02,55.21,HOLD,0.32,,2019
10-11-2019,105.68,54.29,HOLD,0.51,,2019
10-10-2019,105.14,52.86,HOLD,0.42,,2019
10-09-2019,104.70,51.72,HOLD,1.54,,2019
10-08-2019,103.11,47.45,HOLD,-1.42,,2019
10-07-2019,104.59,51.38,HOLD,-1.05,,2019
10-04-2019,105.70,54.52,HOLD,2.57,,2019
10-03-2019,103.05,47.39,HOLD,2.07,,2019
10-02-2019,100.96,40.56,HOLD,-2.12,,2019
10-01-2019,103.15,46.42,HOLD,-0.42,,2019
09-30-2019,103.59,47.71,HOLD,0.96,,2019
09-27-2019,102.61,44.53,HOLD,-2.34,,2019
09-26-2019,105.07,51.88,HOLD,1.09,,2019
09-25-2019,103.94,48.24,HOLD,0.17,,2019
09-24-2019,103.76,47.65,HOLD,-1.22,,2019
09-23-2019,105.04,51.51,HOLD,0.92,,2019
09-20-2019,104.08,48.61,HOLD,-0.79,,2019
09-19-2019,104.91,51.06,HOLD,0.55,,2019
09-18-2019,104.34,49.44,HOLD,-0.46,,2019
09-17-2019,104.82,50.75,HOLD,1.16,,2019
09-16-2019,103.62,47.51,HOLD,0.99,,2019
09-13-2019,102.60,44.63,HOLD,-1.24,,2019
09-12-2019,103.89,47.70,HOLD,1.85,,2019
09-11-2019,102.00,42.30,HOLD,-1.63,,2019
09-10-2019,103.69,46.27,HOLD,-2.80,,2019
09-09-2019,106.68,54.70,HOLD,-1.79,,2019
09-06-2019,108.62,61.46,HOLD,-0.07,,2019
09-05-2019,108.70,61.75,HOLD,2.27,,2019
09-04-2019,106.29,55.89,HOLD,0.43,,2019
09-03-2019,105.84,54.68,HOLD,-1.03,,2019
08-30-2019,106.94,58.29,HOLD,-0.65,,2019
08-29-2019,107.64,60.66,HOLD,0.83,,2019
08-28-2019,106.75,58.68,HOLD,-0.21,,2019
08-27-2019,106.98,59.40,HOLD,0.56,,2019
08-26-2019,106.38,58.16,HOLD,1.62,,2019
08-23-2019,104.68,54.50,HOLD,-3.22,,2019
08-22-2019,108.16,65.35,HOLD,0.56,,2019
08-21-2019,107.56,64.21,HOLD,0.53,,2019
08-20-2019,106.99,63.14,HOLD,-0.71,,2019
08-19-2019,107.75,65.57,HOLD,0.46,,2019
08-16-2019,107.26,64.76,HOLD,1.68,,2019
08-15-2019,105.49,61.73,HOLD,3.02,,2019
08-14-2019,102.40,55.55,HOLD,-3.20,,2019
08-13-2019,105.78,66.46,HOLD,1.51,,2019
08-12-2019,104.21,63.35,HOLD,-1.04,,2019
08-09-2019,105.30,67.37,HOLD,-0.12,,2019
08-08-2019,105.43,67.85,HOLD,0.44,,2019
08-07-2019,104.97,67.08,HOLD,1.89,,2019
08-06-2019,103.02,63.68,HOLD,2.56,,2019
08-05-2019,100.45,58.43,HOLD,-3.71,,2019
08-02-2019,104.32,73.25,SELL,-0.32,,2019
08-01-2019,104.66,74.80,SELL,-0.73,,2019
07-31-2019,105.43,78.28,SELL,1.46,,2019
07-30-2019,103.91,76.25,SELL,-0.70,,2019
07-29-2019,104.64,79.56,SELL,2.29,,2019
07-26-2019,102.30,76.53,SELL,6.16,,2019
07-25-2019,96.36,63.92,HOLD,2.33,,2019
07-24-2019,94.17,55.80,HOLD,-1.19,,2019
07-23-2019,95.30,62.55,HOLD,0.00,,2019
07-22-2019,95.30,62.55,HOLD,-0.09,,2019
07-19-2019,95.39,63.07,HOLD,-1.53,,2019
07-18-2019,96.87,72.33,SELL,2.93,,2019
07-17-2019,94.11,62.90,HOLD,0.21,,2019
07-16-2019,93.91,62.03,HOLD,-0.89,,2019
07-15-2019,94.75,68.28,HOLD,0.25,,2019
07-12-2019,94.51,67.41,HOLD,0.88,,2019
07-11-2019,93.69,64.30,HOLD,-0.18,,2019
07-10-2019,93.86,65.50,HOLD,0.02,,2019
07-09-2019,93.84,65.43,HOLD,0.28,,2019
07-08-2019,93.58,64.55,HOLD,-0.93,,2019
07-05-2019,94.46,70.14,SELL,0.24,,2019
07-03-2019,94.23,69.50,HOLD,0.68,,2019
07-02-2019,93.59,67.71,HOLD,1.17,,2019
07-01-2019,92.51,64.44,HOLD,1.48,,2019
06-28-2019,91.16,59.70,HOLD,0.36,,2019
06-27-2019,90.83,58.44,HOLD,0.71,,2019
06-26-2019,90.19,55.97,HOLD,-0.10,,2019
06-25-2019,90.28,56.41,HOLD,-0.58,,2019
06-24-2019,90.81,58.93,HOLD,-0.73,,2019
06-21-2019,91.48,62.20,HOLD,-0.23,,2019
06-20-2019,91.69,63.22,HOLD,1.88,,2019
06-19-2019,90.00,58.08,HOLD,1.01,,2019
06-18-2019,89.10,54.98,HOLD,0.15,,2019
06-17-2019,88.97,54.52,HOLD,-0.26,,2019
06-14-2019,89.20,55.44,HOLD,0.61,,2019
06-13-2019,88.66,53.75,HOLD,-1.24,,2019
06-12-2019,89.77,57.95,HOLD,0.15,,2019
06-11-2019,89.64,57.59,HOLD,-1.04,,2019
06-10-2019,90.58,61.10,HOLD,0.94,,2019
06-07-2019,89.74,59.03,HOLD,0.37,,2019
06-06-2019,89.41,58.21,HOLD,1.19,,2019
06-05-2019,88.36,55.61,HOLD,2.55,,2019
06-04-2019,86.16,49.48,HOLD,4.21,,2019
06-03-2019,82.68,36.64,HOLD,-3.70,,2019
05-31-2019,85.86,46.72,HOLD,-1.46,,2019
05-30-2019,87.13,52.02,HOLD,0.37,,2019
05-29-2019,86.81,50.71,HOLD,-0.18,,2019
05-28-2019,86.97,51.37,HOLD,0.08,,2019
05-24-2019,86.90,51.11,HOLD,-0.34,,2019
05-23-2019,87.20,52.20,HOLD,-2.68,,2019
05-22-2019,89.60,62.02,HOLD,1.35,,2019
05-21-2019,88.41,58.42,HOLD,1.41,,2019
05-20-2019,87.18,54.26,HOLD,-0.14,,2019
05-17-2019,87.30,54.75,HOLD,-0.55,,2019
05-16-2019,87.78,56.68,HOLD,2.22,,2019
05-15-2019,85.87,50.20,HOLD,1.67,,2019
05-14-2019,84.46,44.52,HOLD,1.32,,2019
05-13-2019,83.36,39.52,HOLD,-2.19,,2019
05-10-2019,85.23,46.07,HOLD,0.64,,2019
05-09-2019,84.69,43.56,HOLD,-0.85,,2019
05-08-2019,85.42,46.27,HOLD,-0.14,,2019
05-07-2019,85.54,46.71,HOLD,-2.57,,2019
05-06-2019,87.80,56.09,HOLD,1.22,,2019
05-03-2019,86.74,51.88,HOLD,1.50,,2019
05-02-2019,85.46,46.09,HOLD,-0.55,,2019
05-01-2019,85.93,48.06,HOLD,-1.50,,2019
04-30-2019,87.24,54.05,HOLD,2.57,,2019
04-29-2019,85.05,43.02,HOLD,-0.37,,2019
04-26-2019,85.37,44.47,HOLD,-1.08,,2019
04-25-2019,86.30,48.92,HOLD,-0.27,,2019
04-24-2019,86.53,50.07,HOLD,-0.63,,2019
04-23-2019,87.08,52.82,HOLD,1.57,,2019
04-22-2019,85.73,46.05,HOLD,0.79,,2019
04-18-2019,85.06,42.24,HOLD,-0.27,,2019
04-17-2019,85.29,43.21,HOLD,0.33,,2019
04-16-2019,85.01,41.69,HOLD,-1.78,,2019
04-15-2019,86.55,48.30,HOLD,0.29,,2019
04-12-2019,86.30,47.03,HOLD,0.89,,2019
04-11-2019,85.54,43.10,HOLD,-1.39,,2019
04-10-2019,86.75,48.41,HOLD,-1.68,,2019
04-09-2019,88.23,56.30,HOLD,-0.11,,2019
04-08-2019,88.33,56.88,HOLD,-1.70,,2019
04-05-2019,89.86,66.65,HOLD,-0.24,,2019
04-04-2019,90.08,68.22,HOLD,-0.62,,2019
04-03-2019,90.64,72.23,SELL,0.96,,2019
04-02-2019,89.78,69.69,HOLD,0.53,,2019
04-01-2019,89.31,68.21,HOLD,1.17,,2019
03-29-2019,88.28,64.72,HOLD,0.57,,2019
03-28-2019,87.78,62.88,HOLD,0.15,,2019
03-27-2019,87.65,62.40,HOLD,0.83,,2019
03-26-2019,86.93,59.77,HOLD,1.96,,2019
03-25-2019,85.26,52.60,HOLD,-0.37,,2019
03-22-2019,85.58,54.32,HOLD,-0.57,,2019
03-21-2019,86.07,56.97,HOLD,2.79,,2019
03-20-2019,83.73,45.09,HOLD,-1.03,,2019
03-19-2019,84.60,49.84,HOLD,-0.58,,2019
03-18-2019,85.09,52.75,HOLD,-1.33,,2019
03-15-2019,86.24,60.43,HOLD,0.87,,2019
03-14-2019,85.50,56.66,HOLD,-0.67,,2019
03-13-2019,86.08,60.89,HOLD,0.00,,2019
03-12-2019,86.08,60.89,HOLD,0.06,,2019
03-11-2019,86.03,60.67,HOLD,1.35,,2019
03-08-2019,84.88,55.35,HOLD,-0.15,,2019
03-07-2019,85.01,56.15,HOLD,-0.42,,2019
03-06-2019,85.37,58.31,HOLD,-0.28,,2019
03-05-2019,85.61,59.73,HOLD,0.07,,2019
03-04-2019,85.55,59.50,HOLD,-0.97,,2019
03-01-2019,86.39,64.25,HOLD,2.01,,2019
02-28-2019,84.69,57.94,HOLD,-0.42,,2019
02-27-2019,85.05,60.02,HOLD,0.39,,2019
02-26-2019,84.72,58.76,HOLD,0.57,,2019
02-25-2019,84.24,56.92,HOLD,-0.93,,2019
02-22-2019,85.03,61.08,HOLD,0.33,,2019
02-21-2019,84.75,60.12,HOLD,0.02,,2019
