Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
01-29-2021,104.92,59.52,HOLD,-2.11,,2021
01-28-2021,107.18,65.32,HOLD,0.19,,2021
01-27-2021,106.98,65.04,HOLD,4.27,,2021
01-26-2021,102.60,58.17,HOLD,-1.96,,2021
01-25-2021,104.65,63.60,HOLD,0.43,,2021
01-22-2021,104.20,62.89,HOLD,-0.70,,2021
01-21-2021,104.93,64.79,HOLD,4.51,,2021
01-20-2021,100.40,57.40,HOLD,2.73,,2021
01-19-2021,97.73,51.88,HOLD,-3.15,,2021
01-15-2021,100.91,60.56,HOLD,-2.79,,2021
01-14-2021,103.81,70.56,SELL,0.09,,2021
01-13-2021,103.72,70.42,SELL,1.76,,2021
01-12-2021,101.93,67.56,HOLD,-0.03,,2021
01-11-2021,101.96,67.66,HOLD,-2.76,,2021
01-08-2021,104.85,78.22,SELL,1.52,,2021
01-07-2021,103.28,76.36,SELL,4.34,,2021
01-06-2021,98.98,69.80,HOLD,-0.67,,2021
01-05-2021,99.65,72.72,SELL,1.20,,2021
01-04-2021,98.47,70.71,SELL,1.32,,2021
12-31-2020,97.19,68.37,HOLD,-0.11,,2020
12-30-2020,97.30,68.81,HOLD,1.04,,2020
12-29-2020,96.30,67.02,HOLD,2.18,,2020
12-28-2020,94.25,62.98,HOLD,1.39,,2020
12-24-2020,92.96,60.13,HOLD,-0.91,,2020
12-23-2020,93.81,63.11,HOLD,-1.27,,2020
12-22-2020,95.02,67.52,HOLD,-0.04,,2020
12-21-2020,95.06,67.67,HOLD,0.22,,2020
12-18-2020,94.85,67.33,HOLD,1.22,,2020
12-17-2020,93.71,65.48,HOLD,2.47,,2020
12-16-2020,91.45,61.47,HOLD,1.16,,2020
12-15-2020,90.40,59.44,HOLD,1.13,,2020
12-14-2020,89.39,57.44,HOLD,-0.45,,2020
12-11-2020,89.79,58.50,HOLD,0.21,,2020
12-10-2020,89.60,58.16,HOLD,1.64,,2020
12-09-2020,88.15,55.57,HOLD,-1.68,,2020
12-08-2020,89.66,59.11,HOLD,1.44,,2020
12-07-2020,88.39,56.97,HOLD,1.23,,2020
12-04-2020,87.32,55.13,HOLD,0.75,,2020
12-03-2020,86.67,54.02,HOLD,0.22,,2020
12-02-2020,86.48,53.71,HOLD,-1.97,,2020
12-01-2020,88.22,56.98,HOLD,-2.30,,2020
11-30-2020,90.30,61.11,HOLD,3.85,,2020
11-27-2020,86.95,56.38,HOLD,1.18,,2020
11-25-2020,85.94,54.84,HOLD,4.11,,2020
11-24-2020,82.55,49.27,HOLD,1.35,,2020
11-23-2020,81.45,47.31,HOLD,-2.71,,2020
11-20-2020,83.72,51.09,HOLD,-0.08,,2020
11-19-2020,83.79,51.21,HOLD,3.37,,2020
11-18-2020,81.06,46.79,HOLD,0.16,,2020
11-17-2020,80.93,46.58,HOLD,-2.40,,2020
11-16-2020,82.92,49.40,HOLD,-0.29,,2020
11-13-2020,83.16,49.74,HOLD,1.60,,2020
11-12-2020,81.85,47.94,HOLD,-1.21,,2020
11-11-2020,82.85,49.19,HOLD,6.04,,2020
11-10-2020,78.13,42.63,HOLD,2.91,,2020
11-09-2020,75.92,39.22,HOLD,-19.18,,2020
11-06-2020,93.94,71.34,SELL,0.27,,2020
11-05-2020,93.69,71.04,SELL,4.48,,2020
11-04-2020,89.67,65.55,HOLD,1.74,,2020
11-03-2020,88.14,63.08,HOLD,3.60,,2020
11-02-2020,85.08,57.40,HOLD,0.51,,2020
10-30-2020,84.65,56.53,HOLD,-0.48,,2020
10-29-2020,85.06,57.57,HOLD,-0.61,,2020
10-28-2020,85.58,58.85,HOLD,-1.68,,2020
10-27-2020,87.04,62.47,HOLD,1.41,,2020
10-26-2020,85.83,60.61,HOLD,-2.49,,2020
10-23-2020,88.02,66.13,HOLD,-1.20,,2020
10-22-2020,89.09,68.98,HOLD,-3.36,,2020
10-21-2020,92.19,78.03,SELL,-0.49,,2020
10-20-2020,92.64,79.44,SELL,15.76,,2020
10-19-2020,80.03,61.31,HOLD,0.25,,2020
10-16-2020,79.83,60.80,HOLD,0.06,,2020
10-15-2020,79.78,60.68,HOLD,-0.46,,2020
10-14-2020,80.15,61.99,HOLD,-0.62,,2020
10-13-2020,80.65,63.71,HOLD,-0.70,,2020
10-12-2020,81.22,65.63,HOLD,2.11,,2020
10-09-2020,79.54,62.53,HOLD,3.29,,2020
10-08-2020,77.01,57.12,HOLD,0.93,,2020
10-07-2020,76.30,55.45,HOLD,0.62,,2020
10-06-2020,75.83,54.35,HOLD,-6.12,,2020
10-05-2020,80.77,71.54,SELL,3.84,,2020
10-02-2020,77.78,65.39,HOLD,-0.94,,2020
10-01-2020,78.52,68.81,HOLD,1.57,,2020
09-30-2020,77.31,66.12,HOLD,0.22,,2020
09-29-2020,77.14,65.73,HOLD,2.88,,2020
09-28-2020,74.98,60.42,HOLD,2.52,,2020
09-25-2020,73.14,54.89,HOLD,-0.11,,2020
09-24-2020,73.22,55.20,HOLD,0.33,,2020
09-23-2020,72.98,54.48,HOLD,-0.44,,2020
09-22-2020,73.30,55.58,HOLD,0.05,,2020
09-21-2020,73.26,55.48,HOLD,3.80,,2020
09-18-2020,70.58,47.81,HOLD,0.16,,2020
09-17-2020,70.47,47.47,HOLD,0.61,,2020
09-16-2020,70.04,46.18,HOLD,-1.39,,2020
09-15-2020,71.03,48.74,HOLD,0.78,,2020
09-14-2020,70.48,47.23,HOLD,2.47,,2020
09-11-2020,68.78,42.36,HOLD,0.89,,2020
09-10-2020,68.17,40.53,HOLD,-1.98,,2020
09-09-2020,69.55,43.42,HOLD,3.99,,2020
09-08-2020,66.88,35.10,HOLD,-4.62,,2020
09-04-2020,70.12,42.07,HOLD,-0.44,,2020
09-03-2020,70.43,42.83,HOLD,-6.84,,2020
09-02-2020,75.60,59.36,HOLD,-0.32,,2020
09-01-2020,75.84,60.36,HOLD,1.42,,2020
08-31-2020,74.78,57.41,HOLD,3.42,,2020
08-28-2020,72.31,49.22,HOLD,-0.74,,2020
08-27-2020,72.85,51.21,HOLD,-2.63,,2020
08-26-2020,74.82,59.39,HOLD,1.26,,2020
08-25-2020,73.89,56.33,HOLD,-0.35,,2020
08-24-2020,74.15,57.45,HOLD,-0.91,,2020
08-21-2020,74.83,60.37,HOLD,-0.91,,2020
08-20-2020,75.52,63.41,HOLD,1.38,,2020
08-19-2020,74.49,60.67,HOLD,-0.11,,2020
08-18-2020,74.57,61.00,HOLD,-1.35,,2020
08-17-2020,75.59,65.19,HOLD,2.45,,2020
08-14-2020,73.78,60.74,HOLD,-1.06,,2020
08-13-2020,74.57,64.06,HOLD,1.13,,2020
08-12-2020,73.74,62.04,HOLD,2.63,,2020
08-11-2020,71.85,56.91,HOLD,-0.31,,2020
08-10-2020,72.07,57.76,HOLD,-1.31,,2020
08-07-2020,73.03,61.44,HOLD,-1.82,,2020
08-06-2020,74.38,67.03,HOLD,0.70,,2020
08-05-2020,73.86,65.92,HOLD,1.28,,2020
08-04-2020,72.93,63.91,HOLD,-1.47,,2020
08-03-2020,74.02,68.30,HOLD,1.09,,2020
07-31-2020,73.22,66.74,HOLD,0.62,,2020
07-30-2020,72.77,65.87,HOLD,2.05,,2020
07-29-2020,71.31,62.92,HOLD,2.16,,2020
07-28-2020,69.80,59.57,HOLD,-2.19,,2020
07-27-2020,71.36,65.23,HOLD,3.60,,2020
07-24-2020,68.88,59.56,HOLD,-1.42,,2020
07-23-2020,69.87,63.39,HOLD,-3.69,,2020
07-22-2020,72.55,75.61,SELL,3.04,,2020
07-21-2020,70.41,71.54,SELL,-1.43,,2020
07-20-2020,71.43,77.24,SELL,2.07,,2020
07-17-2020,69.98,74.57,SELL,2.67,,2020
07-16-2020,68.16,70.53,SELL,2.05,,2020
07-15-2020,66.79,66.85,HOLD,1.09,,2020
07-14-2020,66.07,64.70,HOLD,0.36,,2020
07-13-2020,65.83,63.97,HOLD,-1.79,,2020
07-10-2020,67.03,70.70,SELL,-0.77,,2020
07-09-2020,67.55,73.83,SELL,2.12,,2020
07-08-2020,66.15,70.58,SELL,1.55,,2020
07-07-2020,65.14,67.90,HOLD,-1.06,,2020
07-06-2020,65.84,72.12,SELL,1.40,,2020
07-02-2020,64.93,69.86,HOLD,0.53,,2020
07-01-2020,64.59,68.99,HOLD,-0.97,,2020
06-30-2020,65.22,72.60,SELL,2.10,,2020
06-29-2020,63.88,69.44,HOLD,1.78,,2020
06-26-2020,62.76,66.44,HOLD,-0.19,,2020
06-25-2020,62.88,67.09,HOLD,0.98,,2020
06-24-2020,62.27,65.49,HOLD,-0.75,,2020
06-23-2020,62.74,67.86,HOLD,-0.46,,2020
06-22-2020,63.03,69.30,HOLD,2.65,,2020
06-19-2020,61.40,65.48,HOLD,-0.18,,2020
06-18-2020,61.51,65.99,HOLD,-0.90,,2020
06-17-2020,62.07,68.54,HOLD,2.06,,2020
06-16-2020,60.82,65.80,HOLD,1.77,,2020
06-15-2020,59.76,63.29,HOLD,3.09,,2020
06-12-2020,57.97,58.51,HOLD,-0.12,,2020
06-11-2020,58.04,58.79,HOLD,-4.02,,2020
06-10-2020,60.47,69.42,HOLD,1.43,,2020
06-09-2020,59.62,67.51,HOLD,3.22,,2020
06-08-2020,57.76,62.79,HOLD,-0.21,,2020
06-05-2020,57.88,63.35,HOLD,-1.78,,2020
06-04-2020,58.93,68.21,HOLD,2.03,,2020
06-03-2020,57.76,65.47,HOLD,-0.65,,2020
06-02-2020,58.14,67.21,HOLD,-1.97,,2020
06-01-2020,59.31,72.77,SELL,-0.22,,2020
05-29-2020,59.44,73.40,SELL,4.28,,2020
05-28-2020,57.00,68.70,HOLD,3.92,,2020
05-27-2020,54.85,63.42,HOLD,-2.85,,2020
05-26-2020,56.46,71.85,SELL,-0.02,,2020
05-22-2020,56.47,71.91,SELL,1.86,,2020
05-21-2020,55.44,69.68,HOLD,-3.18,,2020
05-20-2020,57.26,80.09,SELL,2.97,,2020
05-19-2020,55.61,77.22,SELL,1.78,,2020
05-18-2020,54.64,75.29,SELL,3.07,,2020
05-15-2020,53.01,71.50,SELL,0.65,,2020
05-14-2020,52.67,70.63,SELL,-1.01,,2020
05-13-2020,53.21,73.96,SELL,2.60,,2020
05-12-2020,51.86,70.76,SELL,1.49,,2020
05-11-2020,51.10,68.74,HOLD,-0.56,,2020
05-08-2020,51.39,70.46,SELL,3.07,,2020
05-07-2020,49.86,66.34,HOLD,1.07,,2020
05-06-2020,49.33,64.76,HOLD,2.41,,2020
05-05-2020,48.17,61.04,HOLD,-0.29,,2020
05-04-2020,48.31,61.77,HOLD,3.45,,2020
05-01-2020,46.70,56.17,HOLD,-3.27,,2020
04-30-2020,48.28,64.83,HOLD,-0.21,,2020
04-29-2020,48.38,65.42,HOLD,2.37,,2020
04-28-2020,47.26,61.79,HOLD,-1.75,,2020
04-27-2020,48.10,66.67,HOLD,1.24,,2020
04-24-2020,47.51,64.86,HOLD,1.78,,2020
04-23-2020,46.68,62.17,HOLD,-0.53,,2020
04-22-2020,46.93,63.53,HOLD,2.20,,2020
04-21-2020,45.92,60.28,HOLD,-0.82,,2020
04-20-2020,46.30,62.22,HOLD,-0.19,,2020
04-17-2020,46.39,62.66,HOLD,1.24,,2020
04-16-2020,45.82,61.03,HOLD,0.88,,2020
04-15-2020,45.42,59.88,HOLD,-1.00,,2020
04-14-2020,45.88,61.82,HOLD,3.45,,2020
04-13-2020,44.35,57.59,HOLD,-0.40,,2020
04-09-2020,44.53,58.29,HOLD,0.04,,2020
04-08-2020,44.51,58.24,HOLD,2.25,,2020
04-07-2020,43.53,55.69,HOLD,-3.31,,2020
04-06-2020,45.02,60.95,HOLD,4.50,,2020
04-03-2020,43.08,55.91,HOLD,0.91,,2020
04-02-2020,42.69,54.82,HOLD,0.23,,2020
04-01-2020,42.59,54.56,HOLD,-0.79,,2020
03-31-2020,42.93,55.59,HOLD,-1.49,,2020
03-30-2020,43.58,57.53,HOLD,5.98,,2020
03-27-2020,41.12,51.59,HOLD,-3.25,,2020
03-26-2020,42.50,55.65,HOLD,2.34,,2020
03-25-2020,41.53,53.25,HOLD,0.44,,2020
03-24-2020,41.35,52.81,HOLD,0.66,,2020
03-23-2020,41.08,52.18,HOLD,-1.86,,2020
03-20-2020,41.86,54.11,HOLD,-2.06,,2020
03-19-2020,42.74,56.29,HOLD,12.59,,2020
03-18-2020,37.96,45.16,HOLD,3.63,,2020
03-17-2020,36.63,41.30,HOLD,8.08,,2020
03-16-2020,33.89,32.16,HOLD,-8.03,,2020
03-13-2020,36.85,38.11,HOLD,7.97,,2020
03-12-2020,34.13,26.51,BUY,-8.77,,2020
03-11-2020,37.41,33.55,HOLD,-4.74,,2020
03-10-2020,39.27,39.01,HOLD,4.80,,2020
03-09-2020,37.47,28.57,BUY,-5.83,,2020
03-06-2020,39.79,35.93,HOLD,-1.24,,2020
03-05-2020,40.29,37.88,HOLD,-2.47,,2020
03-04-2020,41.31,42.24,HOLD,4.00,,2020
03-03-2020,39.72,30.72,HOLD,-1.12,,2020
03-02-2020,40.17,32.41,HOLD,3.11,,2020
02-28-2020,38.96,21.58,BUY,1.17,,2020
02-27-2020,38.51,16.99,BUY,-1.84,,2020
02-26-2020,39.23,18.61,BUY,0.18,,2020
02-25-2020,39.16,17.90,BUY,-3.02,,2020
02-24-2020,40.38,20.83,BUY,-4.90,,2020
02-21-2020,42.46,28.10,BUY,-0.75,,2020
02-20-2020,42.78,29.58,BUY,-0.60,,2020
02-19-2020,43.04,30.80,HOLD,-0.12,,2020
02-18-2020,43.09,31.02,HOLD,-2.07,,2020
02-14-2020,44.00,35.47,HOLD,-0.11,,2020
02-13-2020,44.05,35.73,HOLD,-3.95,,2020
02-12-2020,45.86,47.50,HOLD,0.20,,2020
02-11-2020,45.77,46.69,HOLD,1.13,,2020
02-10-2020,45.26,41.98,HOLD,0.31,,2020
02-07-2020,45.12,40.64,HOLD,-1.48,,2020
02-06-2020,45.80,45.35,HOLD,-0.07,,2020
02-05-2020,45.83,45.57,HOLD,0.66,,2020
02-04-2020,45.53,43.04,HOLD,1.18,,2020
02-03-2020,45.00,38.35,HOLD,0.83,,2020
01-31-2020,44.63,34.87,HOLD,-2.98,,2020
01-30-2020,46.00,43.27,HOLD,-1.25,,2020
01-29-2020,46.58,47.79,HOLD,-0.58,,2020
01-28-2020,46.85,50.05,HOLD,0.11,,2020
01-27-2020,46.80,49.64,HOLD,-2.76,,2020
01-24-2020,48.13,62.26,HOLD,-0.72,,2020
01-23-2020,48.48,66.38,HOLD,-0.16,,2020
01-22-2020,48.56,67.33,HOLD,1.61,,2020
01-21-2020,47.79,62.56,HOLD,2.62,,2020
01-17-2020,46.57,52.31,HOLD,-0.83,,2020
01-16-2020,46.96,56.94,HOLD,-0.11,,2020
01-15-2020,47.01,57.54,HOLD,-0.51,,2020
01-14-2020,47.25,60.41,HOLD,-1.54,,2020
01-13-2020,47.99,70.44,SELL,1.01,,2020
01-10-2020,47.51,67.16,HOLD,-0.94,,2020
01-09-2020,47.96,74.36,SELL,0.71,,2020
01-08-2020,47.62,72.27,SELL,0.66,,2020
01-07-2020,47.31,70.22,SELL,0.28,,2020
01-06-2020,47.18,69.34,HOLD,-0.06,,2020
01-03-2020,47.21,69.78,HOLD,-0.96,,2020
01-02-2020,47.67,76.77,SELL,1.08,,2020
12-31-2019,47.16,74.10,SELL,-0.11,,2019
12-30-2019,47.21,74.88,SELL,0.34,,2019
12-27-2019,47.05,74.07,SELL,0.32,,2019
12-26-2019,46.90,73.32,SELL,0.21,,2019
12-24-2019,46.80,72.83,SELL,0.39,,2019
12-23-2019,46.62,71.97,SELL,0.60,,2019
12-20-2019,46.34,70.63,SELL,0.67,,2019
12-19-2019,46.03,69.11,HOLD,1.68,,2019
12-18-2019,45.27,64.99,HOLD,-1.97,,2019
12-17-2019,46.18,76.30,SELL,1.47,,2019
12-16-2019,45.51,73.10,SELL,0.46,,2019
12-13-2019,45.30,72.00,SELL,2.05,,2019
12-12-2019,44.39,66.48,HOLD,1.14,,2019
12-11-2019,43.89,62.73,HOLD,0.99,,2019
12-10-2019,43.46,59.07,HOLD,0.49,,2019
12-09-2019,43.25,57.17,HOLD,-0.98,,2019
12-06-2019,43.68,62.72,HOLD,0.74,,2019
12-05-2019,43.36,60.04,HOLD,1.03,,2019
12-04-2019,42.92,55.99,HOLD,-0.09,,2019
12-03-2019,42.96,56.47,HOLD,-0.90,,2019
12-02-2019,43.35,61.25,HOLD,-0.48,,2019
11-29-2019,43.56,63.96,HOLD,-0.14,,2019
11-27-2019,43.62,64.71,HOLD,0.60,,2019
11-26-2019,43.36,62.95,HOLD,-0.25,,2019
11-25-2019,43.47,64.21,HOLD,2.02,,2019
11-22-2019,42.61,58.11,HOLD,-0.42,,2019
11-21-2019,42.79,60.10,HOLD,0.16,,2019
11-20-2019,42.72,59.60,HOLD,-0.07,,2019
11-19-2019,42.75,59.90,HOLD,-1.00,,2019
11-18-2019,43.18,64.18,HOLD,0.37,,2019
11-15-2019,43.02,63.27,HOLD,3.99,,2019
11-14-2019,41.37,51.51,HOLD,-0.91,,2019
11-13-2019,41.75,55.30,HOLD,0.99,,2019
11-12-2019,41.34,51.74,HOLD,-0.84,,2019
11-11-2019,41.69,55.22,HOLD,0.34,,2019
11-08-2019,41.55,54.07,HOLD,-0.43,,2019
11-07-2019,41.73,55.78,HOLD,-0.10,,2019
11-06-2019,41.77,56.15,HOLD,0.10,,2019
11-05-2019,41.73,55.88,HOLD,0.36,,2019
11-04-2019,41.58,54.92,HOLD,1.61,,2019
11-01-2019,40.92,50.51,HOLD,0.42,,2019
10-31-2019,40.75,49.32,HOLD,-1.57,,2019
10-30-2019,41.40,53.91,HOLD,1.67,,2019
10-29-2019,40.72,49.33,HOLD,-3.21,,2019
10-28-2019,42.07,60.38,HOLD,0.33,,2019
10-25-2019,41.93,59.50,HOLD,0.14,,2019
10-24-2019,41.87,59.14,HOLD,3.84,,2019
10-23-2019,40.32,48.14,HOLD,0.80,,2019
10-22-2019,40.00,45.32,HOLD,-1.84,,2019
10-21-2019,40.75,51.41,HOLD,1.75,,2019
10-18-2019,40.05,45.00,HOLD,-2.41,,2019
10-17-2019,41.04,54.43,HOLD,0.56,,2019
10-16-2019,40.81,52.27,HOLD,0.07,,2019
10-15-2019,40.78,51.99,HOLD,-0.12,,2019
10-14-2019,40.83,52.46,HOLD,-0.51,,2019
10-11-2019,41.04,54.37,HOLD,1.46,,2019
10-10-2019,40.45,49.59,HOLD,0.35,,2019
10-09-2019,40.31,48.39,HOLD,0.78,,2019
10-08-2019,40.00,45.76,HOLD,-1.89,,2019
10-07-2019,40.77,51.87,HOLD,-0.07,,2019
10-04-2019,40.80,52.12,HOLD,1.42,,2019
10-03-2019,40.23,47.63,HOLD,2.37,,2019
10-02-2019,39.30,38.96,HOLD,-2.36,,2019
10-01-2019,40.25,46.22,HOLD,-1.20,,2019
09-30-2019,40.74,50.75,HOLD,0.79,,2019
09-27-2019,40.42,47.64,HOLD,0.85,,2019
09-26-2019,40.08,44.16,HOLD,-0.05,,2019
09-25-2019,40.10,44.32,HOLD,-0.17,,2019
09-24-2019,40.17,44.85,HOLD,-0.10,,2019
09-23-2019,40.21,45.14,HOLD,-0.79,,2019
09-20-2019,40.53,47.39,HOLD,-1.86,,2019
09-19-2019,41.30,53.34,HOLD,-0.43,,2019
09-18-2019,41.48,54.84,HOLD,-2.01,,2019
09-17-2019,42.33,62.52,HOLD,1.44,,2019
09-16-2019,41.73,58.73,HOLD,-0.50,,2019
09-13-2019,41.94,60.72,HOLD,-0.14,,2019
09-12-2019,42.00,61.27,HOLD,-0.21,,2019
09-11-2019,42.09,62.06,HOLD,2.14,,2019
09-10-2019,41.21,57.06,HOLD,-1.79,,2019
09-09-2019,41.96,63.70,HOLD,0.74,,2019
09-06-2019,41.65,62.01,HOLD,0.77,,2019
09-05-2019,41.33,60.22,HOLD,1.15,,2019
09-04-2019,40.86,57.50,HOLD,1.24,,2019
09-03-2019,40.36,54.42,HOLD,-0.93,,2019
08-30-2019,40.74,57.35,HOLD,2.08,,2019
08-29-2019,39.91,52.12,HOLD,1.50,,2019
08-28-2019,39.32,47.90,HOLD,-1.65,,2019
08-27-2019,39.98,52.73,HOLD,-0.57,,2019
08-26-2019,40.21,54.51,HOLD,1.13,,2019
08-23-2019,39.76,51.54,HOLD,-1.54,,2019
08-22-2019,40.38,56.23,HOLD,0.30,,2019
08-21-2019,40.26,55.50,HOLD,2.13,,2019
08-20-2019,39.42,50.10,HOLD,0.00,,2019
08-19-2019,39.42,50.10,HOLD,1.78,,2019
08-16-2019,38.73,45.41,HOLD,1.97,,2019
08-15-2019,37.98,39.69,HOLD,-0.52,,2019
08-14-2019,38.18,40.75,HOLD,-3.51,,2019
08-13-2019,39.57,49.21,HOLD,2.04,,2019
08-12-2019,38.78,42.96,HOLD,-1.75,,2019
08-09-2019,39.47,47.72,HOLD,-0.33,,2019
08-08-2019,39.60,48.67,HOLD,1.25,,2019
08-07-2019,39.11,44.85,HOLD,0.82,,2019
08-06-2019,38.79,42.24,HOLD,0.47,,2019
08-05-2019,38.61,40.78,HOLD,-3.88,,2019
08-02-2019,40.17,51.21,HOLD,-2.00,,2019
08-01-2019,40.99,58.52,HOLD,-0.61,,2019
07-31-2019,41.24,60.99,HOLD,-0.41,,2019
07-30-2019,41.41,62.65,HOLD,-0.41,,2019
07-29-2019,41.58,64.29,HOLD,0.68,,2019
07-26-2019,41.30,62.80,HOLD,0.78,,2019
07-25-2019,40.98,61.09,HOLD,-1.99,,2019
07-24-2019,41.81,68.71,HOLD,1.88,,2019
07-23-2019,41.04,64.94,HOLD,3.09,,2019
07-22-2019,39.81,57.33,HOLD,2.05,,2019
07-19-2019,39.01,50.89,HOLD,-0.28,,2019
07-18-2019,39.12,51.89,HOLD,0.67,,2019
07-17-2019,38.86,49.72,HOLD,-0.97,,2019
07-16-2019,39.24,52.96,HOLD,-0.61,,2019
07-15-2019,39.48,55.06,HOLD,-0.10,,2019
07-12-2019,39.52,55.40,HOLD,0.89,,2019
07-11-2019,39.17,53.04,HOLD,0.62,,2019
07-10-2019,38.93,51.40,HOLD,0.44,,2019
07-09-2019,38.76,50.26,HOLD,-1.45,,2019
07-08-2019,39.33,54.23,HOLD,-0.51,,2019
07-05-2019,39.53,55.66,HOLD,-0.33,,2019
07-03-2019,39.66,56.56,HOLD,0.30,,2019
07-02-2019,39.54,55.95,HOLD,-3.16,,2019
07-01-2019,40.83,65.09,HOLD,2.69,,2019
06-28-2019,39.76,60.06,HOLD,2.26,,2019
06-27-2019,38.88,55.13,HOLD,1.01,,2019
06-26-2019,38.49,52.73,HOLD,0.73,,2019
06-25-2019,38.21,50.98,HOLD,-2.38,,2019
06-24-2019,39.14,57.55,HOLD,0.72,,2019
06-21-2019,38.86,55.96,HOLD,-1.87,,2019
06-20-2019,39.60,61.61,HOLD,3.53,,2019
06-19-2019,38.25,53.69,HOLD,0.79,,2019
06-18-2019,37.95,51.63,HOLD,2.60,,2019
06-17-2019,36.99,44.27,HOLD,-0.43,,2019
06-14-2019,37.15,45.34,HOLD,-1.95,,2019
06-13-2019,37.89,50.58,HOLD,0.05,,2019
06-12-2019,37.87,50.44,HOLD,-0.71,,2019
06-11-2019,38.14,52.35,HOLD,0.87,,2019
06-10-2019,37.81,50.21,HOLD,-0.03,,2019
06-07-2019,37.82,50.27,HOLD,3.02,,2019
06-06-2019,36.71,42.81,HOLD,-0.65,,2019
06-05-2019,36.95,44.14,HOLD,0.71,,2019
06-04-2019,36.69,42.34,HOLD,2.60,,2019
06-03-2019,35.76,35.43,HOLD,-0.83,,2019
05-31-2019,36.06,36.75,HOLD,-1.56,,2019
05-30-2019,36.63,39.33,HOLD,0.66,,2019
05-29-2019,36.39,37.62,HOLD,-2.47,,2019
05-28-2019,37.31,41.83,HOLD,0.43,,2019
05-24-2019,37.15,40.76,HOLD,-0.21,,2019
05-23-2019,37.23,41.11,HOLD,-3.37,,2019
05-22-2019,38.53,47.25,HOLD,1.37,,2019
05-21-2019,38.01,44.15,HOLD,1.71,,2019
05-20-2019,37.37,40.13,HOLD,-2.28,,2019
05-17-2019,38.24,44.14,HOLD,-1.52,,2019
05-16-2019,38.83,47.11,HOLD,1.44,,2019
05-15-2019,38.28,43.84,HOLD,1.86,,2019
05-14-2019,37.58,39.42,HOLD,2.06,,2019
05-13-2019,36.82,34.19,HOLD,-5.25,,2019
05-10-2019,38.86,43.56,HOLD,0.75,,2019
05-09-2019,38.57,41.44,HOLD,-2.43,,2019
05-08-2019,39.53,46.84,HOLD,1.26,,2019
05-07-2019,39.04,43.34,HOLD,-1.93,,2019
05-06-2019,39.81,47.95,HOLD,-1.34,,2019
05-03-2019,40.35,51.52,HOLD,0.98,,2019
05-02-2019,39.96,48.97,HOLD,3.93,,2019
05-01-2019,38.45,37.10,HOLD,-0.70,,2019
04-30-2019,38.72,38.59,HOLD,-7.68,,2019
04-29-2019,41.94,69.52,HOLD,1.13,,2019
04-26-2019,41.47,65.80,HOLD,0.83,,2019
04-25-2019,41.13,62.75,HOLD,-0.48,,2019
04-24-2019,41.33,65.97,HOLD,-0.19,,2019
04-23-2019,41.41,67.24,HOLD,-0.38,,2019
04-22-2019,41.57,69.75,HOLD,-0.02,,2019
04-18-2019,41.58,69.91,HOLD,-0.12,,2019
04-17-2019,41.63,70.62,SELL,0.17,,2019
04-16-2019,41.56,70.22,SELL,0.78,,2019
04-15-2019,41.24,68.43,HOLD,-0.72,,2019
04-12-2019,41.54,72.22,SELL,1.74,,2019
04-11-2019,40.83,68.37,HOLD,-0.27,,2019
04-10-2019,40.94,69.76,HOLD,1.71,,2019
04-09-2019,40.25,65.68,HOLD,-1.18,,2019
04-08-2019,40.73,71.95,SELL,0.82,,2019
04-05-2019,40.40,70.13,SELL,0.37,,2019
04-04-2019,40.25,69.29,HOLD,-0.30,,2019
04-03-2019,40.37,70.77,SELL,1.43,,2019
04-02-2019,39.80,67.73,HOLD,0.35,,2019
04-01-2019,39.66,66.95,HOLD,0.81,,2019
03-29-2019,39.34,65.15,HOLD,2.88,,2019
03-28-2019,38.24,57.84,HOLD,1.89,,2019
03-27-2019,37.53,51.78,HOLD,0.78,,2019
03-26-2019,37.24,48.99,HOLD,0.84,,2019
03-25-2019,36.93,45.90,HOLD,-0.27,,2019
03-22-2019,37.03,46.75,HOLD,-2.81,,2019
03-21-2019,38.10,57.30,HOLD,0.69,,2019
03-20-2019,37.84,55.00,HOLD,-1.25,,2019
03-19-2019,38.32,60.58,HOLD,0.37,,2019
03-18-2019,38.18,59.46,HOLD,-1.22,,2019
03-15-2019,38.65,65.20,HOLD,0.97,,2019
03-14-2019,38.28,62.56,HOLD,1.06,,2019
03-13-2019,37.88,59.47,HOLD,0.74,,2019
03-12-2019,37.60,57.18,HOLD,-0.45,,2019
03-11-2019,37.77,59.06,HOLD,1.92,,2019
03-08-2019,37.06,53.07,HOLD,-1.85,,2019
03-07-2019,37.76,61.29,HOLD,-1.44,,2019
03-06-2019,38.31,69.10,HOLD,1.48,,2019
03-05-2019,37.75,64.86,HOLD,-0.32,,2019
03-04-2019,37.87,66.68,HOLD,-0.29,,2019
03-01-2019,37.98,68.31,HOLD,1.09,,2019
02-28-2019,37.57,65.38,HOLD,-0.61,,2019
02-27-2019,37.80,68.69,HOLD,-0.45,,2019
02-26-2019,37.97,71.16,SELL,0.72,,2019
02-25-2019,37.70,69.54,HOLD,0.64,,2019
02-22-2019,37.46,68.07,HOLD,1.33,,2019
02-21-2019,36.97,64.84,HOLD,0.03,,2019
02-20-2019,36.96,64.77,HOLD,0.60,,2019
02-19-2019,36.74,63.33,HOLD,-0.65,,2019
02-15-2019,36.98,66.07,HOLD,1.09,,2019
