Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
06-13-2017,54.45,61.25,HOLD,0.67,,2017
06-12-2017,54.09,58.89,HOLD,0.54,,2017
06-09-2017,53.80,56.93,HOLD,2.36,,2017
06-08-2017,52.56,46.88,HOLD,0.90,,2017
06-07-2017,52.09,42.13,HOLD,0.54,,2017
06-06-2017,51.81,39.12,HOLD,0.17,,2017
06-05-2017,51.72,38.16,HOLD,-0.17,,2017
06-02-2017,51.81,38.73,HOLD,-0.52,,2017
06-01-2017,52.08,40.40,HOLD,1.84,,2017
05-31-2017,51.14,30.71,HOLD,-1.96,,2017
05-30-2017,52.16,36.73,HOLD,-0.48,,2017
05-26-2017,52.41,38.44,HOLD,-0.70,,2017
05-25-2017,52.78,41.07,HOLD,-0.58,,2017
05-24-2017,53.09,43.39,HOLD,-0.56,,2017
05-23-2017,53.39,45.70,HOLD,0.72,,2017
05-22-2017,53.01,42.07,HOLD,-0.09,,2017
05-19-2017,53.06,42.41,HOLD,1.30,,2017
05-18-2017,52.38,35.73,HOLD,0.27,,2017
05-17-2017,52.24,34.27,HOLD,-1.92,,2017
05-16-2017,53.26,40.49,HOLD,-0.11,,2017
05-15-2017,53.32,40.89,HOLD,0.57,,2017
05-12-2017,53.02,38.01,HOLD,-1.34,,2017
05-11-2017,53.74,42.64,HOLD,-1.79,,2017
05-10-2017,54.72,50.40,HOLD,0.07,,2017
05-09-2017,54.68,50.05,HOLD,-0.65,,2017
05-08-2017,55.04,53.14,HOLD,-0.13,,2017
05-05-2017,55.11,53.74,HOLD,-0.13,,2017
05-04-2017,55.18,54.30,HOLD,0.60,,2017
05-03-2017,54.85,52.09,HOLD,0.57,,2017
05-02-2017,54.54,49.98,HOLD,0.15,,2017
05-01-2017,54.46,49.44,HOLD,1.15,,2017
04-28-2017,53.84,45.23,HOLD,-1.10,,2017
04-27-2017,54.44,48.89,HOLD,-0.18,,2017
04-26-2017,54.54,49.51,HOLD,-0.04,,2017
04-25-2017,54.56,49.63,HOLD,1.70,,2017
04-24-2017,53.65,44.05,HOLD,1.23,,2017
04-21-2017,53.00,39.61,HOLD,-0.93,,2017
04-20-2017,53.50,41.99,HOLD,2.59,,2017
04-19-2017,52.15,31.71,HOLD,-0.57,,2017
04-18-2017,52.45,32.91,HOLD,-0.51,,2017
04-17-2017,52.72,33.99,HOLD,2.67,,2017
04-13-2017,51.35,21.94,BUY,-3.33,,2017
04-12-2017,53.12,28.09,BUY,-1.92,,2017
04-11-2017,54.16,33.16,HOLD,-0.70,,2017
04-10-2017,54.54,35.33,HOLD,-0.55,,2017
04-07-2017,54.84,37.10,HOLD,-0.96,,2017
04-06-2017,55.37,40.44,HOLD,0.71,,2017
04-05-2017,54.98,36.54,HOLD,-0.40,,2017
04-04-2017,55.20,37.84,HOLD,-0.52,,2017
04-03-2017,55.49,39.55,HOLD,-0.31,,2017
03-31-2017,55.66,40.56,HOLD,-1.03,,2017
03-30-2017,56.24,44.10,HOLD,1.02,,2017
03-29-2017,55.67,39.26,HOLD,-0.52,,2017
03-28-2017,55.96,40.93,HOLD,1.03,,2017
03-27-2017,55.39,35.95,HOLD,-0.79,,2017
03-24-2017,55.83,38.26,HOLD,1.05,,2017
03-23-2017,55.25,32.98,HOLD,-0.14,,2017
03-22-2017,55.33,33.35,HOLD,-0.93,,2017
03-21-2017,55.85,35.74,HOLD,-3.09,,2017
03-20-2017,57.63,46.27,HOLD,-1.77,,2017
03-17-2017,58.67,55.08,HOLD,-1.10,,2017
03-16-2017,59.32,61.91,HOLD,1.04,,2017
03-15-2017,58.71,57.29,HOLD,-0.09,,2017
03-14-2017,58.76,57.83,HOLD,0.10,,2017
03-13-2017,58.70,57.39,HOLD,-0.25,,2017
03-10-2017,58.85,58.82,HOLD,0.26,,2017
03-09-2017,58.70,57.84,HOLD,0.84,,2017
03-08-2017,58.21,54.57,HOLD,-0.15,,2017
03-07-2017,58.30,55.30,HOLD,-0.53,,2017
03-06-2017,58.61,57.78,HOLD,-0.48,,2017
03-03-2017,58.89,60.04,HOLD,0.31,,2017
03-02-2017,58.71,59.08,HOLD,-1.71,,2017
03-01-2017,59.73,67.57,HOLD,3.20,,2017
02-28-2017,57.88,57.22,HOLD,-0.31,,2017
02-27-2017,58.06,58.92,HOLD,0.43,,2017
02-24-2017,57.81,57.28,HOLD,-1.16,,2017
02-23-2017,58.49,63.69,HOLD,0.22,,2017
02-22-2017,58.36,62.95,HOLD,0.19,,2017
02-21-2017,58.25,62.35,HOLD,0.28,,2017
02-17-2017,58.09,61.51,HOLD,-0.05,,2017
02-16-2017,58.12,61.75,HOLD,-0.73,,2017
02-15-2017,58.55,65.13,HOLD,0.98,,2017
02-14-2017,57.98,62.61,HOLD,1.58,,2017
02-13-2017,57.08,58.18,HOLD,0.39,,2017
02-10-2017,56.86,57.02,HOLD,0.23,,2017
02-09-2017,56.73,56.36,HOLD,1.98,,2017
02-08-2017,55.63,50.35,HOLD,-1.26,,2017
02-07-2017,56.34,54.88,HOLD,-0.37,,2017
02-06-2017,56.55,56.27,HOLD,-1.26,,2017
02-03-2017,57.27,61.21,HOLD,2.73,,2017
02-02-2017,55.75,53.15,HOLD,-0.29,,2017
02-01-2017,55.91,54.25,HOLD,-0.75,,2017
01-31-2017,56.33,57.14,HOLD,0.45,,2017
01-30-2017,56.08,55.84,HOLD,-0.90,,2017
01-27-2017,56.59,59.24,HOLD,-1.03,,2017
01-26-2017,57.18,63.39,HOLD,0.99,,2017
01-25-2017,56.62,60.98,HOLD,3.51,,2017
01-24-2017,54.70,50.65,HOLD,0.83,,2017
01-23-2017,54.25,47.63,HOLD,-1.49,,2017
01-20-2017,55.07,53.13,HOLD,0.90,,2017
01-19-2017,54.58,49.92,HOLD,0.57,,2017
01-18-2017,54.27,47.83,HOLD,0.91,,2017
01-17-2017,53.78,44.41,HOLD,-2.77,,2017
01-13-2017,55.31,54.82,HOLD,1.49,,2017
01-12-2017,54.50,48.94,HOLD,-0.55,,2017
01-11-2017,54.80,51.23,HOLD,0.33,,2017
01-10-2017,54.62,49.92,HOLD,0.70,,2017
01-09-2017,54.24,47.14,HOLD,-1.45,,2017
01-06-2017,55.04,52.88,HOLD,-0.25,,2017
01-05-2017,55.18,53.95,HOLD,-1.55,,2017
01-04-2017,56.05,61.06,HOLD,0.09,,2017
01-03-2017,56.00,60.79,HOLD,1.61,,2017
12-30-2016,55.11,55.59,HOLD,0.49,,2016
12-29-2016,54.84,53.86,HOLD,-0.87,,2016
12-28-2016,55.32,57.55,HOLD,-1.13,,2016
12-27-2016,55.95,62.79,HOLD,-0.02,,2016
12-23-2016,55.96,62.87,HOLD,0.38,,2016
12-22-2016,55.75,61.87,HOLD,0.07,,2016
12-21-2016,55.71,61.69,HOLD,-0.70,,2016
12-20-2016,56.10,64.48,HOLD,1.59,,2016
12-19-2016,55.22,60.76,HOLD,-0.22,,2016
12-16-2016,55.34,61.58,HOLD,0.27,,2016
12-15-2016,55.19,60.97,HOLD,0.90,,2016
12-14-2016,54.70,59.00,HOLD,-2.04,,2016
12-13-2016,55.84,66.23,HOLD,0.11,,2016
12-12-2016,55.78,66.02,HOLD,-2.38,,2016
12-09-2016,57.14,75.61,SELL,-0.26,,2016
12-08-2016,57.29,76.75,SELL,0.02,,2016
12-07-2016,57.28,76.73,SELL,3.11,,2016
12-06-2016,55.55,72.61,SELL,2.21,,2016
12-05-2016,54.35,69.10,HOLD,1.44,,2016
12-02-2016,53.58,66.53,HOLD,-1.40,,2016
12-01-2016,54.34,72.01,SELL,2.68,,2016
11-30-2016,52.92,67.35,HOLD,2.04,,2016
11-29-2016,51.86,63.09,HOLD,0.54,,2016
11-28-2016,51.58,61.87,HOLD,-1.98,,2016
11-25-2016,52.62,69.83,HOLD,0.88,,2016
11-23-2016,52.16,68.14,HOLD,-0.11,,2016
11-22-2016,52.22,68.61,HOLD,0.19,,2016
11-21-2016,52.12,68.27,HOLD,-1.33,,2016
11-18-2016,52.82,73.34,SELL,0.63,,2016
11-17-2016,52.49,72.45,SELL,1.57,,2016
11-16-2016,51.68,70.16,SELL,-1.73,,2016
11-15-2016,52.59,76.81,SELL,-1.18,,2016
11-14-2016,53.22,81.79,SELL,2.88,,2016
11-11-2016,51.73,78.77,SELL,0.19,,2016
11-10-2016,51.63,78.54,SELL,7.58,,2016
11-09-2016,47.99,66.81,HOLD,5.38,,2016
11-08-2016,45.54,49.58,HOLD,0.31,,2016
11-07-2016,45.40,48.15,HOLD,1.79,,2016
11-04-2016,44.60,38.98,HOLD,-1.63,,2016
11-03-2016,45.34,45.96,HOLD,0.22,,2016
11-02-2016,45.24,44.72,HOLD,-1.63,,2016
11-01-2016,45.99,53.25,HOLD,-0.04,,2016
10-31-2016,46.01,53.51,HOLD,-0.48,,2016
10-28-2016,46.23,56.23,HOLD,-0.39,,2016
10-27-2016,46.41,58.50,HOLD,0.56,,2016
10-26-2016,46.15,56.13,HOLD,0.94,,2016
10-25-2016,45.72,51.91,HOLD,0.44,,2016
10-24-2016,45.52,49.83,HOLD,0.95,,2016
10-21-2016,45.09,45.08,HOLD,0.36,,2016
10-20-2016,44.93,43.22,HOLD,-0.73,,2016
10-19-2016,45.26,46.22,HOLD,0.69,,2016
10-18-2016,44.95,42.76,HOLD,1.01,,2016
10-17-2016,44.50,37.33,HOLD,-0.47,,2016
10-14-2016,44.71,38.93,HOLD,-0.09,,2016
10-13-2016,44.75,39.23,HOLD,-1.26,,2016
10-12-2016,45.32,43.64,HOLD,-0.29,,2016
10-11-2016,45.45,44.70,HOLD,-0.44,,2016
10-10-2016,45.65,46.32,HOLD,0.71,,2016
10-07-2016,45.33,43.27,HOLD,0.33,,2016
10-06-2016,45.18,41.84,HOLD,0.42,,2016
10-05-2016,44.99,40.06,HOLD,2.83,,2016
10-04-2016,43.75,26.38,BUY,-0.18,,2016
10-03-2016,43.83,26.74,BUY,-1.02,,2016
09-30-2016,44.28,28.83,BUY,-0.20,,2016
09-29-2016,44.37,29.26,BUY,-2.07,,2016
09-28-2016,45.31,34.12,HOLD,0.49,,2016
09-27-2016,45.09,31.65,HOLD,0.47,,2016
09-26-2016,44.88,29.30,BUY,-1.88,,2016
09-23-2016,45.74,33.71,HOLD,0.04,,2016
09-22-2016,45.72,33.49,HOLD,-0.24,,2016
09-21-2016,45.83,34.06,HOLD,-1.57,,2016
09-20-2016,46.56,38.03,HOLD,1.20,,2016
09-19-2016,46.01,32.53,HOLD,1.28,,2016
09-16-2016,45.43,26.11,BUY,-1.56,,2016
09-15-2016,46.15,29.33,BUY,-0.80,,2016
09-14-2016,46.52,31.16,HOLD,-0.94,,2016
09-13-2016,46.96,33.47,HOLD,-3.26,,2016
09-12-2016,48.54,44.44,HOLD,-0.37,,2016
09-09-2016,48.72,46.04,HOLD,-2.36,,2016
09-08-2016,49.90,58.93,HOLD,0.26,,2016
09-07-2016,49.77,57.71,HOLD,-0.44,,2016
09-06-2016,49.99,60.52,HOLD,-1.11,,2016
09-02-2016,50.55,68.37,HOLD,0.24,,2016
09-01-2016,50.43,67.53,HOLD,-0.73,,2016
08-31-2016,50.80,73.08,SELL,0.36,,2016
08-30-2016,50.62,72.04,SELL,2.14,,2016
08-29-2016,49.56,64.58,HOLD,2.16,,2016
08-26-2016,48.51,53.06,HOLD,0.27,,2016
08-25-2016,48.38,51.23,HOLD,-0.51,,2016
08-24-2016,48.63,55.05,HOLD,0.45,,2016
08-23-2016,48.41,52.14,HOLD,-0.45,,2016
08-22-2016,48.63,55.48,HOLD,-0.04,,2016
08-19-2016,48.65,55.78,HOLD,0.25,,2016
08-18-2016,48.53,54.40,HOLD,-0.16,,2016
08-17-2016,48.61,55.47,HOLD,0.35,,2016
08-16-2016,48.44,53.67,HOLD,0.35,,2016
08-15-2016,48.27,51.86,HOLD,0.77,,2016
08-12-2016,47.90,47.73,HOLD,-0.70,,2016
08-11-2016,48.24,51.50,HOLD,0.12,,2016
08-10-2016,48.18,50.86,HOLD,-1.53,,2016
08-09-2016,48.93,59.99,HOLD,0.04,,2016
08-08-2016,48.91,59.81,HOLD,0.47,,2016
08-05-2016,48.68,57.80,HOLD,1.76,,2016
08-04-2016,47.84,49.17,HOLD,0.57,,2016
08-03-2016,47.57,45.87,HOLD,-0.27,,2016
08-02-2016,47.70,47.24,HOLD,-0.23,,2016
08-01-2016,47.81,48.38,HOLD,-0.33,,2016
07-29-2016,47.97,50.01,HOLD,-0.33,,2016
07-28-2016,48.13,51.62,HOLD,0.27,,2016
07-27-2016,48.00,50.41,HOLD,0.06,,2016
07-26-2016,47.97,50.15,HOLD,-0.31,,2016
07-25-2016,48.12,51.43,HOLD,-0.41,,2016
07-22-2016,48.32,53.11,HOLD,0.04,,2016
07-21-2016,48.30,52.97,HOLD,-0.64,,2016
07-20-2016,48.61,55.39,HOLD,0.50,,2016
07-19-2016,48.37,53.87,HOLD,0.19,,2016
07-18-2016,48.28,53.32,HOLD,1.19,,2016
07-15-2016,47.71,49.78,HOLD,-2.51,,2016
07-14-2016,48.94,58.71,HOLD,1.39,,2016
07-13-2016,48.27,54.59,HOLD,-0.17,,2016
07-12-2016,48.35,55.20,HOLD,0.56,,2016
07-11-2016,48.08,53.57,HOLD,0.61,,2016
07-08-2016,47.79,51.82,HOLD,2.12,,2016
07-07-2016,46.80,45.30,HOLD,0.32,,2016
07-06-2016,46.65,44.23,HOLD,0.95,,2016
07-05-2016,46.21,41.12,HOLD,-1.74,,2016
07-01-2016,47.03,45.52,HOLD,-0.63,,2016
06-30-2016,47.33,47.24,HOLD,0.77,,2016
06-29-2016,46.97,44.92,HOLD,1.89,,2016
06-28-2016,46.10,38.90,HOLD,2.42,,2016
06-27-2016,45.01,30.01,HOLD,-1.53,,2016
06-24-2016,45.71,32.86,HOLD,-4.59,,2016
06-23-2016,47.91,45.48,HOLD,2.00,,2016
06-22-2016,46.97,35.68,HOLD,-0.55,,2016
06-21-2016,47.23,37.41,HOLD,0.64,,2016
06-20-2016,46.93,33.98,HOLD,0.71,,2016
06-17-2016,46.60,30.08,HOLD,-0.53,,2016
06-16-2016,46.85,31.38,HOLD,0.15,,2016
06-15-2016,46.78,30.60,HOLD,-0.21,,2016
06-14-2016,46.88,31.07,HOLD,-2.27,,2016
06-13-2016,47.97,36.80,HOLD,-0.77,,2016
06-10-2016,48.34,39.07,HOLD,-1.63,,2016
06-09-2016,49.14,44.60,HOLD,-1.72,,2016
06-08-2016,50.00,51.94,HOLD,-0.54,,2016
06-07-2016,50.27,54.56,HOLD,-0.44,,2016
06-06-2016,50.49,56.72,HOLD,0.60,,2016
06-03-2016,50.19,54.43,HOLD,-1.80,,2016
06-02-2016,51.11,64.07,HOLD,0.22,,2016
06-01-2016,51.00,63.35,HOLD,0.55,,2016
05-31-2016,50.72,61.52,HOLD,-0.26,,2016
05-27-2016,50.85,62.87,HOLD,0.59,,2016
05-26-2016,50.55,61.04,HOLD,0.10,,2016
05-25-2016,50.50,60.74,HOLD,2.64,,2016
05-24-2016,49.20,51.80,HOLD,1.03,,2016
05-23-2016,48.70,47.53,HOLD,-0.10,,2016
05-20-2016,48.75,47.93,HOLD,0.76,,2016
05-19-2016,48.38,44.78,HOLD,-0.55,,2016
05-18-2016,48.65,46.69,HOLD,2.16,,2016
05-17-2016,47.62,37.20,HOLD,-1.35,,2016
05-16-2016,48.27,41.53,HOLD,0.06,,2016
05-13-2016,48.24,41.24,HOLD,-1.95,,2016
05-12-2016,49.20,48.47,HOLD,0.24,,2016
05-11-2016,49.08,47.40,HOLD,-0.65,,2016
05-10-2016,49.40,49.97,HOLD,1.06,,2016
05-09-2016,48.88,45.51,HOLD,-0.29,,2016
05-06-2016,49.02,46.55,HOLD,0.12,,2016
05-05-2016,48.96,46.06,HOLD,0.04,,2016
05-04-2016,48.94,45.90,HOLD,-2.12,,2016
05-03-2016,50.00,53.36,HOLD,-1.17,,2016
05-02-2016,50.59,58.26,HOLD,1.22,,2016
04-29-2016,49.98,54.23,HOLD,-0.85,,2016
04-28-2016,50.41,57.88,HOLD,-1.02,,2016
04-27-2016,50.93,62.63,HOLD,0.02,,2016
04-26-2016,50.92,62.57,HOLD,0.81,,2016
04-25-2016,50.51,60.36,HOLD,-0.22,,2016
04-22-2016,50.62,61.26,HOLD,1.14,,2016
04-21-2016,50.05,58.26,HOLD,-0.79,,2016
04-20-2016,50.45,61.36,HOLD,1.14,,2016
04-19-2016,49.88,58.44,HOLD,2.13,,2016
04-18-2016,48.84,52.33,HOLD,1.22,,2016
04-15-2016,48.25,48.32,HOLD,-1.11,,2016
04-14-2016,48.79,52.04,HOLD,-0.49,,2016
04-13-2016,49.03,53.74,HOLD,2.64,,2016
04-12-2016,47.77,44.95,HOLD,1.57,,2016
04-11-2016,47.03,38.59,HOLD,-0.08,,2016
04-08-2016,47.07,38.82,HOLD,0.30,,2016
04-07-2016,46.93,37.64,HOLD,-2.39,,2016
04-06-2016,48.08,44.14,HOLD,1.20,,2016
04-05-2016,47.51,39.31,HOLD,-2.04,,2016
04-04-2016,48.50,45.68,HOLD,0.10,,2016
04-01-2016,48.45,45.27,HOLD,0.19,,2016
03-31-2016,48.36,44.56,HOLD,-0.60,,2016
03-30-2016,48.65,46.35,HOLD,1.25,,2016
03-29-2016,48.05,41.85,HOLD,-1.33,,2016
03-28-2016,48.70,45.71,HOLD,-0.41,,2016
03-24-2016,48.90,46.95,HOLD,-1.73,,2016
03-23-2016,49.76,52.65,HOLD,-1.21,,2016
03-22-2016,50.37,57.22,HOLD,-0.59,,2016
03-21-2016,50.67,59.58,HOLD,0.26,,2016
03-18-2016,50.54,58.90,HOLD,1.63,,2016
03-17-2016,49.73,54.44,HOLD,0.38,,2016
03-16-2016,49.54,53.34,HOLD,-0.88,,2016
03-15-2016,49.98,56.27,HOLD,0.20,,2016
03-14-2016,49.88,55.75,HOLD,-0.38,,2016
03-11-2016,50.07,56.93,HOLD,3.22,,2016
03-10-2016,48.51,48.68,HOLD,-0.57,,2016
03-09-2016,48.79,50.28,HOLD,-0.53,,2016
03-08-2016,49.05,51.76,HOLD,-2.04,,2016
03-07-2016,50.07,57.93,HOLD,-0.08,,2016
03-04-2016,50.11,58.19,HOLD,0.68,,2016
03-03-2016,49.77,56.69,HOLD,0.40,,2016
03-02-2016,49.57,55.83,HOLD,1.74,,2016
03-01-2016,48.72,52.07,HOLD,3.84,,2016
02-29-2016,46.92,42.44,HOLD,-2.39,,2016
02-26-2016,48.07,48.18,HOLD,0.67,,2016
02-25-2016,47.75,46.31,HOLD,0.29,,2016
02-24-2016,47.61,45.50,HOLD,-1.02,,2016
02-23-2016,48.10,47.83,HOLD,-2.22,,2016
02-22-2016,49.19,53.47,HOLD,2.29,,2016
02-19-2016,48.09,47.69,HOLD,0.75,,2016
02-18-2016,47.73,45.63,HOLD,-0.83,,2016
02-17-2016,48.13,47.56,HOLD,-0.23,,2016
02-16-2016,48.24,48.08,HOLD,1.97,,2016
02-12-2016,47.31,43.22,HOLD,4.76,,2016
02-11-2016,45.16,28.96,BUY,-2.19,,2016
02-10-2016,46.17,32.52,HOLD,-0.60,,2016
02-09-2016,46.45,33.59,HOLD,-0.11,,2016
02-08-2016,46.50,33.77,HOLD,-2.84,,2016
02-05-2016,47.86,39.17,HOLD,-0.81,,2016
02-04-2016,48.25,40.91,HOLD,1.37,,2016
02-03-2016,47.60,36.54,HOLD,-2.52,,2016
02-02-2016,48.83,41.99,HOLD,-2.22,,2016
02-01-2016,49.94,47.98,HOLD,-0.58,,2016
01-29-2016,50.23,49.71,HOLD,2.68,,2016
01-28-2016,48.92,40.80,HOLD,0.72,,2016
01-27-2016,48.57,38.08,HOLD,0.64,,2016
01-26-2016,48.26,35.64,HOLD,1.26,,2016
01-25-2016,47.66,30.76,HOLD,-2.77,,2016
01-22-2016,49.02,36.61,HOLD,2.10,,2016
01-21-2016,48.01,27.03,BUY,0.29,,2016
01-20-2016,47.87,25.58,BUY,-0.71,,2016
01-19-2016,48.21,26.78,BUY,-1.25,,2016
01-15-2016,48.82,29.05,BUY,-3.59,,2016
01-14-2016,50.64,37.94,HOLD,1.83,,2016
01-13-2016,49.73,27.66,BUY,-3.17,,2016
01-12-2016,51.36,38.18,HOLD,2.54,,2016
01-11-2016,50.09,14.71,BUY,1.07,,2016
01-08-2016,49.56,0.00,BUY,-1.67,,2016
01-07-2016,50.40,0.00,BUY,-2.85,,2016
01-06-2016,51.88,0.00,BUY,-1.91,,2016
01-05-2016,52.89,0.00,BUY,-0.04,,2016
01-04-2016,52.91,,0,,,2016
