Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
02-01-2021,80.43,56.60,HOLD,2.76,,2021
01-29-2021,78.27,52.39,HOLD,-0.15,,2021
01-28-2021,78.39,52.65,HOLD,4.39,,2021
01-27-2021,75.09,45.67,HOLD,-5.56,,2021
01-26-2021,79.51,55.93,HOLD,-2.18,,2021
01-25-2021,81.28,61.02,HOLD,-1.22,,2021
01-22-2021,82.28,64.09,HOLD,-3.21,,2021
01-21-2021,85.01,73.43,SELL,1.81,,2021
01-20-2021,83.50,71.28,SELL,-2.34,,2021
01-19-2021,85.50,79.16,SELL,5.92,,2021
01-15-2021,80.72,72.39,SELL,-0.71,,2021
01-14-2021,81.30,75.14,SELL,1.74,,2021
01-13-2021,79.91,72.84,SELL,0.57,,2021
01-12-2021,79.46,72.07,SELL,1.00,,2021
01-11-2021,78.67,70.70,SELL,1.61,,2021
01-08-2021,77.42,68.43,HOLD,-2.14,,2021
01-07-2021,79.11,75.80,SELL,2.59,,2021
01-06-2021,77.11,72.55,SELL,-0.19,,2021
01-05-2021,77.26,73.23,SELL,4.33,,2021
01-04-2021,74.05,67.06,HOLD,-1.50,,2021
12-31-2020,75.18,72.53,SELL,4.53,,2020
12-30-2020,71.92,64.85,HOLD,2.44,,2020
12-29-2020,70.21,59.31,HOLD,-0.64,,2020
12-28-2020,70.66,61.69,HOLD,0.11,,2020
12-24-2020,70.58,61.43,HOLD,0.90,,2020
12-23-2020,69.95,59.46,HOLD,-0.70,,2020
12-22-2020,70.44,61.74,HOLD,-1.44,,2020
12-21-2020,71.47,66.74,HOLD,0.01,,2020
12-18-2020,71.46,66.71,HOLD,-1.11,,2020
12-17-2020,72.26,70.54,SELL,-1.00,,2020
12-16-2020,72.99,74.15,SELL,-0.22,,2020
12-15-2020,73.15,74.93,SELL,2.25,,2020
12-14-2020,71.54,72.20,SELL,1.43,,2020
12-11-2020,70.53,70.31,SELL,-1.05,,2020
12-10-2020,71.28,73.76,SELL,-0.18,,2020
12-09-2020,71.41,74.34,SELL,-2.43,,2020
12-08-2020,73.19,82.70,SELL,0.80,,2020
12-07-2020,72.61,82.09,SELL,-1.00,,2020
12-04-2020,73.34,85.61,SELL,4.92,,2020
12-03-2020,69.90,82.28,SELL,1.14,,2020
12-02-2020,69.11,81.37,SELL,3.03,,2020
12-01-2020,67.08,78.73,SELL,4.67,,2020
11-30-2020,64.09,73.65,SELL,-0.22,,2020
11-27-2020,64.23,74.42,SELL,1.26,,2020
11-25-2020,63.43,72.91,SELL,-0.81,,2020
11-24-2020,63.95,75.61,SELL,-0.36,,2020
11-23-2020,64.18,76.77,SELL,4.53,,2020
11-20-2020,61.40,71.91,SELL,-0.70,,2020
11-19-2020,61.83,74.14,SELL,1.79,,2020
11-18-2020,60.74,72.10,SELL,-2.02,,2020
11-17-2020,61.99,78.70,SELL,0.21,,2020
11-16-2020,61.86,78.51,SELL,6.78,,2020
11-13-2020,57.93,71.34,SELL,2.99,,2020
11-12-2020,56.25,66.97,HOLD,-0.20,,2020
11-11-2020,56.36,67.59,HOLD,1.71,,2020
11-10-2020,55.41,64.96,HOLD,-0.98,,2020
11-09-2020,55.96,67.93,HOLD,1.45,,2020
11-06-2020,55.16,65.82,HOLD,1.06,,2020
11-05-2020,54.58,64.24,HOLD,5.04,,2020
11-04-2020,51.96,55.62,HOLD,1.72,,2020
11-03-2020,51.08,52.02,HOLD,2.76,,2020
11-02-2020,49.71,45.64,HOLD,-1.25,,2020
10-30-2020,50.34,48.39,HOLD,-0.28,,2020
10-29-2020,50.48,48.99,HOLD,0.96,,2020
10-28-2020,50.00,46.87,HOLD,-3.77,,2020
10-27-2020,51.96,55.68,HOLD,-0.35,,2020
10-26-2020,52.14,56.58,HOLD,-1.34,,2020
10-23-2020,52.85,60.18,HOLD,-2.81,,2020
10-22-2020,54.38,68.93,HOLD,2.01,,2020
10-21-2020,53.31,65.69,HOLD,-0.41,,2020
10-20-2020,53.53,67.02,HOLD,1.71,,2020
10-19-2020,52.63,64.27,HOLD,1.98,,2020
10-16-2020,51.61,60.82,HOLD,-0.64,,2020
10-15-2020,51.94,62.63,HOLD,0.60,,2020
10-14-2020,51.63,61.63,HOLD,-0.42,,2020
10-13-2020,51.85,62.74,HOLD,2.31,,2020
10-12-2020,50.68,59.11,HOLD,1.58,,2020
10-09-2020,49.89,56.46,HOLD,-0.02,,2020
10-08-2020,49.90,56.50,HOLD,3.08,,2020
10-07-2020,48.41,51.36,HOLD,2.30,,2020
10-06-2020,47.32,47.12,HOLD,-0.59,,2020
10-05-2020,47.60,48.12,HOLD,2.26,,2020
10-02-2020,46.55,43.97,HOLD,-2.86,,2020
10-01-2020,47.92,48.69,HOLD,2.04,,2020
09-30-2020,46.96,44.84,HOLD,-7.39,,2020
09-29-2020,50.71,61.60,HOLD,1.99,,2020
09-28-2020,49.72,57.73,HOLD,1.18,,2020
09-25-2020,49.14,55.27,HOLD,-0.67,,2020
09-24-2020,49.47,57.02,HOLD,-0.76,,2020
09-23-2020,49.85,59.02,HOLD,0.30,,2020
09-22-2020,49.70,58.49,HOLD,1.12,,2020
09-21-2020,49.15,56.56,HOLD,-3.13,,2020
09-18-2020,50.74,64.60,HOLD,-0.47,,2020
09-17-2020,50.98,65.92,HOLD,1.53,,2020
09-16-2020,50.21,63.72,HOLD,2.36,,2020
09-15-2020,49.05,60.12,HOLD,0.04,,2020
09-14-2020,49.03,60.06,HOLD,6.38,,2020
09-11-2020,46.09,49.00,HOLD,2.72,,2020
09-10-2020,44.87,42.90,HOLD,-0.62,,2020
09-09-2020,45.15,44.02,HOLD,0.27,,2020
09-08-2020,45.03,43.44,HOLD,-3.12,,2020
09-04-2020,46.48,49.24,HOLD,0.32,,2020
09-03-2020,46.33,48.58,HOLD,-3.14,,2020
09-02-2020,47.83,55.25,HOLD,4.52,,2020
09-01-2020,45.76,45.70,HOLD,0.55,,2020
08-31-2020,45.51,44.36,HOLD,-0.39,,2020
08-28-2020,45.69,45.10,HOLD,2.40,,2020
08-27-2020,44.62,39.54,HOLD,-0.76,,2020
08-26-2020,44.96,40.76,HOLD,-0.31,,2020
08-25-2020,45.10,41.24,HOLD,3.06,,2020
08-24-2020,43.76,34.27,HOLD,2.58,,2020
08-21-2020,42.66,27.73,BUY,-0.77,,2020
08-20-2020,42.99,28.52,BUY,-2.41,,2020
08-19-2020,44.05,31.17,HOLD,-0.79,,2020
08-18-2020,44.40,32.09,HOLD,-1.81,,2020
08-17-2020,45.22,34.27,HOLD,-0.83,,2020
08-14-2020,45.60,35.31,HOLD,-1.17,,2020
08-13-2020,46.14,36.77,HOLD,-4.83,,2020
08-12-2020,48.48,44.14,HOLD,1.51,,2020
08-11-2020,47.76,40.75,HOLD,-2.83,,2020
08-10-2020,49.15,45.73,HOLD,0.82,,2020
08-07-2020,48.75,43.90,HOLD,0.10,,2020
08-06-2020,48.70,43.68,HOLD,-4.60,,2020
08-05-2020,51.05,52.73,HOLD,-0.49,,2020
08-04-2020,51.30,53.83,HOLD,1.81,,2020
08-03-2020,50.39,50.32,HOLD,0.66,,2020
07-31-2020,50.06,49.02,HOLD,-1.34,,2020
07-30-2020,50.74,51.61,HOLD,0.69,,2020
07-29-2020,50.39,50.36,HOLD,0.60,,2020
07-28-2020,50.09,49.31,HOLD,-2.91,,2020
07-27-2020,51.59,54.66,HOLD,3.14,,2020
07-24-2020,50.02,49.31,HOLD,-4.98,,2020
07-23-2020,52.64,60.34,HOLD,1.92,,2020
07-22-2020,51.65,56.96,HOLD,0.25,,2020
07-21-2020,51.52,56.51,HOLD,0.61,,2020
07-20-2020,51.21,55.48,HOLD,3.52,,2020
07-17-2020,49.47,49.18,HOLD,-1.26,,2020
07-16-2020,50.10,51.64,HOLD,-0.81,,2020
07-15-2020,50.51,53.24,HOLD,1.61,,2020
07-14-2020,49.71,50.45,HOLD,0.51,,2020
07-13-2020,49.46,49.57,HOLD,-2.45,,2020
07-10-2020,50.70,53.96,HOLD,1.44,,2020
07-09-2020,49.98,51.65,HOLD,0.54,,2020
07-08-2020,49.71,50.80,HOLD,1.26,,2020
07-07-2020,49.09,48.86,HOLD,-3.59,,2020
07-06-2020,50.92,54.77,HOLD,2.19,,2020
07-02-2020,49.83,51.53,HOLD,0.26,,2020
07-01-2020,49.70,51.14,HOLD,-3.53,,2020
06-30-2020,51.52,57.07,HOLD,4.82,,2020
06-29-2020,49.15,50.07,HOLD,1.36,,2020
06-26-2020,48.49,47.87,HOLD,-1.42,,2020
06-25-2020,49.19,50.04,HOLD,1.86,,2020
06-24-2020,48.29,47.18,HOLD,-3.11,,2020
06-23-2020,49.84,51.93,HOLD,-2.56,,2020
06-22-2020,51.15,56.39,HOLD,0.63,,2020
06-19-2020,50.83,55.52,HOLD,0.69,,2020
06-18-2020,50.48,54.61,HOLD,-0.94,,2020
06-17-2020,50.96,56.08,HOLD,-0.12,,2020
06-16-2020,51.02,56.25,HOLD,3.61,,2020
06-15-2020,49.24,52.12,HOLD,1.13,,2020
06-12-2020,48.69,50.78,HOLD,0.35,,2020
06-11-2020,48.52,50.39,HOLD,-7.53,,2020
06-10-2020,52.47,61.00,HOLD,-1.28,,2020
06-09-2020,53.15,63.13,HOLD,-1.02,,2020
06-08-2020,53.70,64.83,HOLD,-0.04,,2020
06-05-2020,53.72,64.89,HOLD,4.88,,2020
06-04-2020,51.22,60.75,HOLD,4.70,,2020
06-03-2020,48.92,56.35,HOLD,4.49,,2020
06-02-2020,46.82,51.77,HOLD,1.04,,2020
06-01-2020,46.34,50.67,HOLD,-3.28,,2020
05-29-2020,47.91,54.44,HOLD,3.10,,2020
05-28-2020,46.47,51.36,HOLD,-6.03,,2020
05-27-2020,49.45,59.02,HOLD,7.97,,2020
05-26-2020,45.80,50.65,HOLD,1.91,,2020
05-22-2020,44.94,48.34,HOLD,-0.62,,2020
05-21-2020,45.22,49.03,HOLD,-3.04,,2020
05-20-2020,46.64,52.59,HOLD,3.37,,2020
05-19-2020,45.12,48.90,HOLD,-1.74,,2020
05-18-2020,45.92,50.83,HOLD,3.40,,2020
05-15-2020,44.41,47.18,HOLD,-2.89,,2020
05-14-2020,45.73,50.21,HOLD,5.05,,2020
05-13-2020,43.53,44.72,HOLD,-4.73,,2020
05-12-2020,45.69,49.71,HOLD,-5.21,,2020
05-11-2020,48.20,56.53,HOLD,-0.10,,2020
05-08-2020,48.25,56.68,HOLD,3.56,,2020
05-07-2020,46.59,52.99,HOLD,1.11,,2020
05-06-2020,46.08,51.82,HOLD,1.48,,2020
05-05-2020,45.41,50.31,HOLD,2.14,,2020
05-04-2020,44.46,48.18,HOLD,-1.33,,2020
05-01-2020,45.06,49.42,HOLD,-5.91,,2020
04-30-2020,47.89,55.73,HOLD,-3.89,,2020
04-29-2020,49.83,60.67,HOLD,9.98,,2020
04-28-2020,45.31,51.35,HOLD,0.07,,2020
04-27-2020,45.28,51.28,HOLD,2.54,,2020
04-24-2020,44.16,48.68,HOLD,0.89,,2020
04-23-2020,43.77,47.78,HOLD,-0.32,,2020
04-22-2020,43.91,48.06,HOLD,6.04,,2020
04-21-2020,41.41,42.45,HOLD,-4.59,,2020
04-20-2020,43.40,46.14,HOLD,-5.03,,2020
04-17-2020,45.70,50.88,HOLD,0.37,,2020
04-16-2020,45.53,50.53,HOLD,-1.94,,2020
04-15-2020,46.43,52.36,HOLD,-2.50,,2020
04-14-2020,47.62,54.80,HOLD,3.14,,2020
04-13-2020,46.17,52.28,HOLD,0.09,,2020
04-09-2020,46.13,52.22,HOLD,-4.47,,2020
04-08-2020,48.29,56.24,HOLD,3.76,,2020
04-07-2020,46.54,53.55,HOLD,0.37,,2020
04-06-2020,46.37,53.29,HOLD,12.49,,2020
04-03-2020,41.22,44.60,HOLD,0.32,,2020
04-02-2020,41.09,44.35,HOLD,3.01,,2020
04-01-2020,39.89,42.18,HOLD,-5.16,,2020
03-31-2020,42.06,45.14,HOLD,-5.53,,2020
03-30-2020,44.52,48.74,HOLD,2.39,,2020
03-27-2020,43.48,47.08,HOLD,-2.92,,2020
03-26-2020,44.79,48.93,HOLD,5.39,,2020
03-25-2020,42.50,45.45,HOLD,-1.78,,2020
03-24-2020,43.27,46.44,HOLD,13.12,,2020
03-23-2020,38.25,38.34,HOLD,5.93,,2020
03-20-2020,36.11,34.42,HOLD,-0.50,,2020
03-19-2020,36.29,34.59,HOLD,4.61,,2020
03-18-2020,34.69,31.77,HOLD,-7.20,,2020
03-17-2020,37.38,34.06,HOLD,8.44,,2020
03-16-2020,34.47,28.92,BUY,-19.82,,2020
03-13-2020,42.99,36.70,HOLD,10.77,,2020
03-12-2020,38.81,27.86,BUY,-11.23,,2020
03-11-2020,43.72,32.86,HOLD,-8.65,,2020
03-10-2020,47.86,38.25,HOLD,4.11,,2020
03-09-2020,45.97,33.64,HOLD,-10.69,,2020
03-06-2020,51.47,42.13,HOLD,-4.19,,2020
03-05-2020,53.72,46.60,HOLD,-2.84,,2020
03-04-2020,55.29,50.04,HOLD,6.74,,2020
03-03-2020,51.80,41.06,HOLD,-5.11,,2020
03-02-2020,54.59,47.39,HOLD,3.86,,2020
02-28-2020,52.56,41.28,HOLD,3.91,,2020
02-27-2020,50.58,34.38,HOLD,-3.42,,2020
02-26-2020,52.37,38.14,HOLD,0.52,,2020
02-25-2020,52.10,37.18,HOLD,-5.29,,2020
02-24-2020,55.01,44.04,HOLD,-3.47,,2020
02-21-2020,56.99,49.85,HOLD,-3.41,,2020
02-20-2020,59.00,56.94,HOLD,-1.65,,2020
02-19-2020,59.99,60.90,HOLD,3.88,,2020
02-18-2020,57.75,54.21,HOLD,-1.28,,2020
02-14-2020,58.50,57.26,HOLD,-1.40,,2020
02-13-2020,59.33,60.76,HOLD,0.10,,2020
02-12-2020,59.27,60.60,HOLD,3.53,,2020
02-11-2020,57.25,54.76,HOLD,-0.14,,2020
02-10-2020,57.33,55.06,HOLD,0.79,,2020
02-07-2020,56.88,53.74,HOLD,-3.07,,2020
02-06-2020,58.68,60.34,HOLD,3.36,,2020
02-05-2020,56.77,54.88,HOLD,2.29,,2020
02-04-2020,55.50,50.68,HOLD,3.20,,2020
02-03-2020,53.78,44.15,HOLD,1.30,,2020
01-31-2020,53.09,41.25,HOLD,-3.53,,2020
01-30-2020,55.03,47.72,HOLD,-0.49,,2020
01-29-2020,55.30,48.70,HOLD,-2.07,,2020
01-28-2020,56.47,53.12,HOLD,1.91,,2020
01-27-2020,55.41,49.25,HOLD,-4.07,,2020
01-24-2020,57.76,59.34,HOLD,-2.43,,2020
01-23-2020,59.20,67.18,HOLD,0.05,,2020
01-22-2020,59.17,67.09,HOLD,0.34,,2020
01-21-2020,58.97,66.56,HOLD,2.27,,2020
01-17-2020,57.66,62.93,HOLD,-0.03,,2020
01-16-2020,57.68,63.03,HOLD,2.69,,2020
01-15-2020,56.17,58.55,HOLD,-2.35,,2020
01-14-2020,57.52,65.10,HOLD,0.12,,2020
01-13-2020,57.45,64.91,HOLD,1.38,,2020
01-10-2020,56.67,62.83,HOLD,-1.12,,2020
01-09-2020,57.31,65.80,HOLD,-0.37,,2020
01-08-2020,57.52,66.77,HOLD,-1.29,,2020
01-07-2020,58.27,70.18,SELL,8.77,,2020
01-06-2020,53.57,57.57,HOLD,-1.76,,2020
01-03-2020,54.53,62.59,HOLD,-1.55,,2020
01-02-2020,55.39,67.48,HOLD,2.99,,2020
12-31-2019,53.78,62.37,HOLD,1.07,,2019
12-30-2019,53.21,60.31,HOLD,-1.52,,2019
12-27-2019,54.03,65.05,HOLD,-1.96,,2019
12-26-2019,55.11,71.97,SELL,-0.56,,2019
12-24-2019,55.42,74.06,SELL,0.04,,2019
12-23-2019,55.40,74.02,SELL,0.62,,2019
12-20-2019,55.06,73.28,SELL,0.97,,2019
12-19-2019,54.53,72.14,SELL,2.81,,2019
12-18-2019,53.04,68.62,HOLD,0.08,,2019
12-17-2019,53.00,68.53,HOLD,0.11,,2019
12-16-2019,52.94,68.39,HOLD,3.40,,2019
12-13-2019,51.20,64.13,HOLD,0.45,,2019
12-12-2019,50.97,63.52,HOLD,3.47,,2019
12-11-2019,49.26,58.73,HOLD,3.79,,2019
12-10-2019,47.46,52.66,HOLD,2.17,,2019
12-09-2019,46.45,48.72,HOLD,-3.09,,2019
12-06-2019,47.93,54.93,HOLD,2.81,,2019
12-05-2019,46.62,49.66,HOLD,0.69,,2019
12-04-2019,46.30,48.28,HOLD,2.37,,2019
12-03-2019,45.23,43.50,HOLD,-2.50,,2019
12-02-2019,46.39,47.97,HOLD,-2.36,,2019
11-29-2019,47.51,52.83,HOLD,-1.35,,2019
11-27-2019,48.16,55.89,HOLD,3.08,,2019
11-26-2019,46.72,49.93,HOLD,-1.68,,2019
11-25-2019,47.52,53.67,HOLD,3.60,,2019
11-22-2019,45.87,45.91,HOLD,0.70,,2019
11-21-2019,45.55,44.23,HOLD,-0.04,,2019
11-20-2019,45.57,44.31,HOLD,-2.17,,2019
11-19-2019,46.58,48.42,HOLD,-2.59,,2019
11-18-2019,47.82,54.13,HOLD,0.23,,2019
11-15-2019,47.71,53.68,HOLD,1.94,,2019
11-14-2019,46.80,49.90,HOLD,1.08,,2019
11-13-2019,46.30,47.73,HOLD,-1.28,,2019
11-12-2019,46.90,50.15,HOLD,1.38,,2019
11-11-2019,46.26,47.51,HOLD,-1.97,,2019
11-08-2019,47.19,51.17,HOLD,-2.50,,2019
11-07-2019,48.40,56.42,HOLD,1.51,,2019
11-06-2019,47.68,53.80,HOLD,-2.05,,2019
11-05-2019,48.68,58.33,HOLD,-1.84,,2019
11-04-2019,49.59,62.79,HOLD,2.50,,2019
11-01-2019,48.38,58.91,HOLD,1.75,,2019
10-31-2019,47.55,55.98,HOLD,-0.69,,2019
10-30-2019,47.88,57.49,HOLD,-0.48,,2019
10-29-2019,48.11,58.52,HOLD,-1.19,,2019
10-28-2019,48.69,61.06,HOLD,1.37,,2019
10-25-2019,48.03,59.18,HOLD,1.97,,2019
10-24-2019,47.10,56.44,HOLD,5.46,,2019
10-23-2019,44.66,47.93,HOLD,0.00,,2019
10-22-2019,44.66,47.93,HOLD,-1.24,,2019
10-21-2019,45.22,49.86,HOLD,4.03,,2019
10-18-2019,43.47,43.23,HOLD,-4.46,,2019
10-17-2019,45.50,50.40,HOLD,0.75,,2019
10-16-2019,45.16,49.09,HOLD,-2.80,,2019
10-15-2019,46.46,54.19,HOLD,3.57,,2019
10-14-2019,44.86,48.02,HOLD,-0.53,,2019
10-11-2019,45.10,48.94,HOLD,4.21,,2019
10-10-2019,43.28,40.98,HOLD,0.93,,2019
10-09-2019,42.88,39.05,HOLD,0.56,,2019
10-08-2019,42.64,37.91,HOLD,-3.44,,2019
10-07-2019,44.16,42.58,HOLD,-0.88,,2019
10-04-2019,44.55,43.86,HOLD,2.51,,2019
10-03-2019,43.46,39.09,HOLD,3.53,,2019
10-02-2019,41.98,31.78,HOLD,-0.76,,2019
10-01-2019,42.30,32.56,HOLD,-1.28,,2019
09-30-2019,42.85,33.90,HOLD,-0.83,,2019
09-27-2019,43.21,34.76,HOLD,-11.09,,2019
09-26-2019,48.60,53.95,HOLD,-1.76,,2019
09-25-2019,49.47,58.82,HOLD,1.98,,2019
09-24-2019,48.51,54.63,HOLD,-2.20,,2019
09-23-2019,49.60,61.20,HOLD,0.90,,2019
09-20-2019,49.16,59.36,HOLD,-1.32,,2019
09-19-2019,49.82,63.54,HOLD,-1.31,,2019
09-18-2019,50.48,67.99,HOLD,-0.71,,2019
09-17-2019,50.84,70.48,SELL,1.38,,2019
09-16-2019,50.15,68.42,HOLD,-0.69,,2019
09-13-2019,50.50,70.75,SELL,0.12,,2019
09-12-2019,50.44,70.59,SELL,-0.08,,2019
09-11-2019,50.48,70.83,SELL,2.21,,2019
09-10-2019,49.39,68.09,HOLD,0.53,,2019
09-09-2019,49.13,67.42,HOLD,0.33,,2019
09-06-2019,48.97,67.02,HOLD,-0.12,,2019
09-05-2019,49.03,67.31,HOLD,4.74,,2019
09-04-2019,46.81,61.66,HOLD,4.05,,2019
09-03-2019,44.99,55.85,HOLD,-0.62,,2019
08-30-2019,45.27,57.09,HOLD,1.34,,2019
08-29-2019,44.67,55.12,HOLD,3.52,,2019
08-28-2019,43.15,49.67,HOLD,1.67,,2019
08-27-2019,42.44,46.87,HOLD,-2.28,,2019
08-26-2019,43.43,50.50,HOLD,1.09,,2019
08-23-2019,42.96,48.75,HOLD,-4.06,,2019
08-22-2019,44.78,55.86,HOLD,1.38,,2019
08-21-2019,44.17,53.76,HOLD,-0.14,,2019
08-20-2019,44.23,54.00,HOLD,-1.73,,2019
08-19-2019,45.01,57.00,HOLD,3.35,,2019
08-16-2019,43.55,52.40,HOLD,3.10,,2019
08-15-2019,42.24,47.75,HOLD,0.48,,2019
08-14-2019,42.04,47.01,HOLD,-4.82,,2019
08-13-2019,44.17,54.60,HOLD,4.84,,2019
08-12-2019,42.13,46.99,HOLD,1.47,,2019
08-09-2019,41.52,44.41,HOLD,-2.60,,2019
08-08-2019,42.63,48.40,HOLD,2.11,,2019
08-07-2019,41.75,44.74,HOLD,-2.04,,2019
08-06-2019,42.62,47.85,HOLD,1.62,,2019
08-05-2019,41.94,45.08,HOLD,-4.85,,2019
08-02-2019,44.08,53.38,HOLD,1.10,,2019
08-01-2019,43.60,51.52,HOLD,-2.87,,2019
07-31-2019,44.89,57.21,HOLD,-5.42,,2019
07-30-2019,47.46,71.89,SELL,1.37,,2019
07-29-2019,46.82,70.12,SELL,-1.41,,2019
07-26-2019,47.49,74.70,SELL,-0.59,,2019
07-25-2019,47.77,76.65,SELL,-0.46,,2019
07-24-2019,47.99,78.13,SELL,2.22,,2019
07-23-2019,46.95,76.10,SELL,-0.51,,2019
07-22-2019,47.19,77.64,SELL,3.67,,2019
07-19-2019,45.52,74.27,SELL,1.90,,2019
07-18-2019,44.67,72.29,SELL,3.00,,2019
07-17-2019,43.37,68.90,HOLD,0.72,,2019
07-16-2019,43.06,68.03,HOLD,-3.02,,2019
07-15-2019,44.40,76.60,SELL,-0.25,,2019
07-12-2019,44.51,77.34,SELL,2.37,,2019
07-11-2019,43.48,75.26,SELL,1.35,,2019
07-10-2019,42.90,74.01,SELL,3.75,,2019
07-09-2019,41.35,70.28,SELL,2.33,,2019
07-08-2019,40.41,67.66,HOLD,2.51,,2019
07-05-2019,39.42,64.62,HOLD,-0.43,,2019
07-03-2019,39.59,65.60,HOLD,-0.03,,2019
07-02-2019,39.60,65.66,HOLD,-1.27,,2019
07-01-2019,40.11,68.35,HOLD,3.94,,2019
06-28-2019,38.59,64.30,HOLD,1.37,,2019
06-27-2019,38.07,62.78,HOLD,2.78,,2019
06-26-2019,37.04,59.63,HOLD,13.34,,2019
06-25-2019,32.68,39.49,HOLD,-1.54,,2019
06-24-2019,33.19,41.76,HOLD,-0.18,,2019
06-21-2019,33.25,42.02,HOLD,-2.64,,2019
06-20-2019,34.15,46.06,HOLD,0.62,,2019
06-19-2019,33.94,44.91,HOLD,-1.02,,2019
06-18-2019,34.29,46.44,HOLD,5.74,,2019
06-17-2019,32.43,35.62,HOLD,-0.70,,2019
06-14-2019,32.66,36.47,HOLD,-2.16,,2019
06-13-2019,33.38,39.17,HOLD,1.27,,2019
06-12-2019,32.96,36.63,HOLD,-5.40,,2019
06-11-2019,34.84,44.34,HOLD,-0.29,,2019
06-10-2019,34.94,44.80,HOLD,2.79,,2019
06-07-2019,33.99,39.17,HOLD,1.55,,2019
06-06-2019,33.47,35.84,HOLD,0.39,,2019
06-05-2019,33.34,35.01,HOLD,-3.33,,2019
06-04-2019,34.49,39.15,HOLD,5.51,,2019
06-03-2019,32.69,26.52,BUY,0.25,,2019
05-31-2019,32.61,25.89,BUY,-2.13,,2019
05-30-2019,33.32,27.87,BUY,0.09,,2019
05-29-2019,33.29,27.66,BUY,1.06,,2019
05-28-2019,32.94,25.21,BUY,-3.12,,2019
05-24-2019,34.00,27.86,BUY,0.53,,2019
05-23-2019,33.82,26.64,BUY,-2.62,,2019
05-22-2019,34.73,28.93,BUY,-2.55,,2019
05-21-2019,35.64,31.43,HOLD,2.95,,2019
05-20-2019,34.62,24.64,BUY,-3.99,,2019
05-17-2019,36.06,28.32,BUY,-3.35,,2019
05-16-2019,37.31,32.19,HOLD,-2.86,,2019
05-15-2019,38.41,36.24,HOLD,-0.26,,2019
05-14-2019,38.51,36.62,HOLD,3.02,,2019
05-13-2019,37.38,28.59,BUY,-4.01,,2019
05-10-2019,38.94,34.14,HOLD,-0.84,,2019
05-09-2019,39.27,35.49,HOLD,-1.21,,2019
05-08-2019,39.75,37.50,HOLD,-1.27,,2019
05-07-2019,40.26,39.71,HOLD,-4.44,,2019
05-06-2019,42.13,49.72,HOLD,-2.77,,2019
05-03-2019,43.33,58.49,HOLD,1.81,,2019
05-02-2019,42.56,53.61,HOLD,1.58,,2019
05-01-2019,41.90,48.82,HOLD,-0.38,,2019
04-30-2019,42.06,49.99,HOLD,-0.12,,2019
04-29-2019,42.11,50.33,HOLD,0.02,,2019
04-26-2019,42.10,50.27,HOLD,-1.52,,2019
04-25-2019,42.75,54.53,HOLD,-0.65,,2019
04-24-2019,43.03,56.44,HOLD,0.61,,2019
04-23-2019,42.77,55.08,HOLD,-1.45,,2019
04-22-2019,43.40,59.23,HOLD,0.00,,2019
04-18-2019,43.40,59.23,HOLD,0.58,,2019
04-17-2019,43.15,58.15,HOLD,0.91,,2019
04-16-2019,42.76,56.48,HOLD,2.25,,2019
04-15-2019,41.82,52.22,HOLD,-0.45,,2019
04-12-2019,42.01,53.20,HOLD,-0.64,,2019
04-11-2019,42.28,54.54,HOLD,0.26,,2019
04-10-2019,42.17,54.10,HOLD,1.08,,2019
04-09-2019,41.72,52.35,HOLD,-2.75,,2019
04-08-2019,42.90,57.72,HOLD,-0.97,,2019
04-05-2019,43.32,59.75,HOLD,1.00,,2019
04-04-2019,42.89,58.36,HOLD,-2.30,,2019
04-03-2019,43.90,63.11,HOLD,3.44,,2019
04-02-2019,42.44,58.58,HOLD,0.45,,2019
04-01-2019,42.25,57.96,HOLD,2.23,,2019
03-29-2019,41.33,54.91,HOLD,5.06,,2019
03-28-2019,39.34,47.22,HOLD,0.28,,2019
03-27-2019,39.23,46.75,HOLD,-2.70,,2019
03-26-2019,40.32,50.89,HOLD,-0.57,,2019
03-25-2019,40.55,51.78,HOLD,-2.57,,2019
03-22-2019,41.62,56.05,HOLD,-5.39,,2019
03-21-2019,43.99,67.51,HOLD,9.62,,2019
03-20-2019,40.13,52.98,HOLD,-0.59,,2019
03-19-2019,40.37,54.38,HOLD,1.92,,2019
03-18-2019,39.61,50.53,HOLD,0.18,,2019
03-15-2019,39.54,50.16,HOLD,2.94,,2019
03-14-2019,38.41,44.06,HOLD,-1.08,,2019
03-13-2019,38.83,46.01,HOLD,-1.07,,2019
03-12-2019,39.25,47.97,HOLD,0.56,,2019
03-11-2019,39.03,46.87,HOLD,0.98,,2019
03-08-2019,38.65,44.99,HOLD,2.17,,2019
03-07-2019,37.83,40.81,HOLD,-0.26,,2019
03-06-2019,37.93,41.17,HOLD,-5.15,,2019
03-05-2019,39.99,49.37,HOLD,-2.61,,2019
03-04-2019,41.06,54.61,HOLD,-1.25,,2019
03-01-2019,41.58,57.36,HOLD,1.71,,2019
02-28-2019,40.88,54.50,HOLD,-1.06,,2019
02-27-2019,41.32,56.72,HOLD,-3.82,,2019
02-26-2019,42.96,66.05,HOLD,0.49,,2019
02-25-2019,42.75,65.38,HOLD,0.42,,2019
02-22-2019,42.57,64.82,HOLD,2.50,,2019
02-21-2019,41.53,61.48,HOLD,-1.61,,2019
02-20-2019,42.21,65.24,HOLD,0.60,,2019
02-19-2019,41.96,64.50,HOLD,-0.07,,2019
