Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
02-01-2021,230.14,44.24,HOLD,-1.18,,2021
01-29-2021,232.89,45.77,HOLD,-0.53,,2021
01-28-2021,234.14,46.44,HOLD,3.97,,2021
01-27-2021,225.19,40.61,HOLD,-4.22,,2021
01-26-2021,235.11,45.74,HOLD,-3.80,,2021
01-25-2021,244.40,51.38,HOLD,-4.21,,2021
01-22-2021,255.15,59.23,HOLD,0.48,,2021
01-21-2021,253.94,58.57,HOLD,-0.54,,2021
01-20-2021,255.31,59.59,HOLD,-0.49,,2021
01-19-2021,256.57,60.48,HOLD,2.92,,2021
01-15-2021,249.28,57.01,HOLD,-0.39,,2021
01-14-2021,250.25,57.63,HOLD,-2.19,,2021
01-13-2021,255.85,61.24,HOLD,-2.59,,2021
01-12-2021,262.65,65.89,HOLD,9.00,,2021
01-11-2021,240.96,55.99,HOLD,-1.46,,2021
01-08-2021,244.54,58.60,HOLD,2.31,,2021
01-07-2021,239.03,55.65,HOLD,6.78,,2021
01-06-2021,223.85,45.77,HOLD,-2.04,,2021
01-05-2021,228.50,48.86,HOLD,2.74,,2021
01-04-2021,222.41,44.28,HOLD,0.05,,2021
12-31-2020,222.30,44.19,HOLD,-1.59,,2020
12-30-2020,225.90,46.31,HOLD,-0.99,,2020
12-29-2020,228.16,47.65,HOLD,-0.45,,2020
12-28-2020,229.20,48.24,HOLD,-6.42,,2020
12-24-2020,244.93,58.46,HOLD,0.36,,2020
12-23-2020,244.05,58.00,HOLD,-3.00,,2020
12-22-2020,251.60,63.64,HOLD,1.45,,2020
12-21-2020,248.00,62.01,HOLD,2.90,,2020
12-18-2020,241.00,58.65,HOLD,-2.43,,2020
12-17-2020,247.00,63.09,HOLD,4.18,,2020
12-16-2020,237.08,58.23,HOLD,1.45,,2020
12-15-2020,233.70,56.41,HOLD,2.35,,2020
12-14-2020,228.33,53.43,HOLD,1.26,,2020
12-11-2020,225.49,51.81,HOLD,1.30,,2020
12-10-2020,222.59,50.16,HOLD,0.73,,2020
12-09-2020,220.97,49.26,HOLD,-5.90,,2020
12-08-2020,234.82,57.49,HOLD,0.99,,2020
12-07-2020,232.52,56.37,HOLD,-4.40,,2020
12-04-2020,243.22,63.63,HOLD,5.29,,2020
12-03-2020,231.01,57.88,HOLD,6.11,,2020
12-02-2020,217.70,49.85,HOLD,0.92,,2020
12-01-2020,215.71,48.49,HOLD,-5.34,,2020
11-30-2020,227.88,57.34,HOLD,0.45,,2020
11-27-2020,226.87,56.73,HOLD,1.21,,2020
11-25-2020,224.15,55.13,HOLD,3.20,,2020
11-24-2020,217.20,50.81,HOLD,0.01,,2020
11-23-2020,217.17,50.79,HOLD,-1.99,,2020
11-20-2020,221.59,53.62,HOLD,0.86,,2020
11-19-2020,219.70,52.57,HOLD,2.51,,2020
11-18-2020,214.32,49.55,HOLD,1.14,,2020
11-17-2020,211.91,48.18,HOLD,1.82,,2020
11-16-2020,208.13,46.05,HOLD,1.18,,2020
11-13-2020,205.70,44.68,HOLD,-3.25,,2020
11-12-2020,212.62,47.88,HOLD,1.95,,2020
11-11-2020,208.55,45.76,HOLD,5.16,,2020
11-10-2020,198.31,40.07,HOLD,0.36,,2020
11-09-2020,197.60,39.66,HOLD,-14.71,,2020
11-06-2020,231.69,56.92,HOLD,-2.15,,2020
11-05-2020,236.77,60.57,HOLD,0.75,,2020
11-04-2020,235.01,59.74,HOLD,12.75,,2020
11-03-2020,208.43,42.88,HOLD,3.41,,2020
11-02-2020,201.56,36.50,HOLD,-0.34,,2020
10-30-2020,202.25,36.89,HOLD,-5.34,,2020
10-29-2020,213.65,43.99,HOLD,-2.11,,2020
10-28-2020,218.25,47.41,HOLD,-1.77,,2020
10-27-2020,222.18,50.54,HOLD,0.92,,2020
10-26-2020,220.17,48.94,HOLD,0.16,,2020
10-23-2020,219.82,48.67,HOLD,2.34,,2020
10-22-2020,214.80,44.82,HOLD,-1.52,,2020
10-21-2020,218.12,46.98,HOLD,-4.25,,2020
10-20-2020,227.80,54.05,HOLD,-0.27,,2020
10-19-2020,228.41,54.53,HOLD,-2.64,,2020
10-16-2020,234.60,59.52,HOLD,-2.43,,2020
10-15-2020,240.45,64.70,HOLD,1.41,,2020
10-14-2020,237.10,62.99,HOLD,-0.47,,2020
10-13-2020,238.21,63.95,HOLD,2.74,,2020
10-12-2020,231.86,60.78,HOLD,2.77,,2020
10-09-2020,225.60,57.36,HOLD,2.36,,2020
10-08-2020,220.39,54.27,HOLD,-1.63,,2020
10-07-2020,224.05,56.96,HOLD,1.29,,2020
10-06-2020,221.20,55.36,HOLD,-2.09,,2020
10-05-2020,225.92,58.72,HOLD,3.50,,2020
10-02-2020,218.27,54.58,HOLD,-1.80,,2020
10-01-2020,222.26,57.36,HOLD,3.26,,2020
09-30-2020,215.24,53.48,HOLD,1.08,,2020
09-29-2020,212.93,52.15,HOLD,-0.15,,2020
09-28-2020,213.24,52.34,HOLD,0.41,,2020
09-25-2020,212.36,51.88,HOLD,4.17,,2020
09-24-2020,203.85,47.39,HOLD,-3.63,,2020
09-23-2020,211.52,51.41,HOLD,-0.29,,2020
09-22-2020,212.13,51.73,HOLD,3.47,,2020
09-21-2020,205.02,48.20,HOLD,5.21,,2020
09-18-2020,194.86,42.62,HOLD,0.76,,2020
09-17-2020,193.39,41.77,HOLD,-1.84,,2020
09-16-2020,197.01,43.23,HOLD,-2.48,,2020
09-15-2020,202.02,45.25,HOLD,-0.46,,2020
09-14-2020,202.95,45.61,HOLD,2.53,,2020
09-11-2020,197.94,43.31,HOLD,-3.89,,2020
09-10-2020,205.95,46.22,HOLD,-2.76,,2020
09-09-2020,211.79,48.41,HOLD,3.00,,2020
09-08-2020,205.63,45.89,HOLD,-4.92,,2020
09-04-2020,216.26,49.79,HOLD,-10.64,,2020
09-03-2020,242.01,61.56,HOLD,-8.73,,2020
09-02-2020,265.16,76.69,SELL,-1.35,,2020
09-01-2020,268.80,79.54,SELL,20.54,,2020
08-31-2020,223.00,63.80,HOLD,3.61,,2020
08-28-2020,215.24,58.81,HOLD,0.22,,2020
08-27-2020,214.77,58.49,HOLD,0.17,,2020
08-26-2020,214.41,58.26,HOLD,4.54,,2020
08-25-2020,205.09,51.79,HOLD,0.29,,2020
08-24-2020,204.49,51.34,HOLD,-2.71,,2020
08-21-2020,210.18,55.95,HOLD,-2.00,,2020
08-20-2020,214.48,59.71,HOLD,3.01,,2020
08-19-2020,208.21,55.67,HOLD,-0.60,,2020
08-18-2020,209.47,56.73,HOLD,0.85,,2020
08-17-2020,207.70,55.63,HOLD,4.00,,2020
08-14-2020,199.71,50.33,HOLD,0.17,,2020
08-13-2020,199.38,50.10,HOLD,3.15,,2020
08-12-2020,193.30,45.84,HOLD,0.77,,2020
08-11-2020,191.82,44.77,HOLD,-3.31,,2020
08-10-2020,198.38,48.72,HOLD,-3.12,,2020
08-07-2020,204.76,52.94,HOLD,-5.06,,2020
08-06-2020,215.68,61.39,HOLD,-4.57,,2020
08-05-2020,226.02,71.42,SELL,-0.73,,2020
08-04-2020,227.68,73.20,SELL,0.62,,2020
08-03-2020,226.28,72.67,SELL,4.36,,2020
07-31-2020,216.83,68.76,HOLD,1.35,,2020
07-30-2020,213.94,67.44,HOLD,2.29,,2020
07-29-2020,209.15,65.18,HOLD,6.31,,2020
07-28-2020,196.73,58.18,HOLD,0.23,,2020
07-27-2020,196.27,57.89,HOLD,2.79,,2020
07-24-2020,190.95,54.48,HOLD,-3.80,,2020
07-23-2020,198.49,60.97,HOLD,-2.69,,2020
07-22-2020,203.98,66.30,HOLD,1.47,,2020
07-21-2020,201.03,64.77,HOLD,-0.48,,2020
07-20-2020,201.99,65.67,HOLD,2.84,,2020
07-17-2020,196.41,62.87,HOLD,2.45,,2020
07-16-2020,191.72,60.34,HOLD,-0.58,,2020
07-15-2020,192.83,61.26,HOLD,-1.83,,2020
07-14-2020,196.43,64.19,HOLD,3.37,,2020
07-13-2020,190.02,61.11,HOLD,-9.56,,2020
07-10-2020,210.11,81.55,SELL,-1.09,,2020
07-09-2020,212.42,84.57,SELL,2.94,,2020
07-08-2020,206.35,83.04,SELL,4.35,,2020
07-07-2020,197.75,80.49,SELL,3.72,,2020
07-06-2020,190.66,77.95,SELL,-0.17,,2020
07-02-2020,190.99,78.39,SELL,6.72,,2020
07-01-2020,178.96,73.27,SELL,3.92,,2020
06-30-2020,172.21,69.52,HOLD,0.31,,2020
06-29-2020,171.67,69.19,HOLD,-3.33,,2020
06-26-2020,177.58,77.51,SELL,5.45,,2020
06-25-2020,168.40,72.79,SELL,2.74,,2020
06-24-2020,163.91,69.93,HOLD,-1.73,,2020
06-23-2020,166.80,74.63,SELL,-0.89,,2020
06-22-2020,168.30,77.12,SELL,4.26,,2020
06-19-2020,161.42,73.32,SELL,-0.54,,2020
06-18-2020,162.30,74.80,SELL,0.36,,2020
06-17-2020,161.71,74.48,SELL,-0.82,,2020
06-16-2020,163.05,76.52,SELL,0.22,,2020
06-15-2020,162.69,76.36,SELL,8.03,,2020
06-12-2020,150.60,69.87,HOLD,1.14,,2020
06-11-2020,148.90,68.76,HOLD,0.57,,2020
06-10-2020,148.05,68.21,HOLD,4.32,,2020
06-09-2020,141.92,63.97,HOLD,-3.15,,2020
06-08-2020,146.54,70.55,SELL,4.94,,2020
06-05-2020,139.64,65.65,HOLD,-0.30,,2020
06-04-2020,140.06,66.27,HOLD,-5.01,,2020
06-03-2020,147.45,78.44,SELL,-0.16,,2020
06-02-2020,147.68,78.85,SELL,0.31,,2020
06-01-2020,147.22,78.64,SELL,5.35,,2020
05-29-2020,139.74,74.84,SELL,9.34,,2020
05-28-2020,127.80,65.83,HOLD,1.00,,2020
05-27-2020,126.54,64.59,HOLD,-1.87,,2020
05-26-2020,128.95,69.05,HOLD,-3.05,,2020
05-22-2020,133.00,77.39,SELL,0.11,,2020
05-21-2020,132.85,77.30,SELL,3.17,,2020
05-20-2020,128.77,74.62,SELL,1.22,,2020
05-19-2020,127.22,73.53,SELL,3.50,,2020
05-18-2020,122.92,70.20,SELL,-2.35,,2020
05-15-2020,125.88,76.33,SELL,3.17,,2020
05-14-2020,122.01,73.52,SELL,2.47,,2020
05-13-2020,119.07,71.10,SELL,-0.99,,2020
05-12-2020,120.26,73.63,SELL,-0.32,,2020
05-11-2020,120.65,74.44,SELL,3.51,,2020
05-08-2020,116.56,71.39,SELL,-0.97,,2020
05-07-2020,117.70,73.66,SELL,1.91,,2020
05-06-2020,115.49,72.06,SELL,5.61,,2020
05-05-2020,109.35,66.87,HOLD,2.12,,2020
05-04-2020,107.08,64.61,HOLD,3.44,,2020
05-01-2020,103.52,60.71,HOLD,-1.17,,2020
04-30-2020,104.75,62.93,HOLD,1.31,,2020
04-29-2020,103.40,61.49,HOLD,-0.52,,2020
04-28-2020,103.94,62.39,HOLD,-3.98,,2020
04-27-2020,108.25,69.98,HOLD,3.03,,2020
04-24-2020,105.07,67.25,HOLD,2.82,,2020
04-23-2020,102.19,64.54,HOLD,0.39,,2020
04-22-2020,101.79,64.16,HOLD,2.48,,2020
04-21-2020,99.33,61.80,HOLD,-2.43,,2020
04-20-2020,101.80,65.83,HOLD,1.44,,2020
04-17-2020,100.35,64.58,HOLD,-0.33,,2020
04-16-2020,100.68,65.08,HOLD,0.15,,2020
04-15-2020,100.53,64.97,HOLD,2.13,,2020
04-14-2020,98.43,63.38,HOLD,4.75,,2020
04-13-2020,93.97,59.80,HOLD,3.69,,2020
04-09-2020,90.63,56.87,HOLD,2.56,,2020
04-08-2020,88.37,54.80,HOLD,0.45,,2020
04-07-2020,87.97,54.44,HOLD,-2.42,,2020
04-06-2020,90.15,56.73,HOLD,14.11,,2020
04-03-2020,79.00,45.96,HOLD,-6.00,,2020
04-02-2020,84.04,51.32,HOLD,-8.74,,2020
04-01-2020,92.09,62.05,HOLD,-0.34,,2020
03-31-2020,92.40,62.52,HOLD,4.83,,2020
03-30-2020,88.14,58.53,HOLD,6.75,,2020
03-27-2020,82.57,52.38,HOLD,-1.30,,2020
03-26-2020,83.66,53.83,HOLD,2.81,,2020
03-25-2020,81.37,51.19,HOLD,-4.27,,2020
03-24-2020,85.00,55.89,HOLD,1.80,,2020
03-23-2020,83.50,54.28,HOLD,4.77,,2020
03-20-2020,79.70,49.98,HOLD,5.03,,2020
03-19-2020,75.88,45.17,HOLD,-0.95,,2020
03-18-2020,76.61,45.96,HOLD,7.99,,2020
03-17-2020,70.94,38.22,HOLD,-1.89,,2020
03-16-2020,72.31,39.49,HOLD,-6.48,,2020
03-13-2020,77.32,44.51,HOLD,12.58,,2020
03-12-2020,68.68,30.34,HOLD,-8.43,,2020
03-11-2020,75.00,36.71,HOLD,-6.04,,2020
03-10-2020,79.82,43.11,HOLD,2.82,,2020
03-09-2020,77.63,38.59,HOLD,-7.61,,2020
03-06-2020,84.02,49.17,HOLD,-5.17,,2020
03-05-2020,88.60,60.15,HOLD,-1.06,,2020
03-04-2020,89.55,62.85,HOLD,4.36,,2020
03-03-2020,85.81,55.55,HOLD,-2.44,,2020
03-02-2020,87.96,62.06,HOLD,1.91,,2020
02-28-2020,86.31,58.60,HOLD,3.73,,2020
02-27-2020,83.21,50.78,HOLD,-0.44,,2020
02-26-2020,83.58,51.86,HOLD,0.63,,2020
02-25-2020,83.06,50.48,HOLD,-3.83,,2020
02-24-2020,86.37,60.80,HOLD,-2.66,,2020
02-21-2020,88.73,70.33,SELL,-1.75,,2020
02-20-2020,90.31,77.91,SELL,-1.29,,2020
02-19-2020,91.49,84.21,SELL,0.80,,2020
02-18-2020,90.76,83.44,SELL,1.51,,2020
02-14-2020,89.41,81.93,SELL,1.57,,2020
02-13-2020,88.03,80.21,SELL,0.80,,2020
02-12-2020,87.33,79.29,SELL,2.34,,2020
02-11-2020,85.33,76.35,SELL,0.85,,2020
02-10-2020,84.61,75.18,SELL,1.74,,2020
02-07-2020,83.16,72.64,SELL,2.11,,2020
02-06-2020,81.44,69.16,HOLD,0.87,,2020
02-05-2020,80.74,67.60,HOLD,-1.56,,2020
02-04-2020,82.02,73.94,SELL,1.72,,2020
02-03-2020,80.63,71.22,SELL,2.70,,2020
01-31-2020,78.51,66.22,HOLD,-0.76,,2020
01-30-2020,79.11,69.38,HOLD,2.85,,2020
01-29-2020,76.92,63.46,HOLD,2.66,,2020
01-28-2020,74.93,56.34,HOLD,2.97,,2020
01-27-2020,72.77,45.66,HOLD,-1.90,,2020
01-24-2020,74.18,53.61,HOLD,-0.20,,2020
01-23-2020,74.33,54.55,HOLD,-0.09,,2020
01-22-2020,74.40,54.96,HOLD,1.74,,2020
01-21-2020,73.13,48.31,HOLD,0.83,,2020
01-17-2020,72.53,44.73,HOLD,-0.75,,2020
01-16-2020,73.08,47.53,HOLD,0.07,,2020
01-15-2020,73.03,47.25,HOLD,0.32,,2020
01-14-2020,72.80,46.03,HOLD,-1.82,,2020
01-13-2020,74.15,52.71,HOLD,-0.91,,2020
01-10-2020,74.83,56.54,HOLD,-1.28,,2020
01-09-2020,75.80,62.58,HOLD,-0.62,,2020
01-08-2020,76.27,65.73,HOLD,1.37,,2020
01-07-2020,75.24,61.81,HOLD,-0.20,,2020
01-06-2020,75.39,62.78,HOLD,-0.22,,2020
01-03-2020,75.56,63.84,HOLD,-0.45,,2020
01-02-2020,75.90,65.90,HOLD,2.42,,2020
12-31-2019,74.11,59.52,HOLD,0.49,,2019
12-30-2019,73.75,58.06,HOLD,-0.86,,2019
12-27-2019,74.39,61.74,HOLD,-0.07,,2019
12-26-2019,74.44,62.03,HOLD,1.00,,2019
12-24-2019,73.70,59.45,HOLD,0.48,,2019
12-23-2019,73.35,58.20,HOLD,-1.12,,2019
12-20-2019,74.18,62.43,HOLD,1.09,,2019
12-19-2019,73.38,59.82,HOLD,-0.23,,2019
12-18-2019,73.55,60.65,HOLD,-0.11,,2019
12-17-2019,73.63,61.02,HOLD,-0.01,,2019
12-16-2019,73.64,61.06,HOLD,-0.11,,2019
12-13-2019,73.72,61.39,HOLD,2.43,,2019
12-12-2019,71.97,56.72,HOLD,-0.68,,2019
12-11-2019,72.46,58.56,HOLD,-0.45,,2019
12-10-2019,72.79,59.78,HOLD,-3.54,,2019
12-09-2019,75.46,70.79,SELL,-0.15,,2019
12-06-2019,75.57,71.29,SELL,8.73,,2019
12-05-2019,69.50,54.88,HOLD,-0.71,,2019
12-04-2019,70.00,57.39,HOLD,-0.96,,2019
12-03-2019,70.68,60.91,HOLD,1.09,,2019
12-02-2019,69.92,58.25,HOLD,-1.81,,2019
11-29-2019,71.21,65.23,HOLD,-0.63,,2019
11-27-2019,71.66,67.86,HOLD,-0.90,,2019
11-26-2019,72.31,71.75,SELL,1.13,,2019
11-25-2019,71.50,69.75,HOLD,0.53,,2019
11-22-2019,71.12,68.78,HOLD,1.69,,2019
11-21-2019,69.94,65.62,HOLD,3.02,,2019
11-20-2019,67.89,58.91,HOLD,1.98,,2019
11-19-2019,66.57,53.47,HOLD,-0.14,,2019
11-18-2019,66.66,53.93,HOLD,-1.65,,2019
11-15-2019,67.78,59.75,HOLD,0.04,,2019
11-14-2019,67.75,59.64,HOLD,-0.10,,2019
11-13-2019,67.82,59.99,HOLD,1.21,,2019
11-12-2019,67.01,57.30,HOLD,-0.36,,2019
11-11-2019,67.25,58.38,HOLD,0.78,,2019
11-08-2019,66.73,56.74,HOLD,2.02,,2019
11-07-2019,65.41,52.30,HOLD,-1.01,,2019
11-06-2019,66.08,54.96,HOLD,0.12,,2019
11-05-2019,66.00,54.70,HOLD,-3.58,,2019
11-04-2019,68.45,65.21,HOLD,2.35,,2019
11-01-2019,66.88,60.72,HOLD,1.04,,2019
10-31-2019,66.19,58.54,HOLD,-0.87,,2019
10-30-2019,66.77,61.19,HOLD,0.57,,2019
10-29-2019,66.39,60.09,HOLD,0.03,,2019
10-28-2019,66.37,60.04,HOLD,1.48,,2019
10-25-2019,65.40,57.37,HOLD,0.75,,2019
10-24-2019,64.91,55.99,HOLD,3.31,,2019
10-23-2019,62.83,49.56,HOLD,-0.59,,2019
10-22-2019,63.20,50.79,HOLD,-4.29,,2019
10-21-2019,66.03,61.60,HOLD,2.34,,2019
10-18-2019,64.52,57.07,HOLD,-3.30,,2019
10-17-2019,66.72,67.91,HOLD,-0.51,,2019
10-16-2019,67.06,69.81,HOLD,0.10,,2019
10-15-2019,66.99,69.65,HOLD,-0.15,,2019
10-14-2019,67.09,70.15,SELL,0.84,,2019
10-11-2019,66.53,68.99,HOLD,-0.91,,2019
10-10-2019,67.14,71.81,SELL,0.15,,2019
10-09-2019,67.04,71.64,SELL,3.74,,2019
10-08-2019,64.62,66.99,HOLD,-0.66,,2019
10-07-2019,65.05,68.85,HOLD,4.25,,2019
10-04-2019,62.40,62.96,HOLD,0.31,,2019
10-03-2019,62.21,62.48,HOLD,2.39,,2019
10-02-2019,60.76,58.76,HOLD,-0.21,,2019
10-01-2019,60.89,59.25,HOLD,-1.66,,2019
09-30-2019,61.92,63.12,HOLD,2.11,,2019
09-27-2019,60.64,60.11,HOLD,-2.80,,2019
09-26-2019,62.39,67.06,HOLD,-0.35,,2019
09-25-2019,62.61,67.97,HOLD,1.44,,2019
09-24-2019,61.72,66.24,HOLD,-4.34,,2019
09-23-2019,64.52,78.69,SELL,-0.43,,2019
09-20-2019,64.80,80.09,SELL,2.27,,2019
09-19-2019,63.36,78.24,SELL,0.09,,2019
09-18-2019,63.30,78.16,SELL,2.26,,2019
09-17-2019,61.90,76.32,SELL,0.03,,2019
09-16-2019,61.88,76.29,SELL,-0.98,,2019
09-13-2019,62.49,78.80,SELL,-0.70,,2019
09-12-2019,62.93,80.57,SELL,-0.58,,2019
09-11-2019,63.30,82.01,SELL,5.66,,2019
09-10-2019,59.91,78.78,SELL,2.29,,2019
09-09-2019,58.57,77.29,SELL,4.09,,2019
09-06-2019,56.27,74.41,SELL,21.66,,2019
09-05-2019,46.25,47.54,HOLD,-1.28,,2019
09-04-2019,46.85,50.48,HOLD,0.51,,2019
09-03-2019,46.61,49.32,HOLD,-0.17,,2019
08-30-2019,46.69,49.68,HOLD,0.58,,2019
08-29-2019,46.42,48.49,HOLD,2.16,,2019
08-28-2019,45.44,44.04,HOLD,1.52,,2019
08-27-2019,44.76,40.75,HOLD,-1.04,,2019
08-26-2019,45.23,42.35,HOLD,2.84,,2019
08-23-2019,43.98,36.15,HOLD,-1.67,,2019
08-22-2019,44.72,38.44,HOLD,-0.66,,2019
08-21-2019,45.02,39.35,HOLD,0.87,,2019
08-20-2019,44.63,37.53,HOLD,0.20,,2019
08-19-2019,44.54,37.12,HOLD,-0.60,,2019
08-16-2019,44.81,37.81,HOLD,1.54,,2019
08-15-2019,44.13,35.01,HOLD,0.50,,2019
08-14-2019,43.91,34.12,HOLD,-3.75,,2019
08-13-2019,45.62,37.86,HOLD,3.19,,2019
08-12-2019,44.21,32.16,HOLD,-2.47,,2019
08-09-2019,45.33,34.49,HOLD,-2.22,,2019
08-08-2019,46.36,36.78,HOLD,2.93,,2019
08-07-2019,45.04,31.37,HOLD,1.01,,2019
08-06-2019,44.59,29.47,BUY,-0.25,,2019
08-05-2019,44.70,29.65,BUY,-8.40,,2019
08-02-2019,48.80,38.00,HOLD,-2.26,,2019
08-01-2019,49.93,40.96,HOLD,-3.46,,2019
07-31-2019,51.72,46.24,HOLD,-4.49,,2019
07-30-2019,54.15,55.21,HOLD,0.46,,2019
07-29-2019,53.90,54.37,HOLD,-1.43,,2019
07-26-2019,54.68,57.52,HOLD,4.21,,2019
07-25-2019,52.47,49.88,HOLD,-3.46,,2019
07-24-2019,54.35,58.14,HOLD,2.66,,2019
07-23-2019,52.94,52.68,HOLD,1.09,,2019
07-22-2019,52.37,50.25,HOLD,-0.10,,2019
07-19-2019,52.42,50.46,HOLD,-1.19,,2019
07-18-2019,53.05,53.07,HOLD,0.53,,2019
07-17-2019,52.77,52.05,HOLD,-1.59,,2019
07-16-2019,53.62,55.46,HOLD,-0.80,,2019
07-15-2019,54.05,57.22,HOLD,1.60,,2019
07-12-2019,53.20,54.57,HOLD,-1.12,,2019
07-11-2019,53.80,56.88,HOLD,4.77,,2019
07-10-2019,51.35,48.64,HOLD,-1.25,,2019
07-09-2019,52.00,51.04,HOLD,0.68,,2019
07-08-2019,51.65,49.80,HOLD,-0.98,,2019
07-05-2019,52.16,51.57,HOLD,0.99,,2019
07-03-2019,51.65,49.92,HOLD,0.60,,2019
07-02-2019,51.34,48.94,HOLD,1.36,,2019
07-01-2019,50.65,46.78,HOLD,1.89,,2019
06-28-2019,49.71,43.78,HOLD,-1.86,,2019
06-27-2019,50.65,46.20,HOLD,2.34,,2019
06-26-2019,49.49,42.56,HOLD,-0.68,,2019
06-25-2019,49.83,43.36,HOLD,-2.31,,2019
06-24-2019,51.01,46.15,HOLD,-3.45,,2019
06-21-2019,52.83,50.84,HOLD,-3.72,,2019
06-20-2019,54.87,56.84,HOLD,3.35,,2019
06-19-2019,53.09,52.27,HOLD,-0.78,,2019
06-18-2019,53.51,53.51,HOLD,1.44,,2019
06-17-2019,52.75,51.58,HOLD,3.88,,2019
06-14-2019,50.78,46.20,HOLD,5.18,,2019
06-13-2019,48.28,38.09,HOLD,0.42,,2019
06-12-2019,48.08,37.39,HOLD,0.38,,2019
06-11-2019,47.90,36.79,HOLD,-0.85,,2019
06-10-2019,48.31,37.55,HOLD,0.31,,2019
06-07-2019,48.16,37.11,HOLD,-12.02,,2019
06-06-2019,54.74,52.08,HOLD,2.66,,2019
06-05-2019,53.32,47.86,HOLD,0.72,,2019
06-04-2019,52.94,46.70,HOLD,4.69,,2019
06-03-2019,50.57,38.77,HOLD,-9.79,,2019
05-31-2019,56.06,57.00,HOLD,1.05,,2019
05-30-2019,55.48,54.92,HOLD,2.02,,2019
05-29-2019,54.38,50.73,HOLD,-0.17,,2019
05-28-2019,54.47,51.09,HOLD,0.68,,2019
05-24-2019,54.10,49.72,HOLD,1.67,,2019
05-23-2019,53.21,46.37,HOLD,-2.87,,2019
05-22-2019,54.78,52.05,HOLD,0.04,,2019
05-21-2019,54.76,51.98,HOLD,2.99,,2019
05-20-2019,53.17,46.22,HOLD,-0.78,,2019
05-17-2019,53.59,47.62,HOLD,-2.10,,2019
05-16-2019,54.74,51.60,HOLD,1.99,,2019
05-15-2019,53.67,47.84,HOLD,2.15,,2019
05-14-2019,52.54,43.53,HOLD,4.20,,2019
05-13-2019,50.42,34.06,HOLD,-4.96,,2019
05-10-2019,53.05,42.22,HOLD,-0.84,,2019
05-09-2019,53.50,43.89,HOLD,-0.17,,2019
05-08-2019,53.59,44.22,HOLD,0.68,,2019
05-07-2019,53.23,42.64,HOLD,-4.76,,2019
05-06-2019,55.89,52.90,HOLD,-1.01,,2019
05-03-2019,56.46,55.56,HOLD,2.86,,2019
05-02-2019,54.89,49.00,HOLD,-1.67,,2019
05-01-2019,55.82,53.33,HOLD,-1.50,,2019
04-30-2019,56.67,57.66,HOLD,-1.72,,2019
04-29-2019,57.66,63.20,HOLD,0.70,,2019
04-26-2019,57.26,61.82,HOLD,0.44,,2019
04-25-2019,57.01,60.98,HOLD,2.10,,2019
04-24-2019,55.84,56.81,HOLD,1.09,,2019
04-23-2019,55.24,54.50,HOLD,2.05,,2019
04-22-2019,54.13,49.88,HOLD,2.54,,2019
04-18-2019,52.79,43.46,HOLD,-0.73,,2019
04-17-2019,53.18,45.02,HOLD,-3.68,,2019
04-16-2019,55.21,54.47,HOLD,-0.38,,2019
04-15-2019,55.42,55.59,HOLD,0.31,,2019
04-12-2019,55.25,54.89,HOLD,-0.18,,2019
04-11-2019,55.35,55.36,HOLD,-1.00,,2019
04-10-2019,55.91,57.97,HOLD,4.35,,2019
04-09-2019,53.58,48.62,HOLD,-0.43,,2019
04-08-2019,53.81,49.63,HOLD,-0.06,,2019
04-05-2019,53.84,49.76,HOLD,0.94,,2019
04-04-2019,53.34,47.71,HOLD,-1.48,,2019
04-03-2019,54.14,50.78,HOLD,0.78,,2019
04-02-2019,53.72,49.19,HOLD,3.03,,2019
04-01-2019,52.14,42.70,HOLD,0.58,,2019
03-29-2019,51.84,41.38,HOLD,0.12,,2019
03-28-2019,51.78,41.13,HOLD,-0.19,,2019
03-27-2019,51.88,41.41,HOLD,-3.46,,2019
03-26-2019,53.74,46.82,HOLD,2.19,,2019
03-25-2019,52.59,42.51,HOLD,-1.41,,2019
03-22-2019,53.34,44.70,HOLD,-6.55,,2019
03-21-2019,57.08,58.75,HOLD,3.07,,2019
03-20-2019,55.38,52.44,HOLD,-2.26,,2019
03-19-2019,56.66,58.72,HOLD,-1.89,,2019
03-18-2019,57.75,64.86,HOLD,2.27,,2019
03-15-2019,56.47,60.33,HOLD,-4.04,,2019
03-14-2019,58.85,77.57,SELL,2.06,,2019
03-13-2019,57.66,74.14,SELL,0.68,,2019
03-12-2019,57.27,72.88,SELL,0.21,,2019
03-11-2019,57.15,72.49,SELL,2.07,,2019
03-08-2019,55.99,68.49,HOLD,0.88,,2019
03-07-2019,55.50,66.59,HOLD,0.51,,2019
03-06-2019,55.22,65.48,HOLD,-0.93,,2019
03-05-2019,55.74,69.45,HOLD,0.32,,2019
03-04-2019,55.56,68.85,HOLD,-1.30,,2019
03-01-2019,56.29,74.42,SELL,2.07,,2019
02-28-2019,55.15,71.02,SELL,-0.70,,2019
02-27-2019,55.54,74.15,SELL,0.96,,2019
02-26-2019,55.01,72.62,SELL,0.49,,2019
02-25-2019,54.74,71.84,SELL,1.39,,2019
02-22-2019,53.99,69.59,HOLD,0.30,,2019
02-21-2019,53.83,69.10,HOLD,-0.52,,2019
02-20-2019,54.11,70.95,SELL,-0.40,,2019
02-19-2019,54.33,72.37,SELL,1.31,,2019
