Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
01-10-2023,64.24,64.88,HOLD,0.96,4.56,2023
01-09-2023,63.63,62.71,HOLD,-0.17,3.56,2023
01-06-2023,63.74,63.37,HOLD,1.94,3.74,2023
01-05-2023,62.53,58.99,HOLD,-0.43,1.77,2023
01-04-2023,62.80,60.49,HOLD,2.21,2.21,2023
01-03-2023,61.44,55.16,HOLD,1.37,0.00,2023
12-30-2022,60.61,51.45,HOLD,-0.66,,2022
12-29-2022,61.01,53.43,HOLD,2.28,,2022
12-28-2022,59.65,46.99,HOLD,-2.12,,2022
12-27-2022,60.94,53.50,HOLD,-0.15,,2022
12-23-2022,61.03,53.99,HOLD,-0.15,,2022
12-22-2022,61.12,54.45,HOLD,-0.46,,2022
12-21-2022,61.40,55.81,HOLD,1.87,,2022
12-20-2022,60.27,51.22,HOLD,-0.76,,2022
12-19-2022,60.73,53.32,HOLD,-1.94,,2022
12-16-2022,61.93,59.18,HOLD,-1.45,,2022
12-15-2022,62.84,64.15,HOLD,1.06,,2022
12-14-2022,62.18,62.00,HOLD,-0.29,,2022
12-13-2022,62.36,62.95,HOLD,1.53,,2022
12-12-2022,61.42,59.96,HOLD,1.29,,2022
12-09-2022,60.64,57.31,HOLD,-0.75,,2022
12-08-2022,61.10,59.47,HOLD,0.36,,2022
12-07-2022,60.88,58.78,HOLD,2.54,,2022
12-06-2022,59.37,53.76,HOLD,-1.36,,2022
12-05-2022,60.19,57.27,HOLD,-1.79,,2022
12-02-2022,61.29,62.35,HOLD,-0.66,,2022
12-01-2022,61.70,64.33,HOLD,1.35,,2022
11-30-2022,60.88,62.10,HOLD,2.25,,2022
11-29-2022,59.54,58.13,HOLD,0.80,,2022
11-28-2022,59.07,56.65,HOLD,-1.60,,2022
11-25-2022,60.03,60.72,HOLD,-0.03,,2022
11-23-2022,60.05,60.80,HOLD,1.09,,2022
11-22-2022,59.40,59.08,HOLD,2.38,,2022
11-21-2022,58.02,55.22,HOLD,-0.84,,2022
11-18-2022,58.51,56.99,HOLD,0.24,,2022
11-17-2022,58.37,56.62,HOLD,-1.65,,2022
11-16-2022,59.35,59.98,HOLD,-1.12,,2022
11-15-2022,60.02,62.32,HOLD,2.72,,2022
11-14-2022,58.43,58.77,HOLD,-3.55,,2022
11-11-2022,60.58,66.66,HOLD,0.92,,2022
11-10-2022,60.03,65.56,HOLD,11.00,,2022
11-09-2022,54.08,48.54,HOLD,-0.48,,2022
11-08-2022,54.34,49.53,HOLD,-0.11,,2022
11-07-2022,54.40,49.75,HOLD,0.63,,2022
11-04-2022,54.06,48.56,HOLD,2.06,,2022
11-03-2022,52.97,44.64,HOLD,-1.83,,2022
11-02-2022,53.96,47.70,HOLD,-3.81,,2022
11-01-2022,56.10,55.31,HOLD,-0.32,,2022
10-31-2022,56.28,56.01,HOLD,-1.21,,2022
10-28-2022,56.97,58.64,HOLD,2.67,,2022
10-27-2022,55.49,54.37,HOLD,0.22,,2022
10-26-2022,55.37,54.01,HOLD,-0.75,,2022
10-25-2022,55.79,55.42,HOLD,5.07,,2022
10-24-2022,53.10,47.22,HOLD,1.51,,2022
10-21-2022,52.31,44.43,HOLD,3.07,,2022
10-20-2022,50.75,38.47,HOLD,-1.86,,2022
10-19-2022,51.71,40.98,HOLD,-5.24,,2022
10-18-2022,54.57,50.02,HOLD,2.79,,2022
10-17-2022,53.09,44.09,HOLD,2.25,,2022
10-14-2022,51.92,38.76,HOLD,-3.44,,2022
10-13-2022,53.77,45.07,HOLD,-0.04,,2022
10-12-2022,53.79,45.14,HOLD,-1.84,,2022
10-11-2022,54.80,48.89,HOLD,0.02,,2022
10-10-2022,54.79,48.85,HOLD,-0.02,,2022
10-07-2022,54.80,48.89,HOLD,-2.61,,2022
10-06-2022,56.27,54.14,HOLD,0.45,,2022
10-05-2022,56.02,53.35,HOLD,-1.01,,2022
10-04-2022,56.59,55.37,HOLD,4.49,,2022
10-03-2022,54.16,47.49,HOLD,4.07,,2022
09-30-2022,52.04,38.73,HOLD,-0.69,,2022
09-29-2022,52.40,39.77,HOLD,-2.96,,2022
09-28-2022,54.00,44.77,HOLD,5.04,,2022
09-27-2022,51.41,31.92,HOLD,-0.04,,2022
09-26-2022,51.43,31.97,HOLD,-3.27,,2022
09-23-2022,53.17,36.96,HOLD,0.15,,2022
09-22-2022,53.09,36.54,HOLD,-1.23,,2022
09-21-2022,53.75,38.52,HOLD,-1.23,,2022
09-20-2022,54.42,40.59,HOLD,-1.96,,2022
09-19-2022,55.51,44.18,HOLD,2.25,,2022
09-16-2022,54.29,38.53,HOLD,1.19,,2022
09-15-2022,53.65,35.34,HOLD,-0.17,,2022
09-14-2022,53.74,35.58,HOLD,-1.12,,2022
09-13-2022,54.35,37.18,HOLD,-6.50,,2022
09-12-2022,58.13,50.11,HOLD,0.82,,2022
09-09-2022,57.66,48.02,HOLD,2.00,,2022
09-08-2022,56.53,42.66,HOLD,0.75,,2022
09-07-2022,56.11,40.55,HOLD,2.48,,2022
09-06-2022,54.75,33.14,HOLD,-1.53,,2022
09-02-2022,55.60,35.72,HOLD,-0.36,,2022
09-01-2022,55.80,36.34,HOLD,-0.43,,2022
08-31-2022,56.04,37.06,HOLD,-1.36,,2022
08-30-2022,56.81,39.37,HOLD,-0.91,,2022
08-29-2022,57.33,40.97,HOLD,-0.57,,2022
08-26-2022,57.66,41.98,HOLD,-4.49,,2022
08-25-2022,60.37,51.66,HOLD,1.77,,2022
08-24-2022,59.32,47.28,HOLD,1.40,,2022
08-23-2022,58.50,43.58,HOLD,-0.51,,2022
08-22-2022,58.80,44.65,HOLD,-2.23,,2022
08-19-2022,60.14,49.68,HOLD,-2.87,,2022
08-18-2022,61.92,57.71,HOLD,0.08,,2022
08-17-2022,61.87,57.53,HOLD,-1.72,,2022
08-16-2022,62.95,62.87,HOLD,0.56,,2022
08-15-2022,62.60,61.80,HOLD,-0.49,,2022
08-12-2022,62.91,63.30,HOLD,1.47,,2022
08-11-2022,62.00,60.71,HOLD,0.71,,2022
08-10-2022,61.56,59.42,HOLD,3.92,,2022
08-09-2022,59.24,51.68,HOLD,-3.44,,2022
08-08-2022,61.35,61.60,HOLD,1.47,,2022
08-05-2022,60.46,58.48,HOLD,-0.49,,2022
08-04-2022,60.76,60.01,HOLD,2.26,,2022
08-03-2022,59.42,55.15,HOLD,0.37,,2022
08-02-2022,59.20,54.30,HOLD,-3.91,,2022
08-01-2022,61.61,67.21,HOLD,0.87,,2022
07-29-2022,61.08,65.54,HOLD,0.44,,2022
07-28-2022,60.81,64.69,HOLD,1.32,,2022
07-27-2022,60.02,62.14,HOLD,2.02,,2022
07-26-2022,58.83,57.90,HOLD,-1.41,,2022
07-25-2022,59.67,62.49,HOLD,-1.65,,2022
07-22-2022,60.67,68.49,HOLD,1.02,,2022
07-21-2022,60.06,66.68,HOLD,2.40,,2022
07-20-2022,58.65,61.98,HOLD,0.10,,2022
07-19-2022,58.59,61.77,HOLD,2.66,,2022
07-18-2022,57.07,55.97,HOLD,-0.59,,2022
07-15-2022,57.41,57.79,HOLD,0.79,,2022
07-14-2022,56.96,56.03,HOLD,-0.90,,2022
07-13-2022,57.48,58.65,HOLD,0.35,,2022
07-12-2022,57.28,57.95,HOLD,0.65,,2022
07-11-2022,56.91,56.69,HOLD,-0.05,,2022
07-08-2022,56.94,56.81,HOLD,0.46,,2022
07-07-2022,56.68,56.01,HOLD,1.21,,2022
07-06-2022,56.00,53.93,HOLD,-0.81,,2022
07-05-2022,56.46,55.58,HOLD,2.94,,2022
07-01-2022,54.85,50.67,HOLD,4.48,,2022
06-30-2022,52.50,41.97,HOLD,0.48,,2022
06-29-2022,52.25,40.94,HOLD,-0.23,,2022
06-28-2022,52.37,41.27,HOLD,-2.57,,2022
06-27-2022,53.75,45.10,HOLD,0.39,,2022
06-24-2022,53.54,44.37,HOLD,2.31,,2022
06-23-2022,52.33,40.11,HOLD,4.41,,2022
06-22-2022,50.12,31.16,HOLD,1.23,,2022
06-21-2022,49.51,28.42,BUY,0.71,,2022
06-17-2022,49.16,26.87,BUY,0.06,,2022
06-16-2022,49.13,26.74,BUY,-7.02,,2022
06-15-2022,52.84,33.36,HOLD,-0.26,,2022
06-14-2022,52.98,33.66,HOLD,-0.88,,2022
06-13-2022,53.45,34.60,HOLD,-5.45,,2022
06-10-2022,56.53,41.72,HOLD,-4.69,,2022
06-09-2022,59.31,50.42,HOLD,-0.34,,2022
06-08-2022,59.51,51.13,HOLD,-2.27,,2022
06-07-2022,60.89,56.22,HOLD,0.33,,2022
06-06-2022,60.69,55.62,HOLD,0.28,,2022
06-03-2022,60.52,55.14,HOLD,-0.51,,2022
06-02-2022,60.83,56.17,HOLD,1.81,,2022
06-01-2022,59.75,53.35,HOLD,-1.01,,2022
05-31-2022,60.36,55.22,HOLD,-0.97,,2022
05-27-2022,60.95,57.00,HOLD,1.99,,2022
05-26-2022,59.76,54.23,HOLD,4.02,,2022
05-25-2022,57.45,48.21,HOLD,4.19,,2022
05-24-2022,55.14,41.00,HOLD,-2.77,,2022
05-23-2022,56.71,44.94,HOLD,-0.56,,2022
05-20-2022,57.03,45.78,HOLD,0.87,,2022
05-19-2022,56.54,44.31,HOLD,0.57,,2022
05-18-2022,56.22,43.38,HOLD,-5.42,,2022
05-17-2022,59.44,51.41,HOLD,2.70,,2022
05-16-2022,57.88,46.99,HOLD,-0.70,,2022
05-13-2022,58.29,48.06,HOLD,1.96,,2022
05-12-2022,57.17,44.89,HOLD,3.93,,2022
05-11-2022,55.01,38.13,HOLD,-4.05,,2022
05-10-2022,57.33,43.44,HOLD,-2.07,,2022
05-09-2022,58.54,46.59,HOLD,-0.46,,2022
05-06-2022,58.81,47.30,HOLD,-1.04,,2022
05-05-2022,59.43,48.89,HOLD,-4.76,,2022
05-04-2022,62.40,57.47,HOLD,4.75,,2022
05-03-2022,59.57,49.65,HOLD,1.38,,2022
05-02-2022,58.76,47.06,HOLD,1.75,,2022
04-29-2022,57.75,43.71,HOLD,-3.20,,2022
04-28-2022,59.66,49.17,HOLD,3.61,,2022
04-27-2022,57.58,41.82,HOLD,-1.22,,2022
04-26-2022,58.29,43.83,HOLD,-1.55,,2022
04-25-2022,59.21,46.52,HOLD,3.17,,2022
04-22-2022,57.39,39.73,HOLD,-2.75,,2022
04-21-2022,59.01,44.39,HOLD,-1.24,,2022
04-20-2022,59.75,46.71,HOLD,0.89,,2022
04-19-2022,59.22,44.79,HOLD,3.73,,2022
04-18-2022,57.09,36.20,HOLD,-1.02,,2022
04-14-2022,57.68,37.71,HOLD,-1.67,,2022
04-13-2022,58.66,40.30,HOLD,1.98,,2022
04-12-2022,57.52,35.52,HOLD,-0.23,,2022
04-11-2022,57.65,35.82,HOLD,0.91,,2022
04-08-2022,57.13,33.71,HOLD,0.51,,2022
04-07-2022,56.84,32.57,HOLD,-0.51,,2022
04-06-2022,57.13,33.10,HOLD,-2.64,,2022
04-05-2022,58.68,36.02,HOLD,-2.99,,2022
04-04-2022,60.49,39.83,HOLD,1.00,,2022
04-01-2022,59.89,37.80,HOLD,1.06,,2022
03-31-2022,59.26,35.69,HOLD,-4.03,,2022
03-30-2022,61.75,40.77,HOLD,-2.97,,2022
03-29-2022,63.64,45.30,HOLD,3.28,,2022
03-28-2022,61.62,38.51,HOLD,0.51,,2022
03-25-2022,61.31,37.40,HOLD,-1.42,,2022
03-24-2022,62.19,39.27,HOLD,-1.64,,2022
03-23-2022,63.23,41.54,HOLD,-4.05,,2022
03-22-2022,65.90,48.19,HOLD,0.11,,2022
03-21-2022,65.83,47.99,HOLD,-3.33,,2022
03-18-2022,68.10,54.40,HOLD,1.81,,2022
03-17-2022,66.89,51.17,HOLD,1.52,,2022
03-16-2022,65.89,48.36,HOLD,1.60,,2022
03-15-2022,64.85,45.33,HOLD,3.63,,2022
03-14-2022,62.58,37.94,HOLD,-2.45,,2022
03-11-2022,64.15,41.55,HOLD,-1.16,,2022
03-10-2022,64.90,43.38,HOLD,-0.23,,2022
03-09-2022,65.05,43.74,HOLD,3.34,,2022
03-08-2022,62.95,36.99,HOLD,0.18,,2022
03-07-2022,62.84,36.62,HOLD,-5.26,,2022
03-04-2022,66.33,44.27,HOLD,-0.93,,2022
03-03-2022,66.95,45.85,HOLD,-1.78,,2022
03-02-2022,68.16,49.03,HOLD,2.65,,2022
03-01-2022,66.40,43.77,HOLD,-0.58,,2022
02-28-2022,66.79,44.72,HOLD,0.23,,2022
02-25-2022,66.64,44.29,HOLD,3.56,,2022
02-24-2022,64.35,37.36,HOLD,3.42,,2022
02-23-2022,62.22,29.82,BUY,-3.28,,2022
02-22-2022,64.33,33.53,HOLD,-3.73,,2022
02-18-2022,66.82,38.83,HOLD,0.19,,2022
02-17-2022,66.69,38.36,HOLD,-2.64,,2022
02-16-2022,68.50,42.61,HOLD,0.60,,2022
02-15-2022,68.09,41.24,HOLD,1.76,,2022
02-14-2022,66.91,37.24,HOLD,-0.31,,2022
02-11-2022,67.12,37.66,HOLD,-1.25,,2022
02-10-2022,67.97,39.34,HOLD,-3.83,,2022
02-09-2022,70.68,45.34,HOLD,2.11,,2022
02-08-2022,69.22,40.83,HOLD,1.82,,2022
02-07-2022,67.98,36.70,HOLD,0.46,,2022
02-04-2022,67.67,35.66,HOLD,-3.54,,2022
02-03-2022,70.15,40.63,HOLD,-2.26,,2022
02-02-2022,71.77,44.37,HOLD,1.33,,2022
02-01-2022,70.83,41.47,HOLD,0.31,,2022
01-31-2022,70.61,40.79,HOLD,2.54,,2022
01-28-2022,68.86,35.30,HOLD,2.39,,2022
01-27-2022,67.25,29.73,BUY,-1.48,,2022
01-26-2022,68.26,31.30,HOLD,-3.18,,2022
01-25-2022,70.50,35.12,HOLD,-1.92,,2022
01-24-2022,71.88,37.75,HOLD,3.80,,2022
01-21-2022,69.25,28.23,BUY,-1.14,,2022
01-20-2022,70.05,29.50,BUY,-2.34,,2022
01-19-2022,71.73,32.35,HOLD,-2.55,,2022
01-18-2022,73.61,35.96,HOLD,-4.02,,2022
01-14-2022,76.69,43.31,HOLD,-1.62,,2022
01-13-2022,77.95,46.96,HOLD,1.01,,2022
01-12-2022,77.17,44.26,HOLD,0.09,,2022
01-11-2022,77.10,44.03,HOLD,2.08,,2022
01-10-2022,75.53,38.58,HOLD,0.37,,2022
01-07-2022,75.25,37.58,HOLD,-4.53,,2022
01-06-2022,78.82,46.61,HOLD,-1.07,,2022
01-05-2022,79.67,49.23,HOLD,-2.39,,2022
01-04-2022,81.62,55.91,HOLD,1.15,,2022
01-03-2022,80.69,53.09,HOLD,-2.69,,2022
12-31-2021,82.92,61.92,HOLD,0.91,,2021
12-30-2021,82.17,59.83,HOLD,-0.84,,2021
12-29-2021,82.87,62.81,HOLD,1.21,,2021
12-28-2021,81.88,60.21,HOLD,0.55,,2021
12-27-2021,81.43,59.00,HOLD,1.41,,2021
12-23-2021,80.30,55.87,HOLD,0.21,,2021
12-22-2021,80.13,55.39,HOLD,2.02,,2021
12-21-2021,78.54,50.78,HOLD,2.63,,2021
12-20-2021,76.53,43.98,HOLD,-1.52,,2021
12-17-2021,77.71,47.56,HOLD,-2.41,,2021
12-16-2021,79.63,54.23,HOLD,-2.26,,2021
12-15-2021,81.47,61.97,HOLD,1.75,,2021
12-14-2021,80.07,57.70,HOLD,-1.50,,2021
12-13-2021,81.29,63.46,HOLD,-2.11,,2021
12-10-2021,83.04,73.18,SELL,1.45,,2021
12-09-2021,81.85,70.31,SELL,-0.33,,2021
12-08-2021,82.12,71.94,SELL,0.62,,2021
12-07-2021,81.61,70.75,SELL,0.89,,2021
12-06-2021,80.89,69.04,HOLD,2.69,,2021
12-03-2021,78.77,63.13,HOLD,-0.62,,2021
12-02-2021,79.26,65.83,HOLD,4.18,,2021
12-01-2021,76.08,54.00,HOLD,0.66,,2021
11-30-2021,75.58,51.55,HOLD,-1.96,,2021
11-29-2021,77.09,60.60,HOLD,0.31,,2021
11-26-2021,76.85,59.55,HOLD,-2.18,,2021
11-24-2021,78.56,72.26,SELL,-0.36,,2021
11-23-2021,78.84,74.68,SELL,0.65,,2021
11-22-2021,78.33,73.16,SELL,-0.28,,2021
11-19-2021,78.55,74.96,SELL,0.40,,2021
11-18-2021,78.24,74.13,SELL,0.05,,2021
11-17-2021,78.20,74.02,SELL,0.79,,2021
11-16-2021,77.59,72.46,SELL,1.69,,2021
11-15-2021,76.30,68.76,HOLD,-0.50,,2021
11-12-2021,76.68,71.38,SELL,1.66,,2021
11-11-2021,75.43,67.61,HOLD,0.82,,2021
11-10-2021,74.82,65.55,HOLD,-1.85,,2021
11-09-2021,76.23,75.90,SELL,2.38,,2021
11-08-2021,74.46,70.47,SELL,0.19,,2021
11-05-2021,74.32,69.97,HOLD,1.42,,2021
11-04-2021,73.28,66.02,HOLD,0.83,,2021
11-03-2021,72.68,63.45,HOLD,1.11,,2021
11-02-2021,71.88,59.67,HOLD,-1.18,,2021
11-01-2021,72.74,66.54,HOLD,1.10,,2021
10-29-2021,71.95,62.90,HOLD,-0.25,,2021
10-28-2021,72.13,64.38,HOLD,1.39,,2021
10-27-2021,71.14,59.50,HOLD,-0.42,,2021
10-26-2021,71.44,61.89,HOLD,-0.52,,2021
10-25-2021,71.81,64.86,HOLD,0.74,,2021
10-22-2021,71.28,62.46,HOLD,-0.13,,2021
10-21-2021,71.37,63.14,HOLD,-0.03,,2021
10-20-2021,71.39,63.29,HOLD,1.71,,2021
10-19-2021,70.19,58.02,HOLD,-0.16,,2021
10-18-2021,70.30,58.73,HOLD,1.66,,2021
10-15-2021,69.15,53.10,HOLD,-0.62,,2021
10-14-2021,69.58,55.74,HOLD,2.73,,2021
10-13-2021,67.73,44.77,HOLD,0.59,,2021
10-12-2021,67.33,41.87,HOLD,0.40,,2021
10-11-2021,67.06,39.90,HOLD,-0.09,,2021
10-08-2021,67.12,40.18,HOLD,-0.86,,2021
10-07-2021,67.70,42.90,HOLD,1.48,,2021
10-06-2021,66.71,36.04,HOLD,0.60,,2021
10-05-2021,66.31,33.03,HOLD,0.17,,2021
10-04-2021,66.20,32.21,HOLD,-0.32,,2021
10-01-2021,66.41,32.92,HOLD,0.35,,2021
09-30-2021,66.18,31.38,HOLD,-2.89,,2021
09-29-2021,68.15,38.40,HOLD,0.69,,2021
09-28-2021,67.68,35.19,HOLD,-2.86,,2021
09-27-2021,69.67,44.26,HOLD,0.85,,2021
09-24-2021,69.08,40.00,HOLD,-0.32,,2021
09-23-2021,69.30,41.09,HOLD,0.10,,2021
09-22-2021,69.23,40.61,HOLD,0.92,,2021
09-21-2021,68.60,36.30,HOLD,-0.31,,2021
09-20-2021,68.81,37.14,HOLD,-2.45,,2021
09-17-2021,70.54,45.05,HOLD,0.20,,2021
09-16-2021,70.40,44.16,HOLD,1.06,,2021
09-15-2021,69.66,39.31,HOLD,0.59,,2021
09-14-2021,69.25,36.47,HOLD,-1.52,,2021
09-13-2021,70.32,41.13,HOLD,-0.11,,2021
09-10-2021,70.40,41.50,HOLD,-0.26,,2021
09-09-2021,70.58,42.29,HOLD,-0.21,,2021
09-08-2021,70.73,42.92,HOLD,-2.05,,2021
09-07-2021,72.21,49.74,HOLD,-1.08,,2021
09-03-2021,73.00,54.00,HOLD,-1.12,,2021
09-02-2021,73.83,58.91,HOLD,-0.03,,2021
09-01-2021,73.85,59.03,HOLD,0.97,,2021
08-31-2021,73.14,56.07,HOLD,-0.62,,2021
08-30-2021,73.60,58.62,HOLD,-0.27,,2021
08-27-2021,73.80,59.71,HOLD,1.60,,2021
08-26-2021,72.64,55.21,HOLD,-1.36,,2021
08-25-2021,73.64,60.63,HOLD,1.03,,2021
08-24-2021,72.89,57.74,HOLD,1.38,,2021
08-23-2021,71.90,53.57,HOLD,-0.32,,2021
08-20-2021,72.13,54.73,HOLD,1.86,,2021
08-19-2021,70.81,48.79,HOLD,-0.31,,2021
08-18-2021,71.03,49.80,HOLD,-0.22,,2021
08-17-2021,71.19,50.51,HOLD,-3.54,,2021
08-16-2021,73.80,64.36,HOLD,0.49,,2021
08-13-2021,73.44,63.06,HOLD,-0.07,,2021
08-12-2021,73.49,63.36,HOLD,-0.76,,2021
08-11-2021,74.05,66.63,HOLD,2.78,,2021
08-10-2021,72.05,59.74,HOLD,1.29,,2021
08-09-2021,71.13,55.85,HOLD,-0.53,,2021
08-06-2021,71.51,58.00,HOLD,-0.75,,2021
08-05-2021,72.05,61.11,HOLD,0.64,,2021
08-04-2021,71.59,59.39,HOLD,-1.40,,2021
08-03-2021,72.61,65.33,HOLD,1.30,,2021
08-02-2021,71.68,62.12,HOLD,0.17,,2021
07-30-2021,71.56,61.70,HOLD,-0.22,,2021
07-29-2021,71.72,62.57,HOLD,3.63,,2021
07-28-2021,69.21,52.90,HOLD,-0.62,,2021
07-27-2021,69.64,55.16,HOLD,0.24,,2021
07-26-2021,69.47,54.45,HOLD,-1.11,,2021
07-23-2021,70.25,58.43,HOLD,2.67,,2021
07-22-2021,68.42,50.55,HOLD,-0.60,,2021
07-21-2021,68.83,52.62,HOLD,1.61,,2021
07-20-2021,67.74,47.29,HOLD,2.51,,2021
07-19-2021,66.08,37.30,HOLD,-0.36,,2021
07-16-2021,66.32,38.27,HOLD,-0.78,,2021
07-15-2021,66.84,40.39,HOLD,0.01,,2021
07-14-2021,66.83,40.33,HOLD,0.10,,2021
07-13-2021,66.76,39.95,HOLD,-2.53,,2021
07-12-2021,68.49,46.93,HOLD,-0.12,,2021
07-09-2021,68.57,47.28,HOLD,1.12,,2021
07-08-2021,67.81,43.51,HOLD,-3.27,,2021
07-07-2021,70.10,54.39,HOLD,1.58,,2021
07-06-2021,69.01,48.73,HOLD,-1.48,,2021
07-02-2021,70.05,54.75,HOLD,-0.57,,2021
07-01-2021,70.45,57.28,HOLD,1.78,,2021
06-30-2021,69.22,50.79,HOLD,0.07,,2021
06-29-2021,69.17,50.51,HOLD,0.83,,2021
06-28-2021,68.60,47.29,HOLD,0.73,,2021
06-25-2021,68.10,44.34,HOLD,0.10,,2021
06-24-2021,68.03,43.93,HOLD,0.24,,2021
06-23-2021,67.87,43.04,HOLD,-1.02,,2021
06-22-2021,68.57,46.00,HOLD,0.53,,2021
06-21-2021,68.21,44.17,HOLD,1.31,,2021
06-18-2021,67.33,39.52,HOLD,0.45,,2021
06-17-2021,67.03,37.88,HOLD,0.69,,2021
06-16-2021,66.57,35.39,HOLD,-1.55,,2021
06-15-2021,67.62,38.68,HOLD,0.51,,2021
06-14-2021,67.28,36.92,HOLD,-1.26,,2021
06-11-2021,68.14,39.59,HOLD,0.99,,2021
06-10-2021,67.47,36.25,HOLD,-2.64,,2021
06-09-2021,69.30,42.16,HOLD,-1.91,,2021
06-08-2021,70.65,47.45,HOLD,0.57,,2021
06-07-2021,70.25,45.57,HOLD,-0.48,,2021
06-04-2021,70.59,46.89,HOLD,1.19,,2021
06-03-2021,69.76,43.15,HOLD,-1.29,,2021
06-02-2021,70.67,46.48,HOLD,-1.63,,2021
06-01-2021,71.84,51.21,HOLD,-0.11,,2021
05-28-2021,71.92,51.55,HOLD,-0.11,,2021
05-27-2021,72.00,51.86,HOLD,0.31,,2021
05-26-2021,71.78,51.10,HOLD,1.71,,2021
05-25-2021,70.57,46.82,HOLD,1.26,,2021
05-24-2021,69.69,43.48,HOLD,0.50,,2021
05-21-2021,69.34,42.14,HOLD,-0.89,,2021
05-20-2021,69.96,43.85,HOLD,0.63,,2021
05-19-2021,69.52,42.31,HOLD,-0.83,,2021
05-18-2021,70.10,43.78,HOLD,-2.56,,2021
05-17-2021,71.94,48.80,HOLD,-1.22,,2021
05-14-2021,72.83,51.44,HOLD,1.18,,2021
05-13-2021,71.98,48.99,HOLD,3.29,,2021
05-12-2021,69.69,41.61,HOLD,-5.94,,2021
05-11-2021,74.09,56.08,HOLD,-3.89,,2021
05-10-2021,77.09,71.91,SELL,0.08,,2021
05-07-2021,77.03,71.76,SELL,2.03,,2021
05-06-2021,75.50,67.74,HOLD,0.27,,2021
05-05-2021,75.30,67.17,HOLD,-0.24,,2021
05-04-2021,75.48,68.17,HOLD,0.73,,2021
05-03-2021,74.93,66.76,HOLD,2.34,,2021
04-30-2021,73.22,61.89,HOLD,-1.65,,2021
04-29-2021,74.45,68.60,HOLD,1.74,,2021
04-28-2021,73.18,64.96,HOLD,-0.15,,2021
04-27-2021,73.29,65.57,HOLD,0.48,,2021
04-26-2021,72.94,64.59,HOLD,1.18,,2021
04-23-2021,72.09,62.14,HOLD,1.58,,2021
04-22-2021,70.97,58.65,HOLD,-0.14,,2021
04-21-2021,71.07,59.10,HOLD,1.01,,2021
04-20-2021,70.36,56.91,HOLD,-2.71,,2021
04-19-2021,72.32,65.97,HOLD,-0.85,,2021
04-16-2021,72.94,69.20,HOLD,2.54,,2021
04-15-2021,71.13,64.48,HOLD,0.37,,2021
04-14-2021,70.87,63.74,HOLD,-0.13,,2021
04-13-2021,70.96,64.17,HOLD,-0.81,,2021
04-12-2021,71.54,66.87,HOLD,0.46,,2021
04-09-2021,71.21,66.12,HOLD,2.58,,2021
04-08-2021,69.42,61.73,HOLD,-0.34,,2021
04-07-2021,69.66,62.74,HOLD,-1.44,,2021
04-06-2021,70.68,67.08,HOLD,0.68,,2021
04-05-2021,70.20,66.05,HOLD,1.21,,2021
04-01-2021,69.36,64.25,HOLD,2.21,,2021
03-31-2021,67.86,60.78,HOLD,-0.21,,2021
03-30-2021,68.00,61.30,HOLD,1.67,,2021
03-29-2021,66.88,58.70,HOLD,-2.41,,2021
03-26-2021,68.53,64.63,HOLD,3.79,,2021
03-25-2021,66.03,58.77,HOLD,2.91,,2021
03-24-2021,64.16,53.40,HOLD,0.17,,2021
03-23-2021,64.05,53.07,HOLD,-2.17,,2021
03-22-2021,65.47,58.05,HOLD,0.68,,2021
03-19-2021,65.03,56.88,HOLD,1.23,,2021
03-18-2021,64.24,54.79,HOLD,-4.35,,2021
03-17-2021,67.16,65.75,HOLD,3.85,,2021
03-16-2021,64.67,59.30,HOLD,-1.06,,2021
03-15-2021,65.36,62.32,HOLD,2.51,,2021
03-12-2021,63.76,57.68,HOLD,-1.21,,2021
03-11-2021,64.54,61.09,HOLD,-0.03,,2021
03-10-2021,64.56,61.17,HOLD,2.88,,2021
03-09-2021,62.75,55.97,HOLD,0.29,,2021
03-08-2021,62.57,55.42,HOLD,2.04,,2021
03-05-2021,61.32,51.50,HOLD,4.50,,2021
03-04-2021,58.68,41.41,HOLD,-1.63,,2021
03-03-2021,59.65,44.57,HOLD,-2.98,,2021
03-02-2021,61.48,51.47,HOLD,0.67,,2021
03-01-2021,61.07,49.85,HOLD,1.56,,2021
02-26-2021,60.13,46.03,HOLD,2.00,,2021
02-25-2021,58.95,40.77,HOLD,-5.18,,2021
02-24-2021,62.17,54.14,HOLD,0.89,,2021
02-23-2021,61.62,51.63,HOLD,0.10,,2021
02-22-2021,61.56,51.35,HOLD,-2.08,,2021
02-19-2021,62.87,57.91,HOLD,1.40,,2021
02-18-2021,62.00,54.32,HOLD,-0.67,,2021
02-17-2021,62.42,56.48,HOLD,-0.11,,2021
02-16-2021,62.49,56.83,HOLD,-3.01,,2021
02-12-2021,64.43,67.63,HOLD,-0.68,,2021
02-11-2021,64.87,70.45,SELL,0.96,,2021
02-10-2021,64.25,68.75,HOLD,0.08,,2021
02-09-2021,64.20,68.61,HOLD,-1.08,,2021
02-08-2021,64.90,72.72,SELL,2.97,,2021
02-05-2021,63.03,67.96,HOLD,2.76,,2021
02-04-2021,61.34,62.48,HOLD,1.34,,2021
02-03-2021,60.53,59.38,HOLD,-0.26,,2021
02-02-2021,60.69,60.30,HOLD,1.20,,2021
02-01-2021,59.97,57.57,HOLD,1.70,,2021
