Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
08-30-2016,5.08,56.66,HOLD,-0.90,,2016
08-29-2016,5.12,60.96,HOLD,0.28,,2016
08-26-2016,5.11,60.10,HOLD,0.48,,2016
08-25-2016,5.09,58.63,HOLD,-0.47,,2016
08-24-2016,5.11,60.67,HOLD,-1.93,,2016
08-23-2016,5.21,70.10,SELL,0.60,,2016
08-22-2016,5.18,68.71,HOLD,0.10,,2016
08-19-2016,5.17,68.49,HOLD,-0.14,,2016
08-18-2016,5.18,69.13,HOLD,0.10,,2016
08-17-2016,5.18,68.94,HOLD,0.47,,2016
08-16-2016,5.15,68.06,HOLD,-1.58,,2016
08-15-2016,5.23,74.80,SELL,1.26,,2016
08-12-2016,5.17,72.83,SELL,0.19,,2016
08-11-2016,5.16,72.54,SELL,1.29,,2016
08-10-2016,5.09,70.50,SELL,-0.77,,2016
08-09-2016,5.13,73.54,SELL,0.66,,2016
08-08-2016,5.10,72.61,SELL,-0.32,,2016
08-05-2016,5.12,73.77,SELL,2.89,,2016
08-04-2016,4.97,69.79,HOLD,0.90,,2016
08-03-2016,4.93,68.42,HOLD,0.95,,2016
08-02-2016,4.88,66.96,HOLD,-2.25,,2016
08-01-2016,4.99,74.74,SELL,1.57,,2016
07-29-2016,4.92,72.73,SELL,0.66,,2016
07-28-2016,4.89,71.86,SELL,1.09,,2016
07-27-2016,4.83,70.43,SELL,1.95,,2016
07-26-2016,4.74,67.75,HOLD,0.34,,2016
07-25-2016,4.72,67.28,HOLD,0.09,,2016
07-22-2016,4.72,67.16,HOLD,1.16,,2016
07-21-2016,4.67,65.67,HOLD,-0.59,,2016
07-20-2016,4.69,67.13,HOLD,3.42,,2016
07-19-2016,4.54,62.88,HOLD,-1.04,,2016
07-18-2016,4.59,65.27,HOLD,1.99,,2016
07-15-2016,4.50,62.79,HOLD,-0.56,,2016
07-14-2016,4.52,63.99,HOLD,2.03,,2016
07-13-2016,4.43,61.57,HOLD,-0.70,,2016
07-12-2016,4.46,62.94,HOLD,1.57,,2016
07-11-2016,4.39,61.17,HOLD,1.71,,2016
07-08-2016,4.32,59.24,HOLD,4.62,,2016
07-07-2016,4.13,53.72,HOLD,0.95,,2016
07-06-2016,4.09,52.50,HOLD,2.36,,2016
07-05-2016,4.00,49.52,HOLD,-1.77,,2016
07-01-2016,4.07,51.83,HOLD,1.37,,2016
06-30-2016,4.01,50.18,HOLD,3.64,,2016
06-29-2016,3.87,45.76,HOLD,5.20,,2016
06-28-2016,3.68,38.93,HOLD,6.27,,2016
06-27-2016,3.46,29.58,BUY,-5.82,,2016
06-24-2016,3.68,34.40,HOLD,-12.25,,2016
06-23-2016,4.19,54.02,HOLD,4.22,,2016
06-22-2016,4.02,44.27,HOLD,-0.65,,2016
06-21-2016,4.05,45.66,HOLD,1.00,,2016
06-20-2016,4.01,43.13,HOLD,1.80,,2016
06-17-2016,3.94,38.42,HOLD,-3.42,,2016
06-16-2016,4.08,45.29,HOLD,0.72,,2016
06-15-2016,4.05,43.32,HOLD,-0.90,,2016
06-14-2016,4.08,45.22,HOLD,0.05,,2016
06-13-2016,4.08,45.09,HOLD,-2.57,,2016
06-10-2016,4.19,50.72,HOLD,-3.36,,2016
06-09-2016,4.34,60.18,HOLD,-0.44,,2016
06-08-2016,4.36,61.58,HOLD,0.44,,2016
06-07-2016,4.34,60.73,HOLD,-0.71,,2016
06-06-2016,4.37,62.81,HOLD,1.07,,2016
06-03-2016,4.32,60.95,HOLD,-1.37,,2016
06-02-2016,4.38,64.85,HOLD,0.56,,2016
06-01-2016,4.36,63.97,HOLD,0.04,,2016
05-31-2016,4.35,63.92,HOLD,0.60,,2016
05-27-2016,4.33,63.08,HOLD,1.50,,2016
05-26-2016,4.26,60.99,HOLD,0.84,,2016
05-25-2016,4.23,59.83,HOLD,2.15,,2016
05-24-2016,4.14,56.82,HOLD,6.12,,2016
05-23-2016,3.90,46.94,HOLD,-0.49,,2016
05-20-2016,3.92,47.75,HOLD,3.34,,2016
05-19-2016,3.79,41.52,HOLD,-1.58,,2016
05-18-2016,3.85,43.85,HOLD,1.14,,2016
05-17-2016,3.81,41.69,HOLD,-3.84,,2016
05-16-2016,3.96,47.68,HOLD,3.85,,2016
05-13-2016,3.82,39.92,HOLD,-1.21,,2016
05-12-2016,3.86,41.75,HOLD,-1.40,,2016
05-11-2016,3.92,43.95,HOLD,-2.73,,2016
05-10-2016,4.03,48.71,HOLD,4.19,,2016
05-09-2016,3.87,39.78,HOLD,0.88,,2016
05-06-2016,3.83,37.68,HOLD,1.45,,2016
05-05-2016,3.78,34.25,HOLD,-0.06,,2016
05-04-2016,3.78,34.31,HOLD,-1.98,,2016
05-03-2016,3.86,36.76,HOLD,-2.66,,2016
05-02-2016,3.96,40.47,HOLD,2.65,,2016
04-29-2016,3.86,34.53,HOLD,-1.59,,2016
04-28-2016,3.92,36.61,HOLD,-3.55,,2016
04-27-2016,4.07,42.01,HOLD,-2.40,,2016
04-26-2016,4.17,46.43,HOLD,-1.37,,2016
04-25-2016,4.22,49.22,HOLD,-0.08,,2016
04-22-2016,4.23,49.37,HOLD,-4.53,,2016
04-21-2016,4.43,60.17,HOLD,0.03,,2016
04-20-2016,4.43,60.12,HOLD,0.25,,2016
04-19-2016,4.41,59.71,HOLD,-1.73,,2016
04-18-2016,4.49,64.10,HOLD,1.48,,2016
04-15-2016,4.43,61.91,HOLD,-0.77,,2016
04-14-2016,4.46,63.80,HOLD,0.07,,2016
04-13-2016,4.46,63.71,HOLD,3.90,,2016
04-12-2016,4.29,58.31,HOLD,2.34,,2016
04-11-2016,4.19,54.65,HOLD,-1.07,,2016
04-08-2016,4.24,56.80,HOLD,-0.24,,2016
04-07-2016,4.25,57.26,HOLD,-4.32,,2016
04-06-2016,4.44,66.91,HOLD,4.79,,2016
04-05-2016,4.24,60.34,HOLD,-2.69,,2016
04-04-2016,4.35,67.52,HOLD,-1.24,,2016
04-01-2016,4.41,71.20,SELL,3.33,,2016
03-31-2016,4.27,66.84,HOLD,-0.58,,2016
03-30-2016,4.29,68.53,HOLD,1.50,,2016
03-29-2016,4.23,66.54,HOLD,4.78,,2016
03-28-2016,4.04,59.22,HOLD,-0.36,,2016
03-24-2016,4.05,60.14,HOLD,-0.03,,2016
03-23-2016,4.05,60.22,HOLD,-2.38,,2016
03-22-2016,4.15,66.25,HOLD,0.89,,2016
03-21-2016,4.11,65.05,HOLD,1.19,,2016
03-18-2016,4.07,63.44,HOLD,0.58,,2016
03-17-2016,4.04,62.68,HOLD,-0.29,,2016
03-16-2016,4.05,63.29,HOLD,2.55,,2016
03-15-2016,3.95,60.15,HOLD,-0.06,,2016
03-14-2016,3.95,60.27,HOLD,0.58,,2016
03-11-2016,3.93,59.59,HOLD,5.18,,2016
03-10-2016,3.74,53.32,HOLD,-0.38,,2016
03-09-2016,3.75,53.89,HOLD,1.91,,2016
03-08-2016,3.68,51.50,HOLD,-2.64,,2016
03-07-2016,3.78,55.27,HOLD,-1.86,,2016
03-04-2016,3.85,58.10,HOLD,0.17,,2016
03-03-2016,3.85,57.91,HOLD,-0.56,,2016
03-02-2016,3.87,58.70,HOLD,0.11,,2016
03-01-2016,3.86,58.60,HOLD,9.57,,2016
02-29-2016,3.53,49.34,HOLD,-2.65,,2016
02-26-2016,3.62,52.43,HOLD,-0.23,,2016
02-25-2016,3.63,52.70,HOLD,2.76,,2016
02-24-2016,3.53,49.93,HOLD,2.97,,2016
02-23-2016,3.43,46.91,HOLD,-4.98,,2016
02-22-2016,3.61,52.05,HOLD,4.72,,2016
02-19-2016,3.45,47.19,HOLD,1.04,,2016
02-18-2016,3.41,46.08,HOLD,-3.40,,2016
02-17-2016,3.53,49.33,HOLD,6.91,,2016
02-16-2016,3.31,42.13,HOLD,6.66,,2016
02-12-2016,3.10,34.31,HOLD,4.26,,2016
02-11-2016,2.97,28.83,BUY,-0.24,,2016
02-10-2016,2.98,28.95,BUY,1.19,,2016
02-09-2016,2.94,27.50,BUY,-1.16,,2016
02-08-2016,2.98,28.03,BUY,-4.57,,2016
02-05-2016,3.12,30.23,HOLD,-10.29,,2016
02-04-2016,3.48,37.03,HOLD,-0.18,,2016
02-03-2016,3.49,37.16,HOLD,-1.41,,2016
02-02-2016,3.54,38.20,HOLD,-6.35,,2016
02-01-2016,3.78,43.63,HOLD,0.57,,2016
01-29-2016,3.75,42.96,HOLD,6.51,,2016
01-28-2016,3.52,35.28,HOLD,3.94,,2016
01-27-2016,3.39,30.19,HOLD,-7.44,,2016
01-26-2016,3.66,35.46,HOLD,2.85,,2016
01-25-2016,3.56,31.31,HOLD,-4.50,,2016
01-22-2016,3.73,34.74,HOLD,8.62,,2016
01-21-2016,3.43,20.49,BUY,0.37,,2016
01-20-2016,3.42,19.80,BUY,-0.91,,2016
01-19-2016,3.45,20.21,BUY,0.42,,2016
01-15-2016,3.44,19.49,BUY,-9.19,,2016
01-14-2016,3.79,24.32,BUY,6.47,,2016
01-13-2016,3.56,10.77,BUY,-10.46,,2016
01-12-2016,3.97,15.39,BUY,3.37,,2016
01-11-2016,3.84,3.39,BUY,0.88,,2016
01-08-2016,3.81,0.00,BUY,-2.36,,2016
01-07-2016,3.90,0.00,BUY,-9.51,,2016
01-06-2016,4.31,0.00,BUY,-2.68,,2016
01-05-2016,4.43,0.00,BUY,-0.90,,2016
01-04-2016,4.47,,0,,,2016
