Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
01-28-2021,103.06,48.02,HOLD,0.32,,2021
01-27-2021,102.73,46.80,HOLD,-1.69,,2021
01-26-2021,104.50,52.92,HOLD,-0.53,,2021
01-25-2021,105.06,55.05,HOLD,1.26,,2021
01-22-2021,103.75,50.77,HOLD,-0.51,,2021
01-21-2021,104.28,52.64,HOLD,0.23,,2021
01-20-2021,104.04,51.90,HOLD,1.13,,2021
01-19-2021,102.88,48.20,HOLD,-2.14,,2021
01-15-2021,105.12,55.88,HOLD,1.50,,2021
01-14-2021,103.57,50.87,HOLD,-0.11,,2021
01-13-2021,103.69,51.26,HOLD,2.15,,2021
01-12-2021,101.50,43.36,HOLD,1.08,,2021
01-11-2021,100.41,38.78,HOLD,-0.18,,2021
01-08-2021,100.59,39.26,HOLD,-0.48,,2021
01-07-2021,101.07,40.54,HOLD,-2.43,,2021
01-06-2021,103.59,48.07,HOLD,1.79,,2021
01-05-2021,101.77,40.67,HOLD,0.16,,2021
01-04-2021,101.61,39.97,HOLD,-1.66,,2021
12-31-2020,103.33,45.28,HOLD,1.46,,2020
12-30-2020,101.84,38.72,HOLD,0.35,,2020
12-29-2020,101.48,37.04,HOLD,0.01,,2020
12-28-2020,101.47,37.00,HOLD,-0.41,,2020
12-24-2020,101.89,38.06,HOLD,0.96,,2020
12-23-2020,100.92,34.01,HOLD,-0.29,,2020
12-22-2020,101.21,34.63,HOLD,0.49,,2020
12-21-2020,100.71,32.67,HOLD,-2.76,,2020
12-18-2020,103.57,38.97,HOLD,-1.50,,2020
12-17-2020,105.15,43.24,HOLD,0.00,,2020
12-16-2020,105.15,43.24,HOLD,-1.00,,2020
12-15-2020,106.21,46.19,HOLD,1.04,,2020
12-14-2020,105.12,42.46,HOLD,-1.24,,2020
12-11-2020,106.44,46.05,HOLD,0.68,,2020
12-10-2020,105.72,43.62,HOLD,-0.61,,2020
12-09-2020,106.37,45.32,HOLD,0.28,,2020
12-08-2020,106.07,44.39,HOLD,-0.18,,2020
12-07-2020,106.26,44.84,HOLD,-0.86,,2020
12-04-2020,107.17,46.96,HOLD,-0.71,,2020
12-03-2020,107.94,48.75,HOLD,-1.49,,2020
12-02-2020,109.57,52.74,HOLD,1.99,,2020
12-01-2020,107.44,47.53,HOLD,0.34,,2020
11-30-2020,107.07,46.60,HOLD,-2.12,,2020
11-27-2020,109.39,52.05,HOLD,-2.81,,2020
11-25-2020,112.54,61.10,HOLD,0.40,,2020
11-24-2020,112.09,60.19,HOLD,1.00,,2020
11-23-2020,110.99,57.92,HOLD,0.42,,2020
11-20-2020,110.52,56.96,HOLD,0.15,,2020
11-19-2020,110.35,56.63,HOLD,-0.41,,2020
11-18-2020,110.81,57.75,HOLD,-1.99,,2020
11-17-2020,113.06,63.48,HOLD,-1.75,,2020
11-16-2020,115.06,69.18,HOLD,3.44,,2020
11-13-2020,111.23,63.35,HOLD,1.71,,2020
11-12-2020,109.36,59.92,HOLD,-1.20,,2020
11-11-2020,110.69,63.86,HOLD,-1.47,,2020
11-10-2020,112.34,69.11,HOLD,2.48,,2020
11-09-2020,109.63,64.68,HOLD,4.00,,2020
11-06-2020,105.41,55.46,HOLD,-1.01,,2020
11-05-2020,106.49,59.14,HOLD,-0.03,,2020
11-04-2020,106.53,59.25,HOLD,-1.02,,2020
11-03-2020,107.63,62.91,HOLD,0.60,,2020
11-02-2020,106.98,61.61,HOLD,1.85,,2020
10-30-2020,105.04,57.47,HOLD,-0.04,,2020
10-29-2020,105.08,57.60,HOLD,1.08,,2020
10-28-2020,103.96,55.18,HOLD,-3.95,,2020
10-27-2020,108.23,69.11,HOLD,2.36,,2020
10-26-2020,105.74,64.21,HOLD,-0.73,,2020
10-23-2020,106.51,67.28,HOLD,1.72,,2020
10-22-2020,104.71,63.50,HOLD,1.29,,2020
10-21-2020,103.37,60.35,HOLD,0.10,,2020
10-20-2020,103.27,60.10,HOLD,2.68,,2020
10-19-2020,100.57,52.99,HOLD,-0.95,,2020
10-16-2020,101.53,56.32,HOLD,1.15,,2020
10-15-2020,100.37,53.02,HOLD,-1.22,,2020
10-14-2020,101.62,57.33,HOLD,0.28,,2020
10-13-2020,101.34,56.59,HOLD,-1.42,,2020
10-12-2020,102.79,61.74,HOLD,0.41,,2020
10-09-2020,102.37,60.79,HOLD,-1.30,,2020
10-08-2020,103.72,65.67,HOLD,6.43,,2020
10-07-2020,97.46,47.40,HOLD,-0.77,,2020
10-06-2020,98.21,50.42,HOLD,0.78,,2020
10-05-2020,97.46,47.31,HOLD,0.31,,2020
10-02-2020,97.16,46.07,HOLD,0.63,,2020
10-01-2020,96.54,43.54,HOLD,-1.39,,2020
09-30-2020,97.91,48.21,HOLD,0.56,,2020
09-29-2020,97.36,46.06,HOLD,-0.36,,2020
09-28-2020,97.71,47.23,HOLD,0.08,,2020
09-25-2020,97.63,46.95,HOLD,1.53,,2020
09-24-2020,96.16,41.55,HOLD,0.97,,2020
09-23-2020,95.23,37.85,HOLD,-0.10,,2020
09-22-2020,95.33,38.08,HOLD,0.64,,2020
09-21-2020,94.72,35.78,HOLD,-0.65,,2020
09-18-2020,95.34,37.09,HOLD,-4.13,,2020
09-17-2020,99.46,47.90,HOLD,-1.83,,2020
09-16-2020,101.31,54.57,HOLD,0.40,,2020
09-15-2020,100.90,53.24,HOLD,-1.51,,2020
09-14-2020,102.45,59.36,HOLD,1.64,,2020
09-11-2020,100.80,54.14,HOLD,0.44,,2020
09-10-2020,100.36,52.63,HOLD,-1.50,,2020
09-09-2020,101.88,58.84,HOLD,1.38,,2020
09-08-2020,100.49,54.28,HOLD,-0.61,,2020
09-04-2020,101.11,56.90,HOLD,-0.26,,2020
09-03-2020,101.38,58.00,HOLD,-1.11,,2020
09-02-2020,102.52,62.90,HOLD,2.27,,2020
09-01-2020,100.25,56.03,HOLD,-0.74,,2020
08-31-2020,101.00,59.40,HOLD,0.69,,2020
08-28-2020,100.31,57.20,HOLD,0.72,,2020
08-27-2020,99.59,54.84,HOLD,1.11,,2020
08-26-2020,98.50,51.02,HOLD,-1.08,,2020
08-25-2020,99.57,55.29,HOLD,-0.82,,2020
08-24-2020,100.40,58.81,HOLD,1.85,,2020
08-21-2020,98.58,52.64,HOLD,0.32,,2020
08-20-2020,98.26,51.47,HOLD,-1.33,,2020
08-19-2020,99.59,56.97,HOLD,0.42,,2020
08-18-2020,99.17,55.59,HOLD,-0.44,,2020
08-17-2020,99.61,57.37,HOLD,-0.57,,2020
08-14-2020,100.18,59.71,HOLD,-0.38,,2020
08-13-2020,100.56,61.26,HOLD,-0.55,,2020
08-12-2020,101.11,63.48,HOLD,1.21,,2020
08-11-2020,99.91,60.59,HOLD,-2.36,,2020
08-10-2020,102.32,71.06,SELL,1.15,,2020
08-07-2020,101.16,68.63,HOLD,1.64,,2020
08-06-2020,99.52,64.78,HOLD,1.25,,2020
08-05-2020,98.30,61.50,HOLD,-0.12,,2020
08-04-2020,98.42,62.02,HOLD,1.55,,2020
08-03-2020,96.91,57.81,HOLD,-1.52,,2020
07-31-2020,98.41,64.40,HOLD,0.81,,2020
07-30-2020,97.62,62.29,HOLD,-0.45,,2020
07-29-2020,98.06,64.27,HOLD,0.51,,2020
07-28-2020,97.56,63.03,HOLD,0.54,,2020
07-27-2020,97.03,61.74,HOLD,-0.49,,2020
07-24-2020,97.51,63.60,HOLD,-0.33,,2020
07-23-2020,97.83,64.84,HOLD,0.44,,2020
07-22-2020,97.40,63.98,HOLD,3.01,,2020
07-21-2020,94.56,57.61,HOLD,1.74,,2020
07-20-2020,92.94,53.23,HOLD,-2.06,,2020
07-17-2020,94.90,60.22,HOLD,1.65,,2020
07-16-2020,93.36,56.00,HOLD,0.46,,2020
07-15-2020,92.94,54.77,HOLD,0.39,,2020
07-14-2020,92.58,53.76,HOLD,0.25,,2020
07-13-2020,92.35,53.14,HOLD,0.93,,2020
07-10-2020,91.50,50.86,HOLD,0.79,,2020
07-09-2020,90.78,48.92,HOLD,-1.14,,2020
07-08-2020,91.83,51.69,HOLD,0.76,,2020
07-07-2020,91.14,49.96,HOLD,-1.24,,2020
07-06-2020,92.28,52.87,HOLD,-1.40,,2020
07-02-2020,93.59,56.38,HOLD,-0.03,,2020
07-01-2020,93.62,56.45,HOLD,2.33,,2020
06-30-2020,91.49,51.98,HOLD,0.88,,2020
06-29-2020,90.69,50.20,HOLD,2.34,,2020
06-26-2020,88.61,45.30,HOLD,-0.76,,2020
06-25-2020,89.29,46.70,HOLD,-0.33,,2020
06-24-2020,89.59,47.29,HOLD,-1.86,,2020
06-23-2020,91.29,50.69,HOLD,0.48,,2020
06-22-2020,90.85,49.83,HOLD,2.88,,2020
06-19-2020,88.31,44.58,HOLD,-3.69,,2020
06-18-2020,91.69,51.19,HOLD,0.51,,2020
06-17-2020,91.22,50.24,HOLD,-0.74,,2020
06-16-2020,91.90,51.59,HOLD,1.85,,2020
06-15-2020,90.23,48.43,HOLD,0.90,,2020
06-12-2020,89.42,46.87,HOLD,0.07,,2020
06-11-2020,89.36,46.76,HOLD,-7.03,,2020
06-10-2020,96.12,59.85,HOLD,-1.79,,2020
06-09-2020,97.87,64.17,HOLD,-2.05,,2020
06-08-2020,99.92,69.64,HOLD,2.21,,2020
06-05-2020,97.76,66.88,HOLD,3.37,,2020
06-04-2020,94.58,62.17,HOLD,-1.69,,2020
06-03-2020,96.20,66.67,HOLD,2.38,,2020
06-02-2020,93.97,63.27,HOLD,1.84,,2020
06-01-2020,92.27,60.44,HOLD,0.79,,2020
05-29-2020,91.55,59.20,HOLD,-0.18,,2020
05-28-2020,91.71,59.59,HOLD,1.18,,2020
05-27-2020,90.64,57.88,HOLD,1.09,,2020
05-26-2020,89.66,56.31,HOLD,3.16,,2020
05-22-2020,86.91,51.62,HOLD,1.07,,2020
05-21-2020,85.99,49.96,HOLD,-2.14,,2020
05-20-2020,87.87,53.46,HOLD,0.38,,2020
05-19-2020,87.54,52.92,HOLD,-0.37,,2020
05-18-2020,87.86,53.48,HOLD,6.05,,2020
05-15-2020,82.85,45.08,HOLD,-0.66,,2020
05-14-2020,83.40,45.93,HOLD,2.13,,2020
05-13-2020,81.67,42.79,HOLD,-3.32,,2020
05-12-2020,84.48,46.88,HOLD,0.54,,2020
05-11-2020,84.03,46.11,HOLD,-2.50,,2020
05-08-2020,86.18,49.27,HOLD,2.57,,2020
05-07-2020,84.02,45.81,HOLD,-1.78,,2020
05-06-2020,85.54,47.95,HOLD,-1.86,,2020
05-05-2020,87.16,50.27,HOLD,1.57,,2020
05-04-2020,85.81,48.34,HOLD,0.15,,2020
05-01-2020,85.69,48.17,HOLD,-2.95,,2020
04-30-2020,88.29,51.51,HOLD,-3.31,,2020
04-29-2020,91.31,55.67,HOLD,0.91,,2020
04-28-2020,90.49,54.75,HOLD,3.54,,2020
04-27-2020,87.39,51.18,HOLD,-0.33,,2020
04-24-2020,87.68,51.54,HOLD,1.99,,2020
04-23-2020,85.97,49.64,HOLD,-1.32,,2020
04-22-2020,87.11,50.88,HOLD,3.25,,2020
04-21-2020,84.37,47.99,HOLD,-1.61,,2020
04-20-2020,85.75,49.35,HOLD,-4.81,,2020
04-17-2020,90.09,53.78,HOLD,4.21,,2020
04-16-2020,86.44,50.29,HOLD,-3.08,,2020
04-15-2020,89.19,53.10,HOLD,-3.27,,2020
04-14-2020,92.20,56.29,HOLD,-0.28,,2020
04-13-2020,92.46,56.56,HOLD,-2.35,,2020
04-09-2020,94.68,58.82,HOLD,7.14,,2020
04-08-2020,88.37,53.97,HOLD,6.56,,2020
04-07-2020,82.94,49.18,HOLD,1.47,,2020
04-06-2020,81.74,48.07,HOLD,10.23,,2020
04-03-2020,74.15,40.45,HOLD,-2.29,,2020
04-02-2020,75.89,41.75,HOLD,1.24,,2020
04-01-2020,74.96,40.81,HOLD,-7.25,,2020
03-31-2020,80.83,45.10,HOLD,-4.49,,2020
03-30-2020,84.62,48.15,HOLD,1.95,,2020
03-27-2020,83.00,46.73,HOLD,-0.46,,2020
03-26-2020,83.39,47.01,HOLD,5.95,,2020
03-25-2020,78.71,43.09,HOLD,6.89,,2020
03-24-2020,73.63,38.50,HOLD,12.64,,2020
03-23-2020,65.37,29.96,BUY,-7.46,,2020
03-20-2020,70.64,32.64,HOLD,-2.82,,2020
03-19-2020,72.69,33.74,HOLD,10.92,,2020
03-18-2020,65.53,25.68,BUY,-12.88,,2020
03-17-2020,75.22,30.31,HOLD,6.44,,2020
03-16-2020,70.66,24.35,BUY,-13.91,,2020
03-13-2020,82.08,30.40,HOLD,5.77,,2020
03-12-2020,77.60,23.48,BUY,-12.42,,2020
03-11-2020,88.60,30.37,HOLD,-3.61,,2020
03-10-2020,91.92,33.09,HOLD,5.34,,2020
03-09-2020,87.26,24.24,BUY,-11.70,,2020
03-06-2020,98.83,34.86,HOLD,-0.12,,2020
03-05-2020,98.94,35.01,HOLD,-2.56,,2020
03-04-2020,101.54,38.27,HOLD,5.57,,2020
03-03-2020,96.19,24.87,BUY,-3.10,,2020
03-02-2020,99.27,28.14,BUY,4.45,,2020
02-28-2020,95.04,13.70,BUY,-5.37,,2020
02-27-2020,100.43,17.98,BUY,-5.39,,2020
02-26-2020,106.15,25.95,BUY,-2.65,,2020
02-25-2020,109.04,32.76,HOLD,-3.57,,2020
02-24-2020,113.07,49.68,HOLD,-1.56,,2020
02-21-2020,114.86,63.07,HOLD,0.75,,2020
02-20-2020,114.00,58.02,HOLD,-0.09,,2020
02-19-2020,114.10,58.90,HOLD,-0.43,,2020
02-18-2020,114.60,63.26,HOLD,0.47,,2020
02-14-2020,114.06,60.30,HOLD,0.35,,2020
02-13-2020,113.66,57.95,HOLD,-0.15,,2020
02-12-2020,113.83,59.34,HOLD,-0.20,,2020
02-11-2020,114.06,61.17,HOLD,0.42,,2020
02-10-2020,113.58,58.71,HOLD,-0.11,,2020
02-07-2020,113.71,59.65,HOLD,-0.45,,2020
02-06-2020,114.22,63.42,HOLD,-0.18,,2020
02-05-2020,114.43,64.95,HOLD,1.01,,2020
02-04-2020,113.28,59.92,HOLD,-0.51,,2020
02-03-2020,113.86,64.23,HOLD,0.88,,2020
01-31-2020,112.86,59.58,HOLD,-0.41,,2020
01-30-2020,113.32,63.09,HOLD,0.91,,2020
01-29-2020,112.30,57.98,HOLD,-0.39,,2020
01-28-2020,112.73,61.33,HOLD,0.13,,2020
01-27-2020,112.59,60.63,HOLD,-0.35,,2020
01-24-2020,112.99,63.60,HOLD,-0.85,,2020
01-23-2020,113.96,71.50,SELL,0.97,,2020
01-22-2020,112.87,67.26,HOLD,-0.98,,2020
01-21-2020,113.98,78.34,SELL,0.07,,2020
01-17-2020,113.90,78.09,SELL,0.68,,2020
01-16-2020,113.12,75.66,SELL,0.70,,2020
01-15-2020,112.33,72.79,SELL,1.33,,2020
01-14-2020,110.86,65.86,HOLD,0.52,,2020
01-13-2020,110.29,62.41,HOLD,0.50,,2020
01-10-2020,109.74,58.66,HOLD,0.22,,2020
01-09-2020,109.50,56.93,HOLD,0.14,,2020
01-08-2020,109.34,55.83,HOLD,-0.05,,2020
01-07-2020,109.40,56.35,HOLD,-0.33,,2020
01-06-2020,109.77,59.51,HOLD,-0.02,,2020
01-03-2020,109.80,59.73,HOLD,0.24,,2020
01-02-2020,109.53,58.27,HOLD,-0.90,,2020
12-31-2019,110.53,66.74,HOLD,0.66,,2019
12-30-2019,109.80,63.12,HOLD,0.11,,2019
12-27-2019,109.69,62.50,HOLD,0.26,,2019
12-26-2019,109.40,61.06,HOLD,0.30,,2019
12-24-2019,109.07,59.34,HOLD,-0.47,,2019
12-23-2019,109.58,63.32,HOLD,-0.85,,2019
12-20-2019,110.52,71.49,SELL,0.15,,2019
12-19-2019,110.35,70.85,SELL,0.28,,2019
12-18-2019,110.04,69.73,HOLD,0.49,,2019
12-17-2019,109.51,67.70,HOLD,0.93,,2019
12-16-2019,108.49,63.40,HOLD,2.10,,2019
12-13-2019,106.26,49.71,HOLD,-0.06,,2019
12-12-2019,106.32,50.18,HOLD,-0.33,,2019
12-11-2019,106.67,52.87,HOLD,0.34,,2019
12-10-2019,106.31,50.33,HOLD,-0.30,,2019
12-09-2019,106.64,52.72,HOLD,0.06,,2019
12-06-2019,106.58,52.33,HOLD,-0.10,,2019
12-05-2019,106.69,53.08,HOLD,0.08,,2019
12-04-2019,106.60,52.60,HOLD,1.01,,2019
12-03-2019,105.54,46.16,HOLD,0.51,,2019
12-02-2019,105.00,42.50,HOLD,-1.25,,2019
11-29-2019,106.33,50.36,HOLD,-0.02,,2019
11-27-2019,106.36,50.53,HOLD,0.58,,2019
11-26-2019,105.74,46.58,HOLD,0.14,,2019
11-25-2019,105.60,45.63,HOLD,0.52,,2019
11-22-2019,105.06,42.03,HOLD,0.06,,2019
11-21-2019,105.00,41.63,HOLD,-0.59,,2019
11-20-2019,105.62,44.56,HOLD,0.38,,2019
11-19-2019,105.22,42.13,HOLD,0.11,,2019
11-18-2019,105.11,41.47,HOLD,-0.27,,2019
11-15-2019,105.40,42.65,HOLD,0.11,,2019
11-14-2019,105.29,42.06,HOLD,0.89,,2019
11-13-2019,104.36,37.06,HOLD,1.70,,2019
11-12-2019,102.61,25.88,BUY,-0.12,,2019
11-11-2019,102.73,26.17,BUY,0.18,,2019
11-08-2019,102.54,24.93,BUY,-1.06,,2019
11-07-2019,103.64,27.45,BUY,-1.71,,2019
11-06-2019,105.45,32.48,HOLD,0.15,,2019
11-05-2019,105.29,31.43,HOLD,-1.08,,2019
11-04-2019,106.43,35.00,HOLD,-1.53,,2019
11-01-2019,108.09,41.26,HOLD,-0.25,,2019
10-31-2019,108.36,42.42,HOLD,0.25,,2019
10-30-2019,108.09,40.88,HOLD,0.32,,2019
10-29-2019,107.74,38.93,HOLD,0.72,,2019
10-28-2019,106.96,34.47,HOLD,-1.97,,2019
10-25-2019,109.11,42.47,HOLD,-0.70,,2019
10-24-2019,109.88,45.99,HOLD,-0.16,,2019
10-23-2019,110.06,46.83,HOLD,0.26,,2019
10-22-2019,109.77,45.33,HOLD,-0.17,,2019
10-21-2019,109.96,46.11,HOLD,1.46,,2019
10-18-2019,108.37,37.65,HOLD,-1.65,,2019
10-17-2019,110.20,45.24,HOLD,0.17,,2019
10-16-2019,110.01,44.16,HOLD,0.18,,2019
10-15-2019,109.81,43.08,HOLD,0.72,,2019
10-14-2019,109.03,38.65,HOLD,-1.37,,2019
10-11-2019,110.54,44.93,HOLD,-0.31,,2019
10-10-2019,110.89,46.51,HOLD,0.33,,2019
10-09-2019,110.52,44.57,HOLD,-0.25,,2019
10-08-2019,110.79,45.71,HOLD,-1.71,,2019
10-07-2019,112.72,55.04,HOLD,0.16,,2019
10-04-2019,112.54,54.24,HOLD,1.25,,2019
10-03-2019,111.16,47.48,HOLD,-0.46,,2019
10-02-2019,111.68,50.05,HOLD,-1.48,,2019
10-01-2019,113.35,59.73,HOLD,0.17,,2019
09-30-2019,113.16,58.87,HOLD,0.35,,2019
09-27-2019,112.76,57.13,HOLD,-0.71,,2019
09-26-2019,113.57,62.06,HOLD,-0.27,,2019
09-25-2019,113.87,64.01,HOLD,0.09,,2019
09-24-2019,113.77,63.65,HOLD,1.67,,2019
09-23-2019,111.91,56.42,HOLD,-0.60,,2019
09-20-2019,112.59,60.50,HOLD,0.32,,2019
09-19-2019,112.23,59.06,HOLD,0.18,,2019
09-18-2019,112.03,58.25,HOLD,0.70,,2019
09-17-2019,111.25,55.12,HOLD,0.52,,2019
09-16-2019,110.68,52.69,HOLD,1.26,,2019
09-13-2019,109.30,46.16,HOLD,-0.62,,2019
09-12-2019,109.98,49.28,HOLD,-0.02,,2019
09-11-2019,110.00,49.36,HOLD,0.53,,2019
09-10-2019,109.42,46.72,HOLD,0.47,,2019
09-09-2019,108.91,44.34,HOLD,-0.71,,2019
09-06-2019,109.69,47.31,HOLD,-0.79,,2019
09-05-2019,110.56,50.90,HOLD,-1.63,,2019
09-04-2019,112.39,59.69,HOLD,0.14,,2019
09-03-2019,112.24,59.14,HOLD,1.71,,2019
08-30-2019,110.35,51.60,HOLD,-0.25,,2019
08-29-2019,110.62,52.91,HOLD,0.35,,2019
08-28-2019,110.24,51.30,HOLD,-0.67,,2019
08-27-2019,110.98,54.65,HOLD,0.19,,2019
08-26-2019,110.77,53.85,HOLD,1.37,,2019
08-23-2019,109.27,47.79,HOLD,-1.43,,2019
08-22-2019,110.85,54.86,HOLD,-0.20,,2019
08-21-2019,111.07,55.93,HOLD,0.73,,2019
08-20-2019,110.27,52.83,HOLD,-0.93,,2019
08-19-2019,111.31,57.72,HOLD,1.16,,2019
08-16-2019,110.03,52.73,HOLD,0.49,,2019
08-15-2019,109.50,50.44,HOLD,1.98,,2019
08-14-2019,107.37,39.71,HOLD,-1.61,,2019
08-13-2019,109.13,47.64,HOLD,0.12,,2019
08-12-2019,109.00,46.88,HOLD,-1.00,,2019
08-09-2019,110.10,52.66,HOLD,0.06,,2019
08-08-2019,110.03,52.32,HOLD,0.87,,2019
08-07-2019,109.09,47.52,HOLD,0.28,,2019
08-06-2019,108.78,45.88,HOLD,0.71,,2019
08-05-2019,108.02,41.65,HOLD,-1.35,,2019
08-02-2019,109.50,48.46,HOLD,-0.30,,2019
08-01-2019,109.83,50.16,HOLD,1.53,,2019
07-31-2019,108.18,40.48,HOLD,-0.66,,2019
07-30-2019,108.89,43.91,HOLD,-0.80,,2019
07-29-2019,109.77,48.60,HOLD,-0.30,,2019
07-26-2019,110.10,50.49,HOLD,1.02,,2019
07-25-2019,108.99,43.64,HOLD,0.27,,2019
07-24-2019,108.69,41.64,HOLD,-0.36,,2019
07-23-2019,109.08,43.53,HOLD,-0.34,,2019
07-22-2019,109.46,45.35,HOLD,-0.14,,2019
07-19-2019,109.61,46.09,HOLD,-1.96,,2019
07-18-2019,111.80,58.71,HOLD,0.98,,2019
07-17-2019,110.71,52.72,HOLD,0.41,,2019
07-16-2019,110.26,49.93,HOLD,-0.34,,2019
07-15-2019,110.63,52.31,HOLD,-0.31,,2019
07-12-2019,110.98,54.56,HOLD,-0.93,,2019
07-11-2019,112.02,61.92,HOLD,0.05,,2019
07-10-2019,111.97,61.69,HOLD,0.26,,2019
07-09-2019,111.68,60.40,HOLD,0.15,,2019
07-08-2019,111.51,59.69,HOLD,0.12,,2019
07-05-2019,111.38,59.12,HOLD,-0.17,,2019
07-03-2019,111.57,60.21,HOLD,0.96,,2019
07-02-2019,110.50,55.94,HOLD,1.22,,2019
07-01-2019,109.17,49.68,HOLD,0.31,,2019
06-28-2019,108.83,47.92,HOLD,0.25,,2019
06-27-2019,108.56,46.53,HOLD,0.07,,2019
06-26-2019,108.49,46.15,HOLD,-2.11,,2019
06-25-2019,110.83,57.63,HOLD,-1.04,,2019
06-24-2019,111.99,65.12,HOLD,0.37,,2019
06-21-2019,111.58,63.58,HOLD,-0.05,,2019
06-20-2019,111.64,63.96,HOLD,0.54,,2019
06-19-2019,111.04,61.80,HOLD,1.16,,2019
06-18-2019,109.76,56.70,HOLD,-0.59,,2019
06-17-2019,110.42,60.55,HOLD,0.15,,2019
06-14-2019,110.25,59.89,HOLD,0.52,,2019
06-13-2019,109.68,57.70,HOLD,-0.22,,2019
06-12-2019,109.91,58.95,HOLD,1.20,,2019
06-11-2019,108.61,53.88,HOLD,-0.48,,2019
06-10-2019,109.13,56.46,HOLD,-0.27,,2019
06-07-2019,109.43,57.94,HOLD,-0.76,,2019
06-06-2019,110.27,62.23,HOLD,0.34,,2019
06-05-2019,109.90,61.04,HOLD,2.17,,2019
06-04-2019,107.57,52.37,HOLD,-0.35,,2019
06-03-2019,107.95,54.21,HOLD,1.09,,2019
05-31-2019,106.78,49.16,HOLD,1.01,,2019
05-30-2019,105.72,43.91,HOLD,-0.42,,2019
05-29-2019,106.16,45.73,HOLD,-0.89,,2019
05-28-2019,107.11,49.87,HOLD,-2.28,,2019
05-24-2019,109.61,63.92,HOLD,-0.42,,2019
05-23-2019,110.07,67.15,HOLD,0.81,,2019
05-22-2019,109.18,63.88,HOLD,0.85,,2019
05-21-2019,108.26,60.05,HOLD,-0.13,,2019
05-20-2019,108.41,60.99,HOLD,-0.05,,2019
05-17-2019,108.47,61.36,HOLD,0.54,,2019
05-16-2019,107.88,59.09,HOLD,0.86,,2019
05-15-2019,106.96,55.27,HOLD,-0.36,,2019
05-14-2019,107.34,57.34,HOLD,-1.00,,2019
05-13-2019,108.43,63.65,HOLD,1.14,,2019
05-10-2019,107.22,58.97,HOLD,1.93,,2019
05-09-2019,105.19,48.78,HOLD,0.46,,2019
05-08-2019,104.71,45.78,HOLD,-1.24,,2019
05-07-2019,106.02,53.65,HOLD,-0.41,,2019
05-06-2019,106.45,56.64,HOLD,-0.11,,2019
05-03-2019,106.57,57.46,HOLD,0.89,,2019
05-02-2019,105.63,52.46,HOLD,0.09,,2019
05-01-2019,105.54,51.93,HOLD,-1.35,,2019
04-30-2019,106.99,61.71,HOLD,1.69,,2019
04-29-2019,105.21,51.22,HOLD,-0.58,,2019
04-26-2019,105.82,56.14,HOLD,0.14,,2019
04-25-2019,105.68,55.20,HOLD,0.10,,2019
04-24-2019,105.57,54.51,HOLD,0.73,,2019
04-23-2019,104.80,49.46,HOLD,0.34,,2019
04-22-2019,104.44,46.92,HOLD,-0.40,,2019
04-18-2019,104.86,49.63,HOLD,0.33,,2019
04-17-2019,104.52,47.32,HOLD,0.00,,2019
04-16-2019,104.52,47.32,HOLD,-1.33,,2019
04-15-2019,105.92,56.53,HOLD,0.03,,2019
04-12-2019,105.89,56.34,HOLD,0.40,,2019
04-11-2019,105.46,53.99,HOLD,0.74,,2019
04-10-2019,104.69,49.38,HOLD,-0.18,,2019
04-09-2019,104.88,50.52,HOLD,0.50,,2019
04-08-2019,104.36,47.41,HOLD,-1.10,,2019
04-05-2019,105.51,54.51,HOLD,0.94,,2019
04-04-2019,104.53,48.38,HOLD,-0.53,,2019
04-03-2019,105.08,52.03,HOLD,-0.35,,2019
04-02-2019,105.45,54.55,HOLD,0.08,,2019
04-01-2019,105.36,54.07,HOLD,-0.75,,2019
03-29-2019,106.16,59.57,HOLD,0.78,,2019
03-28-2019,105.34,55.25,HOLD,-1.13,,2019
03-27-2019,106.54,64.67,HOLD,-0.57,,2019
03-26-2019,107.16,70.36,SELL,0.64,,2019
03-25-2019,106.48,67.40,HOLD,0.18,,2019
03-22-2019,106.29,66.55,HOLD,1.34,,2019
03-21-2019,104.89,59.10,HOLD,0.69,,2019
03-20-2019,104.17,54.29,HOLD,0.21,,2019
03-19-2019,103.95,52.69,HOLD,-0.97,,2019
03-18-2019,104.97,61.98,HOLD,-0.52,,2019
03-15-2019,105.51,67.92,HOLD,-0.32,,2019
03-14-2019,105.86,71.92,SELL,0.18,,2019
03-13-2019,105.67,71.05,SELL,0.08,,2019
03-12-2019,105.58,70.66,SELL,0.30,,2019
03-11-2019,105.27,69.26,HOLD,0.40,,2019
03-08-2019,104.85,67.35,HOLD,0.57,,2019
03-07-2019,104.26,64.41,HOLD,0.10,,2019
03-06-2019,104.15,63.89,HOLD,-0.31,,2019
03-05-2019,104.48,66.74,HOLD,-0.28,,2019
03-04-2019,104.77,69.40,HOLD,0.17,,2019
03-01-2019,104.60,68.70,HOLD,-0.53,,2019
02-28-2019,105.16,73.57,SELL,0.98,,2019
02-27-2019,104.14,69.98,HOLD,0.05,,2019
02-26-2019,104.09,69.79,HOLD,-0.42,,2019
02-25-2019,104.53,73.54,SELL,-0.73,,2019
02-22-2019,105.29,80.50,SELL,0.80,,2019
02-21-2019,104.46,78.44,SELL,0.80,,2019
02-20-2019,103.63,76.11,SELL,1.05,,2019
02-19-2019,102.56,72.55,SELL,0.58,,2019
02-15-2019,101.97,70.26,SELL,0.50,,2019
