Date,Price,RSI,STATUS
05-27-2022,98.05,48.84,HOLD
05-26-2022,97.80,48.12,HOLD
05-25-2022,97.15,46.28,HOLD
05-24-2022,96.45,44.31,HOLD
05-23-2022,95.57,41.82,HOLD
05-20-2022,94.93,40.00,HOLD
05-19-2022,93.14,34.72,HOLD
05-18-2022,94.02,36.17,HOLD
05-17-2022,99.38,47.41,HOLD
05-16-2022,98.55,44.95,HOLD
05-13-2022,97.48,41.69,HOLD
05-12-2022,98.25,43.41,HOLD
05-11-2022,97.99,42.66,HOLD
05-10-2022,98.16,43.01,HOLD
05-09-2022,98.86,44.37,HOLD
05-06-2022,100.69,48.06,HOLD
05-05-2022,97.73,40.64,HOLD
05-04-2022,100.57,46.56,HOLD
05-03-2022,95.98,31.60,HOLD
05-02-2022,96.50,32.56,HOLD
04-29-2022,96.13,31.18,HOLD
04-28-2022,100.85,41.16,HOLD
04-27-2022,100.85,41.16,HOLD
04-26-2022,101.43,42.60,HOLD
04-25-2022,101.77,43.43,HOLD
04-22-2022,101.68,43.16,HOLD
04-21-2022,105.18,52.23,HOLD
04-20-2022,106.64,56.86,HOLD
04-19-2022,103.86,48.84,HOLD
04-18-2022,103.42,47.41,HOLD
04-14-2022,103.68,48.15,HOLD
04-13-2022,104.98,51.92,HOLD
04-12-2022,104.64,50.99,HOLD
04-11-2022,104.45,50.49,HOLD
04-08-2022,106.61,56.55,HOLD
04-07-2022,103.61,48.59,HOLD
04-06-2022,102.06,43.63,HOLD
04-05-2022,99.46,33.66,HOLD
04-04-2022,100.00,34.85,HOLD
04-01-2022,101.09,37.32,HOLD
03-31-2022,101.21,37.59,HOLD
03-30-2022,103.55,43.31,HOLD
03-29-2022,104.68,46.49,HOLD
03-28-2022,108.04,58.28,HOLD
03-25-2022,108.56,60.48,HOLD
03-24-2022,108.05,59.07,HOLD
03-23-2022,106.20,53.48,HOLD
03-22-2022,107.23,57.55,HOLD
03-21-2022,107.39,58.18,HOLD
03-18-2022,107.30,57.94,HOLD
03-17-2022,108.56,62.68,HOLD
03-16-2022,107.11,59.11,HOLD
03-15-2022,106.98,58.78,HOLD
03-14-2022,104.49,51.89,HOLD
03-11-2022,103.47,48.63,HOLD
03-10-2022,104.08,50.53,HOLD
03-09-2022,103.60,49.07,HOLD
03-08-2022,102.36,45.20,HOLD
03-07-2022,104.56,51.67,HOLD
03-04-2022,105.19,53.72,HOLD
03-03-2022,104.54,51.90,HOLD
03-02-2022,104.43,51.60,HOLD
03-01-2022,102.05,44.67,HOLD
02-28-2022,103.65,49.05,HOLD
02-25-2022,104.30,50.94,HOLD
02-24-2022,100.77,39.14,HOLD
02-23-2022,102.24,43.15,HOLD
02-22-2022,101.92,41.95,HOLD
02-18-2022,102.13,42.50,HOLD
02-17-2022,102.30,42.92,HOLD
02-16-2022,103.94,47.10,HOLD
02-15-2022,102.97,44.11,HOLD
02-14-2022,103.00,44.18,HOLD
02-11-2022,104.24,47.13,HOLD
02-10-2022,105.32,49.81,HOLD
02-09-2022,104.79,48.47,HOLD
02-08-2022,110.83,67.49,HOLD
02-07-2022,109.41,64.44,HOLD
02-04-2022,108.49,62.32,HOLD
02-03-2022,108.72,63.19,HOLD
02-02-2022,108.90,63.85,HOLD
02-01-2022,106.27,57.96,HOLD
01-31-2022,106.51,58.77,HOLD
01-28-2022,109.27,69.09,HOLD
01-27-2022,106.79,63.79,HOLD
01-26-2022,104.86,58.66,HOLD
01-25-2022,103.10,53.02,HOLD
01-24-2022,103.51,54.63,HOLD
01-21-2022,101.56,47.60,HOLD
01-20-2022,102.39,50.70,HOLD
01-19-2022,103.45,54.96,HOLD
01-18-2022,104.51,59.60,HOLD
01-14-2022,106.22,68.23,HOLD
01-13-2022,105.34,65.87,HOLD
01-12-2022,105.78,68.22,HOLD
01-11-2022,106.04,69.59,HOLD
01-10-2022,105.06,67.30,HOLD
01-07-2022,104.19,65.13,HOLD
01-06-2022,102.59,60.69,HOLD
01-05-2022,105.81,79.66,SELL
01-04-2022,104.29,76.43,SELL
01-03-2022,104.16,76.13,SELL
12-31-2021,103.16,73.74,SELL
12-30-2021,103.68,77.49,SELL
12-29-2021,103.70,77.64,SELL
12-28-2021,102.77,75.72,SELL
12-27-2021,102.40,74.93,SELL
12-23-2021,101.31,72.48,SELL
12-22-2021,100.90,71.51,SELL
12-21-2021,100.79,71.25,SELL
12-20-2021,100.32,70.20,SELL
12-17-2021,100.36,70.40,SELL
12-16-2021,101.22,74.73,SELL
12-15-2021,100.55,73.55,SELL
12-14-2021,98.78,70.15,SELL
12-13-2021,98.90,70.72,SELL
12-10-2021,98.86,70.65,SELL
12-09-2021,97.31,67.70,HOLD
12-08-2021,93.10,56.73,HOLD
12-07-2021,92.93,56.17,HOLD
12-06-2021,92.65,55.29,HOLD
12-03-2021,90.87,49.27,HOLD
12-02-2021,89.99,45.92,HOLD
12-01-2021,88.78,40.95,HOLD
11-30-2021,89.06,41.78,HOLD
11-29-2021,92.02,52.08,HOLD
11-26-2021,91.52,50.15,HOLD
11-24-2021,92.65,54.78,HOLD
11-23-2021,93.64,59.22,HOLD
11-22-2021,92.99,57.10,HOLD
11-19-2021,93.16,57.83,HOLD
11-18-2021,95.34,68.22,HOLD
11-17-2021,92.73,60.28,HOLD
11-16-2021,92.89,61.15,HOLD
11-15-2021,93.49,64.39,HOLD
11-12-2021,94.02,67.30,HOLD
11-11-2021,94.21,68.33,HOLD
11-10-2021,92.96,65.07,HOLD
11-09-2021,92.76,64.52,HOLD
11-08-2021,93.76,69.55,HOLD
11-05-2021,93.78,69.65,HOLD
11-04-2021,94.49,73.15,SELL
11-03-2021,96.34,83.26,SELL
11-02-2021,91.15,73.84,SELL
11-01-2021,90.65,72.45,SELL
10-29-2021,89.28,68.16,HOLD
10-28-2021,88.62,65.77,HOLD
10-27-2021,88.09,63.74,HOLD
10-26-2021,88.32,65.30,HOLD
10-25-2021,87.68,62.96,HOLD
10-22-2021,87.52,62.37,HOLD
10-21-2021,86.86,59.93,HOLD
10-20-2021,86.55,58.77,HOLD
10-19-2021,84.89,51.79,HOLD
10-18-2021,84.48,49.85,HOLD
10-15-2021,85.84,56.92,HOLD
10-14-2021,84.56,50.82,HOLD
10-13-2021,83.16,42.55,HOLD
10-12-2021,83.79,45.77,HOLD
10-11-2021,84.28,48.41,HOLD
10-08-2021,84.37,48.89,HOLD
10-07-2021,84.20,47.98,HOLD
10-06-2021,83.15,42.09,HOLD
10-05-2021,83.64,44.26,HOLD
10-04-2021,83.81,45.01,HOLD
10-01-2021,84.07,46.12,HOLD
09-30-2021,84.86,49.56,HOLD
09-29-2021,86.79,59.66,HOLD
09-28-2021,85.66,54.64,HOLD
09-27-2021,85.74,55.09,HOLD
09-24-2021,84.71,50.17,HOLD
09-23-2021,84.86,50.92,HOLD
09-22-2021,83.86,45.88,HOLD
09-21-2021,83.93,46.19,HOLD
09-20-2021,84.58,49.03,HOLD
09-17-2021,85.51,53.39,HOLD
09-16-2021,85.35,52.72,HOLD
09-15-2021,85.54,53.57,HOLD
09-14-2021,83.89,46.62,HOLD
09-13-2021,84.51,49.19,HOLD
09-10-2021,83.79,45.98,HOLD
09-09-2021,85.41,52.97,HOLD
09-08-2021,86.22,57.00,HOLD
09-07-2021,86.58,58.85,HOLD
09-03-2021,87.47,63.58,HOLD
09-02-2021,86.96,61.95,HOLD
09-01-2021,85.71,57.64,HOLD
08-31-2021,86.39,61.14,HOLD
08-30-2021,84.60,54.38,HOLD
08-27-2021,83.71,50.40,HOLD
08-26-2021,83.03,47.12,HOLD
08-25-2021,83.57,49.53,HOLD
08-24-2021,83.81,50.60,HOLD
08-23-2021,84.60,54.17,HOLD
08-20-2021,84.85,55.32,HOLD
08-19-2021,84.23,53.03,HOLD
08-18-2021,84.59,54.54,HOLD
08-17-2021,86.47,63.27,HOLD
08-16-2021,85.39,59.84,HOLD
08-13-2021,84.36,56.22,HOLD
08-12-2021,85.14,60.02,HOLD
08-11-2021,84.95,59.40,HOLD
08-10-2021,83.24,53.34,HOLD
08-09-2021,81.65,46.44,HOLD
08-06-2021,81.25,44.53,HOLD
08-05-2021,80.05,38.39,HOLD
08-04-2021,81.55,44.05,HOLD
08-03-2021,84.00,56.73,HOLD
08-02-2021,82.41,47.65,HOLD
07-30-2021,82.36,47.32,HOLD
07-29-2021,83.06,51.45,HOLD
07-28-2021,83.30,52.92,HOLD
07-27-2021,83.64,54.99,HOLD
07-26-2021,82.87,50.96,HOLD
07-23-2021,83.27,53.26,HOLD
07-22-2021,82.63,49.90,HOLD
07-21-2021,83.06,52.24,HOLD
07-20-2021,81.80,45.26,HOLD
07-19-2021,80.67,37.67,HOLD
07-16-2021,81.72,42.79,HOLD
07-15-2021,82.07,44.67,HOLD
07-14-2021,82.42,46.57,HOLD
07-13-2021,81.66,41.56,HOLD
07-12-2021,81.82,42.33,HOLD
07-09-2021,81.32,39.03,HOLD
07-08-2021,80.22,30.95,HOLD
07-07-2021,81.34,35.39,HOLD
07-06-2021,81.18,34.13,HOLD
07-02-2021,82.43,39.71,HOLD
07-01-2021,82.22,38.14,HOLD
06-30-2021,83.44,44.40,HOLD
06-29-2021,83.49,44.68,HOLD
06-28-2021,84.12,48.24,HOLD
06-25-2021,84.08,47.99,HOLD
06-24-2021,83.77,46.17,HOLD
06-23-2021,83.73,45.94,HOLD
06-22-2021,83.81,46.30,HOLD
06-21-2021,84.02,47.21,HOLD
06-18-2021,82.40,38.57,HOLD
06-17-2021,84.23,46.57,HOLD
06-16-2021,84.74,49.21,HOLD
06-15-2021,85.40,52.80,HOLD
06-14-2021,84.62,48.69,HOLD
06-11-2021,85.47,53.40,HOLD
06-10-2021,85.50,53.57,HOLD
06-09-2021,84.95,50.91,HOLD
06-08-2021,85.81,55.53,HOLD
06-07-2021,86.33,58.50,HOLD
06-04-2021,86.47,59.30,HOLD
06-03-2021,87.06,62.63,HOLD
06-02-2021,85.99,58.73,HOLD
06-01-2021,85.87,58.27,HOLD
05-28-2021,86.44,61.24,HOLD
05-27-2021,86.42,61.18,HOLD
05-26-2021,87.32,65.75,HOLD
05-25-2021,88.70,73.58,SELL
05-24-2021,89.71,80.06,SELL
05-21-2021,89.81,80.72,SELL
05-20-2021,89.07,79.57,SELL
05-19-2021,89.21,80.41,SELL
05-18-2021,88.61,79.55,SELL
05-17-2021,84.56,71.81,SELL
05-14-2021,84.33,71.24,SELL
05-13-2021,84.27,71.09,SELL
05-12-2021,83.38,68.97,HOLD
05-11-2021,84.37,74.63,SELL
05-10-2021,85.85,84.21,SELL
05-07-2021,85.11,83.21,SELL
05-06-2021,83.70,81.08,SELL
05-05-2021,83.04,79.99,SELL
05-04-2021,81.12,76.26,SELL
05-03-2021,77.69,65.66,HOLD
04-30-2021,76.40,59.31,HOLD
04-29-2021,76.37,59.15,HOLD
04-28-2021,75.40,53.56,HOLD
04-27-2021,75.11,51.73,HOLD
04-26-2021,75.75,56.28,HOLD
04-23-2021,76.05,58.52,HOLD
04-22-2021,76.18,59.47,HOLD
04-21-2021,76.70,63.30,HOLD
04-20-2021,75.91,59.64,HOLD
04-19-2021,75.75,58.86,HOLD
04-16-2021,75.88,59.73,HOLD
04-15-2021,75.78,59.30,HOLD
04-14-2021,75.08,56.29,HOLD
04-13-2021,74.02,51.23,HOLD
04-12-2021,74.46,53.63,HOLD
04-09-2021,74.07,51.77,HOLD
04-08-2021,73.79,50.45,HOLD
04-07-2021,74.49,53.88,HOLD
04-06-2021,74.62,54.51,HOLD
04-05-2021,75.04,56.53,HOLD
04-01-2021,74.30,53.73,HOLD
03-31-2021,75.23,58.09,HOLD
03-30-2021,76.08,62.38,HOLD
03-29-2021,76.30,63.50,HOLD
03-26-2021,75.96,62.53,HOLD
03-25-2021,74.07,56.56,HOLD
03-24-2021,73.21,53.43,HOLD
03-23-2021,71.90,48.14,HOLD
03-22-2021,73.47,55.11,HOLD
03-19-2021,73.18,53.96,HOLD
03-18-2021,74.48,60.36,HOLD
03-17-2021,74.01,58.72,HOLD
03-16-2021,75.07,64.30,HOLD
03-15-2021,74.97,64.00,HOLD
03-12-2021,73.92,60.79,HOLD
03-11-2021,72.35,55.25,HOLD
03-10-2021,72.70,56.91,HOLD
03-09-2021,71.23,51.18,HOLD
03-08-2021,71.73,53.42,HOLD
03-05-2021,70.63,48.83,HOLD
03-04-2021,69.17,41.76,HOLD
03-03-2021,69.03,41.04,HOLD
03-02-2021,68.94,40.59,HOLD
03-01-2021,69.28,41.69,HOLD
02-26-2021,68.13,36.29,HOLD
02-25-2021,69.33,39.87,HOLD
02-24-2021,70.40,43.41,HOLD
02-23-2021,69.64,39.89,HOLD
02-22-2021,70.48,42.61,HOLD
02-19-2021,70.42,42.35,HOLD
02-18-2021,71.52,45.91,HOLD
02-17-2021,72.71,50.14,HOLD
02-16-2021,70.53,40.87,HOLD
02-12-2021,74.21,57.68,HOLD
02-11-2021,73.60,54.81,HOLD
02-10-2021,73.83,56.14,HOLD
02-09-2021,73.49,54.63,HOLD
02-08-2021,72.98,52.35,HOLD
02-05-2021,72.18,48.58,HOLD
02-04-2021,73.00,52.54,HOLD
02-03-2021,73.24,53.73,HOLD
02-02-2021,71.83,47.21,HOLD
02-01-2021,71.46,45.33,HOLD
01-29-2021,71.65,46.11,HOLD
01-28-2021,72.61,50.17,HOLD
01-27-2021,72.42,49.35,HOLD
01-26-2021,74.23,57.75,HOLD
01-25-2021,73.21,53.62,HOLD
01-22-2021,74.12,58.35,HOLD
01-21-2021,74.08,58.20,HOLD
01-20-2021,75.25,64.53,HOLD
01-19-2021,75.40,65.37,HOLD
01-15-2021,76.26,70.28,SELL
01-14-2021,75.05,67.05,HOLD
01-13-2021,74.92,66.69,HOLD
01-12-2021,76.26,74.51,SELL
01-11-2021,76.07,74.11,SELL
01-08-2021,74.86,71.46,SELL
01-07-2021,73.99,69.37,HOLD
01-06-2021,72.56,65.51,HOLD
01-05-2021,70.46,58.37,HOLD
01-04-2021,69.99,56.49,HOLD
12-31-2020,68.30,48.80,HOLD
12-30-2020,67.75,45.91,HOLD
12-29-2020,67.90,46.57,HOLD
12-28-2020,68.08,47.34,HOLD
12-24-2020,67.97,46.84,HOLD
12-23-2020,68.01,46.99,HOLD
12-22-2020,67.22,43.70,HOLD
12-21-2020,68.71,49.03,HOLD
12-18-2020,69.55,52.38,HOLD
12-17-2020,69.59,52.54,HOLD
12-16-2020,69.32,51.62,HOLD
12-15-2020,69.89,53.65,HOLD
12-14-2020,69.72,53.14,HOLD
12-11-2020,71.58,59.85,HOLD
12-10-2020,72.21,62.33,HOLD
12-09-2020,73.53,67.78,HOLD
12-08-2020,73.86,69.18,HOLD
12-07-2020,73.63,68.76,HOLD
12-04-2020,74.50,72.21,SELL
12-03-2020,72.52,68.92,HOLD
12-02-2020,69.63,62.97,HOLD
12-01-2020,67.54,57.50,HOLD
11-30-2020,67.79,58.46,HOLD
11-27-2020,67.87,58.75,HOLD
11-25-2020,67.63,58.17,HOLD
11-24-2020,68.43,60.82,HOLD
11-23-2020,66.78,57.08,HOLD
11-20-2020,66.39,56.16,HOLD
11-19-2020,66.06,55.41,HOLD
11-18-2020,66.35,56.20,HOLD
11-17-2020,67.14,58.28,HOLD
11-16-2020,73.47,80.51,SELL
11-13-2020,71.00,77.38,SELL
11-12-2020,69.39,74.95,SELL
11-11-2020,69.51,75.51,SELL
11-10-2020,70.23,78.80,SELL
11-09-2020,67.53,75.01,SELL
11-06-2020,64.95,70.30,SELL
11-05-2020,61.41,60.90,HOLD
11-04-2020,60.37,57.21,HOLD
11-03-2020,59.45,53.61,HOLD
11-02-2020,58.08,47.50,HOLD
10-30-2020,56.09,36.17,HOLD
10-29-2020,55.93,35.12,HOLD
10-28-2020,56.57,37.40,HOLD
10-27-2020,58.15,43.92,HOLD
10-26-2020,59.56,51.34,HOLD
10-23-2020,60.25,55.61,HOLD
10-22-2020,59.48,51.43,HOLD
10-21-2020,59.23,50.01,HOLD
10-20-2020,59.43,51.12,HOLD
10-19-2020,58.78,47.60,HOLD
10-16-2020,59.59,51.92,HOLD
10-15-2020,59.32,50.53,HOLD
10-14-2020,58.51,46.21,HOLD
10-13-2020,59.12,49.22,HOLD
10-12-2020,59.72,52.33,HOLD
10-09-2020,59.40,50.79,HOLD
10-08-2020,60.47,56.46,HOLD
10-07-2020,59.42,51.53,HOLD
10-06-2020,58.23,44.97,HOLD
10-05-2020,58.95,48.67,HOLD
10-02-2020,57.83,41.74,HOLD
10-01-2020,57.84,41.78,HOLD
09-30-2020,58.40,44.37,HOLD
09-29-2020,57.54,38.99,HOLD
09-28-2020,57.94,40.69,HOLD
09-25-2020,57.32,36.71,HOLD
09-24-2020,56.71,32.59,HOLD
09-23-2020,57.40,34.98,HOLD
09-22-2020,58.14,37.75,HOLD
09-21-2020,58.87,40.69,HOLD
09-18-2020,59.57,43.73,HOLD
09-17-2020,58.41,36.43,HOLD
09-16-2020,57.48,29.63,BUY
09-15-2020,57.00,25.83,BUY
09-14-2020,57.97,28.74,BUY
09-11-2020,57.40,24.07,BUY
09-10-2020,58.00,25.72,BUY
09-09-2020,59.53,30.69,HOLD
09-08-2020,59.53,30.69,HOLD
09-04-2020,60.24,33.27,HOLD
09-03-2020,60.45,34.06,HOLD
09-02-2020,60.91,35.77,HOLD
09-01-2020,60.28,31.37,HOLD
08-31-2020,62.12,38.53,HOLD
08-28-2020,63.21,44.07,HOLD
08-27-2020,63.39,45.06,HOLD
08-26-2020,62.70,40.27,HOLD
08-25-2020,63.47,44.27,HOLD
08-24-2020,63.87,46.49,HOLD
08-21-2020,63.94,46.88,HOLD
08-20-2020,63.72,45.57,HOLD
08-19-2020,65.28,54.39,HOLD
08-18-2020,65.18,53.86,HOLD
08-17-2020,64.90,52.42,HOLD
08-14-2020,65.67,56.96,HOLD
08-13-2020,64.70,52.10,HOLD
08-12-2020,64.99,53.79,HOLD
08-11-2020,65.26,55.34,HOLD
08-10-2020,65.71,57.92,HOLD
08-07-2020,64.96,54.65,HOLD
08-06-2020,64.12,50.65,HOLD
08-05-2020,64.40,52.07,HOLD
08-04-2020,64.98,55.04,HOLD
08-03-2020,63.86,49.93,HOLD
07-31-2020,62.94,45.17,HOLD
07-30-2020,64.00,50.28,HOLD
07-29-2020,64.22,51.40,HOLD
07-28-2020,63.27,46.63,HOLD
07-27-2020,62.57,42.79,HOLD
07-24-2020,63.34,46.19,HOLD
07-23-2020,63.79,48.26,HOLD
07-22-2020,63.78,48.21,HOLD
07-21-2020,64.52,51.50,HOLD
07-20-2020,63.91,48.83,HOLD
07-17-2020,65.36,55.59,HOLD
07-16-2020,64.99,54.08,HOLD
07-15-2020,64.58,52.42,HOLD
07-14-2020,63.70,48.73,HOLD
07-13-2020,62.62,43.76,HOLD
07-10-2020,62.65,43.87,HOLD
07-09-2020,61.28,37.19,HOLD
07-08-2020,63.14,43.75,HOLD
07-07-2020,63.92,46.98,HOLD
07-06-2020,64.93,51.56,HOLD
07-02-2020,64.70,50.54,HOLD
07-01-2020,64.56,49.94,HOLD
06-30-2020,64.97,51.63,HOLD
06-29-2020,64.42,49.51,HOLD
06-26-2020,63.45,45.59,HOLD
06-25-2020,64.02,47.60,HOLD
06-24-2020,63.18,44.23,HOLD
06-23-2020,64.43,48.55,HOLD
06-22-2020,64.30,48.06,HOLD
06-19-2020,64.49,48.69,HOLD
06-18-2020,64.49,48.69,HOLD
06-17-2020,65.00,50.21,HOLD
06-16-2020,65.58,51.92,HOLD
06-15-2020,63.32,45.15,HOLD
06-12-2020,64.15,47.43,HOLD
06-11-2020,63.16,44.32,HOLD
06-10-2020,67.51,58.43,HOLD
06-09-2020,69.37,66.89,HOLD
06-08-2020,70.62,73.53,SELL
06-05-2020,68.35,68.21,HOLD
06-04-2020,66.53,62.61,HOLD
06-03-2020,66.85,64.46,HOLD
06-02-2020,66.84,64.43,HOLD
06-01-2020,65.64,60.66,HOLD
05-29-2020,65.57,60.44,HOLD
05-28-2020,66.56,65.39,HOLD
05-27-2020,65.97,63.75,HOLD
05-26-2020,64.64,59.74,HOLD
05-22-2020,63.33,55.21,HOLD
05-21-2020,63.34,55.25,HOLD
05-20-2020,63.22,54.85,HOLD
05-19-2020,63.61,56.38,HOLD
05-18-2020,63.73,56.83,HOLD
05-15-2020,63.19,55.34,HOLD
05-14-2020,62.31,52.86,HOLD
05-13-2020,61.15,49.44,HOLD
05-12-2020,63.35,56.69,HOLD
05-11-2020,63.84,58.47,HOLD
05-08-2020,63.12,56.61,HOLD
05-07-2020,61.45,52.00,HOLD
05-06-2020,60.41,48.86,HOLD
05-05-2020,61.21,51.26,HOLD
05-04-2020,59.95,47.49,HOLD
05-01-2020,59.70,46.73,HOLD
04-30-2020,61.55,51.88,HOLD
04-29-2020,62.61,55.11,HOLD
04-28-2020,63.24,57.08,HOLD
04-27-2020,63.50,57.87,HOLD
04-24-2020,62.31,55.23,HOLD
04-23-2020,61.28,52.87,HOLD
04-22-2020,60.35,50.68,HOLD
04-21-2020,60.25,50.45,HOLD
04-20-2020,62.34,55.46,HOLD
04-17-2020,63.36,58.07,HOLD
04-16-2020,62.56,56.58,HOLD
04-15-2020,60.56,52.68,HOLD
04-14-2020,61.56,54.98,HOLD
04-13-2020,58.96,49.68,HOLD
04-09-2020,60.47,53.05,HOLD
04-08-2020,59.41,50.88,HOLD
04-07-2020,56.87,45.25,HOLD
04-06-2020,56.22,43.72,HOLD
04-03-2020,55.72,42.58,HOLD
04-02-2020,55.41,41.90,HOLD
04-01-2020,58.34,46.77,HOLD
03-31-2020,59.33,48.54,HOLD
03-30-2020,59.68,49.15,HOLD
03-27-2020,58.60,47.25,HOLD
03-26-2020,58.31,46.75,HOLD
03-25-2020,53.64,38.02,HOLD
03-24-2020,54.35,38.92,HOLD
03-23-2020,53.09,36.44,HOLD
03-20-2020,54.70,38.29,HOLD
03-19-2020,55.38,39.06,HOLD
03-18-2020,57.18,41.11,HOLD
03-17-2020,58.00,42.04,HOLD
03-16-2020,52.30,32.10,HOLD
03-13-2020,59.64,40.38,HOLD
03-12-2020,54.60,28.65,BUY
03-11-2020,61.31,37.86,HOLD
03-10-2020,62.60,40.17,HOLD
