Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
05-25-2022,38.95,60.47,HOLD,10.37,,0.00
05-24-2022,35.29,50.70,HOLD,1.54,,0.00
05-23-2022,34.76,48.98,HOLD,9.91,,0.00
05-20-2022,31.62,37.10,HOLD,-2.18,,0.00
05-19-2022,32.33,39.00,HOLD,3.97,,0.00
05-18-2022,31.09,33.46,HOLD,-4.31,,0.00
05-17-2022,32.49,37.00,HOLD,3.22,,0.00
05-16-2022,31.48,32.18,HOLD,-0.98,,0.00
05-13-2022,31.78,32.89,HOLD,3.53,,0.00
05-12-2022,30.70,27.68,HOLD,-0.52,,0.00
05-11-2022,30.86,27.97,HOLD,-4.91,,0.00
05-10-2022,32.46,31.07,HOLD,-1.58,,0.00
05-09-2022,32.97,32.14,HOLD,-6.21,,0.00
05-06-2022,35.16,37.16,HOLD,-5.74,,0.00
05-05-2022,37.30,43.31,HOLD,-3.68,,0.00
05-04-2022,38.72,48.25,HOLD,2.28,,0.00
05-03-2022,37.86,44.70,HOLD,0.44,,0.00
05-02-2022,37.69,44.01,HOLD,-4.33,,0.00
04-29-2022,39.40,49.91,HOLD,-0.42,,0.00
04-28-2022,39.56,50.52,HOLD,2.04,,0.00
04-27-2022,38.78,47.69,HOLD,2.40,,0.00
04-26-2022,37.87,44.27,HOLD,-2.70,,0.00
04-25-2022,38.92,47.60,HOLD,-0.97,,0.00
04-22-2022,39.29,48.83,HOLD,-4.01,,0.00
04-21-2022,40.94,54.50,HOLD,-7.32,,0.00
04-20-2022,44.17,69.19,HOLD,0.28,,0.00
04-19-2022,44.04,68.89,HOLD,2.36,,0.00
04-18-2022,43.03,66.42,HOLD,2.44,,0.00
04-14-2022,42.01,63.71,HOLD,2.44,,0.00
04-13-2022,41.01,60.86,HOLD,5.06,,0.00
04-12-2022,39.03,54.25,HOLD,1.85,,0.00
04-11-2022,38.32,51.51,HOLD,-1.11,,0.00
04-08-2022,38.75,53.31,HOLD,2.38,,0.00
04-07-2022,37.85,49.92,HOLD,0.24,,0.00
04-06-2022,37.76,49.58,HOLD,-1.92,,0.00
04-05-2022,38.50,52.29,HOLD,-2.02,,0.00
04-04-2022,39.29,55.29,HOLD,-1.60,,0.00
04-01-2022,39.94,57.78,HOLD,3.27,,0.00
03-31-2022,38.67,53.98,HOLD,-2.85,,0.00
03-30-2022,39.81,58.35,HOLD,-4.19,,0.00
03-29-2022,41.54,65.95,HOLD,6.73,,0.00
03-28-2022,38.92,58.37,HOLD,-1.95,,0.00
03-25-2022,39.70,62.17,HOLD,-0.76,,0.00
03-24-2022,40.01,63.69,HOLD,1.10,,0.00
03-23-2022,39.57,62.48,HOLD,0.73,,0.00
03-22-2022,39.28,61.70,HOLD,-3.12,,0.00
03-21-2022,40.55,67.46,HOLD,8.79,,0.00
03-18-2022,37.28,58.05,HOLD,0.22,,0.00
03-17-2022,37.19,57.77,HOLD,2.11,,0.00
03-16-2022,36.42,55.12,HOLD,5.24,,0.00
03-15-2022,34.61,47.97,HOLD,-0.29,,0.00
03-14-2022,34.71,48.37,HOLD,-0.94,,0.00
03-11-2022,35.04,49.61,HOLD,-4.51,,0.00
03-10-2022,36.69,56.39,HOLD,-1.75,,0.00
03-09-2022,37.35,59.38,HOLD,4.46,,0.00
03-08-2022,35.76,53.86,HOLD,0.69,,0.00
03-07-2022,35.51,52.95,HOLD,-6.29,,0.00
03-04-2022,37.90,64.46,HOLD,-2.55,,0.00
03-03-2022,38.88,70.35,HOLD,4.52,,0.00
03-02-2022,37.21,65.36,HOLD,4.68,,0.00
03-01-2022,35.54,59.01,HOLD,-0.86,,0.00
02-28-2022,35.85,60.94,HOLD,1.66,,0.00
02-25-2022,35.26,58.56,HOLD,3.67,,0.00
02-24-2022,34.01,52.87,HOLD,2.50,,0.00
02-23-2022,33.19,48.51,HOLD,-2.78,,0.00
02-22-2022,34.13,53.80,HOLD,-3.19,,0.00
02-18-2022,35.26,61.13,HOLD,-1.05,,0.00
02-17-2022,35.63,63.82,HOLD,-3.27,,0.00
02-16-2022,36.84,73.47,HOLD,0.24,,0.00
02-15-2022,36.75,73.19,HOLD,-0.03,,0.00
02-14-2022,36.76,73.27,HOLD,-1.92,,0.00
02-11-2022,37.48,79.05,SELL,-0.12,,0.00
02-10-2022,37.53,79.42,SELL,1.42,,0.00
02-09-2022,37.00,78.34,SELL,7.01,,0.00
02-08-2022,34.58,72.04,HOLD,3.52,,0.00
02-07-2022,33.40,67.84,HOLD,6.01,,0.00
02-04-2022,31.50,58.50,HOLD,-0.27,,0.00
02-03-2022,31.59,59.21,HOLD,-1.77,,0.00
02-02-2022,32.16,64.10,HOLD,0.53,,0.00
02-01-2022,31.99,63.26,HOLD,3.36,,0.00
01-31-2022,30.95,57.63,HOLD,4.88,,0.00
01-28-2022,29.51,47.23,HOLD,0.36,,0.00
01-27-2022,29.41,46.33,HOLD,-0.91,,0.00
01-26-2022,29.67,48.28,HOLD,0.34,,0.00
01-25-2022,29.58,47.52,HOLD,-0.50,,0.00
01-24-2022,29.73,48.52,HOLD,3.54,,0.00
01-21-2022,28.71,40.74,HOLD,-2.78,,0.00
01-20-2022,29.53,45.95,HOLD,-1.91,,0.00
01-19-2022,30.10,50.11,HOLD,1.62,,0.00
01-18-2022,29.62,46.34,HOLD,0.85,,0.00
01-14-2022,29.38,44.30,HOLD,-0.47,,0.00
01-13-2022,29.51,45.20,HOLD,0.07,,0.00
01-12-2022,29.50,45.05,HOLD,0.14,,0.00
01-11-2022,29.45,44.78,HOLD,1.62,,0.00
01-10-2022,28.99,41.59,HOLD,2.97,,0.00
01-07-2022,28.15,35.44,HOLD,-0.23,,0.00
01-06-2022,28.22,35.72,HOLD,-1.50,,0.00
01-05-2022,28.65,37.48,HOLD,-3.16,,0.00
01-04-2022,29.58,41.63,HOLD,-0.08,,0.00
01-03-2022,29.60,41.75,HOLD,-3.09,,0.00
12-31-2021,30.55,46.22,HOLD,0.63,,0.00
12-30-2021,30.36,45.12,HOLD,3.18,,0.00
12-29-2021,29.42,39.48,HOLD,-1.74,,0.00
12-28-2021,29.95,41.70,HOLD,-2.31,,0.00
12-27-2021,30.66,44.89,HOLD,-0.34,,0.00
12-23-2021,30.76,45.36,HOLD,3.74,,0.00
12-22-2021,29.65,39.00,HOLD,0.51,,0.00
12-21-2021,29.50,38.09,HOLD,1.72,,0.00
12-20-2021,29.00,35.11,HOLD,-2.13,,0.00
12-17-2021,29.63,37.21,HOLD,0.89,,0.00
12-16-2021,29.37,35.74,HOLD,-1.46,,0.00
12-15-2021,29.81,37.09,HOLD,1.95,,0.00
12-14-2021,29.24,34.06,HOLD,-2.40,,0.00
12-13-2021,29.95,36.10,HOLD,-1.80,,0.00
12-10-2021,30.50,37.70,HOLD,-1.61,,0.00
12-09-2021,31.00,39.16,HOLD,-6.82,,0.00
12-08-2021,33.28,46.84,HOLD,4.44,,0.00
12-07-2021,31.86,40.03,HOLD,1.24,,0.00
12-06-2021,31.47,38.00,HOLD,2.42,,0.00
12-03-2021,30.73,34.04,HOLD,-2.91,,0.00
12-02-2021,31.65,36.73,HOLD,-5.06,,0.00
12-01-2021,33.33,42.44,HOLD,-3.74,,0.00
11-30-2021,34.62,47.73,HOLD,-3.26,,0.00
11-29-2021,35.79,53.28,HOLD,1.22,,0.00
11-26-2021,35.36,51.34,HOLD,0.76,,0.00
11-24-2021,35.10,50.16,HOLD,0.49,,0.00
11-23-2021,34.92,49.42,HOLD,0.32,,0.00
11-22-2021,34.81,48.97,HOLD,3.86,,0.00
11-19-2021,33.52,43.46,HOLD,-3.84,,0.00
11-18-2021,34.86,48.49,HOLD,-3.48,,0.00
11-17-2021,36.12,53.92,HOLD,-1.82,,0.00
11-16-2021,36.78,57.09,HOLD,-1.29,,0.00
11-15-2021,37.26,59.41,HOLD,-0.81,,0.00
11-12-2021,37.57,60.87,HOLD,3.56,,0.00
11-11-2021,36.28,56.69,HOLD,3.63,,0.00
11-10-2021,35.01,52.00,HOLD,1.58,,0.00
11-09-2021,34.47,49.84,HOLD,2.53,,0.00
11-08-2021,33.62,46.33,HOLD,-6.57,,0.00
11-05-2021,35.98,56.54,HOLD,-7.40,,0.00
11-04-2021,38.85,75.25,SELL,-1.63,,0.00
11-03-2021,39.50,80.83,SELL,2.78,,0.00
11-02-2021,38.43,78.36,SELL,2.89,,0.00
11-01-2021,37.35,75.39,SELL,-0.39,,0.00
10-29-2021,37.49,76.70,SELL,3.06,,0.00
10-28-2021,36.38,73.39,HOLD,1.66,,0.00
10-27-2021,35.78,71.38,HOLD,1.03,,0.00
10-26-2021,35.42,70.09,HOLD,1.33,,0.00
10-25-2021,34.96,68.41,HOLD,2.95,,0.00
10-22-2021,33.96,64.40,HOLD,1.42,,0.00
10-21-2021,33.48,62.30,HOLD,-1.15,,0.00
10-20-2021,33.87,65.24,HOLD,0.58,,0.00
10-19-2021,33.67,64.46,HOLD,-1.66,,0.00
10-18-2021,34.24,68.64,HOLD,-0.45,,0.00
10-15-2021,34.40,69.78,HOLD,0.91,,0.00
10-14-2021,34.09,68.82,HOLD,0.92,,0.00
10-13-2021,33.78,67.87,HOLD,3.72,,0.00
10-12-2021,32.57,63.87,HOLD,-2.13,,0.00
10-11-2021,33.28,68.51,HOLD,-3.56,,0.00
10-08-2021,34.51,77.58,SELL,1.95,,0.00
10-07-2021,33.85,76.00,SELL,5.22,,0.00
10-06-2021,32.17,71.19,HOLD,0.91,,0.00
10-05-2021,31.88,70.23,HOLD,2.94,,0.00
10-04-2021,30.97,67.05,HOLD,-1.56,,0.00
10-01-2021,31.46,70.84,HOLD,4.83,,0.00
09-30-2021,30.01,65.48,HOLD,3.18,,0.00
09-29-2021,29.08,61.26,HOLD,1.45,,0.00
09-28-2021,28.67,59.18,HOLD,-0.71,,0.00
09-27-2021,28.88,60.67,HOLD,1.42,,0.00
09-24-2021,28.47,58.76,HOLD,-3.33,,0.00
09-23-2021,29.45,65.95,HOLD,1.99,,0.00
09-22-2021,28.88,63.52,HOLD,0.80,,0.00
09-21-2021,28.65,62.53,HOLD,1.98,,0.00
09-20-2021,28.09,60.09,HOLD,-2.13,,0.00
09-17-2021,28.70,64.36,HOLD,-6.04,,0.00
09-16-2021,30.55,80.43,SELL,3.28,,0.00
09-15-2021,29.58,77.71,SELL,2.89,,0.00
09-14-2021,28.75,74.95,SELL,-1.44,,0.00
09-13-2021,29.17,79.58,SELL,0.07,,0.00
09-10-2021,29.15,79.53,SELL,12.01,,0.00
09-09-2021,26.02,66.01,HOLD,5.73,,0.00
09-08-2021,24.61,53.01,HOLD,-0.47,,0.00
09-07-2021,24.73,54.59,HOLD,-0.22,,0.00
09-03-2021,24.78,55.32,HOLD,0.30,,0.00
09-02-2021,24.70,54.55,HOLD,0.92,,0.00
09-01-2021,24.48,52.25,HOLD,0.93,,0.00
08-31-2021,24.25,49.90,HOLD,-0.14,,0.00
08-30-2021,24.29,50.25,HOLD,0.48,,0.00
08-27-2021,24.17,49.14,HOLD,2.24,,0.00
08-26-2021,23.65,43.75,HOLD,-2.01,,0.00
08-25-2021,24.13,48.08,HOLD,-0.56,,0.00
08-24-2021,24.26,49.34,HOLD,1.13,,0.00
08-23-2021,24.00,46.75,HOLD,1.61,,0.00
08-20-2021,23.61,42.93,HOLD,2.88,,0.00
08-19-2021,22.95,35.46,HOLD,-3.04,,0.00
08-18-2021,23.67,40.88,HOLD,-3.05,,0.00
08-17-2021,24.42,47.91,HOLD,-2.63,,0.00
08-16-2021,25.08,55.81,HOLD,0.08,,0.00
08-13-2021,25.06,55.60,HOLD,0.00,,0.00
08-12-2021,25.06,55.60,HOLD,-0.60,,0.00
08-11-2021,25.21,57.33,HOLD,0.54,,0.00
08-10-2021,25.08,56.19,HOLD,1.11,,0.00
08-09-2021,24.80,53.87,HOLD,-3.20,,0.00
08-06-2021,25.62,63.15,HOLD,0.27,,0.00
08-05-2021,25.55,62.64,HOLD,-0.53,,0.00
08-04-2021,25.68,64.24,HOLD,-0.35,,0.00
08-03-2021,25.77,65.26,HOLD,2.59,,0.00
08-02-2021,25.12,61.09,HOLD,-1.35,,0.00
07-30-2021,25.47,64.94,HOLD,-0.02,,0.00
07-29-2021,25.48,64.99,HOLD,3.68,,0.00
07-28-2021,24.57,59.17,HOLD,0.78,,0.00
07-27-2021,24.38,57.80,HOLD,-0.53,,0.00
07-26-2021,24.51,59.06,HOLD,3.57,,0.00
07-23-2021,23.67,52.87,HOLD,0.28,,0.00
07-22-2021,23.60,52.36,HOLD,-0.27,,0.00
07-21-2021,23.67,52.89,HOLD,2.96,,0.00
07-20-2021,22.99,47.69,HOLD,4.72,,0.00
07-19-2021,21.95,38.02,HOLD,-0.63,,0.00
07-16-2021,22.09,38.93,HOLD,-0.96,,0.00
07-15-2021,22.31,40.29,HOLD,0.41,,0.00
07-14-2021,22.22,39.47,HOLD,-2.27,,0.00
07-13-2021,22.73,42.60,HOLD,-2.11,,0.00
07-12-2021,23.22,45.81,HOLD,1.33,,0.00
07-09-2021,22.92,43.34,HOLD,2.05,,0.00
07-08-2021,22.45,39.48,HOLD,-3.19,,0.00
07-07-2021,23.19,43.95,HOLD,-0.88,,0.00
07-06-2021,23.40,45.27,HOLD,1.78,,0.00
07-02-2021,22.99,42.04,HOLD,-1.75,,0.00
07-01-2021,23.40,44.48,HOLD,0.65,,0.00
06-30-2021,23.25,43.36,HOLD,1.40,,0.00
06-29-2021,22.93,41.01,HOLD,-3.23,,0.00
06-28-2021,23.69,45.17,HOLD,-2.73,,0.00
06-25-2021,24.36,49.20,HOLD,-1.24,,0.00
06-24-2021,24.67,51.14,HOLD,0.67,,0.00
06-23-2021,24.50,50.15,HOLD,-3.07,,0.00
06-22-2021,25.27,55.00,HOLD,-0.86,,0.00
06-21-2021,25.50,56.44,HOLD,5.11,,0.00
06-18-2021,24.25,49.53,HOLD,0.37,,0.00
06-17-2021,24.17,48.98,HOLD,-4.30,,0.00
06-16-2021,25.25,55.72,HOLD,2.60,,0.00
06-15-2021,24.61,52.11,HOLD,2.12,,0.00
06-14-2021,24.10,49.04,HOLD,0.84,,0.00
06-11-2021,23.90,47.82,HOLD,-2.73,,0.00
06-10-2021,24.57,51.67,HOLD,-1.99,,0.00
06-09-2021,25.07,54.72,HOLD,-0.91,,0.00
06-08-2021,25.30,56.13,HOLD,-1.67,,0.00
06-07-2021,25.73,58.77,HOLD,1.36,,0.00
06-04-2021,25.39,57.27,HOLD,0.14,,0.00
06-03-2021,25.35,57.13,HOLD,-4.12,,0.00
06-02-2021,26.44,63.42,HOLD,-2.95,,0.00
06-01-2021,27.25,68.61,HOLD,2.19,,0.00
05-28-2021,26.66,66.77,HOLD,3.23,,0.00
05-27-2021,25.83,63.99,HOLD,-2.66,,0.00
05-26-2021,26.53,68.49,HOLD,0.21,,0.00
05-25-2021,26.48,68.33,HOLD,-1.12,,0.00
05-24-2021,26.77,70.15,HOLD,-2.87,,0.00
05-21-2021,27.57,75.04,SELL,-2.17,,0.00
05-20-2021,28.17,78.98,SELL,8.70,,0.00
05-19-2021,25.92,74.35,SELL,-3.43,,0.00
05-18-2021,26.84,81.12,SELL,-1.25,,0.00
05-17-2021,27.18,83.74,SELL,12.97,,0.00
05-14-2021,24.06,77.58,SELL,5.94,,0.00
05-13-2021,22.71,73.55,HOLD,15.66,,0.00
05-12-2021,19.64,57.33,HOLD,-1.41,,0.00
05-11-2021,19.92,60.47,HOLD,-0.67,,0.00
05-10-2021,20.05,61.98,HOLD,1.70,,0.00
05-07-2021,19.72,59.65,HOLD,3.74,,0.00
05-06-2021,19.00,54.11,HOLD,-4.86,,0.00
05-05-2021,19.98,65.53,HOLD,4.23,,0.00
05-04-2021,19.17,58.78,HOLD,-0.98,,0.00
05-03-2021,19.35,61.40,HOLD,3.86,,0.00
04-30-2021,18.64,54.24,HOLD,-1.19,,0.00
04-29-2021,18.86,57.32,HOLD,0.24,,0.00
04-28-2021,18.82,56.87,HOLD,0.11,,0.00
04-27-2021,18.80,56.68,HOLD,-0.32,,0.00
04-26-2021,18.85,57.38,HOLD,1.75,,0.00
04-23-2021,18.53,54.53,HOLD,0.43,,0.00
04-22-2021,18.45,53.82,HOLD,2.26,,0.00
04-21-2021,18.04,50.15,HOLD,2.14,,0.00
04-20-2021,17.67,46.49,HOLD,-1.83,,0.00
04-19-2021,18.00,49.44,HOLD,-3.46,,0.00
04-16-2021,18.64,55.86,HOLD,-1.30,,0.00
04-15-2021,18.89,58.54,HOLD,-0.94,,0.00
04-14-2021,19.07,60.52,HOLD,0.63,,0.00
04-13-2021,18.94,59.67,HOLD,-0.63,,0.00
04-12-2021,19.07,60.88,HOLD,-1.47,,0.00
04-09-2021,19.35,63.74,HOLD,-0.26,,0.00
04-08-2021,19.40,64.23,HOLD,4.81,,0.00
04-07-2021,18.51,59.02,HOLD,4.87,,0.00
04-06-2021,17.65,52.86,HOLD,0.54,,0.00
04-05-2021,17.56,52.12,HOLD,-0.76,,0.00
04-01-2021,17.69,53.22,HOLD,-1.72,,0.00
03-31-2021,18.00,55.73,HOLD,0.22,,0.00
03-30-2021,17.96,55.48,HOLD,-0.53,,0.00
03-29-2021,18.06,56.18,HOLD,-2.25,,0.00
03-26-2021,18.47,59.23,HOLD,1.76,,0.00
03-25-2021,18.15,57.58,HOLD,4.67,,0.00
03-24-2021,17.34,53.13,HOLD,-6.19,,0.00
03-23-2021,18.49,61.61,HOLD,-6.76,,0.00
03-22-2021,19.83,74.53,SELL,-0.23,,0.00
03-19-2021,19.87,75.02,SELL,3.84,,0.00
03-18-2021,19.14,72.25,HOLD,3.71,,0.00
03-17-2021,18.45,69.30,HOLD,2.59,,0.00
