Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
03-08-2017,9271.47,44.96,HOLD,-0.49,,2017
03-07-2017,9317.04,46.93,HOLD,-1.10,,2017
03-06-2017,9420.28,51.70,HOLD,-0.75,,2017
03-03-2017,9491.61,55.32,HOLD,0.55,,2017
03-02-2017,9439.47,53.09,HOLD,-1.61,,2017
03-01-2017,9593.95,61.51,HOLD,1.85,,2017
02-28-2017,9419.86,53.85,HOLD,-0.58,,2017
02-27-2017,9474.44,57.17,HOLD,0.56,,2017
02-24-2017,9421.87,54.67,HOLD,0.92,,2017
02-23-2017,9335.80,50.27,HOLD,-1.19,,2017
02-22-2017,9448.55,57.00,HOLD,-0.87,,2017
02-21-2017,9531.75,62.76,HOLD,0.38,,2017
02-17-2017,9495.39,61.17,HOLD,0.22,,2017
02-16-2017,9474.98,60.29,HOLD,-0.83,,2017
02-15-2017,9554.35,65.69,HOLD,1.17,,2017
02-14-2017,9444.22,61.21,HOLD,-0.33,,2017
02-13-2017,9475.78,63.42,HOLD,0.87,,2017
02-10-2017,9393.79,59.93,HOLD,0.67,,2017
02-09-2017,9331.17,57.03,HOLD,0.92,,2017
02-08-2017,9245.89,52.71,HOLD,0.35,,2017
02-07-2017,9213.36,50.96,HOLD,-0.20,,2017
02-06-2017,9231.82,51.97,HOLD,-0.11,,2017
02-03-2017,9241.56,52.48,HOLD,1.52,,2017
02-02-2017,9103.29,45.40,HOLD,-0.74,,2017
02-01-2017,9171.39,48.72,HOLD,-0.22,,2017
01-31-2017,9191.98,49.74,HOLD,-1.47,,2017
01-30-2017,9329.34,57.16,HOLD,-1.22,,2017
01-27-2017,9444.28,64.66,HOLD,-0.26,,2017
01-26-2017,9468.77,66.39,HOLD,0.51,,2017
01-25-2017,9421.01,64.68,HOLD,1.43,,2017
01-24-2017,9288.59,59.38,HOLD,1.65,,2017
01-23-2017,9138.19,51.74,HOLD,-0.94,,2017
01-20-2017,9224.57,57.51,HOLD,0.66,,2017
01-19-2017,9163.96,54.18,HOLD,0.25,,2017
01-18-2017,9140.87,52.87,HOLD,0.45,,2017
01-17-2017,9099.58,50.53,HOLD,-1.12,,2017
01-13-2017,9202.34,57.09,HOLD,0.63,,2017
01-12-2017,9144.47,53.96,HOLD,-0.46,,2017
01-11-2017,9186.32,56.74,HOLD,1.00,,2017
01-10-2017,9095.07,51.71,HOLD,0.80,,2017
01-09-2017,9022.83,47.21,HOLD,-0.89,,2017
01-06-2017,9104.08,52.30,HOLD,0.58,,2017
01-05-2017,9051.76,49.01,HOLD,-0.70,,2017
01-04-2017,9115.72,53.18,HOLD,1.02,,2017
01-03-2017,9023.86,47.19,HOLD,-0.22,,2017
12-30-2016,9043.90,48.45,HOLD,-0.45,,2016
12-29-2016,9085.14,51.04,HOLD,-0.04,,2016
12-28-2016,9088.49,51.25,HOLD,-1.20,,2016
12-27-2016,9199.23,58.53,HOLD,0.09,,2016
12-23-2016,9190.64,58.10,HOLD,0.34,,2016
12-22-2016,9159.64,56.60,HOLD,-0.76,,2016
12-21-2016,9229.44,61.19,HOLD,-0.86,,2016
12-20-2016,9309.67,67.00,HOLD,0.83,,2016
12-19-2016,9232.98,63.96,HOLD,0.71,,2016
12-16-2016,9167.49,61.13,HOLD,-0.99,,2016
12-15-2016,9258.86,68.06,HOLD,0.44,,2016
12-14-2016,9218.36,66.50,HOLD,-1.36,,2016
12-13-2016,9345.85,77.61,SELL,0.25,,2016
12-12-2016,9322.64,76.96,SELL,-0.90,,2016
12-09-2016,9407.19,85.35,SELL,-0.15,,2016
12-08-2016,9421.08,86.79,SELL,0.53,,2016
12-07-2016,9371.61,86.01,SELL,2.53,,2016
12-06-2016,9140.27,81.16,SELL,0.65,,2016
12-05-2016,9081.61,79.49,SELL,0.36,,2016
12-02-2016,9048.96,78.50,SELL,0.13,,2016
12-01-2016,9037.20,78.15,SELL,0.62,,2016
11-30-2016,8981.65,76.46,SELL,0.43,,2016
11-29-2016,8943.58,75.25,SELL,-0.21,,2016
11-28-2016,8962.46,77.08,SELL,-0.90,,2016
11-25-2016,9044.21,85.47,SELL,0.49,,2016
11-23-2016,9000.04,84.63,SELL,0.99,,2016
11-22-2016,8911.48,82.78,SELL,0.16,,2016
11-21-2016,8897.34,82.46,SELL,0.46,,2016
11-18-2016,8856.47,81.56,SELL,0.74,,2016
11-17-2016,8791.23,80.05,SELL,0.48,,2016
11-16-2016,8749.08,79.01,SELL,-0.74,,2016
11-15-2016,8814.50,85.40,SELL,0.56,,2016
11-14-2016,8765.71,84.54,SELL,2.18,,2016
11-11-2016,8578.65,80.40,SELL,0.26,,2016
11-10-2016,8556.60,79.80,SELL,1.90,,2016
11-09-2016,8397.31,74.67,SELL,0.83,,2016
11-08-2016,8328.29,71.79,SELL,-0.02,,2016
11-07-2016,8330.36,72.02,SELL,3.16,,2016
11-04-2016,8075.14,56.01,HOLD,0.27,,2016
11-03-2016,8053.09,53.89,HOLD,0.34,,2016
11-02-2016,8025.80,51.19,HOLD,0.22,,2016
11-01-2016,8008.38,49.43,HOLD,-0.62,,2016
10-31-2016,8058.02,54.63,HOLD,0.49,,2016
10-28-2016,8018.55,50.81,HOLD,0.04,,2016
10-27-2016,8014.96,50.46,HOLD,0.60,,2016
10-26-2016,7967.02,45.63,HOLD,-0.65,,2016
10-25-2016,8019.16,50.61,HOLD,-0.46,,2016
10-24-2016,8056.44,54.57,HOLD,0.37,,2016
10-21-2016,8026.65,51.77,HOLD,-0.12,,2016
10-20-2016,8036.34,52.75,HOLD,-0.35,,2016
10-19-2016,8064.72,55.62,HOLD,0.70,,2016
10-18-2016,8008.56,50.70,HOLD,-0.01,,2016
10-17-2016,8009.53,50.79,HOLD,-0.37,,2016
10-14-2016,8039.29,53.50,HOLD,-0.20,,2016
10-13-2016,8055.34,54.97,HOLD,0.00,,2016
10-12-2016,8054.98,54.95,HOLD,-0.39,,2016
10-11-2016,8086.59,57.64,HOLD,-0.62,,2016
10-10-2016,8137.09,62.16,HOLD,1.00,,2016
10-07-2016,8056.86,57.21,HOLD,-0.88,,2016
10-06-2016,8128.19,64.13,HOLD,0.00,,2016
10-05-2016,8128.01,64.12,HOLD,0.66,,2016
10-04-2016,8074.89,61.10,HOLD,-0.30,,2016
10-03-2016,8099.38,63.39,HOLD,0.25,,2016
09-30-2016,8078.79,62.28,HOLD,1.18,,2016
09-29-2016,7984.86,56.77,HOLD,-0.25,,2016
09-28-2016,8004.94,58.47,HOLD,0.30,,2016
09-27-2016,7981.09,57.05,HOLD,0.84,,2016
09-26-2016,7914.69,52.90,HOLD,-0.28,,2016
09-23-2016,7936.99,54.54,HOLD,-0.33,,2016
09-22-2016,7963.12,56.45,HOLD,0.40,,2016
09-21-2016,7931.32,54.66,HOLD,1.77,,2016
09-20-2016,7793.23,45.64,HOLD,0.01,,2016
09-19-2016,7792.38,45.58,HOLD,0.28,,2016
09-16-2016,7770.33,44.04,HOLD,-0.38,,2016
09-15-2016,7800.36,45.67,HOLD,0.58,,2016
09-14-2016,7755.40,42.72,HOLD,-0.21,,2016
09-13-2016,7771.91,43.53,HOLD,-1.94,,2016
09-12-2016,7925.90,52.01,HOLD,1.32,,2016
09-09-2016,7822.59,45.38,HOLD,-3.15,,2016
09-08-2016,8076.60,66.30,HOLD,0.24,,2016
09-07-2016,8057.60,65.18,HOLD,1.32,,2016
09-06-2016,7952.40,58.05,HOLD,0.07,,2016
09-02-2016,7946.79,57.62,HOLD,0.37,,2016
09-01-2016,7917.56,55.41,HOLD,0.49,,2016
08-31-2016,7878.69,52.34,HOLD,-0.40,,2016
08-30-2016,7910.12,55.19,HOLD,0.63,,2016
08-29-2016,7860.30,51.28,HOLD,0.46,,2016
08-26-2016,7824.54,48.27,HOLD,-0.55,,2016
08-25-2016,7868.03,51.89,HOLD,-0.64,,2016
08-24-2016,7918.65,56.47,HOLD,-0.06,,2016
08-23-2016,7923.40,56.91,HOLD,0.36,,2016
08-22-2016,7894.77,54.95,HOLD,-0.45,,2016
08-19-2016,7930.35,57.98,HOLD,0.10,,2016
08-18-2016,7922.06,57.48,HOLD,0.50,,2016
08-17-2016,7882.47,55.07,HOLD,0.40,,2016
08-16-2016,7850.79,53.10,HOLD,-0.02,,2016
08-15-2016,7852.56,53.22,HOLD,0.58,,2016
08-12-2016,7807.18,50.53,HOLD,-0.50,,2016
08-11-2016,7846.65,52.99,HOLD,0.56,,2016
08-10-2016,7802.92,50.52,HOLD,-0.43,,2016
08-09-2016,7836.78,52.50,HOLD,-0.41,,2016
08-08-2016,7869.31,54.42,HOLD,0.03,,2016
08-05-2016,7866.57,54.29,HOLD,1.90,,2016
08-04-2016,7720.01,46.73,HOLD,0.11,,2016
08-03-2016,7711.36,46.24,HOLD,0.82,,2016
08-02-2016,7648.44,42.71,HOLD,-2.14,,2016
08-01-2016,7815.65,50.99,HOLD,-0.39,,2016
07-29-2016,7846.41,52.73,HOLD,-0.23,,2016
07-28-2016,7864.13,53.72,HOLD,0.03,,2016
07-27-2016,7861.45,53.59,HOLD,-1.49,,2016
07-26-2016,7980.30,60.10,HOLD,1.11,,2016
07-25-2016,7892.95,56.50,HOLD,-0.92,,2016
07-22-2016,7965.98,60.75,HOLD,1.37,,2016
07-21-2016,7858.59,56.25,HOLD,-1.30,,2016
07-20-2016,7962.33,62.70,HOLD,0.01,,2016
07-19-2016,7961.47,62.67,HOLD,-0.14,,2016
07-18-2016,7972.86,63.36,HOLD,-0.15,,2016
07-15-2016,7985.17,64.07,HOLD,-0.38,,2016
07-14-2016,8015.93,65.77,HOLD,1.07,,2016
07-13-2016,7930.71,63.26,HOLD,0.66,,2016
07-12-2016,7879.06,61.68,HOLD,2.17,,2016
07-11-2016,7711.91,55.98,HOLD,0.37,,2016
07-08-2016,7683.28,54.91,HOLD,2.55,,2016
07-07-2016,7492.56,46.97,HOLD,0.46,,2016
07-06-2016,7458.03,45.35,HOLD,-0.05,,2016
07-05-2016,7462.05,45.50,HOLD,-1.26,,2016
07-01-2016,7557.62,49.09,HOLD,0.97,,2016
06-30-2016,7485.13,46.10,HOLD,0.97,,2016
06-29-2016,7412.95,43.00,HOLD,2.21,,2016
06-28-2016,7252.63,35.33,HOLD,2.24,,2016
06-27-2016,7093.40,26.17,BUY,-3.10,,2016
06-24-2016,7320.55,32.22,HOLD,-4.58,,2016
06-23-2016,7671.53,48.18,HOLD,0.94,,2016
06-22-2016,7600.20,42.83,HOLD,-0.64,,2016
06-21-2016,7649.29,45.85,HOLD,-0.30,,2016
06-20-2016,7672.62,47.33,HOLD,1.09,,2016
06-17-2016,7589.84,41.09,HOLD,0.58,,2016
06-16-2016,7546.11,37.46,HOLD,-0.30,,2016
06-15-2016,7569.07,38.62,HOLD,0.06,,2016
06-14-2016,7564.81,38.29,HOLD,-1.45,,2016
06-13-2016,7676.10,44.02,HOLD,-1.14,,2016
06-10-2016,7764.85,49.52,HOLD,-1.49,,2016
06-09-2016,7882.23,58.48,HOLD,-0.23,,2016
06-08-2016,7900.68,60.06,HOLD,0.58,,2016
06-07-2016,7855.12,57.41,HOLD,1.06,,2016
06-06-2016,7772.40,52.05,HOLD,0.55,,2016
06-03-2016,7730.13,49.00,HOLD,-0.42,,2016
06-02-2016,7763.08,51.37,HOLD,-0.13,,2016
06-01-2016,7773.25,52.09,HOLD,-0.32,,2016
05-31-2016,7798.35,53.81,HOLD,0.34,,2016
05-27-2016,7772.28,52.29,HOLD,0.64,,2016
05-26-2016,7722.69,49.33,HOLD,-0.27,,2016
05-25-2016,7743.71,50.56,HOLD,0.81,,2016
05-24-2016,7681.15,46.89,HOLD,0.56,,2016
05-23-2016,7638.09,44.25,HOLD,-0.44,,2016
05-20-2016,7671.89,45.91,HOLD,1.13,,2016
05-19-2016,7585.88,40.63,HOLD,-0.58,,2016
05-18-2016,7630.35,42.63,HOLD,0.30,,2016
05-17-2016,7607.63,41.25,HOLD,0.60,,2016
05-16-2016,7562.61,38.55,HOLD,0.74,,2016
05-13-2016,7507.31,35.14,HOLD,-1.22,,2016
05-12-2016,7600.20,38.47,HOLD,-1.43,,2016
05-11-2016,7710.45,42.95,HOLD,-1.55,,2016
05-10-2016,7831.97,48.76,HOLD,1.21,,2016
05-09-2016,7738.53,43.28,HOLD,-0.01,,2016
05-06-2016,7738.96,43.30,HOLD,0.93,,2016
05-05-2016,7667.48,38.99,HOLD,-1.14,,2016
05-04-2016,7756.14,42.73,HOLD,-0.92,,2016
05-03-2016,7828.32,46.07,HOLD,-1.21,,2016
05-02-2016,7923.95,50.97,HOLD,0.66,,2016
04-29-2016,7871.63,48.17,HOLD,-1.19,,2016
04-28-2016,7966.04,53.26,HOLD,-1.55,,2016
04-27-2016,8091.34,61.24,HOLD,0.12,,2016
04-26-2016,8081.47,60.82,HOLD,1.14,,2016
04-25-2016,7990.35,56.70,HOLD,-1.18,,2016
04-22-2016,8085.98,63.16,HOLD,0.94,,2016
04-21-2016,8010.94,59.83,HOLD,-1.21,,2016
04-20-2016,8109.19,67.23,HOLD,0.04,,2016
04-19-2016,8106.14,67.12,HOLD,1.29,,2016
04-18-2016,8002.65,62.93,HOLD,0.31,,2016
04-15-2016,7978.23,61.87,HOLD,-0.03,,2016
04-14-2016,7980.78,62.04,HOLD,0.25,,2016
04-13-2016,7960.74,61.26,HOLD,2.60,,2016
04-12-2016,7758.69,51.91,HOLD,0.77,,2016
04-11-2016,7699.49,48.53,HOLD,-0.48,,2016
04-08-2016,7736.28,50.58,HOLD,1.09,,2016
04-07-2016,7652.83,45.75,HOLD,-1.30,,2016
04-06-2016,7753.88,51.40,HOLD,-0.24,,2016
04-05-2016,7772.46,52.50,HOLD,-0.57,,2016
04-04-2016,7816.99,55.15,HOLD,-0.90,,2016
04-01-2016,7887.77,59.57,HOLD,-0.71,,2016
03-31-2016,7944.11,63.32,HOLD,-0.26,,2016
03-30-2016,7965.19,64.74,HOLD,0.17,,2016
03-29-2016,7951.61,64.26,HOLD,1.18,,2016
03-28-2016,7858.71,60.89,HOLD,-0.85,,2016
03-24-2016,7926.02,65.01,HOLD,-0.39,,2016
03-23-2016,7956.78,66.94,HOLD,-0.69,,2016
03-22-2016,8011.67,70.39,SELL,-0.79,,2016
03-21-2016,8075.38,74.54,SELL,-0.00,,2016
03-18-2016,8075.69,74.56,SELL,1.45,,2016
03-17-2016,7959.95,71.97,SELL,2.98,,2016
03-16-2016,7729.33,65.48,HOLD,1.08,,2016
03-15-2016,7646.98,62.61,HOLD,-0.56,,2016
03-14-2016,7690.41,65.27,HOLD,-0.03,,2016
03-11-2016,7693.09,65.43,HOLD,2.33,,2016
03-10-2016,7518.09,59.43,HOLD,-0.14,,2016
03-09-2016,7528.44,60.00,HOLD,0.67,,2016
03-08-2016,7478.37,58.19,HOLD,-2.70,,2016
03-07-2016,7686.02,70.45,SELL,0.45,,2016
03-04-2016,7651.85,69.47,HOLD,0.66,,2016
03-03-2016,7602.03,68.03,HOLD,1.13,,2016
03-02-2016,7517.17,65.45,HOLD,0.22,,2016
03-01-2016,7500.30,64.93,HOLD,2.11,,2016
02-29-2016,7345.03,59.73,HOLD,-0.81,,2016
02-26-2016,7405.03,63.09,HOLD,0.48,,2016
02-25-2016,7369.58,61.91,HOLD,1.08,,2016
02-24-2016,7290.88,59.24,HOLD,-0.47,,2016
02-23-2016,7325.17,60.97,HOLD,-1.29,,2016
02-22-2016,7421.11,65.98,HOLD,1.86,,2016
02-19-2016,7285.95,61.89,HOLD,0.02,,2016
02-18-2016,7284.73,61.85,HOLD,-0.57,,2016
02-17-2016,7326.45,63.90,HOLD,1.62,,2016
02-16-2016,7209.56,60.49,HOLD,2.28,,2016
02-12-2016,7048.69,55.08,HOLD,2.40,,2016
02-11-2016,6883.49,48.32,HOLD,-1.44,,2016
02-10-2016,6983.94,52.81,HOLD,-0.18,,2016
02-09-2016,6996.30,53.37,HOLD,1.04,,2016
02-08-2016,6924.31,50.50,HOLD,-0.27,,2016
02-05-2016,6942.82,51.26,HOLD,-1.54,,2016
02-04-2016,7051.25,55.78,HOLD,3.17,,2016
02-03-2016,6834.76,47.13,HOLD,1.04,,2016
02-02-2016,6764.16,43.81,HOLD,-2.94,,2016
02-01-2016,6968.83,52.74,HOLD,0.90,,2016
01-29-2016,6906.76,49.86,HOLD,3.06,,2016
01-28-2016,6701.97,38.36,HOLD,-0.80,,2016
01-27-2016,6756.12,40.65,HOLD,-0.88,,2016
01-26-2016,6815.76,43.29,HOLD,2.47,,2016
01-25-2016,6651.78,32.01,HOLD,-1.87,,2016
01-22-2016,6778.54,37.34,HOLD,1.32,,2016
01-21-2016,6689.97,29.74,BUY,0.97,,2016
01-20-2016,6625.53,23.48,BUY,-0.48,,2016
01-19-2016,6657.20,24.47,BUY,-0.48,,2016
01-15-2016,6689.06,25.48,BUY,-1.63,,2016
01-14-2016,6799.92,29.41,BUY,1.17,,2016
01-13-2016,6721.37,21.45,BUY,-3.68,,2016
01-12-2016,6978.21,32.61,HOLD,0.92,,2016
01-11-2016,6914.56,23.45,BUY,-0.46,,2016
01-08-2016,6946.36,25.02,BUY,-0.70,,2016
01-07-2016,6995.39,27.69,BUY,-3.07,,2016
01-06-2016,7217.05,50.13,HOLD,-1.99,,2016
01-05-2016,7363.95,100.00,SELL,0.15,,2016
01-04-2016,7352.59,,0,,,2016
