Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
09-22-2022,44.77,27.61,HOLD,-0.47,,0.00
09-21-2022,44.98,28.13,HOLD,-2.41,,0.00
09-20-2022,46.09,31.01,HOLD,-1.39,,0.00
09-19-2022,46.74,32.84,HOLD,0.69,,0.00
09-16-2022,46.42,30.98,HOLD,-1.04,,0.00
09-15-2022,46.91,32.25,HOLD,-0.34,,0.00
09-14-2022,47.07,32.65,HOLD,-1.67,,0.00
09-13-2022,47.87,34.68,HOLD,-6.01,,0.00
09-12-2022,50.93,44.47,HOLD,0.83,,0.00
09-09-2022,50.51,42.40,HOLD,2.25,,0.00
09-08-2022,49.40,36.59,HOLD,0.88,,0.00
09-07-2022,48.97,34.20,HOLD,0.78,,0.00
09-06-2022,48.59,32.10,HOLD,-1.46,,0.00
09-02-2022,49.31,34.01,HOLD,-1.30,,0.00
09-01-2022,49.96,35.79,HOLD,-2.04,,0.00
08-31-2022,51.00,38.81,HOLD,-0.74,,0.00
08-30-2022,51.38,39.96,HOLD,-4.09,,0.00
08-29-2022,53.57,47.45,HOLD,-1.63,,0.00
08-26-2022,54.46,51.06,HOLD,-2.33,,0.00
08-25-2022,55.76,56.94,HOLD,2.80,,0.00
08-24-2022,54.24,50.79,HOLD,-2.48,,0.00
08-23-2022,55.62,57.74,HOLD,2.22,,0.00
08-22-2022,54.41,52.44,HOLD,-1.95,,0.00
08-19-2022,55.49,58.52,HOLD,-0.95,,0.00
08-18-2022,56.02,61.79,HOLD,1.01,,0.00
08-17-2022,55.46,59.57,HOLD,-1.16,,0.00
08-16-2022,56.11,63.54,HOLD,1.39,,0.00
08-15-2022,55.34,60.66,HOLD,-1.05,,0.00
08-12-2022,55.93,64.27,HOLD,1.21,,0.00
08-11-2022,55.26,61.88,HOLD,2.26,,0.00
08-10-2022,54.04,57.00,HOLD,2.50,,0.00
08-09-2022,52.72,50.66,HOLD,1.09,,0.00
08-08-2022,52.15,47.56,HOLD,1.28,,0.00
08-05-2022,51.49,43.76,HOLD,0.98,,0.00
08-04-2022,50.99,40.74,HOLD,-0.97,,0.00
08-03-2022,51.49,42.88,HOLD,-0.12,,0.00
08-02-2022,51.55,43.13,HOLD,-1.73,,0.00
08-01-2022,52.46,47.03,HOLD,-1.41,,0.00
07-29-2022,53.21,50.52,HOLD,1.74,,0.00
07-28-2022,52.30,46.00,HOLD,0.11,,0.00
07-27-2022,52.24,45.70,HOLD,1.83,,0.00
07-26-2022,51.30,40.86,HOLD,-0.54,,0.00
07-25-2022,51.58,41.89,HOLD,1.44,,0.00
07-22-2022,50.85,38.11,HOLD,-1.07,,0.00
07-21-2022,51.40,39.93,HOLD,-2.19,,0.00
07-20-2022,52.55,44.01,HOLD,0.19,,0.00
07-19-2022,52.45,43.54,HOLD,3.92,,0.00
07-18-2022,50.47,33.35,HOLD,1.86,,0.00
07-15-2022,49.55,27.71,HOLD,1.33,,0.00
07-14-2022,48.90,23.47,BUY,-1.55,,0.00
07-13-2022,49.67,25.09,BUY,-1.49,,0.00
07-12-2022,50.42,26.76,BUY,-1.16,,0.00
07-11-2022,51.01,28.13,HOLD,-0.72,,0.00
07-08-2022,51.38,28.99,HOLD,-1.72,,0.00
07-07-2022,52.28,31.15,HOLD,2.15,,0.00
07-06-2022,51.18,24.80,BUY,0.89,,0.00
07-05-2022,50.73,22.06,BUY,-1.86,,0.00
07-01-2022,51.69,23.78,BUY,0.16,,0.00
06-30-2022,51.61,23.32,BUY,-0.71,,0.00
06-29-2022,51.98,23.94,BUY,-1.05,,0.00
06-28-2022,52.53,24.85,BUY,0.59,,0.00
06-27-2022,52.22,23.32,BUY,-1.73,,0.00
06-24-2022,53.14,24.71,BUY,4.07,,0.00
06-23-2022,51.06,13.96,BUY,-2.45,,0.00
06-22-2022,52.34,15.20,BUY,-4.75,,0.00
06-21-2022,54.95,18.27,BUY,0.33,,0.00
06-17-2022,54.77,17.20,BUY,-1.17,,0.00
06-16-2022,55.42,17.99,BUY,-3.47,,0.00
06-15-2022,57.41,20.70,BUY,-1.96,,0.00
06-14-2022,58.56,22.51,BUY,-0.20,,0.00
06-13-2022,58.68,22.71,BUY,-5.16,,0.00
06-10-2022,61.87,28.80,HOLD,-6.06,,0.00
06-09-2022,65.86,41.86,HOLD,-2.05,,0.00
06-08-2022,67.24,48.99,HOLD,-0.19,,0.00
06-07-2022,67.37,49.73,HOLD,0.45,,0.00
06-06-2022,67.07,48.05,HOLD,0.06,,0.00
06-03-2022,67.03,47.83,HOLD,-1.57,,0.00
06-02-2022,68.10,53.35,HOLD,-0.01,,0.00
06-01-2022,68.11,53.40,HOLD,0.19,,0.00
05-31-2022,67.98,52.83,HOLD,-1.56,,0.00
05-27-2022,69.06,58.34,HOLD,1.80,,0.00
05-26-2022,67.84,53.22,HOLD,0.80,,0.00
05-25-2022,67.30,50.74,HOLD,0.34,,0.00
05-24-2022,67.07,49.68,HOLD,-0.62,,0.00
05-23-2022,67.49,51.56,HOLD,-0.91,,0.00
05-20-2022,68.11,54.37,HOLD,-0.95,,0.00
05-19-2022,68.76,57.43,HOLD,-0.22,,0.00
05-18-2022,68.91,58.13,HOLD,-1.51,,0.00
05-17-2022,69.97,63.19,HOLD,2.93,,0.00
05-16-2022,67.98,56.61,HOLD,0.62,,0.00
05-13-2022,67.56,55.03,HOLD,0.78,,0.00
05-12-2022,67.04,53.07,HOLD,0.37,,0.00
05-11-2022,66.79,52.14,HOLD,1.49,,0.00
05-10-2022,65.81,48.42,HOLD,-1.23,,0.00
05-09-2022,66.63,51.54,HOLD,-1.91,,0.00
05-06-2022,67.93,56.93,HOLD,-0.79,,0.00
05-05-2022,68.47,59.32,HOLD,-3.03,,0.00
05-04-2022,70.61,70.18,HOLD,3.61,,0.00
05-03-2022,68.15,62.94,HOLD,1.63,,0.00
05-02-2022,67.06,58.82,HOLD,0.84,,0.00
04-29-2022,66.50,56.52,HOLD,-1.93,,0.00
04-28-2022,67.81,64.33,HOLD,0.53,,0.00
04-27-2022,67.45,63.03,HOLD,0.12,,0.00
04-26-2022,67.37,62.75,HOLD,-1.03,,0.00
04-25-2022,68.07,66.88,HOLD,-0.63,,0.00
04-22-2022,68.50,69.49,HOLD,-1.45,,0.00
04-21-2022,69.51,75.95,SELL,2.92,,0.00
04-20-2022,67.54,71.07,HOLD,0.73,,0.00
04-19-2022,67.05,69.66,HOLD,1.78,,0.00
04-18-2022,65.88,65.95,HOLD,0.60,,0.00
04-14-2022,65.49,64.61,HOLD,2.07,,0.00
04-13-2022,64.16,59.59,HOLD,1.42,,0.00
04-12-2022,63.26,55.63,HOLD,2.11,,0.00
04-11-2022,61.95,48.86,HOLD,0.44,,0.00
04-08-2022,61.68,47.32,HOLD,0.70,,0.00
04-07-2022,61.25,44.86,HOLD,-0.68,,0.00
04-06-2022,61.67,46.84,HOLD,-2.87,,0.00
04-05-2022,63.49,56.95,HOLD,-0.81,,0.00
04-04-2022,64.01,60.41,HOLD,-0.26,,0.00
04-01-2022,64.18,61.54,HOLD,0.72,,0.00
03-31-2022,63.72,59.64,HOLD,-0.84,,0.00
03-30-2022,64.26,63.04,HOLD,0.11,,0.00
03-29-2022,64.19,62.78,HOLD,0.12,,0.00
03-28-2022,64.11,62.51,HOLD,-0.91,,0.00
03-25-2022,64.70,65.84,HOLD,0.95,,0.00
03-24-2022,64.09,64.00,HOLD,1.25,,0.00
03-23-2022,63.30,61.50,HOLD,-0.39,,0.00
03-22-2022,63.55,62.78,HOLD,0.33,,0.00
03-21-2022,63.34,62.17,HOLD,1.52,,0.00
03-18-2022,62.39,59.35,HOLD,-0.72,,0.00
03-17-2022,62.84,61.36,HOLD,5.37,,0.00
03-16-2022,59.64,50.22,HOLD,1.31,,0.00
03-15-2022,58.87,46.80,HOLD,-2.34,,0.00
03-14-2022,60.28,53.00,HOLD,-1.03,,0.00
03-11-2022,60.91,56.09,HOLD,0.46,,0.00
03-10-2022,60.63,55.00,HOLD,1.39,,0.00
03-09-2022,59.80,51.74,HOLD,3.39,,0.00
03-08-2022,57.84,42.59,HOLD,-0.24,,0.00
03-07-2022,57.98,43.14,HOLD,-1.44,,0.00
03-04-2022,58.83,46.47,HOLD,-1.41,,0.00
03-03-2022,59.67,50.02,HOLD,0.79,,0.00
03-02-2022,59.20,47.95,HOLD,3.62,,0.00
03-01-2022,57.13,37.37,HOLD,-3.10,,0.00
02-28-2022,58.96,44.86,HOLD,-1.16,,0.00
02-25-2022,59.65,48.24,HOLD,1.58,,0.00
02-24-2022,58.72,42.85,HOLD,-2.08,,0.00
02-23-2022,59.97,49.25,HOLD,-0.55,,0.00
02-22-2022,60.30,51.12,HOLD,-0.48,,0.00
02-18-2022,60.59,52.76,HOLD,-0.95,,0.00
02-17-2022,61.17,56.10,HOLD,-1.47,,0.00
02-16-2022,62.08,61.79,HOLD,0.36,,0.00
02-15-2022,61.86,60.90,HOLD,1.69,,0.00
02-14-2022,60.83,56.49,HOLD,-0.43,,0.00
02-11-2022,61.09,58.03,HOLD,0.23,,0.00
02-10-2022,60.95,57.45,HOLD,-1.68,,0.00
02-09-2022,61.99,63.48,HOLD,1.47,,0.00
02-08-2022,61.09,60.11,HOLD,1.97,,0.00
02-07-2022,59.91,55.08,HOLD,-1.14,,0.00
02-04-2022,60.60,59.13,HOLD,-1.00,,0.00
02-03-2022,61.21,62.93,HOLD,-0.73,,0.00
02-02-2022,61.66,65.83,HOLD,-0.24,,0.00
02-01-2022,61.81,66.78,HOLD,3.48,,0.00
01-31-2022,59.73,59.18,HOLD,-0.52,,0.00
01-28-2022,60.04,61.12,HOLD,-0.23,,0.00
01-27-2022,60.18,61.97,HOLD,5.17,,0.00
01-26-2022,57.22,47.68,HOLD,0.07,,0.00
01-25-2022,57.18,47.43,HOLD,0.99,,0.00
01-24-2022,56.62,43.98,HOLD,-0.18,,0.00
01-21-2022,56.72,44.46,HOLD,-1.89,,0.00
01-20-2022,57.81,50.03,HOLD,-3.39,,0.00
01-19-2022,59.84,63.87,HOLD,-0.60,,0.00
01-18-2022,60.20,66.92,HOLD,-0.89,,0.00
01-14-2022,60.74,71.68,HOLD,1.33,,0.00
01-13-2022,59.94,68.61,HOLD,1.15,,0.00
01-12-2022,59.26,65.67,HOLD,0.14,,0.00
01-11-2022,59.18,65.31,HOLD,1.34,,0.00
01-10-2022,58.40,61.73,HOLD,-1.18,,0.00
01-07-2022,59.10,67.55,HOLD,1.48,,0.00
01-06-2022,58.24,63.64,HOLD,-0.19,,0.00
01-05-2022,58.35,64.56,HOLD,-0.10,,0.00
01-04-2022,58.41,65.04,HOLD,2.71,,0.00
01-03-2022,56.87,57.55,HOLD,0.26,,0.00
12-31-2021,56.72,56.71,HOLD,-0.11,,0.00
12-30-2021,56.78,57.13,HOLD,-0.49,,0.00
12-29-2021,57.06,59.02,HOLD,0.76,,0.00
12-28-2021,56.63,56.99,HOLD,1.36,,0.00
12-27-2021,55.87,53.18,HOLD,1.32,,0.00
12-23-2021,55.14,49.16,HOLD,1.68,,0.00
12-22-2021,54.23,43.56,HOLD,0.06,,0.00
12-21-2021,54.20,43.37,HOLD,1.29,,0.00
12-20-2021,53.51,38.96,HOLD,-1.09,,0.00
12-17-2021,54.10,41.53,HOLD,-0.92,,0.00
12-16-2021,54.60,43.80,HOLD,1.04,,0.00
12-15-2021,54.04,40.41,HOLD,0.30,,0.00
12-14-2021,53.88,39.44,HOLD,1.05,,0.00
12-13-2021,53.32,36.06,HOLD,-2.49,,0.00
12-10-2021,54.68,41.25,HOLD,0.53,,0.00
12-09-2021,54.39,39.53,HOLD,-0.95,,0.00
12-08-2021,54.91,41.56,HOLD,0.09,,0.00
12-07-2021,54.86,41.29,HOLD,1.82,,0.00
12-06-2021,53.88,35.92,HOLD,1.53,,0.00
12-03-2021,53.07,31.07,HOLD,-0.21,,0.00
12-02-2021,53.18,31.37,HOLD,0.80,,0.00
12-01-2021,52.76,28.94,HOLD,-3.95,,0.00
11-30-2021,54.93,34.85,HOLD,-3.39,,0.00
11-29-2021,56.86,41.92,HOLD,-1.28,,0.00
11-26-2021,57.60,45.18,HOLD,-1.76,,0.00
11-24-2021,58.63,50.23,HOLD,-0.93,,0.00
11-23-2021,59.18,53.18,HOLD,0.66,,0.00
11-22-2021,58.79,51.30,HOLD,2.53,,0.00
11-19-2021,57.34,43.45,HOLD,-1.10,,0.00
11-18-2021,57.98,46.52,HOLD,-0.62,,0.00
11-17-2021,58.34,48.31,HOLD,-0.88,,0.00
11-16-2021,58.86,50.93,HOLD,-1.77,,0.00
11-15-2021,59.92,56.76,HOLD,-0.23,,0.00
11-12-2021,60.06,57.57,HOLD,0.64,,0.00
11-11-2021,59.68,55.99,HOLD,1.57,,0.00
11-10-2021,58.76,51.97,HOLD,-0.05,,0.00
11-09-2021,58.79,52.11,HOLD,0.38,,0.00
11-08-2021,58.57,51.19,HOLD,0.45,,0.00
11-05-2021,58.31,50.14,HOLD,1.99,,0.00
11-04-2021,57.17,45.34,HOLD,-3.18,,0.00
11-03-2021,59.05,53.18,HOLD,0.99,,0.00
11-02-2021,58.47,50.74,HOLD,1.79,,0.00
11-01-2021,57.44,46.11,HOLD,2.63,,0.00
10-29-2021,55.97,38.44,HOLD,-1.06,,0.00
10-28-2021,56.57,40.63,HOLD,1.02,,0.00
10-27-2021,56.00,37.49,HOLD,-4.62,,0.00
10-26-2021,58.71,48.92,HOLD,0.00,,0.00
10-25-2021,58.71,48.92,HOLD,0.53,,0.00
10-22-2021,58.40,47.34,HOLD,-1.45,,0.00
10-21-2021,59.26,51.45,HOLD,-1.05,,0.00
10-20-2021,59.89,54.68,HOLD,1.18,,0.00
10-19-2021,59.19,51.54,HOLD,0.41,,0.00
10-18-2021,58.95,50.45,HOLD,-0.02,,0.00
10-15-2021,58.96,50.49,HOLD,0.37,,0.00
10-14-2021,58.74,49.59,HOLD,3.22,,0.00
10-13-2021,56.91,41.37,HOLD,-1.44,,0.00
10-12-2021,57.74,44.42,HOLD,-0.84,,0.00
10-11-2021,58.23,46.29,HOLD,-0.82,,0.00
10-08-2021,58.71,48.14,HOLD,0.34,,0.00
10-07-2021,58.51,47.33,HOLD,2.36,,0.00
10-06-2021,57.16,41.59,HOLD,-3.28,,0.00
10-05-2021,59.10,48.66,HOLD,1.48,,0.00
10-04-2021,58.24,44.80,HOLD,-0.58,,0.00
10-01-2021,58.58,46.07,HOLD,1.77,,0.00
09-30-2021,57.56,41.43,HOLD,-2.14,,0.00
09-29-2021,58.82,45.97,HOLD,-1.08,,0.00
09-28-2021,59.46,48.47,HOLD,-0.39,,0.00
09-27-2021,59.69,49.37,HOLD,5.07,,0.00
09-24-2021,56.81,35.49,HOLD,-1.08,,0.00
09-23-2021,57.43,37.54,HOLD,2.01,,0.00
09-22-2021,56.30,30.75,HOLD,1.39,,0.00
09-21-2021,55.53,25.63,BUY,-1.16,,0.00
09-20-2021,56.18,27.20,HOLD,-2.72,,0.00
09-17-2021,57.75,31.56,HOLD,-2.89,,0.00
09-16-2021,59.47,37.70,HOLD,-1.21,,0.00
09-15-2021,60.20,40.83,HOLD,0.92,,0.00
09-14-2021,59.65,37.18,HOLD,-1.76,,0.00
09-13-2021,60.72,41.84,HOLD,0.51,,0.00
09-10-2021,60.41,39.81,HOLD,0.22,,0.00
09-09-2021,60.28,38.98,HOLD,-0.68,,0.00
09-08-2021,60.69,40.62,HOLD,-1.91,,0.00
09-07-2021,61.87,45.76,HOLD,-0.40,,0.00
09-03-2021,62.12,46.93,HOLD,-0.80,,0.00
09-02-2021,62.62,49.26,HOLD,0.13,,0.00
09-01-2021,62.54,48.89,HOLD,-0.57,,0.00
08-31-2021,62.90,50.46,HOLD,-1.69,,0.00
08-30-2021,63.98,55.42,HOLD,-2.14,,0.00
08-27-2021,65.38,62.86,HOLD,2.72,,0.00
08-26-2021,63.65,56.10,HOLD,-0.34,,0.00
08-25-2021,63.87,57.33,HOLD,0.96,,0.00
08-24-2021,63.26,54.77,HOLD,1.93,,0.00
08-23-2021,62.06,49.20,HOLD,1.92,,0.00
08-20-2021,60.89,42.83,HOLD,0.56,,0.00
08-19-2021,60.55,40.83,HOLD,-2.15,,0.00
08-18-2021,61.88,46.78,HOLD,-0.69,,0.00
08-17-2021,62.31,48.92,HOLD,-1.60,,0.00
08-16-2021,63.32,54.35,HOLD,-0.58,,0.00
08-13-2021,63.69,56.48,HOLD,-0.50,,0.00
08-12-2021,64.01,58.32,HOLD,-0.36,,0.00
08-11-2021,64.24,59.61,HOLD,1.77,,0.00
08-10-2021,63.12,55.11,HOLD,2.10,,0.00
08-09-2021,61.82,48.98,HOLD,-0.29,,0.00
08-06-2021,62.00,49.85,HOLD,1.64,,0.00
08-05-2021,61.00,44.76,HOLD,0.02,,0.00
08-04-2021,60.99,44.71,HOLD,-1.99,,0.00
08-03-2021,62.23,50.16,HOLD,1.65,,0.00
08-02-2021,61.22,45.10,HOLD,-1.51,,0.00
07-30-2021,62.16,49.44,HOLD,-0.70,,0.00
07-29-2021,62.60,51.60,HOLD,1.18,,0.00
07-28-2021,61.87,48.11,HOLD,-0.13,,0.00
07-27-2021,61.95,48.46,HOLD,-0.10,,0.00
07-26-2021,62.01,48.71,HOLD,3.16,,0.00
07-23-2021,60.11,39.52,HOLD,-0.61,,0.00
07-22-2021,60.48,40.84,HOLD,1.26,,0.00
07-21-2021,59.73,36.86,HOLD,1.89,,0.00
07-20-2021,58.62,30.42,HOLD,1.44,,0.00
07-19-2021,57.79,25.12,BUY,-3.70,,0.00
07-16-2021,60.01,30.98,HOLD,-3.07,,0.00
07-15-2021,61.91,38.04,HOLD,-0.66,,0.00
07-14-2021,62.32,39.86,HOLD,-0.61,,0.00
07-13-2021,62.70,41.57,HOLD,-0.82,,0.00
07-12-2021,63.22,43.96,HOLD,0.22,,0.00
07-09-2021,63.08,43.15,HOLD,2.72,,0.00
07-08-2021,61.41,32.15,HOLD,-1.35,,0.00
07-07-2021,62.25,35.34,HOLD,0.52,,0.00
07-06-2021,61.93,32.99,HOLD,-2.49,,0.00
07-02-2021,63.51,39.60,HOLD,0.02,,0.00
07-01-2021,63.50,39.53,HOLD,0.35,,0.00
06-30-2021,63.28,38.03,HOLD,0.48,,0.00
06-29-2021,62.98,36.03,HOLD,0.13,,0.00
06-28-2021,62.90,35.52,HOLD,-0.62,,0.00
06-25-2021,63.29,36.86,HOLD,0.29,,0.00
06-24-2021,63.11,35.82,HOLD,-0.06,,0.00
06-23-2021,63.15,35.94,HOLD,-0.55,,0.00
06-22-2021,63.50,36.97,HOLD,0.62,,0.00
06-21-2021,63.11,35.05,HOLD,1.82,,0.00
06-18-2021,61.98,29.27,HOLD,-2.46,,0.00
06-17-2021,63.54,33.04,HOLD,-3.13,,0.00
06-16-2021,65.59,39.21,HOLD,-2.42,,0.00
06-15-2021,67.22,45.48,HOLD,0.39,,0.00
06-14-2021,66.96,44.15,HOLD,-1.53,,0.00
06-11-2021,68.00,48.53,HOLD,0.01,,0.00
06-10-2021,67.99,48.48,HOLD,-1.23,,0.00
06-09-2021,68.84,52.12,HOLD,-0.78,,0.00
06-08-2021,69.38,54.53,HOLD,0.20,,0.00
06-07-2021,69.24,54.02,HOLD,-1.61,,0.00
06-04-2021,70.37,59.01,HOLD,-0.34,,0.00
06-03-2021,70.61,60.11,HOLD,2.41,,0.00
06-02-2021,68.95,54.71,HOLD,-2.07,,0.00
06-01-2021,70.41,61.50,HOLD,2.91,,0.00
05-28-2021,68.42,54.32,HOLD,-0.35,,0.00
05-27-2021,68.66,55.48,HOLD,-1.31,,0.00
05-26-2021,69.57,59.99,HOLD,0.77,,0.00
05-25-2021,69.04,58.15,HOLD,-0.73,,0.00
05-24-2021,69.55,60.64,HOLD,1.05,,0.00
05-21-2021,68.83,58.30,HOLD,0.84,,0.00
05-20-2021,68.26,56.39,HOLD,-0.42,,0.00
05-19-2021,68.55,57.64,HOLD,-1.41,,0.00
05-18-2021,69.53,61.93,HOLD,-1.95,,0.00
05-17-2021,70.91,68.60,HOLD,1.55,,0.00
05-14-2021,69.83,65.93,HOLD,2.57,,0.00
05-13-2021,68.08,60.94,HOLD,0.71,,0.00
05-12-2021,67.60,59.42,HOLD,-1.41,,0.00
05-11-2021,68.57,64.09,HOLD,-0.23,,0.00
05-10-2021,68.73,64.87,HOLD,-0.45,,0.00
05-07-2021,69.04,66.32,HOLD,0.00,,0.00
05-06-2021,69.04,66.32,HOLD,1.43,,0.00
05-05-2021,68.07,64.16,HOLD,2.79,,0.00
05-04-2021,66.22,59.55,HOLD,2.59,,0.00
05-03-2021,64.55,54.67,HOLD,3.28,,0.00
04-30-2021,62.50,47.44,HOLD,-2.44,,0.00
04-29-2021,64.06,53.47,HOLD,1.18,,0.00
04-28-2021,63.31,50.67,HOLD,1.05,,0.00
04-27-2021,62.65,48.12,HOLD,0.72,,0.00
04-26-2021,62.20,46.37,HOLD,0.14,,0.00
04-23-2021,62.11,46.03,HOLD,1.94,,0.00
04-22-2021,60.93,41.53,HOLD,-6.00,,0.00
04-21-2021,64.82,55.75,HOLD,3.75,,0.00
04-20-2021,62.48,45.29,HOLD,-3.21,,0.00
04-19-2021,64.55,56.21,HOLD,-0.20,,0.00
04-16-2021,64.68,57.01,HOLD,0.17,,0.00
04-15-2021,64.57,56.52,HOLD,0.51,,0.00
04-14-2021,64.24,55.11,HOLD,1.47,,0.00
04-13-2021,63.31,50.92,HOLD,-0.75,,0.00
04-12-2021,63.79,53.30,HOLD,1.03,,0.00
04-09-2021,63.14,50.38,HOLD,-0.08,,0.00
04-08-2021,63.19,50.61,HOLD,-1.25,,0.00
04-07-2021,63.99,54.22,HOLD,-0.94,,0.00
04-06-2021,64.60,57.11,HOLD,0.02,,0.00
04-05-2021,64.59,57.08,HOLD,-0.02,,0.00
04-01-2021,64.60,57.12,HOLD,1.03,,0.00
03-31-2021,63.94,55.04,HOLD,-1.04,,0.00
03-30-2021,64.61,57.67,HOLD,1.11,,0.00
03-29-2021,63.90,55.58,HOLD,-0.14,,0.00
03-26-2021,63.99,55.91,HOLD,1.19,,0.00
03-25-2021,63.24,53.82,HOLD,1.93,,0.00
03-24-2021,62.04,50.32,HOLD,2.12,,0.00
03-23-2021,60.75,46.25,HOLD,-4.35,,0.00
03-22-2021,63.51,55.23,HOLD,-0.63,,0.00
03-19-2021,63.91,56.71,HOLD,-1.25,,0.00
03-18-2021,64.72,59.73,HOLD,-1.95,,0.00
