Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
01-10-2023,35.84,70.42,SELL,1.19,10.14,2023
01-09-2023,35.42,68.42,HOLD,0.11,8.85,2023
01-06-2023,35.38,68.23,HOLD,2.88,8.73,2023
01-05-2023,34.39,63.13,HOLD,0.82,5.69,2023
01-04-2023,34.11,61.51,HOLD,4.82,4.82,2023
01-03-2023,32.54,50.06,HOLD,1.88,0.00,2023
12-30-2022,31.94,44.17,HOLD,-0.13,,2022
12-29-2022,31.98,44.50,HOLD,1.78,,2022
12-28-2022,31.42,38.63,HOLD,-1.50,,2022
12-27-2022,31.90,42.18,HOLD,0.47,,2022
12-23-2022,31.75,40.60,HOLD,0.57,,2022
12-22-2022,31.57,38.73,HOLD,-1.44,,2022
12-21-2022,32.03,41.86,HOLD,1.52,,2022
12-20-2022,31.55,36.92,HOLD,-0.63,,2022
12-19-2022,31.75,38.18,HOLD,-1.70,,2022
12-16-2022,32.30,41.80,HOLD,-1.49,,2022
12-15-2022,32.79,45.36,HOLD,-2.79,,2022
12-14-2022,33.73,53.47,HOLD,-0.76,,2022
12-13-2022,33.99,56.05,HOLD,1.49,,2022
12-12-2022,33.49,51.91,HOLD,1.42,,2022
12-09-2022,33.02,47.61,HOLD,-0.90,,2022
12-08-2022,33.32,50.28,HOLD,0.60,,2022
12-07-2022,33.12,48.49,HOLD,-0.48,,2022
12-06-2022,33.28,49.82,HOLD,-0.66,,2022
12-05-2022,33.50,51.63,HOLD,-1.47,,2022
12-02-2022,34.00,55.91,HOLD,-0.70,,2022
12-01-2022,34.24,58.05,HOLD,0.32,,2022
11-30-2022,34.13,57.35,HOLD,2.16,,2022
11-29-2022,33.41,52.57,HOLD,0.91,,2022
11-28-2022,33.11,50.42,HOLD,-2.96,,2022
11-25-2022,34.12,58.75,HOLD,0.59,,2022
11-23-2022,33.92,57.46,HOLD,-0.18,,2022
11-22-2022,33.98,57.97,HOLD,0.95,,2022
11-21-2022,33.66,56.05,HOLD,-0.68,,2022
11-18-2022,33.89,57.81,HOLD,1.80,,2022
11-17-2022,33.29,54.33,HOLD,-0.57,,2022
11-16-2022,33.48,55.68,HOLD,-2.56,,2022
11-15-2022,34.36,62.33,HOLD,1.09,,2022
11-14-2022,33.99,60.49,HOLD,-1.36,,2022
11-11-2022,34.46,64.19,HOLD,1.65,,2022
11-10-2022,33.90,61.59,HOLD,5.74,,2022
11-09-2022,32.06,50.65,HOLD,-2.79,,2022
11-08-2022,32.98,58.37,HOLD,-0.30,,2022
11-07-2022,33.08,59.28,HOLD,0.58,,2022
11-04-2022,32.89,58.13,HOLD,3.17,,2022
11-03-2022,31.88,51.32,HOLD,0.41,,2022
11-02-2022,31.75,50.35,HOLD,-2.49,,2022
11-01-2022,32.56,56.88,HOLD,1.21,,2022
10-31-2022,32.17,54.23,HOLD,-0.98,,2022
10-28-2022,32.49,56.89,HOLD,1.18,,2022
10-27-2022,32.11,54.42,HOLD,-0.86,,2022
10-26-2022,32.39,56.64,HOLD,2.08,,2022
10-25-2022,31.73,52.39,HOLD,-1.86,,2022
10-24-2022,32.33,57.12,HOLD,0.43,,2022
10-21-2022,32.19,56.26,HOLD,4.17,,2022
10-20-2022,30.90,47.26,HOLD,-1.65,,2022
10-19-2022,31.42,51.21,HOLD,-0.25,,2022
10-18-2022,31.50,51.82,HOLD,0.77,,2022
10-17-2022,31.26,50.15,HOLD,3.51,,2022
10-14-2022,30.20,41.85,HOLD,-1.24,,2022
10-13-2022,30.58,44.30,HOLD,1.66,,2022
10-12-2022,30.08,40.00,HOLD,0.60,,2022
10-11-2022,29.90,38.41,HOLD,-0.76,,2022
10-10-2022,30.13,39.66,HOLD,-1.08,,2022
10-07-2022,30.46,41.45,HOLD,-3.27,,2022
10-06-2022,31.49,47.70,HOLD,0.54,,2022
10-05-2022,31.32,46.47,HOLD,-0.67,,2022
10-04-2022,31.53,47.76,HOLD,5.56,,2022
10-03-2022,29.87,34.32,HOLD,2.93,,2022
09-30-2022,29.02,25.16,BUY,-2.03,,2022
09-29-2022,29.62,27.69,BUY,-1.04,,2022
09-28-2022,29.93,29.10,BUY,1.46,,2022
09-27-2022,29.50,24.14,BUY,-1.30,,2022
09-26-2022,29.89,25.65,BUY,-1.39,,2022
09-23-2022,30.31,27.36,BUY,-1.33,,2022
09-22-2022,30.72,29.12,BUY,-1.09,,2022
09-21-2022,31.06,30.64,HOLD,-2.02,,2022
09-20-2022,31.70,33.71,HOLD,-2.07,,2022
09-19-2022,32.37,37.35,HOLD,0.97,,2022
09-16-2022,32.06,34.30,HOLD,-1.69,,2022
09-15-2022,32.61,37.29,HOLD,-0.94,,2022
09-14-2022,32.92,39.07,HOLD,0.00,,2022
09-13-2022,32.92,39.07,HOLD,-4.08,,2022
09-12-2022,34.32,48.00,HOLD,2.02,,2022
09-09-2022,33.64,42.03,HOLD,1.60,,2022
09-08-2022,33.11,36.77,HOLD,0.36,,2022
09-07-2022,32.99,35.54,HOLD,0.61,,2022
09-06-2022,32.79,33.54,HOLD,-1.09,,2022
09-02-2022,33.15,35.37,HOLD,-2.13,,2022
09-01-2022,33.87,39.37,HOLD,-1.31,,2022
08-31-2022,34.32,42.14,HOLD,-0.58,,2022
08-30-2022,34.52,43.39,HOLD,0.47,,2022
08-29-2022,34.36,42.11,HOLD,-0.81,,2022
08-26-2022,34.64,43.72,HOLD,-3.38,,2022
08-25-2022,35.85,51.65,HOLD,2.49,,2022
08-24-2022,34.98,44.99,HOLD,-0.17,,2022
08-23-2022,35.04,45.39,HOLD,-0.28,,2022
08-22-2022,35.14,46.02,HOLD,-2.90,,2022
08-19-2022,36.19,53.28,HOLD,-1.82,,2022
08-18-2022,36.86,58.76,HOLD,1.32,,2022
08-17-2022,36.38,55.73,HOLD,-2.68,,2022
08-16-2022,37.38,64.98,HOLD,0.54,,2022
08-15-2022,37.18,63.86,HOLD,-0.96,,2022
08-12-2022,37.54,67.45,HOLD,1.08,,2022
08-11-2022,37.14,65.45,HOLD,0.92,,2022
08-10-2022,36.80,63.68,HOLD,4.01,,2022
08-09-2022,35.38,54.73,HOLD,-1.45,,2022
08-08-2022,35.90,59.74,HOLD,0.28,,2022
08-05-2022,35.80,59.07,HOLD,-1.89,,2022
08-04-2022,36.49,66.10,HOLD,-0.03,,2022
08-03-2022,36.50,66.21,HOLD,1.08,,2022
08-02-2022,36.11,64.13,HOLD,-0.77,,2022
08-01-2022,36.39,66.88,HOLD,-1.01,,2022
07-29-2022,36.76,70.59,SELL,1.30,,2022
07-28-2022,36.29,68.53,HOLD,0.95,,2022
07-27-2022,35.95,66.97,HOLD,2.89,,2022
07-26-2022,34.94,61.76,HOLD,1.30,,2022
07-25-2022,34.49,59.09,HOLD,0.35,,2022
07-22-2022,34.37,58.37,HOLD,-1.38,,2022
07-21-2022,34.85,62.45,HOLD,1.25,,2022
07-20-2022,34.42,60.13,HOLD,0.67,,2022
07-19-2022,34.19,58.87,HOLD,4.33,,2022
07-18-2022,32.77,49.74,HOLD,-1.30,,2022
07-15-2022,33.20,53.05,HOLD,3.78,,2022
07-14-2022,31.99,43.17,HOLD,-0.78,,2022
07-13-2022,32.24,44.99,HOLD,-0.37,,2022
07-12-2022,32.36,45.85,HOLD,-0.28,,2022
07-11-2022,32.45,46.47,HOLD,-0.49,,2022
07-08-2022,32.61,47.52,HOLD,-0.15,,2022
07-07-2022,32.66,47.84,HOLD,2.35,,2022
07-06-2022,31.91,42.51,HOLD,0.82,,2022
07-05-2022,31.65,40.56,HOLD,-0.81,,2022
07-01-2022,31.91,41.88,HOLD,1.27,,2022
06-30-2022,31.51,39.04,HOLD,-2.69,,2022
06-29-2022,32.38,43.31,HOLD,-0.37,,2022
06-28-2022,32.50,43.93,HOLD,-2.37,,2022
06-27-2022,33.29,48.11,HOLD,1.62,,2022
06-24-2022,32.76,44.84,HOLD,3.64,,2022
06-23-2022,31.61,36.82,HOLD,0.19,,2022
06-22-2022,31.55,36.37,HOLD,-1.77,,2022
06-21-2022,32.12,38.80,HOLD,0.75,,2022
06-17-2022,31.88,37.16,HOLD,1.63,,2022
06-16-2022,31.37,33.65,HOLD,-4.18,,2022
06-15-2022,32.74,39.10,HOLD,1.99,,2022
06-14-2022,32.10,34.50,HOLD,0.50,,2022
06-13-2022,31.94,33.33,HOLD,-4.03,,2022
06-10-2022,33.28,38.70,HOLD,-2.86,,2022
06-09-2022,34.26,43.45,HOLD,-4.36,,2022
06-08-2022,35.82,53.09,HOLD,-0.06,,2022
06-07-2022,35.84,53.23,HOLD,-0.14,,2022
06-06-2022,35.89,53.56,HOLD,0.14,,2022
06-03-2022,35.84,53.29,HOLD,-1.84,,2022
06-02-2022,36.51,57.42,HOLD,3.02,,2022
06-01-2022,35.44,51.89,HOLD,-1.06,,2022
05-31-2022,35.82,54.21,HOLD,0.48,,2022
05-27-2022,35.65,53.35,HOLD,1.22,,2022
05-26-2022,35.22,51.18,HOLD,4.51,,2022
05-25-2022,33.70,42.38,HOLD,1.29,,2022
05-24-2022,33.27,39.52,HOLD,-1.45,,2022
05-23-2022,33.76,41.71,HOLD,1.90,,2022
05-20-2022,33.13,37.58,HOLD,-1.16,,2022
05-19-2022,33.52,39.18,HOLD,-1.59,,2022
05-18-2022,34.06,41.44,HOLD,-6.14,,2022
05-17-2022,36.29,53.24,HOLD,3.10,,2022
05-16-2022,35.20,46.30,HOLD,-0.96,,2022
05-13-2022,35.54,48.38,HOLD,0.94,,2022
05-12-2022,35.21,46.20,HOLD,0.95,,2022
05-11-2022,34.88,44.01,HOLD,-3.11,,2022
05-10-2022,36.00,50.50,HOLD,0.67,,2022
05-09-2022,35.76,49.00,HOLD,-2.98,,2022
05-06-2022,36.86,56.24,HOLD,0.90,,2022
05-05-2022,36.53,54.36,HOLD,-1.99,,2022
05-04-2022,37.27,59.69,HOLD,3.16,,2022
05-03-2022,36.13,53.11,HOLD,0.47,,2022
05-02-2022,35.96,52.03,HOLD,2.19,,2022
04-29-2022,35.19,46.86,HOLD,-3.32,,2022
04-28-2022,36.40,55.60,HOLD,0.91,,2022
04-27-2022,36.07,53.40,HOLD,1.61,,2022
04-26-2022,35.50,49.38,HOLD,3.14,,2022
04-25-2022,34.42,40.31,HOLD,1.83,,2022
04-22-2022,33.80,34.01,HOLD,-2.42,,2022
04-21-2022,34.64,39.22,HOLD,-0.09,,2022
04-20-2022,34.67,39.42,HOLD,-0.12,,2022
04-19-2022,34.71,39.67,HOLD,2.48,,2022
04-18-2022,33.87,31.14,HOLD,0.53,,2022
04-14-2022,33.69,29.14,BUY,-0.53,,2022
04-13-2022,33.87,29.95,BUY,0.95,,2022
04-12-2022,33.55,26.60,BUY,-0.36,,2022
04-11-2022,33.67,27.05,BUY,-1.23,,2022
04-08-2022,34.09,28.62,BUY,-0.93,,2022
04-07-2022,34.41,29.85,BUY,-1.46,,2022
04-06-2022,34.92,31.88,HOLD,-2.10,,2022
04-05-2022,35.67,35.14,HOLD,-2.51,,2022
04-04-2022,36.59,39.77,HOLD,0.63,,2022
04-01-2022,36.36,37.87,HOLD,-1.49,,2022
03-31-2022,36.91,40.72,HOLD,-1.78,,2022
03-30-2022,37.58,44.51,HOLD,-1.93,,2022
03-29-2022,38.32,49.22,HOLD,0.97,,2022
03-28-2022,37.95,46.60,HOLD,-1.09,,2022
03-25-2022,38.37,49.28,HOLD,0.05,,2022
03-24-2022,38.35,49.15,HOLD,2.13,,2022
03-23-2022,37.55,43.83,HOLD,-2.06,,2022
03-22-2022,38.34,48.48,HOLD,1.43,,2022
03-21-2022,37.80,44.76,HOLD,-0.58,,2022
03-18-2022,38.02,46.02,HOLD,0.85,,2022
03-17-2022,37.70,43.89,HOLD,1.05,,2022
03-16-2022,37.31,41.27,HOLD,1.97,,2022
03-15-2022,36.59,36.16,HOLD,1.05,,2022
03-14-2022,36.21,33.32,HOLD,-0.63,,2022
03-11-2022,36.44,34.17,HOLD,-1.54,,2022
03-10-2022,37.01,36.32,HOLD,-1.65,,2022
03-09-2022,37.63,38.78,HOLD,1.79,,2022
03-08-2022,36.97,34.38,HOLD,-0.86,,2022
03-07-2022,37.29,35.53,HOLD,-4.02,,2022
03-04-2022,38.85,41.85,HOLD,-1.99,,2022
03-03-2022,39.64,45.68,HOLD,-0.48,,2022
03-02-2022,39.83,46.63,HOLD,3.27,,2022
03-01-2022,38.57,38.78,HOLD,-4.53,,2022
02-28-2022,40.40,48.37,HOLD,-1.70,,2022
02-25-2022,41.10,53.03,HOLD,1.46,,2022
02-24-2022,40.51,49.20,HOLD,0.70,,2022
02-23-2022,40.23,47.31,HOLD,-2.16,,2022
02-22-2022,41.12,53.15,HOLD,-1.39,,2022
02-18-2022,41.70,57.45,HOLD,0.82,,2022
02-17-2022,41.36,55.49,HOLD,-2.43,,2022
02-16-2022,42.39,63.74,HOLD,0.71,,2022
02-15-2022,42.09,62.22,HOLD,1.94,,2022
02-14-2022,41.29,57.85,HOLD,-1.39,,2022
02-11-2022,41.87,62.74,HOLD,-1.46,,2022
02-10-2022,42.49,68.49,HOLD,-1.07,,2022
02-09-2022,42.95,73.10,SELL,0.49,,2022
02-08-2022,42.74,72.31,SELL,1.28,,2022
02-07-2022,42.20,70.22,SELL,0.02,,2022
02-04-2022,42.19,70.18,SELL,-0.99,,2022
02-03-2022,42.61,73.93,SELL,-0.30,,2022
02-02-2022,42.74,75.08,SELL,1.35,,2022
02-01-2022,42.17,73.39,SELL,0.31,,2022
01-31-2022,42.04,73.01,SELL,-0.19,,2022
01-28-2022,42.12,73.62,SELL,3.85,,2022
01-27-2022,40.56,68.89,HOLD,3.36,,2022
01-26-2022,39.24,63.80,HOLD,11.16,,2022
01-25-2022,35.30,33.71,HOLD,-0.08,,2022
01-24-2022,35.33,33.91,HOLD,0.77,,2022
01-21-2022,35.06,30.48,HOLD,-0.20,,2022
01-20-2022,35.13,30.86,HOLD,-2.31,,2022
01-19-2022,35.96,35.87,HOLD,-1.88,,2022
01-18-2022,36.65,41.00,HOLD,-1.19,,2022
01-14-2022,37.09,44.79,HOLD,-2.63,,2022
01-13-2022,38.09,55.66,HOLD,-0.21,,2022
01-12-2022,38.17,56.68,HOLD,0.34,,2022
01-11-2022,38.04,55.45,HOLD,1.17,,2022
01-10-2022,37.60,51.07,HOLD,-0.97,,2022
01-07-2022,37.97,55.31,HOLD,-0.94,,2022
01-06-2022,38.33,59.81,HOLD,0.39,,2022
01-05-2022,38.18,58.50,HOLD,0.45,,2022
01-04-2022,38.01,57.04,HOLD,2.20,,2022
01-03-2022,37.19,48.95,HOLD,-0.11,,2022
12-31-2021,37.23,49.37,HOLD,0.05,,2021
12-30-2021,37.21,49.17,HOLD,-0.80,,2021
12-29-2021,37.51,52.08,HOLD,0.43,,2021
12-28-2021,37.35,50.63,HOLD,-0.05,,2021
12-27-2021,37.37,50.81,HOLD,1.69,,2021
12-23-2021,36.75,45.27,HOLD,1.02,,2021
12-22-2021,36.38,41.63,HOLD,0.33,,2021
12-21-2021,36.26,40.44,HOLD,0.44,,2021
12-20-2021,36.10,38.89,HOLD,-1.61,,2021
12-17-2021,36.69,42.69,HOLD,-1.11,,2021
12-16-2021,37.10,45.56,HOLD,-0.27,,2021
12-15-2021,37.20,46.26,HOLD,1.14,,2021
12-14-2021,36.78,42.82,HOLD,-0.41,,2021
12-13-2021,36.93,43.75,HOLD,-1.81,,2021
12-10-2021,37.61,48.15,HOLD,0.16,,2021
12-09-2021,37.55,47.72,HOLD,-2.01,,2021
12-08-2021,38.32,52.97,HOLD,0.24,,2021
12-07-2021,38.23,52.40,HOLD,1.51,,2021
12-06-2021,37.66,48.76,HOLD,1.43,,2021
12-03-2021,37.13,45.13,HOLD,-1.07,,2021
12-02-2021,37.53,47.49,HOLD,1.85,,2021
12-01-2021,36.85,42.78,HOLD,-0.65,,2021
11-30-2021,37.09,44.07,HOLD,-3.56,,2021
11-29-2021,38.46,52.50,HOLD,1.32,,2021
11-26-2021,37.96,49.21,HOLD,-2.77,,2021
11-24-2021,39.04,57.16,HOLD,-0.99,,2021
11-23-2021,39.43,60.43,HOLD,1.86,,2021
11-22-2021,38.71,56.12,HOLD,2.82,,2021
11-19-2021,37.65,48.45,HOLD,-1.77,,2021
11-18-2021,38.33,54.08,HOLD,0.34,,2021
11-17-2021,38.20,53.12,HOLD,-1.16,,2021
11-16-2021,38.65,56.97,HOLD,-0.13,,2021
11-15-2021,38.70,57.40,HOLD,-1.07,,2021
11-12-2021,39.12,60.99,HOLD,2.25,,2021
11-11-2021,38.26,55.73,HOLD,1.03,,2021
11-10-2021,37.87,53.06,HOLD,-0.92,,2021
11-09-2021,38.22,55.87,HOLD,-0.65,,2021
11-08-2021,38.47,57.90,HOLD,0.34,,2021
11-05-2021,38.34,57.14,HOLD,4.55,,2021
11-04-2021,36.67,45.54,HOLD,-1.05,,2021
11-03-2021,37.06,48.38,HOLD,0.27,,2021
11-02-2021,36.96,47.60,HOLD,1.43,,2021
11-01-2021,36.44,43.48,HOLD,2.45,,2021
10-29-2021,35.57,35.63,HOLD,-0.20,,2021
10-28-2021,35.64,36.00,HOLD,0.71,,2021
10-27-2021,35.39,33.70,HOLD,-3.25,,2021
10-26-2021,36.58,40.08,HOLD,-5.26,,2021
10-25-2021,38.61,57.28,HOLD,0.99,,2021
10-22-2021,38.23,53.84,HOLD,-0.60,,2021
10-21-2021,38.46,56.40,HOLD,0.34,,2021
10-20-2021,38.33,55.28,HOLD,1.11,,2021
10-19-2021,37.91,51.57,HOLD,0.24,,2021
10-18-2021,37.82,50.76,HOLD,-0.34,,2021
10-15-2021,37.95,51.93,HOLD,0.69,,2021
10-14-2021,37.69,49.78,HOLD,2.28,,2021
10-13-2021,36.85,42.00,HOLD,1.18,,2021
10-12-2021,36.42,37.40,HOLD,-1.35,,2021
10-11-2021,36.92,40.91,HOLD,-0.65,,2021
10-08-2021,37.16,42.69,HOLD,0.60,,2021
10-07-2021,36.94,40.48,HOLD,1.57,,2021
10-06-2021,36.37,34.39,HOLD,-1.44,,2021
10-05-2021,36.90,37.72,HOLD,0.93,,2021
10-04-2021,36.56,33.91,HOLD,-1.14,,2021
10-01-2021,36.98,36.47,HOLD,1.34,,2021
09-30-2021,36.49,30.80,HOLD,-1.72,,2021
09-29-2021,37.13,34.54,HOLD,-1.28,,2021
09-28-2021,37.61,37.73,HOLD,-2.26,,2021
09-27-2021,38.48,44.66,HOLD,0.23,,2021
09-24-2021,38.39,43.67,HOLD,1.59,,2021
09-23-2021,37.79,36.61,HOLD,1.26,,2021
09-22-2021,37.32,30.26,HOLD,0.03,,2021
09-21-2021,37.31,30.12,HOLD,-1.79,,2021
09-20-2021,37.99,34.43,HOLD,-1.04,,2021
09-17-2021,38.39,37.36,HOLD,-1.16,,2021
09-16-2021,38.84,40.99,HOLD,0.52,,2021
09-15-2021,38.64,38.52,HOLD,0.99,,2021
09-14-2021,38.26,33.62,HOLD,-1.77,,2021
09-13-2021,38.95,38.84,HOLD,0.31,,2021
09-10-2021,38.83,37.27,HOLD,0.57,,2021
09-09-2021,38.61,34.40,HOLD,-0.95,,2021
09-08-2021,38.98,37.05,HOLD,-1.44,,2021
09-07-2021,39.55,41.63,HOLD,0.15,,2021
09-03-2021,39.49,40.91,HOLD,-0.28,,2021
09-02-2021,39.60,41.78,HOLD,1.12,,2021
09-01-2021,39.16,36.79,HOLD,-2.08,,2021
08-31-2021,39.99,43.30,HOLD,-0.17,,2021
08-30-2021,40.06,43.90,HOLD,-1.69,,2021
08-27-2021,40.75,50.38,HOLD,1.39,,2021
08-26-2021,40.19,44.17,HOLD,-1.54,,2021
08-25-2021,40.82,50.81,HOLD,0.82,,2021
08-24-2021,40.49,46.93,HOLD,0.20,,2021
08-23-2021,40.41,45.97,HOLD,0.60,,2021
08-20-2021,40.17,43.11,HOLD,-1.76,,2021
08-19-2021,40.89,50.58,HOLD,0.74,,2021
08-18-2021,40.59,47.03,HOLD,0.54,,2021
08-17-2021,40.37,44.30,HOLD,-0.05,,2021
08-16-2021,40.39,44.50,HOLD,0.20,,2021
08-13-2021,40.31,43.58,HOLD,-0.12,,2021
08-12-2021,40.36,44.00,HOLD,-1.42,,2021
08-11-2021,40.94,49.11,HOLD,0.05,,2021
08-10-2021,40.92,48.92,HOLD,0.42,,2021
08-09-2021,40.75,47.37,HOLD,-0.42,,2021
08-06-2021,40.92,48.74,HOLD,0.07,,2021
08-05-2021,40.89,48.50,HOLD,-1.68,,2021
08-04-2021,41.59,54.09,HOLD,-0.26,,2021
08-03-2021,41.70,55.01,HOLD,1.46,,2021
08-02-2021,41.10,50.74,HOLD,-1.82,,2021
07-30-2021,41.86,57.11,HOLD,0.10,,2021
07-29-2021,41.82,56.85,HOLD,2.40,,2021
07-28-2021,40.84,49.80,HOLD,0.79,,2021
07-27-2021,40.52,47.18,HOLD,-1.32,,2021
07-26-2021,41.06,51.38,HOLD,-0.39,,2021
07-23-2021,41.22,52.67,HOLD,1.95,,2021
07-22-2021,40.43,46.51,HOLD,-1.05,,2021
07-21-2021,40.86,49.78,HOLD,1.87,,2021
07-20-2021,40.11,43.33,HOLD,1.98,,2021
07-19-2021,39.33,35.30,HOLD,-1.23,,2021
07-16-2021,39.82,38.48,HOLD,-1.85,,2021
07-15-2021,40.57,44.13,HOLD,-0.47,,2021
07-14-2021,40.76,45.71,HOLD,0.47,,2021
07-13-2021,40.57,43.84,HOLD,-0.86,,2021
07-12-2021,40.92,46.58,HOLD,-0.27,,2021
07-09-2021,41.03,47.45,HOLD,2.32,,2021
07-08-2021,40.10,38.48,HOLD,-1.35,,2021
07-07-2021,40.65,42.46,HOLD,0.57,,2021
07-06-2021,40.42,40.05,HOLD,-1.89,,2021
07-02-2021,41.20,46.13,HOLD,0.29,,2021
07-01-2021,41.08,44.94,HOLD,0.44,,2021
06-30-2021,40.90,43.18,HOLD,0.12,,2021
06-29-2021,40.85,42.71,HOLD,-0.34,,2021
06-28-2021,40.99,43.65,HOLD,0.22,,2021
06-25-2021,40.90,42.90,HOLD,-0.24,,2021
06-24-2021,41.00,43.50,HOLD,0.34,,2021
06-23-2021,40.86,42.46,HOLD,1.77,,2021
06-22-2021,40.15,36.98,HOLD,1.93,,2021
06-21-2021,39.39,30.40,HOLD,1.78,,2021
06-18-2021,38.70,23.68,BUY,-1.58,,2021
06-17-2021,39.32,25.76,BUY,-2.55,,2021
06-16-2021,40.35,29.78,BUY,-1.63,,2021
06-15-2021,41.02,32.89,HOLD,-1.06,,2021
06-14-2021,41.46,35.12,HOLD,-3.94,,2021
06-11-2021,43.16,46.42,HOLD,0.28,,2021
06-10-2021,43.04,45.27,HOLD,0.65,,2021
06-09-2021,42.76,42.59,HOLD,-0.58,,2021
06-08-2021,43.01,44.39,HOLD,0.96,,2021
06-07-2021,42.60,40.56,HOLD,-1.87,,2021
06-04-2021,43.41,46.43,HOLD,0.53,,2021
06-03-2021,43.18,44.30,HOLD,0.70,,2021
06-02-2021,42.88,41.49,HOLD,-0.56,,2021
06-01-2021,43.12,43.11,HOLD,-1.17,,2021
05-28-2021,43.63,46.70,HOLD,0.72,,2021
05-27-2021,43.32,44.07,HOLD,-1.07,,2021
05-26-2021,43.79,47.36,HOLD,-0.05,,2021
05-25-2021,43.81,47.50,HOLD,-0.45,,2021
05-24-2021,44.01,48.84,HOLD,1.10,,2021
05-21-2021,43.53,45.40,HOLD,-0.39,,2021
05-20-2021,43.70,46.43,HOLD,1.18,,2021
05-19-2021,43.19,42.83,HOLD,-0.44,,2021
05-18-2021,43.38,43.85,HOLD,-1.83,,2021
05-17-2021,44.19,48.40,HOLD,-0.20,,2021
05-14-2021,44.28,48.93,HOLD,1.72,,2021
05-13-2021,43.53,44.25,HOLD,1.59,,2021
05-12-2021,42.85,39.60,HOLD,-5.07,,2021
05-11-2021,45.14,53.59,HOLD,-0.22,,2021
05-10-2021,45.24,54.37,HOLD,-1.65,,2021
05-07-2021,46.00,60.58,HOLD,0.72,,2021
05-06-2021,45.67,58.68,HOLD,0.57,,2021
05-05-2021,45.41,57.17,HOLD,0.96,,2021
05-04-2021,44.98,54.61,HOLD,0.40,,2021
05-03-2021,44.80,53.54,HOLD,1.33,,2021
04-30-2021,44.21,49.92,HOLD,-2.08,,2021
04-29-2021,45.15,56.41,HOLD,1.78,,2021
04-28-2021,44.36,51.49,HOLD,-0.34,,2021
04-27-2021,44.51,52.54,HOLD,-3.39,,2021
04-26-2021,46.07,65.37,HOLD,-0.39,,2021
04-23-2021,46.25,67.13,HOLD,1.45,,2021
04-22-2021,45.59,63.81,HOLD,-1.43,,2021
04-21-2021,46.25,70.40,SELL,1.51,,2021
04-20-2021,45.56,67.10,HOLD,-1.09,,2021
04-19-2021,46.06,72.54,SELL,0.57,,2021
04-16-2021,45.80,71.42,SELL,-0.22,,2021
04-15-2021,45.90,72.47,SELL,1.46,,2021
04-14-2021,45.24,69.74,HOLD,0.56,,2021
04-13-2021,44.99,68.64,HOLD,-0.13,,2021
04-12-2021,45.05,69.20,HOLD,0.67,,2021
04-09-2021,44.75,67.99,HOLD,0.40,,2021
04-08-2021,44.57,67.28,HOLD,0.63,,2021
04-07-2021,44.29,66.18,HOLD,-0.87,,2021
04-06-2021,44.68,69.17,HOLD,-1.76,,2021
04-05-2021,45.48,75.67,SELL,3.39,,2021
04-01-2021,43.99,70.95,SELL,1.10,,2021
03-31-2021,43.51,69.16,HOLD,-0.21,,2021
03-30-2021,43.60,69.91,HOLD,0.46,,2021
03-29-2021,43.40,69.22,HOLD,-0.02,,2021
03-26-2021,43.41,69.29,HOLD,5.31,,2021
03-25-2021,41.22,60.81,HOLD,2.41,,2021
03-24-2021,40.25,55.79,HOLD,0.95,,2021
03-23-2021,39.87,53.62,HOLD,-2.68,,2021
03-22-2021,40.97,61.74,HOLD,-0.75,,2021
03-19-2021,41.28,64.28,HOLD,-0.29,,2021
03-18-2021,41.40,65.25,HOLD,0.22,,2021
03-17-2021,41.31,64.88,HOLD,0.78,,2021
03-16-2021,40.99,63.61,HOLD,-1.44,,2021
03-15-2021,41.59,67.89,HOLD,2.06,,2021
03-12-2021,40.75,64.82,HOLD,1.88,,2021
03-11-2021,40.00,61.78,HOLD,2.64,,2021
03-10-2021,38.97,57.04,HOLD,1.43,,2021
03-09-2021,38.42,54.23,HOLD,2.15,,2021
03-08-2021,37.61,49.74,HOLD,0.40,,2021
03-05-2021,37.46,48.87,HOLD,1.35,,2021
03-04-2021,36.96,46.00,HOLD,-4.22,,2021
03-03-2021,38.59,55.43,HOLD,-0.39,,2021
03-02-2021,38.74,56.41,HOLD,-1.85,,2021
03-01-2021,39.47,61.35,HOLD,3.22,,2021
02-26-2021,38.24,55.22,HOLD,1.46,,2021
02-25-2021,37.69,52.06,HOLD,-2.43,,2021
02-24-2021,38.63,58.62,HOLD,2.60,,2021
02-23-2021,37.65,52.87,HOLD,-0.79,,2021
02-22-2021,37.95,55.05,HOLD,-0.29,,2021
02-19-2021,38.06,55.83,HOLD,1.33,,2021
02-18-2021,37.56,53.01,HOLD,-0.87,,2021
02-17-2021,37.89,55.17,HOLD,-1.84,,2021
02-16-2021,38.60,60.05,HOLD,4.66,,2021
02-12-2021,36.88,50.12,HOLD,0.33,,2021
02-11-2021,36.76,49.30,HOLD,-0.49,,2021
02-10-2021,36.94,50.45,HOLD,1.68,,2021
02-09-2021,36.33,46.52,HOLD,-3.58,,2021
02-08-2021,37.68,55.57,HOLD,0.69,,2021
02-05-2021,37.42,53.97,HOLD,0.38,,2021
02-04-2021,37.28,53.13,HOLD,2.59,,2021
02-03-2021,36.34,47.07,HOLD,0.03,,2021
02-02-2021,36.33,47.00,HOLD,1.20,,2021
02-01-2021,35.90,44.15,HOLD,0.08,,2021
