Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
01-29-2021,39.83,37.88,HOLD,-2.11,,2021
01-28-2021,40.69,41.25,HOLD,2.18,,2021
01-27-2021,39.82,35.90,HOLD,-3.68,,2021
01-26-2021,41.34,42.12,HOLD,0.10,,2021
01-25-2021,41.30,41.87,HOLD,-1.50,,2021
01-22-2021,41.93,44.65,HOLD,-0.78,,2021
01-21-2021,42.26,46.14,HOLD,-0.54,,2021
01-20-2021,42.49,47.15,HOLD,-7.27,,2021
01-19-2021,45.82,67.00,HOLD,0.55,,2021
01-15-2021,45.57,66.00,HOLD,-2.06,,2021
01-14-2021,46.53,73.98,SELL,0.45,,2021
01-13-2021,46.32,73.32,SELL,-0.52,,2021
01-12-2021,46.56,75.33,SELL,2.19,,2021
01-11-2021,45.56,72.40,SELL,1.70,,2021
01-08-2021,44.80,69.88,HOLD,-1.06,,2021
01-07-2021,45.28,73.84,SELL,0.60,,2021
01-06-2021,45.01,73.04,SELL,6.76,,2021
01-05-2021,42.16,61.54,HOLD,1.13,,2021
01-04-2021,41.69,58.86,HOLD,-1.77,,2021
12-31-2020,42.44,65.66,HOLD,1.80,,2020
12-30-2020,41.69,61.53,HOLD,0.60,,2020
12-29-2020,41.44,60.04,HOLD,0.00,,2020
12-28-2020,41.44,60.04,HOLD,0.97,,2020
12-24-2020,41.04,57.79,HOLD,0.15,,2020
12-23-2020,40.98,57.46,HOLD,1.74,,2020
12-22-2020,40.28,53.48,HOLD,-2.75,,2020
12-21-2020,41.42,62.30,HOLD,1.54,,2020
12-18-2020,40.79,58.81,HOLD,0.94,,2020
12-17-2020,40.41,56.56,HOLD,-0.10,,2020
12-16-2020,40.45,56.87,HOLD,0.65,,2020
12-15-2020,40.19,55.42,HOLD,0.90,,2020
12-14-2020,39.83,53.42,HOLD,-1.02,,2020
12-11-2020,40.24,56.08,HOLD,-2.71,,2020
12-10-2020,41.36,64.22,HOLD,1.40,,2020
12-09-2020,40.79,61.59,HOLD,0.02,,2020
12-08-2020,40.78,61.54,HOLD,1.09,,2020
12-07-2020,40.34,59.56,HOLD,-0.76,,2020
12-04-2020,40.65,61.64,HOLD,1.32,,2020
12-03-2020,40.12,59.38,HOLD,0.33,,2020
12-02-2020,39.99,58.83,HOLD,1.34,,2020
12-01-2020,39.46,56.61,HOLD,0.87,,2020
11-30-2020,39.12,55.16,HOLD,-2.08,,2020
11-27-2020,39.95,59.67,HOLD,-1.04,,2020
11-25-2020,40.37,62.05,HOLD,-0.79,,2020
11-24-2020,40.69,63.85,HOLD,5.55,,2020
11-23-2020,38.55,55.90,HOLD,1.77,,2020
11-20-2020,37.88,52.88,HOLD,-1.58,,2020
11-19-2020,38.49,56.12,HOLD,-0.65,,2020
11-18-2020,38.74,57.46,HOLD,-1.77,,2020
11-17-2020,39.44,61.27,HOLD,-0.68,,2020
11-16-2020,39.71,62.76,HOLD,2.58,,2020
11-13-2020,38.71,59.36,HOLD,2.60,,2020
11-12-2020,37.73,55.69,HOLD,-2.25,,2020
11-11-2020,38.60,60.17,HOLD,-1.58,,2020
11-10-2020,39.22,63.56,HOLD,0.15,,2020
11-09-2020,39.16,63.37,HOLD,11.66,,2020
11-06-2020,35.07,45.99,HOLD,-1.49,,2020
11-05-2020,35.60,48.78,HOLD,2.59,,2020
11-04-2020,34.70,43.37,HOLD,-3.58,,2020
11-03-2020,35.99,50.46,HOLD,2.54,,2020
11-02-2020,35.10,44.66,HOLD,2.15,,2020
10-30-2020,34.36,39.17,HOLD,0.12,,2020
10-29-2020,34.32,38.86,HOLD,0.70,,2020
10-28-2020,34.08,37.11,HOLD,-4.16,,2020
10-27-2020,35.56,44.41,HOLD,-3.19,,2020
10-26-2020,36.73,51.91,HOLD,-2.50,,2020
10-23-2020,37.67,59.39,HOLD,0.29,,2020
10-22-2020,37.56,58.74,HOLD,1.76,,2020
10-21-2020,36.91,54.80,HOLD,-0.51,,2020
10-20-2020,37.10,56.26,HOLD,0.38,,2020
10-19-2020,36.96,55.44,HOLD,-2.79,,2020
10-16-2020,38.02,63.77,HOLD,2.12,,2020
10-15-2020,37.23,59.57,HOLD,1.75,,2020
10-14-2020,36.59,55.70,HOLD,-0.79,,2020
10-13-2020,36.88,58.04,HOLD,-2.46,,2020
10-12-2020,37.81,66.31,HOLD,0.29,,2020
10-09-2020,37.70,65.77,HOLD,1.40,,2020
10-08-2020,37.18,63.21,HOLD,1.97,,2020
10-07-2020,36.46,59.28,HOLD,3.49,,2020
10-06-2020,35.23,50.97,HOLD,-0.42,,2020
10-05-2020,35.38,52.17,HOLD,1.84,,2020
10-02-2020,34.74,47.23,HOLD,1.67,,2020
10-01-2020,34.17,42.29,HOLD,-0.50,,2020
09-30-2020,34.34,43.42,HOLD,1.39,,2020
09-29-2020,33.87,39.27,HOLD,-1.22,,2020
09-28-2020,34.29,41.81,HOLD,2.66,,2020
09-25-2020,33.40,33.32,HOLD,0.78,,2020
09-24-2020,33.14,30.57,HOLD,-0.33,,2020
09-23-2020,33.25,31.08,HOLD,-0.69,,2020
09-22-2020,33.48,32.10,HOLD,-1.44,,2020
09-21-2020,33.97,34.35,HOLD,-4.04,,2020
09-18-2020,35.40,42.37,HOLD,-0.45,,2020
09-17-2020,35.56,43.42,HOLD,-0.03,,2020
09-16-2020,35.57,43.48,HOLD,2.01,,2020
09-15-2020,34.87,37.62,HOLD,-3.03,,2020
09-14-2020,35.96,44.26,HOLD,-0.11,,2020
09-11-2020,36.00,44.52,HOLD,1.21,,2020
09-10-2020,35.57,40.96,HOLD,-0.89,,2020
09-09-2020,35.89,42.86,HOLD,-0.42,,2020
09-08-2020,36.04,43.75,HOLD,-3.89,,2020
09-04-2020,37.50,53.77,HOLD,1.76,,2020
09-03-2020,36.85,48.94,HOLD,-2.18,,2020
09-02-2020,37.67,55.77,HOLD,1.24,,2020
09-01-2020,37.21,52.30,HOLD,0.62,,2020
08-31-2020,36.98,50.50,HOLD,-1.54,,2020
08-28-2020,37.56,55.40,HOLD,0.03,,2020
08-27-2020,37.55,55.33,HOLD,2.54,,2020
08-26-2020,36.62,48.39,HOLD,-0.14,,2020
08-25-2020,36.67,48.77,HOLD,0.74,,2020
08-24-2020,36.40,46.68,HOLD,1.88,,2020
08-21-2020,35.73,41.14,HOLD,-0.39,,2020
08-20-2020,35.87,41.99,HOLD,-3.03,,2020
08-19-2020,36.99,49.56,HOLD,0.54,,2020
08-18-2020,36.79,48.00,HOLD,-0.81,,2020
08-17-2020,37.09,50.15,HOLD,-1.17,,2020
08-14-2020,37.53,53.42,HOLD,0.67,,2020
08-13-2020,37.28,51.76,HOLD,-1.84,,2020
08-12-2020,37.98,57.03,HOLD,-0.42,,2020
08-11-2020,38.14,58.29,HOLD,0.53,,2020
08-10-2020,37.94,57.19,HOLD,0.50,,2020
08-07-2020,37.75,56.18,HOLD,4.89,,2020
08-06-2020,35.99,44.92,HOLD,-0.85,,2020
08-05-2020,36.30,46.89,HOLD,1.28,,2020
08-04-2020,35.84,43.47,HOLD,-0.53,,2020
08-03-2020,36.03,44.57,HOLD,0.50,,2020
07-31-2020,35.85,43.31,HOLD,-0.03,,2020
07-30-2020,35.86,43.36,HOLD,-1.35,,2020
07-29-2020,36.35,45.81,HOLD,0.78,,2020
07-28-2020,36.07,44.13,HOLD,0.90,,2020
07-27-2020,35.75,42.24,HOLD,-1.32,,2020
07-24-2020,36.23,44.33,HOLD,-0.85,,2020
07-23-2020,36.54,45.69,HOLD,1.39,,2020
07-22-2020,36.04,43.08,HOLD,-1.77,,2020
07-21-2020,36.69,45.74,HOLD,2.09,,2020
07-20-2020,35.94,41.90,HOLD,-0.50,,2020
07-17-2020,36.12,42.57,HOLD,-1.69,,2020
07-16-2020,36.74,44.87,HOLD,-0.33,,2020
07-15-2020,36.86,45.31,HOLD,-5.41,,2020
07-14-2020,38.97,53.94,HOLD,0.28,,2020
07-13-2020,38.86,53.51,HOLD,1.25,,2020
07-10-2020,38.38,51.69,HOLD,3.31,,2020
07-09-2020,37.15,46.72,HOLD,-4.30,,2020
07-08-2020,38.82,53.68,HOLD,2.78,,2020
07-07-2020,37.77,49.26,HOLD,-2.02,,2020
07-06-2020,38.55,52.73,HOLD,1.61,,2020
07-02-2020,37.94,50.18,HOLD,0.93,,2020
07-01-2020,37.59,48.71,HOLD,-2.74,,2020
06-30-2020,38.65,53.12,HOLD,4.60,,2020
06-29-2020,36.95,45.82,HOLD,1.73,,2020
06-26-2020,36.32,42.75,HOLD,-4.80,,2020
06-25-2020,38.15,50.46,HOLD,2.47,,2020
06-24-2020,37.23,45.91,HOLD,-3.85,,2020
06-23-2020,38.72,53.27,HOLD,0.49,,2020
06-22-2020,38.53,52.37,HOLD,-1.78,,2020
06-19-2020,39.23,56.08,HOLD,1.55,,2020
06-18-2020,38.63,53.46,HOLD,-0.26,,2020
06-17-2020,38.73,53.96,HOLD,0.03,,2020
06-16-2020,38.72,53.92,HOLD,0.75,,2020
06-15-2020,38.43,52.81,HOLD,-0.03,,2020
06-12-2020,38.44,52.85,HOLD,2.02,,2020
06-11-2020,37.68,50.15,HOLD,-5.68,,2020
06-10-2020,39.95,59.62,HOLD,-3.55,,2020
06-09-2020,41.42,67.27,HOLD,-2.06,,2020
06-08-2020,42.29,72.36,SELL,-0.02,,2020
06-05-2020,42.30,72.42,SELL,4.60,,2020
06-04-2020,40.44,67.94,HOLD,2.80,,2020
06-03-2020,39.34,64.80,HOLD,2.64,,2020
06-02-2020,38.33,61.59,HOLD,1.67,,2020
06-01-2020,37.70,59.45,HOLD,1.43,,2020
05-29-2020,37.17,57.60,HOLD,-1.12,,2020
05-28-2020,37.59,59.60,HOLD,-2.54,,2020
05-27-2020,38.57,64.44,HOLD,4.55,,2020
05-26-2020,36.89,59.16,HOLD,6.93,,2020
05-22-2020,34.50,49.20,HOLD,-1.37,,2020
05-21-2020,34.98,51.54,HOLD,0.40,,2020
05-20-2020,34.84,50.91,HOLD,3.94,,2020
05-19-2020,33.52,44.56,HOLD,-0.62,,2020
05-18-2020,33.73,45.43,HOLD,5.21,,2020
05-15-2020,32.06,36.27,HOLD,-1.17,,2020
05-14-2020,32.44,37.60,HOLD,-0.15,,2020
05-13-2020,32.49,37.77,HOLD,-1.52,,2020
05-12-2020,32.99,39.42,HOLD,-4.24,,2020
05-11-2020,34.45,44.73,HOLD,-2.52,,2020
05-08-2020,35.34,48.42,HOLD,1.41,,2020
05-07-2020,34.85,46.15,HOLD,1.01,,2020
05-06-2020,34.50,44.53,HOLD,-1.82,,2020
05-05-2020,35.14,46.93,HOLD,-1.13,,2020
05-04-2020,35.54,48.44,HOLD,-1.28,,2020
05-01-2020,36.00,50.17,HOLD,-4.10,,2020
04-30-2020,37.54,56.42,HOLD,-1.26,,2020
04-29-2020,38.02,58.53,HOLD,1.66,,2020
04-28-2020,37.40,56.58,HOLD,1.25,,2020
04-27-2020,36.94,55.13,HOLD,3.30,,2020
04-24-2020,35.76,51.24,HOLD,1.25,,2020
04-23-2020,35.32,49.74,HOLD,-0.56,,2020
04-22-2020,35.52,50.39,HOLD,0.88,,2020
04-21-2020,35.21,49.43,HOLD,-3.30,,2020
04-20-2020,36.41,53.14,HOLD,-2.62,,2020
04-17-2020,37.39,56.34,HOLD,3.46,,2020
04-16-2020,36.14,52.98,HOLD,4.36,,2020
04-15-2020,34.63,48.55,HOLD,-4.71,,2020
04-14-2020,36.34,53.89,HOLD,0.94,,2020
04-13-2020,36.00,52.94,HOLD,-3.07,,2020
04-09-2020,37.14,56.60,HOLD,4.18,,2020
04-08-2020,35.65,52.62,HOLD,2.44,,2020
04-07-2020,34.80,50.21,HOLD,-1.25,,2020
04-06-2020,35.24,51.47,HOLD,4.41,,2020
04-03-2020,33.75,47.31,HOLD,0.33,,2020
04-02-2020,33.64,46.99,HOLD,2.87,,2020
04-01-2020,32.70,44.38,HOLD,-2.91,,2020
03-31-2020,33.68,46.61,HOLD,-0.94,,2020
03-30-2020,34.00,47.32,HOLD,4.49,,2020
03-27-2020,32.54,43.65,HOLD,-1.39,,2020
03-26-2020,33.00,44.56,HOLD,4.30,,2020
03-25-2020,31.64,41.19,HOLD,2.06,,2020
03-24-2020,31.00,39.58,HOLD,12.77,,2020
03-23-2020,27.49,29.84,BUY,-5.44,,2020
03-20-2020,29.07,32.00,HOLD,-3.10,,2020
03-19-2020,30.00,33.31,HOLD,4.31,,2020
03-18-2020,28.76,29.74,BUY,-4.04,,2020
03-17-2020,29.97,31.26,HOLD,2.71,,2020
03-16-2020,29.18,29.06,BUY,-14.50,,2020
03-13-2020,34.13,35.70,HOLD,15.62,,2020
03-12-2020,29.52,19.86,BUY,-13.68,,2020
03-11-2020,34.20,25.87,BUY,-6.43,,2020
03-10-2020,36.55,30.11,HOLD,4.58,,2020
03-09-2020,34.95,22.02,BUY,-8.20,,2020
03-06-2020,38.07,27.86,BUY,-3.13,,2020
03-05-2020,39.30,30.86,HOLD,-2.96,,2020
03-04-2020,40.50,34.19,HOLD,4.30,,2020
03-03-2020,38.83,23.52,BUY,-5.20,,2020
03-02-2020,40.96,29.11,BUY,2.66,,2020
02-28-2020,39.90,20.37,BUY,-2.59,,2020
02-27-2020,40.96,23.01,BUY,-0.99,,2020
02-26-2020,41.37,24.13,BUY,-0.53,,2020
02-25-2020,41.59,24.73,BUY,-3.57,,2020
02-24-2020,43.13,29.49,BUY,-4.24,,2020
02-21-2020,45.04,37.91,HOLD,-1.72,,2020
02-20-2020,45.83,42.58,HOLD,-0.20,,2020
02-19-2020,45.92,43.14,HOLD,1.39,,2020
02-18-2020,45.29,37.81,HOLD,-1.33,,2020
02-14-2020,45.90,41.29,HOLD,-0.28,,2020
02-13-2020,46.03,42.06,HOLD,-1.14,,2020
02-12-2020,46.56,45.24,HOLD,0.30,,2020
02-11-2020,46.42,44.20,HOLD,-0.15,,2020
02-10-2020,46.49,44.59,HOLD,-1.61,,2020
02-07-2020,47.25,48.96,HOLD,-0.61,,2020
02-06-2020,47.54,50.72,HOLD,1.19,,2020
02-05-2020,46.98,47.33,HOLD,2.24,,2020
02-04-2020,45.95,40.30,HOLD,1.64,,2020
02-03-2020,45.21,34.46,HOLD,0.96,,2020
01-31-2020,44.78,30.81,HOLD,-1.37,,2020
01-30-2020,45.40,33.29,HOLD,2.11,,2020
01-29-2020,44.46,24.76,BUY,-1.13,,2020
01-28-2020,44.97,26.47,BUY,-0.18,,2020
01-27-2020,45.05,26.74,BUY,-1.96,,2020
01-24-2020,45.95,29.90,BUY,-2.28,,2020
01-23-2020,47.02,34.40,HOLD,0.62,,2020
01-22-2020,46.73,31.82,HOLD,-0.11,,2020
01-21-2020,46.78,32.02,HOLD,1.30,,2020
01-17-2020,46.18,26.85,BUY,-1.16,,2020
01-16-2020,46.72,28.67,BUY,-7.83,,2020
01-15-2020,50.69,53.37,HOLD,-0.63,,2020
01-14-2020,51.01,57.05,HOLD,0.26,,2020
01-13-2020,50.88,55.90,HOLD,0.67,,2020
01-10-2020,50.54,52.84,HOLD,-1.83,,2020
01-09-2020,51.48,64.28,HOLD,0.33,,2020
01-08-2020,51.31,62.93,HOLD,0.12,,2020
01-07-2020,51.25,62.47,HOLD,1.01,,2020
01-06-2020,50.74,58.36,HOLD,0.93,,2020
01-03-2020,50.27,54.05,HOLD,-1.28,,2020
01-02-2020,50.92,62.33,HOLD,1.17,,2020
12-31-2019,50.33,56.74,HOLD,0.30,,2019
12-30-2019,50.18,55.17,HOLD,-0.28,,2019
12-27-2019,50.32,56.96,HOLD,-0.34,,2019
12-26-2019,50.49,59.13,HOLD,0.28,,2019
12-24-2019,50.35,57.90,HOLD,-0.04,,2019
12-23-2019,50.37,58.14,HOLD,-0.51,,2019
12-20-2019,50.63,61.07,HOLD,-0.43,,2019
12-19-2019,50.85,63.60,HOLD,-0.29,,2019
12-18-2019,51.00,65.31,HOLD,-0.31,,2019
12-17-2019,51.16,67.10,HOLD,1.99,,2019
12-16-2019,50.16,60.89,HOLD,-0.12,,2019
12-13-2019,50.22,61.53,HOLD,-1.95,,2019
12-12-2019,51.22,73.65,SELL,2.69,,2019
12-11-2019,49.88,65.10,HOLD,0.08,,2019
12-10-2019,49.84,64.78,HOLD,0.28,,2019
12-09-2019,49.70,63.71,HOLD,0.12,,2019
12-06-2019,49.64,63.27,HOLD,0.75,,2019
12-05-2019,49.27,60.50,HOLD,1.00,,2019
12-04-2019,48.78,56.46,HOLD,1.37,,2019
12-03-2019,48.12,50.07,HOLD,-2.06,,2019
12-02-2019,49.13,63.25,HOLD,0.33,,2019
11-29-2019,48.97,61.77,HOLD,0.02,,2019
11-27-2019,48.96,61.69,HOLD,0.37,,2019
11-26-2019,48.78,60.12,HOLD,-1.11,,2019
11-25-2019,49.33,67.99,HOLD,1.09,,2019
11-22-2019,48.80,63.74,HOLD,0.47,,2019
11-21-2019,48.57,61.70,HOLD,-0.63,,2019
11-20-2019,48.88,66.39,HOLD,0.39,,2019
11-19-2019,48.69,64.87,HOLD,-0.08,,2019
11-18-2019,48.73,65.44,HOLD,0.33,,2019
11-15-2019,48.57,64.26,HOLD,0.31,,2019
11-14-2019,48.42,63.16,HOLD,0.14,,2019
11-13-2019,48.35,62.67,HOLD,-1.12,,2019
11-12-2019,48.90,69.51,HOLD,-0.33,,2019
11-11-2019,49.06,71.62,SELL,-0.28,,2019
11-08-2019,49.20,73.43,SELL,-0.40,,2019
11-07-2019,49.40,75.99,SELL,0.55,,2019
11-06-2019,49.13,74.89,SELL,-0.08,,2019
11-05-2019,49.17,75.36,SELL,0.92,,2019
11-04-2019,48.72,73.63,SELL,3.31,,2019
11-01-2019,47.16,65.88,HOLD,0.88,,2019
10-31-2019,46.75,63.25,HOLD,0.28,,2019
10-30-2019,46.62,62.40,HOLD,-0.02,,2019
10-29-2019,46.63,62.50,HOLD,-0.55,,2019
10-28-2019,46.89,65.12,HOLD,1.10,,2019
10-25-2019,46.38,62.24,HOLD,0.22,,2019
10-24-2019,46.28,61.66,HOLD,-0.96,,2019
10-23-2019,46.73,65.86,HOLD,1.28,,2019
10-22-2019,46.14,62.77,HOLD,1.03,,2019
10-21-2019,45.67,60.11,HOLD,0.73,,2019
10-18-2019,45.34,58.15,HOLD,2.16,,2019
10-17-2019,44.38,51.77,HOLD,-0.14,,2019
10-16-2019,44.44,52.23,HOLD,0.18,,2019
10-15-2019,44.36,51.69,HOLD,1.02,,2019
10-14-2019,43.91,48.70,HOLD,-0.48,,2019
10-11-2019,44.12,50.04,HOLD,1.43,,2019
10-10-2019,43.50,45.95,HOLD,1.56,,2019
10-09-2019,42.83,41.11,HOLD,1.18,,2019
10-08-2019,42.33,37.21,HOLD,0.21,,2019
10-07-2019,42.24,36.51,HOLD,-0.91,,2019
10-04-2019,42.63,38.23,HOLD,0.47,,2019
10-03-2019,42.43,36.81,HOLD,-0.14,,2019
10-02-2019,42.49,37.05,HOLD,-2.84,,2019
10-01-2019,43.73,42.27,HOLD,-3.27,,2019
09-30-2019,45.21,50.09,HOLD,1.53,,2019
09-27-2019,44.53,45.81,HOLD,-4.50,,2019
09-26-2019,46.63,60.75,HOLD,-0.55,,2019
09-25-2019,46.89,63.12,HOLD,1.38,,2019
09-24-2019,46.25,59.52,HOLD,-1.11,,2019
09-23-2019,46.77,64.26,HOLD,0.84,,2019
09-20-2019,46.38,62.16,HOLD,-1.28,,2019
09-19-2019,46.98,67.85,HOLD,-0.04,,2019
09-18-2019,47.00,68.04,HOLD,1.40,,2019
09-17-2019,46.35,65.04,HOLD,-0.86,,2019
09-16-2019,46.75,68.73,HOLD,-0.32,,2019
09-13-2019,46.90,70.11,SELL,1.27,,2019
09-12-2019,46.31,67.74,HOLD,-0.06,,2019
09-11-2019,46.34,67.99,HOLD,1.22,,2019
09-10-2019,45.78,65.76,HOLD,0.66,,2019
09-09-2019,45.48,64.53,HOLD,5.69,,2019
09-06-2019,43.03,51.26,HOLD,0.49,,2019
09-05-2019,42.82,49.76,HOLD,2.15,,2019
09-04-2019,41.92,42.77,HOLD,0.94,,2019
09-03-2019,41.53,39.38,HOLD,-1.26,,2019
08-30-2019,42.06,42.56,HOLD,0.81,,2019
08-29-2019,41.72,39.65,HOLD,1.63,,2019
08-28-2019,41.05,33.49,HOLD,0.24,,2019
08-27-2019,40.95,32.53,HOLD,-0.39,,2019
08-26-2019,41.11,33.24,HOLD,0.22,,2019
08-23-2019,41.02,32.48,HOLD,-2.73,,2019
08-22-2019,42.17,37.61,HOLD,0.55,,2019
08-21-2019,41.94,35.73,HOLD,-0.05,,2019
08-20-2019,41.96,35.81,HOLD,-1.78,,2019
08-19-2019,42.72,39.20,HOLD,0.92,,2019
08-16-2019,42.33,36.33,HOLD,1.58,,2019
08-15-2019,41.67,31.23,HOLD,-0.69,,2019
08-14-2019,41.96,32.28,HOLD,-3.92,,2019
08-13-2019,43.67,39.62,HOLD,-1.60,,2019
08-12-2019,44.38,43.43,HOLD,-3.12,,2019
08-09-2019,45.81,52.94,HOLD,0.53,,2019
08-08-2019,45.57,51.28,HOLD,1.88,,2019
08-07-2019,44.73,44.95,HOLD,-1.58,,2019
08-06-2019,45.45,50.13,HOLD,0.87,,2019
08-05-2019,45.06,47.06,HOLD,-2.11,,2019
08-02-2019,46.03,54.85,HOLD,0.13,,2019
08-01-2019,45.97,54.42,HOLD,-2.02,,2019
07-31-2019,46.92,63.36,HOLD,-0.26,,2019
07-30-2019,47.04,64.61,HOLD,0.47,,2019
07-29-2019,46.82,63.38,HOLD,-1.64,,2019
07-26-2019,47.60,71.53,SELL,0.66,,2019
07-25-2019,47.29,70.12,SELL,0.40,,2019
07-24-2019,47.10,69.24,HOLD,0.81,,2019
07-23-2019,46.72,67.48,HOLD,1.96,,2019
07-22-2019,45.82,62.79,HOLD,1.21,,2019
07-19-2019,45.27,59.48,HOLD,0.91,,2019
07-18-2019,44.86,56.81,HOLD,1.68,,2019
07-17-2019,44.12,51.46,HOLD,2.34,,2019
07-16-2019,43.11,42.43,HOLD,-0.09,,2019
07-15-2019,43.15,42.72,HOLD,-0.94,,2019
07-12-2019,43.56,45.72,HOLD,-0.21,,2019
07-11-2019,43.65,46.38,HOLD,1.42,,2019
07-10-2019,43.04,40.99,HOLD,-0.83,,2019
07-09-2019,43.40,43.38,HOLD,0.86,,2019
07-08-2019,43.03,40.05,HOLD,-3.37,,2019
07-05-2019,44.53,51.47,HOLD,-0.25,,2019
07-03-2019,44.64,52.49,HOLD,0.93,,2019
07-02-2019,44.23,48.99,HOLD,-0.54,,2019
07-01-2019,44.47,51.03,HOLD,0.72,,2019
06-28-2019,44.15,48.37,HOLD,1.75,,2019
06-27-2019,43.39,41.33,HOLD,0.63,,2019
06-26-2019,43.12,38.57,HOLD,-0.71,,2019
06-25-2019,43.43,40.60,HOLD,0.81,,2019
06-24-2019,43.08,37.12,HOLD,-0.76,,2019
06-21-2019,43.41,39.13,HOLD,0.67,,2019
06-20-2019,43.12,36.32,HOLD,1.01,,2019
06-19-2019,42.69,31.99,HOLD,-1.27,,2019
06-18-2019,43.24,34.80,HOLD,-1.62,,2019
06-17-2019,43.95,38.89,HOLD,-1.21,,2019
06-14-2019,44.49,42.41,HOLD,-0.09,,2019
06-13-2019,44.53,42.68,HOLD,0.98,,2019
06-12-2019,44.10,38.85,HOLD,-0.90,,2019
06-11-2019,44.50,41.23,HOLD,-0.89,,2019
06-10-2019,44.90,43.72,HOLD,1.13,,2019
06-07-2019,44.40,39.48,HOLD,1.32,,2019
06-06-2019,43.82,34.15,HOLD,0.48,,2019
06-05-2019,43.61,32.13,HOLD,-1.54,,2019
06-04-2019,44.29,35.38,HOLD,2.88,,2019
06-03-2019,43.05,22.03,BUY,0.84,,2019
05-31-2019,42.69,17.43,BUY,-1.29,,2019
05-30-2019,43.25,19.06,BUY,-1.84,,2019
05-29-2019,44.06,21.78,BUY,-0.61,,2019
05-28-2019,44.33,22.79,BUY,-1.84,,2019
05-24-2019,45.16,26.26,BUY,-0.18,,2019
05-23-2019,45.24,26.63,BUY,-1.99,,2019
05-22-2019,46.16,31.24,HOLD,-0.11,,2019
05-21-2019,46.21,31.51,HOLD,0.52,,2019
05-20-2019,45.97,28.71,BUY,-0.24,,2019
05-17-2019,46.08,29.22,BUY,-0.99,,2019
05-16-2019,46.54,31.38,HOLD,0.06,,2019
05-15-2019,46.51,31.07,HOLD,-1.06,,2019
05-14-2019,47.01,33.39,HOLD,-0.30,,2019
05-13-2019,47.15,34.05,HOLD,-1.98,,2019
05-10-2019,48.10,38.91,HOLD,0.67,,2019
05-09-2019,47.78,36.06,HOLD,-0.56,,2019
05-08-2019,48.05,37.43,HOLD,-0.19,,2019
05-07-2019,48.14,37.87,HOLD,-2.41,,2019
05-06-2019,49.33,44.36,HOLD,-1.28,,2019
05-03-2019,49.97,48.50,HOLD,0.28,,2019
05-02-2019,49.83,47.50,HOLD,0.81,,2019
05-01-2019,49.43,44.66,HOLD,-0.46,,2019
04-30-2019,49.66,45.99,HOLD,0.57,,2019
04-29-2019,49.38,44.11,HOLD,1.96,,2019
04-26-2019,48.43,37.23,HOLD,-0.25,,2019
04-25-2019,48.55,37.78,HOLD,0.83,,2019
04-24-2019,48.15,34.82,HOLD,-0.66,,2019
04-23-2019,48.47,36.09,HOLD,0.58,,2019
04-22-2019,48.19,34.14,HOLD,-0.45,,2019
04-18-2019,48.41,34.92,HOLD,0.12,,2019
04-17-2019,48.35,34.54,HOLD,-9.52,,2019
04-16-2019,53.44,63.82,HOLD,1.60,,2019
04-15-2019,52.60,58.42,HOLD,-0.40,,2019
04-12-2019,52.81,60.51,HOLD,2.17,,2019
04-11-2019,51.69,51.97,HOLD,0.78,,2019
04-10-2019,51.29,48.26,HOLD,0.59,,2019
04-09-2019,50.99,45.32,HOLD,-0.51,,2019
04-08-2019,51.25,47.49,HOLD,0.14,,2019
04-05-2019,51.18,46.86,HOLD,-0.52,,2019
04-04-2019,51.45,48.98,HOLD,0.41,,2019
04-03-2019,51.24,47.25,HOLD,-0.21,,2019
04-02-2019,51.35,48.05,HOLD,-0.21,,2019
04-01-2019,51.46,48.81,HOLD,2.04,,2019
03-29-2019,50.43,40.63,HOLD,0.08,,2019
03-28-2019,50.39,40.29,HOLD,0.58,,2019
03-27-2019,50.10,37.87,HOLD,-1.46,,2019
03-26-2019,50.84,41.90,HOLD,1.11,,2019
03-25-2019,50.28,37.20,HOLD,-0.44,,2019
03-22-2019,50.50,38.33,HOLD,-2.68,,2019
03-21-2019,51.89,46.64,HOLD,-0.17,,2019
03-20-2019,51.98,47.25,HOLD,-2.15,,2019
03-19-2019,53.12,55.94,HOLD,-1.59,,2019
03-18-2019,53.98,64.20,HOLD,1.62,,2019
03-15-2019,53.12,58.51,HOLD,0.68,,2019
03-14-2019,52.76,55.77,HOLD,0.61,,2019
03-13-2019,52.44,53.23,HOLD,1.02,,2019
03-12-2019,51.91,48.69,HOLD,0.15,,2019
03-11-2019,51.83,47.99,HOLD,0.68,,2019
03-08-2019,51.48,44.90,HOLD,0.49,,2019
03-07-2019,51.23,42.65,HOLD,-1.59,,2019
03-06-2019,52.06,48.81,HOLD,-1.12,,2019
03-05-2019,52.65,53.96,HOLD,1.43,,2019
03-04-2019,51.91,47.51,HOLD,-1.48,,2019
03-01-2019,52.69,55.05,HOLD,0.40,,2019
02-28-2019,52.48,53.19,HOLD,-0.51,,2019
02-27-2019,52.75,55.96,HOLD,-0.55,,2019
02-26-2019,53.04,59.01,HOLD,0.21,,2019
02-25-2019,52.93,58.21,HOLD,-0.54,,2019
02-22-2019,53.22,61.14,HOLD,0.51,,2019
02-21-2019,52.95,59.37,HOLD,-0.69,,2019
02-20-2019,53.32,63.03,HOLD,0.62,,2019
02-19-2019,52.99,61.04,HOLD,0.00,,2019
