Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
01-24-2018,221.00,70.94,SELL,0.55,,2018
01-23-2018,219.79,69.40,HOLD,-0.43,,2018
01-22-2018,220.75,72.22,SELL,0.27,,2018
01-19-2018,220.15,71.55,SELL,0.22,,2018
01-18-2018,219.66,71.02,SELL,-0.32,,2018
01-17-2018,220.36,72.81,SELL,2.61,,2018
01-16-2018,214.75,66.50,HOLD,0.64,,2018
01-12-2018,213.39,64.65,HOLD,1.19,,2018
01-11-2018,210.89,60.98,HOLD,1.83,,2018
01-10-2018,207.09,54.27,HOLD,-0.38,,2018
01-09-2018,207.87,56.10,HOLD,-0.17,,2018
01-08-2018,208.22,56.91,HOLD,-1.11,,2018
01-05-2018,210.55,62.44,HOLD,1.70,,2018
01-04-2018,207.04,56.53,HOLD,0.52,,2018
01-03-2018,205.96,54.48,HOLD,1.68,,2018
01-02-2018,202.56,47.23,HOLD,-0.26,,2018
12-29-2017,203.09,48.34,HOLD,-1.05,,2017
12-28-2017,205.24,53.06,HOLD,1.25,,2017
12-27-2017,202.71,47.46,HOLD,-0.53,,2017
12-26-2017,203.78,49.79,HOLD,0.19,,2017
12-22-2017,203.39,48.94,HOLD,-0.55,,2017
12-21-2017,204.52,51.28,HOLD,-0.73,,2017
12-20-2017,206.03,54.51,HOLD,-0.59,,2017
12-19-2017,207.26,57.24,HOLD,0.45,,2017
12-18-2017,206.34,55.70,HOLD,1.08,,2017
12-15-2017,204.14,51.85,HOLD,0.25,,2017
12-14-2017,203.63,50.93,HOLD,-2.06,,2017
12-13-2017,207.92,59.84,HOLD,-0.27,,2017
12-12-2017,208.48,61.14,HOLD,-0.33,,2017
12-11-2017,209.16,62.67,HOLD,-0.39,,2017
12-08-2017,209.97,64.46,HOLD,1.93,,2017
12-07-2017,206.00,59.16,HOLD,0.88,,2017
12-06-2017,204.21,56.44,HOLD,0.04,,2017
12-05-2017,204.12,56.31,HOLD,0.00,,2017
12-04-2017,204.11,56.29,HOLD,-2.06,,2017
12-01-2017,208.41,64.59,HOLD,-1.57,,2017
11-30-2017,211.73,72.22,SELL,2.87,,2017
11-29-2017,205.83,65.49,HOLD,2.63,,2017
11-28-2017,200.55,56.80,HOLD,0.31,,2017
11-27-2017,199.93,55.58,HOLD,-0.33,,2017
11-24-2017,200.60,57.20,HOLD,-0.06,,2017
11-22-2017,200.72,57.48,HOLD,-0.63,,2017
11-21-2017,201.99,60.37,HOLD,1.29,,2017
11-20-2017,199.41,56.22,HOLD,0.73,,2017
11-17-2017,197.97,53.70,HOLD,-1.49,,2017
11-16-2017,200.97,60.42,HOLD,2.27,,2017
11-15-2017,196.50,52.14,HOLD,-0.32,,2017
11-14-2017,197.14,53.63,HOLD,-0.24,,2017
11-13-2017,197.61,54.70,HOLD,-0.19,,2017
11-10-2017,197.98,55.50,HOLD,0.23,,2017
11-09-2017,197.52,54.73,HOLD,-1.49,,2017
11-08-2017,200.50,61.10,HOLD,-2.43,,2017
11-07-2017,205.49,74.61,SELL,0.24,,2017
11-06-2017,205.00,74.08,SELL,1.54,,2017
11-03-2017,201.90,70.52,SELL,1.77,,2017
11-02-2017,198.39,65.55,HOLD,0.28,,2017
11-01-2017,197.84,64.68,HOLD,0.31,,2017
10-31-2017,197.22,63.72,HOLD,-0.25,,2017
10-30-2017,197.72,65.04,HOLD,-2.09,,2017
10-27-2017,201.94,77.64,SELL,1.61,,2017
10-26-2017,198.75,74.12,SELL,1.56,,2017
10-25-2017,195.70,69.92,HOLD,0.93,,2017
10-24-2017,193.89,66.96,HOLD,0.26,,2017
10-23-2017,193.38,66.09,HOLD,1.02,,2017
10-20-2017,191.42,62.56,HOLD,1.70,,2017
10-19-2017,188.22,55.56,HOLD,-0.60,,2017
10-18-2017,189.36,59.23,HOLD,1.15,,2017
10-17-2017,187.20,53.88,HOLD,1.19,,2017
10-16-2017,184.99,47.30,HOLD,-0.62,,2017
10-13-2017,186.15,50.83,HOLD,-0.43,,2017
10-12-2017,186.96,53.42,HOLD,0.01,,2017
10-11-2017,186.95,53.39,HOLD,-0.60,,2017
10-10-2017,188.07,56.84,HOLD,-0.54,,2017
10-09-2017,189.09,60.12,HOLD,-0.97,,2017
10-06-2017,190.95,66.64,HOLD,0.14,,2017
10-05-2017,190.68,66.15,HOLD,-0.04,,2017
10-04-2017,190.75,66.38,HOLD,-0.65,,2017
10-03-2017,191.99,70.54,SELL,1.58,,2017
10-02-2017,189.01,65.75,HOLD,1.11,,2017
09-29-2017,186.94,61.74,HOLD,-0.03,,2017
09-28-2017,187.00,61.94,HOLD,1.39,,2017
09-27-2017,184.43,56.47,HOLD,0.43,,2017
09-26-2017,183.64,54.60,HOLD,1.21,,2017
09-25-2017,181.44,48.96,HOLD,-0.71,,2017
09-22-2017,182.74,52.54,HOLD,0.33,,2017
09-21-2017,182.13,50.98,HOLD,0.17,,2017
09-20-2017,181.82,50.20,HOLD,0.17,,2017
09-19-2017,181.51,49.46,HOLD,-2.05,,2017
09-18-2017,185.30,59.53,HOLD,-0.40,,2017
09-15-2017,186.05,61.84,HOLD,0.44,,2017
09-14-2017,185.23,60.28,HOLD,-1.27,,2017
09-13-2017,187.62,67.82,HOLD,1.12,,2017
09-12-2017,185.55,64.22,HOLD,-0.41,,2017
09-11-2017,186.32,66.80,HOLD,0.95,,2017
09-08-2017,184.56,63.70,HOLD,-0.23,,2017
09-07-2017,184.98,65.05,HOLD,1.58,,2017
09-06-2017,182.10,59.62,HOLD,-1.73,,2017
09-05-2017,185.31,71.03,SELL,1.17,,2017
09-01-2017,183.17,67.14,HOLD,0.61,,2017
08-31-2017,182.06,64.86,HOLD,1.33,,2017
08-30-2017,179.67,59.22,HOLD,-0.23,,2017
08-29-2017,180.09,60.81,HOLD,-0.23,,2017
08-28-2017,180.50,62.33,HOLD,0.67,,2017
08-25-2017,179.30,59.59,HOLD,-0.26,,2017
08-24-2017,179.77,61.21,HOLD,0.21,,2017
08-23-2017,179.39,60.40,HOLD,-0.24,,2017
08-22-2017,179.82,61.76,HOLD,1.03,,2017
08-21-2017,177.98,58.02,HOLD,0.54,,2017
08-18-2017,177.03,55.95,HOLD,-0.56,,2017
08-17-2017,178.03,58.78,HOLD,-1.02,,2017
08-16-2017,179.86,64.30,HOLD,0.39,,2017
08-15-2017,179.16,63.06,HOLD,1.59,,2017
08-14-2017,176.35,57.61,HOLD,1.13,,2017
08-11-2017,174.38,53.11,HOLD,-0.56,,2017
08-10-2017,175.36,55.85,HOLD,-1.53,,2017
08-09-2017,178.08,64.42,HOLD,1.39,,2017
08-08-2017,175.63,59.18,HOLD,-0.20,,2017
08-07-2017,175.98,60.36,HOLD,1.99,,2017
08-04-2017,172.55,51.58,HOLD,-1.99,,2017
08-03-2017,176.05,65.28,HOLD,0.75,,2017
08-02-2017,174.74,61.75,HOLD,1.03,,2017
08-01-2017,172.96,56.12,HOLD,-0.35,,2017
07-31-2017,173.56,58.83,HOLD,-0.24,,2017
07-28-2017,173.97,60.69,HOLD,1.10,,2017
07-27-2017,172.07,54.49,HOLD,-0.86,,2017
07-26-2017,173.57,61.61,HOLD,-0.14,,2017
07-25-2017,173.81,62.83,HOLD,-0.41,,2017
07-24-2017,174.53,66.50,HOLD,0.17,,2017
07-21-2017,174.23,65.72,HOLD,-0.15,,2017
07-20-2017,174.49,66.97,HOLD,0.10,,2017
07-19-2017,174.31,66.56,HOLD,1.28,,2017
07-18-2017,172.10,61.09,HOLD,-1.20,,2017
07-17-2017,174.19,71.34,SELL,0.22,,2017
07-14-2017,173.80,70.48,SELL,0.43,,2017
07-13-2017,173.05,68.81,HOLD,0.58,,2017
07-12-2017,172.06,66.49,HOLD,0.53,,2017
07-11-2017,171.16,64.25,HOLD,0.94,,2017
07-10-2017,169.57,59.84,HOLD,-0.02,,2017
07-07-2017,169.61,60.02,HOLD,0.99,,2017
07-06-2017,167.94,54.97,HOLD,-0.72,,2017
07-05-2017,169.16,60.12,HOLD,0.99,,2017
07-03-2017,167.50,54.77,HOLD,0.07,,2017
06-30-2017,167.39,54.39,HOLD,0.41,,2017
06-29-2017,166.70,52.07,HOLD,-0.85,,2017
06-28-2017,168.13,57.73,HOLD,0.65,,2017
06-27-2017,167.05,54.24,HOLD,-0.72,,2017
06-26-2017,168.26,59.33,HOLD,-0.80,,2017
06-23-2017,169.61,65.72,HOLD,-0.63,,2017
06-22-2017,170.68,71.38,SELL,0.29,,2017
06-21-2017,170.18,70.27,SELL,0.35,,2017
06-20-2017,169.58,68.93,HOLD,-0.40,,2017
06-19-2017,170.26,72.37,SELL,0.70,,2017
06-16-2017,169.08,69.95,HOLD,1.08,,2017
06-15-2017,167.28,65.70,HOLD,-0.49,,2017
06-14-2017,168.11,69.94,HOLD,0.94,,2017
06-13-2017,166.55,66.12,HOLD,-0.15,,2017
06-12-2017,166.80,67.39,HOLD,0.04,,2017
06-09-2017,166.74,67.25,HOLD,0.14,,2017
06-08-2017,166.51,66.74,HOLD,-1.17,,2017
06-07-2017,168.48,76.18,SELL,1.80,,2017
06-06-2017,165.50,70.28,SELL,0.45,,2017
06-05-2017,164.76,68.48,HOLD,0.18,,2017
06-02-2017,164.46,67.74,HOLD,0.31,,2017
06-01-2017,163.95,66.51,HOLD,1.69,,2017
05-31-2017,161.23,58.68,HOLD,-0.17,,2017
05-30-2017,161.50,59.97,HOLD,0.11,,2017
05-26-2017,161.32,59.42,HOLD,-0.20,,2017
05-25-2017,161.65,60.85,HOLD,-0.13,,2017
05-24-2017,161.86,61.73,HOLD,0.83,,2017
05-23-2017,160.52,58.15,HOLD,0.73,,2017
05-22-2017,159.35,54.72,HOLD,-0.08,,2017
05-19-2017,159.48,55.18,HOLD,-0.39,,2017
05-18-2017,160.10,57.35,HOLD,1.07,,2017
05-17-2017,158.41,52.64,HOLD,-1.82,,2017
05-16-2017,161.34,64.03,HOLD,-0.47,,2017
05-15-2017,162.10,67.55,HOLD,0.04,,2017
05-12-2017,162.03,67.39,HOLD,-1.09,,2017
05-11-2017,163.82,75.91,SELL,0.56,,2017
05-10-2017,162.90,74.36,SELL,0.15,,2017
05-09-2017,162.65,73.94,SELL,0.56,,2017
05-08-2017,161.75,72.42,SELL,0.94,,2017
05-05-2017,160.25,69.69,HOLD,2.25,,2017
05-04-2017,156.73,61.36,HOLD,-0.19,,2017
05-03-2017,157.03,62.72,HOLD,-0.85,,2017
05-02-2017,158.38,69.15,HOLD,0.55,,2017
05-01-2017,157.52,67.16,HOLD,0.74,,2017
04-28-2017,156.37,64.30,HOLD,0.10,,2017
04-27-2017,156.21,63.89,HOLD,-0.46,,2017
04-26-2017,156.93,67.08,HOLD,-0.16,,2017
04-25-2017,157.18,68.18,HOLD,0.78,,2017
04-24-2017,155.96,65.63,HOLD,0.57,,2017
04-21-2017,155.08,63.68,HOLD,-0.19,,2017
04-20-2017,155.38,64.85,HOLD,2.26,,2017
04-19-2017,151.95,56.38,HOLD,1.42,,2017
04-18-2017,149.82,49.35,HOLD,-0.89,,2017
04-17-2017,151.17,54.53,HOLD,0.51,,2017
04-13-2017,150.41,51.89,HOLD,-0.12,,2017
04-12-2017,150.59,52.56,HOLD,-0.65,,2017
04-11-2017,151.57,56.23,HOLD,-0.47,,2017
04-10-2017,152.28,59.00,HOLD,0.16,,2017
04-07-2017,152.04,58.36,HOLD,0.55,,2017
04-06-2017,151.21,56.15,HOLD,0.87,,2017
04-05-2017,149.91,52.47,HOLD,-0.42,,2017
04-04-2017,150.54,54.53,HOLD,0.77,,2017
04-03-2017,149.39,51.29,HOLD,1.98,,2017
03-31-2017,146.49,41.56,HOLD,-0.75,,2017
03-30-2017,147.60,44.73,HOLD,0.25,,2017
03-29-2017,147.23,43.39,HOLD,-0.72,,2017
03-28-2017,148.30,46.42,HOLD,1.55,,2017
03-27-2017,146.04,37.94,HOLD,0.15,,2017
03-24-2017,145.82,37.04,HOLD,-2.25,,2017
03-23-2017,149.18,46.63,HOLD,-0.79,,2017
03-22-2017,150.37,50.97,HOLD,0.51,,2017
03-21-2017,149.61,48.11,HOLD,-1.01,,2017
03-20-2017,151.13,53.97,HOLD,-0.50,,2017
03-17-2017,151.89,57.20,HOLD,0.07,,2017
03-16-2017,151.79,56.88,HOLD,-1.44,,2017
03-15-2017,154.00,67.03,HOLD,0.30,,2017
03-14-2017,153.54,65.85,HOLD,0.09,,2017
03-13-2017,153.40,65.50,HOLD,0.97,,2017
03-10-2017,151.92,61.67,HOLD,-0.18,,2017
03-09-2017,152.20,62.90,HOLD,-0.03,,2017
03-08-2017,152.24,63.06,HOLD,0.26,,2017
03-07-2017,151.84,62.13,HOLD,-0.73,,2017
03-06-2017,152.96,66.49,HOLD,0.64,,2017
03-03-2017,151.99,64.49,HOLD,0.27,,2017
03-02-2017,151.58,63.63,HOLD,-0.41,,2017
03-01-2017,152.20,65.86,HOLD,2.22,,2017
02-28-2017,148.90,58.73,HOLD,-0.55,,2017
02-27-2017,149.72,61.70,HOLD,1.82,,2017
02-24-2017,147.04,54.76,HOLD,-0.32,,2017
02-23-2017,147.51,56.43,HOLD,0.01,,2017
02-22-2017,147.49,56.37,HOLD,0.35,,2017
02-21-2017,146.97,55.07,HOLD,2.38,,2017
02-17-2017,143.56,45.05,HOLD,-1.22,,2017
02-16-2017,145.33,50.48,HOLD,-0.86,,2017
02-15-2017,146.59,54.84,HOLD,-0.06,,2017
02-14-2017,146.68,55.15,HOLD,0.57,,2017
02-13-2017,145.85,52.82,HOLD,0.21,,2017
02-10-2017,145.55,51.99,HOLD,-1.75,,2017
02-09-2017,148.14,60.61,HOLD,0.20,,2017
02-08-2017,147.84,59.89,HOLD,-0.04,,2017
02-07-2017,147.90,60.09,HOLD,0.59,,2017
02-06-2017,147.03,58.19,HOLD,-1.52,,2017
02-03-2017,149.30,65.80,HOLD,0.68,,2017
02-02-2017,148.29,63.84,HOLD,0.44,,2017
02-01-2017,147.64,62.57,HOLD,0.97,,2017
01-31-2017,146.22,59.68,HOLD,0.36,,2017
01-30-2017,145.70,58.59,HOLD,-0.76,,2017
01-27-2017,146.81,61.90,HOLD,0.01,,2017
01-26-2017,146.80,61.88,HOLD,-1.19,,2017
01-25-2017,148.57,67.09,HOLD,1.39,,2017
01-24-2017,146.53,63.83,HOLD,0.84,,2017
01-23-2017,145.31,61.73,HOLD,0.37,,2017
01-20-2017,144.77,60.79,HOLD,0.42,,2017
01-19-2017,144.16,59.75,HOLD,1.54,,2017
01-18-2017,141.97,55.87,HOLD,-1.93,,2017
01-17-2017,144.77,63.10,HOLD,-1.05,,2017
01-13-2017,146.31,67.56,HOLD,1.13,,2017
01-12-2017,144.67,65.12,HOLD,1.42,,2017
01-11-2017,142.64,61.82,HOLD,1.72,,2017
01-10-2017,140.23,57.38,HOLD,-1.49,,2017
01-09-2017,142.35,63.40,HOLD,0.38,,2017
01-06-2017,141.81,62.47,HOLD,0.07,,2017
01-05-2017,141.71,62.31,HOLD,2.16,,2017
01-04-2017,138.72,57.06,HOLD,2.21,,2017
01-03-2017,135.72,50.66,HOLD,1.75,,2017
12-30-2016,133.39,44.72,HOLD,-1.56,,2016
12-29-2016,135.50,49.76,HOLD,-1.09,,2016
12-28-2016,137.00,53.76,HOLD,-1.71,,2016
12-27-2016,139.39,61.01,HOLD,0.56,,2016
12-23-2016,138.61,59.35,HOLD,1.20,,2016
12-22-2016,136.97,55.66,HOLD,-0.07,,2016
12-21-2016,137.07,55.94,HOLD,-0.03,,2016
12-20-2016,137.11,56.05,HOLD,-0.71,,2016
12-19-2016,138.09,58.61,HOLD,0.97,,2016
12-16-2016,136.76,56.08,HOLD,2.07,,2016
12-15-2016,133.99,50.19,HOLD,0.56,,2016
12-14-2016,133.24,48.45,HOLD,-0.99,,2016
12-13-2016,134.57,51.41,HOLD,1.65,,2016
12-12-2016,132.38,46.41,HOLD,-1.80,,2016
12-09-2016,134.80,51.89,HOLD,-1.70,,2016
12-08-2016,137.13,58.00,HOLD,0.22,,2016
12-07-2016,136.83,57.40,HOLD,-0.31,,2016
12-06-2016,137.25,58.49,HOLD,1.89,,2016
12-05-2016,134.70,53.53,HOLD,0.94,,2016
12-02-2016,133.44,50.83,HOLD,-0.79,,2016
12-01-2016,134.50,53.24,HOLD,-0.18,,2016
11-30-2016,134.74,53.78,HOLD,-2.57,,2016
11-29-2016,138.30,62.46,HOLD,1.12,,2016
11-28-2016,136.77,59.87,HOLD,-1.37,,2016
11-25-2016,138.67,65.03,HOLD,-0.62,,2016
11-23-2016,139.53,67.47,HOLD,-0.14,,2016
11-22-2016,139.73,68.03,HOLD,1.93,,2016
11-21-2016,137.08,64.45,HOLD,-1.17,,2016
11-18-2016,138.70,68.82,HOLD,-0.93,,2016
11-17-2016,140.00,72.48,SELL,1.53,,2016
11-16-2016,137.89,70.08,SELL,0.07,,2016
11-15-2016,137.80,69.98,HOLD,1.23,,2016
11-14-2016,136.12,68.06,HOLD,1.83,,2016
11-11-2016,133.67,65.03,HOLD,-0.82,,2016
11-10-2016,134.77,67.71,HOLD,-0.76,,2016
11-09-2016,135.80,70.22,SELL,5.46,,2016
11-08-2016,128.77,61.06,HOLD,2.00,,2016
11-07-2016,126.25,56.62,HOLD,3.78,,2016
11-04-2016,121.65,46.23,HOLD,3.70,,2016
11-03-2016,117.31,31.95,HOLD,-0.46,,2016
11-02-2016,117.85,32.96,HOLD,1.57,,2016
11-01-2016,116.03,25.58,BUY,-2.36,,2016
10-31-2016,118.83,30.35,HOLD,-2.29,,2016
10-28-2016,121.62,36.68,HOLD,-1.17,,2016
10-27-2016,123.06,40.75,HOLD,-0.60,,2016
10-26-2016,123.80,43.03,HOLD,-0.40,,2016
10-25-2016,124.30,44.60,HOLD,0.19,,2016
10-24-2016,124.06,43.69,HOLD,-0.10,,2016
10-21-2016,124.18,44.02,HOLD,0.44,,2016
10-20-2016,123.63,42.12,HOLD,0.06,,2016
10-19-2016,123.55,41.86,HOLD,-0.08,,2016
10-18-2016,123.65,42.08,HOLD,4.22,,2016
10-17-2016,118.64,22.79,BUY,-1.87,,2016
10-14-2016,120.90,26.48,BUY,-0.21,,2016
10-13-2016,121.16,26.95,BUY,-0.66,,2016
10-12-2016,121.96,28.38,BUY,-2.43,,2016
10-11-2016,125.00,34.92,HOLD,-2.14,,2016
10-10-2016,127.73,43.21,HOLD,0.39,,2016
10-07-2016,127.23,40.82,HOLD,0.26,,2016
10-06-2016,126.90,39.25,HOLD,-0.15,,2016
10-05-2016,127.09,39.82,HOLD,-0.80,,2016
10-04-2016,128.11,42.89,HOLD,0.08,,2016
10-03-2016,128.01,42.49,HOLD,-1.77,,2016
09-30-2016,130.32,50.09,HOLD,-0.37,,2016
09-29-2016,130.80,51.88,HOLD,-0.53,,2016
09-28-2016,131.50,54.52,HOLD,-0.15,,2016
09-27-2016,131.70,55.26,HOLD,1.04,,2016
09-26-2016,130.34,51.03,HOLD,-0.50,,2016
09-23-2016,131.00,53.30,HOLD,-0.76,,2016
09-22-2016,132.00,56.86,HOLD,-0.42,,2016
09-21-2016,132.56,58.91,HOLD,0.75,,2016
09-20-2016,131.57,56.33,HOLD,-0.24,,2016
09-19-2016,131.89,57.41,HOLD,-0.08,,2016
09-16-2016,131.99,57.73,HOLD,2.60,,2016
09-15-2016,128.64,48.81,HOLD,1.89,,2016
09-14-2016,126.25,40.48,HOLD,-1.01,,2016
09-13-2016,127.54,44.08,HOLD,-1.14,,2016
09-12-2016,129.01,48.64,HOLD,0.44,,2016
09-09-2016,128.45,46.69,HOLD,0.61,,2016
09-08-2016,127.67,43.93,HOLD,0.73,,2016
09-07-2016,126.74,40.52,HOLD,-0.66,,2016
09-06-2016,127.58,42.70,HOLD,-0.47,,2016
09-02-2016,128.18,44.28,HOLD,0.42,,2016
09-01-2016,127.64,42.50,HOLD,-0.48,,2016
08-31-2016,128.26,44.00,HOLD,0.03,,2016
08-30-2016,128.22,43.88,HOLD,-0.21,,2016
08-29-2016,128.49,44.47,HOLD,0.66,,2016
08-26-2016,127.65,42.23,HOLD,-1.36,,2016
08-25-2016,129.41,45.82,HOLD,-1.49,,2016
08-24-2016,131.37,50.24,HOLD,-1.23,,2016
08-23-2016,133.00,54.29,HOLD,-0.26,,2016
08-22-2016,133.35,55.18,HOLD,0.26,,2016
08-19-2016,133.00,54.49,HOLD,0.29,,2016
08-18-2016,132.62,53.77,HOLD,0.24,,2016
08-17-2016,132.30,53.19,HOLD,0.36,,2016
08-16-2016,131.83,52.38,HOLD,-0.60,,2016
08-15-2016,132.63,53.85,HOLD,-0.51,,2016
08-12-2016,133.31,55.08,HOLD,5.28,,2016
08-11-2016,126.62,43.32,HOLD,-0.77,,2016
08-10-2016,127.60,44.92,HOLD,0.34,,2016
08-09-2016,127.17,44.08,HOLD,-0.95,,2016
08-08-2016,128.39,45.93,HOLD,-0.09,,2016
08-05-2016,128.50,46.09,HOLD,0.17,,2016
08-04-2016,128.28,45.73,HOLD,2.95,,2016
08-03-2016,124.60,39.56,HOLD,0.38,,2016
08-02-2016,124.13,38.73,HOLD,-2.10,,2016
08-01-2016,126.79,41.73,HOLD,-1.68,,2016
07-29-2016,128.96,44.33,HOLD,-5.17,,2016
07-28-2016,135.99,54.58,HOLD,-1.55,,2016
07-27-2016,138.13,58.39,HOLD,-1.34,,2016
07-26-2016,140.01,61.92,HOLD,-0.14,,2016
07-25-2016,140.21,62.29,HOLD,-3.97,,2016
07-22-2016,146.00,74.29,SELL,4.05,,2016
07-21-2016,140.32,68.82,HOLD,5.42,,2016
07-20-2016,133.11,58.38,HOLD,2.16,,2016
07-19-2016,130.30,52.64,HOLD,-2.13,,2016
07-18-2016,133.13,60.43,HOLD,1.11,,2016
07-15-2016,131.67,57.41,HOLD,1.28,,2016
07-14-2016,130.01,53.69,HOLD,-0.14,,2016
07-13-2016,130.19,54.16,HOLD,0.92,,2016
07-12-2016,129.00,51.51,HOLD,0.49,,2016
07-11-2016,128.37,50.10,HOLD,-0.95,,2016
07-08-2016,129.60,52.90,HOLD,2.05,,2016
07-07-2016,127.00,47.09,HOLD,-1.01,,2016
07-06-2016,128.30,49.95,HOLD,1.22,,2016
07-05-2016,126.75,46.34,HOLD,-1.19,,2016
07-01-2016,128.27,49.60,HOLD,0.22,,2016
06-30-2016,127.99,48.99,HOLD,-0.65,,2016
06-29-2016,128.83,50.70,HOLD,2.89,,2016
06-28-2016,125.21,42.65,HOLD,2.56,,2016
06-27-2016,122.09,34.02,HOLD,-4.40,,2016
06-24-2016,127.71,45.46,HOLD,-1.57,,2016
06-23-2016,129.75,51.27,HOLD,1.45,,2016
06-22-2016,127.90,45.40,HOLD,0.09,,2016
06-21-2016,127.79,45.03,HOLD,-0.04,,2016
06-20-2016,127.84,45.16,HOLD,-1.28,,2016
06-17-2016,129.50,49.49,HOLD,0.63,,2016
06-16-2016,128.69,47.19,HOLD,1.68,,2016
06-15-2016,126.56,40.61,HOLD,-0.64,,2016
06-14-2016,127.37,42.48,HOLD,0.69,,2016
06-13-2016,126.50,39.71,HOLD,-1.23,,2016
06-10-2016,128.08,43.22,HOLD,-0.91,,2016
06-09-2016,129.25,46.01,HOLD,-1.46,,2016
06-08-2016,131.17,51.05,HOLD,1.79,,2016
06-07-2016,128.86,44.23,HOLD,-0.59,,2016
06-06-2016,129.63,46.22,HOLD,-0.05,,2016
06-03-2016,129.70,46.40,HOLD,0.10,,2016
06-02-2016,129.57,46.04,HOLD,1.45,,2016
06-01-2016,127.72,40.87,HOLD,-0.30,,2016
05-31-2016,128.11,41.65,HOLD,-0.55,,2016
05-27-2016,128.82,43.04,HOLD,-0.04,,2016
05-26-2016,128.87,43.14,HOLD,-0.33,,2016
05-25-2016,129.30,43.91,HOLD,3.60,,2016
05-24-2016,124.81,32.20,HOLD,-1.06,,2016
05-23-2016,126.15,34.17,HOLD,-3.91,,2016
05-20-2016,131.28,43.71,HOLD,1.72,,2016
05-19-2016,129.06,36.60,HOLD,-0.32,,2016
05-18-2016,129.48,37.43,HOLD,-0.74,,2016
05-17-2016,130.44,39.33,HOLD,0.33,,2016
05-16-2016,130.01,38.02,HOLD,1.29,,2016
05-13-2016,128.36,32.88,HOLD,0.23,,2016
05-12-2016,128.06,31.93,HOLD,-1.88,,2016
05-11-2016,130.51,35.78,HOLD,-1.91,,2016
05-10-2016,133.05,40.49,HOLD,1.27,,2016
05-09-2016,131.38,35.29,HOLD,0.41,,2016
05-06-2016,130.85,33.58,HOLD,-3.02,,2016
05-05-2016,134.93,41.40,HOLD,-0.27,,2016
05-04-2016,135.30,42.23,HOLD,-1.77,,2016
05-03-2016,137.74,48.12,HOLD,-0.39,,2016
05-02-2016,138.28,49.54,HOLD,-0.19,,2016
04-29-2016,138.54,50.21,HOLD,-1.00,,2016
04-28-2016,139.94,53.80,HOLD,0.48,,2016
04-27-2016,139.27,52.28,HOLD,-1.00,,2016
04-26-2016,140.68,55.88,HOLD,0.31,,2016
04-25-2016,140.25,55.00,HOLD,-1.11,,2016
04-22-2016,141.82,58.97,HOLD,1.05,,2016
04-21-2016,140.34,56.20,HOLD,-0.66,,2016
04-20-2016,141.27,58.50,HOLD,1.00,,2016
04-19-2016,139.87,55.98,HOLD,2.01,,2016
04-18-2016,137.12,50.51,HOLD,0.34,,2016
04-15-2016,136.65,49.51,HOLD,1.22,,2016
04-14-2016,135.00,45.96,HOLD,-1.46,,2016
04-13-2016,137.00,49.91,HOLD,0.90,,2016
04-12-2016,135.78,47.35,HOLD,2.82,,2016
04-11-2016,132.05,38.40,HOLD,1.26,,2016
04-08-2016,130.41,33.81,HOLD,-1.10,,2016
04-07-2016,131.86,36.01,HOLD,-2.47,,2016
04-06-2016,135.20,41.85,HOLD,-0.21,,2016
04-05-2016,135.49,42.40,HOLD,-4.06,,2016
04-04-2016,141.23,56.03,HOLD,2.97,,2016
04-01-2016,137.16,44.23,HOLD,-0.06,,2016
03-31-2016,137.24,44.44,HOLD,-0.16,,2016
03-30-2016,137.46,45.01,HOLD,-0.44,,2016
03-29-2016,138.07,46.54,HOLD,0.33,,2016
03-28-2016,137.61,45.23,HOLD,-0.25,,2016
03-24-2016,137.95,46.00,HOLD,0.06,,2016
03-23-2016,137.87,45.80,HOLD,-0.78,,2016
03-22-2016,138.95,48.04,HOLD,0.58,,2016
03-21-2016,138.15,46.23,HOLD,-0.99,,2016
03-18-2016,139.53,48.97,HOLD,1.26,,2016
03-17-2016,137.80,45.20,HOLD,-2.92,,2016
03-16-2016,141.95,54.10,HOLD,-1.00,,2016
03-15-2016,143.39,57.77,HOLD,-1.29,,2016
03-14-2016,145.27,62.94,HOLD,0.45,,2016
03-11-2016,144.62,61.84,HOLD,1.75,,2016
03-10-2016,142.13,57.35,HOLD,1.46,,2016
03-09-2016,140.09,53.16,HOLD,0.12,,2016
03-08-2016,139.92,52.80,HOLD,-0.39,,2016
03-07-2016,140.47,54.05,HOLD,1.10,,2016
03-04-2016,138.94,51.07,HOLD,-1.06,,2016
03-03-2016,140.43,54.25,HOLD,-0.05,,2016
03-02-2016,140.50,54.40,HOLD,1.42,,2016
03-01-2016,138.53,50.90,HOLD,-0.77,,2016
02-29-2016,139.61,52.97,HOLD,-1.16,,2016
02-26-2016,141.25,56.18,HOLD,0.66,,2016
02-25-2016,140.32,54.74,HOLD,2.24,,2016
02-24-2016,137.24,49.62,HOLD,-0.44,,2016
02-23-2016,137.84,50.65,HOLD,1.09,,2016
02-22-2016,136.36,48.17,HOLD,1.81,,2016
02-19-2016,133.94,43.89,HOLD,-1.26,,2016
02-18-2016,135.65,46.41,HOLD,-0.15,,2016
02-17-2016,135.85,46.70,HOLD,1.24,,2016
02-16-2016,134.18,43.98,HOLD,2.98,,2016
02-12-2016,130.30,37.05,HOLD,1.80,,2016
