Date,Price,RSI,STATUS
09-28-2021,136.18,36.78,HOLD
09-27-2021,141.50,49.74,HOLD
09-24-2021,142.63,53.47,HOLD
09-23-2021,141.83,51.04,HOLD
09-22-2021,140.94,48.29,HOLD
09-21-2021,139.65,44.03,HOLD
09-20-2021,139.02,41.86,HOLD
09-17-2021,141.46,48.66,HOLD
09-16-2021,144.37,59.28,HOLD
09-15-2021,145.21,62.93,HOLD
09-14-2021,143.41,57.70,HOLD
09-13-2021,143.46,57.95,HOLD
09-10-2021,141.92,53.03,HOLD
09-09-2021,144.91,67.18,HOLD
09-08-2021,144.88,67.10,HOLD
09-07-2021,145.52,70.55,SELL
09-03-2021,144.77,68.81,HOLD
09-02-2021,144.22,67.47,HOLD
09-01-2021,145.84,76.35,SELL
08-31-2021,145.46,75.66,SELL
08-30-2021,145.47,75.70,SELL
08-27-2021,144.55,74.11,SELL
08-26-2021,142.12,69.15,HOLD
08-25-2021,142.95,73.61,SELL
08-24-2021,142.40,72.51,SELL
08-23-2021,141.10,69.76,HOLD
08-20-2021,138.44,62.64,HOLD
08-19-2021,136.91,57.30,HOLD
08-18-2021,136.57,55.98,HOLD
08-17-2021,137.30,59.61,HOLD
08-16-2021,138.92,68.77,HOLD
08-13-2021,138.41,67.30,HOLD
08-12-2021,138.39,67.25,HOLD
08-11-2021,137.69,65.32,HOLD
08-10-2021,138.10,67.47,HOLD
08-09-2021,138.00,67.24,HOLD
08-06-2021,137.04,64.85,HOLD
08-05-2021,136.94,64.61,HOLD
08-04-2021,136.03,62.36,HOLD
08-03-2021,136.28,63.39,HOLD
08-02-2021,135.99,62.73,HOLD
07-30-2021,135.22,60.99,HOLD
07-29-2021,136.54,65.88,HOLD
07-28-2021,136.38,65.57,HOLD
07-27-2021,136.80,67.04,HOLD
07-26-2021,139.64,78.21,SELL
07-23-2021,137.82,75.81,SELL
07-22-2021,133.33,67.68,HOLD
07-21-2021,132.60,65.96,HOLD
07-20-2021,131.10,62.10,HOLD
07-19-2021,129.25,56.45,HOLD
07-16-2021,131.85,70.06,SELL
07-15-2021,131.27,68.49,HOLD
07-14-2021,132.08,73.56,SELL
07-13-2021,130.99,70.89,SELL
07-12-2021,130.56,69.77,HOLD
07-09-2021,129.57,67.06,HOLD
07-08-2021,129.18,65.92,HOLD
07-07-2021,130.08,71.09,SELL
07-06-2021,129.77,70.35,SELL
07-02-2021,128.72,67.74,HOLD
07-01-2021,126.37,60.53,HOLD
06-30-2021,125.32,56.48,HOLD
06-29-2021,126.02,60.31,HOLD
06-28-2021,126.82,64.98,HOLD
06-25-2021,127.00,66.02,HOLD
06-24-2021,127.28,67.67,HOLD
06-23-2021,126.46,65.38,HOLD
06-22-2021,127.00,68.32,HOLD
06-21-2021,126.46,66.92,HOLD
06-18-2021,125.57,64.55,HOLD
06-17-2021,126.37,68.69,HOLD
06-16-2021,125.70,67.04,HOLD
06-15-2021,126.03,68.72,HOLD
06-14-2021,126.35,70.26,SELL
06-11-2021,125.70,68.93,HOLD
06-10-2021,126.08,70.65,SELL
06-09-2021,124.57,67.70,HOLD
06-08-2021,124.14,66.83,HOLD
06-07-2021,123.30,65.10,HOLD
06-04-2021,122.59,63.60,HOLD
06-03-2021,120.23,58.10,HOLD
06-02-2021,121.06,61.13,HOLD
06-01-2021,121.49,62.69,HOLD
05-28-2021,120.58,60.70,HOLD
05-27-2021,120.13,59.72,HOLD
05-26-2021,121.68,64.91,HOLD
05-25-2021,120.45,62.52,HOLD
05-24-2021,120.33,62.29,HOLD
05-21-2021,117.25,55.71,HOLD
05-20-2021,117.80,57.37,HOLD
05-19-2021,115.44,51.60,HOLD
05-18-2021,115.17,50.91,HOLD
05-17-2021,116.07,53.30,HOLD
05-14-2021,115.81,52.70,HOLD
05-13-2021,113.10,46.01,HOLD
05-12-2021,111.95,42.85,HOLD
05-11-2021,115.44,51.37,HOLD
05-10-2021,117.08,56.27,HOLD
05-07-2021,119.93,66.50,HOLD
05-06-2021,119.07,64.69,HOLD
05-05-2021,117.84,61.98,HOLD
05-04-2021,117.71,61.70,HOLD
05-03-2021,119.76,69.39,HOLD
04-30-2021,120.51,72.46,SELL
04-29-2021,121.49,76.61,SELL
04-28-2021,119.00,72.97,SELL
04-27-2021,115.36,65.78,HOLD
04-26-2021,116.34,70.47,SELL
04-23-2021,115.76,69.28,HOLD
04-22-2021,113.40,63.67,HOLD
04-21-2021,114.66,70.04,SELL
04-20-2021,114.68,70.12,SELL
04-19-2021,115.12,72.28,SELL
04-16-2021,114.89,71.85,SELL
04-15-2021,114.83,71.76,SELL
04-14-2021,112.74,67.92,HOLD
04-13-2021,113.36,70.57,SELL
04-12-2021,112.74,69.46,HOLD
04-09-2021,114.29,76.10,SELL
04-08-2021,113.27,74.62,SELL
04-07-2021,112.48,73.44,SELL
04-06-2021,111.24,71.49,SELL
04-05-2021,111.28,71.65,SELL
04-01-2021,106.89,63.52,HOLD
03-31-2021,103.43,53.86,HOLD
03-30-2021,102.78,51.60,HOLD
03-29-2021,102.80,51.67,HOLD
03-26-2021,101.78,48.27,HOLD
03-25-2021,102.22,49.67,HOLD
03-24-2021,102.25,49.78,HOLD
03-23-2021,102.65,50.93,HOLD
03-22-2021,101.93,48.94,HOLD
03-19-2021,102.16,49.54,HOLD
03-18-2021,101.81,48.65,HOLD
03-17-2021,104.55,55.76,HOLD
03-16-2021,104.63,55.96,HOLD
03-15-2021,103.32,53.15,HOLD
03-12-2021,103.10,52.66,HOLD
03-11-2021,105.74,59.36,HOLD
03-10-2021,102.75,53.09,HOLD
03-09-2021,102.64,52.83,HOLD
03-08-2021,101.21,49.62,HOLD
03-05-2021,105.43,61.04,HOLD
03-04-2021,102.45,54.13,HOLD
03-03-2021,101.34,51.10,HOLD
03-02-2021,103.79,59.06,HOLD
03-01-2021,104.08,60.06,HOLD
02-26-2021,101.84,54.40,HOLD
02-25-2021,101.57,53.65,HOLD
02-24-2021,104.76,65.23,HOLD
02-23-2021,103.54,62.35,HOLD
02-22-2021,103.24,61.63,HOLD
02-19-2021,105.06,69.12,HOLD
02-18-2021,105.86,72.76,SELL
02-17-2021,106.42,75.31,SELL
02-16-2021,106.10,74.83,SELL
02-12-2021,105.21,73.53,SELL
02-11-2021,104.79,72.93,SELL
02-10-2021,104.77,72.89,SELL
02-09-2021,104.18,72.10,SELL
02-08-2021,104.65,73.68,SELL
02-05-2021,104.90,74.50,SELL
02-04-2021,103.12,72.51,SELL
02-03-2021,103.50,73.67,SELL
02-02-2021,96.38,63.75,HOLD
02-01-2021,95.07,61.27,HOLD
01-29-2021,91.79,53.91,HOLD
01-28-2021,93.16,58.19,HOLD
01-27-2021,91.54,54.20,HOLD
01-26-2021,95.86,71.04,SELL
01-25-2021,94.97,69.20,HOLD
01-22-2021,95.05,69.58,HOLD
01-21-2021,94.56,68.64,HOLD
01-20-2021,94.35,68.23,HOLD
01-19-2021,89.54,56.71,HOLD
01-15-2021,86.81,46.45,HOLD
01-14-2021,87.01,47.21,HOLD
01-13-2021,87.72,49.91,HOLD
01-12-2021,87.33,48.40,HOLD
01-11-2021,88.34,52.15,HOLD
01-08-2021,90.36,60.96,HOLD
01-07-2021,89.36,57.69,HOLD
01-06-2021,86.76,46.94,HOLD
01-05-2021,87.05,48.17,HOLD
01-04-2021,86.41,45.16,HOLD
12-31-2020,87.59,50.21,HOLD
12-30-2020,86.98,47.35,HOLD
12-29-2020,87.94,51.62,HOLD
12-28-2020,88.80,55.85,HOLD
12-24-2020,86.94,47.24,HOLD
12-23-2020,86.62,45.53,HOLD
12-22-2020,86.18,43.17,HOLD
12-21-2020,86.97,46.51,HOLD
12-18-2020,86.55,44.41,HOLD
12-17-2020,87.39,47.94,HOLD
12-16-2020,88.15,51.33,HOLD
12-15-2020,88.39,52.41,HOLD
12-14-2020,88.00,50.85,HOLD
12-11-2020,89.09,55.62,HOLD
12-10-2020,88.77,54.44,HOLD
12-09-2020,89.21,56.34,HOLD
12-08-2020,90.93,64.50,HOLD
12-07-2020,90.97,64.73,HOLD
12-04-2020,91.40,66.81,HOLD
12-03-2020,91.34,66.66,HOLD
12-02-2020,91.40,66.92,HOLD
12-01-2020,89.90,63.63,HOLD
11-30-2020,88.04,58.87,HOLD
11-27-2020,89.66,65.81,HOLD
11-25-2020,88.57,63.10,HOLD
11-24-2020,88.44,62.78,HOLD
11-23-2020,86.74,58.28,HOLD
11-20-2020,87.11,59.73,HOLD
11-19-2020,88.20,64.10,HOLD
11-18-2020,87.34,62.07,HOLD
11-17-2020,88.51,66.86,HOLD
11-16-2020,89.07,69.25,HOLD
11-13-2020,88.85,68.85,HOLD
11-12-2020,87.49,66.30,HOLD
11-11-2020,87.64,66.84,HOLD
11-10-2020,87.02,65.74,HOLD
11-09-2020,88.15,69.68,HOLD
11-06-2020,88.09,69.59,HOLD
11-05-2020,88.17,69.85,HOLD
11-04-2020,87.46,68.90,HOLD
11-03-2020,82.51,60.99,HOLD
11-02-2020,81.30,58.60,HOLD
10-30-2020,81.05,58.10,HOLD
10-29-2020,78.36,52.45,HOLD
10-28-2020,75.83,46.09,HOLD
10-27-2020,80.21,58.72,HOLD
10-26-2020,79.52,56.99,HOLD
10-23-2020,82.05,66.42,HOLD
10-22-2020,80.77,63.58,HOLD
10-21-2020,79.67,60.95,HOLD
10-20-2020,77.80,55.93,HOLD
10-19-2020,76.73,52.71,HOLD
10-16-2020,78.65,60.04,HOLD
10-15-2020,77.96,58.09,HOLD
10-14-2020,78.40,59.84,HOLD
10-13-2020,78.58,60.52,HOLD
10-12-2020,78.46,60.23,HOLD
10-09-2020,75.76,53.29,HOLD
10-08-2020,74.30,48.78,HOLD
10-07-2020,73.01,44.42,HOLD
10-06-2020,72.67,43.22,HOLD
10-05-2020,74.30,47.77,HOLD
10-02-2020,72.92,43.06,HOLD
10-01-2020,74.50,47.64,HOLD
09-30-2020,73.48,44.06,HOLD
09-29-2020,73.47,44.02,HOLD
09-28-2020,73.23,43.23,HOLD
09-25-2020,72.25,40.05,HOLD
09-24-2020,71.41,37.27,HOLD
09-23-2020,70.76,35.08,HOLD
09-22-2020,73.27,40.08,HOLD
09-21-2020,71.56,34.13,HOLD
09-18-2020,73.00,37.00,HOLD
09-17-2020,74.78,40.93,HOLD
09-16-2020,76.04,44.04,HOLD
09-15-2020,77.07,46.70,HOLD
09-14-2020,75.96,43.26,HOLD
09-11-2020,76.04,43.43,HOLD
09-10-2020,76.60,44.70,HOLD
09-09-2020,77.85,47.56,HOLD
09-08-2020,76.62,44.30,HOLD
09-04-2020,79.55,51.37,HOLD
09-03-2020,82.09,58.92,HOLD
09-02-2020,86.41,76.76,SELL
09-01-2020,83.04,70.22,SELL
08-31-2020,81.71,66.81,HOLD
08-28-2020,82.22,69.66,HOLD
08-27-2020,81.72,68.43,HOLD
08-26-2020,82.62,73.40,SELL
08-25-2020,80.41,68.14,HOLD
08-24-2020,79.41,65.26,HOLD
08-21-2020,79.02,64.08,HOLD
08-20-2020,79.09,64.43,HOLD
08-19-2020,77.38,59.16,HOLD
08-18-2020,77.93,61.92,HOLD
08-17-2020,75.90,54.74,HOLD
08-14-2020,75.39,52.65,HOLD
08-13-2020,75.92,55.12,HOLD
08-12-2020,75.33,52.85,HOLD
08-11-2020,74.02,47.36,HOLD
08-10-2020,74.81,50.65,HOLD
08-07-2020,74.72,50.32,HOLD
08-06-2020,75.00,51.42,HOLD
08-05-2020,73.68,46.27,HOLD
08-04-2020,73.25,44.48,HOLD
08-03-2020,73.72,46.04,HOLD
07-31-2020,74.15,47.43,HOLD
07-30-2020,76.57,56.40,HOLD
07-29-2020,76.10,54.86,HOLD
07-28-2020,75.02,51.17,HOLD
07-27-2020,76.51,57.14,HOLD
07-24-2020,75.59,54.09,HOLD
07-23-2020,75.78,54.84,HOLD
07-22-2020,78.42,66.84,HOLD
07-21-2020,77.92,65.51,HOLD
07-20-2020,78.29,67.33,HOLD
07-17-2020,75.78,60.26,HOLD
07-16-2020,75.90,60.86,HOLD
07-15-2020,75.68,60.21,HOLD
07-14-2020,76.03,61.73,HOLD
07-13-2020,75.57,60.49,HOLD
07-10-2020,77.09,67.10,HOLD
07-09-2020,75.55,63.34,HOLD
07-08-2020,74.80,61.34,HOLD
07-07-2020,74.26,59.87,HOLD
07-06-2020,74.79,62.00,HOLD
07-02-2020,73.24,57.91,HOLD
07-01-2020,71.90,53.96,HOLD
06-30-2020,70.68,49.96,HOLD
06-29-2020,69.75,46.68,HOLD
06-26-2020,68.00,39.79,HOLD
06-25-2020,72.07,55.17,HOLD
06-24-2020,71.60,53.24,HOLD
06-23-2020,73.22,61.80,HOLD
06-22-2020,72.59,59.46,HOLD
06-19-2020,71.59,55.39,HOLD
06-18-2020,71.80,56.50,HOLD
06-17-2020,72.56,60.53,HOLD
06-16-2020,72.14,59.02,HOLD
06-15-2020,70.99,54.66,HOLD
06-12-2020,70.66,53.31,HOLD
06-11-2020,70.19,51.43,HOLD
06-10-2020,73.29,68.37,HOLD
06-09-2020,72.81,66.79,HOLD
06-08-2020,72.33,65.19,HOLD
06-05-2020,71.92,63.79,HOLD
06-04-2020,70.61,58.93,HOLD
06-03-2020,71.82,66.60,HOLD
06-02-2020,71.96,67.56,HOLD
06-01-2020,71.59,66.39,HOLD
05-29-2020,71.45,65.94,HOLD
05-28-2020,70.84,64.08,HOLD
05-27-2020,70.89,64.37,HOLD
05-26-2020,70.85,64.26,HOLD
05-22-2020,70.52,63.38,HOLD
05-21-2020,70.14,62.39,HOLD
05-20-2020,70.34,63.21,HOLD
05-19-2020,68.67,58.99,HOLD
05-18-2020,69.20,61.04,HOLD
05-15-2020,68.66,59.70,HOLD
05-14-2020,67.81,57.56,HOLD
05-13-2020,67.47,56.71,HOLD
05-12-2020,68.79,61.13,HOLD
05-11-2020,70.16,66.12,HOLD
05-08-2020,69.42,64.67,HOLD
05-07-2020,68.63,63.12,HOLD
05-06-2020,67.36,60.54,HOLD
05-05-2020,67.56,61.14,HOLD
05-04-2020,66.34,58.72,HOLD
05-01-2020,66.03,58.11,HOLD
04-30-2020,67.43,62.00,HOLD
04-29-2020,67.07,61.38,HOLD
04-28-2020,61.68,50.13,HOLD
04-27-2020,63.79,56.07,HOLD
04-24-2020,63.97,56.58,HOLD
04-23-2020,63.82,56.26,HOLD
04-22-2020,63.16,54.91,HOLD
04-21-2020,60.82,49.76,HOLD
04-20-2020,63.33,56.15,HOLD
04-17-2020,64.16,58.45,HOLD
04-16-2020,63.17,56.48,HOLD
04-15-2020,63.12,56.38,HOLD
04-14-2020,63.46,57.18,HOLD
04-13-2020,60.88,52.38,HOLD
04-09-2020,60.57,51.78,HOLD
04-08-2020,60.51,51.68,HOLD
04-07-2020,59.33,49.56,HOLD
04-06-2020,59.35,49.59,HOLD
04-03-2020,54.89,41.29,HOLD
04-02-2020,56.04,42.98,HOLD
04-01-2020,55.28,41.50,HOLD
03-31-2020,58.14,45.63,HOLD
03-30-2020,57.34,44.19,HOLD
03-27-2020,55.54,40.90,HOLD
03-26-2020,58.09,44.33,HOLD
03-25-2020,55.12,38.80,HOLD
03-24-2020,56.72,40.83,HOLD
03-23-2020,52.83,32.89,HOLD
03-20-2020,53.62,33.74,HOLD
03-19-2020,55.76,36.10,HOLD
03-18-2020,54.84,34.26,HOLD
03-17-2020,55.99,35.44,HOLD
03-16-2020,54.22,32.09,HOLD
03-13-2020,60.99,39.33,HOLD
03-12-2020,55.75,27.59,BUY
03-11-2020,60.77,33.33,HOLD
03-10-2020,64.02,38.09,HOLD
