Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
08-16-2022,18.57,43.74,HOLD,0.98,,0.00
08-15-2022,18.39,39.83,HOLD,0.66,,0.00
08-12-2022,18.27,37.13,HOLD,1.27,,0.00
08-11-2022,18.04,31.65,HOLD,0.17,,0.00
08-10-2022,18.01,30.93,HOLD,-0.50,,0.00
08-09-2022,18.10,31.87,HOLD,0.56,,0.00
08-08-2022,18.00,29.65,HOLD,-1.91,,0.00
08-05-2022,18.35,33.16,HOLD,0.44,,0.00
08-04-2022,18.27,31.44,HOLD,-0.54,,0.00
08-03-2022,18.37,32.41,HOLD,0.05,,0.00
08-02-2022,18.36,32.22,HOLD,-1.98,,0.00
08-01-2022,18.73,35.75,HOLD,-0.27,,0.00
07-29-2022,18.78,36.24,HOLD,1.08,,0.00
07-28-2022,18.58,32.76,HOLD,1.03,,0.00
07-27-2022,18.39,29.36,HOLD,0.49,,0.00
07-26-2022,18.30,27.76,HOLD,-1.24,,0.00
07-25-2022,18.53,29.34,HOLD,0.71,,0.00
07-22-2022,18.40,27.16,HOLD,-2.75,,0.00
07-21-2022,18.92,30.68,HOLD,-7.62,,0.00
07-20-2022,20.48,48.00,HOLD,-1.54,,0.00
07-19-2022,20.80,53.79,HOLD,1.32,,0.00
07-18-2022,20.53,48.97,HOLD,-0.19,,0.00
07-15-2022,20.57,49.69,HOLD,1.18,,0.00
07-14-2022,20.33,45.24,HOLD,-0.59,,0.00
07-13-2022,20.45,47.18,HOLD,-0.73,,0.00
07-12-2022,20.60,49.64,HOLD,-0.29,,0.00
07-11-2022,20.66,50.62,HOLD,-0.67,,0.00
07-08-2022,20.80,52.89,HOLD,-1.65,,0.00
07-07-2022,21.15,59.02,HOLD,0.28,,0.00
07-06-2022,21.09,58.25,HOLD,-0.38,,0.00
07-05-2022,21.17,59.64,HOLD,-0.66,,0.00
07-01-2022,21.31,62.04,HOLD,1.67,,0.00
06-30-2022,20.96,58.12,HOLD,0.05,,0.00
06-29-2022,20.95,58.01,HOLD,1.65,,0.00
06-28-2022,20.61,54.02,HOLD,-0.82,,0.00
06-27-2022,20.78,56.51,HOLD,-1.00,,0.00
06-24-2022,20.99,59.67,HOLD,1.84,,0.00
06-23-2022,20.61,55.49,HOLD,1.43,,0.00
06-22-2022,20.32,51.97,HOLD,1.80,,0.00
06-21-2022,19.96,47.15,HOLD,2.99,,0.00
06-17-2022,19.38,37.81,HOLD,2.22,,0.00
06-16-2022,18.96,29.42,HOLD,-2.47,,0.00
06-15-2022,19.44,34.34,HOLD,-0.05,,0.00
06-14-2022,19.45,34.45,HOLD,-1.57,,0.00
06-13-2022,19.76,37.99,HOLD,-4.49,,0.00
06-10-2022,20.69,53.26,HOLD,-0.91,,0.00
06-09-2022,20.88,57.65,HOLD,-0.81,,0.00
06-08-2022,21.05,61.89,HOLD,-0.43,,0.00
06-07-2022,21.14,64.22,HOLD,0.96,,0.00
06-06-2022,20.94,61.21,HOLD,0.19,,0.00
06-03-2022,20.90,60.60,HOLD,-1.37,,0.00
06-02-2022,21.19,67.83,HOLD,-0.14,,0.00
06-01-2022,21.22,68.62,HOLD,-0.33,,0.00
05-31-2022,21.29,70.39,HOLD,0.00,,0.00
05-27-2022,21.29,70.39,HOLD,-0.14,,0.00
05-26-2022,21.32,71.06,HOLD,0.09,,0.00
05-25-2022,21.30,70.89,HOLD,0.66,,0.00
05-24-2022,21.16,69.71,HOLD,2.03,,0.00
05-23-2022,20.74,65.86,HOLD,1.67,,0.00
05-20-2022,20.40,62.25,HOLD,0.94,,0.00
05-19-2022,20.21,60.06,HOLD,-0.10,,0.00
05-18-2022,20.23,60.40,HOLD,-1.65,,0.00
05-17-2022,20.57,66.38,HOLD,1.43,,0.00
05-16-2022,20.28,63.52,HOLD,2.22,,0.00
05-13-2022,19.84,58.55,HOLD,0.61,,0.00
05-12-2022,19.72,57.07,HOLD,1.49,,0.00
05-11-2022,19.43,53.33,HOLD,0.36,,0.00
05-10-2022,19.36,52.40,HOLD,-0.97,,0.00
05-09-2022,19.55,55.17,HOLD,-2.40,,0.00
05-06-2022,20.03,62.98,HOLD,0.40,,0.00
05-05-2022,19.95,62.15,HOLD,0.00,,0.00
05-04-2022,19.95,62.15,HOLD,3.21,,0.00
05-03-2022,19.33,55.49,HOLD,1.10,,0.00
05-02-2022,19.12,52.88,HOLD,1.38,,0.00
04-29-2022,18.86,49.48,HOLD,-2.88,,0.00
04-28-2022,19.42,57.84,HOLD,1.84,,0.00
04-27-2022,19.07,53.26,HOLD,-1.19,,0.00
04-26-2022,19.30,57.04,HOLD,-1.08,,0.00
04-25-2022,19.51,60.69,HOLD,-0.05,,0.00
04-22-2022,19.52,60.86,HOLD,-3.41,,0.00
04-21-2022,20.21,74.40,SELL,4.01,,0.00
04-20-2022,19.43,66.60,HOLD,-0.31,,0.00
04-19-2022,19.49,68.09,HOLD,0.15,,0.00
04-18-2022,19.46,67.75,HOLD,-0.41,,0.00
04-14-2022,19.54,69.55,HOLD,0.62,,0.00
04-13-2022,19.42,68.38,HOLD,-0.72,,0.00
04-12-2022,19.56,71.35,HOLD,-0.36,,0.00
04-11-2022,19.63,72.81,HOLD,7.66,,0.00
04-08-2022,18.23,56.09,HOLD,1.73,,0.00
04-07-2022,17.92,49.72,HOLD,-1.25,,0.00
04-06-2022,18.15,55.15,HOLD,0.59,,0.00
04-05-2022,18.04,52.92,HOLD,-1.20,,0.00
04-04-2022,18.26,58.52,HOLD,0.83,,0.00
04-01-2022,18.11,55.51,HOLD,1.48,,0.00
03-31-2022,17.85,49.55,HOLD,-2.11,,0.00
03-30-2022,18.23,60.50,HOLD,0.63,,0.00
03-29-2022,18.12,57.97,HOLD,0.50,,0.00
03-28-2022,18.03,55.86,HOLD,0.13,,0.00
03-25-2022,18.01,55.34,HOLD,2.19,,0.00
03-24-2022,17.62,45.16,HOLD,0.52,,0.00
03-23-2022,17.53,42.28,HOLD,0.00,,0.00
03-22-2022,17.53,42.28,HOLD,0.22,,0.00
03-21-2022,17.49,41.17,HOLD,-0.26,,0.00
03-18-2022,17.54,42.07,HOLD,0.13,,0.00
03-17-2022,17.52,41.48,HOLD,0.00,,0.00
03-16-2022,17.52,41.48,HOLD,0.43,,0.00
03-15-2022,17.44,39.70,HOLD,0.87,,0.00
03-14-2022,17.29,36.10,HOLD,-1.29,,0.00
03-11-2022,17.52,39.37,HOLD,0.00,,0.00
03-10-2022,17.52,39.37,HOLD,-0.30,,0.00
03-09-2022,17.57,40.11,HOLD,1.13,,0.00
03-08-2022,17.37,36.00,HOLD,-2.42,,0.00
03-07-2022,17.80,41.84,HOLD,-1.26,,0.00
03-04-2022,18.03,45.45,HOLD,-0.17,,0.00
03-03-2022,18.06,45.94,HOLD,0.38,,0.00
03-02-2022,17.99,44.69,HOLD,1.23,,0.00
03-01-2022,17.77,40.59,HOLD,-0.68,,0.00
02-28-2022,17.89,42.20,HOLD,-0.92,,0.00
02-25-2022,18.06,44.43,HOLD,2.93,,0.00
02-24-2022,17.55,34.46,HOLD,-1.19,,0.00
02-23-2022,17.76,37.00,HOLD,-1.01,,0.00
02-22-2022,17.94,39.30,HOLD,-0.50,,0.00
02-18-2022,18.03,40.47,HOLD,0.46,,0.00
02-17-2022,17.95,38.93,HOLD,-0.75,,0.00
02-16-2022,18.08,40.53,HOLD,-1.64,,0.00
02-15-2022,18.38,44.29,HOLD,1.21,,0.00
02-14-2022,18.16,40.58,HOLD,-0.33,,0.00
02-11-2022,18.23,41.28,HOLD,-0.49,,0.00
02-10-2022,18.32,42.31,HOLD,-1.02,,0.00
02-09-2022,18.50,44.44,HOLD,2.34,,0.00
02-08-2022,18.08,37.93,HOLD,0.04,,0.00
02-07-2022,18.07,37.81,HOLD,-0.62,,0.00
02-04-2022,18.19,38.86,HOLD,-1.95,,0.00
02-03-2022,18.55,42.37,HOLD,0.08,,0.00
02-02-2022,18.53,42.17,HOLD,0.49,,0.00
02-01-2022,18.44,41.02,HOLD,-4.24,,0.00
01-31-2022,19.26,49.20,HOLD,1.15,,0.00
01-28-2022,19.04,46.54,HOLD,4.52,,0.00
01-27-2022,18.22,34.59,HOLD,-0.54,,0.00
01-26-2022,18.32,35.47,HOLD,-8.42,,0.00
01-25-2022,20.00,59.56,HOLD,0.53,,0.00
01-24-2022,19.89,57.89,HOLD,-1.01,,0.00
01-21-2022,20.10,62.51,HOLD,-1.52,,0.00
01-20-2022,20.41,70.42,HOLD,-0.95,,0.00
01-19-2022,20.60,76.10,SELL,-0.11,,0.00
01-18-2022,20.63,76.76,SELL,0.48,,0.00
01-14-2022,20.53,75.92,SELL,1.42,,0.00
01-13-2022,20.24,73.28,HOLD,1.32,,0.00
01-12-2022,19.98,70.53,HOLD,0.42,,0.00
01-11-2022,19.89,69.61,HOLD,-0.45,,0.00
01-10-2022,19.98,71.87,HOLD,0.65,,0.00
01-07-2022,19.86,70.62,HOLD,0.69,,0.00
01-06-2022,19.72,69.27,HOLD,-0.38,,0.00
01-05-2022,19.80,70.95,HOLD,2.22,,0.00
01-04-2022,19.37,66.67,HOLD,0.83,,0.00
01-03-2022,19.21,64.90,HOLD,3.37,,0.00
12-31-2021,18.58,56.42,HOLD,-0.73,,0.00
12-30-2021,18.72,59.30,HOLD,0.57,,0.00
12-29-2021,18.61,57.74,HOLD,-0.73,,0.00
12-28-2021,18.75,60.51,HOLD,0.16,,0.00
12-27-2021,18.72,60.12,HOLD,-0.36,,0.00
12-23-2021,18.78,61.40,HOLD,0.36,,0.00
12-22-2021,18.72,60.62,HOLD,1.27,,0.00
12-21-2021,18.48,57.90,HOLD,1.16,,0.00
12-20-2021,18.27,55.31,HOLD,1.72,,0.00
12-17-2021,17.96,51.22,HOLD,0.30,,0.00
12-16-2021,17.91,50.50,HOLD,6.95,,0.00
12-15-2021,16.74,29.25,HOLD,-0.54,,0.00
12-14-2021,16.84,30.19,HOLD,-0.67,,0.00
12-13-2021,16.95,31.36,HOLD,-1.75,,0.00
12-10-2021,17.25,34.68,HOLD,-0.44,,0.00
12-09-2021,17.33,35.55,HOLD,-0.99,,0.00
12-08-2021,17.50,37.57,HOLD,0.39,,0.00
12-07-2021,17.43,36.26,HOLD,-0.86,,0.00
12-06-2021,17.58,37.91,HOLD,-0.77,,0.00
12-03-2021,17.72,39.40,HOLD,1.78,,0.00
12-02-2021,17.41,33.87,HOLD,3.69,,0.00
12-01-2021,16.79,20.38,BUY,-2.63,,0.00
11-30-2021,17.24,23.66,BUY,-4.44,,0.00
11-29-2021,18.04,32.15,HOLD,-1.36,,0.00
11-26-2021,18.29,35.87,HOLD,-1.02,,0.00
11-24-2021,18.48,39.05,HOLD,-1.17,,0.00
11-23-2021,18.70,43.17,HOLD,0.24,,0.00
11-22-2021,18.66,41.99,HOLD,2.36,,0.00
11-19-2021,18.23,29.04,HOLD,-1.07,,0.00
11-18-2021,18.42,32.08,HOLD,-1.09,,0.00
11-17-2021,18.63,35.67,HOLD,0.00,,0.00
11-16-2021,18.63,35.67,HOLD,-0.56,,0.00
11-15-2021,18.73,37.55,HOLD,-0.56,,0.00
11-12-2021,18.84,39.48,HOLD,0.08,,0.00
11-11-2021,18.82,39.07,HOLD,-0.12,,0.00
11-10-2021,18.84,39.44,HOLD,0.97,,0.00
11-09-2021,18.66,34.76,HOLD,-0.68,,0.00
11-08-2021,18.79,36.62,HOLD,-0.88,,0.00
11-05-2021,18.96,39.14,HOLD,1.21,,0.00
11-04-2021,18.73,33.33,HOLD,-1.51,,0.00
11-03-2021,19.02,37.55,HOLD,-0.20,,0.00
11-02-2021,19.06,38.14,HOLD,-0.55,,0.00
11-01-2021,19.16,39.76,HOLD,0.44,,0.00
10-29-2021,19.08,37.83,HOLD,-1.14,,0.00
10-28-2021,19.30,41.06,HOLD,1.96,,0.00
10-27-2021,18.93,31.96,HOLD,-1.22,,0.00
10-26-2021,19.16,35.15,HOLD,-1.05,,0.00
10-25-2021,19.37,38.23,HOLD,0.59,,0.00
10-22-2021,19.25,35.30,HOLD,-1.05,,0.00
10-21-2021,19.46,38.34,HOLD,-0.58,,0.00
10-20-2021,19.57,40.12,HOLD,1.25,,0.00
10-19-2021,19.33,34.06,HOLD,1.03,,0.00
10-18-2021,19.13,28.61,HOLD,-1.44,,0.00
10-15-2021,19.41,32.11,HOLD,0.31,,0.00
10-14-2021,19.35,30.40,HOLD,1.26,,0.00
10-13-2021,19.11,23.20,BUY,-0.51,,0.00
10-12-2021,19.21,24.14,BUY,-2.31,,0.00
10-11-2021,19.66,29.23,HOLD,-2.76,,0.00
10-08-2021,20.22,38.53,HOLD,-1.18,,0.00
10-07-2021,20.46,44.17,HOLD,-0.81,,0.00
10-06-2021,20.63,48.73,HOLD,-0.15,,0.00
10-05-2021,20.66,49.59,HOLD,0.37,,0.00
10-04-2021,20.58,47.43,HOLD,0.33,,0.00
10-01-2021,20.51,45.47,HOLD,0.56,,0.00
09-30-2021,20.40,42.14,HOLD,-1.42,,0.00
09-29-2021,20.69,49.43,HOLD,0.59,,0.00
09-28-2021,20.57,45.86,HOLD,-0.58,,0.00
09-27-2021,20.69,49.08,HOLD,1.00,,0.00
09-24-2021,20.49,42.80,HOLD,-0.22,,0.00
09-23-2021,20.54,43.91,HOLD,0.67,,0.00
09-22-2021,20.40,39.51,HOLD,0.19,,0.00
09-21-2021,20.36,38.26,HOLD,-0.92,,0.00
09-20-2021,20.55,42.32,HOLD,-1.16,,0.00
09-17-2021,20.79,48.43,HOLD,-0.25,,0.00
09-16-2021,20.85,49.89,HOLD,0.11,,0.00
09-15-2021,20.82,49.28,HOLD,0.88,,0.00
09-14-2021,20.64,44.24,HOLD,-0.69,,0.00
09-13-2021,20.79,47.73,HOLD,1.25,,0.00
09-10-2021,20.53,39.86,HOLD,-0.88,,0.00
09-09-2021,20.71,44.22,HOLD,-0.65,,0.00
09-08-2021,20.85,47.87,HOLD,0.66,,0.00
09-07-2021,20.71,43.55,HOLD,-0.51,,0.00
09-03-2021,20.82,46.32,HOLD,-0.29,,0.00
09-02-2021,20.88,47.95,HOLD,1.66,,0.00
09-01-2021,20.54,36.29,HOLD,-0.84,,0.00
08-31-2021,20.71,40.61,HOLD,0.70,,0.00
08-30-2021,20.57,34.64,HOLD,0.37,,0.00
08-27-2021,20.49,31.27,HOLD,0.41,,0.00
08-26-2021,20.41,27.45,HOLD,-1.49,,0.00
08-25-2021,20.72,33.99,HOLD,-0.07,,0.00
08-24-2021,20.73,34.36,HOLD,-0.25,,0.00
08-23-2021,20.79,35.63,HOLD,-0.18,,0.00
08-20-2021,20.82,36.52,HOLD,0.15,,0.00
08-19-2021,20.79,35.32,HOLD,-1.08,,0.00
08-18-2021,21.02,40.68,HOLD,-1.28,,0.00
08-17-2021,21.29,48.97,HOLD,-0.04,,0.00
08-16-2021,21.30,49.23,HOLD,0.04,,0.00
08-13-2021,21.29,48.98,HOLD,0.61,,0.00
08-12-2021,21.16,44.67,HOLD,-0.50,,0.00
08-11-2021,21.27,47.76,HOLD,0.25,,0.00
08-10-2021,21.22,46.03,HOLD,0.86,,0.00
08-09-2021,21.03,39.67,HOLD,-0.39,,0.00
08-06-2021,21.12,41.76,HOLD,0.07,,0.00
08-05-2021,21.10,41.24,HOLD,0.32,,0.00
08-04-2021,21.03,38.95,HOLD,-1.21,,0.00
08-03-2021,21.29,45.12,HOLD,0.28,,0.00
08-02-2021,21.23,43.15,HOLD,0.21,,0.00
07-30-2021,21.19,41.70,HOLD,-0.85,,0.00
07-29-2021,21.37,46.09,HOLD,1.00,,0.00
07-28-2021,21.16,39.15,HOLD,-0.67,,0.00
07-27-2021,21.30,42.60,HOLD,0.07,,0.00
07-26-2021,21.28,42.10,HOLD,0.11,,0.00
07-23-2021,21.26,41.39,HOLD,0.50,,0.00
07-22-2021,21.16,38.10,HOLD,0.39,,0.00
07-21-2021,21.07,35.46,HOLD,-0.04,,0.00
07-20-2021,21.08,35.59,HOLD,0.43,,0.00
07-19-2021,20.99,32.88,HOLD,-1.94,,0.00
07-16-2021,21.40,40.04,HOLD,-0.32,,0.00
07-15-2021,21.47,41.41,HOLD,0.60,,0.00
07-14-2021,21.34,37.67,HOLD,-0.04,,0.00
07-13-2021,21.35,37.80,HOLD,-0.74,,0.00
07-12-2021,21.51,40.57,HOLD,0.11,,0.00
07-09-2021,21.49,39.99,HOLD,0.96,,0.00
07-08-2021,21.28,34.62,HOLD,-2.59,,0.00
07-07-2021,21.85,44.99,HOLD,-0.31,,0.00
07-06-2021,21.92,46.54,HOLD,-0.72,,0.00
07-02-2021,22.08,50.31,HOLD,0.41,,0.00
07-01-2021,21.99,48.08,HOLD,1.15,,0.00
06-30-2021,21.74,41.37,HOLD,0.42,,0.00
06-29-2021,21.65,38.70,HOLD,-0.42,,0.00
06-28-2021,21.74,40.41,HOLD,-0.38,,0.00
06-25-2021,21.82,41.99,HOLD,0.35,,0.00
06-24-2021,21.74,40.01,HOLD,0.49,,0.00
06-23-2021,21.64,37.22,HOLD,-0.45,,0.00
06-22-2021,21.74,38.77,HOLD,-0.52,,0.00
06-21-2021,21.85,40.59,HOLD,0.98,,0.00
06-18-2021,21.64,35.34,HOLD,-0.31,,0.00
06-17-2021,21.71,36.30,HOLD,-1.10,,0.00
06-16-2021,21.95,39.86,HOLD,-0.75,,0.00
06-15-2021,22.11,42.53,HOLD,0.65,,0.00
06-14-2021,21.97,39.27,HOLD,-0.78,,0.00
06-11-2021,22.15,41.94,HOLD,0.48,,0.00
06-10-2021,22.04,39.62,HOLD,0.59,,0.00
06-09-2021,21.91,36.77,HOLD,0.10,,0.00
06-08-2021,21.89,36.28,HOLD,-0.34,,0.00
06-07-2021,21.96,37.18,HOLD,-0.65,,0.00
06-04-2021,22.11,38.87,HOLD,0.14,,0.00
06-03-2021,22.08,38.32,HOLD,-1.28,,0.00
06-02-2021,22.36,41.62,HOLD,0.99,,0.00
06-01-2021,22.15,37.83,HOLD,-0.37,,0.00
05-28-2021,22.23,38.71,HOLD,-0.94,,0.00
05-27-2021,22.44,40.99,HOLD,0.54,,0.00
05-26-2021,22.32,39.09,HOLD,0.10,,0.00
05-25-2021,22.30,38.75,HOLD,-0.77,,0.00
05-24-2021,22.47,40.36,HOLD,-0.87,,0.00
05-21-2021,22.67,42.21,HOLD,1.25,,0.00
05-20-2021,22.39,38.49,HOLD,2.35,,0.00
05-19-2021,21.87,30.89,HOLD,-2.00,,0.00
05-18-2021,22.32,34.30,HOLD,-5.80,,0.00
05-17-2021,23.69,50.20,HOLD,-2.70,,0.00
05-14-2021,24.35,63.19,HOLD,0.09,,0.00
05-13-2021,24.33,62.88,HOLD,0.75,,0.00
05-12-2021,24.15,60.43,HOLD,-0.90,,0.00
05-11-2021,24.37,65.28,HOLD,-1.13,,0.00
05-10-2021,24.65,72.13,HOLD,1.46,,0.00
05-07-2021,24.29,68.19,HOLD,-0.77,,0.00
05-06-2021,24.48,73.31,HOLD,1.19,,0.00
05-05-2021,24.19,70.15,HOLD,0.03,,0.00
05-04-2021,24.18,70.06,HOLD,1.65,,0.00
05-03-2021,23.79,65.17,HOLD,0.29,,0.00
04-30-2021,23.72,64.24,HOLD,0.22,,0.00
04-29-2021,23.67,63.53,HOLD,1.23,,0.00
04-28-2021,23.38,59.47,HOLD,0.62,,0.00
04-27-2021,23.24,57.27,HOLD,-0.45,,0.00
04-26-2021,23.35,59.48,HOLD,-1.56,,0.00
04-23-2021,23.72,68.03,HOLD,0.13,,0.00
04-22-2021,23.69,67.68,HOLD,4.15,,0.00
04-21-2021,22.74,52.50,HOLD,0.74,,0.00
04-20-2021,22.58,48.55,HOLD,-0.33,,0.00
04-19-2021,22.65,50.31,HOLD,0.13,,0.00
04-16-2021,22.62,49.63,HOLD,0.67,,0.00
04-15-2021,22.47,46.21,HOLD,0.07,,0.00
04-14-2021,22.45,45.87,HOLD,0.34,,0.00
04-13-2021,22.38,44.23,HOLD,-1.10,,0.00
04-12-2021,22.63,48.77,HOLD,-0.27,,0.00
04-09-2021,22.69,49.92,HOLD,0.13,,0.00
04-08-2021,22.66,49.36,HOLD,-3.01,,0.00
04-07-2021,23.36,64.91,HOLD,-0.16,,0.00
04-06-2021,23.40,65.94,HOLD,0.88,,0.00
04-05-2021,23.19,62.98,HOLD,0.79,,0.00
04-01-2021,23.01,60.11,HOLD,0.66,,0.00
03-31-2021,22.86,57.57,HOLD,-1.50,,0.00
03-30-2021,23.21,66.64,HOLD,0.56,,0.00
03-29-2021,23.08,64.73,HOLD,0.82,,0.00
03-26-2021,22.89,61.75,HOLD,0.76,,0.00
03-25-2021,22.72,58.77,HOLD,0.30,,0.00
03-24-2021,22.65,57.56,HOLD,-0.03,,0.00
03-23-2021,22.66,57.74,HOLD,0.03,,0.00
03-22-2021,22.65,57.62,HOLD,0.77,,0.00
03-19-2021,22.48,54.91,HOLD,-0.83,,0.00
03-18-2021,22.67,58.69,HOLD,-0.46,,0.00
