Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
02-01-2021,23.54,61.37,HOLD,-10.46,,2021
01-29-2021,26.29,74.57,SELL,-3.06,,2021
01-28-2021,27.12,79.35,SELL,-3.66,,2021
01-27-2021,28.15,85.68,SELL,19.08,,2021
01-26-2021,23.64,78.80,SELL,9.09,,2021
01-25-2021,21.67,73.68,SELL,9.56,,2021
01-22-2021,19.78,66.44,HOLD,1.49,,2021
01-21-2021,19.49,65.08,HOLD,-0.26,,2021
01-20-2021,19.54,65.51,HOLD,3.44,,2021
01-19-2021,18.89,62.54,HOLD,3.51,,2021
01-15-2021,18.25,59.34,HOLD,-1.03,,2021
01-14-2021,18.44,60.77,HOLD,2.33,,2021
01-13-2021,18.02,58.73,HOLD,-1.10,,2021
01-12-2021,18.22,60.11,HOLD,3.94,,2021
01-11-2021,17.53,56.85,HOLD,4.78,,2021
01-08-2021,16.73,52.70,HOLD,-0.89,,2021
01-07-2021,16.88,53.60,HOLD,2.30,,2021
01-06-2021,16.50,51.65,HOLD,4.43,,2021
01-05-2021,15.80,47.93,HOLD,-1.68,,2021
01-04-2021,16.07,49.29,HOLD,1.52,,2021
12-31-2020,15.83,48.07,HOLD,-2.34,,2020
12-30-2020,16.21,49.83,HOLD,-2.05,,2020
12-29-2020,16.55,51.39,HOLD,-2.65,,2020
12-28-2020,17.00,53.45,HOLD,-4.39,,2020
12-24-2020,17.78,57.13,HOLD,-3.68,,2020
12-23-2020,18.46,60.50,HOLD,5.49,,2020
12-22-2020,17.50,57.19,HOLD,-9.33,,2020
12-21-2020,19.30,66.97,HOLD,3.37,,2020
12-18-2020,18.67,65.03,HOLD,-7.02,,2020
12-17-2020,20.08,74.09,SELL,17.36,,2020
12-16-2020,17.11,64.38,HOLD,-6.71,,2020
12-15-2020,18.34,75.22,SELL,-0.65,,2020
12-14-2020,18.46,76.39,SELL,0.00,,2020
12-11-2020,18.46,76.39,SELL,-5.09,,2020
12-10-2020,19.45,85.85,SELL,-0.26,,2020
12-09-2020,19.50,86.35,SELL,7.56,,2020
12-08-2020,18.13,83.97,SELL,11.78,,2020
12-07-2020,16.22,79.28,SELL,3.91,,2020
12-04-2020,15.61,77.32,SELL,7.73,,2020
12-03-2020,14.49,72.94,SELL,3.65,,2020
12-02-2020,13.98,70.54,SELL,5.67,,2020
12-01-2020,13.23,66.48,HOLD,0.23,,2020
11-30-2020,13.20,66.31,HOLD,0.00,,2020
11-27-2020,13.20,66.31,HOLD,5.01,,2020
11-25-2020,12.57,62.84,HOLD,12.53,,2020
11-24-2020,11.17,52.83,HOLD,2.29,,2020
11-23-2020,10.92,50.62,HOLD,0.92,,2020
11-20-2020,10.82,49.75,HOLD,-1.01,,2020
11-19-2020,10.93,50.67,HOLD,0.74,,2020
11-18-2020,10.85,50.05,HOLD,0.09,,2020
11-17-2020,10.84,49.97,HOLD,-16.29,,2020
11-16-2020,12.95,70.02,SELL,9.28,,2020
11-13-2020,11.85,62.80,HOLD,1.54,,2020
11-12-2020,11.67,61.38,HOLD,-2.18,,2020
11-11-2020,11.93,64.68,HOLD,-3.79,,2020
11-10-2020,12.40,71.09,SELL,11.01,,2020
11-09-2020,11.17,61.92,HOLD,5.88,,2020
11-06-2020,10.55,55.28,HOLD,3.84,,2020
11-05-2020,10.16,50.20,HOLD,2.83,,2020
11-04-2020,9.88,46.13,HOLD,-0.40,,2020
11-03-2020,9.92,46.63,HOLD,3.98,,2020
11-02-2020,9.54,40.92,HOLD,4.38,,2020
10-30-2020,9.14,34.00,HOLD,-0.22,,2020
10-29-2020,9.16,34.19,HOLD,-1.40,,2020
10-28-2020,9.29,35.35,HOLD,-8.29,,2020
10-27-2020,10.13,44.45,HOLD,-1.94,,2020
10-26-2020,10.33,47.12,HOLD,3.40,,2020
10-23-2020,9.99,41.56,HOLD,2.78,,2020
10-22-2020,9.72,36.65,HOLD,1.89,,2020
10-21-2020,9.54,33.17,HOLD,-2.85,,2020
10-20-2020,9.82,36.03,HOLD,-1.31,,2020
10-19-2020,9.95,37.42,HOLD,0.81,,2020
10-16-2020,9.87,36.01,HOLD,-1.60,,2020
10-15-2020,10.03,37.58,HOLD,3.72,,2020
10-14-2020,9.67,31.32,HOLD,-0.72,,2020
10-13-2020,9.74,31.89,HOLD,-0.71,,2020
10-12-2020,9.81,32.45,HOLD,-2.58,,2020
10-09-2020,10.07,34.53,HOLD,-2.04,,2020
10-08-2020,10.28,36.27,HOLD,-0.29,,2020
10-07-2020,10.31,36.51,HOLD,6.62,,2020
10-06-2020,9.67,26.74,BUY,-0.72,,2020
10-05-2020,9.74,27.16,BUY,0.83,,2020
10-02-2020,9.66,25.91,BUY,0.52,,2020
10-01-2020,9.61,25.17,BUY,1.26,,2020
09-30-2020,9.49,23.46,BUY,-1.45,,2020
09-29-2020,9.63,24.05,BUY,-1.53,,2020
09-28-2020,9.78,24.68,BUY,-2.20,,2020
09-25-2020,10.00,25.58,BUY,-8.93,,2020
09-24-2020,10.98,30.16,HOLD,-17.75,,2020
09-23-2020,13.35,50.41,HOLD,-1.26,,2020
09-22-2020,13.52,52.77,HOLD,-1.10,,2020
09-21-2020,13.67,54.87,HOLD,1.71,,2020
09-18-2020,13.44,52.15,HOLD,1.74,,2020
09-17-2020,13.21,49.32,HOLD,2.56,,2020
09-16-2020,12.88,44.98,HOLD,7.15,,2020
09-15-2020,12.02,30.59,HOLD,-0.91,,2020
09-14-2020,12.13,31.58,HOLD,2.88,,2020
09-11-2020,11.79,24.64,BUY,0.34,,2020
09-10-2020,11.75,23.80,BUY,-1.59,,2020
09-09-2020,11.94,25.04,BUY,-0.42,,2020
09-08-2020,11.99,25.36,BUY,-4.16,,2020
09-04-2020,12.51,28.95,BUY,-3.32,,2020
09-03-2020,12.94,32.48,HOLD,-1.52,,2020
09-02-2020,13.14,34.29,HOLD,1.47,,2020
09-01-2020,12.95,30.90,HOLD,-0.54,,2020
08-31-2020,13.02,31.46,HOLD,-4.55,,2020
08-28-2020,13.64,36.91,HOLD,-1.45,,2020
08-27-2020,13.84,38.94,HOLD,1.47,,2020
08-26-2020,13.64,35.66,HOLD,-0.29,,2020
08-25-2020,13.68,36.02,HOLD,0.22,,2020
08-24-2020,13.65,35.57,HOLD,-0.73,,2020
08-21-2020,13.75,36.36,HOLD,-1.36,,2020
08-20-2020,13.94,37.86,HOLD,-1.62,,2020
08-19-2020,14.17,39.68,HOLD,-3.54,,2020
08-18-2020,14.69,44.17,HOLD,-1.08,,2020
08-17-2020,14.85,45.64,HOLD,-1.79,,2020
08-14-2020,15.12,48.15,HOLD,3.21,,2020
08-13-2020,14.65,43.08,HOLD,-1.08,,2020
08-12-2020,14.81,44.46,HOLD,-1.99,,2020
08-11-2020,15.11,47.07,HOLD,-3.33,,2020
08-10-2020,15.63,52.00,HOLD,3.85,,2020
08-07-2020,15.05,46.16,HOLD,-0.53,,2020
08-06-2020,15.13,46.89,HOLD,-2.83,,2020
08-05-2020,15.57,51.01,HOLD,0.58,,2020
08-04-2020,15.48,50.18,HOLD,1.44,,2020
08-03-2020,15.26,48.19,HOLD,0.66,,2020
07-31-2020,15.16,47.30,HOLD,-0.52,,2020
07-30-2020,15.24,47.91,HOLD,-2.93,,2020
07-29-2020,15.70,51.46,HOLD,0.96,,2020
07-28-2020,15.55,50.35,HOLD,3.67,,2020
07-27-2020,15.00,46.13,HOLD,-0.73,,2020
07-24-2020,15.11,46.87,HOLD,-2.95,,2020
07-23-2020,15.57,49.98,HOLD,-2.26,,2020
07-22-2020,15.93,52.51,HOLD,1.01,,2020
07-21-2020,15.77,51.49,HOLD,0.83,,2020
07-20-2020,15.64,50.70,HOLD,-1.01,,2020
07-17-2020,15.80,51.67,HOLD,-3.25,,2020
07-16-2020,16.33,54.88,HOLD,1.62,,2020
07-15-2020,16.07,53.57,HOLD,0.12,,2020
07-14-2020,16.05,53.47,HOLD,7.57,,2020
07-13-2020,14.92,47.74,HOLD,-7.96,,2020
07-10-2020,16.21,54.91,HOLD,-1.52,,2020
07-09-2020,16.46,56.43,HOLD,-8.35,,2020
07-08-2020,17.96,66.75,HOLD,-1.32,,2020
07-07-2020,18.20,68.62,HOLD,0.11,,2020
07-06-2020,18.18,68.55,HOLD,5.57,,2020
07-02-2020,17.22,65.19,HOLD,-0.40,,2020
07-01-2020,17.29,65.66,HOLD,1.35,,2020
06-30-2020,17.06,64.88,HOLD,-1.44,,2020
06-29-2020,17.31,66.41,HOLD,14.71,,2020
06-26-2020,15.09,58.33,HOLD,-7.37,,2020
06-25-2020,16.29,66.34,HOLD,26.57,,2020
06-24-2020,12.87,47.15,HOLD,-1.98,,2020
06-23-2020,13.13,49.12,HOLD,-1.57,,2020
06-22-2020,13.34,50.72,HOLD,7.49,,2020
06-19-2020,12.41,43.13,HOLD,-1.59,,2020
06-18-2020,12.61,44.49,HOLD,0.88,,2020
06-17-2020,12.50,43.58,HOLD,-2.87,,2020
06-16-2020,12.87,45.95,HOLD,1.82,,2020
06-15-2020,12.64,44.20,HOLD,-4.02,,2020
06-12-2020,13.17,47.48,HOLD,1.23,,2020
06-11-2020,13.01,46.37,HOLD,-8.83,,2020
06-10-2020,14.27,54.91,HOLD,-0.63,,2020
06-09-2020,14.36,55.59,HOLD,-6.27,,2020
06-08-2020,15.32,63.36,HOLD,9.90,,2020
06-05-2020,13.94,54.96,HOLD,-0.21,,2020
06-04-2020,13.97,55.21,HOLD,4.96,,2020
06-03-2020,13.31,50.51,HOLD,0.38,,2020
06-02-2020,13.26,50.14,HOLD,-0.23,,2020
06-01-2020,13.29,50.35,HOLD,1.22,,2020
05-29-2020,13.13,49.31,HOLD,1.94,,2020
05-28-2020,12.88,47.71,HOLD,-6.60,,2020
05-27-2020,13.79,53.39,HOLD,5.91,,2020
05-26-2020,13.02,48.58,HOLD,4.83,,2020
05-22-2020,12.42,44.43,HOLD,0.00,,2020
05-21-2020,12.42,44.43,HOLD,-3.80,,2020
05-20-2020,12.91,47.11,HOLD,2.46,,2020
05-19-2020,12.60,45.17,HOLD,-6.18,,2020
05-18-2020,13.43,49.71,HOLD,4.84,,2020
05-15-2020,12.81,45.94,HOLD,0.63,,2020
05-14-2020,12.73,45.45,HOLD,3.08,,2020
05-13-2020,12.35,43.18,HOLD,-2.99,,2020
05-12-2020,12.73,44.92,HOLD,-6.94,,2020
05-11-2020,13.68,49.53,HOLD,2.40,,2020
05-08-2020,13.36,47.86,HOLD,1.52,,2020
05-07-2020,13.16,46.83,HOLD,4.20,,2020
05-06-2020,12.63,44.13,HOLD,-3.44,,2020
05-05-2020,13.08,45.97,HOLD,-1.36,,2020
05-04-2020,13.26,46.70,HOLD,-2.64,,2020
05-01-2020,13.62,48.10,HOLD,-4.95,,2020
04-30-2020,14.33,50.92,HOLD,-8.73,,2020
04-29-2020,15.70,56.87,HOLD,-0.95,,2020
04-28-2020,15.85,57.55,HOLD,4.90,,2020
04-27-2020,15.11,55.08,HOLD,5.30,,2020
04-24-2020,14.35,52.43,HOLD,5.21,,2020
04-23-2020,13.64,49.87,HOLD,3.33,,2020
04-22-2020,13.20,48.27,HOLD,0.53,,2020
04-21-2020,13.13,48.02,HOLD,-5.74,,2020
04-20-2020,13.93,50.57,HOLD,19.16,,2020
04-17-2020,11.69,42.66,HOLD,2.27,,2020
04-16-2020,11.43,41.65,HOLD,-21.06,,2020
04-15-2020,14.48,51.50,HOLD,-6.52,,2020
04-14-2020,15.49,55.53,HOLD,9.39,,2020
04-13-2020,14.16,50.82,HOLD,8.42,,2020
04-09-2020,13.06,46.46,HOLD,8.74,,2020
04-08-2020,12.01,41.90,HOLD,1.01,,2020
04-07-2020,11.89,41.37,HOLD,-1.65,,2020
04-06-2020,12.09,41.96,HOLD,5.59,,2020
04-03-2020,11.45,39.38,HOLD,-5.45,,2020
04-02-2020,12.11,41.13,HOLD,-13.19,,2020
04-01-2020,13.95,46.48,HOLD,-7.00,,2020
03-31-2020,15.00,49.92,HOLD,2.67,,2020
03-30-2020,14.61,48.61,HOLD,-3.05,,2020
03-27-2020,15.07,50.05,HOLD,6.80,,2020
03-26-2020,14.11,47.01,HOLD,-2.49,,2020
03-25-2020,14.47,48.03,HOLD,-11.01,,2020
03-24-2020,16.26,53.35,HOLD,-7.19,,2020
03-23-2020,17.52,57.52,HOLD,-0.62,,2020
03-20-2020,17.63,57.88,HOLD,3.34,,2020
03-19-2020,17.06,56.55,HOLD,-7.48,,2020
03-18-2020,18.44,60.88,HOLD,8.79,,2020
03-17-2020,16.95,57.63,HOLD,29.19,,2020
03-16-2020,13.12,47.15,HOLD,12.14,,2020
03-13-2020,11.70,42.23,HOLD,21.37,,2020
03-12-2020,9.64,33.94,HOLD,-31.78,,2020
03-11-2020,14.13,47.82,HOLD,-15.14,,2020
03-10-2020,16.65,60.77,HOLD,9.68,,2020
03-09-2020,15.18,54.03,HOLD,-6.01,,2020
03-06-2020,16.15,60.39,HOLD,-2.18,,2020
03-05-2020,16.51,62.94,HOLD,-4.01,,2020
03-04-2020,17.20,68.07,HOLD,3.93,,2020
03-03-2020,16.55,65.62,HOLD,7.19,,2020
03-02-2020,15.44,60.86,HOLD,13.36,,2020
02-28-2020,13.62,50.41,HOLD,0.81,,2020
02-27-2020,13.51,49.66,HOLD,3.68,,2020
02-26-2020,13.03,46.35,HOLD,-3.41,,2020
02-25-2020,13.49,49.23,HOLD,-10.90,,2020
02-24-2020,15.14,62.06,HOLD,-5.61,,2020
02-21-2020,16.04,71.50,SELL,5.53,,2020
02-20-2020,15.20,67.17,HOLD,4.32,,2020
02-19-2020,14.57,63.29,HOLD,-1.02,,2020
02-18-2020,14.72,64.99,HOLD,0.68,,2020
02-14-2020,14.62,64.40,HOLD,2.81,,2020
02-13-2020,14.22,62.01,HOLD,4.94,,2020
02-12-2020,13.55,57.60,HOLD,1.12,,2020
02-11-2020,13.40,56.55,HOLD,-2.55,,2020
02-10-2020,13.75,59.75,HOLD,5.04,,2020
02-07-2020,13.09,55.32,HOLD,3.72,,2020
02-06-2020,12.62,51.80,HOLD,0.16,,2020
02-05-2020,12.60,51.65,HOLD,2.69,,2020
02-04-2020,12.27,49.23,HOLD,-1.52,,2020
02-03-2020,12.46,50.58,HOLD,4.27,,2020
01-31-2020,11.95,46.94,HOLD,-3.40,,2020
01-30-2020,12.37,49.74,HOLD,3.17,,2020
01-29-2020,11.99,47.08,HOLD,2.04,,2020
01-28-2020,11.75,45.39,HOLD,-3.69,,2020
01-27-2020,12.20,48.07,HOLD,-0.81,,2020
01-24-2020,12.30,48.66,HOLD,-2.23,,2020
01-23-2020,12.58,50.27,HOLD,-2.18,,2020
01-22-2020,12.86,51.87,HOLD,-0.92,,2020
01-21-2020,12.98,52.53,HOLD,3.02,,2020
01-17-2020,12.60,50.68,HOLD,-3.08,,2020
01-16-2020,13.00,52.69,HOLD,1.33,,2020
01-15-2020,12.83,51.94,HOLD,4.48,,2020
01-14-2020,12.28,49.52,HOLD,5.32,,2020
01-13-2020,11.66,46.72,HOLD,-3.16,,2020
01-10-2020,12.04,48.25,HOLD,-5.12,,2020
01-09-2020,12.69,50.88,HOLD,-3.50,,2020
01-08-2020,13.15,52.77,HOLD,4.95,,2020
01-07-2020,12.53,50.47,HOLD,-5.58,,2020
01-06-2020,13.27,53.36,HOLD,-8.42,,2020
01-03-2020,14.49,58.48,HOLD,-0.21,,2020
01-02-2020,14.52,58.61,HOLD,-6.14,,2020
12-31-2019,15.47,62.66,HOLD,-3.25,,2019
12-30-2019,15.99,64.94,HOLD,-21.23,,2019
12-27-2019,20.30,90.22,SELL,5.78,,2019
12-26-2019,19.19,89.22,SELL,18.90,,2019
12-24-2019,16.14,85.39,SELL,7.53,,2019
12-23-2019,15.01,83.36,SELL,6.99,,2019
12-20-2019,14.03,81.26,SELL,18.50,,2019
12-19-2019,11.84,74.62,SELL,42.31,,2019
12-18-2019,8.32,46.13,HOLD,8.47,,2019
12-17-2019,7.67,33.29,HOLD,-0.39,,2019
12-16-2019,7.70,33.63,HOLD,1.72,,2019
12-13-2019,7.57,30.76,HOLD,-3.69,,2019
12-12-2019,7.86,33.79,HOLD,2.61,,2019
12-11-2019,7.66,29.33,BUY,-5.20,,2019
12-10-2019,8.08,33.76,HOLD,-0.25,,2019
12-09-2019,8.10,33.99,HOLD,-2.29,,2019
12-06-2019,8.29,36.14,HOLD,3.11,,2019
12-05-2019,8.04,30.80,HOLD,-4.74,,2019
12-04-2019,8.44,35.17,HOLD,-1.97,,2019
12-03-2019,8.61,37.25,HOLD,-2.27,,2019
12-02-2019,8.81,39.84,HOLD,-2.76,,2019
11-29-2019,9.06,43.32,HOLD,-2.58,,2019
11-27-2019,9.30,46.99,HOLD,-2.82,,2019
11-26-2019,9.57,51.55,HOLD,0.31,,2019
11-25-2019,9.54,51.06,HOLD,-0.73,,2019
11-22-2019,9.61,52.20,HOLD,0.10,,2019
11-21-2019,9.60,52.06,HOLD,-0.83,,2019
11-20-2019,9.68,53.23,HOLD,-2.62,,2019
11-19-2019,9.94,57.13,HOLD,-0.20,,2019
11-18-2019,9.96,57.43,HOLD,0.61,,2019
11-15-2019,9.90,56.80,HOLD,3.12,,2019
11-14-2019,9.60,53.60,HOLD,0.00,,2019
11-13-2019,9.60,53.60,HOLD,-3.71,,2019
11-12-2019,9.97,58.19,HOLD,3.42,,2019
11-11-2019,9.64,55.00,HOLD,-2.03,,2019
11-08-2019,9.84,57.46,HOLD,-4.93,,2019
11-07-2019,10.35,64.30,HOLD,-2.54,,2019
11-06-2019,10.62,68.29,HOLD,-3.54,,2019
11-05-2019,11.01,74.50,SELL,-1.08,,2019
11-04-2019,11.13,76.49,SELL,12.20,,2019
11-01-2019,9.92,68.66,HOLD,7.83,,2019
10-31-2019,9.20,61.61,HOLD,-1.39,,2019
10-30-2019,9.33,64.03,HOLD,1.74,,2019
10-29-2019,9.17,62.34,HOLD,1.21,,2019
10-28-2019,9.06,61.17,HOLD,6.21,,2019
10-25-2019,8.53,54.95,HOLD,4.66,,2019
10-24-2019,8.15,49.56,HOLD,-4.79,,2019
10-23-2019,8.56,56.31,HOLD,-2.73,,2019
10-22-2019,8.80,60.80,HOLD,-1.01,,2019
10-21-2019,8.89,62.54,HOLD,-0.34,,2019
10-18-2019,8.92,63.10,HOLD,0.56,,2019
10-17-2019,8.87,62.58,HOLD,0.00,,2019
10-16-2019,8.87,62.58,HOLD,-3.69,,2019
10-15-2019,9.21,68.19,HOLD,-0.11,,2019
10-14-2019,9.22,68.35,HOLD,0.99,,2019
10-11-2019,9.13,67.69,HOLD,6.53,,2019
10-10-2019,8.57,63.25,HOLD,4.51,,2019
10-09-2019,8.20,59.87,HOLD,0.61,,2019
10-08-2019,8.15,59.40,HOLD,0.62,,2019
10-07-2019,8.10,58.95,HOLD,6.72,,2019
10-04-2019,7.59,54.19,HOLD,8.12,,2019
10-03-2019,7.02,47.92,HOLD,2.33,,2019
10-02-2019,6.86,45.99,HOLD,-1.15,,2019
10-01-2019,6.94,46.79,HOLD,-0.14,,2019
09-30-2019,6.95,46.89,HOLD,-4.53,,2019
09-27-2019,7.28,50.00,HOLD,-7.02,,2019
09-26-2019,7.83,55.73,HOLD,1.82,,2019
09-25-2019,7.69,54.50,HOLD,-3.87,,2019
09-24-2019,8.00,57.81,HOLD,2.04,,2019
09-23-2019,7.84,56.55,HOLD,5.95,,2019
09-20-2019,7.40,52.94,HOLD,2.78,,2019
09-19-2019,7.20,51.24,HOLD,4.35,,2019
09-18-2019,6.90,48.64,HOLD,-2.54,,2019
09-17-2019,7.08,50.13,HOLD,-5.73,,2019
09-16-2019,7.51,53.77,HOLD,-3.84,,2019
09-13-2019,7.81,56.43,HOLD,2.49,,2019
09-12-2019,7.62,55.12,HOLD,-21.28,,2019
09-11-2019,9.68,78.89,SELL,6.96,,2019
09-10-2019,9.05,75.94,SELL,10.10,,2019
09-09-2019,8.22,70.99,SELL,15.29,,2019
09-06-2019,7.13,61.28,HOLD,1.57,,2019
09-05-2019,7.02,60.02,HOLD,3.85,,2019
09-04-2019,6.76,56.96,HOLD,5.63,,2019
09-03-2019,6.40,52.26,HOLD,-0.93,,2019
08-30-2019,6.46,53.16,HOLD,12.15,,2019
08-29-2019,5.76,42.43,HOLD,6.08,,2019
08-28-2019,5.43,36.02,HOLD,4.83,,2019
08-27-2019,5.18,30.58,HOLD,-3.72,,2019
08-26-2019,5.38,32.64,HOLD,1.32,,2019
08-23-2019,5.31,31.14,HOLD,-6.02,,2019
08-22-2019,5.65,34.63,HOLD,1.07,,2019
08-21-2019,5.59,33.41,HOLD,-0.53,,2019
08-20-2019,5.62,33.70,HOLD,-2.77,,2019
08-19-2019,5.78,35.23,HOLD,1.94,,2019
08-16-2019,5.67,33.30,HOLD,5.78,,2019
08-15-2019,5.36,27.63,BUY,-7.75,,2019
08-14-2019,5.81,31.20,HOLD,-11.30,,2019
08-13-2019,6.55,38.88,HOLD,-6.70,,2019
08-12-2019,7.02,45.47,HOLD,-2.36,,2019
08-09-2019,7.19,48.22,HOLD,-2.84,,2019
08-08-2019,7.40,51.81,HOLD,4.67,,2019
08-07-2019,7.07,45.94,HOLD,3.97,,2019
08-06-2019,6.80,40.42,HOLD,-1.16,,2019
08-05-2019,6.88,41.59,HOLD,-1.57,,2019
08-02-2019,6.99,43.18,HOLD,0.72,,2019
08-01-2019,6.94,42.24,HOLD,-0.43,,2019
07-31-2019,6.97,42.63,HOLD,1.16,,2019
07-30-2019,6.89,41.29,HOLD,2.53,,2019
07-29-2019,6.72,38.45,HOLD,0.45,,2019
07-26-2019,6.69,37.96,HOLD,1.98,,2019
07-25-2019,6.56,35.89,HOLD,-2.53,,2019
07-24-2019,6.73,37.40,HOLD,3.38,,2019
07-23-2019,6.51,34.07,HOLD,3.17,,2019
07-22-2019,6.31,30.96,HOLD,-7.07,,2019
07-19-2019,6.79,34.59,HOLD,-5.56,,2019
07-18-2019,7.19,38.05,HOLD,-7.70,,2019
07-17-2019,7.79,44.19,HOLD,-6.93,,2019
07-16-2019,8.37,51.67,HOLD,-0.71,,2019
07-15-2019,8.43,52.53,HOLD,-4.31,,2019
07-12-2019,8.81,58.19,HOLD,-2.54,,2019
07-11-2019,9.04,61.94,HOLD,-2.16,,2019
07-10-2019,9.24,65.34,HOLD,1.43,,2019
07-09-2019,9.11,64.15,HOLD,0.55,,2019
07-08-2019,9.06,63.71,HOLD,-0.55,,2019
07-05-2019,9.11,64.45,HOLD,5.81,,2019
07-03-2019,8.61,60.14,HOLD,0.12,,2019
07-02-2019,8.60,60.05,HOLD,0.23,,2019
07-01-2019,8.58,59.88,HOLD,7.12,,2019
06-28-2019,8.01,54.85,HOLD,-6.53,,2019
06-27-2019,8.57,61.93,HOLD,20.53,,2019
06-26-2019,7.11,44.63,HOLD,3.80,,2019
06-25-2019,6.85,40.13,HOLD,8.73,,2019
06-24-2019,6.30,28.75,BUY,-5.55,,2019
06-21-2019,6.67,32.62,HOLD,-0.45,,2019
06-20-2019,6.70,32.96,HOLD,-0.74,,2019
06-19-2019,6.75,33.49,HOLD,-2.03,,2019
06-18-2019,6.89,34.95,HOLD,0.44,,2019
06-17-2019,6.86,34.38,HOLD,-2.83,,2019
06-14-2019,7.06,36.35,HOLD,-0.84,,2019
06-13-2019,7.12,36.95,HOLD,3.04,,2019
06-12-2019,6.91,33.43,HOLD,-3.63,,2019
06-11-2019,7.17,35.72,HOLD,-4.40,,2019
06-10-2019,7.50,38.86,HOLD,-3.35,,2019
06-07-2019,7.76,41.53,HOLD,0.00,,2019
06-06-2019,7.76,41.53,HOLD,-1.02,,2019
06-05-2019,7.84,42.30,HOLD,-6.44,,2019
06-04-2019,8.38,47.87,HOLD,9.26,,2019
06-03-2019,7.67,37.88,HOLD,0.13,,2019
05-31-2019,7.66,37.72,HOLD,-1.42,,2019
05-30-2019,7.77,38.72,HOLD,7.32,,2019
05-29-2019,7.24,30.53,HOLD,-4.61,,2019
05-28-2019,7.59,33.26,HOLD,3.41,,2019
05-24-2019,7.34,29.06,BUY,-1.48,,2019
05-23-2019,7.45,29.83,BUY,-8.02,,2019
05-22-2019,8.10,34.87,HOLD,-7.32,,2019
05-21-2019,8.74,41.25,HOLD,-3.10,,2019
05-20-2019,9.02,44.57,HOLD,-1.20,,2019
05-17-2019,9.13,45.91,HOLD,-0.44,,2019
05-16-2019,9.17,46.38,HOLD,2.46,,2019
05-15-2019,8.95,43.41,HOLD,1.82,,2019
05-14-2019,8.79,41.20,HOLD,6.67,,2019
05-13-2019,8.24,32.86,HOLD,3.13,,2019
05-10-2019,7.99,28.58,BUY,1.14,,2019
05-09-2019,7.90,27.03,BUY,-2.35,,2019
05-08-2019,8.09,28.23,BUY,-0.49,,2019
05-07-2019,8.13,28.48,BUY,-4.35,,2019
05-06-2019,8.50,30.81,HOLD,-3.08,,2019
05-03-2019,8.77,32.61,HOLD,-0.34,,2019
05-02-2019,8.80,32.81,HOLD,-0.90,,2019
05-01-2019,8.88,33.31,HOLD,-3.06,,2019
04-30-2019,9.16,35.05,HOLD,1.10,,2019
04-29-2019,9.06,33.90,HOLD,-0.22,,2019
04-26-2019,9.08,34.02,HOLD,1.00,,2019
04-25-2019,8.99,33.10,HOLD,-6.55,,2019
04-24-2019,9.62,36.39,HOLD,-3.02,,2019
04-23-2019,9.92,38.07,HOLD,-7.72,,2019
04-22-2019,10.75,43.17,HOLD,9.69,,2019
04-18-2019,9.80,33.72,HOLD,2.08,,2019
04-17-2019,9.60,31.50,HOLD,6.67,,2019
04-16-2019,9.00,24.43,BUY,2.27,,2019
04-15-2019,8.80,21.93,BUY,-12.00,,2019
04-12-2019,10.00,26.88,BUY,-1.96,,2019
04-11-2019,10.20,27.85,BUY,-10.53,,2019
04-10-2019,11.40,34.86,HOLD,1.79,,2019
04-09-2019,11.20,32.22,HOLD,-1.75,,2019
04-08-2019,11.40,33.48,HOLD,-1.72,,2019
04-05-2019,11.60,34.75,HOLD,5.45,,2019
04-04-2019,11.00,27.08,BUY,1.85,,2019
04-03-2019,10.80,24.33,BUY,-5.26,,2019
04-02-2019,11.40,27.19,BUY,-8.06,,2019
04-01-2019,12.40,33.23,HOLD,-3.13,,2019
03-29-2019,12.80,36.21,HOLD,-1.54,,2019
03-28-2019,13.00,37.79,HOLD,1.56,,2019
03-27-2019,12.80,35.17,HOLD,-4.48,,2019
03-26-2019,13.40,39.85,HOLD,3.08,,2019
03-25-2019,13.00,34.45,HOLD,-2.99,,2019
03-22-2019,13.40,37.58,HOLD,-4.29,,2019
03-21-2019,14.00,43.04,HOLD,0.00,,2019
03-20-2019,14.00,43.04,HOLD,0.00,,2019
03-19-2019,14.00,43.04,HOLD,0.00,,2019
03-18-2019,14.00,43.04,HOLD,1.45,,2019
03-15-2019,13.80,40.91,HOLD,-5.48,,2019
03-14-2019,14.60,47.49,HOLD,1.39,,2019
03-13-2019,14.40,45.46,HOLD,5.88,,2019
03-12-2019,13.60,36.28,HOLD,-1.45,,2019
03-11-2019,13.80,37.75,HOLD,0.00,,2019
03-08-2019,13.80,37.75,HOLD,2.99,,2019
03-07-2019,13.40,33.06,HOLD,3.08,,2019
03-06-2019,13.00,28.02,BUY,-4.41,,2019
03-05-2019,13.60,31.30,HOLD,-1.45,,2019
03-04-2019,13.80,32.48,HOLD,-5.48,,2019
03-01-2019,14.60,37.75,HOLD,-1.35,,2019
02-28-2019,14.80,39.23,HOLD,-2.63,,2019
02-27-2019,15.20,42.31,HOLD,1.33,,2019
02-26-2019,15.00,40.13,HOLD,-2.60,,2019
02-25-2019,15.40,43.16,HOLD,4.05,,2019
02-22-2019,14.80,36.48,HOLD,-1.33,,2019
02-21-2019,15.00,37.85,HOLD,-2.60,,2019
02-20-2019,15.40,40.71,HOLD,-1.28,,2019
