Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
08-03-2022,51.58,49.30,HOLD,1.72,,0.00
08-02-2022,50.71,45.31,HOLD,-0.65,,0.00
08-01-2022,51.04,46.60,HOLD,-1.41,,0.00
07-29-2022,51.77,49.50,HOLD,2.54,,0.00
07-28-2022,50.49,43.81,HOLD,-3.87,,0.00
07-27-2022,52.52,52.52,HOLD,1.53,,0.00
07-26-2022,51.73,48.84,HOLD,-0.61,,0.00
07-25-2022,52.05,50.31,HOLD,1.40,,0.00
07-22-2022,51.33,46.99,HOLD,-0.58,,0.00
07-21-2022,51.63,48.23,HOLD,0.21,,0.00
07-20-2022,51.52,47.76,HOLD,-0.43,,0.00
07-19-2022,51.74,48.59,HOLD,3.71,,0.00
07-18-2022,49.89,40.59,HOLD,-0.38,,0.00
07-15-2022,50.08,41.20,HOLD,3.43,,0.00
07-14-2022,48.42,33.03,HOLD,-4.42,,0.00
07-13-2022,50.66,40.00,HOLD,-0.90,,0.00
07-12-2022,51.12,41.67,HOLD,-0.64,,0.00
07-11-2022,51.45,42.87,HOLD,-0.04,,0.00
07-08-2022,51.47,42.94,HOLD,-0.62,,0.00
07-07-2022,51.79,44.00,HOLD,1.59,,0.00
07-06-2022,50.98,40.55,HOLD,-0.29,,0.00
07-05-2022,51.13,40.99,HOLD,-1.71,,0.00
07-01-2022,52.02,43.55,HOLD,1.74,,0.00
06-30-2022,51.13,40.07,HOLD,0.65,,0.00
06-29-2022,50.80,38.77,HOLD,-1.95,,0.00
06-28-2022,51.81,41.32,HOLD,-0.21,,0.00
06-27-2022,51.92,41.59,HOLD,-1.61,,0.00
06-24-2022,52.77,43.69,HOLD,6.39,,0.00
06-23-2022,49.60,31.77,HOLD,-3.46,,0.00
06-22-2022,51.38,35.71,HOLD,-1.48,,0.00
06-21-2022,52.15,37.59,HOLD,1.34,,0.00
06-17-2022,51.46,34.74,HOLD,2.98,,0.00
06-16-2022,49.97,28.17,HOLD,-4.00,,0.00
06-15-2022,52.05,32.40,HOLD,0.06,,0.00
06-14-2022,52.02,32.26,HOLD,0.76,,0.00
06-13-2022,51.63,30.57,HOLD,-3.37,,0.00
06-10-2022,53.43,34.23,HOLD,-4.38,,0.00
06-09-2022,55.88,40.33,HOLD,-3.22,,0.00
06-08-2022,57.74,46.12,HOLD,-2.81,,0.00
06-07-2022,59.41,52.40,HOLD,0.71,,0.00
06-06-2022,58.99,50.83,HOLD,2.97,,0.00
06-03-2022,57.29,43.92,HOLD,-1.51,,0.00
06-02-2022,58.17,47.10,HOLD,0.57,,0.00
06-01-2022,57.84,45.73,HOLD,-1.43,,0.00
05-31-2022,58.68,48.72,HOLD,-0.54,,0.00
05-27-2022,59.00,49.87,HOLD,2.20,,0.00
05-26-2022,57.73,45.08,HOLD,1.87,,0.00
05-25-2022,56.67,40.70,HOLD,0.28,,0.00
05-24-2022,56.51,40.03,HOLD,-0.74,,0.00
05-23-2022,56.93,41.17,HOLD,2.36,,0.00
05-20-2022,55.62,35.90,HOLD,-3.94,,0.00
05-19-2022,57.90,41.97,HOLD,-0.69,,0.00
05-18-2022,58.30,43.16,HOLD,-3.28,,0.00
05-17-2022,60.28,49.62,HOLD,2.80,,0.00
05-16-2022,58.64,43.06,HOLD,0.14,,0.00
05-13-2022,58.56,42.73,HOLD,0.26,,0.00
05-12-2022,58.41,42.13,HOLD,-0.34,,0.00
05-11-2022,58.61,42.68,HOLD,-0.14,,0.00
05-10-2022,58.69,42.89,HOLD,-1.54,,0.00
05-09-2022,59.61,45.25,HOLD,-4.21,,0.00
05-06-2022,62.23,52.95,HOLD,0.18,,0.00
05-05-2022,62.12,52.64,HOLD,-2.85,,0.00
05-04-2022,63.94,58.66,HOLD,7.41,,0.00
05-03-2022,59.53,44.33,HOLD,0.80,,0.00
05-02-2022,59.06,42.35,HOLD,0.94,,0.00
04-29-2022,58.51,40.04,HOLD,-2.55,,0.00
04-28-2022,60.04,44.67,HOLD,1.56,,0.00
04-27-2022,59.12,40.85,HOLD,2.53,,0.00
04-26-2022,57.66,34.15,HOLD,-3.38,,0.00
04-25-2022,59.68,39.97,HOLD,-1.26,,0.00
04-22-2022,60.44,42.49,HOLD,-4.26,,0.00
04-21-2022,63.13,53.65,HOLD,-1.99,,0.00
04-20-2022,64.41,60.69,HOLD,1.26,,0.00
04-19-2022,63.61,57.45,HOLD,-0.45,,0.00
04-18-2022,63.90,59.09,HOLD,1.38,,0.00
04-14-2022,63.03,55.56,HOLD,0.08,,0.00
04-13-2022,62.98,55.35,HOLD,0.85,,0.00
04-12-2022,62.45,53.22,HOLD,-0.21,,0.00
04-11-2022,62.58,53.80,HOLD,-0.89,,0.00
04-08-2022,63.14,56.28,HOLD,2.40,,0.00
04-07-2022,61.66,50.71,HOLD,-0.24,,0.00
04-06-2022,61.81,51.33,HOLD,-1.02,,0.00
04-05-2022,62.45,53.92,HOLD,-0.14,,0.00
04-04-2022,62.54,54.28,HOLD,-1.96,,0.00
04-01-2022,63.79,59.35,HOLD,1.62,,0.00
03-31-2022,62.77,56.25,HOLD,-1.13,,0.00
03-30-2022,63.49,59.21,HOLD,0.70,,0.00
03-29-2022,63.05,57.96,HOLD,-1.07,,0.00
03-28-2022,63.73,60.63,HOLD,-1.16,,0.00
03-25-2022,64.48,63.65,HOLD,2.09,,0.00
03-24-2022,63.16,60.43,HOLD,2.12,,0.00
03-23-2022,61.85,56.93,HOLD,-1.32,,0.00
03-22-2022,62.68,60.06,HOLD,1.52,,0.00
03-21-2022,61.74,57.61,HOLD,1.16,,0.00
03-18-2022,61.03,55.70,HOLD,0.15,,0.00
03-17-2022,60.94,55.46,HOLD,1.94,,0.00
03-16-2022,59.78,52.43,HOLD,2.10,,0.00
03-15-2022,58.55,49.01,HOLD,1.81,,0.00
03-14-2022,57.51,45.96,HOLD,0.89,,0.00
03-11-2022,57.00,44.45,HOLD,0.04,,0.00
03-10-2022,56.98,44.39,HOLD,-2.23,,0.00
03-09-2022,58.28,47.31,HOLD,5.08,,0.00
03-08-2022,55.46,39.28,HOLD,1.45,,0.00
03-07-2022,54.67,36.77,HOLD,-4.89,,0.00
03-04-2022,57.48,42.57,HOLD,-4.85,,0.00
03-03-2022,60.41,50.25,HOLD,-1.03,,0.00
03-02-2022,61.04,52.13,HOLD,5.44,,0.00
03-01-2022,57.89,42.09,HOLD,-5.47,,0.00
02-28-2022,61.24,53.08,HOLD,-3.04,,0.00
02-25-2022,63.16,61.66,HOLD,4.60,,0.00
02-24-2022,60.38,51.02,HOLD,-1.88,,0.00
02-23-2022,61.54,57.17,HOLD,-0.11,,0.00
02-22-2022,61.61,57.55,HOLD,-0.19,,0.00
02-18-2022,61.73,58.18,HOLD,0.57,,0.00
02-17-2022,61.38,56.91,HOLD,1.72,,0.00
02-16-2022,60.34,52.95,HOLD,-0.07,,0.00
02-15-2022,60.38,53.12,HOLD,2.36,,0.00
02-14-2022,58.99,47.54,HOLD,-2.88,,0.00
02-11-2022,60.74,55.22,HOLD,-2.38,,0.00
02-10-2022,62.22,63.25,HOLD,-0.30,,0.00
02-09-2022,62.41,64.36,HOLD,-0.46,,0.00
02-08-2022,62.70,66.01,HOLD,1.47,,0.00
02-07-2022,61.79,63.27,HOLD,1.31,,0.00
02-04-2022,60.99,60.68,HOLD,2.52,,0.00
02-03-2022,59.49,55.18,HOLD,-1.26,,0.00
02-02-2022,60.25,59.06,HOLD,1.93,,0.00
02-01-2022,59.11,54.61,HOLD,2.35,,0.00
01-31-2022,57.75,48.39,HOLD,1.39,,0.00
01-28-2022,56.96,44.27,HOLD,0.96,,0.00
01-27-2022,56.42,41.30,HOLD,-2.10,,0.00
01-26-2022,57.63,46.45,HOLD,-1.00,,0.00
01-25-2022,58.21,49.19,HOLD,1.31,,0.00
01-24-2022,57.46,45.32,HOLD,0.24,,0.00
01-21-2022,57.32,44.59,HOLD,-2.58,,0.00
01-20-2022,58.84,51.54,HOLD,0.00,,0.00
01-19-2022,58.84,51.54,HOLD,-3.38,,0.00
01-18-2022,60.90,63.00,HOLD,-1.63,,0.00
01-14-2022,61.91,70.09,HOLD,0.06,,0.00
01-13-2022,61.87,69.97,HOLD,0.81,,0.00
01-12-2022,61.37,68.44,HOLD,-0.65,,0.00
01-11-2022,61.77,71.12,HOLD,0.59,,0.00
01-10-2022,61.41,70.15,HOLD,1.10,,0.00
01-07-2022,60.74,68.29,HOLD,2.62,,0.00
01-06-2022,59.19,63.41,HOLD,1.72,,0.00
01-05-2022,58.19,59.69,HOLD,-1.37,,0.00
01-04-2022,59.00,64.63,HOLD,2.81,,0.00
01-03-2022,57.39,58.26,HOLD,0.93,,0.00
12-31-2021,56.86,55.82,HOLD,0.21,,0.00
12-30-2021,56.74,55.28,HOLD,-0.07,,0.00
12-29-2021,56.78,55.49,HOLD,0.19,,0.00
12-28-2021,56.67,55.05,HOLD,-0.40,,0.00
12-27-2021,56.90,56.13,HOLD,0.58,,0.00
12-23-2021,56.57,54.95,HOLD,2.35,,0.00
12-22-2021,55.27,50.03,HOLD,0.24,,0.00
12-21-2021,55.14,49.51,HOLD,4.21,,0.00
12-20-2021,52.91,39.66,HOLD,-2.22,,0.00
12-17-2021,54.11,43.94,HOLD,-2.12,,0.00
12-16-2021,55.28,48.71,HOLD,1.69,,0.00
12-15-2021,54.36,44.30,HOLD,-0.55,,0.00
12-14-2021,54.66,45.48,HOLD,1.52,,0.00
12-13-2021,53.84,41.52,HOLD,-1.01,,0.00
12-10-2021,54.39,43.49,HOLD,-0.77,,0.00
12-09-2021,54.81,45.00,HOLD,-0.29,,0.00
12-08-2021,54.97,45.56,HOLD,-0.40,,0.00
12-07-2021,55.19,46.30,HOLD,0.77,,0.00
12-06-2021,54.77,44.72,HOLD,2.72,,0.00
12-03-2021,53.32,38.93,HOLD,-1.19,,0.00
12-02-2021,53.96,40.67,HOLD,4.33,,0.00
12-01-2021,51.72,30.56,HOLD,-1.67,,0.00
11-30-2021,52.60,32.58,HOLD,-4.28,,0.00
11-29-2021,54.95,39.00,HOLD,-1.96,,0.00
11-26-2021,56.05,42.65,HOLD,-3.18,,0.00
11-24-2021,57.89,49.90,HOLD,-1.71,,0.00
11-23-2021,58.90,54.64,HOLD,3.44,,0.00
11-22-2021,56.94,45.28,HOLD,3.62,,0.00
11-19-2021,54.95,32.06,HOLD,-2.08,,0.00
11-18-2021,56.12,36.93,HOLD,-1.46,,0.00
11-17-2021,56.95,41.04,HOLD,-0.42,,0.00
11-16-2021,57.19,42.30,HOLD,-1.55,,0.00
11-15-2021,58.09,47.37,HOLD,-0.21,,0.00
11-12-2021,58.21,48.09,HOLD,-1.10,,0.00
11-11-2021,58.86,52.04,HOLD,0.00,,0.00
11-10-2021,58.86,52.04,HOLD,0.17,,0.00
11-09-2021,58.76,51.51,HOLD,-0.68,,0.00
11-08-2021,59.16,53.70,HOLD,0.34,,0.00
11-05-2021,58.96,52.77,HOLD,-2.37,,0.00
11-04-2021,60.39,60.93,HOLD,-1.13,,0.00
11-03-2021,61.08,65.47,HOLD,1.83,,0.00
11-02-2021,59.98,61.19,HOLD,-0.35,,0.00
11-01-2021,60.19,62.57,HOLD,1.86,,0.00
10-29-2021,59.09,57.98,HOLD,-1.35,,0.00
10-28-2021,59.90,63.29,HOLD,2.31,,0.00
10-27-2021,58.55,57.22,HOLD,-1.15,,0.00
10-26-2021,59.23,62.01,HOLD,-0.69,,0.00
10-25-2021,59.64,65.06,HOLD,-0.62,,0.00
10-22-2021,60.01,67.86,HOLD,1.27,,0.00
10-21-2021,59.26,65.03,HOLD,-0.59,,0.00
10-20-2021,59.61,67.61,HOLD,1.65,,0.00
10-19-2021,58.64,63.93,HOLD,1.30,,0.00
10-18-2021,57.89,60.72,HOLD,-0.67,,0.00
10-15-2021,58.28,63.44,HOLD,0.88,,0.00
10-14-2021,57.77,61.34,HOLD,2.78,,0.00
10-13-2021,56.21,53.79,HOLD,-2.07,,0.00
10-12-2021,57.40,62.43,HOLD,-0.85,,0.00
10-11-2021,57.89,66.51,HOLD,0.49,,0.00
10-08-2021,57.61,65.31,HOLD,0.72,,0.00
10-07-2021,57.20,63.52,HOLD,-0.21,,0.00
10-06-2021,57.32,64.42,HOLD,-0.23,,0.00
10-05-2021,57.45,65.35,HOLD,2.92,,0.00
10-04-2021,55.82,58.34,HOLD,0.61,,0.00
10-01-2021,55.48,56.64,HOLD,1.07,,0.00
09-30-2021,54.89,53.58,HOLD,-1.70,,0.00
09-29-2021,55.84,59.89,HOLD,-0.27,,0.00
09-28-2021,55.99,60.94,HOLD,-1.82,,0.00
09-27-2021,57.03,68.71,HOLD,4.05,,0.00
09-24-2021,54.81,58.13,HOLD,0.53,,0.00
09-23-2021,54.52,56.34,HOLD,1.51,,0.00
09-22-2021,53.71,50.90,HOLD,1.42,,0.00
09-21-2021,52.96,45.00,HOLD,-0.51,,0.00
09-20-2021,53.23,46.88,HOLD,-1.08,,0.00
09-17-2021,53.81,51.15,HOLD,-0.99,,0.00
09-16-2021,54.35,55.52,HOLD,-0.18,,0.00
09-15-2021,54.45,56.34,HOLD,0.04,,0.00
09-14-2021,54.43,56.22,HOLD,-1.25,,0.00
09-13-2021,55.12,61.71,HOLD,1.25,,0.00
09-10-2021,54.44,57.96,HOLD,-0.46,,0.00
09-09-2021,54.69,59.96,HOLD,-0.22,,0.00
09-08-2021,54.81,60.90,HOLD,0.26,,0.00
09-07-2021,54.67,60.23,HOLD,-0.78,,0.00
09-03-2021,55.10,63.35,HOLD,-0.24,,0.00
09-02-2021,55.23,64.29,HOLD,1.19,,0.00
09-01-2021,54.58,61.66,HOLD,0.04,,0.00
08-31-2021,54.56,61.58,HOLD,1.00,,0.00
08-30-2021,54.02,59.43,HOLD,-1.80,,0.00
08-27-2021,55.01,65.67,HOLD,1.83,,0.00
08-26-2021,54.02,61.97,HOLD,-1.66,,0.00
08-25-2021,54.93,68.26,HOLD,1.05,,0.00
08-24-2021,54.36,66.27,HOLD,0.37,,0.00
08-23-2021,54.16,65.56,HOLD,1.10,,0.00
08-20-2021,53.57,63.47,HOLD,1.15,,0.00
08-19-2021,52.96,61.21,HOLD,-1.49,,0.00
08-18-2021,53.76,66.20,HOLD,-0.46,,0.00
08-17-2021,54.01,67.80,HOLD,-1.10,,0.00
08-16-2021,54.61,71.67,HOLD,0.00,,0.00
08-13-2021,54.61,71.67,HOLD,1.35,,0.00
08-12-2021,53.88,69.87,HOLD,-0.37,,0.00
08-11-2021,54.08,71.02,HOLD,1.77,,0.00
08-10-2021,53.14,68.78,HOLD,2.49,,0.00
08-09-2021,51.85,65.36,HOLD,1.77,,0.00
08-06-2021,50.95,62.71,HOLD,4.71,,0.00
08-05-2021,48.66,54.51,HOLD,3.33,,0.00
08-04-2021,47.09,47.11,HOLD,-1.36,,0.00
08-03-2021,47.74,50.25,HOLD,0.78,,0.00
08-02-2021,47.37,48.43,HOLD,0.04,,0.00
07-30-2021,47.35,48.34,HOLD,-1.09,,0.00
07-29-2021,47.87,50.59,HOLD,1.96,,0.00
07-28-2021,46.95,46.50,HOLD,-0.99,,0.00
07-27-2021,47.42,48.40,HOLD,-0.61,,0.00
07-26-2021,47.71,49.56,HOLD,0.85,,0.00
07-23-2021,47.31,47.96,HOLD,-0.53,,0.00
07-22-2021,47.56,48.86,HOLD,-1.51,,0.00
07-21-2021,48.29,51.47,HOLD,2.24,,0.00
07-20-2021,47.23,47.70,HOLD,5.12,,0.00
07-19-2021,44.93,38.01,HOLD,-4.20,,0.00
07-16-2021,46.90,44.58,HOLD,-2.43,,0.00
07-15-2021,48.07,49.28,HOLD,3.58,,0.00
07-14-2021,46.41,41.10,HOLD,-0.68,,0.00
07-13-2021,46.73,42.32,HOLD,-1.50,,0.00
07-12-2021,47.44,45.08,HOLD,1.22,,0.00
07-09-2021,46.87,42.27,HOLD,4.48,,0.00
07-08-2021,44.86,30.66,HOLD,-4.12,,0.00
07-07-2021,46.79,37.36,HOLD,0.39,,0.00
07-06-2021,46.61,36.15,HOLD,-3.00,,0.00
07-02-2021,48.05,42.20,HOLD,-0.46,,0.00
07-01-2021,48.27,43.23,HOLD,1.41,,0.00
06-30-2021,47.60,39.04,HOLD,0.42,,0.00
06-29-2021,47.40,37.76,HOLD,-1.17,,0.00
06-28-2021,47.96,39.93,HOLD,-2.16,,0.00
06-25-2021,49.02,44.42,HOLD,1.68,,0.00
06-24-2021,48.21,39.61,HOLD,1.01,,0.00
06-23-2021,47.73,36.58,HOLD,0.38,,0.00
06-22-2021,47.55,35.46,HOLD,-0.42,,0.00
06-21-2021,47.75,36.12,HOLD,1.92,,0.00
06-18-2021,46.85,30.73,HOLD,-3.94,,0.00
06-17-2021,48.77,36.90,HOLD,-5.63,,0.00
06-16-2021,51.68,51.44,HOLD,0.29,,0.00
06-15-2021,51.53,50.51,HOLD,0.84,,0.00
06-14-2021,51.10,47.84,HOLD,-1.77,,0.00
06-11-2021,52.02,53.58,HOLD,0.87,,0.00
06-10-2021,51.57,50.91,HOLD,-1.13,,0.00
06-09-2021,52.16,54.75,HOLD,-2.01,,0.00
06-08-2021,53.23,62.73,HOLD,0.30,,0.00
06-07-2021,53.07,61.96,HOLD,-0.66,,0.00
06-04-2021,53.42,64.67,HOLD,-0.22,,0.00
06-03-2021,53.54,65.58,HOLD,0.94,,0.00
06-02-2021,53.04,63.59,HOLD,-0.95,,0.00
06-01-2021,53.55,67.28,HOLD,1.34,,0.00
05-28-2021,52.84,64.63,HOLD,0.25,,0.00
05-27-2021,52.71,64.13,HOLD,2.61,,0.00
05-26-2021,51.37,58.60,HOLD,1.12,,0.00
05-25-2021,50.80,55.91,HOLD,-2.08,,0.00
05-24-2021,51.88,63.12,HOLD,1.11,,0.00
05-21-2021,51.31,60.63,HOLD,1.54,,0.00
05-20-2021,50.53,56.95,HOLD,-0.28,,0.00
05-19-2021,50.67,57.85,HOLD,-0.86,,0.00
05-18-2021,51.11,60.66,HOLD,-0.89,,0.00
05-17-2021,51.57,63.66,HOLD,-0.64,,0.00
05-14-2021,51.90,65.83,HOLD,2.06,,0.00
05-13-2021,50.85,62.00,HOLD,1.54,,0.00
05-12-2021,50.08,58.87,HOLD,-0.60,,0.00
05-11-2021,50.38,60.68,HOLD,-2.97,,0.00
05-10-2021,51.92,71.10,HOLD,1.43,,0.00
05-07-2021,51.19,68.74,HOLD,2.03,,0.00
05-06-2021,50.17,65.03,HOLD,2.66,,0.00
05-05-2021,48.87,59.31,HOLD,0.97,,0.00
05-04-2021,48.40,56.94,HOLD,-1.33,,0.00
05-03-2021,49.05,61.53,HOLD,1.24,,0.00
04-30-2021,48.45,58.68,HOLD,-1.00,,0.00
04-29-2021,48.94,62.18,HOLD,1.51,,0.00
04-28-2021,48.21,58.78,HOLD,-0.47,,0.00
04-27-2021,48.44,60.36,HOLD,1.91,,0.00
04-26-2021,47.53,55.99,HOLD,0.40,,0.00
04-23-2021,47.34,55.03,HOLD,1.89,,0.00
04-22-2021,46.46,50.37,HOLD,-0.64,,0.00
04-21-2021,46.76,52.08,HOLD,2.70,,0.00
04-20-2021,45.53,44.97,HOLD,-2.57,,0.00
04-19-2021,46.73,51.95,HOLD,-0.79,,0.00
04-16-2021,47.10,54.37,HOLD,0.94,,0.00
04-15-2021,46.66,51.90,HOLD,-1.75,,0.00
04-14-2021,47.49,57.34,HOLD,1.71,,0.00
04-13-2021,46.69,52.92,HOLD,-1.00,,0.00
04-12-2021,47.16,56.09,HOLD,1.20,,0.00
04-09-2021,46.60,52.98,HOLD,1.17,,0.00
04-08-2021,46.06,49.79,HOLD,-2.17,,0.00
04-07-2021,47.08,56.51,HOLD,0.90,,0.00
04-06-2021,46.66,54.14,HOLD,-0.19,,0.00
04-05-2021,46.75,54.74,HOLD,0.80,,0.00
04-01-2021,46.38,52.76,HOLD,0.37,,0.00
03-31-2021,46.21,51.87,HOLD,-2.39,,0.00
03-30-2021,47.34,58.74,HOLD,1.63,,0.00
03-29-2021,46.58,55.02,HOLD,-0.51,,0.00
03-26-2021,46.82,56.51,HOLD,0.69,,0.00
03-25-2021,46.50,55.00,HOLD,3.36,,0.00
03-24-2021,44.99,46.90,HOLD,0.02,,0.00
03-23-2021,44.98,46.84,HOLD,-2.70,,0.00
03-22-2021,46.23,53.75,HOLD,-1.28,,0.00
03-19-2021,46.83,57.54,HOLD,-2.07,,0.00
03-18-2021,47.82,64.49,HOLD,0.31,,0.00
